  7.4828E+02  2.4412E+01  2.4421E+01  2.3847E+01  2.3526E+01  2.2359E+01  8.4325E-04  9.7465E-03 -5.9317E-04
  7.9539E+02  2.5956E+01  2.5965E+01  2.5393E+01  2.5073E+01  2.3909E+01  8.7109E-04  9.8406E-03 -5.9597E-04
  8.4166E+02  2.7481E+01  2.7490E+01  2.6920E+01  2.6601E+01  2.5441E+01  8.9792E-04  9.9302E-03 -5.9861E-04
  8.8999E+02  2.9083E+01  2.9092E+01  2.8525E+01  2.8206E+01  2.7049E+01  9.2546E-04  1.0021E-02 -6.0127E-04
  9.3934E+02  3.0728E+01  3.0737E+01  3.0172E+01  2.9854E+01  2.8701E+01  9.5312E-04  1.0111E-02 -6.0389E-04
  9.8804E+02  3.2361E+01  3.2371E+01  3.1808E+01  3.1490E+01  3.0341E+01  9.7997E-04  1.0198E-02 -6.0638E-04
  1.0357E+03  3.3969E+01  3.3978E+01  3.3417E+01  3.3100E+01  3.1954E+01  1.0059E-03  1.0281E-02 -6.0874E-04
  1.0852E+03  3.5649E+01  3.5658E+01  3.5099E+01  3.4782E+01  3.3639E+01  1.0324E-03  1.0365E-02 -6.1113E-04
  1.1358E+03  3.7374E+01  3.7384E+01  3.6826E+01  3.6511E+01  3.5371E+01  1.0592E-03  1.0449E-02 -6.1348E-04
  1.1854E+03  3.9074E+01  3.9083E+01  3.8528E+01  3.8213E+01  3.7076E+01  1.0851E-03  1.0529E-02 -6.1573E-04
  1.2339E+03  4.0748E+01  4.0757E+01  4.0203E+01  3.9889E+01  3.8755E+01  1.1102E-03  1.0607E-02 -6.1786E-04
  1.2842E+03  4.2491E+01  4.2500E+01  4.1948E+01  4.1634E+01  4.0503E+01  1.1359E-03  1.0685E-02 -6.2002E-04
 -6.1553E+00  9.6913E-01  9.7605E-01  3.4691E-01  0.0000E+00  0.0000E+00  6.9374E-05  6.9887E-03 -5.0921E-04
 -5.9544E+00  9.3723E-01  9.4432E-01  3.2302E-01  0.0000E+00  0.0000E+00  1.0157E-04  7.1931E-03 -5.1735E-04
 -5.4705E+00  9.2814E-01  9.3535E-01  3.1973E-01  0.0000E+00  0.0000E+00  1.2734E-04  7.3469E-03 -5.2336E-04
 -4.2053E+00  9.3983E-01  9.4721E-01  3.3899E-01  0.0000E+00  0.0000E+00  1.6426E-04  7.5546E-03 -5.3132E-04
 -4.2053E+00  9.3983E-01  9.4721E-01  3.3899E-01  8.4957E-08  0.0000E+00  1.6426E-04  7.5546E-03 -5.3132E-04
 -2.5393E+00  9.7408E-01  9.8159E-01  3.7926E-01  4.3362E-02  0.0000E+00  1.9726E-04  7.7277E-03 -5.3779E-04
 -2.9758E-01  1.0294E+00  1.0370E+00  4.4013E-01  1.0596E-01  0.0000E+00  2.3017E-04  7.8927E-03 -5.4385E-04
  2.2089E+00  1.0962E+00  1.1039E+00  5.1156E-01  1.7883E-01  0.0000E+00  2.5942E-04  8.0339E-03 -5.4896E-04
  5.1692E+00  1.1781E+00  1.1860E+00  5.9778E-01  2.6640E-01  0.0000E+00  2.8821E-04  8.1683E-03 -5.5376E-04
  8.9661E+00  1.2856E+00  1.2935E+00  7.0962E-01  3.7963E-01  0.0000E+00  3.1953E-04  8.3102E-03 -5.5875E-04
  1.2851E+01  1.3968E+00  1.4049E+00  8.2463E-01  4.9582E-01  0.0000E+00  3.4738E-04  8.4328E-03 -5.6301E-04
  1.7174E+01  1.5215E+00  1.5297E+00  9.5283E-01  6.2514E-01  0.0000E+00  3.7482E-04  8.5507E-03 -5.6705E-04
  2.1006E+01  1.6325E+00  1.6407E+00  1.0665E+00  7.3972E-01  0.0000E+00  3.9694E-04  8.6437E-03 -5.7021E-04
  3.6204E+01  2.0765E+00  2.0849E+00  1.5190E+00  1.1949E+00  0.0000E+00  4.7153E-04  8.9460E-03 -5.8029E-04
  3.6204E+01  2.0765E+00  2.0849E+00  1.5190E+00  1.1949E+00  4.3662E-08  4.7153E-04  8.9460E-03 -5.8029E-04
  3.9792E+01  2.1884E+00  2.1969E+00  1.6327E+00  1.3092E+00  1.3265E-01  4.8793E-04  9.0099E-03 -5.8237E-04
  5.1530E+01  2.5519E+00  2.5605E+00  2.0012E+00  1.6793E+00  5.0973E-01  5.3712E-04  9.1975E-03 -5.8842E-04
  6.5666E+01  2.9885E+00  2.9973E+00  2.4428E+00  2.1226E+00  9.6167E-01  5.8983E-04  9.3926E-03 -5.9459E-04
  8.0283E+01  3.4394E+00  3.4483E+00  2.8982E+00  2.5794E+00  1.4262E+00  6.3900E-04  9.5694E-03 -6.0009E-04
  9.6830E+01  3.9500E+00  3.9590E+00  3.4131E+00  3.0958E+00  1.9501E+00  6.8990E-04  9.7478E-03 -6.0554E-04
  1.1198E+02  4.4180E+00  4.4271E+00  3.8846E+00  3.5684E+00  2.4289E+00  7.3311E-04  9.8958E-03 -6.1000E-04
  1.3215E+02  5.0427E+00  5.0519E+00  4.5134E+00  4.1987E+00  3.0664E+00  7.8670E-04  1.0075E-02 -6.1533E-04
  1.5166E+02  5.6486E+00  5.6580E+00  5.1229E+00  4.8094E+00  3.6835E+00  8.3517E-04  1.0234E-02 -6.1997E-04
  1.7095E+02  6.2498E+00  6.2593E+00  5.7274E+00  5.4149E+00  4.2948E+00  8.8049E-04  1.0380E-02 -6.2417E-04
  1.9743E+02  7.0790E+00  7.0886E+00  6.5606E+00  6.2495E+00  5.1364E+00  9.3923E-04  1.0566E-02 -6.2943E-04
  2.2437E+02  7.9274E+00  7.9371E+00  7.4126E+00  7.1028E+00  5.9963E+00  9.9570E-04  1.0741E-02 -6.3430E-04
  2.5145E+02  8.7854E+00  8.7951E+00  8.2739E+00  7.9653E+00  6.8647E+00  1.0497E-03  1.0905E-02 -6.3880E-04
  2.8032E+02  9.7054E+00  9.7153E+00  9.1972E+00  8.8897E+00  7.7951E+00  1.1047E-03  1.1069E-02 -6.4325E-04
  3.1030E+02  1.0668E+01  1.0678E+01  1.0162E+01  9.8561E+00  8.7672E+00  1.1596E-03  1.1230E-02 -6.4755E-04
  3.4034E+02  1.1638E+01  1.1648E+01  1.1136E+01  1.0831E+01  9.7471E+00  1.2126E-03  1.1383E-02 -6.5157E-04
  3.7004E+02  1.2604E+01  1.2614E+01  1.2104E+01  1.1800E+01  1.0721E+01  1.2633E-03  1.1528E-02 -6.5532E-04
  4.0137E+02  1.3630E+01  1.3640E+01  1.3133E+01  1.2830E+01  1.1756E+01  1.3151E-03  1.1674E-02 -6.5905E-04
  4.3354E+02  1.4691E+01  1.4701E+01  1.4196E+01  1.3894E+01  1.2825E+01  1.3669E-03  1.1818E-02 -6.6269E-04
  4.6539E+02  1.5748E+01  1.5759E+01  1.5256E+01  1.4955E+01  1.3890E+01  1.4168E-03  1.1955E-02 -6.6611E-04
  4.9670E+02  1.6795E+01  1.6805E+01  1.6305E+01  1.6004E+01  1.4944E+01  1.4648E-03  1.2085E-02 -6.6932E-04
  5.2941E+02  1.7895E+01  1.7906E+01  1.7408E+01  1.7108E+01  1.6052E+01  1.5139E-03  1.2217E-02 -6.7254E-04
  5.6282E+02  1.9028E+01  1.9038E+01  1.8543E+01  1.8243E+01  1.7191E+01  1.5630E-03  1.2348E-02 -6.7569E-04
  5.9574E+02  2.0151E+01  2.0162E+01  1.9668E+01  1.9369E+01  1.8321E+01  1.6106E-03  1.2473E-02 -6.7867E-04
  6.2791E+02  2.1256E+01  2.1267E+01  2.0775E+01  2.0477E+01  1.9433E+01  1.6562E-03  1.2592E-02 -6.8147E-04
  6.6137E+02  2.2413E+01  2.2424E+01  2.1934E+01  2.1637E+01  2.0596E+01  1.7030E-03  1.2713E-02 -6.8430E-04
  6.9537E+02  2.3596E+01  2.3607E+01  2.3119E+01  2.2822E+01  2.1785E+01  1.7499E-03  1.2833E-02 -6.8707E-04
  7.2878E+02  2.4766E+01  2.4777E+01  2.4290E+01  2.3995E+01  2.2961E+01  1.7952E-03  1.2948E-02 -6.8970E-04
  7.6132E+02  2.5913E+01  2.5924E+01  2.5439E+01  2.5144E+01  2.4113E+01  1.8389E-03  1.3059E-02 -6.9220E-04
  7.9503E+02  2.7108E+01  2.7119E+01  2.6636E+01  2.6341E+01  2.5314E+01  1.8837E-03  1.3171E-02 -6.9471E-04
  8.2929E+02  2.8331E+01  2.8342E+01  2.7860E+01  2.7567E+01  2.6542E+01  1.9286E-03  1.3282E-02 -6.9718E-04
  8.6275E+02  2.9532E+01  2.9543E+01  2.9063E+01  2.8770E+01  2.7748E+01  1.9721E-03  1.3390E-02 -6.9954E-04
  8.9536E+02  3.0710E+01  3.0721E+01  3.0243E+01  2.9950E+01  2.8931E+01  2.0140E-03  1.3492E-02 -7.0178E-04
  9.2904E+02  3.1933E+01  3.1945E+01  3.1468E+01  3.1175E+01  3.0160E+01  2.0570E-03  1.3597E-02 -7.0404E-04
 -5.4513E+00  8.8793E-01  8.9569E-01  3.1779E-01  0.0000E+00  0.0000E+00  8.6394E-05  7.8477E-03 -5.5176E-04
 -5.1859E+00  8.6350E-01  8.7145E-01  3.0072E-01  0.0000E+00  0.0000E+00  1.2792E-04  8.0806E-03 -5.6053E-04
 -4.6627E+00  8.5922E-01  8.6730E-01  3.0177E-01  0.0000E+00  0.0000E+00  1.6116E-04  8.2559E-03 -5.6700E-04
 -3.3763E+00  8.7583E-01  8.8409E-01  3.2532E-01  0.0000E+00  0.0000E+00  2.0874E-04  8.4930E-03 -5.7556E-04
 -3.3763E+00  8.7583E-01  8.8410E-01  3.2532E-01  9.1496E-08  0.0000E+00  2.0874E-04  8.4930E-03 -5.7556E-04
 -1.7426E+00  9.1231E-01  9.2073E-01  3.6733E-01  4.5227E-02  0.0000E+00  2.5126E-04  8.6906E-03 -5.8251E-04
  4.1555E-01  9.6776E-01  9.7632E-01  4.2788E-01  1.0750E-01  0.0000E+00  2.9363E-04  8.8792E-03 -5.8902E-04
  2.7964E+00  1.0328E+00  1.0415E+00  4.9719E-01  1.7825E-01  0.0000E+00  3.3127E-04  9.0407E-03 -5.9450E-04
  5.5794E+00  1.1113E+00  1.1201E+00  5.7956E-01  2.6197E-01  0.0000E+00  3.6831E-04  9.1945E-03 -5.9964E-04
  9.1161E+00  1.2128E+00  1.2217E+00  6.8509E-01  3.6889E-01  0.0000E+00  4.0859E-04  9.3569E-03 -6.0499E-04
  1.2707E+01  1.3168E+00  1.3259E+00  7.9260E-01  4.7758E-01  0.0000E+00  4.4439E-04  9.4974E-03 -6.0955E-04
  1.6675E+01  1.4326E+00  1.4417E+00  9.1154E-01  5.9763E-01  0.0000E+00  4.7967E-04  9.6325E-03 -6.1387E-04
  2.0175E+01  1.5350E+00  1.5442E+00  1.0164E+00  7.0338E-01  0.0000E+00  5.0809E-04  9.7391E-03 -6.1725E-04
  3.3919E+01  1.9405E+00  1.9500E+00  1.4298E+00  1.1195E+00  0.0000E+00  6.0389E-04  1.0086E-02 -6.2801E-04
  3.3919E+01  1.9405E+00  1.9500E+00  1.4298E+00  1.1195E+00  3.9722E-08  6.0389E-04  1.0086E-02 -6.2801E-04
  3.7136E+01  2.0420E+00  2.0515E+00  1.5329E+00  1.2231E+00  1.2062E-01  6.2493E-04  1.0159E-02 -6.3023E-04
  4.7609E+01  2.3700E+00  2.3796E+00  1.8654E+00  1.5573E+00  4.6176E-01  6.8803E-04  1.0375E-02 -6.3668E-04
  6.0131E+01  2.7613E+00  2.7711E+00  2.2614E+00  1.9549E+00  8.6784E-01  7.5562E-04  1.0599E-02 -6.4325E-04
  7.2995E+01  3.1631E+00  3.1730E+00  2.6672E+00  2.3622E+00  1.2826E+00  8.1863E-04  1.0802E-02 -6.4909E-04
  8.7472E+01  3.6156E+00  3.6256E+00  3.1237E+00  2.8201E+00  1.7480E+00  8.8382E-04  1.1008E-02 -6.5488E-04
  1.0066E+02  4.0284E+00  4.0386E+00  3.5397E+00  3.2373E+00  2.1712E+00  9.3913E-04  1.1178E-02 -6.5961E-04
  1.1813E+02  4.5771E+00  4.5874E+00  4.0922E+00  3.7911E+00  2.7322E+00  1.0077E-03  1.1385E-02 -6.6525E-04
  1.3494E+02  5.1070E+00  5.1174E+00  4.6254E+00  4.3255E+00  3.2728E+00  1.0697E-03  1.1568E-02 -6.7016E-04
  1.5150E+02  5.6308E+00  5.6414E+00  5.1522E+00  4.8534E+00  3.8063E+00  1.1276E-03  1.1737E-02 -6.7460E-04
  1.7412E+02  6.3505E+00  6.3611E+00  5.8754E+00  5.5781E+00  4.5379E+00  1.2026E-03  1.1951E-02 -6.8016E-04
  1.9704E+02  7.0838E+00  7.0946E+00  6.6121E+00  6.3160E+00  5.2822E+00  1.2747E-03  1.2152E-02 -6.8529E-04
  2.1997E+02  7.8227E+00  7.8336E+00  7.3541E+00  7.0591E+00  6.0312E+00  1.3436E-03  1.2342E-02 -6.9004E-04
  2.4432E+02  8.6124E+00  8.6234E+00  8.1467E+00  7.8529E+00  6.8307E+00  1.4138E-03  1.2532E-02 -6.9471E-04
  2.6953E+02  9.4354E+00  9.4465E+00  8.9726E+00  8.6799E+00  7.6633E+00  1.4838E-03  1.2718E-02 -6.9923E-04
  2.9468E+02  1.0263E+01  1.0274E+01  9.8030E+00  9.5113E+00  8.4999E+00  1.5513E-03  1.2895E-02 -7.0345E-04
  3.1947E+02  1.1084E+01  1.1096E+01  1.0627E+01  1.0336E+01  9.3294E+00  1.6158E-03  1.3062E-02 -7.0739E-04
  3.4554E+02  1.1954E+01  1.1966E+01  1.1499E+01  1.1209E+01  1.0208E+01  1.6818E-03  1.3231E-02 -7.1129E-04
  3.7223E+02  1.2852E+01  1.2863E+01  1.2399E+01  1.2110E+01  1.1113E+01  1.7476E-03  1.3397E-02 -7.1510E-04
  3.9859E+02  1.3744E+01  1.3756E+01  1.3294E+01  1.3005E+01  1.2013E+01  1.8112E-03  1.3556E-02 -7.1868E-04
  4.2442E+02  1.4625E+01  1.4637E+01  1.4177E+01  1.3889E+01  1.2901E+01  1.8721E-03  1.3707E-02 -7.2203E-04
  4.5134E+02  1.5550E+01  1.5562E+01  1.5103E+01  1.4817E+01  1.3832E+01  1.9345E-03  1.3860E-02 -7.2538E-04
  4.7877E+02  1.6499E+01  1.6511E+01  1.6054E+01  1.5769E+01  1.4788E+01  1.9969E-03  1.4011E-02 -7.2866E-04
  5.0573E+02  1.7438E+01  1.7450E+01  1.6996E+01  1.6711E+01  1.5734E+01  2.0572E-03  1.4156E-02 -7.3176E-04
  5.3203E+02  1.8361E+01  1.8373E+01  1.7920E+01  1.7636E+01  1.6662E+01  2.1151E-03  1.4294E-02 -7.3468E-04
  5.5931E+02  1.9324E+01  1.9336E+01  1.8885E+01  1.8602E+01  1.7632E+01  2.1744E-03  1.4434E-02 -7.3761E-04
  5.8698E+02  2.0308E+01  2.0321E+01  1.9871E+01  1.9588E+01  1.8622E+01  2.2338E-03  1.4574E-02 -7.4048E-04
  6.1410E+02  2.1280E+01  2.1292E+01  2.0844E+01  2.0562E+01  1.9599E+01  2.2913E-03  1.4708E-02 -7.4322E-04
