 # Mon Nov 10 18:18:48 2008
 # MSTW 2008 NNLO PDF grid for eigenvector  -6.
 # distance(t),tolerance(T) =   2.17851  2.17927694
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  7.7405E+00  5.9607E-01  6.3031E-01  4.1233E-01  2.0010E-01  0.0000E+00  3.7117E-02  7.2725E-02 -2.0581E-03  4.4422E-05  0.0000E+00
  9.5659E+00  6.6916E-01  7.0405E-01  4.8400E-01  2.7596E-01  0.0000E+00  4.0263E-02  7.6758E-02 -1.9990E-03  3.5733E-05  0.0000E+00
  9.6435E+00  6.6900E-01  7.0390E-01  4.8382E-01  2.7586E-01 -6.5436E-03  4.0312E-02  7.6817E-02 -1.9985E-03  3.5455E-05  3.2876E-13
  9.9840E+00  6.8512E-01  7.2016E-01  4.9965E-01  2.9252E-01  1.3927E-02  4.0951E-02  7.7643E-02 -1.9865E-03  3.3139E-05  9.4884E-07
  1.1044E+01  7.3296E-01  7.6841E-01  5.4660E-01  3.4192E-01  6.7019E-02  4.2849E-02  8.0105E-02 -1.9514E-03  2.5268E-05  2.2865E-06
  1.2147E+01  7.8348E-01  8.1937E-01  5.9618E-01  3.9398E-01  1.2305E-01  4.4798E-02  8.2649E-02 -1.9154E-03  1.5932E-05  2.2559E-06
  1.3146E+01  8.2990E-01  8.6621E-01  6.4175E-01  4.4174E-01  1.7432E-01  4.6545E-02  8.4946E-02 -1.8831E-03  6.6846E-06  1.2174E-06
  1.4147E+01  8.7725E-01  9.1398E-01  6.8823E-01  4.9036E-01  2.2638E-01  4.8289E-02  8.7251E-02 -1.8505E-03 -3.2045E-06 -6.0604E-07
  1.4971E+01  9.1686E-01  9.5394E-01  7.2712E-01  5.3099E-01  2.6980E-01  4.9722E-02  8.9155E-02 -1.8235E-03 -1.1729E-05 -2.5970E-06
  1.5956E+01  9.6523E-01  1.0028E+00  7.7461E-01  5.8055E-01  3.2266E-01  5.1441E-02  9.1454E-02 -1.7906E-03 -2.2350E-05 -5.4855E-06
  1.6815E+01  1.0083E+00  1.0462E+00  8.1687E-01  6.2459E-01  3.6955E-01  5.2947E-02  9.3478E-02 -1.7614E-03 -3.1922E-05 -8.3815E-06
  1.7590E+01  1.0479E+00  1.0862E+00  8.5577E-01  6.6510E-01  4.1261E-01  5.4316E-02  9.5327E-02 -1.7345E-03 -4.0790E-05 -1.1261E-05
  1.8554E+01  1.0983E+00  1.1370E+00  9.0528E-01  7.1661E-01  4.6730E-01  5.6035E-02  9.7662E-02 -1.7002E-03 -5.2108E-05 -1.5160E-05
  1.9439E+01  1.1458E+00  1.1850E+00  9.5192E-01  7.6508E-01  5.1869E-01  5.7634E-02  9.9847E-02 -1.6676E-03 -6.2763E-05 -1.9014E-05
  2.0248E+01  1.1903E+00  1.2299E+00  9.9565E-01  8.1049E-01  5.6678E-01  5.9118E-02  1.0189E-01 -1.6368E-03 -7.2717E-05 -2.2745E-05
  2.1036E+01  1.2348E+00  1.2749E+00  1.0393E+00  8.5583E-01  6.1473E-01  6.0588E-02  1.0392E-01 -1.6059E-03 -8.2610E-05 -2.6556E-05
  2.1786E+01  1.2782E+00  1.3187E+00  1.0820E+00  9.0009E-01  6.6151E-01  6.2013E-02  1.0589E-01 -1.5753E-03 -9.2213E-05 -3.0338E-05
  2.2476E+01  1.3193E+00  1.3602E+00  1.1223E+00  9.4187E-01  7.0563E-01  6.3350E-02  1.0776E-01 -1.5461E-03 -1.0121E-04 -3.3948E-05
  2.3109E+01  1.3578E+00  1.3991E+00  1.1602E+00  9.8108E-01  7.4701E-01  6.4599E-02  1.0951E-01 -1.5185E-03 -1.0961E-04 -3.7358E-05
  2.3727E+01  1.3964E+00  1.4381E+00  1.1980E+00  1.0203E+00  7.8840E-01  6.5845E-02  1.1127E-01 -1.4904E-03 -1.1794E-04 -4.0785E-05
  2.4317E+01  1.4341E+00  1.4762E+00  1.2351E+00  1.0587E+00  8.2888E-01  6.7061E-02  1.1299E-01 -1.4627E-03 -1.2604E-04 -4.4145E-05
  2.4862E+01  1.4699E+00  1.5123E+00  1.2702E+00  1.0951E+00  8.6714E-01  6.8208E-02  1.1462E-01 -1.4361E-03 -1.3364E-04 -4.7323E-05
  2.5363E+01  1.5035E+00  1.5463E+00  1.3032E+00  1.1292E+00  9.0313E-01  6.9286E-02  1.1615E-01 -1.4108E-03 -1.4074E-04 -5.0311E-05
  2.5853E+01  1.5372E+00  1.5804E+00  1.3364E+00  1.1635E+00  9.3920E-01  7.0365E-02  1.1770E-01 -1.3851E-03 -1.4781E-04 -5.3301E-05
  2.6322E+01  1.5703E+00  1.6139E+00  1.3688E+00  1.1971E+00  9.7456E-01  7.1424E-02  1.1922E-01 -1.3597E-03 -1.5469E-04 -5.6226E-05
  2.6756E+01  1.6016E+00  1.6456E+00  1.3996E+00  1.2289E+00  1.0081E+00  7.2427E-02  1.2067E-01 -1.3352E-03 -1.6117E-04 -5.8990E-05
  2.7156E+01  1.6312E+00  1.6755E+00  1.4287E+00  1.2590E+00  1.0396E+00  7.3373E-02  1.2204E-01 -1.3119E-03 -1.6724E-04 -6.1585E-05
  2.7549E+01  1.6609E+00  1.7055E+00  1.4578E+00  1.2891E+00  1.0713E+00  7.4324E-02  1.2342E-01 -1.2882E-03 -1.7330E-04 -6.4184E-05
  2.7926E+01  1.6901E+00  1.7350E+00  1.4865E+00  1.3187E+00  1.1025E+00  7.5259E-02  1.2479E-01 -1.2646E-03 -1.7922E-04 -6.6727E-05
  2.8276E+01  1.7178E+00  1.7630E+00  1.5137E+00  1.3469E+00  1.1320E+00  7.6149E-02  1.2609E-01 -1.2420E-03 -1.8481E-04 -6.9132E-05
  2.8598E+01  1.7439E+00  1.7895E+00  1.5393E+00  1.3734E+00  1.1600E+00  7.6991E-02  1.2733E-01 -1.2204E-03 -1.9005E-04 -7.1394E-05
  2.8916E+01  1.7703E+00  1.8162E+00  1.5652E+00  1.4001E+00  1.1880E+00  7.7839E-02  1.2858E-01 -1.1984E-03 -1.9531E-04 -7.3661E-05
  2.9221E+01  1.7962E+00  1.8424E+00  1.5906E+00  1.4264E+00  1.2157E+00  7.8677E-02  1.2982E-01 -1.1764E-03 -2.0045E-04 -7.5883E-05
  2.9505E+01  1.8208E+00  1.8673E+00  1.6148E+00  1.4514E+00  1.2419E+00  7.9475E-02  1.3100E-01 -1.1554E-03 -2.0532E-04 -7.7988E-05
  2.9766E+01  1.8441E+00  1.8909E+00  1.6377E+00  1.4750E+00  1.2668E+00  8.0232E-02  1.3212E-01 -1.1352E-03 -2.0990E-04 -7.9970E-05
  3.0025E+01  1.8676E+00  1.9147E+00  1.6607E+00  1.4989E+00  1.2918E+00  8.0997E-02  1.3327E-01 -1.1146E-03 -2.1450E-04 -8.1962E-05
  1.5862E-01  2.6554E-01  2.9692E-01  8.8044E-02  0.0000E+00  0.0000E+00  3.5871E-02  6.7429E-02 -2.5267E-03  0.0000E+00  0.0000E+00
  8.1224E-01  2.9306E-01  3.2491E-01  1.1364E-01  0.0000E+00  0.0000E+00  3.9362E-02  7.1665E-02 -2.4344E-03  0.0000E+00  0.0000E+00
  1.3523E+00  3.1471E-01  3.4693E-01  1.3385E-01  0.0000E+00  0.0000E+00  4.1917E-02  7.4802E-02 -2.3709E-03  0.0000E+00  0.0000E+00
  2.1310E+00  3.4529E-01  3.7805E-01  1.6249E-01  0.0000E+00  0.0000E+00  4.5276E-02  7.8975E-02 -2.2910E-03  0.0000E+00  0.0000E+00
  2.2704E+00  3.4527E-01  3.7804E-01  1.6236E-01 -2.6218E-02  0.0000E+00  4.5451E-02  7.9168E-02 -2.2873E-03 -2.3718E-11  0.0000E+00
  2.8760E+00  3.7254E-01  4.0577E-01  1.8808E-01  3.2945E-03  0.0000E+00  4.8092E-02  8.2503E-02 -2.2266E-03 -1.0793E-05  0.0000E+00
  3.5023E+00  3.9911E-01  4.3282E-01  2.1316E-01  3.0787E-02  0.0000E+00  5.0594E-02  8.5690E-02 -2.1700E-03 -2.3137E-05  0.0000E+00
  4.0535E+00  4.2232E-01  4.5644E-01  2.3510E-01  5.4719E-02  0.0000E+00  5.2699E-02  8.8395E-02 -2.1227E-03 -3.5037E-05  0.0000E+00
  4.5889E+00  4.4481E-01  4.7934E-01  2.5638E-01  7.7859E-02  0.0000E+00  5.4676E-02  9.0954E-02 -2.0784E-03 -4.7208E-05  0.0000E+00
  5.1616E+00  4.6891E-01  5.0389E-01  2.7922E-01  1.0261E-01  0.0000E+00  5.6730E-02  9.3635E-02 -2.0321E-03 -6.0671E-05  0.0000E+00
  5.6612E+00  4.9005E-01  5.2542E-01  2.9927E-01  1.2427E-01  0.0000E+00  5.8481E-02  9.5938E-02 -1.9924E-03 -7.2653E-05  0.0000E+00
  6.1436E+00  5.1060E-01  5.4637E-01  3.1879E-01  1.4531E-01  0.0000E+00  6.0143E-02  9.8137E-02 -1.9544E-03 -8.4360E-05  0.0000E+00
  6.5251E+00  5.2699E-01  5.6306E-01  3.3436E-01  1.6205E-01  0.0000E+00  6.1441E-02  9.9865E-02 -1.9245E-03 -9.3670E-05  0.0000E+00
  7.7524E+00  5.8108E-01  6.1821E-01  3.8584E-01  2.1723E-01  0.0000E+00  6.5570E-02  1.0542E-01 -1.8274E-03 -1.2391E-04  0.0000E+00
  7.7992E+00  5.8097E-01  6.1810E-01  3.8568E-01  2.1713E-01 -5.3843E-04  6.5639E-02  1.0551E-01 -1.8257E-03 -1.2420E-04 -1.2357E-12
  8.0201E+00  5.9268E-01  6.3004E-01  3.9686E-01  2.2905E-01  1.4317E-02  6.6468E-02  1.0664E-01 -1.8059E-03 -1.3046E-04 -3.7115E-06
  8.6957E+00  6.2705E-01  6.6508E-01  4.2967E-01  2.6401E-01  5.2448E-02  6.8922E-02  1.1000E-01 -1.7462E-03 -1.4887E-04 -1.3314E-05
  9.3820E+00  6.6275E-01  7.0150E-01  4.6377E-01  3.0028E-01  9.2094E-02  7.1420E-02  1.1345E-01 -1.6841E-03 -1.6760E-04 -2.3329E-05
  9.9885E+00  6.9505E-01  7.3446E-01  4.9463E-01  3.3306E-01  1.2785E-01  7.3643E-02  1.1655E-01 -1.6277E-03 -1.8415E-04 -3.2290E-05
  1.0583E+01  7.2749E-01  7.6759E-01  5.2565E-01  3.6596E-01  1.6367E-01  7.5844E-02  1.1966E-01 -1.5705E-03 -2.0036E-04 -4.1142E-05
  1.1062E+01  7.5428E-01  7.9495E-01  5.5127E-01  3.9311E-01  1.9318E-01  7.7639E-02  1.2220E-01 -1.5230E-03 -2.1342E-04 -4.8310E-05
  1.1624E+01  7.8655E-01  8.2793E-01  5.8215E-01  4.2580E-01  2.2866E-01  7.9780E-02  1.2527E-01 -1.4652E-03 -2.2876E-04 -5.6752E-05
  1.2103E+01  8.1487E-01  8.5690E-01  6.0926E-01  4.5447E-01  2.5975E-01  8.1640E-02  1.2795E-01 -1.4140E-03 -2.4186E-04 -6.3977E-05
  1.2528E+01  8.4064E-01  8.8325E-01  6.3393E-01  4.8055E-01  2.8800E-01  8.3320E-02  1.3040E-01 -1.3670E-03 -2.5348E-04 -7.0392E-05
  1.3045E+01  8.7301E-01  9.1638E-01  6.6494E-01  5.1330E-01  3.2343E-01  8.5415E-02  1.3347E-01 -1.3071E-03 -2.6770E-04 -7.8231E-05
  1.3509E+01  9.0309E-01  9.4719E-01  6.9375E-01  5.4371E-01  3.5632E-01  8.7350E-02  1.3633E-01 -1.2508E-03 -2.8054E-04 -8.5297E-05
  1.3924E+01  9.3093E-01  9.7571E-01  7.2043E-01  5.7186E-01  3.8673E-01  8.9132E-02  1.3898E-01 -1.1980E-03 -2.9210E-04 -9.1647E-05
  1.4320E+01  9.5840E-01  1.0039E+00  7.4676E-01  5.9963E-01  4.1671E-01  9.0884E-02  1.4161E-01 -1.1451E-03 -3.0322E-04 -9.7739E-05
  1.4689E+01  9.8492E-01  1.0311E+00  7.7218E-01  6.2644E-01  4.4565E-01  9.2572E-02  1.4416E-01 -1.0934E-03 -3.1370E-04 -1.0346E-04
  1.5021E+01  1.0097E+00  1.0565E+00  7.9591E-01  6.5145E-01  4.7264E-01  9.4145E-02  1.4656E-01 -1.0445E-03 -3.2324E-04 -1.0865E-04
  1.5320E+01  1.0327E+00  1.0801E+00  8.1796E-01  6.7470E-01  4.9771E-01  9.5606E-02  1.4880E-01 -9.9836E-04 -3.3193E-04 -1.1336E-04
  1.5605E+01  1.0555E+00  1.1035E+00  8.3981E-01  6.9773E-01  5.2255E-01  9.7054E-02  1.5103E-01 -9.5204E-04 -3.4036E-04 -1.1791E-04
  1.5873E+01  1.0775E+00  1.1262E+00  8.6098E-01  7.2004E-01  5.4662E-01  9.8458E-02  1.5321E-01 -9.0654E-04 -3.4836E-04 -1.2222E-04
  1.6114E+01  1.0982E+00  1.1475E+00  8.8081E-01  7.4095E-01  5.6916E-01  9.9775E-02  1.5527E-01 -8.6332E-04 -3.5572E-04 -1.2616E-04
  1.6331E+01  1.1175E+00  1.1674E+00  8.9930E-01  7.6044E-01  5.9018E-01  1.0101E-01  1.5720E-01 -8.2248E-04 -3.6246E-04 -1.2976E-04
  1.6540E+01  1.1367E+00  1.1871E+00  9.1768E-01  7.7981E-01  6.1107E-01  1.0223E-01  1.5914E-01 -7.8135E-04 -3.6905E-04 -1.3327E-04
  1.6735E+01  1.1553E+00  1.2063E+00  9.3554E-01  7.9864E-01  6.3138E-01  1.0343E-01  1.6104E-01 -7.4080E-04 -3.7535E-04 -1.3661E-04
  1.6912E+01  1.1728E+00  1.2243E+00  9.5231E-01  8.1633E-01  6.5047E-01  1.0456E-01  1.6284E-01 -7.0219E-04 -3.8118E-04 -1.3969E-04
  1.7071E+01  1.1892E+00  1.2412E+00  9.6799E-01  8.3287E-01  6.6832E-01  1.0561E-01  1.6453E-01 -6.6561E-04 -3.8655E-04 -1.4252E-04
  1.7224E+01  1.2055E+00  1.2580E+00  9.8361E-01  8.4936E-01  6.8611E-01  1.0667E-01  1.6624E-01 -6.2868E-04 -3.9183E-04 -1.4529E-04
  1.7367E+01  1.2213E+00  1.2744E+00  9.9884E-01  8.6543E-01  7.0346E-01  1.0771E-01  1.6792E-01 -5.9220E-04 -3.9692E-04 -1.4794E-04
  1.7497E+01  1.2363E+00  1.2899E+00  1.0132E+00  8.8056E-01  7.1981E-01  1.0869E-01  1.6952E-01 -5.5738E-04 -4.0164E-04 -1.5041E-04
  1.7614E+01  1.2503E+00  1.3044E+00  1.0266E+00  8.9475E-01  7.3513E-01  1.0961E-01  1.7103E-01 -5.2432E-04 -4.0601E-04 -1.5268E-04
  1.7727E+01  1.2643E+00  1.3189E+00  1.0400E+00  9.0892E-01  7.5045E-01  1.1054E-01  1.7255E-01 -4.9088E-04 -4.1034E-04 -1.5492E-04
  1.7832E+01  1.2780E+00  1.3330E+00  1.0531E+00  9.2275E-01  7.6541E-01  1.1145E-01  1.7406E-01 -4.5778E-04 -4.1451E-04 -1.5707E-04
  1.7927E+01  1.2909E+00  1.3464E+00  1.0655E+00  9.3583E-01  7.7955E-01  1.1231E-01  1.7549E-01 -4.2613E-04 -4.1841E-04 -1.5908E-04
  1.8013E+01  1.3030E+00  1.3589E+00  1.0771E+00  9.4809E-01  7.9282E-01  1.1313E-01  1.7685E-01 -3.9603E-04 -4.2203E-04 -1.6093E-04
  1.8095E+01  1.3151E+00  1.3715E+00  1.0887E+00  9.6037E-01  8.0612E-01  1.1395E-01  1.7822E-01 -3.6552E-04 -4.2562E-04 -1.6277E-04
  4.2807E-01  2.6651E-01  2.9654E-01  8.2151E-02  0.0000E+00  0.0000E+00  5.1916E-02  8.2337E-02 -2.3193E-03  0.0000E+00  0.0000E+00
  1.0425E+00  2.9229E-01  3.2304E-01  1.0521E-01  0.0000E+00  0.0000E+00  5.6035E-02  8.7568E-02 -2.2245E-03  0.0000E+00  0.0000E+00
  1.5346E+00  3.1225E-01  3.4358E-01  1.2317E-01  0.0000E+00  0.0000E+00  5.9034E-02  9.1432E-02 -2.1558E-03  0.0000E+00  0.0000E+00
  2.2252E+00  3.4002E-01  3.7217E-01  1.4828E-01  0.0000E+00  0.0000E+00  6.2956E-02  9.6555E-02 -2.0653E-03  0.0000E+00  0.0000E+00
  2.3401E+00  3.4006E-01  3.7223E-01  1.4817E-01 -1.7648E-02  0.0000E+00  6.3173E-02  9.6806E-02 -2.0591E-03 -8.1232E-11  0.0000E+00
  2.8627E+00  3.6431E-01  3.9720E-01  1.7035E-01  7.9637E-03  0.0000E+00  6.6229E-02  1.0087E-01 -1.9886E-03 -3.2577E-05  0.0000E+00
  3.3914E+00  3.8770E-01  4.2129E-01  1.9176E-01  3.1578E-02  0.0000E+00  6.9113E-02  1.0475E-01 -1.9204E-03 -6.1959E-05  0.0000E+00
  3.8487E+00  4.0790E-01  4.4211E-01  2.1029E-01  5.1948E-02  0.0000E+00  7.1528E-02  1.0804E-01 -1.8621E-03 -8.6552E-05  0.0000E+00
  4.2863E+00  4.2730E-01  4.6212E-01  2.2813E-01  7.1485E-02  0.0000E+00  7.3785E-02  1.1114E-01 -1.8064E-03 -1.0938E-04  0.0000E+00
  4.7478E+00  4.4790E-01  4.8338E-01  2.4711E-01  9.2215E-02  0.0000E+00  7.6122E-02  1.1438E-01 -1.7475E-03 -1.3271E-04  0.0000E+00
  5.1452E+00  4.6581E-01  5.0188E-01  2.6364E-01  1.1022E-01  0.0000E+00  7.8106E-02  1.1715E-01 -1.6963E-03 -1.5222E-04  0.0000E+00
  5.5243E+00  4.8310E-01  5.1973E-01  2.7962E-01  1.2758E-01  0.0000E+00  7.9982E-02  1.1979E-01 -1.6469E-03 -1.7034E-04  0.0000E+00
  5.8210E+00  4.9678E-01  5.3387E-01  2.9228E-01  1.4132E-01  0.0000E+00  8.1442E-02  1.2186E-01 -1.6078E-03 -1.8422E-04  0.0000E+00
  6.7583E+00  5.4142E-01  5.8002E-01  3.3369E-01  1.8611E-01  0.0000E+00  8.6058E-02  1.2850E-01 -1.4801E-03 -2.2662E-04  0.0000E+00
  6.7910E+00  5.4133E-01  5.7996E-01  3.3354E-01  1.8602E-01  1.7237E-03  8.6138E-02  1.2861E-01 -1.4775E-03 -2.2687E-04 -2.2397E-12
  6.9554E+00  5.5087E-01  5.8982E-01  3.4244E-01  1.9559E-01  1.3794E-02  8.7058E-02  1.2995E-01 -1.4515E-03 -2.3526E-04 -6.6984E-06
  7.4518E+00  5.7869E-01  6.1860E-01  3.6836E-01  2.2348E-01  4.4574E-02  8.9772E-02  1.3393E-01 -1.3728E-03 -2.5917E-04 -2.3200E-05
  7.9474E+00  6.0726E-01  6.4821E-01  3.9501E-01  2.5212E-01  7.6276E-02  9.2519E-02  1.3801E-01 -1.2910E-03 -2.8251E-04 -3.9354E-05
  8.3780E+00  6.3285E-01  6.7473E-01  4.1889E-01  2.7775E-01  1.0460E-01  9.4948E-02  1.4166E-01 -1.2167E-03 -3.0240E-04 -5.3061E-05
  8.7933E+00  6.5829E-01  7.0114E-01  4.4267E-01  3.0325E-01  1.3275E-01  9.7341E-02  1.4529E-01 -1.1417E-03 -3.2127E-04 -6.6012E-05
  9.1229E+00  6.7911E-01  7.2277E-01  4.6213E-01  3.2411E-01  1.5575E-01  9.9282E-02  1.4826E-01 -1.0796E-03 -3.3607E-04 -7.6119E-05
  9.5036E+00  7.0397E-01  7.4862E-01  4.8539E-01  3.4901E-01  1.8319E-01  1.0158E-01  1.5183E-01 -1.0043E-03 -3.5299E-04 -8.7620E-05
  9.8233E+00  7.2560E-01  7.7113E-01  5.0563E-01  3.7068E-01  2.0704E-01  1.0357E-01  1.5494E-01 -9.3788E-04 -3.6708E-04 -9.7153E-05
  1.0102E+01  7.4511E-01  7.9146E-01  5.2390E-01  3.9024E-01  2.2856E-01  1.0536E-01  1.5776E-01 -8.7712E-04 -3.7932E-04 -1.0539E-04
  1.0436E+01  7.6941E-01  8.1680E-01  5.4667E-01  4.1460E-01  2.5535E-01  1.0758E-01  1.6129E-01 -8.0029E-04 -3.9394E-04 -1.1518E-04
  1.0731E+01  7.9178E-01  8.4016E-01  5.6764E-01  4.3703E-01  2.8001E-01  1.0962E-01  1.6456E-01 -7.2838E-04 -4.0683E-04 -1.2375E-04
  1.0989E+01  8.1230E-01  8.6161E-01  5.8688E-01  4.5761E-01  3.0263E-01  1.1149E-01  1.6759E-01 -6.6131E-04 -4.1818E-04 -1.3126E-04
  1.1231E+01  8.3238E-01  8.8263E-01  6.0571E-01  4.7776E-01  3.2478E-01  1.1331E-01  1.7058E-01 -5.9461E-04 -4.2888E-04 -1.3830E-04
  1.1453E+01  8.5161E-01  9.0278E-01  6.2375E-01  4.9706E-01  3.4600E-01  1.1506E-01  1.7347E-01 -5.2970E-04 -4.3875E-04 -1.4476E-04
  1.1648E+01  8.6940E-01  9.2145E-01  6.4044E-01  5.1493E-01  3.6566E-01  1.1668E-01  1.7618E-01 -4.6860E-04 -4.4756E-04 -1.5050E-04
  1.1821E+01  8.8582E-01  9.3869E-01  6.5585E-01  5.3143E-01  3.8380E-01  1.1818E-01  1.7870E-01 -4.1136E-04 -4.5544E-04 -1.5560E-04
  1.1982E+01  9.0196E-01  9.5567E-01  6.7100E-01  5.4765E-01  4.0166E-01  1.1966E-01  1.8120E-01 -3.5416E-04 -4.6294E-04 -1.6044E-04
  1.2130E+01  9.1749E-01  9.7201E-01  6.8557E-01  5.6327E-01  4.1885E-01  1.2109E-01  1.8364E-01 -2.9826E-04 -4.6995E-04 -1.6493E-04
  1.2261E+01  9.3193E-01  9.8724E-01  6.9913E-01  5.7780E-01  4.3486E-01  1.2242E-01  1.8593E-01 -2.4543E-04 -4.7628E-04 -1.6898E-04
  1.2377E+01  9.4530E-01  1.0014E+00  7.1168E-01  5.9127E-01  4.4970E-01  1.2366E-01  1.8807E-01 -1.9576E-04 -4.8198E-04 -1.7261E-04
  1.2485E+01  9.5850E-01  1.0153E+00  7.2407E-01  6.0457E-01  4.6437E-01  1.2489E-01  1.9022E-01 -1.4595E-04 -4.8746E-04 -1.7609E-04
  1.2583E+01  9.7124E-01  1.0288E+00  7.3603E-01  6.1742E-01  4.7855E-01  1.2609E-01  1.9232E-01 -9.7095E-05 -4.9262E-04 -1.7935E-04
  1.2670E+01  9.8313E-01  1.0414E+00  7.4719E-01  6.2942E-01  4.9180E-01  1.2721E-01  1.9430E-01 -5.0782E-05 -4.9732E-04 -1.8231E-04
  1.2746E+01  9.9417E-01  1.0531E+00  7.5756E-01  6.4057E-01  5.0413E-01  1.2826E-01  1.9616E-01 -7.0957E-06 -5.0158E-04 -1.8498E-04
  1.2818E+01  1.0051E+00  1.0647E+00  7.6782E-01  6.5162E-01  5.1636E-01  1.2930E-01  1.9803E-01  3.6827E-05 -5.0570E-04 -1.8757E-04
  1.2882E+01  1.0157E+00  1.0760E+00  7.7777E-01  6.6233E-01  5.2822E-01  1.3032E-01  1.9986E-01  8.0030E-05 -5.0961E-04 -1.9001E-04
  1.2939E+01  1.0256E+00  1.0865E+00  7.8707E-01  6.7236E-01  5.3934E-01  1.3128E-01  2.0160E-01  1.2109E-04 -5.1319E-04 -1.9223E-04
  1.2988E+01  1.0348E+00  1.0964E+00  7.9573E-01  6.8171E-01  5.4971E-01  1.3218E-01  2.0324E-01  1.5993E-04 -5.1645E-04 -1.9426E-04
  1.3033E+01  1.0440E+00  1.1062E+00  8.0433E-01  6.9101E-01  5.6003E-01  1.3308E-01  2.0489E-01  1.9906E-04 -5.1963E-04 -1.9623E-04
  1.3073E+01  1.0529E+00  1.1157E+00  8.1267E-01  7.0002E-01  5.7006E-01  1.3396E-01  2.0652E-01  2.3765E-04 -5.2264E-04 -1.9810E-04
  1.3108E+01  1.0613E+00  1.1246E+00  8.2051E-01  7.0850E-01  5.7949E-01  1.3480E-01  2.0806E-01  2.7440E-04 -5.2542E-04 -1.9982E-04
  1.3137E+01  1.0690E+00  1.1330E+00  8.2780E-01  7.1641E-01  5.8831E-01  1.3558E-01  2.0952E-01  3.0923E-04 -5.2795E-04 -2.0138E-04
  1.3164E+01  1.0768E+00  1.1413E+00  8.3507E-01  7.2430E-01  5.9710E-01  1.3637E-01  2.1099E-01  3.4440E-04 -5.3044E-04 -2.0291E-04
  6.1159E-01  2.7149E-01  2.9999E-01  7.8312E-02  0.0000E+00  0.0000E+00  6.6775E-02  9.5985E-02 -2.0252E-03  0.0000E+00  0.0000E+00
  1.1907E+00  2.9598E-01  3.2554E-01  9.9543E-02  0.0000E+00  0.0000E+00  7.1295E-02  1.0205E-01 -1.9259E-03  0.0000E+00  0.0000E+00
  1.6445E+00  3.1471E-01  3.4511E-01  1.1591E-01  0.0000E+00  0.0000E+00  7.4572E-02  1.0652E-01 -1.8514E-03  0.0000E+00  0.0000E+00
  2.2691E+00  3.4048E-01  3.7204E-01  1.3857E-01  0.0000E+00  0.0000E+00  7.8837E-02  1.1243E-01 -1.7504E-03  0.0000E+00  0.0000E+00
  2.3671E+00  3.4056E-01  3.7215E-01  1.3846E-01 -1.2239E-02  0.0000E+00  7.9084E-02  1.1273E-01 -1.7420E-03 -1.2366E-10  0.0000E+00
  2.8301E+00  3.6273E-01  3.9531E-01  1.5822E-01  1.0694E-02  0.0000E+00  8.2384E-02  1.1740E-01 -1.6623E-03 -4.8540E-05  0.0000E+00
  3.2910E+00  3.8392E-01  4.1748E-01  1.7714E-01  3.1675E-02  0.0000E+00  8.5488E-02  1.2184E-01 -1.5839E-03 -9.0177E-05  0.0000E+00
  3.6845E+00  4.0208E-01  4.3650E-01  1.9340E-01  4.9650E-02  0.0000E+00  8.8077E-02  1.2558E-01 -1.5160E-03 -1.2374E-04  0.0000E+00
  4.0568E+00  4.1940E-01  4.5465E-01  2.0895E-01  6.6785E-02  0.0000E+00  9.0489E-02  1.2911E-01 -1.4508E-03 -1.5396E-04  0.0000E+00
  4.4451E+00  4.3766E-01  4.7381E-01  2.2539E-01  8.4855E-02  0.0000E+00  9.2977E-02  1.3279E-01 -1.3813E-03 -1.8403E-04  0.0000E+00
  4.7760E+00  4.5344E-01  4.9036E-01  2.3962E-01  1.0046E-01  0.0000E+00  9.5082E-02  1.3593E-01 -1.3208E-03 -2.0857E-04  0.0000E+00
  5.0889E+00  4.6857E-01  5.0626E-01  2.5329E-01  1.1543E-01  0.0000E+00  9.7066E-02  1.3892E-01 -1.2623E-03 -2.3090E-04  0.0000E+00
  5.3319E+00  4.8049E-01  5.1879E-01  2.6408E-01  1.2723E-01  0.0000E+00  9.8606E-02  1.4126E-01 -1.2159E-03 -2.4771E-04  0.0000E+00
  6.0879E+00  5.1900E-01  5.5931E-01  2.9905E-01  1.6535E-01  0.0000E+00  1.0345E-01  1.4872E-01 -1.0644E-03 -2.9763E-04  0.0000E+00
  6.1121E+00  5.1893E-01  5.5927E-01  2.9891E-01  1.6526E-01  2.8516E-03  1.0354E-01  1.4884E-01 -1.0612E-03 -2.9784E-04 -2.9325E-12
  6.2418E+00  5.2708E-01  5.6784E-01  3.0637E-01  1.7334E-01  1.3151E-02  1.0450E-01  1.5034E-01 -1.0304E-03 -3.0750E-04 -8.7574E-06
  6.6293E+00  5.5072E-01  5.9275E-01  3.2795E-01  1.9677E-01  3.9288E-02  1.0732E-01  1.5479E-01 -9.3749E-04 -3.3454E-04 -2.9958E-05
  7.0105E+00  5.7481E-01  6.1817E-01  3.4997E-01  2.2065E-01  6.6018E-02  1.1016E-01  1.5933E-01 -8.4107E-04 -3.6033E-04 -5.0210E-05
