 # Mon Nov 10 19:30:50 2008
 # MSTW 2008 NNLO PDF grid for eigenvector  -20.
 # distance(t),tolerance(T) =   8.37714643  4.26133673
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  4.5430E+01  2.2739E+00  2.3083E+00  2.0721E+00  1.8328E+00  1.4776E+00  3.1917E-02  6.8069E-02 -2.9281E-03  1.9352E-04  6.7129E-05
  4.7130E+01  2.3582E+00  2.3929E+00  2.1564E+00  1.9186E+00  1.5662E+00  3.2675E-02  6.9105E-02 -2.8362E-03  1.8866E-04  6.6277E-05
  4.8734E+01  2.4391E+00  2.4740E+00  2.2372E+00  2.0008E+00  1.6510E+00  3.3395E-02  7.0091E-02 -2.7488E-03  1.8392E-04  6.5317E-05
  5.0238E+01  2.5163E+00  2.5513E+00  2.3143E+00  2.0791E+00  1.7317E+00  3.4076E-02  7.1025E-02 -2.6663E-03  1.7933E-04  6.4287E-05
  5.1741E+01  2.5946E+00  2.6298E+00  2.3925E+00  2.1587E+00  1.8137E+00  3.4763E-02  7.1968E-02 -2.5832E-03  1.7461E-04  6.3141E-05
  5.3210E+01  2.6723E+00  2.7078E+00  2.4702E+00  2.2376E+00  1.8949E+00  3.5441E-02  7.2901E-02 -2.5012E-03  1.6988E-04  6.1914E-05
  5.4597E+01  2.7469E+00  2.7826E+00  2.5447E+00  2.3133E+00  1.9729E+00  3.6088E-02  7.3791E-02 -2.4230E-03  1.6530E-04  6.0663E-05
  5.5900E+01  2.8181E+00  2.8539E+00  2.6158E+00  2.3855E+00  2.0471E+00  3.6701E-02  7.4638E-02 -2.3489E-03  1.6091E-04  5.9411E-05
  5.7203E+01  2.8903E+00  2.9263E+00  2.6879E+00  2.4588E+00  2.1224E+00  3.7322E-02  7.5495E-02 -2.2740E-03  1.5642E-04  5.8086E-05
  5.8479E+01  2.9620E+00  2.9983E+00  2.7596E+00  2.5315E+00  2.1972E+00  3.7936E-02  7.6345E-02 -2.2000E-03  1.5195E-04  5.6724E-05
  5.9684E+01  3.0309E+00  3.0673E+00  2.8283E+00  2.6013E+00  2.2689E+00  3.8523E-02  7.7159E-02 -2.1292E-03  1.4764E-04  5.5374E-05
  6.0818E+01  3.0966E+00  3.1332E+00  2.8939E+00  2.6679E+00  2.3373E+00  3.9082E-02  7.7934E-02 -2.0619E-03  1.4351E-04  5.4053E-05
  6.1954E+01  3.1633E+00  3.2000E+00  2.9605E+00  2.7355E+00  2.4067E+00  3.9648E-02  7.8721E-02 -1.9938E-03  1.3931E-04  5.2682E-05
  6.3067E+01  3.2296E+00  3.2666E+00  3.0268E+00  2.8028E+00  2.4757E+00  4.0210E-02  7.9503E-02 -1.9263E-03  1.3512E-04  5.1289E-05
  6.4121E+01  3.2933E+00  3.3304E+00  3.0903E+00  2.8672E+00  2.5419E+00  4.0749E-02  8.0252E-02 -1.8616E-03  1.3110E-04  4.9930E-05
  6.5113E+01  3.3541E+00  3.3913E+00  3.1510E+00  2.9288E+00  2.6051E+00  4.1262E-02  8.0969E-02 -1.8000E-03  1.2725E-04  4.8611E-05
  6.6109E+01  3.4158E+00  3.4533E+00  3.2127E+00  2.9914E+00  2.6693E+00  4.1783E-02  8.1697E-02 -1.7375E-03  1.2333E-04  4.7253E-05
 -1.1319E+00  3.0494E-01  3.3359E-01  1.0261E-01  0.0000E+00  0.0000E+00  7.9167E-03  3.6579E-02 -6.4319E-03  0.0000E+00  0.0000E+00
 -4.3540E-01  3.3980E-01  3.6877E-01  1.3816E-01  0.0000E+00  0.0000E+00  9.3595E-03  3.8431E-02 -6.1782E-03  0.0000E+00  0.0000E+00
  2.2446E-01  3.6874E-01  3.9795E-01  1.6756E-01  0.0000E+00  0.0000E+00  1.0428E-02  3.9804E-02 -5.9991E-03  0.0000E+00  0.0000E+00
  1.2863E+00  4.1178E-01  4.4131E-01  2.1113E-01  0.0000E+00  0.0000E+00  1.1851E-02  4.1637E-02 -5.7702E-03  0.0000E+00  0.0000E+00
  1.5288E+00  4.1162E-01  4.4117E-01  2.1101E-01 -6.8650E-02  0.0000E+00  1.1910E-02  4.1713E-02 -5.7638E-03  1.2182E-10  0.0000E+00
  2.4411E+00  4.5267E-01  4.8248E-01  2.5242E-01 -2.2278E-02  0.0000E+00  1.3057E-02  4.3195E-02 -5.5844E-03  4.5357E-05  0.0000E+00
  3.4643E+00  4.9423E-01  5.2429E-01  2.9429E-01  2.2497E-02  0.0000E+00  1.4155E-02  4.4614E-02 -5.4182E-03  7.9156E-05  0.0000E+00
  4.4229E+00  5.3181E-01  5.6209E-01  3.3210E-01  6.2722E-02  0.0000E+00  1.5089E-02  4.5823E-02 -5.2800E-03  1.0317E-04  0.0000E+00
  5.4041E+00  5.6938E-01  5.9986E-01  3.6986E-01  1.0273E-01  0.0000E+00  1.5975E-02  4.6971E-02 -5.1513E-03  1.2240E-04  0.0000E+00
  6.5070E+00  6.1090E-01  6.4159E-01  4.1155E-01  1.4673E-01  0.0000E+00  1.6906E-02  4.8180E-02 -5.0181E-03  1.3928E-04  0.0000E+00
  7.5125E+00  6.4834E-01  6.7922E-01  4.4912E-01  1.8627E-01  0.0000E+00  1.7708E-02  4.9222E-02 -4.9050E-03  1.5143E-04  0.0000E+00
  8.5231E+00  6.8573E-01  7.1679E-01  4.8662E-01  2.2560E-01  0.0000E+00  1.8477E-02  5.0222E-02 -4.7978E-03  1.6115E-04  0.0000E+00
  9.3487E+00  7.1618E-01  7.4739E-01  5.1714E-01  2.5756E-01  0.0000E+00  1.9082E-02  5.1011E-02 -4.7140E-03  1.6766E-04  0.0000E+00
  1.2170E+01  8.2087E-01  8.5254E-01  6.2201E-01  3.6692E-01  0.0000E+00  2.1041E-02  5.3567E-02 -4.4471E-03  1.8266E-04  0.0000E+00
  1.2303E+01  8.2066E-01  8.5234E-01  6.2181E-01  3.6679E-01 -1.9255E-02  2.1069E-02  5.3603E-02 -4.4436E-03  1.8247E-04  1.7740E-12
  1.2848E+01  8.4425E-01  8.7603E-01  6.4542E-01  3.9130E-01  1.0469E-02  2.1471E-02  5.4129E-02 -4.3893E-03  1.8470E-04  5.2628E-06
  1.4581E+01  9.1510E-01  9.4717E-01  7.1632E-01  4.6484E-01  8.8523E-02  2.2669E-02  5.5701E-02 -4.2287E-03  1.8946E-04  1.6983E-05
  1.6436E+01  9.9135E-01  1.0237E+00  7.9259E-01  5.4377E-01  1.7237E-01  2.3910E-02  5.7331E-02 -4.0638E-03  1.9207E-04  2.6788E-05
  1.8158E+01  1.0627E+00  1.0954E+00  8.6394E-01  6.1747E-01  2.5041E-01  2.5031E-02  5.8808E-02 -3.9159E-03  1.9269E-04  3.3848E-05
  1.9926E+01  1.1367E+00  1.1697E+00  9.3791E-01  6.9375E-01  3.3096E-01  2.6158E-02  6.0296E-02 -3.7680E-03  1.9189E-04  3.9472E-05
  2.1412E+01  1.1996E+00  1.2328E+00  1.0007E+00  7.5844E-01  3.9910E-01  2.7091E-02  6.1529E-02 -3.6463E-03  1.9030E-04  4.3155E-05
  2.3229E+01  1.2775E+00  1.3110E+00  1.0786E+00  8.3853E-01  4.8328E-01  2.8218E-02  6.3024E-02 -3.4998E-03  1.8740E-04  4.6572E-05
  2.4847E+01  1.3479E+00  1.3816E+00  1.1489E+00  9.1076E-01  5.5905E-01  2.9211E-02  6.4345E-02 -3.3711E-03  1.8409E-04  4.8779E-05
  2.6335E+01  1.4136E+00  1.4475E+00  1.2145E+00  9.7807E-01  6.2953E-01  3.0120E-02  6.5555E-02 -3.2538E-03  1.8052E-04  5.0219E-05
  2.8224E+01  1.4984E+00  1.5326E+00  1.2991E+00  1.0649E+00  7.2030E-01  3.1270E-02  6.7091E-02 -3.1059E-03  1.7536E-04  5.1333E-05
  2.9998E+01  1.5795E+00  1.6140E+00  1.3801E+00  1.1478E+00  8.0687E-01  3.2348E-02  6.8534E-02 -2.9677E-03  1.6995E-04  5.1765E-05
  3.1653E+01  1.6566E+00  1.6914E+00  1.4571E+00  1.2266E+00  8.8898E-01  3.3356E-02  6.9886E-02 -2.8389E-03  1.6449E-04  5.1700E-05
  3.3297E+01  1.7346E+00  1.7697E+00  1.5350E+00  1.3063E+00  9.7195E-01  3.4360E-02  7.1238E-02 -2.7108E-03  1.5869E-04  5.1245E-05
  3.4894E+01  1.8119E+00  1.8473E+00  1.6121E+00  1.3852E+00  1.0539E+00  3.5340E-02  7.2561E-02 -2.5861E-03  1.5274E-04  5.0472E-05
  3.6393E+01  1.8858E+00  1.9214E+00  1.6858E+00  1.4605E+00  1.1322E+00  3.6266E-02  7.3813E-02 -2.4686E-03  1.4690E-04  4.9473E-05
  3.7791E+01  1.9560E+00  1.9919E+00  1.7559E+00  1.5320E+00  1.2064E+00  3.7137E-02  7.4993E-02 -2.3584E-03  1.4124E-04  4.8336E-05
  3.9181E+01  2.0271E+00  2.0632E+00  1.8268E+00  1.6044E+00  1.2815E+00  3.8010E-02  7.6180E-02 -2.2480E-03  1.3542E-04  4.7010E-05
  4.0533E+01  2.0975E+00  2.1339E+00  1.8970E+00  1.6761E+00  1.3557E+00  3.8867E-02  7.7347E-02 -2.1399E-03  1.2958E-04  4.5560E-05
  4.1802E+01  2.1648E+00  2.2014E+00  1.9641E+00  1.7445E+00  1.4265E+00  3.9681E-02  7.8458E-02 -2.0375E-03  1.2395E-04  4.4060E-05
  4.2987E+01  2.2287E+00  2.2655E+00  2.0279E+00  1.8095E+00  1.4938E+00  4.0449E-02  7.9509E-02 -1.9410E-03  1.1856E-04  4.2543E-05
  4.4168E+01  2.2935E+00  2.3305E+00  2.0925E+00  1.8754E+00  1.5619E+00  4.1223E-02  8.0570E-02 -1.8440E-03  1.1307E-04  4.0929E-05
  4.5317E+01  2.3576E+00  2.3949E+00  2.1565E+00  1.9406E+00  1.6293E+00  4.1986E-02  8.1618E-02 -1.7485E-03  1.0760E-04  3.9260E-05
  4.6397E+01  2.4190E+00  2.4565E+00  2.2177E+00  2.0029E+00  1.6937E+00  4.2712E-02  8.2618E-02 -1.6578E-03  1.0236E-04  3.7608E-05
  4.7408E+01  2.4774E+00  2.5151E+00  2.2759E+00  2.0622E+00  1.7550E+00  4.3401E-02  8.3568E-02 -1.5719E-03  9.7352E-05  3.5990E-05
  4.8416E+01  2.5365E+00  2.5744E+00  2.3348E+00  2.1222E+00  1.8169E+00  4.4097E-02  8.4529E-02 -1.4853E-03  9.2273E-05  3.4312E-05
  4.9399E+01  2.5951E+00  2.6333E+00  2.3933E+00  2.1817E+00  1.8783E+00  4.4784E-02  8.5481E-02 -1.3999E-03  8.7233E-05  3.2613E-05
  5.0325E+01  2.6513E+00  2.6896E+00  2.4492E+00  2.2387E+00  1.9371E+00  4.5441E-02  8.6393E-02 -1.3184E-03  8.2402E-05  3.0956E-05
  5.1193E+01  2.7047E+00  2.7432E+00  2.5025E+00  2.2929E+00  1.9930E+00  4.6065E-02  8.7260E-02 -1.2412E-03  7.7801E-05  2.9354E-05
  5.2060E+01  2.7588E+00  2.7976E+00  2.5565E+00  2.3478E+00  2.0497E+00  4.6697E-02  8.8140E-02 -1.1631E-03  7.3134E-05  2.7709E-05
  5.2906E+01  2.8126E+00  2.8515E+00  2.6100E+00  2.4023E+00  2.1058E+00  4.7323E-02  8.9014E-02 -1.0858E-03  6.8503E-05  2.6056E-05
  5.3705E+01  2.8640E+00  2.9031E+00  2.6613E+00  2.4545E+00  2.1596E+00  4.7923E-02  8.9852E-02 -1.0119E-03  6.4068E-05  2.4457E-05
  5.4454E+01  2.9131E+00  2.9524E+00  2.7102E+00  2.5042E+00  2.2108E+00  4.8494E-02  9.0652E-02 -9.4171E-04  5.9841E-05  2.2917E-05
  5.5203E+01  2.9628E+00  3.0023E+00  2.7598E+00  2.5547E+00  2.2628E+00  4.9073E-02  9.1464E-02 -8.7059E-04  5.5554E-05  2.1344E-05
 -8.8414E-01  2.9719E-01  3.2684E-01  9.9185E-02  0.0000E+00  0.0000E+00  9.8366E-03  3.9493E-02 -6.3871E-03  0.0000E+00  0.0000E+00
 -1.8264E-01  3.3112E-01  3.6108E-01  1.3358E-01  0.0000E+00  0.0000E+00  1.1479E-02  4.1548E-02 -6.0958E-03  0.0000E+00  0.0000E+00
  4.6754E-01  3.5907E-01  3.8926E-01  1.6182E-01  0.0000E+00  0.0000E+00  1.2694E-02  4.3072E-02 -5.8893E-03  0.0000E+00  0.0000E+00
  1.4967E+00  4.0035E-01  4.3085E-01  2.0341E-01  0.0000E+00  0.0000E+00  1.4310E-02  4.5107E-02 -5.6244E-03  0.0000E+00  0.0000E+00
  1.7239E+00  4.0020E-01  4.3071E-01  2.0329E-01 -6.1807E-02  0.0000E+00  1.4379E-02  4.5192E-02 -5.6157E-03  1.1130E-10  0.0000E+00
  2.5958E+00  4.3921E-01  4.6998E-01  2.4248E-01 -1.7819E-02  0.0000E+00  1.5679E-02  4.6836E-02 -5.4085E-03  4.1197E-05  0.0000E+00
  3.5626E+00  4.7850E-01  5.0952E-01  2.8192E-01  2.4441E-02  0.0000E+00  1.6921E-02  4.8411E-02 -5.2158E-03  7.1357E-05  0.0000E+00
  4.4609E+00  5.1386E-01  5.4510E-01  3.1737E-01  6.2240E-02  0.0000E+00  1.7977E-02  4.9753E-02 -5.0553E-03  9.2396E-05  0.0000E+00
  5.3739E+00  5.4906E-01  5.8051E-01  3.5263E-01  9.9686E-02  0.0000E+00  1.8977E-02  5.1028E-02 -4.9057E-03  1.0890E-04  0.0000E+00
  6.3935E+00  5.8781E-01  6.1948E-01  3.9142E-01  1.4072E-01  0.0000E+00  2.0028E-02  5.2369E-02 -4.7509E-03  1.2305E-04  0.0000E+00
  7.3179E+00  6.2262E-01  6.5448E-01  4.2625E-01  1.7745E-01  0.0000E+00  2.0932E-02  5.3526E-02 -4.6193E-03  1.3294E-04  0.0000E+00
  8.2422E+00  6.5727E-01  6.8931E-01  4.6089E-01  2.1388E-01  0.0000E+00  2.1798E-02  5.4636E-02 -4.4947E-03  1.4058E-04  0.0000E+00
  8.9941E+00  6.8540E-01  7.1760E-01  4.8901E-01  2.4340E-01  0.0000E+00  2.2479E-02  5.5511E-02 -4.3973E-03  1.4550E-04  0.0000E+00
  1.1544E+01  7.8163E-01  8.1431E-01  5.8515E-01  3.4389E-01  0.0000E+00  2.4678E-02  5.8345E-02 -4.0872E-03  1.5574E-04  0.0000E+00
  1.1662E+01  7.8143E-01  8.1412E-01  5.8495E-01  3.4377E-01 -1.5504E-02  2.4710E-02  5.8385E-02 -4.0829E-03  1.5553E-04  1.5087E-12
  1.2151E+01  8.0301E-01  8.3580E-01  6.0649E-01  3.6618E-01  1.1760E-02  2.5161E-02  5.8969E-02 -4.0200E-03  1.5682E-04  4.4699E-06
  1.3698E+01  8.6762E-01  9.0071E-01  6.7099E-01  4.3323E-01  8.3139E-02  2.6503E-02  6.0709E-02 -3.8340E-03  1.5895E-04  1.4254E-05
  1.5342E+01  9.3683E-01  9.7025E-01  7.4006E-01  5.0488E-01  1.5949E-01  2.7889E-02  6.2514E-02 -3.6434E-03  1.5900E-04  2.2185E-05
  1.6861E+01  1.0013E+00  1.0350E+00  8.0440E-01  5.7150E-01  2.3025E-01  2.9140E-02  6.4148E-02 -3.4728E-03  1.5746E-04  2.7672E-05
  1.8412E+01  1.0680E+00  1.1020E+00  8.7085E-01  6.4018E-01  3.0301E-01  3.0396E-02  6.5793E-02 -3.3026E-03  1.5463E-04  3.1822E-05
  1.9708E+01  1.1243E+00  1.1586E+00  9.2708E-01  6.9823E-01  3.6435E-01  3.1433E-02  6.7157E-02 -3.1628E-03  1.5146E-04  3.4364E-05
  2.1287E+01  1.1940E+00  1.2286E+00  9.9652E-01  7.6983E-01  4.3986E-01  3.2685E-02  6.8807E-02 -2.9949E-03  1.4676E-04  3.6491E-05
  2.2685E+01  1.2567E+00  1.2916E+00  1.0590E+00  8.3419E-01  5.0759E-01  3.3787E-02  7.0265E-02 -2.8477E-03  1.4196E-04  3.7637E-05
  2.3966E+01  1.3150E+00  1.3501E+00  1.1171E+00  8.9397E-01  5.7041E-01  3.4794E-02  7.1601E-02 -2.7139E-03  1.3711E-04  3.8164E-05
  2.5585E+01  1.3901E+00  1.4255E+00  1.1919E+00  9.7083E-01  6.5103E-01  3.6066E-02  7.3293E-02 -2.5455E-03  1.3041E-04  3.8202E-05
  2.7098E+01  1.4616E+00  1.4973E+00  1.2632E+00  1.0440E+00  7.2767E-01  3.7256E-02  7.4883E-02 -2.3885E-03  1.2367E-04  3.7696E-05
  2.8503E+01  1.5294E+00  1.5654E+00  1.3307E+00  1.1133E+00  8.0012E-01  3.8366E-02  7.6371E-02 -2.2427E-03  1.1704E-04  3.6815E-05
  2.9893E+01  1.5978E+00  1.6341E+00  1.3988E+00  1.1832E+00  8.7311E-01  3.9472E-02  7.7858E-02 -2.0980E-03  1.1014E-04  3.5600E-05
  3.1238E+01  1.6653E+00  1.7019E+00  1.4661E+00  1.2521E+00  9.4500E-01  4.0550E-02  7.9312E-02 -1.9575E-03  1.0320E-04  3.4134E-05
  3.2494E+01  1.7297E+00  1.7666E+00  1.5302E+00  1.3177E+00  1.0134E+00  4.1567E-02  8.0687E-02 -1.8254E-03  9.6464E-05  3.2522E-05
  3.3662E+01  1.7907E+00  1.8279E+00  1.5910E+00  1.3799E+00  1.0782E+00  4.2521E-02  8.1982E-02 -1.7017E-03  9.0015E-05  3.0843E-05
  3.4819E+01  1.8523E+00  1.8898E+00  1.6523E+00  1.4427E+00  1.1435E+00  4.3477E-02  8.3284E-02 -1.5782E-03  8.3443E-05  2.9007E-05
  3.5939E+01  1.9132E+00  1.9509E+00  1.7129E+00  1.5046E+00  1.2079E+00  4.4415E-02  8.4563E-02 -1.4575E-03  7.6915E-05  2.7084E-05
  3.6987E+01  1.9712E+00  2.0092E+00  1.7707E+00  1.5637E+00  1.2693E+00  4.5304E-02  8.5779E-02 -1.3435E-03  7.0662E-05  2.5162E-05
  3.7963E+01  2.0262E+00  2.0644E+00  1.8254E+00  1.6197E+00  1.3274E+00  4.6142E-02  8.6930E-02 -1.2361E-03  6.4712E-05  2.3268E-05
  3.8932E+01  2.0818E+00  2.1203E+00  1.8808E+00  1.6763E+00  1.3861E+00  4.6985E-02  8.8090E-02 -1.1285E-03  5.8689E-05  2.1295E-05
  3.9872E+01  2.1368E+00  2.1755E+00  1.9355E+00  1.7321E+00  1.4441E+00  4.7816E-02  8.9236E-02 -1.0228E-03  5.2728E-05  1.9292E-05
  4.0752E+01  2.1893E+00  2.2282E+00  1.9877E+00  1.7855E+00  1.4994E+00  4.8606E-02  9.0328E-02 -9.2247E-04  4.7034E-05  1.7337E-05
  4.1574E+01  2.2391E+00  2.2783E+00  2.0373E+00  1.8361E+00  1.5519E+00  4.9354E-02  9.1365E-02 -8.2775E-04  4.1629E-05  1.5449E-05
  4.2390E+01  2.2895E+00  2.3289E+00  2.0874E+00  1.8873E+00  1.6049E+00  5.0109E-02  9.2414E-02 -7.3240E-04  3.6164E-05  1.3510E-05
  4.3184E+01  2.3393E+00  2.3789E+00  2.1370E+00  1.9379E+00  1.6573E+00  5.0854E-02  9.3452E-02 -6.3849E-04  3.0762E-05  1.1567E-05
  4.3930E+01  2.3869E+00  2.4268E+00  2.1844E+00  1.9862E+00  1.7074E+00  5.1566E-02  9.4446E-02 -5.4910E-04  2.5603E-05  9.6887E-06
  4.4626E+01  2.4321E+00  2.4722E+00  2.2294E+00  2.0321E+00  1.7549E+00  5.2241E-02  9.5391E-02 -4.6444E-04  2.0706E-05  7.8868E-06
  4.5320E+01  2.4779E+00  2.5182E+00  2.2750E+00  2.0786E+00  1.8030E+00  5.2925E-02  9.6349E-02 -3.7900E-04  1.5754E-05  6.0487E-06
  4.5995E+01  2.5233E+00  2.5638E+00  2.3201E+00  2.1247E+00  1.8507E+00  5.3601E-02  9.7299E-02 -2.9461E-04  1.0855E-05  4.2136E-06
  4.6631E+01  2.5667E+00  2.6074E+00  2.3633E+00  2.1687E+00  1.8962E+00  5.4248E-02  9.8210E-02 -2.1411E-04  6.1754E-06  2.4488E-06
  4.7225E+01  2.6079E+00  2.6489E+00  2.4043E+00  2.2105E+00  1.9395E+00  5.4864E-02  9.9079E-02 -1.3768E-04  1.7292E-06  7.5970E-07
  4.7818E+01  2.6497E+00  2.6909E+00  2.4459E+00  2.2529E+00  1.9833E+00  5.5488E-02  9.9962E-02 -6.0382E-05 -2.7704E-06 -9.5900E-07
 -2.4332E-01  2.7751E-01  3.0930E-01  8.9312E-02  0.0000E+00  0.0000E+00  1.9071E-02  5.0911E-02 -5.4687E-03  0.0000E+00  0.0000E+00
  4.4712E-01  3.0826E-01  3.4036E-01  1.1967E-01  0.0000E+00  0.0000E+00  2.1481E-02  5.3790E-02 -5.0352E-03  0.0000E+00  0.0000E+00
  1.0494E+00  3.3302E-01  3.6535E-01  1.4409E-01  0.0000E+00  0.0000E+00  2.3256E-02  5.5928E-02 -4.7253E-03  0.0000E+00  0.0000E+00
  1.9583E+00  3.6878E-01  4.0144E-01  1.7934E-01  0.0000E+00  0.0000E+00  2.5607E-02  5.8780E-02 -4.3256E-03  0.0000E+00  0.0000E+00
  2.1391E+00  3.6868E-01  4.0135E-01  1.7922E-01 -4.2327E-02  0.0000E+00  2.5716E-02  5.8902E-02 -4.3067E-03  5.9668E-11  0.0000E+00
  2.8769E+00  4.0152E-01  4.3449E-01  2.1161E-01 -5.7461E-03  0.0000E+00  2.7588E-02  6.1198E-02 -3.9967E-03  2.1121E-05  0.0000E+00
  3.6674E+00  4.3407E-01  4.6733E-01  2.4370E-01  2.8858E-02  0.0000E+00  2.9370E-02  6.3398E-02 -3.7069E-03  3.4451E-05  0.0000E+00
  4.3828E+00  4.6294E-01  4.9644E-01  2.7214E-01  5.9392E-02  0.0000E+00  3.0879E-02  6.5271E-02 -3.4654E-03  4.2168E-05  0.0000E+00
  5.0941E+00  4.9130E-01  5.2505E-01  3.0008E-01  8.9279E-02  0.0000E+00  3.2303E-02  6.7048E-02 -3.2403E-03  4.6857E-05  0.0000E+00
  5.8724E+00  5.2211E-01  5.5613E-01  3.3044E-01  1.2164E-01  0.0000E+00  3.3792E-02  6.8915E-02 -3.0078E-03  4.9415E-05  0.0000E+00
  6.5652E+00  5.4948E-01  5.8373E-01  3.5740E-01  1.5029E-01  0.0000E+00  3.5069E-02  7.0525E-02 -2.8106E-03  4.9963E-05  0.0000E+00
  7.2467E+00  5.7641E-01  6.1090E-01  3.8393E-01  1.7841E-01  0.0000E+00  3.6287E-02  7.2066E-02 -2.6242E-03  4.9206E-05  0.0000E+00
  7.7937E+00  5.9808E-01  6.3276E-01  4.0529E-01  2.0099E-01  0.0000E+00  3.7242E-02  7.3280E-02 -2.4790E-03  4.7863E-05  0.0000E+00
  9.6040E+00  6.7098E-01  7.0628E-01  4.7711E-01  2.7668E-01  0.0000E+00  4.0307E-02  7.7205E-02 -2.0193E-03  3.9816E-05  0.0000E+00
  9.6808E+00  6.7082E-01  7.0612E-01  4.7693E-01  2.7657E-01 -6.3844E-03  4.0355E-02  7.7262E-02 -2.0117E-03  3.9540E-05  3.6891E-13
  1.0018E+01  6.8689E-01  7.2233E-01  4.9278E-01  2.9319E-01  1.4055E-02  4.0977E-02  7.8066E-02 -1.9197E-03  3.7346E-05  1.0686E-06
  1.1069E+01  7.3457E-01  7.7041E-01  5.3978E-01  3.4244E-01  6.7053E-02  4.2826E-02  8.0463E-02 -1.6479E-03  2.9810E-05  2.6932E-06
  1.2164E+01  7.8491E-01  8.2118E-01  5.8939E-01  3.9433E-01  1.2297E-01  4.4725E-02  8.2941E-02 -1.3718E-03  2.0787E-05  2.9324E-06
  1.3155E+01  8.3116E-01  8.6783E-01  6.3497E-01  4.4193E-01  1.7411E-01  4.6428E-02  8.5178E-02 -1.1266E-03  1.1794E-05  2.1142E-06
  1.4148E+01  8.7832E-01  9.1540E-01  6.8145E-01  4.9038E-01  2.2604E-01  4.8127E-02  8.7425E-02 -8.8412E-04  2.1364E-06  4.9164E-07
  1.4965E+01  9.1777E-01  9.5519E-01  7.2033E-01  5.3086E-01  2.6934E-01  4.9524E-02  8.9281E-02 -6.8650E-04 -6.2146E-06 -1.3476E-06
  1.5944E+01  9.6594E-01  1.0038E+00  7.6780E-01  5.8023E-01  3.2205E-01  5.1200E-02  9.1523E-02 -4.5117E-04 -1.6645E-05 -4.0690E-06
  1.6797E+01  1.0088E+00  1.0470E+00  8.1002E-01  6.2410E-01  3.6880E-01  5.2669E-02  9.3497E-02 -2.4671E-04 -2.6065E-05 -6.8312E-06
  1.7567E+01  1.0482E+00  1.0868E+00  8.4890E-01  6.6445E-01  4.1174E-01  5.4004E-02  9.5301E-02 -6.2229E-05 -3.4808E-05 -9.5985E-06
  1.8525E+01  1.0984E+00  1.1375E+00  8.9837E-01  7.1575E-01  4.6625E-01  5.5680E-02  9.7580E-02  1.6776E-04 -4.5984E-05 -1.3369E-05
  1.9405E+01  1.1457E+00  1.1852E+00  9.4497E-01  7.6404E-01  5.1749E-01  5.7241E-02  9.9713E-02  3.8002E-04 -5.6519E-05 -1.7114E-05
  2.0209E+01  1.1901E+00  1.2300E+00  9.8865E-01  8.0927E-01  5.6542E-01  5.8689E-02  1.0170E-01  5.7545E-04 -6.6375E-05 -2.0753E-05
  2.0993E+01  1.2343E+00  1.2747E+00  1.0323E+00  8.5443E-01  6.1323E-01  6.0124E-02  1.0369E-01  7.6756E-04 -7.6180E-05 -2.4482E-05
  2.1740E+01  1.2776E+00  1.3184E+00  1.0749E+00  8.9852E-01  6.5986E-01  6.1515E-02  1.0562E-01  9.5250E-04 -8.5707E-05 -2.8191E-05
  2.2427E+01  1.3185E+00  1.3596E+00  1.1152E+00  9.4014E-01  7.0384E-01  6.2821E-02  1.0744E-01  1.1248E-03 -9.4646E-05 -3.1738E-05
  2.3057E+01  1.3568E+00  1.3984E+00  1.1530E+00  9.7921E-01  7.4509E-01  6.4041E-02  1.0915E-01  1.2848E-03 -1.0299E-04 -3.5095E-05
  2.3672E+01  1.3953E+00  1.4372E+00  1.1909E+00  1.0183E+00  7.8636E-01  6.5258E-02  1.1087E-01  1.4432E-03 -1.1128E-04 -3.8474E-05
  2.4260E+01  1.4329E+00  1.4752E+00  1.2279E+00  1.0566E+00  8.2672E-01  6.6446E-02  1.1255E-01  1.5968E-03 -1.1933E-04 -4.1791E-05
  2.4803E+01  1.4685E+00  1.5111E+00  1.2630E+00  1.0928E+00  8.6487E-01  6.7567E-02  1.1415E-01  1.7409E-03 -1.2690E-04 -4.4932E-05
  2.5302E+01  1.5019E+00  1.5450E+00  1.2960E+00  1.1268E+00  9.0075E-01  6.8621E-02  1.1565E-01  1.8754E-03 -1.3398E-04 -4.7888E-05
  2.5791E+01  1.5355E+00  1.5789E+00  1.3291E+00  1.1610E+00  9.3672E-01  6.9677E-02  1.1716E-01  2.0094E-03 -1.4102E-04 -5.0849E-05
  2.6259E+01  1.5685E+00  1.6123E+00  1.3615E+00  1.1945E+00  9.7198E-01  7.0712E-02  1.1865E-01  2.1399E-03 -1.4789E-04 -5.3748E-05
  2.6692E+01  1.5997E+00  1.6438E+00  1.3923E+00  1.2262E+00  1.0054E+00  7.1693E-02  1.2007E-01  2.2629E-03 -1.5435E-04 -5.6488E-05
  2.7091E+01  1.6292E+00  1.6736E+00  1.4213E+00  1.2561E+00  1.0369E+00  7.2619E-02  1.2141E-01  2.3783E-03 -1.6041E-04 -5.9065E-05
