 # Mon Nov 10 18:37:31 2008
 # MSTW 2008 NNLO PDF grid for eigenvector   18.
 # distance(t),tolerance(T) =   2.32914  2.42956096
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
 -4.6419E+00  4.7951E-01  4.9433E-01  2.2893E-01  0.0000E+00  0.0000E+00  1.1161E-03  1.5976E-02 -1.2125E-03  0.0000E+00  0.0000E+00
 -3.6202E+00  5.3207E-01  5.4720E-01  2.8337E-01  0.0000E+00  0.0000E+00  1.4508E-03  1.6656E-02 -1.1651E-03  0.0000E+00  0.0000E+00
 -3.2402E+00  5.3190E-01  5.4705E-01  2.8330E-01 -1.5114E-01  0.0000E+00  1.4616E-03  1.6685E-02 -1.1658E-03  1.2055E-10  0.0000E+00
 -2.1542E+00  5.8863E-01  6.0403E-01  3.4147E-01 -8.7541E-02  0.0000E+00  1.7377E-03  1.7237E-02 -1.1314E-03  4.6096E-05  0.0000E+00
 -7.2958E-01  6.5008E-01  6.6573E-01  4.0426E-01 -2.1871E-02  0.0000E+00  2.0025E-03  1.7763E-02 -1.1033E-03  8.3143E-05  0.0000E+00
  7.5488E-01  7.0899E-01  7.2483E-01  4.6426E-01  4.0545E-02  0.0000E+00  2.2291E-03  1.8212E-02 -1.0824E-03  1.1146E-04  0.0000E+00
  2.4050E+00  7.7087E-01  7.8691E-01  5.2716E-01  1.0570E-01  0.0000E+00  2.4452E-03  1.8637E-02 -1.0648E-03  1.3584E-04  0.0000E+00
  4.4016E+00  8.4258E-01  8.5882E-01  5.9990E-01  1.8078E-01  0.0000E+00  2.6738E-03  1.9084E-02 -1.0486E-03  1.5906E-04  0.0000E+00
  6.3405E+00  9.1005E-01  9.2647E-01  6.6824E-01  2.5111E-01  0.0000E+00  2.8719E-03  1.9469E-02 -1.0362E-03  1.7728E-04  0.0000E+00
  8.3984E+00  9.8004E-01  9.9663E-01  7.3905E-01  3.2380E-01  0.0000E+00  3.0630E-03  1.9839E-02 -1.0257E-03  1.9326E-04  0.0000E+00
  1.0154E+01  1.0389E+00  1.0556E+00  7.9848E-01  3.8470E-01  0.0000E+00  3.2144E-03  2.0131E-02 -1.0182E-03  2.0494E-04  0.0000E+00
  1.6634E+01  1.2527E+00  1.2699E+00  1.0143E+00  6.0519E-01  0.0000E+00  3.7097E-03  2.1076E-02 -9.9840E-04  2.3779E-04  0.0000E+00
  1.7002E+01  1.2525E+00  1.2696E+00  1.0141E+00  6.0506E-01 -8.9253E-02  3.7160E-03  2.1090E-02 -9.9862E-04  2.3781E-04  2.3285E-12
  1.8357E+01  1.3033E+00  1.3205E+00  1.0653E+00  6.5716E-01 -2.7791E-02  3.8197E-03  2.1285E-02 -9.9506E-04  2.4389E-04  6.9381E-06
  2.2853E+01  1.4607E+00  1.4781E+00  1.2238E+00  8.1842E-01  1.3900E-01  4.1306E-03  2.1869E-02 -9.8600E-04  2.6031E-04  2.3287E-05
  2.7957E+01  1.6380E+00  1.6557E+00  1.4022E+00  9.9968E-01  3.2661E-01  4.4565E-03  2.2476E-02 -9.7838E-04  2.7521E-04  3.8308E-05
  3.2963E+01  1.8112E+00  1.8292E+00  1.5764E+00  1.1764E+00  5.0894E-01  4.7546E-03  2.3026E-02 -9.7286E-04  2.8704E-04  5.0323E-05
  3.8364E+01  1.9981E+00  2.0163E+00  1.7643E+00  1.3667E+00  7.0477E-01  5.0579E-03  2.3582E-02 -9.6843E-04  2.9752E-04  6.1079E-05
  4.3101E+01  2.1624E+00  2.1808E+00  1.9293E+00  1.5338E+00  8.7639E-01  5.3116E-03  2.4044E-02 -9.6553E-04  3.0523E-04  6.9075E-05
  4.9152E+01  2.3732E+00  2.3918E+00  2.1411E+00  1.7479E+00  1.0959E+00  5.6219E-03  2.4605E-02 -9.6284E-04  3.1350E-04  7.7747E-05
  5.4769E+01  2.5702E+00  2.5890E+00  2.3388E+00  1.9477E+00  1.3004E+00  5.8987E-03  2.5103E-02 -9.6112E-04  3.1993E-04  8.4594E-05
  6.0127E+01  2.7594E+00  2.7784E+00  2.5287E+00  2.1395E+00  1.4964E+00  6.1546E-03  2.5560E-02 -9.6001E-04  3.2516E-04  9.0259E-05
  6.7206E+01  3.0116E+00  3.0308E+00  2.7818E+00  2.3950E+00  1.7570E+00  6.4822E-03  2.6142E-02 -9.5919E-04  3.3097E-04  9.6674E-05
  7.4127E+01  3.2609E+00  3.2803E+00  3.0318E+00  2.6472E+00  2.0141E+00  6.7933E-03  2.6691E-02 -9.5892E-04  3.3568E-04  1.0201E-04
  8.0836E+01  3.5051E+00  3.5248E+00  3.2767E+00  2.8942E+00  2.2655E+00  7.0874E-03  2.7207E-02 -9.5906E-04  3.3949E-04  1.0646E-04
  8.7746E+01  3.7595E+00  3.7794E+00  3.5318E+00  3.1513E+00  2.5270E+00  7.3841E-03  2.7724E-02 -9.5952E-04  3.4277E-04  1.1042E-04
  9.4693E+01  4.0183E+00  4.0383E+00  3.7913E+00  3.4126E+00  2.7926E+00  7.6770E-03  2.8233E-02 -9.6024E-04  3.4551E-04  1.1388E-04
  1.0143E+02  4.2725E+00  4.2927E+00  4.0460E+00  3.6692E+00  3.0531E+00  7.9569E-03  2.8716E-02 -9.6115E-04  3.4772E-04  1.1680E-04
  1.0791E+02  4.5195E+00  4.5399E+00  4.2936E+00  3.9185E+00  3.3060E+00  8.2226E-03  2.9173E-02 -9.6216E-04  3.4949E-04  1.1928E-04
  1.1456E+02  4.7758E+00  4.7964E+00  4.5505E+00  4.1770E+00  3.5682E+00  8.4920E-03  2.9635E-02 -9.6332E-04  3.5097E-04  1.2151E-04
  1.2120E+02  5.0351E+00  5.0559E+00  4.8103E+00  4.4385E+00  3.8332E+00  8.7591E-03  3.0090E-02 -9.6458E-04  3.5217E-04  1.2347E-04
  1.2762E+02  5.2883E+00  5.3092E+00  5.0640E+00  4.6937E+00  4.0917E+00  9.0150E-03  3.0525E-02 -9.6587E-04  3.5310E-04  1.2515E-04
  1.3377E+02  5.5339E+00  5.5550E+00  5.3100E+00  4.9412E+00  4.3423E+00  9.2589E-03  3.0939E-02 -9.6716E-04  3.5379E-04  1.2657E-04
  1.4005E+02  5.7875E+00  5.8087E+00  5.5640E+00  5.1966E+00  4.6008E+00  9.5068E-03  3.1357E-02 -9.6852E-04  3.5431E-04  1.2786E-04
  1.4633E+02  6.0435E+00  6.0648E+00  5.8204E+00  5.4545E+00  4.8617E+00  9.7533E-03  3.1772E-02 -9.6992E-04  3.5467E-04  1.2899E-04
  1.5238E+02  6.2929E+00  6.3144E+00  6.0703E+00  5.7057E+00  5.1157E+00  9.9902E-03  3.2170E-02 -9.7129E-04  3.5487E-04  1.2995E-04
  1.5817E+02  6.5343E+00  6.5560E+00  6.3120E+00  5.9487E+00  5.3614E+00  1.0217E-02  3.2549E-02 -9.7262E-04  3.5495E-04  1.3077E-04
  1.6407E+02  6.7829E+00  6.8047E+00  6.5610E+00  6.1990E+00  5.6144E+00  1.0447E-02  3.2933E-02 -9.7399E-04  3.5492E-04  1.3150E-04
  1.6996E+02  7.0333E+00  7.0553E+00  6.8118E+00  6.4510E+00  5.8690E+00  1.0677E-02  3.3316E-02 -9.7536E-04  3.5479E-04  1.3214E-04
  1.7563E+02  7.2771E+00  7.2991E+00  7.0558E+00  6.6962E+00  6.1168E+00  1.0898E-02  3.3683E-02 -9.7668E-04  3.5456E-04  1.3268E-04
  1.8106E+02  7.5126E+00  7.5348E+00  7.2917E+00  6.9332E+00  6.3561E+00  1.1109E-02  3.4034E-02 -9.7795E-04  3.5428E-04  1.3312E-04
  1.8659E+02  7.7547E+00  7.7770E+00  7.5341E+00  7.1767E+00  6.6021E+00  1.1325E-02  3.4390E-02 -9.7924E-04  3.5391E-04  1.3351E-04
  1.9211E+02  7.9988E+00  8.0212E+00  7.7785E+00  7.4223E+00  6.8499E+00  1.1541E-02  3.4746E-02 -9.8052E-04  3.5348E-04  1.3384E-04
  1.9742E+02  8.2355E+00  8.2581E+00  8.0155E+00  7.6604E+00  7.0902E+00  1.1748E-02  3.5088E-02 -9.8174E-04  3.5300E-04  1.3411E-04
  2.0250E+02  8.4645E+00  8.4872E+00  8.2448E+00  7.8906E+00  7.3226E+00  1.1947E-02  3.5416E-02 -9.8290E-04  3.5248E-04  1.3431E-04
  2.0767E+02  8.6997E+00  8.7224E+00  8.4802E+00  8.1271E+00  7.5612E+00  1.2151E-02  3.5750E-02 -9.8408E-04  3.5191E-04  1.3448E-04
 -4.7995E+00  4.0233E-01  4.1751E-01  1.5536E-01  0.0000E+00  0.0000E+00  6.6583E-04  1.5848E-02 -1.3771E-03  0.0000E+00  0.0000E+00
 -4.4762E+00  4.3718E-01  4.5271E-01  1.9220E-01  0.0000E+00  0.0000E+00  1.0522E-03  1.6608E-02 -1.3076E-03  0.0000E+00  0.0000E+00
 -3.9709E+00  4.6939E-01  4.8517E-01  2.2582E-01  0.0000E+00  0.0000E+00  1.3391E-03  1.7169E-02 -1.2634E-03  0.0000E+00  0.0000E+00
 -2.9086E+00  5.2199E-01  5.3811E-01  2.8022E-01  0.0000E+00  0.0000E+00  1.7231E-03  1.7916E-02 -1.2128E-03  0.0000E+00  0.0000E+00
 -2.5388E+00  5.2182E-01  5.3795E-01  2.8014E-01 -1.4273E-01  0.0000E+00  1.7356E-03  1.7948E-02 -1.2136E-03  1.2658E-10  0.0000E+00
 -1.4435E+00  5.7770E-01  5.9410E-01  3.3740E-01 -7.9944E-02  0.0000E+00  2.0520E-03  1.8553E-02 -1.1771E-03  4.8325E-05  0.0000E+00
 -3.5640E-02  6.3775E-01  6.5440E-01  3.9871E-01 -1.5644E-02  0.0000E+00  2.3556E-03  1.9132E-02 -1.1473E-03  8.6991E-05  0.0000E+00
  1.4130E+00  6.9492E-01  7.1178E-01  4.5693E-01  4.5066E-02  0.0000E+00  2.6154E-03  1.9624E-02 -1.1252E-03  1.1643E-04  0.0000E+00
  3.0082E+00  7.5465E-01  7.7171E-01  5.1761E-01  1.0809E-01  0.0000E+00  2.8632E-03  2.0092E-02 -1.1067E-03  1.4167E-04  0.0000E+00
  4.9232E+00  8.2351E-01  8.4078E-01  5.8745E-01  1.8034E-01  0.0000E+00  3.1253E-03  2.0583E-02 -1.0896E-03  1.6561E-04  0.0000E+00
  6.7705E+00  8.8800E-01  9.0545E-01  6.5277E-01  2.4770E-01  0.0000E+00  3.3525E-03  2.1007E-02 -1.0766E-03  1.8433E-04  0.0000E+00
  8.7202E+00  9.5464E-01  9.7226E-01  7.2017E-01  3.1704E-01  0.0000E+00  3.5716E-03  2.1413E-02 -1.0656E-03  2.0068E-04  0.0000E+00
  1.0376E+01  1.0104E+00  1.0282E+00  7.7657E-01  3.7495E-01  0.0000E+00  3.7451E-03  2.1734E-02 -1.0578E-03  2.1258E-04  0.0000E+00
  1.6442E+01  1.2123E+00  1.2305E+00  9.8023E-01  5.8340E-01  0.0000E+00  4.3125E-03  2.2774E-02 -1.0371E-03  2.4584E-04  0.0000E+00
  1.6781E+01  1.2120E+00  1.2302E+00  9.8002E-01  5.8326E-01 -7.9681E-02  4.3198E-03  2.2789E-02 -1.0373E-03  2.4584E-04  2.4064E-12
  1.8041E+01  1.2597E+00  1.2780E+00  1.0280E+00  6.3225E-01 -2.1745E-02  4.4385E-03  2.3004E-02 -1.0337E-03  2.5196E-04  7.1686E-06
  2.2203E+01  1.4070E+00  1.4255E+00  1.1764E+00  7.8342E-01  1.3495E-01  4.7943E-03  2.3647E-02 -1.0242E-03  2.6838E-04  2.4013E-05
  2.6902E+01  1.5722E+00  1.5910E+00  1.3427E+00  9.5257E-01  3.1041E-01  5.1670E-03  2.4314E-02 -1.0164E-03  2.8316E-04  3.9420E-05
  3.1488E+01  1.7329E+00  1.7520E+00  1.5043E+00  1.1168E+00  4.8022E-01  5.5078E-03  2.4920E-02 -1.0107E-03  2.9477E-04  5.1688E-05
  3.6412E+01  1.9057E+00  1.9250E+00  1.6779E+00  1.2930E+00  6.6189E-01  5.8544E-03  2.5532E-02 -1.0061E-03  3.0497E-04  6.2618E-05
  4.0716E+01  2.0571E+00  2.0766E+00  1.8301E+00  1.4472E+00  8.2057E-01  6.1441E-03  2.6041E-02 -1.0031E-03  3.1239E-04  7.0707E-05
  4.6193E+01  2.2508E+00  2.2705E+00  2.0246E+00  1.6441E+00  1.0229E+00  6.4981E-03  2.6659E-02 -1.0003E-03  3.2026E-04  7.9436E-05
  5.1257E+01  2.4312E+00  2.4511E+00  2.2057E+00  1.8274E+00  1.2107E+00  6.8139E-03  2.7206E-02 -9.9857E-04  3.2629E-04  8.6290E-05
  5.6073E+01  2.6040E+00  2.6241E+00  2.3791E+00  2.0028E+00  1.3903E+00  7.1056E-03  2.7710E-02 -9.9742E-04  3.3114E-04  9.1932E-05
  6.2414E+01  2.8337E+00  2.8541E+00  2.6096E+00  2.2357E+00  1.6283E+00  7.4788E-03  2.8350E-02 -9.9656E-04  3.3642E-04  9.8280E-05
  6.8593E+01  3.0600E+00  3.0806E+00  2.8367E+00  2.4650E+00  1.8624E+00  7.8328E-03  2.8954E-02 -9.9625E-04  3.4060E-04  1.0352E-04
  7.4563E+01  3.2812E+00  3.3021E+00  3.0585E+00  2.6889E+00  2.0907E+00  8.1674E-03  2.9523E-02 -9.9636E-04  3.4389E-04  1.0786E-04
  8.0693E+01  3.5111E+00  3.5321E+00  3.2890E+00  2.9214E+00  2.3275E+00  8.5047E-03  3.0092E-02 -9.9678E-04  3.4664E-04  1.1169E-04
  8.6838E+01  3.7443E+00  3.7655E+00  3.5228E+00  3.1571E+00  2.5675E+00  8.8375E-03  3.0652E-02 -9.9746E-04  3.4886E-04  1.1500E-04
  9.2784E+01  3.9728E+00  3.9942E+00  3.7518E+00  3.3881E+00  2.8023E+00  9.1551E-03  3.1184E-02 -9.9831E-04  3.5054E-04  1.1777E-04
  9.8487E+01  4.1945E+00  4.2161E+00  3.9740E+00  3.6119E+00  3.0298E+00  9.4566E-03  3.1687E-02 -9.9927E-04  3.5182E-04  1.2010E-04
  1.0432E+02  4.4240E+00  4.4458E+00  4.2040E+00  3.8437E+00  3.2651E+00  9.7621E-03  3.2195E-02 -1.0004E-03  3.5280E-04  1.2216E-04
  1.1014E+02  4.6558E+00  4.6777E+00  4.4362E+00  4.0776E+00  3.5024E+00  1.0065E-02  3.2697E-02 -1.0015E-03  3.5351E-04  1.2396E-04
  1.1575E+02  4.8816E+00  4.9038E+00  4.6626E+00  4.3054E+00  3.7335E+00  1.0354E-02  3.3175E-02 -1.0028E-03  3.5395E-04  1.2547E-04
  1.2111E+02  5.1004E+00  5.1227E+00  4.8817E+00  4.5260E+00  3.9572E+00  1.0630E-02  3.3630E-02 -1.0040E-03  3.5419E-04  1.2674E-04
  1.2658E+02  5.3258E+00  5.3483E+00  5.1075E+00  4.7533E+00  4.1875E+00  1.0911E-02  3.4090E-02 -1.0052E-03  3.5425E-04  1.2786E-04
  1.3203E+02  5.5530E+00  5.5757E+00  5.3351E+00  4.9824E+00  4.4196E+00  1.1190E-02  3.4546E-02 -1.0065E-03  3.5415E-04  1.2882E-04
  1.3727E+02  5.7741E+00  5.7969E+00  5.5566E+00  5.2052E+00  4.6452E+00  1.1457E-02  3.4983E-02 -1.0078E-03  3.5392E-04  1.2963E-04
  1.4229E+02  5.9877E+00  6.0107E+00  5.7705E+00  5.4204E+00  4.8630E+00  1.1713E-02  3.5400E-02 -1.0090E-03  3.5358E-04  1.3029E-04
  1.4739E+02  6.2075E+00  6.2305E+00  5.9906E+00  5.6418E+00  5.0870E+00  1.1973E-02  3.5823E-02 -1.0103E-03  3.5313E-04  1.3086E-04
  1.5247E+02  6.4285E+00  6.4517E+00  6.2119E+00  5.8643E+00  5.3122E+00  1.2232E-02  3.6243E-02 -1.0115E-03  3.5258E-04  1.3134E-04
  1.5735E+02  6.6433E+00  6.6666E+00  6.4270E+00  6.0806E+00  5.5310E+00  1.2481E-02  3.6647E-02 -1.0127E-03  3.5196E-04  1.3173E-04
  1.6202E+02  6.8506E+00  6.8741E+00  6.6346E+00  6.2894E+00  5.7420E+00  1.2719E-02  3.7032E-02 -1.0138E-03  3.5129E-04  1.3202E-04
  1.6677E+02  7.0635E+00  7.0871E+00  6.8478E+00  6.5037E+00  5.9587E+00  1.2963E-02  3.7424E-02 -1.0150E-03  3.5054E-04  1.3227E-04
  1.7150E+02  7.2778E+00  7.3015E+00  7.0623E+00  6.7194E+00  6.1767E+00  1.3205E-02  3.7815E-02 -1.0161E-03  3.4973E-04  1.3244E-04
  1.7604E+02  7.4854E+00  7.5093E+00  7.2702E+00  6.9284E+00  6.3879E+00  1.3439E-02  3.8191E-02 -1.0172E-03  3.4889E-04  1.3257E-04
  1.8038E+02  7.6861E+00  7.7100E+00  7.4711E+00  7.1302E+00  6.5918E+00  1.3663E-02  3.8551E-02 -1.0182E-03  3.4802E-04  1.3264E-04
  1.8480E+02  7.8918E+00  7.9159E+00  7.6771E+00  7.3373E+00  6.8010E+00  1.3892E-02  3.8917E-02 -1.0192E-03  3.4710E-04  1.3267E-04
 -3.3302E+00  3.6724E-01  3.8568E-01  1.4132E-01  0.0000E+00  0.0000E+00  1.4430E-03  1.9886E-02 -1.5718E-03  0.0000E+00  0.0000E+00
 -2.8199E+00  4.0387E-01  4.2270E-01  1.7962E-01  0.0000E+00  0.0000E+00  2.0418E-03  2.0912E-02 -1.4888E-03  0.0000E+00  0.0000E+00
 -2.2126E+00  4.3625E-01  4.5536E-01  2.1316E-01  0.0000E+00  0.0000E+00  2.4868E-03  2.1671E-02 -1.4366E-03  0.0000E+00  0.0000E+00
 -1.0829E+00  4.8718E-01  5.0666E-01  2.6558E-01  0.0000E+00  0.0000E+00  3.0826E-03  2.2683E-02 -1.3775E-03  0.0000E+00  0.0000E+00
 -7.5044E-01  4.8698E-01  5.0649E-01  2.6547E-01 -1.1705E-01  0.0000E+00  3.1029E-03  2.2725E-02 -1.3783E-03  1.4024E-10  0.0000E+00
  3.3099E-01  5.3892E-01  5.5872E-01  3.1852E-01 -5.8372E-02  0.0000E+00  3.5915E-03  2.3545E-02 -1.3361E-03  5.3229E-05  0.0000E+00
  1.6491E+00  5.9351E-01  6.1360E-01  3.7414E-01  4.0797E-04  0.0000E+00  4.0603E-03  2.4330E-02 -1.3020E-03  9.5141E-05  0.0000E+00
  2.9592E+00  6.4453E-01  6.6485E-01  4.2599E-01  5.4901E-02  0.0000E+00  4.4614E-03  2.4998E-02 -1.2768E-03  1.2658E-04  0.0000E+00
  4.3643E+00  6.9700E-01  7.1755E-01  4.7923E-01  1.1060E-01  0.0000E+00  4.8438E-03  2.5633E-02 -1.2558E-03  1.5315E-04  0.0000E+00
  6.0124E+00  7.5660E-01  7.7739E-01  5.3960E-01  1.7351E-01  0.0000E+00  5.2478E-03  2.6300E-02 -1.2366E-03  1.7799E-04  0.0000E+00
  7.5715E+00  8.1169E-01  8.3269E-01  5.9535E-01  2.3141E-01  0.0000E+00  5.5977E-03  2.6877E-02 -1.2220E-03  1.9710E-04  0.0000E+00
  9.1898E+00  8.6796E-01  8.8914E-01  6.5221E-01  2.9031E-01  0.0000E+00  5.9348E-03  2.7430E-02 -1.2097E-03  2.1355E-04  0.0000E+00
  1.0546E+01  9.1463E-01  9.3597E-01  6.9934E-01  3.3903E-01  0.0000E+00  6.2016E-03  2.7866E-02 -1.2010E-03  2.2537E-04  0.0000E+00
  1.5401E+01  1.0806E+00  1.1024E+00  8.6669E-01  5.1138E-01  0.0000E+00  7.0723E-03  2.9282E-02 -1.1780E-03  2.5745E-04  0.0000E+00
  1.5659E+01  1.0803E+00  1.1022E+00  8.6647E-01  5.1124E-01 -5.4097E-02  7.0836E-03  2.9302E-02 -1.1783E-03  2.5741E-04  2.5165E-12
  1.6645E+01  1.1189E+00  1.1408E+00  9.0532E-01  5.5110E-01 -6.5968E-03  7.2650E-03  2.9595E-02 -1.1742E-03  2.6315E-04  7.4903E-06
  1.9860E+01  1.2370E+00  1.2592E+00  1.0242E+00  6.7295E-01  1.2060E-01  7.8078E-03  3.0469E-02 -1.1637E-03  2.7823E-04  2.4906E-05
  2.3428E+01  1.3677E+00  1.3902E+00  1.1557E+00  8.0741E-01  2.6106E-01  8.3750E-03  3.1378E-02 -1.1549E-03  2.9130E-04  4.0574E-05
  2.6856E+01  1.4933E+00  1.5161E+00  1.2819E+00  9.3629E-01  3.9523E-01  8.8923E-03  3.2203E-02 -1.1485E-03  3.0114E-04  5.2831E-05
  3.0484E+01  1.6267E+00  1.6497E+00  1.4159E+00  1.0729E+00  5.3709E-01  9.4170E-03  3.3036E-02 -1.1433E-03  3.0939E-04  6.3557E-05
  3.3616E+01  1.7424E+00  1.7657E+00  1.5322E+00  1.1913E+00  6.5970E-01  9.8546E-03  3.3728E-02 -1.1397E-03  3.1509E-04  7.1354E-05
  3.7552E+01  1.8890E+00  1.9125E+00  1.6793E+00  1.3410E+00  8.1442E-01  1.0388E-02  3.4569E-02 -1.1363E-03  3.2076E-04  7.9601E-05
  4.1149E+01  2.0241E+00  2.0479E+00  1.8150E+00  1.4789E+00  9.5663E-01  1.0862E-02  3.5314E-02 -1.1340E-03  3.2478E-04  8.5935E-05
  4.4534E+01  2.1525E+00  2.1766E+00  1.9438E+00  1.6097E+00  1.0914E+00  1.1300E-02  3.5999E-02 -1.1323E-03  3.2773E-04  9.1035E-05
  4.8941E+01  2.3216E+00  2.3459E+00  2.1135E+00  1.7818E+00  1.2684E+00  1.1857E-02  3.6869E-02 -1.1307E-03  3.3056E-04  9.6619E-05
  5.3187E+01  2.4867E+00  2.5113E+00  2.2790E+00  1.9497E+00  1.4407E+00  1.2385E-02  3.7690E-02 -1.1297E-03  3.3239E-04  1.0108E-04
  5.7245E+01  2.6467E+00  2.6715E+00  2.4394E+00  2.1122E+00  1.6073E+00  1.2882E-02  3.8462E-02 -1.1290E-03  3.3346E-04  1.0464E-04
  6.1372E+01  2.8115E+00  2.8365E+00  2.6046E+00  2.2795E+00  1.7786E+00  1.3382E-02  3.9235E-02 -1.1287E-03  3.3398E-04  1.0767E-04
  6.5469E+01  2.9774E+00  3.0027E+00  2.7710E+00  2.4478E+00  1.9509E+00  1.3874E-02  3.9994E-02 -1.1285E-03  3.3399E-04  1.1016E-04
  6.9397E+01  3.1388E+00  3.1643E+00  2.9327E+00  2.6114E+00  2.1181E+00  1.4342E-02  4.0715E-02 -1.1285E-03  3.3360E-04  1.1214E-04
  7.3133E+01  3.2943E+00  3.3200E+00  3.0885E+00  2.7690E+00  2.2790E+00  1.4785E-02  4.1397E-02 -1.1286E-03  3.3292E-04  1.1371E-04
  7.6922E+01  3.4543E+00  3.4802E+00  3.2487E+00  2.9309E+00  2.4443E+00  1.5233E-02  4.2084E-02 -1.1288E-03  3.3193E-04  1.1500E-04
  8.0673E+01  3.6147E+00  3.6408E+00  3.4095E+00  3.0934E+00  2.6100E+00  1.5676E-02  4.2762E-02 -1.1290E-03  3.3071E-04  1.1603E-04
  8.4260E+01  3.7702E+00  3.7965E+00  3.5652E+00  3.2507E+00  2.7703E+00  1.6098E-02  4.3409E-02 -1.1293E-03  3.2933E-04  1.1681E-04
  8.7669E+01  3.9199E+00  3.9464E+00  3.7151E+00  3.4021E+00  2.9246E+00  1.6501E-02  4.4023E-02 -1.1295E-03  3.2785E-04  1.1738E-04
  9.1120E+01  4.0733E+00  4.1000E+00  3.8688E+00  3.5572E+00  3.0825E+00  1.6908E-02  4.4644E-02 -1.1298E-03  3.2619E-04  1.1779E-04
  9.4535E+01  4.2272E+00  4.2540E+00  4.0229E+00  3.7127E+00  3.2408E+00  1.7312E-02  4.5259E-02 -1.1300E-03  3.2440E-04  1.1807E-04
  9.7800E+01  4.3761E+00  4.4031E+00  4.1720E+00  3.8632E+00  3.3939E+00  1.7699E-02  4.5849E-02 -1.1303E-03  3.2256E-04  1.1821E-04
  1.0090E+02  4.5192E+00  4.5464E+00  4.3153E+00  4.0078E+00  3.5409E+00  1.8068E-02  4.6409E-02 -1.1305E-03  3.2071E-04  1.1824E-04
  1.0404E+02  4.6658E+00  4.6932E+00  4.4621E+00  4.1559E+00  3.6914E+00  1.8443E-02  4.6979E-02 -1.1307E-03  3.1873E-04  1.1818E-04
  1.0714E+02  4.8126E+00  4.8401E+00  4.6090E+00  4.3041E+00  3.8420E+00  1.8815E-02  4.7544E-02 -1.1308E-03  3.1669E-04  1.1804E-04
  1.1011E+02  4.9546E+00  4.9823E+00  4.7512E+00  4.4474E+00  3.9877E+00  1.9173E-02  4.8086E-02 -1.1309E-03  3.1465E-04  1.1783E-04
  1.1293E+02  5.0910E+00  5.1189E+00  4.8878E+00  4.5852E+00  4.1276E+00  1.9514E-02  4.8604E-02 -1.1310E-03  3.1264E-04  1.1757E-04
  1.1579E+02  5.2306E+00  5.2586E+00  5.0275E+00  4.7260E+00  4.2706E+00  1.9862E-02  4.9130E-02 -1.1310E-03  3.1055E-04  1.1724E-04
  1.1862E+02  5.3705E+00  5.3987E+00  5.1675E+00  4.8672E+00  4.4139E+00  2.0208E-02  4.9654E-02 -1.1310E-03  3.0840E-04  1.1686E-04
  1.2132E+02  5.5056E+00  5.5339E+00  5.3027E+00  5.0035E+00  4.5522E+00  2.0541E-02  5.0157E-02 -1.1310E-03  3.0629E-04  1.1645E-04
  1.2389E+02  5.6355E+00  5.6640E+00  5.4327E+00  5.1345E+00  4.6852E+00  2.0860E-02  5.0639E-02 -1.1309E-03  3.0423E-04  1.1601E-04
  1.2649E+02  5.7684E+00  5.7969E+00  5.5657E+00  5.2685E+00  4.8211E+00  2.1184E-02  5.1129E-02 -1.1308E-03  3.0210E-04  1.1554E-04
 -2.1734E+00  3.3485E-01  3.5702E-01  1.2798E-01  0.0000E+00  0.0000E+00  3.0997E-03  2.5271E-02 -1.7819E-03  0.0000E+00  0.0000E+00
 -1.5457E+00  3.7091E-01  3.9350E-01  1.6527E-01  0.0000E+00  0.0000E+00  4.0284E-03  2.6675E-02 -1.6892E-03  0.0000E+00  0.0000E+00
 -8.9251E-01  4.0178E-01  4.2467E-01  1.9699E-01  0.0000E+00  0.0000E+00  4.7183E-03  2.7715E-02 -1.6314E-03  0.0000E+00  0.0000E+00
  2.2918E-01  4.4898E-01  4.7227E-01  2.4524E-01  0.0000E+00  0.0000E+00  5.6412E-03  2.9104E-02 -1.5664E-03  0.0000E+00  0.0000E+00
  5.1844E-01  4.4879E-01  4.7211E-01  2.4512E-01 -9.2519E-02  0.0000E+00  5.6750E-03  2.9161E-02 -1.5672E-03  1.4191E-10  0.0000E+00
  1.5332E+00  4.9535E-01  5.1899E-01  2.9245E-01 -3.9741E-02  0.0000E+00  6.4269E-03  3.0286E-02 -1.5213E-03  5.3452E-05  0.0000E+00
  2.7176E+00  5.4339E-01  5.6733E-01  3.4118E-01  1.2163E-02  0.0000E+00  7.1480E-03  3.1363E-02 -1.4843E-03  9.4644E-05  0.0000E+00
  3.8597E+00  5.8755E-01  6.1176E-01  3.8591E-01  5.9530E-02  0.0000E+00  7.7639E-03  3.2281E-02 -1.4570E-03  1.2492E-04  0.0000E+00
  5.0561E+00  6.3235E-01  6.5681E-01  4.3121E-01  1.0729E-01  0.0000E+00  8.3504E-03  3.3154E-02 -1.4344E-03  1.5000E-04  0.0000E+00
  6.4296E+00  6.8256E-01  7.0727E-01  4.8191E-01  1.6053E-01  0.0000E+00  8.9689E-03  3.4072E-02 -1.4136E-03  1.7292E-04  0.0000E+00
