 # Mon Nov 10 19:25:20 2008
 # MSTW 2008 NNLO PDF grid for eigenvector  -8.
 # distance(t),tolerance(T) =   10.4943  10.5703977
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  4.9418E+00  4.8724E-01  5.1914E-01  3.0526E-01  8.6680E-02  0.0000E+00  3.0591E-02  6.3530E-02 -2.1104E-03  4.8602E-05  0.0000E+00
  5.7143E+00  5.1758E-01  5.4979E-01  3.3499E-01  1.1856E-01  0.0000E+00  3.2103E-02  6.5478E-02 -2.0787E-03  5.1307E-05  0.0000E+00
  6.4025E+00  5.4453E-01  5.7703E-01  3.6142E-01  1.4680E-01  0.0000E+00  3.3400E-02  6.7157E-02 -2.0526E-03  5.1930E-05  0.0000E+00
  7.0798E+00  5.7109E-01  6.0386E-01  3.8746E-01  1.7454E-01  0.0000E+00  3.4638E-02  6.8766E-02 -2.0284E-03  5.1207E-05  0.0000E+00
  7.6237E+00  5.9248E-01  6.2546E-01  4.0843E-01  1.9683E-01  0.0000E+00  3.5609E-02  7.0033E-02 -2.0099E-03  4.9867E-05  0.0000E+00
  9.4254E+00  6.6448E-01  6.9819E-01  4.7905E-01  2.7161E-01  0.0000E+00  3.8729E-02  7.4128E-02 -1.9520E-03  4.1716E-05  0.0000E+00
  9.5022E+00  6.6432E-01  6.9804E-01  4.7888E-01  2.7151E-01 -6.6119E-03  3.8777E-02  7.4187E-02 -1.9514E-03  4.1433E-05  3.8698E-13
  9.8385E+00  6.8021E-01  7.1409E-01  4.9448E-01  2.8794E-01  1.3580E-02  3.9411E-02  7.5026E-02 -1.9397E-03  3.9202E-05  1.1217E-06
  1.0886E+01  7.2738E-01  7.6172E-01  5.4078E-01  3.3667E-01  6.5967E-02  4.1294E-02  7.7528E-02 -1.9055E-03  3.1524E-05  2.8475E-06
  1.1978E+01  7.7722E-01  8.1205E-01  5.8971E-01  3.8805E-01  1.2128E-01  4.3229E-02  8.0115E-02 -1.8705E-03  2.2317E-05  3.1467E-06
  1.2967E+01  8.2305E-01  8.5833E-01  6.3470E-01  4.3521E-01  1.7190E-01  4.4966E-02  8.2450E-02 -1.8390E-03  1.3132E-05  2.3505E-06
  1.3960E+01  8.6981E-01  9.0555E-01  6.8061E-01  4.8325E-01  2.2333E-01  4.6700E-02  8.4795E-02 -1.8074E-03  3.2621E-06  7.2469E-07
  1.4776E+01  9.0895E-01  9.4508E-01  7.1904E-01  5.2340E-01  2.6624E-01  4.8125E-02  8.6732E-02 -1.7813E-03 -5.2753E-06 -1.1329E-06
  1.5754E+01  9.5676E-01  9.9337E-01  7.6598E-01  5.7240E-01  3.1850E-01  4.9837E-02  8.9072E-02 -1.7495E-03 -1.5942E-05 -3.8923E-06
  1.6607E+01  9.9931E-01  1.0364E+00  8.0777E-01  6.1596E-01  3.6487E-01  5.1337E-02  9.1133E-02 -1.7212E-03 -2.5576E-05 -6.6996E-06
  1.7377E+01  1.0385E+00  1.0759E+00  8.4626E-01  6.5603E-01  4.0748E-01  5.2701E-02  9.3015E-02 -1.6952E-03 -3.4519E-05 -9.5159E-06
  1.8336E+01  1.0884E+00  1.1264E+00  8.9526E-01  7.0701E-01  4.6160E-01  5.4415E-02  9.5394E-02 -1.6621E-03 -4.5952E-05 -1.3358E-05
  1.9216E+01  1.1354E+00  1.1739E+00  9.4144E-01  7.5502E-01  5.1248E-01  5.6010E-02  9.7621E-02 -1.6306E-03 -5.6731E-05 -1.7176E-05
  2.0022E+01  1.1795E+00  1.2184E+00  9.8476E-01  8.0000E-01  5.6010E-01  5.7492E-02  9.9699E-02 -1.6009E-03 -6.6814E-05 -2.0889E-05
  2.0807E+01  1.2236E+00  1.2630E+00  1.0280E+00  8.4492E-01  6.0762E-01  5.8959E-02  1.0177E-01 -1.5710E-03 -7.6845E-05 -2.4694E-05
  2.1555E+01  1.2667E+00  1.3065E+00  1.0703E+00  8.8880E-01  6.5398E-01  6.0383E-02  1.0379E-01 -1.5415E-03 -8.6592E-05 -2.8481E-05
  2.2244E+01  1.3074E+00  1.3476E+00  1.1103E+00  9.3023E-01  6.9772E-01  6.1719E-02  1.0569E-01 -1.5133E-03 -9.5737E-05 -3.2103E-05
  2.2875E+01  1.3456E+00  1.3863E+00  1.1479E+00  9.6913E-01  7.3875E-01  6.2969E-02  1.0748E-01 -1.4866E-03 -1.0427E-04 -3.5531E-05
  2.3493E+01  1.3839E+00  1.4250E+00  1.1855E+00  1.0081E+00  7.7981E-01  6.4215E-02  1.0927E-01 -1.4595E-03 -1.1275E-04 -3.8982E-05
  2.4082E+01  1.4214E+00  1.4629E+00  1.2223E+00  1.0462E+00  8.1999E-01  6.5431E-02  1.1102E-01 -1.4327E-03 -1.2099E-04 -4.2370E-05
  2.4627E+01  1.4568E+00  1.4988E+00  1.2571E+00  1.0823E+00  8.5797E-01  6.6580E-02  1.1268E-01 -1.4070E-03 -1.2873E-04 -4.5579E-05
  2.5128E+01  1.4902E+00  1.5326E+00  1.2899E+00  1.1162E+00  8.9370E-01  6.7659E-02  1.1425E-01 -1.3825E-03 -1.3597E-04 -4.8599E-05
  2.5619E+01  1.5237E+00  1.5665E+00  1.3228E+00  1.1502E+00  9.2952E-01  6.8741E-02  1.1583E-01 -1.3577E-03 -1.4317E-04 -5.1624E-05
  2.6089E+01  1.5566E+00  1.5997E+00  1.3551E+00  1.1836E+00  9.6465E-01  6.9801E-02  1.1739E-01 -1.3331E-03 -1.5020E-04 -5.4586E-05
  2.6524E+01  1.5878E+00  1.6313E+00  1.3857E+00  1.2153E+00  9.9793E-01  7.0807E-02  1.1887E-01 -1.3095E-03 -1.5681E-04 -5.7386E-05
  2.6926E+01  1.6172E+00  1.6610E+00  1.4146E+00  1.2451E+00  1.0293E+00  7.1756E-02  1.2027E-01 -1.2869E-03 -1.6300E-04 -6.0018E-05
  2.7320E+01  1.6467E+00  1.6909E+00  1.4436E+00  1.2751E+00  1.0608E+00  7.2710E-02  1.2168E-01 -1.2640E-03 -1.6919E-04 -6.2655E-05
  2.7698E+01  1.6758E+00  1.7203E+00  1.4721E+00  1.3046E+00  1.0918E+00  7.3649E-02  1.2307E-01 -1.2412E-03 -1.7523E-04 -6.5238E-05
  2.8049E+01  1.7033E+00  1.7483E+00  1.4991E+00  1.3326E+00  1.1212E+00  7.4542E-02  1.2441E-01 -1.2193E-03 -1.8094E-04 -6.7681E-05
  2.8374E+01  1.7294E+00  1.7746E+00  1.5247E+00  1.3590E+00  1.1490E+00  7.5387E-02  1.2567E-01 -1.1983E-03 -1.8630E-04 -6.9980E-05
  2.8693E+01  1.7556E+00  1.8012E+00  1.5504E+00  1.3856E+00  1.1769E+00  7.6239E-02  1.2695E-01 -1.1770E-03 -1.9167E-04 -7.2286E-05
  2.9000E+01  1.7814E+00  1.8273E+00  1.5757E+00  1.4118E+00  1.2044E+00  7.7080E-02  1.2821E-01 -1.1558E-03 -1.9693E-04 -7.4547E-05
  2.9285E+01  1.8059E+00  1.8522E+00  1.5998E+00  1.4367E+00  1.2306E+00  7.7882E-02  1.2943E-01 -1.1354E-03 -2.0191E-04 -7.6690E-05
  2.9549E+01  1.8291E+00  1.8757E+00  1.6226E+00  1.4602E+00  1.2553E+00  7.8643E-02  1.3058E-01 -1.1159E-03 -2.0660E-04 -7.8708E-05
  2.9809E+01  1.8525E+00  1.8994E+00  1.6456E+00  1.4839E+00  1.2802E+00  7.9412E-02  1.3174E-01 -1.0960E-03 -2.1131E-04 -8.0737E-05
  1.5128E-01  2.6657E-01  2.9683E-01  8.9305E-02  0.0000E+00  0.0000E+00  3.3907E-02  6.4346E-02 -2.4823E-03  0.0000E+00  0.0000E+00
  7.8968E-01  2.9349E-01  3.2429E-01  1.1434E-01  0.0000E+00  0.0000E+00  3.7375E-02  6.8651E-02 -2.3898E-03  0.0000E+00  0.0000E+00
  1.3183E+00  3.1470E-01  3.4593E-01  1.3412E-01  0.0000E+00  0.0000E+00  3.9916E-02  7.1841E-02 -2.3265E-03  0.0000E+00  0.0000E+00
  2.0819E+00  3.4467E-01  3.7651E-01  1.6219E-01  0.0000E+00  0.0000E+00  4.3260E-02  7.6086E-02 -2.2473E-03  0.0000E+00  0.0000E+00
  2.2190E+00  3.4465E-01  3.7650E-01  1.6206E-01 -2.6106E-02  0.0000E+00  4.3433E-02  7.6281E-02 -2.2437E-03 -2.1147E-11  0.0000E+00
  2.8138E+00  3.7141E-01  4.0379E-01  1.8729E-01  2.8730E-03  0.0000E+00  4.6064E-02  7.9676E-02 -2.1836E-03 -9.8571E-06  0.0000E+00
  3.4298E+00  3.9752E-01  4.3042E-01  2.1192E-01  2.9885E-02  0.0000E+00  4.8559E-02  8.2921E-02 -2.1280E-03 -2.1549E-05  0.0000E+00
  3.9727E+00  4.2033E-01  4.5369E-01  2.3346E-01  5.3410E-02  0.0000E+00  5.0660E-02  8.5676E-02 -2.0816E-03 -3.3020E-05  0.0000E+00
  4.5004E+00  4.4244E-01  4.7625E-01  2.5438E-01  7.6168E-02  0.0000E+00  5.2633E-02  8.8283E-02 -2.0382E-03 -4.4874E-05  0.0000E+00
  5.0655E+00  4.6616E-01  5.0046E-01  2.7684E-01  1.0052E-01  0.0000E+00  5.4685E-02  9.1016E-02 -1.9931E-03 -5.8087E-05  0.0000E+00
  5.5587E+00  4.8697E-01  5.2170E-01  2.9657E-01  1.2185E-01  0.0000E+00  5.6436E-02  9.3363E-02 -1.9544E-03 -6.9913E-05  0.0000E+00
  6.0354E+00  5.0722E-01  5.4237E-01  3.1578E-01  1.4256E-01  0.0000E+00  5.8098E-02  9.5606E-02 -1.9174E-03 -8.1515E-05  0.0000E+00
  6.4126E+00  5.2336E-01  5.5886E-01  3.3111E-01  1.5906E-01  0.0000E+00  5.9396E-02  9.7369E-02 -1.8883E-03 -9.0769E-05  0.0000E+00
  7.6274E+00  5.7671E-01  6.1333E-01  3.8185E-01  2.1346E-01  0.0000E+00  6.3530E-02  1.0304E-01 -1.7939E-03 -1.2097E-04  0.0000E+00
  7.6739E+00  5.7659E-01  6.1324E-01  3.8169E-01  2.1336E-01 -6.9296E-04  6.3599E-02  1.0312E-01 -1.7923E-03 -1.2126E-04 -1.2074E-12
  7.8929E+00  5.8815E-01  6.2503E-01  3.9272E-01  2.2512E-01  1.3960E-02  6.4430E-02  1.0428E-01 -1.7730E-03 -1.2753E-04 -3.6280E-06
  8.5632E+00  6.2209E-01  6.5970E-01  4.2509E-01  2.5962E-01  5.1586E-02  6.6889E-02  1.0771E-01 -1.7152E-03 -1.4601E-04 -1.3057E-05
  9.2446E+00  6.5736E-01  6.9574E-01  4.5875E-01  2.9544E-01  9.0730E-02  6.9396E-02  1.1124E-01 -1.6549E-03 -1.6486E-04 -2.2946E-05
  9.8475E+00  6.8929E-01  7.2837E-01  4.8924E-01  3.2783E-01  1.2605E-01  7.1627E-02  1.1441E-01 -1.6002E-03 -1.8155E-04 -3.1832E-05
  1.0439E+01  7.2138E-01  7.6120E-01  5.1990E-01  3.6036E-01  1.6145E-01  7.3838E-02  1.1757E-01 -1.5448E-03 -1.9793E-04 -4.0641E-05
  1.0916E+01  7.4789E-01  7.8832E-01  5.4524E-01  3.8721E-01  1.9063E-01  7.5643E-02  1.2018E-01 -1.4987E-03 -2.1115E-04 -4.7792E-05
  1.1476E+01  7.7984E-01  8.2103E-01  5.7579E-01  4.1956E-01  2.2573E-01  7.7795E-02  1.2331E-01 -1.4427E-03 -2.2668E-04 -5.6234E-05
  1.1954E+01  8.0791E-01  8.4977E-01  6.0263E-01  4.4795E-01  2.5651E-01  7.9668E-02  1.2606E-01 -1.3930E-03 -2.3997E-04 -6.3475E-05
  1.2378E+01  8.3345E-01  8.7594E-01  6.2707E-01  4.7378E-01  2.8447E-01  8.1359E-02  1.2856E-01 -1.3473E-03 -2.5178E-04 -6.9915E-05
  1.2895E+01  8.6556E-01  9.0885E-01  6.5780E-01  5.0624E-01  3.1957E-01  8.3470E-02  1.3170E-01 -1.2893E-03 -2.6623E-04 -7.7798E-05
  1.3359E+01  8.9541E-01  9.3946E-01  6.8637E-01  5.3640E-01  3.5216E-01  8.5420E-02  1.3463E-01 -1.2346E-03 -2.7929E-04 -8.4914E-05
  1.3775E+01  9.2305E-01  9.6782E-01  7.1283E-01  5.6432E-01  3.8231E-01  8.7217E-02  1.3734E-01 -1.1834E-03 -2.9106E-04 -9.1319E-05
  1.4171E+01  9.5034E-01  9.9584E-01  7.3896E-01  5.9188E-01  4.1206E-01  8.8986E-02  1.4004E-01 -1.1321E-03 -3.0240E-04 -9.7472E-05
  1.4542E+01  9.7670E-01  1.0229E+00  7.6421E-01  6.1850E-01  4.4077E-01  9.0690E-02  1.4265E-01 -1.0818E-03 -3.1309E-04 -1.0325E-04
  1.4875E+01  1.0013E+00  1.0482E+00  7.8778E-01  6.4335E-01  4.6756E-01  9.2278E-02  1.4510E-01 -1.0343E-03 -3.2283E-04 -1.0851E-04
  1.5175E+01  1.0242E+00  1.0717E+00  8.0970E-01  6.6646E-01  4.9247E-01  9.3755E-02  1.4740E-01 -9.8947E-04 -3.3171E-04 -1.1328E-04
  1.5462E+01  1.0469E+00  1.0951E+00  8.3142E-01  6.8935E-01  5.1714E-01  9.5219E-02  1.4969E-01 -9.4446E-04 -3.4032E-04 -1.1789E-04
  1.5731E+01  1.0689E+00  1.1177E+00  8.5248E-01  7.1155E-01  5.4106E-01  9.6639E-02  1.5192E-01 -9.0022E-04 -3.4851E-04 -1.2227E-04
  1.5975E+01  1.0895E+00  1.1389E+00  8.7222E-01  7.3235E-01  5.6347E-01  9.7972E-02  1.5403E-01 -8.5821E-04 -3.5604E-04 -1.2627E-04
  1.6194E+01  1.1087E+00  1.1587E+00  8.9062E-01  7.5175E-01  5.8437E-01  9.9218E-02  1.5601E-01 -8.1849E-04 -3.6294E-04 -1.2993E-04
  1.6405E+01  1.1278E+00  1.1784E+00  9.0892E-01  7.7103E-01  6.0516E-01  1.0046E-01  1.5800E-01 -7.7848E-04 -3.6969E-04 -1.3350E-04
  1.6602E+01  1.1463E+00  1.1976E+00  9.2671E-01  7.8979E-01  6.2537E-01  1.0167E-01  1.5995E-01 -7.3904E-04 -3.7615E-04 -1.3690E-04
  1.6781E+01  1.1638E+00  1.2156E+00  9.4343E-01  8.0741E-01  6.4437E-01  1.0281E-01  1.6179E-01 -7.0147E-04 -3.8212E-04 -1.4003E-04
  1.6942E+01  1.1801E+00  1.2325E+00  9.5906E-01  8.2390E-01  6.6214E-01  1.0389E-01  1.6354E-01 -6.6587E-04 -3.8763E-04 -1.4291E-04
  1.7097E+01  1.1964E+00  1.2493E+00  9.7464E-01  8.4034E-01  6.7986E-01  1.0496E-01  1.6529E-01 -6.2992E-04 -3.9305E-04 -1.4574E-04
  1.7243E+01  1.2123E+00  1.2657E+00  9.8983E-01  8.5636E-01  6.9715E-01  1.0601E-01  1.6701E-01 -5.9441E-04 -3.9827E-04 -1.4845E-04
  1.7375E+01  1.2272E+00  1.2812E+00  1.0041E+00  8.7146E-01  7.1344E-01  1.0701E-01  1.6865E-01 -5.6051E-04 -4.0312E-04 -1.5096E-04
  1.7494E+01  1.2412E+00  1.2957E+00  1.0175E+00  8.8561E-01  7.2872E-01  1.0794E-01  1.7020E-01 -5.2831E-04 -4.0762E-04 -1.5328E-04
  1.7609E+01  1.2552E+00  1.3102E+00  1.0309E+00  8.9976E-01  7.4399E-01  1.0888E-01  1.7177E-01 -4.9575E-04 -4.1206E-04 -1.5556E-04
  1.7717E+01  1.2689E+00  1.3244E+00  1.0440E+00  9.1358E-01  7.5891E-01  1.0981E-01  1.7331E-01 -4.6350E-04 -4.1635E-04 -1.5776E-04
  1.7814E+01  1.2818E+00  1.3377E+00  1.0564E+00  9.2663E-01  7.7302E-01  1.1069E-01  1.7478E-01 -4.3267E-04 -4.2036E-04 -1.5982E-04
  1.7902E+01  1.2939E+00  1.3503E+00  1.0679E+00  9.3888E-01  7.8626E-01  1.1151E-01  1.7618E-01 -4.0334E-04 -4.2408E-04 -1.6172E-04
  1.7986E+01  1.3060E+00  1.3629E+00  1.0795E+00  9.5115E-01  7.9953E-01  1.1235E-01  1.7759E-01 -3.7362E-04 -4.2778E-04 -1.6360E-04
  4.0273E-01  2.6690E-01  2.9626E-01  8.3327E-02  0.0000E+00  0.0000E+00  4.9497E-02  7.9273E-02 -2.2786E-03  0.0000E+00  0.0000E+00
  1.0041E+00  2.9215E-01  3.2231E-01  1.0586E-01  0.0000E+00  0.0000E+00  5.3619E-02  8.4606E-02 -2.1851E-03  0.0000E+00  0.0000E+00
  1.4867E+00  3.1172E-01  3.4251E-01  1.2342E-01  0.0000E+00  0.0000E+00  5.6622E-02  8.8546E-02 -2.1177E-03  0.0000E+00  0.0000E+00
  2.1652E+00  3.3896E-01  3.7066E-01  1.4802E-01  0.0000E+00  0.0000E+00  6.0553E-02  9.3773E-02 -2.0291E-03  0.0000E+00  0.0000E+00
  2.2784E+00  3.3900E-01  3.7072E-01  1.4790E-01 -1.7738E-02  0.0000E+00  6.0770E-02  9.4027E-02 -2.0231E-03 -7.9934E-11  0.0000E+00
  2.7928E+00  3.6283E-01  3.9532E-01  1.6965E-01  7.4013E-03  0.0000E+00  6.3836E-02  9.8181E-02 -1.9543E-03 -3.2129E-05  0.0000E+00
  3.3139E+00  3.8583E-01  4.1907E-01  1.9066E-01  3.0597E-02  0.0000E+00  6.6732E-02  1.0214E-01 -1.8880E-03 -6.1255E-05  0.0000E+00
  3.7652E+00  4.0571E-01  4.3962E-01  2.0886E-01  5.0620E-02  0.0000E+00  6.9159E-02  1.0550E-01 -1.8313E-03 -8.5721E-05  0.0000E+00
  4.1975E+00  4.2481E-01  4.5937E-01  2.2639E-01  6.9834E-02  0.0000E+00  7.1429E-02  1.0867E-01 -1.7772E-03 -1.0849E-04  0.0000E+00
  4.6538E+00  4.4511E-01  4.8038E-01  2.4506E-01  9.0233E-02  0.0000E+00  7.3780E-02  1.1197E-01 -1.7200E-03 -1.3182E-04  0.0000E+00
  5.0470E+00  4.6276E-01  4.9865E-01  2.6132E-01  1.0796E-01  0.0000E+00  7.5778E-02  1.1481E-01 -1.6704E-03 -1.5137E-04  0.0000E+00
  5.4225E+00  4.7981E-01  5.1630E-01  2.7705E-01  1.2506E-01  0.0000E+00  7.7667E-02  1.1751E-01 -1.6225E-03 -1.6956E-04  0.0000E+00
  5.7166E+00  4.9332E-01  5.3029E-01  2.8952E-01  1.3860E-01  0.0000E+00  7.9138E-02  1.1963E-01 -1.5845E-03 -1.8350E-04  0.0000E+00
  6.6467E+00  5.3740E-01  5.7598E-01  3.3034E-01  1.8277E-01  0.0000E+00  8.3793E-02  1.2642E-01 -1.4606E-03 -2.2620E-04  0.0000E+00
  6.6792E+00  5.3731E-01  5.7591E-01  3.3019E-01  1.8268E-01  1.5502E-03  8.3874E-02  1.2653E-01 -1.4581E-03 -2.2646E-04 -2.2362E-12
  6.8427E+00  5.4674E-01  5.8568E-01  3.3897E-01  1.9213E-01  1.3458E-02  8.4802E-02  1.2790E-01 -1.4328E-03 -2.3492E-04 -6.6885E-06
  7.3366E+00  5.7425E-01  6.1421E-01  3.6455E-01  2.1967E-01  4.3840E-02  8.7543E-02  1.3198E-01 -1.3565E-03 -2.5907E-04 -2.3191E-05
  7.8303E+00  6.0253E-01  6.4357E-01  3.9088E-01  2.4797E-01  7.5151E-02  9.0319E-02  1.3616E-01 -1.2771E-03 -2.8268E-04 -3.9376E-05
  8.2597E+00  6.2787E-01  6.6989E-01  4.1449E-01  2.7331E-01  1.0315E-01  9.2776E-02  1.3989E-01 -1.2050E-03 -3.0282E-04 -5.3133E-05
  8.6743E+00  6.5308E-01  6.9611E-01  4.3801E-01  2.9854E-01  1.3097E-01  9.5197E-02  1.4361E-01 -1.1321E-03 -3.2196E-04 -6.6151E-05
  9.0038E+00  6.7373E-01  7.1761E-01  4.5727E-01  3.1919E-01  1.5373E-01  9.7163E-02  1.4666E-01 -1.0718E-03 -3.3698E-04 -7.6324E-05
  9.3847E+00  6.9840E-01  7.4330E-01  4.8030E-01  3.4386E-01  1.8089E-01  9.9496E-02  1.5032E-01 -9.9861E-04 -3.5417E-04 -8.7913E-05
  9.7049E+00  7.1987E-01  7.6570E-01  5.0036E-01  3.6533E-01  2.0451E-01  1.0151E-01  1.5351E-01 -9.3403E-04 -3.6851E-04 -9.7529E-05
  9.9846E+00  7.3925E-01  7.8593E-01  5.1848E-01  3.8473E-01  2.2583E-01  1.0333E-01  1.5640E-01 -8.7495E-04 -3.8097E-04 -1.0585E-04
  1.0320E+01  7.6340E-01  8.1117E-01  5.4106E-01  4.0889E-01  2.5239E-01  1.0558E-01  1.6002E-01 -8.0021E-04 -3.9587E-04 -1.1574E-04
  1.0616E+01  7.8565E-01  8.3444E-01  5.6188E-01  4.3116E-01  2.7685E-01  1.0765E-01  1.6338E-01 -7.3023E-04 -4.0901E-04 -1.2441E-04
  1.0876E+01  8.0607E-01  8.5583E-01  5.8099E-01  4.5160E-01  2.9930E-01  1.0955E-01  1.6649E-01 -6.6495E-04 -4.2060E-04 -1.3202E-04
  1.1120E+01  8.2607E-01  8.7680E-01  5.9970E-01  4.7162E-01  3.2129E-01  1.1141E-01  1.6956E-01 -6.0000E-04 -4.3152E-04 -1.3915E-04
  1.1344E+01  8.4522E-01  8.9691E-01  6.1764E-01  4.9081E-01  3.4237E-01  1.1319E-01  1.7253E-01 -5.3677E-04 -4.4161E-04 -1.4570E-04
  1.1542E+01  8.6296E-01  9.1556E-01  6.3425E-01  5.0859E-01  3.6190E-01  1.1484E-01  1.7531E-01 -4.7724E-04 -4.5063E-04 -1.5153E-04
  1.1716E+01  8.7934E-01  9.3279E-01  6.4958E-01  5.2501E-01  3.7994E-01  1.1636E-01  1.7790E-01 -4.2146E-04 -4.5870E-04 -1.5671E-04
  1.1880E+01  8.9544E-01  9.4976E-01  6.6467E-01  5.4117E-01  3.9769E-01  1.1787E-01  1.8047E-01 -3.6571E-04 -4.6639E-04 -1.6163E-04
  1.2030E+01  9.1094E-01  9.6611E-01  6.7919E-01  5.5672E-01  4.1480E-01  1.1933E-01  1.8297E-01 -3.1121E-04 -4.7357E-04 -1.6620E-04
  1.2164E+01  9.2537E-01  9.8134E-01  6.9270E-01  5.7121E-01  4.3074E-01  1.2069E-01  1.8533E-01 -2.5969E-04 -4.8006E-04 -1.7032E-04
  1.2281E+01  9.3873E-01  9.9547E-01  7.0522E-01  5.8463E-01  4.4551E-01  1.2195E-01  1.8754E-01 -2.1124E-04 -4.8592E-04 -1.7402E-04
  1.2391E+01  9.5192E-01  1.0094E+00  7.1758E-01  5.9790E-01  4.6012E-01  1.2321E-01  1.8974E-01 -1.6265E-04 -4.9155E-04 -1.7756E-04
  1.2492E+01  9.6467E-01  1.0230E+00  7.2952E-01  6.1072E-01  4.7425E-01  1.2443E-01  1.9190E-01 -1.1498E-04 -4.9685E-04 -1.8089E-04
  1.2581E+01  9.7657E-01  1.0356E+00  7.4066E-01  6.2269E-01  4.8746E-01  1.2558E-01  1.9394E-01 -6.9780E-05 -5.0168E-04 -1.8390E-04
  1.2660E+01  9.8762E-01  1.0473E+00  7.5101E-01  6.3383E-01  4.9975E-01  1.2665E-01  1.9586E-01 -2.7138E-05 -5.0607E-04 -1.8664E-04
  1.2733E+01  9.9858E-01  1.0590E+00  7.6127E-01  6.4487E-01  5.1195E-01  1.2772E-01  1.9778E-01  1.5741E-05 -5.1032E-04 -1.8927E-04
  1.2800E+01  1.0092E+00  1.0703E+00  7.7121E-01  6.5558E-01  5.2379E-01  1.2876E-01  1.9967E-01  5.7924E-05 -5.1434E-04 -1.9177E-04
  1.2859E+01  1.0191E+00  1.0809E+00  7.8052E-01  6.6561E-01  5.3488E-01  1.2974E-01  2.0146E-01  9.8025E-05 -5.1803E-04 -1.9405E-04
  1.2910E+01  1.0284E+00  1.0908E+00  7.8918E-01  6.7496E-01  5.4524E-01  1.3067E-01  2.0315E-01  1.3595E-04 -5.2139E-04 -1.9612E-04
  1.2957E+01  1.0376E+00  1.1006E+00  7.9779E-01  6.8425E-01  5.5554E-01  1.3159E-01  2.0484E-01  1.7418E-04 -5.2467E-04 -1.9814E-04
  1.2999E+01  1.0465E+00  1.1102E+00  8.0614E-01  6.9328E-01  5.6556E-01  1.3249E-01  2.0652E-01  2.1187E-04 -5.2779E-04 -2.0005E-04
  1.3036E+01  1.0549E+00  1.1192E+00  8.1399E-01  7.0177E-01  5.7499E-01  1.3335E-01  2.0811E-01  2.4778E-04 -5.3066E-04 -2.0181E-04
  1.3067E+01  1.0627E+00  1.1276E+00  8.2130E-01  7.0969E-01  5.8380E-01  1.3415E-01  2.0961E-01  2.8182E-04 -5.3328E-04 -2.0341E-04
  1.3096E+01  1.0705E+00  1.1360E+00  8.2859E-01  7.1759E-01  5.9259E-01  1.3496E-01  2.1113E-01  3.1619E-04 -5.3585E-04 -2.0498E-04
  5.7569E-01  2.7146E-01  2.9965E-01  7.9430E-02  0.0000E+00  0.0000E+00  6.4057E-02  9.2994E-02 -1.9896E-03  0.0000E+00  0.0000E+00
  1.1434E+00  2.9548E-01  3.2480E-01  1.0016E-01  0.0000E+00  0.0000E+00  6.8606E-02  9.9192E-02 -1.8930E-03  0.0000E+00  0.0000E+00
  1.5892E+00  3.1388E-01  3.4408E-01  1.1616E-01  0.0000E+00  0.0000E+00  7.1907E-02  1.0376E-01 -1.8206E-03  0.0000E+00  0.0000E+00
  2.2040E+00  3.3920E-01  3.7064E-01  1.3835E-01  0.0000E+00  0.0000E+00  7.6207E-02  1.0980E-01 -1.7227E-03  0.0000E+00  0.0000E+00
  2.3008E+00  3.3928E-01  3.7076E-01  1.3823E-01 -1.2442E-02  0.0000E+00  7.6454E-02  1.1011E-01 -1.7145E-03 -1.2346E-10  0.0000E+00
  2.7574E+00  3.6109E-01  3.9362E-01  1.5761E-01  1.0067E-02  0.0000E+00  7.9785E-02  1.1488E-01 -1.6374E-03 -4.8506E-05  0.0000E+00
  3.2125E+00  3.8196E-01  4.1552E-01  1.7618E-01  3.0677E-02  0.0000E+00  8.2920E-02  1.1942E-01 -1.5615E-03 -9.0213E-05  0.0000E+00
  3.6015E+00  3.9986E-01  4.3432E-01  1.9215E-01  4.8347E-02  0.0000E+00  8.5537E-02  1.2326E-01 -1.4958E-03 -1.2389E-04  0.0000E+00
  3.9700E+00  4.1693E-01  4.5226E-01  2.0743E-01  6.5201E-02  0.0000E+00  8.7977E-02  1.2687E-01 -1.4326E-03 -1.5426E-04  0.0000E+00
  4.3547E+00  4.3496E-01  4.7122E-01  2.2359E-01  8.2987E-02  0.0000E+00  9.0494E-02  1.3064E-01 -1.3653E-03 -1.8452E-04  0.0000E+00
  4.6829E+00  4.5053E-01  4.8762E-01  2.3759E-01  9.8355E-02  0.0000E+00  9.2626E-02  1.3386E-01 -1.3067E-03 -2.0925E-04  0.0000E+00
  4.9933E+00  4.6548E-01  5.0336E-01  2.5106E-01  1.1311E-01  0.0000E+00  9.4636E-02  1.3692E-01 -1.2500E-03 -2.3177E-04  0.0000E+00
  5.2347E+00  4.7726E-01  5.1578E-01  2.6169E-01  1.2473E-01  0.0000E+00  9.6197E-02  1.3932E-01 -1.2051E-03 -2.4874E-04  0.0000E+00
  5.9866E+00  5.1535E-01  5.5597E-01  2.9617E-01  1.6234E-01  0.0000E+00  1.0111E-01  1.4697E-01 -1.0581E-03 -2.9919E-04  0.0000E+00
