 # Mon Nov 10 19:02:46 2008
 # MSTW 2008 NNLO PDF grid for eigenvector   4.
 # distance(t),tolerance(T) =   3.27014  3.2734933
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  4.6504E+01  2.3088E+00  2.3276E+00  2.0691E+00  1.6588E+00  9.5514E-01  4.5277E-03  2.3639E-02  3.0237E-04  2.8940E-04  6.5481E-05
  5.3349E+01  2.5436E+00  2.5626E+00  2.3049E+00  1.8969E+00  1.1988E+00  4.7927E-03  2.4136E-02  3.1018E-04  2.9788E-04  7.3861E-05
  5.9735E+01  2.7638E+00  2.7830E+00  2.5259E+00  2.1199E+00  1.4267E+00  5.0292E-03  2.4576E-02  3.1625E-04  3.0457E-04  8.0519E-05
  6.5853E+01  2.9760E+00  2.9954E+00  2.7388E+00  2.3348E+00  1.6458E+00  5.2480E-03  2.4980E-02  3.2120E-04  3.1010E-04  8.6061E-05
  7.3972E+01  3.2599E+00  3.2795E+00  3.0237E+00  2.6219E+00  1.9384E+00  5.5282E-03  2.5494E-02  3.2668E-04  3.1633E-04  9.2380E-05
  8.1948E+01  3.5416E+00  3.5614E+00  3.3061E+00  2.9065E+00  2.2280E+00  5.7943E-03  2.5978E-02  3.3112E-04  3.2149E-04  9.7678E-05
  8.9713E+01  3.8185E+00  3.8385E+00  3.5838E+00  3.1862E+00  2.5123E+00  6.0461E-03  2.6434E-02  3.3470E-04  3.2576E-04  1.0213E-04
  9.7742E+01  4.1079E+00  4.1281E+00  3.8739E+00  3.4782E+00  2.8089E+00  6.3003E-03  2.6890E-02  3.3777E-04  3.2953E-04  1.0614E-04
  1.0585E+02  4.4031E+00  4.4235E+00  4.1699E+00  3.7761E+00  3.1111E+00  6.5514E-03  2.7338E-02  3.4033E-04  3.3280E-04  1.0967E-04
  1.1374E+02  4.6940E+00  4.7145E+00  4.4614E+00  4.0693E+00  3.4084E+00  6.7914E-03  2.7764E-02  3.4237E-04  3.3551E-04  1.1268E-04
  1.2135E+02  4.9774E+00  4.9981E+00  4.7455E+00  4.3550E+00  3.6979E+00  7.0194E-03  2.8166E-02  3.4399E-04  3.3778E-04  1.1526E-04
  1.2918E+02  5.2723E+00  5.2932E+00  5.0410E+00  4.6522E+00  3.9988E+00  7.2507E-03  2.8572E-02  3.4534E-04  3.3977E-04  1.1761E-04
  1.3704E+02  5.5714E+00  5.5924E+00  5.3406E+00  4.9534E+00  4.3037E+00  7.4801E-03  2.8973E-02  3.4641E-04  3.4149E-04  1.1970E-04
  1.4464E+02  5.8641E+00  5.8853E+00  5.6338E+00  5.2482E+00  4.6019E+00  7.7001E-03  2.9355E-02  3.4721E-04  3.4292E-04  1.2152E-04
  1.5196E+02  6.1487E+00  6.1700E+00  5.9189E+00  5.5346E+00  4.8916E+00  7.9099E-03  2.9718E-02  3.4779E-04  3.4410E-04  1.2308E-04
  1.5946E+02  6.4432E+00  6.4646E+00  6.2138E+00  5.8310E+00  5.1912E+00  8.1231E-03  3.0086E-02  3.4820E-04  3.4512E-04  1.2451E-04
  1.6696E+02  6.7411E+00  6.7627E+00  6.5122E+00  6.1308E+00  5.4941E+00  8.3353E-03  3.0450E-02  3.4846E-04  3.4597E-04  1.2580E-04
  1.7421E+02  7.0320E+00  7.0537E+00  6.8036E+00  6.4234E+00  5.7897E+00  8.5393E-03  3.0799E-02  3.4856E-04  3.4666E-04  1.2692E-04
  1.8117E+02  7.3140E+00  7.3359E+00  7.0860E+00  6.7071E+00  6.0762E+00  8.7344E-03  3.1132E-02  3.4854E-04  3.4719E-04  1.2788E-04
  1.8828E+02  7.6051E+00  7.6270E+00  7.3775E+00  6.9998E+00  6.3717E+00  8.9331E-03  3.1470E-02  3.4841E-04  3.4763E-04  1.2877E-04
  1.9539E+02  7.8987E+00  7.9208E+00  7.6715E+00  7.2951E+00  6.6697E+00  9.1311E-03  3.1805E-02  3.4818E-04  3.4796E-04  1.2957E-04
  2.0225E+02  8.1851E+00  8.2073E+00  7.9583E+00  7.5830E+00  6.9603E+00  9.3219E-03  3.2127E-02  3.4787E-04  3.4819E-04  1.3026E-04
  2.0884E+02  8.4623E+00  8.4846E+00  8.2358E+00  7.8617E+00  7.2414E+00  9.5046E-03  3.2435E-02  3.4749E-04  3.4833E-04  1.3086E-04
  2.1556E+02  8.7477E+00  8.7701E+00  8.5216E+00  8.1485E+00  7.5307E+00  9.6910E-03  3.2748E-02  3.4704E-04  3.4840E-04  1.3141E-04
  2.2227E+02  9.0359E+00  9.0584E+00  8.8101E+00  8.4382E+00  7.8228E+00  9.8773E-03  3.3060E-02  3.4651E-04  3.4840E-04  1.3189E-04
  2.2875E+02  9.3159E+00  9.3385E+00  9.0904E+00  8.7195E+00  8.1065E+00  1.0057E-02  3.3360E-02  3.4595E-04  3.4835E-04  1.3231E-04
  2.3496E+02  9.5871E+00  9.6099E+00  9.3620E+00  8.9921E+00  8.3812E+00  1.0229E-02  3.3647E-02  3.4535E-04  3.4823E-04  1.3266E-04
  2.4130E+02  9.8660E+00  9.8889E+00  9.6411E+00  9.2723E+00  8.6636E+00  1.0405E-02  3.3940E-02  3.4469E-04  3.4807E-04  1.3298E-04
 -5.0244E+00  4.1020E-01  4.2629E-01  1.5778E-01  0.0000E+00  0.0000E+00  6.2478E-04  1.6718E-02 -1.6044E-04  0.0000E+00  0.0000E+00
 -4.7719E+00  4.4528E-01  4.6171E-01  1.9490E-01  0.0000E+00  0.0000E+00  9.6937E-04  1.7421E-02 -8.3618E-05  0.0000E+00  0.0000E+00
 -4.3098E+00  4.7799E-01  4.9466E-01  2.2906E-01  0.0000E+00  0.0000E+00  1.2251E-03  1.7941E-02 -3.3674E-05  0.0000E+00  0.0000E+00
 -3.2854E+00  5.3181E-01  5.4880E-01  2.8473E-01  0.0000E+00  0.0000E+00  1.5674E-03  1.8630E-02  2.4802E-05  0.0000E+00  0.0000E+00
 -2.9070E+00  5.3163E-01  5.4864E-01  2.8466E-01 -1.4961E-01  0.0000E+00  1.5786E-03  1.8661E-02  2.4802E-05  1.1862E-10  0.0000E+00
 -1.8218E+00  5.8934E-01  6.0660E-01  3.4378E-01 -8.4975E-02  0.0000E+00  1.8607E-03  1.9219E-02  6.7525E-05  4.5358E-05  0.0000E+00
 -3.9915E-01  6.5165E-01  6.6915E-01  4.0740E-01 -1.8435E-02  0.0000E+00  2.1313E-03  1.9751E-02  1.0338E-04  8.1811E-05  0.0000E+00
  1.0829E+00  7.1123E-01  7.2894E-01  4.6806E-01  4.4671E-02  0.0000E+00  2.3628E-03  2.0204E-02  1.3071E-04  1.0968E-04  0.0000E+00
  2.7301E+00  7.7371E-01  7.9162E-01  5.3155E-01  1.1044E-01  0.0000E+00  2.5836E-03  2.0633E-02  1.5416E-04  1.3366E-04  0.0000E+00
  4.7232E+00  8.4602E-01  8.6412E-01  6.0487E-01  1.8612E-01  0.0000E+00  2.8171E-03  2.1084E-02  1.7642E-04  1.5650E-04  0.0000E+00
  6.6584E+00  9.1397E-01  9.3224E-01  6.7368E-01  2.5694E-01  0.0000E+00  3.0194E-03  2.1473E-02  1.9382E-04  1.7443E-04  0.0000E+00
  8.7124E+00  9.8439E-01  1.0028E+00  7.4490E-01  3.3006E-01  0.0000E+00  3.2145E-03  2.1845E-02  2.0903E-04  1.9015E-04  0.0000E+00
  1.0465E+01  1.0435E+00  1.0621E+00  8.0464E-01  3.9128E-01  0.0000E+00  3.3690E-03  2.2138E-02  2.2010E-04  2.0164E-04  0.0000E+00
  1.6932E+01  1.2583E+00  1.2773E+00  1.0214E+00  6.1271E-01  0.0000E+00  3.8742E-03  2.3088E-02  2.5100E-04  2.3396E-04  0.0000E+00
  1.7299E+01  1.2581E+00  1.2771E+00  1.0212E+00  6.1257E-01 -8.8673E-02  3.8808E-03  2.3102E-02  2.5100E-04  2.3398E-04  2.2910E-12
  1.8651E+01  1.3090E+00  1.3281E+00  1.0725E+00  6.6485E-01 -2.6936E-02  3.9865E-03  2.3298E-02  2.5668E-04  2.3996E-04  6.8264E-06
  2.3136E+01  1.4669E+00  1.4862E+00  1.2314E+00  8.2658E-01  1.4051E-01  4.3033E-03  2.3884E-02  2.7191E-04  2.5612E-04  2.2912E-05
  2.8229E+01  1.6446E+00  1.6642E+00  1.4103E+00  1.0083E+00  3.2872E-01  4.6353E-03  2.4492E-02  2.8559E-04  2.7078E-04  3.7691E-05
  3.3225E+01  1.8182E+00  1.8380E+00  1.5848E+00  1.1853E+00  5.1154E-01  4.9388E-03  2.5043E-02  2.9630E-04  2.8241E-04  4.9512E-05
  3.8614E+01  2.0053E+00  2.0253E+00  1.7729E+00  1.3758E+00  7.0780E-01  5.2475E-03  2.5599E-02  3.0568E-04  2.9272E-04  6.0094E-05
  4.3343E+01  2.1698E+00  2.1900E+00  1.9381E+00  1.5431E+00  8.7974E-01  5.5057E-03  2.6061E-02  3.1247E-04  3.0031E-04  6.7962E-05
  4.9382E+01  2.3808E+00  2.4013E+00  2.1500E+00  1.7575E+00  1.0996E+00  5.8212E-03  2.6621E-02  3.1962E-04  3.0844E-04  7.6493E-05
  5.4988E+01  2.5779E+00  2.5985E+00  2.3479E+00  1.9574E+00  1.3043E+00  6.1026E-03  2.7118E-02  3.2507E-04  3.1477E-04  8.3230E-05
  6.0337E+01  2.7672E+00  2.7880E+00  2.5378E+00  2.1493E+00  1.5005E+00  6.3626E-03  2.7574E-02  3.2941E-04  3.1992E-04  8.8804E-05
  6.7404E+01  3.0195E+00  3.0405E+00  2.7909E+00  2.4048E+00  1.7614E+00  6.6954E-03  2.8154E-02  3.3408E-04  3.2564E-04  9.5116E-05
  7.4314E+01  3.2688E+00  3.2901E+00  3.0410E+00  2.6571E+00  2.0186E+00  7.0111E-03  2.8700E-02  3.3772E-04  3.3027E-04  1.0037E-04
  8.1013E+01  3.5131E+00  3.5345E+00  3.2860E+00  2.9041E+00  2.2702E+00  7.3097E-03  2.9214E-02  3.4052E-04  3.3402E-04  1.0474E-04
  8.7912E+01  3.7675E+00  3.7891E+00  3.5410E+00  3.1611E+00  2.5317E+00  7.6106E-03  2.9729E-02  3.4280E-04  3.3725E-04  1.0864E-04
  9.4848E+01  4.0262E+00  4.0480E+00  3.8004E+00  3.4224E+00  2.7974E+00  7.9077E-03  3.0234E-02  3.4457E-04  3.3995E-04  1.1205E-04
  1.0158E+02  4.2803E+00  4.3023E+00  4.0551E+00  3.6790E+00  3.0579E+00  8.1913E-03  3.0714E-02  3.4585E-04  3.4212E-04  1.1492E-04
  1.0805E+02  4.5273E+00  4.5495E+00  4.3026E+00  3.9282E+00  3.3109E+00  8.4606E-03  3.1168E-02  3.4675E-04  3.4387E-04  1.1736E-04
  1.1469E+02  4.7835E+00  4.8059E+00  4.5594E+00  4.1866E+00  3.5730E+00  8.7336E-03  3.1626E-02  3.4735E-04  3.4533E-04  1.1955E-04
  1.2132E+02  5.0427E+00  5.0652E+00  4.8191E+00  4.4480E+00  3.8380E+00  9.0040E-03  3.2078E-02  3.4769E-04  3.4651E-04  1.2149E-04
  1.2773E+02  5.2958E+00  5.3185E+00  5.0726E+00  4.7031E+00  4.0965E+00  9.2630E-03  3.2509E-02  3.4780E-04  3.4742E-04  1.2314E-04
  1.3387E+02  5.5413E+00  5.5641E+00  5.3185E+00  4.9505E+00  4.3470E+00  9.5100E-03  3.2919E-02  3.4771E-04  3.4810E-04  1.2454E-04
  1.4015E+02  5.7948E+00  5.8177E+00  5.5724E+00  5.2058E+00  4.6055E+00  9.7608E-03  3.3334E-02  3.4745E-04  3.4862E-04  1.2580E-04
  1.4642E+02  6.0506E+00  6.0737E+00  5.8287E+00  5.4635E+00  4.8663E+00  1.0010E-02  3.3745E-02  3.4704E-04  3.4898E-04  1.2692E-04
  1.5246E+02  6.3000E+00  6.3232E+00  6.0784E+00  5.7146E+00  5.1203E+00  1.0250E-02  3.4138E-02  3.4651E-04  3.4918E-04  1.2787E-04
  1.5825E+02  6.5412E+00  6.5646E+00  6.3200E+00  5.9574E+00  5.3659E+00  1.0479E-02  3.4513E-02  3.4588E-04  3.4925E-04  1.2867E-04
  1.6414E+02  6.7897E+00  6.8132E+00  6.5689E+00  6.2076E+00  5.6188E+00  1.0711E-02  3.4894E-02  3.4515E-04  3.4922E-04  1.2939E-04
  1.7003E+02  7.0400E+00  7.0636E+00  6.8195E+00  6.4594E+00  5.8734E+00  1.0943E-02  3.5272E-02  3.4432E-04  3.4910E-04  1.3002E-04
  1.7569E+02  7.2836E+00  7.3073E+00  7.0634E+00  6.7046E+00  6.1210E+00  1.1167E-02  3.5635E-02  3.4343E-04  3.4888E-04  1.3055E-04
  1.8112E+02  7.5190E+00  7.5428E+00  7.2991E+00  6.9414E+00  6.3603E+00  1.1381E-02  3.5982E-02  3.4250E-04  3.4860E-04  1.3099E-04
  1.8664E+02  7.7610E+00  7.7850E+00  7.5414E+00  7.1848E+00  6.6062E+00  1.1599E-02  3.6335E-02  3.4150E-04  3.4824E-04  1.3137E-04
  1.9215E+02  8.0049E+00  8.0290E+00  7.7857E+00  7.4302E+00  6.8539E+00  1.1816E-02  3.6686E-02  3.4042E-04  3.4781E-04  1.3169E-04
  1.9745E+02  8.2415E+00  8.2657E+00  8.0225E+00  7.6681E+00  7.0941E+00  1.2026E-02  3.7024E-02  3.3933E-04  3.4735E-04  1.3196E-04
  2.0253E+02  8.4704E+00  8.4947E+00  8.2517E+00  7.8983E+00  7.3265E+00  1.2227E-02  3.7347E-02  3.3823E-04  3.4684E-04  1.3216E-04
  2.0770E+02  8.7054E+00  8.7298E+00  8.4869E+00  8.1346E+00  7.5649E+00  1.2432E-02  3.7677E-02  3.3707E-04  3.4628E-04  1.3233E-04
 -4.5165E+00  3.9856E-01  4.1565E-01  1.5323E-01  0.0000E+00  0.0000E+00  7.8136E-04  1.7873E-02 -1.6756E-04  0.0000E+00  0.0000E+00
 -4.1896E+00  4.3463E-01  4.5206E-01  1.9124E-01  0.0000E+00  0.0000E+00  1.1763E-03  1.8641E-02 -8.6372E-05  0.0000E+00  0.0000E+00
 -3.6826E+00  4.6768E-01  4.8537E-01  2.2568E-01  0.0000E+00  0.0000E+00  1.4695E-03  1.9208E-02 -3.3847E-05  0.0000E+00  0.0000E+00
 -2.6196E+00  5.2134E-01  5.3936E-01  2.8111E-01  0.0000E+00  0.0000E+00  1.8620E-03  1.9962E-02  2.7344E-05  0.0000E+00  0.0000E+00
 -2.2516E+00  5.2116E-01  5.3920E-01  2.8103E-01 -1.4135E-01  0.0000E+00  1.8750E-03  1.9995E-02  2.7323E-05  1.2452E-10  0.0000E+00
 -1.1583E+00  5.7785E-01  5.9615E-01  3.3907E-01 -7.7716E-02  0.0000E+00  2.1981E-03  2.0605E-02  7.1790E-05  4.7537E-05  0.0000E+00
  2.4651E-01  6.3860E-01  6.5716E-01  4.0106E-01 -1.2709E-02  0.0000E+00  2.5081E-03  2.1188E-02  1.0892E-04  8.5573E-05  0.0000E+00
  1.6919E+00  6.9633E-01  7.1509E-01  4.5982E-01  4.8557E-02  0.0000E+00  2.7733E-03  2.1683E-02  1.3707E-04  1.1453E-04  0.0000E+00
  3.2836E+00  7.5655E-01  7.7551E-01  5.2098E-01  1.1207E-01  0.0000E+00  3.0263E-03  2.2153E-02  1.6112E-04  1.3936E-04  0.0000E+00
  5.1943E+00  8.2588E-01  8.4505E-01  5.9128E-01  1.8480E-01  0.0000E+00  3.2937E-03  2.2646E-02  1.8383E-04  1.6291E-04  0.0000E+00
  7.0375E+00  8.9076E-01  9.1011E-01  6.5696E-01  2.5255E-01  0.0000E+00  3.5255E-03  2.3071E-02  2.0149E-04  1.8132E-04  0.0000E+00
  8.9829E+00  9.5774E-01  9.7726E-01  7.2469E-01  3.2223E-01  0.0000E+00  3.7489E-03  2.3479E-02  2.1685E-04  1.9741E-04  0.0000E+00
  1.0635E+01  1.0138E+00  1.0334E+00  7.8133E-01  3.8039E-01  0.0000E+00  3.9258E-03  2.3800E-02  2.2798E-04  2.0912E-04  0.0000E+00
  1.6688E+01  1.2163E+00  1.2364E+00  9.8568E-01  5.8955E-01  0.0000E+00  4.5041E-03  2.4841E-02  2.5876E-04  2.4183E-04  0.0000E+00
  1.7026E+01  1.2161E+00  1.2362E+00  9.8546E-01  5.8941E-01 -7.9183E-02  4.5116E-03  2.4856E-02  2.5874E-04  2.4184E-04  2.3672E-12
  1.8283E+01  1.2639E+00  1.2841E+00  1.0336E+00  6.3853E-01 -2.1033E-02  4.6325E-03  2.5071E-02  2.6435E-04  2.4785E-04  7.0518E-06
  2.2434E+01  1.4115E+00  1.4320E+00  1.1823E+00  7.9005E-01  1.3617E-01  4.9947E-03  2.5713E-02  2.7928E-04  2.6401E-04  2.3622E-05
  2.7123E+01  1.5771E+00  1.5978E+00  1.3488E+00  9.5950E-01  3.1209E-01  5.3739E-03  2.6379E-02  2.9252E-04  2.7855E-04  3.8779E-05
  3.1698E+01  1.7380E+00  1.7590E+00  1.5107E+00  1.1239E+00  4.8226E-01  5.7205E-03  2.6984E-02  3.0275E-04  2.8998E-04  5.0847E-05
  3.6613E+01  1.9110E+00  1.9321E+00  1.6845E+00  1.3003E+00  6.6425E-01  6.0729E-03  2.7594E-02  3.1157E-04  3.0001E-04  6.1599E-05
  4.0908E+01  2.0625E+00  2.0839E+00  1.8368E+00  1.4546E+00  8.2317E-01  6.3673E-03  2.8100E-02  3.1786E-04  3.0732E-04  6.9558E-05
  4.6374E+01  2.2563E+00  2.2779E+00  2.0314E+00  1.6517E+00  1.0257E+00  6.7269E-03  2.8715E-02  3.2436E-04  3.1506E-04  7.8145E-05
  5.1429E+01  2.4368E+00  2.4586E+00  2.2125E+00  1.8350E+00  1.2137E+00  7.0475E-03  2.9259E-02  3.2919E-04  3.2100E-04  8.4890E-05
  5.6236E+01  2.6096E+00  2.6316E+00  2.3860E+00  2.0104E+00  1.3934E+00  7.3435E-03  2.9759E-02  3.3294E-04  3.2577E-04  9.0441E-05
  6.2566E+01  2.8394E+00  2.8616E+00  2.6165E+00  2.2434E+00  1.6316E+00  7.7221E-03  3.0395E-02  3.3684E-04  3.3097E-04  9.6687E-05
  6.8735E+01  3.0657E+00  3.0881E+00  2.8435E+00  2.4726E+00  1.8658E+00  8.0811E-03  3.0995E-02  3.3972E-04  3.3508E-04  1.0184E-04
  7.4695E+01  3.2869E+00  3.3095E+00  3.0654E+00  2.6965E+00  2.0942E+00  8.4202E-03  3.1558E-02  3.4181E-04  3.3833E-04  1.0611E-04
  8.0816E+01  3.5167E+00  3.5395E+00  3.2958E+00  2.9290E+00  2.3310E+00  8.7619E-03  3.2123E-02  3.4336E-04  3.4104E-04  1.0988E-04
  8.6952E+01  3.7499E+00  3.7729E+00  3.5295E+00  3.1647E+00  2.5710E+00  9.0989E-03  3.2678E-02  3.4441E-04  3.4322E-04  1.1315E-04
  9.2891E+01  3.9783E+00  4.0015E+00  3.7585E+00  3.3955E+00  2.8058E+00  9.4205E-03  3.3205E-02  3.4499E-04  3.4489E-04  1.1587E-04
  9.8586E+01  4.1999E+00  4.2233E+00  3.9806E+00  3.6193E+00  3.0332E+00  9.7257E-03  3.3703E-02  3.4523E-04  3.4615E-04  1.1816E-04
  1.0441E+02  4.4294E+00  4.4529E+00  4.2105E+00  3.8509E+00  3.2685E+00  1.0035E-02  3.4205E-02  3.4518E-04  3.4712E-04  1.2019E-04
  1.1022E+02  4.6610E+00  4.6847E+00  4.4426E+00  4.0847E+00  3.5058E+00  1.0341E-02  3.4701E-02  3.4486E-04  3.4781E-04  1.2196E-04
  1.1582E+02  4.8868E+00  4.9107E+00  4.6688E+00  4.3125E+00  3.7369E+00  1.0634E-02  3.5174E-02  3.4435E-04  3.4826E-04  1.2345E-04
  1.2118E+02  5.1054E+00  5.1294E+00  4.8878E+00  4.5329E+00  3.9605E+00  1.0913E-02  3.5623E-02  3.4367E-04  3.4849E-04  1.2470E-04
  1.2665E+02  5.3307E+00  5.3549E+00  5.1135E+00  4.7601E+00  4.1908E+00  1.1196E-02  3.6078E-02  3.4282E-04  3.4856E-04  1.2580E-04
  1.3209E+02  5.5578E+00  5.5822E+00  5.3410E+00  4.9890E+00  4.4227E+00  1.1478E-02  3.6528E-02  3.4182E-04  3.4846E-04  1.2675E-04
  1.3733E+02  5.7788E+00  5.8033E+00  5.5623E+00  5.2117E+00  4.6483E+00  1.1748E-02  3.6960E-02  3.4073E-04  3.4824E-04  1.2754E-04
  1.4233E+02  5.9923E+00  6.0169E+00  5.7761E+00  5.4268E+00  4.8661E+00  1.2006E-02  3.7371E-02  3.3958E-04  3.4790E-04  1.2819E-04
  1.4743E+02  6.2119E+00  6.2367E+00  5.9960E+00  5.6480E+00  5.0900E+00  1.2269E-02  3.7788E-02  3.3831E-04  3.4746E-04  1.2876E-04
  1.5251E+02  6.4328E+00  6.4577E+00  6.2172E+00  5.8705E+00  5.3151E+00  1.2530E-02  3.8203E-02  3.3696E-04  3.4693E-04  1.2924E-04
  1.5738E+02  6.6475E+00  6.6725E+00  6.4322E+00  6.0867E+00  5.5338E+00  1.2781E-02  3.8601E-02  3.3557E-04  3.4632E-04  1.2961E-04
  1.6205E+02  6.8547E+00  6.8798E+00  6.6396E+00  6.2953E+00  5.7447E+00  1.3022E-02  3.8981E-02  3.3417E-04  3.4567E-04  1.2991E-04
  1.6679E+02  7.0674E+00  7.0927E+00  6.8527E+00  6.5094E+00  5.9613E+00  1.3267E-02  3.9367E-02  3.3268E-04  3.4493E-04  1.3015E-04
  1.7151E+02  7.2816E+00  7.3070E+00  7.0671E+00  6.7250E+00  6.1792E+00  1.3512E-02  3.9752E-02  3.3114E-04  3.4413E-04  1.3032E-04
  1.7605E+02  7.4892E+00  7.5147E+00  7.2749E+00  6.9339E+00  6.3903E+00  1.3748E-02  4.0122E-02  3.2960E-04  3.4331E-04  1.3045E-04
  1.8039E+02  7.6897E+00  7.7153E+00  7.4756E+00  7.1356E+00  6.5941E+00  1.3973E-02  4.0477E-02  3.2807E-04  3.4246E-04  1.3051E-04
  1.8481E+02  7.8953E+00  7.9211E+00  7.6815E+00  7.3425E+00  6.8032E+00  1.4204E-02  4.0838E-02  3.2648E-04  3.4156E-04  1.3055E-04
 -3.1480E+00  3.6415E-01  3.8464E-01  1.3961E-01  0.0000E+00  0.0000E+00  1.6501E-03  2.2141E-02 -1.9127E-04  0.0000E+00  0.0000E+00
 -2.6391E+00  4.0147E-01  4.2233E-01  1.7855E-01  0.0000E+00  0.0000E+00  2.2603E-03  2.3164E-02 -9.9179E-05  0.0000E+00  0.0000E+00
 -2.0335E+00  4.3431E-01  4.5544E-01  2.1253E-01  0.0000E+00  0.0000E+00  2.7137E-03  2.3921E-02 -4.0620E-05  0.0000E+00  0.0000E+00
 -9.0744E-01  4.8580E-01  5.0730E-01  2.6548E-01  0.0000E+00  0.0000E+00  3.3205E-03  2.4928E-02  2.6396E-05  0.0000E+00  0.0000E+00
 -5.7672E-01  4.8561E-01  5.0713E-01  2.6537E-01 -1.1608E-01  0.0000E+00  3.3415E-03  2.4971E-02  2.6280E-05  1.3790E-10  0.0000E+00
  5.0046E-01  5.3797E-01  5.5977E-01  3.1882E-01 -5.6997E-02  0.0000E+00  3.8386E-03  2.5786E-02  7.4051E-05  5.2346E-05  0.0000E+00
  1.8138E+00  5.9292E-01  6.1499E-01  3.7477E-01  2.1138E-03  0.0000E+00  4.3155E-03  2.6565E-02  1.1318E-04  9.3566E-05  0.0000E+00
  3.1194E+00  6.4421E-01  6.6651E-01  4.2688E-01  5.6860E-02  0.0000E+00  4.7233E-03  2.7228E-02  1.4231E-04  1.2449E-04  0.0000E+00
  4.5200E+00  6.9692E-01  7.1944E-01  4.8033E-01  1.1277E-01  0.0000E+00  5.1120E-03  2.7858E-02  1.6675E-04  1.5063E-04  0.0000E+00
  6.1630E+00  7.5675E-01  7.7949E-01  5.4091E-01  1.7589E-01  0.0000E+00  5.5225E-03  2.8520E-02  1.8939E-04  1.7506E-04  0.0000E+00
  7.7176E+00  8.1202E-01  8.3496E-01  5.9682E-01  2.3395E-01  0.0000E+00  5.8779E-03  2.9091E-02  2.0665E-04  1.9387E-04  0.0000E+00
  9.3313E+00  8.6844E-01  8.9156E-01  6.5381E-01  2.9298E-01  0.0000E+00  6.2202E-03  2.9638E-02  2.2135E-04  2.1005E-04  0.0000E+00
  1.0684E+01  9.1523E-01  9.3849E-01  7.0104E-01  3.4179E-01  0.0000E+00  6.4910E-03  3.0070E-02  2.3180E-04  2.2168E-04  0.0000E+00
  1.5527E+01  1.0815E+00  1.1052E+00  8.6864E-01  5.1439E-01  0.0000E+00  7.3742E-03  3.1470E-02  2.5961E-04  2.5325E-04  0.0000E+00
  1.5783E+01  1.0812E+00  1.1049E+00  8.6842E-01  5.1424E-01 -5.3806E-02  7.3858E-03  3.1490E-02  2.5951E-04  2.5321E-04  2.4755E-12
  1.6767E+01  1.1198E+00  1.1437E+00  9.0732E-01  5.5414E-01 -6.2240E-03  7.5696E-03  3.1779E-02  2.6439E-04  2.5886E-04  7.3682E-06
  1.9974E+01  1.2381E+00  1.2622E+00  1.0263E+00  6.7609E-01  1.2116E-01  8.1197E-03  3.2642E-02  2.7694E-04  2.7371E-04  2.4501E-05
  2.3533E+01  1.3689E+00  1.3933E+00  1.1579E+00  8.1062E-01  2.6177E-01  8.6941E-03  3.3539E-02  2.8745E-04  2.8658E-04  3.9916E-05
  2.6953E+01  1.4945E+00  1.5191E+00  1.2841E+00  9.3953E-01  3.9605E-01  9.2178E-03  3.4353E-02  2.9502E-04  2.9628E-04  5.1976E-05
  3.0573E+01  1.6279E+00  1.6528E+00  1.4182E+00  1.0762E+00  5.3800E-01  9.7486E-03  3.5174E-02  3.0102E-04  3.0440E-04  6.2531E-05
  3.3698E+01  1.7437E+00  1.7688E+00  1.5344E+00  1.1946E+00  6.6067E-01  1.0191E-02  3.5856E-02  3.0489E-04  3.1002E-04  7.0205E-05
  3.7627E+01  1.8902E+00  1.9156E+00  1.6815E+00  1.3442E+00  8.1542E-01  1.0730E-02  3.6684E-02  3.0837E-04  3.1561E-04  7.8322E-05
  4.1217E+01  2.0254E+00  2.0510E+00  1.8172E+00  1.4821E+00  9.5765E-01  1.1210E-02  3.7417E-02  3.1050E-04  3.1958E-04  8.4558E-05
  4.4596E+01  2.1538E+00  2.1796E+00  1.9460E+00  1.6128E+00  1.0924E+00  1.1651E-02  3.8090E-02  3.1173E-04  3.2250E-04  8.9578E-05
  4.8996E+01  2.3228E+00  2.3489E+00  2.1155E+00  1.7849E+00  1.2694E+00  1.2214E-02  3.8946E-02  3.1242E-04  3.2529E-04  9.5077E-05
  5.3235E+01  2.4878E+00  2.5141E+00  2.2810E+00  1.9526E+00  1.4417E+00  1.2747E-02  3.9753E-02  3.1227E-04  3.2711E-04  9.9471E-05
  5.7287E+01  2.6477E+00  2.6742E+00  2.4413E+00  2.1150E+00  1.6082E+00  1.3248E-02  4.0511E-02  3.1152E-04  3.2817E-04  1.0298E-04
  6.1408E+01  2.8125E+00  2.8392E+00  2.6064E+00  2.2823E+00  1.7796E+00  1.3752E-02  4.1270E-02  3.1024E-04  3.2869E-04  1.0596E-04
  6.5499E+01  2.9783E+00  3.0053E+00  2.7727E+00  2.4505E+00  1.9517E+00  1.4248E-02  4.2016E-02  3.0852E-04  3.2871E-04  1.0842E-04
  6.9422E+01  3.1396E+00  3.1668E+00  2.9343E+00  2.6140E+00  2.1189E+00  1.4719E-02  4.2724E-02  3.0651E-04  3.2834E-04  1.1037E-04
