 # Mon Nov 10 18:29:22 2008
 # MSTW 2008 NNLO PDF grid for eigenvector   1.
 # distance(t),tolerance(T) =   3.60452  3.71480658
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  1.2083E+02  4.8698E+00  4.8882E+00  4.6244E+00  4.2214E+00  3.5310E+00  5.0476E-03  2.3710E-02 -9.6559E-04  3.1603E-04  1.0412E-04
  1.3058E+02  5.2162E+00  5.2346E+00  4.9715E+00  4.5699E+00  3.8833E+00  5.2368E-03  2.4070E-02 -9.6689E-04  3.1931E-04  1.0721E-04
  1.4002E+02  5.5551E+00  5.5737E+00  5.3111E+00  4.9110E+00  4.2278E+00  5.4168E-03  2.4411E-02 -9.6827E-04  3.2213E-04  1.0989E-04
  1.4978E+02  5.9092E+00  5.9279E+00  5.6659E+00  5.2671E+00  4.5874E+00  5.5996E-03  2.4754E-02 -9.6979E-04  3.2470E-04  1.1236E-04
  1.5962E+02  6.2696E+00  6.2885E+00  6.0269E+00  5.6296E+00  4.9532E+00  5.7811E-03  2.5094E-02 -9.7140E-04  3.2701E-04  1.1459E-04
  1.6918E+02  6.6237E+00  6.6428E+00  6.3816E+00  5.9856E+00  5.3123E+00  5.9553E-03  2.5417E-02 -9.7303E-04  3.2901E-04  1.1655E-04
  1.7842E+02  6.9692E+00  6.9884E+00  6.7276E+00  6.3328E+00  5.6625E+00  6.1216E-03  2.5724E-02 -9.7464E-04  3.3074E-04  1.1826E-04
  1.8791E+02  7.3278E+00  7.3471E+00  7.0868E+00  6.6932E+00  6.0259E+00  6.2908E-03  2.6036E-02 -9.7633E-04  3.3233E-04  1.1986E-04
  1.9745E+02  7.6917E+00  7.7112E+00  7.4513E+00  7.0589E+00  6.3945E+00  6.4593E-03  2.6344E-02 -9.7806E-04  3.3375E-04  1.2132E-04
  2.0670E+02  8.0482E+00  8.0678E+00  7.8083E+00  7.4171E+00  6.7554E+00  6.6214E-03  2.6640E-02 -9.7976E-04  3.3499E-04  1.2261E-04
  2.1560E+02  8.3949E+00  8.4146E+00  8.1554E+00  7.7653E+00  7.1062E+00  6.7766E-03  2.6921E-02 -9.8140E-04  3.3605E-04  1.2374E-04
  2.2474E+02  8.7535E+00  8.7733E+00  8.5145E+00  8.1255E+00  7.4690E+00  6.9348E-03  2.7207E-02 -9.8310E-04  3.3703E-04  1.2481E-04
  2.3389E+02  9.1164E+00  9.1363E+00  8.8778E+00  8.4899E+00  7.8359E+00  7.0926E-03  2.7491E-02 -9.8480E-04  3.3791E-04  1.2579E-04
  2.4275E+02  9.4711E+00  9.4912E+00  9.2330E+00  8.8461E+00  8.1945E+00  7.2448E-03  2.7764E-02 -9.8645E-04  3.3866E-04  1.2666E-04
  2.5128E+02  9.8154E+00  9.8355E+00  9.5777E+00  9.1918E+00  8.5425E+00  7.3907E-03  2.8024E-02 -9.8804E-04  3.3930E-04  1.2743E-04
  2.6001E+02  1.0171E+01  1.0191E+01  9.9333E+00  9.5484E+00  8.9014E+00  7.5396E-03  2.8290E-02 -9.8966E-04  3.3988E-04  1.2815E-04
  2.6876E+02  1.0530E+01  1.0551E+01  1.0293E+01  9.9094E+00  9.2647E+00  7.6886E-03  2.8554E-02 -9.9129E-04  3.4039E-04  1.2882E-04
  2.7721E+02  1.0880E+01  1.0901E+01  1.0644E+01  1.0261E+01  9.6182E+00  7.8322E-03  2.8808E-02 -9.9285E-04  3.4083E-04  1.2941E-04
  2.8535E+02  1.1220E+01  1.1241E+01  1.0984E+01  1.0602E+01  9.9615E+00  7.9702E-03  2.9051E-02 -9.9434E-04  3.4118E-04  1.2994E-04
  2.9367E+02  1.1571E+01  1.1591E+01  1.1335E+01  1.0953E+01  1.0315E+01  8.1112E-03  2.9299E-02 -9.9586E-04  3.4150E-04  1.3043E-04
 -6.2503E+00  4.2542E-01  4.4021E-01  1.6267E-01  0.0000E+00  0.0000E+00  4.4978E-04  1.5239E-02 -1.3353E-03  0.0000E+00  0.0000E+00
 -6.1688E+00  4.5415E-01  4.6925E-01  1.9355E-01  0.0000E+00  0.0000E+00  7.3661E-04  1.5865E-02 -1.2786E-03  0.0000E+00  0.0000E+00
 -5.8252E+00  4.8261E-01  4.9794E-01  2.2354E-01  0.0000E+00  0.0000E+00  9.4936E-04  1.6327E-02 -1.2425E-03  0.0000E+00  0.0000E+00
 -4.9358E+00  5.3155E-01  5.4720E-01  2.7444E-01  0.0000E+00  0.0000E+00  1.2341E-03  1.6941E-02 -1.2011E-03  0.0000E+00  0.0000E+00
 -4.5559E+00  5.3141E-01  5.4707E-01  2.7440E-01 -1.6016E-01  0.0000E+00  1.2433E-03  1.6968E-02 -1.2018E-03  1.1090E-10  0.0000E+00
 -3.5435E+00  5.8617E-01  6.0207E-01  3.3066E-01 -9.8993E-02  0.0000E+00  1.4784E-03  1.7464E-02 -1.1716E-03  4.2493E-05  0.0000E+00
 -2.1606E+00  6.4652E-01  6.6265E-01  3.9240E-01 -3.4724E-02  0.0000E+00  1.7038E-03  1.7938E-02 -1.1470E-03  7.6828E-05  0.0000E+00
 -6.8476E-01  7.0517E-01  7.2150E-01  4.5220E-01  2.7201E-02  0.0000E+00  1.8966E-03  1.8340E-02 -1.1287E-03  1.0320E-04  0.0000E+00
  9.8372E-01  7.6749E-01  7.8400E-01  5.1558E-01  9.2561E-02  0.0000E+00  2.0805E-03  1.8722E-02 -1.1134E-03  1.2601E-04  0.0000E+00
  3.0313E+00  8.4042E-01  8.5713E-01  5.8960E-01  1.6864E-01  0.0000E+00  2.2750E-03  1.9122E-02 -1.0992E-03  1.4784E-04  0.0000E+00
  5.0425E+00  9.0965E-01  9.2651E-01  6.5974E-01  2.4054E-01  0.0000E+00  2.4436E-03  1.9467E-02 -1.0884E-03  1.6505E-04  0.0000E+00
  7.1974E+00  9.8199E-01  9.9902E-01  7.3294E-01  3.1540E-01  0.0000E+00  2.6062E-03  1.9797E-02 -1.0793E-03  1.8022E-04  0.0000E+00
  9.0491E+00  1.0431E+00  1.0603E+00  7.9474E-01  3.7850E-01  0.0000E+00  2.7349E-03  2.0058E-02 -1.0728E-03  1.9135E-04  0.0000E+00
  1.5969E+01  1.2678E+00  1.2854E+00  1.0215E+00  6.0936E-01  0.0000E+00  3.1563E-03  2.0900E-02 -1.0558E-03  2.2290E-04  0.0000E+00
  1.6373E+01  1.2676E+00  1.2851E+00  1.0213E+00  6.0925E-01 -1.0271E-01  3.1617E-03  2.0913E-02 -1.0560E-03  2.2293E-04  2.1837E-12
  1.7837E+01  1.3214E+00  1.3391E+00  1.0755E+00  6.6431E-01 -3.8052E-02  3.2501E-03  2.1087E-02 -1.0530E-03  2.2882E-04  6.5084E-06
  2.2726E+01  1.4891E+00  1.5070E+00  1.2444E+00  8.3566E-01  1.3844E-01  3.5148E-03  2.1606E-02 -1.0453E-03  2.4481E-04  2.1897E-05
  2.8324E+01  1.6795E+00  1.6976E+00  1.4360E+00  1.0297E+00  3.3852E-01  3.7923E-03  2.2145E-02 -1.0389E-03  2.5946E-04  3.6110E-05
  3.3856E+01  1.8668E+00  1.8851E+00  1.6243E+00  1.2203E+00  5.3437E-01  4.0464E-03  2.2633E-02 -1.0344E-03  2.7121E-04  4.7540E-05
  3.9865E+01  2.0699E+00  2.0885E+00  1.8285E+00  1.4267E+00  7.4607E-01  4.3049E-03  2.3126E-02 -1.0309E-03  2.8173E-04  5.7828E-05
  4.5167E+01  2.2496E+00  2.2683E+00  2.0089E+00  1.6090E+00  9.3263E-01  4.5213E-03  2.3535E-02 -1.0286E-03  2.8956E-04  6.5517E-05
  5.1977E+01  2.4812E+00  2.5002E+00  2.2416E+00  1.8438E+00  1.1725E+00  4.7860E-03  2.4032E-02 -1.0267E-03  2.9806E-04  7.3903E-05
  5.8333E+01  2.6987E+00  2.7178E+00  2.4598E+00  2.0639E+00  1.3971E+00  5.0223E-03  2.4472E-02 -1.0256E-03  3.0475E-04  8.0566E-05
  6.4425E+01  2.9085E+00  2.9278E+00  2.6704E+00  2.2762E+00  1.6134E+00  5.2408E-03  2.4875E-02 -1.0250E-03  3.1028E-04  8.6112E-05
  7.2514E+01  3.1894E+00  3.2089E+00  2.9522E+00  2.5602E+00  1.9024E+00  5.5207E-03  2.5389E-02 -1.0247E-03  3.1652E-04  9.2436E-05
  8.0463E+01  3.4683E+00  3.4880E+00  3.2319E+00  2.8419E+00  2.1887E+00  5.7865E-03  2.5873E-02 -1.0250E-03  3.2169E-04  9.7739E-05
  8.8205E+01  3.7427E+00  3.7626E+00  3.5071E+00  3.1189E+00  2.4700E+00  6.0381E-03  2.6328E-02 -1.0256E-03  3.2597E-04  1.0220E-04
  9.6213E+01  4.0297E+00  4.0498E+00  3.7948E+00  3.4084E+00  2.7637E+00  6.2920E-03  2.6784E-02 -1.0265E-03  3.2975E-04  1.0621E-04
  1.0430E+02  4.3226E+00  4.3429E+00  4.0884E+00  3.7038E+00  3.0631E+00  6.5429E-03  2.7232E-02 -1.0276E-03  3.3302E-04  1.0974E-04
  1.1217E+02  4.6113E+00  4.6318E+00  4.3778E+00  3.9948E+00  3.3579E+00  6.7826E-03  2.7657E-02 -1.0289E-03  3.3573E-04  1.1276E-04
  1.1977E+02  4.8928E+00  4.9134E+00  4.6599E+00  4.2785E+00  3.6450E+00  7.0104E-03  2.8059E-02 -1.0302E-03  3.3801E-04  1.1534E-04
  1.2759E+02  5.1858E+00  5.2066E+00  4.9535E+00  4.5736E+00  3.9436E+00  7.2416E-03  2.8465E-02 -1.0317E-03  3.4001E-04  1.1769E-04
  1.3543E+02  5.4831E+00  5.5040E+00  5.2513E+00  4.8729E+00  4.2463E+00  7.4707E-03  2.8865E-02 -1.0333E-03  3.4174E-04  1.1979E-04
  1.4303E+02  5.7741E+00  5.7951E+00  5.5428E+00  5.1659E+00  4.5425E+00  7.6904E-03  2.9247E-02 -1.0348E-03  3.4317E-04  1.2160E-04
  1.5034E+02  6.0571E+00  6.0783E+00  5.8263E+00  5.4507E+00  4.8303E+00  7.9000E-03  2.9610E-02 -1.0364E-03  3.4435E-04  1.2317E-04
  1.5783E+02  6.3500E+00  6.3714E+00  6.1197E+00  5.7455E+00  5.1280E+00  8.1131E-03  2.9978E-02 -1.0381E-03  3.4537E-04  1.2460E-04
  1.6533E+02  6.6465E+00  6.6680E+00  6.4167E+00  6.0437E+00  5.4292E+00  8.3251E-03  3.0342E-02 -1.0397E-03  3.4623E-04  1.2589E-04
  1.7257E+02  6.9360E+00  6.9577E+00  6.7067E+00  6.3349E+00  5.7232E+00  8.5290E-03  3.0691E-02 -1.0413E-03  3.4692E-04  1.2701E-04
  1.7953E+02  7.2168E+00  7.2386E+00  6.9879E+00  6.6173E+00  6.0081E+00  8.7238E-03  3.1023E-02 -1.0429E-03  3.4745E-04  1.2798E-04
  1.8664E+02  7.5067E+00  7.5285E+00  7.2781E+00  6.9087E+00  6.3021E+00  8.9223E-03  3.1361E-02 -1.0445E-03  3.4789E-04  1.2887E-04
  1.9374E+02  7.7991E+00  7.8211E+00  7.5709E+00  7.2027E+00  6.5987E+00  9.1202E-03  3.1696E-02 -1.0461E-03  3.4823E-04  1.2967E-04
  2.0061E+02  8.0844E+00  8.1065E+00  7.8566E+00  7.4895E+00  6.8879E+00  9.3108E-03  3.2018E-02 -1.0477E-03  3.4846E-04  1.3036E-04
  2.0719E+02  8.3606E+00  8.3828E+00  8.1331E+00  7.7670E+00  7.1677E+00  9.4934E-03  3.2326E-02 -1.0492E-03  3.4861E-04  1.3096E-04
  2.1391E+02  8.6449E+00  8.6673E+00  8.4178E+00  8.0528E+00  7.4558E+00  9.6796E-03  3.2639E-02 -1.0507E-03  3.4868E-04  1.3151E-04
  2.2063E+02  8.9322E+00  8.9546E+00  8.7054E+00  8.3414E+00  7.7467E+00  9.8657E-03  3.2951E-02 -1.0522E-03  3.4868E-04  1.3200E-04
  2.2710E+02  9.2113E+00  9.2338E+00  8.9848E+00  8.6218E+00  8.0293E+00  1.0045E-02  3.3250E-02 -1.0537E-03  3.4863E-04  1.3242E-04
  2.3332E+02  9.4817E+00  9.5043E+00  9.2556E+00  8.8935E+00  8.3030E+00  1.0217E-02  3.3538E-02 -1.0550E-03  3.4852E-04  1.3277E-04
  2.3966E+02  9.7597E+00  9.7825E+00  9.5339E+00  9.1728E+00  8.5844E+00  1.0393E-02  3.3830E-02 -1.0564E-03  3.4835E-04  1.3309E-04
 -5.4868E+00  4.1002E-01  4.2602E-01  1.5665E-01  0.0000E+00  0.0000E+00  6.2219E-04  1.6620E-02 -1.4126E-03  0.0000E+00  0.0000E+00
 -5.2873E+00  4.4123E-01  4.5756E-01  1.8990E-01  0.0000E+00  0.0000E+00  9.6640E-04  1.7323E-02 -1.3501E-03  0.0000E+00  0.0000E+00
 -4.8669E+00  4.7107E-01  4.8764E-01  2.2118E-01  0.0000E+00  0.0000E+00  1.2218E-03  1.7841E-02 -1.3104E-03  0.0000E+00  0.0000E+00
 -3.8999E+00  5.2104E-01  5.3793E-01  2.7300E-01  0.0000E+00  0.0000E+00  1.5637E-03  1.8530E-02 -1.2650E-03  0.0000E+00  0.0000E+00
 -3.5293E+00  5.2088E-01  5.3779E-01  2.7294E-01 -1.4989E-01  0.0000E+00  1.5749E-03  1.8561E-02 -1.2658E-03  1.1867E-10  0.0000E+00
 -2.4849E+00  5.7535E-01  5.9252E-01  3.2884E-01 -8.8856E-02  0.0000E+00  1.8568E-03  1.9118E-02 -1.2329E-03  4.5378E-05  0.0000E+00
 -1.1033E+00  6.3464E-01  6.5205E-01  3.8943E-01 -2.5543E-02  0.0000E+00  2.1271E-03  1.9650E-02 -1.2061E-03  8.1849E-05  0.0000E+00
  3.4340E-01  6.9168E-01  7.0929E-01  4.4755E-01  3.4847E-02  0.0000E+00  2.3583E-03  2.0102E-02 -1.1862E-03  1.0973E-04  0.0000E+00
  1.9568E+00  7.5178E-01  7.6958E-01  5.0864E-01  9.8063E-02  0.0000E+00  2.5789E-03  2.0531E-02 -1.1696E-03  1.3372E-04  0.0000E+00
  3.9143E+00  8.2159E-01  8.3959E-01  5.7947E-01  1.7109E-01  0.0000E+00  2.8121E-03  2.0981E-02 -1.1543E-03  1.5658E-04  0.0000E+00
  5.8190E+00  8.8741E-01  9.0559E-01  6.4615E-01  2.3964E-01  0.0000E+00  3.0142E-03  2.1369E-02 -1.1427E-03  1.7452E-04  0.0000E+00
  7.8439E+00  9.5581E-01  9.7415E-01  7.1534E-01  3.1061E-01  0.0000E+00  3.2090E-03  2.1741E-02 -1.1328E-03  1.9025E-04  0.0000E+00
  9.5735E+00  1.0134E+00  1.0318E+00  7.7350E-01  3.7015E-01  0.0000E+00  3.3634E-03  2.2034E-02 -1.1259E-03  2.0175E-04  0.0000E+00
  1.5970E+01  1.2231E+00  1.2420E+00  9.8519E-01  5.8623E-01  0.0000E+00  3.8681E-03  2.2983E-02 -1.1076E-03  2.3409E-04  0.0000E+00
  1.6335E+01  1.2229E+00  1.2418E+00  9.8499E-01  5.8610E-01 -8.9409E-02  3.8746E-03  2.2997E-02 -1.1078E-03  2.3411E-04  2.2923E-12
  1.7675E+01  1.2728E+00  1.2918E+00  1.0353E+00  6.3726E-01 -2.9140E-02  3.9802E-03  2.3193E-02 -1.1045E-03  2.4010E-04  6.8303E-06
  2.2126E+01  1.4276E+00  1.4468E+00  1.1912E+00  7.9576E-01  1.3461E-01  4.2967E-03  2.3778E-02 -1.0963E-03  2.5627E-04  2.2926E-05
  2.7185E+01  1.6022E+00  1.6217E+00  1.3669E+00  9.7418E-01  3.1908E-01  4.6283E-03  2.4386E-02 -1.0895E-03  2.7094E-04  3.7714E-05
  3.2151E+01  1.7731E+00  1.7928E+00  1.5387E+00  1.1483E+00  4.9860E-01  4.9315E-03  2.4937E-02 -1.0846E-03  2.8258E-04  4.9543E-05
  3.7512E+01  1.9576E+00  1.9775E+00  1.7241E+00  1.3361E+00  6.9164E-01  5.2399E-03  2.5492E-02 -1.0808E-03  2.9291E-04  6.0132E-05
  4.2219E+01  2.1199E+00  2.1400E+00  1.8872E+00  1.5011E+00  8.6098E-01  5.4978E-03  2.5954E-02 -1.0784E-03  3.0051E-04  6.8006E-05
  4.8233E+01  2.3284E+00  2.3488E+00  2.0966E+00  1.7128E+00  1.0778E+00  5.8130E-03  2.6514E-02 -1.0762E-03  3.0865E-04  7.6544E-05
  5.3819E+01  2.5233E+00  2.5439E+00  2.2923E+00  1.9104E+00  1.2799E+00  6.0941E-03  2.7010E-02 -1.0750E-03  3.1498E-04  8.3286E-05
  5.9150E+01  2.7107E+00  2.7314E+00  2.4803E+00  2.1003E+00  1.4737E+00  6.3539E-03  2.7465E-02 -1.0742E-03  3.2014E-04  8.8865E-05
  6.6197E+01  2.9606E+00  2.9816E+00  2.7311E+00  2.3533E+00  1.7317E+00  6.6863E-03  2.8045E-02 -1.0739E-03  3.2587E-04  9.5183E-05
  7.3090E+01  3.2078E+00  3.2289E+00  2.9790E+00  2.6033E+00  1.9863E+00  7.0018E-03  2.8591E-02 -1.0740E-03  3.3051E-04  1.0044E-04
  7.9774E+01  3.4501E+00  3.4714E+00  3.2220E+00  2.8482E+00  2.2355E+00  7.3000E-03  2.9104E-02 -1.0745E-03  3.3426E-04  1.0482E-04
  8.6660E+01  3.7026E+00  3.7241E+00  3.4751E+00  3.1033E+00  2.4947E+00  7.6007E-03  2.9619E-02 -1.0752E-03  3.3750E-04  1.0872E-04
  9.3586E+01  3.9595E+00  3.9813E+00  3.7327E+00  3.3627E+00  2.7582E+00  7.8974E-03  3.0124E-02 -1.0762E-03  3.4021E-04  1.1213E-04
  1.0031E+02  4.2120E+00  4.2339E+00  3.9858E+00  3.6175E+00  3.0167E+00  8.1808E-03  3.0604E-02 -1.0774E-03  3.4239E-04  1.1501E-04
  1.0677E+02  4.4575E+00  4.4796E+00  4.2318E+00  3.8651E+00  3.2679E+00  8.4499E-03  3.1058E-02 -1.0786E-03  3.4413E-04  1.1745E-04
  1.1340E+02  4.7123E+00  4.7345E+00  4.4871E+00  4.1220E+00  3.5282E+00  8.7226E-03  3.1515E-02 -1.0799E-03  3.4560E-04  1.1965E-04
  1.2003E+02  4.9701E+00  4.9925E+00  4.7455E+00  4.3819E+00  3.7915E+00  8.9928E-03  3.1967E-02 -1.0814E-03  3.4679E-04  1.2158E-04
  1.2643E+02  5.2219E+00  5.2445E+00  4.9977E+00  4.6357E+00  4.0484E+00  9.2516E-03  3.2398E-02 -1.0828E-03  3.4771E-04  1.2324E-04
  1.3258E+02  5.4663E+00  5.4890E+00  5.2425E+00  4.8818E+00  4.2975E+00  9.4982E-03  3.2808E-02 -1.0842E-03  3.4839E-04  1.2464E-04
  1.3885E+02  5.7186E+00  5.7414E+00  5.4953E+00  5.1360E+00  4.5546E+00  9.7488E-03  3.3222E-02 -1.0857E-03  3.4891E-04  1.2591E-04
  1.4512E+02  5.9734E+00  5.9964E+00  5.7505E+00  5.3925E+00  4.8141E+00  9.9980E-03  3.3633E-02 -1.0872E-03  3.4927E-04  1.2703E-04
  1.5116E+02  6.2217E+00  6.2449E+00  5.9992E+00  5.6425E+00  5.0668E+00  1.0237E-02  3.4026E-02 -1.0887E-03  3.4947E-04  1.2798E-04
  1.5695E+02  6.4621E+00  6.4854E+00  6.2399E+00  5.8844E+00  5.3113E+00  1.0466E-02  3.4401E-02 -1.0901E-03  3.4955E-04  1.2878E-04
  1.6285E+02  6.7097E+00  6.7331E+00  6.4879E+00  6.1336E+00  5.5631E+00  1.0699E-02  3.4781E-02 -1.0915E-03  3.4953E-04  1.2950E-04
  1.6873E+02  6.9591E+00  6.9826E+00  6.7377E+00  6.3846E+00  5.8166E+00  1.0931E-02  3.5159E-02 -1.0930E-03  3.4940E-04  1.3014E-04
  1.7440E+02  7.2019E+00  7.2256E+00  6.9808E+00  6.6289E+00  6.0633E+00  1.1154E-02  3.5523E-02 -1.0944E-03  3.4919E-04  1.3066E-04
  1.7983E+02  7.4366E+00  7.4604E+00  7.2158E+00  6.8649E+00  6.3016E+00  1.1367E-02  3.5869E-02 -1.0957E-03  3.4891E-04  1.3110E-04
  1.8535E+02  7.6779E+00  7.7018E+00  7.4574E+00  7.1076E+00  6.5465E+00  1.1585E-02  3.6222E-02 -1.0970E-03  3.4856E-04  1.3149E-04
  1.9087E+02  7.9212E+00  7.9452E+00  7.7009E+00  7.3522E+00  6.7934E+00  1.1803E-02  3.6573E-02 -1.0983E-03  3.4813E-04  1.3181E-04
  1.9618E+02  8.1572E+00  8.1813E+00  7.9372E+00  7.5895E+00  7.0329E+00  1.2012E-02  3.6911E-02 -1.0995E-03  3.4767E-04  1.3208E-04
  2.0126E+02  8.3855E+00  8.4097E+00  8.1658E+00  7.8191E+00  7.2644E+00  1.2213E-02  3.7234E-02 -1.1007E-03  3.4716E-04  1.3228E-04
  2.0643E+02  8.6199E+00  8.6443E+00  8.4005E+00  8.0548E+00  7.5022E+00  1.2418E-02  3.7564E-02 -1.1019E-03  3.4660E-04  1.3245E-04
 -4.9446E+00  3.9839E-01  4.1538E-01  1.5208E-01  0.0000E+00  0.0000E+00  7.7820E-04  1.7772E-02 -1.4753E-03  0.0000E+00  0.0000E+00
 -4.6649E+00  4.3099E-01  4.4832E-01  1.8663E-01  0.0000E+00  0.0000E+00  1.1727E-03  1.8539E-02 -1.4082E-03  0.0000E+00  0.0000E+00
 -4.1949E+00  4.6147E-01  4.7906E-01  2.1850E-01  0.0000E+00  0.0000E+00  1.4656E-03  1.9106E-02 -1.3656E-03  0.0000E+00  0.0000E+00
 -3.1824E+00  5.1170E-01  5.2962E-01  2.7049E-01  0.0000E+00  0.0000E+00  1.8577E-03  1.9859E-02 -1.3171E-03  0.0000E+00  0.0000E+00
 -2.8208E+00  5.1153E-01  5.2947E-01  2.7042E-01 -1.4178E-01  0.0000E+00  1.8706E-03  1.9892E-02 -1.3179E-03  1.2458E-10  0.0000E+00
 -1.7630E+00  5.6536E-01  5.8356E-01  3.2560E-01 -8.1347E-02  0.0000E+00  2.1934E-03  2.0501E-02 -1.2829E-03  4.7562E-05  0.0000E+00
 -3.9341E-01  6.2344E-01  6.4189E-01  3.8492E-01 -1.9197E-02  0.0000E+00  2.5031E-03  2.1083E-02 -1.2545E-03  8.5618E-05  0.0000E+00
  1.0217E+00  6.7892E-01  6.9759E-01  4.4143E-01  3.9671E-02  0.0000E+00  2.7680E-03  2.1578E-02 -1.2334E-03  1.1459E-04  0.0000E+00
  2.5848E+00  7.3704E-01  7.5590E-01  5.0048E-01  1.0094E-01  0.0000E+00  3.0207E-03  2.2047E-02 -1.2158E-03  1.3944E-04  0.0000E+00
  4.4654E+00  8.0418E-01  8.2326E-01  5.6859E-01  1.7133E-01  0.0000E+00  3.2878E-03  2.2540E-02 -1.1996E-03  1.6301E-04  0.0000E+00
  6.2830E+00  8.6720E-01  8.8645E-01  6.3242E-01  2.3710E-01  0.0000E+00  3.5193E-03  2.2965E-02 -1.1874E-03  1.8143E-04  0.0000E+00
  8.2042E+00  9.3241E-01  9.5183E-01  6.9838E-01  3.0490E-01  0.0000E+00  3.7425E-03  2.3372E-02 -1.1770E-03  1.9753E-04  0.0000E+00
  9.8378E+00  9.8710E-01  1.0066E+00  7.5364E-01  3.6159E-01  0.0000E+00  3.9192E-03  2.3693E-02 -1.1697E-03  2.0925E-04  0.0000E+00
  1.5832E+01  1.1853E+00  1.2052E+00  9.5361E-01  5.6610E-01  0.0000E+00  4.4969E-03  2.4733E-02 -1.1505E-03  2.4199E-04  0.0000E+00
  1.6169E+01  1.1850E+00  1.2050E+00  9.5341E-01  5.6597E-01 -7.9908E-02  4.5044E-03  2.4748E-02 -1.1507E-03  2.4199E-04  2.3687E-12
  1.7416E+01  1.2319E+00  1.2520E+00  1.0006E+00  6.1412E-01 -2.3035E-02  4.6251E-03  2.4963E-02 -1.1473E-03  2.4801E-04  7.0563E-06
  2.1540E+01  1.3769E+00  1.3973E+00  1.1467E+00  7.6286E-01  1.3096E-01  4.9870E-03  2.5604E-02 -1.1387E-03  2.6419E-04  2.3637E-05
  2.6202E+01  1.5398E+00  1.5604E+00  1.3106E+00  9.2951E-01  3.0365E-01  5.3658E-03  2.6270E-02 -1.1315E-03  2.7874E-04  3.8805E-05
  3.0755E+01  1.6985E+00  1.7193E+00  1.4702E+00  1.0915E+00  4.7098E-01  5.7121E-03  2.6874E-02 -1.1264E-03  2.9018E-04  5.0882E-05
  3.5648E+01  1.8692E+00  1.8902E+00  1.6417E+00  1.2655E+00  6.5020E-01  6.0640E-03  2.7484E-02 -1.1224E-03  3.0022E-04  6.1643E-05
  3.9926E+01  2.0189E+00  2.0402E+00  1.7921E+00  1.4179E+00  8.0690E-01  6.3581E-03  2.7990E-02 -1.1198E-03  3.0754E-04  6.9608E-05
  4.5373E+01  2.2106E+00  2.2321E+00  1.9846E+00  1.6127E+00  1.0068E+00  6.7174E-03  2.8604E-02 -1.1175E-03  3.1529E-04  7.8203E-05
  5.0413E+01  2.3892E+00  2.4109E+00  2.1640E+00  1.7941E+00  1.1926E+00  7.0377E-03  2.9148E-02 -1.1161E-03  3.2124E-04  8.4954E-05
  5.5209E+01  2.5605E+00  2.5823E+00  2.3358E+00  1.9678E+00  1.3703E+00  7.3334E-03  2.9648E-02 -1.1153E-03  3.2602E-04  9.0510E-05
  6.1524E+01  2.7882E+00  2.8103E+00  2.5643E+00  2.1986E+00  1.6061E+00  7.7116E-03  3.0284E-02 -1.1148E-03  3.3123E-04  9.6763E-05
  6.7681E+01  3.0128E+00  3.0351E+00  2.7896E+00  2.4260E+00  1.8380E+00  8.0703E-03  3.0883E-02 -1.1148E-03  3.3535E-04  1.0193E-04
  7.3632E+01  3.2324E+00  3.2549E+00  3.0098E+00  2.6482E+00  2.0644E+00  8.4091E-03  3.1446E-02 -1.1152E-03  3.3860E-04  1.0620E-04
  7.9745E+01  3.4606E+00  3.4833E+00  3.2387E+00  2.8790E+00  2.2994E+00  8.7505E-03  3.2011E-02 -1.1158E-03  3.4132E-04  1.0997E-04
  8.5875E+01  3.6923E+00  3.7152E+00  3.4709E+00  3.1131E+00  2.5375E+00  9.0872E-03  3.2565E-02 -1.1167E-03  3.4351E-04  1.1324E-04
  9.1808E+01  3.9194E+00  3.9425E+00  3.6986E+00  3.3425E+00  2.7706E+00  9.4085E-03  3.3092E-02 -1.1177E-03  3.4518E-04  1.1597E-04
  9.7500E+01  4.1398E+00  4.1631E+00  3.9195E+00  3.5651E+00  2.9966E+00  9.7133E-03  3.3589E-02 -1.1188E-03  3.4645E-04  1.1826E-04
  1.0332E+02  4.3681E+00  4.3915E+00  4.1482E+00  3.7954E+00  3.2304E+00  1.0022E-02  3.4091E-02 -1.1201E-03  3.4742E-04  1.2030E-04
  1.0913E+02  4.5986E+00  4.6223E+00  4.3792E+00  4.0280E+00  3.4664E+00  1.0328E-02  3.4587E-02 -1.1214E-03  3.4812E-04  1.2207E-04
  1.1473E+02  4.8234E+00  4.8472E+00  4.6044E+00  4.2547E+00  3.6962E+00  1.0621E-02  3.5060E-02 -1.1227E-03  3.4857E-04  1.2356E-04
  1.2009E+02  5.0411E+00  5.0650E+00  4.8225E+00  4.4742E+00  3.9186E+00  1.0899E-02  3.5509E-02 -1.1239E-03  3.4881E-04  1.2481E-04
  1.2556E+02  5.2656E+00  5.2896E+00  5.0473E+00  4.7005E+00  4.1478E+00  1.1182E-02  3.5964E-02 -1.1253E-03  3.4888E-04  1.2592E-04
