 # Mon Nov 10 18:25:33 2008
 # MSTW 2008 NNLO PDF grid for eigenvector   10.
 # distance(t),tolerance(T) =   2.60641  2.58046386
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  3.0030E+01  1.5773E+00  1.6122E+00  1.3890E+00  1.1480E+00  8.0806E-01  3.1381E-02  6.7810E-02 -1.5247E-03  1.7041E-04  5.1906E-05
  3.1694E+01  1.6547E+00  1.6898E+00  1.4661E+00  1.2271E+00  8.9041E-01  3.2393E-02  6.9194E-02 -1.5148E-03  1.6484E-04  5.1813E-05
  3.3347E+01  1.7331E+00  1.7685E+00  1.5442E+00  1.3070E+00  9.7362E-01  3.3402E-02  7.0577E-02 -1.5049E-03  1.5894E-04  5.1327E-05
  3.4952E+01  1.8106E+00  1.8463E+00  1.6215E+00  1.3862E+00  1.0558E+00  3.4388E-02  7.1931E-02 -1.4951E-03  1.5289E-04  5.0524E-05
  3.6458E+01  1.8848E+00  1.9208E+00  1.6954E+00  1.4618E+00  1.1343E+00  3.5319E-02  7.3213E-02 -1.4856E-03  1.4696E-04  4.9493E-05
  3.7862E+01  1.9552E+00  1.9915E+00  1.7656E+00  1.5335E+00  1.2087E+00  3.6195E-02  7.4420E-02 -1.4766E-03  1.4121E-04  4.8326E-05
  3.9259E+01  2.0266E+00  2.0631E+00  1.8367E+00  1.6062E+00  1.2841E+00  3.7074E-02  7.5634E-02 -1.4674E-03  1.3529E-04  4.6969E-05
  4.0616E+01  2.0972E+00  2.1340E+00  1.9071E+00  1.6781E+00  1.3585E+00  3.7937E-02  7.6828E-02 -1.4582E-03  1.2937E-04  4.5488E-05
  4.1890E+01  2.1647E+00  2.2018E+00  1.9743E+00  1.7468E+00  1.4296E+00  3.8756E-02  7.7964E-02 -1.4494E-03  1.2366E-04  4.3958E-05
  4.3080E+01  2.2289E+00  2.2662E+00  2.0383E+00  1.8120E+00  1.4971E+00  3.9531E-02  7.9039E-02 -1.4408E-03  1.1819E-04  4.2412E-05
  4.4264E+01  2.2939E+00  2.3314E+00  2.1030E+00  1.8781E+00  1.5654E+00  4.0310E-02  8.0124E-02 -1.4320E-03  1.1262E-04  4.0769E-05
  4.5417E+01  2.3582E+00  2.3960E+00  2.1671E+00  1.9435E+00  1.6329E+00  4.1079E-02  8.1196E-02 -1.4232E-03  1.0708E-04  3.9072E-05
  4.6501E+01  2.4198E+00  2.4579E+00  2.2285E+00  2.0061E+00  1.6976E+00  4.1811E-02  8.2218E-02 -1.4147E-03  1.0176E-04  3.7392E-05
  4.7516E+01  2.4784E+00  2.5166E+00  2.2868E+00  2.0656E+00  1.7590E+00  4.2506E-02  8.3189E-02 -1.4065E-03  9.6691E-05  3.5748E-05
  4.8527E+01  2.5377E+00  2.5762E+00  2.3459E+00  2.1258E+00  1.8211E+00  4.3207E-02  8.4172E-02 -1.3980E-03  9.1546E-05  3.4044E-05
  4.9513E+01  2.5965E+00  2.6352E+00  2.4045E+00  2.1855E+00  1.8827E+00  4.3901E-02  8.5145E-02 -1.3895E-03  8.6441E-05  3.2320E-05
  5.0441E+01  2.6528E+00  2.6918E+00  2.4606E+00  2.2427E+00  1.9416E+00  4.4564E-02  8.6077E-02 -1.3812E-03  8.1549E-05  3.0639E-05
  5.1311E+01  2.7064E+00  2.7456E+00  2.5139E+00  2.2970E+00  1.9977E+00  4.5193E-02  8.6964E-02 -1.3733E-03  7.6890E-05  2.9014E-05
  5.2180E+01  2.7607E+00  2.8001E+00  2.5680E+00  2.3522E+00  2.0545E+00  4.5831E-02  8.7863E-02 -1.3651E-03  7.2166E-05  2.7346E-05
  5.3028E+01  2.8146E+00  2.8542E+00  2.6217E+00  2.4068E+00  2.1108E+00  4.6464E-02  8.8756E-02 -1.3568E-03  6.7478E-05  2.5669E-05
  5.3829E+01  2.8663E+00  2.9060E+00  2.6731E+00  2.4592E+00  2.1647E+00  4.7069E-02  8.9612E-02 -1.3488E-03  6.2989E-05  2.4049E-05
  5.4579E+01  2.9154E+00  2.9554E+00  2.7221E+00  2.5090E+00  2.2161E+00  4.7645E-02  9.0429E-02 -1.3411E-03  5.8713E-05  2.2489E-05
  5.5330E+01  2.9653E+00  3.0055E+00  2.7718E+00  2.5596E+00  2.2682E+00  4.8231E-02  9.1259E-02 -1.3331E-03  5.4375E-05  2.0895E-05
 -1.0027E+00  2.9533E-01  3.2454E-01  1.1036E-01  0.0000E+00  0.0000E+00  8.8193E-03  3.8035E-02 -2.1750E-03  0.0000E+00  0.0000E+00
 -3.0562E-01  3.2876E-01  3.5835E-01  1.4411E-01  0.0000E+00  0.0000E+00  1.0448E-02  4.0143E-02 -2.0798E-03  0.0000E+00  0.0000E+00
  3.4332E-01  3.5639E-01  3.8626E-01  1.7192E-01  0.0000E+00  0.0000E+00  1.1655E-02  4.1706E-02 -2.0204E-03  0.0000E+00  0.0000E+00
  1.3735E+00  3.9730E-01  4.2754E-01  2.1300E-01  0.0000E+00  0.0000E+00  1.3262E-02  4.3794E-02 -1.9532E-03  0.0000E+00  0.0000E+00
  1.6023E+00  3.9715E-01  4.2741E-01  2.1287E-01 -6.2892E-02  0.0000E+00  1.3329E-02  4.3881E-02 -1.9535E-03  1.1216E-10  0.0000E+00
  2.4773E+00  4.3592E-01  4.6649E-01  2.5172E-01 -1.9114E-02  0.0000E+00  1.4623E-02  4.5567E-02 -1.9059E-03  4.1503E-05  0.0000E+00
  3.4488E+00  4.7503E-01  5.0590E-01  2.9086E-01  2.2999E-02  0.0000E+00  1.5861E-02  4.7183E-02 -1.8670E-03  7.1861E-05  0.0000E+00
  4.3520E+00  5.1027E-01  5.4139E-01  3.2609E-01  6.0707E-02  0.0000E+00  1.6914E-02  4.8560E-02 -1.8377E-03  9.3018E-05  0.0000E+00
  5.2704E+00  5.4539E-01  5.7676E-01  3.6118E-01  9.8094E-02  0.0000E+00  1.7912E-02  4.9868E-02 -1.8128E-03  1.0960E-04  0.0000E+00
  6.2964E+00  5.8407E-01  6.1570E-01  3.9981E-01  1.3909E-01  0.0000E+00  1.8961E-02  5.1243E-02 -1.7892E-03  1.2380E-04  0.0000E+00
  7.2268E+00  6.1886E-01  6.5071E-01  4.3453E-01  1.7582E-01  0.0000E+00  1.9864E-02  5.2430E-02 -1.7707E-03  1.3370E-04  0.0000E+00
  8.1572E+00  6.5349E-01  6.8556E-01  4.6908E-01  2.1226E-01  0.0000E+00  2.0729E-02  5.3568E-02 -1.7543E-03  1.4135E-04  0.0000E+00
  8.9142E+00  6.8163E-01  7.1387E-01  4.9715E-01  2.4179E-01  0.0000E+00  2.1411E-02  5.4465E-02 -1.7423E-03  1.4626E-04  0.0000E+00
  1.1482E+01  7.7795E-01  8.1075E-01  5.9317E-01  3.4242E-01  0.0000E+00  2.3612E-02  5.7372E-02 -1.7073E-03  1.5643E-04  0.0000E+00
  1.1600E+01  7.7775E-01  8.1056E-01  5.9297E-01  3.4230E-01 -1.5783E-02  2.3644E-02  5.7413E-02 -1.7074E-03  1.5621E-04  1.5151E-12
  1.2093E+01  7.9936E-01  8.3228E-01  6.1450E-01  3.6475E-01  1.1503E-02  2.4095E-02  5.8012E-02 -1.7006E-03  1.5748E-04  4.4886E-06
  1.3651E+01  8.6408E-01  8.9735E-01  6.7899E-01  4.3194E-01  8.2961E-02  2.5440E-02  5.9796E-02 -1.6817E-03  1.5952E-04  1.4305E-05
  1.5308E+01  9.3346E-01  9.6709E-01  7.4809E-01  5.0378E-01  1.5943E-01  2.6830E-02  6.1647E-02 -1.6635E-03  1.5948E-04  2.2252E-05
  1.6837E+01  9.9812E-01  1.0321E+00  8.1248E-01  5.7058E-01  2.3033E-01  2.8086E-02  6.3321E-02 -1.6478E-03  1.5783E-04  2.7738E-05
  1.8398E+01  1.0649E+00  1.0992E+00  8.7900E-01  6.3948E-01  3.0324E-01  2.9347E-02  6.5008E-02 -1.6326E-03  1.5489E-04  3.1877E-05
  1.9703E+01  1.1215E+00  1.1561E+00  9.3531E-01  6.9772E-01  3.6473E-01  3.0389E-02  6.6405E-02 -1.6204E-03  1.5163E-04  3.4403E-05
  2.1292E+01  1.1914E+00  1.2263E+00  1.0049E+00  7.6956E-01  4.4043E-01  3.1647E-02  6.8096E-02 -1.6059E-03  1.4681E-04  3.6504E-05
  2.2700E+01  1.2543E+00  1.2895E+00  1.0675E+00  8.3415E-01  5.0835E-01  3.2755E-02  6.9590E-02 -1.5932E-03  1.4190E-04  3.7623E-05
  2.3988E+01  1.3128E+00  1.3483E+00  1.1257E+00  8.9415E-01  5.7135E-01  3.3768E-02  7.0958E-02 -1.5817E-03  1.3695E-04  3.8122E-05
  2.5617E+01  1.3881E+00  1.4240E+00  1.2006E+00  9.7130E-01  6.5221E-01  3.5048E-02  7.2691E-02 -1.5671E-03  1.3013E-04  3.8120E-05
  2.7138E+01  1.4599E+00  1.4961E+00  1.2720E+00  1.0448E+00  7.2908E-01  3.6247E-02  7.4319E-02 -1.5533E-03  1.2327E-04  3.7575E-05
  2.8550E+01  1.5280E+00  1.5645E+00  1.3397E+00  1.1143E+00  8.0176E-01  3.7366E-02  7.5843E-02 -1.5404E-03  1.1652E-04  3.6655E-05
  2.9948E+01  1.5966E+00  1.6335E+00  1.4080E+00  1.1844E+00  8.7497E-01  3.8480E-02  7.7365E-02 -1.5273E-03  1.0952E-04  3.5400E-05
  3.1299E+01  1.6644E+00  1.7016E+00  1.4754E+00  1.2536E+00  9.4709E-01  3.9567E-02  7.8853E-02 -1.5143E-03  1.0247E-04  3.3894E-05
  3.2561E+01  1.7290E+00  1.7665E+00  1.5397E+00  1.3195E+00  1.0157E+00  4.0592E-02  8.0260E-02 -1.5018E-03  9.5634E-05  3.2245E-05
  3.3735E+01  1.7902E+00  1.8280E+00  1.6005E+00  1.3819E+00  1.0807E+00  4.1555E-02  8.1585E-02 -1.4900E-03  8.9094E-05  3.0530E-05
  3.4896E+01  1.8521E+00  1.8902E+00  1.6621E+00  1.4450E+00  1.1462E+00  4.2520E-02  8.2917E-02 -1.4778E-03  8.2430E-05  2.8658E-05
  3.6021E+01  1.9132E+00  1.9515E+00  1.7228E+00  1.5071E+00  1.2108E+00  4.3467E-02  8.4226E-02 -1.4658E-03  7.5815E-05  2.6700E-05
  3.7073E+01  1.9714E+00  2.0100E+00  1.7806E+00  1.5664E+00  1.2724E+00  4.4364E-02  8.5470E-02 -1.4541E-03  6.9479E-05  2.4744E-05
  3.8053E+01  2.0266E+00  2.0655E+00  1.8356E+00  1.6226E+00  1.3307E+00  4.5211E-02  8.6646E-02 -1.4429E-03  6.3453E-05  2.2819E-05
  3.9025E+01  2.0824E+00  2.1216E+00  1.8910E+00  1.6794E+00  1.3896E+00  4.6063E-02  8.7833E-02 -1.4314E-03  5.7354E-05  2.0814E-05
  3.9967E+01  2.1376E+00  2.1770E+00  1.9459E+00  1.7355E+00  1.4478E+00  4.6902E-02  8.9004E-02 -1.4200E-03  5.1320E-05  1.8781E-05
  4.0851E+01  2.1902E+00  2.2300E+00  1.9982E+00  1.7890E+00  1.5032E+00  4.7701E-02  9.0121E-02 -1.4089E-03  4.5557E-05  1.6798E-05
  4.1675E+01  2.2402E+00  2.2802E+00  2.0479E+00  1.8398E+00  1.5558E+00  4.8457E-02  9.1181E-02 -1.3982E-03  4.0088E-05  1.4882E-05
  4.2494E+01  2.2908E+00  2.3310E+00  2.0981E+00  1.8911E+00  1.6090E+00  4.9221E-02  9.2253E-02 -1.3873E-03  3.4559E-05  1.2917E-05
  4.3289E+01  2.3408E+00  2.3812E+00  2.1478E+00  1.9419E+00  1.6616E+00  4.9974E-02  9.3314E-02 -1.3763E-03  2.9095E-05  1.0947E-05
  4.4037E+01  2.3885E+00  2.4292E+00  2.1952E+00  1.9904E+00  1.7118E+00  5.0694E-02  9.4329E-02 -1.3657E-03  2.3878E-05  9.0443E-06
  4.4735E+01  2.4339E+00  2.4748E+00  2.2404E+00  2.0365E+00  1.7595E+00  5.1378E-02  9.5295E-02 -1.3555E-03  1.8926E-05  7.2193E-06
  4.5430E+01  2.4799E+00  2.5210E+00  2.2860E+00  2.0831E+00  1.8077E+00  5.2069E-02  9.6273E-02 -1.3450E-03  1.3920E-05  5.3580E-06
  4.6106E+01  2.5254E+00  2.5667E+00  2.3312E+00  2.1293E+00  1.8555E+00  5.2754E-02  9.7245E-02 -1.3345E-03  8.9682E-06  3.5003E-06
  4.6743E+01  2.5688E+00  2.6105E+00  2.3744E+00  2.1734E+00  1.9011E+00  5.3409E-02  9.8175E-02 -1.3243E-03  4.2391E-06  1.7142E-06
  4.7338E+01  2.6102E+00  2.6521E+00  2.4155E+00  2.2154E+00  1.9445E+00  5.4032E-02  9.9063E-02 -1.3145E-03 -2.5364E-07  5.1407E-09
  4.7932E+01  2.6521E+00  2.6942E+00  2.4572E+00  2.2579E+00  1.9885E+00  5.4664E-02  9.9964E-02 -1.3045E-03 -4.7999E-06 -1.7336E-06
 -3.5699E-01  2.7442E-01  3.0651E-01  9.8651E-02  0.0000E+00  0.0000E+00  1.7640E-02  4.9759E-02 -2.3338E-03  0.0000E+00  0.0000E+00
  3.3810E-01  3.0495E-01  3.3742E-01  1.2855E-01  0.0000E+00  0.0000E+00  2.0061E-02  5.2723E-02 -2.2428E-03  0.0000E+00  0.0000E+00
  9.4530E-01  3.2959E-01  3.6234E-01  1.5267E-01  0.0000E+00  0.0000E+00  2.1847E-02  5.4923E-02 -2.1846E-03  0.0000E+00  0.0000E+00
  1.8623E+00  3.6523E-01  3.9839E-01  1.8757E-01  0.0000E+00  0.0000E+00  2.4214E-02  5.7857E-02 -2.1168E-03  0.0000E+00  0.0000E+00
  2.0456E+00  3.6513E-01  3.9830E-01  1.8744E-01 -4.3195E-02  0.0000E+00  2.4323E-02  5.7984E-02 -2.1160E-03  5.9328E-11  0.0000E+00
  2.7910E+00  3.9794E-01  4.3146E-01  2.1961E-01 -6.6225E-03  0.0000E+00  2.6209E-02  6.0345E-02 -2.0670E-03  2.0971E-05  0.0000E+00
  3.5898E+00  4.3049E-01  4.6434E-01  2.5152E-01  2.8006E-02  0.0000E+00  2.8007E-02  6.2607E-02 -2.0251E-03  3.4139E-05  0.0000E+00
  4.3125E+00  4.5937E-01  4.9352E-01  2.7983E-01  5.8585E-02  0.0000E+00  2.9530E-02  6.4532E-02 -1.9921E-03  4.1704E-05  0.0000E+00
  5.0312E+00  4.8777E-01  5.2221E-01  3.0767E-01  8.8532E-02  0.0000E+00  3.0968E-02  6.6358E-02 -1.9629E-03  4.6242E-05  0.0000E+00
  5.8174E+00  5.1865E-01  5.5339E-01  3.3795E-01  1.2097E-01  0.0000E+00  3.2472E-02  6.8277E-02 -1.9339E-03  4.8635E-05  0.0000E+00
  6.5170E+00  5.4608E-01  5.8109E-01  3.6485E-01  1.4970E-01  0.0000E+00  3.3762E-02  6.9930E-02 -1.9100E-03  4.9038E-05  0.0000E+00
  7.2051E+00  5.7309E-01  6.0836E-01  3.9134E-01  1.7791E-01  0.0000E+00  3.4993E-02  7.1513E-02 -1.8880E-03  4.8142E-05  0.0000E+00
  7.7573E+00  5.9484E-01  6.3032E-01  4.1267E-01  2.0058E-01  0.0000E+00  3.5960E-02  7.2760E-02 -1.8711E-03  4.6690E-05  0.0000E+00
  9.5843E+00  6.6799E-01  7.0417E-01  4.8445E-01  2.7656E-01  0.0000E+00  3.9062E-02  7.6788E-02 -1.8187E-03  3.8294E-05  0.0000E+00
  9.6620E+00  6.6783E-01  7.0402E-01  4.8427E-01  2.7645E-01 -6.5105E-03  3.9110E-02  7.6846E-02 -1.8182E-03  3.8015E-05  3.5378E-13
  1.0003E+01  6.8397E-01  7.2030E-01  5.0012E-01  2.9314E-01  1.3989E-02  3.9740E-02  7.7671E-02 -1.8077E-03  3.5750E-05  1.0232E-06
  1.1063E+01  7.3185E-01  7.6862E-01  5.4712E-01  3.4260E-01  6.7153E-02  4.1612E-02  8.0130E-02 -1.7768E-03  2.8008E-05  2.5321E-06
  1.2167E+01  7.8240E-01  8.1964E-01  5.9676E-01  3.9472E-01  1.2326E-01  4.3537E-02  8.2671E-02 -1.7453E-03  1.8778E-05  2.6529E-06
  1.3166E+01  8.2886E-01  8.6654E-01  6.4239E-01  4.4253E-01  1.7458E-01  4.5263E-02  8.4965E-02 -1.7170E-03  9.6065E-06  1.7307E-06
  1.4167E+01  8.7623E-01  9.1435E-01  6.8891E-01  4.9121E-01  2.2670E-01  4.6987E-02  8.7267E-02 -1.6885E-03 -2.2440E-07  6.9629E-09
  1.4991E+01  9.1587E-01  9.5436E-01  7.2783E-01  5.3188E-01  2.7016E-01  4.8404E-02  8.9169E-02 -1.6650E-03 -8.7127E-06 -1.9130E-06
  1.5976E+01  9.6426E-01  1.0032E+00  7.7537E-01  5.8148E-01  3.2307E-01  5.0106E-02  9.1464E-02 -1.6364E-03 -1.9302E-05 -4.7280E-06
  1.6835E+01  1.0073E+00  1.0467E+00  8.1765E-01  6.2555E-01  3.7000E-01  5.1597E-02  9.3486E-02 -1.6109E-03 -2.8856E-05 -7.5692E-06
  1.7610E+01  1.0469E+00  1.0867E+00  8.5658E-01  6.6609E-01  4.1310E-01  5.2952E-02  9.5332E-02 -1.5875E-03 -3.7715E-05 -1.0406E-05
  1.8573E+01  1.0974E+00  1.1376E+00  9.0612E-01  7.1763E-01  4.6782E-01  5.4656E-02  9.7664E-02 -1.5576E-03 -4.9031E-05 -1.4260E-05
  1.9458E+01  1.1449E+00  1.1856E+00  9.5279E-01  7.6613E-01  5.1925E-01  5.6242E-02  9.9847E-02 -1.5292E-03 -5.9692E-05 -1.8078E-05
  2.0266E+01  1.1894E+00  1.2305E+00  9.9653E-01  8.1156E-01  5.6736E-01  5.7714E-02  1.0188E-01 -1.5024E-03 -6.9658E-05 -2.1783E-05
  2.1053E+01  1.2339E+00  1.2755E+00  1.0402E+00  8.5692E-01  6.1534E-01  5.9173E-02  1.0391E-01 -1.4754E-03 -7.9568E-05 -2.5574E-05
  2.1803E+01  1.2773E+00  1.3194E+00  1.0829E+00  9.0120E-01  6.6214E-01  6.0588E-02  1.0589E-01 -1.4487E-03 -8.9192E-05 -2.9340E-05
  2.2493E+01  1.3184E+00  1.3608E+00  1.1232E+00  9.4299E-01  7.0627E-01  6.1916E-02  1.0775E-01 -1.4232E-03 -9.8216E-05 -3.2939E-05
  2.3125E+01  1.3569E+00  1.3998E+00  1.1611E+00  9.8221E-01  7.4767E-01  6.3158E-02  1.0950E-01 -1.3990E-03 -1.0663E-04 -3.6341E-05
  2.3742E+01  1.3955E+00  1.4387E+00  1.1990E+00  1.0215E+00  7.8907E-01  6.4396E-02  1.1125E-01 -1.3745E-03 -1.1500E-04 -3.9764E-05
  2.4332E+01  1.4333E+00  1.4769E+00  1.2361E+00  1.0599E+00  8.2956E-01  6.5605E-02  1.1297E-01 -1.3502E-03 -1.2312E-04 -4.3121E-05
  2.4876E+01  1.4690E+00  1.5130E+00  1.2712E+00  1.0962E+00  8.6783E-01  6.6747E-02  1.1460E-01 -1.3269E-03 -1.3075E-04 -4.6299E-05
  2.5376E+01  1.5026E+00  1.5470E+00  1.3042E+00  1.1304E+00  9.0382E-01  6.7819E-02  1.1613E-01 -1.3047E-03 -1.3788E-04 -4.9287E-05
  2.5866E+01  1.5363E+00  1.5811E+00  1.3373E+00  1.1646E+00  9.3990E-01  6.8894E-02  1.1767E-01 -1.2821E-03 -1.4499E-04 -5.2280E-05
  2.6335E+01  1.5694E+00  1.6146E+00  1.3698E+00  1.1982E+00  9.7526E-01  6.9948E-02  1.1919E-01 -1.2597E-03 -1.5190E-04 -5.5208E-05
  2.6769E+01  1.6007E+00  1.6463E+00  1.4006E+00  1.2301E+00  1.0088E+00  7.0948E-02  1.2064E-01 -1.2382E-03 -1.5841E-04 -5.7976E-05
  2.7168E+01  1.6303E+00  1.6761E+00  1.4296E+00  1.2601E+00  1.0403E+00  7.1890E-02  1.2201E-01 -1.2177E-03 -1.6451E-04 -6.0577E-05
  2.7560E+01  1.6600E+00  1.7062E+00  1.4587E+00  1.2902E+00  1.0720E+00  7.2839E-02  1.2339E-01 -1.1968E-03 -1.7060E-04 -6.3182E-05
  2.7937E+01  1.6891E+00  1.7357E+00  1.4874E+00  1.3199E+00  1.1032E+00  7.3772E-02  1.2475E-01 -1.1761E-03 -1.7655E-04 -6.5732E-05
  2.8286E+01  1.7168E+00  1.7637E+00  1.5146E+00  1.3480E+00  1.1327E+00  7.4659E-02  1.2606E-01 -1.1561E-03 -1.8217E-04 -6.8143E-05
  2.8608E+01  1.7430E+00  1.7902E+00  1.5402E+00  1.3745E+00  1.1607E+00  7.5499E-02  1.2729E-01 -1.1370E-03 -1.8745E-04 -7.0412E-05
  2.8925E+01  1.7693E+00  1.8168E+00  1.5661E+00  1.4012E+00  1.1887E+00  7.6346E-02  1.2854E-01 -1.1176E-03 -1.9273E-04 -7.2687E-05
  2.9229E+01  1.7952E+00  1.8431E+00  1.5915E+00  1.4275E+00  1.2164E+00  7.7182E-02  1.2978E-01 -1.0982E-03 -1.9790E-04 -7.4917E-05
  2.9513E+01  1.8198E+00  1.8680E+00  1.6157E+00  1.4525E+00  1.2426E+00  7.7979E-02  1.3096E-01 -1.0796E-03 -2.0280E-04 -7.7031E-05
  2.9774E+01  1.8431E+00  1.8916E+00  1.6385E+00  1.4761E+00  1.2675E+00  7.8735E-02  1.3208E-01 -1.0618E-03 -2.0742E-04 -7.9021E-05
  3.0032E+01  1.8666E+00  1.9153E+00  1.6616E+00  1.4999E+00  1.2925E+00  7.9499E-02  1.3322E-01 -1.0436E-03 -2.1205E-04 -8.1021E-05
  1.6519E-01  2.6331E-01  2.9624E-01  8.7712E-02  0.0000E+00  0.0000E+00  3.4372E-02  6.7468E-02 -2.3116E-03  0.0000E+00  0.0000E+00
  8.2061E-01  2.9087E-01  3.2432E-01  1.1339E-01  0.0000E+00  0.0000E+00  3.7812E-02  7.1699E-02 -2.2267E-03  0.0000E+00  0.0000E+00
  1.3619E+00  3.1254E-01  3.4641E-01  1.3366E-01  0.0000E+00  0.0000E+00  4.0331E-02  7.4832E-02 -2.1689E-03  0.0000E+00  0.0000E+00
  2.1422E+00  3.4316E-01  3.7761E-01  1.6238E-01  0.0000E+00  0.0000E+00  4.3647E-02  7.9000E-02 -2.0968E-03  0.0000E+00  0.0000E+00
  2.2817E+00  3.4314E-01  3.7760E-01  1.6225E-01 -2.6166E-02  0.0000E+00  4.3819E-02  7.9193E-02 -2.0935E-03 -2.2340E-11  0.0000E+00
  2.8883E+00  3.7044E-01  4.0540E-01  1.8803E-01  3.4165E-03  0.0000E+00  4.6428E-02  8.2523E-02 -2.0392E-03 -1.0280E-05  0.0000E+00
  3.5154E+00  3.9705E-01  4.3251E-01  2.1317E-01  3.0970E-02  0.0000E+00  4.8902E-02  8.5706E-02 -1.9888E-03 -2.2243E-05  0.0000E+00
  4.0672E+00  4.2028E-01  4.5619E-01  2.3515E-01  5.4951E-02  0.0000E+00  5.0985E-02  8.8407E-02 -1.9470E-03 -3.3873E-05  0.0000E+00
  4.6031E+00  4.4279E-01  4.7913E-01  2.5647E-01  7.8135E-02  0.0000E+00  5.2942E-02  9.0963E-02 -1.9079E-03 -4.5829E-05  0.0000E+00
  5.1763E+00  4.6692E-01  5.0373E-01  2.7936E-01  1.0293E-01  0.0000E+00  5.4977E-02  9.3641E-02 -1.8671E-03 -5.9102E-05  0.0000E+00
  5.6762E+00  4.8807E-01  5.2529E-01  2.9944E-01  1.2463E-01  0.0000E+00  5.6713E-02  9.5940E-02 -1.8322E-03 -7.0948E-05  0.0000E+00
  6.1589E+00  5.0865E-01  5.4627E-01  3.1899E-01  1.4570E-01  0.0000E+00  5.8361E-02  9.8137E-02 -1.7988E-03 -8.2546E-05  0.0000E+00
  6.5404E+00  5.2504E-01  5.6300E-01  3.3458E-01  1.6247E-01  0.0000E+00  5.9649E-02  9.9863E-02 -1.7725E-03 -9.1783E-05  0.0000E+00
  7.7680E+00  5.7918E-01  6.1822E-01  3.8613E-01  2.1772E-01  0.0000E+00  6.3749E-02  1.0541E-01 -1.6873E-03 -1.2186E-04  0.0000E+00
  7.8148E+00  5.7907E-01  6.1811E-01  3.8597E-01  2.1762E-01 -5.0268E-04  6.3817E-02  1.0550E-01 -1.6858E-03 -1.2215E-04 -1.2157E-12
  8.0357E+00  5.9079E-01  6.3006E-01  3.9717E-01  2.2956E-01  1.4372E-02  6.4641E-02  1.0662E-01 -1.6684E-03 -1.2838E-04 -3.6522E-06
  8.7112E+00  6.2518E-01  6.6515E-01  4.3001E-01  2.6456E-01  5.2551E-02  6.7080E-02  1.0998E-01 -1.6160E-03 -1.4673E-04 -1.3123E-05
  9.3972E+00  6.6091E-01  7.0161E-01  4.6414E-01  3.0086E-01  9.2242E-02  6.9567E-02  1.1343E-01 -1.5614E-03 -1.6544E-04 -2.3026E-05
  1.0003E+01  6.9322E-01  7.3460E-01  4.9502E-01  3.3367E-01  1.2803E-01  7.1780E-02  1.1653E-01 -1.5118E-03 -1.8198E-04 -3.1907E-05
  1.0598E+01  7.2568E-01  7.6776E-01  5.2606E-01  3.6660E-01  1.6388E-01  7.3974E-02  1.1963E-01 -1.4614E-03 -1.9819E-04 -4.0695E-05
  1.1076E+01  7.5248E-01  7.9514E-01  5.5170E-01  3.9377E-01  1.9342E-01  7.5764E-02  1.2217E-01 -1.4195E-03 -2.1127E-04 -4.7821E-05
  1.1638E+01  7.8476E-01  8.2814E-01  5.8259E-01  4.2647E-01  2.2893E-01  7.7900E-02  1.2523E-01 -1.3686E-03 -2.2663E-04 -5.6222E-05
  1.2117E+01  8.1309E-01  8.5712E-01  6.0972E-01  4.5516E-01  2.6004E-01  7.9757E-02  1.2791E-01 -1.3233E-03 -2.3976E-04 -6.3420E-05
  1.2541E+01  8.3887E-01  8.8349E-01  6.3439E-01  4.8125E-01  2.8830E-01  8.1435E-02  1.3035E-01 -1.2817E-03 -2.5142E-04 -6.9817E-05
  1.3057E+01  8.7125E-01  9.1663E-01  6.6541E-01  5.1401E-01  3.2375E-01  8.3530E-02  1.3342E-01 -1.2287E-03 -2.6568E-04 -7.7641E-05
  1.3521E+01  9.0133E-01  9.4745E-01  6.9422E-01  5.4443E-01  3.5665E-01  8.5465E-02  1.3627E-01 -1.1788E-03 -2.7857E-04 -8.4698E-05
  1.3935E+01  9.2917E-01  9.7598E-01  7.2090E-01  5.7258E-01  3.8707E-01  8.7249E-02  1.3892E-01 -1.1319E-03 -2.9019E-04 -9.1046E-05
  1.4330E+01  9.5665E-01  1.0041E+00  7.4723E-01  6.0035E-01  4.1707E-01  8.9004E-02  1.4155E-01 -1.0849E-03 -3.0136E-04 -9.7139E-05
  1.4699E+01  9.8318E-01  1.0314E+00  7.7265E-01  6.2716E-01  4.4601E-01  9.0696E-02  1.4410E-01 -1.0389E-03 -3.1190E-04 -1.0286E-04
  1.5030E+01  1.0079E+00  1.0568E+00  7.9637E-01  6.5218E-01  4.7300E-01  9.2273E-02  1.4649E-01 -9.9535E-04 -3.2150E-04 -1.0806E-04
  1.5329E+01  1.0309E+00  1.0804E+00  8.1842E-01  6.7542E-01  4.9808E-01  9.3739E-02  1.4873E-01 -9.5427E-04 -3.3024E-04 -1.1278E-04
  1.5613E+01  1.0537E+00  1.1038E+00  8.4026E-01  6.9844E-01  5.2291E-01  9.5192E-02  1.5096E-01 -9.1297E-04 -3.3872E-04 -1.1734E-04
