 # Mon Nov 10 18:23:15 2008
 # MSTW 2008 NNLO PDF grid for eigenvector   17.
 # distance(t),tolerance(T) =   1.39151  1.38774162
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  2.8782E+02  1.1379E+01  1.1400E+01  1.1130E+01  1.0749E+01  1.0078E+01  7.9648E-03  2.9146E-02 -1.1026E-03  3.4098E-04  1.2986E-04
  2.9614E+02  1.1731E+01  1.1751E+01  1.1482E+01  1.1102E+01  1.0433E+01  8.1057E-03  2.9394E-02 -1.1043E-03  3.4129E-04  1.3035E-04
 -5.4045E+00  4.2765E-01  4.4252E-01  1.5036E-01  0.0000E+00  0.0000E+00  4.5006E-04  1.5323E-02 -1.4308E-03  0.0000E+00  0.0000E+00
 -5.2666E+00  4.6196E-01  4.7715E-01  1.8695E-01  0.0000E+00  0.0000E+00  7.3669E-04  1.5950E-02 -1.3754E-03  0.0000E+00  0.0000E+00
 -4.8784E+00  4.9453E-01  5.0995E-01  2.2113E-01  0.0000E+00  0.0000E+00  9.4929E-04  1.6413E-02 -1.3402E-03  0.0000E+00  0.0000E+00
 -3.9274E+00  5.4892E-01  5.6465E-01  2.7761E-01  0.0000E+00  0.0000E+00  1.2338E-03  1.7027E-02 -1.2998E-03  0.0000E+00  0.0000E+00
 -3.5406E+00  5.4875E-01  5.6450E-01  2.7755E-01 -1.5869E-01  0.0000E+00  1.2430E-03  1.7055E-02 -1.3006E-03  1.1084E-10  0.0000E+00
 -2.4860E+00  6.0802E-01  6.2401E-01  3.3841E-01 -9.2478E-02  0.0000E+00  1.4779E-03  1.7551E-02 -1.2713E-03  4.2470E-05  0.0000E+00
 -1.0603E+00  6.7256E-01  6.8878E-01  4.0443E-01 -2.3722E-02  0.0000E+00  1.7032E-03  1.8025E-02 -1.2475E-03  7.6786E-05  0.0000E+00
  4.5284E-01  7.3472E-01  7.5114E-01  4.6781E-01  4.1957E-02  0.0000E+00  1.8959E-03  1.8428E-02 -1.2298E-03  1.0315E-04  0.0000E+00
  2.1572E+00  8.0032E-01  8.1692E-01  5.3454E-01  1.1083E-01  0.0000E+00  2.0797E-03  1.8810E-02 -1.2151E-03  1.2594E-04  0.0000E+00
  4.2429E+00  8.7666E-01  8.9345E-01  6.1203E-01  1.9054E-01  0.0000E+00  2.2740E-03  1.9211E-02 -1.2015E-03  1.4776E-04  0.0000E+00
  6.2871E+00  9.4878E-01  9.6573E-01  6.8512E-01  2.6552E-01  0.0000E+00  2.4424E-03  1.9556E-02 -1.1912E-03  1.6496E-04  0.0000E+00
  8.4735E+00  1.0239E+00  1.0410E+00  7.6112E-01  3.4330E-01  0.0000E+00  2.6049E-03  1.9887E-02 -1.1826E-03  1.8012E-04  0.0000E+00
  1.0350E+01  1.0871E+00  1.1044E+00  8.2510E-01  4.0868E-01  0.0000E+00  2.7336E-03  2.0147E-02 -1.1765E-03  1.9124E-04  0.0000E+00
  1.7348E+01  1.3186E+00  1.3362E+00  1.0588E+00  6.4676E-01  0.0000E+00  3.1546E-03  2.0991E-02 -1.1606E-03  2.2278E-04  0.0000E+00
  1.7753E+01  1.3184E+00  1.3360E+00  1.0585E+00  6.4663E-01 -1.0156E-01  3.1601E-03  2.1004E-02 -1.1608E-03  2.2281E-04  2.1825E-12
  1.9230E+01  1.3736E+00  1.3913E+00  1.1142E+00  7.0320E-01 -3.4898E-02  3.2483E-03  2.1178E-02 -1.1580E-03  2.2869E-04  6.5047E-06
  2.4156E+01  1.5454E+00  1.5633E+00  1.2873E+00  8.7887E-01  1.4662E-01  3.5128E-03  2.1697E-02 -1.1509E-03  2.4467E-04  2.1884E-05
  2.9791E+01  1.7399E+00  1.7581E+00  1.4830E+00  1.0773E+00  3.5179E-01  3.7902E-03  2.2237E-02 -1.1452E-03  2.5931E-04  3.6089E-05
  3.5356E+01  1.9307E+00  1.9491E+00  1.6750E+00  1.2716E+00  5.5210E-01  4.0440E-03  2.2726E-02 -1.1412E-03  2.7105E-04  4.7512E-05
  4.1396E+01  2.1374E+00  2.1560E+00  1.8828E+00  1.4818E+00  7.6815E-01  4.3024E-03  2.3219E-02 -1.1382E-03  2.8157E-04  5.7794E-05
  4.6723E+01  2.3199E+00  2.3387E+00  2.0661E+00  1.6671E+00  9.5822E-01  4.5185E-03  2.3628E-02 -1.1364E-03  2.8940E-04  6.5479E-05
  5.3561E+01  2.5549E+00  2.5739E+00  2.3022E+00  1.9054E+00  1.2023E+00  4.7830E-03  2.4125E-02 -1.1349E-03  2.9788E-04  7.3860E-05
  5.9941E+01  2.7752E+00  2.7944E+00  2.5234E+00  2.1286E+00  1.4304E+00  5.0191E-03  2.4565E-02 -1.1342E-03  3.0457E-04  8.0519E-05
  6.6053E+01  2.9876E+00  3.0070E+00  2.7365E+00  2.3436E+00  1.6498E+00  5.2375E-03  2.4970E-02 -1.1340E-03  3.1010E-04  8.6061E-05
  7.4165E+01  3.2716E+00  3.2912E+00  3.0215E+00  2.6309E+00  1.9427E+00  5.5172E-03  2.5483E-02 -1.1342E-03  3.1634E-04  9.2381E-05
  8.2136E+01  3.5534E+00  3.5732E+00  3.3042E+00  2.9157E+00  2.2325E+00  5.7828E-03  2.5968E-02 -1.1348E-03  3.2150E-04  9.7681E-05
  8.9895E+01  3.8304E+00  3.8504E+00  3.5820E+00  3.1954E+00  2.5170E+00  6.0342E-03  2.6423E-02 -1.1357E-03  3.2577E-04  1.0214E-04
  9.7918E+01  4.1199E+00  4.1400E+00  3.8723E+00  3.4876E+00  2.8139E+00  6.2879E-03  2.6879E-02 -1.1370E-03  3.2955E-04  1.0614E-04
  1.0602E+02  4.4152E+00  4.4355E+00  4.1683E+00  3.7855E+00  3.1162E+00  6.5386E-03  2.7327E-02 -1.1384E-03  3.3281E-04  1.0968E-04
  1.1390E+02  4.7061E+00  4.7266E+00  4.4599E+00  4.0789E+00  3.4137E+00  6.7782E-03  2.7753E-02 -1.1399E-03  3.3553E-04  1.1269E-04
  1.2151E+02  4.9895E+00  5.0102E+00  4.7441E+00  4.3646E+00  3.7034E+00  7.0058E-03  2.8155E-02 -1.1415E-03  3.3780E-04  1.1527E-04
  1.2934E+02  5.2845E+00  5.3053E+00  5.0396E+00  4.6618E+00  4.0044E+00  7.2367E-03  2.8561E-02 -1.1432E-03  3.3980E-04  1.1762E-04
  1.3719E+02  5.5836E+00  5.6046E+00  5.3393E+00  4.9631E+00  4.3094E+00  7.4657E-03  2.8962E-02 -1.1450E-03  3.4153E-04  1.1971E-04
  1.4479E+02  5.8763E+00  5.8974E+00  5.6326E+00  5.2578E+00  4.6076E+00  7.6853E-03  2.9344E-02 -1.1468E-03  3.4296E-04  1.2153E-04
  1.5211E+02  6.1609E+00  6.1822E+00  5.9177E+00  5.5444E+00  4.8974E+00  7.8947E-03  2.9707E-02 -1.1485E-03  3.4413E-04  1.2309E-04
  1.5960E+02  6.4553E+00  6.4768E+00  6.2127E+00  5.8407E+00  5.1971E+00  8.1076E-03  3.0075E-02 -1.1503E-03  3.4516E-04  1.2453E-04
  1.6710E+02  6.7532E+00  6.7748E+00  6.5111E+00  6.1405E+00  5.5001E+00  8.3195E-03  3.0439E-02 -1.1522E-03  3.4602E-04  1.2582E-04
  1.7434E+02  7.0441E+00  7.0658E+00  6.8025E+00  6.4332E+00  5.7957E+00  8.5231E-03  3.0788E-02 -1.1539E-03  3.4670E-04  1.2693E-04
  1.8130E+02  7.3261E+00  7.3480E+00  7.0850E+00  6.7169E+00  6.0823E+00  8.7179E-03  3.1121E-02 -1.1556E-03  3.4724E-04  1.2790E-04
  1.8841E+02  7.6172E+00  7.6391E+00  7.3764E+00  7.0095E+00  6.3778E+00  8.9162E-03  3.1458E-02 -1.1574E-03  3.4768E-04  1.2879E-04
  1.9551E+02  7.9108E+00  7.9329E+00  7.6705E+00  7.3048E+00  6.6759E+00  9.1139E-03  3.1794E-02 -1.1591E-03  3.4801E-04  1.2959E-04
  2.0237E+02  8.1971E+00  8.2193E+00  7.9572E+00  7.5927E+00  6.9664E+00  9.3044E-03  3.2116E-02 -1.1608E-03  3.4824E-04  1.3028E-04
  2.0895E+02  8.4743E+00  8.4966E+00  8.2347E+00  7.8713E+00  7.2476E+00  9.4868E-03  3.2424E-02 -1.1623E-03  3.4839E-04  1.3088E-04
  2.1567E+02  8.7596E+00  8.7821E+00  8.5205E+00  8.1582E+00  7.5369E+00  9.6729E-03  3.2737E-02 -1.1639E-03  3.4846E-04  1.3143E-04
  2.2239E+02  9.0478E+00  9.0704E+00  8.8090E+00  8.4478E+00  7.8290E+00  9.8589E-03  3.3049E-02 -1.1655E-03  3.4846E-04  1.3191E-04
  2.2886E+02  9.3277E+00  9.3504E+00  9.0893E+00  8.7291E+00  8.1127E+00  1.0038E-02  3.3349E-02 -1.1670E-03  3.4841E-04  1.3233E-04
  2.3507E+02  9.5990E+00  9.6217E+00  9.3609E+00  9.0016E+00  8.3875E+00  1.0210E-02  3.3636E-02 -1.1685E-03  3.4829E-04  1.3268E-04
  2.4140E+02  9.8778E+00  9.9007E+00  9.6400E+00  9.2818E+00  8.6699E+00  1.0386E-02  3.3929E-02 -1.1699E-03  3.4813E-04  1.3301E-04
 -4.7568E+00  4.1217E-01  4.2826E-01  1.4478E-01  0.0000E+00  0.0000E+00  6.2247E-04  1.6708E-02 -1.5137E-03  0.0000E+00  0.0000E+00
 -4.5103E+00  4.4810E-01  4.6452E-01  1.8287E-01  0.0000E+00  0.0000E+00  9.6643E-04  1.7412E-02 -1.4524E-03  0.0000E+00  0.0000E+00
 -4.0529E+00  4.8139E-01  4.9805E-01  2.1770E-01  0.0000E+00  0.0000E+00  1.2217E-03  1.7931E-02 -1.4136E-03  0.0000E+00  0.0000E+00
 -3.0353E+00  5.3593E-01  5.5291E-01  2.7421E-01  0.0000E+00  0.0000E+00  1.5633E-03  1.8621E-02 -1.3693E-03  0.0000E+00  0.0000E+00
 -2.6594E+00  5.3575E-01  5.5275E-01  2.7414E-01 -1.4846E-01  0.0000E+00  1.5745E-03  1.8651E-02 -1.3701E-03  1.1860E-10  0.0000E+00
 -1.5807E+00  5.9400E-01  6.1126E-01  3.3390E-01 -8.3204E-02  0.0000E+00  1.8562E-03  1.9209E-02 -1.3380E-03  4.5353E-05  0.0000E+00
 -1.6466E-01  6.5678E-01  6.7428E-01  3.9808E-01 -1.6144E-02  0.0000E+00  2.1262E-03  1.9741E-02 -1.3120E-03  8.1802E-05  0.0000E+00
  1.3118E+00  7.1674E-01  7.3445E-01  4.5918E-01  4.7375E-02  0.0000E+00  2.3573E-03  2.0194E-02 -1.2927E-03  1.0966E-04  0.0000E+00
  2.9537E+00  7.7956E-01  7.9746E-01  5.2307E-01  1.1351E-01  0.0000E+00  2.5777E-03  2.0623E-02 -1.2767E-03  1.3365E-04  0.0000E+00
  4.9412E+00  8.5219E-01  8.7029E-01  5.9678E-01  1.8955E-01  0.0000E+00  2.8107E-03  2.1074E-02 -1.2619E-03  1.5649E-04  0.0000E+00
  6.8717E+00  9.2040E-01  9.3867E-01  6.6590E-01  2.6065E-01  0.0000E+00  3.0127E-03  2.1462E-02 -1.2508E-03  1.7442E-04  0.0000E+00
  8.9212E+00  9.9106E-01  1.0095E+00  7.3741E-01  3.3403E-01  0.0000E+00  3.2074E-03  2.1835E-02 -1.2414E-03  1.9014E-04  0.0000E+00
  1.0670E+01  1.0504E+00  1.0689E+00  7.9737E-01  3.9545E-01  0.0000E+00  3.3616E-03  2.2128E-02 -1.2348E-03  2.0163E-04  0.0000E+00
  1.7126E+01  1.2657E+00  1.2846E+00  1.0147E+00  6.1744E-01  0.0000E+00  3.8659E-03  2.3078E-02 -1.2175E-03  2.3396E-04  0.0000E+00
  1.7492E+01  1.2654E+00  1.2844E+00  1.0145E+00  6.1730E-01 -8.8355E-02  3.8724E-03  2.3092E-02 -1.2178E-03  2.3397E-04  2.2910E-12
  1.8841E+01  1.3165E+00  1.3355E+00  1.0660E+00  6.6969E-01 -2.6442E-02  3.9780E-03  2.3288E-02 -1.2147E-03  2.3996E-04  6.8263E-06
  2.3320E+01  1.4746E+00  1.4939E+00  1.2253E+00  8.3171E-01  1.4143E-01  4.2942E-03  2.3874E-02 -1.2071E-03  2.5612E-04  2.2912E-05
  2.8405E+01  1.6526E+00  1.6721E+00  1.4044E+00  1.0137E+00  3.3004E-01  4.6255E-03  2.4481E-02 -1.2008E-03  2.7078E-04  3.7691E-05
  3.3394E+01  1.8263E+00  1.8461E+00  1.5792E+00  1.1909E+00  5.1319E-01  4.9285E-03  2.5032E-02 -1.1964E-03  2.8242E-04  4.9513E-05
  3.8777E+01  2.0136E+00  2.0336E+00  1.7675E+00  1.3816E+00  7.0975E-01  5.2367E-03  2.5589E-02 -1.1931E-03  2.9273E-04  6.0096E-05
  4.3501E+01  2.1782E+00  2.1984E+00  1.9329E+00  1.5491E+00  8.8192E-01  5.4943E-03  2.6050E-02 -1.1910E-03  3.0033E-04  6.7965E-05
  4.9534E+01  2.3894E+00  2.4098E+00  2.1450E+00  1.7636E+00  1.1020E+00  5.8093E-03  2.6611E-02 -1.1893E-03  3.0846E-04  7.6498E-05
  5.5135E+01  2.5865E+00  2.6072E+00  2.3430E+00  1.9636E+00  1.3070E+00  6.0902E-03  2.7107E-02 -1.1883E-03  3.1479E-04  8.3235E-05
  6.0480E+01  2.7759E+00  2.7967E+00  2.5331E+00  2.1556E+00  1.5033E+00  6.3498E-03  2.7563E-02 -1.1879E-03  3.1995E-04  8.8811E-05
  6.7541E+01  3.0283E+00  3.0493E+00  2.7864E+00  2.4112E+00  1.7644E+00  6.6819E-03  2.8143E-02 -1.1879E-03  3.2567E-04  9.5124E-05
  7.4446E+01  3.2776E+00  3.2989E+00  3.0365E+00  2.6636E+00  2.0218E+00  6.9971E-03  2.8689E-02 -1.1883E-03  3.3030E-04  1.0038E-04
  8.1140E+01  3.5220E+00  3.5434E+00  3.2816E+00  2.9106E+00  2.2735E+00  7.2951E-03  2.9203E-02 -1.1891E-03  3.3406E-04  1.0475E-04
  8.8035E+01  3.7764E+00  3.7980E+00  3.5368E+00  3.1678E+00  2.5352E+00  7.5956E-03  2.9717E-02 -1.1901E-03  3.3729E-04  1.0866E-04
  9.4967E+01  4.0352E+00  4.0570E+00  3.7962E+00  3.4291E+00  2.8009E+00  7.8921E-03  3.0223E-02 -1.1913E-03  3.4000E-04  1.1206E-04
  1.0169E+02  4.2893E+00  4.3113E+00  4.0510E+00  3.6857E+00  3.0616E+00  8.1753E-03  3.0703E-02 -1.1927E-03  3.4217E-04  1.1494E-04
  1.0816E+02  4.5363E+00  4.5584E+00  4.2985E+00  3.9349E+00  3.3146E+00  8.4441E-03  3.1157E-02 -1.1940E-03  3.4392E-04  1.1738E-04
  1.1479E+02  4.7925E+00  4.8149E+00  4.5554E+00  4.1934E+00  3.5769E+00  8.7166E-03  3.1615E-02 -1.1956E-03  3.4538E-04  1.1957E-04
  1.2143E+02  5.0517E+00  5.0742E+00  4.8151E+00  4.4548E+00  3.8419E+00  8.9866E-03  3.2067E-02 -1.1971E-03  3.4657E-04  1.2151E-04
  1.2783E+02  5.3048E+00  5.3275E+00  5.0687E+00  4.7099E+00  4.1004E+00  9.2452E-03  3.2498E-02 -1.1987E-03  3.4749E-04  1.2316E-04
  1.3397E+02  5.5503E+00  5.5731E+00  5.3146E+00  4.9573E+00  4.3510E+00  9.4917E-03  3.2908E-02 -1.2002E-03  3.4817E-04  1.2456E-04
  1.4025E+02  5.8037E+00  5.8267E+00  5.5685E+00  5.2126E+00  4.6096E+00  9.7421E-03  3.3322E-02 -1.2018E-03  3.4869E-04  1.2583E-04
  1.4651E+02  6.0595E+00  6.0827E+00  5.8248E+00  5.4703E+00  4.8704E+00  9.9910E-03  3.3733E-02 -1.2034E-03  3.4905E-04  1.2694E-04
  1.5255E+02  6.3089E+00  6.3321E+00  6.0746E+00  5.7213E+00  5.1244E+00  1.0230E-02  3.4127E-02 -1.2050E-03  3.4925E-04  1.2789E-04
  1.5833E+02  6.5501E+00  6.5735E+00  6.3162E+00  5.9642E+00  5.3701E+00  1.0459E-02  3.4502E-02 -1.2064E-03  3.4933E-04  1.2870E-04
  1.6423E+02  6.7986E+00  6.8221E+00  6.5651E+00  6.2143E+00  5.6230E+00  1.0691E-02  3.4882E-02 -1.2079E-03  3.4930E-04  1.2942E-04
  1.7011E+02  7.0488E+00  7.0724E+00  6.8157E+00  6.4662E+00  5.8775E+00  1.0923E-02  3.5260E-02 -1.2094E-03  3.4918E-04  1.3005E-04
  1.7577E+02  7.2924E+00  7.3161E+00  7.0596E+00  6.7113E+00  6.1252E+00  1.1146E-02  3.5623E-02 -1.2108E-03  3.4896E-04  1.3058E-04
  1.8119E+02  7.5277E+00  7.5516E+00  7.2953E+00  6.9481E+00  6.3645E+00  1.1359E-02  3.5970E-02 -1.2122E-03  3.4868E-04  1.3102E-04
  1.8672E+02  7.7697E+00  7.7937E+00  7.5376E+00  7.1915E+00  6.6104E+00  1.1577E-02  3.6323E-02 -1.2135E-03  3.4833E-04  1.3141E-04
  1.9223E+02  8.0136E+00  8.0377E+00  7.7818E+00  7.4368E+00  6.8581E+00  1.1794E-02  3.6674E-02 -1.2148E-03  3.4790E-04  1.3173E-04
  1.9753E+02  8.2502E+00  8.2744E+00  8.0187E+00  7.6747E+00  7.0984E+00  1.2004E-02  3.7012E-02 -1.2161E-03  3.4744E-04  1.3199E-04
  2.0260E+02  8.4790E+00  8.5033E+00  8.2478E+00  7.9049E+00  7.3307E+00  1.2204E-02  3.7336E-02 -1.2173E-03  3.4694E-04  1.3220E-04
  2.0777E+02  8.7139E+00  8.7384E+00  8.4831E+00  8.1411E+00  7.5691E+00  1.2409E-02  3.7665E-02 -1.2185E-03  3.4638E-04  1.3236E-04
 -4.2934E+00  4.0048E-01  4.1757E-01  1.4056E-01  0.0000E+00  0.0000E+00  7.7849E-04  1.7863E-02 -1.5809E-03  0.0000E+00  0.0000E+00
 -3.9729E+00  4.3722E-01  4.5464E-01  1.7936E-01  0.0000E+00  0.0000E+00  1.1727E-03  1.8631E-02 -1.5150E-03  0.0000E+00  0.0000E+00
 -3.4708E+00  4.7073E-01  4.8841E-01  2.1435E-01  0.0000E+00  0.0000E+00  1.4654E-03  1.9199E-02 -1.4732E-03  0.0000E+00  0.0000E+00
 -2.4148E+00  5.2495E-01  5.4296E-01  2.7045E-01  0.0000E+00  0.0000E+00  1.8571E-03  1.9952E-02 -1.4258E-03  0.0000E+00  0.0000E+00
 -2.0489E+00  5.2476E-01  5.4280E-01  2.7037E-01 -1.4040E-01  0.0000E+00  1.8701E-03  1.9985E-02 -1.4267E-03  1.2451E-10  0.0000E+00
 -9.6184E-01  5.8188E-01  6.0018E-01  3.2892E-01 -7.6281E-02  0.0000E+00  2.1926E-03  2.0595E-02 -1.3924E-03  4.7534E-05  0.0000E+00
  4.3681E-01  6.4300E-01  6.6155E-01  3.9138E-01 -1.0868E-02  0.0000E+00  2.5020E-03  2.1178E-02 -1.3647E-03  8.5568E-05  0.0000E+00
  1.8770E+00  7.0102E-01  7.1978E-01  4.5049E-01  5.0718E-02  0.0000E+00  2.7668E-03  2.1673E-02 -1.3442E-03  1.1452E-04  0.0000E+00
  3.4638E+00  7.6150E-01  7.8046E-01  5.1197E-01  1.1451E-01  0.0000E+00  3.0193E-03  2.2142E-02 -1.3272E-03  1.3935E-04  0.0000E+00
  5.3695E+00  8.3108E-01  8.5025E-01  5.8258E-01  1.8752E-01  0.0000E+00  3.2862E-03  2.2636E-02 -1.3116E-03  1.6291E-04  0.0000E+00
  7.2083E+00  8.9616E-01  9.1550E-01  6.4852E-01  2.5549E-01  0.0000E+00  3.5175E-03  2.3061E-02 -1.2998E-03  1.8132E-04  0.0000E+00
  9.1497E+00  9.6331E-01  9.8283E-01  7.1649E-01  3.2537E-01  0.0000E+00  3.7405E-03  2.3469E-02 -1.2898E-03  1.9741E-04  0.0000E+00
  1.0799E+01  1.0195E+00  1.0392E+00  7.7330E-01  3.8368E-01  0.0000E+00  3.9171E-03  2.3790E-02 -1.2828E-03  2.0912E-04  0.0000E+00
  1.6842E+01  1.2224E+00  1.2425E+00  9.7816E-01  5.9327E-01  0.0000E+00  4.4943E-03  2.4831E-02 -1.2645E-03  2.4184E-04  0.0000E+00
  1.7179E+01  1.2222E+00  1.2423E+00  9.7794E-01  5.9313E-01 -7.8930E-02  4.5018E-03  2.4846E-02 -1.2648E-03  2.4185E-04  2.3673E-12
  1.8434E+01  1.2701E+00  1.2902E+00  1.0262E+00  6.4233E-01 -2.0644E-02  4.6224E-03  2.5061E-02 -1.2616E-03  2.4786E-04  7.0521E-06
  2.2579E+01  1.4179E+00  1.4383E+00  1.1751E+00  7.9407E-01  1.3689E-01  4.9840E-03  2.5702E-02 -1.2534E-03  2.6403E-04  2.3623E-05
  2.7261E+01  1.5836E+00  1.6043E+00  1.3419E+00  9.6373E-01  3.1312E-01  5.3625E-03  2.6369E-02 -1.2468E-03  2.7857E-04  3.8781E-05
  3.1831E+01  1.7447E+00  1.7656E+00  1.5040E+00  1.1283E+00  4.8354E-01  5.7085E-03  2.6973E-02 -1.2421E-03  2.9000E-04  5.0851E-05
  3.6740E+01  1.9178E+00  1.9389E+00  1.6780E+00  1.3048E+00  6.6576E-01  6.0602E-03  2.7583E-02 -1.2385E-03  3.0004E-04  6.1605E-05
  4.1031E+01  2.0694E+00  2.0908E+00  1.8304E+00  1.4593E+00  8.2485E-01  6.3541E-03  2.8089E-02 -1.2363E-03  3.0735E-04  6.9565E-05
  4.6492E+01  2.2633E+00  2.2849E+00  2.0252E+00  1.6565E+00  1.0276E+00  6.7130E-03  2.8704E-02 -1.2343E-03  3.1510E-04  7.8155E-05
  5.1543E+01  2.4438E+00  2.4656E+00  2.2064E+00  1.8399E+00  1.2158E+00  7.0331E-03  2.9248E-02 -1.2332E-03  3.2104E-04  8.4901E-05
  5.6346E+01  2.6167E+00  2.6387E+00  2.3800E+00  2.0154E+00  1.3956E+00  7.3286E-03  2.9748E-02 -1.2326E-03  3.2581E-04  9.0454E-05
  6.2672E+01  2.8465E+00  2.8687E+00  2.6107E+00  2.2484E+00  1.6339E+00  7.7065E-03  3.0384E-02 -1.2324E-03  3.3102E-04  9.6702E-05
  6.8836E+01  3.0729E+00  3.0953E+00  2.8378E+00  2.4777E+00  1.8682E+00  8.0648E-03  3.0984E-02 -1.2326E-03  3.3514E-04  1.0186E-04
  7.4793E+01  3.2941E+00  3.3168E+00  3.0597E+00  2.7016E+00  2.0967E+00  8.4034E-03  3.1547E-02 -1.2332E-03  3.3839E-04  1.0613E-04
  8.0910E+01  3.5240E+00  3.5468E+00  3.2902E+00  2.9341E+00  2.3337E+00  8.7445E-03  3.2112E-02 -1.2340E-03  3.4110E-04  1.0990E-04
  8.7043E+01  3.7571E+00  3.7801E+00  3.5240E+00  3.1699E+00  2.5737E+00  9.0809E-03  3.2666E-02 -1.2351E-03  3.4329E-04  1.1317E-04
  9.2978E+01  3.9856E+00  4.0088E+00  3.7530E+00  3.4007E+00  2.8086E+00  9.4020E-03  3.3193E-02 -1.2362E-03  3.4496E-04  1.1590E-04
  9.8670E+01  4.2072E+00  4.2306E+00  3.9751E+00  3.6245E+00  3.0361E+00  9.7066E-03  3.3691E-02 -1.2374E-03  3.4622E-04  1.1819E-04
  1.0449E+02  4.4366E+00  4.4602E+00  4.2051E+00  3.8562E+00  3.2714E+00  1.0015E-02  3.4193E-02 -1.2388E-03  3.4720E-04  1.2022E-04
  1.1030E+02  4.6682E+00  4.6920E+00  4.4372E+00  4.0899E+00  3.5088E+00  1.0321E-02  3.4689E-02 -1.2401E-03  3.4790E-04  1.2199E-04
  1.1590E+02  4.8940E+00  4.9179E+00  4.6634E+00  4.3177E+00  3.7399E+00  1.0613E-02  3.5162E-02 -1.2415E-03  3.4835E-04  1.2348E-04
  1.2126E+02  5.1126E+00  5.1367E+00  4.8825E+00  4.5382E+00  3.9635E+00  1.0892E-02  3.5611E-02 -1.2428E-03  3.4858E-04  1.2473E-04
  1.2672E+02  5.3379E+00  5.3621E+00  5.1082E+00  4.7653E+00  4.1939E+00  1.1175E-02  3.6066E-02 -1.2442E-03  3.4865E-04  1.2583E-04
  1.3216E+02  5.5650E+00  5.5894E+00  5.3357E+00  4.9943E+00  4.4258E+00  1.1456E-02  3.6517E-02 -1.2456E-03  3.4856E-04  1.2679E-04
  1.3739E+02  5.7860E+00  5.8105E+00  5.5570E+00  5.2169E+00  4.6514E+00  1.1726E-02  3.6948E-02 -1.2469E-03  3.4834E-04  1.2758E-04
  1.4240E+02  5.9995E+00  6.0241E+00  5.7709E+00  5.4320E+00  4.8692E+00  1.1983E-02  3.7359E-02 -1.2481E-03  3.4801E-04  1.2823E-04
  1.4749E+02  6.2190E+00  6.2438E+00  5.9908E+00  5.6532E+00  5.0931E+00  1.2245E-02  3.7776E-02 -1.2494E-03  3.4757E-04  1.2880E-04
  1.5257E+02  6.4399E+00  6.4648E+00  6.2120E+00  5.8756E+00  5.3182E+00  1.2506E-02  3.8191E-02 -1.2506E-03  3.4703E-04  1.2928E-04
  1.5744E+02  6.6545E+00  6.6796E+00  6.4270E+00  6.0918E+00  5.5369E+00  1.2757E-02  3.8589E-02 -1.2518E-03  3.4643E-04  1.2965E-04
  1.6210E+02  6.8617E+00  6.8869E+00  6.6344E+00  6.3004E+00  5.7479E+00  1.2998E-02  3.8969E-02 -1.2529E-03  3.4578E-04  1.2995E-04
  1.6685E+02  7.0744E+00  7.0997E+00  6.8475E+00  6.5145E+00  5.9644E+00  1.3242E-02  3.9355E-02 -1.2540E-03  3.4505E-04  1.3019E-04
  1.7157E+02  7.2886E+00  7.3140E+00  7.0619E+00  6.7301E+00  6.1824E+00  1.3487E-02  3.9740E-02 -1.2551E-03  3.4425E-04  1.3037E-04
  1.7610E+02  7.4961E+00  7.5216E+00  7.2697E+00  6.9389E+00  6.3935E+00  1.3722E-02  4.0110E-02 -1.2561E-03  3.4343E-04  1.3049E-04
  1.8044E+02  7.6965E+00  7.7222E+00  7.4704E+00  7.1406E+00  6.5973E+00  1.3948E-02  4.0465E-02 -1.2570E-03  3.4259E-04  1.3056E-04
  1.8485E+02  7.9022E+00  7.9279E+00  7.6763E+00  7.3475E+00  6.8064E+00  1.4178E-02  4.0825E-02 -1.2579E-03  3.4168E-04  1.3059E-04
 -3.0308E+00  3.6592E-01  3.8641E-01  1.2792E-01  0.0000E+00  0.0000E+00  1.6441E-03  2.2131E-02 -1.8045E-03  0.0000E+00  0.0000E+00
 -2.5278E+00  4.0352E-01  4.2438E-01  1.6726E-01  0.0000E+00  0.0000E+00  2.2533E-03  2.3154E-02 -1.7250E-03  0.0000E+00  0.0000E+00
 -1.9266E+00  4.3655E-01  4.5768E-01  2.0152E-01  0.0000E+00  0.0000E+00  2.7058E-03  2.3910E-02 -1.6752E-03  0.0000E+00  0.0000E+00
 -8.0616E-01  4.8829E-01  5.0978E-01  2.5482E-01  0.0000E+00  0.0000E+00  3.3115E-03  2.4917E-02 -1.6188E-03  0.0000E+00  0.0000E+00
 -4.7677E-01  4.8809E-01  5.0961E-01  2.5471E-01 -1.1561E-01  0.0000E+00  3.3324E-03  2.4960E-02 -1.6197E-03  1.3792E-10  0.0000E+00
  5.9584E-01  5.4062E-01  5.6242E-01  3.0842E-01 -5.6321E-02  0.0000E+00  3.8286E-03  2.5775E-02 -1.5795E-03  5.2352E-05  0.0000E+00
