 # Mon Nov 10 18:05:08 2008
 # MSTW 2008 NNLO PDF grid for eigenvector   11.
 # distance(t),tolerance(T) =   5.36766  5.19371052
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  1.7597E+01  1.0470E+00  1.0857E+00  8.5546E-01  6.6555E-01  4.1281E-01  5.3462E-02  9.5490E-02 -1.7055E-03 -3.9324E-05 -1.0853E-05
  1.8560E+01  1.0975E+00  1.1366E+00  9.0498E-01  7.1707E-01  4.6751E-01  5.5177E-02  9.7819E-02 -1.6720E-03 -5.0628E-05 -1.4727E-05
  1.9445E+01  1.1450E+00  1.1845E+00  9.5163E-01  7.6555E-01  5.1891E-01  5.6772E-02  9.9999E-02 -1.6402E-03 -6.1272E-05 -1.8560E-05
  2.0253E+01  1.1895E+00  1.2295E+00  9.9536E-01  8.1096E-01  5.6700E-01  5.8253E-02  1.0203E-01 -1.6102E-03 -7.1220E-05 -2.2274E-05
  2.1040E+01  1.2340E+00  1.2744E+00  1.0390E+00  8.5630E-01  6.1496E-01  5.9720E-02  1.0406E-01 -1.5799E-03 -8.1108E-05 -2.6072E-05
  2.1790E+01  1.2775E+00  1.3182E+00  1.0817E+00  9.0056E-01  6.6174E-01  6.1143E-02  1.0603E-01 -1.5501E-03 -9.0709E-05 -2.9842E-05
  2.2480E+01  1.3185E+00  1.3596E+00  1.1220E+00  9.4234E-01  7.0585E-01  6.2478E-02  1.0789E-01 -1.5216E-03 -9.9710E-05 -3.3442E-05
  2.3112E+01  1.3571E+00  1.3986E+00  1.1599E+00  9.8155E-01  7.4723E-01  6.3726E-02  1.0964E-01 -1.4946E-03 -1.0810E-04 -3.6844E-05
  2.3729E+01  1.3956E+00  1.4375E+00  1.1977E+00  1.0208E+00  7.8862E-01  6.4970E-02  1.1139E-01 -1.4672E-03 -1.1644E-04 -4.0265E-05
  2.4319E+01  1.4334E+00  1.4757E+00  1.2348E+00  1.0592E+00  8.2909E-01  6.6185E-02  1.1310E-01 -1.4401E-03 -1.2454E-04 -4.3620E-05
  2.4863E+01  1.4691E+00  1.5117E+00  1.2699E+00  1.0955E+00  8.6735E-01  6.7331E-02  1.1473E-01 -1.4141E-03 -1.3215E-04 -4.6794E-05
  2.5363E+01  1.5028E+00  1.5457E+00  1.3029E+00  1.1297E+00  9.0333E-01  6.8408E-02  1.1626E-01 -1.3894E-03 -1.3925E-04 -4.9779E-05
  2.5853E+01  1.5365E+00  1.5798E+00  1.3360E+00  1.1639E+00  9.3939E-01  6.9488E-02  1.1780E-01 -1.3643E-03 -1.4633E-04 -5.2766E-05
  2.6322E+01  1.5696E+00  1.6132E+00  1.3685E+00  1.1975E+00  9.7475E-01  7.0546E-02  1.1932E-01 -1.3394E-03 -1.5322E-04 -5.5690E-05
  2.6756E+01  1.6009E+00  1.6449E+00  1.3993E+00  1.2294E+00  1.0082E+00  7.1549E-02  1.2077E-01 -1.3156E-03 -1.5971E-04 -5.8451E-05
  2.7155E+01  1.6305E+00  1.6748E+00  1.4283E+00  1.2594E+00  1.0398E+00  7.2495E-02  1.2213E-01 -1.2928E-03 -1.6578E-04 -6.1047E-05
  2.7548E+01  1.6602E+00  1.7048E+00  1.4575E+00  1.2895E+00  1.0715E+00  7.3447E-02  1.2351E-01 -1.2696E-03 -1.7185E-04 -6.3645E-05
  2.7924E+01  1.6893E+00  1.7343E+00  1.4861E+00  1.3191E+00  1.1026E+00  7.4383E-02  1.2487E-01 -1.2466E-03 -1.7778E-04 -6.6188E-05
  2.8273E+01  1.7170E+00  1.7623E+00  1.5133E+00  1.3472E+00  1.1322E+00  7.5273E-02  1.2617E-01 -1.2244E-03 -1.8337E-04 -6.8593E-05
  2.8596E+01  1.7432E+00  1.7888E+00  1.5389E+00  1.3738E+00  1.1601E+00  7.6116E-02  1.2741E-01 -1.2033E-03 -1.8862E-04 -7.0856E-05
  2.8913E+01  1.7695E+00  1.8154E+00  1.5648E+00  1.4005E+00  1.1882E+00  7.6965E-02  1.2865E-01 -1.1818E-03 -1.9388E-04 -7.3124E-05
  2.9217E+01  1.7954E+00  1.8416E+00  1.5902E+00  1.4267E+00  1.2158E+00  7.7803E-02  1.2989E-01 -1.1603E-03 -1.9904E-04 -7.5347E-05
  2.9501E+01  1.8201E+00  1.8665E+00  1.6144E+00  1.4517E+00  1.2420E+00  7.8602E-02  1.3107E-01 -1.1397E-03 -2.0391E-04 -7.7453E-05
  2.9762E+01  1.8433E+00  1.8901E+00  1.6372E+00  1.4754E+00  1.2669E+00  7.9360E-02  1.3219E-01 -1.1200E-03 -2.0850E-04 -7.9437E-05
  3.0020E+01  1.8668E+00  1.9139E+00  1.6603E+00  1.4992E+00  1.2919E+00  8.0126E-02  1.3333E-01 -1.0999E-03 -2.1311E-04 -8.1430E-05
  1.5950E-01  2.6377E-01  2.9606E-01  8.7173E-02  0.0000E+00  0.0000E+00  3.4880E-02  6.7678E-02 -2.4863E-03  0.0000E+00  0.0000E+00
  8.1463E-01  2.9136E-01  3.2406E-01  1.1282E-01  0.0000E+00  0.0000E+00  3.8354E-02  7.1904E-02 -2.3951E-03  0.0000E+00  0.0000E+00
  1.3557E+00  3.1307E-01  3.4610E-01  1.3307E-01  0.0000E+00  0.0000E+00  4.0898E-02  7.5034E-02 -2.3326E-03  0.0000E+00  0.0000E+00
  2.1357E+00  3.4372E-01  3.7723E-01  1.6176E-01  0.0000E+00  0.0000E+00  4.4245E-02  7.9197E-02 -2.2539E-03  0.0000E+00  0.0000E+00
  2.2752E+00  3.4370E-01  3.7722E-01  1.6164E-01 -2.6183E-02  0.0000E+00  4.4419E-02  7.9389E-02 -2.2503E-03 -2.3060E-11  0.0000E+00
  2.8816E+00  3.7103E-01  4.0497E-01  1.8740E-01  3.3730E-03  0.0000E+00  4.7051E-02  8.2716E-02 -2.1906E-03 -1.0546E-05  0.0000E+00
  3.5086E+00  3.9767E-01  4.3203E-01  2.1252E-01  3.0903E-02  0.0000E+00  4.9546E-02  8.5895E-02 -2.1351E-03 -2.2699E-05  0.0000E+00
  4.0603E+00  4.2092E-01  4.5566E-01  2.3448E-01  5.4865E-02  0.0000E+00  5.1646E-02  8.8593E-02 -2.0887E-03 -3.4461E-05  0.0000E+00
  4.5961E+00  4.4345E-01  4.7857E-01  2.5579E-01  7.8032E-02  0.0000E+00  5.3618E-02  9.1145E-02 -2.0453E-03 -4.6517E-05  0.0000E+00
  5.1692E+00  4.6760E-01  5.0313E-01  2.7866E-01  1.0281E-01  0.0000E+00  5.5668E-02  9.3820E-02 -2.0000E-03 -5.9876E-05  0.0000E+00
  5.6690E+00  4.8877E-01  5.2466E-01  2.9873E-01  1.2449E-01  0.0000E+00  5.7417E-02  9.6116E-02 -1.9612E-03 -7.1780E-05  0.0000E+00
  6.1516E+00  5.0937E-01  5.4561E-01  3.1827E-01  1.4555E-01  0.0000E+00  5.9076E-02  9.8310E-02 -1.9240E-03 -8.3421E-05  0.0000E+00
  6.5331E+00  5.2578E-01  5.6231E-01  3.3385E-01  1.6231E-01  0.0000E+00  6.0373E-02  1.0003E-01 -1.8947E-03 -9.2686E-05  0.0000E+00
  7.7605E+00  5.7996E-01  6.1745E-01  3.8538E-01  2.1753E-01  0.0000E+00  6.4498E-02  1.0557E-01 -1.7997E-03 -1.2281E-04  0.0000E+00
  7.8072E+00  5.7984E-01  6.1735E-01  3.8522E-01  2.1743E-01 -5.1147E-04  6.4567E-02  1.0566E-01 -1.7981E-03 -1.2310E-04 -1.2250E-12
  8.0282E+00  5.9157E-01  6.2928E-01  3.9641E-01  2.2936E-01  1.4354E-02  6.5396E-02  1.0679E-01 -1.7787E-03 -1.2933E-04 -3.6796E-06
  8.7036E+00  6.2599E-01  6.6433E-01  4.2923E-01  2.6434E-01  5.2509E-02  6.7849E-02  1.1014E-01 -1.7204E-03 -1.4770E-04 -1.3209E-05
  9.3896E+00  6.6174E-01  7.0074E-01  4.6335E-01  3.0063E-01  9.2177E-02  7.0348E-02  1.1358E-01 -1.6597E-03 -1.6639E-04 -2.3160E-05
  9.9958E+00  6.9407E-01  7.3370E-01  4.9422E-01  3.3342E-01  1.2795E-01  7.2572E-02  1.1668E-01 -1.6045E-03 -1.8291E-04 -3.2072E-05
  1.0590E+01  7.2655E-01  7.6682E-01  5.2525E-01  3.6633E-01  1.6378E-01  7.4774E-02  1.1977E-01 -1.5486E-03 -1.9911E-04 -4.0884E-05
  1.1069E+01  7.5336E-01  7.9417E-01  5.5088E-01  3.9349E-01  1.9330E-01  7.6572E-02  1.2231E-01 -1.5022E-03 -2.1216E-04 -4.8023E-05
  1.1630E+01  7.8567E-01  8.2713E-01  5.8176E-01  4.2618E-01  2.2879E-01  7.8715E-02  1.2537E-01 -1.4457E-03 -2.2748E-04 -5.6435E-05
  1.2109E+01  8.1402E-01  8.5608E-01  6.0888E-01  4.5486E-01  2.5989E-01  8.0579E-02  1.2805E-01 -1.3955E-03 -2.4058E-04 -6.3639E-05
  1.2533E+01  8.3981E-01  8.8243E-01  6.3355E-01  4.8093E-01  2.8814E-01  8.2262E-02  1.3048E-01 -1.3495E-03 -2.5221E-04 -7.0037E-05
  1.3050E+01  8.7220E-01  9.1554E-01  6.6456E-01  5.1368E-01  3.2358E-01  8.4362E-02  1.3354E-01 -1.2910E-03 -2.6643E-04 -7.7859E-05
  1.3513E+01  9.0231E-01  9.4632E-01  6.9337E-01  5.4409E-01  3.5646E-01  8.6302E-02  1.3639E-01 -1.2359E-03 -2.7927E-04 -8.4912E-05
  1.3928E+01  9.3016E-01  9.7483E-01  7.2004E-01  5.7224E-01  3.8687E-01  8.8089E-02  1.3904E-01 -1.1842E-03 -2.9084E-04 -9.1253E-05
  1.4323E+01  9.5766E-01  1.0030E+00  7.4636E-01  6.0000E-01  4.1685E-01  8.9847E-02  1.4166E-01 -1.1324E-03 -3.0198E-04 -9.7338E-05
  1.4692E+01  9.8419E-01  1.0302E+00  7.7178E-01  6.2680E-01  4.4578E-01  9.1541E-02  1.4421E-01 -1.0818E-03 -3.1247E-04 -1.0305E-04
  1.5023E+01  1.0090E+00  1.0555E+00  7.9550E-01  6.5181E-01  4.7277E-01  9.3119E-02  1.4659E-01 -1.0339E-03 -3.2203E-04 -1.0824E-04
  1.5321E+01  1.0320E+00  1.0791E+00  8.1755E-01  6.7505E-01  4.9784E-01  9.4586E-02  1.4883E-01 -9.8870E-04 -3.3073E-04 -1.1295E-04
  1.5606E+01  1.0548E+00  1.1025E+00  8.3938E-01  6.9807E-01  5.2267E-01  9.6040E-02  1.5105E-01 -9.4334E-04 -3.3917E-04 -1.1750E-04
  1.5873E+01  1.0769E+00  1.1252E+00  8.6055E-01  7.2037E-01  5.4673E-01  9.7450E-02  1.5323E-01 -8.9876E-04 -3.4719E-04 -1.2181E-04
  1.6114E+01  1.0976E+00  1.1465E+00  8.8037E-01  7.4127E-01  5.6926E-01  9.8774E-02  1.5528E-01 -8.5643E-04 -3.5456E-04 -1.2575E-04
  1.6331E+01  1.1169E+00  1.1663E+00  8.9885E-01  7.6075E-01  5.9027E-01  1.0001E-01  1.5721E-01 -8.1641E-04 -3.6132E-04 -1.2935E-04
  1.6539E+01  1.1360E+00  1.1860E+00  9.1721E-01  7.8011E-01  6.1116E-01  1.0124E-01  1.5914E-01 -7.7611E-04 -3.6792E-04 -1.3286E-04
  1.6734E+01  1.1547E+00  1.2052E+00  9.3506E-01  7.9893E-01  6.3146E-01  1.0244E-01  1.6103E-01 -7.3638E-04 -3.7424E-04 -1.3620E-04
  1.6910E+01  1.1722E+00  1.2232E+00  9.5182E-01  8.1661E-01  6.5054E-01  1.0358E-01  1.6283E-01 -6.9854E-04 -3.8008E-04 -1.3929E-04
  1.7069E+01  1.1885E+00  1.2401E+00  9.6749E-01  8.3314E-01  6.6838E-01  1.0464E-01  1.6452E-01 -6.6268E-04 -3.8547E-04 -1.4212E-04
  1.7222E+01  1.2048E+00  1.2569E+00  9.8311E-01  8.4961E-01  6.8616E-01  1.0571E-01  1.6622E-01 -6.2648E-04 -3.9077E-04 -1.4489E-04
  1.7365E+01  1.2207E+00  1.2733E+00  9.9832E-01  8.6567E-01  7.0350E-01  1.0675E-01  1.6790E-01 -5.9072E-04 -3.9586E-04 -1.4755E-04
  1.7494E+01  1.2357E+00  1.2887E+00  1.0126E+00  8.8079E-01  7.1984E-01  1.0773E-01  1.6949E-01 -5.5659E-04 -4.0060E-04 -1.5002E-04
  1.7611E+01  1.2497E+00  1.3032E+00  1.0261E+00  8.9497E-01  7.3516E-01  1.0866E-01  1.7100E-01 -5.2418E-04 -4.0499E-04 -1.5229E-04
  1.7723E+01  1.2637E+00  1.3177E+00  1.0395E+00  9.0913E-01  7.5046E-01  1.0960E-01  1.7252E-01 -4.9139E-04 -4.0932E-04 -1.5453E-04
  1.7828E+01  1.2774E+00  1.3318E+00  1.0526E+00  9.2295E-01  7.6541E-01  1.1051E-01  1.7401E-01 -4.5893E-04 -4.1351E-04 -1.5669E-04
  1.7923E+01  1.2903E+00  1.3452E+00  1.0649E+00  9.3601E-01  7.7954E-01  1.1138E-01  1.7544E-01 -4.2790E-04 -4.1742E-04 -1.5870E-04
  1.8008E+01  1.3024E+00  1.3577E+00  1.0765E+00  9.4826E-01  7.9281E-01  1.1220E-01  1.7680E-01 -3.9838E-04 -4.2106E-04 -1.6056E-04
  1.8090E+01  1.3145E+00  1.3703E+00  1.0881E+00  9.6053E-01  8.0610E-01  1.1303E-01  1.7817E-01 -3.6846E-04 -4.2466E-04 -1.6241E-04
  4.3171E-01  2.6465E-01  2.9551E-01  8.1295E-02  0.0000E+00  0.0000E+00  5.0685E-02  8.2565E-02 -2.2822E-03  0.0000E+00  0.0000E+00
  1.0474E+00  2.9053E-01  3.2203E-01  1.0441E-01  0.0000E+00  0.0000E+00  5.4799E-02  8.7782E-02 -2.1892E-03  0.0000E+00  0.0000E+00
  1.5403E+00  3.1056E-01  3.4258E-01  1.2240E-01  0.0000E+00  0.0000E+00  5.7796E-02  9.1635E-02 -2.1219E-03  0.0000E+00  0.0000E+00
  2.2319E+00  3.3842E-01  3.7117E-01  1.4757E-01  0.0000E+00  0.0000E+00  6.1716E-02  9.6745E-02 -2.0333E-03  0.0000E+00  0.0000E+00
  2.3468E+00  3.3846E-01  3.7122E-01  1.4745E-01 -1.7592E-02  0.0000E+00  6.1932E-02  9.6995E-02 -2.0272E-03 -8.0627E-11  0.0000E+00
  2.8699E+00  3.6280E-01  3.9620E-01  1.6967E-01  8.0598E-03  0.0000E+00  6.4988E-02  1.0105E-01 -1.9583E-03 -3.2351E-05  0.0000E+00
  3.3990E+00  3.8625E-01  4.2029E-01  1.9111E-01  3.1707E-02  0.0000E+00  6.7874E-02  1.0492E-01 -1.8917E-03 -6.1565E-05  0.0000E+00
  3.8566E+00  4.0651E-01  4.4112E-01  2.0968E-01  5.2104E-02  0.0000E+00  7.0291E-02  1.0820E-01 -1.8347E-03 -8.6037E-05  0.0000E+00
  4.2944E+00  4.2596E-01  4.6113E-01  2.2754E-01  7.1664E-02  0.0000E+00  7.2551E-02  1.1129E-01 -1.7803E-03 -1.0876E-04  0.0000E+00
  4.7561E+00  4.4662E-01  4.8239E-01  2.4654E-01  9.2417E-02  0.0000E+00  7.4891E-02  1.1452E-01 -1.7227E-03 -1.3201E-04  0.0000E+00
  5.1534E+00  4.6457E-01  5.0088E-01  2.6309E-01  1.1044E-01  0.0000E+00  7.6878E-02  1.1728E-01 -1.6727E-03 -1.5146E-04  0.0000E+00
  5.5325E+00  4.8190E-01  5.1873E-01  2.7908E-01  1.2782E-01  0.0000E+00  7.8758E-02  1.1992E-01 -1.6244E-03 -1.6953E-04  0.0000E+00
  5.8293E+00  4.9562E-01  5.3287E-01  2.9175E-01  1.4157E-01  0.0000E+00  8.0221E-02  1.2198E-01 -1.5862E-03 -1.8337E-04  0.0000E+00
  6.7662E+00  5.4035E-01  5.7901E-01  3.3319E-01  1.8638E-01  0.0000E+00  8.4849E-02  1.2860E-01 -1.4613E-03 -2.2569E-04  0.0000E+00
  6.7988E+00  5.4026E-01  5.7894E-01  3.3304E-01  1.8630E-01  1.7502E-03  8.4930E-02  1.2871E-01 -1.4588E-03 -2.2594E-04 -2.2307E-12
  6.9631E+00  5.4982E-01  5.8880E-01  3.4195E-01  1.9587E-01  1.3828E-02  8.5852E-02  1.3004E-01 -1.4333E-03 -2.3432E-04 -6.6714E-06
  7.4592E+00  5.7770E-01  6.1758E-01  3.6788E-01  2.2377E-01  4.4627E-02  8.8575E-02  1.3401E-01 -1.3564E-03 -2.5819E-04 -2.3113E-05
  7.9544E+00  6.0633E-01  6.4716E-01  3.9454E-01  2.5243E-01  7.6345E-02  9.1332E-02  1.3808E-01 -1.2764E-03 -2.8152E-04 -3.9215E-05
  8.3845E+00  6.3195E-01  6.7367E-01  4.1843E-01  2.7807E-01  1.0468E-01  9.3771E-02  1.4172E-01 -1.2036E-03 -3.0139E-04 -5.2884E-05
  8.7993E+00  6.5744E-01  7.0007E-01  4.4221E-01  3.0357E-01  1.3283E-01  9.6174E-02  1.4534E-01 -1.1303E-03 -3.2026E-04 -6.5804E-05
  9.1285E+00  6.7830E-01  7.2168E-01  4.6168E-01  3.2443E-01  1.5584E-01  9.8125E-02  1.4831E-01 -1.0694E-03 -3.3506E-04 -7.5890E-05
  9.5086E+00  7.0320E-01  7.4752E-01  4.8494E-01  3.4934E-01  1.8328E-01  1.0044E-01  1.5186E-01 -9.9573E-04 -3.5198E-04 -8.7371E-05
  9.8278E+00  7.2485E-01  7.7001E-01  5.0518E-01  3.7100E-01  2.0714E-01  1.0244E-01  1.5496E-01 -9.3067E-04 -3.6609E-04 -9.6889E-05
  1.0106E+01  7.4440E-01  7.9032E-01  5.2345E-01  3.9056E-01  2.2866E-01  1.0424E-01  1.5777E-01 -8.7116E-04 -3.7834E-04 -1.0512E-04
  1.0440E+01  7.6873E-01  8.1564E-01  5.4621E-01  4.1491E-01  2.5545E-01  1.0647E-01  1.6129E-01 -7.9589E-04 -3.9297E-04 -1.1489E-04
  1.0734E+01  7.9112E-01  8.3898E-01  5.6717E-01  4.3733E-01  2.8010E-01  1.0852E-01  1.6456E-01 -7.2542E-04 -4.0587E-04 -1.2346E-04
  1.0992E+01  8.1167E-01  8.6041E-01  5.8640E-01  4.5791E-01  3.0273E-01  1.1040E-01  1.6758E-01 -6.5969E-04 -4.1725E-04 -1.3097E-04
  1.1233E+01  8.3178E-01  8.8141E-01  6.0522E-01  4.7805E-01  3.2487E-01  1.1224E-01  1.7056E-01 -5.9432E-04 -4.2796E-04 -1.3800E-04
  1.1454E+01  8.5103E-01  9.0153E-01  6.2325E-01  4.9734E-01  3.4609E-01  1.1400E-01  1.7344E-01 -5.3068E-04 -4.3785E-04 -1.4446E-04
  1.1649E+01  8.6884E-01  9.2018E-01  6.3994E-01  5.1520E-01  3.6573E-01  1.1564E-01  1.7613E-01 -4.7077E-04 -4.4668E-04 -1.5020E-04
  1.1821E+01  8.8528E-01  9.3741E-01  6.5534E-01  5.3169E-01  3.8387E-01  1.1715E-01  1.7865E-01 -4.1464E-04 -4.5458E-04 -1.5531E-04
  1.1982E+01  9.0143E-01  9.5436E-01  6.7047E-01  5.4790E-01  4.0172E-01  1.1864E-01  1.8114E-01 -3.5855E-04 -4.6210E-04 -1.6015E-04
  1.2130E+01  9.1698E-01  9.7069E-01  6.8504E-01  5.6351E-01  4.1890E-01  1.2008E-01  1.8357E-01 -3.0372E-04 -4.6913E-04 -1.6465E-04
  1.2261E+01  9.3143E-01  9.8590E-01  6.9858E-01  5.7803E-01  4.3490E-01  1.2142E-01  1.8586E-01 -2.5190E-04 -4.7548E-04 -1.6869E-04
  1.2376E+01  9.4482E-01  9.9999E-01  7.1112E-01  5.9148E-01  4.4974E-01  1.2267E-01  1.8800E-01 -2.0316E-04 -4.8120E-04 -1.7233E-04
  1.2483E+01  9.5803E-01  1.0139E+00  7.2350E-01  6.0477E-01  4.6440E-01  1.2392E-01  1.9013E-01 -1.5430E-04 -4.8670E-04 -1.7581E-04
  1.2582E+01  9.7078E-01  1.0274E+00  7.3546E-01  6.1761E-01  4.7857E-01  1.2512E-01  1.9223E-01 -1.0636E-04 -4.9188E-04 -1.7908E-04
  1.2668E+01  9.8268E-01  1.0400E+00  7.4661E-01  6.2960E-01  4.9181E-01  1.2625E-01  1.9420E-01 -6.0915E-05 -4.9659E-04 -1.8204E-04
  1.2744E+01  9.9374E-01  1.0517E+00  7.5696E-01  6.4074E-01  5.0413E-01  1.2731E-01  1.9606E-01 -1.8042E-05 -5.0087E-04 -1.8472E-04
  1.2815E+01  1.0047E+00  1.0633E+00  7.6722E-01  6.5178E-01  5.1635E-01  1.2837E-01  1.9792E-01  2.5065E-05 -5.0501E-04 -1.8731E-04
  1.2879E+01  1.0153E+00  1.0745E+00  7.7715E-01  6.6248E-01  5.2821E-01  1.2940E-01  1.9975E-01  6.7469E-05 -5.0894E-04 -1.8976E-04
  1.2936E+01  1.0252E+00  1.0851E+00  7.8644E-01  6.7250E-01  5.3931E-01  1.3037E-01  2.0148E-01  1.0778E-04 -5.1253E-04 -1.9199E-04
  1.2984E+01  1.0345E+00  1.0949E+00  7.9510E-01  6.8184E-01  5.4968E-01  1.3128E-01  2.0312E-01  1.4590E-04 -5.1581E-04 -1.9402E-04
  1.3029E+01  1.0436E+00  1.1047E+00  8.0369E-01  6.9112E-01  5.5999E-01  1.3219E-01  2.0476E-01  1.8432E-04 -5.1900E-04 -1.9600E-04
  1.3069E+01  1.0525E+00  1.1142E+00  8.1202E-01  7.0013E-01  5.7001E-01  1.3308E-01  2.0638E-01  2.2219E-04 -5.2203E-04 -1.9787E-04
  1.3104E+01  1.0609E+00  1.1231E+00  8.1985E-01  7.0860E-01  5.7944E-01  1.3392E-01  2.0792E-01  2.5828E-04 -5.2482E-04 -1.9959E-04
  1.3133E+01  1.0687E+00  1.1314E+00  8.2714E-01  7.1650E-01  5.8824E-01  1.3471E-01  2.0937E-01  2.9248E-04 -5.2737E-04 -2.0116E-04
  1.3160E+01  1.0764E+00  1.1398E+00  8.3440E-01  7.2438E-01  5.9703E-01  1.3551E-01  2.1084E-01  3.2701E-04 -5.2987E-04 -2.0270E-04
  6.1682E-01  2.6964E-01  2.9879E-01  7.7462E-02  0.0000E+00  0.0000E+00  6.5380E-02  9.6187E-02 -1.9928E-03  0.0000E+00  0.0000E+00
  1.1970E+00  2.9424E-01  3.2434E-01  9.8746E-02  0.0000E+00  0.0000E+00  6.9907E-02  1.0224E-01 -1.8959E-03  0.0000E+00  0.0000E+00
  1.6514E+00  3.1307E-01  3.4391E-01  1.1515E-01  0.0000E+00  0.0000E+00  7.3189E-02  1.0669E-01 -1.8232E-03  0.0000E+00  0.0000E+00
  2.2768E+00  3.3895E-01  3.7084E-01  1.3785E-01  0.0000E+00  0.0000E+00  7.7464E-02  1.1258E-01 -1.7247E-03  0.0000E+00  0.0000E+00
  2.3748E+00  3.3903E-01  3.7095E-01  1.3774E-01 -1.2172E-02  0.0000E+00  7.7711E-02  1.1288E-01 -1.7164E-03 -1.2314E-10  0.0000E+00
  2.8382E+00  3.6128E-01  3.9411E-01  1.5754E-01  1.0797E-02  0.0000E+00  8.1021E-02  1.1754E-01 -1.6388E-03 -4.8345E-05  0.0000E+00
  3.2993E+00  3.8255E-01  4.1627E-01  1.7649E-01  3.1808E-02  0.0000E+00  8.4135E-02  1.2196E-01 -1.5622E-03 -8.9840E-05  0.0000E+00
  3.6929E+00  4.0078E-01  4.3529E-01  1.9277E-01  4.9806E-02  0.0000E+00  8.6733E-02  1.2570E-01 -1.4960E-03 -1.2330E-04  0.0000E+00
  4.0652E+00  4.1816E-01  4.5343E-01  2.0834E-01  6.6960E-02  0.0000E+00  8.9154E-02  1.2922E-01 -1.4323E-03 -1.5345E-04  0.0000E+00
  4.4535E+00  4.3648E-01  4.7259E-01  2.2480E-01  8.5050E-02  0.0000E+00  9.1653E-02  1.3289E-01 -1.3644E-03 -1.8344E-04  0.0000E+00
  4.7843E+00  4.5231E-01  4.8914E-01  2.3904E-01  1.0067E-01  0.0000E+00  9.3768E-02  1.3602E-01 -1.3053E-03 -2.0794E-04  0.0000E+00
  5.0971E+00  4.6749E-01  5.0502E-01  2.5273E-01  1.1565E-01  0.0000E+00  9.5761E-02  1.3900E-01 -1.2482E-03 -2.3023E-04  0.0000E+00
  5.3399E+00  4.7944E-01  5.1755E-01  2.6353E-01  1.2746E-01  0.0000E+00  9.7308E-02  1.4133E-01 -1.2028E-03 -2.4702E-04  0.0000E+00
  6.0955E+00  5.1806E-01  5.5805E-01  2.9852E-01  1.6560E-01  0.0000E+00  1.0218E-01  1.4877E-01 -1.0547E-03 -2.9688E-04  0.0000E+00
  6.1196E+00  5.1799E-01  5.5801E-01  2.9838E-01  1.6552E-01  2.8766E-03  1.0227E-01  1.4889E-01 -1.0515E-03 -2.9710E-04 -2.9252E-12
  6.2491E+00  5.2617E-01  5.6658E-01  3.0584E-01  1.7360E-01  1.3183E-02  1.0323E-01  1.5039E-01 -1.0213E-03 -3.0674E-04 -8.7359E-06
  6.6362E+00  5.4987E-01  5.9147E-01  3.2743E-01  1.9704E-01  3.9334E-02  1.0607E-01  1.5482E-01 -9.3047E-04 -3.3377E-04 -2.9889E-05
  7.0168E+00  5.7401E-01  6.1687E-01  3.4946E-01  2.2092E-01  6.6075E-02  1.0893E-01  1.5935E-01 -8.3610E-04 -3.5956E-04 -5.0102E-05
  7.3428E+00  5.9544E-01  6.3945E-01  3.6904E-01  2.4213E-01  8.9802E-02  1.1145E-01  1.6338E-01 -7.5069E-04 -3.8106E-04 -6.6882E-05
  7.6527E+00  6.1660E-01  6.6178E-01  3.8838E-01  2.6308E-01  1.1322E-01  1.1392E-01  1.6738E-01 -6.6481E-04 -4.0107E-04 -8.2428E-05
  7.8954E+00  6.3378E-01  6.7994E-01  4.0410E-01  2.8011E-01  1.3224E-01  1.1592E-01  1.7065E-01 -5.9385E-04 -4.1647E-04 -9.4354E-05
  8.1718E+00  6.5415E-01  7.0151E-01  4.2276E-01  3.0031E-01  1.5480E-01  1.1828E-01  1.7456E-01 -5.0827E-04 -4.3378E-04 -1.0770E-04
  8.4005E+00  6.7174E-01  7.2016E-01  4.3888E-01  3.1776E-01  1.7429E-01  1.2031E-01  1.7795E-01 -4.3304E-04 -4.4793E-04 -1.1858E-04
  8.5972E+00  6.8751E-01  7.3691E-01  4.5334E-01  3.3342E-01  1.9178E-01  1.2212E-01  1.8102E-01 -3.6450E-04 -4.6003E-04 -1.2785E-04
  8.8292E+00  7.0700E-01  7.5765E-01  4.7123E-01  3.5280E-01  2.1342E-01  1.2437E-01  1.8485E-01 -2.7821E-04 -4.7423E-04 -1.3868E-04
  9.0298E+00  7.2481E-01  7.7664E-01  4.8758E-01  3.7051E-01  2.3321E-01  1.2642E-01  1.8839E-01 -1.9782E-04 -4.8651E-04 -1.4802E-04
  9.2028E+00  7.4103E-01  7.9396E-01  5.0248E-01  3.8667E-01  2.5126E-01  1.2829E-01  1.9165E-01 -1.2320E-04 -4.9713E-04 -1.5608E-04
  9.3617E+00  7.5678E-01  8.1083E-01  5.1696E-01  4.0238E-01  2.6884E-01  1.3011E-01  1.9486E-01 -4.9325E-05 -5.0695E-04 -1.6351E-04
  9.5042E+00  7.7177E-01  8.2691E-01  5.3074E-01  4.1734E-01  2.8557E-01  1.3185E-01  1.9796E-01  2.2256E-05 -5.1586E-04 -1.7023E-04
