 # Mon Nov 10 20:04:07 2008
 # MSTW 2008 NNLO PDF grid for eigenvector  -9.
 # distance(t),tolerance(T) =   7.10612521  7.65639021
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  2.6508E+01  1.5790E+00  1.6237E+00  1.3750E+00  1.2132E+00  9.9695E-01  7.2955E-02  1.2188E-01 -1.1851E-03 -1.6380E-04 -5.9953E-05
  2.6913E+01  1.6085E+00  1.6535E+00  1.4039E+00  1.2431E+00  1.0284E+00  7.3899E-02  1.2323E-01 -1.1662E-03 -1.6980E-04 -6.2531E-05
  2.7311E+01  1.6382E+00  1.6835E+00  1.4331E+00  1.2732E+00  1.0600E+00  7.4848E-02  1.2460E-01 -1.1470E-03 -1.7579E-04 -6.5109E-05
  2.7693E+01  1.6674E+00  1.7130E+00  1.4617E+00  1.3028E+00  1.0911E+00  7.5782E-02  1.2594E-01 -1.1279E-03 -1.8164E-04 -6.7632E-05
  2.8048E+01  1.6951E+00  1.7410E+00  1.4889E+00  1.3308E+00  1.1206E+00  7.6669E-02  1.2723E-01 -1.1095E-03 -1.8716E-04 -7.0017E-05
  2.8375E+01  1.7212E+00  1.7675E+00  1.5146E+00  1.3574E+00  1.1484E+00  7.7509E-02  1.2845E-01 -1.0919E-03 -1.9235E-04 -7.2259E-05
  2.8698E+01  1.7476E+00  1.7941E+00  1.5405E+00  1.3841E+00  1.1765E+00  7.8355E-02  1.2968E-01 -1.0740E-03 -1.9754E-04 -7.4506E-05
  2.9008E+01  1.7735E+00  1.8204E+00  1.5660E+00  1.4104E+00  1.2040E+00  7.9190E-02  1.3090E-01 -1.0562E-03 -2.0262E-04 -7.6707E-05
  2.9297E+01  1.7982E+00  1.8453E+00  1.5902E+00  1.4354E+00  1.2303E+00  7.9986E-02  1.3207E-01 -1.0390E-03 -2.0743E-04 -7.8792E-05
  2.9563E+01  1.8215E+00  1.8690E+00  1.6131E+00  1.4590E+00  1.2551E+00  8.0741E-02  1.3318E-01 -1.0225E-03 -2.1195E-04 -8.0755E-05
  2.9826E+01  1.8450E+00  1.8928E+00  1.6362E+00  1.4828E+00  1.2801E+00  8.1504E-02  1.3430E-01 -1.0057E-03 -2.1650E-04 -8.2726E-05
  1.6155E-01  2.6010E-01  2.9278E-01  8.0304E-02  0.0000E+00  0.0000E+00  3.6568E-02  6.9426E-02 -2.1695E-03  0.0000E+00  0.0000E+00
  7.8570E-01  2.8689E-01  3.2000E-01  1.0518E-01  0.0000E+00  0.0000E+00  4.0057E-02  7.3621E-02 -2.0922E-03  0.0000E+00  0.0000E+00
  1.3046E+00  3.0799E-01  3.4145E-01  1.2485E-01  0.0000E+00  0.0000E+00  4.2610E-02  7.6727E-02 -2.0398E-03  0.0000E+00  0.0000E+00
  2.0564E+00  3.3782E-01  3.7179E-01  1.5276E-01  0.0000E+00  0.0000E+00  4.5966E-02  8.0858E-02 -1.9746E-03  0.0000E+00  0.0000E+00
  2.1923E+00  3.3781E-01  3.7178E-01  1.5264E-01 -2.6238E-02  0.0000E+00  4.6141E-02  8.1049E-02 -1.9715E-03 -2.5213E-11  0.0000E+00
  2.7796E+00  3.6446E-01  3.9887E-01  1.7775E-01  2.5142E-03  0.0000E+00  4.8779E-02  8.4348E-02 -1.9225E-03 -1.1340E-05  0.0000E+00
  3.3892E+00  3.9046E-01  4.2532E-01  2.0227E-01  2.9332E-02  0.0000E+00  5.1278E-02  8.7500E-02 -1.8771E-03 -2.4069E-05  0.0000E+00
  3.9274E+00  4.1319E-01  4.4844E-01  2.2374E-01  5.2704E-02  0.0000E+00  5.3380E-02  9.0175E-02 -1.8394E-03 -3.6229E-05  0.0000E+00
  4.4513E+00  4.3524E-01  4.7087E-01  2.4459E-01  7.5324E-02  0.0000E+00  5.5352E-02  9.2705E-02 -1.8041E-03 -4.8595E-05  0.0000E+00
  5.0131E+00  4.5889E-01  4.9494E-01  2.6699E-01  9.9545E-02  0.0000E+00  5.7403E-02  9.5356E-02 -1.7673E-03 -6.2216E-05  0.0000E+00
  5.5040E+00  4.7965E-01  5.1607E-01  2.8666E-01  1.2076E-01  0.0000E+00  5.9151E-02  9.7631E-02 -1.7357E-03 -7.4302E-05  0.0000E+00
  5.9790E+00  4.9985E-01  5.3665E-01  3.0584E-01  1.4138E-01  0.0000E+00  6.0810E-02  9.9805E-02 -1.7055E-03 -8.6081E-05  0.0000E+00
  6.3550E+00  5.1597E-01  5.5306E-01  3.2115E-01  1.5781E-01  0.0000E+00  6.2105E-02  1.0151E-01 -1.6816E-03 -9.5434E-05  0.0000E+00
  7.5682E+00  5.6925E-01  6.0733E-01  3.7184E-01  2.1202E-01  0.0000E+00  6.6224E-02  1.0700E-01 -1.6042E-03 -1.2573E-04  0.0000E+00
  7.6150E+00  5.6914E-01  6.0724E-01  3.7168E-01  2.1193E-01 -8.6406E-04  6.6293E-02  1.0708E-01 -1.6028E-03 -1.2602E-04 -1.2533E-12
  7.8340E+00  5.8069E-01  6.1899E-01  3.8271E-01  2.2366E-01  1.3739E-02  6.7120E-02  1.0820E-01 -1.5870E-03 -1.3228E-04 -3.7634E-06
  8.5051E+00  6.1461E-01  6.5356E-01  4.1508E-01  2.5808E-01  5.1253E-02  6.9567E-02  1.1152E-01 -1.5393E-03 -1.5067E-04 -1.3476E-05
  9.1882E+00  6.4989E-01  6.8952E-01  4.4876E-01  2.9384E-01  9.0303E-02  7.2059E-02  1.1493E-01 -1.4894E-03 -1.6935E-04 -2.3573E-05
  9.7931E+00  6.8184E-01  7.2210E-01  4.7929E-01  3.2620E-01  1.2556E-01  7.4275E-02  1.1799E-01 -1.4440E-03 -1.8584E-04 -3.2587E-05
  1.0387E+01  7.1397E-01  7.5489E-01  5.1001E-01  3.5872E-01  1.6092E-01  7.6469E-02  1.2105E-01 -1.3979E-03 -2.0197E-04 -4.1474E-05
  1.0867E+01  7.4052E-01  7.8199E-01  5.3541E-01  3.8557E-01  1.9007E-01  7.8259E-02  1.2356E-01 -1.3595E-03 -2.1496E-04 -4.8659E-05
  1.1430E+01  7.7254E-01  8.1469E-01  5.6605E-01  4.1793E-01  2.2516E-01  8.0392E-02  1.2658E-01 -1.3127E-03 -2.3019E-04 -5.7109E-05
  1.1912E+01  8.0067E-01  8.4343E-01  5.9298E-01  4.4636E-01  2.5594E-01  8.2246E-02  1.2923E-01 -1.2710E-03 -2.4320E-04 -6.4333E-05
  1.2339E+01  8.2629E-01  8.6961E-01  6.1751E-01  4.7223E-01  2.8392E-01  8.3920E-02  1.3164E-01 -1.2327E-03 -2.5473E-04 -7.0741E-05
  1.2860E+01  8.5849E-01  9.0254E-01  6.4836E-01  5.0475E-01  3.1905E-01  8.6008E-02  1.3467E-01 -1.1839E-03 -2.6883E-04 -7.8563E-05
  1.3329E+01  8.8845E-01  9.3319E-01  6.7707E-01  5.3498E-01  3.5169E-01  8.7935E-02  1.3748E-01 -1.1378E-03 -2.8155E-04 -8.5606E-05
  1.3748E+01  9.1620E-01  9.6160E-01  7.0367E-01  5.6298E-01  3.8190E-01  8.9710E-02  1.4010E-01 -1.0945E-03 -2.9300E-04 -9.1931E-05
  1.4149E+01  9.4361E-01  9.8967E-01  7.2995E-01  5.9064E-01  4.1171E-01  9.1455E-02  1.4269E-01 -1.0511E-03 -3.0401E-04 -9.7994E-05
  1.4524E+01  9.7009E-01  1.0168E+00  7.5534E-01  6.1735E-01  4.4049E-01  9.3136E-02  1.4520E-01 -1.0086E-03 -3.1437E-04 -1.0368E-04
  1.4861E+01  9.9483E-01  1.0422E+00  7.7907E-01  6.4230E-01  4.6736E-01  9.4702E-02  1.4756E-01 -9.6822E-04 -3.2381E-04 -1.0884E-04
  1.5165E+01  1.0178E+00  1.0658E+00  8.0113E-01  6.6551E-01  4.9235E-01  9.6157E-02  1.4977E-01 -9.3016E-04 -3.3240E-04 -1.1352E-04
  1.5456E+01  1.0406E+00  1.0892E+00  8.2301E-01  6.8851E-01  5.1711E-01  9.7598E-02  1.5197E-01 -8.9187E-04 -3.4072E-04 -1.1804E-04
  1.5729E+01  1.0628E+00  1.1119E+00  8.4422E-01  7.1082E-01  5.4112E-01  9.8996E-02  1.5411E-01 -8.5421E-04 -3.4863E-04 -1.2231E-04
  1.5975E+01  1.0835E+00  1.1332E+00  8.6411E-01  7.3172E-01  5.6362E-01  1.0031E-01  1.5614E-01 -8.1839E-04 -3.5589E-04 -1.2623E-04
  1.6198E+01  1.1028E+00  1.1531E+00  8.8266E-01  7.5123E-01  5.8461E-01  1.0153E-01  1.5804E-01 -7.8451E-04 -3.6255E-04 -1.2979E-04
  1.6411E+01  1.1220E+00  1.1728E+00  9.0110E-01  7.7063E-01  6.0549E-01  1.0275E-01  1.5995E-01 -7.5034E-04 -3.6905E-04 -1.3327E-04
  1.6612E+01  1.1407E+00  1.1921E+00  9.1904E-01  7.8950E-01  6.2580E-01  1.0394E-01  1.6181E-01 -7.1663E-04 -3.7526E-04 -1.3658E-04
  1.6794E+01  1.1583E+00  1.2102E+00  9.3591E-01  8.0724E-01  6.4489E-01  1.0506E-01  1.6359E-01 -6.8449E-04 -3.8101E-04 -1.3963E-04
  1.6958E+01  1.1748E+00  1.2271E+00  9.5168E-01  8.2383E-01  6.6275E-01  1.0612E-01  1.6526E-01 -6.5402E-04 -3.8630E-04 -1.4243E-04
  1.7116E+01  1.1911E+00  1.2440E+00  9.6740E-01  8.4037E-01  6.8057E-01  1.0717E-01  1.6694E-01 -6.2323E-04 -3.9151E-04 -1.4517E-04
  1.7264E+01  1.2071E+00  1.2605E+00  9.8273E-01  8.5651E-01  6.9796E-01  1.0820E-01  1.6859E-01 -5.9280E-04 -3.9652E-04 -1.4780E-04
  1.7398E+01  1.2222E+00  1.2760E+00  9.9717E-01  8.7171E-01  7.1434E-01  1.0917E-01  1.7016E-01 -5.6372E-04 -4.0117E-04 -1.5023E-04
  1.7520E+01  1.2363E+00  1.2906E+00  1.0107E+00  8.8597E-01  7.2970E-01  1.1009E-01  1.7164E-01 -5.3609E-04 -4.0548E-04 -1.5248E-04
  1.7637E+01  1.2504E+00  1.3052E+00  1.0242E+00  9.0022E-01  7.4507E-01  1.1101E-01  1.7314E-01 -5.0813E-04 -4.0973E-04 -1.5469E-04
  1.7746E+01  1.2642E+00  1.3194E+00  1.0374E+00  9.1414E-01  7.6008E-01  1.1192E-01  1.7462E-01 -4.8043E-04 -4.1384E-04 -1.5682E-04
  1.7846E+01  1.2772E+00  1.3329E+00  1.0499E+00  9.2729E-01  7.7427E-01  1.1278E-01  1.7603E-01 -4.5393E-04 -4.1767E-04 -1.5880E-04
  1.7935E+01  1.2894E+00  1.3455E+00  1.0616E+00  9.3964E-01  7.8760E-01  1.1359E-01  1.7736E-01 -4.2871E-04 -4.2123E-04 -1.6063E-04
  1.8021E+01  1.3016E+00  1.3582E+00  1.0734E+00  9.5201E-01  8.0096E-01  1.1440E-01  1.7871E-01 -4.0315E-04 -4.2477E-04 -1.6245E-04
  3.9216E-01  2.6160E-01  2.9284E-01  7.4939E-02  0.0000E+00  0.0000E+00  5.2700E-02  8.4334E-02 -1.9914E-03  0.0000E+00  0.0000E+00
  9.8240E-01  2.8669E-01  3.1861E-01  9.7327E-02  0.0000E+00  0.0000E+00  5.6808E-02  8.9505E-02 -1.9171E-03  0.0000E+00  0.0000E+00
  1.4578E+00  3.0615E-01  3.3862E-01  1.1479E-01  0.0000E+00  0.0000E+00  5.9798E-02  9.3323E-02 -1.8635E-03  0.0000E+00  0.0000E+00
  2.1281E+00  3.3326E-01  3.6651E-01  1.3927E-01  0.0000E+00  0.0000E+00  6.3707E-02  9.8384E-02 -1.7928E-03  0.0000E+00  0.0000E+00
  2.2408E+00  3.3330E-01  3.6656E-01  1.3916E-01 -1.8023E-02  0.0000E+00  6.3924E-02  9.8632E-02 -1.7876E-03 -8.2090E-11  0.0000E+00
  2.7503E+00  3.5703E-01  3.9097E-01  1.6083E-01  6.9405E-03  0.0000E+00  6.6970E-02  1.0265E-01 -1.7328E-03 -3.2879E-05  0.0000E+00
  3.2677E+00  3.7994E-01  4.1455E-01  1.8178E-01  2.9993E-02  0.0000E+00  6.9843E-02  1.0648E-01 -1.6796E-03 -6.2449E-05  0.0000E+00
  3.7166E+00  3.9975E-01  4.3496E-01  1.9994E-01  4.9906E-02  0.0000E+00  7.2250E-02  1.0972E-01 -1.6339E-03 -8.7148E-05  0.0000E+00
  4.1471E+00  4.1880E-01  4.5458E-01  2.1744E-01  6.9028E-02  0.0000E+00  7.4499E-02  1.1278E-01 -1.5901E-03 -1.1003E-04  0.0000E+00
  4.6023E+00  4.3905E-01  4.7547E-01  2.3609E-01  8.9342E-02  0.0000E+00  7.6826E-02  1.1597E-01 -1.5435E-03 -1.3340E-04  0.0000E+00
  4.9949E+00  4.5668E-01  4.9364E-01  2.5234E-01  1.0700E-01  0.0000E+00  7.8803E-02  1.1871E-01 -1.5030E-03 -1.5291E-04  0.0000E+00
  5.3702E+00  4.7370E-01  5.1121E-01  2.6807E-01  1.2406E-01  0.0000E+00  8.0671E-02  1.2132E-01 -1.4637E-03 -1.7102E-04  0.0000E+00
  5.6644E+00  4.8719E-01  5.2514E-01  2.8055E-01  1.3756E-01  0.0000E+00  8.2125E-02  1.2336E-01 -1.4325E-03 -1.8487E-04  0.0000E+00
  6.5963E+00  5.3125E-01  5.7066E-01  3.2141E-01  1.8165E-01  0.0000E+00  8.6721E-02  1.2990E-01 -1.3300E-03 -2.2715E-04  0.0000E+00
  6.6292E+00  5.3117E-01  5.7059E-01  3.2127E-01  1.8157E-01  1.3912E-03  8.6801E-02  1.3001E-01 -1.3279E-03 -2.2740E-04 -2.2447E-12
  6.7933E+00  5.4060E-01  5.8033E-01  3.3007E-01  1.9100E-01  1.3274E-02  8.7717E-02  1.3133E-01 -1.3069E-03 -2.3576E-04 -6.7126E-06
  7.2898E+00  5.6813E-01  6.0878E-01  3.5571E-01  2.1853E-01  4.3606E-02  9.0418E-02  1.3525E-01 -1.2434E-03 -2.5956E-04 -2.3236E-05
  7.7865E+00  5.9645E-01  6.3808E-01  3.8212E-01  2.4684E-01  7.4888E-02  9.3152E-02  1.3927E-01 -1.1770E-03 -2.8277E-04 -3.9391E-05
  8.2192E+00  6.2183E-01  6.6437E-01  4.0582E-01  2.7221E-01  1.0287E-01  9.5570E-02  1.4287E-01 -1.1165E-03 -3.0253E-04 -5.3085E-05
  8.6374E+00  6.4710E-01  6.9057E-01  4.2944E-01  2.9747E-01  1.3071E-01  9.7950E-02  1.4644E-01 -1.0553E-03 -3.2127E-04 -6.6013E-05
  8.9700E+00  6.6781E-01  7.1205E-01  4.4881E-01  3.1817E-01  1.5348E-01  9.9882E-02  1.4937E-01 -1.0044E-03 -3.3595E-04 -7.6094E-05
  9.3549E+00  6.9256E-01  7.3775E-01  4.7197E-01  3.4291E-01  1.8068E-01  1.0217E-01  1.5288E-01 -9.4252E-04 -3.5273E-04 -8.7558E-05
  9.6788E+00  7.1411E-01  7.6015E-01  4.9215E-01  3.6445E-01  2.0435E-01  1.0415E-01  1.5594E-01 -8.8780E-04 -3.6670E-04 -9.7052E-05
  9.9620E+00  7.3358E-01  7.8040E-01  5.1039E-01  3.8392E-01  2.2572E-01  1.0593E-01  1.5871E-01 -8.3764E-04 -3.7882E-04 -1.0525E-04
  1.0302E+01  7.5784E-01  8.0567E-01  5.3314E-01  4.0819E-01  2.5234E-01  1.0814E-01  1.6219E-01 -7.7407E-04 -3.9329E-04 -1.1499E-04
  1.0602E+01  7.8020E-01  8.2898E-01  5.5411E-01  4.3056E-01  2.7688E-01  1.1016E-01  1.6541E-01 -7.1443E-04 -4.0604E-04 -1.2351E-04
  1.0866E+01  8.0074E-01  8.5041E-01  5.7338E-01  4.5111E-01  2.9942E-01  1.1202E-01  1.6839E-01 -6.5870E-04 -4.1727E-04 -1.3098E-04
  1.1114E+01  8.2085E-01  8.7142E-01  5.9226E-01  4.7125E-01  3.2150E-01  1.1383E-01  1.7133E-01 -6.0318E-04 -4.2783E-04 -1.3796E-04
  1.1341E+01  8.4013E-01  8.9158E-01  6.1036E-01  4.9056E-01  3.4266E-01  1.1557E-01  1.7417E-01 -5.4904E-04 -4.3758E-04 -1.4438E-04
  1.1543E+01  8.5798E-01  9.1028E-01  6.2714E-01  5.0845E-01  3.6229E-01  1.1719E-01  1.7683E-01 -4.9801E-04 -4.4628E-04 -1.5007E-04
  1.1720E+01  8.7447E-01  9.2757E-01  6.4263E-01  5.2498E-01  3.8042E-01  1.1868E-01  1.7930E-01 -4.5014E-04 -4.5406E-04 -1.5513E-04
  1.1887E+01  8.9069E-01  9.4459E-01  6.5787E-01  5.4125E-01  3.9827E-01  1.2014E-01  1.8176E-01 -4.0225E-04 -4.6146E-04 -1.5992E-04
  1.2041E+01  9.0631E-01  9.6100E-01  6.7255E-01  5.5693E-01  4.1548E-01  1.2156E-01  1.8416E-01 -3.5538E-04 -4.6836E-04 -1.6438E-04
  1.2177E+01  9.2085E-01  9.7629E-01  6.8621E-01  5.7153E-01  4.3151E-01  1.2289E-01  1.8641E-01 -3.1105E-04 -4.7460E-04 -1.6838E-04
  1.2297E+01  9.3432E-01  9.9048E-01  6.9888E-01  5.8506E-01  4.4638E-01  1.2412E-01  1.8852E-01 -2.6931E-04 -4.8021E-04 -1.7198E-04
  1.2410E+01  9.4763E-01  1.0045E+00  7.1139E-01  5.9844E-01  4.6108E-01  1.2534E-01  1.9063E-01 -2.2743E-04 -4.8561E-04 -1.7542E-04
  1.2513E+01  9.6048E-01  1.0181E+00  7.2347E-01  6.1137E-01  4.7531E-01  1.2653E-01  1.9268E-01 -1.8630E-04 -4.9069E-04 -1.7865E-04
  1.2604E+01  9.7248E-01  1.0308E+00  7.3475E-01  6.2346E-01  4.8861E-01  1.2764E-01  1.9463E-01 -1.4729E-04 -4.9531E-04 -1.8157E-04
  1.2685E+01  9.8364E-01  1.0426E+00  7.4524E-01  6.3469E-01  5.0099E-01  1.2868E-01  1.9646E-01 -1.1046E-04 -4.9950E-04 -1.8421E-04
  1.2760E+01  9.9469E-01  1.0543E+00  7.5564E-01  6.4584E-01  5.1327E-01  1.2972E-01  1.9829E-01 -7.3403E-05 -5.0355E-04 -1.8677E-04
  1.2829E+01  1.0054E+00  1.0656E+00  7.6571E-01  6.5665E-01  5.2520E-01  1.3073E-01  2.0009E-01 -3.6927E-05 -5.0739E-04 -1.8918E-04
  1.2889E+01  1.0154E+00  1.0763E+00  7.7514E-01  6.6678E-01  5.3638E-01  1.3168E-01  2.0180E-01 -2.2338E-06 -5.1090E-04 -1.9138E-04
  1.2942E+01  1.0248E+00  1.0862E+00  7.8393E-01  6.7622E-01  5.4681E-01  1.3258E-01  2.0341E-01  3.0594E-05 -5.1410E-04 -1.9338E-04
  1.2991E+01  1.0341E+00  1.0961E+00  7.9266E-01  6.8561E-01  5.5720E-01  1.3347E-01  2.0503E-01  6.3698E-05 -5.1722E-04 -1.9532E-04
  1.3034E+01  1.0431E+00  1.1057E+00  8.0114E-01  6.9473E-01  5.6730E-01  1.3435E-01  2.0662E-01  9.6354E-05 -5.2017E-04 -1.9716E-04
  1.3073E+01  1.0516E+00  1.1148E+00  8.0910E-01  7.0331E-01  5.7681E-01  1.3517E-01  2.0813E-01  1.2748E-04 -5.2289E-04 -1.9886E-04
  1.3105E+01  1.0595E+00  1.1232E+00  8.1652E-01  7.1132E-01  5.8569E-01  1.3595E-01  2.0957E-01  1.5699E-04 -5.2538E-04 -2.0040E-04
  1.3135E+01  1.0673E+00  1.1316E+00  8.2392E-01  7.1930E-01  5.9456E-01  1.3673E-01  2.1101E-01  1.8680E-04 -5.2781E-04 -2.0191E-04
  5.5407E-01  2.6690E-01  2.9656E-01  7.1441E-02  0.0000E+00  0.0000E+00  6.7587E-02  9.7949E-02 -1.7389E-03  0.0000E+00  0.0000E+00
  1.1129E+00  2.9074E-01  3.2141E-01  9.2055E-02  0.0000E+00  0.0000E+00  7.2088E-02  1.0394E-01 -1.6646E-03  0.0000E+00  0.0000E+00
  1.5532E+00  3.0902E-01  3.4048E-01  1.0798E-01  0.0000E+00  0.0000E+00  7.5350E-02  1.0835E-01 -1.6082E-03  0.0000E+00  0.0000E+00
  2.1620E+00  3.3421E-01  3.6678E-01  1.3008E-01  0.0000E+00  0.0000E+00  7.9596E-02  1.1417E-01 -1.5312E-03  0.0000E+00  0.0000E+00
  2.2587E+00  3.3429E-01  3.6689E-01  1.2997E-01 -1.2795E-02  0.0000E+00  7.9841E-02  1.1447E-01 -1.5240E-03 -1.2397E-10  0.0000E+00
  2.7122E+00  3.5600E-01  3.8955E-01  1.4930E-01  9.5782E-03  0.0000E+00  8.3126E-02  1.1907E-01 -1.4632E-03 -4.8633E-05  0.0000E+00
  3.1653E+00  3.7679E-01  4.1128E-01  1.6784E-01  3.0083E-02  0.0000E+00  8.6214E-02  1.2345E-01 -1.4026E-03 -9.0292E-05  0.0000E+00
  3.5532E+00  3.9463E-01  4.2994E-01  1.8380E-01  4.7678E-02  0.0000E+00  8.8790E-02  1.2715E-01 -1.3497E-03 -1.2384E-04  0.0000E+00
  3.9212E+00  4.1166E-01  4.4777E-01  1.9908E-01  6.4472E-02  0.0000E+00  9.1190E-02  1.3062E-01 -1.2985E-03 -1.5401E-04  0.0000E+00
  4.3060E+00  4.2965E-01  4.6661E-01  2.1525E-01  8.2208E-02  0.0000E+00  9.3664E-02  1.3425E-01 -1.2436E-03 -1.8401E-04  0.0000E+00
  4.6346E+00  4.4520E-01  4.8291E-01  2.2927E-01  9.7543E-02  0.0000E+00  9.5758E-02  1.3734E-01 -1.1956E-03 -2.0848E-04  0.0000E+00
  4.9458E+00  4.6013E-01  4.9857E-01  2.4276E-01  1.1227E-01  0.0000E+00  9.7731E-02  1.4029E-01 -1.1489E-03 -2.3073E-04  0.0000E+00
  5.1880E+00  4.7190E-01  5.1093E-01  2.5342E-01  1.2389E-01  0.0000E+00  9.9263E-02  1.4259E-01 -1.1117E-03 -2.4747E-04  0.0000E+00
  5.9437E+00  5.1000E-01  5.5097E-01  2.8801E-01  1.6149E-01  0.0000E+00  1.0408E-01  1.4993E-01 -9.8944E-04 -2.9713E-04  0.0000E+00
  5.9683E+00  5.0994E-01  5.5093E-01  2.8788E-01  1.6141E-01  2.5338E-03  1.0417E-01  1.5005E-01 -9.8670E-04 -2.9735E-04 -2.9274E-12
  6.0985E+00  5.1801E-01  5.5941E-01  2.9526E-01  1.6940E-01  1.2690E-02  1.0512E-01  1.5153E-01 -9.6175E-04 -3.0694E-04 -8.7417E-06
  6.4885E+00  5.4146E-01  5.8408E-01  3.1668E-01  1.9257E-01  3.8487E-02  1.0792E-01  1.5591E-01 -8.8622E-04 -3.3382E-04 -2.9893E-05
  6.8732E+00  5.6538E-01  6.0928E-01  3.3856E-01  2.1623E-01  6.4906E-02  1.1075E-01  1.6038E-01 -8.0745E-04 -3.5943E-04 -5.0085E-05
  7.2035E+00  5.8665E-01  6.3172E-01  3.5804E-01  2.3727E-01  8.8382E-02  1.1324E-01  1.6436E-01 -7.3587E-04 -3.8077E-04 -6.6830E-05
  7.5185E+00  6.0767E-01  6.5393E-01  3.7731E-01  2.5808E-01  1.1158E-01  1.1567E-01  1.6830E-01 -6.6367E-04 -4.0060E-04 -8.2332E-05
  7.7657E+00  6.2477E-01  6.7202E-01  3.9301E-01  2.7502E-01  1.3045E-01  1.1764E-01  1.7153E-01 -6.0385E-04 -4.1586E-04 -9.4215E-05
  8.0481E+00  6.4506E-01  6.9353E-01  4.1165E-01  2.9514E-01  1.5285E-01  1.1996E-01  1.7537E-01 -5.3151E-04 -4.3298E-04 -1.0750E-04
  8.2824E+00  6.6261E-01  7.1215E-01  4.2779E-01  3.1255E-01  1.7223E-01  1.2196E-01  1.7872E-01 -4.6776E-04 -4.4698E-04 -1.1833E-04
  8.4844E+00  6.7835E-01  7.2889E-01  4.4228E-01  3.2819E-01  1.8963E-01  1.2375E-01  1.8175E-01 -4.0958E-04 -4.5894E-04 -1.2754E-04
  8.7233E+00  6.9784E-01  7.4964E-01  4.6023E-01  3.4756E-01  2.1119E-01  1.2596E-01  1.8552E-01 -3.3617E-04 -4.7296E-04 -1.3831E-04
  8.9306E+00  7.1567E-01  7.6865E-01  4.7666E-01  3.6529E-01  2.3094E-01  1.2798E-01  1.8901E-01 -2.6765E-04 -4.8506E-04 -1.4758E-04
  9.1099E+00  7.3192E-01  7.8602E-01  4.9165E-01  3.8148E-01  2.4897E-01  1.2982E-01  1.9222E-01 -2.0393E-04 -4.9553E-04 -1.5557E-04
  9.2752E+00  7.4774E-01  8.0295E-01  5.0624E-01  3.9725E-01  2.6653E-01  1.3161E-01  1.9539E-01 -1.4074E-04 -5.0520E-04 -1.6295E-04
  9.4239E+00  7.6279E-01  8.1909E-01  5.2013E-01  4.1227E-01  2.8328E-01  1.3332E-01  1.9843E-01 -7.9431E-05 -5.1397E-04 -1.6961E-04
  9.5527E+00  7.7663E-01  8.3398E-01  5.3293E-01  4.2611E-01  2.9872E-01  1.3489E-01  2.0127E-01 -2.1904E-05 -5.2164E-04 -1.7544E-04
  9.6644E+00  7.8934E-01  8.4766E-01  5.4467E-01  4.3883E-01  3.1292E-01  1.3634E-01  2.0391E-01  3.1833E-05 -5.2838E-04 -1.8056E-04
  9.7668E+00  8.0177E-01  8.6106E-01  5.5615E-01  4.5128E-01  3.2682E-01  1.3777E-01  2.0652E-01  8.5360E-05 -5.3467E-04 -1.8533E-04
  9.8587E+00  8.1365E-01  8.7391E-01  5.6714E-01  4.6320E-01  3.4016E-01  1.3914E-01  2.0906E-01  1.3752E-04 -5.4044E-04 -1.8971E-04
  9.9381E+00  8.2465E-01  8.8582E-01  5.7732E-01  4.7425E-01  3.5253E-01  1.4041E-01  2.1144E-01  1.8667E-04 -5.4556E-04 -1.9359E-04
  1.0006E+01  8.3478E-01  8.9682E-01  5.8669E-01  4.8444E-01  3.6395E-01  1.4159E-01  2.1366E-01  2.3275E-04 -5.5008E-04 -1.9703E-04
  1.0068E+01  8.4473E-01  9.0764E-01  5.9589E-01  4.9446E-01  3.7520E-01  1.4275E-01  2.1587E-01  2.7882E-04 -5.5435E-04 -2.0029E-04
  1.0123E+01  8.5428E-01  9.1805E-01  6.0474E-01  5.0409E-01  3.8603E-01  1.4388E-01  2.1803E-01  3.2388E-04 -5.5829E-04 -2.0329E-04
  1.0170E+01  8.6315E-01  9.2773E-01  6.1295E-01  5.1305E-01  3.9611E-01  1.4493E-01  2.2006E-01  3.6647E-04 -5.6180E-04 -2.0598E-04
  1.0209E+01  8.7135E-01  9.3670E-01  6.2054E-01  5.2135E-01  4.0545E-01  1.4591E-01  2.2197E-01  4.0653E-04 -5.6492E-04 -2.0837E-04
  1.0244E+01  8.7943E-01  9.4556E-01  6.2802E-01  5.2953E-01  4.1469E-01  1.4689E-01  2.2388E-01  4.4670E-04 -5.6788E-04 -2.1066E-04
  1.0275E+01  8.8721E-01  9.5412E-01  6.3524E-01  5.3743E-01  4.2362E-01  1.4783E-01  2.2574E-01  4.8611E-04 -5.7062E-04 -2.1279E-04
  1.0300E+01  8.9446E-01  9.6210E-01  6.4195E-01  5.4480E-01  4.3195E-01  1.4872E-01  2.2751E-01  5.2347E-04 -5.7307E-04 -2.1470E-04
  1.0320E+01  9.0118E-01  9.6952E-01  6.4817E-01  5.5163E-01  4.3970E-01  1.4955E-01  2.2917E-01  5.5870E-04 -5.7526E-04 -2.1642E-04
