 # Mon Nov 10 20:03:13 2008
 # MSTW 2008 NNLO PDF grid for eigenvector   14.
 # distance(t),tolerance(T) =   4.86723692  5.69076574
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  1.1247E+00  4.2031E-01  6.7352E-01  5.1766E-02  1.0691E-02  0.0000E+00  2.8488E-01  5.9052E-01  8.9876E-03 -1.2886E-04  0.0000E+00
  1.1083E+00  4.1628E-01  6.7130E-01  5.2011E-02  1.2076E-02  0.0000E+00  2.8279E-01  5.8886E-01  8.7855E-03 -1.5232E-04  0.0000E+00
  1.0895E+00  4.1195E-01  6.6863E-01  5.2194E-02  1.3420E-02  0.0000E+00  2.8051E-01  5.8683E-01  8.5795E-03 -1.7278E-04  0.0000E+00
  1.0721E+00  4.0815E-01  6.6609E-01  5.2294E-02  1.4493E-02  0.0000E+00  2.7850E-01  5.8486E-01  8.4067E-03 -1.8745E-04  0.0000E+00
  1.0546E+00  4.0445E-01  6.6344E-01  5.2341E-02  1.5446E-02  0.0000E+00  2.7652E-01  5.8279E-01  8.2453E-03 -1.9918E-04  0.0000E+00
  1.0402E+00  4.0150E-01  6.6122E-01  5.2348E-02  1.6149E-02  0.0000E+00  2.7493E-01  5.8105E-01  8.1207E-03 -2.0704E-04  0.0000E+00
  9.9110E-01  3.9180E-01  6.5329E-01  5.2199E-02  1.8156E-02  0.0000E+00  2.6965E-01  5.7475E-01  7.7326E-03 -2.2548E-04  0.0000E+00
  9.8681E-01  3.9157E-01  6.5313E-01  5.2134E-02  1.8132E-02  1.4272E-03  2.6957E-01  5.7468E-01  7.7262E-03 -2.2521E-04 -2.1908E-12
  9.7536E-01  3.8959E-01  6.5138E-01  5.2092E-02  1.8512E-02  2.1218E-03  2.6846E-01  5.7326E-01  7.6497E-03 -2.2807E-04 -6.5001E-06
  9.3978E-01  3.8355E-01  6.4591E-01  5.1870E-02  1.9516E-02  3.7767E-03  2.6511E-01  5.6884E-01  7.4257E-03 -2.3446E-04 -2.1019E-05
  9.0327E-01  3.7724E-01  6.3989E-01  5.1544E-02  2.0407E-02  5.3170E-03  2.6157E-01  5.6396E-01  7.2013E-03 -2.3861E-04 -3.3279E-05
  8.7069E-01  3.7148E-01  6.3416E-01  5.1176E-02  2.1093E-02  6.5620E-03  2.5832E-01  5.5931E-01  7.0049E-03 -2.4055E-04 -4.2256E-05
  8.3846E-01  3.6567E-01  6.2816E-01  5.0741E-02  2.1680E-02  7.6847E-03  2.5502E-01  5.5442E-01  6.8131E-03 -2.4110E-04 -4.9593E-05
  8.1228E-01  3.6084E-01  6.2302E-01  5.0339E-02  2.2093E-02  8.5233E-03  2.5227E-01  5.5024E-01  6.6587E-03 -2.4067E-04 -5.4570E-05
  7.8130E-01  3.5499E-01  6.1664E-01  4.9805E-02  2.2511E-02  9.4346E-03  2.4891E-01  5.4501E-01  6.4768E-03 -2.3924E-04 -5.9443E-05
  7.5461E-01  3.4983E-01  6.1086E-01  4.9297E-02  2.2813E-02  1.0154E-02  2.4594E-01  5.4028E-01  6.3206E-03 -2.3730E-04 -6.2864E-05
  7.3077E-01  3.4512E-01  6.0546E-01  4.8805E-02  2.3039E-02  1.0747E-02  2.4320E-01  5.3585E-01  6.1811E-03 -2.3507E-04 -6.5374E-05
  7.0142E-01  3.3917E-01  5.9849E-01  4.8148E-02  2.3260E-02  1.1414E-02  2.3973E-01  5.3012E-01  6.0091E-03 -2.3172E-04 -6.7809E-05
  6.7474E-01  3.3360E-01  5.9185E-01  4.7503E-02  2.3408E-02  1.1963E-02  2.3646E-01  5.2464E-01  5.8522E-03 -2.2814E-04 -6.9460E-05
  6.5057E-01  3.2842E-01  5.8554E-01  4.6877E-02  2.3499E-02  1.2414E-02  2.3340E-01  5.1943E-01  5.7092E-03 -2.2450E-04 -7.0530E-05
  6.2720E-01  3.2328E-01  5.7917E-01  4.6235E-02  2.3547E-02  1.2809E-02  2.3035E-01  5.1416E-01  5.5701E-03 -2.2064E-04 -7.1212E-05
  6.0509E-01  3.1829E-01  5.7289E-01  4.5592E-02  2.3558E-02  1.3146E-02  2.2737E-01  5.0896E-01  5.4375E-03 -2.1670E-04 -7.1559E-05
  5.8486E-01  3.1360E-01  5.6690E-01  4.4973E-02  2.3537E-02  1.3421E-02  2.2456E-01  5.0398E-01  5.3151E-03 -2.1285E-04 -7.1632E-05
  5.6638E-01  3.0921E-01  5.6123E-01  4.4382E-02  2.3493E-02  1.3648E-02  2.2192E-01  4.9927E-01  5.2024E-03 -2.0915E-04 -7.1516E-05
  5.4841E-01  3.0484E-01  5.5551E-01  4.3781E-02  2.3426E-02  1.3842E-02  2.1927E-01  4.9450E-01  5.0918E-03 -2.0538E-04 -7.1232E-05
  5.3129E-01  3.0058E-01  5.4986E-01  4.3185E-02  2.3340E-02  1.4006E-02  2.1668E-01  4.8979E-01  4.9853E-03 -2.0163E-04 -7.0820E-05
  5.1550E-01  2.9656E-01  5.4448E-01  4.2615E-02  2.3241E-02  1.4138E-02  2.1423E-01  4.8530E-01  4.8862E-03 -1.9806E-04 -7.0322E-05
  5.0101E-01  2.9278E-01  5.3938E-01  4.2073E-02  2.3133E-02  1.4242E-02  2.1191E-01  4.8103E-01  4.7944E-03 -1.9466E-04 -6.9767E-05
  4.8682E-01  2.8901E-01  5.3424E-01  4.1525E-02  2.3012E-02  1.4328E-02  2.0959E-01  4.7671E-01  4.7036E-03 -1.9125E-04 -6.9135E-05
  4.7322E-01  2.8531E-01  5.2915E-01  4.0983E-02  2.2881E-02  1.4396E-02  2.0731E-01  4.7245E-01  4.6156E-03 -1.8788E-04 -6.8451E-05
  4.6062E-01  2.8182E-01  5.2430E-01  4.0465E-02  2.2746E-02  1.4446E-02  2.0514E-01  4.6837E-01  4.5333E-03 -1.8468E-04 -6.7749E-05
  4.4899E-01  2.7852E-01  5.1970E-01  3.9974E-02  2.2609E-02  1.4480E-02  2.0310E-01  4.6450E-01  4.4566E-03 -1.8167E-04 -6.7046E-05
  4.3753E-01  2.7522E-01  5.1504E-01  3.9478E-02  2.2464E-02  1.4504E-02  2.0103E-01  4.6058E-01  4.3803E-03 -1.7864E-04 -6.6302E-05
  4.2649E-01  2.7198E-01  5.1044E-01  3.8987E-02  2.2313E-02  1.4516E-02  1.9900E-01  4.5670E-01  4.3061E-03 -1.7566E-04 -6.5539E-05
  4.1622E-01  2.6890E-01  5.0604E-01  3.8519E-02  2.2163E-02  1.4518E-02  1.9707E-01  4.5299E-01  4.2363E-03 -1.7284E-04 -6.4786E-05
  4.0669E-01  2.6599E-01  5.0187E-01  3.8074E-02  2.2015E-02  1.4511E-02  1.9524E-01  4.4946E-01  4.1710E-03 -1.7017E-04 -6.4053E-05
  3.9726E-01  2.6307E-01  4.9764E-01  3.7625E-02  2.1861E-02  1.4498E-02  1.9339E-01  4.4588E-01  4.1057E-03 -1.6750E-04 -6.3296E-05
  3.8815E-01  2.6019E-01  4.9345E-01  3.7181E-02  2.1703E-02  1.4476E-02  1.9157E-01  4.4233E-01  4.0420E-03 -1.6487E-04 -6.2533E-05
  3.7961E-01  2.5746E-01  4.8945E-01  3.6757E-02  2.1548E-02  1.4450E-02  1.8983E-01  4.3894E-01  3.9818E-03 -1.6238E-04 -6.1793E-05
  3.7168E-01  2.5487E-01  4.8564E-01  3.6354E-02  2.1398E-02  1.4418E-02  1.8818E-01  4.3571E-01  3.9254E-03 -1.6003E-04 -6.1080E-05
  3.6380E-01  2.5225E-01  4.8178E-01  3.5947E-02  2.1242E-02  1.4382E-02  1.8651E-01  4.3243E-01  3.8688E-03 -1.5766E-04 -6.0351E-05
  9.9259E-01  4.4653E-01  7.2078E-01  4.0777E-02  0.0000E+00  0.0000E+00  3.1334E-01  6.4992E-01  1.0576E-02  0.0000E+00  0.0000E+00
  9.9500E-01  4.3823E-01  7.1677E-01  4.1223E-02  0.0000E+00  0.0000E+00  3.0926E-01  6.4675E-01  1.0066E-02  0.0000E+00  0.0000E+00
  9.9113E-01  4.3194E-01  7.1314E-01  4.1471E-02  0.0000E+00  0.0000E+00  3.0606E-01  6.4376E-01  9.7101E-03  0.0000E+00  0.0000E+00
  9.7902E-01  4.2344E-01  7.0749E-01  4.1704E-02  0.0000E+00  0.0000E+00  3.0159E-01  6.3902E-01  9.2623E-03  0.0000E+00  0.0000E+00
  9.6882E-01  4.2283E-01  7.0719E-01  4.1563E-02  3.9315E-03  0.0000E+00  3.0139E-01  6.3893E-01  9.2391E-03 -1.2492E-10  0.0000E+00
  9.5169E-01  4.1600E-01  7.0203E-01  4.1714E-02  5.7016E-03  0.0000E+00  2.9765E-01  6.3446E-01  8.9015E-03 -4.6066E-05  0.0000E+00
  9.3145E-01  4.0934E-01  6.9661E-01  4.1755E-02  7.1548E-03  0.0000E+00  2.9396E-01  6.2978E-01  8.5925E-03 -7.9556E-05  0.0000E+00
  9.1263E-01  4.0363E-01  6.9166E-01  4.1729E-02  8.2839E-03  0.0000E+00  2.9075E-01  6.2550E-01  8.3403E-03 -1.0286E-04  0.0000E+00
  8.9367E-01  3.9818E-01  6.8671E-01  4.1655E-02  9.2680E-03  0.0000E+00  2.8764E-01  6.2120E-01  8.1096E-03 -1.2118E-04  0.0000E+00
  8.7280E-01  3.9243E-01  6.8125E-01  4.1530E-02  1.0215E-02  0.0000E+00  2.8433E-01  6.1645E-01  7.8758E-03 -1.3700E-04  0.0000E+00
  8.5422E-01  3.8746E-01  6.7635E-01  4.1386E-02  1.0963E-02  0.0000E+00  2.8144E-01  6.1220E-01  7.6808E-03 -1.4820E-04  0.0000E+00
  8.3598E-01  3.8270E-01  6.7151E-01  4.1217E-02  1.1623E-02  0.0000E+00  2.7864E-01  6.0798E-01  7.4996E-03 -1.5704E-04  0.0000E+00
  8.2141E-01  3.7894E-01  6.6760E-01  4.1064E-02  1.2106E-02  0.0000E+00  2.7643E-01  6.0457E-01  7.3605E-03 -1.6288E-04  0.0000E+00
  7.7310E-01  3.6683E-01  6.5443E-01  4.0468E-02  1.3462E-02  0.0000E+00  2.6918E-01  5.9309E-01  6.9310E-03 -1.7618E-04  0.0000E+00
  7.6937E-01  3.6658E-01  6.5418E-01  4.0412E-02  1.3443E-02  1.1089E-03  2.6906E-01  5.9291E-01  6.9235E-03 -1.7594E-04 -1.7099E-12
  7.5870E-01  3.6413E-01  6.5141E-01  4.0284E-02  1.3696E-02  1.6025E-03  2.6757E-01  5.9048E-01  6.8398E-03 -1.7792E-04 -5.0709E-06
  7.2599E-01  3.5680E-01  6.4295E-01  3.9844E-02  1.4354E-02  2.7714E-03  2.6309E-01  5.8308E-01  6.5957E-03 -1.8217E-04 -1.6331E-05
  6.9295E-01  3.4925E-01  6.3398E-01  3.9331E-02  1.4924E-02  3.8492E-03  2.5844E-01  5.7523E-01  6.3536E-03 -1.8461E-04 -2.5749E-05
  6.6389E-01  3.4248E-01  6.2571E-01  3.8824E-02  1.5352E-02  4.7121E-03  2.5423E-01  5.6800E-01  6.1435E-03 -1.8543E-04 -3.2573E-05
  6.3550E-01  3.3571E-01  6.1725E-01  3.8278E-02  1.5706E-02  5.4826E-03  2.5000E-01  5.6060E-01  5.9401E-03 -1.8517E-04 -3.8088E-05
  6.1268E-01  3.3016E-01  6.1018E-01  3.7803E-02  1.5946E-02  6.0526E-03  2.4650E-01  5.5441E-01  5.7774E-03 -1.8428E-04 -4.1784E-05
  5.8595E-01  3.2351E-01  6.0154E-01  3.7204E-02  1.6177E-02  6.6656E-03  2.4229E-01  5.4685E-01  5.5874E-03 -1.8252E-04 -4.5351E-05
  5.6316E-01  3.1770E-01  5.9385E-01  3.6656E-02  1.6334E-02  7.1439E-03  2.3858E-01  5.4013E-01  5.4255E-03 -1.8048E-04 -4.7811E-05
  5.4296E-01  3.1244E-01  5.8679E-01  3.6143E-02  1.6441E-02  7.5340E-03  2.3520E-01  5.3394E-01  5.2819E-03 -1.7827E-04 -4.9579E-05
  5.1831E-01  3.0585E-01  5.7780E-01  3.5477E-02  1.6530E-02  7.9671E-03  2.3095E-01  5.2607E-01  5.1061E-03 -1.7510E-04 -5.1242E-05
  4.9610E-01  2.9975E-01  5.6935E-01  3.4841E-02  1.6573E-02  8.3176E-03  2.2699E-01  5.1866E-01  4.9469E-03 -1.7184E-04 -5.2316E-05
  4.7614E-01  2.9411E-01  5.6143E-01  3.4238E-02  1.6580E-02  8.6006E-03  2.2331E-01  5.1171E-01  4.8030E-03 -1.6858E-04 -5.2961E-05
  4.5699E-01  2.8856E-01  5.5353E-01  3.3630E-02  1.6559E-02  8.8435E-03  2.1967E-01  5.0478E-01  4.6639E-03 -1.6518E-04 -5.3311E-05
  4.3899E-01  2.8321E-01  5.4582E-01  3.3032E-02  1.6513E-02  9.0461E-03  2.1614E-01  4.9801E-01  4.5322E-03 -1.6176E-04 -5.3415E-05
  4.2263E-01  2.7822E-01  5.3854E-01  3.2465E-02  1.6449E-02  9.2076E-03  2.1283E-01  4.9161E-01  4.4114E-03 -1.5845E-04 -5.3323E-05
  4.0778E-01  2.7358E-01  5.3171E-01  3.1930E-02  1.6372E-02  9.3366E-03  2.0974E-01  4.8560E-01  4.3008E-03 -1.5530E-04 -5.3101E-05
  3.9342E-01  2.6898E-01  5.2487E-01  3.1393E-02  1.6280E-02  9.4436E-03  2.0666E-01  4.7958E-01  4.1929E-03 -1.5211E-04 -5.2756E-05
  3.7981E-01  2.6452E-01  5.1818E-01  3.0866E-02  1.6177E-02  9.5297E-03  2.0366E-01  4.7369E-01  4.0896E-03 -1.4897E-04 -5.2322E-05
  3.6733E-01  2.6034E-01  5.1184E-01  3.0366E-02  1.6068E-02  9.5950E-03  2.0084E-01  4.6810E-01  3.9940E-03 -1.4598E-04 -5.1833E-05
  3.5593E-01  2.5643E-01  5.0588E-01  2.9896E-02  1.5956E-02  9.6430E-03  1.9819E-01  4.6284E-01  3.9058E-03 -1.4317E-04 -5.1311E-05
  3.4480E-01  2.5253E-01  4.9989E-01  2.9423E-02  1.5836E-02  9.6787E-03  1.9554E-01  4.5756E-01  3.8189E-03 -1.4035E-04 -5.0735E-05
  3.3420E-01  2.4874E-01  4.9402E-01  2.8960E-02  1.5710E-02  9.7023E-03  1.9296E-01  4.5237E-01  3.7352E-03 -1.3758E-04 -5.0125E-05
  3.2441E-01  2.4516E-01  4.8844E-01  2.8520E-02  1.5583E-02  9.7148E-03  1.9051E-01  4.4744E-01  3.6573E-03 -1.3497E-04 -4.9510E-05
  3.1541E-01  2.4181E-01  4.8318E-01  2.8106E-02  1.5459E-02  9.7184E-03  1.8821E-01  4.4278E-01  3.5849E-03 -1.3251E-04 -4.8902E-05
  3.0657E-01  2.3846E-01  4.7788E-01  2.7690E-02  1.5328E-02  9.7143E-03  1.8590E-01  4.3810E-01  3.5133E-03 -1.3004E-04 -4.8266E-05
  2.9809E-01  2.3518E-01  4.7267E-01  2.7281E-02  1.5195E-02  9.7032E-03  1.8363E-01  4.3349E-01  3.4438E-03 -1.2763E-04 -4.7620E-05
  2.9023E-01  2.3208E-01  4.6771E-01  2.6893E-02  1.5064E-02  9.6862E-03  1.8148E-01  4.2909E-01  3.3788E-03 -1.2536E-04 -4.6988E-05
  2.8296E-01  2.2916E-01  4.6303E-01  2.6526E-02  1.4937E-02  9.6647E-03  1.7945E-01  4.2494E-01  3.3181E-03 -1.2321E-04 -4.6377E-05
  2.7579E-01  2.2623E-01  4.5830E-01  2.6157E-02  1.4806E-02  9.6383E-03  1.7742E-01  4.2074E-01  3.2577E-03 -1.2107E-04 -4.5750E-05
  2.6889E-01  2.2336E-01  4.5364E-01  2.5795E-02  1.4673E-02  9.6070E-03  1.7541E-01  4.1661E-01  3.1990E-03 -1.1897E-04 -4.5122E-05
  2.6243E-01  2.2064E-01  4.4919E-01  2.5450E-02  1.4544E-02  9.5734E-03  1.7350E-01  4.1266E-01  3.1437E-03 -1.1698E-04 -4.4515E-05
  2.5646E-01  2.1807E-01  4.4498E-01  2.5124E-02  1.4419E-02  9.5376E-03  1.7170E-01  4.0892E-01  3.0920E-03 -1.1511E-04 -4.3934E-05
  2.5053E-01  2.1549E-01  4.4073E-01  2.4795E-02  1.4292E-02  9.4983E-03  1.6988E-01  4.0514E-01  3.0403E-03 -1.1323E-04 -4.3342E-05
  8.5554E-01  4.3709E-01  7.5209E-01  3.4310E-02  0.0000E+00  0.0000E+00  3.2385E-01  6.9325E-01  9.7540E-03  0.0000E+00  0.0000E+00
  8.4764E-01  4.2618E-01  7.4291E-01  3.4269E-02  0.0000E+00  0.0000E+00  3.1777E-01  6.8500E-01  9.2091E-03  0.0000E+00  0.0000E+00
  8.3747E-01  4.1810E-01  7.3556E-01  3.4188E-02  0.0000E+00  0.0000E+00  3.1313E-01  6.7837E-01  8.8308E-03  0.0000E+00  0.0000E+00
  8.1873E-01  4.0734E-01  7.2515E-01  3.4022E-02  0.0000E+00  0.0000E+00  3.0680E-01  6.6894E-01  8.3572E-03  0.0000E+00  0.0000E+00
  8.0900E-01  4.0661E-01  7.2456E-01  3.3892E-02  3.3027E-03  0.0000E+00  3.0648E-01  6.6854E-01  8.3309E-03 -1.0016E-10  0.0000E+00
  7.8886E-01  3.9813E-01  7.1576E-01  3.3745E-02  4.6167E-03  0.0000E+00  3.0133E-01  6.6050E-01  7.9773E-03 -3.6817E-05  0.0000E+00
  7.6668E-01  3.8999E-01  7.0697E-01  3.3538E-02  5.6862E-03  0.0000E+00  2.9633E-01  6.5250E-01  7.6550E-03 -6.3343E-05  0.0000E+00
  7.4684E-01  3.8309E-01  6.9925E-01  3.3323E-02  6.5105E-03  0.0000E+00  2.9204E-01  6.4547E-01  7.3933E-03 -8.1641E-05  0.0000E+00
  7.2740E-01  3.7659E-01  6.9176E-01  3.3089E-02  7.2231E-03  0.0000E+00  2.8795E-01  6.3865E-01  7.1552E-03 -9.5897E-05  0.0000E+00
  7.0649E-01  3.6980E-01  6.8371E-01  3.2813E-02  7.9030E-03  0.0000E+00  2.8363E-01  6.3134E-01  6.9149E-03 -1.0808E-04  0.0000E+00
  6.8822E-01  3.6399E-01  6.7667E-01  3.2554E-02  8.4356E-03  0.0000E+00  2.7990E-01  6.2493E-01  6.7157E-03 -1.1661E-04  0.0000E+00
  6.7057E-01  3.5846E-01  6.6983E-01  3.2286E-02  8.9008E-03  0.0000E+00  2.7633E-01  6.1871E-01  6.5313E-03 -1.2325E-04  0.0000E+00
  6.5664E-01  3.5414E-01  6.6439E-01  3.2064E-02  9.2385E-03  0.0000E+00  2.7351E-01  6.1377E-01  6.3903E-03 -1.2759E-04  0.0000E+00
  6.1143E-01  3.4035E-01  6.4653E-01  3.1287E-02  1.0171E-02  0.0000E+00  2.6444E-01  5.9755E-01  5.9584E-03 -1.3715E-04  0.0000E+00
  6.0822E-01  3.4007E-01  6.4619E-01  3.1239E-02  1.0156E-02  8.7133E-04  2.6428E-01  5.9728E-01  5.9506E-03 -1.3695E-04 -1.3299E-12
  5.9857E-01  3.3731E-01  6.4252E-01  3.1079E-02  1.0327E-02  1.2295E-03  2.6244E-01  5.9393E-01  5.8672E-03 -1.3832E-04 -3.9422E-06
  5.6925E-01  3.2911E-01  6.3144E-01  3.0564E-02  1.0765E-02  2.0728E-03  2.5695E-01  5.8387E-01  5.6249E-03 -1.4110E-04 -1.2649E-05
  5.3998E-01  3.2076E-01  6.1991E-01  3.0000E-02  1.1135E-02  2.8435E-03  2.5130E-01  5.7340E-01  5.3862E-03 -1.4245E-04 -1.9868E-05
  5.1451E-01  3.1333E-01  6.0945E-01  2.9466E-02  1.1403E-02  3.4547E-03  2.4624E-01  5.6390E-01  5.1806E-03 -1.4260E-04 -2.5049E-05
  4.8985E-01  3.0598E-01  5.9891E-01  2.8911E-02  1.1616E-02  3.9954E-03  2.4121E-01  5.5435E-01  4.9829E-03 -1.4192E-04 -2.9192E-05
  4.7020E-01  2.9999E-01  5.9020E-01  2.8441E-02  1.1753E-02  4.3916E-03  2.3708E-01  5.4645E-01  4.8258E-03 -1.4085E-04 -3.1938E-05
  4.4736E-01  2.9287E-01  5.7968E-01  2.7861E-02  1.1876E-02  4.8133E-03  2.3213E-01  5.3692E-01  4.6434E-03 -1.3906E-04 -3.4550E-05
  4.2803E-01  2.8669E-01  5.7043E-01  2.7342E-02  1.1949E-02  5.1385E-03  2.2782E-01  5.2853E-01  4.4889E-03 -1.3711E-04 -3.6321E-05
  4.1101E-01  2.8113E-01  5.6200E-01  2.6863E-02  1.1990E-02  5.4008E-03  2.2392E-01  5.2089E-01  4.3526E-03 -1.3508E-04 -3.7566E-05
  3.9039E-01  2.7421E-01  5.5139E-01  2.6252E-02  1.2010E-02  5.6878E-03  2.1904E-01  5.1127E-01  4.1867E-03 -1.3225E-04 -3.8701E-05
  3.7196E-01  2.6785E-01  5.4150E-01  2.5677E-02  1.1999E-02  5.9162E-03  2.1453E-01  5.0230E-01  4.0375E-03 -1.2939E-04 -3.9394E-05
  3.5549E-01  2.6201E-01  5.3231E-01  2.5139E-02  1.1966E-02  6.0971E-03  2.1037E-01  4.9398E-01  3.9034E-03 -1.2659E-04 -3.9768E-05
  3.3979E-01  2.5629E-01  5.2322E-01  2.4603E-02  1.1913E-02  6.2489E-03  2.0627E-01  4.8573E-01  3.7744E-03 -1.2370E-04 -3.9922E-05
  3.2511E-01  2.5081E-01  5.1441E-01  2.4081E-02  1.1844E-02  6.3723E-03  2.0232E-01  4.7774E-01  3.6530E-03 -1.2081E-04 -3.9893E-05
  3.1186E-01  2.4572E-01  5.0616E-01  2.3591E-02  1.1765E-02  6.4676E-03  1.9864E-01  4.7025E-01  3.5422E-03 -1.1805E-04 -3.9726E-05
  2.9988E-01  2.4101E-01  4.9846E-01  2.3133E-02  1.1680E-02  6.5408E-03  1.9522E-01  4.6326E-01  3.4412E-03 -1.1543E-04 -3.9469E-05
  2.8836E-01  2.3636E-01  4.9080E-01  2.2676E-02  1.1584E-02  6.5985E-03  1.9183E-01  4.5630E-01  3.3431E-03 -1.1280E-04 -3.9122E-05
  2.7748E-01  2.3188E-01  4.8334E-01  2.2231E-02  1.1482E-02  6.6418E-03  1.8855E-01  4.4953E-01  3.2497E-03 -1.1022E-04 -3.8712E-05
  2.6756E-01  2.2768E-01  4.7631E-01  2.1812E-02  1.1378E-02  6.6715E-03  1.8547E-01  4.4315E-01  3.1636E-03 -1.0778E-04 -3.8269E-05
  2.5852E-01  2.2378E-01  4.6973E-01  2.1420E-02  1.1275E-02  6.6900E-03  1.8260E-01  4.3717E-01  3.0844E-03 -1.0549E-04 -3.7808E-05
  2.4975E-01  2.1991E-01  4.6316E-01  2.1028E-02  1.1165E-02  6.6999E-03  1.7974E-01  4.3119E-01  3.0068E-03 -1.0321E-04 -3.7309E-05
  2.4141E-01  2.1615E-01  4.5674E-01  2.0646E-02  1.1052E-02  6.7019E-03  1.7695E-01  4.2534E-01  2.9323E-03 -1.0098E-04 -3.6788E-05
  2.3374E-01  2.1261E-01  4.5067E-01  2.0286E-02  1.0941E-02  6.6969E-03  1.7432E-01  4.1982E-01  2.8632E-03 -9.8873E-05 -3.6270E-05
  2.2672E-01  2.0931E-01  4.4496E-01  1.9948E-02  1.0833E-02  6.6866E-03  1.7186E-01  4.1463E-01  2.7992E-03 -9.6902E-05 -3.5762E-05
  2.1985E-01  2.0602E-01  4.3924E-01  1.9610E-02  1.0722E-02  6.6710E-03  1.6940E-01  4.0942E-01  2.7361E-03 -9.4935E-05 -3.5235E-05
  2.1327E-01  2.0281E-01  4.3363E-01  1.9279E-02  1.0609E-02  6.6509E-03  1.6699E-01  4.0431E-01  2.6751E-03 -9.3014E-05 -3.4703E-05
  2.0720E-01  1.9978E-01  4.2832E-01  1.8966E-02  1.0499E-02  6.6275E-03  1.6472E-01  3.9946E-01  2.6182E-03 -9.1203E-05 -3.4186E-05
  2.0159E-01  1.9694E-01  4.2331E-01  1.8672E-02  1.0393E-02  6.6017E-03  1.6258E-01  3.9490E-01  2.5652E-03 -8.9506E-05 -3.3689E-05
  1.9608E-01  1.9410E-01  4.1827E-01  1.8377E-02  1.0284E-02  6.5726E-03  1.6043E-01  3.9030E-01  2.5127E-03 -8.7808E-05 -3.3181E-05
  1.9079E-01  1.9132E-01  4.1332E-01  1.8088E-02  1.0175E-02  6.5404E-03  1.5833E-01  3.8578E-01  2.4618E-03 -8.6151E-05 -3.2674E-05
  1.8586E-01  1.8868E-01  4.0862E-01  1.7814E-02  1.0070E-02  6.5073E-03  1.5633E-01  3.8149E-01  2.4139E-03 -8.4585E-05 -3.2188E-05
  1.8130E-01  1.8621E-01  4.0417E-01  1.7556E-02  9.9690E-03  6.4732E-03  1.5445E-01  3.7743E-01  2.3693E-03 -8.3116E-05 -3.1723E-05
  1.7679E-01  1.8372E-01  3.9969E-01  1.7296E-02  9.8659E-03  6.4368E-03  1.5256E-01  3.7334E-01  2.3248E-03 -8.1643E-05 -3.1251E-05
  7.3774E-01  4.2235E-01  7.7251E-01  2.8267E-02  0.0000E+00  0.0000E+00  3.2991E-01  7.2257E-01  8.6537E-03  0.0000E+00  0.0000E+00
  7.2385E-01  4.0941E-01  7.5830E-01  2.7966E-02  0.0000E+00  0.0000E+00  3.2177E-01  7.0936E-01  8.1104E-03  0.0000E+00  0.0000E+00
  7.1022E-01  3.9992E-01  7.4738E-01  2.7716E-02  0.0000E+00  0.0000E+00  3.1569E-01  6.9921E-01  7.7350E-03  0.0000E+00  0.0000E+00
  6.8818E-01  3.8746E-01  7.3243E-01  2.7352E-02  0.0000E+00  0.0000E+00  3.0753E-01  6.8529E-01  7.2675E-03  0.0000E+00  0.0000E+00
  6.7914E-01  3.8663E-01  7.3157E-01  2.7235E-02  2.7814E-03  0.0000E+00  3.0708E-01  6.8458E-01  7.2404E-03 -7.9887E-11  0.0000E+00
  6.5797E-01  3.7691E-01  7.1936E-01  2.6943E-02  3.7700E-03  0.0000E+00  3.0056E-01  6.7319E-01  6.8943E-03 -2.9280E-05  0.0000E+00
  6.3551E-01  3.6768E-01  7.0745E-01  2.6622E-02  4.5677E-03  0.0000E+00  2.9431E-01  6.6208E-01  6.5803E-03 -5.0199E-05  0.0000E+00
  6.1587E-01  3.5993E-01  6.9719E-01  2.6326E-02  5.1774E-03  0.0000E+00  2.8900E-01  6.5253E-01  6.3265E-03 -6.4512E-05  0.0000E+00
  5.9693E-01  3.5267E-01  6.8737E-01  2.6027E-02  5.7003E-03  0.0000E+00  2.8398E-01  6.4340E-01  6.0967E-03 -7.5570E-05  0.0000E+00
  5.7688E-01  3.4515E-01  6.7700E-01  2.5695E-02  6.1946E-03  0.0000E+00  2.7873E-01  6.3375E-01  5.8658E-03 -8.4925E-05  0.0000E+00
  5.5957E-01  3.3876E-01  6.6803E-01  2.5397E-02  6.5783E-03  0.0000E+00  2.7424E-01  6.2542E-01  5.6752E-03 -9.1405E-05  0.0000E+00
  5.4304E-01  3.3271E-01  6.5942E-01  2.5101E-02  6.9103E-03  0.0000E+00  2.6996E-01  6.1741E-01  5.4996E-03 -9.6391E-05  0.0000E+00
  5.3009E-01  3.2801E-01  6.5262E-01  2.4861E-02  7.1492E-03  0.0000E+00  2.6661E-01  6.1111E-01  5.3658E-03 -9.9605E-05  0.0000E+00
  4.8873E-01  3.1313E-01  6.3068E-01  2.4055E-02  7.7967E-03  0.0000E+00  2.5593E-01  5.9075E-01  4.9585E-03 -1.0645E-04  0.0000E+00
  4.8598E-01  3.1283E-01  6.3027E-01  2.4015E-02  7.7844E-03  6.9100E-04  2.5574E-01  5.9040E-01  4.9510E-03 -1.0628E-04 -1.0312E-12
