 # Mon Nov 10 20:00:40 2008
 # MSTW 2008 NNLO PDF grid for eigenvector   19.
 # distance(t),tolerance(T) =   2.81430694  3.46408334
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  2.3389E+00  4.7048E-01  4.9800E-01  2.7904E-01 -2.7892E-02  0.0000E+00  9.2451E-03  3.7039E-02 -1.8995E-03  4.9824E-05  0.0000E+00
  3.4142E+00  5.1490E-01  5.4272E-01  3.2387E-01  2.0071E-02  0.0000E+00  1.0170E-02  3.8321E-02 -1.8604E-03  8.7546E-05  0.0000E+00
  4.4363E+00  5.5530E-01  5.8338E-01  3.6459E-01  6.3405E-02  0.0000E+00  1.0959E-02  3.9414E-02 -1.8312E-03  1.1479E-04  0.0000E+00
  5.4943E+00  5.9592E-01  6.2423E-01  4.0547E-01  1.0672E-01  0.0000E+00  1.1710E-02  4.0453E-02 -1.8066E-03  1.3697E-04  0.0000E+00
  6.6959E+00  6.4104E-01  6.6960E-01  4.5085E-01  1.5461E-01  0.0000E+00  1.2500E-02  4.1545E-02 -1.7837E-03  1.5684E-04  0.0000E+00
  7.8011E+00  6.8193E-01  7.1071E-01  4.9195E-01  1.9782E-01  0.0000E+00  1.3182E-02  4.2488E-02 -1.7659E-03  1.7146E-04  0.0000E+00
  8.9204E+00  7.2295E-01  7.5194E-01  5.3314E-01  2.4101E-01  0.0000E+00  1.3837E-02  4.3393E-02 -1.7504E-03  1.8347E-04  0.0000E+00
  9.8405E+00  7.5648E-01  7.8563E-01  5.6679E-01  2.7622E-01  0.0000E+00  1.4353E-02  4.4107E-02 -1.7392E-03  1.9171E-04  0.0000E+00
  1.3019E+01  8.7256E-01  9.0224E-01  6.8320E-01  3.9752E-01  0.0000E+00  1.6030E-02  4.6421E-02 -1.7076E-03  2.1198E-04  0.0000E+00
  1.3172E+01  8.7233E-01  9.0202E-01  6.8298E-01  3.9738E-01 -2.4751E-02  1.6053E-02  4.6453E-02 -1.7077E-03  2.1182E-04  2.0632E-12
  1.3794E+01  8.9866E-01  9.2845E-01  7.0936E-01  4.2474E-01  8.3299E-03  1.6399E-02  4.6930E-02 -1.7018E-03  2.1509E-04  6.1271E-06
  1.5781E+01  9.7805E-01  1.0082E+00  7.8890E-01  5.0714E-01  9.5538E-02  1.7431E-02  4.8355E-02 -1.6855E-03  2.2280E-04  1.9964E-05
  1.7925E+01  1.0640E+00  1.0944E+00  8.7495E-01  5.9610E-01  1.8974E-01  1.8503E-02  4.9833E-02 -1.6703E-03  2.2827E-04  3.1825E-05
  1.9932E+01  1.1449E+00  1.1756E+00  9.5589E-01  6.7961E-01  2.7789E-01  1.9474E-02  5.1173E-02 -1.6577E-03  2.3132E-04  4.0620E-05
  2.2007E+01  1.2292E+00  1.2602E+00  1.0402E+00  7.6649E-01  3.6931E-01  2.0453E-02  5.2525E-02 -1.6459E-03  2.3282E-04  4.7874E-05
  2.3761E+01  1.3011E+00  1.3324E+00  1.1122E+00  8.4050E-01  4.4701E-01  2.1265E-02  5.3645E-02 -1.6366E-03  2.3304E-04  5.2825E-05
  2.5921E+01  1.3907E+00  1.4223E+00  1.2018E+00  9.3253E-01  5.4340E-01  2.2248E-02  5.5004E-02 -1.6259E-03  2.3220E-04  5.7680E-05
  2.7855E+01  1.4720E+00  1.5039E+00  1.2831E+00  1.0159E+00  6.3055E-01  2.3118E-02  5.6206E-02 -1.6168E-03  2.3060E-04  6.1077E-05
  2.9643E+01  1.5481E+00  1.5803E+00  1.3592E+00  1.0939E+00  7.1194E-01  2.3915E-02  5.7308E-02 -1.6087E-03  2.2851E-04  6.3541E-05
  3.1927E+01  1.6469E+00  1.6793E+00  1.4578E+00  1.1949E+00  8.1718E-01  2.4926E-02  5.8707E-02 -1.5985E-03  2.2512E-04  6.5871E-05
  3.4083E+01  1.7417E+00  1.7745E+00  1.5526E+00  1.2919E+00  9.1799E-01  2.5877E-02  6.0022E-02 -1.5891E-03  2.2128E-04  6.7365E-05
  3.6107E+01  1.8323E+00  1.8653E+00  1.6431E+00  1.3844E+00  1.0140E+00  2.6767E-02  6.1256E-02 -1.5804E-03  2.1719E-04  6.8230E-05
  3.8128E+01  1.9243E+00  1.9576E+00  1.7350E+00  1.4783E+00  1.1114E+00  2.7656E-02  6.2490E-02 -1.5716E-03  2.1269E-04  6.8645E-05
  4.0101E+01  2.0157E+00  2.0494E+00  1.8263E+00  1.5715E+00  1.2079E+00  2.8526E-02  6.3698E-02 -1.5630E-03  2.0794E-04  6.8670E-05
  4.1962E+01  2.1035E+00  2.1374E+00  1.9140E+00  1.6609E+00  1.3005E+00  2.9350E-02  6.4843E-02 -1.5547E-03  2.0317E-04  6.8379E-05
  4.3705E+01  2.1871E+00  2.2213E+00  1.9975E+00  1.7461E+00  1.3885E+00  3.0126E-02  6.5923E-02 -1.5469E-03  1.9846E-04  6.7871E-05
  4.5447E+01  2.2721E+00  2.3065E+00  2.0824E+00  1.8326E+00  1.4778E+00  3.0906E-02  6.7009E-02 -1.5388E-03  1.9355E-04  6.7141E-05
  4.7147E+01  2.3565E+00  2.3911E+00  2.1666E+00  1.9184E+00  1.5664E+00  3.1673E-02  6.8079E-02 -1.5308E-03  1.8856E-04  6.6244E-05
  4.8750E+01  2.4374E+00  2.4723E+00  2.2474E+00  2.0006E+00  1.6512E+00  3.2402E-02  6.9097E-02 -1.5231E-03  1.8370E-04  6.5242E-05
  5.0254E+01  2.5145E+00  2.5496E+00  2.3244E+00  2.0790E+00  1.7320E+00  3.3092E-02  7.0061E-02 -1.5156E-03  1.7899E-04  6.4172E-05
  5.1757E+01  2.5928E+00  2.6282E+00  2.4025E+00  2.1585E+00  1.8139E+00  3.3788E-02  7.1035E-02 -1.5080E-03  1.7416E-04  6.2984E-05
  5.3226E+01  2.6706E+00  2.7062E+00  2.4801E+00  2.2375E+00  1.8953E+00  3.4475E-02  7.1997E-02 -1.5003E-03  1.6932E-04  6.1717E-05
  5.4613E+01  2.7452E+00  2.7810E+00  2.5546E+00  2.3132E+00  1.9732E+00  3.5131E-02  7.2916E-02 -1.4929E-03  1.6464E-04  6.0427E-05
  5.5915E+01  2.8163E+00  2.8523E+00  2.6256E+00  2.3854E+00  2.0474E+00  3.5753E-02  7.3790E-02 -1.4857E-03  1.6015E-04  5.9137E-05
  5.7218E+01  2.8886E+00  2.9247E+00  2.6976E+00  2.4587E+00  2.1228E+00  3.6382E-02  7.4674E-02 -1.4783E-03  1.5557E-04  5.7775E-05
  5.8493E+01  2.9603E+00  2.9967E+00  2.7692E+00  2.5315E+00  2.1976E+00  3.7005E-02  7.5551E-02 -1.4709E-03  1.5100E-04  5.6376E-05
  5.9698E+01  3.0292E+00  3.0657E+00  2.8379E+00  2.6013E+00  2.2693E+00  3.7602E-02  7.6390E-02 -1.4636E-03  1.4660E-04  5.4991E-05
  6.0831E+01  3.0948E+00  3.1316E+00  2.9035E+00  2.6679E+00  2.3377E+00  3.8169E-02  7.7190E-02 -1.4566E-03  1.4239E-04  5.3637E-05
  6.1967E+01  3.1615E+00  3.1985E+00  2.9700E+00  2.7355E+00  2.4071E+00  3.8744E-02  7.8002E-02 -1.4494E-03  1.3811E-04  5.2232E-05
  6.3079E+01  3.2279E+00  3.2650E+00  3.0362E+00  2.8027E+00  2.4762E+00  3.9314E-02  7.8808E-02 -1.4422E-03  1.3384E-04  5.0806E-05
  6.4132E+01  3.2915E+00  3.3289E+00  3.0997E+00  2.8672E+00  2.5423E+00  3.9861E-02  7.9581E-02 -1.4351E-03  1.2974E-04  4.9416E-05
  6.5123E+01  3.3523E+00  3.3898E+00  3.1603E+00  2.9288E+00  2.6055E+00  4.0383E-02  8.0320E-02 -1.4283E-03  1.2581E-04  4.8067E-05
  6.6118E+01  3.4141E+00  3.4518E+00  3.2220E+00  2.9913E+00  2.6697E+00  4.0912E-02  8.1071E-02 -1.4213E-03  1.2182E-04  4.6680E-05
 -9.7887E-01  3.0458E-01  3.3232E-01  1.1667E-01  0.0000E+00  0.0000E+00  6.6881E-03  3.4431E-02 -2.2673E-03  0.0000E+00  0.0000E+00
 -3.1170E-01  3.3918E-01  3.6731E-01  1.5182E-01  0.0000E+00  0.0000E+00  8.1211E-03  3.6346E-02 -2.1697E-03  0.0000E+00  0.0000E+00
  3.2863E-01  3.6792E-01  3.9634E-01  1.8092E-01  0.0000E+00  0.0000E+00  9.1837E-03  3.7766E-02 -2.1086E-03  0.0000E+00  0.0000E+00
  1.3674E+00  4.1070E-01  4.3951E-01  2.2410E-01  0.0000E+00  0.0000E+00  1.0602E-02  3.9661E-02 -2.0393E-03  0.0000E+00  0.0000E+00
  1.6067E+00  4.1053E-01  4.3936E-01  2.2397E-01 -6.8580E-02  0.0000E+00  1.0659E-02  3.9739E-02 -2.0398E-03  1.2301E-10  0.0000E+00
  2.5037E+00  4.5139E-01  4.8053E-01  2.6507E-01 -2.2364E-02  0.0000E+00  1.1804E-02  4.1272E-02 -1.9905E-03  4.5779E-05  0.0000E+00
  3.5138E+00  4.9276E-01  5.2221E-01  3.0665E-01  2.2276E-02  0.0000E+00  1.2901E-02  4.2740E-02 -1.9500E-03  7.9847E-05  0.0000E+00
  4.4628E+00  5.3020E-01  5.5989E-01  3.4422E-01  6.2393E-02  0.0000E+00  1.3835E-02  4.3991E-02 -1.9196E-03  1.0402E-04  0.0000E+00
  5.4360E+00  5.6763E-01  5.9757E-01  3.8176E-01  1.0230E-01  0.0000E+00  1.4723E-02  4.5179E-02 -1.8938E-03  1.2335E-04  0.0000E+00
  6.5316E+00  6.0902E-01  6.3922E-01  4.2323E-01  1.4622E-01  0.0000E+00  1.5656E-02  4.6430E-02 -1.8693E-03  1.4029E-04  0.0000E+00
  7.5318E+00  6.4636E-01  6.7678E-01  4.6063E-01  1.8567E-01  0.0000E+00  1.6461E-02  4.7509E-02 -1.8501E-03  1.5246E-04  0.0000E+00
  8.5379E+00  6.8366E-01  7.1429E-01  4.9795E-01  2.2494E-01  0.0000E+00  1.7232E-02  4.8544E-02 -1.8332E-03  1.6218E-04  0.0000E+00
  9.3605E+00  7.1404E-01  7.4484E-01  5.2835E-01  2.5685E-01  0.0000E+00  1.7841E-02  4.9360E-02 -1.8208E-03  1.6866E-04  0.0000E+00
  1.2174E+01  8.1854E-01  8.4988E-01  6.3283E-01  3.6609E-01  0.0000E+00  1.9810E-02  5.2006E-02 -1.7850E-03  1.8354E-04  0.0000E+00
  1.2307E+01  8.1833E-01  8.4968E-01  6.3262E-01  3.6596E-01 -1.9344E-02  1.9838E-02  5.2043E-02 -1.7851E-03  1.8334E-04  1.7823E-12
  1.2851E+01  8.4188E-01  8.7335E-01  6.5616E-01  3.9044E-01  1.0360E-02  2.0243E-02  5.2588E-02 -1.7782E-03  1.8553E-04  5.2869E-06
  1.4582E+01  9.1265E-01  9.4445E-01  7.2685E-01  4.6393E-01  8.8371E-02  2.1450E-02  5.4214E-02 -1.7590E-03  1.9018E-04  1.7048E-05
  1.6435E+01  9.8883E-01  1.0210E+00  8.0293E-01  5.4282E-01  1.7219E-01  2.2701E-02  5.5901E-02 -1.7406E-03  1.9263E-04  2.6867E-05
  1.8156E+01  1.0601E+00  1.0926E+00  8.7411E-01  6.1650E-01  2.5021E-01  2.3833E-02  5.7429E-02 -1.7249E-03  1.9309E-04  3.3921E-05
  1.9924E+01  1.1341E+00  1.1669E+00  9.4793E-01  6.9277E-01  3.3075E-01  2.4971E-02  5.8969E-02 -1.7098E-03  1.9213E-04  3.9524E-05
  2.1410E+01  1.1969E+00  1.2300E+00  1.0106E+00  7.5746E-01  3.9890E-01  2.5914E-02  6.0245E-02 -1.6977E-03  1.9041E-04  4.3181E-05
  2.3228E+01  1.2749E+00  1.3083E+00  1.0884E+00  8.3755E-01  4.8308E-01  2.7054E-02  6.1791E-02 -1.6834E-03  1.8733E-04  4.6556E-05
  2.4846E+01  1.3452E+00  1.3789E+00  1.1586E+00  9.0980E-01  5.5886E-01  2.8059E-02  6.3158E-02 -1.6711E-03  1.8386E-04  4.8721E-05
  2.6335E+01  1.4109E+00  1.4449E+00  1.2240E+00  9.7713E-01  6.2936E-01  2.8980E-02  6.4410E-02 -1.6599E-03  1.8015E-04  5.0117E-05
  2.8226E+01  1.4957E+00  1.5300E+00  1.3086E+00  1.0640E+00  7.2015E-01  3.0145E-02  6.5998E-02 -1.6458E-03  1.7479E-04  5.1171E-05
  3.0000E+01  1.5768E+00  1.6114E+00  1.3895E+00  1.1470E+00  8.0675E-01  3.1238E-02  6.7491E-02 -1.6325E-03  1.6922E-04  5.1543E-05
  3.1656E+01  1.6540E+00  1.6889E+00  1.4663E+00  1.2258E+00  8.8889E-01  3.2260E-02  6.8889E-02 -1.6201E-03  1.6359E-04  5.1421E-05
  3.3301E+01  1.7320E+00  1.7673E+00  1.5442E+00  1.3055E+00  9.7189E-01  3.3279E-02  7.0286E-02 -1.6075E-03  1.5763E-04  5.0906E-05
  3.4900E+01  1.8093E+00  1.8449E+00  1.6212E+00  1.3844E+00  1.0539E+00  3.4274E-02  7.1653E-02 -1.5952E-03  1.5153E-04  5.0074E-05
  3.6399E+01  1.8833E+00  1.9191E+00  1.6949E+00  1.4598E+00  1.1322E+00  3.5215E-02  7.2947E-02 -1.5833E-03  1.4554E-04  4.9019E-05
  3.7798E+01  1.9535E+00  1.9896E+00  1.7649E+00  1.5313E+00  1.2064E+00  3.6100E-02  7.4167E-02 -1.5720E-03  1.3975E-04  4.7828E-05
  3.9189E+01  2.0246E+00  2.0610E+00  1.8357E+00  1.6038E+00  1.2815E+00  3.6987E-02  7.5393E-02 -1.5605E-03  1.3379E-04  4.6450E-05
  4.0540E+01  2.0950E+00  2.1317E+00  1.9059E+00  1.6754E+00  1.3558E+00  3.7859E-02  7.6599E-02 -1.5490E-03  1.2783E-04  4.4947E-05
  4.1810E+01  2.1623E+00  2.1992E+00  1.9729E+00  1.7439E+00  1.4266E+00  3.8686E-02  7.7746E-02 -1.5379E-03  1.2208E-04  4.3398E-05
  4.2996E+01  2.2263E+00  2.2634E+00  2.0366E+00  1.8090E+00  1.4940E+00  3.9468E-02  7.8831E-02 -1.5273E-03  1.1657E-04  4.1835E-05
  4.4176E+01  2.2911E+00  2.3285E+00  2.1012E+00  1.8748E+00  1.5621E+00  4.0256E-02  7.9927E-02 -1.5164E-03  1.1097E-04  4.0175E-05
  4.5325E+01  2.3553E+00  2.3929E+00  2.1651E+00  1.9401E+00  1.6295E+00  4.1032E-02  8.1009E-02 -1.5055E-03  1.0540E-04  3.8462E-05
  4.6406E+01  2.4167E+00  2.4545E+00  2.2262E+00  2.0024E+00  1.6939E+00  4.1772E-02  8.2041E-02 -1.4950E-03  1.0005E-04  3.6767E-05
  4.7417E+01  2.4751E+00  2.5131E+00  2.2844E+00  2.0617E+00  1.7552E+00  4.2473E-02  8.3022E-02 -1.4849E-03  9.4957E-05  3.5110E-05
  4.8425E+01  2.5342E+00  2.5725E+00  2.3433E+00  2.1218E+00  1.8172E+00  4.3182E-02  8.4014E-02 -1.4745E-03  8.9786E-05  3.3392E-05
  4.9408E+01  2.5929E+00  2.6314E+00  2.4017E+00  2.1813E+00  1.8786E+00  4.3883E-02  8.4996E-02 -1.4641E-03  8.4656E-05  3.1655E-05
  5.0333E+01  2.6490E+00  2.6878E+00  2.4576E+00  2.2383E+00  1.9374E+00  4.4552E-02  8.5937E-02 -1.4540E-03  7.9740E-05  2.9962E-05
  5.1201E+01  2.7024E+00  2.7414E+00  2.5108E+00  2.2925E+00  1.9933E+00  4.5188E-02  8.6832E-02 -1.4443E-03  7.5060E-05  2.8326E-05
  5.2067E+01  2.7566E+00  2.7958E+00  2.5647E+00  2.3475E+00  2.0499E+00  4.5832E-02  8.7740E-02 -1.4343E-03  7.0315E-05  2.6648E-05
  5.2913E+01  2.8103E+00  2.8497E+00  2.6183E+00  2.4020E+00  2.1061E+00  4.6471E-02  8.8641E-02 -1.4243E-03  6.5607E-05  2.4961E-05
  5.3711E+01  2.8618E+00  2.9014E+00  2.6695E+00  2.4542E+00  2.1599E+00  4.7082E-02  8.9505E-02 -1.4146E-03  6.1100E-05  2.3331E-05
  5.4459E+01  2.9109E+00  2.9507E+00  2.7183E+00  2.5039E+00  2.2112E+00  4.7665E-02  9.0330E-02 -1.4053E-03  5.6807E-05  2.1763E-05
  5.5208E+01  2.9606E+00  3.0006E+00  2.7679E+00  2.5544E+00  2.2631E+00  4.8256E-02  9.1167E-02 -1.3957E-03  5.2452E-05  2.0160E-05
 -8.0499E-01  2.9635E-01  3.2529E-01  1.1266E-01  0.0000E+00  0.0000E+00  8.4486E-03  3.7401E-02 -2.3374E-03  0.0000E+00  0.0000E+00
 -1.2694E-01  3.2992E-01  3.5925E-01  1.4655E-01  0.0000E+00  0.0000E+00  1.0089E-02  3.9531E-02 -2.2392E-03  0.0000E+00  0.0000E+00
  5.0817E-01  3.5763E-01  3.8724E-01  1.7442E-01  0.0000E+00  0.0000E+00  1.1305E-02  4.1111E-02 -2.1775E-03  0.0000E+00  0.0000E+00
  1.5202E+00  3.9859E-01  4.2859E-01  2.1554E-01  0.0000E+00  0.0000E+00  1.2925E-02  4.3221E-02 -2.1071E-03  0.0000E+00  0.0000E+00
  1.7455E+00  3.9843E-01  4.2846E-01  2.1541E-01 -6.2049E-02  0.0000E+00  1.2992E-02  4.3309E-02 -2.1074E-03  1.1199E-10  0.0000E+00
  2.6067E+00  4.3722E-01  4.6755E-01  2.5425E-01 -1.8252E-02  0.0000E+00  1.4297E-02  4.5013E-02 -2.0571E-03  4.1428E-05  0.0000E+00
  3.5650E+00  4.7631E-01  5.0695E-01  2.9337E-01  2.3851E-02  0.0000E+00  1.5545E-02  4.6646E-02 -2.0156E-03  7.1704E-05  0.0000E+00
  4.4573E+00  5.1152E-01  5.4242E-01  3.2856E-01  6.1531E-02  0.0000E+00  1.6607E-02  4.8038E-02 -1.9840E-03  9.2784E-05  0.0000E+00
  5.3656E+00  5.4659E-01  5.7774E-01  3.6359E-01  9.8876E-02  0.0000E+00  1.7615E-02  4.9359E-02 -1.9570E-03  1.0929E-04  0.0000E+00
  6.3813E+00  5.8521E-01  6.1662E-01  4.0214E-01  1.3982E-01  0.0000E+00  1.8673E-02  5.0750E-02 -1.9310E-03  1.2340E-04  0.0000E+00
  7.3031E+00  6.1993E-01  6.5157E-01  4.3679E-01  1.7647E-01  0.0000E+00  1.9585E-02  5.1949E-02 -1.9105E-03  1.3324E-04  0.0000E+00
  8.2254E+00  6.5450E-01  6.8635E-01  4.7126E-01  2.1285E-01  0.0000E+00  2.0459E-02  5.3099E-02 -1.8922E-03  1.4081E-04  0.0000E+00
  8.9763E+00  6.8258E-01  7.1460E-01  4.9926E-01  2.4232E-01  0.0000E+00  2.1147E-02  5.4006E-02 -1.8785E-03  1.4567E-04  0.0000E+00
  1.1525E+01  7.7866E-01  8.1125E-01  5.9501E-01  3.4272E-01  0.0000E+00  2.3370E-02  5.6944E-02 -1.8384E-03  1.5565E-04  0.0000E+00
  1.1642E+01  7.7846E-01  8.1106E-01  5.9481E-01  3.4259E-01 -1.5625E-02  2.3402E-02  5.6986E-02 -1.8383E-03  1.5543E-04  1.5074E-12
  1.2131E+01  8.0001E-01  8.3272E-01  6.1628E-01  3.6499E-01  1.1617E-02  2.3858E-02  5.7590E-02 -1.8305E-03  1.5667E-04  4.4655E-06
  1.3678E+01  8.6456E-01  8.9763E-01  6.8058E-01  4.3201E-01  8.2951E-02  2.5216E-02  5.9394E-02 -1.8084E-03  1.5860E-04  1.4223E-05
  1.5324E+01  9.3374E-01  9.6718E-01  7.4947E-01  5.0364E-01  1.5927E-01  2.6621E-02  6.1264E-02 -1.7867E-03  1.5845E-04  2.2109E-05
  1.6844E+01  9.9822E-01  1.0320E+00  8.1367E-01  5.7027E-01  2.3002E-01  2.7889E-02  6.2956E-02 -1.7678E-03  1.5671E-04  2.7542E-05
  1.8397E+01  1.0648E+00  1.0990E+00  8.7998E-01  6.3896E-01  3.0277E-01  2.9163E-02  6.4660E-02 -1.7495E-03  1.5368E-04  3.1629E-05
  1.9695E+01  1.1212E+00  1.1556E+00  9.3610E-01  6.9703E-01  3.6412E-01  3.0216E-02  6.6072E-02 -1.7346E-03  1.5035E-04  3.4113E-05
  2.1276E+01  1.1909E+00  1.2257E+00  1.0054E+00  7.6866E-01  4.3964E-01  3.1488E-02  6.7781E-02 -1.7168E-03  1.4545E-04  3.6166E-05
  2.2676E+01  1.2536E+00  1.2887E+00  1.0678E+00  8.3306E-01  5.0739E-01  3.2609E-02  6.9290E-02 -1.7012E-03  1.4047E-04  3.7244E-05
  2.3959E+01  1.3120E+00  1.3473E+00  1.1259E+00  8.9288E-01  5.7023E-01  3.3632E-02  7.0672E-02 -1.6870E-03  1.3546E-04  3.7707E-05
  2.5580E+01  1.3871E+00  1.4228E+00  1.2006E+00  9.6980E-01  6.5089E-01  3.4926E-02  7.2424E-02 -1.6690E-03  1.2856E-04  3.7662E-05
  2.7094E+01  1.4586E+00  1.4947E+00  1.2717E+00  1.0430E+00  7.2756E-01  3.6138E-02  7.4068E-02 -1.6520E-03  1.2164E-04  3.7079E-05
  2.8501E+01  1.5265E+00  1.5628E+00  1.3392E+00  1.1124E+00  8.0005E-01  3.7269E-02  7.5607E-02 -1.6360E-03  1.1483E-04  3.6125E-05
  2.9893E+01  1.5949E+00  1.6316E+00  1.4073E+00  1.1823E+00  8.7308E-01  3.8395E-02  7.7145E-02 -1.6198E-03  1.0777E-04  3.4838E-05
  3.1239E+01  1.6625E+00  1.6995E+00  1.4744E+00  1.2513E+00  9.4500E-01  3.9494E-02  7.8647E-02 -1.6039E-03  1.0067E-04  3.3302E-05
  3.2497E+01  1.7269E+00  1.7643E+00  1.5385E+00  1.3170E+00  1.0135E+00  4.0530E-02  8.0069E-02 -1.5886E-03  9.3793E-05  3.1626E-05
  3.3666E+01  1.7880E+00  1.8256E+00  1.5992E+00  1.3792E+00  1.0783E+00  4.1504E-02  8.1408E-02 -1.5740E-03  8.7211E-05  2.9887E-05
  3.4823E+01  1.8496E+00  1.8875E+00  1.6605E+00  1.4420E+00  1.1436E+00  4.2479E-02  8.2753E-02 -1.5592E-03  8.0509E-05  2.7992E-05
  3.5944E+01  1.9105E+00  1.9487E+00  1.7210E+00  1.5040E+00  1.2081E+00  4.3436E-02  8.4074E-02 -1.5445E-03  7.3857E-05  2.6013E-05
  3.6993E+01  1.9686E+00  2.0071E+00  1.7787E+00  1.5631E+00  1.2695E+00  4.4343E-02  8.5330E-02 -1.5303E-03  6.7488E-05  2.4039E-05
  3.7970E+01  2.0237E+00  2.0624E+00  1.8335E+00  1.6192E+00  1.3276E+00  4.5199E-02  8.6519E-02 -1.5167E-03  6.1433E-05  2.2096E-05
  3.8938E+01  2.0793E+00  2.1183E+00  1.8888E+00  1.6758E+00  1.3864E+00  4.6061E-02  8.7717E-02 -1.5028E-03  5.5305E-05  2.0075E-05
  3.9878E+01  2.1343E+00  2.1736E+00  1.9434E+00  1.7317E+00  1.4444E+00  4.6909E-02  8.8899E-02 -1.4889E-03  4.9244E-05  1.8026E-05
  4.0759E+01  2.1868E+00  2.2264E+00  1.9956E+00  1.7850E+00  1.4997E+00  4.7716E-02  9.0027E-02 -1.4756E-03  4.3457E-05  1.6028E-05
  4.1580E+01  2.2367E+00  2.2764E+00  2.0451E+00  1.8357E+00  1.5522E+00  4.8480E-02  9.1097E-02 -1.4627E-03  3.7966E-05  1.4100E-05
  4.2397E+01  2.2871E+00  2.3271E+00  2.0952E+00  1.8869E+00  1.6052E+00  4.9252E-02  9.2179E-02 -1.4496E-03  3.2416E-05  1.2122E-05
  4.3191E+01  2.3369E+00  2.3772E+00  2.1447E+00  1.9375E+00  1.6576E+00  5.0014E-02  9.3251E-02 -1.4365E-03  2.6931E-05  1.0141E-05
  4.3936E+01  2.3845E+00  2.4251E+00  2.1921E+00  1.9859E+00  1.7077E+00  5.0741E-02  9.4275E-02 -1.4238E-03  2.1696E-05  8.2274E-06
  4.4632E+01  2.4298E+00  2.4706E+00  2.2370E+00  2.0319E+00  1.7553E+00  5.1432E-02  9.5250E-02 -1.4116E-03  1.6728E-05  6.3927E-06
  4.5326E+01  2.4756E+00  2.5166E+00  2.2826E+00  2.0784E+00  1.8034E+00  5.2130E-02  9.6238E-02 -1.3991E-03  1.1705E-05  4.5220E-06
  4.6000E+01  2.5210E+00  2.5622E+00  2.3276E+00  2.1244E+00  1.8510E+00  5.2822E-02  9.7218E-02 -1.3866E-03  6.7379E-06  2.6555E-06
  4.6635E+01  2.5644E+00  2.6058E+00  2.3707E+00  2.1684E+00  1.8965E+00  5.3484E-02  9.8157E-02 -1.3746E-03  1.9948E-06  8.6120E-07
  4.7229E+01  2.6057E+00  2.6473E+00  2.4117E+00  2.2103E+00  1.9398E+00  5.4114E-02  9.9053E-02 -1.3629E-03 -2.5107E-06 -8.5534E-07
  4.7821E+01  2.6475E+00  2.6893E+00  2.4532E+00  2.2527E+00  1.9837E+00  5.4753E-02  9.9962E-02 -1.3510E-03 -7.0693E-06 -2.6013E-06
 -3.0824E-01  2.7507E-01  3.0706E-01  1.0062E-01  0.0000E+00  0.0000E+00  1.7223E-02  4.9250E-02 -2.4955E-03  0.0000E+00  0.0000E+00
  3.7709E-01  3.0551E-01  3.3788E-01  1.3039E-01  0.0000E+00  0.0000E+00  1.9678E-02  5.2249E-02 -2.3983E-03  0.0000E+00  0.0000E+00
  9.7750E-01  3.3007E-01  3.6273E-01  1.5441E-01  0.0000E+00  0.0000E+00  2.1488E-02  5.4475E-02 -2.3356E-03  0.0000E+00  0.0000E+00
  1.8860E+00  3.6561E-01  3.9867E-01  1.8917E-01  0.0000E+00  0.0000E+00  2.3888E-02  5.7445E-02 -2.2616E-03  0.0000E+00  0.0000E+00
  2.0679E+00  3.6551E-01  3.9858E-01  1.8904E-01 -4.2994E-02  0.0000E+00  2.3999E-02  5.7573E-02 -2.2604E-03  5.8482E-11  0.0000E+00
  2.8073E+00  3.9822E-01  4.3164E-01  2.2109E-01 -6.5398E-03  0.0000E+00  2.5911E-02  5.9962E-02 -2.2064E-03  2.0642E-05  0.0000E+00
  3.6004E+00  4.3067E-01  4.6443E-01  2.5287E-01  2.7978E-02  0.0000E+00  2.7734E-02  6.2250E-02 -2.1595E-03  3.3536E-05  0.0000E+00
  4.3186E+00  4.5948E-01  4.9352E-01  2.8108E-01  5.8461E-02  0.0000E+00  2.9278E-02  6.4198E-02 -2.1223E-03  4.0886E-05  0.0000E+00
  5.0331E+00  4.8780E-01  5.2213E-01  3.0882E-01  8.8313E-02  0.0000E+00  3.0737E-02  6.6045E-02 -2.0890E-03  4.5234E-05  0.0000E+00
  5.8151E+00  5.1859E-01  5.5323E-01  3.3899E-01  1.2066E-01  0.0000E+00  3.2262E-02  6.7986E-02 -2.0557E-03  4.7442E-05  0.0000E+00
  6.5113E+00  5.4595E-01  5.8085E-01  3.6579E-01  1.4930E-01  0.0000E+00  3.3571E-02  6.9658E-02 -2.0282E-03  4.7697E-05  0.0000E+00
  7.1962E+00  5.7288E-01  6.0805E-01  3.9219E-01  1.7742E-01  0.0000E+00  3.4820E-02  7.1259E-02 -2.0026E-03  4.6669E-05  0.0000E+00
  7.7459E+00  5.9457E-01  6.2994E-01  4.1344E-01  2.0002E-01  0.0000E+00  3.5800E-02  7.2520E-02 -1.9829E-03  4.5119E-05  0.0000E+00
