 # Mon Nov 10 19:24:21 2008
 # MSTW 2008 NNLO PDF grid for eigenvector   8.
 # distance(t),tolerance(T) =   4.6225  4.75621487
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  3.8867E-01  3.1212E-01  6.9011E-01  1.0039E-02  0.0000E+00  0.0000E+00  2.9020E-01  6.6227E-01  3.0490E-03  0.0000E+00  0.0000E+00
  3.6508E-01  2.9627E-01  6.6217E-01  9.7436E-03  0.0000E+00  0.0000E+00  2.7606E-01  6.3560E-01  2.7922E-03  0.0000E+00  0.0000E+00
  3.5881E-01  2.9523E-01  6.6042E-01  9.6864E-03  1.4776E-03  0.0000E+00  2.7517E-01  6.3397E-01  2.7764E-03 -3.0601E-11  0.0000E+00
  3.3966E-01  2.8324E-01  6.3887E-01  9.4514E-03  1.8235E-03  0.0000E+00  2.6440E-01  6.1339E-01  2.5916E-03 -1.1100E-05  0.0000E+00
  3.2076E-01  2.7212E-01  6.1863E-01  9.2245E-03  2.0919E-03  0.0000E+00  2.5437E-01  5.9406E-01  2.4271E-03 -1.8795E-05  0.0000E+00
  3.0498E-01  2.6298E-01  6.0180E-01  9.0276E-03  2.2891E-03  0.0000E+00  2.4610E-01  5.7799E-01  2.2966E-03 -2.3904E-05  0.0000E+00
  2.9035E-01  2.5458E-01  5.8617E-01  8.8382E-03  2.4518E-03  0.0000E+00  2.3849E-01  5.6308E-01  2.1803E-03 -2.7729E-05  0.0000E+00
  2.7541E-01  2.4604E-01  5.7012E-01  8.6370E-03  2.5989E-03  0.0000E+00  2.3072E-01  5.4775E-01  2.0655E-03 -3.0846E-05  0.0000E+00
  2.6292E-01  2.3890E-01  5.5659E-01  8.4622E-03  2.7077E-03  0.0000E+00  2.2422E-01  5.3483E-01  1.9721E-03 -3.2913E-05  0.0000E+00
  2.5131E-01  2.3225E-01  5.4389E-01  8.2940E-03  2.7972E-03  0.0000E+00  2.1815E-01  5.2271E-01  1.8872E-03 -3.4423E-05  0.0000E+00
  2.4243E-01  2.2714E-01  5.3406E-01  8.1611E-03  2.8584E-03  0.0000E+00  2.1348E-01  5.1333E-01  1.8234E-03 -3.5342E-05  0.0000E+00
  2.1523E-01  2.1139E-01  5.0337E-01  7.7317E-03  3.0067E-03  0.0000E+00  1.9904E-01  4.8404E-01  1.6333E-03 -3.7002E-05  0.0000E+00
  2.1373E-01  2.1108E-01  5.0279E-01  7.7149E-03  3.0010E-03  2.9440E-04  1.9877E-01  4.8349E-01  1.6298E-03 -3.6925E-05 -3.5727E-13
  2.0842E-01  2.0802E-01  4.9677E-01  7.6274E-03  3.0251E-03  3.7979E-04  1.9596E-01  4.7774E-01  1.5942E-03 -3.7100E-05 -1.0573E-06
  1.9277E-01  1.9912E-01  4.7908E-01  7.3704E-03  3.0761E-03  5.7514E-04  1.8777E-01  4.6086E-01  1.4925E-03 -3.7255E-05 -3.3398E-06
  1.7775E-01  1.9031E-01  4.6141E-01  7.1050E-03  3.1060E-03  7.4569E-04  1.7965E-01  4.4398E-01  1.3950E-03 -3.7014E-05 -5.1624E-06
  1.6515E-01  1.8269E-01  4.4597E-01  6.8671E-03  3.1155E-03  8.7448E-04  1.7262E-01  4.2924E-01  1.3133E-03 -3.6526E-05 -6.4159E-06
  1.5336E-01  1.7535E-01  4.3095E-01  6.6306E-03  3.1107E-03  9.8269E-04  1.6583E-01  4.1490E-01  1.2366E-03 -3.5839E-05 -7.3713E-06
  1.4424E-01  1.6951E-01  4.1889E-01  6.4376E-03  3.0975E-03  1.0579E-03  1.6042E-01  4.0339E-01  1.1769E-03 -3.5158E-05 -7.9713E-06
  1.3396E-01  1.6272E-01  4.0476E-01  6.2080E-03  3.0715E-03  1.1333E-03  1.5412E-01  3.8990E-01  1.1093E-03 -3.4229E-05 -8.5040E-06
  1.2551E-01  1.5696E-01  3.9269E-01  6.0092E-03  3.0411E-03  1.1874E-03  1.4878E-01  3.7836E-01  1.0532E-03 -3.3341E-05 -8.8316E-06
  1.1826E-01  1.5188E-01  3.8195E-01  5.8307E-03  3.0079E-03  1.2280E-03  1.4406E-01  3.6810E-01  1.0047E-03 -3.2489E-05 -9.0345E-06
  1.0971E-01  1.4570E-01  3.6878E-01  5.6098E-03  2.9597E-03  1.2681E-03  1.3830E-01  3.5552E-01  9.4697E-04 -3.1372E-05 -9.1797E-06
  1.0229E-01  1.4013E-01  3.5683E-01  5.4079E-03  2.9091E-03  1.2960E-03  1.3312E-01  3.4410E-01  8.9620E-04 -3.0304E-05 -9.2252E-06
  9.5838E-02  1.3513E-01  3.4602E-01  5.2239E-03  2.8580E-03  1.3145E-03  1.2846E-01  3.3376E-01  8.5150E-04 -2.9298E-05 -9.2031E-06
  8.9836E-02  1.3033E-01  3.3555E-01  5.0450E-03  2.8041E-03  1.3265E-03  1.2397E-01  3.2376E-01  8.0939E-04 -2.8295E-05 -9.1310E-06
  8.4363E-02  1.2581E-01  3.2564E-01  4.8749E-03  2.7491E-03  1.3329E-03  1.1975E-01  3.1427E-01  7.7049E-04 -2.7323E-05 -9.0215E-06
  7.9533E-02  1.2169E-01  3.1654E-01  4.7185E-03  2.6954E-03  1.3345E-03  1.1590E-01  3.0557E-01  7.3568E-04 -2.6416E-05 -8.8887E-06
  7.5258E-02  1.1794E-01  3.0821E-01  4.5750E-03  2.6437E-03  1.3327E-03  1.1239E-01  2.9760E-01  7.0449E-04 -2.5575E-05 -8.7439E-06
  7.1231E-02  1.1431E-01  3.0008E-01  4.4347E-03  2.5909E-03  1.3278E-03  1.0898E-01  2.8982E-01  6.7470E-04 -2.4747E-05 -8.5819E-06
  6.7503E-02  1.1085E-01  2.9229E-01  4.3005E-03  2.5385E-03  1.3206E-03  1.0573E-01  2.8237E-01  6.4678E-04 -2.3949E-05 -8.4106E-06
  6.4163E-02  1.0766E-01  2.8509E-01  4.1763E-03  2.4883E-03  1.3116E-03  1.0274E-01  2.7547E-01  6.2144E-04 -2.3207E-05 -8.2390E-06
  6.1177E-02  1.0473E-01  2.7845E-01  4.0618E-03  2.4407E-03  1.3015E-03  9.9994E-02  2.6910E-01  5.9849E-04 -2.2522E-05 -8.0706E-06
  5.8325E-02  1.0187E-01  2.7191E-01  3.9492E-03  2.3926E-03  1.2899E-03  9.7302E-02  2.6284E-01  5.7631E-04 -2.1846E-05 -7.8963E-06
  5.5660E-02  9.9128E-02  2.6561E-01  3.8409E-03  2.3452E-03  1.2772E-03  9.4722E-02  2.5680E-01  5.5533E-04 -2.1195E-05 -7.7211E-06
  5.3249E-02  9.6584E-02  2.5974E-01  3.7402E-03  2.3002E-03  1.2641E-03  9.2328E-02  2.5118E-01  5.3611E-04 -2.0590E-05 -7.5521E-06
  5.1071E-02  9.4234E-02  2.5430E-01  3.6469E-03  2.2576E-03  1.2509E-03  9.0115E-02  2.4596E-01  5.1855E-04 -2.0029E-05 -7.3907E-06
  4.8971E-02  9.1918E-02  2.4891E-01  3.5548E-03  2.2148E-03  1.2367E-03  8.7932E-02  2.4080E-01  5.0144E-04 -1.9475E-05 -7.2271E-06
  4.6989E-02  8.9684E-02  2.4369E-01  3.4657E-03  2.1727E-03  1.2222E-03  8.5826E-02  2.3579E-01  4.8510E-04 -1.8939E-05 -7.0654E-06
  4.5183E-02  8.7602E-02  2.3881E-01  3.3825E-03  2.1327E-03  1.2077E-03  8.3862E-02  2.3110E-01  4.7004E-04 -1.8440E-05 -6.9112E-06
  4.3538E-02  8.5669E-02  2.3425E-01  3.3052E-03  2.0951E-03  1.1936E-03  8.2037E-02  2.2674E-01  4.5619E-04 -1.7977E-05 -6.7654E-06
  4.1939E-02  8.3753E-02  2.2972E-01  3.2284E-03  2.0572E-03  1.1789E-03  8.0228E-02  2.2239E-01  4.4259E-04 -1.7517E-05 -6.6186E-06
  4.0424E-02  8.1899E-02  2.2532E-01  3.1541E-03  2.0200E-03  1.1640E-03  7.8476E-02  2.1816E-01  4.2956E-04 -1.7073E-05 -6.4744E-06
  3.9027E-02  8.0159E-02  2.2118E-01  3.0842E-03  1.9847E-03  1.1496E-03  7.6832E-02  2.1419E-01  4.1744E-04 -1.6656E-05 -6.3375E-06
  3.7752E-02  7.8540E-02  2.1731E-01  3.0192E-03  1.9514E-03  1.1356E-03  7.5301E-02  2.1047E-01  4.0626E-04 -1.6269E-05 -6.2085E-06
  3.6503E-02  7.6928E-02  2.1344E-01  2.9543E-03  1.9179E-03  1.1212E-03  7.3776E-02  2.0676E-01  3.9522E-04 -1.5883E-05 -6.0789E-06
  3.7545E-01  3.1584E-01  7.1564E-01  7.9445E-03  0.0000E+00  0.0000E+00  2.9999E-01  6.8926E-01  2.7896E-03  0.0000E+00  0.0000E+00
  3.5367E-01  2.9817E-01  6.8351E-01  7.7083E-03  0.0000E+00  0.0000E+00  2.8368E-01  6.5852E-01  2.5310E-03  0.0000E+00  0.0000E+00
  3.3683E-01  2.8566E-01  6.6040E-01  7.5329E-03  0.0000E+00  0.0000E+00  2.7208E-01  6.3640E-01  2.3571E-03  0.0000E+00  0.0000E+00
  3.1388E-01  2.6975E-01  6.3057E-01  7.2994E-03  0.0000E+00  0.0000E+00  2.5727E-01  6.0783E-01  2.1463E-03  0.0000E+00  0.0000E+00
  3.0819E-01  2.6870E-01  6.2868E-01  7.2539E-03  1.2662E-03  0.0000E+00  2.5633E-01  6.0606E-01  2.1333E-03 -2.3817E-11  0.0000E+00
  2.8998E-01  2.5674E-01  6.0586E-01  7.0656E-03  1.5311E-03  0.0000E+00  2.4516E-01  5.8420E-01  1.9824E-03 -8.6182E-06  0.0000E+00
  2.7225E-01  2.4571E-01  5.8456E-01  6.8861E-03  1.7342E-03  0.0000E+00  2.3483E-01  5.6379E-01  1.8488E-03 -1.4551E-05  0.0000E+00
  2.5759E-01  2.3668E-01  5.6694E-01  6.7305E-03  1.8816E-03  0.0000E+00  2.2636E-01  5.4691E-01  1.7431E-03 -1.8462E-05  0.0000E+00
  2.4410E-01  2.2843E-01  5.5066E-01  6.5807E-03  2.0016E-03  0.0000E+00  2.1860E-01  5.3131E-01  1.6494E-03 -2.1368E-05  0.0000E+00
  2.3041E-01  2.2006E-01  5.3401E-01  6.4217E-03  2.1086E-03  0.0000E+00  2.1073E-01  5.1536E-01  1.5570E-03 -2.3714E-05  0.0000E+00
  2.1905E-01  2.1309E-01  5.2004E-01  6.2837E-03  2.1863E-03  0.0000E+00  2.0417E-01  5.0196E-01  1.4822E-03 -2.5252E-05  0.0000E+00
  2.0856E-01  2.0663E-01  5.0697E-01  6.1510E-03  2.2490E-03  0.0000E+00  1.9807E-01  4.8944E-01  1.4145E-03 -2.6360E-05  0.0000E+00
  2.0057E-01  2.0168E-01  4.9690E-01  6.0462E-03  2.2910E-03  0.0000E+00  1.9340E-01  4.7978E-01  1.3636E-03 -2.7024E-05  0.0000E+00
  1.7634E-01  1.8649E-01  4.6562E-01  5.7082E-03  2.3877E-03  0.0000E+00  1.7904E-01  4.4979E-01  1.2130E-03 -2.8158E-05  0.0000E+00
  1.7505E-01  1.8620E-01  4.6502E-01  5.6952E-03  2.3830E-03  2.3855E-04  1.7876E-01  4.4923E-01  1.2102E-03 -2.8097E-05 -2.7167E-13
  1.7038E-01  1.8327E-01  4.5891E-01  5.6258E-03  2.3979E-03  3.0312E-04  1.7599E-01  4.4337E-01  1.1821E-03 -2.8203E-05 -8.0371E-07
  1.5668E-01  1.7475E-01  4.4105E-01  5.4241E-03  2.4261E-03  4.4992E-04  1.6792E-01  4.2623E-01  1.1021E-03 -2.8240E-05 -2.5316E-06
  1.4363E-01  1.6638E-01  4.2329E-01  5.2164E-03  2.4377E-03  5.7681E-04  1.5997E-01  4.0919E-01  1.0259E-03 -2.7976E-05 -3.9018E-06
  1.3276E-01  1.5917E-01  4.0785E-01  5.0307E-03  2.4349E-03  6.7157E-04  1.5313E-01  3.9438E-01  9.6211E-04 -2.7535E-05 -4.8366E-06
  1.2265E-01  1.5225E-01  3.9289E-01  4.8465E-03  2.4214E-03  7.5023E-04  1.4655E-01  3.8003E-01  9.0254E-04 -2.6948E-05 -5.5425E-06
  1.1488E-01  1.4677E-01  3.8094E-01  4.6965E-03  2.4033E-03  8.0422E-04  1.4134E-01  3.6856E-01  8.5643E-04 -2.6380E-05 -5.9810E-06
  1.0616E-01  1.4042E-01  3.6698E-01  4.5186E-03  2.3741E-03  8.5750E-04  1.3529E-01  3.5516E-01  8.0426E-04 -2.5618E-05 -6.3645E-06
  9.9037E-02  1.3506E-01  3.5510E-01  4.3649E-03  2.3430E-03  8.9504E-04  1.3018E-01  3.4375E-01  7.6121E-04 -2.4898E-05 -6.5951E-06
  9.2956E-02  1.3034E-01  3.4457E-01  4.2272E-03  2.3107E-03  9.2253E-04  1.2569E-01  3.3363E-01  7.2409E-04 -2.4213E-05 -6.7331E-06
  8.5827E-02  1.2462E-01  3.3170E-01  4.0573E-03  2.2656E-03  9.4890E-04  1.2023E-01  3.2128E-01  6.8006E-04 -2.3323E-05 -6.8242E-06
  7.9669E-02  1.1950E-01  3.2008E-01  3.9024E-03  2.2196E-03  9.6627E-04  1.1534E-01  3.1011E-01  6.4147E-04 -2.2476E-05 -6.8421E-06
  7.4342E-02  1.1491E-01  3.0960E-01  3.7616E-03  2.1741E-03  9.7689E-04  1.1096E-01  3.0003E-01  6.0763E-04 -2.1683E-05 -6.8110E-06
  6.9411E-02  1.1052E-01  2.9949E-01  3.6251E-03  2.1269E-03  9.8277E-04  1.0677E-01  2.9031E-01  5.7584E-04 -2.0896E-05 -6.7432E-06
  6.4937E-02  1.0640E-01  2.8994E-01  3.4956E-03  2.0794E-03  9.8457E-04  1.0283E-01  2.8113E-01  5.4657E-04 -2.0137E-05 -6.6486E-06
  6.1005E-02  1.0266E-01  2.8120E-01  3.3768E-03  2.0335E-03  9.8305E-04  9.9248E-02  2.7272E-01  5.2047E-04 -1.9431E-05 -6.5380E-06
  5.7539E-02  9.9261E-02  2.7323E-01  3.2681E-03  1.9897E-03  9.7925E-04  9.5997E-02  2.6505E-01  4.9714E-04 -1.8778E-05 -6.4199E-06
  5.4288E-02  9.5975E-02  2.6546E-01  3.1621E-03  1.9454E-03  9.7325E-04  9.2850E-02  2.5758E-01  4.7492E-04 -1.8137E-05 -6.2896E-06
  5.1289E-02  9.2858E-02  2.5805E-01  3.0609E-03  1.9016E-03  9.6562E-04  8.9863E-02  2.5044E-01  4.5415E-04 -1.7522E-05 -6.1533E-06
  4.8612E-02  8.9995E-02  2.5121E-01  2.9674E-03  1.8601E-03  9.5694E-04  8.7119E-02  2.4385E-01  4.3535E-04 -1.6951E-05 -6.0178E-06
  4.6227E-02  8.7375E-02  2.4491E-01  2.8814E-03  1.8208E-03  9.4759E-04  8.4606E-02  2.3779E-01  4.1837E-04 -1.6425E-05 -5.8856E-06
  4.3957E-02  8.4815E-02  2.3873E-01  2.7970E-03  1.7814E-03  9.3719E-04  8.2150E-02  2.3184E-01  4.0200E-04 -1.5907E-05 -5.7495E-06
  4.1841E-02  8.2369E-02  2.3279E-01  2.7159E-03  1.7427E-03  9.2610E-04  7.9802E-02  2.2611E-01  3.8654E-04 -1.5410E-05 -5.6133E-06
  3.9934E-02  8.0105E-02  2.2727E-01  2.6407E-03  1.7061E-03  9.1484E-04  7.7629E-02  2.2079E-01  3.7241E-04 -1.4948E-05 -5.4825E-06
  3.8216E-02  7.8019E-02  2.2216E-01  2.5712E-03  1.6716E-03  9.0362E-04  7.5625E-02  2.1586E-01  3.5954E-04 -1.4521E-05 -5.3580E-06
  3.6564E-02  7.5967E-02  2.1711E-01  2.5026E-03  1.6371E-03  8.9184E-04  7.3653E-02  2.1100E-01  3.4701E-04 -1.4099E-05 -5.2322E-06
  3.5008E-02  7.3992E-02  2.1223E-01  2.4364E-03  1.6033E-03  8.7980E-04  7.1755E-02  2.0629E-01  3.3508E-04 -1.3693E-05 -5.1082E-06
  3.3594E-02  7.2155E-02  2.0767E-01  2.3747E-03  1.5713E-03  8.6796E-04  6.9989E-02  2.0189E-01  3.2410E-04 -1.3315E-05 -4.9903E-06
  3.2311E-02  7.0453E-02  2.0343E-01  2.3175E-03  1.5412E-03  8.5647E-04  6.8351E-02  1.9779E-01  3.1402E-04 -1.2965E-05 -4.8791E-06
  3.1065E-02  6.8768E-02  1.9922E-01  2.2607E-03  1.5111E-03  8.4463E-04  6.6730E-02  1.9373E-01  3.0414E-04 -1.2618E-05 -4.7673E-06
  2.9888E-02  6.7142E-02  1.9513E-01  2.2058E-03  1.4816E-03  8.3270E-04  6.5165E-02  1.8978E-01  2.9470E-04 -1.2283E-05 -4.6578E-06
  2.8804E-02  6.5618E-02  1.9129E-01  2.1543E-03  1.4536E-03  8.2115E-04  6.3698E-02  1.8608E-01  2.8593E-04 -1.1969E-05 -4.5540E-06
  2.7818E-02  6.4203E-02  1.8771E-01  2.1064E-03  1.4273E-03  8.1004E-04  6.2335E-02  1.8262E-01  2.7785E-04 -1.1678E-05 -4.4564E-06
  2.6854E-02  6.2795E-02  1.8413E-01  2.0587E-03  1.4009E-03  7.9870E-04  6.0980E-02  1.7917E-01  2.6989E-04 -1.1389E-05 -4.3585E-06
  3.3101E-01  2.8858E-01  6.8360E-01  5.8692E-03  0.0000E+00  0.0000E+00  2.7964E-01  6.6097E-01  2.1333E-03  0.0000E+00  0.0000E+00
  3.0915E-01  2.7096E-01  6.4966E-01  5.6948E-03  0.0000E+00  0.0000E+00  2.6280E-01  6.2840E-01  1.9243E-03  0.0000E+00  0.0000E+00
  2.9258E-01  2.5855E-01  6.2542E-01  5.5645E-03  0.0000E+00  0.0000E+00  2.5093E-01  6.0511E-01  1.7844E-03  0.0000E+00  0.0000E+00
  2.7040E-01  2.4287E-01  5.9432E-01  5.3900E-03  0.0000E+00  0.0000E+00  2.3588E-01  5.7523E-01  1.6157E-03  0.0000E+00  0.0000E+00
  2.6525E-01  2.4184E-01  5.9233E-01  5.3544E-03  1.0855E-03  0.0000E+00  2.3491E-01  5.7335E-01  1.6052E-03 -1.8430E-11  0.0000E+00
  2.4802E-01  2.3013E-01  5.6873E-01  5.2103E-03  1.2871E-03  0.0000E+00  2.2365E-01  5.5066E-01  1.4852E-03 -6.6530E-06  0.0000E+00
  2.3145E-01  2.1938E-01  5.4681E-01  5.0747E-03  1.4397E-03  0.0000E+00  2.1330E-01  5.2958E-01  1.3793E-03 -1.1201E-05  0.0000E+00
  2.1786E-01  2.1064E-01  5.2877E-01  4.9565E-03  1.5489E-03  0.0000E+00  2.0486E-01  5.1222E-01  1.2960E-03 -1.4178E-05  0.0000E+00
  2.0546E-01  2.0266E-01  5.1217E-01  4.8425E-03  1.6365E-03  0.0000E+00  1.9717E-01  4.9625E-01  1.2223E-03 -1.6373E-05  0.0000E+00
  1.9298E-01  1.9461E-01  4.9526E-01  4.7211E-03  1.7132E-03  0.0000E+00  1.8940E-01  4.7998E-01  1.1499E-03 -1.8129E-05  0.0000E+00
  1.8268E-01  1.8794E-01  4.8113E-01  4.6156E-03  1.7677E-03  0.0000E+00  1.8295E-01  4.6638E-01  1.0915E-03 -1.9267E-05  0.0000E+00
  1.7323E-01  1.8177E-01  4.6796E-01  4.5140E-03  1.8106E-03  0.0000E+00  1.7698E-01  4.5370E-01  1.0388E-03 -2.0074E-05  0.0000E+00
  1.6607E-01  1.7706E-01  4.5783E-01  4.4337E-03  1.8386E-03  0.0000E+00  1.7242E-01  4.4395E-01  9.9927E-04 -2.0549E-05  0.0000E+00
  1.4454E-01  1.6267E-01  4.2656E-01  4.1746E-03  1.8984E-03  0.0000E+00  1.5850E-01  4.1383E-01  8.8285E-04 -2.1311E-05  0.0000E+00
  1.4344E-01  1.6239E-01  4.2596E-01  4.1646E-03  1.8945E-03  1.9320E-04  1.5823E-01  4.1326E-01  8.8067E-04 -2.1263E-05 -2.0550E-13
  1.3933E-01  1.5963E-01  4.1989E-01  4.1108E-03  1.9029E-03  2.4195E-04  1.5556E-01  4.0741E-01  8.5907E-04 -2.1323E-05 -6.0765E-07
  1.2738E-01  1.5164E-01  4.0218E-01  3.9563E-03  1.9155E-03  3.5207E-04  1.4781E-01  3.9035E-01  7.9772E-04 -2.1292E-05 -1.9087E-06
  1.1608E-01  1.4381E-01  3.8465E-01  3.7971E-03  1.9152E-03  4.4626E-04  1.4022E-01  3.7345E-01  7.3946E-04 -2.1032E-05 -2.9333E-06
  1.0672E-01  1.3710E-01  3.6949E-01  3.6550E-03  1.9049E-03  5.1578E-04  1.3372E-01  3.5883E-01  6.9098E-04 -2.0648E-05 -3.6268E-06
  9.8077E-02  1.3069E-01  3.5486E-01  3.5142E-03  1.8865E-03  5.7275E-04  1.2750E-01  3.4473E-01  6.4585E-04 -2.0156E-05 -4.1455E-06
  9.1469E-02  1.2563E-01  3.4321E-01  3.3998E-03  1.8663E-03  6.1131E-04  1.2259E-01  3.3349E-01  6.1104E-04 -1.9690E-05 -4.4642E-06
  8.4099E-02  1.1980E-01  3.2966E-01  3.2642E-03  1.8367E-03  6.4871E-04  1.1692E-01  3.2042E-01  5.7180E-04 -1.9074E-05 -4.7386E-06
  7.8110E-02  1.1488E-01  3.1816E-01  3.1473E-03  1.8067E-03  6.7448E-04  1.1216E-01  3.0932E-01  5.3953E-04 -1.8498E-05 -4.8997E-06
  7.3024E-02  1.1058E-01  3.0801E-01  3.0428E-03  1.7766E-03  6.9287E-04  1.0798E-01  2.9953E-01  5.1180E-04 -1.7954E-05 -4.9924E-06
  6.7094E-02  1.0538E-01  2.9565E-01  2.9140E-03  1.7356E-03  7.0979E-04  1.0293E-01  2.8759E-01  4.7900E-04 -1.7251E-05 -5.0474E-06
  6.2000E-02  1.0074E-01  2.8452E-01  2.7969E-03  1.6948E-03  7.2017E-04  9.8416E-02  2.7685E-01  4.5037E-04 -1.6586E-05 -5.0490E-06
  5.7617E-02  9.6598E-02  2.7452E-01  2.6906E-03  1.6552E-03  7.2571E-04  9.4391E-02  2.6718E-01  4.2534E-04 -1.5967E-05 -5.0154E-06
  5.3579E-02  9.2648E-02  2.6490E-01  2.5879E-03  1.6145E-03  7.2778E-04  9.0550E-02  2.5789E-01  4.0191E-04 -1.5355E-05 -4.9551E-06
  4.9932E-02  8.8954E-02  2.5585E-01  2.4906E-03  1.5740E-03  7.2693E-04  8.6958E-02  2.4913E-01  3.8040E-04 -1.4767E-05 -4.8756E-06
  4.6743E-02  8.5611E-02  2.4759E-01  2.4015E-03  1.5352E-03  7.2380E-04  8.3706E-02  2.4115E-01  3.6128E-04 -1.4222E-05 -4.7854E-06
  4.3942E-02  8.2584E-02  2.4007E-01  2.3202E-03  1.4986E-03  7.1917E-04  8.0761E-02  2.3388E-01  3.4423E-04 -1.3720E-05 -4.6906E-06
  4.1326E-02  7.9664E-02  2.3277E-01  2.2410E-03  1.4617E-03  7.1297E-04  7.7919E-02  2.2681E-01  3.2804E-04 -1.3229E-05 -4.5873E-06
  3.8922E-02  7.6901E-02  2.2582E-01  2.1656E-03  1.4256E-03  7.0567E-04  7.5230E-02  2.2009E-01  3.1295E-04 -1.2758E-05 -4.4801E-06
  3.6784E-02  7.4371E-02  2.1942E-01  2.0960E-03  1.3914E-03  6.9775E-04  7.2766E-02  2.1389E-01  2.9932E-04 -1.2322E-05 -4.3743E-06
  3.4885E-02  7.2060E-02  2.1354E-01  2.0321E-03  1.3593E-03  6.8948E-04  7.0516E-02  2.0820E-01  2.8703E-04 -1.1921E-05 -4.2716E-06
  3.3083E-02  6.9809E-02  2.0779E-01  1.9695E-03  1.3272E-03  6.8050E-04  6.8323E-02  2.0263E-01  2.7522E-04 -1.1528E-05 -4.1665E-06
  3.1410E-02  6.7661E-02  2.0227E-01  1.9096E-03  1.2959E-03  6.7108E-04  6.6231E-02  1.9728E-01  2.6409E-04 -1.1150E-05 -4.0617E-06
  2.9906E-02  6.5680E-02  1.9715E-01  1.8540E-03  1.2663E-03  6.6165E-04  6.4300E-02  1.9232E-01  2.5394E-04 -1.0801E-05 -3.9614E-06
  2.8556E-02  6.3857E-02  1.9242E-01  1.8027E-03  1.2386E-03  6.5238E-04  6.2524E-02  1.8774E-01  2.4471E-04 -1.0478E-05 -3.8662E-06
  2.7260E-02  6.2068E-02  1.8775E-01  1.7522E-03  1.2110E-03  6.4272E-04  6.0780E-02  1.8322E-01  2.3575E-04 -1.0160E-05 -3.7703E-06
  2.6044E-02  6.0349E-02  1.8325E-01  1.7035E-03  1.1840E-03  6.3294E-04  5.9104E-02  1.7885E-01  2.2723E-04 -9.8545E-06 -3.6760E-06
  2.4941E-02  5.8754E-02  1.7905E-01  1.6583E-03  1.1585E-03  6.2339E-04  5.7549E-02  1.7478E-01  2.1940E-04 -9.5704E-06 -3.5867E-06
  2.3943E-02  5.7278E-02  1.7515E-01  1.6163E-03  1.1346E-03  6.1418E-04  5.6110E-02  1.7100E-01  2.1223E-04 -9.3072E-06 -3.5025E-06
  2.2976E-02  5.5820E-02  1.7129E-01  1.5747E-03  1.1107E-03  6.0474E-04  5.4688E-02  1.6725E-01  2.0522E-04 -9.0471E-06 -3.4181E-06
  2.2064E-02  5.4416E-02  1.6755E-01  1.5346E-03  1.0874E-03  5.9528E-04  5.3318E-02  1.6362E-01  1.9852E-04 -8.7964E-06 -3.3356E-06
  2.1227E-02  5.3102E-02  1.6403E-01  1.4970E-03  1.0654E-03  5.8617E-04  5.2036E-02  1.6021E-01  1.9231E-04 -8.5619E-06 -3.2576E-06
  2.0467E-02  5.1884E-02  1.6076E-01  1.4621E-03  1.0447E-03  5.7745E-04  5.0847E-02  1.5704E-01  1.8661E-04 -8.3446E-06 -3.1843E-06
  1.9725E-02  5.0674E-02  1.5751E-01  1.4274E-03  1.0240E-03  5.6857E-04  4.9667E-02  1.5388E-01  1.8099E-04 -8.1289E-06 -3.1109E-06
  2.9243E-01  2.6054E-01  6.4629E-01  4.2563E-03  0.0000E+00  0.0000E+00  2.5631E-01  6.2733E-01  1.5976E-03  0.0000E+00  0.0000E+00
  2.7067E-01  2.4328E-01  6.1122E-01  4.1364E-03  0.0000E+00  0.0000E+00  2.3942E-01  5.9354E-01  1.4327E-03  0.0000E+00  0.0000E+00
  2.5449E-01  2.3121E-01  5.8632E-01  4.0456E-03  0.0000E+00  0.0000E+00  2.2758E-01  5.6953E-01  1.3230E-03  0.0000E+00  0.0000E+00
  2.3318E-01  2.1604E-01  5.5457E-01  3.9223E-03  0.0000E+00  0.0000E+00  2.1269E-01  5.3890E-01  1.1913E-03  0.0000E+00  0.0000E+00
  2.2852E-01  2.1504E-01  5.5252E-01  3.8951E-03  9.2992E-04  0.0000E+00  2.1173E-01  5.3695E-01  1.1830E-03 -1.4170E-11  0.0000E+00
  2.1229E-01  2.0378E-01  5.2859E-01  3.7894E-03  1.0820E-03  0.0000E+00  2.0067E-01  5.1385E-01  1.0899E-03 -5.1035E-06  0.0000E+00
  1.9687E-01  1.9351E-01  5.0647E-01  3.6913E-03  1.1953E-03  0.0000E+00  1.9057E-01  4.9249E-01  1.0080E-03 -8.5683E-06  0.0000E+00
  1.8433E-01  1.8518E-01  4.8835E-01  3.6050E-03  1.2752E-03  0.0000E+00  1.8238E-01  4.7498E-01  9.4386E-04 -1.0820E-05  0.0000E+00
  1.7298E-01  1.7762E-01  4.7174E-01  3.5212E-03  1.3381E-03  0.0000E+00  1.7494E-01  4.5893E-01  8.8727E-04 -1.2468E-05  0.0000E+00
  1.6163E-01  1.7002E-01  4.5488E-01  3.4315E-03  1.3919E-03  0.0000E+00  1.6746E-01  4.4264E-01  8.3196E-04 -1.3773E-05  0.0000E+00
