 # Mon Nov 10 18:37:56 2008
 # MSTW 2008 NNLO PDF grid for eigenvector   14.
 # distance(t),tolerance(T) =   2.20588  2.17350718
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  1.9780E+02  8.2642E+00  8.2873E+00  8.0449E+00  7.6919E+00  7.1117E+00  1.2832E-02  3.6746E-02 -1.1803E-03  3.4530E-04  1.3118E-04
  2.0287E+02  8.4931E+00  8.5164E+00  8.2741E+00  7.9221E+00  7.3442E+00  1.3039E-02  3.7069E-02 -1.1815E-03  3.4479E-04  1.3138E-04
  2.0804E+02  8.7282E+00  8.7516E+00  8.5094E+00  8.1585E+00  7.5828E+00  1.3250E-02  3.7399E-02 -1.1827E-03  3.4422E-04  1.3154E-04
 -4.2506E+00  3.9409E-01  4.1058E-01  1.4957E-01  0.0000E+00  0.0000E+00  1.1055E-03  1.7603E-02 -1.5454E-03  0.0000E+00  0.0000E+00
 -3.9155E+00  4.3163E-01  4.4844E-01  1.8900E-01  0.0000E+00  0.0000E+00  1.5271E-03  1.8369E-02 -1.4794E-03  0.0000E+00  0.0000E+00
 -3.4022E+00  4.6576E-01  4.8280E-01  2.2447E-01  0.0000E+00  0.0000E+00  1.8399E-03  1.8935E-02 -1.4376E-03  0.0000E+00  0.0000E+00
 -2.3307E+00  5.2081E-01  5.3816E-01  2.8123E-01  0.0000E+00  0.0000E+00  2.2582E-03  1.9688E-02 -1.3901E-03  0.0000E+00  0.0000E+00
 -1.9624E+00  5.2063E-01  5.3800E-01  2.8114E-01 -1.4056E-01  0.0000E+00  2.2725E-03  1.9720E-02 -1.3910E-03  1.2402E-10  0.0000E+00
 -8.6412E-01  5.7845E-01  5.9606E-01  3.4025E-01 -7.5744E-02  0.0000E+00  2.6159E-03  2.0329E-02 -1.3567E-03  4.7343E-05  0.0000E+00
  5.4567E-01  6.4023E-01  6.5807E-01  4.0324E-01 -9.7065E-03  0.0000E+00  2.9450E-03  2.0911E-02 -1.3289E-03  8.5212E-05  0.0000E+00
  1.9953E+00  6.9880E-01  7.1684E-01  4.6280E-01  5.2410E-02  0.0000E+00  3.2264E-03  2.1405E-02 -1.3084E-03  1.1404E-04  0.0000E+00
  3.5911E+00  7.5981E-01  7.7803E-01  5.2471E-01  1.1671E-01  0.0000E+00  3.4945E-03  2.1874E-02 -1.2913E-03  1.3875E-04  0.0000E+00
  5.5059E+00  8.2995E-01  8.4835E-01  5.9578E-01  1.9023E-01  0.0000E+00  3.7776E-03  2.2367E-02 -1.2757E-03  1.6218E-04  0.0000E+00
  7.3527E+00  8.9550E-01  9.1407E-01  6.6210E-01  2.5865E-01  0.0000E+00  4.0227E-03  2.2792E-02 -1.2638E-03  1.8049E-04  0.0000E+00
  9.3014E+00  9.6311E-01  9.8183E-01  7.3044E-01  3.2896E-01  0.0000E+00  4.2589E-03  2.3199E-02 -1.2538E-03  1.9649E-04  0.0000E+00
  1.0956E+01  1.0197E+00  1.0385E+00  7.8754E-01  3.8760E-01  0.0000E+00  4.4457E-03  2.3520E-02 -1.2468E-03  2.0814E-04  0.0000E+00
  1.7017E+01  1.2237E+00  1.2429E+00  9.9332E-01  5.9826E-01  0.0000E+00  5.0555E-03  2.4559E-02 -1.2285E-03  2.4066E-04  0.0000E+00
  1.7355E+01  1.2235E+00  1.2427E+00  9.9309E-01  5.9811E-01 -7.8795E-02  5.0635E-03  2.4575E-02 -1.2287E-03  2.4067E-04  2.3557E-12
  1.8612E+01  1.2716E+00  1.2909E+00  1.0415E+00  6.4754E-01 -2.0223E-02  5.1907E-03  2.4789E-02 -1.2255E-03  2.4664E-04  7.0175E-06
  2.2766E+01  1.4201E+00  1.4396E+00  1.1910E+00  7.9993E-01  1.3803E-01  5.5715E-03  2.5431E-02 -1.2173E-03  2.6270E-04  2.3505E-05
  2.7456E+01  1.5865E+00  1.6063E+00  1.3584E+00  9.7023E-01  3.1499E-01  5.9697E-03  2.6096E-02 -1.2106E-03  2.7714E-04  3.8583E-05
  3.2033E+01  1.7482E+00  1.7682E+00  1.5210E+00  1.1354E+00  4.8605E-01  6.3331E-03  2.6700E-02 -1.2059E-03  2.8849E-04  5.0586E-05
  3.6948E+01  1.9218E+00  1.9421E+00  1.6955E+00  1.3125E+00  6.6890E-01  6.7020E-03  2.7310E-02 -1.2023E-03  2.9845E-04  6.1278E-05
  4.1244E+01  2.0740E+00  2.0944E+00  1.8483E+00  1.4673E+00  8.2849E-01  7.0098E-03  2.7816E-02 -1.2000E-03  3.0570E-04  6.9191E-05
  4.6710E+01  2.2684E+00  2.2890E+00  2.0435E+00  1.6651E+00  1.0318E+00  7.3855E-03  2.8431E-02 -1.1980E-03  3.1337E-04  7.7727E-05
  5.1764E+01  2.4494E+00  2.4702E+00  2.2251E+00  1.8489E+00  1.2205E+00  7.7200E-03  2.8975E-02 -1.1969E-03  3.1926E-04  8.4430E-05
  5.6572E+01  2.6227E+00  2.6437E+00  2.3991E+00  2.0248E+00  1.4007E+00  8.0285E-03  2.9475E-02 -1.1963E-03  3.2398E-04  8.9946E-05
  6.2901E+01  2.8530E+00  2.8742E+00  2.6301E+00  2.2583E+00  1.6397E+00  8.4227E-03  3.0111E-02 -1.1960E-03  3.2913E-04  9.6151E-05
  6.9068E+01  3.0799E+00  3.1013E+00  2.8576E+00  2.4880E+00  1.8744E+00  8.7960E-03  3.0711E-02 -1.1962E-03  3.3320E-04  1.0127E-04
  7.5027E+01  3.3015E+00  3.3231E+00  3.0798E+00  2.7124E+00  2.1034E+00  9.1483E-03  3.1274E-02 -1.1968E-03  3.3641E-04  1.0551E-04
  8.1146E+01  3.5318E+00  3.5535E+00  3.3106E+00  2.9452E+00  2.3408E+00  9.5028E-03  3.1839E-02 -1.1976E-03  3.3908E-04  1.0925E-04
  8.7280E+01  3.7653E+00  3.7873E+00  3.5447E+00  3.1813E+00  2.5812E+00  9.8522E-03  3.2394E-02 -1.1986E-03  3.4124E-04  1.1249E-04
  9.3216E+01  3.9941E+00  4.0162E+00  3.7740E+00  3.4125E+00  2.8164E+00  1.0185E-02  3.2920E-02 -1.1998E-03  3.4288E-04  1.1520E-04
  9.8909E+01  4.2160E+00  4.2383E+00  3.9964E+00  3.6366E+00  3.0443E+00  1.0501E-02  3.3419E-02 -1.2010E-03  3.4411E-04  1.1747E-04
  1.0473E+02  4.4457E+00  4.4682E+00  4.2266E+00  3.8685E+00  3.2799E+00  1.0820E-02  3.3921E-02 -1.2023E-03  3.4506E-04  1.1948E-04
  1.1054E+02  4.6777E+00  4.7003E+00  4.4589E+00  4.1025E+00  3.5176E+00  1.1137E-02  3.4417E-02 -1.2037E-03  3.4574E-04  1.2124E-04
  1.1614E+02  4.9037E+00  4.9264E+00  4.6853E+00  4.3305E+00  3.7490E+00  1.1439E-02  3.4890E-02 -1.2051E-03  3.4616E-04  1.2271E-04
  1.2149E+02  5.1225E+00  5.1454E+00  4.9046E+00  4.5512E+00  3.9728E+00  1.1727E-02  3.5340E-02 -1.2064E-03  3.4638E-04  1.2394E-04
  1.2695E+02  5.3481E+00  5.3711E+00  5.1305E+00  4.7786E+00  4.2034E+00  1.2019E-02  3.5795E-02 -1.2078E-03  3.4643E-04  1.2503E-04
  1.3239E+02  5.5754E+00  5.5986E+00  5.3581E+00  5.0077E+00  4.4356E+00  1.2309E-02  3.6246E-02 -1.2091E-03  3.4633E-04  1.2598E-04
  1.3763E+02  5.7965E+00  5.8198E+00  5.5796E+00  5.2305E+00  4.6614E+00  1.2587E-02  3.6677E-02 -1.2105E-03  3.4609E-04  1.2676E-04
  1.4263E+02  6.0102E+00  6.0336E+00  5.7935E+00  5.4458E+00  4.8794E+00  1.2853E-02  3.7089E-02 -1.2117E-03  3.4575E-04  1.2740E-04
  1.4773E+02  6.2299E+00  6.2535E+00  6.0136E+00  5.6671E+00  5.1035E+00  1.3123E-02  3.7506E-02 -1.2130E-03  3.4530E-04  1.2796E-04
  1.5280E+02  6.4509E+00  6.4746E+00  6.2349E+00  5.8897E+00  5.3287E+00  1.3391E-02  3.7921E-02 -1.2142E-03  3.4475E-04  1.2843E-04
  1.5767E+02  6.6657E+00  6.6896E+00  6.4499E+00  6.1059E+00  5.5476E+00  1.3650E-02  3.8319E-02 -1.2154E-03  3.4414E-04  1.2880E-04
  1.6233E+02  6.8730E+00  6.8970E+00  6.6575E+00  6.3146E+00  5.7587E+00  1.3897E-02  3.8700E-02 -1.2165E-03  3.4348E-04  1.2909E-04
  1.6707E+02  7.0858E+00  7.1099E+00  6.8706E+00  6.5289E+00  5.9754E+00  1.4148E-02  3.9087E-02 -1.2177E-03  3.4274E-04  1.2932E-04
  1.7179E+02  7.3001E+00  7.3243E+00  7.0851E+00  6.7445E+00  6.1934E+00  1.4399E-02  3.9472E-02 -1.2188E-03  3.4194E-04  1.2949E-04
  1.7633E+02  7.5077E+00  7.5320E+00  7.2929E+00  6.9535E+00  6.4046E+00  1.4640E-02  3.9842E-02 -1.2198E-03  3.4111E-04  1.2961E-04
  1.8066E+02  7.7083E+00  7.7327E+00  7.4937E+00  7.1553E+00  6.6086E+00  1.4872E-02  4.0197E-02 -1.2207E-03  3.4026E-04  1.2968E-04
  1.8507E+02  7.9140E+00  7.9385E+00  7.6997E+00  7.3622E+00  6.8178E+00  1.5108E-02  4.0558E-02 -1.2217E-03  3.3935E-04  1.2970E-04
 -2.9773E+00  3.6055E-01  3.8018E-01  1.3620E-01  0.0000E+00  0.0000E+00  2.2147E-03  2.1847E-02 -1.7640E-03  0.0000E+00  0.0000E+00
 -2.4639E+00  3.9882E-01  4.1879E-01  1.7602E-01  0.0000E+00  0.0000E+00  2.8600E-03  2.2869E-02 -1.6848E-03  0.0000E+00  0.0000E+00
 -1.8549E+00  4.3236E-01  4.5257E-01  2.1064E-01  0.0000E+00  0.0000E+00  3.3387E-03  2.3625E-02 -1.6351E-03  0.0000E+00  0.0000E+00
 -7.2425E-01  4.8475E-01  5.0529E-01  2.6442E-01  0.0000E+00  0.0000E+00  3.9786E-03  2.4631E-02 -1.5789E-03  0.0000E+00  0.0000E+00
 -3.9356E-01  4.8456E-01  5.0512E-01  2.6431E-01 -1.1553E-01  0.0000E+00  4.0016E-03  2.4674E-02 -1.5798E-03  1.3707E-10  0.0000E+00
  6.8607E-01  5.3763E-01  5.5845E-01  3.1842E-01 -5.5726E-02  0.0000E+00  4.5242E-03  2.5488E-02 -1.5397E-03  5.2024E-05  0.0000E+00
  2.0018E+00  5.9324E-01  6.1430E-01  3.7497E-01  4.0078E-03  0.0000E+00  5.0250E-03  2.6267E-02 -1.5073E-03  9.2984E-05  0.0000E+00
  3.3093E+00  6.4507E-01  6.6634E-01  4.2758E-01  5.9264E-02  0.0000E+00  5.4527E-03  2.6930E-02 -1.4835E-03  1.2370E-04  0.0000E+00
  4.7117E+00  6.9827E-01  7.1974E-01  4.8149E-01  1.1565E-01  0.0000E+00  5.8599E-03  2.7559E-02 -1.4638E-03  1.4967E-04  0.0000E+00
  6.3565E+00  7.5860E-01  7.8027E-01  5.4253E-01  1.7924E-01  0.0000E+00  6.2895E-03  2.8221E-02 -1.4457E-03  1.7394E-04  0.0000E+00
  7.9126E+00  8.1430E-01  8.3614E-01  5.9882E-01  2.3769E-01  0.0000E+00  6.6611E-03  2.8791E-02 -1.4320E-03  1.9262E-04  0.0000E+00
  9.5276E+00  8.7110E-01  8.9312E-01  6.5617E-01  2.9709E-01  0.0000E+00  7.0186E-03  2.9339E-02 -1.4205E-03  2.0869E-04  0.0000E+00
  1.0881E+01  9.1819E-01  9.4033E-01  7.0368E-01  3.4618E-01  0.0000E+00  7.3011E-03  2.9771E-02 -1.4123E-03  2.2023E-04  0.0000E+00
  1.5726E+01  1.0853E+00  1.1079E+00  8.7212E-01  5.1965E-01  0.0000E+00  8.2212E-03  3.1171E-02 -1.3909E-03  2.5157E-04  0.0000E+00
  1.5983E+01  1.0851E+00  1.1077E+00  8.7189E-01  5.1950E-01 -5.3538E-02  8.2335E-03  3.1191E-02 -1.3912E-03  2.5153E-04  2.4590E-12
  1.6966E+01  1.1239E+00  1.1466E+00  9.1096E-01  5.5957E-01 -5.7112E-03  8.4245E-03  3.1480E-02 -1.3874E-03  2.5714E-04  7.3191E-06
  2.0173E+01  1.2427E+00  1.2656E+00  1.0304E+00  6.8201E-01  1.2227E-01  8.9959E-03  3.2343E-02 -1.3777E-03  2.7187E-04  2.4337E-05
  2.3732E+01  1.3740E+00  1.3972E+00  1.1624E+00  8.1702E-01  2.6348E-01  9.5917E-03  3.3241E-02 -1.3695E-03  2.8463E-04  3.9645E-05
  2.7151E+01  1.5000E+00  1.5235E+00  1.2891E+00  9.4634E-01  3.9827E-01  1.0134E-02  3.4054E-02 -1.3635E-03  2.9425E-04  5.1621E-05
  3.0770E+01  1.6339E+00  1.6575E+00  1.4235E+00  1.0834E+00  5.4068E-01  1.0683E-02  3.4876E-02 -1.3587E-03  3.0230E-04  6.2100E-05
  3.3894E+01  1.7500E+00  1.7738E+00  1.5401E+00  1.2020E+00  6.6373E-01  1.1140E-02  3.5558E-02 -1.3554E-03  3.0787E-04  6.9717E-05
  3.7821E+01  1.8969E+00  1.9210E+00  1.6875E+00  1.3520E+00  8.1891E-01  1.1697E-02  3.6387E-02 -1.3522E-03  3.1341E-04  7.7774E-05
  4.1410E+01  2.0323E+00  2.0566E+00  1.8234E+00  1.4901E+00  9.6150E-01  1.2191E-02  3.7121E-02 -1.3500E-03  3.1733E-04  8.3962E-05
  4.4787E+01  2.1610E+00  2.1855E+00  1.9524E+00  1.6212E+00  1.0966E+00  1.2645E-02  3.7794E-02 -1.3483E-03  3.2021E-04  8.8943E-05
  4.9185E+01  2.3303E+00  2.3551E+00  2.1223E+00  1.7935E+00  1.2739E+00  1.3224E-02  3.8651E-02 -1.3467E-03  3.2297E-04  9.4398E-05
  5.3421E+01  2.4956E+00  2.5206E+00  2.2880E+00  1.9615E+00  1.4465E+00  1.3771E-02  3.9459E-02 -1.3456E-03  3.2476E-04  9.8756E-05
  5.7471E+01  2.6558E+00  2.6809E+00  2.4485E+00  2.1241E+00  1.6134E+00  1.4286E-02  4.0217E-02 -1.3449E-03  3.2580E-04  1.0223E-04
  6.1589E+01  2.8207E+00  2.8461E+00  2.6138E+00  2.2915E+00  1.7849E+00  1.4802E-02  4.0978E-02 -1.3443E-03  3.2630E-04  1.0519E-04
  6.5678E+01  2.9868E+00  3.0124E+00  2.7802E+00  2.4599E+00  1.9573E+00  1.5310E-02  4.1724E-02 -1.3439E-03  3.2631E-04  1.0763E-04
  6.9598E+01  3.1483E+00  3.1740E+00  2.9420E+00  2.6235E+00  2.1247E+00  1.5793E-02  4.2432E-02 -1.3437E-03  3.2592E-04  1.0956E-04
  7.3326E+01  3.3038E+00  3.3298E+00  3.0978E+00  2.7811E+00  2.2857E+00  1.6249E-02  4.3102E-02 -1.3435E-03  3.2525E-04  1.1109E-04
  7.7108E+01  3.4638E+00  3.4900E+00  3.2581E+00  2.9431E+00  2.4511E+00  1.6710E-02  4.3777E-02 -1.3434E-03  3.2429E-04  1.1235E-04
  8.0852E+01  3.6243E+00  3.6506E+00  3.4188E+00  3.1055E+00  2.6169E+00  1.7165E-02  4.4442E-02 -1.3433E-03  3.2309E-04  1.1336E-04
  8.4432E+01  3.7798E+00  3.8063E+00  3.5745E+00  3.2628E+00  2.7773E+00  1.7599E-02  4.5077E-02 -1.3432E-03  3.2174E-04  1.1411E-04
  8.7835E+01  3.9295E+00  3.9562E+00  3.7244E+00  3.4142E+00  2.9316E+00  1.8011E-02  4.5680E-02 -1.3431E-03  3.2029E-04  1.1467E-04
  9.1279E+01  4.0830E+00  4.1098E+00  3.8781E+00  3.5693E+00  3.0896E+00  1.8429E-02  4.6290E-02 -1.3430E-03  3.1866E-04  1.1507E-04
  9.4688E+01  4.2368E+00  4.2638E+00  4.0321E+00  3.7248E+00  3.2479E+00  1.8842E-02  4.6894E-02 -1.3428E-03  3.1691E-04  1.1534E-04
  9.7946E+01  4.3857E+00  4.4128E+00  4.1811E+00  3.8752E+00  3.4010E+00  1.9238E-02  4.7471E-02 -1.3427E-03  3.1511E-04  1.1548E-04
  1.0104E+02  4.5288E+00  4.5561E+00  4.3244E+00  4.0197E+00  3.5481E+00  1.9616E-02  4.8022E-02 -1.3425E-03  3.1330E-04  1.1551E-04
  1.0417E+02  4.6753E+00  4.7028E+00  4.4711E+00  4.1677E+00  3.6985E+00  1.9998E-02  4.8580E-02 -1.3422E-03  3.1137E-04  1.1545E-04
  1.0727E+02  4.8221E+00  4.8496E+00  4.6180E+00  4.3158E+00  3.8491E+00  2.0378E-02  4.9134E-02 -1.3419E-03  3.0937E-04  1.1531E-04
  1.1024E+02  4.9640E+00  4.9917E+00  4.7601E+00  4.4591E+00  3.9947E+00  2.0743E-02  4.9666E-02 -1.3416E-03  3.0738E-04  1.1510E-04
  1.1305E+02  5.1004E+00  5.1283E+00  4.8966E+00  4.5968E+00  4.1346E+00  2.1091E-02  5.0173E-02 -1.3412E-03  3.0541E-04  1.1484E-04
  1.1590E+02  5.2399E+00  5.2679E+00  5.0362E+00  4.7376E+00  4.2776E+00  2.1445E-02  5.0689E-02 -1.3408E-03  3.0336E-04  1.1453E-04
  1.1873E+02  5.3798E+00  5.4079E+00  5.1762E+00  4.8786E+00  4.4209E+00  2.1798E-02  5.1203E-02 -1.3404E-03  3.0126E-04  1.1415E-04
  1.2143E+02  5.5148E+00  5.5430E+00  5.3113E+00  5.0148E+00  4.5591E+00  2.2136E-02  5.1696E-02 -1.3399E-03  2.9920E-04  1.1375E-04
  1.2399E+02  5.6447E+00  5.6730E+00  5.4412E+00  5.1458E+00  4.6921E+00  2.2460E-02  5.2168E-02 -1.3394E-03  2.9718E-04  1.1332E-04
  1.2659E+02  5.7774E+00  5.8059E+00  5.5741E+00  5.2797E+00  4.8279E+00  2.2790E-02  5.2649E-02 -1.3388E-03  2.9510E-04  1.1285E-04
 -1.9554E+00  3.2998E-01  3.5296E-01  1.2353E-01  0.0000E+00  0.0000E+00  4.4033E-03  2.7388E-02 -2.0001E-03  0.0000E+00  0.0000E+00
 -1.3288E+00  3.6703E-01  3.9035E-01  1.6169E-01  0.0000E+00  0.0000E+00  5.3857E-03  2.8770E-02 -1.9107E-03  0.0000E+00  0.0000E+00
 -6.7678E-01  3.9859E-01  4.2216E-01  1.9401E-01  0.0000E+00  0.0000E+00  6.1140E-03  2.9794E-02 -1.8549E-03  0.0000E+00  0.0000E+00
  4.4248E-01  4.4666E-01  4.7056E-01  2.4303E-01  0.0000E+00  0.0000E+00  7.0860E-03  3.1160E-02 -1.7921E-03  0.0000E+00  0.0000E+00
  7.3011E-01  4.4648E-01  4.7040E-01  2.4290E-01 -9.1508E-02  0.0000E+00  7.1232E-03  3.1217E-02 -1.7929E-03  1.3857E-10  0.0000E+00
  1.7415E+00  4.9369E-01  5.1789E-01  2.9081E-01 -3.8144E-02  0.0000E+00  7.9119E-03  3.2322E-02 -1.7484E-03  5.2197E-05  0.0000E+00
  2.9220E+00  5.4232E-01  5.6677E-01  3.4005E-01  1.4248E-02  0.0000E+00  8.6671E-03  3.3380E-02 -1.7125E-03  9.2425E-05  0.0000E+00
  4.0607E+00  5.8695E-01  6.1162E-01  3.8517E-01  6.2000E-02  0.0000E+00  9.3110E-03  3.4282E-02 -1.6861E-03  1.2199E-04  0.0000E+00
  5.2535E+00  6.3217E-01  6.5704E-01  4.3082E-01  1.1010E-01  0.0000E+00  9.9231E-03  3.5138E-02 -1.6640E-03  1.4649E-04  0.0000E+00
  6.6230E+00  6.8279E-01  7.0787E-01  4.8187E-01  1.6367E-01  0.0000E+00  1.0568E-02  3.6039E-02 -1.6437E-03  1.6888E-04  0.0000E+00
  7.8951E+00  7.2897E-01  7.5424E-01  5.2842E-01  2.1235E-01  0.0000E+00  1.1124E-02  3.6816E-02 -1.6282E-03  1.8573E-04  0.0000E+00
  9.1946E+00  7.7559E-01  8.0104E-01  5.7535E-01  2.6130E-01  0.0000E+00  1.1658E-02  3.7562E-02 -1.6151E-03  1.9989E-04  0.0000E+00
  1.0270E+01  8.1390E-01  8.3948E-01  6.1390E-01  3.0141E-01  0.0000E+00  1.2080E-02  3.8150E-02 -1.6056E-03  2.0984E-04  0.0000E+00
  1.4033E+01  9.4775E-01  9.7379E-01  7.4845E-01  4.4090E-01  0.0000E+00  1.3449E-02  4.0059E-02 -1.5802E-03  2.3562E-04  0.0000E+00
  1.4221E+01  9.4752E-01  9.7356E-01  7.4823E-01  4.4076E-01 -3.3997E-02  1.3468E-02  4.0086E-02 -1.5804E-03  2.3550E-04  2.2980E-12
  1.4967E+01  9.7814E-01  1.0043E+00  7.7899E-01  4.7251E-01  4.1716E-03  1.3750E-02  4.0480E-02 -1.5758E-03  2.3990E-04  6.8317E-06
  1.7370E+01  1.0710E+00  1.0974E+00  8.7221E-01  5.6863E-01  1.0536E-01  1.4594E-02  4.1656E-02 -1.5635E-03  2.5095E-04  2.2477E-05
  1.9989E+01  1.1723E+00  1.1990E+00  9.7387E-01  6.7323E-01  2.1553E-01  1.5471E-02  4.2878E-02 -1.5526E-03  2.5981E-04  3.6207E-05
  2.2465E+01  1.2684E+00  1.2953E+00  1.0702E+00  7.7217E-01  3.1939E-01  1.6266E-02  4.3985E-02 -1.5440E-03  2.6585E-04  4.6664E-05
  2.5047E+01  1.3692E+00  1.3964E+00  1.1713E+00  8.7581E-01  4.2788E-01  1.7069E-02  4.5103E-02 -1.5364E-03  2.7029E-04  5.5554E-05
  2.7247E+01  1.4558E+00  1.4832E+00  1.2581E+00  9.6465E-01  5.2064E-01  1.7735E-02  4.6031E-02 -1.5308E-03  2.7287E-04  6.1826E-05
  2.9976E+01  1.5642E+00  1.5920E+00  1.3667E+00  1.0758E+00  6.3644E-01  1.8543E-02  4.7157E-02 -1.5246E-03  2.7481E-04  6.8234E-05
  3.2439E+01  1.6633E+00  1.6912E+00  1.4659E+00  1.1771E+00  7.4178E-01  1.9258E-02  4.8153E-02 -1.5196E-03  2.7559E-04  7.2959E-05
  3.4732E+01  1.7565E+00  1.7846E+00  1.5593E+00  1.2724E+00  8.4068E-01  1.9914E-02  4.9068E-02 -1.5153E-03  2.7562E-04  7.6602E-05
  3.7681E+01  1.8781E+00  1.9065E+00  1.6810E+00  1.3965E+00  9.6931E-01  2.0746E-02  5.0229E-02 -1.5102E-03  2.7482E-04  8.0372E-05
  4.0488E+01  1.9956E+00  2.0242E+00  1.7986E+00  1.5164E+00  1.0933E+00  2.1530E-02  5.1323E-02 -1.5057E-03  2.7332E-04  8.3166E-05
  4.3140E+01  2.1084E+00  2.1373E+00  1.9115E+00  1.6313E+00  1.2120E+00  2.2265E-02  5.2350E-02 -1.5015E-03  2.7135E-04  8.5199E-05
  4.5807E+01  2.2236E+00  2.2528E+00  2.0268E+00  1.7486E+00  1.3330E+00  2.3000E-02  5.3377E-02 -1.4975E-03  2.6889E-04  8.6735E-05
  4.8428E+01  2.3387E+00  2.3680E+00  2.1419E+00  1.8657E+00  1.4537E+00  2.3721E-02  5.4385E-02 -1.4936E-03  2.6607E-04  8.7815E-05
  5.0916E+01  2.4496E+00  2.4793E+00  2.2530E+00  1.9785E+00  1.5698E+00  2.4403E-02  5.5340E-02 -1.4899E-03  2.6306E-04  8.8483E-05
  5.3260E+01  2.5558E+00  2.5857E+00  2.3592E+00  2.0865E+00  1.6808E+00  2.5047E-02  5.6242E-02 -1.4863E-03  2.5996E-04  8.8846E-05
  5.5616E+01  2.6643E+00  2.6943E+00  2.4677E+00  2.1966E+00  1.7940E+00  2.5695E-02  5.7151E-02 -1.4827E-03  2.5660E-04  8.8958E-05
  5.7928E+01  2.7723E+00  2.8026E+00  2.5757E+00  2.3062E+00  1.9066E+00  2.6333E-02  5.8046E-02 -1.4791E-03  2.5310E-04  8.8860E-05
  6.0121E+01  2.8763E+00  2.9068E+00  2.6797E+00  2.4118E+00  2.0149E+00  2.6940E-02  5.8899E-02 -1.4756E-03  2.4961E-04  8.8590E-05
  6.2188E+01  2.9759E+00  3.0065E+00  2.7793E+00  2.5127E+00  2.1185E+00  2.7515E-02  5.9707E-02 -1.4722E-03  2.4616E-04  8.8189E-05
  6.4265E+01  3.0773E+00  3.1082E+00  2.8807E+00  2.6156E+00  2.2239E+00  2.8095E-02  6.0524E-02 -1.4687E-03  2.4256E-04  8.7655E-05
  6.6304E+01  3.1784E+00  3.2094E+00  2.9818E+00  2.7180E+00  2.3289E+00  2.8669E-02  6.1333E-02 -1.4652E-03  2.3890E-04  8.7010E-05
  6.8239E+01  3.2757E+00  3.3069E+00  3.0791E+00  2.8166E+00  2.4298E+00  2.9217E-02  6.2106E-02 -1.4617E-03  2.3531E-04  8.6295E-05
  7.0064E+01  3.3688E+00  3.4002E+00  3.1721E+00  2.9109E+00  2.5263E+00  2.9738E-02  6.2841E-02 -1.4583E-03  2.3183E-04  8.5534E-05
  7.1898E+01  3.4636E+00  3.4952E+00  3.2669E+00  3.0069E+00  2.6246E+00  3.0265E-02  6.3586E-02 -1.4547E-03  2.2824E-04  8.4691E-05
  7.3702E+01  3.5580E+00  3.5898E+00  3.3613E+00  3.1025E+00  2.7224E+00  3.0787E-02  6.4324E-02 -1.4511E-03  2.2463E-04  8.3789E-05
  7.5414E+01  3.6490E+00  3.6809E+00  3.4522E+00  3.1946E+00  2.8165E+00  3.1287E-02  6.5033E-02 -1.4476E-03  2.2112E-04  8.2866E-05
  7.7031E+01  3.7360E+00  3.7681E+00  3.5391E+00  3.2826E+00  2.9065E+00  3.1764E-02  6.5708E-02 -1.4441E-03  2.1773E-04  8.1938E-05
  7.8657E+01  3.8246E+00  3.8568E+00  3.6277E+00  3.3722E+00  2.9980E+00  3.2247E-02  6.6394E-02 -1.4405E-03  2.1426E-04  8.0955E-05
  8.0258E+01  3.9129E+00  3.9453E+00  3.7160E+00  3.4616E+00  3.0894E+00  3.2728E-02  6.7076E-02 -1.4369E-03  2.1078E-04  7.9934E-05
  8.1779E+01  3.9979E+00  4.0305E+00  3.8009E+00  3.5476E+00  3.1772E+00  3.3188E-02  6.7730E-02 -1.4333E-03  2.0742E-04  7.8922E-05
  8.3217E+01  4.0793E+00  4.1120E+00  3.8823E+00  3.6299E+00  3.2612E+00  3.3628E-02  6.8356E-02 -1.4298E-03  2.0418E-04  7.7923E-05
  8.4665E+01  4.1622E+00  4.1951E+00  3.9651E+00  3.7137E+00  3.3468E+00  3.4075E-02  6.8992E-02 -1.4262E-03  2.0087E-04  7.6883E-05
 -1.4572E+00  3.1371E-01  3.3863E-01  1.1641E-01  0.0000E+00  0.0000E+00  6.5182E-03  3.1446E-02 -2.1412E-03  0.0000E+00  0.0000E+00
 -7.9058E-01  3.4944E-01  3.7470E-01  1.5293E-01  0.0000E+00  0.0000E+00  7.7673E-03  3.3107E-02 -2.0480E-03  0.0000E+00  0.0000E+00
 -1.3368E-01  3.7944E-01  4.0495E-01  1.8345E-01  0.0000E+00  0.0000E+00  8.6924E-03  3.4339E-02 -1.9899E-03  0.0000E+00  0.0000E+00
  9.5313E-01  4.2453E-01  4.5037E-01  2.2915E-01  0.0000E+00  0.0000E+00  9.9255E-03  3.5982E-02 -1.9246E-03  0.0000E+00  0.0000E+00
  1.2143E+00  4.2436E-01  4.5022E-01  2.2902E-01 -7.8189E-02  0.0000E+00  9.9749E-03  3.6050E-02 -1.9253E-03  1.3130E-10  0.0000E+00
