 # Mon Nov 10 18:35:44 2008
 # MSTW 2008 NNLO PDF grid for eigenvector  -1.
 # distance(t),tolerance(T) =   3.60787  3.67449329
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  9.8313E+00  7.2464E-01  7.7170E-01  5.0474E-01  3.7109E-01  2.0706E-01  1.0235E-01  1.5517E-01 -9.1173E-04 -3.6645E-04 -9.6984E-05
  1.0108E+01  7.4412E-01  7.9198E-01  5.2298E-01  3.9061E-01  2.2855E-01  1.0415E-01  1.5798E-01 -8.5648E-04 -3.7870E-04 -1.0522E-04
  1.0440E+01  7.6838E-01  8.1726E-01  5.4570E-01  4.1491E-01  2.5531E-01  1.0638E-01  1.6150E-01 -7.8654E-04 -3.9334E-04 -1.1500E-04
  1.0732E+01  7.9070E-01  8.4056E-01  5.6661E-01  4.3729E-01  2.7993E-01  1.0843E-01  1.6477E-01 -7.2100E-04 -4.0624E-04 -1.2357E-04
  1.0989E+01  8.1118E-01  8.6196E-01  5.8581E-01  4.5782E-01  3.0252E-01  1.1031E-01  1.6779E-01 -6.5983E-04 -4.1761E-04 -1.3108E-04
  1.1229E+01  8.3122E-01  8.8292E-01  6.0460E-01  4.7792E-01  3.2464E-01  1.1215E-01  1.7078E-01 -5.9894E-04 -4.2832E-04 -1.3812E-04
  1.1449E+01  8.5041E-01  9.0301E-01  6.2259E-01  4.9717E-01  3.4582E-01  1.1391E-01  1.7366E-01 -5.3963E-04 -4.3821E-04 -1.4458E-04
  1.1643E+01  8.6817E-01  9.2163E-01  6.3924E-01  5.1500E-01  3.6544E-01  1.1554E-01  1.7636E-01 -4.8376E-04 -4.4705E-04 -1.5032E-04
  1.1814E+01  8.8455E-01  9.3882E-01  6.5461E-01  5.3145E-01  3.8355E-01  1.1705E-01  1.7887E-01 -4.3139E-04 -4.5494E-04 -1.5543E-04
  1.1975E+01  9.0066E-01  9.5575E-01  6.6971E-01  5.4763E-01  4.0137E-01  1.1854E-01  1.8137E-01 -3.7902E-04 -4.6246E-04 -1.6027E-04
  1.2121E+01  9.1615E-01  9.7204E-01  6.8425E-01  5.6320E-01  4.1853E-01  1.1998E-01  1.8380E-01 -3.2782E-04 -4.6948E-04 -1.6477E-04
  1.2251E+01  9.3056E-01  9.8722E-01  6.9776E-01  5.7769E-01  4.3451E-01  1.2133E-01  1.8608E-01 -2.7940E-04 -4.7583E-04 -1.6882E-04
  1.2366E+01  9.4390E-01  1.0013E+00  7.1028E-01  5.9112E-01  4.4932E-01  1.2258E-01  1.8822E-01 -2.3385E-04 -4.8155E-04 -1.7246E-04
  1.2473E+01  9.5707E-01  1.0152E+00  7.2263E-01  6.0438E-01  4.6396E-01  1.2382E-01  1.9036E-01 -1.8816E-04 -4.8705E-04 -1.7594E-04
  1.2571E+01  9.6978E-01  1.0286E+00  7.3456E-01  6.1719E-01  4.7811E-01  1.2503E-01  1.9245E-01 -1.4332E-04 -4.9223E-04 -1.7920E-04
  1.2657E+01  9.8164E-01  1.0412E+00  7.4568E-01  6.2915E-01  4.9133E-01  1.2616E-01  1.9443E-01 -1.0080E-04 -4.9694E-04 -1.8217E-04
  1.2733E+01  9.9266E-01  1.0529E+00  7.5602E-01  6.4027E-01  5.0363E-01  1.2722E-01  1.9629E-01 -6.0670E-05 -5.0121E-04 -1.8485E-04
  1.2803E+01  1.0036E+00  1.0645E+00  7.6625E-01  6.5128E-01  5.1583E-01  1.2827E-01  1.9815E-01 -2.0311E-05 -5.0535E-04 -1.8743E-04
  1.2867E+01  1.0141E+00  1.0757E+00  7.7617E-01  6.6196E-01  5.2767E-01  1.2930E-01  1.9998E-01  1.9400E-05 -5.0927E-04 -1.8988E-04
  1.2923E+01  1.0240E+00  1.0862E+00  7.8544E-01  6.7196E-01  5.3876E-01  1.3027E-01  2.0172E-01  5.7158E-05 -5.1286E-04 -1.9211E-04
  1.2972E+01  1.0332E+00  1.0960E+00  7.9407E-01  6.8128E-01  5.4911E-01  1.3118E-01  2.0335E-01  9.2875E-05 -5.1614E-04 -1.9414E-04
  1.3016E+01  1.0424E+00  1.1058E+00  8.0265E-01  6.9055E-01  5.5941E-01  1.3209E-01  2.0500E-01  1.2888E-04 -5.1932E-04 -1.9612E-04
  1.3056E+01  1.0513E+00  1.1152E+00  8.1096E-01  6.9953E-01  5.6941E-01  1.3298E-01  2.0661E-01  1.6439E-04 -5.2235E-04 -1.9799E-04
  1.3091E+01  1.0596E+00  1.1242E+00  8.1877E-01  7.0799E-01  5.7882E-01  1.3383E-01  2.0815E-01  1.9823E-04 -5.2514E-04 -1.9971E-04
  1.3120E+01  1.0673E+00  1.1325E+00  8.2604E-01  7.1587E-01  5.8761E-01  1.3462E-01  2.0961E-01  2.3030E-04 -5.2769E-04 -2.0128E-04
  1.3146E+01  1.0751E+00  1.1408E+00  8.3329E-01  7.2373E-01  5.9639E-01  1.3541E-01  2.1108E-01  2.6269E-04 -5.3018E-04 -2.0282E-04
  6.6737E-01  2.6998E-01  3.0032E-01  7.7011E-02  0.0000E+00  0.0000E+00  6.5310E-02  9.6346E-02 -1.8797E-03  0.0000E+00  0.0000E+00
  1.2429E+00  2.9456E-01  3.2595E-01  9.8346E-02  0.0000E+00  0.0000E+00  6.9832E-02  1.0240E-01 -1.7927E-03  0.0000E+00  0.0000E+00
  1.6939E+00  3.1336E-01  3.4558E-01  1.1477E-01  0.0000E+00  0.0000E+00  7.3112E-02  1.0686E-01 -1.7272E-03  0.0000E+00  0.0000E+00
  2.3147E+00  3.3919E-01  3.7257E-01  1.3751E-01  0.0000E+00  0.0000E+00  7.7383E-02  1.1276E-01 -1.6381E-03  0.0000E+00  0.0000E+00
  2.4117E+00  3.3927E-01  3.7268E-01  1.3739E-01 -1.1951E-02  0.0000E+00  7.7629E-02  1.1306E-01 -1.6304E-03 -1.2331E-10  0.0000E+00
  2.8715E+00  3.6148E-01  3.9586E-01  1.5720E-01  1.1023E-02  0.0000E+00  8.0937E-02  1.1772E-01 -1.5603E-03 -4.8409E-05  0.0000E+00
  3.3291E+00  3.8270E-01  4.1805E-01  1.7615E-01  3.2030E-02  0.0000E+00  8.4048E-02  1.2215E-01 -1.4908E-03 -8.9954E-05  0.0000E+00
  3.7199E+00  4.0088E-01  4.3708E-01  1.9244E-01  5.0020E-02  0.0000E+00  8.6645E-02  1.2589E-01 -1.4306E-03 -1.2345E-04  0.0000E+00
  4.0896E+00  4.1821E-01  4.5523E-01  2.0799E-01  6.7164E-02  0.0000E+00  8.9064E-02  1.2942E-01 -1.3725E-03 -1.5363E-04  0.0000E+00
  4.4752E+00  4.3648E-01  4.7439E-01  2.2444E-01  8.5238E-02  0.0000E+00  9.1560E-02  1.3309E-01 -1.3106E-03 -1.8365E-04  0.0000E+00
  4.8038E+00  4.5226E-01  4.9094E-01  2.3867E-01  1.0084E-01  0.0000E+00  9.3674E-02  1.3622E-01 -1.2565E-03 -2.0817E-04  0.0000E+00
  5.1145E+00  4.6739E-01  5.0682E-01  2.5234E-01  1.1581E-01  0.0000E+00  9.5666E-02  1.3921E-01 -1.2040E-03 -2.3048E-04  0.0000E+00
  5.3558E+00  4.7931E-01  5.1934E-01  2.6313E-01  1.2760E-01  0.0000E+00  9.7213E-02  1.4154E-01 -1.1624E-03 -2.4728E-04  0.0000E+00
  6.1067E+00  5.1781E-01  5.5982E-01  2.9807E-01  1.6569E-01  0.0000E+00  1.0208E-01  1.4898E-01 -1.0260E-03 -2.9717E-04  0.0000E+00
  6.1306E+00  5.1774E-01  5.5978E-01  2.9793E-01  1.6560E-01  2.9022E-03  1.0217E-01  1.4911E-01 -1.0230E-03 -2.9739E-04 -2.9281E-12
  6.2592E+00  5.2589E-01  5.6834E-01  3.0538E-01  1.7367E-01  1.3200E-02  1.0313E-01  1.5060E-01 -9.9519E-04 -3.0704E-04 -8.7444E-06
  6.6438E+00  5.4951E-01  5.9321E-01  3.2695E-01  1.9707E-01  3.9327E-02  1.0597E-01  1.5504E-01 -9.1129E-04 -3.3408E-04 -2.9917E-05
  7.0220E+00  5.7358E-01  6.1858E-01  3.4894E-01  2.2092E-01  6.6040E-02  1.0883E-01  1.5957E-01 -8.2401E-04 -3.5989E-04 -5.0147E-05
  7.3460E+00  5.9493E-01  6.4114E-01  3.6848E-01  2.4209E-01  8.9740E-02  1.1135E-01  1.6361E-01 -7.4489E-04 -3.8140E-04 -6.6940E-05
  7.6541E+00  6.1601E-01  6.6343E-01  3.8778E-01  2.6300E-01  1.1313E-01  1.1382E-01  1.6762E-01 -6.6523E-04 -4.0141E-04 -8.2498E-05
  7.8954E+00  6.3314E-01  6.8157E-01  4.0348E-01  2.7999E-01  1.3213E-01  1.1581E-01  1.7089E-01 -5.9933E-04 -4.1682E-04 -9.4432E-05
  8.1702E+00  6.5344E-01  7.0311E-01  4.2210E-01  3.0015E-01  1.5465E-01  1.1817E-01  1.7479E-01 -5.1977E-04 -4.3412E-04 -1.0779E-04
  8.3977E+00  6.7097E-01  7.2173E-01  4.3819E-01  3.1757E-01  1.7412E-01  1.2020E-01  1.7819E-01 -4.4976E-04 -4.4828E-04 -1.1867E-04
  8.5934E+00  6.8668E-01  7.3846E-01  4.5262E-01  3.3320E-01  1.9158E-01  1.2202E-01  1.8126E-01 -3.8593E-04 -4.6038E-04 -1.2794E-04
  8.8241E+00  7.0611E-01  7.5916E-01  4.7048E-01  3.5254E-01  2.1319E-01  1.2426E-01  1.8509E-01 -3.0550E-04 -4.7458E-04 -1.3878E-04
  9.0238E+00  7.2385E-01  7.7812E-01  4.8680E-01  3.7022E-01  2.3295E-01  1.2631E-01  1.8863E-01 -2.3050E-04 -4.8686E-04 -1.4813E-04
  9.1959E+00  7.4002E-01  7.9542E-01  5.0167E-01  3.8634E-01  2.5098E-01  1.2818E-01  1.9190E-01 -1.6083E-04 -4.9747E-04 -1.5618E-04
  9.3541E+00  7.5572E-01  8.1226E-01  5.1612E-01  4.0202E-01  2.6853E-01  1.3000E-01  1.9511E-01 -9.1807E-05 -5.0730E-04 -1.6362E-04
  9.4959E+00  7.7066E-01  8.2830E-01  5.2987E-01  4.1694E-01  2.8524E-01  1.3174E-01  1.9821E-01 -2.4889E-05 -5.1620E-04 -1.7035E-04
  9.6183E+00  7.8438E-01  8.4308E-01  5.4251E-01  4.3068E-01  3.0064E-01  1.3335E-01  2.0109E-01  3.7852E-05 -5.2400E-04 -1.7623E-04
  9.7240E+00  7.9697E-01  8.5665E-01  5.5411E-01  4.4329E-01  3.1478E-01  1.3483E-01  2.0377E-01  9.6422E-05 -5.3086E-04 -1.8140E-04
  9.8204E+00  8.0926E-01  8.6993E-01  5.6543E-01  4.5562E-01  3.2862E-01  1.3628E-01  2.0643E-01  1.5473E-04 -5.3727E-04 -1.8623E-04
  9.9066E+00  8.2101E-01  8.8266E-01  5.7626E-01  4.6742E-01  3.4189E-01  1.3767E-01  2.0901E-01  2.1151E-04 -5.4315E-04 -1.9066E-04
  9.9807E+00  8.3187E-01  8.9445E-01  5.8627E-01  4.7834E-01  3.5418E-01  1.3897E-01  2.1143E-01  2.6498E-04 -5.4837E-04 -1.9459E-04
  1.0044E+01  8.4187E-01  9.0532E-01  5.9549E-01  4.8841E-01  3.6553E-01  1.4018E-01  2.1368E-01  3.1510E-04 -5.5299E-04 -1.9807E-04
  1.0101E+01  8.5168E-01  9.1601E-01  6.0453E-01  4.9830E-01  3.7669E-01  1.4137E-01  2.1593E-01  3.6518E-04 -5.5735E-04 -2.0137E-04
  1.0152E+01  8.6109E-01  9.2630E-01  6.1321E-01  5.0781E-01  3.8743E-01  1.4252E-01  2.1813E-01  4.1413E-04 -5.6138E-04 -2.0441E-04
  1.0194E+01  8.6982E-01  9.3586E-01  6.2126E-01  5.1664E-01  3.9743E-01  1.4360E-01  2.2020E-01  4.6039E-04 -5.6497E-04 -2.0714E-04
  1.0229E+01  8.7789E-01  9.4471E-01  6.2870E-01  5.2481E-01  4.0668E-01  1.4460E-01  2.2214E-01  5.0389E-04 -5.6817E-04 -2.0957E-04
  1.0261E+01  8.8583E-01  9.5344E-01  6.3602E-01  5.3286E-01  4.1583E-01  1.4560E-01  2.2408E-01  5.4749E-04 -5.7120E-04 -2.1189E-04
  1.0287E+01  8.9348E-01  9.6187E-01  6.4308E-01  5.4063E-01  4.2466E-01  1.4656E-01  2.2598E-01  5.9025E-04 -5.7402E-04 -2.1405E-04
  1.0308E+01  9.0059E-01  9.6973E-01  6.4964E-01  5.4787E-01  4.3291E-01  1.4747E-01  2.2777E-01  6.3077E-04 -5.7654E-04 -2.1600E-04
  1.0325E+01  9.0718E-01  9.7702E-01  6.5571E-01  5.5459E-01  4.4057E-01  1.4832E-01  2.2946E-01  6.6897E-04 -5.7879E-04 -2.1774E-04
  1.0339E+01  9.1369E-01  9.8425E-01  6.6171E-01  5.6123E-01  4.4817E-01  1.4917E-01  2.3116E-01  7.0737E-04 -5.8094E-04 -2.1942E-04
  1.0349E+01  9.1996E-01  9.9123E-01  6.6750E-01  5.6765E-01  4.5552E-01  1.5000E-01  2.3282E-01  7.4511E-04 -5.8292E-04 -2.2098E-04
  1.0356E+01  9.2582E-01  9.9777E-01  6.7290E-01  5.7366E-01  4.6241E-01  1.5078E-01  2.3440E-01  7.8097E-04 -5.8471E-04 -2.2240E-04
  1.0359E+01  9.3125E-01  1.0038E+00  6.7791E-01  5.7923E-01  4.6881E-01  1.5151E-01  2.3589E-01  8.1485E-04 -5.8630E-04 -2.2367E-04
  1.0361E+01  9.3662E-01  1.0099E+00  6.8287E-01  5.8476E-01  4.7519E-01  1.5224E-01  2.3739E-01  8.4898E-04 -5.8781E-04 -2.2489E-04
  7.9708E-01  2.7655E-01  3.0572E-01  7.4314E-02  0.0000E+00  0.0000E+00  7.8954E-02  1.0922E-01 -1.5625E-03  0.0000E+00  0.0000E+00
  1.3406E+00  3.0003E-01  3.3061E-01  9.4172E-02  0.0000E+00  0.0000E+00  8.3741E-02  1.1600E-01 -1.4726E-03  0.0000E+00  0.0000E+00
  1.7594E+00  3.1781E-01  3.4949E-01  1.0934E-01  0.0000E+00  0.0000E+00  8.7199E-02  1.2097E-01 -1.4029E-03  0.0000E+00  0.0000E+00
  2.3270E+00  3.4204E-01  3.7523E-01  1.3015E-01  0.0000E+00  0.0000E+00  9.1685E-02  1.2753E-01 -1.3063E-03  0.0000E+00  0.0000E+00
  2.4113E+00  3.4214E-01  3.7539E-01  1.3004E-01 -8.2256E-03  0.0000E+00  9.1952E-02  1.2788E-01 -1.2967E-03 -1.5581E-10  0.0000E+00
  2.8248E+00  3.6271E-01  3.9722E-01  1.4800E-01  1.2697E-02  0.0000E+00  9.5404E-02  1.3304E-01 -1.2200E-03 -6.0569E-05  0.0000E+00
  3.2309E+00  3.8223E-01  4.1799E-01  1.6507E-01  3.1708E-02  0.0000E+00  9.8642E-02  1.3794E-01 -1.1432E-03 -1.1130E-04  0.0000E+00
  3.5740E+00  3.9885E-01  4.3569E-01  1.7965E-01  4.7901E-02  0.0000E+00  1.0134E-01  1.4206E-01 -1.0760E-03 -1.5142E-04  0.0000E+00
  3.8955E+00  4.1460E-01  4.5248E-01  1.9351E-01  6.3255E-02  0.0000E+00  1.0384E-01  1.4593E-01 -1.0110E-03 -1.8698E-04  0.0000E+00
  4.2279E+00  4.3111E-01  4.7010E-01  2.0808E-01  7.9364E-02  0.0000E+00  1.0641E-01  1.4996E-01 -9.4155E-04 -2.2182E-04  0.0000E+00
  4.5088E+00  4.4529E-01  4.8526E-01  2.2062E-01  9.3206E-02  0.0000E+00  1.0858E-01  1.5340E-01 -8.8081E-04 -2.4987E-04  0.0000E+00
  4.7722E+00  4.5883E-01  4.9973E-01  2.3262E-01  1.0643E-01  0.0000E+00  1.1062E-01  1.5666E-01 -8.2194E-04 -2.7507E-04  0.0000E+00
  4.9754E+00  4.6944E-01  5.1109E-01  2.4204E-01  1.1680E-01  0.0000E+00  1.1220E-01  1.5920E-01 -7.7519E-04 -2.9386E-04  0.0000E+00
  5.5997E+00  5.0346E-01  5.4757E-01  2.7237E-01  1.5010E-01  0.0000E+00  1.1716E-01  1.6729E-01 -6.2226E-04 -3.4861E-04  0.0000E+00
  5.6179E+00  5.0340E-01  5.4755E-01  2.7224E-01  1.5002E-01  3.5144E-03  1.1725E-01  1.6743E-01 -6.1874E-04 -3.4878E-04 -3.4290E-12
  5.7227E+00  5.1055E-01  5.5520E-01  2.7866E-01  1.5703E-01  1.2545E-02  1.1822E-01  1.6905E-01 -5.8774E-04 -3.5921E-04 -1.0232E-05
  6.0329E+00  5.3117E-01  5.7735E-01  2.9716E-01  1.7727E-01  3.5369E-02  1.2109E-01  1.7385E-01 -4.9416E-04 -3.8809E-04 -3.4760E-05
  6.3340E+00  5.5202E-01  5.9979E-01  3.1589E-01  1.9776E-01  5.8570E-02  1.2397E-01  1.7873E-01 -3.9713E-04 -4.1519E-04 -5.7864E-05
  6.5884E+00  5.7040E-01  6.1963E-01  3.3244E-01  2.1585E-01  7.9040E-02  1.2649E-01  1.8307E-01 -3.0948E-04 -4.3742E-04 -7.6786E-05
  6.8272E+00  5.8842E-01  6.3911E-01  3.4867E-01  2.3360E-01  9.9133E-02  1.2894E-01  1.8735E-01 -2.2157E-04 -4.5779E-04 -9.4100E-05
  7.0118E+00  6.0297E-01  6.5488E-01  3.6180E-01  2.4796E-01  1.1538E-01  1.3093E-01  1.9085E-01 -1.4911E-04 -4.7324E-04 -1.0723E-04
  7.2193E+00  6.2011E-01  6.7350E-01  3.7727E-01  2.6489E-01  1.3455E-01  1.3325E-01  1.9500E-01 -6.1954E-05 -4.9035E-04 -1.2176E-04
  7.3885E+00  6.3482E-01  6.8952E-01  3.9057E-01  2.7945E-01  1.5103E-01  1.3525E-01  1.9861E-01  1.4436E-05 -5.0414E-04 -1.3348E-04
  7.5321E+00  6.4794E-01  7.0383E-01  4.0243E-01  2.9244E-01  1.6575E-01  1.3703E-01  2.0186E-01  8.3836E-05 -5.1576E-04 -1.4335E-04
  7.6985E+00  6.6405E-01  7.2146E-01  4.1701E-01  3.0843E-01  1.8387E-01  1.3922E-01  2.0590E-01  1.7092E-04 -5.2917E-04 -1.5477E-04
  7.8397E+00  6.7867E-01  7.3750E-01  4.3026E-01  3.2297E-01  2.0037E-01  1.4122E-01  2.0963E-01  2.5177E-04 -5.4057E-04 -1.6449E-04
  7.9589E+00  6.9190E-01  7.5206E-01  4.4225E-01  3.3615E-01  2.1534E-01  1.4302E-01  2.1305E-01  3.2655E-04 -5.5025E-04 -1.7277E-04
  8.0661E+00  7.0467E-01  7.6616E-01  4.5384E-01  3.4890E-01  2.2984E-01  1.4478E-01  2.1641E-01  4.0034E-04 -5.5905E-04 -1.8033E-04
  8.1599E+00  7.1674E-01  7.7952E-01  4.6480E-01  3.6097E-01  2.4360E-01  1.4645E-01  2.1964E-01  4.7158E-04 -5.6688E-04 -1.8709E-04
  8.2386E+00  7.2777E-01  7.9177E-01  4.7481E-01  3.7203E-01  2.5621E-01  1.4798E-01  2.2264E-01  5.3811E-04 -5.7361E-04 -1.9294E-04
  8.3047E+00  7.3782E-01  8.0296E-01  4.8395E-01  3.8212E-01  2.6775E-01  1.4939E-01  2.2541E-01  5.9999E-04 -5.7941E-04 -1.9802E-04
  8.3630E+00  7.4758E-01  8.1386E-01  4.9282E-01  3.9195E-01  2.7899E-01  1.5076E-01  2.2816E-01  6.6135E-04 -5.8473E-04 -2.0270E-04
  8.4130E+00  7.5685E-01  8.2426E-01  5.0125E-01  4.0131E-01  2.8972E-01  1.5208E-01  2.3082E-01  7.2090E-04 -5.8950E-04 -2.0695E-04
  8.4542E+00  7.6537E-01  8.3385E-01  5.0901E-01  4.0993E-01  2.9963E-01  1.5330E-01  2.3330E-01  7.7678E-04 -5.9365E-04 -2.1068E-04
  8.4875E+00  7.7317E-01  8.4265E-01  5.1611E-01  4.1784E-01  3.0873E-01  1.5442E-01  2.3562E-01  8.2897E-04 -5.9723E-04 -2.1394E-04
  8.5158E+00  7.8078E-01  8.5126E-01  5.2304E-01  4.2557E-01  3.1766E-01  1.5553E-01  2.3792E-01  8.8095E-04 -6.0053E-04 -2.1699E-04
  8.5387E+00  7.8804E-01  8.5951E-01  5.2965E-01  4.3297E-01  3.2621E-01  1.5660E-01  2.4016E-01  9.3159E-04 -6.0350E-04 -2.1978E-04
  8.5561E+00  7.9474E-01  8.6714E-01  5.3576E-01  4.3981E-01  3.3414E-01  1.5760E-01  2.4227E-01  9.7929E-04 -6.0608E-04 -2.2224E-04
  8.5687E+00  8.0089E-01  8.7418E-01  5.4136E-01  4.4612E-01  3.4146E-01  1.5852E-01  2.4424E-01  1.0240E-03 -6.0831E-04 -2.2440E-04
  8.5779E+00  8.0691E-01  8.8109E-01  5.4685E-01  4.5230E-01  3.4867E-01  1.5943E-01  2.4620E-01  1.0687E-03 -6.1036E-04 -2.2644E-04
  8.5835E+00  8.1267E-01  8.8774E-01  5.5212E-01  4.5825E-01  3.5560E-01  1.6032E-01  2.4812E-01  1.1124E-03 -6.1220E-04 -2.2831E-04
  8.5856E+00  8.1800E-01  8.9390E-01  5.5698E-01  4.6376E-01  3.6205E-01  1.6115E-01  2.4993E-01  1.1537E-03 -6.1378E-04 -2.2997E-04
  8.5849E+00  8.2291E-01  8.9960E-01  5.6146E-01  4.6884E-01  3.6802E-01  1.6192E-01  2.5163E-01  1.1925E-03 -6.1514E-04 -2.3144E-04
  8.5816E+00  8.2773E-01  9.0523E-01  5.6586E-01  4.7386E-01  3.7393E-01  1.6268E-01  2.5334E-01  1.2314E-03 -6.1638E-04 -2.3283E-04
  8.5757E+00  8.3235E-01  9.1063E-01  5.7008E-01  4.7868E-01  3.7961E-01  1.6343E-01  2.5500E-01  1.2695E-03 -6.1746E-04 -2.3410E-04
  8.5680E+00  8.3663E-01  9.1567E-01  5.7400E-01  4.8317E-01  3.8493E-01  1.6413E-01  2.5658E-01  1.3056E-03 -6.1839E-04 -2.3523E-04
  8.5584E+00  8.4058E-01  9.2034E-01  5.7761E-01  4.8732E-01  3.8985E-01  1.6478E-01  2.5807E-01  1.3396E-03 -6.1916E-04 -2.3623E-04
  8.5470E+00  8.4447E-01  9.2495E-01  5.8117E-01  4.9142E-01  3.9474E-01  1.6543E-01  2.5956E-01  1.3738E-03 -6.1984E-04 -2.3717E-04
  9.8981E-01  2.9170E-01  3.1953E-01  7.0711E-02  0.0000E+00  0.0000E+00  1.0355E-01  1.3353E-01 -8.5635E-04  0.0000E+00  0.0000E+00
  1.4774E+00  3.1330E-01  3.4331E-01  8.8300E-02  0.0000E+00  0.0000E+00  1.0858E-01  1.4149E-01 -7.6104E-04  0.0000E+00  0.0000E+00
  1.8436E+00  3.2943E-01  3.6110E-01  1.0155E-01  0.0000E+00  0.0000E+00  1.1218E-01  1.4731E-01 -6.8454E-04  0.0000E+00  0.0000E+00
  2.3282E+00  3.5108E-01  3.8502E-01  1.1952E-01  0.0000E+00  0.0000E+00  1.1682E-01  1.5494E-01 -5.7623E-04  0.0000E+00  0.0000E+00
  2.3939E+00  3.5122E-01  3.8526E-01  1.1941E-01 -3.3255E-03  0.0000E+00  1.1712E-01  1.5537E-01 -5.6390E-04 -2.0124E-10  0.0000E+00
  2.7373E+00  3.6925E-01  4.0514E-01  1.3466E-01  1.4594E-02  0.0000E+00  1.2065E-01  1.6132E-01 -4.7753E-04 -7.7436E-05  0.0000E+00
  3.0674E+00  3.8618E-01  4.2387E-01  1.4900E-01  3.0715E-02  0.0000E+00  1.2395E-01  1.6694E-01 -3.8995E-04 -1.4064E-04  0.0000E+00
  3.3414E+00  4.0044E-01  4.3968E-01  1.6113E-01  4.4324E-02  0.0000E+00  1.2668E-01  1.7166E-01 -3.1316E-04 -1.8955E-04  0.0000E+00
  3.5944E+00  4.1383E-01  4.5455E-01  1.7256E-01  5.7127E-02  0.0000E+00  1.2920E-01  1.7607E-01 -2.3872E-04 -2.3210E-04  0.0000E+00
  3.8518E+00  4.2773E-01  4.7002E-01  1.8447E-01  7.0453E-02  0.0000E+00  1.3177E-01  1.8064E-01 -1.5912E-04 -2.7301E-04  0.0000E+00
  4.0663E+00  4.3957E-01  4.8321E-01  1.9464E-01  8.1820E-02  0.0000E+00  1.3394E-01  1.8452E-01 -8.9629E-05 -3.0540E-04  0.0000E+00
  4.2647E+00  4.5077E-01  4.9572E-01  2.0430E-01  9.2601E-02  0.0000E+00  1.3596E-01  1.8819E-01 -2.2406E-05 -3.3404E-04  0.0000E+00
  4.4160E+00  4.5950E-01  5.0548E-01  2.1184E-01  1.0101E-01  0.0000E+00  1.3752E-01  1.9105E-01  3.0865E-05 -3.5510E-04  0.0000E+00
  4.8705E+00  4.8712E-01  5.3645E-01  2.3581E-01  1.2772E-01  0.0000E+00  1.4237E-01  2.0007E-01  2.0418E-04 -4.1498E-04  0.0000E+00
  4.8814E+00  4.8707E-01  5.3645E-01  2.3568E-01  1.2764E-01  4.0788E-03  1.4246E-01  2.0023E-01  2.0843E-04 -4.1508E-04 -4.0736E-12
  4.9546E+00  4.9279E-01  5.4286E-01  2.4071E-01  1.3321E-01  1.1377E-02  1.4340E-01  2.0203E-01  2.4326E-04 -4.2625E-04 -1.2143E-05
  5.1675E+00  5.0919E-01  5.6130E-01  2.5506E-01  1.4916E-01  2.9704E-02  1.4617E-01  2.0732E-01  3.4815E-04 -4.5666E-04 -4.0911E-05
  5.3690E+00  5.2556E-01  5.7980E-01  2.6943E-01  1.6515E-01  4.8165E-02  1.4892E-01  2.1268E-01  4.5614E-04 -4.8451E-04 -6.7539E-05
  5.5348E+00  5.3982E-01  5.9597E-01  2.8197E-01  1.7911E-01  6.4307E-02  1.5131E-01  2.1741E-01  5.5299E-04 -5.0680E-04 -8.8982E-05
  5.6863E+00  5.5365E-01  6.1171E-01  2.9415E-01  1.9269E-01  8.0018E-02  1.5362E-01  2.2206E-01  6.4945E-04 -5.2673E-04 -1.0829E-04
  5.8004E+00  5.6469E-01  6.2434E-01  3.0389E-01  2.0358E-01  9.2622E-02  1.5547E-01  2.2583E-01  7.2843E-04 -5.4151E-04 -1.2273E-04
  5.9248E+00  5.7756E-01  6.3911E-01  3.1527E-01  2.1630E-01  1.0738E-01  1.5762E-01  2.3029E-01  8.2277E-04 -5.5748E-04 -1.3846E-04
  6.0230E+00  5.8848E-01  6.5170E-01  3.2495E-01  2.2714E-01  1.1997E-01  1.5946E-01  2.3413E-01  9.0485E-04 -5.7000E-04 -1.5094E-04
  6.1036E+00  5.9812E-01  6.6286E-01  3.3349E-01  2.3674E-01  1.3113E-01  1.6108E-01  2.3759E-01  9.7894E-04 -5.8029E-04 -1.6131E-04
  6.1932E+00  6.0983E-01  6.7648E-01  3.4389E-01  2.4844E-01  1.4477E-01  1.6306E-01  2.4186E-01  1.0712E-03 -5.9182E-04 -1.7312E-04
  6.2654E+00  6.2031E-01  6.8875E-01  3.5323E-01  2.5897E-01  1.5708E-01  1.6484E-01  2.4577E-01  1.1562E-03 -6.0127E-04 -1.8299E-04
  6.3229E+00  6.2969E-01  6.9979E-01  3.6159E-01  2.6843E-01  1.6816E-01  1.6645E-01  2.4934E-01  1.2342E-03 -6.0901E-04 -1.9125E-04
  6.3713E+00  6.3864E-01  7.1038E-01  3.6959E-01  2.7750E-01  1.7881E-01  1.6799E-01  2.5283E-01  1.3107E-03 -6.1578E-04 -1.9866E-04
  6.4102E+00  6.4700E-01  7.2032E-01  3.7706E-01  2.8602E-01  1.8884E-01  1.6944E-01  2.5616E-01  1.3839E-03 -6.2155E-04 -2.0517E-04
