 # Mon Nov 10 18:39:52 2008
 # MSTW 2008 NNLO PDF grid for eigenvector  -17.
 # distance(t),tolerance(T) =   2.28727  2.3255461
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  6.2766E+00  5.8125E-01  6.1282E-01  4.0963E-01  1.3847E-01  0.0000E+00  1.9147E-02  5.1376E-02 -1.5756E-03  1.2278E-04  0.0000E+00
  7.2025E+00  6.1590E-01  6.4768E-01  4.4412E-01  1.7503E-01  0.0000E+00  2.0059E-02  5.2564E-02 -1.5586E-03  1.3258E-04  0.0000E+00
  8.1288E+00  6.5040E-01  6.8239E-01  4.7846E-01  2.1132E-01  0.0000E+00  2.0934E-02  5.3704E-02 -1.5437E-03  1.4012E-04  0.0000E+00
  8.8825E+00  6.7844E-01  7.1059E-01  5.0636E-01  2.4073E-01  0.0000E+00  2.1622E-02  5.4602E-02 -1.5328E-03  1.4496E-04  0.0000E+00
  1.1440E+01  7.7441E-01  8.0710E-01  6.0183E-01  3.4096E-01  0.0000E+00  2.3846E-02  5.7512E-02 -1.5018E-03  1.5491E-04  0.0000E+00
  1.1558E+01  7.7421E-01  8.0691E-01  6.0163E-01  3.4084E-01 -1.5795E-02  2.3878E-02  5.7553E-02 -1.5018E-03  1.5470E-04  1.5003E-12
  1.2049E+01  7.9574E-01  8.2855E-01  6.2305E-01  3.6321E-01  1.1391E-02  2.4334E-02  5.8152E-02 -1.4959E-03  1.5593E-04  4.4445E-06
  1.3602E+01  8.6025E-01  8.9340E-01  6.8720E-01  4.3015E-01  8.2595E-02  2.5692E-02  5.9938E-02 -1.4796E-03  1.5787E-04  1.4157E-05
  1.5254E+01  9.2941E-01  9.6291E-01  7.5596E-01  5.0173E-01  1.5880E-01  2.7096E-02  6.1790E-02 -1.4640E-03  1.5773E-04  2.2009E-05
  1.6779E+01  9.9388E-01  1.0277E+00  8.2005E-01  5.6831E-01  2.2946E-01  2.8364E-02  6.3467E-02 -1.4508E-03  1.5602E-04  2.7419E-05
  1.8336E+01  1.0605E+00  1.0946E+00  8.8627E-01  6.3698E-01  3.0215E-01  2.9636E-02  6.5154E-02 -1.4382E-03  1.5301E-04  3.1491E-05
  1.9638E+01  1.1169E+00  1.1513E+00  9.4233E-01  6.9504E-01  3.6345E-01  3.0688E-02  6.6553E-02 -1.4281E-03  1.4971E-04  3.3967E-05
  2.1224E+01  1.1866E+00  1.2214E+00  1.0116E+00  7.6667E-01  4.3893E-01  3.1957E-02  6.8245E-02 -1.4162E-03  1.4484E-04  3.6015E-05
  2.2629E+01  1.2494E+00  1.2844E+00  1.0740E+00  8.3108E-01  5.0666E-01  3.3076E-02  6.9740E-02 -1.4060E-03  1.3990E-04  3.7092E-05
  2.3916E+01  1.3077E+00  1.3431E+00  1.1320E+00  8.9092E-01  5.6949E-01  3.4098E-02  7.1109E-02 -1.3966E-03  1.3492E-04  3.7557E-05
  2.5542E+01  1.3829E+00  1.4186E+00  1.2066E+00  9.6787E-01  6.5014E-01  3.5389E-02  7.2844E-02 -1.3849E-03  1.2807E-04  3.7517E-05
  2.7061E+01  1.4545E+00  1.4905E+00  1.2778E+00  1.0411E+00  7.2682E-01  3.6597E-02  7.4474E-02 -1.3738E-03  1.2119E-04  3.6941E-05
  2.8473E+01  1.5224E+00  1.5587E+00  1.3452E+00  1.1105E+00  7.9934E-01  3.7725E-02  7.5999E-02 -1.3634E-03  1.1442E-04  3.5996E-05
  2.9869E+01  1.5910E+00  1.6276E+00  1.4133E+00  1.1805E+00  8.7239E-01  3.8849E-02  7.7521E-02 -1.3529E-03  1.0741E-04  3.4719E-05
  3.1219E+01  1.6586E+00  1.6956E+00  1.4805E+00  1.2495E+00  9.4436E-01  3.9944E-02  7.9010E-02 -1.3425E-03  1.0034E-04  3.3194E-05
  3.2481E+01  1.7231E+00  1.7604E+00  1.5446E+00  1.3153E+00  1.0129E+00  4.0977E-02  8.0419E-02 -1.3325E-03  9.3506E-05  3.1529E-05
  3.3654E+01  1.7843E+00  1.8218E+00  1.6053E+00  1.3776E+00  1.0777E+00  4.1948E-02  8.1745E-02 -1.3230E-03  8.6961E-05  2.9801E-05
  3.4815E+01  1.8460E+00  1.8838E+00  1.6666E+00  1.4405E+00  1.1431E+00  4.2920E-02  8.3078E-02 -1.3132E-03  8.0296E-05  2.7918E-05
  3.5940E+01  1.9070E+00  1.9451E+00  1.7272E+00  1.5026E+00  1.2076E+00  4.3873E-02  8.4387E-02 -1.3035E-03  7.3680E-05  2.5951E-05
  3.6993E+01  1.9652E+00  2.0035E+00  1.7849E+00  1.5618E+00  1.2691E+00  4.4777E-02  8.5632E-02 -1.2941E-03  6.7346E-05  2.3987E-05
  3.7973E+01  2.0203E+00  2.0590E+00  1.8397E+00  1.6179E+00  1.3273E+00  4.5630E-02  8.6809E-02 -1.2850E-03  6.1323E-05  2.2056E-05
  3.8945E+01  2.0761E+00  2.1150E+00  1.8951E+00  1.6746E+00  1.3861E+00  4.6488E-02  8.7997E-02 -1.2757E-03  5.5228E-05  2.0046E-05
  3.9888E+01  2.1312E+00  2.1703E+00  1.9498E+00  1.7306E+00  1.4442E+00  4.7333E-02  8.9168E-02 -1.2664E-03  4.9199E-05  1.8008E-05
  4.0772E+01  2.1838E+00  2.2232E+00  2.0020E+00  1.7841E+00  1.4996E+00  4.8137E-02  9.0286E-02 -1.2574E-03  4.3442E-05  1.6022E-05
  4.1596E+01  2.2337E+00  2.2734E+00  2.0516E+00  1.8348E+00  1.5521E+00  4.8898E-02  9.1347E-02 -1.2487E-03  3.7978E-05  1.4104E-05
  4.2416E+01  2.2842E+00  2.3241E+00  2.1017E+00  1.8861E+00  1.6053E+00  4.9666E-02  9.2419E-02 -1.2398E-03  3.2457E-05  1.2136E-05
  4.3213E+01  2.3342E+00  2.3743E+00  2.1513E+00  1.9368E+00  1.6578E+00  5.0425E-02  9.3481E-02 -1.2308E-03  2.7000E-05  1.0166E-05
  4.3961E+01  2.3819E+00  2.4223E+00  2.1987E+00  1.9853E+00  1.7079E+00  5.1149E-02  9.4496E-02 -1.2221E-03  2.1791E-05  8.2622E-06
  4.4659E+01  2.4273E+00  2.4679E+00  2.2437E+00  2.0313E+00  1.7556E+00  5.1836E-02  9.5462E-02 -1.2137E-03  1.6847E-05  6.4369E-06
  4.5356E+01  2.4732E+00  2.5140E+00  2.2893E+00  2.0779E+00  1.8038E+00  5.2532E-02  9.6441E-02 -1.2051E-03  1.1849E-05  4.5758E-06
  4.6033E+01  2.5187E+00  2.5597E+00  2.3344E+00  2.1240E+00  1.8515E+00  5.3221E-02  9.7413E-02 -1.1965E-03  6.9066E-06  2.7186E-06
  4.6670E+01  2.5621E+00  2.6034E+00  2.3776E+00  2.1681E+00  1.8971E+00  5.3879E-02  9.8344E-02 -1.1881E-03  2.1865E-06  9.3331E-07
  4.7266E+01  2.6035E+00  2.6450E+00  2.4186E+00  2.2101E+00  1.9404E+00  5.4506E-02  9.9231E-02 -1.1800E-03 -2.2973E-06 -7.7472E-07
  4.7861E+01  2.6454E+00  2.6871E+00  2.4602E+00  2.2526E+00  1.9844E+00  5.5142E-02  1.0013E-01 -1.1717E-03 -6.8341E-06 -2.5121E-06
 -3.4835E-01  2.7305E-01  3.0506E-01  1.0932E-01  0.0000E+00  0.0000E+00  1.7865E-02  4.9906E-02 -2.0897E-03  0.0000E+00  0.0000E+00
  3.4002E-01  3.0342E-01  3.3578E-01  1.3887E-01  0.0000E+00  0.0000E+00  2.0315E-02  5.2873E-02 -2.0037E-03  0.0000E+00  0.0000E+00
  9.4213E-01  3.2793E-01  3.6056E-01  1.6272E-01  0.0000E+00  0.0000E+00  2.2122E-02  5.5075E-02 -1.9493E-03  0.0000E+00  0.0000E+00
  1.8524E+00  3.6339E-01  3.9640E-01  1.9726E-01  0.0000E+00  0.0000E+00  2.4516E-02  5.8013E-02 -1.8867E-03  0.0000E+00  0.0000E+00
  2.0346E+00  3.6329E-01  3.9632E-01  1.9712E-01 -4.3112E-02  0.0000E+00  2.4627E-02  5.8139E-02 -1.8860E-03  5.8355E-11  0.0000E+00
  2.7751E+00  3.9595E-01  4.2929E-01  2.2900E-01 -6.7491E-03  0.0000E+00  2.6534E-02  6.0503E-02 -1.8414E-03  2.0603E-05  0.0000E+00
  3.5691E+00  4.2835E-01  4.6201E-01  2.6062E-01  2.7691E-02  0.0000E+00  2.8352E-02  6.2767E-02 -1.8035E-03  3.3486E-05  0.0000E+00
  4.2881E+00  4.5711E-01  4.9105E-01  2.8870E-01  5.8109E-02  0.0000E+00  2.9890E-02  6.4694E-02 -1.7742E-03  4.0839E-05  0.0000E+00
  5.0032E+00  4.8539E-01  5.1961E-01  3.1632E-01  8.7904E-02  0.0000E+00  3.1344E-02  6.6521E-02 -1.7483E-03  4.5201E-05  0.0000E+00
  5.7859E+00  5.1615E-01  5.5065E-01  3.4636E-01  1.2019E-01  0.0000E+00  3.2863E-02  6.8442E-02 -1.7229E-03  4.7432E-05  0.0000E+00
  6.4827E+00  5.4348E-01  5.7823E-01  3.7306E-01  1.4878E-01  0.0000E+00  3.4167E-02  7.0096E-02 -1.7022E-03  4.7713E-05  0.0000E+00
  7.1682E+00  5.7039E-01  6.0540E-01  3.9936E-01  1.7687E-01  0.0000E+00  3.5410E-02  7.1681E-02 -1.6832E-03  4.6713E-05  0.0000E+00
  7.7185E+00  5.9205E-01  6.2726E-01  4.2055E-01  1.9943E-01  0.0000E+00  3.6386E-02  7.2929E-02 -1.6688E-03  4.5187E-05  0.0000E+00
  9.5398E+00  6.6497E-01  7.0084E-01  4.9186E-01  2.7510E-01  0.0000E+00  3.9517E-02  7.6960E-02 -1.6242E-03  3.6599E-05  0.0000E+00
  9.6173E+00  6.6481E-01  7.0069E-01  4.9168E-01  2.7500E-01 -6.5714E-03  3.9566E-02  7.7019E-02 -1.6238E-03  3.6320E-05  3.3722E-13
  9.9571E+00  6.8089E-01  7.1692E-01  5.0744E-01  2.9162E-01  1.3849E-02  4.0201E-02  7.7844E-02 -1.6149E-03  3.4022E-05  9.7400E-07
  1.1015E+01  7.2863E-01  7.6508E-01  5.5417E-01  3.4090E-01  6.6817E-02  4.2091E-02  8.0305E-02 -1.5889E-03  2.6196E-05  2.3696E-06
  1.2117E+01  7.7904E-01  8.1594E-01  6.0354E-01  3.9284E-01  1.2272E-01  4.4032E-02  8.2848E-02 -1.5625E-03  1.6897E-05  2.3905E-06
  1.3114E+01  8.2538E-01  8.6270E-01  6.4893E-01  4.4050E-01  1.7388E-01  4.5773E-02  8.5143E-02 -1.5388E-03  7.6766E-06  1.3917E-06
  1.4114E+01  8.7264E-01  9.1039E-01  6.9523E-01  4.8903E-01  2.2584E-01  4.7511E-02  8.7447E-02 -1.5151E-03 -2.1913E-06 -3.9764E-07
  1.4937E+01  9.1219E-01  9.5030E-01  7.3397E-01  5.2958E-01  2.6917E-01  4.8939E-02  8.9349E-02 -1.4954E-03 -1.0702E-05 -2.3641E-06
  1.5922E+01  9.6048E-01  9.9904E-01  7.8129E-01  5.7905E-01  3.2193E-01  5.0653E-02  9.1646E-02 -1.4716E-03 -2.1311E-05 -5.2272E-06
  1.6780E+01  1.0034E+00  1.0424E+00  8.2340E-01  6.2301E-01  3.6874E-01  5.2155E-02  9.3669E-02 -1.4504E-03 -3.0875E-05 -8.1041E-06
  1.7554E+01  1.0430E+00  1.0823E+00  8.6217E-01  6.6345E-01  4.1173E-01  5.3520E-02  9.5516E-02 -1.4308E-03 -3.9738E-05 -1.0969E-05
  1.8518E+01  1.0934E+00  1.1332E+00  9.1152E-01  7.1488E-01  4.6633E-01  5.5236E-02  9.7850E-02 -1.4058E-03 -5.1054E-05 -1.4852E-05
  1.9402E+01  1.1408E+00  1.1811E+00  9.5802E-01  7.6329E-01  5.1765E-01  5.6832E-02  1.0003E-01 -1.3821E-03 -6.1709E-05 -1.8693E-05
  2.0211E+01  1.1853E+00  1.2260E+00  1.0016E+00  8.0864E-01  5.6566E-01  5.8314E-02  1.0207E-01 -1.3596E-03 -7.1665E-05 -2.2414E-05
  2.0999E+01  1.2297E+00  1.2708E+00  1.0452E+00  8.5392E-01  6.1356E-01  5.9781E-02  1.0410E-01 -1.3369E-03 -8.1561E-05 -2.6218E-05
  2.1749E+01  1.2731E+00  1.3147E+00  1.0877E+00  8.9813E-01  6.6028E-01  6.1204E-02  1.0607E-01 -1.3145E-03 -9.1170E-05 -2.9994E-05
  2.2440E+01  1.3141E+00  1.3561E+00  1.1279E+00  9.3986E-01  7.0434E-01  6.2540E-02  1.0794E-01 -1.2931E-03 -1.0018E-04 -3.3599E-05
  2.3073E+01  1.3526E+00  1.3950E+00  1.1657E+00  9.7904E-01  7.4567E-01  6.3788E-02  1.0969E-01 -1.2726E-03 -1.0858E-04 -3.7006E-05
  2.3691E+01  1.3912E+00  1.4339E+00  1.2035E+00  1.0182E+00  7.8702E-01  6.5033E-02  1.1144E-01 -1.2519E-03 -1.1692E-04 -4.0430E-05
  2.4281E+01  1.4289E+00  1.4721E+00  1.2405E+00  1.0566E+00  8.2746E-01  6.6248E-02  1.1316E-01 -1.2314E-03 -1.2503E-04 -4.3789E-05
  2.4827E+01  1.4646E+00  1.5082E+00  1.2755E+00  1.0929E+00  8.6569E-01  6.7395E-02  1.1479E-01 -1.2116E-03 -1.3263E-04 -4.6966E-05
  2.5328E+01  1.4982E+00  1.5421E+00  1.3084E+00  1.1271E+00  9.0164E-01  6.8473E-02  1.1632E-01 -1.1928E-03 -1.3974E-04 -4.9954E-05
  2.5818E+01  1.5319E+00  1.5762E+00  1.3415E+00  1.1613E+00  9.3768E-01  6.9552E-02  1.1787E-01 -1.1737E-03 -1.4682E-04 -5.2944E-05
  2.6288E+01  1.5650E+00  1.6096E+00  1.3739E+00  1.1949E+00  9.7302E-01  7.0611E-02  1.1939E-01 -1.1547E-03 -1.5371E-04 -5.5870E-05
  2.6723E+01  1.5963E+00  1.6413E+00  1.4046E+00  1.2267E+00  1.0065E+00  7.1614E-02  1.2083E-01 -1.1364E-03 -1.6020E-04 -5.8634E-05
  2.7123E+01  1.6259E+00  1.6712E+00  1.4336E+00  1.2567E+00  1.0380E+00  7.2561E-02  1.2220E-01 -1.1189E-03 -1.6628E-04 -6.1231E-05
  2.7517E+01  1.6556E+00  1.7013E+00  1.4627E+00  1.2868E+00  1.0697E+00  7.3512E-02  1.2359E-01 -1.1011E-03 -1.7235E-04 -6.3831E-05
  2.7894E+01  1.6848E+00  1.7308E+00  1.4913E+00  1.3165E+00  1.1009E+00  7.4449E-02  1.2495E-01 -1.0834E-03 -1.7828E-04 -6.6376E-05
  2.8244E+01  1.7125E+00  1.7588E+00  1.5184E+00  1.3446E+00  1.1304E+00  7.5339E-02  1.2625E-01 -1.0663E-03 -1.8387E-04 -6.8782E-05
  2.8567E+01  1.7386E+00  1.7853E+00  1.5440E+00  1.3711E+00  1.1583E+00  7.6182E-02  1.2749E-01 -1.0500E-03 -1.8913E-04 -7.1046E-05
  2.8886E+01  1.7650E+00  1.8119E+00  1.5698E+00  1.3978E+00  1.1864E+00  7.7031E-02  1.2873E-01 -1.0334E-03 -1.9439E-04 -7.3315E-05
  2.9191E+01  1.7909E+00  1.8382E+00  1.5952E+00  1.4241E+00  1.2140E+00  7.7870E-02  1.2997E-01 -1.0168E-03 -1.9954E-04 -7.5539E-05
  2.9475E+01  1.8155E+00  1.8631E+00  1.6194E+00  1.4491E+00  1.2403E+00  7.8669E-02  1.3115E-01 -1.0008E-03 -2.0442E-04 -7.7647E-05
  2.9737E+01  1.8388E+00  1.8867E+00  1.6422E+00  1.4727E+00  1.2651E+00  7.9427E-02  1.3228E-01 -9.8554E-04 -2.0901E-04 -7.9631E-05
  2.9996E+01  1.8623E+00  1.9105E+00  1.6652E+00  1.4965E+00  1.2901E+00  8.0193E-02  1.3342E-01 -9.6995E-04 -2.1362E-04 -8.1625E-05
  1.5423E-01  2.6239E-01  2.9495E-01  9.6995E-02  0.0000E+00  0.0000E+00  3.4940E-02  6.7659E-02 -2.0697E-03  0.0000E+00  0.0000E+00
  8.0436E-01  2.8980E-01  3.2284E-01  1.2231E-01  0.0000E+00  0.0000E+00  3.8417E-02  7.1893E-02 -1.9948E-03  0.0000E+00  0.0000E+00
  1.3420E+00  3.1137E-01  3.4480E-01  1.4232E-01  0.0000E+00  0.0000E+00  4.0963E-02  7.5029E-02 -1.9445E-03  0.0000E+00  0.0000E+00
  2.1176E+00  3.4184E-01  3.7582E-01  1.7069E-01  0.0000E+00  0.0000E+00  4.4312E-02  7.9200E-02 -1.8823E-03  0.0000E+00  0.0000E+00
  2.2566E+00  3.4182E-01  3.7581E-01  1.7056E-01 -2.6251E-02  0.0000E+00  4.4486E-02  7.9393E-02 -1.8794E-03 -2.3263E-11  0.0000E+00
  2.8601E+00  3.6900E-01  4.0347E-01  1.9606E-01  3.1524E-03  0.0000E+00  4.7119E-02  8.2726E-02 -1.8330E-03 -1.0623E-05  0.0000E+00
  3.4846E+00  3.9550E-01  4.3045E-01  2.2095E-01  3.0550E-02  0.0000E+00  4.9616E-02  8.5911E-02 -1.7903E-03 -2.2840E-05  0.0000E+00
  4.0344E+00  4.1864E-01  4.5401E-01  2.4272E-01  5.4403E-02  0.0000E+00  5.1717E-02  8.8614E-02 -1.7549E-03 -3.4649E-05  0.0000E+00
  4.5685E+00  4.4107E-01  4.7685E-01  2.6385E-01  7.7470E-02  0.0000E+00  5.3690E-02  9.1171E-02 -1.7219E-03 -4.6747E-05  0.0000E+00
  5.1401E+00  4.6511E-01  5.0135E-01  2.8653E-01  1.0215E-01  0.0000E+00  5.5741E-02  9.3851E-02 -1.6876E-03 -6.0145E-05  0.0000E+00
  5.6387E+00  4.8620E-01  5.2284E-01  3.0645E-01  1.2375E-01  0.0000E+00  5.7491E-02  9.6152E-02 -1.6582E-03 -7.2080E-05  0.0000E+00
  6.1204E+00  5.0671E-01  5.4374E-01  3.2584E-01  1.4473E-01  0.0000E+00  5.9151E-02  9.8350E-02 -1.6302E-03 -8.3748E-05  0.0000E+00
  6.5012E+00  5.2306E-01  5.6041E-01  3.4131E-01  1.6143E-01  0.0000E+00  6.0448E-02  1.0008E-01 -1.6080E-03 -9.3032E-05  0.0000E+00
  7.7270E+00  5.7706E-01  6.1546E-01  3.9250E-01  2.1647E-01  0.0000E+00  6.4575E-02  1.0563E-01 -1.5362E-03 -1.2321E-04  0.0000E+00
  7.7738E+00  5.7695E-01  6.1536E-01  3.9234E-01  2.1638E-01 -5.8075E-04  6.4644E-02  1.0571E-01 -1.5349E-03 -1.2350E-04 -1.2289E-12
  7.9946E+00  5.8864E-01  6.2727E-01  4.0346E-01  2.2827E-01  1.4239E-02  6.5473E-02  1.0684E-01 -1.5202E-03 -1.2975E-04 -3.6913E-06
  8.6698E+00  6.2296E-01  6.6227E-01  4.3609E-01  2.6316E-01  5.2284E-02  6.7927E-02  1.1020E-01 -1.4760E-03 -1.4814E-04 -1.3248E-05
  9.3557E+00  6.5861E-01  6.9864E-01  4.7002E-01  2.9936E-01  9.1846E-02  7.0427E-02  1.1365E-01 -1.4298E-03 -1.6685E-04 -2.3224E-05
  9.9621E+00  6.9087E-01  7.3156E-01  5.0073E-01  3.3207E-01  1.2753E-01  7.2651E-02  1.1675E-01 -1.3876E-03 -1.8340E-04 -3.2157E-05
  1.0557E+01  7.2328E-01  7.6466E-01  5.3160E-01  3.6492E-01  1.6328E-01  7.4855E-02  1.1985E-01 -1.3449E-03 -1.9961E-04 -4.0986E-05
  1.1036E+01  7.5004E-01  7.9199E-01  5.5711E-01  3.9203E-01  1.9274E-01  7.6653E-02  1.2239E-01 -1.3092E-03 -2.1267E-04 -4.8139E-05
  1.1598E+01  7.8229E-01  8.2495E-01  5.8785E-01  4.2467E-01  2.2817E-01  7.8796E-02  1.2545E-01 -1.2656E-03 -2.2800E-04 -5.6565E-05
  1.2078E+01  8.1060E-01  8.5389E-01  6.1485E-01  4.5331E-01  2.5921E-01  8.0661E-02  1.2814E-01 -1.2269E-03 -2.4111E-04 -6.3779E-05
  1.2502E+01  8.3635E-01  8.8023E-01  6.3942E-01  4.7935E-01  2.8742E-01  8.2344E-02  1.3058E-01 -1.1913E-03 -2.5275E-04 -7.0187E-05
  1.3020E+01  8.6871E-01  9.1335E-01  6.7030E-01  5.1206E-01  3.2281E-01  8.4445E-02  1.3364E-01 -1.1458E-03 -2.6697E-04 -7.8019E-05
  1.3484E+01  8.9878E-01  9.4414E-01  6.9901E-01  5.4245E-01  3.5565E-01  8.6384E-02  1.3650E-01 -1.1028E-03 -2.7982E-04 -8.5079E-05
  1.3900E+01  9.2662E-01  9.7265E-01  7.2558E-01  5.7057E-01  3.8603E-01  8.8172E-02  1.3915E-01 -1.0625E-03 -2.9140E-04 -9.1427E-05
  1.4297E+01  9.5409E-01  1.0008E+00  7.5182E-01  5.9832E-01  4.1599E-01  8.9930E-02  1.4178E-01 -1.0219E-03 -3.0254E-04 -9.7518E-05
  1.4666E+01  9.8062E-01  1.0280E+00  7.7715E-01  6.2511E-01  4.4489E-01  9.1624E-02  1.4432E-01 -9.8220E-04 -3.1303E-04 -1.0324E-04
  1.4999E+01  1.0054E+00  1.0534E+00  8.0080E-01  6.5012E-01  4.7186E-01  9.3202E-02  1.4672E-01 -9.4449E-04 -3.2259E-04 -1.0843E-04
  1.5298E+01  1.0284E+00  1.0770E+00  8.2278E-01  6.7335E-01  4.9692E-01  9.4669E-02  1.4895E-01 -9.0890E-04 -3.3129E-04 -1.1314E-04
  1.5584E+01  1.0512E+00  1.1005E+00  8.4455E-01  6.9637E-01  5.2174E-01  9.6123E-02  1.5118E-01 -8.7307E-04 -3.3973E-04 -1.1769E-04
  1.5852E+01  1.0733E+00  1.1232E+00  8.6566E-01  7.1868E-01  5.4579E-01  9.7533E-02  1.5336E-01 -8.3781E-04 -3.4775E-04 -1.2200E-04
  1.6094E+01  1.0940E+00  1.1445E+00  8.8543E-01  7.3958E-01  5.6832E-01  9.8857E-02  1.5541E-01 -8.0427E-04 -3.5512E-04 -1.2595E-04
  1.6312E+01  1.1133E+00  1.1643E+00  9.0386E-01  7.5907E-01  5.8933E-01  1.0009E-01  1.5734E-01 -7.7252E-04 -3.6188E-04 -1.2955E-04
  1.6521E+01  1.1325E+00  1.1841E+00  9.2218E-01  7.7844E-01  6.1022E-01  1.0133E-01  1.5928E-01 -7.4048E-04 -3.6848E-04 -1.3306E-04
  1.6717E+01  1.1511E+00  1.2033E+00  9.3999E-01  7.9727E-01  6.3052E-01  1.0253E-01  1.6118E-01 -7.0887E-04 -3.7480E-04 -1.3641E-04
  1.6894E+01  1.1686E+00  1.2213E+00  9.5671E-01  8.1496E-01  6.4960E-01  1.0366E-01  1.6297E-01 -6.7872E-04 -3.8064E-04 -1.3949E-04
  1.7054E+01  1.1850E+00  1.2382E+00  9.7235E-01  8.3150E-01  6.6745E-01  1.0472E-01  1.6467E-01 -6.5012E-04 -3.8603E-04 -1.4232E-04
  1.7207E+01  1.2013E+00  1.2550E+00  9.8793E-01  8.4799E-01  6.8524E-01  1.0579E-01  1.6637E-01 -6.2121E-04 -3.9132E-04 -1.4510E-04
  1.7351E+01  1.2172E+00  1.2715E+00  1.0031E+00  8.6407E-01  7.0259E-01  1.0683E-01  1.6805E-01 -5.9262E-04 -3.9642E-04 -1.4776E-04
  1.7482E+01  1.2322E+00  1.2869E+00  1.0174E+00  8.7920E-01  7.1893E-01  1.0782E-01  1.6965E-01 -5.6530E-04 -4.0115E-04 -1.5022E-04
  1.7599E+01  1.2462E+00  1.3014E+00  1.0308E+00  8.9339E-01  7.3426E-01  1.0874E-01  1.7115E-01 -5.3934E-04 -4.0554E-04 -1.5250E-04
  1.7712E+01  1.2602E+00  1.3160E+00  1.0442E+00  9.0757E-01  7.4958E-01  1.0968E-01  1.7268E-01 -5.1305E-04 -4.0987E-04 -1.5474E-04
  1.7818E+01  1.2739E+00  1.3301E+00  1.0572E+00  9.2141E-01  7.6454E-01  1.1059E-01  1.7418E-01 -4.8700E-04 -4.1406E-04 -1.5690E-04
  1.7914E+01  1.2868E+00  1.3435E+00  1.0696E+00  9.3449E-01  7.7868E-01  1.1146E-01  1.7561E-01 -4.6208E-04 -4.1797E-04 -1.5891E-04
  1.8000E+01  1.2990E+00  1.3561E+00  1.0811E+00  9.4676E-01  7.9195E-01  1.1228E-01  1.7696E-01 -4.3835E-04 -4.2160E-04 -1.6077E-04
  1.8082E+01  1.3111E+00  1.3687E+00  1.0927E+00  9.5904E-01  8.0525E-01  1.1311E-01  1.7833E-01 -4.1429E-04 -4.2520E-04 -1.6261E-04
  4.1653E-01  2.6325E-01  2.9470E-01  9.0286E-02  0.0000E+00  0.0000E+00  5.0769E-02  8.2581E-02 -1.8997E-03  0.0000E+00  0.0000E+00
  1.0285E+00  2.8894E-01  3.2112E-01  1.1307E-01  0.0000E+00  0.0000E+00  5.4885E-02  8.7809E-02 -1.8299E-03  0.0000E+00  0.0000E+00
  1.5189E+00  3.0884E-01  3.4161E-01  1.3083E-01  0.0000E+00  0.0000E+00  5.7882E-02  9.1670E-02 -1.7798E-03  0.0000E+00  0.0000E+00
  2.2076E+00  3.3653E-01  3.7012E-01  1.5569E-01  0.0000E+00  0.0000E+00  6.1804E-02  9.6789E-02 -1.7141E-03  0.0000E+00  0.0000E+00
  2.3223E+00  3.3656E-01  3.7018E-01  1.5557E-01 -1.7722E-02  0.0000E+00  6.2021E-02  9.7039E-02 -1.7092E-03 -8.0868E-11  0.0000E+00
  2.8437E+00  3.6076E-01  3.9509E-01  1.7754E-01  7.7991E-03  0.0000E+00  6.5078E-02  1.0110E-01 -1.6585E-03 -3.2443E-05  0.0000E+00
  3.3715E+00  3.8409E-01  4.1912E-01  1.9877E-01  3.1336E-02  0.0000E+00  6.7964E-02  1.0498E-01 -1.6093E-03 -6.1729E-05  0.0000E+00
  3.8281E+00  4.0425E-01  4.3991E-01  2.1715E-01  5.1643E-02  0.0000E+00  7.0382E-02  1.0826E-01 -1.5670E-03 -8.6254E-05  0.0000E+00
  4.2651E+00  4.2361E-01  4.5988E-01  2.3484E-01  7.1123E-02  0.0000E+00  7.2643E-02  1.1136E-01 -1.5265E-03 -1.0903E-04  0.0000E+00
  4.7262E+00  4.4418E-01  4.8111E-01  2.5368E-01  9.1797E-02  0.0000E+00  7.4984E-02  1.1459E-01 -1.4835E-03 -1.3232E-04  0.0000E+00
  5.1231E+00  4.6207E-01  4.9957E-01  2.7009E-01  1.0975E-01  0.0000E+00  7.6972E-02  1.1736E-01 -1.4460E-03 -1.5180E-04  0.0000E+00
  5.5020E+00  4.7933E-01  5.1740E-01  2.8595E-01  1.2708E-01  0.0000E+00  7.8852E-02  1.2001E-01 -1.4096E-03 -1.6990E-04  0.0000E+00
  5.7986E+00  4.9299E-01  5.3152E-01  2.9852E-01  1.4078E-01  0.0000E+00  8.0315E-02  1.2207E-01 -1.3807E-03 -1.8376E-04  0.0000E+00
  6.7356E+00  5.3758E-01  5.7762E-01  3.3966E-01  1.8547E-01  0.0000E+00  8.4944E-02  1.2870E-01 -1.2856E-03 -2.2613E-04  0.0000E+00
  6.7683E+00  5.3750E-01  5.7755E-01  3.3951E-01  1.8538E-01  1.6819E-03  8.5025E-02  1.2881E-01 -1.2836E-03 -2.2638E-04 -2.2349E-12
  6.9327E+00  5.4703E-01  5.8740E-01  3.4835E-01  1.9494E-01  1.3725E-02  8.5947E-02  1.3015E-01 -1.2642E-03 -2.3477E-04 -6.6842E-06
