  2.0874E+02  8.6492E+00  8.6730E+00  8.3964E+00  8.2041E+00  7.6482E+00  1.4300E-02  3.8841E-02 -9.1763E-04
  2.1395E+02  8.8911E+00  8.9150E+00  8.6388E+00  8.4470E+00  7.8932E+00  1.4533E-02  3.9188E-02 -9.1730E-04
 -2.6965E+00  4.6795E-01  4.8529E-01  1.6023E-01  0.0000E+00  0.0000E+00  1.5536E-03  1.8892E-02 -8.4410E-04
 -2.1230E+00  4.7556E-01  4.9320E-01  1.7159E-01  0.0000E+00  0.0000E+00  1.9159E-03  1.9578E-02 -8.5315E-04
 -1.4589E+00  4.8977E-01  5.0764E-01  1.8851E-01  0.0000E+00  0.0000E+00  2.1965E-03  2.0098E-02 -8.5958E-04
 -2.1015E-01  5.2133E-01  5.3950E-01  2.2357E-01  0.0000E+00  0.0000E+00  2.5862E-03  2.0805E-02 -8.6776E-04
 -2.1015E-01  5.2133E-01  5.3950E-01  2.2357E-01  9.8657E-08  0.0000E+00  2.5862E-03  2.0805E-02 -8.6776E-04
  1.0964E+00  5.5925E-01  5.7766E-01  2.6424E-01  4.3746E-02  0.0000E+00  2.9211E-03  2.1399E-02 -8.7405E-04
  2.6307E+00  6.0502E-01  6.2365E-01  3.1254E-01  9.3428E-02  0.0000E+00  3.2470E-03  2.1969E-02 -8.7972E-04
  4.1769E+00  6.5190E-01  6.7073E-01  3.6152E-01  1.4356E-01  0.0000E+00  3.5307E-03  2.2458E-02 -8.8431E-04
  5.8578E+00  7.0341E-01  7.2241E-01  4.1495E-01  1.9807E-01  0.0000E+00  3.8050E-03  2.2926E-02 -8.8847E-04
  7.8570E+00  7.6517E-01  7.8436E-01  4.7868E-01  2.6291E-01  0.0000E+00  4.0983E-03  2.3421E-02 -8.9264E-04
  9.7732E+00  8.2475E-01  8.4410E-01  5.3992E-01  3.2510E-01  0.0000E+00  4.3551E-03  2.3851E-02 -8.9607E-04
  1.1787E+01  8.8771E-01  9.0721E-01  6.0443E-01  3.9050E-01  0.0000E+00  4.6046E-03  2.4265E-02 -8.9922E-04
  1.3492E+01  9.4128E-01  9.6090E-01  6.5919E-01  4.4595E-01  0.0000E+00  4.8033E-03  2.4593E-02 -9.0160E-04
  1.9714E+01  1.1396E+00  1.1596E+00  8.6120E-01  6.5016E-01  0.0000E+00  5.4595E-03  2.5663E-02 -9.0875E-04
  1.9714E+01  1.1396E+00  1.1596E+00  8.6120E-01  6.5016E-01  1.8883E-08  5.4595E-03  2.5663E-02 -9.0875E-04
  2.1073E+01  1.1866E+00  1.2066E+00  9.0893E-01  6.9833E-01  5.7130E-02  5.6001E-03  2.5890E-02 -9.1012E-04
  2.5331E+01  1.3333E+00  1.3536E+00  1.0578E+00  8.4852E-01  2.1296E-01  6.0170E-03  2.6559E-02 -9.1394E-04
  3.0137E+01  1.4999E+00  1.5204E+00  1.2266E+00  1.0186E+00  3.8941E-01  6.4555E-03  2.7255E-02 -9.1757E-04
  3.4820E+01  1.6634E+00  1.6842E+00  1.3919E+00  1.1851E+00  5.6159E-01  6.8574E-03  2.7889E-02 -9.2057E-04
  3.9843E+01  1.8402E+00  1.8612E+00  1.5706E+00  1.3649E+00  7.4690E-01  7.2667E-03  2.8530E-02 -9.2333E-04
  4.4228E+01  1.9959E+00  2.0170E+00  1.7277E+00  1.5229E+00  9.0947E-01  7.6091E-03  2.9063E-02 -9.2542E-04
  4.9802E+01  2.1957E+00  2.2170E+00  1.9292E+00  1.7255E+00  1.1174E+00  8.0277E-03  2.9711E-02 -9.2772E-04
  5.4953E+01  2.3822E+00  2.4037E+00  2.1172E+00  1.9145E+00  1.3110E+00  8.4010E-03  3.0285E-02 -9.2955E-04
  5.9848E+01  2.5612E+00  2.5829E+00  2.2975E+00  2.0957E+00  1.4963E+00  8.7457E-03  3.0814E-02 -9.3106E-04
  6.6288E+01  2.7995E+00  2.8214E+00  2.5374E+00  2.3366E+00  1.7424E+00  9.1863E-03  3.1486E-02 -9.3276E-04
  7.2560E+01  3.0345E+00  3.0566E+00  2.7738E+00  2.5741E+00  1.9846E+00  9.6039E-03  3.2120E-02 -9.3414E-04
  7.8615E+01  3.2643E+00  3.2866E+00  3.0049E+00  2.8061E+00  2.2210E+00  9.9980E-03  3.2716E-02 -9.3524E-04
  8.4830E+01  3.5031E+00  3.5255E+00  3.2450E+00  3.0471E+00  2.4662E+00  1.0395E-02  3.3313E-02 -9.3617E-04
  9.1055E+01  3.7453E+00  3.7680E+00  3.4885E+00  3.2914E+00  2.7147E+00  1.0785E-02  3.3900E-02 -9.3691E-04
  9.7077E+01  3.9827E+00  4.0054E+00  3.7269E+00  3.5307E+00  2.9578E+00  1.1158E-02  3.4457E-02 -9.3746E-04
  1.0285E+02  4.2128E+00  4.2357E+00  3.9581E+00  3.7626E+00  3.1932E+00  1.1511E-02  3.4984E-02 -9.3786E-04
  1.0875E+02  4.4510E+00  4.4741E+00  4.1973E+00  4.0026E+00  3.4367E+00  1.1868E-02  3.5516E-02 -9.3812E-04
  1.1463E+02  4.6914E+00  4.7146E+00  4.4386E+00  4.2446E+00  3.6821E+00  1.2221E-02  3.6040E-02 -9.3827E-04
  1.2030E+02  4.9255E+00  4.9489E+00  4.6737E+00  4.4803E+00  3.9211E+00  1.2558E-02  3.6540E-02 -9.3831E-04
  1.2572E+02  5.1521E+00  5.1756E+00  4.9011E+00  4.7084E+00  4.1521E+00  1.2879E-02  3.7015E-02 -9.3825E-04
  1.3124E+02  5.3855E+00  5.4091E+00  5.1353E+00  4.9433E+00  4.3899E+00  1.3204E-02  3.7496E-02 -9.3809E-04
  1.3674E+02  5.6206E+00  5.6444E+00  5.3712E+00  5.1798E+00  4.6294E+00  1.3527E-02  3.7972E-02 -9.3785E-04
  1.4203E+02  5.8492E+00  5.8731E+00  5.6005E+00  5.4097E+00  4.8620E+00  1.3837E-02  3.8428E-02 -9.3753E-04
  1.4708E+02  6.0699E+00  6.0940E+00  5.8220E+00  5.6317E+00  5.0866E+00  1.4132E-02  3.8862E-02 -9.3716E-04
  1.5222E+02  6.2968E+00  6.3210E+00  6.0496E+00  5.8598E+00  5.3173E+00  1.4432E-02  3.9303E-02 -9.3672E-04
  1.5734E+02  6.5249E+00  6.5492E+00  6.2783E+00  6.0891E+00  5.5491E+00  1.4730E-02  3.9740E-02 -9.3621E-04
  1.6226E+02  6.7464E+00  6.7708E+00  6.5005E+00  6.3118E+00  5.7742E+00  1.5017E-02  4.0160E-02 -9.3566E-04
  1.6696E+02  6.9601E+00  6.9846E+00  6.7147E+00  6.5265E+00  5.9912E+00  1.5291E-02  4.0561E-02 -9.3507E-04
  1.7173E+02  7.1794E+00  7.2040E+00  6.9346E+00  6.7469E+00  6.2138E+00  1.5569E-02  4.0969E-02 -9.3443E-04
  1.7649E+02  7.4000E+00  7.4247E+00  7.1558E+00  6.9686E+00  6.4377E+00  1.5847E-02  4.1374E-02 -9.3373E-04
  1.8106E+02  7.6137E+00  7.6385E+00  7.3700E+00  7.1832E+00  6.6545E+00  1.6114E-02  4.1764E-02 -9.3301E-04
  1.8542E+02  7.8200E+00  7.8449E+00  7.5768E+00  7.3905E+00  6.8638E+00  1.6370E-02  4.2138E-02 -9.3227E-04
  1.8986E+02  8.0314E+00  8.0565E+00  7.7888E+00  7.6029E+00  7.0782E+00  1.6630E-02  4.2518E-02 -9.3147E-04
 -2.2342E+00  4.0123E-01  4.2172E-01  1.3668E-01  0.0000E+00  0.0000E+00  3.0144E-03  2.3501E-02 -9.6251E-04
 -1.6145E+00  4.1307E-01  4.3387E-01  1.5147E-01  0.0000E+00  0.0000E+00  3.6049E-03  2.4427E-02 -9.6988E-04
 -9.4599E-01  4.2910E-01  4.5012E-01  1.6962E-01  0.0000E+00  0.0000E+00  4.0585E-03  2.5128E-02 -9.7492E-04
  2.4968E-01  4.6090E-01  4.8222E-01  2.0414E-01  0.0000E+00  0.0000E+00  4.6838E-03  2.6084E-02 -9.8107E-04
  2.4968E-01  4.6090E-01  4.8222E-01  2.0414E-01  9.3862E-08  0.0000E+00  4.6838E-03  2.6084E-02 -9.8107E-04
  1.4495E+00  4.9678E-01  5.1834E-01  2.4215E-01  4.0969E-02  0.0000E+00  5.2158E-03  2.6887E-02 -9.8551E-04
  2.8190E+00  5.3854E-01  5.6034E-01  2.8584E-01  8.6007E-02  0.0000E+00  5.7304E-03  2.7657E-02 -9.8931E-04
  4.1679E+00  5.8024E-01  6.0223E-01  3.2913E-01  1.3042E-01  0.0000E+00  6.1758E-03  2.8318E-02 -9.9223E-04
  5.6071E+00  6.2517E-01  6.4734E-01  3.7553E-01  1.7785E-01  0.0000E+00  6.6045E-03  2.8952E-02 -9.9474E-04
  7.2893E+00  6.7814E-01  7.0050E-01  4.2998E-01  2.3338E-01  0.0000E+00  7.0609E-03  2.9622E-02 -9.9711E-04
  8.8772E+00  7.2853E-01  7.5105E-01  4.8161E-01  2.8592E-01  0.0000E+00  7.4586E-03  3.0203E-02 -9.9894E-04
  1.0523E+01  7.8113E-01  8.0380E-01  5.3536E-01  3.4053E-01  0.0000E+00  7.8437E-03  3.0764E-02 -1.0005E-03
  1.1901E+01  8.2545E-01  8.4824E-01  5.8057E-01  3.8641E-01  0.0000E+00  8.1494E-03  3.1207E-02 -1.0016E-03
  1.6832E+01  9.8674E-01  1.0099E+00  7.4460E-01  5.5256E-01  0.0000E+00  9.1529E-03  3.2655E-02 -1.0044E-03
  1.6832E+01  9.8674E-01  1.0099E+00  7.4460E-01  5.5256E-01  1.5259E-08  9.1529E-03  3.2655E-02 -1.0044E-03
  1.7888E+01  1.0244E+00  1.0477E+00  7.8282E-01  5.9121E-01  4.6122E-02  9.3665E-03  3.2961E-02 -1.0049E-03
  2.1161E+01  1.1411E+00  1.1646E+00  9.0101E-01  7.1067E-01  1.7076E-01  9.9978E-03  3.3865E-02 -1.0059E-03
  2.4796E+01  1.2717E+00  1.2955E+00  1.0333E+00  8.4417E-01  3.1006E-01  1.0658E-02  3.4806E-02 -1.0065E-03
  2.8285E+01  1.3985E+00  1.4224E+00  1.1613E+00  9.7334E-01  4.4435E-01  1.1261E-02  3.5662E-02 -1.0067E-03
  3.1977E+01  1.5340E+00  1.5582E+00  1.2981E+00  1.1113E+00  5.8730E-01  1.1871E-02  3.6527E-02 -1.0066E-03
  3.5161E+01  1.6522E+00  1.6765E+00  1.4173E+00  1.2314E+00  7.1147E-01  1.2380E-02  3.7246E-02 -1.0063E-03
  3.9161E+01  1.8024E+00  1.8270E+00  1.5687E+00  1.3838E+00  8.6879E-01  1.3000E-02  3.8120E-02 -1.0056E-03
  4.2815E+01  1.9414E+00  1.9661E+00  1.7087E+00  1.5247E+00  1.0139E+00  1.3550E-02  3.8894E-02 -1.0048E-03
  4.6252E+01  2.0736E+00  2.0986E+00  1.8419E+00  1.6588E+00  1.1516E+00  1.4056E-02  3.9605E-02 -1.0038E-03
  5.0724E+01  2.2482E+00  2.2733E+00  2.0175E+00  1.8354E+00  1.3329E+00  1.4701E-02  4.0510E-02 -1.0023E-03
  5.5030E+01  2.4187E+00  2.4441E+00  2.1890E+00  2.0079E+00  1.5097E+00  1.5309E-02  4.1362E-02 -1.0006E-03
  5.9144E+01  2.5842E+00  2.6097E+00  2.3553E+00  2.1751E+00  1.6808E+00  1.5882E-02  4.2163E-02 -9.9883E-04
  6.3324E+01  2.7547E+00  2.7804E+00  2.5267E+00  2.3473E+00  1.8570E+00  1.6455E-02  4.2965E-02 -9.9684E-04
  6.7472E+01  2.9264E+00  2.9524E+00  2.6992E+00  2.5207E+00  2.0340E+00  1.7019E-02  4.3753E-02 -9.9469E-04
  7.1446E+01  3.0934E+00  3.1195E+00  2.8669E+00  2.6892E+00  2.2060E+00  1.7554E-02  4.4500E-02 -9.9248E-04
  7.5225E+01  3.2543E+00  3.2806E+00  3.0285E+00  2.8515E+00  2.3715E+00  1.8059E-02  4.5205E-02 -9.9026E-04
  7.9055E+01  3.4197E+00  3.4462E+00  3.1946E+00  3.0183E+00  2.5414E+00  1.8569E-02  4.5917E-02 -9.8787E-04
  8.2844E+01  3.5856E+00  3.6123E+00  3.3611E+00  3.1855E+00  2.7117E+00  1.9072E-02  4.6618E-02 -9.8538E-04
  8.6466E+01  3.7463E+00  3.7731E+00  3.5223E+00  3.3474E+00  2.8765E+00  1.9551E-02  4.7286E-02 -9.8289E-04
  8.9906E+01  3.9009E+00  3.9279E+00  3.6775E+00  3.5031E+00  3.0349E+00  2.0006E-02  4.7920E-02 -9.8042E-04
  9.3387E+01  4.0593E+00  4.0864E+00  3.8364E+00  3.6627E+00  3.1972E+00  2.0465E-02  4.8561E-02 -9.7783E-04
  9.6830E+01  4.2181E+00  4.2453E+00  3.9956E+00  3.8225E+00  3.3596E+00  2.0920E-02  4.9196E-02 -9.7517E-04
  1.0012E+02  4.3716E+00  4.3990E+00  4.1497E+00  3.9771E+00  3.5167E+00  2.1356E-02  4.9803E-02 -9.7253E-04
  1.0324E+02  4.5192E+00  4.5467E+00  4.2976E+00  4.1256E+00  3.6675E+00  2.1770E-02  5.0381E-02 -9.6994E-04
  1.0640E+02  4.6702E+00  4.6979E+00  4.4491E+00  4.2776E+00  3.8218E+00  2.2189E-02  5.0967E-02 -9.6724E-04
  1.0953E+02  4.8213E+00  4.8491E+00  4.6006E+00  4.4296E+00  3.9761E+00  2.2606E-02  5.1548E-02 -9.6449E-04
  1.1251E+02  4.9674E+00  4.9954E+00  4.7470E+00  4.5766E+00  4.1252E+00  2.3005E-02  5.2105E-02 -9.6178E-04
  1.1535E+02  5.1078E+00  5.1358E+00  4.8877E+00  4.7177E+00  4.2684E+00  2.3386E-02  5.2637E-02 -9.5914E-04
  1.1822E+02  5.2512E+00  5.2794E+00  5.0315E+00  4.8620E+00  4.4147E+00  2.3772E-02  5.3177E-02 -9.5639E-04
  1.2106E+02  5.3949E+00  5.4232E+00  5.1756E+00  5.0065E+00  4.5612E+00  2.4157E-02  5.3715E-02 -9.5360E-04
  1.2377E+02  5.5336E+00  5.5620E+00  5.3145E+00  5.1459E+00  4.7026E+00  2.4526E-02  5.4231E-02 -9.5088E-04
  1.2635E+02  5.6670E+00  5.6955E+00  5.4482E+00  5.2800E+00  4.8384E+00  2.4879E-02  5.4725E-02 -9.4821E-04
  1.2897E+02  5.8032E+00  5.8319E+00  5.5847E+00  5.4169E+00  4.9772E+00  2.5238E-02  5.5227E-02 -9.4546E-04
 -1.8480E+00  3.4499E-01  3.6868E-01  1.1627E-01  0.0000E+00  0.0000E+00  5.8005E-03  2.9494E-02 -1.0890E-03
 -1.1880E+00  3.6001E-01  3.8398E-01  1.3338E-01  0.0000E+00  0.0000E+00  6.7438E-03  3.0767E-02 -1.0923E-03
 -5.2203E-01  3.7714E-01  4.0133E-01  1.5198E-01  0.0000E+00  0.0000E+00  7.4625E-03  3.1732E-02 -1.0941E-03
  6.1177E-01  4.0842E-01  4.3288E-01  1.8512E-01  0.0000E+00  0.0000E+00  8.4449E-03  3.3046E-02 -1.0956E-03
  6.1177E-01  4.0842E-01  4.3288E-01  1.8512E-01  8.7540E-08  0.0000E+00  8.4449E-03  3.3046E-02 -1.0956E-03
  1.7025E+00  4.4185E-01  4.6655E-01  2.1999E-01  3.7682E-02  0.0000E+00  9.2723E-03  3.4149E-02 -1.0961E-03
  2.9108E+00  4.7949E-01  5.0441E-01  2.5892E-01  7.7888E-02  0.0000E+00  1.0067E-02  3.5206E-02 -1.0960E-03
  4.0727E+00  5.1616E-01  5.4127E-01  2.9663E-01  1.1667E-01  0.0000E+00  1.0751E-02  3.6115E-02 -1.0955E-03
  5.2879E+00  5.5493E-01  5.8022E-01  3.3635E-01  1.5739E-01  0.0000E+00  1.1406E-02  3.6983E-02 -1.0947E-03
  6.6823E+00  5.9987E-01  6.2535E-01  3.8224E-01  2.0431E-01  0.0000E+00  1.2100E-02  3.7903E-02 -1.0935E-03
  7.9770E+00  6.4201E-01  6.6764E-01  4.2516E-01  2.4810E-01  0.0000E+00  1.2702E-02  3.8699E-02 -1.0922E-03
  9.2994E+00  6.8544E-01  7.1123E-01  4.6931E-01  2.9307E-01  0.0000E+00  1.3282E-02  3.9467E-02 -1.0907E-03
  1.0394E+01  7.2167E-01  7.4758E-01  5.0609E-01  3.3050E-01  0.0000E+00  1.3741E-02  4.0074E-02 -1.0894E-03
  1.4227E+01  8.5123E-01  8.7754E-01  6.3731E-01  4.6373E-01  0.0000E+00  1.5239E-02  4.2054E-02 -1.0842E-03
  1.4227E+01  8.5123E-01  8.7754E-01  6.3731E-01  4.6373E-01  1.2158E-08  1.5239E-02  4.2054E-02 -1.0842E-03
  1.5029E+01  8.8104E-01  9.0743E-01  6.6744E-01  4.9428E-01  3.6714E-02  1.5555E-02  4.2473E-02 -1.0829E-03
  1.7490E+01  9.7247E-01  9.9911E-01  7.5979E-01  5.8782E-01  1.3497E-01  1.6487E-02  4.3706E-02 -1.0788E-03
  2.0176E+01  1.0735E+00  1.1004E+00  8.6170E-01  6.9095E-01  2.4331E-01  1.7456E-02  4.4989E-02 -1.0741E-03
  2.2712E+01  1.1702E+00  1.1973E+00  9.5914E-01  7.8946E-01  3.4642E-01  1.8336E-02  4.6154E-02 -1.0694E-03
  2.5355E+01  1.2724E+00  1.2998E+00  1.0621E+00  8.9343E-01  4.5490E-01  1.9222E-02  4.7329E-02 -1.0643E-03
  2.7605E+01  1.3606E+00  1.3882E+00  1.1508E+00  9.8305E-01  5.4818E-01  1.9958E-02  4.8306E-02 -1.0599E-03
  3.0395E+01  1.4716E+00  1.4994E+00  1.2624E+00  1.0957E+00  6.6514E-01  2.0850E-02  4.9490E-02 -1.0541E-03
  3.2911E+01  1.5732E+00  1.6012E+00  1.3646E+00  1.1987E+00  7.7193E-01  2.1638E-02  5.0539E-02 -1.0488E-03
  3.5251E+01  1.6691E+00  1.6973E+00  1.4609E+00  1.2959E+00  8.7245E-01  2.2360E-02  5.1501E-02 -1.0436E-03
  3.8260E+01  1.7945E+00  1.8229E+00  1.5868E+00  1.4227E+00  1.0035E+00  2.3276E-02  5.2723E-02 -1.0368E-03
  4.1119E+01  1.9158E+00  1.9445E+00  1.7086E+00  1.5454E+00  1.1300E+00  2.4137E-02  5.3872E-02 -1.0302E-03
  4.3820E+01  2.0324E+00  2.0612E+00  1.8255E+00  1.6632E+00  1.2514E+00  2.4943E-02  5.4951E-02 -1.0237E-03
  4.6534E+01  2.1515E+00  2.1806E+00  1.9451E+00  1.7836E+00  1.3752E+00  2.5748E-02  5.6030E-02 -1.0170E-03
  4.9198E+01  2.2705E+00  2.2999E+00  2.0645E+00  1.9038E+00  1.4987E+00  2.6535E-02  5.7087E-02 -1.0102E-03
  5.1725E+01  2.3854E+00  2.4149E+00  2.1796E+00  2.0196E+00  1.6177E+00  2.7280E-02  5.8089E-02 -1.0037E-03
  5.4104E+01  2.4952E+00  2.5249E+00  2.2897E+00  2.1305E+00  1.7314E+00  2.7981E-02  5.9034E-02 -9.9730E-04
  5.6493E+01  2.6074E+00  2.6373E+00  2.4021E+00  2.2435E+00  1.8473E+00  2.8686E-02  5.9985E-02 -9.9075E-04
  5.8837E+01  2.7191E+00  2.7492E+00  2.5141E+00  2.3562E+00  1.9627E+00  2.9379E-02  6.0921E-02 -9.8417E-04
  6.1057E+01  2.8266E+00  2.8569E+00  2.6218E+00  2.4645E+00  2.0736E+00  3.0037E-02  6.1813E-02 -9.7778E-04
  6.3149E+01  2.9294E+00  2.9599E+00  2.7248E+00  2.5681E+00  2.1796E+00  3.0660E-02  6.2657E-02 -9.7163E-04
  6.5248E+01  3.0342E+00  3.0648E+00  2.8297E+00  2.6736E+00  2.2875E+00  3.1287E-02  6.3511E-02 -9.6531E-04
  6.7309E+01  3.1385E+00  3.1694E+00  2.9342E+00  2.7787E+00  2.3949E+00  3.1907E-02  6.4354E-02 -9.5896E-04
  6.9263E+01  3.2389E+00  3.2699E+00  3.0347E+00  2.8797E+00  2.4982E+00  3.2498E-02  6.5160E-02 -9.5281E-04
  7.1105E+01  3.3349E+00  3.3660E+00  3.1308E+00  2.9764E+00  2.5969E+00  3.3059E-02  6.5925E-02 -9.4689E-04
  7.2955E+01  3.4326E+00  3.4639E+00  3.2287E+00  3.0747E+00  2.6973E+00  3.3626E-02  6.6701E-02 -9.4082E-04
  7.4772E+01  3.5298E+00  3.5614E+00  3.3261E+00  3.1726E+00  2.7972E+00  3.4187E-02  6.7470E-02 -9.3473E-04
  7.6497E+01  3.6234E+00  3.6551E+00  3.4198E+00  3.2668E+00  2.8933E+00  3.4724E-02  6.8206E-02 -9.2882E-04
  7.8124E+01  3.7129E+00  3.7448E+00  3.5093E+00  3.3568E+00  2.9852E+00  3.5234E-02  6.8908E-02 -9.2314E-04
  7.9761E+01  3.8040E+00  3.8360E+00  3.6005E+00  3.4484E+00  3.0787E+00  3.5752E-02  6.9620E-02 -9.1732E-04
  8.1370E+01  3.8949E+00  3.9270E+00  3.6914E+00  3.5398E+00  3.1718E+00  3.6265E-02  7.0328E-02 -9.1147E-04
  8.2898E+01  3.9821E+00  4.0144E+00  3.7788E+00  3.6275E+00  3.2613E+00  3.6757E-02  7.1007E-02 -9.0581E-04
  8.4342E+01  4.0657E+00  4.0981E+00  3.8624E+00  3.7116E+00  3.3469E+00  3.7227E-02  7.1655E-02 -9.0035E-04
  8.5796E+01  4.1508E+00  4.1833E+00  3.9475E+00  3.7971E+00  3.4341E+00  3.7703E-02  7.2315E-02 -8.9477E-04
 -1.6372E+00  3.1692E-01  3.4235E-01  1.0565E-01  0.0000E+00  0.0000E+00  8.4266E-03  3.3859E-02 -1.1634E-03
 -9.5723E-01  3.3343E-01  3.5912E-01  1.2368E-01  0.0000E+00  0.0000E+00  9.6514E-03  3.5406E-02 -1.1624E-03
 -2.9625E-01  3.5097E-01  3.7686E-01  1.4227E-01  0.0000E+00  0.0000E+00  1.0580E-02  3.6578E-02 -1.1610E-03
  7.9689E-01  3.8170E-01  4.0785E-01  1.7430E-01  0.0000E+00  0.0000E+00  1.1843E-02  3.8172E-02 -1.1580E-03
  7.9689E-01  3.8170E-01  4.0785E-01  1.7430E-01  8.3343E-08  0.0000E+00  1.1843E-02  3.8172E-02 -1.1580E-03
  1.8224E+00  4.1361E-01  4.3999E-01  2.0720E-01  3.5604E-02  0.0000E+00  1.2900E-02  3.9510E-02 -1.1547E-03
  2.9378E+00  4.4887E-01  4.7545E-01  2.4332E-01  7.2965E-02  0.0000E+00  1.3911E-02  4.0790E-02 -1.1509E-03
  3.9947E+00  4.8273E-01  5.0950E-01  2.7787E-01  1.0855E-01  0.0000E+00  1.4779E-02  4.1890E-02 -1.1472E-03
  5.0867E+00  5.1814E-01  5.4508E-01  3.1389E-01  1.4554E-01  0.0000E+00  1.5606E-02  4.2940E-02 -1.1433E-03
  6.3253E+00  5.5876E-01  5.8589E-01  3.5511E-01  1.8776E-01  0.0000E+00  1.6481E-02  4.4052E-02 -1.1389E-03
  7.4638E+00  5.9652E-01  6.2381E-01  3.9336E-01  2.2685E-01  0.0000E+00  1.7237E-02  4.5014E-02 -1.1347E-03
  8.6162E+00  6.3514E-01  6.6259E-01  4.3242E-01  2.6672E-01  0.0000E+00  1.7964E-02  4.5941E-02 -1.1305E-03
  9.5631E+00  6.6717E-01  6.9475E-01  4.6478E-01  2.9969E-01  0.0000E+00  1.8538E-02  4.6674E-02 -1.1270E-03
  1.2834E+01  7.8045E-01  8.0844E-01  5.7903E-01  4.1590E-01  0.0000E+00  2.0403E-02  4.9059E-02 -1.1147E-03
  1.2834E+01  7.8045E-01  8.0844E-01  5.7903E-01  4.1590E-01  1.0568E-08  2.0403E-02  4.9059E-02 -1.1147E-03
  1.3510E+01  8.0628E-01  8.3435E-01  6.0503E-01  4.4231E-01  3.1894E-02  2.0795E-02  4.9563E-02 -1.1119E-03
  1.5567E+01  8.8503E-01  9.1336E-01  6.8428E-01  5.2271E-01  1.1675E-01  2.1948E-02  5.1046E-02 -1.1034E-03
  1.7787E+01  9.7130E-01  9.9989E-01  7.7101E-01  6.1062E-01  2.0954E-01  2.3143E-02  5.2587E-02 -1.0940E-03
  1.9861E+01  1.0532E+00  1.0821E+00  8.5329E-01  6.9394E-01  2.9716E-01  2.4222E-02  5.3984E-02 -1.0851E-03
  2.2003E+01  1.1392E+00  1.1683E+00  9.3957E-01  7.8125E-01  3.8870E-01  2.5308E-02  5.5393E-02 -1.0758E-03
  2.3812E+01  1.2129E+00  1.2422E+00  1.0135E+00  8.5602E-01  4.6690E-01  2.6206E-02  5.6562E-02 -1.0678E-03
  2.6036E+01  1.3050E+00  1.3346E+00  1.1059E+00  9.4941E-01  5.6435E-01  2.7292E-02  5.7978E-02 -1.0578E-03
  2.8025E+01  1.3888E+00  1.4186E+00  1.1900E+00  1.0343E+00  6.5277E-01  2.8249E-02  5.9231E-02 -1.0487E-03
  2.9862E+01  1.4675E+00  1.4975E+00  1.2688E+00  1.1140E+00  7.3556E-01  2.9123E-02  6.0379E-02 -1.0401E-03
  3.2205E+01  1.5698E+00  1.6000E+00  1.3712E+00  1.2173E+00  8.4285E-01  3.0229E-02  6.1835E-02 -1.0290E-03
  3.4415E+01  1.6681E+00  1.6986E+00  1.4697E+00  1.3167E+00  9.4582E-01  3.1265E-02  6.3203E-02 -1.0183E-03
  3.6486E+01  1.7621E+00  1.7928E+00  1.5638E+00  1.4116E+00  1.0440E+00  3.2233E-02  6.4485E-02 -1.0080E-03
  3.8552E+01  1.8576E+00  1.8886E+00  1.6594E+00  1.5080E+00  1.1437E+00  3.3197E-02  6.5767E-02 -9.9748E-04
  4.0567E+01  1.9525E+00  1.9838E+00  1.7544E+00  1.6038E+00  1.2426E+00  3.4137E-02  6.7021E-02 -9.8703E-04
  4.2465E+01  2.0437E+00  2.0752E+00  1.8456E+00  1.6957E+00  1.3374E+00  3.5025E-02  6.8208E-02 -9.7695E-04
  4.4241E+01  2.1305E+00  2.1622E+00  1.9324E+00  1.7832E+00  1.4276E+00  3.5859E-02  6.9326E-02 -9.6731E-04
  4.6014E+01  2.2187E+00  2.2507E+00  2.0207E+00  1.8721E+00  1.5191E+00  3.6695E-02  7.0451E-02 -9.5748E-04
  4.7743E+01  2.3062E+00  2.3384E+00  2.1082E+00  1.9603E+00  1.6099E+00  3.7515E-02  7.1557E-02 -9.4769E-04
  4.9371E+01  2.3901E+00  2.4225E+00  2.1921E+00  2.0448E+00  1.6968E+00  3.8293E-02  7.2608E-02 -9.3826E-04
  5.0897E+01  2.4700E+00  2.5026E+00  2.2720E+00  2.1252E+00  1.7795E+00  3.9027E-02  7.3604E-02 -9.2923E-04
  5.2421E+01  2.5512E+00  2.5840E+00  2.3531E+00  2.2069E+00  1.8634E+00  3.9766E-02  7.4608E-02 -9.2002E-04
  5.3909E+01  2.6317E+00  2.6647E+00  2.4335E+00  2.2879E+00  1.9467E+00  4.0494E-02  7.5601E-02 -9.1084E-04
  5.5313E+01  2.7088E+00  2.7421E+00  2.5107E+00  2.3656E+00  2.0264E+00  4.1187E-02  7.6547E-02 -9.0199E-04
  5.6630E+01  2.7824E+00  2.8158E+00  2.5842E+00  2.4396E+00  2.1023E+00  4.1844E-02  7.7447E-02 -8.9351E-04
  5.7946E+01  2.8570E+00  2.8906E+00  2.6588E+00  2.5147E+00  2.1793E+00  4.2507E-02  7.8356E-02 -8.8486E-04
  5.9234E+01  2.9311E+00  2.9649E+00  2.7328E+00  2.5892E+00  2.2558E+00  4.3162E-02  7.9257E-02 -8.7623E-04
  6.0449E+01  3.0022E+00  3.0362E+00  2.8038E+00  2.6606E+00  2.3290E+00  4.3787E-02  8.0120E-02 -8.6791E-04
  6.1592E+01  3.0699E+00  3.1041E+00  2.8715E+00  2.7288E+00  2.3988E+00  4.4381E-02  8.0941E-02 -8.5993E-04
