 # Mon Nov 10 20:27:37 2008
 # MSTW 2008 NNLO PDF grid for eigenvector   20.
 # distance(t),tolerance(T) =   2.84195551  3.09136159
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  2.8646E+00  3.7036E-01  4.0506E-01  1.8916E-01  3.2284E-03  0.0000E+00  4.6832E-02  8.2677E-02 -5.5484E-04 -1.0880E-05  0.0000E+00
  3.4914E+00  3.9694E-01  4.3211E-01  2.1418E-01  3.0712E-02  0.0000E+00  4.9351E-02  8.5887E-02 -5.7393E-04 -2.3303E-05  0.0000E+00
  4.0432E+00  4.2014E-01  4.5574E-01  2.3606E-01  5.4638E-02  0.0000E+00  5.1472E-02  8.8611E-02 -5.9118E-04 -3.5271E-05  0.0000E+00
  4.5790E+00  4.4263E-01  4.7864E-01  2.5730E-01  7.7772E-02  0.0000E+00  5.3462E-02  9.1189E-02 -6.0809E-04 -4.7504E-05  0.0000E+00
  5.1523E+00  4.6673E-01  5.0320E-01  2.8010E-01  1.0252E-01  0.0000E+00  5.5532E-02  9.3888E-02 -6.2621E-04 -6.1030E-05  0.0000E+00
  5.6523E+00  4.8787E-01  5.2473E-01  3.0011E-01  1.2418E-01  0.0000E+00  5.7298E-02  9.6207E-02 -6.4192E-04 -7.3065E-05  0.0000E+00
  6.1351E+00  5.0843E-01  5.4568E-01  3.1959E-01  1.4521E-01  0.0000E+00  5.8973E-02  9.8421E-02 -6.5698E-04 -8.4821E-05  0.0000E+00
  6.5168E+00  5.2482E-01  5.6238E-01  3.3513E-01  1.6195E-01  0.0000E+00  6.0281E-02  1.0016E-01 -6.6877E-04 -9.4168E-05  0.0000E+00
  7.7449E+00  5.7893E-01  6.1755E-01  3.8653E-01  2.1713E-01  0.0000E+00  6.4446E-02  1.0575E-01 -7.0611E-04 -1.2452E-04  0.0000E+00
  7.7917E+00  5.7881E-01  6.1744E-01  3.8637E-01  2.1703E-01 -5.4372E-04  6.4515E-02  1.0584E-01 -7.0659E-04 -1.2481E-04 -1.2418E-12
  8.0128E+00  5.9053E-01  6.2938E-01  3.9753E-01  2.2895E-01  1.4308E-02  6.5352E-02  1.0697E-01 -7.1409E-04 -1.3109E-04 -3.7296E-06
  8.6889E+00  6.2491E-01  6.6444E-01  4.3028E-01  2.6391E-01  5.2431E-02  6.7827E-02  1.1035E-01 -7.3595E-04 -1.4957E-04 -1.3376E-05
  9.3755E+00  6.6063E-01  7.0087E-01  4.6433E-01  3.0018E-01  9.2070E-02  7.0349E-02  1.1383E-01 -7.5775E-04 -1.6836E-04 -2.3434E-05
  9.9824E+00  6.9293E-01  7.3385E-01  4.9514E-01  3.3296E-01  1.2781E-01  7.2593E-02  1.1695E-01 -7.7665E-04 -1.8496E-04 -3.2431E-05
  1.0577E+01  7.2539E-01  7.6699E-01  5.2611E-01  3.6586E-01  1.6363E-01  7.4816E-02  1.2007E-01 -7.9483E-04 -2.0122E-04 -4.1318E-05
  1.1056E+01  7.5219E-01  7.9436E-01  5.5169E-01  3.9301E-01  1.9314E-01  7.6630E-02  1.2263E-01 -8.0924E-04 -2.1432E-04 -4.8512E-05
  1.1618E+01  7.8447E-01  8.2735E-01  5.8252E-01  4.2569E-01  2.2861E-01  7.8792E-02  1.2571E-01 -8.2586E-04 -2.2969E-04 -5.6983E-05
  1.2098E+01  8.1281E-01  8.5632E-01  6.0960E-01  4.5437E-01  2.5970E-01  8.0672E-02  1.2841E-01 -8.3980E-04 -2.4282E-04 -6.4233E-05
  1.2523E+01  8.3859E-01  8.8268E-01  6.3423E-01  4.8044E-01  2.8794E-01  8.2369E-02  1.3086E-01 -8.5197E-04 -2.5448E-04 -7.0669E-05
  1.3040E+01  8.7097E-01  9.1582E-01  6.6518E-01  5.1319E-01  3.2337E-01  8.4487E-02  1.3395E-01 -8.6655E-04 -2.6873E-04 -7.8532E-05
  1.3504E+01  9.0107E-01  9.4663E-01  6.9396E-01  5.4360E-01  3.5625E-01  8.6443E-02  1.3682E-01 -8.7942E-04 -2.8159E-04 -8.5619E-05
  1.3919E+01  9.2892E-01  9.7517E-01  7.2059E-01  5.7175E-01  3.8665E-01  8.8245E-02  1.3949E-01 -8.9075E-04 -2.9318E-04 -9.1987E-05
  1.4315E+01  9.5641E-01  1.0033E+00  7.4688E-01  5.9952E-01  4.1664E-01  9.0017E-02  1.4213E-01 -9.0141E-04 -3.0433E-04 -9.8096E-05
  1.4684E+01  9.8294E-01  1.0306E+00  7.7226E-01  6.2632E-01  4.4556E-01  9.1724E-02  1.4469E-01 -9.1120E-04 -3.1483E-04 -1.0383E-04
  1.5016E+01  1.0077E+00  1.0560E+00  7.9595E-01  6.5134E-01  4.7255E-01  9.3316E-02  1.4710E-01 -9.1989E-04 -3.2439E-04 -1.0904E-04
  1.5315E+01  1.0307E+00  1.0796E+00  8.1797E-01  6.7458E-01  4.9762E-01  9.4794E-02  1.4935E-01 -9.2760E-04 -3.3309E-04 -1.1376E-04
  1.5601E+01  1.0535E+00  1.1030E+00  8.3978E-01  6.9761E-01  5.2245E-01  9.6259E-02  1.5159E-01 -9.3488E-04 -3.4153E-04 -1.1832E-04
  1.5868E+01  1.0756E+00  1.1257E+00  8.6092E-01  7.1992E-01  5.4651E-01  9.7680E-02  1.5378E-01 -9.4160E-04 -3.4955E-04 -1.2264E-04
  1.6109E+01  1.0963E+00  1.1470E+00  8.8072E-01  7.4082E-01  5.6905E-01  9.9013E-02  1.5584E-01 -9.4761E-04 -3.5692E-04 -1.2659E-04
  1.6326E+01  1.1156E+00  1.1669E+00  8.9918E-01  7.6031E-01  5.9007E-01  1.0026E-01  1.5778E-01 -9.5294E-04 -3.6367E-04 -1.3020E-04
  1.6535E+01  1.1348E+00  1.1866E+00  9.1753E-01  7.7968E-01  6.1095E-01  1.0150E-01  1.5973E-01 -9.5800E-04 -3.7027E-04 -1.3371E-04
  1.6730E+01  1.1534E+00  1.2058E+00  9.3535E-01  7.9851E-01  6.3126E-01  1.0271E-01  1.6163E-01 -9.6267E-04 -3.7658E-04 -1.3706E-04
  1.6907E+01  1.1709E+00  1.2238E+00  9.5210E-01  8.1620E-01  6.5034E-01  1.0385E-01  1.6344E-01 -9.6684E-04 -3.8242E-04 -1.4014E-04
  1.7066E+01  1.1873E+00  1.2407E+00  9.6775E-01  8.3274E-01  6.6819E-01  1.0492E-01  1.6514E-01 -9.7055E-04 -3.8780E-04 -1.4298E-04
  1.7219E+01  1.2036E+00  1.2575E+00  9.8335E-01  8.4922E-01  6.8598E-01  1.0600E-01  1.6686E-01 -9.7406E-04 -3.9308E-04 -1.4575E-04
  1.7362E+01  1.2195E+00  1.2740E+00  9.9855E-01  8.6529E-01  7.0333E-01  1.0704E-01  1.6854E-01 -9.7731E-04 -3.9817E-04 -1.4841E-04
  1.7492E+01  1.2345E+00  1.2894E+00  1.0129E+00  8.8042E-01  7.1967E-01  1.0804E-01  1.7015E-01 -9.8020E-04 -4.0290E-04 -1.5088E-04
  1.7609E+01  1.2485E+00  1.3039E+00  1.0263E+00  8.9460E-01  7.3499E-01  1.0897E-01  1.7166E-01 -9.8276E-04 -4.0728E-04 -1.5315E-04
  1.7722E+01  1.2625E+00  1.3184E+00  1.0397E+00  9.0877E-01  7.5030E-01  1.0991E-01  1.7319E-01 -9.8518E-04 -4.1161E-04 -1.5540E-04
  1.7827E+01  1.2762E+00  1.3326E+00  1.0527E+00  9.2260E-01  7.6526E-01  1.1083E-01  1.7470E-01 -9.8739E-04 -4.1578E-04 -1.5755E-04
  1.7922E+01  1.2891E+00  1.3459E+00  1.0651E+00  9.3567E-01  7.7939E-01  1.1171E-01  1.7613E-01 -9.8935E-04 -4.1968E-04 -1.5956E-04
  1.8007E+01  1.3012E+00  1.3585E+00  1.0766E+00  9.4793E-01  7.9266E-01  1.1253E-01  1.7750E-01 -9.9107E-04 -4.2331E-04 -1.6142E-04
  1.8090E+01  1.3133E+00  1.3711E+00  1.0882E+00  9.6021E-01  8.0596E-01  1.1337E-01  1.7887E-01 -9.9268E-04 -4.2690E-04 -1.6326E-04
  4.1645E-01  2.6411E-01  2.9585E-01  8.3278E-02  0.0000E+00  0.0000E+00  5.0495E-02  8.2607E-02 -5.3495E-04  0.0000E+00  0.0000E+00
  1.0320E+00  2.8991E-01  3.2238E-01  1.0625E-01  0.0000E+00  0.0000E+00  5.4655E-02  8.7876E-02 -5.7671E-04  0.0000E+00  0.0000E+00
  1.5250E+00  3.0989E-01  3.4294E-01  1.2414E-01  0.0000E+00  0.0000E+00  5.7685E-02  9.1767E-02 -6.0897E-04  0.0000E+00  0.0000E+00
  2.2168E+00  3.3769E-01  3.7155E-01  1.4917E-01  0.0000E+00  0.0000E+00  6.1649E-02  9.6926E-02 -6.5242E-04  0.0000E+00  0.0000E+00
  2.3318E+00  3.3772E-01  3.7161E-01  1.4905E-01 -1.7673E-02  0.0000E+00  6.1868E-02  9.7178E-02 -6.5311E-04 -8.1672E-11  0.0000E+00
  2.8552E+00  3.6201E-01  3.9660E-01  1.7117E-01  7.9415E-03  0.0000E+00  6.4957E-02  1.0127E-01 -6.8881E-04 -3.2747E-05  0.0000E+00
  3.3847E+00  3.8541E-01  4.2071E-01  1.9252E-01  3.1559E-02  0.0000E+00  6.7873E-02  1.0518E-01 -7.2194E-04 -6.2270E-05  0.0000E+00
  3.8426E+00  4.0564E-01  4.4155E-01  2.1101E-01  5.1933E-02  0.0000E+00  7.0316E-02  1.0848E-01 -7.4926E-04 -8.6972E-05  0.0000E+00
  4.2808E+00  4.2506E-01  4.6158E-01  2.2880E-01  7.1473E-02  0.0000E+00  7.2600E-02  1.1160E-01 -7.7430E-04 -1.0989E-04  0.0000E+00
  4.7428E+00  4.4569E-01  4.8286E-01  2.4773E-01  9.2207E-02  0.0000E+00  7.4964E-02  1.1486E-01 -7.9959E-04 -1.3332E-04  0.0000E+00
  5.1405E+00  4.6362E-01  5.0137E-01  2.6422E-01  1.1021E-01  0.0000E+00  7.6972E-02  1.1765E-01 -8.2047E-04 -1.5290E-04  0.0000E+00
  5.5200E+00  4.8092E-01  5.1923E-01  2.8016E-01  1.2758E-01  0.0000E+00  7.8871E-02  1.2030E-01 -8.3965E-04 -1.7109E-04  0.0000E+00
  5.8170E+00  4.9462E-01  5.3339E-01  2.9279E-01  1.4132E-01  0.0000E+00  8.0349E-02  1.2239E-01 -8.5419E-04 -1.8501E-04  0.0000E+00
  6.7550E+00  5.3931E-01  5.7958E-01  3.3410E-01  1.8611E-01  0.0000E+00  8.5022E-02  1.2906E-01 -8.9772E-04 -2.2754E-04  0.0000E+00
  6.7877E+00  5.3922E-01  5.7951E-01  3.3395E-01  1.8603E-01  1.7260E-03  8.5104E-02  1.2916E-01 -8.9808E-04 -2.2780E-04 -2.2488E-12
  6.9522E+00  5.4877E-01  5.8938E-01  3.4283E-01  1.9560E-01  1.3796E-02  8.6035E-02  1.3051E-01 -9.0647E-04 -2.3621E-04 -6.7255E-06
  7.4490E+00  5.7662E-01  6.1818E-01  3.6869E-01  2.2349E-01  4.4576E-02  8.8783E-02  1.3451E-01 -9.3011E-04 -2.6019E-04 -2.3292E-05
  7.9448E+00  6.0523E-01  6.4780E-01  3.9528E-01  2.5214E-01  7.6279E-02  9.1566E-02  1.3861E-01 -9.5264E-04 -2.8360E-04 -3.9505E-05
  8.3755E+00  6.3084E-01  6.7434E-01  4.1911E-01  2.7777E-01  1.0461E-01  9.4028E-02  1.4227E-01 -9.7135E-04 -3.0353E-04 -5.3259E-05
  8.7910E+00  6.5632E-01  7.0077E-01  4.4283E-01  3.0327E-01  1.3275E-01  9.6452E-02  1.4592E-01 -9.8863E-04 -3.2245E-04 -6.6253E-05
  9.1206E+00  6.7717E-01  7.2241E-01  4.6226E-01  3.2413E-01  1.5575E-01  9.8420E-02  1.4891E-01 -1.0018E-03 -3.3728E-04 -7.6393E-05
  9.5014E+00  7.0205E-01  7.4828E-01  4.8546E-01  3.4904E-01  1.8318E-01  1.0075E-01  1.5249E-01 -1.0164E-03 -3.5423E-04 -8.7929E-05
  9.8211E+00  7.2370E-01  7.7080E-01  5.0565E-01  3.7071E-01  2.0704E-01  1.0277E-01  1.5561E-01 -1.0282E-03 -3.6835E-04 -9.7489E-05
  1.0100E+01  7.4324E-01  7.9114E-01  5.2388E-01  3.9026E-01  2.2855E-01  1.0458E-01  1.5844E-01 -1.0380E-03 -3.8061E-04 -1.0575E-04
  1.0434E+01  7.6757E-01  8.1649E-01  5.4660E-01  4.1462E-01  2.5534E-01  1.0683E-01  1.6198E-01 -1.0493E-03 -3.9526E-04 -1.1556E-04
  1.0728E+01  7.8996E-01  8.3986E-01  5.6751E-01  4.3705E-01  2.8000E-01  1.0890E-01  1.6527E-01 -1.0588E-03 -4.0816E-04 -1.2416E-04
  1.0987E+01  8.1051E-01  8.6132E-01  5.8671E-01  4.5763E-01  3.0262E-01  1.1079E-01  1.6831E-01 -1.0667E-03 -4.1953E-04 -1.3169E-04
  1.1229E+01  8.3061E-01  8.8234E-01  6.0549E-01  4.7777E-01  3.2477E-01  1.1265E-01  1.7131E-01 -1.0737E-03 -4.3024E-04 -1.3874E-04
  1.1451E+01  8.4986E-01  9.0250E-01  6.2349E-01  4.9707E-01  3.4598E-01  1.1442E-01  1.7421E-01 -1.0798E-03 -4.4012E-04 -1.4521E-04
  1.1646E+01  8.6767E-01  9.2118E-01  6.4014E-01  5.1494E-01  3.6563E-01  1.1607E-01  1.7692E-01 -1.0848E-03 -4.4894E-04 -1.5096E-04
  1.1818E+01  8.8411E-01  9.3843E-01  6.5551E-01  5.3144E-01  3.8378E-01  1.1759E-01  1.7944E-01 -1.0889E-03 -4.5683E-04 -1.5608E-04
  1.1980E+01  9.0027E-01  9.5540E-01  6.7062E-01  5.4766E-01  4.0162E-01  1.1909E-01  1.8195E-01 -1.0925E-03 -4.6434E-04 -1.6092E-04
  1.2128E+01  9.1581E-01  9.7176E-01  6.8515E-01  5.6327E-01  4.1881E-01  1.2054E-01  1.8440E-01 -1.0955E-03 -4.7135E-04 -1.6542E-04
  1.2259E+01  9.3027E-01  9.8698E-01  6.9867E-01  5.7780E-01  4.3482E-01  1.2189E-01  1.8669E-01 -1.0979E-03 -4.7768E-04 -1.6948E-04
  1.2374E+01  9.4366E-01  1.0011E+00  7.1119E-01  5.9126E-01  4.4966E-01  1.2315E-01  1.8885E-01 -1.0997E-03 -4.8338E-04 -1.7311E-04
  1.2482E+01  9.5687E-01  1.0151E+00  7.2355E-01  6.0456E-01  4.6432E-01  1.2440E-01  1.9100E-01 -1.1012E-03 -4.8887E-04 -1.7660E-04
  1.2580E+01  9.6963E-01  1.0285E+00  7.3548E-01  6.1741E-01  4.7850E-01  1.2561E-01  1.9310E-01 -1.1024E-03 -4.9403E-04 -1.7986E-04
  1.2667E+01  9.8153E-01  1.0411E+00  7.4661E-01  6.2940E-01  4.9175E-01  1.2675E-01  1.9508E-01 -1.1031E-03 -4.9873E-04 -1.8282E-04
  1.2743E+01  9.9259E-01  1.0529E+00  7.5695E-01  6.4055E-01  5.0407E-01  1.2781E-01  1.9695E-01 -1.1036E-03 -5.0299E-04 -1.8550E-04
  1.2814E+01  1.0035E+00  1.0645E+00  7.6718E-01  6.5160E-01  5.1629E-01  1.2888E-01  1.9882E-01 -1.1037E-03 -5.0711E-04 -1.8809E-04
  1.2879E+01  1.0142E+00  1.0758E+00  7.7710E-01  6.6231E-01  5.2816E-01  1.2991E-01  2.0066E-01 -1.1037E-03 -5.1102E-04 -1.9053E-04
  1.2935E+01  1.0241E+00  1.0863E+00  7.8637E-01  6.7233E-01  5.3927E-01  1.3088E-01  2.0240E-01 -1.1034E-03 -5.1459E-04 -1.9276E-04
  1.2984E+01  1.0333E+00  1.0962E+00  7.9501E-01  6.8168E-01  5.4964E-01  1.3180E-01  2.0404E-01 -1.1029E-03 -5.1785E-04 -1.9479E-04
  1.3030E+01  1.0425E+00  1.1060E+00  8.0359E-01  6.9097E-01  5.5996E-01  1.3271E-01  2.0570E-01 -1.1022E-03 -5.2103E-04 -1.9676E-04
  1.3070E+01  1.0514E+00  1.1155E+00  8.1190E-01  6.9999E-01  5.6998E-01  1.3361E-01  2.0732E-01 -1.1013E-03 -5.2404E-04 -1.9863E-04
  1.3105E+01  1.0598E+00  1.1244E+00  8.1971E-01  7.0846E-01  5.7941E-01  1.3445E-01  2.0887E-01 -1.1003E-03 -5.2681E-04 -2.0035E-04
  1.3134E+01  1.0676E+00  1.1328E+00  8.2699E-01  7.1637E-01  5.8822E-01  1.3525E-01  2.1033E-01 -1.0992E-03 -5.2935E-04 -2.0191E-04
  1.3161E+01  1.0753E+00  1.1411E+00  8.3423E-01  7.2425E-01  5.9701E-01  1.3605E-01  2.1180E-01 -1.0980E-03 -5.3183E-04 -2.0345E-04
  6.0306E-01  2.6897E-01  2.9937E-01  7.9180E-02  0.0000E+00  0.0000E+00  6.5388E-02  9.6450E-02 -5.5475E-04  0.0000E+00  0.0000E+00
  1.1835E+00  2.9352E-01  3.2495E-01  1.0032E-01  0.0000E+00  0.0000E+00  6.9969E-02  1.0256E-01 -6.2351E-04  0.0000E+00  0.0000E+00
  1.6383E+00  3.1230E-01  3.4455E-01  1.1662E-01  0.0000E+00  0.0000E+00  7.3290E-02  1.0705E-01 -6.7216E-04  0.0000E+00  0.0000E+00
  2.2641E+00  3.3812E-01  3.7153E-01  1.3919E-01  0.0000E+00  0.0000E+00  7.7613E-02  1.1299E-01 -7.3337E-04  0.0000E+00  0.0000E+00
  2.3623E+00  3.3820E-01  3.7164E-01  1.3908E-01 -1.2242E-02  0.0000E+00  7.7863E-02  1.1330E-01 -7.3389E-04 -1.2422E-10  0.0000E+00
  2.8261E+00  3.6042E-01  3.9483E-01  1.5877E-01  1.0703E-02  0.0000E+00  8.1209E-02  1.1799E-01 -7.8152E-04 -4.8751E-05  0.0000E+00
  3.2877E+00  3.8166E-01  4.1703E-01  1.7763E-01  3.1693E-02  0.0000E+00  8.4356E-02  1.2245E-01 -8.2372E-04 -9.0557E-05  0.0000E+00
  3.6817E+00  3.9986E-01  4.3607E-01  1.9384E-01  4.9676E-02  0.0000E+00  8.6982E-02  1.2622E-01 -8.5729E-04 -1.2425E-04  0.0000E+00
  4.0544E+00  4.1721E-01  4.5424E-01  2.0934E-01  6.6818E-02  0.0000E+00  8.9429E-02  1.2976E-01 -8.8712E-04 -1.5458E-04  0.0000E+00
  4.4432E+00  4.3551E-01  4.7342E-01  2.2573E-01  8.4896E-02  0.0000E+00  9.1952E-02  1.3346E-01 -9.1639E-04 -1.8475E-04  0.0000E+00
  4.7744E+00  4.5132E-01  4.9000E-01  2.3991E-01  1.0051E-01  0.0000E+00  9.4088E-02  1.3662E-01 -9.3993E-04 -2.0937E-04  0.0000E+00
  5.0875E+00  4.6648E-01  5.0591E-01  2.5355E-01  1.1548E-01  0.0000E+00  9.6101E-02  1.3962E-01 -9.6103E-04 -2.3177E-04  0.0000E+00
  5.3307E+00  4.7842E-01  5.1845E-01  2.6430E-01  1.2728E-01  0.0000E+00  9.7663E-02  1.4197E-01 -9.7670E-04 -2.4863E-04  0.0000E+00
  6.0872E+00  5.1701E-01  5.5902E-01  2.9916E-01  1.6541E-01  0.0000E+00  1.0258E-01  1.4946E-01 -1.0219E-03 -2.9868E-04  0.0000E+00
  6.1114E+00  5.1694E-01  5.5897E-01  2.9902E-01  1.6533E-01  2.8582E-03  1.0267E-01  1.4958E-01 -1.0222E-03 -2.9890E-04 -2.9428E-12
  6.2411E+00  5.2511E-01  5.6756E-01  3.0646E-01  1.7341E-01  1.3159E-02  1.0364E-01  1.5109E-01 -1.0306E-03 -3.0858E-04 -8.7882E-06
  6.6288E+00  5.4879E-01  5.9249E-01  3.2798E-01  1.9685E-01  3.9300E-02  1.0651E-01  1.5555E-01 -1.0538E-03 -3.3568E-04 -3.0060E-05
  7.0101E+00  5.7292E-01  6.1792E-01  3.4994E-01  2.2073E-01  6.6032E-02  1.0939E-01  1.6011E-01 -1.0752E-03 -3.6154E-04 -5.0378E-05
  7.3366E+00  5.9434E-01  6.4054E-01  3.6945E-01  2.4194E-01  8.9753E-02  1.1193E-01  1.6417E-01 -1.0922E-03 -3.8308E-04 -6.7237E-05
  7.6470E+00  6.1548E-01  6.6290E-01  3.8873E-01  2.6289E-01  1.1316E-01  1.1442E-01  1.6820E-01 -1.1073E-03 -4.0312E-04 -8.2851E-05
  7.8902E+00  6.3266E-01  6.8109E-01  4.0441E-01  2.7992E-01  1.3218E-01  1.1643E-01  1.7149E-01 -1.1183E-03 -4.1854E-04 -9.4824E-05
  8.1671E+00  6.5302E-01  7.0269E-01  4.2301E-01  3.0012E-01  1.5474E-01  1.1881E-01  1.7541E-01 -1.1300E-03 -4.3586E-04 -1.0822E-04
  8.3962E+00  6.7060E-01  7.2137E-01  4.3908E-01  3.1757E-01  1.7423E-01  1.2085E-01  1.7883E-01 -1.1390E-03 -4.5002E-04 -1.1913E-04
  8.5934E+00  6.8637E-01  7.3815E-01  4.5350E-01  3.3324E-01  1.9172E-01  1.2268E-01  1.8191E-01 -1.1461E-03 -4.6212E-04 -1.2843E-04
  8.8257E+00  7.0586E-01  7.5892E-01  4.7134E-01  3.5262E-01  2.1336E-01  1.2494E-01  1.8576E-01 -1.1536E-03 -4.7632E-04 -1.3929E-04
  9.0268E+00  7.2366E-01  7.7794E-01  4.8765E-01  3.7034E-01  2.3315E-01  1.2700E-01  1.8932E-01 -1.1594E-03 -4.8858E-04 -1.4865E-04
  9.2002E+00  7.3988E-01  7.9529E-01  5.0250E-01  3.8650E-01  2.5121E-01  1.2888E-01  1.9260E-01 -1.1637E-03 -4.9919E-04 -1.5672E-04
  9.3595E+00  7.5564E-01  8.1218E-01  5.1695E-01  4.0222E-01  2.6879E-01  1.3072E-01  1.9583E-01 -1.1670E-03 -5.0899E-04 -1.6417E-04
  9.5023E+00  7.7062E-01  8.2828E-01  5.3069E-01  4.1718E-01  2.8553E-01  1.3247E-01  1.9894E-01 -1.1693E-03 -5.1788E-04 -1.7090E-04
  9.6255E+00  7.8440E-01  8.4311E-01  5.4332E-01  4.3096E-01  3.0095E-01  1.3408E-01  2.0184E-01 -1.1708E-03 -5.2567E-04 -1.7679E-04
  9.7320E+00  7.9703E-01  8.5673E-01  5.5491E-01  4.4360E-01  3.1512E-01  1.3556E-01  2.0453E-01 -1.1715E-03 -5.3251E-04 -1.8197E-04
  9.8292E+00  8.0936E-01  8.7006E-01  5.6622E-01  4.5596E-01  3.2899E-01  1.3702E-01  2.0720E-01 -1.1716E-03 -5.3890E-04 -1.8679E-04
  9.9160E+00  8.2115E-01  8.8283E-01  5.7704E-01  4.6779E-01  3.4228E-01  1.3843E-01  2.0979E-01 -1.1711E-03 -5.4476E-04 -1.9122E-04
  9.9906E+00  8.3205E-01  8.9466E-01  5.8705E-01  4.7874E-01  3.5460E-01  1.3973E-01  2.1221E-01 -1.1702E-03 -5.4996E-04 -1.9516E-04
  1.0054E+01  8.4208E-01  9.0557E-01  5.9625E-01  4.8884E-01  3.6596E-01  1.4094E-01  2.1448E-01 -1.1689E-03 -5.5456E-04 -1.9864E-04
  1.0112E+01  8.5193E-01  9.1630E-01  6.0529E-01  4.9875E-01  3.7715E-01  1.4213E-01  2.1674E-01 -1.1672E-03 -5.5890E-04 -2.0193E-04
  1.0163E+01  8.6138E-01  9.2662E-01  6.1396E-01  5.0829E-01  3.8791E-01  1.4329E-01  2.1894E-01 -1.1652E-03 -5.6291E-04 -2.0497E-04
  1.0206E+01  8.7014E-01  9.3621E-01  6.2201E-01  5.1714E-01  3.9792E-01  1.4437E-01  2.2102E-01 -1.1630E-03 -5.6648E-04 -2.0769E-04
  1.0241E+01  8.7823E-01  9.4509E-01  6.2944E-01  5.2533E-01  4.0720E-01  1.4537E-01  2.2297E-01 -1.1605E-03 -5.6966E-04 -2.1012E-04
  1.0273E+01  8.8620E-01  9.5386E-01  6.3675E-01  5.3341E-01  4.1636E-01  1.4637E-01  2.2491E-01 -1.1578E-03 -5.7268E-04 -2.1244E-04
  1.0300E+01  8.9388E-01  9.6232E-01  6.4380E-01  5.4120E-01  4.2521E-01  1.4734E-01  2.2682E-01 -1.1549E-03 -5.7548E-04 -2.1460E-04
  1.0321E+01  9.0101E-01  9.7021E-01  6.5035E-01  5.4846E-01  4.3347E-01  1.4825E-01  2.2862E-01 -1.1519E-03 -5.7798E-04 -2.1654E-04
  1.0338E+01  9.0763E-01  9.7753E-01  6.5642E-01  5.5519E-01  4.4115E-01  1.4910E-01  2.3032E-01 -1.1488E-03 -5.8022E-04 -2.1828E-04
  1.0352E+01  9.1416E-01  9.8478E-01  6.6242E-01  5.6186E-01  4.4876E-01  1.4995E-01  2.3202E-01 -1.1455E-03 -5.8235E-04 -2.1995E-04
  1.0362E+01  9.2045E-01  9.9179E-01  6.6820E-01  5.6829E-01  4.5613E-01  1.5078E-01  2.3369E-01 -1.1420E-03 -5.8431E-04 -2.2151E-04
  1.0369E+01  9.2633E-01  9.9835E-01  6.7359E-01  5.7431E-01  4.6303E-01  1.5156E-01  2.3528E-01 -1.1386E-03 -5.8608E-04 -2.2292E-04
  1.0373E+01  9.3178E-01  1.0044E+00  6.7859E-01  5.7990E-01  4.6945E-01  1.5229E-01  2.3677E-01 -1.1351E-03 -5.8766E-04 -2.2419E-04
  1.0375E+01  9.3718E-01  1.0105E+00  6.8355E-01  5.8545E-01  4.7583E-01  1.5302E-01  2.3828E-01 -1.1315E-03 -5.8916E-04 -2.2541E-04
  7.4563E-01  2.7567E-01  3.0484E-01  7.6188E-02  0.0000E+00  0.0000E+00  7.9277E-02  1.0950E-01 -5.6769E-04  0.0000E+00  0.0000E+00
  1.2942E+00  2.9916E-01  3.2973E-01  9.5886E-02  0.0000E+00  0.0000E+00  8.4124E-02  1.1632E-01 -6.5694E-04  0.0000E+00  0.0000E+00
  1.7167E+00  3.1697E-01  3.4862E-01  1.1094E-01  0.0000E+00  0.0000E+00  8.7624E-02  1.2134E-01 -7.1772E-04  0.0000E+00  0.0000E+00
  2.2893E+00  3.4122E-01  3.7439E-01  1.3163E-01  0.0000E+00  0.0000E+00  9.2161E-02  1.2794E-01 -7.9171E-04  0.0000E+00  0.0000E+00
  2.3746E+00  3.4133E-01  3.7455E-01  1.3151E-01 -8.4397E-03  0.0000E+00  9.2432E-02  1.2829E-01 -7.9203E-04 -1.5669E-10  0.0000E+00
  2.7918E+00  3.6194E-01  3.9641E-01  1.4938E-01  1.2481E-02  0.0000E+00  9.5923E-02  1.3348E-01 -8.4796E-04 -6.0895E-05  0.0000E+00
  3.2015E+00  3.8150E-01  4.1721E-01  1.6637E-01  3.1498E-02  0.0000E+00  9.9196E-02  1.3841E-01 -8.9620E-04 -1.1187E-04  0.0000E+00
  3.5475E+00  3.9815E-01  4.3494E-01  1.8089E-01  4.7700E-02  0.0000E+00  1.0192E-01  1.4256E-01 -9.3371E-04 -1.5217E-04  0.0000E+00
  3.8718E+00  4.1394E-01  4.5177E-01  1.9470E-01  6.3066E-02  0.0000E+00  1.0444E-01  1.4646E-01 -9.6639E-04 -1.8787E-04  0.0000E+00
  4.2069E+00  4.3049E-01  4.6943E-01  2.0921E-01  7.9191E-02  0.0000E+00  1.0704E-01  1.5051E-01 -9.9780E-04 -2.2284E-04  0.0000E+00
  4.4900E+00  4.4471E-01  4.8462E-01  2.2171E-01  9.3050E-02  0.0000E+00  1.0923E-01  1.5396E-01 -1.0226E-03 -2.5098E-04  0.0000E+00
