 # Mon Nov 10 19:28:12 2008
 # MSTW 2008 NNLO PDF grid for eigenvector  -7.
 # distance(t),tolerance(T) =   5.9919  6.06391295
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  3.6041E-01  2.7614E-01  6.0076E-01  1.3138E-02  4.5596E-03  0.0000E+00  2.4563E-01  5.7213E-01  2.1902E-03 -5.9053E-05  0.0000E+00
  3.2576E-01  2.6020E-01  5.7306E-01  1.2634E-02  4.8810E-03  0.0000E+00  2.3226E-01  5.4585E-01  1.9884E-03 -6.2426E-05  0.0000E+00
  3.2369E-01  2.5989E-01  5.7254E-01  1.2610E-02  4.8726E-03  4.5601E-04  2.3201E-01  5.4537E-01  1.9847E-03 -6.2311E-05 -6.0374E-13
  3.1674E-01  2.5676E-01  5.6702E-01  1.2506E-02  4.9282E-03  6.0702E-04  2.2937E-01  5.4014E-01  1.9466E-03 -6.2726E-05 -1.7877E-06
  2.9605E-01  2.4759E-01  5.5072E-01  1.2190E-02  5.0594E-03  9.5642E-04  2.2162E-01  5.2469E-01  1.8372E-03 -6.3353E-05 -5.6795E-06
  2.7592E-01  2.3842E-01  5.3422E-01  1.1854E-02  5.1562E-03  1.2671E-03  2.1384E-01  5.0906E-01  1.7315E-03 -6.3315E-05 -8.8308E-06
  2.5881E-01  2.3042E-01  5.1965E-01  1.1546E-02  5.2134E-03  1.5064E-03  2.0702E-01  4.9527E-01  1.6421E-03 -6.2810E-05 -1.1033E-05
  2.4261E-01  2.2264E-01  5.0533E-01  1.1233E-02  5.2457E-03  1.7117E-03  2.0037E-01  4.8172E-01  1.5577E-03 -6.1953E-05 -1.2742E-05
  2.2995E-01  2.1640E-01  4.9373E-01  1.0974E-02  5.2556E-03  1.8576E-03  1.9501E-01  4.7074E-01  1.4916E-03 -6.1035E-05 -1.3839E-05
  2.1551E-01  2.0908E-01  4.8001E-01  1.0660E-02  5.2494E-03  2.0076E-03  1.8872E-01  4.5776E-01  1.4160E-03 -5.9728E-05 -1.4839E-05
  2.0351E-01  2.0283E-01  4.6817E-01  1.0384E-02  5.2296E-03  2.1188E-03  1.8333E-01  4.4657E-01  1.3530E-03 -5.8439E-05 -1.5480E-05
  1.9313E-01  1.9727E-01  4.5757E-01  1.0132E-02  5.2012E-03  2.2049E-03  1.7853E-01  4.3654E-01  1.2981E-03 -5.7176E-05 -1.5900E-05
  1.8077E-01  1.9045E-01  4.4446E-01  9.8176E-03  5.1527E-03  2.2942E-03  1.7263E-01  4.2414E-01  1.2324E-03 -5.5493E-05 -1.6238E-05
  1.6991E-01  1.8427E-01  4.3246E-01  9.5258E-03  5.0965E-03  2.3605E-03  1.6726E-01  4.1280E-01  1.1741E-03 -5.3856E-05 -1.6396E-05
  1.6039E-01  1.7867E-01  4.2152E-01  9.2568E-03  5.0357E-03  2.4088E-03  1.6239E-01  4.0245E-01  1.1225E-03 -5.2296E-05 -1.6428E-05
  1.5144E-01  1.7326E-01  4.1084E-01  8.9924E-03  4.9683E-03  2.4453E-03  1.5767E-01  3.9236E-01  1.0736E-03 -5.0724E-05 -1.6370E-05
  1.4321E-01  1.6813E-01  4.0066E-01  8.7384E-03  4.8970E-03  2.4710E-03  1.5318E-01  3.8272E-01  1.0280E-03 -4.9187E-05 -1.6241E-05
  1.3589E-01  1.6343E-01  3.9125E-01  8.5026E-03  4.8252E-03  2.4869E-03  1.4906E-01  3.7382E-01  9.8704E-04 -4.7741E-05 -1.6065E-05
  1.2936E-01  1.5912E-01  3.8258E-01  8.2844E-03  4.7546E-03  2.4955E-03  1.4528E-01  3.6562E-01  9.5010E-04 -4.6391E-05 -1.5861E-05
  1.2315E-01  1.5491E-01  3.7406E-01  8.0694E-03  4.6809E-03  2.4981E-03  1.4158E-01  3.5756E-01  9.1463E-04 -4.5052E-05 -1.5624E-05
  1.1737E-01  1.5089E-01  3.6586E-01  7.8620E-03  4.6065E-03  2.4959E-03  1.3804E-01  3.4980E-01  8.8119E-04 -4.3754E-05 -1.5367E-05
  1.1216E-01  1.4716E-01  3.5823E-01  7.6686E-03  4.5341E-03  2.4896E-03  1.3476E-01  3.4258E-01  8.5068E-04 -4.2542E-05 -1.5104E-05
  1.0747E-01  1.4373E-01  3.5115E-01  7.4892E-03  4.4645E-03  2.4803E-03  1.3172E-01  3.3589E-01  8.2292E-04 -4.1415E-05 -1.4842E-05
  1.0296E-01  1.4035E-01  3.4416E-01  7.3116E-03  4.3934E-03  2.4679E-03  1.2873E-01  3.2926E-01  7.9596E-04 -4.0299E-05 -1.4567E-05
  9.8716E-02  1.3710E-01  3.3738E-01  7.1398E-03  4.3226E-03  2.4531E-03  1.2585E-01  3.2285E-01  7.7032E-04 -3.9220E-05 -1.4288E-05
  9.4857E-02  1.3406E-01  3.3104E-01  6.9790E-03  4.2545E-03  2.4367E-03  1.2316E-01  3.1684E-01  7.4674E-04 -3.8211E-05 -1.4016E-05
  9.1354E-02  1.3125E-01  3.2513E-01  6.8293E-03  4.1896E-03  2.4193E-03  1.2066E-01  3.1125E-01  7.2510E-04 -3.7273E-05 -1.3754E-05
  8.7958E-02  1.2847E-01  3.1926E-01  6.6805E-03  4.1239E-03  2.4002E-03  1.1819E-01  3.0568E-01  7.0391E-04 -3.6342E-05 -1.3487E-05
  8.4737E-02  1.2577E-01  3.1355E-01  6.5360E-03  4.0587E-03  2.3799E-03  1.1579E-01  3.0027E-01  6.8360E-04 -3.5441E-05 -1.3222E-05
  8.1785E-02  1.2325E-01  3.0818E-01  6.4004E-03  3.9964E-03  2.3592E-03  1.1354E-01  2.9518E-01  6.6480E-04 -3.4597E-05 -1.2967E-05
  7.9087E-02  1.2090E-01  3.0315E-01  6.2737E-03  3.9372E-03  2.3385E-03  1.1144E-01  2.9042E-01  6.4745E-04 -3.3810E-05 -1.2725E-05
  7.6451E-02  1.1856E-01  2.9814E-01  6.1474E-03  3.8774E-03  2.3167E-03  1.0935E-01  2.8566E-01  6.3034E-04 -3.3028E-05 -1.2480E-05
  7.3942E-02  1.1629E-01  2.9325E-01  6.0245E-03  3.8182E-03  2.2942E-03  1.0732E-01  2.8102E-01  6.1389E-04 -3.2269E-05 -1.2238E-05
  7.1620E-02  1.1415E-01  2.8862E-01  5.9086E-03  3.7617E-03  2.2720E-03  1.0541E-01  2.7664E-01  5.9853E-04 -3.1555E-05 -1.2007E-05
  6.9491E-02  1.1215E-01  2.8429E-01  5.8001E-03  3.7082E-03  2.2503E-03  1.0361E-01  2.7253E-01  5.8431E-04 -3.0890E-05 -1.1789E-05
  6.7398E-02  1.1015E-01  2.7995E-01  5.6917E-03  3.6540E-03  2.2277E-03  1.0183E-01  2.6841E-01  5.7022E-04 -3.0226E-05 -1.1569E-05
  4.9641E-01  3.6221E-01  7.6290E-01  1.1899E-02  0.0000E+00  0.0000E+00  3.2563E-01  7.2998E-01  3.2441E-03  0.0000E+00  0.0000E+00
  4.7471E-01  3.4552E-01  7.3615E-01  1.1708E-02  0.0000E+00  0.0000E+00  3.1167E-01  7.0438E-01  2.9707E-03  0.0000E+00  0.0000E+00
  4.5716E-01  3.3355E-01  7.1658E-01  1.1554E-02  0.0000E+00  0.0000E+00  3.0158E-01  6.8567E-01  2.7860E-03  0.0000E+00  0.0000E+00
  4.3232E-01  3.1816E-01  6.9091E-01  1.1337E-02  0.0000E+00  0.0000E+00  2.8849E-01  6.6113E-01  2.5610E-03  0.0000E+00  0.0000E+00
  4.2526E-01  3.1715E-01  6.8932E-01  1.1275E-02  1.7601E-03  0.0000E+00  2.8768E-01  6.5967E-01  2.5477E-03 -3.8742E-11  0.0000E+00
  4.0461E-01  3.0542E-01  6.6934E-01  1.1094E-02  2.2162E-03  0.0000E+00  2.7762E-01  6.4056E-01  2.3853E-03 -1.4086E-05  0.0000E+00
  3.8401E-01  2.9450E-01  6.5045E-01  1.0908E-02  2.5737E-03  0.0000E+00  2.6820E-01  6.2252E-01  2.2407E-03 -2.3917E-05  0.0000E+00
  3.6667E-01  2.8548E-01  6.3464E-01  1.0740E-02  2.8391E-03  0.0000E+00  2.6039E-01  6.0743E-01  2.1258E-03 -3.0490E-05  0.0000E+00
  3.5048E-01  2.7715E-01  6.1990E-01  1.0572E-02  3.0603E-03  0.0000E+00  2.5315E-01  5.9335E-01  2.0234E-03 -3.5447E-05  0.0000E+00
  3.3384E-01  2.6864E-01  6.0466E-01  1.0388E-02  3.2627E-03  0.0000E+00  2.4573E-01  5.7882E-01  1.9220E-03 -3.9523E-05  0.0000E+00
  3.1984E-01  2.6151E-01  5.9176E-01  1.0225E-02  3.4146E-03  0.0000E+00  2.3949E-01  5.6652E-01  1.8395E-03 -4.2254E-05  0.0000E+00
  3.0676E-01  2.5485E-01  5.7961E-01  1.0064E-02  3.5412E-03  0.0000E+00  2.3365E-01  5.5493E-01  1.7644E-03 -4.4275E-05  0.0000E+00
  2.9671E-01  2.4971E-01  5.7017E-01  9.9348E-03  3.6292E-03  0.0000E+00  2.2913E-01  5.4593E-01  1.7078E-03 -4.5523E-05  0.0000E+00
  2.6568E-01  2.3379E-01  5.4051E-01  9.5065E-03  3.8500E-03  0.0000E+00  2.1509E-01  5.1767E-01  1.5389E-03 -4.7883E-05  0.0000E+00
  2.6390E-01  2.3348E-01  5.3995E-01  9.4870E-03  3.8431E-03  3.6837E-04  2.1482E-01  5.1715E-01  1.5358E-03 -4.7789E-05 -4.6274E-13
  2.5776E-01  2.3038E-01  5.3408E-01  9.3986E-03  3.8802E-03  4.8231E-04  2.1207E-01  5.1157E-01  1.5041E-03 -4.8060E-05 -1.3696E-06
  2.3960E-01  2.2130E-01  5.1683E-01  9.1335E-03  3.9639E-03  7.4440E-04  2.0402E-01  4.9513E-01  1.4132E-03 -4.8394E-05 -4.3385E-06
  2.2206E-01  2.1228E-01  4.9948E-01  8.8543E-03  4.0204E-03  9.7526E-04  1.9599E-01  4.7861E-01  1.3260E-03 -4.8218E-05 -6.7251E-06
  2.0724E-01  2.0445E-01  4.8425E-01  8.5997E-03  4.0482E-03  1.1513E-03  1.8900E-01  4.6412E-01  1.2525E-03 -4.7703E-05 -8.3793E-06
  1.9331E-01  1.9687E-01  4.6936E-01  8.3430E-03  4.0571E-03  1.3007E-03  1.8222E-01  4.4995E-01  1.1833E-03 -4.6924E-05 -9.6513E-06
  1.8248E-01  1.9081E-01  4.5736E-01  8.1310E-03  4.0518E-03  1.4057E-03  1.7680E-01  4.3853E-01  1.1294E-03 -4.6127E-05 -1.0458E-05
  1.7020E-01  1.8374E-01  4.4324E-01  7.8760E-03  4.0319E-03  1.5123E-03  1.7045E-01  4.2509E-01  1.0680E-03 -4.5019E-05 -1.1185E-05
  1.6006E-01  1.7772E-01  4.3111E-01  7.6529E-03  4.0038E-03  1.5901E-03  1.6504E-01  4.1355E-01  1.0170E-03 -4.3945E-05 -1.1641E-05
  1.5132E-01  1.7239E-01  4.2030E-01  7.4510E-03  3.9707E-03  1.6493E-03  1.6024E-01  4.0326E-01  9.7281E-04 -4.2905E-05 -1.1931E-05
  1.4097E-01  1.6589E-01  4.0698E-01  7.1989E-03  3.9198E-03  1.7094E-03  1.5437E-01  3.9059E-01  9.2000E-04 -4.1533E-05 -1.2153E-05
  1.3194E-01  1.6001E-01  3.9485E-01  6.9664E-03  3.8645E-03  1.7526E-03  1.4906E-01  3.7905E-01  8.7341E-04 -4.0209E-05 -1.2241E-05
  1.2405E-01  1.5471E-01  3.8383E-01  6.7529E-03  3.8071E-03  1.7828E-03  1.4426E-01  3.6856E-01  8.3227E-04 -3.8956E-05 -1.2237E-05
  1.1667E-01  1.4961E-01  3.7313E-01  6.5440E-03  3.7452E-03  1.8043E-03  1.3963E-01  3.5838E-01  7.9340E-04 -3.7701E-05 -1.2167E-05
  1.0993E-01  1.4479E-01  3.6295E-01  6.3440E-03  3.6812E-03  1.8178E-03  1.3525E-01  3.4869E-01  7.5738E-04 -3.6479E-05 -1.2045E-05
  1.0395E-01  1.4038E-01  3.5359E-01  6.1590E-03  3.6179E-03  1.8245E-03  1.3124E-01  3.3977E-01  7.2506E-04 -3.5335E-05 -1.1890E-05
  9.8633E-02  1.3636E-01  3.4499E-01  5.9884E-03  3.5564E-03  1.8263E-03  1.2757E-01  3.3158E-01  6.9603E-04 -3.4270E-05 -1.1717E-05
  9.3610E-02  1.3244E-01  3.3657E-01  5.8209E-03  3.4930E-03  1.8237E-03  1.2400E-01  3.2356E-01  6.6823E-04 -3.3218E-05 -1.1520E-05
  8.8946E-02  1.2871E-01  3.2849E-01  5.6597E-03  3.4296E-03  1.8177E-03  1.2059E-01  3.1586E-01  6.4210E-04 -3.2203E-05 -1.1309E-05
  8.4754E-02  1.2526E-01  3.2099E-01  5.5099E-03  3.3685E-03  1.8091E-03  1.1744E-01  3.0872E-01  6.1833E-04 -3.1256E-05 -1.1097E-05
  8.0994E-02  1.2209E-01  3.1406E-01  5.3713E-03  3.3101E-03  1.7986E-03  1.1454E-01  3.0211E-01  5.9677E-04 -3.0378E-05 -1.0886E-05
  7.7392E-02  1.1898E-01  3.0722E-01  5.2345E-03  3.2509E-03  1.7859E-03  1.1169E-01  2.9559E-01  5.7587E-04 -2.9511E-05 -1.0667E-05
  7.4017E-02  1.1599E-01  3.0061E-01  5.1024E-03  3.1922E-03  1.7716E-03  1.0895E-01  2.8930E-01  5.5605E-04 -2.8675E-05 -1.0446E-05
  7.0955E-02  1.1321E-01  2.9445E-01  4.9791E-03  3.1362E-03  1.7564E-03  1.0640E-01  2.8342E-01  5.3787E-04 -2.7895E-05 -1.0232E-05
  6.8183E-02  1.1064E-01  2.8872E-01  4.8645E-03  3.0830E-03  1.7408E-03  1.0404E-01  2.7796E-01  5.2122E-04 -2.7171E-05 -1.0027E-05
  6.5504E-02  1.0810E-01  2.8304E-01  4.7510E-03  3.0294E-03  1.7239E-03  1.0170E-01  2.7253E-01  5.0496E-04 -2.6455E-05 -9.8177E-06
  6.2969E-02  1.0564E-01  2.7752E-01  4.6409E-03  2.9765E-03  1.7063E-03  9.9445E-02  2.6727E-01  4.8941E-04 -2.5762E-05 -9.6106E-06
  6.0652E-02  1.0335E-01  2.7235E-01  4.5378E-03  2.9261E-03  1.6887E-03  9.7335E-02  2.6233E-01  4.7504E-04 -2.5114E-05 -9.4128E-06
  5.8540E-02  1.0122E-01  2.6751E-01  4.4417E-03  2.8784E-03  1.6713E-03  9.5370E-02  2.5772E-01  4.6181E-04 -2.4512E-05 -9.2251E-06
  5.6481E-02  9.9105E-02  2.6270E-01  4.3461E-03  2.8303E-03  1.6531E-03  9.3419E-02  2.5313E-01  4.4879E-04 -2.3914E-05 -9.0358E-06
  5.4526E-02  9.7053E-02  2.5801E-01  4.2532E-03  2.7829E-03  1.6345E-03  9.1525E-02  2.4865E-01  4.3629E-04 -2.3335E-05 -8.8493E-06
  5.2720E-02  9.5125E-02  2.5360E-01  4.1657E-03  2.7379E-03  1.6164E-03  8.9745E-02  2.4443E-01  4.2465E-04 -2.2791E-05 -8.6720E-06
  5.1069E-02  9.3327E-02  2.4946E-01  4.0840E-03  2.6952E-03  1.5987E-03  8.8083E-02  2.4048E-01  4.1389E-04 -2.2285E-05 -8.5046E-06
  4.9449E-02  9.1534E-02  2.4532E-01  4.0025E-03  2.6523E-03  1.5805E-03  8.6425E-02  2.3653E-01  4.0325E-04 -2.1780E-05 -8.3361E-06
  4.3490E-01  3.3749E-01  7.4453E-01  9.0991E-03  0.0000E+00  0.0000E+00  3.1308E-01  7.1520E-01  2.5882E-03  0.0000E+00  0.0000E+00
  4.1258E-01  3.2021E-01  7.1460E-01  8.9326E-03  0.0000E+00  0.0000E+00  2.9777E-01  6.8653E-01  2.3558E-03  0.0000E+00  0.0000E+00
  3.9501E-01  3.0790E-01  6.9290E-01  8.8005E-03  0.0000E+00  0.0000E+00  2.8680E-01  6.6575E-01  2.1996E-03  0.0000E+00  0.0000E+00
  3.7067E-01  2.9217E-01  6.6469E-01  8.6149E-03  0.0000E+00  0.0000E+00  2.7270E-01  6.3874E-01  2.0102E-03  0.0000E+00  0.0000E+00
  3.6427E-01  2.9113E-01  6.6293E-01  8.5644E-03  1.5059E-03  0.0000E+00  2.7182E-01  6.3709E-01  1.9988E-03 -3.0277E-11  0.0000E+00
  3.4456E-01  2.7923E-01  6.4118E-01  8.4084E-03  1.8564E-03  0.0000E+00  2.6109E-01  6.1626E-01  1.8629E-03 -1.0981E-05  0.0000E+00
  3.2517E-01  2.6820E-01  6.2076E-01  8.2519E-03  2.1281E-03  0.0000E+00  2.5111E-01  5.9671E-01  1.7424E-03 -1.8591E-05  0.0000E+00
  3.0900E-01  2.5914E-01  6.0378E-01  8.1107E-03  2.3277E-03  0.0000E+00  2.4288E-01  5.8046E-01  1.6470E-03 -2.3642E-05  0.0000E+00
  2.9402E-01  2.5081E-01  5.8803E-01  7.9708E-03  2.4920E-03  0.0000E+00  2.3531E-01  5.6538E-01  1.5623E-03 -2.7422E-05  0.0000E+00
  2.7874E-01  2.4234E-01  5.7184E-01  7.8183E-03  2.6406E-03  0.0000E+00  2.2759E-01  5.4989E-01  1.4787E-03 -3.0502E-05  0.0000E+00
  2.6597E-01  2.3527E-01  5.5820E-01  7.6832E-03  2.7503E-03  0.0000E+00  2.2112E-01  5.3684E-01  1.4109E-03 -3.2542E-05  0.0000E+00
  2.5412E-01  2.2868E-01  5.4539E-01  7.5507E-03  2.8404E-03  0.0000E+00  2.1510E-01  5.2459E-01  1.3494E-03 -3.4032E-05  0.0000E+00
  2.4506E-01  2.2363E-01  5.3549E-01  7.4447E-03  2.9020E-03  0.0000E+00  2.1046E-01  5.1512E-01  1.3032E-03 -3.4939E-05  0.0000E+00
  2.1734E-01  2.0803E-01  5.0457E-01  7.0949E-03  3.0506E-03  0.0000E+00  1.9614E-01  4.8555E-01  1.1659E-03 -3.6571E-05  0.0000E+00
  2.1581E-01  2.0773E-01  5.0399E-01  7.0795E-03  3.0449E-03  2.9828E-04  1.9586E-01  4.8500E-01  1.1634E-03 -3.6496E-05 -3.5316E-13
  2.1041E-01  2.0470E-01  4.9792E-01  7.0069E-03  3.0689E-03  3.8446E-04  1.9308E-01  4.7919E-01  1.1377E-03 -3.6667E-05 -1.0449E-06
  1.9449E-01  1.9589E-01  4.8011E-01  6.7920E-03  3.1196E-03  5.8150E-04  1.8495E-01  4.6216E-01  1.0644E-03 -3.6815E-05 -3.3004E-06
  1.7922E-01  1.8718E-01  4.6231E-01  6.5667E-03  3.1488E-03  7.5339E-04  1.7691E-01  4.4514E-01  9.9432E-04 -3.6573E-05 -5.1008E-06
  1.6641E-01  1.7965E-01  4.4677E-01  6.3622E-03  3.1575E-03  8.8307E-04  1.6994E-01  4.3028E-01  9.3557E-04 -3.6086E-05 -6.3386E-06
  1.5444E-01  1.7239E-01  4.3165E-01  6.1569E-03  3.1518E-03  9.9191E-04  1.6322E-01  4.1582E-01  8.8052E-04 -3.5404E-05 -7.2817E-06
  1.4519E-01  1.6662E-01  4.1952E-01  5.9880E-03  3.1376E-03  1.0675E-03  1.5786E-01  4.0422E-01  8.3778E-04 -3.4727E-05 -7.8736E-06
  1.3476E-01  1.5991E-01  4.0531E-01  5.7856E-03  3.1105E-03  1.1432E-03  1.5163E-01  3.9063E-01  7.8930E-04 -3.3806E-05 -8.3989E-06
  1.2620E-01  1.5423E-01  3.9316E-01  5.6093E-03  3.0790E-03  1.1974E-03  1.4634E-01  3.7901E-01  7.4917E-04 -3.2926E-05 -8.7216E-06
  1.1885E-01  1.4921E-01  3.8236E-01  5.4501E-03  3.0448E-03  1.2380E-03  1.4167E-01  3.6868E-01  7.1449E-04 -3.2081E-05 -8.9212E-06
  1.1020E-01  1.4310E-01  3.6912E-01  5.2521E-03  2.9951E-03  1.2780E-03  1.3598E-01  3.5601E-01  6.7322E-04 -3.0975E-05 -9.0636E-06
  1.0269E-01  1.3761E-01  3.5711E-01  5.0701E-03  2.9433E-03  1.3057E-03  1.3086E-01  3.4452E-01  6.3695E-04 -2.9918E-05 -9.1076E-06
  9.6165E-02  1.3268E-01  3.4624E-01  4.9036E-03  2.8910E-03  1.3240E-03  1.2625E-01  3.3412E-01  6.0504E-04 -2.8921E-05 -9.0849E-06
  9.0098E-02  1.2794E-01  3.3572E-01  4.7412E-03  2.8359E-03  1.3358E-03  1.2182E-01  3.2405E-01  5.7500E-04 -2.7929E-05 -9.0129E-06
  8.4569E-02  1.2349E-01  3.2576E-01  4.5863E-03  2.7797E-03  1.3419E-03  1.1765E-01  3.1451E-01  5.4725E-04 -2.6967E-05 -8.9041E-06
  7.9691E-02  1.1943E-01  3.1662E-01  4.4433E-03  2.7248E-03  1.3432E-03  1.1384E-01  3.0576E-01  5.2243E-04 -2.6070E-05 -8.7722E-06
  7.5376E-02  1.1573E-01  3.0825E-01  4.3118E-03  2.6721E-03  1.3411E-03  1.1038E-01  2.9775E-01  5.0020E-04 -2.5238E-05 -8.6287E-06
  7.1312E-02  1.1215E-01  3.0009E-01  4.1831E-03  2.6184E-03  1.3359E-03  1.0701E-01  2.8992E-01  4.7898E-04 -2.4419E-05 -8.4681E-06
  6.7553E-02  1.0873E-01  2.9227E-01  4.0596E-03  2.5649E-03  1.3283E-03  1.0381E-01  2.8244E-01  4.5909E-04 -2.3630E-05 -8.2985E-06
  6.4186E-02  1.0560E-01  2.8504E-01  3.9450E-03  2.5139E-03  1.3191E-03  1.0086E-01  2.7550E-01  4.4104E-04 -2.2896E-05 -8.1286E-06
  6.1177E-02  1.0271E-01  2.7837E-01  3.8393E-03  2.4654E-03  1.3087E-03  9.8151E-02  2.6911E-01  4.2471E-04 -2.2218E-05 -7.9619E-06
  5.8304E-02  9.9895E-02  2.7180E-01  3.7351E-03  2.4165E-03  1.2968E-03  9.5497E-02  2.6282E-01  4.0892E-04 -2.1550E-05 -7.7895E-06
  5.5620E-02  9.7193E-02  2.6548E-01  3.6348E-03  2.3683E-03  1.2838E-03  9.2952E-02  2.5675E-01  3.9399E-04 -2.0907E-05 -7.6161E-06
  5.3192E-02  9.4688E-02  2.5960E-01  3.5414E-03  2.3224E-03  1.2704E-03  9.0592E-02  2.5111E-01  3.8032E-04 -2.0308E-05 -7.4489E-06
  5.1001E-02  9.2375E-02  2.5413E-01  3.4547E-03  2.2792E-03  1.2569E-03  8.8411E-02  2.4587E-01  3.6783E-04 -1.9754E-05 -7.2893E-06
  4.8889E-02  9.0095E-02  2.4873E-01  3.3690E-03  2.2357E-03  1.2425E-03  8.6260E-02  2.4068E-01  3.5566E-04 -1.9206E-05 -7.1276E-06
  4.6896E-02  8.7896E-02  2.4349E-01  3.2861E-03  2.1929E-03  1.2277E-03  8.4185E-02  2.3566E-01  3.4404E-04 -1.8678E-05 -6.9677E-06
  4.5080E-02  8.5848E-02  2.3859E-01  3.2086E-03  2.1524E-03  1.2130E-03  8.2250E-02  2.3095E-01  3.3333E-04 -1.8184E-05 -6.8153E-06
  4.3427E-02  8.3945E-02  2.3403E-01  3.1364E-03  2.1141E-03  1.1986E-03  8.0452E-02  2.2657E-01  3.2349E-04 -1.7726E-05 -6.6711E-06
  4.1820E-02  8.2060E-02  2.2948E-01  3.0647E-03  2.0757E-03  1.1838E-03  7.8670E-02  2.2221E-01  3.1382E-04 -1.7272E-05 -6.5261E-06
  4.0299E-02  8.0236E-02  2.2507E-01  2.9952E-03  2.0379E-03  1.1687E-03  7.6945E-02  2.1797E-01  3.0456E-04 -1.6833E-05 -6.3835E-06
  3.8896E-02  7.8526E-02  2.2092E-01  2.9299E-03  2.0021E-03  1.1540E-03  7.5326E-02  2.1398E-01  2.9595E-04 -1.6422E-05 -6.2482E-06
  3.7616E-02  7.6933E-02  2.1704E-01  2.8690E-03  1.9683E-03  1.1398E-03  7.3819E-02  2.1025E-01  2.8800E-04 -1.6039E-05 -6.1208E-06
  3.6363E-02  7.5347E-02  2.1316E-01  2.8083E-03  1.9343E-03  1.1253E-03  7.2317E-02  2.0652E-01  2.8016E-04 -1.5658E-05 -5.9927E-06
  3.8240E-01  3.1121E-01  7.1844E-01  6.8367E-03  0.0000E+00  0.0000E+00  2.9614E-01  6.9263E-01  2.0215E-03  0.0000E+00  0.0000E+00
  3.5980E-01  2.9368E-01  6.8600E-01  6.7070E-03  0.0000E+00  0.0000E+00  2.7991E-01  6.6152E-01  1.8292E-03  0.0000E+00  0.0000E+00
  3.4240E-01  2.8128E-01  6.6267E-01  6.6037E-03  0.0000E+00  0.0000E+00  2.6837E-01  6.3914E-01  1.7004E-03  0.0000E+00  0.0000E+00
  3.1875E-01  2.6552E-01  6.3257E-01  6.4576E-03  0.0000E+00  0.0000E+00  2.5366E-01  6.1025E-01  1.5451E-03  0.0000E+00  0.0000E+00
  3.1295E-01  2.6448E-01  6.3066E-01  6.4174E-03  1.2905E-03  0.0000E+00  2.5272E-01  6.0845E-01  1.5357E-03 -2.3535E-11  0.0000E+00
  2.9424E-01  2.5263E-01  6.0765E-01  6.2917E-03  1.5590E-03  0.0000E+00  2.4163E-01  5.8636E-01  1.4249E-03 -8.5150E-06  0.0000E+00
  2.7605E-01  2.4172E-01  5.8617E-01  6.1676E-03  1.7647E-03  0.0000E+00  2.3137E-01  5.6574E-01  1.3270E-03 -1.4375E-05  0.0000E+00
  2.6103E-01  2.3279E-01  5.6841E-01  6.0555E-03  1.9138E-03  0.0000E+00  2.2298E-01  5.4869E-01  1.2499E-03 -1.8236E-05  0.0000E+00
  2.4723E-01  2.2462E-01  5.5200E-01  5.9445E-03  2.0351E-03  0.0000E+00  2.1528E-01  5.3294E-01  1.1816E-03 -2.1104E-05  0.0000E+00
  2.3324E-01  2.1635E-01  5.3523E-01  5.8234E-03  2.1430E-03  0.0000E+00  2.0747E-01  5.1684E-01  1.1145E-03 -2.3419E-05  0.0000E+00
  2.2164E-01  2.0946E-01  5.2115E-01  5.7161E-03  2.2214E-03  0.0000E+00  2.0097E-01  5.0332E-01  1.0602E-03 -2.4936E-05  0.0000E+00
  2.1093E-01  2.0308E-01  5.0799E-01  5.6110E-03  2.2844E-03  0.0000E+00  1.9493E-01  4.9069E-01  1.0112E-03 -2.6028E-05  0.0000E+00
  2.0278E-01  1.9819E-01  4.9784E-01  5.5269E-03  2.3267E-03  0.0000E+00  1.9030E-01  4.8095E-01  9.7435E-04 -2.6681E-05  0.0000E+00
  1.7808E-01  1.8319E-01  4.6635E-01  5.2500E-03  2.4234E-03  0.0000E+00  1.7609E-01  4.5071E-01  8.6560E-04 -2.7795E-05  0.0000E+00
  1.7678E-01  1.8289E-01  4.6575E-01  5.2380E-03  2.4187E-03  2.4172E-04  1.7582E-01  4.5014E-01  8.6358E-04 -2.7734E-05 -2.6817E-13
  1.7202E-01  1.8000E-01  4.5960E-01  5.1799E-03  2.4334E-03  3.0690E-04  1.7307E-01  4.4424E-01  8.4334E-04 -2.7837E-05 -7.9330E-07
  1.5809E-01  1.7160E-01  4.4162E-01  5.0103E-03  2.4612E-03  4.5499E-04  1.6509E-01  4.2697E-01  7.8575E-04 -2.7871E-05 -2.4985E-06
  1.4483E-01  1.6333E-01  4.2375E-01  4.8330E-03  2.4722E-03  5.8288E-04  1.5723E-01  4.0981E-01  7.3090E-04 -2.7606E-05 -3.8502E-06
  1.3378E-01  1.5622E-01  4.0822E-01  4.6724E-03  2.4686E-03  6.7830E-04  1.5047E-01  3.9489E-01  6.8512E-04 -2.7168E-05 -4.7721E-06
  1.2352E-01  1.4940E-01  3.9318E-01  4.5116E-03  2.4542E-03  7.5742E-04  1.4397E-01  3.8045E-01  6.4239E-04 -2.6586E-05 -5.4679E-06
