 # Mon Nov 10 20:41:57 2008
 # MSTW 2008 NNLO PDF grid for eigenvector   15.
 # distance(t),tolerance(T) =   3.63609167  7.03370675
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  3.2574E-01  2.5551E-01  5.1345E-01  2.3632E-02  1.1832E-02  6.3217E-03  2.0844E-01  4.7590E-01  3.0601E-03 -1.2104E-04 -3.9968E-05
  3.1213E-01  2.5032E-01  5.0523E-01  2.3142E-02  1.1742E-02  6.4110E-03  2.0465E-01  4.6845E-01  2.9671E-03 -1.1826E-04 -3.9798E-05
  2.9985E-01  2.4552E-01  4.9756E-01  2.2685E-02  1.1647E-02  6.4788E-03  2.0112E-01  4.6151E-01  2.8825E-03 -1.1563E-04 -3.9538E-05
  2.8807E-01  2.4078E-01  4.8993E-01  2.2229E-02  1.1542E-02  6.5313E-03  1.9763E-01  4.5459E-01  2.8002E-03 -1.1299E-04 -3.9188E-05
  2.7697E-01  2.3620E-01  4.8249E-01  2.1786E-02  1.1431E-02  6.5697E-03  1.9424E-01  4.4786E-01  2.7219E-03 -1.1040E-04 -3.8775E-05
  2.6685E-01  2.3192E-01  4.7550E-01  2.1368E-02  1.1320E-02  6.5950E-03  1.9106E-01  4.4152E-01  2.6497E-03 -1.0795E-04 -3.8329E-05
  2.5766E-01  2.2793E-01  4.6894E-01  2.0977E-02  1.1209E-02  6.6095E-03  1.8809E-01  4.3557E-01  2.5833E-03 -1.0565E-04 -3.7865E-05
  2.4875E-01  2.2398E-01  4.6239E-01  2.0588E-02  1.1092E-02  6.6157E-03  1.8513E-01  4.2963E-01  2.5183E-03 -1.0336E-04 -3.7363E-05
  2.4029E-01  2.2014E-01  4.5599E-01  2.0207E-02  1.0973E-02  6.6140E-03  1.8225E-01  4.2382E-01  2.4558E-03 -1.0112E-04 -3.6840E-05
  2.3252E-01  2.1653E-01  4.4994E-01  1.9849E-02  1.0857E-02  6.6059E-03  1.7954E-01  4.1833E-01  2.3979E-03 -9.9007E-05 -3.6319E-05
  2.2542E-01  2.1316E-01  4.4425E-01  1.9513E-02  1.0743E-02  6.5926E-03  1.7700E-01  4.1317E-01  2.3443E-03 -9.7028E-05 -3.5808E-05
  2.1848E-01  2.0980E-01  4.3855E-01  1.9176E-02  1.0627E-02  6.5743E-03  1.7445E-01  4.0799E-01  2.2914E-03 -9.5053E-05 -3.5279E-05
  2.1184E-01  2.0652E-01  4.3296E-01  1.8847E-02  1.0509E-02  6.5517E-03  1.7196E-01  4.0291E-01  2.2403E-03 -9.3126E-05 -3.4744E-05
  2.0571E-01  2.0342E-01  4.2766E-01  1.8537E-02  1.0395E-02  6.5259E-03  1.6961E-01  3.9809E-01  2.1926E-03 -9.1309E-05 -3.4225E-05
  2.0007E-01  2.0052E-01  4.2267E-01  1.8245E-02  1.0285E-02  6.4981E-03  1.6740E-01  3.9355E-01  2.1482E-03 -8.9605E-05 -3.3726E-05
  1.9453E-01  1.9762E-01  4.1765E-01  1.7952E-02  1.0173E-02  6.4669E-03  1.6518E-01  3.8898E-01  2.1042E-03 -8.7902E-05 -3.3217E-05
  1.8921E-01  1.9478E-01  4.1271E-01  1.7665E-02  1.0060E-02  6.4329E-03  1.6300E-01  3.8449E-01  2.0616E-03 -8.6239E-05 -3.2708E-05
  1.8426E-01  1.9209E-01  4.0802E-01  1.7394E-02  9.9521E-03  6.3982E-03  1.6094E-01  3.8022E-01  2.0215E-03 -8.4668E-05 -3.2219E-05
  1.7969E-01  1.8956E-01  4.0359E-01  1.7138E-02  9.8483E-03  6.3627E-03  1.5899E-01  3.7618E-01  1.9841E-03 -8.3194E-05 -3.1753E-05
  1.7517E-01  1.8702E-01  3.9912E-01  1.6881E-02  9.7424E-03  6.3249E-03  1.5703E-01  3.7211E-01  1.9469E-03 -8.1717E-05 -3.1279E-05
  7.8200E-01  4.2972E-01  7.6975E-01  2.7468E-02  0.0000E+00  0.0000E+00  3.3938E-01  7.1884E-01  7.3191E-03  0.0000E+00  0.0000E+00
  7.6385E-01  4.1681E-01  7.5576E-01  2.7233E-02  0.0000E+00  0.0000E+00  3.3121E-01  7.0577E-01  6.8500E-03  0.0000E+00  0.0000E+00
  7.4702E-01  4.0732E-01  7.4500E-01  2.7025E-02  0.0000E+00  0.0000E+00  3.2506E-01  6.9572E-01  6.5270E-03  0.0000E+00  0.0000E+00
  7.2074E-01  3.9481E-01  7.3024E-01  2.6709E-02  0.0000E+00  0.0000E+00  3.1681E-01  6.8194E-01  6.1261E-03  0.0000E+00  0.0000E+00
  7.1089E-01  3.9398E-01  7.2939E-01  2.6593E-02  2.9351E-03  0.0000E+00  3.1636E-01  6.8124E-01  6.1033E-03 -8.0116E-11  0.0000E+00
  6.8650E-01  3.8420E-01  7.1732E-01  2.6331E-02  3.9251E-03  0.0000E+00  3.0974E-01  6.6995E-01  5.8071E-03 -2.9361E-05  0.0000E+00
  6.6101E-01  3.7490E-01  7.0552E-01  2.6035E-02  4.7201E-03  0.0000E+00  3.0338E-01  6.5895E-01  5.5391E-03 -5.0333E-05  0.0000E+00
  6.3891E-01  3.6708E-01  6.9536E-01  2.5756E-02  5.3249E-03  0.0000E+00  2.9796E-01  6.4948E-01  5.3229E-03 -6.4678E-05  0.0000E+00
  6.1777E-01  3.5974E-01  6.8563E-01  2.5471E-02  5.8413E-03  0.0000E+00  2.9284E-01  6.4043E-01  5.1274E-03 -7.5757E-05  0.0000E+00
  5.9553E-01  3.5212E-01  6.7534E-01  2.5153E-02  6.3271E-03  0.0000E+00  2.8748E-01  6.3087E-01  4.9314E-03 -8.5128E-05  0.0000E+00
  5.7645E-01  3.4564E-01  6.6644E-01  2.4864E-02  6.7024E-03  0.0000E+00  2.8288E-01  6.2260E-01  4.7697E-03 -9.1616E-05  0.0000E+00
  5.5831E-01  3.3951E-01  6.5788E-01  2.4575E-02  7.0255E-03  0.0000E+00  2.7850E-01  6.1466E-01  4.6208E-03 -9.6607E-05  0.0000E+00
  5.4417E-01  3.3473E-01  6.5114E-01  2.4341E-02  7.2570E-03  0.0000E+00  2.7507E-01  6.0841E-01  4.5075E-03 -9.9822E-05  0.0000E+00
  4.9935E-01  3.1961E-01  6.2933E-01  2.3548E-02  7.8785E-03  0.0000E+00  2.6410E-01  5.8821E-01  4.1631E-03 -1.0666E-04  0.0000E+00
  4.9645E-01  3.1931E-01  6.2893E-01  2.3509E-02  7.8657E-03  7.0504E-04  2.6390E-01  5.8786E-01  4.1569E-03 -1.0649E-04 -1.0333E-12
  4.8722E-01  3.1630E-01  6.2450E-01  2.3347E-02  7.9772E-03  9.6659E-04  2.6169E-01  5.8376E-01  4.0909E-03 -1.0743E-04 -3.0618E-06
  4.5947E-01  3.0742E-01  6.1127E-01  2.2843E-02  8.2532E-03  1.5775E-03  2.5515E-01  5.7151E-01  3.9001E-03 -1.0920E-04 -9.7895E-06
  4.3217E-01  2.9842E-01  5.9765E-01  2.2304E-02  8.4750E-03  2.1291E-03  2.4847E-01  5.5892E-01  3.7136E-03 -1.0985E-04 -1.5321E-05
  4.0872E-01  2.9047E-01  5.8543E-01  2.1806E-02  8.6254E-03  2.5609E-03  2.4254E-01  5.4763E-01  3.5540E-03 -1.0961E-04 -1.9254E-05
  3.8631E-01  2.8266E-01  5.7325E-01  2.1297E-02  8.7342E-03  2.9379E-03  2.3666E-01  5.3639E-01  3.4015E-03 -1.0874E-04 -2.2366E-05
  3.6863E-01  2.7632E-01  5.6326E-01  2.0871E-02  8.7955E-03  3.2106E-03  2.3188E-01  5.2716E-01  3.2810E-03 -1.0764E-04 -2.4406E-05
  3.4830E-01  2.6883E-01  5.5129E-01  2.0354E-02  8.8382E-03  3.4967E-03  2.2618E-01  5.1612E-01  3.1420E-03 -1.0593E-04 -2.6320E-05
  3.3127E-01  2.6236E-01  5.4085E-01  1.9897E-02  8.8509E-03  3.7138E-03  2.2125E-01  5.0649E-01  3.0248E-03 -1.0416E-04 -2.7592E-05
  3.1641E-01  2.5656E-01  5.3140E-01  1.9479E-02  8.8441E-03  3.8860E-03  2.1680E-01  4.9778E-01  2.9220E-03 -1.0237E-04 -2.8468E-05
  2.9857E-01  2.4939E-01  5.1958E-01  1.8952E-02  8.8128E-03  4.0708E-03  2.1128E-01  4.8688E-01  2.7976E-03 -9.9911E-05 -2.9237E-05
  2.8278E-01  2.4282E-01  5.0864E-01  1.8461E-02  8.7633E-03  4.2141E-03  2.0619E-01  4.7680E-01  2.6863E-03 -9.7471E-05 -2.9675E-05
  2.6880E-01  2.3683E-01  4.9856E-01  1.8006E-02  8.7016E-03  4.3243E-03  2.0153E-01  4.6750E-01  2.5868E-03 -9.5103E-05 -2.9877E-05
  2.5558E-01  2.3098E-01  4.8863E-01  1.7556E-02  8.6269E-03  4.4137E-03  1.9697E-01  4.5834E-01  2.4916E-03 -9.2686E-05 -2.9913E-05
  2.4332E-01  2.2539E-01  4.7907E-01  1.7122E-02  8.5429E-03  4.4832E-03  1.9259E-01  4.4953E-01  2.4024E-03 -9.0293E-05 -2.9815E-05
  2.3233E-01  2.2023E-01  4.7016E-01  1.6717E-02  8.4545E-03  4.5338E-03  1.8852E-01  4.4131E-01  2.3214E-03 -8.8016E-05 -2.9619E-05
  2.2247E-01  2.1547E-01  4.6189E-01  1.6341E-02  8.3647E-03  4.5699E-03  1.8477E-01  4.3367E-01  2.2478E-03 -8.5874E-05 -2.9362E-05
  2.1304E-01  2.1080E-01  4.5370E-01  1.5969E-02  8.2684E-03  4.5951E-03  1.8106E-01  4.2611E-01  2.1767E-03 -8.3730E-05 -2.9039E-05
  2.0420E-01  2.0629E-01  4.4576E-01  1.5608E-02  8.1689E-03  4.6107E-03  1.7748E-01  4.1878E-01  2.1092E-03 -8.1638E-05 -2.8673E-05
  1.9618E-01  2.0210E-01  4.3831E-01  1.5271E-02  8.0704E-03  4.6178E-03  1.7414E-01  4.1191E-01  2.0472E-03 -7.9669E-05 -2.8286E-05
  1.8892E-01  1.9821E-01  4.3136E-01  1.4956E-02  7.9741E-03  4.6180E-03  1.7103E-01  4.0549E-01  1.9905E-03 -7.7828E-05 -2.7892E-05
  1.8190E-01  1.9436E-01  4.2445E-01  1.4644E-02  7.8743E-03  4.6124E-03  1.6794E-01  3.9910E-01  1.9350E-03 -7.5995E-05 -2.7471E-05
  1.7527E-01  1.9063E-01  4.1772E-01  1.4341E-02  7.7736E-03  4.6016E-03  1.6495E-01  3.9288E-01  1.8820E-03 -7.4211E-05 -2.7037E-05
  1.6920E-01  1.8714E-01  4.1138E-01  1.4056E-02  7.6758E-03  4.5869E-03  1.6213E-01  3.8702E-01  1.8329E-03 -7.2536E-05 -2.6608E-05
  1.6366E-01  1.8388E-01  4.0544E-01  1.3790E-02  7.5817E-03  4.5693E-03  1.5951E-01  3.8153E-01  1.7877E-03 -7.0970E-05 -2.6191E-05
  1.5827E-01  1.8065E-01  3.9950E-01  1.3525E-02  7.4853E-03  4.5482E-03  1.5689E-01  3.7604E-01  1.7431E-03 -6.9411E-05 -2.5761E-05
  1.5313E-01  1.7750E-01  3.9370E-01  1.3266E-02  7.3890E-03  4.5243E-03  1.5433E-01  3.7067E-01  1.7002E-03 -6.7893E-05 -2.5330E-05
  1.4840E-01  1.7454E-01  3.8822E-01  1.3023E-02  7.2963E-03  4.4988E-03  1.5192E-01  3.6560E-01  1.6603E-03 -6.6466E-05 -2.4913E-05
  1.4405E-01  1.7176E-01  3.8307E-01  1.2795E-02  7.2075E-03  4.4724E-03  1.4967E-01  3.6083E-01  1.6233E-03 -6.5131E-05 -2.4514E-05
  1.3979E-01  1.6899E-01  3.7790E-01  1.2567E-02  7.1171E-03  4.4437E-03  1.4741E-01  3.5604E-01  1.5866E-03 -6.3799E-05 -2.4108E-05
  1.3572E-01  1.6629E-01  3.7283E-01  1.2345E-02  7.0272E-03  4.4133E-03  1.4520E-01  3.5135E-01  1.5512E-03 -6.2502E-05 -2.3704E-05
  1.3193E-01  1.6374E-01  3.6803E-01  1.2134E-02  6.9409E-03  4.3828E-03  1.4311E-01  3.4690E-01  1.5180E-03 -6.1278E-05 -2.3318E-05
  1.2845E-01  1.6134E-01  3.6350E-01  1.1937E-02  6.8586E-03  4.3522E-03  1.4114E-01  3.4270E-01  1.4871E-03 -6.0132E-05 -2.2950E-05
  1.2501E-01  1.5894E-01  3.5895E-01  1.1739E-02  6.7749E-03  4.3201E-03  1.3917E-01  3.3849E-01  1.4563E-03 -5.8986E-05 -2.2578E-05
  6.7871E-01  4.1248E-01  7.8009E-01  2.2124E-02  0.0000E+00  0.0000E+00  3.4217E-01  7.3536E-01  6.2912E-03  0.0000E+00  0.0000E+00
  6.5623E-01  3.9784E-01  7.6133E-01  2.1759E-02  0.0000E+00  0.0000E+00  3.3187E-01  7.1764E-01  5.8482E-03  0.0000E+00  0.0000E+00
  6.3712E-01  3.8719E-01  7.4722E-01  2.1471E-02  0.0000E+00  0.0000E+00  3.2424E-01  7.0434E-01  5.5446E-03  0.0000E+00  0.0000E+00
  6.0900E-01  3.7328E-01  7.2826E-01  2.1068E-02  0.0000E+00  0.0000E+00  3.1412E-01  6.8646E-01  5.1695E-03  0.0000E+00  0.0000E+00
  5.9993E-01  3.7237E-01  7.2713E-01  2.0968E-02  2.4702E-03  0.0000E+00  3.1354E-01  6.8547E-01  5.1475E-03 -6.3545E-11  0.0000E+00
  5.7542E-01  3.6160E-01  7.1195E-01  2.0645E-02  3.2106E-03  0.0000E+00  3.0556E-01  6.7116E-01  4.8724E-03 -2.3224E-05  0.0000E+00
  5.5046E-01  3.5143E-01  6.9733E-01  2.0309E-02  3.7995E-03  0.0000E+00  2.9795E-01  6.5739E-01  4.6245E-03 -3.9681E-05  0.0000E+00
  5.2918E-01  3.4294E-01  6.8489E-01  2.0008E-02  4.2433E-03  0.0000E+00  2.9155E-01  6.4570E-01  4.4255E-03 -5.0849E-05  0.0000E+00
  5.0908E-01  3.3502E-01  6.7311E-01  1.9711E-02  4.6186E-03  0.0000E+00  2.8553E-01  6.3463E-01  4.2461E-03 -5.9405E-05  0.0000E+00
  4.8820E-01  3.2686E-01  6.6078E-01  1.9388E-02  4.9681E-03  0.0000E+00  2.7928E-01  6.2305E-01  4.0670E-03 -6.6573E-05  0.0000E+00
  4.7048E-01  3.1995E-01  6.5020E-01  1.9102E-02  5.2351E-03  0.0000E+00  2.7396E-01  6.1313E-01  3.9199E-03 -7.1483E-05  0.0000E+00
  4.5378E-01  3.1344E-01  6.4012E-01  1.8821E-02  5.4624E-03  0.0000E+00  2.6892E-01  6.0368E-01  3.7850E-03 -7.5211E-05  0.0000E+00
  4.4086E-01  3.0839E-01  6.3222E-01  1.8597E-02  5.6234E-03  0.0000E+00  2.6499E-01  5.9628E-01  3.6825E-03 -7.7582E-05  0.0000E+00
  4.0044E-01  2.9252E-01  6.0698E-01  1.7855E-02  6.0456E-03  0.0000E+00  2.5256E-01  5.7264E-01  3.3731E-03 -8.2447E-05  0.0000E+00
  3.9797E-01  2.9221E-01  6.0651E-01  1.7823E-02  6.0353E-03  5.5838E-04  2.5233E-01  5.7222E-01  3.3674E-03 -8.2304E-05 -7.9803E-13
  3.8980E-01  2.8908E-01  6.0144E-01  1.7672E-02  6.1094E-03  7.5072E-04  2.4986E-01  5.6747E-01  3.3085E-03 -8.2940E-05 -2.3638E-06
  3.6546E-01  2.7986E-01  5.8638E-01  1.7215E-02  6.2876E-03  1.1974E-03  2.4254E-01  5.5338E-01  3.1387E-03 -8.4031E-05 -7.5333E-06
  3.4171E-01  2.7059E-01  5.7103E-01  1.6734E-02  6.4238E-03  1.5970E-03  2.3515E-01  5.3902E-01  2.9736E-03 -8.4252E-05 -1.1751E-05
  3.2148E-01  2.6245E-01  5.5737E-01  1.6295E-02  6.5092E-03  1.9069E-03  2.2862E-01  5.2625E-01  2.8332E-03 -8.3819E-05 -1.4724E-05
  3.0229E-01  2.5449E-01  5.4386E-01  1.5853E-02  6.5637E-03  2.1747E-03  2.2220E-01  5.1363E-01  2.6996E-03 -8.2909E-05 -1.7053E-05
  2.8726E-01  2.4807E-01  5.3285E-01  1.5487E-02  6.5876E-03  2.3664E-03  2.1701E-01  5.0334E-01  2.5946E-03 -8.1872E-05 -1.8563E-05
  2.7008E-01  2.4052E-01  5.1976E-01  1.5046E-02  6.5937E-03  2.5653E-03  2.1086E-01  4.9112E-01  2.4740E-03 -8.0341E-05 -1.9961E-05
  2.5578E-01  2.3403E-01  5.0840E-01  1.4660E-02  6.5810E-03  2.7142E-03  2.0557E-01  4.8052E-01  2.3728E-03 -7.8799E-05 -2.0874E-05
  2.4338E-01  2.2824E-01  4.9818E-01  1.4310E-02  6.5563E-03  2.8308E-03  2.0083E-01  4.7098E-01  2.2844E-03 -7.7266E-05 -2.1487E-05
  2.2858E-01  2.2111E-01  4.8548E-01  1.3872E-02  6.5089E-03  2.9536E-03  1.9497E-01  4.5912E-01  2.1779E-03 -7.5198E-05 -2.2005E-05
  2.1555E-01  2.1462E-01  4.7380E-01  1.3467E-02  6.4505E-03  3.0467E-03  1.8961E-01  4.4821E-01  2.0830E-03 -7.3167E-05 -2.2275E-05
  2.0409E-01  2.0872E-01  4.6308E-01  1.3095E-02  6.3853E-03  3.1164E-03  1.8472E-01  4.3821E-01  1.9986E-03 -7.1215E-05 -2.2372E-05
  1.9331E-01  2.0298E-01  4.5259E-01  1.2729E-02  6.3114E-03  3.1709E-03  1.7995E-01  4.2841E-01  1.9182E-03 -6.9237E-05 -2.2345E-05
  1.8336E-01  1.9753E-01  4.4253E-01  1.2378E-02  6.2319E-03  3.2113E-03  1.7540E-01  4.1902E-01  1.8431E-03 -6.7291E-05 -2.2219E-05
  1.7449E-01  1.9251E-01  4.3321E-01  1.2052E-02  6.1508E-03  3.2387E-03  1.7120E-01  4.1030E-01  1.7752E-03 -6.5450E-05 -2.2025E-05
  1.6656E-01  1.8789E-01  4.2458E-01  1.1750E-02  6.0703E-03  3.2562E-03  1.6734E-01  4.0224E-01  1.7138E-03 -6.3726E-05 -2.1789E-05
  1.5901E-01  1.8338E-01  4.1607E-01  1.1454E-02  5.9856E-03  3.2661E-03  1.6354E-01  3.9430E-01  1.6547E-03 -6.2008E-05 -2.1505E-05
  1.5196E-01  1.7904E-01  4.0786E-01  1.1167E-02  5.8995E-03  3.2693E-03  1.5988E-01  3.8662E-01  1.5987E-03 -6.0338E-05 -2.1191E-05
  1.4558E-01  1.7501E-01  4.0019E-01  1.0901E-02  5.8154E-03  3.2670E-03  1.5648E-01  3.7945E-01  1.5475E-03 -5.8773E-05 -2.0867E-05
  1.3984E-01  1.7129E-01  3.9305E-01  1.0653E-02  5.7340E-03  3.2603E-03  1.5333E-01  3.7277E-01  1.5007E-03 -5.7313E-05 -2.0540E-05
  1.3430E-01  1.6762E-01  3.8598E-01  1.0408E-02  5.6505E-03  3.2496E-03  1.5021E-01  3.6615E-01  1.4552E-03 -5.5864E-05 -2.0194E-05
  1.2909E-01  1.6407E-01  3.7911E-01  1.0171E-02  5.5669E-03  3.2354E-03  1.4720E-01  3.5973E-01  1.4117E-03 -5.4459E-05 -1.9840E-05
  1.2433E-01  1.6076E-01  3.7266E-01  9.9494E-03  5.4864E-03  3.2189E-03  1.4437E-01  3.5369E-01  1.3717E-03 -5.3142E-05 -1.9493E-05
  1.2000E-01  1.5768E-01  3.6664E-01  9.7427E-03  5.4093E-03  3.2008E-03  1.4174E-01  3.4806E-01  1.3348E-03 -5.1915E-05 -1.9158E-05
  1.1580E-01  1.5462E-01  3.6063E-01  9.5374E-03  5.3310E-03  3.1803E-03  1.3913E-01  3.4243E-01  1.2986E-03 -5.0695E-05 -1.8815E-05
  1.1181E-01  1.5165E-01  3.5478E-01  9.3379E-03  5.2532E-03  3.1580E-03  1.3659E-01  3.3695E-01  1.2639E-03 -4.9511E-05 -1.8471E-05
  1.0814E-01  1.4887E-01  3.4926E-01  9.1506E-03  5.1786E-03  3.1350E-03  1.3420E-01  3.3179E-01  1.2316E-03 -4.8399E-05 -1.8141E-05
  1.0478E-01  1.4627E-01  3.4409E-01  8.9755E-03  5.1075E-03  3.1117E-03  1.3197E-01  3.2694E-01  1.2018E-03 -4.7362E-05 -1.7826E-05
  1.0150E-01  1.4368E-01  3.3892E-01  8.8010E-03  5.0355E-03  3.0869E-03  1.2974E-01  3.2209E-01  1.1723E-03 -4.6328E-05 -1.7506E-05
  9.8365E-02  1.4115E-01  3.3386E-01  8.6310E-03  4.9642E-03  3.0611E-03  1.2757E-01  3.1735E-01  1.1438E-03 -4.5324E-05 -1.7189E-05
  9.5459E-02  1.3877E-01  3.2907E-01  8.4707E-03  4.8959E-03  3.0354E-03  1.2551E-01  3.1286E-01  1.1173E-03 -4.4378E-05 -1.6887E-05
  9.2791E-02  1.3655E-01  3.2457E-01  8.3206E-03  4.8311E-03  3.0101E-03  1.2359E-01  3.0864E-01  1.0926E-03 -4.3494E-05 -1.6600E-05
  9.0163E-02  1.3432E-01  3.2005E-01  8.1705E-03  4.7654E-03  2.9837E-03  1.2166E-01  3.0440E-01  1.0681E-03 -4.2611E-05 -1.6310E-05
  5.8938E-01  3.9225E-01  7.8035E-01  1.7485E-02  0.0000E+00  0.0000E+00  3.4017E-01  7.4036E-01  5.2612E-03  0.0000E+00  0.0000E+00
  5.6449E-01  3.7628E-01  7.5719E-01  1.7085E-02  0.0000E+00  0.0000E+00  3.2784E-01  7.1842E-01  4.8592E-03  0.0000E+00  0.0000E+00
  5.4433E-01  3.6474E-01  7.4005E-01  1.6781E-02  0.0000E+00  0.0000E+00  3.1883E-01  7.0219E-01  4.5851E-03  0.0000E+00  0.0000E+00
  5.1575E-01  3.4979E-01  7.1733E-01  1.6370E-02  0.0000E+00  0.0000E+00  3.0700E-01  6.8068E-01  4.2480E-03  0.0000E+00  0.0000E+00
  5.0749E-01  3.4881E-01  7.1595E-01  1.6285E-02  2.0805E-03  0.0000E+00  3.0629E-01  6.7943E-01  4.2279E-03 -5.0166E-11  0.0000E+00
  4.8361E-01  3.3733E-01  6.9804E-01  1.5959E-02  2.6357E-03  0.0000E+00  2.9709E-01  6.6247E-01  3.9823E-03 -1.8286E-05  0.0000E+00
  4.5976E-01  3.2657E-01  6.8096E-01  1.5634E-02  3.0728E-03  0.0000E+00  2.8840E-01  6.4632E-01  3.7620E-03 -3.1145E-05  0.0000E+00
  4.3968E-01  3.1763E-01  6.6658E-01  1.5349E-02  3.3989E-03  0.0000E+00  2.8113E-01  6.3272E-01  3.5858E-03 -3.9807E-05  0.0000E+00
  4.2094E-01  3.0934E-01  6.5306E-01  1.5072E-02  3.6720E-03  0.0000E+00  2.7436E-01  6.1995E-01  3.4277E-03 -4.6390E-05  0.0000E+00
  4.0164E-01  3.0083E-01  6.3902E-01  1.4776E-02  3.9234E-03  0.0000E+00  2.6737E-01  6.0669E-01  3.2705E-03 -5.1855E-05  0.0000E+00
  3.8541E-01  2.9367E-01  6.2705E-01  1.4516E-02  4.1131E-03  0.0000E+00  2.6145E-01  5.9540E-01  3.1417E-03 -5.5556E-05  0.0000E+00
  3.7024E-01  2.8694E-01  6.1572E-01  1.4265E-02  4.2725E-03  0.0000E+00  2.5588E-01  5.8471E-01  3.0241E-03 -5.8333E-05  0.0000E+00
  3.5856E-01  2.8175E-01  6.0689E-01  1.4066E-02  4.3840E-03  0.0000E+00  2.5155E-01  5.7638E-01  2.9350E-03 -6.0073E-05  0.0000E+00
  3.2247E-01  2.6553E-01  5.7892E-01  1.3416E-02  4.6683E-03  0.0000E+00  2.3799E-01  5.5000E-01  2.6675E-03 -6.3509E-05  0.0000E+00
  3.2037E-01  2.6521E-01  5.7839E-01  1.3390E-02  4.6599E-03  4.4365E-04  2.3773E-01  5.4952E-01  2.6625E-03 -6.3392E-05 -6.1423E-13
  3.1320E-01  2.6203E-01  5.7282E-01  1.3259E-02  4.7085E-03  5.8585E-04  2.3506E-01  5.4427E-01  2.6118E-03 -6.3815E-05 -1.8187E-06
  2.9197E-01  2.5270E-01  5.5636E-01  1.2865E-02  4.8209E-03  9.1421E-04  2.2718E-01  5.2875E-01  2.4664E-03 -6.4455E-05 -5.7783E-06
  2.7142E-01  2.4338E-01  5.3970E-01  1.2457E-02  4.9006E-03  1.2053E-03  2.1927E-01  5.1306E-01  2.3257E-03 -6.4419E-05 -8.9848E-06
  2.5405E-01  2.3523E-01  5.2499E-01  1.2088E-02  4.9446E-03  1.4287E-03  2.1233E-01  4.9920E-01  2.2065E-03 -6.3907E-05 -1.1226E-05
  2.3769E-01  2.2731E-01  5.1052E-01  1.1719E-02  4.9654E-03  1.6198E-03  2.0557E-01  4.8558E-01  2.0937E-03 -6.3037E-05 -1.2966E-05
  2.2495E-01  2.2095E-01  4.9881E-01  1.1416E-02  4.9671E-03  1.7553E-03  2.0011E-01  4.7455E-01  2.0055E-03 -6.2105E-05 -1.4081E-05
  2.1048E-01  2.1350E-01  4.8495E-01  1.1054E-02  4.9526E-03  1.8940E-03  1.9371E-01  4.6150E-01  1.9045E-03 -6.0777E-05 -1.5100E-05
  1.9851E-01  2.0714E-01  4.7300E-01  1.0738E-02  4.9268E-03  1.9965E-03  1.8821E-01  4.5025E-01  1.8201E-03 -5.9467E-05 -1.5753E-05
  1.8818E-01  2.0148E-01  4.6229E-01  1.0454E-02  4.8939E-03  2.0755E-03  1.8332E-01  4.4017E-01  1.7467E-03 -5.8183E-05 -1.6180E-05
  1.7593E-01  1.9454E-01  4.4905E-01  1.0101E-02  4.8409E-03  2.1571E-03  1.7730E-01  4.2770E-01  1.6586E-03 -5.6472E-05 -1.6525E-05
  1.6521E-01  1.8824E-01  4.3694E-01  9.7756E-03  4.7816E-03  2.2173E-03  1.7182E-01  4.1630E-01  1.5806E-03 -5.4808E-05 -1.6686E-05
  1.5582E-01  1.8254E-01  4.2588E-01  9.4781E-03  4.7189E-03  2.2608E-03  1.6685E-01  4.0588E-01  1.5113E-03 -5.3221E-05 -1.6719E-05
  1.4703E-01  1.7703E-01  4.1511E-01  9.1876E-03  4.6505E-03  2.2934E-03  1.6203E-01  3.9573E-01  1.4456E-03 -5.1624E-05 -1.6660E-05
  1.3897E-01  1.7180E-01  4.0482E-01  8.9100E-03  4.5789E-03  2.3158E-03  1.5744E-01  3.8604E-01  1.3845E-03 -5.0060E-05 -1.6530E-05
  1.3180E-01  1.6701E-01  3.9532E-01  8.6535E-03  4.5074E-03  2.3293E-03  1.5323E-01  3.7708E-01  1.3295E-03 -4.8589E-05 -1.6350E-05
  1.2543E-01  1.6262E-01  3.8656E-01  8.4174E-03  4.4376E-03  2.3361E-03  1.4937E-01  3.6883E-01  1.2799E-03 -4.7216E-05 -1.6143E-05
  1.1939E-01  1.5834E-01  3.7796E-01  8.1857E-03  4.3652E-03  2.3375E-03  1.4559E-01  3.6072E-01  1.2322E-03 -4.5854E-05 -1.5902E-05
  1.1377E-01  1.5424E-01  3.6968E-01  7.9631E-03  4.2924E-03  2.3343E-03  1.4197E-01  3.5291E-01  1.1873E-03 -4.4535E-05 -1.5641E-05
  1.0870E-01  1.5044E-01  3.6197E-01  7.7563E-03  4.2219E-03  2.3275E-03  1.3861E-01  3.4564E-01  1.1463E-03 -4.3301E-05 -1.5373E-05
  1.0415E-01  1.4694E-01  3.5483E-01  7.5650E-03  4.1543E-03  2.3180E-03  1.3550E-01  3.3890E-01  1.1090E-03 -4.2155E-05 -1.5107E-05
  9.9781E-02  1.4350E-01  3.4776E-01  7.3763E-03  4.0856E-03  2.3057E-03  1.3245E-01  3.3223E-01  1.0727E-03 -4.1020E-05 -1.4828E-05
