 # Mon Nov 10 18:37:40 2008
 # MSTW 2008 NNLO PDF grid for eigenvector  -11.
 # distance(t),tolerance(T) =   2.28224  2.22075221
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  5.7209E+01  2.8859E+00  2.9222E+00  2.6914E+00  2.4560E+00  2.1217E+00  3.6692E-02  7.5000E-02 -1.3707E-03  1.5537E-04  5.7698E-05
  5.8488E+01  2.9577E+00  2.9942E+00  2.7631E+00  2.5289E+00  2.1965E+00  3.7313E-02  7.5869E-02 -1.3650E-03  1.5082E-04  5.6308E-05
  5.9697E+01  3.0267E+00  3.0634E+00  2.8320E+00  2.5988E+00  2.2684E+00  3.7907E-02  7.6702E-02 -1.3594E-03  1.4645E-04  5.4932E-05
  6.0834E+01  3.0925E+00  3.1294E+00  2.8976E+00  2.6655E+00  2.3368E+00  3.8472E-02  7.7495E-02 -1.3540E-03  1.4226E-04  5.3586E-05
  6.1973E+01  3.1593E+00  3.1964E+00  2.9643E+00  2.7332E+00  2.4064E+00  3.9045E-02  7.8300E-02 -1.3484E-03  1.3800E-04  5.2191E-05
  6.3089E+01  3.2258E+00  3.2631E+00  3.0306E+00  2.8006E+00  2.4755E+00  3.9613E-02  7.9100E-02 -1.3428E-03  1.3375E-04  5.0773E-05
  6.4146E+01  3.2895E+00  3.3270E+00  3.0942E+00  2.8652E+00  2.5417E+00  4.0158E-02  7.9867E-02 -1.3373E-03  1.2967E-04  4.9392E-05
  6.5140E+01  3.3504E+00  3.3881E+00  3.1550E+00  2.9268E+00  2.6050E+00  4.0677E-02  8.0600E-02 -1.3320E-03  1.2577E-04  4.8051E-05
  6.6138E+01  3.4123E+00  3.4501E+00  3.2167E+00  2.9895E+00  2.6693E+00  4.1205E-02  8.1345E-02 -1.3265E-03  1.2180E-04  4.6672E-05
 -1.1876E+00  3.0463E-01  3.3267E-01  1.1261E-01  0.0000E+00  0.0000E+00  7.0531E-03  3.5099E-02 -2.0828E-03  0.0000E+00  0.0000E+00
 -5.0705E-01  3.3883E-01  3.6725E-01  1.4740E-01  0.0000E+00  0.0000E+00  8.4911E-03  3.6998E-02 -1.9880E-03  0.0000E+00  0.0000E+00
  1.4263E-01  3.6731E-01  3.9601E-01  1.7625E-01  0.0000E+00  0.0000E+00  9.5570E-03  3.8406E-02 -1.9290E-03  0.0000E+00  0.0000E+00
  1.1932E+00  4.0976E-01  4.3884E-01  2.1913E-01  0.0000E+00  0.0000E+00  1.0979E-02  4.0285E-02 -1.8625E-03  0.0000E+00  0.0000E+00
  1.4350E+00  4.0960E-01  4.3869E-01  2.1901E-01 -6.9283E-02  0.0000E+00  1.1036E-02  4.0363E-02 -1.8630E-03  1.2252E-10  0.0000E+00
  2.3411E+00  4.5021E-01  4.7960E-01  2.5989E-01 -2.3349E-02  0.0000E+00  1.2184E-02  4.1883E-02 -1.8161E-03  4.5600E-05  0.0000E+00
  3.3597E+00  4.9139E-01  5.2107E-01  3.0129E-01  2.1061E-02  0.0000E+00  1.3282E-02  4.3339E-02 -1.7780E-03  7.9543E-05  0.0000E+00
  4.3156E+00  5.2866E-01  5.5859E-01  3.3872E-01  6.1001E-02  0.0000E+00  1.4218E-02  4.4579E-02 -1.7496E-03  1.0364E-04  0.0000E+00
  5.2949E+00  5.6596E-01  5.9613E-01  3.7614E-01  1.0076E-01  0.0000E+00  1.5106E-02  4.5758E-02 -1.7257E-03  1.2290E-04  0.0000E+00
  6.3967E+00  6.0723E-01  6.3764E-01  4.1751E-01  1.4452E-01  0.0000E+00  1.6040E-02  4.6997E-02 -1.7033E-03  1.3980E-04  0.0000E+00
  7.4021E+00  6.4447E-01  6.7510E-01  4.5482E-01  1.8386E-01  0.0000E+00  1.6845E-02  4.8067E-02 -1.6859E-03  1.5194E-04  0.0000E+00
  8.4130E+00  6.8168E-01  7.1252E-01  4.9207E-01  2.2304E-01  0.0000E+00  1.7617E-02  4.9093E-02 -1.6708E-03  1.6164E-04  0.0000E+00
  9.2392E+00  7.1200E-01  7.4300E-01  5.2242E-01  2.5487E-01  0.0000E+00  1.8225E-02  4.9903E-02 -1.6598E-03  1.6811E-04  0.0000E+00
  1.2064E+01  8.1633E-01  8.4787E-01  6.2677E-01  3.6391E-01  0.0000E+00  2.0193E-02  5.2525E-02 -1.6287E-03  1.8298E-04  0.0000E+00
  1.2198E+01  8.1612E-01  8.4767E-01  6.2657E-01  3.6379E-01 -1.9543E-02  2.0221E-02  5.2562E-02 -1.6288E-03  1.8279E-04  1.7769E-12
  1.2745E+01  8.3965E-01  8.7130E-01  6.5008E-01  3.8824E-01  1.0090E-02  2.0626E-02  5.3103E-02 -1.6229E-03  1.8498E-04  5.2709E-06
  1.4482E+01  9.1035E-01  9.4233E-01  7.2073E-01  4.6164E-01  8.7938E-02  2.1832E-02  5.4715E-02 -1.6067E-03  1.8963E-04  1.6999E-05
  1.6342E+01  9.8647E-01  1.0188E+00  7.9678E-01  5.4046E-01  1.7161E-01  2.3082E-02  5.6387E-02 -1.5913E-03  1.9211E-04  2.6794E-05
  1.8070E+01  1.0578E+00  1.0904E+00  8.6796E-01  6.1409E-01  2.4952E-01  2.4211E-02  5.7902E-02 -1.5785E-03  1.9260E-04  3.3834E-05
  1.9844E+01  1.1317E+00  1.1647E+00  9.4178E-01  6.9033E-01  3.2997E-01  2.5348E-02  5.9429E-02 -1.5663E-03  1.9167E-04  3.9429E-05
  2.1334E+01  1.1945E+00  1.2278E+00  1.0045E+00  7.5501E-01  3.9805E-01  2.6288E-02  6.0694E-02 -1.5567E-03  1.8998E-04  4.3082E-05
  2.3158E+01  1.2725E+00  1.3060E+00  1.0823E+00  8.3510E-01  4.8217E-01  2.7425E-02  6.2227E-02 -1.5454E-03  1.8694E-04  4.6458E-05
  2.4782E+01  1.3429E+00  1.3767E+00  1.1525E+00  9.0735E-01  5.5792E-01  2.8429E-02  6.3581E-02 -1.5357E-03  1.8351E-04  4.8626E-05
  2.6275E+01  1.4085E+00  1.4426E+00  1.2180E+00  9.7470E-01  6.2839E-01  2.9346E-02  6.4823E-02 -1.5270E-03  1.7983E-04  5.0027E-05
  2.8171E+01  1.4934E+00  1.5278E+00  1.3026E+00  1.0616E+00  7.1917E-01  3.0508E-02  6.6397E-02 -1.5161E-03  1.7452E-04  5.1090E-05
  2.9951E+01  1.5746E+00  1.6093E+00  1.3836E+00  1.1446E+00  8.0576E-01  3.1598E-02  6.7877E-02 -1.5058E-03  1.6899E-04  5.1473E-05
  3.1612E+01  1.6518E+00  1.6868E+00  1.4605E+00  1.2235E+00  8.8792E-01  3.2616E-02  6.9263E-02 -1.4962E-03  1.6340E-04  5.1360E-05
  3.3262E+01  1.7299E+00  1.7653E+00  1.5385E+00  1.3033E+00  9.7094E-01  3.3632E-02  7.0648E-02 -1.4865E-03  1.5748E-04  5.0857E-05
  3.4865E+01  1.8073E+00  1.8429E+00  1.6156E+00  1.3822E+00  1.0530E+00  3.4623E-02  7.2004E-02 -1.4769E-03  1.5142E-04  5.0038E-05
  3.6369E+01  1.8813E+00  1.9172E+00  1.6894E+00  1.4577E+00  1.1313E+00  3.5561E-02  7.3287E-02 -1.4677E-03  1.4547E-04  4.8995E-05
  3.7772E+01  1.9516E+00  1.9878E+00  1.7594E+00  1.5293E+00  1.2056E+00  3.6442E-02  7.4496E-02 -1.4589E-03  1.3972E-04  4.7817E-05
  3.9167E+01  2.0228E+00  2.0593E+00  1.8304E+00  1.6018E+00  1.2807E+00  3.7326E-02  7.5712E-02 -1.4500E-03  1.3380E-04  4.6450E-05
  4.0523E+01  2.0933E+00  2.1300E+00  1.9006E+00  1.6736E+00  1.3550E+00  3.8194E-02  7.6908E-02 -1.4410E-03  1.2787E-04  4.4960E-05
  4.1797E+01  2.1607E+00  2.1977E+00  1.9678E+00  1.7421E+00  1.4260E+00  3.9018E-02  7.8045E-02 -1.4323E-03  1.2215E-04  4.3423E-05
  4.2986E+01  2.2247E+00  2.2620E+00  2.0316E+00  1.8073E+00  1.4934E+00  3.9796E-02  7.9122E-02 -1.4240E-03  1.1668E-04  4.1872E-05
  4.4170E+01  2.2896E+00  2.3271E+00  2.0963E+00  1.8732E+00  1.5615E+00  4.0580E-02  8.0208E-02 -1.4154E-03  1.1111E-04  4.0223E-05
  4.5323E+01  2.3539E+00  2.3916E+00  2.1603E+00  1.9385E+00  1.6290E+00  4.1353E-02  8.1281E-02 -1.4068E-03  1.0557E-04  3.8521E-05
  4.6407E+01  2.4154E+00  2.4533E+00  2.2215E+00  2.0010E+00  1.6935E+00  4.2089E-02  8.2305E-02 -1.3985E-03  1.0025E-04  3.6837E-05
  4.7421E+01  2.4739E+00  2.5120E+00  2.2798E+00  2.0604E+00  1.7548E+00  4.2787E-02  8.3278E-02 -1.3904E-03  9.5178E-05  3.5190E-05
  4.8432E+01  2.5331E+00  2.5715E+00  2.3388E+00  2.1206E+00  1.8169E+00  4.3493E-02  8.4262E-02 -1.3822E-03  9.0033E-05  3.3483E-05
  4.9419E+01  2.5919E+00  2.6305E+00  2.3973E+00  2.1802E+00  1.8784E+00  4.4190E-02  8.5236E-02 -1.3738E-03  8.4930E-05  3.1756E-05
  5.0347E+01  2.6481E+00  2.6869E+00  2.4533E+00  2.2373E+00  1.9373E+00  4.4856E-02  8.6169E-02 -1.3658E-03  8.0039E-05  3.0073E-05
  5.1217E+01  2.7016E+00  2.7407E+00  2.5066E+00  2.2916E+00  1.9933E+00  4.5489E-02  8.7057E-02 -1.3580E-03  7.5382E-05  2.8447E-05
  5.2087E+01  2.7559E+00  2.7951E+00  2.5607E+00  2.3466E+00  2.0500E+00  4.6130E-02  8.7957E-02 -1.3500E-03  7.0661E-05  2.6777E-05
  5.2935E+01  2.8097E+00  2.8492E+00  2.6143E+00  2.4012E+00  2.1063E+00  4.6765E-02  8.8851E-02 -1.3419E-03  6.5975E-05  2.5100E-05
  5.3736E+01  2.8613E+00  2.9010E+00  2.6656E+00  2.4535E+00  2.1601E+00  4.7373E-02  8.9708E-02 -1.3340E-03  6.1490E-05  2.3478E-05
  5.4487E+01  2.9104E+00  2.9503E+00  2.7146E+00  2.5033E+00  2.2114E+00  4.7952E-02  9.0526E-02 -1.3265E-03  5.7216E-05  2.1918E-05
  5.5239E+01  2.9603E+00  3.0003E+00  2.7642E+00  2.5539E+00  2.2635E+00  4.8540E-02  9.1357E-02 -1.3187E-03  5.2882E-05  2.0324E-05
 -9.5865E-01  2.9652E-01  3.2571E-01  1.0877E-01  0.0000E+00  0.0000E+00  8.8660E-03  3.8058E-02 -2.1493E-03  0.0000E+00  0.0000E+00
 -2.6928E-01  3.2984E-01  3.5939E-01  1.4243E-01  0.0000E+00  0.0000E+00  1.0510E-02  4.0169E-02 -2.0546E-03  0.0000E+00  0.0000E+00
  3.7355E-01  3.5737E-01  3.8720E-01  1.7016E-01  0.0000E+00  0.0000E+00  1.1727E-02  4.1735E-02 -1.9956E-03  0.0000E+00  0.0000E+00
  1.3951E+00  3.9812E-01  4.2832E-01  2.1109E-01  0.0000E+00  0.0000E+00  1.3348E-02  4.3826E-02 -1.9289E-03  0.0000E+00  0.0000E+00
  1.6223E+00  3.9797E-01  4.2819E-01  2.1096E-01 -6.2524E-02  0.0000E+00  1.3416E-02  4.3913E-02 -1.9292E-03  1.1162E-10  0.0000E+00
  2.4907E+00  4.3659E-01  4.6712E-01  2.4967E-01 -1.8915E-02  0.0000E+00  1.4721E-02  4.5602E-02 -1.8820E-03  4.1297E-05  0.0000E+00
  3.4555E+00  4.7555E-01  5.0637E-01  2.8868E-01  2.3035E-02  0.0000E+00  1.5969E-02  4.7221E-02 -1.8434E-03  7.1488E-05  0.0000E+00
  4.3530E+00  5.1065E-01  5.4173E-01  3.2378E-01  6.0596E-02  0.0000E+00  1.7031E-02  4.8600E-02 -1.8144E-03  9.2516E-05  0.0000E+00
  5.2660E+00  5.4564E-01  5.7695E-01  3.5874E-01  9.7838E-02  0.0000E+00  1.8038E-02  4.9909E-02 -1.7898E-03  1.0899E-04  0.0000E+00
  6.2864E+00  5.8418E-01  6.1574E-01  3.9724E-01  1.3868E-01  0.0000E+00  1.9095E-02  5.1287E-02 -1.7664E-03  1.2308E-04  0.0000E+00
  7.2120E+00  6.1883E-01  6.5062E-01  4.3183E-01  1.7526E-01  0.0000E+00  2.0006E-02  5.2475E-02 -1.7482E-03  1.3290E-04  0.0000E+00
  8.1379E+00  6.5333E-01  6.8534E-01  4.6626E-01  2.1157E-01  0.0000E+00  2.0878E-02  5.3615E-02 -1.7320E-03  1.4047E-04  0.0000E+00
  8.8914E+00  6.8137E-01  7.1354E-01  4.9423E-01  2.4099E-01  0.0000E+00  2.1565E-02  5.4514E-02 -1.7202E-03  1.4533E-04  0.0000E+00
  1.1448E+01  7.7735E-01  8.1007E-01  5.8992E-01  3.4126E-01  0.0000E+00  2.3783E-02  5.7426E-02 -1.6858E-03  1.5535E-04  0.0000E+00
  1.1566E+01  7.7715E-01  8.0988E-01  5.8972E-01  3.4114E-01 -1.5771E-02  2.3816E-02  5.7467E-02 -1.6858E-03  1.5513E-04  1.5045E-12
  1.2057E+01  7.9868E-01  8.3152E-01  6.1118E-01  3.6351E-01  1.1424E-02  2.4270E-02  5.8066E-02 -1.6792E-03  1.5637E-04  4.4571E-06
  1.3609E+01  8.6319E-01  8.9638E-01  6.7546E-01  4.3047E-01  8.2651E-02  2.5625E-02  5.9853E-02 -1.6607E-03  1.5834E-04  1.4199E-05
  1.5260E+01  9.3233E-01  9.6589E-01  7.4435E-01  5.0207E-01  1.5888E-01  2.7026E-02  6.1706E-02 -1.6428E-03  1.5823E-04  2.2078E-05
  1.6785E+01  9.9680E-01  1.0307E+00  8.0855E-01  5.6866E-01  2.2956E-01  2.8291E-02  6.3384E-02 -1.6274E-03  1.5653E-04  2.7509E-05
  1.8342E+01  1.0634E+00  1.0976E+00  8.7487E-01  6.3735E-01  3.0225E-01  2.9561E-02  6.5072E-02 -1.6126E-03  1.5354E-04  3.1600E-05
  1.9644E+01  1.1198E+00  1.1543E+00  9.3102E-01  6.9541E-01  3.6357E-01  3.0610E-02  6.6471E-02 -1.6006E-03  1.5024E-04  3.4089E-05
  2.1229E+01  1.1895E+00  1.2243E+00  1.0004E+00  7.6705E-01  4.3906E-01  3.1877E-02  6.8165E-02 -1.5864E-03  1.4539E-04  3.6152E-05
  2.2634E+01  1.2522E+00  1.2874E+00  1.0628E+00  8.3146E-01  5.0679E-01  3.2993E-02  6.9661E-02 -1.5741E-03  1.4046E-04  3.7240E-05
  2.3920E+01  1.3106E+00  1.3460E+00  1.1209E+00  8.9130E-01  5.6963E-01  3.4013E-02  7.1031E-02 -1.5628E-03  1.3548E-04  3.7714E-05
  2.5546E+01  1.3857E+00  1.4215E+00  1.1957E+00  9.6826E-01  6.5029E-01  3.5301E-02  7.2767E-02 -1.5485E-03  1.2864E-04  3.7684E-05
  2.7064E+01  1.4573E+00  1.4935E+00  1.2669E+00  1.0415E+00  7.2697E-01  3.6507E-02  7.4397E-02 -1.5351E-03  1.2176E-04  3.7116E-05
  2.8475E+01  1.5252E+00  1.5617E+00  1.3344E+00  1.1109E+00  7.9949E-01  3.7633E-02  7.5923E-02 -1.5224E-03  1.1500E-04  3.6178E-05
  2.9871E+01  1.5937E+00  1.6305E+00  1.4026E+00  1.1809E+00  8.7254E-01  3.8754E-02  7.7447E-02 -1.5096E-03  1.0799E-04  3.4906E-05
  3.1221E+01  1.6614E+00  1.6985E+00  1.4699E+00  1.2499E+00  9.4451E-01  3.9848E-02  7.8937E-02 -1.4969E-03  1.0093E-04  3.3386E-05
  3.2482E+01  1.7259E+00  1.7633E+00  1.5340E+00  1.3157E+00  1.0130E+00  4.0879E-02  8.0347E-02 -1.4848E-03  9.4089E-05  3.1726E-05
  3.3654E+01  1.7870E+00  1.8247E+00  1.5948E+00  1.3780E+00  1.0778E+00  4.1847E-02  8.1674E-02 -1.4732E-03  8.7545E-05  3.0000E-05
  3.4815E+01  1.8487E+00  1.8867E+00  1.6562E+00  1.4409E+00  1.1433E+00  4.2818E-02  8.3007E-02 -1.4613E-03  8.0879E-05  2.8120E-05
  3.5940E+01  1.9097E+00  1.9480E+00  1.7168E+00  1.5030E+00  1.2078E+00  4.3770E-02  8.4318E-02 -1.4495E-03  7.4262E-05  2.6155E-05
  3.6992E+01  1.9678E+00  2.0064E+00  1.7746E+00  1.5621E+00  1.2692E+00  4.4672E-02  8.5563E-02 -1.4381E-03  6.7927E-05  2.4194E-05
  3.7971E+01  2.0230E+00  2.0618E+00  1.8294E+00  1.6182E+00  1.3274E+00  4.5523E-02  8.6741E-02 -1.4271E-03  6.1902E-05  2.2264E-05
  3.8943E+01  2.0787E+00  2.1178E+00  1.8848E+00  1.6749E+00  1.3862E+00  4.6380E-02  8.7930E-02 -1.4159E-03  5.5805E-05  2.0254E-05
  3.9886E+01  2.1338E+00  2.1731E+00  1.9396E+00  1.7309E+00  1.4443E+00  4.7223E-02  8.9102E-02 -1.4047E-03  4.9773E-05  1.8218E-05
  4.0769E+01  2.1864E+00  2.2260E+00  1.9918E+00  1.7844E+00  1.4997E+00  4.8025E-02  9.0221E-02 -1.3938E-03  4.4014E-05  1.6232E-05
  4.1593E+01  2.2363E+00  2.2761E+00  2.0415E+00  1.8351E+00  1.5522E+00  4.8785E-02  9.1282E-02 -1.3833E-03  3.8548E-05  1.4314E-05
  4.2413E+01  2.2867E+00  2.3269E+00  2.0916E+00  1.8864E+00  1.6053E+00  4.9552E-02  9.2355E-02 -1.3726E-03  3.3024E-05  1.2347E-05
  4.3209E+01  2.3367E+00  2.3770E+00  2.1413E+00  1.9371E+00  1.6578E+00  5.0310E-02  9.3418E-02 -1.3619E-03  2.7565E-05  1.0377E-05
  4.3957E+01  2.3844E+00  2.4250E+00  2.1887E+00  1.9855E+00  1.7080E+00  5.1033E-02  9.4434E-02 -1.3515E-03  2.2353E-05  8.4726E-06
  4.4655E+01  2.4297E+00  2.4706E+00  2.2337E+00  2.0316E+00  1.7556E+00  5.1719E-02  9.5401E-02 -1.3415E-03  1.7406E-05  6.6472E-06
  4.5351E+01  2.4756E+00  2.5167E+00  2.2794E+00  2.0782E+00  1.8038E+00  5.2414E-02  9.6380E-02 -1.3312E-03  1.2405E-05  4.7857E-06
  4.6028E+01  2.5211E+00  2.5624E+00  2.3245E+00  2.1243E+00  1.8515E+00  5.3101E-02  9.7353E-02 -1.3209E-03  7.4592E-06  2.9282E-06
  4.6665E+01  2.5646E+00  2.6061E+00  2.3677E+00  2.1684E+00  1.8971E+00  5.3759E-02  9.8284E-02 -1.3109E-03  2.7361E-06  1.1424E-06
  4.7261E+01  2.6059E+00  2.6476E+00  2.4088E+00  2.2103E+00  1.9405E+00  5.4385E-02  9.9173E-02 -1.3013E-03 -1.7507E-06 -5.6616E-07
  4.7855E+01  2.6478E+00  2.6897E+00  2.4504E+00  2.2528E+00  1.9844E+00  5.5019E-02  1.0008E-01 -1.2914E-03 -6.2907E-06 -2.3041E-06
 -3.4432E-01  2.7565E-01  3.0763E-01  9.7262E-02  0.0000E+00  0.0000E+00  1.7805E-02  4.9807E-02 -2.3063E-03  0.0000E+00  0.0000E+00
  3.4460E-01  3.0603E-01  3.3838E-01  1.2702E-01  0.0000E+00  0.0000E+00  2.0250E-02  5.2776E-02 -2.2162E-03  0.0000E+00  0.0000E+00
  9.4710E-01  3.3054E-01  3.6318E-01  1.5102E-01  0.0000E+00  0.0000E+00  2.2052E-02  5.4979E-02 -2.1587E-03  0.0000E+00  0.0000E+00
  1.8578E+00  3.6602E-01  3.9905E-01  1.8576E-01  0.0000E+00  0.0000E+00  2.4440E-02  5.7918E-02 -2.0918E-03  0.0000E+00  0.0000E+00
  2.0400E+00  3.6592E-01  3.9896E-01  1.8564E-01 -4.3063E-02  0.0000E+00  2.4551E-02  5.8045E-02 -2.0910E-03  5.8617E-11  0.0000E+00
  2.7808E+00  3.9858E-01  4.3196E-01  2.1766E-01 -6.6647E-03  0.0000E+00  2.6453E-02  6.0410E-02 -2.0428E-03  2.0702E-05  0.0000E+00
  3.5750E+00  4.3098E-01  4.6469E-01  2.4943E-01  2.7805E-02  0.0000E+00  2.8266E-02  6.2675E-02 -2.0014E-03  3.3661E-05  0.0000E+00
  4.2941E+00  4.5974E-01  4.9374E-01  2.7763E-01  5.8247E-02  0.0000E+00  2.9801E-02  6.4603E-02 -1.9690E-03  4.1071E-05  0.0000E+00
  5.0093E+00  4.8802E-01  5.2231E-01  3.0536E-01  8.8063E-02  0.0000E+00  3.1251E-02  6.6432E-02 -1.9403E-03  4.5479E-05  0.0000E+00
  5.7920E+00  5.1878E-01  5.5337E-01  3.3552E-01  1.2037E-01  0.0000E+00  3.2767E-02  6.8354E-02 -1.9117E-03  4.7753E-05  0.0000E+00
  6.4888E+00  5.4610E-01  5.8095E-01  3.6232E-01  1.4898E-01  0.0000E+00  3.4068E-02  7.0009E-02 -1.8883E-03  4.8065E-05  0.0000E+00
  7.1743E+00  5.7301E-01  6.0812E-01  3.8871E-01  1.7708E-01  0.0000E+00  3.5308E-02  7.1595E-02 -1.8667E-03  4.7093E-05  0.0000E+00
  7.7245E+00  5.9467E-01  6.2999E-01  4.0996E-01  1.9966E-01  0.0000E+00  3.6282E-02  7.2844E-02 -1.8502E-03  4.5586E-05  0.0000E+00
  9.5456E+00  6.6757E-01  7.0358E-01  4.8149E-01  2.7536E-01  0.0000E+00  3.9406E-02  7.6878E-02 -1.7987E-03  3.7047E-05  0.0000E+00
  9.6231E+00  6.6741E-01  7.0343E-01  4.8132E-01  2.7525E-01 -6.5512E-03  3.9455E-02  7.6936E-02 -1.7982E-03  3.6769E-05  3.4159E-13
  9.9628E+00  6.8350E-01  7.1966E-01  4.9711E-01  2.9188E-01  1.3877E-02  4.0089E-02  7.7763E-02 -1.7879E-03  3.4479E-05  9.8701E-07
  1.1021E+01  7.3122E-01  7.6782E-01  5.4397E-01  3.4117E-01  6.6863E-02  4.1975E-02  8.0225E-02 -1.7576E-03  2.6673E-05  2.4125E-06
  1.2122E+01  7.8161E-01  8.1869E-01  5.9347E-01  3.9313E-01  1.2279E-01  4.3912E-02  8.2770E-02 -1.7267E-03  1.7392E-05  2.4595E-06
  1.3119E+01  8.2794E-01  8.6544E-01  6.3897E-01  4.4079E-01  1.7395E-01  4.5650E-02  8.5066E-02 -1.6989E-03  8.1834E-06  1.4807E-06
  1.4119E+01  8.7518E-01  9.1313E-01  6.8537E-01  4.8933E-01  2.2592E-01  4.7384E-02  8.7372E-02 -1.6710E-03 -1.6759E-06 -2.9162E-07
  1.4941E+01  9.1471E-01  9.5303E-01  7.2420E-01  5.2989E-01  2.6926E-01  4.8809E-02  8.9276E-02 -1.6479E-03 -1.0182E-05 -2.2461E-06
  1.5925E+01  9.6298E-01  1.0018E+00  7.7162E-01  5.7936E-01  3.2203E-01  5.0521E-02  9.1575E-02 -1.6198E-03 -2.0787E-05 -5.0969E-06
  1.6783E+01  1.0059E+00  1.0451E+00  8.1381E-01  6.2333E-01  3.6884E-01  5.2020E-02  9.3599E-02 -1.5949E-03 -3.0349E-05 -7.9648E-06
  1.7557E+01  1.0455E+00  1.0850E+00  8.5266E-01  6.6377E-01  4.1184E-01  5.3383E-02  9.5448E-02 -1.5719E-03 -3.9212E-05 -1.0822E-05
  1.8520E+01  1.0958E+00  1.1359E+00  9.0210E-01  7.1520E-01  4.6644E-01  5.5095E-02  9.7783E-02 -1.5425E-03 -5.0529E-05 -1.4698E-05
  1.9404E+01  1.1432E+00  1.1837E+00  9.4869E-01  7.6360E-01  5.1775E-01  5.6689E-02  9.9968E-02 -1.5147E-03 -6.1186E-05 -1.8534E-05
  2.0213E+01  1.1877E+00  1.2286E+00  9.9236E-01  8.0895E-01  5.6577E-01  5.8168E-02  1.0201E-01 -1.4883E-03 -7.1146E-05 -2.2251E-05
  2.1000E+01  1.2321E+00  1.2735E+00  1.0360E+00  8.5422E-01  6.1366E-01  5.9633E-02  1.0404E-01 -1.4618E-03 -8.1047E-05 -2.6052E-05
  2.1750E+01  1.2755E+00  1.3173E+00  1.0786E+00  8.9843E-01  6.6038E-01  6.1054E-02  1.0601E-01 -1.4355E-03 -9.0660E-05 -2.9826E-05
  2.2440E+01  1.3164E+00  1.3587E+00  1.1189E+00  9.4015E-01  7.0444E-01  6.2388E-02  1.0788E-01 -1.4105E-03 -9.9673E-05 -3.3429E-05
  2.3073E+01  1.3549E+00  1.3976E+00  1.1567E+00  9.7932E-01  7.4577E-01  6.3634E-02  1.0963E-01 -1.3867E-03 -1.0808E-04 -3.6835E-05
  2.3691E+01  1.3934E+00  1.4365E+00  1.1945E+00  1.0185E+00  7.8711E-01  6.4878E-02  1.1139E-01 -1.3625E-03 -1.1643E-04 -4.0260E-05
  2.4281E+01  1.4312E+00  1.4747E+00  1.2316E+00  1.0569E+00  8.2755E-01  6.6091E-02  1.1311E-01 -1.3386E-03 -1.2454E-04 -4.3618E-05
  2.4826E+01  1.4668E+00  1.5107E+00  1.2667E+00  1.0932E+00  8.6577E-01  6.7236E-02  1.1473E-01 -1.3157E-03 -1.3216E-04 -4.6796E-05
  2.5327E+01  1.5004E+00  1.5447E+00  1.2997E+00  1.1273E+00  9.0172E-01  6.8312E-02  1.1627E-01 -1.2939E-03 -1.3927E-04 -4.9784E-05
  2.5817E+01  1.5341E+00  1.5787E+00  1.3328E+00  1.1616E+00  9.3776E-01  6.9391E-02  1.1782E-01 -1.2717E-03 -1.4635E-04 -5.2775E-05
  2.6287E+01  1.5672E+00  1.6122E+00  1.3652E+00  1.1951E+00  9.7309E-01  7.0448E-02  1.1934E-01 -1.2497E-03 -1.5325E-04 -5.5702E-05
  2.6721E+01  1.5985E+00  1.6438E+00  1.3960E+00  1.2269E+00  1.0066E+00  7.1450E-02  1.2079E-01 -1.2285E-03 -1.5975E-04 -5.8467E-05
  2.7121E+01  1.6280E+00  1.6737E+00  1.4250E+00  1.2569E+00  1.0381E+00  7.2395E-02  1.2216E-01 -1.2083E-03 -1.6583E-04 -6.1065E-05
  2.7514E+01  1.6577E+00  1.7037E+00  1.4541E+00  1.2871E+00  1.0698E+00  7.3346E-02  1.2354E-01 -1.1877E-03 -1.7191E-04 -6.3667E-05
  2.7892E+01  1.6868E+00  1.7332E+00  1.4828E+00  1.3167E+00  1.1009E+00  7.4281E-02  1.2491E-01 -1.1673E-03 -1.7784E-04 -6.6214E-05
  2.8242E+01  1.7145E+00  1.7613E+00  1.5100E+00  1.3448E+00  1.1304E+00  7.5171E-02  1.2621E-01 -1.1476E-03 -1.8344E-04 -6.8621E-05
  2.8564E+01  1.7407E+00  1.7877E+00  1.5356E+00  1.3713E+00  1.1583E+00  7.6012E-02  1.2744E-01 -1.1289E-03 -1.8871E-04 -7.0887E-05
  2.8882E+01  1.7670E+00  1.8144E+00  1.5615E+00  1.3980E+00  1.1864E+00  7.6861E-02  1.2869E-01 -1.1097E-03 -1.9398E-04 -7.3158E-05
  2.9188E+01  1.7929E+00  1.8406E+00  1.5869E+00  1.4243E+00  1.2140E+00  7.7699E-02  1.2993E-01 -1.0906E-03 -1.9913E-04 -7.5384E-05
  2.9472E+01  1.8175E+00  1.8655E+00  1.6111E+00  1.4493E+00  1.2403E+00  7.8497E-02  1.3112E-01 -1.0723E-03 -2.0402E-04 -7.7493E-05
  2.9734E+01  1.8408E+00  1.8891E+00  1.6339E+00  1.4729E+00  1.2651E+00  7.9254E-02  1.3224E-01 -1.0547E-03 -2.0861E-04 -7.9479E-05
