 # Mon Nov 10 18:45:30 2008
 # MSTW 2008 NNLO PDF grid for eigenvector   12.
 # distance(t),tolerance(T) =   3.58013014  3.75812584
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
 -3.7838E+00  4.5705E-01  4.7535E-01  2.2475E-01  0.0000E+00  0.0000E+00  1.5319E-03  1.9884E-02 -1.6297E-03  0.0000E+00  0.0000E+00
 -2.6927E+00  5.1161E-01  5.3024E-01  2.8096E-01  0.0000E+00  0.0000E+00  1.9341E-03  2.0642E-02 -1.5840E-03  0.0000E+00  0.0000E+00
 -2.3180E+00  5.1143E-01  5.3008E-01  2.8088E-01 -1.4311E-01  0.0000E+00  1.9475E-03  2.0675E-02 -1.5849E-03  1.2409E-10  0.0000E+00
 -1.2010E+00  5.6898E-01  5.8789E-01  3.3968E-01 -7.8647E-02  0.0000E+00  2.2786E-03  2.1288E-02 -1.5520E-03  4.7364E-05  0.0000E+00
  2.2941E-01  6.3061E-01  6.4976E-01  4.0247E-01 -1.2820E-02  0.0000E+00  2.5962E-03  2.1874E-02 -1.5256E-03  8.5241E-05  0.0000E+00
  1.6980E+00  6.8913E-01  7.0849E-01  4.6194E-01  4.9193E-02  0.0000E+00  2.8680E-03  2.2371E-02 -1.5061E-03  1.1406E-04  0.0000E+00
  3.3128E+00  7.5014E-01  7.6969E-01  5.2383E-01  1.1345E-01  0.0000E+00  3.1272E-03  2.2843E-02 -1.4900E-03  1.3877E-04  0.0000E+00
  5.2488E+00  8.2034E-01  8.4010E-01  5.9493E-01  1.8701E-01  0.0000E+00  3.4013E-03  2.3339E-02 -1.4753E-03  1.6219E-04  0.0000E+00
  7.1145E+00  8.8601E-01  9.0594E-01  6.6134E-01  2.5551E-01  0.0000E+00  3.6388E-03  2.3766E-02 -1.4642E-03  1.8049E-04  0.0000E+00
  9.0821E+00  9.5376E-01  9.7386E-01  7.2980E-01  3.2593E-01  0.0000E+00  3.8677E-03  2.4175E-02 -1.4550E-03  1.9648E-04  0.0000E+00
  1.0752E+01  1.0105E+00  1.0307E+00  7.8703E-01  3.8470E-01  0.0000E+00  4.0490E-03  2.4498E-02 -1.4486E-03  2.0811E-04  0.0000E+00
  1.6865E+01  1.2152E+00  1.2358E+00  9.9339E-01  5.9593E-01  0.0000E+00  4.6416E-03  2.5542E-02 -1.4320E-03  2.4058E-04  0.0000E+00
  1.7206E+01  1.2149E+00  1.2356E+00  9.9317E-01  5.9579E-01 -7.9550E-02  4.6492E-03  2.5558E-02 -1.4323E-03  2.4058E-04  2.3548E-12
  1.8473E+01  1.2632E+00  1.2839E+00  1.0418E+00  6.4537E-01 -2.0862E-02  4.7731E-03  2.5773E-02 -1.4293E-03  2.4655E-04  7.0147E-06
  2.2660E+01  1.4123E+00  1.4332E+00  1.1918E+00  7.9827E-01  1.3776E-01  5.1441E-03  2.6417E-02 -1.4222E-03  2.6256E-04  2.3493E-05
  2.7385E+01  1.5793E+00  1.6006E+00  1.3598E+00  9.6920E-01  3.1519E-01  5.5324E-03  2.7086E-02 -1.4164E-03  2.7696E-04  3.8558E-05
  3.1994E+01  1.7417E+00  1.7632E+00  1.5230E+00  1.1350E+00  4.8676E-01  5.8873E-03  2.7692E-02 -1.4125E-03  2.8827E-04  5.0548E-05
  3.6942E+01  1.9161E+00  1.9378E+00  1.6982E+00  1.3128E+00  6.7019E-01  6.2480E-03  2.8303E-02 -1.4096E-03  2.9818E-04  6.1225E-05
  4.1265E+01  2.0689E+00  2.0908E+00  1.8516E+00  1.4683E+00  8.3032E-01  6.5493E-03  2.8811E-02 -1.4079E-03  3.0540E-04  6.9124E-05
  4.6763E+01  2.2642E+00  2.2863E+00  2.0477E+00  1.6668E+00  1.0344E+00  6.9174E-03  2.9427E-02 -1.4066E-03  3.1303E-04  7.7644E-05
  5.1846E+01  2.4460E+00  2.4683E+00  2.2301E+00  1.8514E+00  1.2237E+00  7.2454E-03  2.9973E-02 -1.4060E-03  3.1888E-04  8.4330E-05
  5.6679E+01  2.6201E+00  2.6425E+00  2.4047E+00  2.0280E+00  1.4046E+00  7.5482E-03  3.0474E-02 -1.4059E-03  3.2357E-04  8.9831E-05
  6.3041E+01  2.8514E+00  2.8741E+00  2.6367E+00  2.2625E+00  1.6444E+00  7.9354E-03  3.1111E-02 -1.4062E-03  3.2867E-04  9.6017E-05
  6.9238E+01  3.0792E+00  3.1021E+00  2.8652E+00  2.4932E+00  1.8800E+00  8.3025E-03  3.1712E-02 -1.4069E-03  3.3270E-04  1.0112E-04
  7.5225E+01  3.3018E+00  3.3249E+00  3.0884E+00  2.7185E+00  2.1098E+00  8.6492E-03  3.2276E-02 -1.4079E-03  3.3586E-04  1.0534E-04
  8.1371E+01  3.5330E+00  3.5563E+00  3.3201E+00  2.9523E+00  2.3481E+00  8.9985E-03  3.2842E-02 -1.4091E-03  3.3850E-04  1.0906E-04
  8.7531E+01  3.7675E+00  3.7910E+00  3.5551E+00  3.1893E+00  2.5894E+00  9.3429E-03  3.3397E-02 -1.4105E-03  3.4061E-04  1.1229E-04
  9.3491E+01  3.9972E+00  4.0209E+00  3.7854E+00  3.4214E+00  2.8255E+00  9.6715E-03  3.3925E-02 -1.4119E-03  3.4221E-04  1.1497E-04
  9.9206E+01  4.2200E+00  4.2439E+00  4.0086E+00  3.6464E+00  3.0541E+00  9.9832E-03  3.4423E-02 -1.4133E-03  3.4341E-04  1.1723E-04
  1.0505E+02  4.4507E+00  4.4747E+00  4.2397E+00  3.8792E+00  3.2906E+00  1.0299E-02  3.4926E-02 -1.4149E-03  3.4433E-04  1.1923E-04
  1.1088E+02  4.6835E+00  4.7077E+00  4.4729E+00  4.1141E+00  3.5291E+00  1.0611E-02  3.5422E-02 -1.4164E-03  3.4497E-04  1.2097E-04
  1.1650E+02  4.9104E+00  4.9348E+00  4.7002E+00  4.3430E+00  3.7613E+00  1.0910E-02  3.5896E-02 -1.4180E-03  3.4536E-04  1.2243E-04
  1.2187E+02  5.1301E+00  5.1546E+00  4.9202E+00  4.5645E+00  3.9860E+00  1.1195E-02  3.6345E-02 -1.4194E-03  3.4555E-04  1.2365E-04
  1.2735E+02  5.3565E+00  5.3811E+00  5.1469E+00  4.7927E+00  4.2173E+00  1.1485E-02  3.6800E-02 -1.4209E-03  3.4557E-04  1.2473E-04
  1.3281E+02  5.5846E+00  5.6094E+00  5.3754E+00  5.0226E+00  4.4503E+00  1.1772E-02  3.7251E-02 -1.4224E-03  3.4544E-04  1.2566E-04
  1.3806E+02  5.8066E+00  5.8315E+00  5.5976E+00  5.2462E+00  4.6768E+00  1.2048E-02  3.7683E-02 -1.4238E-03  3.4517E-04  1.2642E-04
  1.4308E+02  6.0210E+00  6.0460E+00  5.8124E+00  5.4622E+00  4.8955E+00  1.2311E-02  3.8094E-02 -1.4251E-03  3.4481E-04  1.2705E-04
  1.4819E+02  6.2415E+00  6.2667E+00  6.0332E+00  5.6843E+00  5.1203E+00  1.2579E-02  3.8511E-02 -1.4264E-03  3.4433E-04  1.2760E-04
  1.5327E+02  6.4633E+00  6.4886E+00  6.2552E+00  5.9076E+00  5.3463E+00  1.2845E-02  3.8926E-02 -1.4277E-03  3.4376E-04  1.2806E-04
  1.5816E+02  6.6788E+00  6.7043E+00  6.4710E+00  6.1247E+00  5.5658E+00  1.3102E-02  3.9324E-02 -1.4289E-03  3.4312E-04  1.2842E-04
  1.6283E+02  6.8868E+00  6.9124E+00  6.6792E+00  6.3340E+00  5.7776E+00  1.3347E-02  3.9704E-02 -1.4300E-03  3.4244E-04  1.2870E-04
  1.6758E+02  7.1004E+00  7.1260E+00  6.8930E+00  6.5490E+00  5.9950E+00  1.3597E-02  4.0090E-02 -1.4311E-03  3.4168E-04  1.2892E-04
  1.7231E+02  7.3153E+00  7.3411E+00  7.1082E+00  6.7653E+00  6.2137E+00  1.3846E-02  4.0475E-02 -1.4321E-03  3.4085E-04  1.2908E-04
  1.7686E+02  7.5236E+00  7.5495E+00  7.3167E+00  6.9749E+00  6.4255E+00  1.4087E-02  4.0845E-02 -1.4331E-03  3.4000E-04  1.2919E-04
  1.8120E+02  7.7248E+00  7.7508E+00  7.5181E+00  7.1773E+00  6.6301E+00  1.4317E-02  4.1200E-02 -1.4340E-03  3.3913E-04  1.2924E-04
  1.8562E+02  7.9312E+00  7.9573E+00  7.7247E+00  7.3849E+00  6.8398E+00  1.4552E-02  4.1560E-02 -1.4349E-03  3.3820E-04  1.2926E-04
 -3.1913E+00  3.5342E-01  3.7455E-01  1.3762E-01  0.0000E+00  0.0000E+00  1.7429E-03  2.2871E-02 -1.9793E-03  0.0000E+00  0.0000E+00
 -2.6631E+00  3.9160E-01  4.1309E-01  1.7730E-01  0.0000E+00  0.0000E+00  2.3683E-03  2.3898E-02 -1.9018E-03  0.0000E+00  0.0000E+00
 -2.0416E+00  4.2513E-01  4.4688E-01  2.1188E-01  0.0000E+00  0.0000E+00  2.8329E-03  2.4657E-02 -1.8533E-03  0.0000E+00  0.0000E+00
 -8.9201E-01  4.7760E-01  4.9970E-01  2.6568E-01  0.0000E+00  0.0000E+00  3.4550E-03  2.5667E-02 -1.7986E-03  0.0000E+00  0.0000E+00
 -5.5650E-01  4.7741E-01  4.9953E-01  2.6557E-01 -1.1704E-01  0.0000E+00  3.4766E-03  2.5710E-02 -1.7996E-03  1.3701E-10  0.0000E+00
  5.3933E-01  5.3063E-01  5.5303E-01  3.1979E-01 -5.7111E-02  0.0000E+00  3.9860E-03  2.6527E-02 -1.7606E-03  5.1994E-05  0.0000E+00
  1.8722E+00  5.8643E-01  6.0909E-01  3.7650E-01  2.7988E-03  0.0000E+00  4.4746E-03  2.7308E-02 -1.7292E-03  9.2913E-05  0.0000E+00
  3.1950E+00  6.3847E-01  6.6135E-01  4.2928E-01  5.8246E-02  0.0000E+00  4.8924E-03  2.7973E-02 -1.7062E-03  1.2359E-04  0.0000E+00
  4.6125E+00  6.9191E-01  7.1499E-01  4.8339E-01  1.1484E-01  0.0000E+00  5.2906E-03  2.8604E-02 -1.6871E-03  1.4952E-04  0.0000E+00
  6.2736E+00  7.5251E-01  7.7581E-01  5.4468E-01  1.7870E-01  0.0000E+00  5.7112E-03  2.9267E-02 -1.6697E-03  1.7373E-04  0.0000E+00
  7.8441E+00  8.0847E-01  8.3196E-01  6.0121E-01  2.3740E-01  0.0000E+00  6.0753E-03  2.9839E-02 -1.6565E-03  1.9236E-04  0.0000E+00
  9.4732E+00  8.6555E-01  8.8922E-01  6.5882E-01  2.9707E-01  0.0000E+00  6.4258E-03  3.0387E-02 -1.6455E-03  2.0839E-04  0.0000E+00
  1.0838E+01  9.1287E-01  9.3668E-01  7.0653E-01  3.4638E-01  0.0000E+00  6.7031E-03  3.0820E-02 -1.6377E-03  2.1989E-04  0.0000E+00
  1.5721E+01  1.0809E+00  1.1051E+00  8.7576E-01  5.2066E-01  0.0000E+00  7.6075E-03  3.2222E-02 -1.6173E-03  2.5111E-04  0.0000E+00
  1.5979E+01  1.0806E+00  1.1049E+00  8.7553E-01  5.2052E-01 -5.3888E-02  7.6194E-03  3.2242E-02 -1.6177E-03  2.5106E-04  2.4543E-12
  1.6969E+01  1.1196E+00  1.1440E+00  9.1479E-01  5.6078E-01 -5.8652E-03  7.8076E-03  3.2531E-02 -1.6140E-03  2.5665E-04  7.3052E-06
  2.0199E+01  1.2390E+00  1.2636E+00  1.0348E+00  6.8380E-01  1.2265E-01  8.3705E-03  3.3395E-02 -1.6048E-03  2.7129E-04  2.4286E-05
  2.3781E+01  1.3710E+00  1.3959E+00  1.1675E+00  8.1946E-01  2.6445E-01  8.9582E-03  3.4293E-02 -1.5970E-03  2.8398E-04  3.9554E-05
  2.7220E+01  1.4976E+00  1.5228E+00  1.2947E+00  9.4939E-01  3.9981E-01  9.4938E-03  3.5107E-02 -1.5914E-03  2.9352E-04  5.1493E-05
  3.0860E+01  1.6321E+00  1.6575E+00  1.4298E+00  1.0871E+00  5.4284E-01  1.0037E-02  3.5929E-02 -1.5868E-03  3.0149E-04  6.1935E-05
  3.4001E+01  1.7488E+00  1.7744E+00  1.5468E+00  1.2063E+00  6.6641E-01  1.0489E-02  3.6611E-02 -1.5836E-03  3.0700E-04  6.9521E-05
  3.7948E+01  1.8964E+00  1.9222E+00  1.6950E+00  1.3570E+00  8.2224E-01  1.1040E-02  3.7439E-02 -1.5806E-03  3.1246E-04  7.7541E-05
  4.1554E+01  2.0325E+00  2.0585E+00  1.8315E+00  1.4957E+00  9.6542E-01  1.1530E-02  3.8173E-02 -1.5784E-03  3.1632E-04  8.3697E-05
  4.4947E+01  2.1617E+00  2.1880E+00  1.9611E+00  1.6273E+00  1.1010E+00  1.1981E-02  3.8846E-02 -1.5768E-03  3.1915E-04  8.8649E-05
  4.9363E+01  2.3319E+00  2.3583E+00  2.1316E+00  1.8004E+00  1.2791E+00  1.2556E-02  3.9702E-02 -1.5752E-03  3.2183E-04  9.4068E-05
  5.3617E+01  2.4979E+00  2.5246E+00  2.2980E+00  1.9691E+00  1.4524E+00  1.3100E-02  4.0509E-02 -1.5740E-03  3.2355E-04  9.8392E-05
  5.7683E+01  2.6587E+00  2.6856E+00  2.4592E+00  2.1324E+00  1.6199E+00  1.3612E-02  4.1266E-02 -1.5731E-03  3.2454E-04  1.0184E-04
  6.1815E+01  2.8244E+00  2.8515E+00  2.6252E+00  2.3005E+00  1.7921E+00  1.4126E-02  4.2025E-02 -1.5723E-03  3.2498E-04  1.0476E-04
  6.5918E+01  2.9911E+00  3.0184E+00  2.7922E+00  2.4695E+00  1.9652E+00  1.4632E-02  4.2770E-02 -1.5718E-03  3.2493E-04  1.0718E-04
  6.9851E+01  3.1532E+00  3.1807E+00  2.9546E+00  2.6338E+00  2.1332E+00  1.5113E-02  4.3477E-02 -1.5713E-03  3.2450E-04  1.0908E-04
  7.3592E+01  3.3094E+00  3.3371E+00  3.1110E+00  2.7920E+00  2.2948E+00  1.5568E-02  4.4145E-02 -1.5708E-03  3.2378E-04  1.1059E-04
  7.7385E+01  3.4700E+00  3.4979E+00  3.2719E+00  2.9546E+00  2.4608E+00  1.6028E-02  4.4819E-02 -1.5704E-03  3.2276E-04  1.1182E-04
  8.1140E+01  3.6311E+00  3.6592E+00  3.4332E+00  3.1176E+00  2.6271E+00  1.6482E-02  4.5483E-02 -1.5700E-03  3.2152E-04  1.1281E-04
  8.4729E+01  3.7872E+00  3.8154E+00  3.5895E+00  3.2754E+00  2.7880E+00  1.6916E-02  4.6117E-02 -1.5696E-03  3.2013E-04  1.1355E-04
  8.8141E+01  3.9374E+00  3.9658E+00  3.7399E+00  3.4273E+00  2.9429E+00  1.7328E-02  4.6718E-02 -1.5691E-03  3.1864E-04  1.1408E-04
  9.1594E+01  4.0914E+00  4.1200E+00  3.8940E+00  3.5830E+00  3.1014E+00  1.7745E-02  4.7326E-02 -1.5687E-03  3.1698E-04  1.1447E-04
  9.5011E+01  4.2457E+00  4.2745E+00  4.0485E+00  3.7389E+00  3.2602E+00  1.8159E-02  4.7928E-02 -1.5681E-03  3.1519E-04  1.1472E-04
  9.8276E+01  4.3951E+00  4.4240E+00  4.1981E+00  3.8898E+00  3.4137E+00  1.8555E-02  4.8504E-02 -1.5676E-03  3.1336E-04  1.1484E-04
  1.0138E+02  4.5387E+00  4.5678E+00  4.3418E+00  4.0349E+00  3.5613E+00  1.8933E-02  4.9053E-02 -1.5670E-03  3.1151E-04  1.1485E-04
  1.0452E+02  4.6857E+00  4.7149E+00  4.4889E+00  4.1833E+00  3.7122E+00  1.9316E-02  4.9609E-02 -1.5663E-03  3.0955E-04  1.1478E-04
  1.0762E+02  4.8329E+00  4.8622E+00  4.6362E+00  4.3319E+00  3.8633E+00  1.9697E-02  5.0162E-02 -1.5656E-03  3.0752E-04  1.1462E-04
  1.1059E+02  4.9753E+00  5.0048E+00  4.7787E+00  4.4756E+00  4.0093E+00  2.0063E-02  5.0692E-02 -1.5649E-03  3.0550E-04  1.1440E-04
  1.1341E+02  5.1121E+00  5.1417E+00  4.9157E+00  4.6137E+00  4.1496E+00  2.0412E-02  5.1198E-02 -1.5641E-03  3.0350E-04  1.1413E-04
  1.1627E+02  5.2521E+00  5.2818E+00  5.0557E+00  4.7548E+00  4.2930E+00  2.0767E-02  5.1712E-02 -1.5633E-03  3.0143E-04  1.1380E-04
  1.1910E+02  5.3923E+00  5.4222E+00  5.1960E+00  4.8963E+00  4.4366E+00  2.1121E-02  5.2224E-02 -1.5623E-03  2.9930E-04  1.1341E-04
  1.2180E+02  5.5277E+00  5.5577E+00  5.3315E+00  5.0329E+00  4.5752E+00  2.1460E-02  5.2715E-02 -1.5614E-03  2.9721E-04  1.1300E-04
  1.2437E+02  5.6579E+00  5.6881E+00  5.4618E+00  5.1642E+00  4.7085E+00  2.1786E-02  5.3186E-02 -1.5605E-03  2.9518E-04  1.1256E-04
  1.2697E+02  5.7911E+00  5.8213E+00  5.5950E+00  5.2984E+00  4.8447E+00  2.2117E-02  5.3665E-02 -1.5594E-03  2.9307E-04  1.1208E-04
 -2.0483E+00  3.2303E-01  3.4788E-01  1.2474E-01  0.0000E+00  0.0000E+00  3.6421E-03  2.8495E-02 -2.2443E-03  0.0000E+00  0.0000E+00
 -1.4086E+00  3.6032E-01  3.8553E-01  1.6308E-01  0.0000E+00  0.0000E+00  4.6071E-03  2.9880E-02 -2.1559E-03  0.0000E+00  0.0000E+00
 -7.4596E-01  3.9208E-01  4.1756E-01  1.9557E-01  0.0000E+00  0.0000E+00  5.3237E-03  3.0905E-02 -2.1008E-03  0.0000E+00  0.0000E+00
  3.8856E-01  4.4047E-01  4.6630E-01  2.4485E-01  0.0000E+00  0.0000E+00  6.2817E-03  3.2271E-02 -2.0387E-03  0.0000E+00  0.0000E+00
  6.7950E-01  4.4029E-01  4.6614E-01  2.4473E-01 -9.2309E-02  0.0000E+00  6.3175E-03  3.2328E-02 -2.0396E-03  1.3818E-10  0.0000E+00
  1.7031E+00  4.8783E-01  5.1395E-01  2.9291E-01 -3.8624E-02  0.0000E+00  7.0966E-03  3.3434E-02 -1.9955E-03  5.2038E-05  0.0000E+00
  2.8964E+00  5.3677E-01  5.6317E-01  3.4243E-01  1.4084E-02  0.0000E+00  7.8435E-03  3.4492E-02 -1.9600E-03  9.2118E-05  0.0000E+00
  4.0461E+00  5.8170E-01  6.0832E-01  3.8782E-01  6.2125E-02  0.0000E+00  8.4811E-03  3.5393E-02 -1.9337E-03  1.2156E-04  0.0000E+00
  5.2496E+00  6.2721E-01  6.5404E-01  4.3374E-01  1.1051E-01  0.0000E+00  9.0878E-03  3.6248E-02 -1.9118E-03  1.4594E-04  0.0000E+00
  6.6305E+00  6.7816E-01  7.0521E-01  4.8508E-01  1.6440E-01  0.0000E+00  9.7273E-03  3.7149E-02 -1.8915E-03  1.6821E-04  0.0000E+00
  7.9125E+00  7.2464E-01  7.5188E-01  5.3189E-01  2.1337E-01  0.0000E+00  1.0280E-02  3.7925E-02 -1.8760E-03  1.8495E-04  0.0000E+00
  9.2215E+00  7.7155E-01  7.9897E-01  5.7909E-01  2.6260E-01  0.0000E+00  1.0811E-02  3.8670E-02 -1.8628E-03  1.9901E-04  0.0000E+00
  1.0305E+01  8.1009E-01  8.3766E-01  6.1785E-01  3.0294E-01  0.0000E+00  1.1230E-02  3.9258E-02 -1.8533E-03  2.0888E-04  0.0000E+00
  1.4091E+01  9.4474E-01  9.7277E-01  7.5314E-01  4.4322E-01  0.0000E+00  1.2594E-02  4.1163E-02 -1.8274E-03  2.3442E-04  0.0000E+00
  1.4281E+01  9.4451E-01  9.7254E-01  7.5292E-01  4.4308E-01 -3.4107E-02  1.2612E-02  4.1190E-02 -1.8277E-03  2.3431E-04  2.2862E-12
  1.5032E+01  9.7531E-01  1.0034E+00  7.8384E-01  4.7500E-01  4.2579E-03  1.2894E-02  4.1583E-02 -1.8229E-03  2.3866E-04  6.7964E-06
  1.7448E+01  1.0687E+00  1.0971E+00  8.7754E-01  5.7163E-01  1.0596E-01  1.3736E-02  4.2757E-02 -1.8102E-03  2.4957E-04  2.2354E-05
  2.0081E+01  1.1706E+00  1.1993E+00  9.7972E-01  6.7678E-01  2.1668E-01  1.4612E-02  4.3976E-02 -1.7987E-03  2.5829E-04  3.5997E-05
  2.2569E+01  1.2671E+00  1.2961E+00  1.0765E+00  7.7621E-01  3.2104E-01  1.5408E-02  4.5081E-02 -1.7895E-03  2.6422E-04  4.6378E-05
  2.5163E+01  1.3685E+00  1.3977E+00  1.1781E+00  8.8036E-01  4.3004E-01  1.6211E-02  4.6196E-02 -1.7813E-03  2.6854E-04  5.5196E-05
  2.7372E+01  1.4555E+00  1.4849E+00  1.2653E+00  9.6963E-01  5.2323E-01  1.6878E-02  4.7121E-02 -1.7750E-03  2.7103E-04  6.1412E-05
  3.0113E+01  1.5645E+00  1.5942E+00  1.3744E+00  1.0813E+00  6.3955E-01  1.7688E-02  4.8243E-02 -1.7680E-03  2.7287E-04  6.7755E-05
  3.2585E+01  1.6640E+00  1.6939E+00  1.4740E+00  1.1831E+00  7.4534E-01  1.8406E-02  4.9237E-02 -1.7622E-03  2.7356E-04  7.2425E-05
  3.4886E+01  1.7576E+00  1.7877E+00  1.5678E+00  1.2788E+00  8.4466E-01  1.9064E-02  5.0148E-02 -1.7571E-03  2.7352E-04  7.6020E-05
  3.7845E+01  1.8797E+00  1.9101E+00  1.6900E+00  1.4034E+00  9.7382E-01  1.9901E-02  5.1306E-02 -1.7509E-03  2.7263E-04  7.9733E-05
  4.0660E+01  1.9977E+00  2.0284E+00  1.8081E+00  1.5237E+00  1.0983E+00  2.0689E-02  5.2396E-02 -1.7453E-03  2.7105E-04  8.2476E-05
  4.3320E+01  2.1110E+00  2.1419E+00  1.9214E+00  1.6391E+00  1.2175E+00  2.1428E-02  5.3418E-02 -1.7401E-03  2.6900E-04  8.4465E-05
  4.5995E+01  2.2267E+00  2.2578E+00  2.0371E+00  1.7569E+00  1.3390E+00  2.2168E-02  5.4442E-02 -1.7350E-03  2.6648E-04  8.5959E-05
  4.8622E+01  2.3422E+00  2.3735E+00  2.1527E+00  1.8744E+00  1.4600E+00  2.2894E-02  5.5445E-02 -1.7299E-03  2.6359E-04  8.7000E-05
  5.1116E+01  2.4536E+00  2.4852E+00  2.2641E+00  1.9876E+00  1.5766E+00  2.3582E-02  5.6397E-02 -1.7251E-03  2.6052E-04  8.7633E-05
  5.3465E+01  2.5602E+00  2.5920E+00  2.3707E+00  2.0959E+00  1.6880E+00  2.4231E-02  5.7295E-02 -1.7205E-03  2.5737E-04  8.7964E-05
  5.5826E+01  2.6690E+00  2.7010E+00  2.4795E+00  2.2064E+00  1.8015E+00  2.4884E-02  5.8199E-02 -1.7157E-03  2.5397E-04  8.8047E-05
  5.8143E+01  2.7774E+00  2.8096E+00  2.5879E+00  2.3164E+00  1.9145E+00  2.5528E-02  5.9090E-02 -1.7110E-03  2.5042E-04  8.7921E-05
  6.0339E+01  2.8818E+00  2.9142E+00  2.6922E+00  2.4223E+00  2.0232E+00  2.6140E-02  5.9939E-02 -1.7064E-03  2.4688E-04  8.7626E-05
  6.2410E+01  2.9816E+00  3.0142E+00  2.7921E+00  2.5236E+00  2.1270E+00  2.6721E-02  6.0744E-02 -1.7019E-03  2.4340E-04  8.7203E-05
  6.4490E+01  3.0834E+00  3.1161E+00  2.8938E+00  2.6267E+00  2.2327E+00  2.7307E-02  6.1557E-02 -1.6972E-03  2.3976E-04  8.6646E-05
  6.6532E+01  3.1848E+00  3.2177E+00  2.9951E+00  2.7295E+00  2.3380E+00  2.7887E-02  6.2361E-02 -1.6925E-03  2.3606E-04  8.5981E-05
  6.8469E+01  3.2824E+00  3.3155E+00  3.0927E+00  2.8283E+00  2.4393E+00  2.8441E-02  6.3130E-02 -1.6879E-03  2.3244E-04  8.5247E-05
  7.0296E+01  3.3757E+00  3.4090E+00  3.1860E+00  2.9229E+00  2.5360E+00  2.8968E-02  6.3862E-02 -1.6834E-03  2.2893E-04  8.4469E-05
  7.2133E+01  3.4708E+00  3.5043E+00  3.2810E+00  3.0191E+00  2.6345E+00  2.9501E-02  6.4603E-02 -1.6788E-03  2.2532E-04  8.3609E-05
  7.3938E+01  3.5655E+00  3.5992E+00  3.3756E+00  3.1150E+00  2.7326E+00  3.0029E-02  6.5338E-02 -1.6741E-03  2.2168E-04  8.2692E-05
  7.5652E+01  3.6567E+00  3.6905E+00  3.4668E+00  3.2073E+00  2.8270E+00  3.0536E-02  6.6042E-02 -1.6695E-03  2.1814E-04  8.1754E-05
  7.7270E+01  3.7439E+00  3.7779E+00  3.5539E+00  3.2955E+00  2.9171E+00  3.1018E-02  6.6714E-02 -1.6649E-03  2.1474E-04  8.0814E-05
  7.8898E+01  3.8327E+00  3.8668E+00  3.6427E+00  3.3854E+00  3.0090E+00  3.1507E-02  6.7396E-02 -1.6603E-03  2.1125E-04  7.9818E-05
  8.0499E+01  3.9213E+00  3.9556E+00  3.7312E+00  3.4750E+00  3.1005E+00  3.1994E-02  6.8074E-02 -1.6555E-03  2.0774E-04  7.8784E-05
  8.2021E+01  4.0065E+00  4.0409E+00  3.8163E+00  3.5611E+00  3.1885E+00  3.2460E-02  6.8725E-02 -1.6509E-03  2.0436E-04  7.7762E-05
  8.3459E+01  4.0881E+00  4.1227E+00  3.8978E+00  3.6436E+00  3.2727E+00  3.2906E-02  6.9347E-02 -1.6464E-03  2.0111E-04  7.6753E-05
  8.4908E+01  4.1712E+00  4.2059E+00  3.9808E+00  3.7276E+00  3.3585E+00  3.3358E-02  6.9979E-02 -1.6417E-03  1.9778E-04  7.5703E-05
 -1.5046E+00  3.0680E-01  3.3385E-01  1.1749E-01  0.0000E+00  0.0000E+00  5.5412E-03  3.2599E-02 -2.4025E-03  0.0000E+00  0.0000E+00
 -8.2674E-01  3.4285E-01  3.7026E-01  1.5426E-01  0.0000E+00  0.0000E+00  6.7795E-03  3.4260E-02 -2.3098E-03  0.0000E+00  0.0000E+00
 -1.6079E-01  3.7312E-01  4.0078E-01  1.8500E-01  0.0000E+00  0.0000E+00  7.6981E-03  3.5491E-02 -2.2518E-03  0.0000E+00  0.0000E+00
  9.3877E-01  4.1858E-01  4.4658E-01  2.3102E-01  0.0000E+00  0.0000E+00  8.9244E-03  3.7132E-02 -2.1864E-03  0.0000E+00  0.0000E+00
  1.2025E+00  4.1841E-01  4.4643E-01  2.3090E-01 -7.8698E-02  0.0000E+00  8.9727E-03  3.7201E-02 -2.1872E-03  1.3060E-10  0.0000E+00
  2.1669E+00  4.6231E-01  4.9061E-01  2.7518E-01 -2.9124E-02  0.0000E+00  9.9655E-03  3.8528E-02 -2.1407E-03  4.8879E-05  0.0000E+00
  3.2663E+00  5.0708E-01  5.3564E-01  3.2027E-01  1.9084E-02  0.0000E+00  1.0916E-02  3.9800E-02 -2.1028E-03  8.5857E-05  0.0000E+00
  4.3085E+00  5.4781E-01  5.7660E-01  3.6125E-01  6.2658E-02  0.0000E+00  1.1727E-02  4.0883E-02 -2.0747E-03  1.1254E-04  0.0000E+00
  5.3852E+00  5.8876E-01  6.1776E-01  4.0241E-01  1.0623E-01  0.0000E+00  1.2497E-02  4.1912E-02 -2.0509E-03  1.3425E-04  0.0000E+00
  6.6061E+00  6.3426E-01  6.6348E-01  4.4810E-01  1.5441E-01  0.0000E+00  1.3308E-02  4.2994E-02 -2.0286E-03  1.5368E-04  0.0000E+00
