 # Mon Nov 10 18:03:57 2008
 # MSTW 2008 NNLO PDF grid for eigenvector   5.
 # distance(t),tolerance(T) =   2.4157  2.41912832
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  3.0496E+01  1.6298E+00  1.6545E+00  1.4054E+00  1.0734E+00  5.3673E-01  9.7505E-03  3.4966E-02 -1.2426E-03  3.0484E-04  6.2621E-05
  3.3617E+01  1.7453E+00  1.7702E+00  1.5215E+00  1.1915E+00  6.5915E-01  1.0193E-02  3.5648E-02 -1.2392E-03  3.1048E-04  7.0307E-05
  3.7539E+01  1.8916E+00  1.9168E+00  1.6684E+00  1.3409E+00  8.1361E-01  1.0732E-02  3.6475E-02 -1.2359E-03  3.1608E-04  7.8439E-05
  4.1125E+01  2.0265E+00  2.0519E+00  1.8038E+00  1.4785E+00  9.5558E-01  1.1212E-02  3.7208E-02 -1.2336E-03  3.2006E-04  8.4685E-05
  4.4500E+01  2.1546E+00  2.1802E+00  1.9324E+00  1.6090E+00  1.0901E+00  1.1653E-02  3.7881E-02 -1.2320E-03  3.2299E-04  8.9715E-05
  4.8894E+01  2.3234E+00  2.3492E+00  2.1018E+00  1.7808E+00  1.2668E+00  1.2216E-02  3.8737E-02 -1.2304E-03  3.2579E-04  9.5225E-05
  5.3128E+01  2.4881E+00  2.5142E+00  2.2670E+00  1.9483E+00  1.4388E+00  1.2749E-02  3.9543E-02 -1.2293E-03  3.2762E-04  9.9628E-05
  5.7176E+01  2.6477E+00  2.6740E+00  2.4271E+00  2.1104E+00  1.6051E+00  1.3250E-02  4.0300E-02 -1.2286E-03  3.2870E-04  1.0314E-04
  6.1292E+01  2.8122E+00  2.8387E+00  2.5920E+00  2.2774E+00  1.7761E+00  1.3754E-02  4.1060E-02 -1.2282E-03  3.2922E-04  1.0613E-04
  6.5379E+01  2.9778E+00  3.0045E+00  2.7580E+00  2.4453E+00  1.9480E+00  1.4250E-02  4.1805E-02 -1.2279E-03  3.2926E-04  1.0860E-04
  6.9298E+01  3.1388E+00  3.1658E+00  2.9194E+00  2.6086E+00  2.1149E+00  1.4722E-02  4.2512E-02 -1.2278E-03  3.2889E-04  1.1056E-04
  7.3027E+01  3.2940E+00  3.3211E+00  3.0750E+00  2.7658E+00  2.2755E+00  1.5168E-02  4.3181E-02 -1.2278E-03  3.2823E-04  1.1211E-04
  7.6808E+01  3.4536E+00  3.4809E+00  3.2349E+00  2.9275E+00  2.4405E+00  1.5619E-02  4.3855E-02 -1.2278E-03  3.2727E-04  1.1338E-04
  8.0552E+01  3.6138E+00  3.6413E+00  3.3954E+00  3.0896E+00  2.6059E+00  1.6065E-02  4.4519E-02 -1.2279E-03  3.2609E-04  1.1441E-04
  8.4131E+01  3.7689E+00  3.7966E+00  3.5509E+00  3.2466E+00  2.7659E+00  1.6490E-02  4.5153E-02 -1.2280E-03  3.2474E-04  1.1518E-04
  8.7534E+01  3.9183E+00  3.9462E+00  3.7005E+00  3.3977E+00  2.9199E+00  1.6895E-02  4.5755E-02 -1.2281E-03  3.2329E-04  1.1574E-04
  9.0979E+01  4.0715E+00  4.0995E+00  3.8539E+00  3.5525E+00  3.0776E+00  1.7305E-02  4.6364E-02 -1.2282E-03  3.2167E-04  1.1616E-04
  9.4388E+01  4.2250E+00  4.2532E+00  4.0077E+00  3.7077E+00  3.2356E+00  1.7711E-02  4.6967E-02 -1.2283E-03  3.1992E-04  1.1644E-04
  9.7647E+01  4.3737E+00  4.4020E+00  4.1566E+00  3.8579E+00  3.3884E+00  1.8100E-02  4.7544E-02 -1.2283E-03  3.1812E-04  1.1658E-04
  1.0074E+02  4.5166E+00  4.5451E+00  4.2997E+00  4.0023E+00  3.5352E+00  1.8471E-02  4.8093E-02 -1.2284E-03  3.1630E-04  1.1662E-04
  1.0388E+02  4.6629E+00  4.6916E+00  4.4462E+00  4.1501E+00  3.6855E+00  1.8848E-02  4.8651E-02 -1.2284E-03  3.1437E-04  1.1656E-04
  1.0698E+02  4.8094E+00  4.8382E+00  4.5929E+00  4.2980E+00  3.8358E+00  1.9222E-02  4.9204E-02 -1.2283E-03  3.1237E-04  1.1643E-04
  1.0994E+02  4.9511E+00  4.9801E+00  4.7348E+00  4.4411E+00  3.9812E+00  1.9581E-02  4.9735E-02 -1.2282E-03  3.1037E-04  1.1623E-04
  1.1276E+02  5.0873E+00  5.1165E+00  4.8712E+00  4.5786E+00  4.1209E+00  1.9924E-02  5.0242E-02 -1.2281E-03  3.0840E-04  1.1597E-04
  1.1561E+02  5.2267E+00  5.2559E+00  5.0107E+00  4.7192E+00  4.2637E+00  2.0273E-02  5.0757E-02 -1.2279E-03  3.0634E-04  1.1565E-04
  1.1844E+02  5.3664E+00  5.3957E+00  5.1506E+00  4.8602E+00  4.4068E+00  2.0621E-02  5.1269E-02 -1.2277E-03  3.0423E-04  1.1528E-04
  1.2114E+02  5.5012E+00  5.5307E+00  5.2855E+00  4.9962E+00  4.5448E+00  2.0955E-02  5.1762E-02 -1.2275E-03  3.0217E-04  1.1488E-04
  1.2370E+02  5.6309E+00  5.6606E+00  5.4154E+00  5.1271E+00  4.6776E+00  2.1275E-02  5.2233E-02 -1.2272E-03  3.0014E-04  1.1445E-04
  1.2630E+02  5.7636E+00  5.7933E+00  5.5482E+00  5.2608E+00  4.8133E+00  2.1601E-02  5.2713E-02 -1.2269E-03  2.9805E-04  1.1398E-04
 -2.0689E+00  3.3793E-01  3.6196E-01  1.1726E-01  0.0000E+00  0.0000E+00  3.4566E-03  2.7489E-02 -1.8796E-03  0.0000E+00  0.0000E+00
 -1.4477E+00  3.7413E-01  3.9854E-01  1.5478E-01  0.0000E+00  0.0000E+00  4.3986E-03  2.8871E-02 -1.7889E-03  0.0000E+00  0.0000E+00
 -8.0010E-01  4.0507E-01  4.2976E-01  1.8664E-01  0.0000E+00  0.0000E+00  5.0980E-03  2.9894E-02 -1.7323E-03  0.0000E+00  0.0000E+00
  3.1310E-01  4.5232E-01  4.7738E-01  2.3504E-01  0.0000E+00  0.0000E+00  6.0331E-03  3.1259E-02 -1.6687E-03  0.0000E+00  0.0000E+00
  6.0017E-01  4.5214E-01  4.7722E-01  2.3492E-01 -9.1778E-02  0.0000E+00  6.0678E-03  3.1315E-02 -1.6695E-03  1.3984E-10  0.0000E+00
  1.6075E+00  4.9870E-01  5.2407E-01  2.8232E-01 -3.9015E-02  0.0000E+00  6.8289E-03  3.2420E-02 -1.6244E-03  5.2681E-05  0.0000E+00
  2.7841E+00  5.4671E-01  5.7237E-01  3.3110E-01  1.2847E-02  0.0000E+00  7.5584E-03  3.3477E-02 -1.5881E-03  9.3289E-05  0.0000E+00
  3.9193E+00  5.9084E-01  6.1674E-01  3.7584E-01  6.0159E-02  0.0000E+00  8.1813E-03  3.4377E-02 -1.5613E-03  1.2314E-04  0.0000E+00
  5.1087E+00  6.3559E-01  6.6171E-01  4.2113E-01  1.0785E-01  0.0000E+00  8.7741E-03  3.5232E-02 -1.5390E-03  1.4788E-04  0.0000E+00
  6.4748E+00  6.8572E-01  7.1208E-01  4.7181E-01  1.6100E-01  0.0000E+00  9.3991E-03  3.6132E-02 -1.5186E-03  1.7050E-04  0.0000E+00
  7.7440E+00  7.3150E-01  7.5806E-01  5.1805E-01  2.0933E-01  0.0000E+00  9.9392E-03  3.6908E-02 -1.5030E-03  1.8752E-04  0.0000E+00
  9.0407E+00  7.7774E-01  8.0449E-01  5.6469E-01  2.5794E-01  0.0000E+00  1.0459E-02  3.7653E-02 -1.4898E-03  2.0182E-04  0.0000E+00
  1.0114E+01  8.1575E-01  8.4265E-01  6.0301E-01  2.9780E-01  0.0000E+00  1.0869E-02  3.8241E-02 -1.4803E-03  2.1187E-04  0.0000E+00
  1.3870E+01  9.4868E-01  9.7606E-01  7.3686E-01  4.3648E-01  0.0000E+00  1.2202E-02  4.0147E-02 -1.4550E-03  2.3793E-04  0.0000E+00
  1.4059E+01  9.4844E-01  9.7583E-01  7.3664E-01  4.3635E-01 -3.4176E-02  1.2220E-02  4.0174E-02 -1.4552E-03  2.3782E-04  2.3206E-12
  1.4804E+01  9.7888E-01  1.0064E+00  7.6725E-01  4.6793E-01  3.7695E-03  1.2496E-02  4.0567E-02 -1.4506E-03  2.4227E-04  6.8992E-06
  1.7204E+01  1.0712E+00  1.0990E+00  8.6006E-01  5.6358E-01  1.0440E-01  1.3320E-02  4.1741E-02 -1.4385E-03  2.5345E-04  2.2701E-05
  1.9821E+01  1.1720E+00  1.2001E+00  9.6132E-01  6.6771E-01  2.1402E-01  1.4178E-02  4.2961E-02 -1.4279E-03  2.6242E-04  3.6571E-05
  2.2295E+01  1.2676E+00  1.2959E+00  1.0573E+00  7.6625E-01  3.1741E-01  1.4957E-02  4.4067E-02 -1.4197E-03  2.6854E-04  4.7137E-05
  2.4875E+01  1.3679E+00  1.3966E+00  1.1580E+00  8.6951E-01  4.2542E-01  1.5744E-02  4.5183E-02 -1.4124E-03  2.7304E-04  5.6121E-05
  2.7074E+01  1.4542E+00  1.4830E+00  1.2445E+00  9.5804E-01  5.1782E-01  1.6398E-02  4.6110E-02 -1.4071E-03  2.7567E-04  6.2462E-05
  2.9802E+01  1.5622E+00  1.5914E+00  1.3529E+00  1.0688E+00  6.3320E-01  1.7192E-02  4.7233E-02 -1.4014E-03  2.7766E-04  6.8942E-05
  3.2264E+01  1.6609E+00  1.6903E+00  1.4518E+00  1.1699E+00  7.3818E-01  1.7896E-02  4.8228E-02 -1.3968E-03  2.7846E-04  7.3721E-05
  3.4556E+01  1.7538E+00  1.7834E+00  1.5449E+00  1.2649E+00  8.3676E-01  1.8542E-02  4.9141E-02 -1.3930E-03  2.7852E-04  7.7408E-05
  3.7506E+01  1.8750E+00  1.9049E+00  1.6664E+00  1.3887E+00  9.6500E-01  1.9363E-02  5.0301E-02 -1.3885E-03  2.7773E-04  8.1226E-05
  4.0312E+01  1.9921E+00  2.0223E+00  1.7838E+00  1.5083E+00  1.0886E+00  2.0136E-02  5.1393E-02 -1.3845E-03  2.7625E-04  8.4057E-05
  4.2964E+01  2.1046E+00  2.1351E+00  1.8965E+00  1.6229E+00  1.2070E+00  2.0862E-02  5.2418E-02 -1.3810E-03  2.7428E-04  8.6119E-05
  4.5632E+01  2.2196E+00  2.2503E+00  2.0116E+00  1.7400E+00  1.3278E+00  2.1589E-02  5.3444E-02 -1.3775E-03  2.7182E-04  8.7680E-05
  4.8254E+01  2.3344E+00  2.3653E+00  2.1265E+00  1.8569E+00  1.4482E+00  2.2302E-02  5.4449E-02 -1.3742E-03  2.6899E-04  8.8780E-05
  5.0742E+01  2.4451E+00  2.4763E+00  2.2374E+00  1.9695E+00  1.5641E+00  2.2978E-02  5.5403E-02 -1.3711E-03  2.6597E-04  8.9463E-05
  5.3087E+01  2.5511E+00  2.5825E+00  2.3435E+00  2.0772E+00  1.6749E+00  2.3616E-02  5.6304E-02 -1.3682E-03  2.6286E-04  8.9838E-05
  5.5444E+01  2.6593E+00  2.6909E+00  2.4518E+00  2.1872E+00  1.7878E+00  2.4259E-02  5.7211E-02 -1.3652E-03  2.5949E-04  8.9959E-05
  5.7757E+01  2.7672E+00  2.7990E+00  2.5597E+00  2.2967E+00  1.9002E+00  2.4892E-02  5.8104E-02 -1.3622E-03  2.5597E-04  8.9868E-05
  5.9951E+01  2.8711E+00  2.9031E+00  2.6636E+00  2.4021E+00  2.0084E+00  2.5495E-02  5.8955E-02 -1.3594E-03  2.5246E-04  8.9604E-05
  6.2020E+01  2.9704E+00  3.0026E+00  2.7631E+00  2.5029E+00  2.1118E+00  2.6066E-02  5.9763E-02 -1.3566E-03  2.4899E-04  8.9206E-05
  6.4097E+01  3.0717E+00  3.1041E+00  2.8644E+00  2.6057E+00  2.2170E+00  2.6643E-02  6.0578E-02 -1.3537E-03  2.4538E-04  8.8673E-05
  6.6138E+01  3.1727E+00  3.2053E+00  2.9654E+00  2.7080E+00  2.3219E+00  2.7214E-02  6.1385E-02 -1.3507E-03  2.4169E-04  8.8029E-05
  6.8074E+01  3.2698E+00  3.3026E+00  3.0626E+00  2.8065E+00  2.4227E+00  2.7760E-02  6.2157E-02 -1.3478E-03  2.3808E-04  8.7313E-05
  6.9901E+01  3.3628E+00  3.3958E+00  3.1556E+00  2.9007E+00  2.5191E+00  2.8278E-02  6.2891E-02 -1.3450E-03  2.3458E-04  8.6551E-05
  7.1737E+01  3.4575E+00  3.4906E+00  3.2503E+00  2.9966E+00  2.6172E+00  2.8803E-02  6.3634E-02 -1.3421E-03  2.3097E-04  8.5706E-05
  7.3542E+01  3.5519E+00  3.5852E+00  3.3447E+00  3.0922E+00  2.7149E+00  2.9324E-02  6.4372E-02 -1.3391E-03  2.2734E-04  8.4801E-05
  7.5256E+01  3.6427E+00  3.6762E+00  3.4355E+00  3.1841E+00  2.8089E+00  2.9823E-02  6.5079E-02 -1.3361E-03  2.2381E-04  8.3875E-05
  7.6874E+01  3.7296E+00  3.7633E+00  3.5224E+00  3.2721E+00  2.8988E+00  3.0298E-02  6.5753E-02 -1.3332E-03  2.2040E-04  8.2944E-05
  7.8502E+01  3.8181E+00  3.8519E+00  3.6109E+00  3.3617E+00  2.9903E+00  3.0781E-02  6.6437E-02 -1.3302E-03  2.1691E-04  8.1956E-05
  8.0104E+01  3.9064E+00  3.9404E+00  3.6992E+00  3.4510E+00  3.0816E+00  3.1261E-02  6.7118E-02 -1.3272E-03  2.1341E-04  8.0931E-05
  8.1628E+01  3.9913E+00  4.0255E+00  3.7841E+00  3.5369E+00  3.1693E+00  3.1721E-02  6.7771E-02 -1.3241E-03  2.1002E-04  7.9915E-05
  8.3067E+01  4.0727E+00  4.1070E+00  3.8654E+00  3.6192E+00  3.2532E+00  3.2160E-02  6.8396E-02 -1.3212E-03  2.0677E-04  7.8911E-05
  8.4517E+01  4.1555E+00  4.1899E+00  3.9483E+00  3.7030E+00  3.3388E+00  3.2607E-02  6.9031E-02 -1.3181E-03  2.0343E-04  7.7865E-05
 -1.5458E+00  3.2064E-01  3.4692E-01  1.1043E-01  0.0000E+00  0.0000E+00  5.2656E-03  3.1546E-02 -2.0122E-03  0.0000E+00  0.0000E+00
 -8.8388E-01  3.5567E-01  3.8232E-01  1.4645E-01  0.0000E+00  0.0000E+00  6.4747E-03  3.3206E-02 -1.9181E-03  0.0000E+00  0.0000E+00
 -2.3063E-01  3.8516E-01  4.1209E-01  1.7661E-01  0.0000E+00  0.0000E+00  7.3718E-03  3.4436E-02 -1.8595E-03  0.0000E+00  0.0000E+00
  8.5123E-01  4.2958E-01  4.5688E-01  2.2184E-01  0.0000E+00  0.0000E+00  8.5696E-03  3.6078E-02 -1.7937E-03  0.0000E+00  0.0000E+00
  1.1120E+00  4.2940E-01  4.5672E-01  2.2172E-01 -7.8430E-02  0.0000E+00  8.6164E-03  3.6146E-02 -1.7944E-03  1.3263E-10  0.0000E+00
  2.0633E+00  4.7242E-01  5.0003E-01  2.6531E-01 -2.9672E-02  0.0000E+00  9.5868E-03  3.7474E-02 -1.7479E-03  4.9656E-05  0.0000E+00
  3.1494E+00  5.1636E-01  5.4425E-01  3.0976E-01  1.7793E-02  0.0000E+00  1.0516E-02  3.8746E-02 -1.7103E-03  8.7262E-05  0.0000E+00
  4.1802E+00  5.5638E-01  5.8452E-01  3.5018E-01  6.0735E-02  0.0000E+00  1.1309E-02  3.9830E-02 -1.6825E-03  1.1443E-04  0.0000E+00
  5.2462E+00  5.9666E-01  6.2502E-01  3.9080E-01  1.0370E-01  0.0000E+00  1.2062E-02  4.0859E-02 -1.6593E-03  1.3655E-04  0.0000E+00
  6.4557E+00  6.4145E-01  6.7006E-01  4.3594E-01  1.5125E-01  0.0000E+00  1.2855E-02  4.1943E-02 -1.6377E-03  1.5638E-04  0.0000E+00
  7.5676E+00  6.8208E-01  7.1089E-01  4.7683E-01  1.9420E-01  0.0000E+00  1.3540E-02  4.2877E-02 -1.6212E-03  1.7097E-04  0.0000E+00
  8.6931E+00  7.2286E-01  7.5187E-01  5.1785E-01  2.3714E-01  0.0000E+00  1.4197E-02  4.3774E-02 -1.6069E-03  1.8296E-04  0.0000E+00
  9.6178E+00  7.5622E-01  7.8538E-01  5.5138E-01  2.7217E-01  0.0000E+00  1.4715E-02  4.4482E-02 -1.5967E-03  1.9119E-04  0.0000E+00
  1.2811E+01  8.7179E-01  9.0145E-01  6.6744E-01  3.9295E-01  0.0000E+00  1.6396E-02  4.6776E-02 -1.5683E-03  2.1146E-04  0.0000E+00
  1.2965E+01  8.7157E-01  9.0124E-01  6.6723E-01  3.9282E-01 -2.5079E-02  1.6419E-02  4.6808E-02 -1.5685E-03  2.1130E-04  2.0582E-12
  1.3590E+01  8.9779E-01  9.2757E-01  6.9354E-01  4.2007E-01  7.8304E-03  1.6765E-02  4.7281E-02 -1.5632E-03  2.1457E-04  6.1123E-06
  1.5586E+01  9.7692E-01  1.0070E+00  7.7291E-01  5.0221E-01  9.4629E-02  1.7799E-02  4.8693E-02 -1.5490E-03  2.2229E-04  1.9919E-05
  1.7739E+01  1.0626E+00  1.0930E+00  8.5882E-01  5.9092E-01  1.8845E-01  1.8872E-02  5.0159E-02 -1.5360E-03  2.2779E-04  3.1758E-05
  1.9754E+01  1.1433E+00  1.1740E+00  9.3966E-01  6.7424E-01  2.7628E-01  1.9845E-02  5.1488E-02 -1.5255E-03  2.3086E-04  4.0540E-05
  2.1837E+01  1.2275E+00  1.2585E+00  1.0239E+00  7.6096E-01  3.6743E-01  2.0824E-02  5.2827E-02 -1.5158E-03  2.3240E-04  4.7787E-05
  2.3598E+01  1.2993E+00  1.3305E+00  1.0958E+00  8.3485E-01  4.4491E-01  2.1637E-02  5.3938E-02 -1.5083E-03  2.3264E-04  5.2736E-05
  2.5765E+01  1.3888E+00  1.4203E+00  1.1854E+00  9.2676E-01  5.4108E-01  2.2621E-02  5.5285E-02 -1.4997E-03  2.3184E-04  5.7592E-05
  2.7705E+01  1.4700E+00  1.5018E+00  1.2666E+00  1.0101E+00  6.2805E-01  2.3491E-02  5.6477E-02 -1.4926E-03  2.3028E-04  6.0992E-05
  2.9499E+01  1.5460E+00  1.5781E+00  1.3427E+00  1.0880E+00  7.0929E-01  2.4288E-02  5.7569E-02 -1.4862E-03  2.2823E-04  6.3462E-05
  3.1790E+01  1.6447E+00  1.6770E+00  1.4414E+00  1.1890E+00  8.1437E-01  2.5298E-02  5.8956E-02 -1.4784E-03  2.2488E-04  6.5800E-05
  3.3953E+01  1.7395E+00  1.7721E+00  1.5362E+00  1.2859E+00  9.1505E-01  2.6248E-02  6.0261E-02 -1.4712E-03  2.2108E-04  6.7305E-05
  3.5983E+01  1.8300E+00  1.8629E+00  1.6267E+00  1.3783E+00  1.0110E+00  2.7137E-02  6.1484E-02 -1.4645E-03  2.1703E-04  6.8181E-05
  3.8011E+01  1.9221E+00  1.9552E+00  1.7187E+00  1.4722E+00  1.1083E+00  2.8026E-02  6.2707E-02 -1.4579E-03  2.1257E-04  6.8607E-05
  3.9990E+01  2.0135E+00  2.0469E+00  1.8101E+00  1.5654E+00  1.2047E+00  2.8895E-02  6.3905E-02 -1.4513E-03  2.0787E-04  6.8644E-05
  4.1856E+01  2.1013E+00  2.1350E+00  1.8978E+00  1.6549E+00  1.2972E+00  2.9717E-02  6.5041E-02 -1.4451E-03  2.0313E-04  6.8366E-05
  4.3605E+01  2.1849E+00  2.2189E+00  1.9814E+00  1.7400E+00  1.3852E+00  3.0492E-02  6.6111E-02 -1.4391E-03  1.9846E-04  6.7870E-05
  4.5352E+01  2.2700E+00  2.3041E+00  2.0664E+00  1.8266E+00  1.4745E+00  3.1270E-02  6.7189E-02 -1.4330E-03  1.9358E-04  6.7153E-05
  4.7057E+01  2.3544E+00  2.3888E+00  2.1507E+00  1.9124E+00  1.5631E+00  3.2036E-02  6.8249E-02 -1.4269E-03  1.8863E-04  6.6268E-05
  4.8665E+01  2.4353E+00  2.4699E+00  2.2316E+00  1.9947E+00  1.6479E+00  3.2764E-02  6.9259E-02 -1.4209E-03  1.8380E-04  6.5278E-05
  5.0174E+01  2.5125E+00  2.5473E+00  2.3086E+00  2.0731E+00  1.7287E+00  3.3452E-02  7.0215E-02 -1.4152E-03  1.7913E-04  6.4219E-05
  5.1681E+01  2.5908E+00  2.6259E+00  2.3869E+00  2.1527E+00  1.8106E+00  3.4146E-02  7.1181E-02 -1.4093E-03  1.7433E-04  6.3044E-05
  5.3154E+01  2.6687E+00  2.7040E+00  2.4646E+00  2.2318E+00  1.8919E+00  3.4832E-02  7.2136E-02 -1.4034E-03  1.6952E-04  6.1787E-05
  5.4545E+01  2.7433E+00  2.7788E+00  2.5392E+00  2.3076E+00  1.9699E+00  3.5485E-02  7.3047E-02 -1.3976E-03  1.6487E-04  6.0508E-05
  5.5851E+01  2.8145E+00  2.8502E+00  2.6103E+00  2.3798E+00  2.0442E+00  3.6106E-02  7.3914E-02 -1.3920E-03  1.6041E-04  5.9229E-05
  5.7158E+01  2.8868E+00  2.9227E+00  2.6825E+00  2.4531E+00  2.1195E+00  3.6734E-02  7.4791E-02 -1.3862E-03  1.5585E-04  5.7878E-05
  5.8437E+01  2.9586E+00  2.9947E+00  2.7542E+00  2.5260E+00  2.1944E+00  3.7355E-02  7.5660E-02 -1.3804E-03  1.5131E-04  5.6488E-05
  5.9646E+01  3.0275E+00  3.0638E+00  2.8230E+00  2.5959E+00  2.2661E+00  3.7949E-02  7.6493E-02 -1.3747E-03  1.4693E-04  5.5113E-05
  6.0783E+01  3.0933E+00  3.1298E+00  2.8886E+00  2.6625E+00  2.3346E+00  3.8515E-02  7.7287E-02 -1.3692E-03  1.4275E-04  5.3769E-05
  6.1922E+01  3.1601E+00  3.1967E+00  2.9553E+00  2.7302E+00  2.4041E+00  3.9088E-02  7.8092E-02 -1.3635E-03  1.3849E-04  5.2374E-05
  6.3038E+01  3.2265E+00  3.2633E+00  3.0216E+00  2.7975E+00  2.4731E+00  3.9657E-02  7.8892E-02 -1.3577E-03  1.3424E-04  5.0956E-05
  6.4095E+01  3.2902E+00  3.3272E+00  3.0852E+00  2.8621E+00  2.5394E+00  4.0201E-02  7.9659E-02 -1.3521E-03  1.3016E-04  4.9575E-05
  6.5089E+01  3.3511E+00  3.3883E+00  3.1459E+00  2.9238E+00  2.6026E+00  4.0721E-02  8.0392E-02 -1.3467E-03  1.2625E-04  4.8235E-05
  6.6087E+01  3.4129E+00  3.4503E+00  3.2077E+00  2.9864E+00  2.6668E+00  4.1249E-02  8.1136E-02 -1.3411E-03  1.2228E-04  4.6856E-05
 -1.2171E+00  3.0921E-01  3.3704E-01  1.0570E-01  0.0000E+00  0.0000E+00  7.0695E-03  3.4904E-02 -2.1040E-03  0.0000E+00  0.0000E+00
 -5.3679E-01  3.4322E-01  3.7142E-01  1.4041E-01  0.0000E+00  0.0000E+00  8.5092E-03  3.6801E-02 -2.0089E-03  0.0000E+00  0.0000E+00
  1.1268E-01  3.7157E-01  4.0004E-01  1.6922E-01  0.0000E+00  0.0000E+00  9.5764E-03  3.8208E-02 -1.9498E-03  0.0000E+00  0.0000E+00
  1.1630E+00  4.1385E-01  4.4268E-01  2.1204E-01  0.0000E+00  0.0000E+00  1.1000E-02  4.0085E-02 -1.8831E-03  0.0000E+00  0.0000E+00
  1.4048E+00  4.1369E-01  4.4254E-01  2.1191E-01 -6.9368E-02  0.0000E+00  1.1057E-02  4.0163E-02 -1.8836E-03  1.2269E-10  0.0000E+00
  2.3107E+00  4.5416E-01  4.8330E-01  2.5274E-01 -2.3552E-02  0.0000E+00  1.2206E-02  4.1682E-02 -1.8365E-03  4.5668E-05  0.0000E+00
  3.3291E+00  4.9521E-01  5.2464E-01  2.9409E-01  2.0755E-02  0.0000E+00  1.3306E-02  4.3136E-02 -1.7983E-03  7.9665E-05  0.0000E+00
  4.2848E+00  5.3238E-01  5.6205E-01  3.3148E-01  6.0609E-02  0.0000E+00  1.4243E-02  4.4376E-02 -1.7698E-03  1.0380E-04  0.0000E+00
  5.2639E+00  5.6958E-01  5.9948E-01  3.6886E-01  1.0029E-01  0.0000E+00  1.5131E-02  4.5553E-02 -1.7457E-03  1.2310E-04  0.0000E+00
  6.3654E+00  6.1074E-01  6.4089E-01  4.1019E-01  1.4397E-01  0.0000E+00  1.6066E-02  4.6792E-02 -1.7232E-03  1.4003E-04  0.0000E+00
  7.3705E+00  6.4790E-01  6.7825E-01  4.4746E-01  1.8324E-01  0.0000E+00  1.6872E-02  4.7861E-02 -1.7057E-03  1.5219E-04  0.0000E+00
  8.3812E+00  6.8503E-01  7.1559E-01  4.8469E-01  2.2235E-01  0.0000E+00  1.7645E-02  4.8887E-02 -1.6905E-03  1.6192E-04  0.0000E+00
  9.2071E+00  7.1529E-01  7.4601E-01  5.1501E-01  2.5414E-01  0.0000E+00  1.8253E-02  4.9696E-02 -1.6794E-03  1.6841E-04  0.0000E+00
  1.2032E+01  8.1943E-01  8.5067E-01  6.1929E-01  3.6302E-01  0.0000E+00  2.0224E-02  5.2317E-02 -1.6479E-03  1.8332E-04  0.0000E+00
  1.2165E+01  8.1923E-01  8.5047E-01  6.1909E-01  3.6290E-01 -1.9573E-02  2.0252E-02  5.2354E-02 -1.6480E-03  1.8313E-04  1.7802E-12
  1.2712E+01  8.4271E-01  8.7406E-01  6.4259E-01  3.8731E-01  1.0016E-02  2.0657E-02  5.2894E-02 -1.6421E-03  1.8533E-04  5.2809E-06
  1.4449E+01  9.1330E-01  9.4497E-01  7.1319E-01  4.6062E-01  8.7752E-02  2.1864E-02  5.4505E-02 -1.6256E-03  1.9001E-04  1.7032E-05
  1.6308E+01  9.8931E-01  1.0213E+00  7.8919E-01  5.3935E-01  1.7131E-01  2.3115E-02  5.6177E-02 -1.6101E-03  1.9250E-04  2.6849E-05
  1.8036E+01  1.0605E+00  1.0928E+00  8.6033E-01  6.1290E-01  2.4913E-01  2.4246E-02  5.7691E-02 -1.5971E-03  1.9301E-04  3.3906E-05
  1.9809E+01  1.1343E+00  1.1670E+00  9.3412E-01  6.8906E-01  3.2948E-01  2.5383E-02  5.9217E-02 -1.5847E-03  1.9210E-04  3.9516E-05
  2.1299E+01  1.1971E+00  1.2300E+00  9.9680E-01  7.5367E-01  3.9748E-01  2.6324E-02  6.0482E-02 -1.5749E-03  1.9041E-04  4.3181E-05
  2.3123E+01  1.2749E+00  1.3081E+00  1.0745E+00  8.3369E-01  4.8152E-01  2.7462E-02  6.2014E-02 -1.5634E-03  1.8739E-04  4.6569E-05
  2.4746E+01  1.3452E+00  1.3787E+00  1.1447E+00  9.0588E-01  5.5718E-01  2.8466E-02  6.3368E-02 -1.5536E-03  1.8396E-04  4.8746E-05
  2.6239E+01  1.4109E+00  1.4446E+00  1.2102E+00  9.7316E-01  6.2759E-01  2.9385E-02  6.4610E-02 -1.5447E-03  1.8029E-04  5.0155E-05
  2.8135E+01  1.4956E+00  1.5297E+00  1.2948E+00  1.0600E+00  7.1827E-01  3.0548E-02  6.6184E-02 -1.5335E-03  1.7498E-04  5.1227E-05
  2.9914E+01  1.5767E+00  1.6111E+00  1.3757E+00  1.1429E+00  8.0479E-01  3.1638E-02  6.7663E-02 -1.5230E-03  1.6946E-04  5.1616E-05
  3.1575E+01  1.6538E+00  1.6885E+00  1.4527E+00  1.2217E+00  8.8688E-01  3.2657E-02  6.9049E-02 -1.5132E-03  1.6387E-04  5.1510E-05
