 # Mon Nov 10 20:57:32 2008
 # MSTW 2008 NNLO PDF grid for eigenvector  -15.
 # distance(t),tolerance(T) =   1.39333162  2.74315917
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  1.5290E+01  9.3068E-01  9.6400E-01  7.4321E-01  5.0268E-01  1.5887E-01  2.7254E-02  6.1780E-02 -1.7438E-03  1.5750E-04  2.1976E-05
  1.6806E+01  9.9503E-01  1.0287E+00  8.0728E-01  5.6913E-01  2.2946E-01  2.8522E-02  6.3456E-02 -1.7273E-03  1.5578E-04  2.7377E-05
  1.8355E+01  1.0615E+00  1.0955E+00  8.7346E-01  6.3765E-01  3.0204E-01  2.9796E-02  6.5144E-02 -1.7113E-03  1.5277E-04  3.1441E-05
  1.9650E+01  1.1178E+00  1.1520E+00  9.2948E-01  6.9558E-01  3.6325E-01  3.0848E-02  6.6542E-02 -1.6983E-03  1.4946E-04  3.3911E-05
  2.1228E+01  1.1874E+00  1.2219E+00  9.9869E-01  7.6705E-01  4.3862E-01  3.2119E-02  6.8235E-02 -1.6828E-03  1.4459E-04  3.5953E-05
  2.2626E+01  1.2500E+00  1.2848E+00  1.0610E+00  8.3130E-01  5.0623E-01  3.3238E-02  6.9730E-02 -1.6693E-03  1.3965E-04  3.7025E-05
  2.3907E+01  1.3082E+00  1.3433E+00  1.1189E+00  8.9099E-01  5.6895E-01  3.4260E-02  7.1099E-02 -1.6569E-03  1.3466E-04  3.7487E-05
  2.5526E+01  1.3832E+00  1.4187E+00  1.1935E+00  9.6776E-01  6.4946E-01  3.5552E-02  7.2834E-02 -1.6413E-03  1.2781E-04  3.7443E-05
  2.7039E+01  1.4546E+00  1.4905E+00  1.2646E+00  1.0408E+00  7.2600E-01  3.6761E-02  7.4463E-02 -1.6265E-03  1.2093E-04  3.6864E-05
  2.8445E+01  1.5224E+00  1.5585E+00  1.3320E+00  1.1101E+00  7.9838E-01  3.7890E-02  7.5988E-02 -1.6125E-03  1.1417E-04  3.5917E-05
  2.9836E+01  1.5908E+00  1.6272E+00  1.4000E+00  1.1799E+00  8.7129E-01  3.9013E-02  7.7511E-02 -1.5985E-03  1.0715E-04  3.4637E-05
  3.1182E+01  1.6583E+00  1.6950E+00  1.4671E+00  1.2487E+00  9.4312E-01  4.0109E-02  7.9000E-02 -1.5845E-03  1.0009E-04  3.3111E-05
  3.2440E+01  1.7226E+00  1.7597E+00  1.5311E+00  1.3144E+00  1.0115E+00  4.1142E-02  8.0408E-02 -1.5711E-03  9.3257E-05  3.1445E-05
  3.3609E+01  1.7836E+00  1.8209E+00  1.5917E+00  1.3765E+00  1.0762E+00  4.2113E-02  8.1735E-02 -1.5583E-03  8.6714E-05  2.9716E-05
  3.4767E+01  1.8452E+00  1.8829E+00  1.6530E+00  1.4393E+00  1.1415E+00  4.3085E-02  8.3067E-02 -1.5453E-03  8.0051E-05  2.7833E-05
  3.5889E+01  1.9061E+00  1.9440E+00  1.7135E+00  1.5012E+00  1.2059E+00  4.4039E-02  8.4377E-02 -1.5323E-03  7.3437E-05  2.5865E-05
  3.6939E+01  1.9641E+00  2.0023E+00  1.7711E+00  1.5602E+00  1.2672E+00  4.4943E-02  8.5621E-02 -1.5198E-03  6.7105E-05  2.3902E-05
  3.7916E+01  2.0191E+00  2.0576E+00  1.8259E+00  1.6162E+00  1.3254E+00  4.5795E-02  8.6799E-02 -1.5077E-03  6.1084E-05  2.1970E-05
  3.8886E+01  2.0748E+00  2.1135E+00  1.8811E+00  1.6728E+00  1.3840E+00  4.6653E-02  8.7986E-02 -1.4954E-03  5.4991E-05  1.9960E-05
  3.9827E+01  2.1298E+00  2.1687E+00  1.9358E+00  1.7287E+00  1.4420E+00  4.7498E-02  8.9158E-02 -1.4831E-03  4.8964E-05  1.7923E-05
  4.0709E+01  2.1823E+00  2.2215E+00  1.9880E+00  1.7820E+00  1.4973E+00  4.8302E-02  9.0275E-02 -1.4712E-03  4.3209E-05  1.5937E-05
  4.1532E+01  2.2321E+00  2.2715E+00  2.0375E+00  1.8326E+00  1.5498E+00  4.9063E-02  9.1336E-02 -1.4598E-03  3.7748E-05  1.4019E-05
  4.2350E+01  2.2825E+00  2.3222E+00  2.0876E+00  1.8838E+00  1.6028E+00  4.9831E-02  9.2409E-02 -1.4481E-03  3.2229E-05  1.2052E-05
  4.3145E+01  2.3323E+00  2.3723E+00  2.1371E+00  1.9344E+00  1.6552E+00  5.0589E-02  9.3470E-02 -1.4363E-03  2.6774E-05  1.0082E-05
  4.3892E+01  2.3800E+00  2.4201E+00  2.1845E+00  1.9828E+00  1.7053E+00  5.1313E-02  9.4486E-02 -1.4249E-03  2.1567E-05  8.1783E-06
  4.4590E+01  2.4253E+00  2.4656E+00  2.2294E+00  2.0287E+00  1.7528E+00  5.2001E-02  9.5452E-02 -1.4140E-03  1.6626E-05  6.3535E-06
  4.5285E+01  2.4711E+00  2.5117E+00  2.2750E+00  2.0752E+00  1.8010E+00  5.2696E-02  9.6431E-02 -1.4028E-03  1.1630E-05  4.4928E-06
  4.5961E+01  2.5165E+00  2.5573E+00  2.3201E+00  2.1213E+00  1.8486E+00  5.3384E-02  9.7403E-02 -1.3915E-03  6.6895E-06  2.6362E-06
  4.6598E+01  2.5599E+00  2.6009E+00  2.3632E+00  2.1653E+00  1.8941E+00  5.4043E-02  9.8333E-02 -1.3807E-03  1.9715E-06  8.5146E-07
  4.7193E+01  2.6012E+00  2.6424E+00  2.4042E+00  2.2072E+00  1.9374E+00  5.4669E-02  9.9221E-02 -1.3702E-03 -2.5102E-06 -8.5602E-07
  4.7787E+01  2.6430E+00  2.6845E+00  2.4458E+00  2.2496E+00  1.9813E+00  5.5305E-02  1.0012E-01 -1.3594E-03 -7.0449E-06 -2.5928E-06
 -2.4895E-01  2.7375E-01  3.0554E-01  9.5868E-02  0.0000E+00  0.0000E+00  1.8057E-02  4.9895E-02 -2.4267E-03  0.0000E+00  0.0000E+00
  4.2814E-01  3.0419E-01  3.3633E-01  1.2565E-01  0.0000E+00  0.0000E+00  2.0510E-02  5.2862E-02 -2.3347E-03  0.0000E+00  0.0000E+00
  1.0218E+00  3.2872E-01  3.6114E-01  1.4965E-01  0.0000E+00  0.0000E+00  2.2318E-02  5.5064E-02 -2.2757E-03  0.0000E+00  0.0000E+00
  1.9208E+00  3.6420E-01  3.9700E-01  1.8436E-01  0.0000E+00  0.0000E+00  2.4714E-02  5.8001E-02 -2.2067E-03  0.0000E+00  0.0000E+00
  2.1009E+00  3.6411E-01  3.9691E-01  1.8423E-01 -4.2627E-02  0.0000E+00  2.4825E-02  5.8128E-02 -2.2058E-03  5.8249E-11  0.0000E+00
  2.8328E+00  3.9675E-01  4.2987E-01  2.1621E-01 -6.3046E-03  0.0000E+00  2.6733E-02  6.0492E-02 -2.1557E-03  2.0563E-05  0.0000E+00
  3.6186E+00  4.2912E-01  4.6256E-01  2.4793E-01  2.8083E-02  0.0000E+00  2.8551E-02  6.2755E-02 -2.1125E-03  3.3416E-05  0.0000E+00
  4.3308E+00  4.5785E-01  4.9156E-01  2.7607E-01  5.8448E-02  0.0000E+00  3.0091E-02  6.4682E-02 -2.0785E-03  4.0749E-05  0.0000E+00
  5.0397E+00  4.8609E-01  5.2008E-01  3.0374E-01  8.8184E-02  0.0000E+00  3.1545E-02  6.6510E-02 -2.0482E-03  4.5093E-05  0.0000E+00
  5.8160E+00  5.1680E-01  5.5107E-01  3.3382E-01  1.2040E-01  0.0000E+00  3.3065E-02  6.8430E-02 -2.0180E-03  4.7310E-05  0.0000E+00
  6.5075E+00  5.4407E-01  5.7860E-01  3.6056E-01  1.4893E-01  0.0000E+00  3.4368E-02  7.0085E-02 -1.9931E-03  4.7579E-05  0.0000E+00
  7.1881E+00  5.7093E-01  6.0571E-01  3.8688E-01  1.7695E-01  0.0000E+00  3.5612E-02  7.1669E-02 -1.9701E-03  4.6570E-05  0.0000E+00
  7.7347E+00  5.9255E-01  6.2753E-01  4.0808E-01  1.9946E-01  0.0000E+00  3.6587E-02  7.2917E-02 -1.9524E-03  4.5038E-05  0.0000E+00
  9.5447E+00  6.6531E-01  7.0095E-01  4.7944E-01  2.7494E-01  0.0000E+00  3.9719E-02  7.6948E-02 -1.8972E-03  3.6435E-05  0.0000E+00
  9.6218E+00  6.6515E-01  7.0080E-01  4.7926E-01  2.7483E-01 -6.5226E-03  3.9767E-02  7.7007E-02 -1.8967E-03  3.6157E-05  3.3563E-13
  9.9595E+00  6.8120E-01  7.1699E-01  4.9501E-01  2.9141E-01  1.3857E-02  4.0403E-02  7.7833E-02 -1.8856E-03  3.3856E-05  9.6927E-07
  1.1011E+01  7.2883E-01  7.6504E-01  5.4176E-01  3.4056E-01  6.6717E-02  4.2292E-02  8.0293E-02 -1.8529E-03  2.6024E-05  2.3543E-06
  1.2108E+01  7.7913E-01  8.1579E-01  5.9113E-01  3.9237E-01  1.2251E-01  4.4233E-02  8.2836E-02 -1.8195E-03  1.6722E-05  2.3661E-06
  1.3100E+01  8.2536E-01  8.6245E-01  6.3652E-01  4.3990E-01  1.7355E-01  4.5973E-02  8.5131E-02 -1.7894E-03  7.4998E-06  1.3606E-06
  1.4096E+01  8.7251E-01  9.1003E-01  6.8281E-01  4.8830E-01  2.2540E-01  4.7710E-02  8.7435E-02 -1.7592E-03 -2.3689E-06 -4.3418E-07
  1.4915E+01  9.1197E-01  9.4984E-01  7.2154E-01  5.2875E-01  2.6864E-01  4.9138E-02  8.9338E-02 -1.7342E-03 -1.0880E-05 -2.4044E-06
  1.5896E+01  9.6015E-01  9.9847E-01  7.6886E-01  5.7810E-01  3.2129E-01  5.0851E-02  9.1635E-02 -1.7037E-03 -2.1488E-05 -5.2711E-06
  1.6751E+01  1.0030E+00  1.0417E+00  8.1096E-01  6.2195E-01  3.6800E-01  5.2353E-02  9.3658E-02 -1.6767E-03 -3.1050E-05 -8.1506E-06
  1.7523E+01  1.0425E+00  1.0816E+00  8.4972E-01  6.6230E-01  4.1090E-01  5.3717E-02  9.5505E-02 -1.6518E-03 -3.9912E-05 -1.1017E-05
  1.8484E+01  1.0927E+00  1.1323E+00  8.9907E-01  7.1360E-01  4.6539E-01  5.5431E-02  9.7838E-02 -1.6199E-03 -5.1225E-05 -1.4902E-05
  1.9366E+01  1.1401E+00  1.1801E+00  9.4556E-01  7.6190E-01  5.1660E-01  5.7026E-02  1.0002E-01 -1.5897E-03 -6.1877E-05 -1.8744E-05
  2.0173E+01  1.1845E+00  1.2249E+00  9.8916E-01  8.0715E-01  5.6452E-01  5.8506E-02  1.0206E-01 -1.5612E-03 -7.1830E-05 -2.2466E-05
  2.0959E+01  1.2288E+00  1.2697E+00  1.0327E+00  8.5233E-01  6.1232E-01  5.9972E-02  1.0409E-01 -1.5325E-03 -8.1723E-05 -2.6270E-05
  2.1708E+01  1.2721E+00  1.3135E+00  1.0753E+00  8.9645E-01  6.5895E-01  6.1394E-02  1.0606E-01 -1.5041E-03 -9.1328E-05 -3.0046E-05
  2.2397E+01  1.3131E+00  1.3548E+00  1.1155E+00  9.3809E-01  7.0293E-01  6.2729E-02  1.0793E-01 -1.4770E-03 -1.0033E-04 -3.3651E-05
  2.3029E+01  1.3515E+00  1.3936E+00  1.1532E+00  9.7719E-01  7.4420E-01  6.3976E-02  1.0968E-01 -1.4513E-03 -1.0873E-04 -3.7057E-05
  2.3646E+01  1.3900E+00  1.4325E+00  1.1910E+00  1.0163E+00  7.8547E-01  6.5220E-02  1.1143E-01 -1.4253E-03 -1.1707E-04 -4.0482E-05
  2.4236E+01  1.4277E+00  1.4706E+00  1.2280E+00  1.0546E+00  8.2584E-01  6.6433E-02  1.1315E-01 -1.3994E-03 -1.2517E-04 -4.3840E-05
  2.4781E+01  1.4633E+00  1.5066E+00  1.2630E+00  1.0908E+00  8.6401E-01  6.7579E-02  1.1478E-01 -1.3747E-03 -1.3278E-04 -4.7016E-05
  2.5281E+01  1.4969E+00  1.5405E+00  1.2960E+00  1.1249E+00  8.9991E-01  6.8655E-02  1.1631E-01 -1.3512E-03 -1.3988E-04 -5.0003E-05
  2.5771E+01  1.5305E+00  1.5746E+00  1.3290E+00  1.1591E+00  9.3589E-01  6.9734E-02  1.1786E-01 -1.3273E-03 -1.4696E-04 -5.2993E-05
  2.6241E+01  1.5635E+00  1.6079E+00  1.3615E+00  1.1926E+00  9.7117E-01  7.0791E-02  1.1938E-01 -1.3036E-03 -1.5385E-04 -5.5918E-05
  2.6675E+01  1.5948E+00  1.6396E+00  1.3922E+00  1.2244E+00  1.0046E+00  7.1793E-02  1.2082E-01 -1.2808E-03 -1.6033E-04 -5.8681E-05
  2.7076E+01  1.6243E+00  1.6694E+00  1.4212E+00  1.2544E+00  1.0361E+00  7.2738E-02  1.2219E-01 -1.2590E-03 -1.6641E-04 -6.1277E-05
  2.7469E+01  1.6540E+00  1.6994E+00  1.4503E+00  1.2845E+00  1.0678E+00  7.3689E-02  1.2357E-01 -1.2369E-03 -1.7247E-04 -6.3876E-05
  2.7847E+01  1.6831E+00  1.7289E+00  1.4789E+00  1.3140E+00  1.0988E+00  7.4624E-02  1.2494E-01 -1.2150E-03 -1.7840E-04 -6.6420E-05
  2.8197E+01  1.7108E+00  1.7569E+00  1.5061E+00  1.3421E+00  1.1283E+00  7.5513E-02  1.2624E-01 -1.1938E-03 -1.8399E-04 -6.8826E-05
  2.8520E+01  1.7369E+00  1.7834E+00  1.5317E+00  1.3686E+00  1.1562E+00  7.6355E-02  1.2747E-01 -1.1736E-03 -1.8924E-04 -7.1089E-05
  2.8838E+01  1.7632E+00  1.8100E+00  1.5575E+00  1.3953E+00  1.1842E+00  7.7203E-02  1.2872E-01 -1.1531E-03 -1.9450E-04 -7.3357E-05
  2.9143E+01  1.7891E+00  1.8362E+00  1.5830E+00  1.4215E+00  1.2118E+00  7.8040E-02  1.2996E-01 -1.1326E-03 -1.9965E-04 -7.5580E-05
  2.9428E+01  1.8137E+00  1.8611E+00  1.6071E+00  1.4465E+00  1.2381E+00  7.8838E-02  1.3114E-01 -1.1129E-03 -2.0453E-04 -7.7687E-05
  2.9690E+01  1.8370E+00  1.8847E+00  1.6300E+00  1.4701E+00  1.2629E+00  7.9595E-02  1.3227E-01 -1.0941E-03 -2.0912E-04 -7.9670E-05
  2.9949E+01  1.8604E+00  1.9084E+00  1.6530E+00  1.4939E+00  1.2879E+00  8.0361E-02  1.3341E-01 -1.0749E-03 -2.1372E-04 -8.1663E-05
  1.8659E-01  2.6349E-01  2.9576E-01  8.5367E-02  0.0000E+00  0.0000E+00  3.5201E-02  6.7645E-02 -2.4036E-03  0.0000E+00  0.0000E+00
  8.2844E-01  2.9082E-01  3.2358E-01  1.1079E-01  0.0000E+00  0.0000E+00  3.8675E-02  7.1880E-02 -2.3158E-03  0.0000E+00  0.0000E+00
  1.3602E+00  3.1234E-01  3.4548E-01  1.3087E-01  0.0000E+00  0.0000E+00  4.1219E-02  7.5015E-02 -2.2558E-03  0.0000E+00  0.0000E+00
  2.1287E+00  3.4273E-01  3.7642E-01  1.5933E-01  0.0000E+00  0.0000E+00  4.4565E-02  7.9187E-02 -2.1805E-03  0.0000E+00  0.0000E+00
  2.2666E+00  3.4271E-01  3.7641E-01  1.5921E-01 -2.6139E-02  0.0000E+00  4.4739E-02  7.9380E-02 -2.1770E-03 -2.3325E-11  0.0000E+00
  2.8652E+00  3.6981E-01  4.0400E-01  1.8478E-01  3.1640E-03  0.0000E+00  4.7370E-02  8.2712E-02 -2.1200E-03 -1.0646E-05  0.0000E+00
  3.4850E+00  3.9624E-01  4.3091E-01  2.0972E-01  3.0470E-02  0.0000E+00  4.9864E-02  8.5897E-02 -2.0671E-03 -2.2878E-05  0.0000E+00
  4.0312E+00  4.1932E-01  4.5441E-01  2.3153E-01  5.4245E-02  0.0000E+00  5.1963E-02  8.8601E-02 -2.0230E-03 -3.4698E-05  0.0000E+00
  4.5622E+00  4.4169E-01  4.7720E-01  2.5271E-01  7.7238E-02  0.0000E+00  5.3933E-02  9.1158E-02 -1.9817E-03 -4.6804E-05  0.0000E+00
  5.1307E+00  4.6568E-01  5.0163E-01  2.7543E-01  1.0184E-01  0.0000E+00  5.5982E-02  9.3837E-02 -1.9386E-03 -6.0208E-05  0.0000E+00
  5.6269E+00  4.8671E-01  5.2307E-01  2.9538E-01  1.2337E-01  0.0000E+00  5.7729E-02  9.6138E-02 -1.9017E-03 -7.2147E-05  0.0000E+00
  6.1063E+00  5.0717E-01  5.4392E-01  3.1481E-01  1.4429E-01  0.0000E+00  5.9387E-02  9.8337E-02 -1.8663E-03 -8.3818E-05  0.0000E+00
  6.4855E+00  5.2348E-01  5.6055E-01  3.3031E-01  1.6094E-01  0.0000E+00  6.0682E-02  1.0006E-01 -1.8385E-03 -9.3104E-05  0.0000E+00
  7.7067E+00  5.7736E-01  6.1547E-01  3.8158E-01  2.1583E-01  0.0000E+00  6.4804E-02  1.0561E-01 -1.7481E-03 -1.2329E-04  0.0000E+00
  7.7534E+00  5.7724E-01  6.1537E-01  3.8142E-01  2.1574E-01 -6.0204E-04  6.4873E-02  1.0570E-01 -1.7466E-03 -1.2357E-04 -1.2296E-12
  7.9734E+00  5.8891E-01  6.2726E-01  3.9256E-01  2.2760E-01  1.4179E-02  6.5700E-02  1.0683E-01 -1.7281E-03 -1.2982E-04 -3.6934E-06
  8.6465E+00  6.2315E-01  6.6218E-01  4.2524E-01  2.6239E-01  5.2127E-02  6.8151E-02  1.1018E-01 -1.6726E-03 -1.4821E-04 -1.3255E-05
  9.3306E+00  6.5873E-01  6.9848E-01  4.5922E-01  2.9850E-01  9.1593E-02  7.0647E-02  1.1364E-01 -1.6148E-03 -1.6692E-04 -2.3234E-05
  9.9356E+00  6.9092E-01  7.3134E-01  4.8998E-01  3.3115E-01  1.2719E-01  7.2867E-02  1.1674E-01 -1.5622E-03 -1.8346E-04 -3.2169E-05
  1.0529E+01  7.2327E-01  7.6437E-01  5.2091E-01  3.6392E-01  1.6287E-01  7.5067E-02  1.1983E-01 -1.5089E-03 -1.9967E-04 -4.0999E-05
  1.1007E+01  7.4998E-01  7.9166E-01  5.4646E-01  3.9097E-01  1.9226E-01  7.6862E-02  1.2238E-01 -1.4646E-03 -2.1273E-04 -4.8153E-05
  1.1568E+01  7.8217E-01  8.2456E-01  5.7725E-01  4.2354E-01  2.2761E-01  7.9002E-02  1.2544E-01 -1.4107E-03 -2.2806E-04 -5.6579E-05
  1.2048E+01  8.1043E-01  8.5346E-01  6.0430E-01  4.5213E-01  2.5860E-01  8.0863E-02  1.2812E-01 -1.3628E-03 -2.4116E-04 -6.3793E-05
  1.2472E+01  8.3614E-01  8.7976E-01  6.2892E-01  4.7812E-01  2.8675E-01  8.2543E-02  1.3056E-01 -1.3188E-03 -2.5280E-04 -7.0201E-05
  1.2989E+01  8.6845E-01  9.1283E-01  6.5987E-01  5.1078E-01  3.2207E-01  8.4640E-02  1.3363E-01 -1.2629E-03 -2.6702E-04 -7.8032E-05
  1.3454E+01  8.9848E-01  9.4357E-01  6.8863E-01  5.4111E-01  3.5486E-01  8.6576E-02  1.3649E-01 -1.2102E-03 -2.7986E-04 -8.5092E-05
  1.3869E+01  9.2627E-01  9.7205E-01  7.1527E-01  5.6919E-01  3.8519E-01  8.8359E-02  1.3914E-01 -1.1607E-03 -2.9144E-04 -9.1439E-05
  1.4266E+01  9.5371E-01  1.0002E+00  7.4156E-01  5.9690E-01  4.1510E-01  9.0114E-02  1.4176E-01 -1.1112E-03 -3.0257E-04 -9.7528E-05
  1.4635E+01  9.8020E-01  1.0274E+00  7.6695E-01  6.2365E-01  4.4396E-01  9.1804E-02  1.4431E-01 -1.0628E-03 -3.1306E-04 -1.0325E-04
  1.4968E+01  1.0049E+00  1.0527E+00  7.9066E-01  6.4862E-01  4.7089E-01  9.3380E-02  1.4670E-01 -1.0168E-03 -3.2261E-04 -1.0844E-04
  1.5268E+01  1.0279E+00  1.0763E+00  8.1270E-01  6.7183E-01  4.9592E-01  9.4844E-02  1.4894E-01 -9.7358E-04 -3.3131E-04 -1.1315E-04
  1.5554E+01  1.0507E+00  1.0997E+00  8.3453E-01  6.9482E-01  5.2070E-01  9.6294E-02  1.5117E-01 -9.3010E-04 -3.3975E-04 -1.1770E-04
  1.5822E+01  1.0728E+00  1.1224E+00  8.5569E-01  7.1711E-01  5.4473E-01  9.7701E-02  1.5335E-01 -8.8736E-04 -3.4776E-04 -1.2201E-04
  1.6064E+01  1.0934E+00  1.1437E+00  8.7552E-01  7.3799E-01  5.6723E-01  9.9022E-02  1.5540E-01 -8.4677E-04 -3.5513E-04 -1.2595E-04
  1.6282E+01  1.1127E+00  1.1635E+00  8.9400E-01  7.5746E-01  5.8822E-01  1.0026E-01  1.5733E-01 -8.0839E-04 -3.6189E-04 -1.2956E-04
  1.6492E+01  1.1319E+00  1.1833E+00  9.1238E-01  7.7681E-01  6.0908E-01  1.0149E-01  1.5927E-01 -7.6972E-04 -3.6849E-04 -1.3307E-04
  1.6688E+01  1.1505E+00  1.2025E+00  9.3024E-01  7.9563E-01  6.2937E-01  1.0268E-01  1.6117E-01 -7.3159E-04 -3.7480E-04 -1.3641E-04
  1.6866E+01  1.1680E+00  1.2205E+00  9.4702E-01  8.1331E-01  6.4843E-01  1.0381E-01  1.6296E-01 -6.9527E-04 -3.8064E-04 -1.3949E-04
  1.7026E+01  1.1844E+00  1.2374E+00  9.6270E-01  8.2984E-01  6.6626E-01  1.0488E-01  1.6466E-01 -6.6085E-04 -3.8602E-04 -1.4232E-04
  1.7180E+01  1.2007E+00  1.2542E+00  9.7834E-01  8.4632E-01  6.8404E-01  1.0594E-01  1.6636E-01 -6.2609E-04 -3.9131E-04 -1.4509E-04
  1.7324E+01  1.2166E+00  1.2706E+00  9.9357E-01  8.6239E-01  7.0138E-01  1.0698E-01  1.6804E-01 -5.9175E-04 -3.9641E-04 -1.4775E-04
  1.7455E+01  1.2316E+00  1.2861E+00  1.0079E+00  8.7752E-01  7.1771E-01  1.0796E-01  1.6964E-01 -5.5896E-04 -4.0114E-04 -1.5022E-04
  1.7573E+01  1.2456E+00  1.3006E+00  1.0214E+00  8.9170E-01  7.3303E-01  1.0889E-01  1.7114E-01 -5.2782E-04 -4.0552E-04 -1.5249E-04
  1.7686E+01  1.2596E+00  1.3151E+00  1.0348E+00  9.0587E-01  7.4834E-01  1.0982E-01  1.7267E-01 -4.9632E-04 -4.0985E-04 -1.5473E-04
  1.7792E+01  1.2733E+00  1.3293E+00  1.0479E+00  9.1971E-01  7.6329E-01  1.1073E-01  1.7417E-01 -4.6512E-04 -4.1403E-04 -1.5689E-04
  1.7889E+01  1.2862E+00  1.3426E+00  1.0603E+00  9.3278E-01  7.7742E-01  1.1160E-01  1.7560E-01 -4.3530E-04 -4.1794E-04 -1.5890E-04
  1.7975E+01  1.2983E+00  1.3552E+00  1.0719E+00  9.4505E-01  7.9069E-01  1.1242E-01  1.7695E-01 -4.0692E-04 -4.2157E-04 -1.6076E-04
  1.8058E+01  1.3105E+00  1.3678E+00  1.0835E+00  9.5734E-01  8.0399E-01  1.1324E-01  1.7832E-01 -3.7816E-04 -4.2517E-04 -1.6260E-04
  4.2105E-01  2.6458E-01  2.9571E-01  7.9748E-02  0.0000E+00  0.0000E+00  5.1054E-02  8.2566E-02 -2.2063E-03  0.0000E+00  0.0000E+00
  1.0277E+00  2.9018E-01  3.2204E-01  1.0263E-01  0.0000E+00  0.0000E+00  5.5163E-02  8.7794E-02 -2.1180E-03  0.0000E+00  0.0000E+00
  1.5145E+00  3.1001E-01  3.4246E-01  1.2046E-01  0.0000E+00  0.0000E+00  5.8156E-02  9.1655E-02 -2.0542E-03  0.0000E+00  0.0000E+00
  2.1990E+00  3.3761E-01  3.7088E-01  1.4542E-01  0.0000E+00  0.0000E+00  6.2071E-02  9.6775E-02 -1.9703E-03  0.0000E+00  0.0000E+00
  2.3132E+00  3.3764E-01  3.7094E-01  1.4530E-01 -1.7734E-02  0.0000E+00  6.2287E-02  9.7025E-02 -1.9644E-03 -8.0896E-11  0.0000E+00
  2.8319E+00  3.6177E-01  3.9578E-01  1.6735E-01  7.6945E-03  0.0000E+00  6.5338E-02  1.0109E-01 -1.8992E-03 -3.2452E-05  0.0000E+00
  3.3572E+00  3.8503E-01  4.1975E-01  1.8864E-01  3.1150E-02  0.0000E+00  6.8219E-02  1.0497E-01 -1.8361E-03 -6.1744E-05  0.0000E+00
  3.8120E+00  4.0513E-01  4.4048E-01  2.0709E-01  5.1391E-02  0.0000E+00  7.0632E-02  1.0825E-01 -1.7821E-03 -8.6273E-05  0.0000E+00
  4.2476E+00  4.2444E-01  4.6040E-01  2.2484E-01  7.0810E-02  0.0000E+00  7.2889E-02  1.1134E-01 -1.7305E-03 -1.0905E-04  0.0000E+00
  4.7072E+00  4.4496E-01  4.8158E-01  2.4374E-01  9.1422E-02  0.0000E+00  7.5225E-02  1.1458E-01 -1.6758E-03 -1.3234E-04  0.0000E+00
  5.1030E+00  4.6280E-01  5.0000E-01  2.6019E-01  1.0933E-01  0.0000E+00  7.7209E-02  1.1735E-01 -1.6283E-03 -1.5182E-04  0.0000E+00
  5.4809E+00  4.8002E-01  5.1779E-01  2.7611E-01  1.2660E-01  0.0000E+00  7.9085E-02  1.1999E-01 -1.5824E-03 -1.6991E-04  0.0000E+00
  5.7769E+00  4.9365E-01  5.3188E-01  2.8872E-01  1.4027E-01  0.0000E+00  8.0545E-02  1.2206E-01 -1.5460E-03 -1.8377E-04  0.0000E+00
  6.7122E+00  5.3814E-01  5.7789E-01  3.2998E-01  1.8485E-01  0.0000E+00  8.5164E-02  1.2869E-01 -1.4271E-03 -2.2614E-04  0.0000E+00
  6.7449E+00  5.3806E-01  5.7782E-01  3.2984E-01  1.8477E-01  1.6484E-03  8.5244E-02  1.2879E-01 -1.4247E-03 -2.2640E-04 -2.2351E-12
  6.9091E+00  5.4757E-01  5.8765E-01  3.3871E-01  1.9429E-01  1.3662E-02  8.6165E-02  1.3013E-01 -1.4004E-03 -2.3478E-04 -6.6846E-06
  7.4052E+00  5.7531E-01  6.1636E-01  3.6455E-01  2.2207E-01  4.4305E-02  8.8882E-02  1.3411E-01 -1.3271E-03 -2.5868E-04 -2.3156E-05
  7.9006E+00  6.0382E-01  6.4589E-01  3.9114E-01  2.5061E-01  7.5875E-02  9.1633E-02  1.3819E-01 -1.2506E-03 -2.8201E-04 -3.9285E-05
  8.3314E+00  6.2935E-01  6.7235E-01  4.1496E-01  2.7615E-01  1.0409E-01  9.4066E-02  1.4183E-01 -1.1812E-03 -3.0190E-04 -5.2973E-05
  8.7470E+00  6.5475E-01  6.9871E-01  4.3869E-01  3.0157E-01  1.3213E-01  9.6463E-02  1.4546E-01 -1.1110E-03 -3.2078E-04 -6.5910E-05
  9.0770E+00  6.7553E-01  7.2030E-01  4.5812E-01  3.2237E-01  1.5505E-01  9.8410E-02  1.4843E-01 -1.0528E-03 -3.3558E-04 -7.6008E-05
  9.4583E+00  7.0036E-01  7.4611E-01  4.8134E-01  3.4721E-01  1.8241E-01  1.0072E-01  1.5199E-01 -9.8228E-04 -3.5251E-04 -8.7501E-05
  9.7787E+00  7.2196E-01  7.6859E-01  5.0155E-01  3.6883E-01  2.0619E-01  1.0271E-01  1.5509E-01 -9.1998E-04 -3.6661E-04 -9.7028E-05
  1.0058E+01  7.4146E-01  7.8889E-01  5.1981E-01  3.8835E-01  2.2765E-01  1.0451E-01  1.5791E-01 -8.6295E-04 -3.7886E-04 -1.0526E-04
