 # Mon Nov 10 18:57:04 2008
 # MSTW 2008 NNLO PDF grid for eigenvector  -2.
 # distance(t),tolerance(T) =   7.19544  7.25755217
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  9.4065E+00  6.6436E-01  7.0573E-01  4.6264E-01  3.0120E-01  9.2402E-02  7.0325E-02  1.1489E-01 -1.5814E-03 -1.6826E-04 -2.3420E-05
  1.0016E+01  6.9676E-01  7.3878E-01  4.9364E-01  3.3411E-01  1.2828E-01  7.2548E-02  1.1796E-01 -1.5307E-03 -1.8478E-04 -3.2401E-05
  1.0613E+01  7.2931E-01  7.7200E-01  5.2480E-01  3.6714E-01  1.6423E-01  7.4749E-02  1.2104E-01 -1.4794E-03 -2.0096E-04 -4.1266E-05
  1.1095E+01  7.5619E-01  7.9943E-01  5.5053E-01  3.9439E-01  1.9384E-01  7.6546E-02  1.2357E-01 -1.4367E-03 -2.1399E-04 -4.8440E-05
  1.1659E+01  7.8856E-01  8.3250E-01  5.8154E-01  4.2720E-01  2.2945E-01  7.8688E-02  1.2661E-01 -1.3847E-03 -2.2929E-04 -5.6883E-05
  1.2140E+01  8.1698E-01  8.6153E-01  6.0877E-01  4.5598E-01  2.6065E-01  8.0551E-02  1.2927E-01 -1.3385E-03 -2.4235E-04 -6.4107E-05
  1.2567E+01  8.4283E-01  8.8796E-01  6.3354E-01  4.8215E-01  2.8899E-01  8.2233E-02  1.3169E-01 -1.2961E-03 -2.5394E-04 -7.0519E-05
  1.3086E+01  8.7531E-01  9.2117E-01  6.6468E-01  5.1502E-01  3.2454E-01  8.4332E-02  1.3473E-01 -1.2421E-03 -2.6811E-04 -7.8350E-05
  1.3551E+01  9.0548E-01  9.5204E-01  6.9361E-01  5.4555E-01  3.5754E-01  8.6271E-02  1.3756E-01 -1.1912E-03 -2.8089E-04 -8.5406E-05
  1.3968E+01  9.3341E-01  9.8063E-01  7.2039E-01  5.7379E-01  3.8804E-01  8.8057E-02  1.4019E-01 -1.1434E-03 -2.9241E-04 -9.1745E-05
  1.4365E+01  9.6097E-01  1.0089E+00  7.4682E-01  6.0166E-01  4.1813E-01  8.9815E-02  1.4280E-01 -1.0955E-03 -3.0349E-04 -9.7825E-05
  1.4735E+01  9.8757E-01  1.0361E+00  7.7234E-01  6.2855E-01  4.4715E-01  9.1508E-02  1.4532E-01 -1.0486E-03 -3.1392E-04 -1.0353E-04
  1.5068E+01  1.0124E+00  1.0616E+00  7.9616E-01  6.5365E-01  4.7422E-01  9.3086E-02  1.4770E-01 -1.0042E-03 -3.2342E-04 -1.0871E-04
  1.5367E+01  1.0355E+00  1.0852E+00  8.1830E-01  6.7698E-01  4.9938E-01  9.4552E-02  1.4991E-01 -9.6235E-04 -3.3207E-04 -1.1341E-04
  1.5653E+01  1.0583E+00  1.1087E+00  8.4022E-01  7.0008E-01  5.2429E-01  9.6005E-02  1.5212E-01 -9.2027E-04 -3.4045E-04 -1.1794E-04
  1.5920E+01  1.0805E+00  1.1314E+00  8.6147E-01  7.2246E-01  5.4842E-01  9.7415E-02  1.5428E-01 -8.7890E-04 -3.4841E-04 -1.2224E-04
  1.6162E+01  1.1012E+00  1.1528E+00  8.8137E-01  7.4343E-01  5.7103E-01  9.8738E-02  1.5632E-01 -8.3959E-04 -3.5573E-04 -1.2617E-04
  1.6380E+01  1.1205E+00  1.1726E+00  8.9992E-01  7.6298E-01  5.9211E-01  9.9974E-02  1.5823E-01 -8.0242E-04 -3.6244E-04 -1.2976E-04
  1.6588E+01  1.1398E+00  1.1924E+00  9.1836E-01  7.8240E-01  6.1306E-01  1.0121E-01  1.6014E-01 -7.6496E-04 -3.6899E-04 -1.3325E-04
  1.6784E+01  1.1584E+00  1.2116E+00  9.3628E-01  8.0129E-01  6.3342E-01  1.0241E-01  1.6202E-01 -7.2803E-04 -3.7526E-04 -1.3658E-04
  1.6960E+01  1.1760E+00  1.2297E+00  9.5310E-01  8.1903E-01  6.5256E-01  1.0354E-01  1.6380E-01 -6.9283E-04 -3.8105E-04 -1.3964E-04
  1.7119E+01  1.1924E+00  1.2466E+00  9.6883E-01  8.3561E-01  6.7045E-01  1.0460E-01  1.6548E-01 -6.5948E-04 -3.8639E-04 -1.4246E-04
  1.7272E+01  1.2087E+00  1.2634E+00  9.8450E-01  8.5214E-01  6.8829E-01  1.0567E-01  1.6717E-01 -6.2578E-04 -3.9164E-04 -1.4522E-04
  1.7416E+01  1.2246E+00  1.2798E+00  9.9978E-01  8.6825E-01  7.0568E-01  1.0671E-01  1.6883E-01 -5.9249E-04 -3.9669E-04 -1.4786E-04
  1.7546E+01  1.2396E+00  1.2953E+00  1.0142E+00  8.8342E-01  7.2207E-01  1.0770E-01  1.7041E-01 -5.6070E-04 -4.0138E-04 -1.5031E-04
  1.7662E+01  1.2537E+00  1.3098E+00  1.0276E+00  8.9764E-01  7.3742E-01  1.0862E-01  1.7190E-01 -5.3051E-04 -4.0573E-04 -1.5257E-04
  1.7775E+01  1.2677E+00  1.3243E+00  1.0411E+00  9.1184E-01  7.5278E-01  1.0956E-01  1.7341E-01 -4.9996E-04 -4.1002E-04 -1.5480E-04
  1.7879E+01  1.2814E+00  1.3385E+00  1.0542E+00  9.2571E-01  7.6777E-01  1.1047E-01  1.7490E-01 -4.6970E-04 -4.1417E-04 -1.5694E-04
  1.7975E+01  1.2943E+00  1.3518E+00  1.0666E+00  9.3881E-01  7.8194E-01  1.1134E-01  1.7631E-01 -4.4077E-04 -4.1804E-04 -1.5894E-04
  1.8060E+01  1.3064E+00  1.3644E+00  1.0782E+00  9.5109E-01  7.9523E-01  1.1216E-01  1.7765E-01 -4.1324E-04 -4.2163E-04 -1.6078E-04
  1.8142E+01  1.3186E+00  1.3770E+00  1.0899E+00  9.6340E-01  8.0856E-01  1.1299E-01  1.7901E-01 -3.8535E-04 -4.2520E-04 -1.6261E-04
  4.0623E-01  2.6677E-01  2.9983E-01  7.9650E-02  0.0000E+00  0.0000E+00  5.0677E-02  8.4111E-02 -2.1470E-03  0.0000E+00  0.0000E+00
  1.0255E+00  2.9260E-01  3.2637E-01  1.0281E-01  0.0000E+00  0.0000E+00  5.4787E-02  8.9312E-02 -2.0629E-03  0.0000E+00  0.0000E+00
  1.5213E+00  3.1261E-01  3.4695E-01  1.2086E-01  0.0000E+00  0.0000E+00  5.7780E-02  9.3151E-02 -2.0020E-03  0.0000E+00  0.0000E+00
  2.2170E+00  3.4045E-01  3.7559E-01  1.4610E-01  0.0000E+00  0.0000E+00  6.1697E-02  9.8242E-02 -1.9219E-03  0.0000E+00  0.0000E+00
  2.3328E+00  3.4048E-01  3.7564E-01  1.4598E-01 -1.7800E-02  0.0000E+00  6.1913E-02  9.8491E-02 -1.9162E-03 -8.1579E-11  0.0000E+00
  2.8591E+00  3.6482E-01  4.0067E-01  1.6827E-01  7.9139E-03  0.0000E+00  6.4967E-02  1.0253E-01 -1.8540E-03 -3.2699E-05  0.0000E+00
  3.3915E+00  3.8827E-01  4.2481E-01  1.8978E-01  3.1624E-02  0.0000E+00  6.7850E-02  1.0638E-01 -1.7937E-03 -6.2159E-05  0.0000E+00
  3.8519E+00  4.0854E-01  4.4569E-01  2.0841E-01  5.2079E-02  0.0000E+00  7.0265E-02  1.0964E-01 -1.7420E-03 -8.6796E-05  0.0000E+00
  4.2924E+00  4.2801E-01  4.6574E-01  2.2634E-01  7.1697E-02  0.0000E+00  7.2524E-02  1.1272E-01 -1.6925E-03 -1.0965E-04  0.0000E+00
  4.7568E+00  4.4868E-01  4.8706E-01  2.4542E-01  9.2514E-02  0.0000E+00  7.4862E-02  1.1593E-01 -1.6401E-03 -1.3299E-04  0.0000E+00
  5.1565E+00  4.6665E-01  5.0559E-01  2.6203E-01  1.1059E-01  0.0000E+00  7.6849E-02  1.1868E-01 -1.5945E-03 -1.5251E-04  0.0000E+00
  5.5378E+00  4.8400E-01  5.2349E-01  2.7809E-01  1.2803E-01  0.0000E+00  7.8727E-02  1.2130E-01 -1.5505E-03 -1.7063E-04  0.0000E+00
  5.8363E+00  4.9773E-01  5.3767E-01  2.9081E-01  1.4183E-01  0.0000E+00  8.0189E-02  1.2336E-01 -1.5155E-03 -1.8449E-04  0.0000E+00
  6.7786E+00  5.4253E-01  5.8393E-01  3.3242E-01  1.8680E-01  0.0000E+00  8.4814E-02  1.2994E-01 -1.4011E-03 -2.2684E-04  0.0000E+00
  6.8115E+00  5.4244E-01  5.8386E-01  3.3228E-01  1.8671E-01  1.7352E-03  8.4895E-02  1.3004E-01 -1.3988E-03 -2.2710E-04 -2.2418E-12
  6.9768E+00  5.5202E-01  5.9375E-01  3.4122E-01  1.9632E-01  1.3852E-02  8.5817E-02  1.3137E-01 -1.3754E-03 -2.3547E-04 -6.7044E-06
  7.4758E+00  5.7994E-01  6.2260E-01  3.6726E-01  2.2433E-01  4.4750E-02  8.8538E-02  1.3532E-01 -1.3048E-03 -2.5934E-04 -2.3216E-05
  7.9737E+00  6.0862E-01  6.5227E-01  3.9404E-01  2.5309E-01  7.6574E-02  9.1294E-02  1.3936E-01 -1.2311E-03 -2.8263E-04 -3.9371E-05
  8.4062E+00  6.3429E-01  6.7885E-01  4.1803E-01  2.7882E-01  1.0501E-01  9.3732E-02  1.4297E-01 -1.1640E-03 -3.0247E-04 -5.3073E-05
  8.8233E+00  6.5983E-01  7.0532E-01  4.4192E-01  3.0442E-01  1.3325E-01  9.6134E-02  1.4657E-01 -1.0963E-03 -3.2128E-04 -6.6014E-05
  9.1542E+00  6.8073E-01  7.2699E-01  4.6147E-01  3.2536E-01  1.5634E-01  9.8084E-02  1.4951E-01 -1.0401E-03 -3.3603E-04 -7.6111E-05
  9.5363E+00  7.0567E-01  7.5289E-01  4.8483E-01  3.5037E-01  1.8388E-01  1.0040E-01  1.5304E-01 -9.7190E-04 -3.5289E-04 -8.7597E-05
  9.8570E+00  7.2737E-01  7.7544E-01  5.0516E-01  3.7212E-01  2.0782E-01  1.0240E-01  1.5612E-01 -9.1164E-04 -3.6693E-04 -9.7114E-05
  1.0137E+01  7.4695E-01  7.9580E-01  5.2351E-01  3.9175E-01  2.2941E-01  1.0419E-01  1.5891E-01 -8.5648E-04 -3.7912E-04 -1.0534E-04
  1.0472E+01  7.7133E-01  8.2118E-01  5.4638E-01  4.1619E-01  2.5629E-01  1.0643E-01  1.6240E-01 -7.8664E-04 -3.9368E-04 -1.1510E-04
  1.0767E+01  7.9378E-01  8.4457E-01  5.6743E-01  4.3870E-01  2.8104E-01  1.0848E-01  1.6564E-01 -7.2120E-04 -4.0651E-04 -1.2366E-04
  1.1026E+01  8.1436E-01  8.6605E-01  5.8674E-01  4.5935E-01  3.0374E-01  1.1035E-01  1.6864E-01 -6.6011E-04 -4.1781E-04 -1.3115E-04
  1.1268E+01  8.3451E-01  8.8709E-01  6.0565E-01  4.7957E-01  3.2596E-01  1.1219E-01  1.7159E-01 -5.9930E-04 -4.2845E-04 -1.3816E-04
  1.1490E+01  8.5379E-01  9.0726E-01  6.2375E-01  4.9893E-01  3.4724E-01  1.1395E-01  1.7445E-01 -5.4007E-04 -4.3827E-04 -1.4460E-04
  1.1686E+01  8.7164E-01  9.2595E-01  6.4051E-01  5.1686E-01  3.6695E-01  1.1559E-01  1.7712E-01 -4.8428E-04 -4.4703E-04 -1.5032E-04
  1.1859E+01  8.8811E-01  9.4320E-01  6.5598E-01  5.3340E-01  3.8515E-01  1.1710E-01  1.7961E-01 -4.3198E-04 -4.5487E-04 -1.5541E-04
  1.2020E+01  9.0429E-01  9.6018E-01  6.7118E-01  5.4967E-01  4.0306E-01  1.1859E-01  1.8208E-01 -3.7968E-04 -4.6232E-04 -1.6022E-04
  1.2168E+01  9.1986E-01  9.7654E-01  6.8580E-01  5.6533E-01  4.2030E-01  1.2003E-01  1.8449E-01 -3.2854E-04 -4.6928E-04 -1.6470E-04
  1.2299E+01  9.3434E-01  9.9177E-01  6.9940E-01  5.7991E-01  4.3635E-01  1.2137E-01  1.8675E-01 -2.8019E-04 -4.7557E-04 -1.6873E-04
  1.2414E+01  9.4774E-01  1.0059E+00  7.1199E-01  5.9341E-01  4.5123E-01  1.2262E-01  1.8887E-01 -2.3470E-04 -4.8124E-04 -1.7234E-04
  1.2522E+01  9.6098E-01  1.0198E+00  7.2442E-01  6.0674E-01  4.6593E-01  1.2387E-01  1.9099E-01 -1.8907E-04 -4.8668E-04 -1.7581E-04
  1.2620E+01  9.7375E-01  1.0333E+00  7.3642E-01  6.1962E-01  4.8015E-01  1.2507E-01  1.9306E-01 -1.4429E-04 -4.9181E-04 -1.7905E-04
  1.2707E+01  9.8566E-01  1.0459E+00  7.4761E-01  6.3164E-01  4.9343E-01  1.2620E-01  1.9502E-01 -1.0182E-04 -4.9647E-04 -1.8199E-04
  1.2783E+01  9.9673E-01  1.0576E+00  7.5800E-01  6.4282E-01  5.0578E-01  1.2726E-01  1.9686E-01 -6.1742E-05 -5.0069E-04 -1.8466E-04
  1.2853E+01  1.0077E+00  1.0692E+00  7.6830E-01  6.5390E-01  5.1804E-01  1.2832E-01  1.9870E-01 -2.1436E-05 -5.0479E-04 -1.8723E-04
  1.2918E+01  1.0183E+00  1.0805E+00  7.7827E-01  6.6463E-01  5.2993E-01  1.2935E-01  2.0051E-01  1.8223E-05 -5.0867E-04 -1.8965E-04
  1.2974E+01  1.0282E+00  1.0910E+00  7.8759E-01  6.7468E-01  5.4106E-01  1.3032E-01  2.0222E-01  5.5933E-05 -5.1221E-04 -1.9187E-04
  1.3022E+01  1.0375E+00  1.1009E+00  7.9627E-01  6.8405E-01  5.5146E-01  1.3123E-01  2.0384E-01  9.1603E-05 -5.1545E-04 -1.9388E-04
  1.3067E+01  1.0467E+00  1.1107E+00  8.0490E-01  6.9336E-01  5.6180E-01  1.3214E-01  2.0547E-01  1.2756E-04 -5.1859E-04 -1.9584E-04
  1.3107E+01  1.0556E+00  1.1201E+00  8.1326E-01  7.0239E-01  5.7184E-01  1.3303E-01  2.0707E-01  1.6302E-04 -5.2158E-04 -1.9770E-04
  1.3141E+01  1.0639E+00  1.1291E+00  8.2111E-01  7.1088E-01  5.8129E-01  1.3387E-01  2.0859E-01  1.9682E-04 -5.2433E-04 -1.9940E-04
  1.3170E+01  1.0717E+00  1.1374E+00  8.2842E-01  7.1880E-01  5.9012E-01  1.3466E-01  2.1003E-01  2.2884E-04 -5.2685E-04 -2.0096E-04
  1.3197E+01  1.0795E+00  1.1457E+00  8.3570E-01  7.2670E-01  5.9892E-01  1.3546E-01  2.1148E-01  2.6120E-04 -5.2931E-04 -2.0248E-04
  5.9789E-01  2.7149E-01  3.0325E-01  7.5924E-02  0.0000E+00  0.0000E+00  6.5356E-02  9.7795E-02 -1.8747E-03  0.0000E+00  0.0000E+00
  1.1815E+00  2.9606E-01  3.2884E-01  9.7273E-02  0.0000E+00  0.0000E+00  6.9879E-02  1.0382E-01 -1.7886E-03  0.0000E+00  0.0000E+00
  1.6388E+00  3.1486E-01  3.4844E-01  1.1373E-01  0.0000E+00  0.0000E+00  7.3159E-02  1.0825E-01 -1.7236E-03  0.0000E+00  0.0000E+00
  2.2679E+00  3.4072E-01  3.7543E-01  1.3652E-01  0.0000E+00  0.0000E+00  7.7430E-02  1.1411E-01 -1.6352E-03  0.0000E+00  0.0000E+00
  2.3667E+00  3.4079E-01  3.7554E-01  1.3640E-01 -1.2326E-02  0.0000E+00  7.7677E-02  1.1441E-01 -1.6274E-03 -1.2382E-10  0.0000E+00
  2.8330E+00  3.6304E-01  3.9874E-01  1.5628E-01  1.0712E-02  0.0000E+00  8.0984E-02  1.1904E-01 -1.5577E-03 -4.8589E-05  0.0000E+00
  3.2970E+00  3.8432E-01  4.2096E-01  1.7530E-01  3.1788E-02  0.0000E+00  8.4096E-02  1.2345E-01 -1.4886E-03 -9.0244E-05  0.0000E+00
  3.6930E+00  4.0255E-01  4.4002E-01  1.9166E-01  4.9846E-02  0.0000E+00  8.6693E-02  1.2716E-01 -1.4287E-03 -1.2381E-04  0.0000E+00
  4.0676E+00  4.1993E-01  4.5820E-01  2.0729E-01  6.7059E-02  0.0000E+00  8.9112E-02  1.3066E-01 -1.3708E-03 -1.5402E-04  0.0000E+00
  4.4583E+00  4.3827E-01  4.7740E-01  2.2382E-01  8.5213E-02  0.0000E+00  9.1609E-02  1.3430E-01 -1.3090E-03 -1.8406E-04  0.0000E+00
  4.7911E+00  4.5411E-01  4.9399E-01  2.3812E-01  1.0089E-01  0.0000E+00  9.3723E-02  1.3742E-01 -1.2551E-03 -2.0858E-04  0.0000E+00
  5.1057E+00  4.6930E-01  5.0992E-01  2.5187E-01  1.1593E-01  0.0000E+00  9.5715E-02  1.4038E-01 -1.2028E-03 -2.3087E-04  0.0000E+00
  5.3500E+00  4.8126E-01  5.2247E-01  2.6271E-01  1.2777E-01  0.0000E+00  9.7262E-02  1.4269E-01 -1.1613E-03 -2.4766E-04  0.0000E+00
  6.1099E+00  5.1993E-01  5.6307E-01  2.9786E-01  1.6606E-01  0.0000E+00  1.0213E-01  1.5008E-01 -1.0252E-03 -2.9747E-04  0.0000E+00
  6.1342E+00  5.1986E-01  5.6303E-01  2.9773E-01  1.6598E-01  2.8756E-03  1.0222E-01  1.5020E-01 -1.0222E-03 -2.9769E-04 -2.9309E-12
  6.2645E+00  5.2805E-01  5.7161E-01  3.0522E-01  1.7410E-01  1.3217E-02  1.0318E-01  1.5169E-01 -9.9451E-04 -3.0732E-04 -8.7524E-06
  6.6538E+00  5.5178E-01  5.9657E-01  3.2692E-01  1.9763E-01  3.9461E-02  1.0602E-01  1.5609E-01 -9.1078E-04 -3.3429E-04 -2.9936E-05
  7.0366E+00  5.7596E-01  6.2202E-01  3.4904E-01  2.2160E-01  6.6297E-02  1.0888E-01  1.6058E-01 -8.2367E-04 -3.6001E-04 -5.0166E-05
  7.3643E+00  5.9743E-01  6.4466E-01  3.6871E-01  2.4290E-01  9.0110E-02  1.1140E-01  1.6458E-01 -7.4468E-04 -3.8144E-04 -6.6949E-05
  7.6759E+00  6.1861E-01  6.6703E-01  3.8814E-01  2.6393E-01  1.1361E-01  1.1387E-01  1.6855E-01 -6.6516E-04 -4.0137E-04 -8.2492E-05
  7.9198E+00  6.3582E-01  6.8523E-01  4.0394E-01  2.8103E-01  1.3270E-01  1.1586E-01  1.7179E-01 -5.9937E-04 -4.1671E-04 -9.4409E-05
  8.1976E+00  6.5623E-01  7.0683E-01  4.2268E-01  3.0131E-01  1.5534E-01  1.1822E-01  1.7566E-01 -5.1994E-04 -4.3393E-04 -1.0774E-04
  8.4273E+00  6.7384E-01  7.2552E-01  4.3888E-01  3.1883E-01  1.7490E-01  1.2025E-01  1.7903E-01 -4.5004E-04 -4.4801E-04 -1.1860E-04
  8.6250E+00  6.8964E-01  7.4230E-01  4.5341E-01  3.3455E-01  1.9245E-01  1.2207E-01  1.8207E-01 -3.8630E-04 -4.6004E-04 -1.2785E-04
  8.8579E+00  7.0916E-01  7.6308E-01  4.7138E-01  3.5400E-01  2.1417E-01  1.2431E-01  1.8587E-01 -3.0598E-04 -4.7415E-04 -1.3866E-04
  9.0593E+00  7.2700E-01  7.8209E-01  4.8781E-01  3.7179E-01  2.3403E-01  1.2636E-01  1.8937E-01 -2.3110E-04 -4.8634E-04 -1.4797E-04
  9.2329E+00  7.4324E-01  7.9944E-01  5.0277E-01  3.8800E-01  2.5215E-01  1.2823E-01  1.9260E-01 -1.6153E-04 -4.9687E-04 -1.5600E-04
  9.3923E+00  7.5902E-01  8.1633E-01  5.1732E-01  4.0378E-01  2.6978E-01  1.3005E-01  1.9578E-01 -9.2602E-05 -5.0662E-04 -1.6340E-04
  9.5351E+00  7.7403E-01  8.3241E-01  5.3116E-01  4.1879E-01  2.8658E-01  1.3179E-01  1.9885E-01 -2.5778E-05 -5.1545E-04 -1.7010E-04
  9.6584E+00  7.8782E-01  8.4723E-01  5.4388E-01  4.3260E-01  3.0205E-01  1.3340E-01  2.0170E-01  3.6875E-05 -5.2318E-04 -1.7596E-04
  9.7647E+00  8.0046E-01  8.6084E-01  5.5555E-01  4.4528E-01  3.1626E-01  1.3487E-01  2.0436E-01  9.5362E-05 -5.2998E-04 -1.8110E-04
  9.8618E+00  8.1281E-01  8.7415E-01  5.6694E-01  4.5768E-01  3.3017E-01  1.3633E-01  2.0698E-01  1.5358E-04 -5.3632E-04 -1.8590E-04
  9.9484E+00  8.2461E-01  8.8691E-01  5.7784E-01  4.6955E-01  3.4350E-01  1.3772E-01  2.0953E-01  2.1029E-04 -5.4214E-04 -1.9031E-04
  1.0023E+01  8.3552E-01  8.9872E-01  5.8791E-01  4.8053E-01  3.5585E-01  1.3902E-01  2.1192E-01  2.6368E-04 -5.4731E-04 -1.9421E-04
  1.0086E+01  8.4556E-01  9.0961E-01  5.9718E-01  4.9065E-01  3.6725E-01  1.4023E-01  2.1416E-01  3.1373E-04 -5.5187E-04 -1.9767E-04
  1.0144E+01  8.5541E-01  9.2032E-01  6.0627E-01  5.0059E-01  3.7846E-01  1.4142E-01  2.1638E-01  3.6374E-04 -5.5618E-04 -2.0095E-04
  1.0194E+01  8.6486E-01  9.3062E-01  6.1500E-01  5.1015E-01  3.8925E-01  1.4257E-01  2.1855E-01  4.1263E-04 -5.6016E-04 -2.0397E-04
  1.0236E+01  8.7363E-01  9.4019E-01  6.2310E-01  5.1902E-01  3.9928E-01  1.4364E-01  2.2059E-01  4.5882E-04 -5.6370E-04 -2.0667E-04
  1.0272E+01  8.8172E-01  9.4905E-01  6.3058E-01  5.2723E-01  4.0858E-01  1.4465E-01  2.2251E-01  5.0226E-04 -5.6685E-04 -2.0909E-04
  1.0303E+01  8.8969E-01  9.5780E-01  6.3794E-01  5.3533E-01  4.1776E-01  1.4564E-01  2.2443E-01  5.4580E-04 -5.6985E-04 -2.1139E-04
  1.0329E+01  8.9737E-01  9.6623E-01  6.4503E-01  5.4313E-01  4.2664E-01  1.4661E-01  2.2630E-01  5.8850E-04 -5.7262E-04 -2.1353E-04
  1.0350E+01  9.0451E-01  9.7410E-01  6.5163E-01  5.5041E-01  4.3491E-01  1.4752E-01  2.2808E-01  6.2895E-04 -5.7510E-04 -2.1546E-04
  1.0367E+01  9.1112E-01  9.8140E-01  6.5773E-01  5.5715E-01  4.4261E-01  1.4837E-01  2.2975E-01  6.6710E-04 -5.7732E-04 -2.1719E-04
  1.0380E+01  9.1765E-01  9.8862E-01  6.6377E-01  5.6383E-01  4.5023E-01  1.4922E-01  2.3142E-01  7.0545E-04 -5.7943E-04 -2.1885E-04
  1.0390E+01  9.2394E-01  9.9560E-01  6.6958E-01  5.7027E-01  4.5761E-01  1.5004E-01  2.3307E-01  7.4313E-04 -5.8137E-04 -2.2039E-04
  1.0397E+01  9.2981E-01  1.0021E+00  6.7501E-01  5.7630E-01  4.6452E-01  1.5082E-01  2.3463E-01  7.7894E-04 -5.8313E-04 -2.2180E-04
  1.0400E+01  9.3525E-01  1.0082E+00  6.8004E-01  5.8190E-01  4.7095E-01  1.5155E-01  2.3610E-01  8.1277E-04 -5.8469E-04 -2.2305E-04
  1.0402E+01  9.4065E-01  1.0142E+00  6.8502E-01  5.8745E-01  4.7734E-01  1.5228E-01  2.3758E-01  8.4685E-04 -5.8617E-04 -2.2427E-04
  7.4312E-01  2.7801E-01  3.0862E-01  7.3267E-02  0.0000E+00  0.0000E+00  7.9007E-02  1.1068E-01 -1.5583E-03  0.0000E+00  0.0000E+00
  1.2945E+00  3.0152E-01  3.3349E-01  9.3180E-02  0.0000E+00  0.0000E+00  8.3794E-02  1.1742E-01 -1.4692E-03  0.0000E+00  0.0000E+00
  1.7193E+00  3.1933E-01  3.5238E-01  1.0840E-01  0.0000E+00  0.0000E+00  8.7252E-02  1.2236E-01 -1.3999E-03  0.0000E+00  0.0000E+00
  2.2948E+00  3.4361E-01  3.7813E-01  1.2930E-01  0.0000E+00  0.0000E+00  9.1738E-02  1.2888E-01 -1.3039E-03  0.0000E+00  0.0000E+00
  2.3806E+00  3.4371E-01  3.7829E-01  1.2919E-01 -8.4973E-03  0.0000E+00  9.2005E-02  1.2922E-01 -1.2944E-03 -1.5607E-10  0.0000E+00
  2.8000E+00  3.6435E-01  4.0016E-01  1.4724E-01  1.2512E-02  0.0000E+00  9.5458E-02  1.3434E-01 -1.2180E-03 -6.0651E-05  0.0000E+00
  3.2118E+00  3.8393E-01  4.2096E-01  1.6440E-01  3.1610E-02  0.0000E+00  9.8696E-02  1.3920E-01 -1.1415E-03 -1.1142E-04  0.0000E+00
  3.5595E+00  4.0061E-01  4.3869E-01  1.7906E-01  4.7881E-02  0.0000E+00  1.0139E-01  1.4329E-01 -1.0746E-03 -1.5154E-04  0.0000E+00
  3.8854E+00  4.1642E-01  4.5552E-01  1.9299E-01  6.3314E-02  0.0000E+00  1.0389E-01  1.4714E-01 -1.0098E-03 -1.8708E-04  0.0000E+00
  4.2221E+00  4.3300E-01  4.7319E-01  2.0765E-01  7.9508E-02  0.0000E+00  1.0646E-01  1.5113E-01 -9.4051E-04 -2.2189E-04  0.0000E+00
  4.5065E+00  4.4725E-01  4.8838E-01  2.2027E-01  9.3427E-02  0.0000E+00  1.0864E-01  1.5454E-01 -8.7993E-04 -2.4990E-04  0.0000E+00
  4.7732E+00  4.6084E-01  5.0289E-01  2.3234E-01  1.0672E-01  0.0000E+00  1.1068E-01  1.5777E-01 -8.2120E-04 -2.7507E-04  0.0000E+00
  4.9790E+00  4.7150E-01  5.1429E-01  2.4183E-01  1.1716E-01  0.0000E+00  1.1226E-01  1.6029E-01 -7.7455E-04 -2.9381E-04  0.0000E+00
  5.6107E+00  5.0568E-01  5.5087E-01  2.7235E-01  1.5065E-01  0.0000E+00  1.1721E-01  1.6832E-01 -6.2195E-04 -3.4842E-04  0.0000E+00
  5.6292E+00  5.0562E-01  5.5084E-01  2.7222E-01  1.5057E-01  3.5116E-03  1.1730E-01  1.6845E-01 -6.1843E-04 -3.4859E-04 -3.4270E-12
  5.7353E+00  5.1280E-01  5.5852E-01  2.7868E-01  1.5762E-01  1.2588E-02  1.1828E-01  1.7006E-01 -5.8749E-04 -3.5899E-04 -1.0226E-05
  6.0492E+00  5.3353E-01  5.8073E-01  2.9731E-01  1.7799E-01  3.5527E-02  1.2114E-01  1.7481E-01 -4.9408E-04 -3.8777E-04 -3.4732E-05
  6.3538E+00  5.5448E-01  6.0324E-01  3.1617E-01  1.9860E-01  5.8848E-02  1.2402E-01  1.7965E-01 -3.9722E-04 -4.1477E-04 -5.7805E-05
  6.6111E+00  5.7295E-01  6.2313E-01  3.3283E-01  2.1680E-01  7.9425E-02  1.2654E-01  1.8394E-01 -3.0972E-04 -4.3690E-04 -7.6694E-05
  6.8524E+00  5.9107E-01  6.4267E-01  3.4917E-01  2.3466E-01  9.9624E-02  1.2900E-01  1.8819E-01 -2.2196E-04 -4.5716E-04 -9.3972E-05
  7.0390E+00  6.0569E-01  6.5849E-01  3.6239E-01  2.4911E-01  1.1595E-01  1.3098E-01  1.9165E-01 -1.4961E-04 -4.7254E-04 -1.0707E-04
  7.2485E+00  6.2292E-01  6.7716E-01  3.7797E-01  2.6615E-01  1.3522E-01  1.3331E-01  1.9576E-01 -6.2589E-05 -4.8955E-04 -1.2156E-04
  7.4193E+00  6.3770E-01  6.9322E-01  3.9136E-01  2.8079E-01  1.5179E-01  1.3530E-01  1.9933E-01  1.3685E-05 -5.0325E-04 -1.3324E-04
