 # Mon Nov 10 18:07:13 2008
 # MSTW 2008 NNLO PDF grid for eigenvector   4.
 # distance(t),tolerance(T) =   1.4821  1.48233425
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  5.4506E+01  2.9115E+00  2.9512E+00  2.7166E+00  2.5045E+00  2.2124E+00  4.7984E-02  9.0536E-02 -7.8149E-04  5.7120E-05  2.1882E-05
  5.5257E+01  2.9614E+00  3.0013E+00  2.7662E+00  2.5551E+00  2.2645E+00  4.8572E-02  9.1367E-02 -7.7924E-04  5.2788E-05  2.0288E-05
 -9.7555E-01  2.9619E-01  3.2541E-01  1.0976E-01  0.0000E+00  0.0000E+00  8.8756E-03  3.8103E-02 -1.3197E-03  0.0000E+00  0.0000E+00
 -2.8405E-01  3.2953E-01  3.5911E-01  1.4342E-01  0.0000E+00  0.0000E+00  1.0520E-02  4.0213E-02 -1.2301E-03  0.0000E+00  0.0000E+00
  3.6048E-01  3.5708E-01  3.8693E-01  1.7115E-01  0.0000E+00  0.0000E+00  1.1738E-02  4.1778E-02 -1.1752E-03  0.0000E+00  0.0000E+00
  1.3844E+00  3.9786E-01  4.2807E-01  2.1210E-01  0.0000E+00  0.0000E+00  1.3361E-02  4.3868E-02 -1.1148E-03  0.0000E+00  0.0000E+00
  1.6121E+00  3.9771E-01  4.2794E-01  2.1197E-01 -6.2642E-02  0.0000E+00  1.3429E-02  4.3955E-02 -1.1151E-03  1.1156E-10  0.0000E+00
  2.4823E+00  4.3636E-01  4.6689E-01  2.5070E-01 -1.9002E-02  0.0000E+00  1.4735E-02  4.5643E-02 -1.0736E-03  4.1272E-05  0.0000E+00
  3.4490E+00  4.7536E-01  5.0617E-01  2.8972E-01  2.2979E-02  0.0000E+00  1.5984E-02  4.7260E-02 -1.0407E-03  7.1443E-05  0.0000E+00
  4.3481E+00  5.1049E-01  5.4155E-01  3.2485E-01  6.0569E-02  0.0000E+00  1.7046E-02  4.8638E-02 -1.0169E-03  9.2458E-05  0.0000E+00
  5.2626E+00  5.4550E-01  5.7680E-01  3.5983E-01  9.7840E-02  0.0000E+00  1.8054E-02  4.9947E-02 -9.9738E-04  1.0892E-04  0.0000E+00
  6.2845E+00  5.8408E-01  6.1562E-01  3.9835E-01  1.3872E-01  0.0000E+00  1.9112E-02  5.1324E-02 -9.7967E-04  1.2300E-04  0.0000E+00
  7.2114E+00  6.1876E-01  6.5052E-01  4.3296E-01  1.7533E-01  0.0000E+00  2.0023E-02  5.2511E-02 -9.6641E-04  1.3281E-04  0.0000E+00
  8.1386E+00  6.5330E-01  6.8527E-01  4.6742E-01  2.1166E-01  0.0000E+00  2.0896E-02  5.3651E-02 -9.5526E-04  1.4038E-04  0.0000E+00
  8.8930E+00  6.8136E-01  7.1350E-01  4.9540E-01  2.4111E-01  0.0000E+00  2.1583E-02  5.4549E-02 -9.4739E-04  1.4523E-04  0.0000E+00
  1.1453E+01  7.7742E-01  8.1009E-01  5.9116E-01  3.4146E-01  0.0000E+00  2.3803E-02  5.7458E-02 -9.2657E-04  1.5524E-04  0.0000E+00
  1.1571E+01  7.7722E-01  8.0990E-01  5.9096E-01  3.4134E-01 -1.5779E-02  2.3835E-02  5.7500E-02 -9.2673E-04  1.5502E-04  1.5035E-12
  1.2062E+01  7.9877E-01  8.3156E-01  6.1243E-01  3.6373E-01  1.1435E-02  2.4290E-02  5.8098E-02 -9.2302E-04  1.5626E-04  4.4539E-06
  1.3616E+01  8.6334E-01  8.9646E-01  6.7675E-01  4.3074E-01  8.2711E-02  2.5646E-02  5.9884E-02 -9.1337E-04  1.5823E-04  1.4189E-05
  1.5269E+01  9.3254E-01  9.6602E-01  7.4568E-01  5.0239E-01  1.5899E-01  2.7048E-02  6.1736E-02 -9.0494E-04  1.5811E-04  2.2061E-05
  1.6795E+01  9.9705E-01  1.0309E+00  8.0992E-01  5.6903E-01  2.2972E-01  2.8313E-02  6.3412E-02 -8.9843E-04  1.5641E-04  2.7488E-05
  1.8353E+01  1.0637E+00  1.0978E+00  8.7628E-01  6.3776E-01  3.0246E-01  2.9584E-02  6.5100E-02 -8.9270E-04  1.5342E-04  3.1575E-05
  1.9655E+01  1.1202E+00  1.1546E+00  9.3246E-01  6.9587E-01  3.6381E-01  3.0634E-02  6.6498E-02 -8.8846E-04  1.5012E-04  3.4062E-05
  2.1242E+01  1.1899E+00  1.2246E+00  1.0019E+00  7.6756E-01  4.3935E-01  3.1902E-02  6.8191E-02 -8.8380E-04  1.4527E-04  3.6122E-05
  2.2647E+01  1.2527E+00  1.2877E+00  1.0643E+00  8.3200E-01  5.0713E-01  3.3018E-02  6.9686E-02 -8.8001E-04  1.4034E-04  3.7208E-05
  2.3934E+01  1.3111E+00  1.3464E+00  1.1224E+00  8.9189E-01  5.7000E-01  3.4038E-02  7.1055E-02 -8.7673E-04  1.3536E-04  3.7681E-05
  2.5560E+01  1.3863E+00  1.4219E+00  1.1972E+00  9.6888E-01  6.5070E-01  3.5328E-02  7.2789E-02 -8.7276E-04  1.2852E-04  3.7650E-05
  2.7080E+01  1.4579E+00  1.4939E+00  1.2685E+00  1.0422E+00  7.2743E-01  3.6534E-02  7.4419E-02 -8.6915E-04  1.2165E-04  3.7081E-05
  2.8491E+01  1.5258E+00  1.5622E+00  1.3361E+00  1.1116E+00  7.9998E-01  3.7661E-02  7.5943E-02 -8.6581E-04  1.1489E-04  3.6142E-05
  2.9887E+01  1.5944E+00  1.6310E+00  1.4043E+00  1.1816E+00  8.7307E-01  3.8783E-02  7.7466E-02 -8.6246E-04  1.0788E-04  3.4870E-05
  3.1237E+01  1.6621E+00  1.6990E+00  1.4715E+00  1.2507E+00  9.4506E-01  3.9876E-02  7.8955E-02 -8.5915E-04  1.0082E-04  3.3350E-05
  3.2499E+01  1.7266E+00  1.7638E+00  1.5357E+00  1.3165E+00  1.0136E+00  4.0908E-02  8.0364E-02 -8.5595E-04  9.3980E-05  3.1689E-05
  3.3671E+01  1.7877E+00  1.8253E+00  1.5965E+00  1.3788E+00  1.0785E+00  4.1877E-02  8.1690E-02 -8.5286E-04  8.7438E-05  2.9964E-05
  3.4832E+01  1.8495E+00  1.8873E+00  1.6579E+00  1.4418E+00  1.1439E+00  4.2848E-02  8.3022E-02 -8.4966E-04  8.0774E-05  2.8083E-05
  3.5957E+01  1.9105E+00  1.9486E+00  1.7185E+00  1.5039E+00  1.2084E+00  4.3800E-02  8.4332E-02 -8.4642E-04  7.4159E-05  2.6119E-05
  3.7009E+01  1.9687E+00  2.0070E+00  1.7764E+00  1.5630E+00  1.2699E+00  4.4703E-02  8.5577E-02 -8.4323E-04  6.7827E-05  2.4158E-05
  3.7989E+01  2.0238E+00  2.0625E+00  1.8312E+00  1.6192E+00  1.3282E+00  4.5555E-02  8.6754E-02 -8.4012E-04  6.1804E-05  2.2228E-05
  3.8960E+01  2.0796E+00  2.1185E+00  1.8866E+00  1.6759E+00  1.3870E+00  4.6411E-02  8.7941E-02 -8.3687E-04  5.5708E-05  2.0220E-05
  3.9903E+01  2.1347E+00  2.1738E+00  1.9414E+00  1.7319E+00  1.4450E+00  4.7255E-02  8.9113E-02 -8.3356E-04  4.9679E-05  1.8183E-05
  4.0787E+01  2.1873E+00  2.2267E+00  1.9936E+00  1.7853E+00  1.5005E+00  4.8058E-02  9.0231E-02 -8.3030E-04  4.3922E-05  1.6198E-05
  4.1611E+01  2.2372E+00  2.2769E+00  2.0433E+00  1.8361E+00  1.5530E+00  4.8818E-02  9.1292E-02 -8.2710E-04  3.8459E-05  1.4281E-05
  4.2430E+01  2.2877E+00  2.3276E+00  2.0935E+00  1.8874E+00  1.6061E+00  4.9586E-02  9.2364E-02 -8.2378E-04  3.2936E-05  1.2314E-05
  4.3226E+01  2.3377E+00  2.3778E+00  2.1431E+00  1.9381E+00  1.6587E+00  5.0343E-02  9.3426E-02 -8.2039E-04  2.7479E-05  1.0345E-05
  4.3973E+01  2.3854E+00  2.4258E+00  2.1905E+00  1.9866E+00  1.7088E+00  5.1067E-02  9.4441E-02 -8.1705E-04  2.2269E-05  8.4413E-06
  4.4672E+01  2.4307E+00  2.4713E+00  2.2356E+00  2.0326E+00  1.7564E+00  5.1753E-02  9.5407E-02 -8.1380E-04  1.7324E-05  6.6164E-06
  4.5367E+01  2.4766E+00  2.5175E+00  2.2812E+00  2.0792E+00  1.8046E+00  5.2448E-02  9.6387E-02 -8.1041E-04  1.2325E-05  4.7555E-06
  4.6044E+01  2.5221E+00  2.5632E+00  2.3264E+00  2.1253E+00  1.8524E+00  5.3136E-02  9.7358E-02 -8.0696E-04  7.3815E-06  2.8986E-06
  4.6681E+01  2.5656E+00  2.6068E+00  2.3696E+00  2.1694E+00  1.8980E+00  5.3794E-02  9.8289E-02 -8.0358E-04  2.6602E-06  1.1135E-06
  4.7277E+01  2.6069E+00  2.6484E+00  2.4106E+00  2.2114E+00  1.9413E+00  5.4420E-02  9.9177E-02 -8.0028E-04 -1.8248E-06 -5.9449E-07
  4.7871E+01  2.6488E+00  2.6905E+00  2.4523E+00  2.2539E+00  1.9852E+00  5.5055E-02  1.0008E-01 -7.9685E-04 -6.3630E-06 -2.3319E-06
 -3.5056E-01  2.7534E-01  3.0732E-01  9.8197E-02  0.0000E+00  0.0000E+00  1.7825E-02  4.9848E-02 -1.4161E-03  0.0000E+00  0.0000E+00
  3.4009E-01  3.0576E-01  3.3810E-01  1.2797E-01  0.0000E+00  0.0000E+00  2.0271E-02  5.2814E-02 -1.3421E-03  0.0000E+00  0.0000E+00
  9.4390E-01  3.3031E-01  3.6292E-01  1.5199E-01  0.0000E+00  0.0000E+00  2.2074E-02  5.5016E-02 -1.2971E-03  0.0000E+00  0.0000E+00
  1.8564E+00  3.6583E-01  3.9882E-01  1.8675E-01  0.0000E+00  0.0000E+00  2.4464E-02  5.7953E-02 -1.2474E-03  0.0000E+00  0.0000E+00
  2.0389E+00  3.6573E-01  3.9873E-01  1.8663E-01 -4.3108E-02  0.0000E+00  2.4575E-02  5.8079E-02 -1.2472E-03  5.8564E-11  0.0000E+00
  2.7810E+00  3.9843E-01  4.3176E-01  2.1868E-01 -6.6709E-03  0.0000E+00  2.6479E-02  6.0443E-02 -1.2133E-03  2.0682E-05  0.0000E+00
  3.5765E+00  4.3088E-01  4.6453E-01  2.5047E-01  2.7835E-02  0.0000E+00  2.8293E-02  6.2706E-02 -1.1861E-03  3.3627E-05  0.0000E+00
  4.2966E+00  4.5967E-01  4.9360E-01  2.7868E-01  5.8308E-02  0.0000E+00  2.9829E-02  6.4633E-02 -1.1660E-03  4.1027E-05  0.0000E+00
  5.0127E+00  4.8799E-01  5.2219E-01  3.0643E-01  8.8155E-02  0.0000E+00  3.1280E-02  6.6461E-02 -1.1491E-03  4.5428E-05  0.0000E+00
  5.7964E+00  5.1878E-01  5.5327E-01  3.3661E-01  1.2049E-01  0.0000E+00  3.2797E-02  6.8381E-02 -1.1333E-03  4.7696E-05  0.0000E+00
  6.4940E+00  5.4613E-01  5.8088E-01  3.6342E-01  1.4913E-01  0.0000E+00  3.4098E-02  7.0035E-02 -1.1209E-03  4.8004E-05  0.0000E+00
  7.1801E+00  5.7307E-01  6.0807E-01  3.8983E-01  1.7726E-01  0.0000E+00  3.5339E-02  7.1620E-02 -1.1101E-03  4.7028E-05  0.0000E+00
  7.7309E+00  5.9476E-01  6.2996E-01  4.1109E-01  1.9985E-01  0.0000E+00  3.6313E-02  7.2867E-02 -1.1021E-03  4.5520E-05  0.0000E+00
  9.5537E+00  6.6773E-01  7.0360E-01  4.8267E-01  2.7562E-01  0.0000E+00  3.9440E-02  7.6898E-02 -1.0788E-03  3.6977E-05  0.0000E+00
  9.6312E+00  6.6757E-01  7.0345E-01  4.8249E-01  2.7551E-01 -6.5424E-03  3.9488E-02  7.6957E-02 -1.0787E-03  3.6699E-05  3.4092E-13
  9.9712E+00  6.8367E-01  7.1969E-01  4.9829E-01  2.9215E-01  1.3902E-02  4.0123E-02  7.7783E-02 -1.0742E-03  3.4409E-05  9.8501E-07
  1.1030E+01  7.3144E-01  7.6788E-01  5.4518E-01  3.4149E-01  6.6929E-02  4.2010E-02  8.0243E-02 -1.0615E-03  2.6603E-05  2.4062E-06
  1.2132E+01  7.8188E-01  8.1878E-01  5.9470E-01  3.9348E-01  1.2289E-01  4.3948E-02  8.2786E-02 -1.0490E-03  1.7323E-05  2.4499E-06
  1.3129E+01  8.2824E-01  8.6557E-01  6.4021E-01  4.4118E-01  1.7409E-01  4.5686E-02  8.5081E-02 -1.0381E-03  8.1158E-06  1.4688E-06
  1.4129E+01  8.7552E-01  9.1328E-01  6.8663E-01  4.8975E-01  2.2610E-01  4.7422E-02  8.7385E-02 -1.0274E-03 -1.7413E-06 -3.0510E-07
  1.4952E+01  9.1508E-01  9.5320E-01  7.2547E-01  5.3033E-01  2.6947E-01  4.8848E-02  8.9288E-02 -1.0185E-03 -1.0245E-05 -2.2605E-06
  1.5937E+01  9.6339E-01  1.0020E+00  7.7291E-01  5.7984E-01  3.2227E-01  5.0560E-02  9.1585E-02 -1.0078E-03 -2.0847E-05 -5.1119E-06
  1.6795E+01  1.0064E+00  1.0453E+00  8.1512E-01  6.2383E-01  3.6911E-01  5.2060E-02  9.3608E-02 -9.9829E-04 -3.0406E-05 -7.9800E-06
  1.7569E+01  1.0459E+00  1.0853E+00  8.5397E-01  6.6429E-01  4.1213E-01  5.3423E-02  9.5455E-02 -9.8949E-04 -3.9266E-05 -1.0837E-05
  1.8532E+01  1.0963E+00  1.1361E+00  9.0343E-01  7.1575E-01  4.6675E-01  5.5136E-02  9.7788E-02 -9.7816E-04 -5.0580E-05 -1.4713E-05
  1.9416E+01  1.1437E+00  1.1840E+00  9.5002E-01  7.6417E-01  5.1809E-01  5.6731E-02  9.9972E-02 -9.6731E-04 -6.1233E-05 -1.8548E-05
  2.0225E+01  1.1882E+00  1.2289E+00  9.9370E-01  8.0954E-01  5.6613E-01  5.8210E-02  1.0201E-01 -9.5695E-04 -7.1189E-05 -2.2265E-05
  2.1012E+01  1.2326E+00  1.2738E+00  1.0373E+00  8.5483E-01  6.1404E-01  5.9676E-02  1.0404E-01 -9.4638E-04 -8.1086E-05 -2.6064E-05
  2.1762E+01  1.2761E+00  1.3176E+00  1.0800E+00  8.9906E-01  6.6078E-01  6.1097E-02  1.0601E-01 -9.3582E-04 -9.0696E-05 -2.9837E-05
  2.2452E+01  1.3170E+00  1.3590E+00  1.1202E+00  9.4079E-01  7.0485E-01  6.2432E-02  1.0788E-01 -9.2562E-04 -9.9705E-05 -3.3440E-05
  2.3085E+01  1.3555E+00  1.3979E+00  1.1580E+00  9.7997E-01  7.4620E-01  6.3679E-02  1.0963E-01 -9.1582E-04 -1.0811E-04 -3.6845E-05
  2.3702E+01  1.3941E+00  1.4369E+00  1.1959E+00  1.0192E+00  7.8755E-01  6.4922E-02  1.1138E-01 -9.0577E-04 -1.1645E-04 -4.0269E-05
  2.4292E+01  1.4318E+00  1.4750E+00  1.2330E+00  1.0576E+00  8.2800E-01  6.6136E-02  1.1310E-01 -8.9571E-04 -1.2456E-04 -4.3626E-05
  2.4837E+01  1.4675E+00  1.5111E+00  1.2680E+00  1.0939E+00  8.6623E-01  6.7282E-02  1.1473E-01 -8.8597E-04 -1.3217E-04 -4.6803E-05
  2.5337E+01  1.5011E+00  1.5450E+00  1.3010E+00  1.1280E+00  9.0219E-01  6.8358E-02  1.1626E-01 -8.7661E-04 -1.3929E-04 -4.9790E-05
  2.5828E+01  1.5348E+00  1.5791E+00  1.3341E+00  1.1622E+00  9.3823E-01  6.9437E-02  1.1781E-01 -8.6701E-04 -1.4637E-04 -5.2780E-05
  2.6297E+01  1.5679E+00  1.6125E+00  1.3666E+00  1.1958E+00  9.7357E-01  7.0494E-02  1.1933E-01 -8.5739E-04 -1.5326E-04 -5.5706E-05
  2.6731E+01  1.5992E+00  1.6442E+00  1.3973E+00  1.2276E+00  1.0070E+00  7.1497E-02  1.2078E-01 -8.4808E-04 -1.5976E-04 -5.8470E-05
  2.7131E+01  1.6287E+00  1.6741E+00  1.4263E+00  1.2576E+00  1.0386E+00  7.2442E-02  1.2215E-01 -8.3912E-04 -1.6584E-04 -6.1067E-05
  2.7524E+01  1.6584E+00  1.7041E+00  1.4555E+00  1.2878E+00  1.0703E+00  7.3393E-02  1.2353E-01 -8.2994E-04 -1.7191E-04 -6.3668E-05
  2.7901E+01  1.6876E+00  1.7336E+00  1.4841E+00  1.3174E+00  1.1014E+00  7.4329E-02  1.2489E-01 -8.2074E-04 -1.7784E-04 -6.6213E-05
  2.8251E+01  1.7152E+00  1.7616E+00  1.5113E+00  1.3455E+00  1.1310E+00  7.5219E-02  1.2619E-01 -8.1184E-04 -1.8344E-04 -6.8620E-05
  2.8574E+01  1.7414E+00  1.7881E+00  1.5369E+00  1.3720E+00  1.1588E+00  7.6060E-02  1.2743E-01 -8.0327E-04 -1.8870E-04 -7.0885E-05
  2.8891E+01  1.7677E+00  1.8147E+00  1.5628E+00  1.3987E+00  1.1869E+00  7.6909E-02  1.2868E-01 -7.9450E-04 -1.9397E-04 -7.3155E-05
  2.9196E+01  1.7936E+00  1.8409E+00  1.5882E+00  1.4250E+00  1.2145E+00  7.7747E-02  1.2991E-01 -7.8570E-04 -1.9912E-04 -7.5380E-05
  2.9480E+01  1.8182E+00  1.8658E+00  1.6123E+00  1.4500E+00  1.2408E+00  7.8546E-02  1.3110E-01 -7.7719E-04 -2.0401E-04 -7.7488E-05
  2.9742E+01  1.8415E+00  1.8894E+00  1.6352E+00  1.4736E+00  1.2656E+00  7.9303E-02  1.3222E-01 -7.6899E-04 -2.0860E-04 -7.9474E-05
  3.0000E+01  1.8650E+00  1.9132E+00  1.6582E+00  1.4974E+00  1.2906E+00  8.0069E-02  1.3336E-01 -7.6061E-04 -2.1321E-04 -8.1468E-05
  1.6096E-01  2.6445E-01  2.9701E-01  8.7359E-02  0.0000E+00  0.0000E+00  3.4852E-02  6.7587E-02 -1.4026E-03  0.0000E+00  0.0000E+00
  8.1297E-01  2.9191E-01  3.2496E-01  1.1291E-01  0.0000E+00  0.0000E+00  3.8323E-02  7.1821E-02 -1.3536E-03  0.0000E+00  0.0000E+00
  1.3518E+00  3.1351E-01  3.4695E-01  1.3308E-01  0.0000E+00  0.0000E+00  4.0864E-02  7.4956E-02 -1.3226E-03  0.0000E+00  0.0000E+00
  2.1289E+00  3.4403E-01  3.7802E-01  1.6166E-01  0.0000E+00  0.0000E+00  4.4208E-02  7.9128E-02 -1.2866E-03  0.0000E+00  0.0000E+00
  2.2680E+00  3.4401E-01  3.7801E-01  1.6154E-01 -2.6183E-02  0.0000E+00  4.4381E-02  7.9320E-02 -1.2849E-03 -2.3046E-11  0.0000E+00
  2.8724E+00  3.7123E-01  4.0571E-01  1.8721E-01  3.2860E-03  0.0000E+00  4.7011E-02  8.2653E-02 -1.2597E-03 -1.0542E-05  0.0000E+00
  3.4975E+00  3.9776E-01  4.3272E-01  2.1225E-01  3.0739E-02  0.0000E+00  4.9503E-02  8.5838E-02 -1.2374E-03 -2.2697E-05  0.0000E+00
  4.0478E+00  4.2092E-01  4.5631E-01  2.3415E-01  5.4637E-02  0.0000E+00  5.1601E-02  8.8541E-02 -1.2195E-03 -3.4462E-05  0.0000E+00
  4.5823E+00  4.4337E-01  4.7917E-01  2.5539E-01  7.7744E-02  0.0000E+00  5.3571E-02  9.1099E-02 -1.2031E-03 -4.6524E-05  0.0000E+00
  5.1542E+00  4.6744E-01  5.0369E-01  2.7819E-01  1.0246E-01  0.0000E+00  5.5620E-02  9.3778E-02 -1.1863E-03 -5.9890E-05  0.0000E+00
  5.6530E+00  4.8854E-01  5.2519E-01  2.9821E-01  1.2409E-01  0.0000E+00  5.7367E-02  9.6079E-02 -1.1720E-03 -7.1801E-05  0.0000E+00
  6.1347E+00  5.0907E-01  5.4611E-01  3.1770E-01  1.4510E-01  0.0000E+00  5.9025E-02  9.8278E-02 -1.1584E-03 -8.3449E-05  0.0000E+00
  6.5156E+00  5.2543E-01  5.6279E-01  3.3324E-01  1.6182E-01  0.0000E+00  6.0320E-02  1.0000E-01 -1.1477E-03 -9.2720E-05  0.0000E+00
  7.7414E+00  5.7945E-01  6.1786E-01  3.8464E-01  2.1693E-01  0.0000E+00  6.4442E-02  1.0556E-01 -1.1128E-03 -1.2287E-04  0.0000E+00
  7.7881E+00  5.7933E-01  6.1776E-01  3.8448E-01  2.1683E-01 -5.4757E-04  6.4510E-02  1.0564E-01 -1.1121E-03 -1.2316E-04 -1.2256E-12
  8.0088E+00  5.9103E-01  6.2968E-01  3.9565E-01  2.2873E-01  1.4289E-02  6.5338E-02  1.0677E-01 -1.1049E-03 -1.2940E-04 -3.6813E-06
  8.6837E+00  6.2536E-01  6.6469E-01  4.2840E-01  2.6366E-01  5.2374E-02  6.7789E-02  1.1013E-01 -1.0832E-03 -1.4777E-04 -1.3216E-05
  9.3693E+00  6.6102E-01  7.0107E-01  4.6245E-01  2.9988E-01  9.1974E-02  7.0286E-02  1.1358E-01 -1.0602E-03 -1.6648E-04 -2.3172E-05
  9.9753E+00  6.9328E-01  7.3399E-01  4.9327E-01  3.3262E-01  1.2768E-01  7.2508E-02  1.1668E-01 -1.0390E-03 -1.8302E-04 -3.2091E-05
  1.0569E+01  7.2569E-01  7.6708E-01  5.2424E-01  3.6549E-01  1.6347E-01  7.4710E-02  1.1978E-01 -1.0172E-03 -1.9923E-04 -4.0908E-05
  1.1048E+01  7.5244E-01  7.9442E-01  5.4983E-01  3.9261E-01  1.9295E-01  7.6506E-02  1.2233E-01 -9.9878E-04 -2.1229E-04 -4.8052E-05
  1.1610E+01  7.8468E-01  8.2736E-01  5.8066E-01  4.2526E-01  2.2839E-01  7.8648E-02  1.2539E-01 -9.7606E-04 -2.2763E-04 -5.6471E-05
  1.2089E+01  8.1298E-01  8.5630E-01  6.0774E-01  4.5391E-01  2.5945E-01  8.0510E-02  1.2807E-01 -9.5562E-04 -2.4073E-04 -6.3679E-05
  1.2513E+01  8.3873E-01  8.8263E-01  6.3238E-01  4.7996E-01  2.8767E-01  8.2192E-02  1.3051E-01 -9.3659E-04 -2.5237E-04 -7.0083E-05
  1.3030E+01  8.7107E-01  9.1574E-01  6.6335E-01  5.1268E-01  3.2307E-01  8.4291E-02  1.3358E-01 -9.1206E-04 -2.6661E-04 -7.7911E-05
  1.3494E+01  9.0113E-01  9.4651E-01  6.9213E-01  5.4307E-01  3.5593E-01  8.6229E-02  1.3643E-01 -8.8864E-04 -2.7946E-04 -8.4969E-05
  1.3909E+01  9.2895E-01  9.7501E-01  7.1878E-01  5.7119E-01  3.8631E-01  8.8015E-02  1.3908E-01 -8.6639E-04 -2.9104E-04 -9.1315E-05
  1.4305E+01  9.5640E-01  1.0032E+00  7.4508E-01  5.9894E-01  4.1627E-01  8.9772E-02  1.4171E-01 -8.4388E-04 -3.0219E-04 -9.7405E-05
  1.4674E+01  9.8291E-01  1.0303E+00  7.7047E-01  6.2573E-01  4.4518E-01  9.1465E-02  1.4426E-01 -8.2160E-04 -3.1269E-04 -1.0312E-04
  1.5006E+01  1.0077E+00  1.0557E+00  7.9418E-01  6.5073E-01  4.7215E-01  9.3043E-02  1.4665E-01 -8.0028E-04 -3.2225E-04 -1.0832E-04
  1.5305E+01  1.0306E+00  1.0793E+00  8.1621E-01  6.7396E-01  4.9721E-01  9.4509E-02  1.4889E-01 -7.8004E-04 -3.3096E-04 -1.1303E-04
  1.5590E+01  1.0534E+00  1.1027E+00  8.3804E-01  6.9697E-01  5.2203E-01  9.5962E-02  1.5112E-01 -7.5952E-04 -3.3941E-04 -1.1758E-04
  1.5858E+01  1.0755E+00  1.1254E+00  8.5919E-01  7.1928E-01  5.4608E-01  9.7372E-02  1.5330E-01 -7.3920E-04 -3.4744E-04 -1.2189E-04
  1.6099E+01  1.0962E+00  1.1467E+00  8.7900E-01  7.4017E-01  5.6861E-01  9.8694E-02  1.5535E-01 -7.1976E-04 -3.5482E-04 -1.2584E-04
  1.6317E+01  1.1155E+00  1.1665E+00  8.9748E-01  7.5965E-01  5.8962E-01  9.9931E-02  1.5728E-01 -7.0126E-04 -3.6158E-04 -1.2945E-04
  1.6525E+01  1.1346E+00  1.1863E+00  9.1584E-01  7.7901E-01  6.1050E-01  1.0116E-01  1.5922E-01 -6.8251E-04 -3.6819E-04 -1.3296E-04
  1.6721E+01  1.1532E+00  1.2054E+00  9.3368E-01  7.9783E-01  6.3080E-01  1.0236E-01  1.6112E-01 -6.6392E-04 -3.7451E-04 -1.3630E-04
  1.6897E+01  1.1707E+00  1.2235E+00  9.5044E-01  8.1552E-01  6.4987E-01  1.0350E-01  1.6292E-01 -6.4611E-04 -3.8036E-04 -1.3939E-04
  1.7057E+01  1.1871E+00  1.2403E+00  9.6611E-01  8.3205E-01  6.6772E-01  1.0456E-01  1.6461E-01 -6.2915E-04 -3.8575E-04 -1.4222E-04
  1.7210E+01  1.2034E+00  1.2572E+00  9.8172E-01  8.4853E-01  6.8550E-01  1.0562E-01  1.6632E-01 -6.1194E-04 -3.9106E-04 -1.4500E-04
  1.7354E+01  1.2193E+00  1.2736E+00  9.9694E-01  8.6460E-01  7.0285E-01  1.0667E-01  1.6799E-01 -5.9486E-04 -3.9616E-04 -1.4766E-04
  1.7484E+01  1.2342E+00  1.2890E+00  1.0113E+00  8.7972E-01  7.1918E-01  1.0765E-01  1.6959E-01 -5.7848E-04 -4.0090E-04 -1.5013E-04
  1.7601E+01  1.2483E+00  1.3035E+00  1.0247E+00  8.9390E-01  7.3450E-01  1.0858E-01  1.7110E-01 -5.6286E-04 -4.0529E-04 -1.5240E-04
  1.7714E+01  1.2623E+00  1.3180E+00  1.0381E+00  9.0807E-01  7.4982E-01  1.0951E-01  1.7262E-01 -5.4701E-04 -4.0963E-04 -1.5465E-04
  1.7819E+01  1.2759E+00  1.3321E+00  1.0512E+00  9.2190E-01  7.6477E-01  1.1043E-01  1.7412E-01 -5.3125E-04 -4.1382E-04 -1.5681E-04
  1.7915E+01  1.2888E+00  1.3455E+00  1.0635E+00  9.3497E-01  7.7891E-01  1.1130E-01  1.7555E-01 -5.1613E-04 -4.1774E-04 -1.5882E-04
  1.8000E+01  1.3009E+00  1.3581E+00  1.0751E+00  9.4723E-01  7.9217E-01  1.1212E-01  1.7691E-01 -5.0169E-04 -4.2137E-04 -1.6068E-04
  1.8082E+01  1.3131E+00  1.3706E+00  1.0867E+00  9.5951E-01  8.0547E-01  1.1294E-01  1.7828E-01 -4.8702E-04 -4.2498E-04 -1.6253E-04
  4.2851E-01  2.6516E-01  2.9663E-01  8.1504E-02  0.0000E+00  0.0000E+00  5.0634E-02  8.2499E-02 -1.2875E-03  0.0000E+00  0.0000E+00
  1.0415E+00  2.9089E-01  3.2310E-01  1.0451E-01  0.0000E+00  0.0000E+00  5.4744E-02  8.7727E-02 -1.2546E-03  0.0000E+00  0.0000E+00
  1.5326E+00  3.1081E-01  3.4361E-01  1.2242E-01  0.0000E+00  0.0000E+00  5.7737E-02  9.1587E-02 -1.2318E-03  0.0000E+00  0.0000E+00
  2.2218E+00  3.3854E-01  3.7216E-01  1.4748E-01  0.0000E+00  0.0000E+00  6.1653E-02  9.6708E-02 -1.2025E-03  0.0000E+00  0.0000E+00
  2.3365E+00  3.3857E-01  3.7222E-01  1.4736E-01 -1.7635E-02  0.0000E+00  6.1869E-02  9.6958E-02 -1.1994E-03 -8.0677E-11  0.0000E+00
