 # Mon Nov 10 19:47:39 2008
 # MSTW 2008 NNLO PDF grid for eigenvector   1.
 # distance(t),tolerance(T) =   7.87229432  8.38380707
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  1.2982E+01  8.7255E-01  9.0230E-01  6.8045E-01  4.0367E-01  6.1628E-03  1.6727E-02  4.7210E-02 -1.5930E-03  2.1482E-04  6.1196E-06
  1.4983E+01  9.5048E-01  9.8054E-01  7.5854E-01  4.8446E-01  9.1269E-02  1.7760E-02  4.8622E-02 -1.5786E-03  2.2257E-04  1.9943E-05
  1.7143E+01  1.0351E+00  1.0654E+00  8.4323E-01  5.7190E-01  1.8346E-01  1.8832E-02  5.0087E-02 -1.5654E-03  2.2808E-04  3.1798E-05
  1.9166E+01  1.1148E+00  1.1455E+00  9.2308E-01  6.5417E-01  2.6993E-01  1.9803E-02  5.1416E-02 -1.5546E-03  2.3116E-04  4.0593E-05
  2.1258E+01  1.1981E+00  1.2291E+00  1.0064E+00  7.3992E-01  3.5981E-01  2.0782E-02  5.2756E-02 -1.5447E-03  2.3271E-04  4.7852E-05
  2.3026E+01  1.2693E+00  1.3005E+00  1.0777E+00  8.1308E-01  4.3632E-01  2.1594E-02  5.3867E-02 -1.5370E-03  2.3296E-04  5.2809E-05
  2.5204E+01  1.3581E+00  1.3896E+00  1.1665E+00  9.0419E-01  5.3140E-01  2.2577E-02  5.5214E-02 -1.5283E-03  2.3217E-04  5.7674E-05
  2.7155E+01  1.4388E+00  1.4705E+00  1.2471E+00  9.8684E-01  6.1748E-01  2.3446E-02  5.6405E-02 -1.5209E-03  2.3061E-04  6.1081E-05
  2.8959E+01  1.5144E+00  1.5464E+00  1.3227E+00  1.0642E+00  6.9798E-01  2.4242E-02  5.7498E-02 -1.5143E-03  2.2857E-04  6.3557E-05
  3.1264E+01  1.6126E+00  1.6449E+00  1.4208E+00  1.1646E+00  8.0219E-01  2.5252E-02  5.8885E-02 -1.5063E-03  2.2523E-04  6.5902E-05
  3.3441E+01  1.7070E+00  1.7396E+00  1.5152E+00  1.2610E+00  9.0214E-01  2.6200E-02  6.0190E-02 -1.4989E-03  2.2144E-04  6.7412E-05
  3.5484E+01  1.7972E+00  1.8301E+00  1.6053E+00  1.3531E+00  9.9744E-01  2.7089E-02  6.1413E-02 -1.4919E-03  2.1739E-04  6.8292E-05
  3.7525E+01  1.8890E+00  1.9221E+00  1.6970E+00  1.4466E+00  1.0942E+00  2.7977E-02  6.2637E-02 -1.4850E-03  2.1293E-04  6.8723E-05
  3.9518E+01  1.9802E+00  2.0137E+00  1.7882E+00  1.5396E+00  1.1902E+00  2.8845E-02  6.3835E-02 -1.4783E-03  2.0823E-04  6.8764E-05
  4.1397E+01  2.0679E+00  2.1016E+00  1.8757E+00  1.6288E+00  1.2822E+00  2.9667E-02  6.4971E-02 -1.4718E-03  2.0350E-04  6.8488E-05
  4.3159E+01  2.1514E+00  2.1853E+00  1.9591E+00  1.7138E+00  1.3699E+00  3.0441E-02  6.6042E-02 -1.4656E-03  1.9883E-04  6.7995E-05
  4.4919E+01  2.2364E+00  2.2706E+00  2.0440E+00  1.8002E+00  1.4589E+00  3.1219E-02  6.7119E-02 -1.4592E-03  1.9395E-04  6.7280E-05
  4.6638E+01  2.3208E+00  2.3552E+00  2.1282E+00  1.8860E+00  1.5472E+00  3.1984E-02  6.8180E-02 -1.4529E-03  1.8900E-04  6.6397E-05
  4.8258E+01  2.4017E+00  2.4363E+00  2.2090E+00  1.9682E+00  1.6318E+00  3.2711E-02  6.9190E-02 -1.4467E-03  1.8417E-04  6.5409E-05
  4.9779E+01  2.4789E+00  2.5138E+00  2.2861E+00  2.0466E+00  1.7124E+00  3.3399E-02  7.0146E-02 -1.4408E-03  1.7950E-04  6.4351E-05
  5.1299E+01  2.5573E+00  2.5924E+00  2.3644E+00  2.1262E+00  1.7942E+00  3.4093E-02  7.1112E-02 -1.4347E-03  1.7470E-04  6.3177E-05
  5.2784E+01  2.6352E+00  2.6705E+00  2.4421E+00  2.2052E+00  1.8754E+00  3.4778E-02  7.2067E-02 -1.4286E-03  1.6989E-04  6.1922E-05
  5.4186E+01  2.7100E+00  2.7455E+00  2.5167E+00  2.2810E+00  1.9532E+00  3.5431E-02  7.2979E-02 -1.4226E-03  1.6524E-04  6.0643E-05
  5.5503E+01  2.7812E+00  2.8170E+00  2.5879E+00  2.3533E+00  2.0275E+00  3.6051E-02  7.3845E-02 -1.4168E-03  1.6078E-04  5.9365E-05
  5.6822E+01  2.8537E+00  2.8896E+00  2.6602E+00  2.4267E+00  2.1028E+00  3.6678E-02  7.4723E-02 -1.4108E-03  1.5622E-04  5.8014E-05
  5.8112E+01  2.9256E+00  2.9617E+00  2.7320E+00  2.4997E+00  2.1776E+00  3.7299E-02  7.5592E-02 -1.4048E-03  1.5168E-04  5.6626E-05
  5.9331E+01  2.9947E+00  3.0310E+00  2.8009E+00  2.5697E+00  2.2493E+00  3.7893E-02  7.6425E-02 -1.3989E-03  1.4730E-04  5.5251E-05
  6.0478E+01  3.0606E+00  3.0971E+00  2.8666E+00  2.6364E+00  2.3178E+00  3.8458E-02  7.7219E-02 -1.3932E-03  1.4311E-04  5.3906E-05
  6.1627E+01  3.1275E+00  3.1642E+00  2.9334E+00  2.7042E+00  2.3873E+00  3.9031E-02  7.8024E-02 -1.3873E-03  1.3885E-04  5.2512E-05
  6.2753E+01  3.1941E+00  3.2310E+00  2.9999E+00  2.7717E+00  2.4564E+00  3.9599E-02  7.8824E-02 -1.3814E-03  1.3460E-04  5.1095E-05
  6.3819E+01  3.2580E+00  3.2951E+00  3.0636E+00  2.8364E+00  2.5227E+00  4.0144E-02  7.9592E-02 -1.3756E-03  1.3052E-04  4.9714E-05
  6.4822E+01  3.3190E+00  3.3563E+00  3.1245E+00  2.8982E+00  2.5859E+00  4.0663E-02  8.0325E-02 -1.3700E-03  1.2662E-04  4.8373E-05
  6.5830E+01  3.3811E+00  3.4185E+00  3.1864E+00  2.9610E+00  2.6502E+00  4.1191E-02  8.1070E-02 -1.3642E-03  1.2264E-04  4.6994E-05
 -1.6377E+00  3.0410E-01  3.3189E-01  1.1328E-01  0.0000E+00  0.0000E+00  7.0400E-03  3.4830E-02 -2.1366E-03  0.0000E+00  0.0000E+00
 -9.7964E-01  3.3595E-01  3.6410E-01  1.4570E-01  0.0000E+00  0.0000E+00  8.4778E-03  3.6727E-02 -2.0414E-03  0.0000E+00  0.0000E+00
 -3.4524E-01  3.6275E-01  3.9118E-01  1.7287E-01  0.0000E+00  0.0000E+00  9.5436E-03  3.8134E-02 -1.9820E-03  0.0000E+00  0.0000E+00
  6.8753E-01  4.0307E-01  4.3186E-01  2.1360E-01  0.0000E+00  0.0000E+00  1.0965E-02  4.0012E-02 -1.9152E-03  0.0000E+00  0.0000E+00
  9.2953E-01  4.0292E-01  4.3173E-01  2.1348E-01 -7.1216E-02  0.0000E+00  1.1023E-02  4.0090E-02 -1.9157E-03  1.2283E-10  0.0000E+00
  1.8267E+00  4.4184E-01  4.7095E-01  2.5267E-01 -2.7186E-02  0.0000E+00  1.2170E-02  4.1608E-02 -1.8684E-03  4.5720E-05  0.0000E+00
  2.8383E+00  4.8151E-01  5.1090E-01  2.9255E-01  1.5592E-02  0.0000E+00  1.3269E-02  4.3063E-02 -1.8299E-03  7.9760E-05  0.0000E+00
  3.7893E+00  5.1757E-01  5.4721E-01  3.2875E-01  5.4212E-02  0.0000E+00  1.4204E-02  4.4302E-02 -1.8012E-03  1.0393E-04  0.0000E+00
  4.7651E+00  5.5377E-01  5.8364E-01  3.6507E-01  9.2774E-02  0.0000E+00  1.5092E-02  4.5480E-02 -1.7770E-03  1.2325E-04  0.0000E+00
  5.8642E+00  5.9393E-01  6.2405E-01  4.0533E-01  1.3535E-01  0.0000E+00  1.6026E-02  4.6719E-02 -1.7543E-03  1.4021E-04  0.0000E+00
  6.8681E+00  6.3027E-01  6.6060E-01  4.4173E-01  1.7371E-01  0.0000E+00  1.6831E-02  4.7787E-02 -1.7367E-03  1.5240E-04  0.0000E+00
  7.8785E+00  6.6666E-01  6.9719E-01  4.7815E-01  2.1198E-01  0.0000E+00  1.7602E-02  4.8813E-02 -1.7213E-03  1.6213E-04  0.0000E+00
  8.7047E+00  6.9636E-01  7.2705E-01  5.0787E-01  2.4314E-01  0.0000E+00  1.8210E-02  4.9622E-02 -1.7101E-03  1.6864E-04  0.0000E+00
  1.1533E+01  7.9884E-01  8.3005E-01  6.1036E-01  3.5015E-01  0.0000E+00  2.0179E-02  5.2243E-02 -1.6782E-03  1.8359E-04  0.0000E+00
  1.1667E+01  7.9864E-01  8.2987E-01  6.1017E-01  3.5003E-01 -2.0418E-02  2.0207E-02  5.2280E-02 -1.6783E-03  1.8339E-04  1.7829E-12
  1.2217E+01  8.2180E-01  8.5313E-01  6.3331E-01  3.7408E-01  8.6350E-03  2.0611E-02  5.2820E-02 -1.6722E-03  1.8560E-04  5.2887E-06
  1.3962E+01  8.9151E-01  9.2316E-01  7.0296E-01  4.4638E-01  8.5073E-02  2.1818E-02  5.4432E-02 -1.6555E-03  1.9030E-04  1.7058E-05
  1.5830E+01  9.6670E-01  9.9869E-01  7.7806E-01  5.2418E-01  1.6740E-01  2.3067E-02  5.6104E-02 -1.6396E-03  1.9281E-04  2.6892E-05
  1.7567E+01  1.0372E+00  1.0695E+00  8.4847E-01  5.9696E-01  2.4419E-01  2.4197E-02  5.7618E-02 -1.6263E-03  1.9333E-04  3.3962E-05
  1.9351E+01  1.1105E+00  1.1431E+00  9.2160E-01  6.7244E-01  3.2360E-01  2.5333E-02  5.9144E-02 -1.6137E-03  1.9242E-04  3.9584E-05
  2.0850E+01  1.1728E+00  1.2057E+00  9.8380E-01  7.3654E-01  3.9089E-01  2.6273E-02  6.0409E-02 -1.6036E-03  1.9075E-04  4.3257E-05
  2.2686E+01  1.2502E+00  1.2834E+00  1.0610E+00  8.1600E-01  4.7413E-01  2.7410E-02  6.1942E-02 -1.5918E-03  1.8773E-04  4.6654E-05
  2.4320E+01  1.3202E+00  1.3536E+00  1.1308E+00  8.8776E-01  5.4916E-01  2.8414E-02  6.3296E-02 -1.5817E-03  1.8431E-04  4.8839E-05
  2.5823E+01  1.3855E+00  1.4192E+00  1.1960E+00  9.5470E-01  6.1904E-01  2.9331E-02  6.4538E-02 -1.5725E-03  1.8064E-04  5.0253E-05
  2.7733E+01  1.4700E+00  1.5040E+00  1.2802E+00  1.0411E+00  7.0912E-01  3.0493E-02  6.6112E-02 -1.5610E-03  1.7534E-04  5.1332E-05
  2.9525E+01  1.5509E+00  1.5852E+00  1.3609E+00  1.1238E+00  7.9514E-01  3.1583E-02  6.7592E-02 -1.5502E-03  1.6982E-04  5.1726E-05
  3.1199E+01  1.6278E+00  1.6625E+00  1.4376E+00  1.2024E+00  8.7681E-01  3.2601E-02  6.8978E-02 -1.5401E-03  1.6424E-04  5.1624E-05
  3.2862E+01  1.7058E+00  1.7408E+00  1.5153E+00  1.2819E+00  9.5940E-01  3.3617E-02  7.0363E-02 -1.5298E-03  1.5833E-04  5.1130E-05
  3.4478E+01  1.7830E+00  1.8183E+00  1.5923E+00  1.3607E+00  1.0410E+00  3.4608E-02  7.1719E-02 -1.5198E-03  1.5227E-04  5.0319E-05
  3.5994E+01  1.8570E+00  1.8925E+00  1.6660E+00  1.4360E+00  1.1191E+00  3.5546E-02  7.3002E-02 -1.5101E-03  1.4633E-04  4.9282E-05
  3.7408E+01  1.9272E+00  1.9630E+00  1.7360E+00  1.5075E+00  1.1931E+00  3.6427E-02  7.4212E-02 -1.5008E-03  1.4057E-04  4.8109E-05
  3.8815E+01  1.9984E+00  2.0344E+00  1.8069E+00  1.5800E+00  1.2680E+00  3.7311E-02  7.5428E-02 -1.4914E-03  1.3465E-04  4.6747E-05
  4.0183E+01  2.0689E+00  2.1052E+00  1.8772E+00  1.6517E+00  1.3421E+00  3.8179E-02  7.6624E-02 -1.4819E-03  1.2873E-04  4.5261E-05
  4.1467E+01  2.1363E+00  2.1729E+00  1.9443E+00  1.7202E+00  1.4129E+00  3.9003E-02  7.7762E-02 -1.4728E-03  1.2301E-04  4.3727E-05
  4.2667E+01  2.2004E+00  2.2372E+00  2.0082E+00  1.7853E+00  1.4802E+00  3.9781E-02  7.8838E-02 -1.4640E-03  1.1753E-04  4.2178E-05
  4.3862E+01  2.2653E+00  2.3024E+00  2.0729E+00  1.8513E+00  1.5483E+00  4.0565E-02  7.9925E-02 -1.4550E-03  1.1196E-04  4.0531E-05
  4.5025E+01  2.3297E+00  2.3670E+00  2.1370E+00  1.9167E+00  1.6157E+00  4.1338E-02  8.0998E-02 -1.4460E-03  1.0642E-04  3.8832E-05
  4.6119E+01  2.3913E+00  2.4288E+00  2.1983E+00  1.9792E+00  1.6801E+00  4.2075E-02  8.2023E-02 -1.4372E-03  1.0110E-04  3.7149E-05
  4.7142E+01  2.4498E+00  2.4876E+00  2.2567E+00  2.0387E+00  1.7414E+00  4.2773E-02  8.2996E-02 -1.4287E-03  9.6028E-05  3.5504E-05
  4.8163E+01  2.5092E+00  2.5472E+00  2.3158E+00  2.0989E+00  1.8034E+00  4.3478E-02  8.3980E-02 -1.4201E-03  9.0881E-05  3.3797E-05
  4.9159E+01  2.5681E+00  2.6063E+00  2.3744E+00  2.1586E+00  1.8649E+00  4.4175E-02  8.4955E-02 -1.4113E-03  8.5775E-05  3.2072E-05
  5.0096E+01  2.6244E+00  2.6628E+00  2.4306E+00  2.2158E+00  1.9238E+00  4.4841E-02  8.5888E-02 -1.4029E-03  8.0882E-05  3.0389E-05
  5.0975E+01  2.6781E+00  2.7167E+00  2.4840E+00  2.2702E+00  1.9798E+00  4.5474E-02  8.6776E-02 -1.3947E-03  7.6222E-05  2.8763E-05
  5.1853E+01  2.7325E+00  2.7713E+00  2.5382E+00  2.3254E+00  2.0365E+00  4.6115E-02  8.7677E-02 -1.3863E-03  7.1498E-05  2.7093E-05
  5.2709E+01  2.7865E+00  2.8255E+00  2.5919E+00  2.3801E+00  2.0928E+00  4.6750E-02  8.8572E-02 -1.3778E-03  6.6810E-05  2.5416E-05
  5.3518E+01  2.8382E+00  2.8774E+00  2.6434E+00  2.4325E+00  2.1468E+00  4.7359E-02  8.9429E-02 -1.3696E-03  6.2321E-05  2.3795E-05
  5.4277E+01  2.8875E+00  2.9269E+00  2.6925E+00  2.4825E+00  2.1981E+00  4.7938E-02  9.0248E-02 -1.3617E-03  5.8044E-05  2.2234E-05
  5.5036E+01  2.9375E+00  2.9771E+00  2.7423E+00  2.5332E+00  2.2502E+00  4.8526E-02  9.1079E-02 -1.3535E-03  5.3707E-05  2.0640E-05
 -1.3648E+00  2.9600E-01  3.2491E-01  1.0941E-01  0.0000E+00  0.0000E+00  8.8508E-03  3.7780E-02 -2.2048E-03  0.0000E+00  0.0000E+00
 -6.9300E-01  3.2730E-01  3.5658E-01  1.4104E-01  0.0000E+00  0.0000E+00  1.0494E-02  3.9889E-02 -2.1095E-03  0.0000E+00  0.0000E+00
 -6.1676E-02  3.5341E-01  3.8296E-01  1.6734E-01  0.0000E+00  0.0000E+00  1.1711E-02  4.1454E-02 -2.0501E-03  0.0000E+00  0.0000E+00
  9.4704E-01  3.9235E-01  4.2227E-01  2.0645E-01  0.0000E+00  0.0000E+00  1.3333E-02  4.3543E-02 -1.9828E-03  0.0000E+00  0.0000E+00
  1.1749E+00  3.9221E-01  4.2214E-01  2.0633E-01 -6.4357E-02  0.0000E+00  1.3400E-02  4.3630E-02 -1.9831E-03  1.1196E-10  0.0000E+00
  2.0377E+00  4.2942E-01  4.5965E-01  2.4361E-01 -2.2348E-02  0.0000E+00  1.4705E-02  4.5318E-02 -1.9354E-03  4.1424E-05  0.0000E+00
  2.9987E+00  4.6712E-01  4.9764E-01  2.8135E-01  1.8239E-02  0.0000E+00  1.5953E-02  4.6935E-02 -1.8963E-03  7.1716E-05  0.0000E+00
  3.8940E+00  5.0122E-01  5.3198E-01  3.1544E-01  5.4704E-02  0.0000E+00  1.7015E-02  4.8313E-02 -1.8669E-03  9.2820E-05  0.0000E+00
  4.8058E+00  5.3529E-01  5.6629E-01  3.4948E-01  9.0959E-02  0.0000E+00  1.8022E-02  4.9622E-02 -1.8418E-03  1.0936E-04  0.0000E+00
  5.8259E+00  5.7293E-01  6.0418E-01  3.8707E-01  1.3082E-01  0.0000E+00  1.9079E-02  5.0999E-02 -1.8181E-03  1.2351E-04  0.0000E+00
  6.7520E+00  6.0685E-01  6.3832E-01  4.2092E-01  1.6660E-01  0.0000E+00  1.9990E-02  5.2187E-02 -1.7994E-03  1.3338E-04  0.0000E+00
  7.6791E+00  6.4069E-01  6.7236E-01  4.5468E-01  2.0217E-01  0.0000E+00  2.0862E-02  5.3326E-02 -1.7830E-03  1.4099E-04  0.0000E+00
  8.4340E+00  6.6823E-01  7.0007E-01  4.8214E-01  2.3105E-01  0.0000E+00  2.1549E-02  5.4225E-02 -1.7708E-03  1.4588E-04  0.0000E+00
  1.0998E+01  7.6272E-01  7.9511E-01  5.7633E-01  3.2969E-01  0.0000E+00  2.3767E-02  5.7135E-02 -1.7354E-03  1.5598E-04  0.0000E+00
  1.1117E+01  7.6253E-01  7.9493E-01  5.7615E-01  3.2958E-01 -1.6546E-02  2.3800E-02  5.7176E-02 -1.7354E-03  1.5576E-04  1.5107E-12
  1.1611E+01  7.8378E-01  8.1628E-01  5.9732E-01  3.5163E-01  1.0180E-02  2.4254E-02  5.7775E-02 -1.7286E-03  1.5701E-04  4.4754E-06
  1.3172E+01  8.4751E-01  8.8035E-01  6.6081E-01  4.1773E-01  8.0270E-02  2.5609E-02  5.9562E-02 -1.7095E-03  1.5902E-04  1.4261E-05
  1.4833E+01  9.1594E-01  9.4913E-01  7.2896E-01  4.8852E-01  1.5542E-01  2.7010E-02  6.1415E-02 -1.6909E-03  1.5894E-04  2.2178E-05
  1.6367E+01  9.7983E-01  1.0133E+00  7.9258E-01  5.5447E-01  2.2521E-01  2.8275E-02  6.3092E-02 -1.6749E-03  1.5727E-04  2.7640E-05
  1.7935E+01  1.0459E+00  1.0798E+00  8.5839E-01  6.2257E-01  2.9709E-01  2.9545E-02  6.4781E-02 -1.6595E-03  1.5431E-04  3.1757E-05
  1.9246E+01  1.1020E+00  1.1361E+00  9.1416E-01  6.8020E-01  3.5779E-01  3.0594E-02  6.6179E-02 -1.6470E-03  1.5103E-04  3.4267E-05
  2.0843E+01  1.1713E+00  1.2057E+00  9.8313E-01  7.5138E-01  4.3260E-01  3.1861E-02  6.7873E-02 -1.6321E-03  1.4619E-04  3.6350E-05
  2.2258E+01  1.2337E+00  1.2685E+00  1.0453E+00  8.1544E-01  4.9979E-01  3.2977E-02  6.9369E-02 -1.6192E-03  1.4127E-04  3.7455E-05
  2.3554E+01  1.2918E+00  1.3269E+00  1.1031E+00  8.7500E-01  5.6217E-01  3.3996E-02  7.0739E-02 -1.6074E-03  1.3630E-04  3.7942E-05
  2.5193E+01  1.3667E+00  1.4021E+00  1.1776E+00  9.5164E-01  6.4232E-01  3.5285E-02  7.2476E-02 -1.5924E-03  1.2947E-04  3.7927E-05
  2.6724E+01  1.4382E+00  1.4739E+00  1.2487E+00  1.0247E+00  7.1858E-01  3.6491E-02  7.4106E-02 -1.5783E-03  1.2260E-04  3.7371E-05
  2.8147E+01  1.5059E+00  1.5420E+00  1.3161E+00  1.0939E+00  7.9075E-01  3.7617E-02  7.5632E-02 -1.5650E-03  1.1584E-04  3.6442E-05
  2.9555E+01  1.5743E+00  1.6107E+00  1.3841E+00  1.1637E+00  8.6350E-01  3.8738E-02  7.7156E-02 -1.5516E-03  1.0883E-04  3.5179E-05
  3.0916E+01  1.6419E+00  1.6786E+00  1.4513E+00  1.2327E+00  9.3520E-01  3.9832E-02  7.8647E-02 -1.5383E-03  1.0177E-04  3.3666E-05
  3.2189E+01  1.7064E+00  1.7434E+00  1.5154E+00  1.2984E+00  1.0035E+00  4.0863E-02  8.0057E-02 -1.5255E-03  9.4937E-05  3.2011E-05
  3.3372E+01  1.7675E+00  1.8048E+00  1.5762E+00  1.3606E+00  1.0682E+00  4.1832E-02  8.1384E-02 -1.5133E-03  8.8393E-05  3.0290E-05
  3.4544E+01  1.8293E+00  1.8668E+00  1.6376E+00  1.4235E+00  1.1334E+00  4.2802E-02  8.2718E-02 -1.5009E-03  8.1726E-05  2.8413E-05
  3.5679E+01  1.8903E+00  1.9281E+00  1.6983E+00  1.4856E+00  1.1978E+00  4.3754E-02  8.4029E-02 -1.4885E-03  7.5108E-05  2.6452E-05
  3.6741E+01  1.9485E+00  1.9866E+00  1.7561E+00  1.5448E+00  1.2592E+00  4.4656E-02  8.5275E-02 -1.4765E-03  6.8771E-05  2.4493E-05
  3.7730E+01  2.0037E+00  2.0421E+00  1.8110E+00  1.6010E+00  1.3174E+00  4.5507E-02  8.6454E-02 -1.4651E-03  6.2744E-05  2.2565E-05
  3.8711E+01  2.0595E+00  2.0982E+00  1.8665E+00  1.6577E+00  1.3761E+00  4.6364E-02  8.7643E-02 -1.4533E-03  5.6644E-05  2.0558E-05
  3.9663E+01  2.1147E+00  2.1536E+00  1.9214E+00  1.7138E+00  1.4341E+00  4.7207E-02  8.8816E-02 -1.4416E-03  5.0609E-05  1.8522E-05
  4.0555E+01  2.1674E+00  2.2066E+00  1.9738E+00  1.7673E+00  1.4895E+00  4.8010E-02  8.9935E-02 -1.4302E-03  4.4847E-05  1.6537E-05
  4.1388E+01  2.2175E+00  2.2569E+00  2.0235E+00  1.8181E+00  1.5421E+00  4.8770E-02  9.0997E-02 -1.4193E-03  3.9378E-05  1.4620E-05
  4.2215E+01  2.2681E+00  2.3077E+00  2.0738E+00  1.8695E+00  1.5952E+00  4.9537E-02  9.2071E-02 -1.4081E-03  3.3850E-05  1.2653E-05
  4.3020E+01  2.3182E+00  2.3580E+00  2.1236E+00  1.9203E+00  1.6477E+00  5.0295E-02  9.3134E-02 -1.3968E-03  2.8387E-05  1.0683E-05
  4.3775E+01  2.3660E+00  2.4061E+00  2.1711E+00  1.9689E+00  1.6979E+00  5.1018E-02  9.4151E-02 -1.3860E-03  2.3171E-05  8.7792E-06
  4.4481E+01  2.4115E+00  2.4519E+00  2.2163E+00  2.0151E+00  1.7456E+00  5.1704E-02  9.5118E-02 -1.3755E-03  1.8220E-05  6.9535E-06
  4.5184E+01  2.4576E+00  2.4981E+00  2.2621E+00  2.0618E+00  1.7938E+00  5.2399E-02  9.6099E-02 -1.3648E-03  1.3215E-05  5.0918E-06
  4.5868E+01  2.5032E+00  2.5440E+00  2.3074E+00  2.1080E+00  1.8416E+00  5.3087E-02  9.7072E-02 -1.3540E-03  8.2653E-06  3.2337E-06
  4.6512E+01  2.5468E+00  2.5878E+00  2.3508E+00  2.1523E+00  1.8873E+00  5.3744E-02  9.8004E-02 -1.3436E-03  3.5380E-06  1.4474E-06
  4.7114E+01  2.5883E+00  2.6295E+00  2.3920E+00  2.1944E+00  1.9307E+00  5.4370E-02  9.8893E-02 -1.3336E-03 -9.5296E-07 -2.6178E-07
  4.7715E+01  2.6303E+00  2.6718E+00  2.4338E+00  2.2370E+00  1.9747E+00  5.5005E-02  9.9796E-02 -1.3233E-03 -5.4972E-06 -2.0005E-06
 -6.3371E-01  2.7514E-01  3.0681E-01  9.7808E-02  0.0000E+00  0.0000E+00  1.7783E-02  4.9494E-02 -2.3658E-03  0.0000E+00  0.0000E+00
  4.9819E-02  3.0435E-01  3.3638E-01  1.2638E-01  0.0000E+00  0.0000E+00  2.0227E-02  5.2462E-02 -2.2744E-03  0.0000E+00  0.0000E+00
  6.4967E-01  3.2805E-01  3.6036E-01  1.4956E-01  0.0000E+00  0.0000E+00  2.2029E-02  5.4664E-02 -2.2159E-03  0.0000E+00  0.0000E+00
  1.5588E+00  3.6252E-01  3.9521E-01  1.8327E-01  0.0000E+00  0.0000E+00  2.4418E-02  5.7602E-02 -2.1477E-03  0.0000E+00  0.0000E+00
  1.7429E+00  3.6242E-01  3.9512E-01  1.8315E-01 -4.4514E-02  0.0000E+00  2.4529E-02  5.7729E-02 -2.1469E-03  5.8982E-11  0.0000E+00
  2.4853E+00  3.9432E-01  4.2735E-01  2.1440E-01 -8.9875E-03  0.0000E+00  2.6432E-02  6.0094E-02 -2.0975E-03  2.0839E-05  0.0000E+00
  3.2823E+00  4.2606E-01  4.5941E-01  2.4549E-01  2.4755E-02  0.0000E+00  2.8245E-02  6.2358E-02 -2.0551E-03  3.3905E-05  0.0000E+00
  4.0045E+00  4.5430E-01  4.8793E-01  2.7316E-01  5.4624E-02  0.0000E+00  2.9780E-02  6.4286E-02 -2.0218E-03  4.1393E-05  0.0000E+00
  4.7233E+00  4.8213E-01  5.1603E-01  3.0042E-01  8.3936E-02  0.0000E+00  3.1230E-02  6.6115E-02 -1.9922E-03  4.5867E-05  0.0000E+00
  5.5103E+00  5.1244E-01  5.4664E-01  3.3013E-01  1.1575E-01  0.0000E+00  3.2746E-02  6.8037E-02 -1.9628E-03  4.8201E-05  0.0000E+00
  6.2112E+00  5.3941E-01  5.7387E-01  3.5656E-01  1.4397E-01  0.0000E+00  3.4047E-02  6.9693E-02 -1.9386E-03  4.8559E-05  0.0000E+00
  6.9010E+00  5.6600E-01  6.0072E-01  3.8264E-01  1.7172E-01  0.0000E+00  3.5288E-02  7.1278E-02 -1.9162E-03  4.7625E-05  0.0000E+00
  7.4549E+00  5.8744E-01  6.2235E-01  4.0365E-01  1.9404E-01  0.0000E+00  3.6261E-02  7.2527E-02 -1.8991E-03  4.6145E-05  0.0000E+00
  9.2891E+00  6.5970E-01  6.9528E-01  4.7452E-01  2.6901E-01  0.0000E+00  3.9386E-02  7.6561E-02 -1.8457E-03  3.7677E-05  0.0000E+00
  9.3677E+00  6.5954E-01  6.9514E-01  4.7435E-01  2.6890E-01 -7.0471E-03  3.9434E-02  7.6620E-02 -1.8452E-03  3.7398E-05  3.4775E-13
  9.7106E+00  6.7551E-01  7.1125E-01  4.9003E-01  2.8539E-01  1.3158E-02  4.0069E-02  7.7447E-02 -1.8345E-03  3.5121E-05  1.0053E-06
  1.0778E+01  7.2292E-01  7.5909E-01  5.3657E-01  3.3433E-01  6.5615E-02  4.1955E-02  7.9909E-02 -1.8030E-03  2.7347E-05  2.4728E-06
  1.1891E+01  7.7306E-01  8.0969E-01  5.8579E-01  3.8597E-01  1.2105E-01  4.3892E-02  8.2455E-02 -1.7708E-03  1.8091E-05  2.5569E-06
  1.2898E+01  8.1919E-01  8.5624E-01  6.3108E-01  4.3340E-01  1.7183E-01  4.5630E-02  8.4753E-02 -1.7419E-03  8.8998E-06  1.6065E-06
  1.3908E+01  8.6628E-01  9.0377E-01  6.7732E-01  4.8174E-01  2.2347E-01  4.7365E-02  8.7059E-02 -1.7128E-03 -9.4577E-07 -1.4147E-07
  1.4738E+01  9.0572E-01  9.4357E-01  7.1605E-01  5.2217E-01  2.6656E-01  4.8790E-02  8.8964E-02 -1.6888E-03 -9.4434E-06 -2.0787E-06
  1.5733E+01  9.5391E-01  9.9221E-01  7.6337E-01  5.7152E-01  3.1907E-01  5.0502E-02  9.1264E-02 -1.6595E-03 -2.0041E-05 -4.9117E-06
  1.6600E+01  9.9681E-01  1.0355E+00  8.0551E-01  6.1541E-01  3.6569E-01  5.2002E-02  9.3289E-02 -1.6336E-03 -2.9599E-05 -7.7663E-06
