 # Mon Nov 10 18:26:25 2008
 # MSTW 2008 NNLO PDF grid for eigenvector  -4.
 # distance(t),tolerance(T) =   2.16091  2.15762382
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  9.5550E+00  6.6770E-01  7.0363E-01  4.8133E-01  2.7567E-01  0.0000E+00  3.9402E-02  7.6913E-02 -2.9696E-03  3.7019E-05  0.0000E+00
  9.6325E+00  6.6754E-01  7.0348E-01  4.8115E-01  2.7556E-01 -6.5410E-03  3.9450E-02  7.6972E-02 -2.9685E-03  3.6740E-05  3.4133E-13
  9.9725E+00  6.8365E-01  7.1972E-01  4.9697E-01  2.9220E-01  1.3906E-02  4.0085E-02  7.7797E-02 -2.9486E-03  3.4451E-05  9.8622E-07
  1.1031E+01  7.3142E-01  7.6792E-01  5.4388E-01  3.4154E-01  6.6939E-02  4.1971E-02  8.0257E-02 -2.8897E-03  2.6648E-05  2.4102E-06
  1.2133E+01  7.8186E-01  8.1882E-01  5.9343E-01  3.9354E-01  1.2291E-01  4.3909E-02  8.2800E-02 -2.8287E-03  1.7369E-05  2.4564E-06
  1.3131E+01  8.2823E-01  8.6561E-01  6.3898E-01  4.4125E-01  1.7412E-01  4.5647E-02  8.5095E-02 -2.7735E-03  8.1639E-06  1.4772E-06
  1.4131E+01  8.7552E-01  9.1333E-01  6.8543E-01  4.8982E-01  2.2613E-01  4.7382E-02  8.7399E-02 -2.7178E-03 -1.6920E-06 -2.9497E-07
  1.4953E+01  9.1508E-01  9.5325E-01  7.2430E-01  5.3041E-01  2.6950E-01  4.8808E-02  8.9302E-02 -2.6714E-03 -1.0195E-05 -2.2491E-06
  1.5938E+01  9.6339E-01  1.0020E+00  7.7176E-01  5.7992E-01  3.2230E-01  5.0520E-02  9.1599E-02 -2.6151E-03 -2.0796E-05 -5.0993E-06
  1.6796E+01  1.0064E+00  1.0454E+00  8.1400E-01  6.2391E-01  3.6915E-01  5.2019E-02  9.3621E-02 -2.5651E-03 -3.0355E-05 -7.9664E-06
  1.7571E+01  1.0459E+00  1.0853E+00  8.5288E-01  6.6438E-01  4.1217E-01  5.3382E-02  9.5469E-02 -2.5190E-03 -3.9215E-05 -1.0823E-05
  1.8534E+01  1.0963E+00  1.1362E+00  9.0237E-01  7.1584E-01  4.6680E-01  5.5095E-02  9.7802E-02 -2.4603E-03 -5.0528E-05 -1.4698E-05
  1.9418E+01  1.1438E+00  1.1841E+00  9.4899E-01  7.6427E-01  5.1815E-01  5.6689E-02  9.9986E-02 -2.4047E-03 -6.1181E-05 -1.8532E-05
  2.0226E+01  1.1882E+00  1.2290E+00  9.9269E-01  8.0964E-01  5.6619E-01  5.8169E-02  1.0202E-01 -2.3524E-03 -7.1137E-05 -2.2248E-05
  2.1014E+01  1.2327E+00  1.2739E+00  1.0364E+00  8.5493E-01  6.1410E-01  5.9634E-02  1.0405E-01 -2.2998E-03 -8.1034E-05 -2.6048E-05
  2.1764E+01  1.2761E+00  1.3177E+00  1.0790E+00  8.9916E-01  6.6084E-01  6.1056E-02  1.0603E-01 -2.2481E-03 -9.0644E-05 -2.9820E-05
  2.2454E+01  1.3171E+00  1.3591E+00  1.1193E+00  9.4090E-01  7.0492E-01  6.2390E-02  1.0789E-01 -2.1989E-03 -9.9654E-05 -3.3422E-05
  2.3086E+01  1.3556E+00  1.3980E+00  1.1571E+00  9.8009E-01  7.4627E-01  6.3637E-02  1.0964E-01 -2.1523E-03 -1.0805E-04 -3.6827E-05
  2.3704E+01  1.3941E+00  1.4370E+00  1.1950E+00  1.0193E+00  7.8763E-01  6.4880E-02  1.1139E-01 -2.1052E-03 -1.1640E-04 -4.0251E-05
  2.4294E+01  1.4319E+00  1.4751E+00  1.2321E+00  1.0577E+00  8.2808E-01  6.6094E-02  1.1311E-01 -2.0588E-03 -1.2451E-04 -4.3608E-05
  2.4839E+01  1.4675E+00  1.5112E+00  1.2672E+00  1.0940E+00  8.6631E-01  6.7239E-02  1.1474E-01 -2.0144E-03 -1.3212E-04 -4.6785E-05
  2.5339E+01  1.5011E+00  1.5451E+00  1.3002E+00  1.1281E+00  9.0227E-01  6.8316E-02  1.1628E-01 -1.9723E-03 -1.3924E-04 -4.9772E-05
  2.5829E+01  1.5348E+00  1.5792E+00  1.3333E+00  1.1624E+00  9.3832E-01  6.9394E-02  1.1782E-01 -1.9297E-03 -1.4632E-04 -5.2762E-05
  2.6299E+01  1.5679E+00  1.6126E+00  1.3658E+00  1.1960E+00  9.7366E-01  7.0452E-02  1.1934E-01 -1.8874E-03 -1.5322E-04 -5.5688E-05
  2.6733E+01  1.5992E+00  1.6443E+00  1.3966E+00  1.2278E+00  1.0071E+00  7.1454E-02  1.2079E-01 -1.8470E-03 -1.5971E-04 -5.8452E-05
  2.7133E+01  1.6288E+00  1.6742E+00  1.4256E+00  1.2578E+00  1.0387E+00  7.2400E-02  1.2216E-01 -1.8085E-03 -1.6579E-04 -6.1049E-05
  2.7526E+01  1.6584E+00  1.7042E+00  1.4547E+00  1.2879E+00  1.0704E+00  7.3351E-02  1.2354E-01 -1.7695E-03 -1.7186E-04 -6.3650E-05
  2.7903E+01  1.6876E+00  1.7337E+00  1.4834E+00  1.3175E+00  1.1015E+00  7.4286E-02  1.2490E-01 -1.7307E-03 -1.7779E-04 -6.6195E-05
  2.8253E+01  1.7153E+00  1.7617E+00  1.5106E+00  1.3456E+00  1.1310E+00  7.5176E-02  1.2620E-01 -1.6936E-03 -1.8339E-04 -6.8602E-05
  2.8575E+01  1.7414E+00  1.7882E+00  1.5363E+00  1.3722E+00  1.1589E+00  7.6018E-02  1.2744E-01 -1.6581E-03 -1.8865E-04 -7.0867E-05
  2.8893E+01  1.7678E+00  1.8148E+00  1.5621E+00  1.3989E+00  1.1870E+00  7.6867E-02  1.2869E-01 -1.6222E-03 -1.9392E-04 -7.3137E-05
  2.9198E+01  1.7936E+00  1.8410E+00  1.5875E+00  1.4251E+00  1.2146E+00  7.7705E-02  1.2993E-01 -1.5864E-03 -1.9908E-04 -7.5362E-05
  2.9482E+01  1.8183E+00  1.8660E+00  1.6117E+00  1.4501E+00  1.2409E+00  7.8503E-02  1.3111E-01 -1.5520E-03 -2.0396E-04 -7.7471E-05
  2.9743E+01  1.8416E+00  1.8895E+00  1.6346E+00  1.4737E+00  1.2657E+00  7.9261E-02  1.3223E-01 -1.5192E-03 -2.0855E-04 -7.9456E-05
  3.0002E+01  1.8650E+00  1.9133E+00  1.6576E+00  1.4975E+00  1.2907E+00  8.0026E-02  1.3337E-01 -1.4858E-03 -2.1317E-04 -8.1451E-05
  1.6155E-01  2.6435E-01  2.9698E-01  8.5756E-02  0.0000E+00  0.0000E+00  3.4806E-02  6.7603E-02 -3.7180E-03  0.0000E+00  0.0000E+00
  8.1364E-01  2.9181E-01  3.2493E-01  1.1136E-01  0.0000E+00  0.0000E+00  3.8276E-02  7.1837E-02 -3.5789E-03  0.0000E+00  0.0000E+00
  1.3525E+00  3.1342E-01  3.4693E-01  1.3157E-01  0.0000E+00  0.0000E+00  4.0816E-02  7.4973E-02 -3.4803E-03  0.0000E+00  0.0000E+00
  2.1297E+00  3.4395E-01  3.7801E-01  1.6022E-01  0.0000E+00  0.0000E+00  4.4159E-02  7.9144E-02 -3.3532E-03  0.0000E+00  0.0000E+00
  2.2688E+00  3.4393E-01  3.7799E-01  1.6010E-01 -2.6181E-02  0.0000E+00  4.4332E-02  7.9337E-02 -3.3475E-03 -2.3023E-11  0.0000E+00
  2.8733E+00  3.7115E-01  4.0570E-01  1.8581E-01  3.2941E-03  0.0000E+00  4.6961E-02  8.2669E-02 -3.2486E-03 -1.0533E-05  0.0000E+00
  3.4985E+00  3.9768E-01  4.3271E-01  2.1090E-01  3.0752E-02  0.0000E+00  4.9454E-02  8.5854E-02 -3.1553E-03 -2.2682E-05  0.0000E+00
  4.0487E+00  4.2085E-01  4.5631E-01  2.3283E-01  5.4654E-02  0.0000E+00  5.1551E-02  8.8557E-02 -3.0767E-03 -3.4443E-05  0.0000E+00
  4.5833E+00  4.4331E-01  4.7918E-01  2.5411E-01  7.7765E-02  0.0000E+00  5.3521E-02  9.1114E-02 -3.0025E-03 -4.6500E-05  0.0000E+00
  5.1552E+00  4.6738E-01  5.0370E-01  2.7695E-01  1.0249E-01  0.0000E+00  5.5569E-02  9.3794E-02 -2.9249E-03 -5.9863E-05  0.0000E+00
  5.6540E+00  4.8848E-01  5.2520E-01  2.9699E-01  1.2412E-01  0.0000E+00  5.7315E-02  9.6095E-02 -2.8581E-03 -7.1772E-05  0.0000E+00
  6.1358E+00  5.0901E-01  5.4613E-01  3.1651E-01  1.4513E-01  0.0000E+00  5.8973E-02  9.8293E-02 -2.7942E-03 -8.3418E-05  0.0000E+00
  6.5167E+00  5.2537E-01  5.6280E-01  3.3208E-01  1.6185E-01  0.0000E+00  6.0268E-02  1.0002E-01 -2.7438E-03 -9.2687E-05  0.0000E+00
  7.7425E+00  5.7940E-01  6.1789E-01  3.8356E-01  2.1697E-01  0.0000E+00  6.4390E-02  1.0557E-01 -2.5807E-03 -1.2283E-04  0.0000E+00
  7.7893E+00  5.7929E-01  6.1778E-01  3.8340E-01  2.1687E-01 -5.4574E-04  6.4459E-02  1.0566E-01 -2.5781E-03 -1.2312E-04 -1.2252E-12
  8.0100E+00  5.9098E-01  6.2970E-01  3.9458E-01  2.2878E-01  1.4293E-02  6.5287E-02  1.0678E-01 -2.5447E-03 -1.2936E-04 -3.6803E-06
  8.6849E+00  6.2532E-01  6.6472E-01  4.2738E-01  2.6370E-01  5.2382E-02  6.7737E-02  1.1014E-01 -2.4449E-03 -1.4774E-04 -1.3213E-05
  9.3705E+00  6.6098E-01  7.0110E-01  4.6148E-01  2.9993E-01  9.1987E-02  7.0234E-02  1.1359E-01 -2.3414E-03 -1.6644E-04 -2.3167E-05
  9.9765E+00  6.9324E-01  7.3403E-01  4.9233E-01  3.3268E-01  1.2770E-01  7.2456E-02  1.1669E-01 -2.2476E-03 -1.8298E-04 -3.2084E-05
  1.0571E+01  7.2565E-01  7.6713E-01  5.2335E-01  3.6555E-01  1.6349E-01  7.4658E-02  1.1979E-01 -2.1531E-03 -1.9919E-04 -4.0900E-05
  1.1049E+01  7.5241E-01  7.9446E-01  5.4897E-01  3.9267E-01  1.9297E-01  7.6454E-02  1.2234E-01 -2.0747E-03 -2.1225E-04 -4.8043E-05
  1.1611E+01  7.8466E-01  8.2741E-01  5.7985E-01  4.2533E-01  2.2842E-01  7.8596E-02  1.2540E-01 -1.9798E-03 -2.2759E-04 -5.6461E-05
  1.2090E+01  8.1296E-01  8.5635E-01  6.0697E-01  4.5398E-01  2.5948E-01  8.0458E-02  1.2808E-01 -1.8961E-03 -2.4069E-04 -6.3669E-05
  1.2514E+01  8.3871E-01  8.8269E-01  6.3164E-01  4.8003E-01  2.8770E-01  8.2141E-02  1.3052E-01 -1.8194E-03 -2.5233E-04 -7.0072E-05
  1.3031E+01  8.7105E-01  9.1579E-01  6.6265E-01  5.1275E-01  3.2311E-01  8.4239E-02  1.3359E-01 -1.7222E-03 -2.6657E-04 -7.7899E-05
  1.3495E+01  9.0111E-01  9.4657E-01  6.9147E-01  5.4315E-01  3.5597E-01  8.6178E-02  1.3644E-01 -1.6311E-03 -2.7942E-04 -8.4957E-05
  1.3910E+01  9.2894E-01  9.7507E-01  7.1815E-01  5.7127E-01  3.8635E-01  8.7964E-02  1.3910E-01 -1.5460E-03 -2.9100E-04 -9.1303E-05
  1.4306E+01  9.5639E-01  1.0032E+00  7.4449E-01  5.9902E-01  4.1632E-01  8.9721E-02  1.4172E-01 -1.4611E-03 -3.0215E-04 -9.7393E-05
  1.4675E+01  9.8290E-01  1.0304E+00  7.6992E-01  6.2581E-01  4.4523E-01  9.1414E-02  1.4427E-01 -1.3782E-03 -3.1265E-04 -1.0311E-04
  1.5007E+01  1.0076E+00  1.0558E+00  7.9365E-01  6.5081E-01  4.7220E-01  9.2992E-02  1.4666E-01 -1.3001E-03 -3.2222E-04 -1.0831E-04
  1.5306E+01  1.0306E+00  1.0794E+00  8.1572E-01  6.7404E-01  4.9726E-01  9.4459E-02  1.4890E-01 -1.2266E-03 -3.3093E-04 -1.1302E-04
  1.5592E+01  1.0534E+00  1.1028E+00  8.3757E-01  6.9706E-01  5.2208E-01  9.5912E-02  1.5113E-01 -1.1530E-03 -3.3937E-04 -1.1757E-04
  1.5859E+01  1.0755E+00  1.1255E+00  8.5875E-01  7.1936E-01  5.4613E-01  9.7322E-02  1.5331E-01 -1.0809E-03 -3.4740E-04 -1.2188E-04
  1.6100E+01  1.0962E+00  1.1468E+00  8.7859E-01  7.4026E-01  5.6866E-01  9.8645E-02  1.5536E-01 -1.0126E-03 -3.5478E-04 -1.2583E-04
  1.6318E+01  1.1155E+00  1.1666E+00  8.9709E-01  7.5974E-01  5.8967E-01  9.9881E-02  1.5730E-01 -9.4814E-04 -3.6155E-04 -1.2944E-04
  1.6526E+01  1.1346E+00  1.1863E+00  9.1548E-01  7.7910E-01  6.1055E-01  1.0111E-01  1.5923E-01 -8.8335E-04 -3.6816E-04 -1.3295E-04
  1.6722E+01  1.1532E+00  1.2055E+00  9.3335E-01  7.9792E-01  6.3086E-01  1.0232E-01  1.6113E-01 -8.1962E-04 -3.7448E-04 -1.3629E-04
  1.6898E+01  1.1707E+00  1.2236E+00  9.5013E-01  8.1561E-01  6.4993E-01  1.0345E-01  1.6293E-01 -7.5903E-04 -3.8033E-04 -1.3938E-04
  1.7058E+01  1.1871E+00  1.2404E+00  9.6582E-01  8.3214E-01  6.6777E-01  1.0451E-01  1.6462E-01 -7.0173E-04 -3.8572E-04 -1.4221E-04
  1.7211E+01  1.2034E+00  1.2572E+00  9.8146E-01  8.4862E-01  6.8556E-01  1.0558E-01  1.6633E-01 -6.4396E-04 -3.9103E-04 -1.4499E-04
  1.7355E+01  1.2193E+00  1.2737E+00  9.9670E-01  8.6469E-01  7.0291E-01  1.0662E-01  1.6800E-01 -5.8698E-04 -3.9613E-04 -1.4765E-04
  1.7485E+01  1.2342E+00  1.2891E+00  1.0110E+00  8.7982E-01  7.1925E-01  1.0760E-01  1.6960E-01 -5.3268E-04 -4.0087E-04 -1.5012E-04
  1.7602E+01  1.2483E+00  1.3036E+00  1.0245E+00  8.9400E-01  7.3457E-01  1.0853E-01  1.7111E-01 -4.8119E-04 -4.0526E-04 -1.5239E-04
  1.7715E+01  1.2623E+00  1.3181E+00  1.0379E+00  9.0817E-01  7.4988E-01  1.0947E-01  1.7263E-01 -4.2917E-04 -4.0960E-04 -1.5464E-04
  1.7820E+01  1.2759E+00  1.3322E+00  1.0510E+00  9.2200E-01  7.6483E-01  1.1038E-01  1.7413E-01 -3.7774E-04 -4.1379E-04 -1.5680E-04
  1.7915E+01  1.2888E+00  1.3456E+00  1.0634E+00  9.3507E-01  7.7897E-01  1.1125E-01  1.7556E-01 -3.2864E-04 -4.1771E-04 -1.5881E-04
  1.8001E+01  1.3009E+00  1.3581E+00  1.0750E+00  9.4733E-01  7.9224E-01  1.1207E-01  1.7692E-01 -2.8198E-04 -4.2135E-04 -1.6067E-04
  1.8083E+01  1.3131E+00  1.3707E+00  1.0866E+00  9.5961E-01  8.0553E-01  1.1290E-01  1.7829E-01 -2.3476E-04 -4.2496E-04 -1.6252E-04
  4.2919E-01  2.6505E-01  2.9660E-01  8.0026E-02  0.0000E+00  0.0000E+00  5.0576E-02  8.2516E-02 -3.4128E-03  0.0000E+00  0.0000E+00
  1.0422E+00  2.9079E-01  3.2308E-01  1.0310E-01  0.0000E+00  0.0000E+00  5.4685E-02  8.7744E-02 -3.2516E-03  0.0000E+00  0.0000E+00
  1.5333E+00  3.1072E-01  3.4359E-01  1.2107E-01  0.0000E+00  0.0000E+00  5.7678E-02  9.1604E-02 -3.1337E-03  0.0000E+00  0.0000E+00
  2.2227E+00  3.3844E-01  3.7215E-01  1.4621E-01  0.0000E+00  0.0000E+00  6.1594E-02  9.6724E-02 -2.9777E-03  0.0000E+00  0.0000E+00
  2.3374E+00  3.3848E-01  3.7220E-01  1.4609E-01 -1.7632E-02  0.0000E+00  6.1810E-02  9.6974E-02 -2.9682E-03 -8.0658E-11  0.0000E+00
  2.8590E+00  3.6270E-01  3.9714E-01  1.6828E-01  7.9471E-03  0.0000E+00  6.4863E-02  1.0104E-01 -2.8457E-03 -3.2365E-05  0.0000E+00
  3.3869E+00  3.8606E-01  4.2120E-01  1.8970E-01  3.1531E-02  0.0000E+00  6.7745E-02  1.0492E-01 -2.7278E-03 -6.1594E-05  0.0000E+00
  3.8435E+00  4.0623E-01  4.4201E-01  2.0825E-01  5.1876E-02  0.0000E+00  7.0160E-02  1.0820E-01 -2.6273E-03 -8.6081E-05  0.0000E+00
  4.2805E+00  4.2561E-01  4.6199E-01  2.2609E-01  7.1389E-02  0.0000E+00  7.2418E-02  1.1129E-01 -2.5318E-03 -1.0882E-04  0.0000E+00
  4.7414E+00  4.4619E-01  4.8323E-01  2.4508E-01  9.2094E-02  0.0000E+00  7.4756E-02  1.1453E-01 -2.4313E-03 -1.3208E-04  0.0000E+00
  5.1382E+00  4.6408E-01  5.0170E-01  2.6162E-01  1.1008E-01  0.0000E+00  7.6743E-02  1.1730E-01 -2.3445E-03 -1.5155E-04  0.0000E+00
  5.5168E+00  4.8135E-01  5.1954E-01  2.7760E-01  1.2742E-01  0.0000E+00  7.8621E-02  1.1994E-01 -2.2611E-03 -1.6963E-04  0.0000E+00
  5.8133E+00  4.9502E-01  5.3366E-01  2.9027E-01  1.4115E-01  0.0000E+00  8.0083E-02  1.2201E-01 -2.1954E-03 -1.8348E-04  0.0000E+00
  6.7496E+00  5.3962E-01  5.7977E-01  3.3169E-01  1.8588E-01  0.0000E+00  8.4708E-02  1.2864E-01 -1.9824E-03 -2.2583E-04  0.0000E+00
  6.7822E+00  5.3953E-01  5.7970E-01  3.3155E-01  1.8579E-01  1.7136E-03  8.4788E-02  1.2874E-01 -1.9784E-03 -2.2609E-04 -2.2321E-12
  6.9465E+00  5.4906E-01  5.8955E-01  3.4045E-01  1.9535E-01  1.3771E-02  8.5710E-02  1.3008E-01 -1.9351E-03 -2.3447E-04 -6.6758E-06
  7.4425E+00  5.7686E-01  6.1831E-01  3.6638E-01  2.2321E-01  4.4519E-02  8.8431E-02  1.3406E-01 -1.8054E-03 -2.5837E-04 -2.3128E-05
  7.9377E+00  6.0542E-01  6.4788E-01  3.9304E-01  2.5183E-01  7.6189E-02  9.1187E-02  1.3814E-01 -1.6712E-03 -2.8171E-04 -3.9242E-05
  8.3680E+00  6.3098E-01  6.7439E-01  4.1694E-01  2.7743E-01  1.0449E-01  9.3625E-02  1.4178E-01 -1.5502E-03 -3.0160E-04 -5.2921E-05
  8.7831E+00  6.5642E-01  7.0077E-01  4.4072E-01  3.0291E-01  1.3260E-01  9.6027E-02  1.4541E-01 -1.4287E-03 -3.2049E-04 -6.5850E-05
  9.1126E+00  6.7723E-01  7.2239E-01  4.6020E-01  3.2375E-01  1.5559E-01  9.7977E-02  1.4838E-01 -1.3285E-03 -3.3530E-04 -7.5944E-05
  9.4932E+00  7.0208E-01  7.4822E-01  4.8347E-01  3.4864E-01  1.8300E-01  1.0029E-01  1.5194E-01 -1.2077E-03 -3.5224E-04 -8.7434E-05
  9.8128E+00  7.2370E-01  7.7071E-01  5.0373E-01  3.7029E-01  2.0684E-01  1.0229E-01  1.5505E-01 -1.1016E-03 -3.6635E-04 -9.6960E-05
  1.0092E+01  7.4321E-01  7.9102E-01  5.2201E-01  3.8983E-01  2.2834E-01  1.0409E-01  1.5786E-01 -1.0050E-03 -3.7861E-04 -1.0519E-04
  1.0426E+01  7.6750E-01  8.1635E-01  5.4479E-01  4.1417E-01  2.5511E-01  1.0632E-01  1.6139E-01 -8.8321E-04 -3.9326E-04 -1.1498E-04
  1.0720E+01  7.8987E-01  8.3969E-01  5.6578E-01  4.3658E-01  2.7975E-01  1.0837E-01  1.6466E-01 -7.6971E-04 -4.0618E-04 -1.2355E-04
  1.0979E+01  8.1039E-01  8.6113E-01  5.8503E-01  4.5716E-01  3.0236E-01  1.1025E-01  1.6769E-01 -6.6424E-04 -4.1756E-04 -1.3107E-04
  1.1221E+01  8.3047E-01  8.8214E-01  6.0388E-01  4.7729E-01  3.2450E-01  1.1209E-01  1.7067E-01 -5.5970E-04 -4.2828E-04 -1.3811E-04
  1.1443E+01  8.4970E-01  9.0227E-01  6.2194E-01  4.9658E-01  3.4570E-01  1.1385E-01  1.7356E-01 -4.5826E-04 -4.3818E-04 -1.4457E-04
  1.1638E+01  8.6750E-01  9.2093E-01  6.3865E-01  5.1445E-01  3.6535E-01  1.1549E-01  1.7626E-01 -3.6306E-04 -4.4703E-04 -1.5032E-04
  1.1811E+01  8.8393E-01  9.3817E-01  6.5408E-01  5.3094E-01  3.8348E-01  1.1700E-01  1.7878E-01 -2.7409E-04 -4.5493E-04 -1.5543E-04
  1.1973E+01  9.0007E-01  9.5514E-01  6.6924E-01  5.4715E-01  4.0133E-01  1.1849E-01  1.8128E-01 -1.8541E-04 -4.6246E-04 -1.6027E-04
  1.2121E+01  9.1560E-01  9.7148E-01  6.8383E-01  5.6277E-01  4.1851E-01  1.1993E-01  1.8371E-01 -9.8928E-05 -4.6949E-04 -1.6477E-04
  1.2252E+01  9.3005E-01  9.8670E-01  6.9740E-01  5.7729E-01  4.3452E-01  1.2127E-01  1.8600E-01 -1.7379E-05 -4.7585E-04 -1.6883E-04
  1.2367E+01  9.4343E-01  1.0008E+00  7.0997E-01  5.9076E-01  4.4935E-01  1.2252E-01  1.8814E-01  5.9171E-05 -4.8157E-04 -1.7246E-04
  1.2475E+01  9.5663E-01  1.0148E+00  7.2238E-01  6.0405E-01  4.6401E-01  1.2377E-01  1.9028E-01  1.3578E-04 -4.8708E-04 -1.7595E-04
  1.2574E+01  9.6938E-01  1.0282E+00  7.3436E-01  6.1690E-01  4.7819E-01  1.2497E-01  1.9238E-01  2.1079E-04 -4.9226E-04 -1.7922E-04
  1.2661E+01  9.8128E-01  1.0408E+00  7.4553E-01  6.2889E-01  4.9144E-01  1.2611E-01  1.9436E-01  2.8179E-04 -4.9698E-04 -1.8218E-04
  1.2738E+01  9.9234E-01  1.0525E+00  7.5592E-01  6.4004E-01  5.0376E-01  1.2716E-01  1.9622E-01  3.4866E-04 -5.0126E-04 -1.8487E-04
  1.2809E+01  1.0033E+00  1.0642E+00  7.6620E-01  6.5109E-01  5.1599E-01  1.2822E-01  1.9808E-01  4.1579E-04 -5.0541E-04 -1.8746E-04
  1.2874E+01  1.0139E+00  1.0754E+00  7.7616E-01  6.6181E-01  5.2785E-01  1.2925E-01  1.9991E-01  4.8174E-04 -5.0934E-04 -1.8991E-04
  1.2930E+01  1.0238E+00  1.0860E+00  7.8548E-01  6.7184E-01  5.3896E-01  1.3022E-01  2.0165E-01  5.4434E-04 -5.1294E-04 -1.9214E-04
  1.2980E+01  1.0330E+00  1.0958E+00  7.9415E-01  6.8118E-01  5.4933E-01  1.3113E-01  2.0329E-01  6.0346E-04 -5.1621E-04 -1.9417E-04
  1.3025E+01  1.0422E+00  1.1056E+00  8.0277E-01  6.9048E-01  5.5965E-01  1.3204E-01  2.0494E-01  6.6298E-04 -5.1941E-04 -1.9615E-04
  1.3066E+01  1.0511E+00  1.1151E+00  8.1113E-01  6.9950E-01  5.6968E-01  1.3293E-01  2.0656E-01  7.2159E-04 -5.2244E-04 -1.9802E-04
  1.3101E+01  1.0595E+00  1.1241E+00  8.1898E-01  7.0798E-01  5.7912E-01  1.3378E-01  2.0810E-01  7.7737E-04 -5.2524E-04 -1.9975E-04
  1.3130E+01  1.0673E+00  1.1324E+00  8.2629E-01  7.1589E-01  5.8793E-01  1.3457E-01  2.0955E-01  8.3016E-04 -5.2779E-04 -2.0132E-04
  1.3157E+01  1.0750E+00  1.1407E+00  8.3357E-01  7.2377E-01  5.9672E-01  1.3537E-01  2.1102E-01  8.8342E-04 -5.3029E-04 -2.0286E-04
  6.1161E-01  2.6983E-01  3.0006E-01  7.6331E-02  0.0000E+00  0.0000E+00  6.5237E-02  9.6165E-02 -2.9800E-03  0.0000E+00  0.0000E+00
  1.1895E+00  2.9429E-01  3.2558E-01  9.7591E-02  0.0000E+00  0.0000E+00  6.9760E-02  1.0223E-01 -2.7984E-03  0.0000E+00  0.0000E+00
  1.6424E+00  3.1301E-01  3.4513E-01  1.1397E-01  0.0000E+00  0.0000E+00  7.3040E-02  1.0669E-01 -2.6633E-03  0.0000E+00  0.0000E+00
  2.2659E+00  3.3875E-01  3.7203E-01  1.3666E-01  0.0000E+00  0.0000E+00  7.7311E-02  1.1259E-01 -2.4823E-03  0.0000E+00  0.0000E+00
  2.3638E+00  3.3882E-01  3.7214E-01  1.3655E-01 -1.2235E-02  0.0000E+00  7.7557E-02  1.1289E-01 -2.4697E-03 -1.2322E-10  0.0000E+00
  2.8260E+00  3.6097E-01  3.9527E-01  1.5633E-01  1.0669E-02  0.0000E+00  8.0865E-02  1.1756E-01 -2.3271E-03 -4.8379E-05  0.0000E+00
  3.2862E+00  3.8215E-01  4.1741E-01  1.7527E-01  3.1623E-02  0.0000E+00  8.3976E-02  1.2199E-01 -2.1889E-03 -8.9905E-05  0.0000E+00
  3.6791E+00  4.0029E-01  4.3641E-01  1.9155E-01  4.9577E-02  0.0000E+00  8.6573E-02  1.2574E-01 -2.0706E-03 -1.2339E-04  0.0000E+00
  4.0509E+00  4.1760E-01  4.5454E-01  2.0711E-01  6.6691E-02  0.0000E+00  8.8993E-02  1.2926E-01 -1.9580E-03 -1.5356E-04  0.0000E+00
  4.4388E+00  4.3585E-01  4.7368E-01  2.2357E-01  8.4741E-02  0.0000E+00  9.1490E-02  1.3294E-01 -1.8393E-03 -1.8358E-04  0.0000E+00
  4.7694E+00  4.5162E-01  4.9022E-01  2.3781E-01  1.0033E-01  0.0000E+00  9.3604E-02  1.3608E-01 -1.7368E-03 -2.0810E-04  0.0000E+00
  5.0819E+00  4.6674E-01  5.0610E-01  2.5150E-01  1.1528E-01  0.0000E+00  9.5596E-02  1.3906E-01 -1.6385E-03 -2.3041E-04  0.0000E+00
  5.3246E+00  4.7865E-01  5.1861E-01  2.6230E-01  1.2706E-01  0.0000E+00  9.7143E-02  1.4140E-01 -1.5610E-03 -2.4721E-04  0.0000E+00
  6.0800E+00  5.1715E-01  5.5910E-01  2.9729E-01  1.6515E-01  0.0000E+00  1.0201E-01  1.4885E-01 -1.3105E-03 -2.9711E-04  0.0000E+00
  6.1042E+00  5.1708E-01  5.5905E-01  2.9716E-01  1.6506E-01  2.8405E-03  1.0210E-01  1.4897E-01 -1.3055E-03 -2.9733E-04 -2.9276E-12
  6.2338E+00  5.2523E-01  5.6762E-01  3.0462E-01  1.7313E-01  1.3130E-02  1.0306E-01  1.5047E-01 -1.2549E-03 -3.0699E-04 -8.7428E-06
  6.6210E+00  5.4887E-01  5.9251E-01  3.2623E-01  1.9654E-01  3.9241E-02  1.0590E-01  1.5491E-01 -1.1033E-03 -3.3404E-04 -2.9913E-05
  7.0021E+00  5.7295E-01  6.1790E-01  3.4827E-01  2.2040E-01  6.5945E-02  1.0876E-01  1.5945E-01 -9.4722E-04 -3.5985E-04 -5.0142E-05
  7.3284E+00  5.9432E-01  6.4048E-01  3.6786E-01  2.4159E-01  8.9643E-02  1.1128E-01  1.6349E-01 -8.0696E-04 -3.8137E-04 -6.6936E-05
