 # Mon Nov 10 19:27:40 2008
 # MSTW 2008 NNLO PDF grid for eigenvector  -17.
 # distance(t),tolerance(T) =   5.00118  4.89418537
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  1.3670E+02  5.5477E+00  5.5688E+00  5.3593E+00  4.9370E+00  4.2924E+00  7.5028E-03  2.9057E-02 -6.3521E-04  3.4135E-04  1.1965E-04
  1.4430E+02  5.8401E+00  5.8613E+00  5.6520E+00  5.2314E+00  4.5901E+00  7.7234E-03  2.9440E-02 -6.3612E-04  3.4277E-04  1.2146E-04
  1.5162E+02  6.1243E+00  6.1457E+00  5.9366E+00  5.5175E+00  4.8793E+00  7.9339E-03  2.9803E-02 -6.3708E-04  3.4394E-04  1.2302E-04
  1.5911E+02  6.4184E+00  6.4399E+00  6.2311E+00  5.8135E+00  5.1784E+00  8.1479E-03  3.0171E-02 -6.3814E-04  3.4495E-04  1.2445E-04
  1.6660E+02  6.7160E+00  6.7376E+00  6.5290E+00  6.1129E+00  5.4809E+00  8.3608E-03  3.0536E-02 -6.3926E-04  3.4580E-04  1.2574E-04
  1.7385E+02  7.0066E+00  7.0283E+00  6.8198E+00  6.4052E+00  5.7761E+00  8.5654E-03  3.0885E-02 -6.4040E-04  3.4647E-04  1.2685E-04
  1.8080E+02  7.2883E+00  7.3102E+00  7.1019E+00  6.6886E+00  6.0622E+00  8.7611E-03  3.1218E-02 -6.4154E-04  3.4700E-04  1.2781E-04
  1.8791E+02  7.5790E+00  7.6010E+00  7.3929E+00  6.9809E+00  6.3572E+00  8.9604E-03  3.1556E-02 -6.4274E-04  3.4743E-04  1.2870E-04
  1.9502E+02  7.8724E+00  7.8945E+00  7.6865E+00  7.2759E+00  6.6549E+00  9.1591E-03  3.1891E-02 -6.4396E-04  3.4776E-04  1.2950E-04
  2.0188E+02  8.1584E+00  8.1807E+00  7.9728E+00  7.5634E+00  6.9450E+00  9.3505E-03  3.2214E-02 -6.4517E-04  3.4798E-04  1.3018E-04
  2.0846E+02  8.4353E+00  8.4577E+00  8.2499E+00  7.8418E+00  7.2257E+00  9.5339E-03  3.2522E-02 -6.4635E-04  3.4811E-04  1.3078E-04
  2.1517E+02  8.7204E+00  8.7429E+00  8.5353E+00  8.1283E+00  7.5147E+00  9.7208E-03  3.2835E-02 -6.4757E-04  3.4818E-04  1.3132E-04
  2.2189E+02  9.0083E+00  9.0309E+00  8.8234E+00  8.4177E+00  7.8064E+00  9.9077E-03  3.3147E-02 -6.4880E-04  3.4817E-04  1.3180E-04
  2.2836E+02  9.2880E+00  9.3107E+00  9.1033E+00  8.6987E+00  8.0897E+00  1.0088E-02  3.3447E-02 -6.5000E-04  3.4811E-04  1.3222E-04
  2.3457E+02  9.5590E+00  9.5818E+00  9.3745E+00  8.9710E+00  8.3641E+00  1.0261E-02  3.3735E-02 -6.5116E-04  3.4799E-04  1.3257E-04
  2.4090E+02  9.8376E+00  9.8605E+00  9.6533E+00  9.2509E+00  8.6462E+00  1.0437E-02  3.4027E-02 -6.5235E-04  3.4782E-04  1.3289E-04
 -5.5414E+00  4.0274E-01  4.1891E-01  1.9829E-01  0.0000E+00  0.0000E+00  6.2526E-04  1.6792E-02 -1.0509E-03  0.0000E+00  0.0000E+00
 -5.2451E+00  4.3697E-01  4.5347E-01  2.3411E-01  0.0000E+00  0.0000E+00  9.7084E-04  1.7497E-02 -9.8432E-04  0.0000E+00  0.0000E+00
 -4.7521E+00  4.6910E-01  4.8585E-01  2.6737E-01  0.0000E+00  0.0000E+00  1.2273E-03  1.8016E-02 -9.4165E-04  0.0000E+00  0.0000E+00
 -3.6889E+00  5.2224E-01  5.3930E-01  3.2194E-01  0.0000E+00  0.0000E+00  1.5706E-03  1.8707E-02 -8.9248E-04  0.0000E+00  0.0000E+00
 -3.3033E+00  5.2208E-01  5.3916E-01  3.2185E-01 -1.5132E-01  0.0000E+00  1.5819E-03  1.8737E-02 -8.9303E-04  1.1864E-10  0.0000E+00
 -2.1895E+00  5.7927E-01  5.9660E-01  3.8014E-01 -8.7279E-02  0.0000E+00  1.8649E-03  1.9296E-02 -8.5731E-04  4.5366E-05  0.0000E+00
 -7.4112E-01  6.4114E-01  6.5871E-01  4.4301E-01 -2.1232E-02  0.0000E+00  2.1363E-03  1.9829E-02 -8.2793E-04  8.1822E-05  0.0000E+00
  7.6092E-01  7.0037E-01  7.1815E-01  5.0308E-01  4.1487E-02  0.0000E+00  2.3686E-03  2.0282E-02 -8.0592E-04  1.0969E-04  0.0000E+00
  2.4254E+00  7.6255E-01  7.8053E-01  5.6602E-01  1.0691E-01  0.0000E+00  2.5901E-03  2.0712E-02 -7.8734E-04  1.3367E-04  0.0000E+00
  4.4348E+00  8.3455E-01  8.5272E-01  6.3879E-01  1.8224E-01  0.0000E+00  2.8243E-03  2.1163E-02 -7.7004E-04  1.5651E-04  0.0000E+00
  6.3827E+00  9.0225E-01  9.2059E-01  7.0714E-01  2.5277E-01  0.0000E+00  3.0273E-03  2.1552E-02 -7.5676E-04  1.7443E-04  0.0000E+00
  8.4475E+00  9.7243E-01  9.9095E-01  7.7793E-01  3.2563E-01  0.0000E+00  3.2230E-03  2.1924E-02 -7.4539E-04  1.9015E-04  0.0000E+00
  1.0208E+01  1.0314E+00  1.0500E+00  8.3734E-01  3.8665E-01  0.0000E+00  3.3780E-03  2.2218E-02 -7.3726E-04  2.0164E-04  0.0000E+00
  1.6695E+01  1.2456E+00  1.2647E+00  1.0530E+00  6.0743E-01  0.0000E+00  3.8849E-03  2.3169E-02 -7.1537E-04  2.3394E-04  0.0000E+00
  1.7063E+01  1.2454E+00  1.2644E+00  1.0528E+00  6.0730E-01 -8.8818E-02  3.8915E-03  2.3183E-02 -7.1553E-04  2.3396E-04  2.2908E-12
  1.8418E+01  1.2962E+00  1.3154E+00  1.1039E+00  6.5944E-01 -2.7307E-02  3.9975E-03  2.3379E-02 -7.1158E-04  2.3993E-04  6.8256E-06
  2.2913E+01  1.4537E+00  1.4731E+00  1.2622E+00  8.2077E-01  1.3957E-01  4.3154E-03  2.3965E-02 -7.0135E-04  2.5608E-04  2.2909E-05
  2.8013E+01  1.6311E+00  1.6507E+00  1.4404E+00  1.0020E+00  3.2720E-01  4.6485E-03  2.4574E-02 -6.9258E-04  2.7073E-04  3.7684E-05
  3.3013E+01  1.8043E+00  1.8242E+00  1.6144E+00  1.1787E+00  5.0950E-01  4.9530E-03  2.5125E-02 -6.8605E-04  2.8234E-04  4.9501E-05
  3.8404E+01  1.9911E+00  2.0112E+00  1.8018E+00  1.3689E+00  7.0524E-01  5.2628E-03  2.5682E-02 -6.8066E-04  2.9265E-04  6.0078E-05
  4.3134E+01  2.1553E+00  2.1756E+00  1.9666E+00  1.5358E+00  8.7675E-01  5.5218E-03  2.6144E-02 -6.7700E-04  3.0023E-04  6.7942E-05
  4.9173E+01  2.3660E+00  2.3865E+00  2.1779E+00  1.7498E+00  1.0961E+00  5.8384E-03  2.6705E-02 -6.7343E-04  3.0834E-04  7.6468E-05
  5.4778E+01  2.5627E+00  2.5834E+00  2.3752E+00  1.9494E+00  1.3003E+00  6.1207E-03  2.7202E-02 -6.7097E-04  3.1466E-04  8.3200E-05
  6.0124E+01  2.7517E+00  2.7726E+00  2.5647E+00  2.1409E+00  1.4961E+00  6.3816E-03  2.7658E-02 -6.6922E-04  3.1980E-04  8.8770E-05
  6.7187E+01  3.0036E+00  3.0247E+00  2.8172E+00  2.3960E+00  1.7565E+00  6.7155E-03  2.8238E-02 -6.6764E-04  3.2550E-04  9.5076E-05
  7.4094E+01  3.2525E+00  3.2739E+00  3.0666E+00  2.6479E+00  2.0132E+00  7.0323E-03  2.8785E-02 -6.6669E-04  3.3012E-04  1.0032E-04
  8.0787E+01  3.4964E+00  3.5180E+00  3.3110E+00  2.8945E+00  2.2642E+00  7.3318E-03  2.9299E-02 -6.6624E-04  3.3386E-04  1.0469E-04
  8.7682E+01  3.7505E+00  3.7722E+00  3.5655E+00  3.1512E+00  2.5253E+00  7.6338E-03  2.9814E-02 -6.6615E-04  3.3707E-04  1.0859E-04
  9.4613E+01  4.0088E+00  4.0307E+00  3.8243E+00  3.4121E+00  2.7905E+00  7.9319E-03  3.0320E-02 -6.6638E-04  3.3977E-04  1.1199E-04
  1.0134E+02  4.2626E+00  4.2847E+00  4.0785E+00  3.6682E+00  3.0505E+00  8.2165E-03  3.0801E-02 -6.6684E-04  3.4193E-04  1.1486E-04
  1.0780E+02  4.5092E+00  4.5315E+00  4.3255E+00  3.9170E+00  3.3030E+00  8.4867E-03  3.1255E-02 -6.6747E-04  3.4366E-04  1.1729E-04
  1.1443E+02  4.7651E+00  4.7875E+00  4.5818E+00  4.1751E+00  3.5648E+00  8.7605E-03  3.1713E-02 -6.6828E-04  3.4511E-04  1.1948E-04
  1.2107E+02  5.0240E+00  5.0465E+00  4.8410E+00  4.4361E+00  3.8293E+00  9.0318E-03  3.2165E-02 -6.6921E-04  3.4629E-04  1.2141E-04
  1.2747E+02  5.2767E+00  5.2994E+00  5.0940E+00  4.6909E+00  4.0874E+00  9.2917E-03  3.2597E-02 -6.7022E-04  3.4719E-04  1.2305E-04
  1.3361E+02  5.5219E+00  5.5448E+00  5.3395E+00  4.9379E+00  4.3375E+00  9.5395E-03  3.3007E-02 -6.7128E-04  3.4786E-04  1.2445E-04
  1.3988E+02  5.7750E+00  5.7980E+00  5.5929E+00  5.1929E+00  4.5956E+00  9.7911E-03  3.3422E-02 -6.7242E-04  3.4837E-04  1.2571E-04
  1.4614E+02  6.0306E+00  6.0537E+00  5.8487E+00  5.4503E+00  4.8560E+00  1.0041E-02  3.3833E-02 -6.7362E-04  3.4872E-04  1.2682E-04
  1.5218E+02  6.2796E+00  6.3029E+00  6.0980E+00  5.7010E+00  5.1097E+00  1.0282E-02  3.4227E-02 -6.7483E-04  3.4891E-04  1.2777E-04
  1.5796E+02  6.5206E+00  6.5440E+00  6.3392E+00  5.9436E+00  5.3549E+00  1.0511E-02  3.4602E-02 -6.7603E-04  3.4898E-04  1.2857E-04
  1.6386E+02  6.7688E+00  6.7923E+00  6.5877E+00  6.1934E+00  5.6075E+00  1.0745E-02  3.4983E-02 -6.7728E-04  3.4894E-04  1.2929E-04
  1.6973E+02  7.0187E+00  7.0424E+00  6.8379E+00  6.4450E+00  5.8617E+00  1.0978E-02  3.5361E-02 -6.7855E-04  3.4881E-04  1.2991E-04
  1.7540E+02  7.2621E+00  7.2859E+00  7.0814E+00  6.6898E+00  6.1090E+00  1.1202E-02  3.5724E-02 -6.7979E-04  3.4858E-04  1.3044E-04
  1.8082E+02  7.4972E+00  7.5211E+00  7.3167E+00  6.9263E+00  6.3480E+00  1.1416E-02  3.6071E-02 -6.8100E-04  3.4830E-04  1.3087E-04
  1.8634E+02  7.7389E+00  7.7630E+00  7.5586E+00  7.1695E+00  6.5935E+00  1.1635E-02  3.6424E-02 -6.8224E-04  3.4793E-04  1.3126E-04
  1.9185E+02  7.9826E+00  8.0068E+00  7.8025E+00  7.4146E+00  6.8410E+00  1.1853E-02  3.6776E-02 -6.8349E-04  3.4750E-04  1.3158E-04
  1.9715E+02  8.2190E+00  8.2433E+00  8.0390E+00  7.6523E+00  7.0809E+00  1.2064E-02  3.7114E-02 -6.8470E-04  3.4703E-04  1.3184E-04
  2.0222E+02  8.4476E+00  8.4720E+00  8.2679E+00  7.8822E+00  7.3130E+00  1.2265E-02  3.7438E-02 -6.8586E-04  3.4652E-04  1.3204E-04
  2.0739E+02  8.6824E+00  8.7069E+00  8.5028E+00  8.1182E+00  7.5511E+00  1.2471E-02  3.7767E-02 -6.8705E-04  3.4595E-04  1.3220E-04
 -4.9062E+00  3.9130E-01  4.0847E-01  1.9252E-01  0.0000E+00  0.0000E+00  7.8215E-04  1.7949E-02 -1.0976E-03  0.0000E+00  0.0000E+00
 -4.5407E+00  4.2682E-01  4.4433E-01  2.2955E-01  0.0000E+00  0.0000E+00  1.1783E-03  1.8718E-02 -1.0264E-03  0.0000E+00  0.0000E+00
 -4.0070E+00  4.5952E-01  4.7728E-01  2.6331E-01  0.0000E+00  0.0000E+00  1.4723E-03  1.9286E-02 -9.8099E-04  0.0000E+00  0.0000E+00
 -2.9114E+00  5.1273E-01  5.3083E-01  3.1788E-01  0.0000E+00  0.0000E+00  1.8661E-03  2.0041E-02 -9.2884E-04  0.0000E+00  0.0000E+00
 -2.5377E+00  5.1256E-01  5.3067E-01  3.1779E-01 -1.4245E-01  0.0000E+00  1.8791E-03  2.0074E-02 -9.2942E-04  1.2453E-10  0.0000E+00
 -1.4211E+00  5.6892E-01  5.8729E-01  3.7517E-01 -7.9215E-02  0.0000E+00  2.2033E-03  2.0684E-02 -8.9169E-04  4.7539E-05  0.0000E+00
  4.2393E-03  6.2938E-01  6.4800E-01  4.3657E-01 -1.4543E-02  0.0000E+00  2.5142E-03  2.1267E-02 -8.6077E-04  8.5572E-05  0.0000E+00
  1.4652E+00  6.8687E-01  7.0570E-01  4.9484E-01  4.6454E-02  0.0000E+00  2.7803E-03  2.1763E-02 -8.3768E-04  1.1452E-04  0.0000E+00
  3.0701E+00  7.4687E-01  7.6591E-01  5.5556E-01  1.0972E-01  0.0000E+00  3.0341E-03  2.2233E-02 -8.1825E-04  1.3935E-04  0.0000E+00
  4.9929E+00  8.1599E-01  8.3523E-01  6.2540E-01  1.8220E-01  0.0000E+00  3.3024E-03  2.2727E-02 -8.0021E-04  1.6289E-04  0.0000E+00
  6.8452E+00  8.8068E-01  9.0010E-01  6.9069E-01  2.4974E-01  0.0000E+00  3.5349E-03  2.3153E-02 -7.8642E-04  1.8130E-04  0.0000E+00
  8.7982E+00  9.4748E-01  9.6708E-01  7.5806E-01  3.1922E-01  0.0000E+00  3.7591E-03  2.3561E-02 -7.7463E-04  1.9737E-04  0.0000E+00
  1.0456E+01  1.0034E+00  1.0231E+00  8.1441E-01  3.7722E-01  0.0000E+00  3.9366E-03  2.3882E-02 -7.6623E-04  2.0908E-04  0.0000E+00
  1.6521E+01  1.2055E+00  1.2256E+00  1.0178E+00  5.8586E-01  0.0000E+00  4.5168E-03  2.4924E-02 -7.4373E-04  2.4177E-04  0.0000E+00
  1.6860E+01  1.2052E+00  1.2254E+00  1.0176E+00  5.8572E-01 -7.9217E-02  4.5243E-03  2.4939E-02 -7.4391E-04  2.4178E-04  2.3666E-12
  1.8118E+01  1.2530E+00  1.2732E+00  1.0656E+00  6.3473E-01 -2.1246E-02  4.6456E-03  2.5154E-02 -7.3987E-04  2.4779E-04  7.0499E-06
  2.2275E+01  1.4003E+00  1.4208E+00  1.2137E+00  7.8592E-01  1.3551E-01  5.0091E-03  2.5797E-02 -7.2945E-04  2.6393E-04  2.3615E-05
  2.6966E+01  1.5655E+00  1.5863E+00  1.3796E+00  9.5501E-01  3.1095E-01  5.3896E-03  2.6464E-02 -7.2057E-04  2.7845E-04  3.8765E-05
  3.1543E+01  1.7262E+00  1.7472E+00  1.5409E+00  1.1191E+00  4.8069E-01  5.7374E-03  2.7068E-02 -7.1401E-04  2.8986E-04  5.0827E-05
  3.6456E+01  1.8988E+00  1.9200E+00  1.7142E+00  1.2951E+00  6.6224E-01  6.0909E-03  2.7679E-02 -7.0865E-04  2.9988E-04  6.1573E-05
  4.0750E+01  2.0501E+00  2.0715E+00  1.8660E+00  1.4492E+00  8.2078E-01  6.3863E-03  2.8185E-02 -7.0503E-04  3.0718E-04  6.9526E-05
  4.6213E+01  2.2436E+00  2.2652E+00  2.0600E+00  1.6459E+00  1.0229E+00  6.7472E-03  2.8801E-02 -7.0155E-04  3.1490E-04  7.8107E-05
  5.1265E+01  2.4237E+00  2.4456E+00  2.2407E+00  1.8289E+00  1.2105E+00  7.0688E-03  2.9346E-02 -6.9919E-04  3.2083E-04  8.4845E-05
  5.6069E+01  2.5963E+00  2.6183E+00  2.4137E+00  2.0040E+00  1.3898E+00  7.3659E-03  2.9846E-02 -6.9754E-04  3.2558E-04  9.0390E-05
  6.2393E+01  2.8256E+00  2.8479E+00  2.6436E+00  2.2365E+00  1.6275E+00  7.7457E-03  3.0483E-02 -6.9609E-04  3.3077E-04  9.6629E-05
  6.8557E+01  3.0516E+00  3.0741E+00  2.8700E+00  2.4654E+00  1.8612E+00  8.1060E-03  3.1083E-02 -6.9529E-04  3.3487E-04  1.0178E-04
  7.4512E+01  3.2725E+00  3.2952E+00  3.0913E+00  2.6889E+00  2.0892E+00  8.4462E-03  3.1646E-02 -6.9497E-04  3.3810E-04  1.0604E-04
  8.0627E+01  3.5019E+00  3.5248E+00  3.3211E+00  2.9210E+00  2.3256E+00  8.7891E-03  3.2212E-02 -6.9501E-04  3.4080E-04  1.0981E-04
  8.6757E+01  3.7347E+00  3.7578E+00  3.5543E+00  3.1563E+00  2.5651E+00  9.1272E-03  3.2766E-02 -6.9536E-04  3.4297E-04  1.1306E-04
  9.2690E+01  3.9628E+00  3.9861E+00  3.7828E+00  3.3868E+00  2.7995E+00  9.4499E-03  3.3294E-02 -6.9593E-04  3.4462E-04  1.1578E-04
  9.8379E+01  4.1841E+00  4.2075E+00  4.0044E+00  3.6102E+00  3.0266E+00  9.7561E-03  3.3792E-02 -6.9666E-04  3.4587E-04  1.1807E-04
  1.0420E+02  4.4132E+00  4.4368E+00  4.2338E+00  3.8415E+00  3.2615E+00  1.0066E-02  3.4294E-02 -6.9757E-04  3.4683E-04  1.2009E-04
  1.1001E+02  4.6445E+00  4.6683E+00  4.4654E+00  4.0749E+00  3.4984E+00  1.0373E-02  3.4790E-02 -6.9859E-04  3.4752E-04  1.2186E-04
  1.1560E+02  4.8700E+00  4.8939E+00  4.6912E+00  4.3024E+00  3.7291E+00  1.0667E-02  3.5264E-02 -6.9968E-04  3.4795E-04  1.2334E-04
  1.2096E+02  5.0883E+00  5.1124E+00  4.9097E+00  4.5225E+00  3.9523E+00  1.0947E-02  3.5713E-02 -7.0080E-04  3.4818E-04  1.2458E-04
  1.2641E+02  5.3133E+00  5.3376E+00  5.1350E+00  4.7494E+00  4.1823E+00  1.1231E-02  3.6168E-02 -7.0200E-04  3.4823E-04  1.2568E-04
  1.3185E+02  5.5402E+00  5.5646E+00  5.3621E+00  4.9780E+00  4.4139E+00  1.1514E-02  3.6619E-02 -7.0326E-04  3.4813E-04  1.2663E-04
  1.3709E+02  5.7608E+00  5.7854E+00  5.5830E+00  5.2004E+00  4.6391E+00  1.1785E-02  3.7051E-02 -7.0451E-04  3.4790E-04  1.2742E-04
  1.4209E+02  5.9741E+00  5.9988E+00  5.7964E+00  5.4152E+00  4.8566E+00  1.2044E-02  3.7462E-02 -7.0573E-04  3.4756E-04  1.2807E-04
  1.4719E+02  6.1934E+00  6.2182E+00  6.0159E+00  5.6361E+00  5.0802E+00  1.2307E-02  3.7880E-02 -7.0701E-04  3.4711E-04  1.2863E-04
  1.5226E+02  6.4140E+00  6.4390E+00  6.2367E+00  5.8583E+00  5.3050E+00  1.2570E-02  3.8294E-02 -7.0830E-04  3.4656E-04  1.2910E-04
  1.5713E+02  6.6285E+00  6.6535E+00  6.4513E+00  6.0742E+00  5.5234E+00  1.2822E-02  3.8692E-02 -7.0955E-04  3.4595E-04  1.2948E-04
  1.6179E+02  6.8354E+00  6.8606E+00  6.6584E+00  6.2826E+00  5.7341E+00  1.3063E-02  3.9073E-02 -7.1076E-04  3.4529E-04  1.2977E-04
  1.6653E+02  7.0479E+00  7.0733E+00  6.8711E+00  6.4965E+00  5.9503E+00  1.3309E-02  3.9459E-02 -7.1200E-04  3.4455E-04  1.3000E-04
  1.7125E+02  7.2619E+00  7.2873E+00  7.0852E+00  6.7118E+00  6.1680E+00  1.3555E-02  3.9845E-02 -7.1324E-04  3.4374E-04  1.3018E-04
  1.7579E+02  7.4692E+00  7.4948E+00  7.2927E+00  6.9204E+00  6.3788E+00  1.3791E-02  4.0215E-02 -7.1444E-04  3.4291E-04  1.3030E-04
  1.8013E+02  7.6695E+00  7.6952E+00  7.4931E+00  7.1219E+00  6.5824E+00  1.4018E-02  4.0569E-02 -7.1558E-04  3.4206E-04  1.3036E-04
  1.8454E+02  7.8749E+00  7.9007E+00  7.6987E+00  7.3286E+00  6.7912E+00  1.4249E-02  4.0930E-02 -7.1675E-04  3.4115E-04  1.3039E-04
 -3.2621E+00  3.5747E-01  3.7804E-01  1.7523E-01  0.0000E+00  0.0000E+00  1.6534E-03  2.2224E-02 -1.2528E-03  0.0000E+00  0.0000E+00
 -2.7318E+00  3.9477E-01  4.1571E-01  2.1374E-01  0.0000E+00  0.0000E+00  2.2656E-03  2.3249E-02 -1.1691E-03  0.0000E+00  0.0000E+00
 -2.1127E+00  4.2759E-01  4.4880E-01  2.4739E-01  0.0000E+00  0.0000E+00  2.7205E-03  2.4006E-02 -1.1163E-03  0.0000E+00  0.0000E+00
 -9.7177E-01  4.7904E-01  5.0062E-01  2.9990E-01  0.0000E+00  0.0000E+00  3.3294E-03  2.5014E-02 -1.0563E-03  0.0000E+00  0.0000E+00
 -6.3950E-01  4.7886E-01  5.0045E-01  2.9978E-01 -1.1596E-01  0.0000E+00  3.3505E-03  2.5056E-02 -1.0570E-03  1.3784E-10  0.0000E+00
  4.4670E-01  5.3115E-01  5.5303E-01  3.5285E-01 -5.6968E-02  0.0000E+00  3.8493E-03  2.5872E-02 -1.0142E-03  5.2319E-05  0.0000E+00
  1.7668E+00  5.8603E-01  6.0818E-01  4.0844E-01  2.0449E-03  0.0000E+00  4.3278E-03  2.6652E-02 -9.7947E-04  9.3514E-05  0.0000E+00
  3.0766E+00  6.3725E-01  6.5963E-01  4.6024E-01  5.6695E-02  0.0000E+00  4.7370E-03  2.7316E-02 -9.5382E-04  1.2441E-04  0.0000E+00
  4.4801E+00  6.8988E-01  7.1247E-01  5.1339E-01  1.1251E-01  0.0000E+00  5.1270E-03  2.7946E-02 -9.3245E-04  1.5053E-04  0.0000E+00
  6.1249E+00  7.4961E-01  7.7243E-01  5.7364E-01  1.7551E-01  0.0000E+00  5.5389E-03  2.8608E-02 -9.1278E-04  1.7494E-04  0.0000E+00
  7.6801E+00  8.0479E-01  8.2780E-01  6.2925E-01  2.3345E-01  0.0000E+00  5.8956E-03  2.9180E-02 -8.9788E-04  1.9373E-04  0.0000E+00
  9.2937E+00  8.6111E-01  8.8430E-01  6.8597E-01  2.9236E-01  0.0000E+00  6.2391E-03  2.9727E-02 -8.8525E-04  2.0990E-04  0.0000E+00
  1.0646E+01  9.0781E-01  9.3115E-01  7.3297E-01  3.4108E-01  0.0000E+00  6.5108E-03  3.0160E-02 -8.7632E-04  2.2150E-04  0.0000E+00
  1.5484E+01  1.0737E+00  1.0975E+00  8.9980E-01  5.1331E-01  0.0000E+00  7.3972E-03  3.1560E-02 -8.5274E-04  2.5304E-04  0.0000E+00
  1.5740E+01  1.0735E+00  1.0973E+00  8.9957E-01  5.1317E-01 -5.3679E-02  7.4089E-03  3.1581E-02 -8.5297E-04  2.5299E-04  2.4733E-12
  1.6722E+01  1.1120E+00  1.1359E+00  9.3830E-01  5.5299E-01 -6.1996E-03  7.5933E-03  3.1870E-02 -8.4878E-04  2.5863E-04  7.3617E-06
  1.9925E+01  1.2300E+00  1.2542E+00  1.0568E+00  6.7467E-01  1.2091E-01  8.1454E-03  3.2734E-02 -8.3810E-04  2.7345E-04  2.4479E-05
  2.3479E+01  1.3606E+00  1.3850E+00  1.1878E+00  8.0891E-01  2.6121E-01  8.7218E-03  3.3631E-02 -8.2913E-04  2.8629E-04  3.9876E-05
  2.6893E+01  1.4859E+00  1.5107E+00  1.3136E+00  9.3755E-01  3.9521E-01  9.2473E-03  3.4445E-02 -8.2261E-04  2.9597E-04  5.1923E-05
  3.0508E+01  1.6191E+00  1.6441E+00  1.4471E+00  1.0739E+00  5.3684E-01  9.7800E-03  3.5267E-02 -8.1736E-04  3.0407E-04  6.2464E-05
  3.3627E+01  1.7346E+00  1.7598E+00  1.5629E+00  1.1920E+00  6.5925E-01  1.0224E-02  3.5949E-02 -8.1387E-04  3.0967E-04  7.0126E-05
  3.7549E+01  1.8809E+00  1.9063E+00  1.7095E+00  1.3414E+00  8.1368E-01  1.0765E-02  3.6777E-02 -8.1057E-04  3.1524E-04  7.8230E-05
  4.1133E+01  2.0158E+00  2.0414E+00  1.8447E+00  1.4789E+00  9.5562E-01  1.1246E-02  3.7511E-02 -8.0837E-04  3.1919E-04  8.4455E-05
  4.4507E+01  2.1439E+00  2.1698E+00  1.9731E+00  1.6094E+00  1.0901E+00  1.1689E-02  3.8185E-02 -8.0686E-04  3.2209E-04  8.9466E-05
  4.8899E+01  2.3126E+00  2.3388E+00  2.1421E+00  1.7811E+00  1.2667E+00  1.2254E-02  3.9041E-02 -8.0556E-04  3.2486E-04  9.4953E-05
  5.3132E+01  2.4774E+00  2.5037E+00  2.3070E+00  1.9486E+00  1.4387E+00  1.2789E-02  3.9849E-02 -8.0486E-04  3.2666E-04  9.9336E-05
  5.7178E+01  2.6369E+00  2.6635E+00  2.4668E+00  2.1106E+00  1.6049E+00  1.3292E-02  4.0607E-02 -8.0460E-04  3.2771E-04  1.0283E-04
  6.1292E+01  2.8014E+00  2.8282E+00  2.6315E+00  2.2775E+00  1.7759E+00  1.3797E-02  4.1367E-02 -8.0466E-04  3.2821E-04  1.0580E-04
  6.5378E+01  2.9670E+00  2.9940E+00  2.7972E+00  2.4454E+00  1.9477E+00  1.4295E-02  4.2112E-02 -8.0497E-04  3.2822E-04  1.0826E-04
  6.9296E+01  3.1280E+00  3.1552E+00  2.9584E+00  2.6086E+00  2.1146E+00  1.4768E-02  4.2820E-02 -8.0547E-04  3.2783E-04  1.1020E-04
  7.3023E+01  3.2832E+00  3.3106E+00  3.1137E+00  2.7658E+00  2.2752E+00  1.5216E-02  4.3489E-02 -8.0608E-04  3.2716E-04  1.1174E-04
  7.6803E+01  3.4428E+00  3.4704E+00  3.2734E+00  2.9274E+00  2.4401E+00  1.5669E-02  4.4164E-02 -8.0681E-04  3.2618E-04  1.1301E-04
  8.0546E+01  3.6029E+00  3.6307E+00  3.4337E+00  3.0894E+00  2.6055E+00  1.6116E-02  4.4829E-02 -8.0763E-04  3.2498E-04  1.1402E-04
  8.4126E+01  3.7580E+00  3.7860E+00  3.5889E+00  3.2464E+00  2.7655E+00  1.6543E-02  4.5463E-02 -8.0847E-04  3.2362E-04  1.1478E-04
  8.7528E+01  3.9074E+00  3.9355E+00  3.7384E+00  3.3974E+00  2.9194E+00  1.6948E-02  4.6065E-02 -8.0932E-04  3.2216E-04  1.1534E-04
  9.0972E+01  4.0605E+00  4.0889E+00  3.8916E+00  3.5523E+00  3.0771E+00  1.7360E-02  4.6674E-02 -8.1021E-04  3.2052E-04  1.1575E-04
  9.4381E+01  4.2141E+00  4.2425E+00  4.0452E+00  3.7074E+00  3.2350E+00  1.7767E-02  4.7278E-02 -8.1111E-04  3.1876E-04  1.1601E-04
  9.7640E+01  4.3627E+00  4.3913E+00  4.1938E+00  3.8575E+00  3.3878E+00  1.8158E-02  4.7855E-02 -8.1199E-04  3.1695E-04  1.1615E-04
  1.0074E+02  4.5056E+00  4.5344E+00  4.3368E+00  4.0019E+00  3.5346E+00  1.8530E-02  4.8404E-02 -8.1283E-04  3.1512E-04  1.1618E-04
  1.0387E+02  4.6519E+00  4.6808E+00  4.4832E+00  4.1496E+00  3.6848E+00  1.8907E-02  4.8962E-02 -8.1368E-04  3.1318E-04  1.1612E-04
