 # Mon Nov 10 20:14:22 2008
 # MSTW 2008 NNLO PDF grid for eigenvector   18.
 # distance(t),tolerance(T) =   4.86169152  6.21574523
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  5.1676E+00  4.6643E-01  5.0247E-01  2.8038E-01  1.0283E-01  0.0000E+00  5.4295E-02  9.2418E-02 -1.6337E-03 -6.3255E-05  0.0000E+00
  5.6678E+00  4.8758E-01  5.2409E-01  3.0042E-01  1.2451E-01  0.0000E+00  5.6099E-02  9.4860E-02 -1.6055E-03 -7.5615E-05  0.0000E+00
  6.1508E+00  5.0817E-01  5.4513E-01  3.1993E-01  1.4557E-01  0.0000E+00  5.7812E-02  9.7192E-02 -1.5785E-03 -8.7671E-05  0.0000E+00
  6.5325E+00  5.2457E-01  5.6190E-01  3.3549E-01  1.6234E-01  0.0000E+00  5.9150E-02  9.9022E-02 -1.5572E-03 -9.7248E-05  0.0000E+00
  7.7605E+00  5.7872E-01  6.1726E-01  3.8694E-01  2.1756E-01  0.0000E+00  6.3408E-02  1.0490E-01 -1.4880E-03 -1.2830E-04  0.0000E+00
  7.8073E+00  5.7861E-01  6.1716E-01  3.8678E-01  2.1747E-01 -5.0441E-04  6.3479E-02  1.0500E-01 -1.4868E-03 -1.2859E-04 -1.2791E-12
  8.0282E+00  5.9033E-01  6.2914E-01  3.9795E-01  2.2939E-01  1.4362E-02  6.4334E-02  1.0619E-01 -1.4726E-03 -1.3501E-04 -3.8411E-06
  8.7039E+00  6.2474E-01  6.6432E-01  4.3074E-01  2.6438E-01  5.2520E-02  6.6866E-02  1.0974E-01 -1.4300E-03 -1.5387E-04 -1.3762E-05
  9.3900E+00  6.6048E-01  7.0086E-01  4.6481E-01  3.0067E-01  9.2189E-02  6.9446E-02  1.1339E-01 -1.3855E-03 -1.7303E-04 -2.4086E-05
  9.9962E+00  6.9280E-01  7.3393E-01  4.9564E-01  3.3346E-01  1.2796E-01  7.1741E-02  1.1667E-01 -1.3449E-03 -1.8995E-04 -3.3307E-05
  1.0590E+01  7.2527E-01  7.6717E-01  5.2663E-01  3.6638E-01  1.6379E-01  7.4015E-02  1.1994E-01 -1.3036E-03 -2.0651E-04 -4.2405E-05
  1.1069E+01  7.5208E-01  7.9461E-01  5.5222E-01  3.9353E-01  1.9331E-01  7.5870E-02  1.2263E-01 -1.2691E-03 -2.1983E-04 -4.9762E-05
  1.1630E+01  7.8437E-01  8.2769E-01  5.8306E-01  4.2621E-01  2.2880E-01  7.8082E-02  1.2586E-01 -1.2271E-03 -2.3547E-04 -5.8418E-05
  1.2109E+01  8.1272E-01  8.5674E-01  6.1014E-01  4.5489E-01  2.5990E-01  8.0005E-02  1.2869E-01 -1.1897E-03 -2.4882E-04 -6.5819E-05
  1.2533E+01  8.3850E-01  8.8317E-01  6.3478E-01  4.8096E-01  2.8814E-01  8.1742E-02  1.3126E-01 -1.1552E-03 -2.6066E-04 -7.2386E-05
  1.3049E+01  8.7089E-01  9.1639E-01  6.6574E-01  5.1371E-01  3.2357E-01  8.3908E-02  1.3449E-01 -1.1112E-03 -2.7512E-04 -8.0402E-05
  1.3513E+01  9.0099E-01  9.4727E-01  6.9452E-01  5.4411E-01  3.5645E-01  8.5909E-02  1.3750E-01 -1.0696E-03 -2.8818E-04 -8.7622E-05
  1.3927E+01  9.2884E-01  9.7586E-01  7.2115E-01  5.7225E-01  3.8686E-01  8.7752E-02  1.4029E-01 -1.0305E-03 -2.9993E-04 -9.4106E-05
  1.4322E+01  9.5633E-01  1.0041E+00  7.4744E-01  6.0001E-01  4.1683E-01  8.9565E-02  1.4305E-01 -9.9128E-04 -3.1123E-04 -1.0032E-04
  1.4690E+01  9.8286E-01  1.0314E+00  7.7282E-01  6.2680E-01  4.4575E-01  9.1311E-02  1.4573E-01 -9.5277E-04 -3.2186E-04 -1.0615E-04
  1.5022E+01  1.0076E+00  1.0568E+00  7.9650E-01  6.5180E-01  4.7273E-01  9.2938E-02  1.4824E-01 -9.1622E-04 -3.3155E-04 -1.1145E-04
  1.5320E+01  1.0306E+00  1.0805E+00  8.1852E-01  6.7503E-01  4.9780E-01  9.4450E-02  1.5059E-01 -8.8173E-04 -3.4036E-04 -1.1624E-04
  1.5604E+01  1.0534E+00  1.1040E+00  8.4033E-01  6.9804E-01  5.2262E-01  9.5948E-02  1.5293E-01 -8.4699E-04 -3.4890E-04 -1.2087E-04
  1.5871E+01  1.0755E+00  1.1267E+00  8.6146E-01  7.2034E-01  5.4667E-01  9.7401E-02  1.5522E-01 -8.1280E-04 -3.5701E-04 -1.2526E-04
  1.6112E+01  1.0962E+00  1.1480E+00  8.8125E-01  7.4123E-01  5.6920E-01  9.8765E-02  1.5737E-01 -7.8027E-04 -3.6447E-04 -1.2927E-04
  1.6328E+01  1.1155E+00  1.1679E+00  8.9970E-01  7.6070E-01  5.9020E-01  1.0004E-01  1.5940E-01 -7.4948E-04 -3.7129E-04 -1.3293E-04
  1.6536E+01  1.1347E+00  1.1877E+00  9.1804E-01  7.8005E-01  6.1108E-01  1.0131E-01  1.6143E-01 -7.1841E-04 -3.7796E-04 -1.3649E-04
  1.6731E+01  1.1533E+00  1.2069E+00  9.3586E-01  7.9886E-01  6.3137E-01  1.0255E-01  1.6341E-01 -6.8774E-04 -3.8433E-04 -1.3988E-04
  1.6907E+01  1.1708E+00  1.2250E+00  9.5260E-01  8.1654E-01  6.5044E-01  1.0371E-01  1.6530E-01 -6.5849E-04 -3.9023E-04 -1.4301E-04
  1.7066E+01  1.1872E+00  1.2419E+00  9.6824E-01  8.3306E-01  6.6827E-01  1.0481E-01  1.6707E-01 -6.3074E-04 -3.9566E-04 -1.4588E-04
  1.7218E+01  1.2035E+00  1.2588E+00  9.8383E-01  8.4952E-01  6.8605E-01  1.0590E-01  1.6886E-01 -6.0269E-04 -4.0100E-04 -1.4869E-04
  1.7361E+01  1.2194E+00  1.2752E+00  9.9902E-01  8.6558E-01  7.0339E-01  1.0697E-01  1.7061E-01 -5.7495E-04 -4.0613E-04 -1.5138E-04
  1.7491E+01  1.2343E+00  1.2907E+00  1.0133E+00  8.8069E-01  7.1972E-01  1.0799E-01  1.7228E-01 -5.4844E-04 -4.1090E-04 -1.5387E-04
  1.7607E+01  1.2483E+00  1.3052E+00  1.0267E+00  8.9486E-01  7.3502E-01  1.0894E-01  1.7386E-01 -5.2325E-04 -4.1531E-04 -1.5618E-04
  1.7719E+01  1.2623E+00  1.3198E+00  1.0401E+00  9.0901E-01  7.5033E-01  1.0990E-01  1.7545E-01 -4.9774E-04 -4.1968E-04 -1.5844E-04
  1.7824E+01  1.2760E+00  1.3339E+00  1.0532E+00  9.2283E-01  7.6527E-01  1.1084E-01  1.7702E-01 -4.7246E-04 -4.2388E-04 -1.6062E-04
  1.7919E+01  1.2889E+00  1.3473E+00  1.0655E+00  9.3588E-01  7.7939E-01  1.1174E-01  1.7852E-01 -4.4828E-04 -4.2781E-04 -1.6266E-04
  1.8004E+01  1.3010E+00  1.3599E+00  1.0771E+00  9.4812E-01  7.9265E-01  1.1258E-01  1.7994E-01 -4.2525E-04 -4.3146E-04 -1.6453E-04
  1.8086E+01  1.3131E+00  1.3725E+00  1.0886E+00  9.6039E-01  8.0593E-01  1.1343E-01  1.8137E-01 -4.0190E-04 -4.3508E-04 -1.6639E-04
  4.2932E-01  2.6280E-01  2.9424E-01  8.2894E-02  0.0000E+00  0.0000E+00  4.8957E-02  8.0817E-02 -1.8292E-03  0.0000E+00  0.0000E+00
  1.0461E+00  2.8869E-01  3.2101E-01  1.0595E-01  0.0000E+00  0.0000E+00  5.3231E-02  8.6382E-02 -1.7630E-03  0.0000E+00  0.0000E+00
  1.5398E+00  3.0874E-01  3.4174E-01  1.2390E-01  0.0000E+00  0.0000E+00  5.6343E-02  9.0487E-02 -1.7154E-03  0.0000E+00  0.0000E+00
  2.2322E+00  3.3662E-01  3.7057E-01  1.4901E-01  0.0000E+00  0.0000E+00  6.0415E-02  9.5927E-02 -1.6530E-03  0.0000E+00  0.0000E+00
  2.3472E+00  3.3665E-01  3.7064E-01  1.4889E-01 -1.7579E-02  0.0000E+00  6.0641E-02  9.6195E-02 -1.6481E-03 -8.4236E-11  0.0000E+00
  2.8708E+00  3.6100E-01  3.9580E-01  1.7106E-01  8.0835E-03  0.0000E+00  6.3815E-02  1.0051E-01 -1.6000E-03 -3.3740E-05  0.0000E+00
  3.4003E+00  3.8448E-01  4.2006E-01  1.9246E-01  3.1739E-02  0.0000E+00  6.6811E-02  1.0462E-01 -1.5531E-03 -6.4087E-05  0.0000E+00
  3.8582E+00  4.0475E-01  4.4104E-01  2.1099E-01  5.2142E-02  0.0000E+00  6.9320E-02  1.0809E-01 -1.5129E-03 -8.9435E-05  0.0000E+00
  4.2962E+00  4.2422E-01  4.6118E-01  2.2882E-01  7.1707E-02  0.0000E+00  7.1666E-02  1.1137E-01 -1.4742E-03 -1.1292E-04  0.0000E+00
  4.7580E+00  4.4489E-01  4.8259E-01  2.4779E-01  9.2465E-02  0.0000E+00  7.4095E-02  1.1479E-01 -1.4330E-03 -1.3690E-04  0.0000E+00
  5.1554E+00  4.6286E-01  5.0119E-01  2.6430E-01  1.1049E-01  0.0000E+00  7.6158E-02  1.1772E-01 -1.3971E-03 -1.5692E-04  0.0000E+00
  5.5346E+00  4.8020E-01  5.1916E-01  2.8027E-01  1.2787E-01  0.0000E+00  7.8108E-02  1.2051E-01 -1.3622E-03 -1.7550E-04  0.0000E+00
  5.8314E+00  4.9392E-01  5.3338E-01  2.9292E-01  1.4162E-01  0.0000E+00  7.9625E-02  1.2270E-01 -1.3344E-03 -1.8972E-04  0.0000E+00
  6.7683E+00  5.3869E-01  5.7980E-01  3.3428E-01  1.8644E-01  0.0000E+00  8.4425E-02  1.2969E-01 -1.2430E-03 -2.3309E-04  0.0000E+00
  6.8009E+00  5.3860E-01  5.7973E-01  3.3414E-01  1.8635E-01  1.7602E-03  8.4509E-02  1.2981E-01 -1.2410E-03 -2.3335E-04 -2.3033E-12
  6.9652E+00  5.4817E-01  5.8964E-01  3.4303E-01  1.9593E-01  1.3839E-02  8.5465E-02  1.3122E-01 -1.2223E-03 -2.4192E-04 -6.8880E-06
  7.4611E+00  5.7606E-01  6.1858E-01  3.6891E-01  2.2383E-01  4.4639E-02  8.8286E-02  1.3541E-01 -1.1654E-03 -2.6632E-04 -2.3842E-05
  7.9561E+00  6.0471E-01  6.4833E-01  3.9554E-01  2.5248E-01  7.6357E-02  9.1143E-02  1.3970E-01 -1.1059E-03 -2.9013E-04 -4.0416E-05
  8.3860E+00  6.3036E-01  6.7497E-01  4.1938E-01  2.7812E-01  1.0470E-01  9.3669E-02  1.4353E-01 -1.0514E-03 -3.1039E-04 -5.4464E-05
  8.8006E+00  6.5586E-01  7.0151E-01  4.4312E-01  3.0362E-01  1.3284E-01  9.6156E-02  1.4735E-01 -9.9625E-04 -3.2960E-04 -6.7723E-05
  9.1295E+00  6.7673E-01  7.2323E-01  4.6256E-01  3.2447E-01  1.5585E-01  9.8175E-02  1.5047E-01 -9.5027E-04 -3.4464E-04 -7.8062E-05
  9.5095E+00  7.0165E-01  7.4919E-01  4.8577E-01  3.4938E-01  1.8329E-01  1.0057E-01  1.5420E-01 -8.9436E-04 -3.6183E-04 -8.9818E-05
  9.8284E+00  7.2332E-01  7.7179E-01  5.0598E-01  3.7104E-01  2.0714E-01  1.0264E-01  1.5746E-01 -8.4481E-04 -3.7614E-04 -9.9553E-05
  1.0107E+01  7.4287E-01  7.9221E-01  5.2422E-01  3.9058E-01  2.2865E-01  1.0450E-01  1.6042E-01 -7.9934E-04 -3.8856E-04 -1.0796E-04
  1.0440E+01  7.6722E-01  8.1765E-01  5.4694E-01  4.1493E-01  2.5543E-01  1.0680E-01  1.6411E-01 -7.4164E-04 -4.0338E-04 -1.1794E-04
  1.0733E+01  7.8963E-01  8.4109E-01  5.6786E-01  4.3734E-01  2.8008E-01  1.0892E-01  1.6754E-01 -6.8743E-04 -4.1643E-04 -1.2668E-04
  1.0991E+01  8.1019E-01  8.6263E-01  5.8706E-01  4.5791E-01  3.0270E-01  1.1086E-01  1.7070E-01 -6.3673E-04 -4.2792E-04 -1.3432E-04
  1.1232E+01  8.3031E-01  8.8372E-01  6.0585E-01  4.7804E-01  3.2484E-01  1.1276E-01  1.7383E-01 -5.8616E-04 -4.3874E-04 -1.4148E-04
  1.1453E+01  8.4957E-01  9.0394E-01  6.2385E-01  4.9732E-01  3.4604E-01  1.1457E-01  1.7684E-01 -5.3682E-04 -4.4871E-04 -1.4805E-04
  1.1648E+01  8.6739E-01  9.2267E-01  6.4050E-01  5.1518E-01  3.6568E-01  1.1626E-01  1.7967E-01 -4.9027E-04 -4.5761E-04 -1.5388E-04
  1.1820E+01  8.8384E-01  9.3998E-01  6.5587E-01  5.3165E-01  3.8382E-01  1.1782E-01  1.8229E-01 -4.4658E-04 -4.6557E-04 -1.5906E-04
  1.1981E+01  9.0000E-01  9.5701E-01  6.7098E-01  5.4786E-01  4.0165E-01  1.1935E-01  1.8490E-01 -4.0283E-04 -4.7313E-04 -1.6397E-04
  1.2128E+01  9.1556E-01  9.7341E-01  6.8552E-01  5.6346E-01  4.1883E-01  1.2083E-01  1.8744E-01 -3.6000E-04 -4.8019E-04 -1.6853E-04
  1.2259E+01  9.3002E-01  9.8869E-01  6.9903E-01  5.7797E-01  4.3483E-01  1.2222E-01  1.8983E-01 -3.1947E-04 -4.8656E-04 -1.7263E-04
  1.2373E+01  9.4341E-01  1.0028E+00  7.1155E-01  5.9142E-01  4.4965E-01  1.2351E-01  1.9206E-01 -2.8129E-04 -4.9230E-04 -1.7631E-04
  1.2481E+01  9.5663E-01  1.0168E+00  7.2391E-01  6.0470E-01  4.6430E-01  1.2478E-01  1.9429E-01 -2.4296E-04 -4.9782E-04 -1.7983E-04
  1.2579E+01  9.6939E-01  1.0304E+00  7.3583E-01  6.1753E-01  4.7847E-01  1.2602E-01  1.9648E-01 -2.0531E-04 -5.0300E-04 -1.8313E-04
  1.2665E+01  9.8130E-01  1.0430E+00  7.4696E-01  6.2951E-01  4.9170E-01  1.2719E-01  1.9854E-01 -1.6958E-04 -5.0772E-04 -1.8612E-04
  1.2741E+01  9.9236E-01  1.0548E+00  7.5730E-01  6.4064E-01  5.0402E-01  1.2827E-01  2.0047E-01 -1.3584E-04 -5.1199E-04 -1.8882E-04
  1.2812E+01  1.0033E+00  1.0664E+00  7.6753E-01  6.5167E-01  5.1623E-01  1.2936E-01  2.0241E-01 -1.0188E-04 -5.1613E-04 -1.9144E-04
  1.2876E+01  1.0139E+00  1.0777E+00  7.7745E-01  6.6237E-01  5.2808E-01  1.3041E-01  2.0432E-01 -6.8448E-05 -5.2005E-04 -1.9390E-04
  1.2932E+01  1.0238E+00  1.0883E+00  7.8672E-01  6.7238E-01  5.3918E-01  1.3141E-01  2.0612E-01 -3.6638E-05 -5.2363E-04 -1.9615E-04
  1.2981E+01  1.0331E+00  1.0982E+00  7.9535E-01  6.8171E-01  5.4954E-01  1.3234E-01  2.0783E-01 -6.5311E-06 -5.2689E-04 -1.9819E-04
  1.3026E+01  1.0423E+00  1.1080E+00  8.0393E-01  6.9099E-01  5.5985E-01  1.3328E-01  2.0954E-01  2.3835E-05 -5.3007E-04 -2.0018E-04
  1.3066E+01  1.0512E+00  1.1175E+00  8.1224E-01  6.9999E-01  5.6986E-01  1.3419E-01  2.1122E-01  5.3797E-05 -5.3308E-04 -2.0206E-04
  1.3101E+01  1.0595E+00  1.1265E+00  8.2005E-01  7.0846E-01  5.7928E-01  1.3505E-01  2.1282E-01  8.2360E-05 -5.3586E-04 -2.0379E-04
  1.3130E+01  1.0673E+00  1.1349E+00  8.2732E-01  7.1635E-01  5.8808E-01  1.3587E-01  2.1433E-01  1.0944E-04 -5.3839E-04 -2.0536E-04
  1.3156E+01  1.0751E+00  1.1432E+00  8.3456E-01  7.2422E-01  5.9686E-01  1.3668E-01  2.1586E-01  1.3681E-04 -5.4087E-04 -2.0691E-04
  6.1801E-01  2.6741E-01  2.9822E-01  7.8690E-02  0.0000E+00  0.0000E+00  6.4204E-02  9.5767E-02 -1.5860E-03  0.0000E+00  0.0000E+00
  1.1988E+00  2.9208E-01  3.2407E-01  9.9917E-02  0.0000E+00  0.0000E+00  6.8927E-02  1.0220E-01 -1.5227E-03  0.0000E+00  0.0000E+00
  1.6536E+00  3.1095E-01  3.4385E-01  1.1628E-01  0.0000E+00  0.0000E+00  7.2350E-02  1.0693E-01 -1.4745E-03  0.0000E+00  0.0000E+00
  2.2794E+00  3.3689E-01  3.7106E-01  1.3893E-01  0.0000E+00  0.0000E+00  7.6806E-02  1.1317E-01 -1.4081E-03  0.0000E+00  0.0000E+00
  2.3774E+00  3.3697E-01  3.7119E-01  1.3881E-01 -1.2147E-02  0.0000E+00  7.7064E-02  1.1350E-01 -1.4014E-03 -1.2744E-10  0.0000E+00
  2.8410E+00  3.5927E-01  3.9456E-01  1.5857E-01  1.0830E-02  0.0000E+00  8.0512E-02  1.1842E-01 -1.3491E-03 -4.9986E-05  0.0000E+00
  3.3022E+00  3.8059E-01  4.1692E-01  1.7748E-01  3.1846E-02  0.0000E+00  8.3753E-02  1.2311E-01 -1.2965E-03 -9.2788E-05  0.0000E+00
  3.6958E+00  3.9886E-01  4.3611E-01  1.9373E-01  4.9849E-02  0.0000E+00  8.6458E-02  1.2706E-01 -1.2503E-03 -1.2724E-04  0.0000E+00
  4.0681E+00  4.1627E-01  4.5440E-01  2.0927E-01  6.7006E-02  0.0000E+00  8.8976E-02  1.3077E-01 -1.2054E-03 -1.5823E-04  0.0000E+00
  4.4564E+00  4.3463E-01  4.7371E-01  2.2569E-01  8.5099E-02  0.0000E+00  9.1574E-02  1.3464E-01 -1.1571E-03 -1.8902E-04  0.0000E+00
  4.7872E+00  4.5048E-01  4.9040E-01  2.3990E-01  1.0072E-01  0.0000E+00  9.3772E-02  1.3795E-01 -1.1147E-03 -2.1414E-04  0.0000E+00
  5.0999E+00  4.6569E-01  5.0641E-01  2.5356E-01  1.1570E-01  0.0000E+00  9.5842E-02  1.4109E-01 -1.0733E-03 -2.3696E-04  0.0000E+00
  5.3427E+00  4.7766E-01  5.1903E-01  2.6434E-01  1.2751E-01  0.0000E+00  9.7449E-02  1.4354E-01 -1.0402E-03 -2.5414E-04  0.0000E+00
  6.0979E+00  5.1635E-01  5.5983E-01  2.9926E-01  1.6565E-01  0.0000E+00  1.0250E-01  1.5137E-01 -9.3101E-04 -3.0507E-04  0.0000E+00
  6.1220E+00  5.1628E-01  5.5979E-01  2.9912E-01  1.6556E-01  2.8864E-03  1.0259E-01  1.5150E-01 -9.2847E-04 -3.0528E-04 -3.0054E-12
  6.2514E+00  5.2447E-01  5.6842E-01  3.0657E-01  1.7365E-01  1.3192E-02  1.0359E-01  1.5307E-01 -9.0615E-04 -3.1512E-04 -8.9746E-06
  6.6382E+00  5.4822E-01  5.9348E-01  3.2812E-01  1.9708E-01  3.9343E-02  1.0654E-01  1.5773E-01 -8.3839E-04 -3.4266E-04 -3.0686E-05
  7.0186E+00  5.7240E-01  6.1905E-01  3.5011E-01  2.2096E-01  6.6082E-02  1.0950E-01  1.6248E-01 -7.6751E-04 -3.6891E-04 -5.1405E-05
  7.3443E+00  5.9386E-01  6.4178E-01  3.6965E-01  2.4217E-01  8.9806E-02  1.1211E-01  1.6672E-01 -7.0294E-04 -3.9076E-04 -6.8584E-05
  7.6539E+00  6.1504E-01  6.6425E-01  3.8895E-01  2.6311E-01  1.1322E-01  1.1466E-01  1.7091E-01 -6.3767E-04 -4.1106E-04 -8.4484E-05
  7.8964E+00  6.3225E-01  6.8252E-01  4.0464E-01  2.8013E-01  1.3224E-01  1.1673E-01  1.7433E-01 -5.8349E-04 -4.2668E-04 -9.6668E-05
  8.1725E+00  6.5265E-01  7.0422E-01  4.2326E-01  3.0032E-01  1.5479E-01  1.1916E-01  1.7842E-01 -5.1788E-04 -4.4420E-04 -1.1029E-04
  8.4009E+00  6.7026E-01  7.2299E-01  4.3935E-01  3.1777E-01  1.7428E-01  1.2126E-01  1.8197E-01 -4.5997E-04 -4.5852E-04 -1.2138E-04
  8.5974E+00  6.8605E-01  7.3984E-01  4.5378E-01  3.3342E-01  1.9176E-01  1.2313E-01  1.8517E-01 -4.0704E-04 -4.7075E-04 -1.3083E-04
  8.8290E+00  7.0557E-01  7.6071E-01  4.7164E-01  3.5279E-01  2.1339E-01  1.2545E-01  1.8917E-01 -3.4020E-04 -4.8508E-04 -1.4186E-04
  9.0294E+00  7.2341E-01  7.7980E-01  4.8795E-01  3.7050E-01  2.3318E-01  1.2756E-01  1.9287E-01 -2.7772E-04 -4.9746E-04 -1.5135E-04
  9.2021E+00  7.3964E-01  7.9723E-01  5.0282E-01  3.8664E-01  2.5122E-01  1.2948E-01  1.9627E-01 -2.1957E-04 -5.0815E-04 -1.5954E-04
  9.3608E+00  7.5542E-01  8.1420E-01  5.1727E-01  4.0235E-01  2.6879E-01  1.3136E-01  1.9962E-01 -1.6186E-04 -5.1803E-04 -1.6708E-04
  9.5030E+00  7.7043E-01  8.3036E-01  5.3102E-01  4.1729E-01  2.8552E-01  1.3315E-01  2.0284E-01 -1.0581E-04 -5.2697E-04 -1.7390E-04
  9.6258E+00  7.8422E-01  8.4525E-01  5.4366E-01  4.3105E-01  3.0093E-01  1.3480E-01  2.0585E-01 -5.3184E-05 -5.3480E-04 -1.7987E-04
  9.7318E+00  7.9686E-01  8.5893E-01  5.5525E-01  4.4367E-01  3.1509E-01  1.3631E-01  2.0863E-01 -3.9978E-06 -5.4168E-04 -1.8510E-04
  9.8285E+00  8.0920E-01  8.7231E-01  5.6657E-01  4.5602E-01  3.2894E-01  1.3780E-01  2.1140E-01  4.5024E-05 -5.4809E-04 -1.8998E-04
  9.9149E+00  8.2101E-01  8.8513E-01  5.7739E-01  4.6784E-01  3.4222E-01  1.3924E-01  2.1407E-01  9.2820E-05 -5.5397E-04 -1.9446E-04
  9.9891E+00  8.3192E-01  8.9701E-01  5.8740E-01  4.7877E-01  3.5453E-01  1.4057E-01  2.1658E-01  1.3787E-04 -5.5918E-04 -1.9843E-04
  1.0053E+01  8.4196E-01  9.0796E-01  5.9661E-01  4.8885E-01  3.6588E-01  1.4180E-01  2.1893E-01  1.8013E-04 -5.6379E-04 -2.0194E-04
  1.0110E+01  8.5181E-01  9.1873E-01  6.0565E-01  4.9876E-01  3.7706E-01  1.4302E-01  2.2127E-01  2.2239E-04 -5.6814E-04 -2.0527E-04
  1.0160E+01  8.6127E-01  9.2909E-01  6.1433E-01  5.0827E-01  3.8781E-01  1.4420E-01  2.2354E-01  2.6373E-04 -5.7214E-04 -2.0833E-04
  1.0203E+01  8.7004E-01  9.3873E-01  6.2237E-01  5.1711E-01  3.9781E-01  1.4530E-01  2.2568E-01  3.0283E-04 -5.7571E-04 -2.1108E-04
  1.0238E+01  8.7814E-01  9.4764E-01  6.2981E-01  5.2529E-01  4.0707E-01  1.4632E-01  2.2770E-01  3.3961E-04 -5.7888E-04 -2.1353E-04
  1.0269E+01  8.8611E-01  9.5644E-01  6.3713E-01  5.3336E-01  4.1623E-01  1.4734E-01  2.2971E-01  3.7650E-04 -5.8189E-04 -2.1586E-04
  1.0296E+01  8.9380E-01  9.6494E-01  6.4417E-01  5.4113E-01  4.2507E-01  1.4833E-01  2.3167E-01  4.1270E-04 -5.8468E-04 -2.1803E-04
  1.0317E+01  9.0094E-01  9.7285E-01  6.5073E-01  5.4838E-01  4.3332E-01  1.4925E-01  2.3353E-01  4.4702E-04 -5.8716E-04 -2.1998E-04
  1.0334E+01  9.0755E-01  9.8021E-01  6.5680E-01  5.5510E-01  4.4099E-01  1.5012E-01  2.3528E-01  4.7940E-04 -5.8938E-04 -2.2173E-04
  1.0348E+01  9.1409E-01  9.8749E-01  6.6280E-01  5.6175E-01  4.4859E-01  1.5098E-01  2.3704E-01  5.1196E-04 -5.9149E-04 -2.2341E-04
  1.0358E+01  9.2039E-01  9.9452E-01  6.6858E-01  5.6818E-01  4.5594E-01  1.5182E-01  2.3876E-01  5.4397E-04 -5.9344E-04 -2.2497E-04
  1.0365E+01  9.2627E-01  1.0011E+00  6.7397E-01  5.7419E-01  4.6284E-01  1.5262E-01  2.4039E-01  5.7440E-04 -5.9520E-04 -2.2639E-04
  1.0368E+01  9.3172E-01  1.0072E+00  6.7897E-01  5.7977E-01  4.6925E-01  1.5336E-01  2.4193E-01  6.0316E-04 -5.9675E-04 -2.2766E-04
  1.0370E+01  9.3713E-01  1.0133E+00  6.8393E-01  5.8530E-01  4.7563E-01  1.5410E-01  2.4348E-01  6.3214E-04 -5.9823E-04 -2.2888E-04
  7.6040E-01  2.7412E-01  3.0424E-01  7.5668E-02  0.0000E+00  0.0000E+00  7.8559E-02  1.0986E-01 -1.3049E-03  0.0000E+00  0.0000E+00
  1.3088E+00  2.9776E-01  3.2940E-01  9.5455E-02  0.0000E+00  0.0000E+00  8.3565E-02  1.1702E-01 -1.2427E-03  0.0000E+00  0.0000E+00
  1.7311E+00  3.1567E-01  3.4848E-01  1.1057E-01  0.0000E+00  0.0000E+00  8.7178E-02  1.2228E-01 -1.1930E-03  0.0000E+00  0.0000E+00
  2.3032E+00  3.4006E-01  3.7449E-01  1.3134E-01  0.0000E+00  0.0000E+00  9.1860E-02  1.2920E-01 -1.1225E-03  0.0000E+00  0.0000E+00
  2.3883E+00  3.4017E-01  3.7466E-01  1.3123E-01 -8.3529E-03  0.0000E+00  9.2141E-02  1.2957E-01 -1.1143E-03 -1.6027E-10  0.0000E+00
  2.8051E+00  3.6088E-01  3.9672E-01  1.4916E-01  1.2591E-02  0.0000E+00  9.5740E-02  1.3501E-01 -1.0579E-03 -6.2259E-05  0.0000E+00
  3.2142E+00  3.8053E-01  4.1769E-01  1.6620E-01  3.1625E-02  0.0000E+00  9.9114E-02  1.4016E-01 -1.0002E-03 -1.1432E-04  0.0000E+00
  3.5597E+00  3.9726E-01  4.3556E-01  1.8076E-01  4.7839E-02  0.0000E+00  1.0192E-01  1.4450E-01 -9.4898E-04 -1.5544E-04  0.0000E+00
  3.8835E+00  4.1311E-01  4.5252E-01  1.9461E-01  6.3215E-02  0.0000E+00  1.0452E-01  1.4857E-01 -8.9887E-04 -1.9183E-04  0.0000E+00
  4.2180E+00  4.2973E-01  4.7031E-01  2.0916E-01  7.9348E-02  0.0000E+00  1.0719E-01  1.5280E-01 -8.4474E-04 -2.2745E-04  0.0000E+00
  4.5006E+00  4.4401E-01  4.8561E-01  2.2170E-01  9.3213E-02  0.0000E+00  1.0945E-01  1.5640E-01 -7.9703E-04 -2.5610E-04  0.0000E+00
  4.7656E+00  4.5763E-01  5.0022E-01  2.3369E-01  1.0645E-01  0.0000E+00  1.1157E-01  1.5982E-01 -7.5044E-04 -2.8182E-04  0.0000E+00
  4.9700E+00  4.6831E-01  5.1169E-01  2.4311E-01  1.1685E-01  0.0000E+00  1.1321E-01  1.6248E-01 -7.1325E-04 -3.0098E-04  0.0000E+00
  5.5977E+00  5.0255E-01  5.4851E-01  2.7342E-01  1.5020E-01  0.0000E+00  1.1834E-01  1.7096E-01 -5.9048E-04 -3.5673E-04  0.0000E+00
  5.6160E+00  5.0249E-01  5.4849E-01  2.7329E-01  1.5012E-01  3.5128E-03  1.1844E-01  1.7110E-01 -5.8747E-04 -3.5690E-04 -3.5085E-12
