 # Mon Nov 10 19:56:28 2008
 # MSTW 2008 NNLO PDF grid for eigenvector   13.
 # distance(t),tolerance(T) =   6.95089976  7.94155066
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  4.7743E+01  2.3174E+00  2.3474E+00  2.1067E+00  1.8289E+00  1.4316E+00  2.5075E-02  5.6330E-02 -1.6812E-03  2.5616E-04  8.4547E-05
  5.0242E+01  2.4276E+00  2.4579E+00  2.2171E+00  1.9412E+00  1.5470E+00  2.5775E-02  5.7280E-02 -1.6767E-03  2.5308E-04  8.5130E-05
  5.2599E+01  2.5332E+00  2.5637E+00  2.3228E+00  2.0486E+00  1.6573E+00  2.6435E-02  5.8177E-02 -1.6723E-03  2.4993E-04  8.5420E-05
  5.4967E+01  2.6411E+00  2.6717E+00  2.4308E+00  2.1582E+00  1.7698E+00  2.7099E-02  5.9079E-02 -1.6679E-03  2.4653E-04  8.5468E-05
  5.7293E+01  2.7486E+00  2.7795E+00  2.5385E+00  2.2675E+00  1.8819E+00  2.7752E-02  5.9968E-02 -1.6634E-03  2.4299E-04  8.5313E-05
  5.9498E+01  2.8522E+00  2.8832E+00  2.6422E+00  2.3728E+00  1.9897E+00  2.8373E-02  6.0815E-02 -1.6590E-03  2.3947E-04  8.4995E-05
  6.1578E+01  2.9513E+00  2.9825E+00  2.7415E+00  2.4734E+00  2.0928E+00  2.8962E-02  6.1618E-02 -1.6548E-03  2.3600E-04  8.4552E-05
  6.3668E+01  3.0524E+00  3.0838E+00  2.8427E+00  2.5761E+00  2.1979E+00  2.9555E-02  6.2429E-02 -1.6504E-03  2.3239E-04  8.3981E-05
  6.5721E+01  3.1532E+00  3.1848E+00  2.9435E+00  2.6783E+00  2.3025E+00  3.0142E-02  6.3232E-02 -1.6459E-03  2.2871E-04  8.3303E-05
  6.7669E+01  3.2503E+00  3.2820E+00  3.0407E+00  2.7768E+00  2.4032E+00  3.0701E-02  6.3999E-02 -1.6416E-03  2.2512E-04  8.2560E-05
  6.9508E+01  3.3432E+00  3.3750E+00  3.1336E+00  2.8709E+00  2.4994E+00  3.1233E-02  6.4728E-02 -1.6373E-03  2.2164E-04  8.1776E-05
  7.1356E+01  3.4378E+00  3.4698E+00  3.2283E+00  2.9669E+00  2.5975E+00  3.1771E-02  6.5467E-02 -1.6329E-03  2.1805E-04  8.0912E-05
  7.3172E+01  3.5321E+00  3.5643E+00  3.3226E+00  3.0625E+00  2.6951E+00  3.2304E-02  6.6200E-02 -1.6284E-03  2.1444E-04  7.9992E-05
  7.4898E+01  3.6229E+00  3.6553E+00  3.4135E+00  3.1545E+00  2.7891E+00  3.2815E-02  6.6903E-02 -1.6240E-03  2.1094E-04  7.9054E-05
  7.6527E+01  3.7098E+00  3.7423E+00  3.5004E+00  3.2425E+00  2.8789E+00  3.3300E-02  6.7572E-02 -1.6197E-03  2.0756E-04  7.8114E-05
  7.8167E+01  3.7983E+00  3.8310E+00  3.5890E+00  3.3322E+00  2.9704E+00  3.3793E-02  6.8252E-02 -1.6153E-03  2.0411E-04  7.7120E-05
  7.9781E+01  3.8867E+00  3.9195E+00  3.6774E+00  3.4216E+00  3.0617E+00  3.4282E-02  6.8928E-02 -1.6108E-03  2.0064E-04  7.6090E-05
  8.1315E+01  3.9716E+00  4.0046E+00  3.7623E+00  3.5076E+00  3.1494E+00  3.4751E-02  6.9577E-02 -1.6064E-03  1.9729E-04  7.5071E-05
  8.2765E+01  4.0530E+00  4.0861E+00  3.8438E+00  3.5900E+00  3.2334E+00  3.5199E-02  7.0197E-02 -1.6020E-03  1.9407E-04  7.4067E-05
  8.4226E+01  4.1359E+00  4.1692E+00  3.9267E+00  3.6739E+00  3.3190E+00  3.5654E-02  7.0828E-02 -1.5976E-03  1.9078E-04  7.3023E-05
 -1.8411E+00  3.3861E-01  3.6473E-01  1.2432E-01  0.0000E+00  0.0000E+00  7.4115E-03  3.3532E-02 -2.3349E-03  0.0000E+00  0.0000E+00
 -1.2038E+00  3.7131E-01  3.9772E-01  1.5811E-01  0.0000E+00  0.0000E+00  8.7125E-03  3.5193E-02 -2.2443E-03  0.0000E+00  0.0000E+00
 -5.6860E-01  3.9911E-01  4.2573E-01  1.8665E-01  0.0000E+00  0.0000E+00  9.6753E-03  3.6424E-02 -2.1878E-03  0.0000E+00  0.0000E+00
  4.9018E-01  4.4133E-01  4.6823E-01  2.2977E-01  0.0000E+00  0.0000E+00  1.0958E-02  3.8065E-02 -2.1240E-03  0.0000E+00  0.0000E+00
  7.4904E-01  4.4114E-01  4.6806E-01  2.2965E-01 -7.9505E-02  0.0000E+00  1.1010E-02  3.8134E-02 -2.1248E-03  1.2746E-10  0.0000E+00
  1.6860E+00  4.8239E-01  5.0954E-01  2.7155E-01 -3.2440E-02  0.0000E+00  1.2044E-02  3.9461E-02 -2.0795E-03  4.7689E-05  0.0000E+00
  2.7591E+00  5.2471E-01  5.5209E-01  3.1445E-01  1.3553E-02  0.0000E+00  1.3033E-02  4.0732E-02 -2.0427E-03  8.3737E-05  0.0000E+00
  3.7796E+00  5.6341E-01  5.9098E-01  3.5361E-01  5.5287E-02  0.0000E+00  1.3874E-02  4.1815E-02 -2.0153E-03  1.0973E-04  0.0000E+00
  4.8365E+00  6.0247E-01  6.3022E-01  3.9308E-01  9.7151E-02  0.0000E+00  1.4673E-02  4.2843E-02 -1.9922E-03  1.3085E-04  0.0000E+00
  6.0375E+00  6.4602E-01  6.7397E-01  4.3703E-01  1.4358E-01  0.0000E+00  1.5511E-02  4.3925E-02 -1.9706E-03  1.4974E-04  0.0000E+00
  7.1428E+00  6.8562E-01  7.1373E-01  4.7695E-01  1.8560E-01  0.0000E+00  1.6234E-02  4.4858E-02 -1.9539E-03  1.6362E-04  0.0000E+00
  8.2627E+00  7.2544E-01  7.5371E-01  5.1706E-01  2.2768E-01  0.0000E+00  1.6927E-02  4.5754E-02 -1.9394E-03  1.7498E-04  0.0000E+00
  9.1836E+00  7.5806E-01  7.8646E-01  5.4990E-01  2.6205E-01  0.0000E+00  1.7472E-02  4.6460E-02 -1.9288E-03  1.8276E-04  0.0000E+00
  1.2367E+01  8.7139E-01  9.0020E-01  6.6385E-01  3.8084E-01  0.0000E+00  1.9237E-02  4.8748E-02 -1.8989E-03  2.0180E-04  0.0000E+00
  1.2522E+01  8.7117E-01  8.9999E-01  6.6364E-01  3.8072E-01 -2.5791E-02  1.9262E-02  4.8781E-02 -1.8991E-03  2.0164E-04  1.9636E-12
  1.3147E+01  8.9695E-01  9.2586E-01  6.8953E-01  4.0758E-01  6.5691E-03  1.9625E-02  4.9252E-02 -1.8934E-03  2.0468E-04  5.8308E-06
  1.5143E+01  9.7482E-01  1.0040E+00  7.6772E-01  4.8861E-01  9.2025E-02  2.0706E-02  5.0660E-02 -1.8779E-03  2.1182E-04  1.8981E-05
  1.7298E+01  1.0593E+00  1.0888E+00  8.5250E-01  5.7627E-01  1.8455E-01  2.1825E-02  5.2121E-02 -1.8633E-03  2.1681E-04  3.0228E-05
  1.9316E+01  1.1390E+00  1.1687E+00  9.3241E-01  6.5872E-01  2.7129E-01  2.2837E-02  5.3444E-02 -1.8511E-03  2.1949E-04  3.8544E-05
  2.1403E+01  1.2222E+00  1.2521E+00  1.0158E+00  7.4463E-01  3.6142E-01  2.3855E-02  5.4779E-02 -1.8396E-03  2.2070E-04  4.5382E-05
  2.3168E+01  1.2933E+00  1.3234E+00  1.0870E+00  8.1791E-01  4.3812E-01  2.4697E-02  5.5885E-02 -1.8305E-03  2.2071E-04  5.0033E-05
  2.5342E+01  1.3819E+00  1.4123E+00  1.1759E+00  9.0915E-01  5.3341E-01  2.5715E-02  5.7226E-02 -1.8199E-03  2.1968E-04  5.4572E-05
  2.7289E+01  1.4625E+00  1.4931E+00  1.2565E+00  9.9190E-01  6.1967E-01  2.6614E-02  5.8412E-02 -1.8108E-03  2.1795E-04  5.7727E-05
  2.9090E+01  1.5380E+00  1.5688E+00  1.3321E+00  1.0694E+00  7.0031E-01  2.7436E-02  5.9499E-02 -1.8025E-03  2.1577E-04  5.9999E-05
  3.1391E+01  1.6360E+00  1.6671E+00  1.4302E+00  1.1699E+00  8.0470E-01  2.8477E-02  6.0879E-02 -1.7922E-03  2.1230E-04  6.2120E-05
  3.3564E+01  1.7303E+00  1.7616E+00  1.5246E+00  1.2664E+00  9.0481E-01  2.9453E-02  6.2176E-02 -1.7826E-03  2.0841E-04  6.3449E-05
  3.5604E+01  1.8203E+00  1.8519E+00  1.6147E+00  1.3585E+00  1.0002E+00  3.0366E-02  6.3392E-02 -1.7735E-03  2.0431E-04  6.4184E-05
  3.7643E+01  1.9120E+00  1.9438E+00  1.7063E+00  1.4521E+00  1.0971E+00  3.1276E-02  6.4608E-02 -1.7644E-03  1.9981E-04  6.4490E-05
  3.9633E+01  2.0030E+00  2.0351E+00  1.7974E+00  1.5451E+00  1.1932E+00  3.2166E-02  6.5799E-02 -1.7554E-03  1.9509E-04  6.4426E-05
  4.1511E+01  2.0905E+00  2.1229E+00  1.8850E+00  1.6344E+00  1.2854E+00  3.3006E-02  6.6927E-02 -1.7467E-03  1.9035E-04  6.4067E-05
  4.3271E+01  2.1740E+00  2.2065E+00  1.9684E+00  1.7194E+00  1.3731E+00  3.3797E-02  6.7991E-02 -1.7384E-03  1.8570E-04  6.3506E-05
  4.5029E+01  2.2588E+00  2.2916E+00  2.0532E+00  1.8059E+00  1.4622E+00  3.4590E-02  6.9061E-02 -1.7299E-03  1.8084E-04  6.2734E-05
  4.6746E+01  2.3430E+00  2.3760E+00  2.1374E+00  1.8916E+00  1.5506E+00  3.5370E-02  7.0114E-02 -1.7213E-03  1.7592E-04  6.1805E-05
  4.8365E+01  2.4238E+00  2.4570E+00  2.2182E+00  1.9739E+00  1.6353E+00  3.6109E-02  7.1117E-02 -1.7131E-03  1.7113E-04  6.0780E-05
  4.9884E+01  2.5009E+00  2.5343E+00  2.2952E+00  2.0523E+00  1.7159E+00  3.6809E-02  7.2066E-02 -1.7051E-03  1.6650E-04  5.9694E-05
  5.1403E+01  2.5792E+00  2.6128E+00  2.3735E+00  2.1319E+00  1.7978E+00  3.7513E-02  7.3024E-02 -1.6969E-03  1.6175E-04  5.8497E-05
  5.2888E+01  2.6570E+00  2.6908E+00  2.4512E+00  2.2110E+00  1.8791E+00  3.8208E-02  7.3972E-02 -1.6887E-03  1.5699E-04  5.7225E-05
  5.4289E+01  2.7316E+00  2.7656E+00  2.5258E+00  2.2869E+00  1.9570E+00  3.8871E-02  7.4876E-02 -1.6807E-03  1.5240E-04  5.5936E-05
  5.5605E+01  2.8028E+00  2.8370E+00  2.5969E+00  2.3592E+00  2.0313E+00  3.9499E-02  7.5736E-02 -1.6729E-03  1.4800E-04  5.4651E-05
  5.6923E+01  2.8751E+00  2.9095E+00  2.6691E+00  2.4326E+00  2.1067E+00  4.0133E-02  7.6606E-02 -1.6649E-03  1.4351E-04  5.3297E-05
  5.8212E+01  2.9469E+00  2.9815E+00  2.7409E+00  2.5056E+00  2.1815E+00  4.0761E-02  7.7468E-02 -1.6569E-03  1.3903E-04  5.1908E-05
  5.9431E+01  3.0159E+00  3.0506E+00  2.8098E+00  2.5756E+00  2.2533E+00  4.1361E-02  7.8294E-02 -1.6491E-03  1.3472E-04  5.0536E-05
  6.0577E+01  3.0817E+00  3.1166E+00  2.8755E+00  2.6424E+00  2.3218E+00  4.1931E-02  7.9081E-02 -1.6415E-03  1.3060E-04  4.9197E-05
  6.1726E+01  3.1485E+00  3.1836E+00  2.9423E+00  2.7102E+00  2.3914E+00  4.2509E-02  7.9879E-02 -1.6337E-03  1.2641E-04  4.7809E-05
  6.2852E+01  3.2150E+00  3.2503E+00  3.0087E+00  2.7777E+00  2.4605E+00  4.3081E-02  8.0672E-02 -1.6259E-03  1.2223E-04  4.6402E-05
  6.3918E+01  3.2788E+00  3.3143E+00  3.0725E+00  2.8424E+00  2.5268E+00  4.3630E-02  8.1433E-02 -1.6183E-03  1.1822E-04  4.5032E-05
  6.4921E+01  3.3398E+00  3.3754E+00  3.1334E+00  2.9042E+00  2.5902E+00  4.4153E-02  8.2159E-02 -1.6109E-03  1.1438E-04  4.3704E-05
  6.5928E+01  3.4017E+00  3.4375E+00  3.1952E+00  2.9671E+00  2.6545E+00  4.4683E-02  8.2897E-02 -1.6032E-03  1.1048E-04  4.2339E-05
 -1.4872E+00  3.2585E-01  3.5312E-01  1.1856E-01  0.0000E+00  0.0000E+00  9.6842E-03  3.6953E-02 -2.4414E-03  0.0000E+00  0.0000E+00
 -8.2705E-01  3.5781E-01  3.8535E-01  1.5133E-01  0.0000E+00  0.0000E+00  1.1217E-02  3.8848E-02 -2.3490E-03  0.0000E+00  0.0000E+00
 -1.9211E-01  3.8468E-01  4.1243E-01  1.7873E-01  0.0000E+00  0.0000E+00  1.2350E-02  4.0253E-02 -2.2912E-03  0.0000E+00  0.0000E+00
  8.4010E-01  4.2505E-01  4.5307E-01  2.1973E-01  0.0000E+00  0.0000E+00  1.3857E-02  4.2128E-02 -2.2257E-03  0.0000E+00  0.0000E+00
  1.0809E+00  4.2487E-01  4.5291E-01  2.1960E-01 -7.0479E-02  0.0000E+00  1.3920E-02  4.2206E-02 -2.2262E-03  1.1725E-10  0.0000E+00
  1.9761E+00  4.6382E-01  4.9209E-01  2.5899E-01 -2.6079E-02  0.0000E+00  1.5132E-02  4.3722E-02 -2.1795E-03  4.3606E-05  0.0000E+00
  2.9852E+00  5.0348E-01  5.3197E-01  2.9903E-01  1.7004E-02  0.0000E+00  1.6289E-02  4.5173E-02 -2.1411E-03  7.5989E-05  0.0000E+00
  3.9337E+00  5.3951E-01  5.6820E-01  3.3535E-01  5.5861E-02  0.0000E+00  1.7272E-02  4.6409E-02 -2.1123E-03  9.8919E-05  0.0000E+00
  4.9069E+00  5.7568E-01  6.0456E-01  3.7177E-01  9.4631E-02  0.0000E+00  1.8204E-02  4.7583E-02 -2.0877E-03  1.1721E-04  0.0000E+00
  6.0031E+00  6.1579E-01  6.4487E-01  4.1211E-01  1.3741E-01  0.0000E+00  1.9182E-02  4.8818E-02 -2.0644E-03  1.3320E-04  0.0000E+00
  7.0043E+00  6.5208E-01  6.8133E-01  4.4857E-01  1.7593E-01  0.0000E+00  2.0023E-02  4.9884E-02 -2.0461E-03  1.4464E-04  0.0000E+00
  8.0119E+00  6.8841E-01  7.1782E-01  4.8505E-01  2.1434E-01  0.0000E+00  2.0829E-02  5.0906E-02 -2.0299E-03  1.5375E-04  0.0000E+00
  8.8360E+00  7.1806E-01  7.4760E-01  5.1481E-01  2.4561E-01  0.0000E+00  2.1463E-02  5.1712E-02 -2.0180E-03  1.5980E-04  0.0000E+00
  1.1657E+01  8.2034E-01  8.5032E-01  6.1737E-01  3.5292E-01  0.0000E+00  2.3509E-02  5.4322E-02 -1.9833E-03  1.7354E-04  0.0000E+00
  1.1791E+01  8.2013E-01  8.5012E-01  6.1718E-01  3.5280E-01 -2.0223E-02  2.3539E-02  5.4359E-02 -1.9834E-03  1.7335E-04  1.6846E-12
  1.2338E+01  8.4325E-01  8.7333E-01  6.4034E-01  3.7691E-01  8.9283E-03  2.3958E-02  5.4897E-02 -1.9766E-03  1.7534E-04  4.9963E-06
  1.4079E+01  9.1281E-01  9.4316E-01  7.1000E-01  4.4936E-01  8.5601E-02  2.5207E-02  5.6501E-02 -1.9578E-03  1.7948E-04  1.6089E-05
  1.5942E+01  9.8784E-01  1.0185E+00  7.8511E-01  5.2729E-01  1.6815E-01  2.6497E-02  5.8165E-02 -1.9396E-03  1.8152E-04  2.5317E-05
  1.7675E+01  1.0582E+00  1.0891E+00  8.5552E-01  6.0018E-01  2.4512E-01  2.7662E-02  5.9671E-02 -1.9239E-03  1.8169E-04  3.1918E-05
  1.9455E+01  1.1313E+00  1.1625E+00  9.2864E-01  6.7575E-01  3.2469E-01  2.8831E-02  6.1189E-02 -1.9088E-03  1.8049E-04  3.7131E-05
  2.0951E+01  1.1935E+00  1.2249E+00  9.9081E-01  7.3992E-01  3.9210E-01  2.9796E-02  6.2446E-02 -1.8965E-03  1.7862E-04  4.0509E-05
  2.2782E+01  1.2707E+00  1.3024E+00  1.0680E+00  8.1946E-01  4.7548E-01  3.0962E-02  6.3969E-02 -1.8819E-03  1.7542E-04  4.3597E-05
  2.4413E+01  1.3405E+00  1.3724E+00  1.1378E+00  8.9128E-01  5.5063E-01  3.1988E-02  6.5316E-02 -1.8692E-03  1.7188E-04  4.5547E-05
  2.5914E+01  1.4057E+00  1.4378E+00  1.2029E+00  9.5827E-01  6.2060E-01  3.2926E-02  6.6549E-02 -1.8576E-03  1.6812E-04  4.6774E-05
  2.7821E+01  1.4899E+00  1.5224E+00  1.2871E+00  1.0448E+00  7.1080E-01  3.4111E-02  6.8112E-02 -1.8429E-03  1.6276E-04  4.7649E-05
  2.9611E+01  1.5706E+00  1.6034E+00  1.3677E+00  1.1275E+00  7.9692E-01  3.5220E-02  6.9582E-02 -1.8290E-03  1.5720E-04  4.7884E-05
  3.1282E+01  1.6474E+00  1.6804E+00  1.4444E+00  1.2061E+00  8.7868E-01  3.6255E-02  7.0958E-02 -1.8159E-03  1.5161E-04  4.7657E-05
  3.2943E+01  1.7252E+00  1.7585E+00  1.5220E+00  1.2857E+00  9.6135E-01  3.7286E-02  7.2333E-02 -1.8027E-03  1.4571E-04  4.7058E-05
  3.4557E+01  1.8023E+00  1.8358E+00  1.5990E+00  1.3645E+00  1.0431E+00  3.8292E-02  7.3678E-02 -1.7895E-03  1.3968E-04  4.6162E-05
  3.6071E+01  1.8760E+00  1.9098E+00  1.6726E+00  1.4398E+00  1.1212E+00  3.9240E-02  7.4951E-02 -1.7769E-03  1.3378E-04  4.5061E-05
  3.7485E+01  1.9461E+00  1.9802E+00  1.7426E+00  1.5113E+00  1.1952E+00  4.0131E-02  7.6150E-02 -1.7648E-03  1.2808E-04  4.3838E-05
  3.8890E+01  2.0171E+00  2.0514E+00  1.8135E+00  1.5838E+00  1.2702E+00  4.1024E-02  7.7356E-02 -1.7525E-03  1.2223E-04  4.2437E-05
  4.0257E+01  2.0875E+00  2.1220E+00  1.8837E+00  1.6555E+00  1.3444E+00  4.1899E-02  7.8542E-02 -1.7402E-03  1.1637E-04  4.0921E-05
  4.1540E+01  2.1547E+00  2.1895E+00  1.9508E+00  1.7241E+00  1.4152E+00  4.2729E-02  7.9670E-02 -1.7283E-03  1.1073E-04  3.9367E-05
  4.2740E+01  2.2187E+00  2.2537E+00  2.0146E+00  1.7893E+00  1.4826E+00  4.3513E-02  8.0737E-02 -1.7169E-03  1.0533E-04  3.7806E-05
  4.3934E+01  2.2835E+00  2.3188E+00  2.0793E+00  1.8553E+00  1.5507E+00  4.4301E-02  8.1814E-02 -1.7052E-03  9.9846E-05  3.6152E-05
  4.5096E+01  2.3477E+00  2.3832E+00  2.1433E+00  1.9207E+00  1.6181E+00  4.5077E-02  8.2877E-02 -1.6934E-03  9.4392E-05  3.4450E-05
  4.6190E+01  2.4092E+00  2.4449E+00  2.2047E+00  1.9832E+00  1.6826E+00  4.5816E-02  8.3892E-02 -1.6821E-03  8.9162E-05  3.2770E-05
  4.7213E+01  2.4677E+00  2.5036E+00  2.2630E+00  2.0427E+00  1.7440E+00  4.6516E-02  8.4856E-02 -1.6711E-03  8.4179E-05  3.1131E-05
  4.8233E+01  2.5269E+00  2.5630E+00  2.3221E+00  2.1030E+00  1.8061E+00  4.7223E-02  8.5831E-02 -1.6599E-03  7.9125E-05  2.9434E-05
  4.9228E+01  2.5857E+00  2.6220E+00  2.3807E+00  2.1627E+00  1.8676E+00  4.7920E-02  8.6796E-02 -1.6486E-03  7.4114E-05  2.7721E-05
  5.0166E+01  2.6419E+00  2.6785E+00  2.4368E+00  2.2199E+00  1.9265E+00  4.8587E-02  8.7720E-02 -1.6377E-03  6.9315E-05  2.6053E-05
  5.1044E+01  2.6955E+00  2.7322E+00  2.4902E+00  2.2743E+00  1.9825E+00  4.9219E-02  8.8599E-02 -1.6272E-03  6.4746E-05  2.4443E-05
  5.1922E+01  2.7498E+00  2.7867E+00  2.5444E+00  2.3295E+00  2.0393E+00  4.9859E-02  8.9491E-02 -1.6164E-03  6.0116E-05  2.2792E-05
  5.2779E+01  2.8037E+00  2.8408E+00  2.5981E+00  2.3843E+00  2.0957E+00  5.0493E-02  9.0377E-02 -1.6056E-03  5.5524E-05  2.1135E-05
  5.3587E+01  2.8553E+00  2.8926E+00  2.6496E+00  2.4367E+00  2.1496E+00  5.1100E-02  9.1225E-02 -1.5950E-03  5.1128E-05  1.9535E-05
  5.4346E+01  2.9045E+00  2.9420E+00  2.6986E+00  2.4867E+00  2.2010E+00  5.1677E-02  9.2035E-02 -1.5849E-03  4.6942E-05  1.7996E-05
  5.5105E+01  2.9544E+00  2.9921E+00  2.7484E+00  2.5374E+00  2.2531E+00  5.2263E-02  9.2857E-02 -1.5745E-03  4.2698E-05  1.6425E-05
 -1.2346E+00  3.1655E-01  3.4459E-01  1.1414E-01  0.0000E+00  0.0000E+00  1.1914E-02  3.9953E-02 -2.5193E-03  0.0000E+00  0.0000E+00
 -5.6258E-01  3.4785E-01  3.7615E-01  1.4600E-01  0.0000E+00  0.0000E+00  1.3649E-02  4.2057E-02 -2.4261E-03  0.0000E+00  0.0000E+00
  6.8037E-02  3.7393E-01  4.0244E-01  1.7244E-01  0.0000E+00  0.0000E+00  1.4931E-02  4.3619E-02 -2.3675E-03  0.0000E+00  0.0000E+00
  1.0747E+00  4.1281E-01  4.4160E-01  2.1172E-01  0.0000E+00  0.0000E+00  1.6634E-02  4.5702E-02 -2.3006E-03  0.0000E+00  0.0000E+00
  1.3014E+00  4.1265E-01  4.4144E-01  2.1159E-01 -6.3713E-02  0.0000E+00  1.6708E-02  4.5789E-02 -2.3009E-03  1.0627E-10  0.0000E+00
  2.1614E+00  4.4979E-01  4.7882E-01  2.4899E-01 -2.1428E-02  0.0000E+00  1.8073E-02  4.7471E-02 -2.2530E-03  3.9278E-05  0.0000E+00
  3.1192E+00  4.8741E-01  5.1667E-01  2.8681E-01  1.9384E-02  0.0000E+00  1.9376E-02  4.9083E-02 -2.2133E-03  6.7903E-05  0.0000E+00
  4.0116E+00  5.2142E-01  5.5088E-01  3.2096E-01  5.6021E-02  0.0000E+00  2.0482E-02  5.0455E-02 -2.1831E-03  8.7775E-05  0.0000E+00
  4.9204E+00  5.5540E-01  5.8505E-01  3.5505E-01  9.2427E-02  0.0000E+00  2.1528E-02  5.1759E-02 -2.1570E-03  1.0328E-04  0.0000E+00
  5.9373E+00  5.9294E-01  6.2279E-01  3.9266E-01  1.3243E-01  0.0000E+00  2.2626E-02  5.3130E-02 -2.1320E-03  1.1649E-04  0.0000E+00
  6.8605E+00  6.2675E-01  6.5678E-01  4.2654E-01  1.6832E-01  0.0000E+00  2.3569E-02  5.4313E-02 -2.1121E-03  1.2564E-04  0.0000E+00
  7.7848E+00  6.6049E-01  6.9070E-01  4.6031E-01  2.0400E-01  0.0000E+00  2.4471E-02  5.5447E-02 -2.0942E-03  1.3264E-04  0.0000E+00
  8.5374E+00  6.8794E-01  7.1829E-01  4.8778E-01  2.3294E-01  0.0000E+00  2.5180E-02  5.6341E-02 -2.0809E-03  1.3710E-04  0.0000E+00
  1.1094E+01  7.8214E-01  8.1295E-01  5.8197E-01  3.3179E-01  0.0000E+00  2.7466E-02  5.9236E-02 -2.0413E-03  1.4606E-04  0.0000E+00
  1.1213E+01  7.8195E-01  8.1276E-01  5.8177E-01  3.3167E-01 -1.6395E-02  2.7500E-02  5.9277E-02 -2.0413E-03  1.4584E-04  1.4138E-12
  1.1705E+01  8.0313E-01  8.3404E-01  6.0294E-01  3.5377E-01  1.0400E-02  2.7967E-02  5.9873E-02 -2.0335E-03  1.4690E-04  4.1873E-06
  1.3261E+01  8.6666E-01  8.9786E-01  6.6641E-01  4.1997E-01  8.0656E-02  2.9357E-02  6.1649E-02 -2.0114E-03  1.4841E-04  1.3309E-05
  1.4918E+01  9.3487E-01  9.6639E-01  7.3453E-01  4.9085E-01  1.5596E-01  3.0791E-02  6.3491E-02 -1.9895E-03  1.4791E-04  2.0639E-05
  1.6448E+01  9.9856E-01  1.0304E+00  7.9811E-01  5.5686E-01  2.2587E-01  3.2083E-02  6.5157E-02 -1.9703E-03  1.4594E-04  2.5649E-05
  1.8012E+01  1.0645E+00  1.0966E+00  8.6387E-01  6.2502E-01  2.9787E-01  3.3378E-02  6.6834E-02 -1.9515E-03  1.4274E-04  2.9378E-05
  1.9321E+01  1.1203E+00  1.1527E+00  9.1960E-01  6.8270E-01  3.5865E-01  3.4446E-02  6.8223E-02 -1.9361E-03  1.3931E-04  3.1610E-05
  2.0914E+01  1.1894E+00  1.2220E+00  9.8851E-01  7.5393E-01  4.3356E-01  3.5733E-02  6.9905E-02 -1.9177E-03  1.3435E-04  3.3407E-05
  2.2327E+01  1.2517E+00  1.2846E+00  1.0506E+00  8.1802E-01  5.0083E-01  3.6865E-02  7.1390E-02 -1.9014E-03  1.2934E-04  3.4296E-05
  2.3621E+01  1.3096E+00  1.3428E+00  1.1084E+00  8.7761E-01  5.6328E-01  3.7898E-02  7.2749E-02 -1.8865E-03  1.2433E-04  3.4613E-05
  2.5257E+01  1.3843E+00  1.4178E+00  1.1828E+00  9.5429E-01  6.4351E-01  3.9201E-02  7.4472E-02 -1.8675E-03  1.1748E-04  3.4418E-05
  2.6786E+01  1.4555E+00  1.4893E+00  1.2538E+00  1.0274E+00  7.1984E-01  4.0419E-02  7.6089E-02 -1.8496E-03  1.1062E-04  3.3724E-05
  2.8207E+01  1.5231E+00  1.5572E+00  1.3212E+00  1.0966E+00  7.9207E-01  4.1554E-02  7.7602E-02 -1.8326E-03  1.0390E-04  3.2690E-05
  2.9613E+01  1.5913E+00  1.6257E+00  1.3892E+00  1.1665E+00  8.6488E-01  4.2682E-02  7.9113E-02 -1.8154E-03  9.6943E-05  3.1341E-05
  3.0974E+01  1.6587E+00  1.6934E+00  1.4563E+00  1.2354E+00  9.3664E-01  4.3781E-02  8.0591E-02 -1.7983E-03  8.9953E-05  2.9762E-05
  3.2245E+01  1.7230E+00  1.7580E+00  1.5204E+00  1.3011E+00  1.0050E+00  4.4816E-02  8.1988E-02 -1.7820E-03  8.3197E-05  2.8059E-05
  3.3427E+01  1.7839E+00  1.8192E+00  1.5811E+00  1.3634E+00  1.0697E+00  4.5788E-02  8.3303E-02 -1.7664E-03  7.6739E-05  2.6305E-05
  3.4598E+01  1.8456E+00  1.8811E+00  1.6425E+00  1.4263E+00  1.1350E+00  4.6760E-02  8.4624E-02 -1.7505E-03  7.0170E-05  2.4405E-05
  3.5733E+01  1.9064E+00  1.9422E+00  1.7031E+00  1.4884E+00  1.1995E+00  4.7712E-02  8.5923E-02 -1.7346E-03  6.3655E-05  2.2429E-05
  3.6794E+01  1.9645E+00  2.0005E+00  1.7609E+00  1.5477E+00  1.2609E+00  4.8613E-02  8.7157E-02 -1.7193E-03  5.7424E-05  2.0464E-05
  3.7783E+01  2.0196E+00  2.0559E+00  1.8158E+00  1.6038E+00  1.3191E+00  4.9463E-02  8.8323E-02 -1.7047E-03  5.1502E-05  1.8536E-05
  3.8764E+01  2.0752E+00  2.1118E+00  1.8712E+00  1.6606E+00  1.3779E+00  5.0317E-02  8.9500E-02 -1.6897E-03  4.5514E-05  1.6533E-05
