 # Mon Nov 10 19:23:42 2008
 # MSTW 2008 NNLO PDF grid for eigenvector   12.
 # distance(t),tolerance(T) =   6.75151067  7.48337434
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  2.1765E+02  8.8334E+00  8.8567E+00  8.6240E+00  8.2474E+00  7.6169E+00  1.0176E-02  3.4069E-02 -1.5796E-03  3.4371E-04  1.2964E-04
  2.2440E+02  9.1239E+00  9.1473E+00  8.9148E+00  8.5393E+00  7.9112E+00  1.0370E-02  3.4382E-02 -1.5816E-03  3.4365E-04  1.3009E-04
  2.3090E+02  9.4060E+00  9.4295E+00  9.1971E+00  8.8227E+00  8.1970E+00  1.0557E-02  3.4682E-02 -1.5834E-03  3.4354E-04  1.3049E-04
  2.3713E+02  9.6793E+00  9.7029E+00  9.4707E+00  9.0973E+00  8.4738E+00  1.0736E-02  3.4970E-02 -1.5852E-03  3.4337E-04  1.3081E-04
  2.4350E+02  9.9602E+00  9.9839E+00  9.7518E+00  9.3795E+00  8.7583E+00  1.0919E-02  3.5263E-02 -1.5869E-03  3.4316E-04  1.3111E-04
 -5.3298E+00  3.8701E-01  4.0426E-01  1.5512E-01  0.0000E+00  0.0000E+00  6.9908E-04  1.7948E-02 -1.8796E-03  0.0000E+00  0.0000E+00
 -5.0334E+00  4.2353E-01  4.4110E-01  1.9344E-01  0.0000E+00  0.0000E+00  1.0603E-03  1.8661E-02 -1.8228E-03  0.0000E+00  0.0000E+00
 -4.5325E+00  4.5746E-01  4.7527E-01  2.2865E-01  0.0000E+00  0.0000E+00  1.3285E-03  1.9186E-02 -1.7872E-03  0.0000E+00  0.0000E+00
 -3.4486E+00  5.1313E-01  5.3126E-01  2.8597E-01  0.0000E+00  0.0000E+00  1.6877E-03  1.9885E-02 -1.7471E-03  0.0000E+00  0.0000E+00
 -3.0561E+00  5.1297E-01  5.3112E-01  2.8590E-01 -1.5343E-01  0.0000E+00  1.6996E-03  1.9915E-02 -1.7481E-03  1.1804E-10  0.0000E+00
 -1.9207E+00  5.7246E-01  5.9085E-01  3.4663E-01 -8.7041E-02  0.0000E+00  1.9955E-03  2.0479E-02 -1.7193E-03  4.5120E-05  0.0000E+00
 -4.4373E-01  6.3659E-01  6.5522E-01  4.1191E-01 -1.8773E-02  0.0000E+00  2.2794E-03  2.1018E-02 -1.6962E-03  8.1347E-05  0.0000E+00
  1.0877E+00  6.9783E-01  7.1665E-01  4.7409E-01  4.5910E-02  0.0000E+00  2.5224E-03  2.1475E-02 -1.6794E-03  1.0901E-04  0.0000E+00
  2.7842E+00  7.6197E-01  7.8098E-01  5.3911E-01  1.1326E-01  0.0000E+00  2.7542E-03  2.1909E-02 -1.6656E-03  1.3281E-04  0.0000E+00
  4.8314E+00  8.3611E-01  8.5531E-01  6.1413E-01  1.9070E-01  0.0000E+00  2.9992E-03  2.2364E-02 -1.6532E-03  1.5545E-04  0.0000E+00
  6.8151E+00  9.0571E-01  9.2508E-01  6.8448E-01  2.6311E-01  0.0000E+00  3.2116E-03  2.2756E-02 -1.6439E-03  1.7321E-04  0.0000E+00
  8.9169E+00  9.7778E-01  9.9731E-01  7.5724E-01  3.3781E-01  0.0000E+00  3.4164E-03  2.3131E-02 -1.6363E-03  1.8877E-04  0.0000E+00
  1.0708E+01  1.0382E+00  1.0579E+00  8.1824E-01  4.0033E-01  0.0000E+00  3.5785E-03  2.3427E-02 -1.6311E-03  2.0013E-04  0.0000E+00
  1.7303E+01  1.2576E+00  1.2777E+00  1.0393E+00  6.2619E-01  0.0000E+00  4.1088E-03  2.4385E-02 -1.6181E-03  2.3205E-04  0.0000E+00
  1.7676E+01  1.2574E+00  1.2774E+00  1.0391E+00  6.2605E-01 -8.9514E-02  4.1157E-03  2.4399E-02 -1.6184E-03  2.3207E-04  2.2721E-12
  1.9053E+01  1.3094E+00  1.3295E+00  1.0914E+00  6.7931E-01 -2.6623E-02  4.2266E-03  2.4597E-02 -1.6161E-03  2.3796E-04  6.7697E-06
  2.3615E+01  1.4703E+00  1.4906E+00  1.2532E+00  8.4402E-01  1.4385E-01  4.5589E-03  2.5187E-02 -1.6108E-03  2.5388E-04  2.2713E-05
  2.8789E+01  1.6513E+00  1.6719E+00  1.4352E+00  1.0289E+00  3.3533E-01  4.9069E-03  2.5799E-02 -1.6069E-03  2.6831E-04  3.7348E-05
  3.3857E+01  1.8279E+00  1.8487E+00  1.6126E+00  1.2089E+00  5.2118E-01  5.2251E-03  2.6354E-02 -1.6045E-03  2.7973E-04  4.9043E-05
  3.9320E+01  2.0181E+00  2.0392E+00  1.8036E+00  1.4025E+00  7.2056E-01  5.5486E-03  2.6913E-02 -1.6031E-03  2.8984E-04  5.9503E-05
  4.4108E+01  2.1853E+00  2.2065E+00  1.9714E+00  1.5723E+00  8.9513E-01  5.8191E-03  2.7378E-02 -1.6025E-03  2.9726E-04  6.7273E-05
  5.0220E+01  2.3995E+00  2.4210E+00  2.1864E+00  1.7898E+00  1.1182E+00  6.1495E-03  2.7941E-02 -1.6025E-03  3.0520E-04  7.5691E-05
  5.5889E+01  2.5995E+00  2.6211E+00  2.3871E+00  1.9926E+00  1.3259E+00  6.4441E-03  2.8440E-02 -1.6030E-03  3.1136E-04  8.2331E-05
  6.1295E+01  2.7915E+00  2.8133E+00  2.5796E+00  2.1871E+00  1.5247E+00  6.7162E-03  2.8898E-02 -1.6038E-03  3.1637E-04  8.7820E-05
  6.8432E+01  3.0472E+00  3.0692E+00  2.8360E+00  2.4460E+00  1.7890E+00  7.0644E-03  2.9481E-02 -1.6053E-03  3.2191E-04  9.4028E-05
  7.5407E+01  3.2997E+00  3.3219E+00  3.0892E+00  2.7014E+00  2.0495E+00  7.3946E-03  3.0030E-02 -1.6071E-03  3.2638E-04  9.9185E-05
  8.2165E+01  3.5471E+00  3.5695E+00  3.3371E+00  2.9514E+00  2.3041E+00  7.7067E-03  3.0545E-02 -1.6090E-03  3.2998E-04  1.0348E-04
  8.9122E+01  3.8045E+00  3.8271E+00  3.5951E+00  3.2115E+00  2.5688E+00  8.0212E-03  3.1062E-02 -1.6111E-03  3.3307E-04  1.0730E-04
  9.6112E+01  4.0663E+00  4.0890E+00  3.8574E+00  3.4757E+00  2.8374E+00  8.3315E-03  3.1569E-02 -1.6133E-03  3.3564E-04  1.1063E-04
  1.0289E+02  4.3232E+00  4.3461E+00  4.1148E+00  3.7350E+00  3.1008E+00  8.6277E-03  3.2051E-02 -1.6155E-03  3.3769E-04  1.1344E-04
  1.0941E+02  4.5728E+00  4.5959E+00  4.3649E+00  3.9868E+00  3.3564E+00  8.9088E-03  3.2506E-02 -1.6177E-03  3.3932E-04  1.1581E-04
  1.1609E+02  4.8318E+00  4.8550E+00  4.6242E+00  4.2479E+00  3.6213E+00  9.1936E-03  3.2966E-02 -1.6200E-03  3.4067E-04  1.1794E-04
  1.2277E+02  5.0936E+00  5.1170E+00  4.8865E+00  4.5118E+00  3.8888E+00  9.4758E-03  3.3419E-02 -1.6222E-03  3.4175E-04  1.1982E-04
  1.2921E+02  5.3491E+00  5.3727E+00  5.1424E+00  4.7694E+00  4.1498E+00  9.7459E-03  3.3851E-02 -1.6244E-03  3.4257E-04  1.2142E-04
  1.3539E+02  5.5970E+00  5.6207E+00  5.3906E+00  5.0190E+00  4.4027E+00  1.0003E-02  3.4261E-02 -1.6264E-03  3.4316E-04  1.2277E-04
  1.4171E+02  5.8528E+00  5.8766E+00  5.6468E+00  5.2766E+00  4.6636E+00  1.0265E-02  3.4677E-02 -1.6285E-03  3.4359E-04  1.2399E-04
  1.4801E+02  6.1109E+00  6.1349E+00  5.9053E+00  5.5366E+00  4.9266E+00  1.0525E-02  3.5089E-02 -1.6305E-03  3.4386E-04  1.2506E-04
  1.5408E+02  6.3624E+00  6.3865E+00  6.1571E+00  5.7898E+00  5.1828E+00  1.0774E-02  3.5483E-02 -1.6324E-03  3.4399E-04  1.2597E-04
  1.5989E+02  6.6057E+00  6.6299E+00  6.4007E+00  6.0347E+00  5.4305E+00  1.1012E-02  3.5858E-02 -1.6342E-03  3.4399E-04  1.2673E-04
  1.6581E+02  6.8563E+00  6.8806E+00  6.6515E+00  6.2868E+00  5.6854E+00  1.1255E-02  3.6239E-02 -1.6360E-03  3.4389E-04  1.2742E-04
  1.7172E+02  7.1086E+00  7.1330E+00  6.9041E+00  6.5407E+00  5.9420E+00  1.1496E-02  3.6618E-02 -1.6378E-03  3.4370E-04  1.2801E-04
  1.7741E+02  7.3541E+00  7.3786E+00  7.1498E+00  6.7877E+00  6.1916E+00  1.1729E-02  3.6981E-02 -1.6394E-03  3.4342E-04  1.2851E-04
  1.8286E+02  7.5913E+00  7.6160E+00  7.3873E+00  7.0263E+00  6.4327E+00  1.1951E-02  3.7328E-02 -1.6410E-03  3.4308E-04  1.2891E-04
  1.8840E+02  7.8351E+00  7.8599E+00  7.6313E+00  7.2715E+00  6.6804E+00  1.2178E-02  3.7681E-02 -1.6425E-03  3.4266E-04  1.2927E-04
  1.9393E+02  8.0808E+00  8.1057E+00  7.8773E+00  7.5186E+00  6.9299E+00  1.2404E-02  3.8033E-02 -1.6440E-03  3.4218E-04  1.2956E-04
  1.9925E+02  8.3191E+00  8.3441E+00  8.1158E+00  7.7582E+00  7.1719E+00  1.2622E-02  3.8371E-02 -1.6454E-03  3.4166E-04  1.2980E-04
  2.0434E+02  8.5496E+00  8.5747E+00  8.3465E+00  7.9899E+00  7.4058E+00  1.2831E-02  3.8695E-02 -1.6466E-03  3.4110E-04  1.2997E-04
  2.0953E+02  8.7862E+00  8.8114E+00  8.5833E+00  8.2277E+00  7.6458E+00  1.3044E-02  3.9024E-02 -1.6479E-03  3.4049E-04  1.3012E-04
 -4.7454E+00  3.7611E-01  3.9437E-01  1.5060E-01  0.0000E+00  0.0000E+00  8.7347E-04  1.9140E-02 -1.9630E-03  0.0000E+00  0.0000E+00
 -4.3752E+00  4.1376E-01  4.3236E-01  1.8997E-01  0.0000E+00  0.0000E+00  1.2877E-03  1.9917E-02 -1.9017E-03  0.0000E+00  0.0000E+00
 -3.8307E+00  4.4813E-01  4.6698E-01  2.2556E-01  0.0000E+00  0.0000E+00  1.5953E-03  2.0490E-02 -1.8632E-03  0.0000E+00  0.0000E+00
 -2.7112E+00  5.0373E-01  5.2290E-01  2.8271E-01  0.0000E+00  0.0000E+00  2.0073E-03  2.1252E-02 -1.8200E-03  0.0000E+00  0.0000E+00
 -2.3303E+00  5.0356E-01  5.2275E-01  2.8262E-01 -1.4456E-01  0.0000E+00  2.0211E-03  2.1285E-02 -1.8211E-03  1.2370E-10  0.0000E+00
 -1.1902E+00  5.6207E-01  5.8151E-01  3.4231E-01 -7.9131E-02  0.0000E+00  2.3602E-03  2.1901E-02 -1.7900E-03  4.7208E-05  0.0000E+00
  2.6488E-01  6.2465E-01  6.4433E-01  4.0597E-01 -1.2384E-02  0.0000E+00  2.6855E-03  2.2489E-02 -1.7652E-03  8.4942E-05  0.0000E+00
  1.7556E+00  6.8402E-01  7.0390E-01  4.6623E-01  5.0449E-02  0.0000E+00  2.9639E-03  2.2988E-02 -1.7472E-03  1.1364E-04  0.0000E+00
  3.3922E+00  7.4587E-01  7.6594E-01  5.2889E-01  1.1552E-01  0.0000E+00  3.2294E-03  2.3462E-02 -1.7323E-03  1.3823E-04  0.0000E+00
  5.3520E+00  8.1698E-01  8.3725E-01  6.0084E-01  1.8996E-01  0.0000E+00  3.5101E-03  2.3959E-02 -1.7189E-03  1.6154E-04  0.0000E+00
  7.2388E+00  8.8345E-01  9.0390E-01  6.6801E-01  2.5924E-01  0.0000E+00  3.7534E-03  2.4388E-02 -1.7090E-03  1.7974E-04  0.0000E+00
  9.2271E+00  9.5201E-01  9.7261E-01  7.3721E-01  3.3044E-01  0.0000E+00  3.9879E-03  2.4798E-02 -1.7007E-03  1.9563E-04  0.0000E+00
  1.0914E+01  1.0093E+00  1.0301E+00  7.9504E-01  3.8983E-01  0.0000E+00  4.1736E-03  2.5122E-02 -1.6950E-03  2.0719E-04  0.0000E+00
  1.7081E+01  1.2162E+00  1.2373E+00  1.0035E+00  6.0317E-01  0.0000E+00  4.7805E-03  2.6170E-02 -1.6808E-03  2.3943E-04  0.0000E+00
  1.7424E+01  1.2160E+00  1.2371E+00  1.0032E+00  6.0302E-01 -7.9792E-02  4.7884E-03  2.6185E-02 -1.6811E-03  2.3943E-04  2.3435E-12
  1.8702E+01  1.2647E+00  1.2859E+00  1.0523E+00  6.5307E-01 -2.0552E-02  4.9151E-03  2.6401E-02 -1.6787E-03  2.4535E-04  6.9807E-06
  2.2921E+01  1.4152E+00  1.4367E+00  1.2036E+00  8.0735E-01  1.3950E-01  5.2950E-03  2.7047E-02 -1.6727E-03  2.6124E-04  2.3374E-05
  2.7679E+01  1.5837E+00  1.6055E+00  1.3731E+00  9.7973E-01  3.1846E-01  5.6925E-03  2.7717E-02 -1.6682E-03  2.7550E-04  3.8355E-05
  3.2317E+01  1.7475E+00  1.7694E+00  1.5376E+00  1.1469E+00  4.9143E-01  6.0557E-03  2.8324E-02 -1.6654E-03  2.8669E-04  5.0272E-05
  3.7294E+01  1.9233E+00  1.9454E+00  1.7141E+00  1.3260E+00  6.7629E-01  6.4248E-03  2.8937E-02 -1.6635E-03  2.9650E-04  6.0880E-05
  4.1641E+01  2.0772E+00  2.0996E+00  1.8686E+00  1.4827E+00  8.3760E-01  6.7331E-03  2.9446E-02 -1.6625E-03  3.0363E-04  6.8724E-05
  4.7168E+01  2.2740E+00  2.2965E+00  2.0660E+00  1.6826E+00  1.0431E+00  7.1095E-03  3.0063E-02 -1.6621E-03  3.1116E-04  7.7179E-05
  5.2276E+01  2.4570E+00  2.4797E+00  2.2497E+00  1.8684E+00  1.2337E+00  7.4450E-03  3.0610E-02 -1.6622E-03  3.1692E-04  8.3812E-05
  5.7131E+01  2.6323E+00  2.6552E+00  2.4254E+00  2.0462E+00  1.4158E+00  7.7547E-03  3.1112E-02 -1.6627E-03  3.2153E-04  8.9266E-05
  6.3520E+01  2.8650E+00  2.8882E+00  2.6588E+00  2.2821E+00  1.6571E+00  8.1505E-03  3.1750E-02 -1.6637E-03  3.2654E-04  9.5395E-05
  6.9742E+01  3.0943E+00  3.1176E+00  2.8886E+00  2.5142E+00  1.8942E+00  8.5258E-03  3.2351E-02 -1.6651E-03  3.3048E-04  1.0045E-04
  7.5751E+01  3.3181E+00  3.3417E+00  3.1130E+00  2.7407E+00  2.1252E+00  8.8801E-03  3.2916E-02 -1.6666E-03  3.3357E-04  1.0462E-04
  8.1919E+01  3.5506E+00  3.5743E+00  3.3460E+00  2.9758E+00  2.3648E+00  9.2369E-03  3.3482E-02 -1.6683E-03  3.3614E-04  1.0831E-04
  8.8099E+01  3.7864E+00  3.8103E+00  3.5822E+00  3.2140E+00  2.6074E+00  9.5887E-03  3.4038E-02 -1.6700E-03  3.3818E-04  1.1149E-04
  9.4078E+01  4.0173E+00  4.0414E+00  3.8136E+00  3.4473E+00  2.8447E+00  9.9243E-03  3.4566E-02 -1.6719E-03  3.3972E-04  1.1414E-04
  9.9809E+01  4.2412E+00  4.2655E+00  4.0379E+00  3.6733E+00  3.0745E+00  1.0243E-02  3.5065E-02 -1.6736E-03  3.4087E-04  1.1636E-04
  1.0567E+02  4.4730E+00  4.4974E+00  4.2700E+00  3.9072E+00  3.3121E+00  1.0565E-02  3.5568E-02 -1.6754E-03  3.4172E-04  1.1833E-04
  1.1151E+02  4.7069E+00  4.7314E+00  4.5043E+00  4.1432E+00  3.5517E+00  1.0884E-02  3.6064E-02 -1.6772E-03  3.4232E-04  1.2004E-04
  1.1714E+02  4.9348E+00  4.9595E+00  4.7325E+00  4.3730E+00  3.7849E+00  1.1189E-02  3.6538E-02 -1.6790E-03  3.4266E-04  1.2147E-04
  1.2253E+02  5.1554E+00  5.1802E+00  4.9534E+00  4.5954E+00  4.0105E+00  1.1480E-02  3.6987E-02 -1.6806E-03  3.4281E-04  1.2267E-04
  1.2802E+02  5.3827E+00  5.4077E+00  5.1811E+00  4.8246E+00  4.2428E+00  1.1775E-02  3.7443E-02 -1.6822E-03  3.4279E-04  1.2372E-04
  1.3349E+02  5.6118E+00  5.6369E+00  5.4104E+00  5.0554E+00  4.4767E+00  1.2068E-02  3.7893E-02 -1.6838E-03  3.4261E-04  1.2463E-04
  1.3875E+02  5.8346E+00  5.8599E+00  5.6335E+00  5.2799E+00  4.7041E+00  1.2349E-02  3.8325E-02 -1.6853E-03  3.4231E-04  1.2538E-04
  1.4378E+02  6.0498E+00  6.0752E+00  5.8490E+00  5.4967E+00  4.9237E+00  1.2618E-02  3.8736E-02 -1.6866E-03  3.4191E-04  1.2599E-04
  1.4890E+02  6.2712E+00  6.2967E+00  6.0706E+00  5.7196E+00  5.1493E+00  1.2891E-02  3.9154E-02 -1.6880E-03  3.4140E-04  1.2652E-04
  1.5399E+02  6.4937E+00  6.5194E+00  6.2934E+00  5.9437E+00  5.3761E+00  1.3163E-02  3.9568E-02 -1.6893E-03  3.4079E-04  1.2696E-04
  1.5889E+02  6.7100E+00  6.7358E+00  6.5099E+00  6.1614E+00  5.5964E+00  1.3424E-02  3.9966E-02 -1.6905E-03  3.4013E-04  1.2730E-04
  1.6356E+02  6.9187E+00  6.9446E+00  6.7188E+00  6.3715E+00  5.8089E+00  1.3674E-02  4.0346E-02 -1.6916E-03  3.3941E-04  1.2756E-04
  1.6832E+02  7.1330E+00  7.1590E+00  6.9333E+00  6.5871E+00  6.0270E+00  1.3929E-02  4.0732E-02 -1.6927E-03  3.3863E-04  1.2777E-04
  1.7306E+02  7.3487E+00  7.3748E+00  7.1492E+00  6.8041E+00  6.2464E+00  1.4183E-02  4.1117E-02 -1.6937E-03  3.3777E-04  1.2792E-04
  1.7761E+02  7.5576E+00  7.5838E+00  7.3583E+00  7.0144E+00  6.4589E+00  1.4428E-02  4.1487E-02 -1.6946E-03  3.3690E-04  1.2801E-04
  1.8196E+02  7.7594E+00  7.7857E+00  7.5603E+00  7.2174E+00  6.6641E+00  1.4662E-02  4.1841E-02 -1.6955E-03  3.3600E-04  1.2806E-04
  1.8638E+02  7.9664E+00  7.9928E+00  7.7674E+00  7.4256E+00  6.8745E+00  1.4901E-02  4.2202E-02 -1.6963E-03  3.3505E-04  1.2806E-04
 -3.1997E+00  3.4397E-01  3.6566E-01  1.3707E-01  0.0000E+00  0.0000E+00  1.8371E-03  2.3524E-02 -2.2406E-03  0.0000E+00  0.0000E+00
 -2.6525E+00  3.8309E-01  4.0513E-01  1.7758E-01  0.0000E+00  0.0000E+00  2.4778E-03  2.4553E-02 -2.1657E-03  0.0000E+00  0.0000E+00
 -2.0153E+00  4.1735E-01  4.3964E-01  2.1280E-01  0.0000E+00  0.0000E+00  2.9538E-03  2.5314E-02 -2.1189E-03  0.0000E+00  0.0000E+00
 -8.4339E-01  4.7083E-01  4.9346E-01  2.6752E-01  0.0000E+00  0.0000E+00  3.5911E-03  2.6326E-02 -2.0664E-03  0.0000E+00  0.0000E+00
 -5.0360E-01  4.7065E-01  4.9330E-01  2.6740E-01 -1.1777E-01  0.0000E+00  3.6134E-03  2.6370E-02 -2.0676E-03  1.3617E-10  0.0000E+00
  6.0964E-01  5.2476E-01  5.4768E-01  3.2243E-01 -5.6946E-02  0.0000E+00  4.1350E-03  2.7189E-02 -2.0301E-03  5.1667E-05  0.0000E+00
  1.9605E+00  5.8143E-01  6.0459E-01  3.7993E-01  3.7901E-03  0.0000E+00  4.6354E-03  2.7971E-02 -2.0001E-03  9.2308E-05  0.0000E+00
  3.2991E+00  6.3421E-01  6.5759E-01  4.3339E-01  5.9955E-02  0.0000E+00  5.0633E-03  2.8637E-02 -1.9782E-03  1.2276E-04  0.0000E+00
  4.7319E+00  6.8837E-01  7.1194E-01  4.8816E-01  1.1724E-01  0.0000E+00  5.4711E-03  2.9269E-02 -1.9601E-03  1.4848E-04  0.0000E+00
  6.4095E+00  7.4974E-01  7.7353E-01  5.5016E-01  1.8184E-01  0.0000E+00  5.9017E-03  2.9933E-02 -1.9436E-03  1.7250E-04  0.0000E+00
  7.9943E+00  8.0637E-01  8.3033E-01  6.0730E-01  2.4119E-01  0.0000E+00  6.2745E-03  3.0506E-02 -1.9313E-03  1.9096E-04  0.0000E+00
  9.6372E+00  8.6411E-01  8.8824E-01  6.6551E-01  3.0148E-01  0.0000E+00  6.6334E-03  3.1055E-02 -1.9209E-03  2.0684E-04  0.0000E+00
  1.1013E+01  9.1194E-01  9.3621E-01  7.1371E-01  3.5130E-01  0.0000E+00  6.9173E-03  3.1488E-02 -1.9136E-03  2.1823E-04  0.0000E+00
  1.5930E+01  1.0816E+00  1.1063E+00  8.8451E-01  5.2721E-01  0.0000E+00  7.8429E-03  3.2891E-02 -1.8947E-03  2.4910E-04  0.0000E+00
  1.6190E+01  1.0814E+00  1.1061E+00  8.8428E-01  5.2706E-01 -5.3897E-02  7.8551E-03  3.2911E-02 -1.8950E-03  2.4906E-04  2.4346E-12
  1.7187E+01  1.1208E+00  1.1456E+00  9.2387E-01  5.6768E-01 -5.4418E-03  8.0476E-03  3.3201E-02 -1.8916E-03  2.5457E-04  7.2463E-06
  2.0435E+01  1.2412E+00  1.2662E+00  1.0449E+00  6.9173E-01  1.2418E-01  8.6234E-03  3.4065E-02 -1.8831E-03  2.6904E-04  2.4084E-05
  2.4037E+01  1.3743E+00  1.3996E+00  1.1786E+00  8.2846E-01  2.6713E-01  9.2244E-03  3.4964E-02 -1.8759E-03  2.8154E-04  3.9215E-05
  2.7494E+01  1.5020E+00  1.5275E+00  1.3068E+00  9.5935E-01  4.0353E-01  9.7720E-03  3.5778E-02 -1.8707E-03  2.9093E-04  5.1040E-05
  3.1150E+01  1.6375E+00  1.6632E+00  1.4427E+00  1.0980E+00  5.4759E-01  1.0327E-02  3.6600E-02 -1.8664E-03  2.9877E-04  6.1376E-05
  3.4305E+01  1.7549E+00  1.7809E+00  1.5606E+00  1.2180E+00  6.7201E-01  1.0789E-02  3.7282E-02 -1.8635E-03  3.0417E-04  6.8881E-05
  3.8267E+01  1.9035E+00  1.9297E+00  1.7096E+00  1.3697E+00  8.2887E-01  1.1352E-02  3.8110E-02 -1.8606E-03  3.0951E-04  7.6809E-05
  4.1886E+01  2.0405E+00  2.0669E+00  1.8469E+00  1.5092E+00  9.7294E-01  1.1852E-02  3.8843E-02 -1.8585E-03  3.1327E-04  8.2889E-05
  4.5290E+01  2.1705E+00  2.1971E+00  1.9773E+00  1.6416E+00  1.1094E+00  1.2313E-02  3.9516E-02 -1.8570E-03  3.1600E-04  8.7777E-05
  4.9721E+01  2.3416E+00  2.3684E+00  2.1487E+00  1.8156E+00  1.2884E+00  1.2900E-02  4.0372E-02 -1.8553E-03  3.1858E-04  9.3120E-05
  5.3987E+01  2.5085E+00  2.5356E+00  2.3160E+00  1.9852E+00  1.4627E+00  1.3455E-02  4.1178E-02 -1.8540E-03  3.2022E-04  9.7379E-05
  5.8063E+01  2.6702E+00  2.6974E+00  2.4779E+00  2.1492E+00  1.6310E+00  1.3977E-02  4.1935E-02 -1.8530E-03  3.2112E-04  1.0077E-04
  6.2206E+01  2.8367E+00  2.8641E+00  2.6447E+00  2.3181E+00  1.8041E+00  1.4502E-02  4.2694E-02 -1.8520E-03  3.2149E-04  1.0364E-04
  6.6318E+01  3.0042E+00  3.0318E+00  2.8125E+00  2.4879E+00  1.9780E+00  1.5018E-02  4.3438E-02 -1.8512E-03  3.2138E-04  1.0600E-04
  7.0259E+01  3.1670E+00  3.1949E+00  2.9755E+00  2.6529E+00  2.1467E+00  1.5508E-02  4.4145E-02 -1.8504E-03  3.2088E-04  1.0787E-04
  7.4006E+01  3.3239E+00  3.3519E+00  3.1326E+00  2.8118E+00  2.3090E+00  1.5973E-02  4.4812E-02 -1.8496E-03  3.2011E-04  1.0933E-04
  7.7806E+01  3.4852E+00  3.5133E+00  3.2940E+00  2.9750E+00  2.4757E+00  1.6441E-02  4.5485E-02 -1.8488E-03  3.1904E-04  1.1054E-04
  8.1566E+01  3.6469E+00  3.6752E+00  3.4560E+00  3.1386E+00  2.6427E+00  1.6904E-02  4.6148E-02 -1.8480E-03  3.1776E-04  1.1149E-04
  8.5161E+01  3.8036E+00  3.8321E+00  3.6128E+00  3.2970E+00  2.8042E+00  1.7346E-02  4.6781E-02 -1.8471E-03  3.1633E-04  1.1220E-04
  8.8577E+01  3.9543E+00  3.9830E+00  3.7637E+00  3.4494E+00  2.9596E+00  1.7766E-02  4.7381E-02 -1.8463E-03  3.1480E-04  1.1270E-04
  9.2034E+01  4.1089E+00  4.1377E+00  3.9183E+00  3.6056E+00  3.1187E+00  1.8191E-02  4.7989E-02 -1.8453E-03  3.1310E-04  1.1307E-04
  9.5455E+01  4.2637E+00  4.2927E+00  4.0733E+00  3.7621E+00  3.2780E+00  1.8612E-02  4.8590E-02 -1.8443E-03  3.1128E-04  1.1329E-04
  9.8723E+01  4.4136E+00  4.4427E+00  4.2233E+00  3.9134E+00  3.4321E+00  1.9016E-02  4.9165E-02 -1.8433E-03  3.0941E-04  1.1339E-04
  1.0183E+02  4.5577E+00  4.5869E+00  4.3675E+00  4.0589E+00  3.5801E+00  1.9400E-02  4.9713E-02 -1.8422E-03  3.0754E-04  1.1339E-04
  1.0497E+02  4.7051E+00  4.7345E+00  4.5150E+00  4.2078E+00  3.7315E+00  1.9790E-02  5.0269E-02 -1.8410E-03  3.0555E-04  1.1330E-04
  1.0808E+02  4.8528E+00  4.8823E+00  4.6627E+00  4.3568E+00  3.8830E+00  2.0177E-02  5.0820E-02 -1.8398E-03  3.0350E-04  1.1313E-04
  1.1105E+02  4.9955E+00  5.0252E+00  4.8056E+00  4.5009E+00  4.0295E+00  2.0549E-02  5.1349E-02 -1.8385E-03  3.0146E-04  1.1289E-04
  1.1387E+02  5.1327E+00  5.1625E+00  4.9429E+00  4.6393E+00  4.1701E+00  2.0905E-02  5.1854E-02 -1.8372E-03  2.9944E-04  1.1260E-04
  1.1673E+02  5.2731E+00  5.3030E+00  5.0833E+00  4.7808E+00  4.3139E+00  2.1266E-02  5.2367E-02 -1.8358E-03  2.9735E-04  1.1226E-04
  1.1956E+02  5.4137E+00  5.4437E+00  5.2239E+00  4.9226E+00  4.4579E+00  2.1625E-02  5.2878E-02 -1.8343E-03  2.9520E-04  1.1186E-04
  1.2226E+02  5.5494E+00  5.5796E+00  5.3597E+00  5.0595E+00  4.5969E+00  2.1971E-02  5.3369E-02 -1.8328E-03  2.9310E-04  1.1144E-04
  1.2483E+02  5.6799E+00  5.7102E+00  5.4903E+00  5.1911E+00  4.7305E+00  2.2301E-02  5.3838E-02 -1.8313E-03  2.9105E-04  1.1099E-04
  1.2743E+02  5.8134E+00  5.8438E+00  5.6238E+00  5.3257E+00  4.8670E+00  2.2638E-02  5.4316E-02 -1.8297E-03  2.8893E-04  1.1050E-04
 -2.0127E+00  3.1467E-01  3.4004E-01  1.2425E-01  0.0000E+00  0.0000E+00  3.8307E-03  2.9200E-02 -2.5405E-03  0.0000E+00  0.0000E+00
 -1.3583E+00  3.5283E-01  3.7854E-01  1.6334E-01  0.0000E+00  0.0000E+00  4.8192E-03  3.0586E-02 -2.4540E-03  0.0000E+00  0.0000E+00
 -6.8403E-01  3.8525E-01  4.1121E-01  1.9641E-01  0.0000E+00  0.0000E+00  5.5530E-03  3.1611E-02 -2.4001E-03  0.0000E+00  0.0000E+00
