 # Mon Nov 10 19:05:47 2008
 # MSTW 2008 NNLO PDF grid for eigenvector  -13.
 # distance(t),tolerance(T) =   6.56281  6.33834925
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  1.0148E+01  7.4114E-01  7.9109E-01  5.2558E-01  3.9240E-01  2.2915E-01  1.0060E-01  1.5668E-01 -8.2529E-04 -3.8031E-04 -1.0566E-04
  1.0476E+01  7.6558E-01  8.1649E-01  5.4827E-01  4.1665E-01  2.5589E-01  1.0295E-01  1.6025E-01 -7.6765E-04 -3.9521E-04 -1.1555E-04
  1.0764E+01  7.8806E-01  8.3989E-01  5.6915E-01  4.3897E-01  2.8050E-01  1.0511E-01  1.6357E-01 -7.1349E-04 -4.0836E-04 -1.2422E-04
  1.1017E+01  8.0868E-01  8.6136E-01  5.8831E-01  4.5944E-01  3.0306E-01  1.0709E-01  1.6663E-01 -6.6283E-04 -4.1996E-04 -1.3182E-04
  1.1254E+01  8.2884E-01  8.8239E-01  6.0705E-01  4.7946E-01  3.2514E-01  1.0903E-01  1.6966E-01 -6.1228E-04 -4.3089E-04 -1.3895E-04
  1.1470E+01  8.4814E-01  9.0254E-01  6.2498E-01  4.9864E-01  3.4628E-01  1.1089E-01  1.7259E-01 -5.6296E-04 -4.4099E-04 -1.4550E-04
  1.1661E+01  8.6600E-01  9.2121E-01  6.4158E-01  5.1639E-01  3.6585E-01  1.1261E-01  1.7533E-01 -5.1641E-04 -4.5001E-04 -1.5132E-04
  1.1829E+01  8.8246E-01  9.3844E-01  6.5689E-01  5.3277E-01  3.8392E-01  1.1421E-01  1.7788E-01 -4.7270E-04 -4.5809E-04 -1.5651E-04
  1.1987E+01  8.9865E-01  9.5540E-01  6.7193E-01  5.4887E-01  4.0168E-01  1.1579E-01  1.8041E-01 -4.2893E-04 -4.6578E-04 -1.6142E-04
  1.2131E+01  9.1421E-01  9.7173E-01  6.8640E-01  5.6437E-01  4.1879E-01  1.1731E-01  1.8288E-01 -3.8607E-04 -4.7297E-04 -1.6599E-04
  1.2258E+01  9.2869E-01  9.8693E-01  6.9986E-01  5.7878E-01  4.3471E-01  1.1874E-01  1.8521E-01 -3.4549E-04 -4.7948E-04 -1.7011E-04
  1.2370E+01  9.4208E-01  1.0010E+00  7.1231E-01  5.9213E-01  4.4947E-01  1.2006E-01  1.8738E-01 -3.0726E-04 -4.8534E-04 -1.7381E-04
  1.2475E+01  9.5531E-01  1.0149E+00  7.2460E-01  6.0531E-01  4.6405E-01  1.2138E-01  1.8956E-01 -2.6887E-04 -4.9098E-04 -1.7736E-04
  1.2571E+01  9.6807E-01  1.0284E+00  7.3646E-01  6.1805E-01  4.7815E-01  1.2266E-01  1.9168E-01 -2.3116E-04 -4.9629E-04 -1.8068E-04
  1.2655E+01  9.7997E-01  1.0410E+00  7.4752E-01  6.2993E-01  4.9131E-01  1.2386E-01  1.9369E-01 -1.9536E-04 -5.0113E-04 -1.8370E-04
  1.2729E+01  9.9103E-01  1.0526E+00  7.5780E-01  6.4098E-01  5.0356E-01  1.2498E-01  1.9558E-01 -1.6154E-04 -5.0552E-04 -1.8643E-04
  1.2798E+01  1.0020E+00  1.0642E+00  7.6797E-01  6.5192E-01  5.1570E-01  1.2611E-01  1.9748E-01 -1.2750E-04 -5.0978E-04 -1.8907E-04
  1.2860E+01  1.0126E+00  1.0755E+00  7.7782E-01  6.6253E-01  5.2749E-01  1.2720E-01  1.9934E-01 -9.3973E-05 -5.1381E-04 -1.9157E-04
  1.2914E+01  1.0225E+00  1.0860E+00  7.8703E-01  6.7246E-01  5.3852E-01  1.2823E-01  2.0110E-01 -6.2068E-05 -5.1750E-04 -1.9385E-04
  1.2961E+01  1.0317E+00  1.0958E+00  7.9560E-01  6.8171E-01  5.4882E-01  1.2920E-01  2.0277E-01 -3.1866E-05 -5.2087E-04 -1.9592E-04
  1.3005E+01  1.0409E+00  1.1056E+00  8.0412E-01  6.9090E-01  5.5906E-01  1.3017E-01  2.0444E-01 -1.3967E-06 -5.2416E-04 -1.9794E-04
  1.3043E+01  1.0498E+00  1.1150E+00  8.1237E-01  6.9982E-01  5.6901E-01  1.3112E-01  2.0609E-01  2.8675E-05 -5.2728E-04 -1.9986E-04
  1.3077E+01  1.0582E+00  1.1239E+00  8.2012E-01  7.0821E-01  5.7838E-01  1.3202E-01  2.0765E-01  5.7347E-05 -5.3016E-04 -2.0162E-04
  1.3104E+01  1.0660E+00  1.1323E+00  8.2734E-01  7.1603E-01  5.8712E-01  1.3286E-01  2.0914E-01  8.4542E-05 -5.3279E-04 -2.0322E-04
  1.3130E+01  1.0737E+00  1.1405E+00  8.3453E-01  7.2383E-01  5.9584E-01  1.3371E-01  2.1063E-01  1.1203E-04 -5.3536E-04 -2.0480E-04
  7.4257E-01  2.6084E-01  2.9473E-01  7.7124E-02  0.0000E+00  0.0000E+00  5.9423E-02  9.4159E-02 -1.6275E-03  0.0000E+00  0.0000E+00
  1.3200E+00  2.8621E-01  3.2101E-01  9.8839E-02  0.0000E+00  0.0000E+00  6.4136E-02  1.0028E-01 -1.5618E-03  0.0000E+00  0.0000E+00
  1.7717E+00  3.0556E-01  3.4109E-01  1.1552E-01  0.0000E+00  0.0000E+00  6.7558E-02  1.0479E-01 -1.5122E-03  0.0000E+00  0.0000E+00
  2.3925E+00  3.3210E-01  3.6865E-01  1.3857E-01  0.0000E+00  0.0000E+00  7.2022E-02  1.1075E-01 -1.4444E-03  0.0000E+00  0.0000E+00
  2.4888E+00  3.3220E-01  3.6878E-01  1.3846E-01 -1.1479E-02  0.0000E+00  7.2278E-02  1.1105E-01 -1.4378E-03 -1.2318E-10  0.0000E+00
  2.9477E+00  3.5494E-01  3.9239E-01  1.5849E-01  1.1673E-02  0.0000E+00  7.5740E-02  1.1577E-01 -1.3846E-03 -4.8403E-05  0.0000E+00
  3.4039E+00  3.7663E-01  4.1495E-01  1.7763E-01  3.2820E-02  0.0000E+00  7.9001E-02  1.2025E-01 -1.3312E-03 -9.0033E-05  0.0000E+00
  3.7930E+00  3.9520E-01  4.3428E-01  1.9406E-01  5.0915E-02  0.0000E+00  8.1725E-02  1.2404E-01 -1.2846E-03 -1.2366E-04  0.0000E+00
  4.1610E+00  4.1288E-01  4.5269E-01  2.0974E-01  6.8145E-02  0.0000E+00  8.4266E-02  1.2760E-01 -1.2394E-03 -1.5399E-04  0.0000E+00
  4.5446E+00  4.3150E-01  4.7211E-01  2.2630E-01  8.6298E-02  0.0000E+00  8.6890E-02  1.3132E-01 -1.1908E-03 -1.8420E-04  0.0000E+00
  4.8712E+00  4.4756E-01  4.8887E-01  2.4062E-01  1.0196E-01  0.0000E+00  8.9113E-02  1.3450E-01 -1.1481E-03 -2.0890E-04  0.0000E+00
  5.1799E+00  4.6295E-01  5.0495E-01  2.5437E-01  1.1697E-01  0.0000E+00  9.1210E-02  1.3752E-01 -1.1065E-03 -2.3140E-04  0.0000E+00
  5.4195E+00  4.7506E-01  5.1761E-01  2.6521E-01  1.2879E-01  0.0000E+00  9.2839E-02  1.3988E-01 -1.0734E-03 -2.4836E-04  0.0000E+00
  6.1644E+00  5.1415E-01  5.5851E-01  3.0028E-01  1.6695E-01  0.0000E+00  9.7972E-02  1.4742E-01 -9.6393E-04 -2.9877E-04  0.0000E+00
  6.1879E+00  5.1408E-01  5.5847E-01  3.0014E-01  1.6686E-01  3.0434E-03  9.8064E-02  1.4755E-01 -9.6141E-04 -2.9899E-04 -2.9443E-12
  6.3153E+00  5.2234E-01  5.6711E-01  3.0761E-01  1.7494E-01  1.3370E-02  9.9082E-02  1.4907E-01 -9.3905E-04 -3.0876E-04 -8.7932E-06
  6.6957E+00  5.4628E-01  5.9220E-01  3.2922E-01  1.9836E-01  3.9557E-02  1.0208E-01  1.5357E-01 -8.7118E-04 -3.3613E-04 -3.0100E-05
  7.0696E+00  5.7065E-01  6.1777E-01  3.5124E-01  2.2220E-01  6.6314E-02  1.0511E-01  1.5816E-01 -8.0021E-04 -3.6228E-04 -5.0480E-05
  7.3895E+00  5.9225E-01  6.4049E-01  3.7080E-01  2.4335E-01  9.0039E-02  1.0777E-01  1.6226E-01 -7.3556E-04 -3.8409E-04 -6.7413E-05
  7.6936E+00  6.1357E-01  6.6293E-01  3.9010E-01  2.6423E-01  1.1344E-01  1.1039E-01  1.6632E-01 -6.7022E-04 -4.0441E-04 -8.3115E-05
  7.9316E+00  6.3087E-01  6.8118E-01  4.0579E-01  2.8120E-01  1.3244E-01  1.1250E-01  1.6964E-01 -6.1598E-04 -4.2006E-04 -9.5167E-05
  8.2025E+00  6.5137E-01  7.0283E-01  4.2438E-01  3.0131E-01  1.5495E-01  1.1501E-01  1.7361E-01 -5.5028E-04 -4.3766E-04 -1.0866E-04
  8.4265E+00  6.6906E-01  7.2154E-01  4.4045E-01  3.1868E-01  1.7440E-01  1.1716E-01  1.7706E-01 -4.9229E-04 -4.5207E-04 -1.1967E-04
  8.6191E+00  6.8491E-01  7.3834E-01  4.5485E-01  3.3425E-01  1.9184E-01  1.1909E-01  1.8018E-01 -4.3927E-04 -4.6439E-04 -1.2906E-04
  8.8460E+00  7.0450E-01  7.5914E-01  4.7265E-01  3.5352E-01  2.1341E-01  1.2148E-01  1.8407E-01 -3.7230E-04 -4.7886E-04 -1.4003E-04
  9.0422E+00  7.2239E-01  7.7816E-01  4.8891E-01  3.7113E-01  2.3314E-01  1.2366E-01  1.8767E-01 -3.0969E-04 -4.9137E-04 -1.4950E-04
  9.2111E+00  7.3868E-01  7.9551E-01  5.0372E-01  3.8717E-01  2.5112E-01  1.2566E-01  1.9099E-01 -2.5139E-04 -5.0221E-04 -1.5767E-04
  9.3662E+00  7.5449E-01  8.1240E-01  5.1812E-01  4.0278E-01  2.6861E-01  1.2760E-01  1.9426E-01 -1.9351E-04 -5.1224E-04 -1.6521E-04
  9.5051E+00  7.6953E-01  8.2848E-01  5.3180E-01  4.1762E-01  2.8528E-01  1.2945E-01  1.9740E-01 -1.3729E-04 -5.2134E-04 -1.7204E-04
  9.6249E+00  7.8335E-01  8.4329E-01  5.4438E-01  4.3128E-01  3.0062E-01  1.3117E-01  2.0034E-01 -8.4482E-05 -5.2932E-04 -1.7802E-04
  9.7282E+00  7.9601E-01  8.5690E-01  5.5591E-01  4.4382E-01  3.1471E-01  1.3275E-01  2.0307E-01 -3.5111E-05 -5.3634E-04 -1.8327E-04
  9.8223E+00  8.0837E-01  8.7020E-01  5.6716E-01  4.5607E-01  3.2850E-01  1.3430E-01  2.0577E-01  1.4111E-05 -5.4291E-04 -1.8818E-04
  9.9063E+00  8.2019E-01  8.8295E-01  5.7792E-01  4.6779E-01  3.4171E-01  1.3580E-01  2.0839E-01  6.2116E-05 -5.4894E-04 -1.9269E-04
  9.9784E+00  8.3112E-01  8.9475E-01  5.8787E-01  4.7864E-01  3.5395E-01  1.3719E-01  2.1085E-01  1.0737E-04 -5.5429E-04 -1.9669E-04
  1.0040E+01  8.4117E-01  9.0564E-01  5.9702E-01  4.8864E-01  3.6524E-01  1.3848E-01  2.1315E-01  1.4984E-04 -5.5903E-04 -2.0024E-04
  1.0095E+01  8.5103E-01  9.1634E-01  6.0600E-01  4.9846E-01  3.7635E-01  1.3975E-01  2.1544E-01  1.9233E-04 -5.6351E-04 -2.0359E-04
  1.0144E+01  8.6049E-01  9.2663E-01  6.1461E-01  5.0789E-01  3.8703E-01  1.4099E-01  2.1768E-01  2.3390E-04 -5.6765E-04 -2.0670E-04
  1.0185E+01  8.6926E-01  9.3620E-01  6.2260E-01  5.1666E-01  3.9698E-01  1.4214E-01  2.1979E-01  2.7323E-04 -5.7134E-04 -2.0948E-04
  1.0219E+01  8.7737E-01  9.4505E-01  6.2998E-01  5.2476E-01  4.0618E-01  1.4322E-01  2.2176E-01  3.1024E-04 -5.7464E-04 -2.1196E-04
  1.0249E+01  8.8535E-01  9.5379E-01  6.3724E-01  5.3275E-01  4.1528E-01  1.4429E-01  2.2374E-01  3.4737E-04 -5.7777E-04 -2.1433E-04
  1.0274E+01  8.9303E-01  9.6222E-01  6.4424E-01  5.4046E-01  4.2406E-01  1.4533E-01  2.2567E-01  3.8381E-04 -5.8067E-04 -2.1653E-04
  1.0294E+01  9.0018E-01  9.7008E-01  6.5074E-01  5.4763E-01  4.3226E-01  1.4631E-01  2.2751E-01  4.1837E-04 -5.8328E-04 -2.1852E-04
  1.0310E+01  9.0679E-01  9.7738E-01  6.5676E-01  5.5429E-01  4.3987E-01  1.4723E-01  2.2923E-01  4.5098E-04 -5.8560E-04 -2.2030E-04
  1.0322E+01  9.1333E-01  9.8460E-01  6.6270E-01  5.6088E-01  4.4742E-01  1.4814E-01  2.3096E-01  4.8378E-04 -5.8782E-04 -2.2202E-04
  1.0331E+01  9.1963E-01  9.9158E-01  6.6843E-01  5.6723E-01  4.5472E-01  1.4903E-01  2.3266E-01  5.1604E-04 -5.8987E-04 -2.2361E-04
  1.0338E+01  9.2552E-01  9.9812E-01  6.7378E-01  5.7318E-01  4.6157E-01  1.4987E-01  2.3427E-01  5.4672E-04 -5.9173E-04 -2.2507E-04
  1.0340E+01  9.3097E-01  1.0042E+00  6.7874E-01  5.7870E-01  4.6793E-01  1.5066E-01  2.3579E-01  5.7571E-04 -5.9338E-04 -2.2637E-04
  1.0341E+01  9.3637E-01  1.0102E+00  6.8364E-01  5.8418E-01  4.7426E-01  1.5144E-01  2.3732E-01  6.0494E-04 -5.9495E-04 -2.2763E-04
  8.6634E-01  2.6908E-01  3.0168E-01  7.4986E-02  0.0000E+00  0.0000E+00  7.3139E-02  1.0704E-01 -1.3529E-03  0.0000E+00  0.0000E+00
  1.4106E+00  2.9332E-01  3.2713E-01  9.5148E-02  0.0000E+00  0.0000E+00  7.8181E-02  1.1390E-01 -1.2885E-03  0.0000E+00  0.0000E+00
  1.8293E+00  3.1163E-01  3.4641E-01  1.1051E-01  0.0000E+00  0.0000E+00  8.1828E-02  1.1893E-01 -1.2376E-03  0.0000E+00  0.0000E+00
  2.3962E+00  3.3651E-01  3.7263E-01  1.3157E-01  0.0000E+00  0.0000E+00  8.6565E-02  1.2557E-01 -1.1657E-03  0.0000E+00  0.0000E+00
  2.4797E+00  3.3665E-01  3.7281E-01  1.3146E-01 -7.7912E-03  0.0000E+00  8.6845E-02  1.2592E-01 -1.1576E-03 -1.5658E-10  0.0000E+00
  2.8916E+00  3.5771E-01  3.9500E-01  1.4959E-01  1.3260E-02  0.0000E+00  9.0496E-02  1.3115E-01 -1.1003E-03 -6.0902E-05  0.0000E+00
  3.2957E+00  3.7768E-01  4.1609E-01  1.6680E-01  3.2369E-02  0.0000E+00  9.3924E-02  1.3611E-01 -1.0418E-03 -1.1198E-04  0.0000E+00
  3.6368E+00  3.9466E-01  4.3404E-01  1.8148E-01  4.8631E-02  0.0000E+00  9.6777E-02  1.4029E-01 -9.9013E-04 -1.5242E-04  0.0000E+00
  3.9564E+00  4.1073E-01  4.5105E-01  1.9542E-01  6.4041E-02  0.0000E+00  9.9430E-02  1.4421E-01 -9.3963E-04 -1.8828E-04  0.0000E+00
  4.2864E+00  4.2756E-01  4.6889E-01  2.1006E-01  8.0196E-02  0.0000E+00  1.0216E-01  1.4830E-01 -8.8515E-04 -2.2345E-04  0.0000E+00
  4.5651E+00  4.4200E-01  4.8422E-01  2.2266E-01  9.4071E-02  0.0000E+00  1.0447E-01  1.5178E-01 -8.3718E-04 -2.5180E-04  0.0000E+00
  4.8263E+00  4.5577E-01  4.9885E-01  2.3470E-01  1.0731E-01  0.0000E+00  1.0664E-01  1.5508E-01 -7.9037E-04 -2.7728E-04  0.0000E+00
  5.0278E+00  4.6657E-01  5.1033E-01  2.4416E-01  1.1770E-01  0.0000E+00  1.0832E-01  1.5767E-01 -7.5301E-04 -2.9627E-04  0.0000E+00
  5.6460E+00  5.0112E-01  5.4715E-01  2.7455E-01  1.5102E-01  0.0000E+00  1.1359E-01  1.6588E-01 -6.2978E-04 -3.5171E-04  0.0000E+00
  5.6638E+00  5.0107E-01  5.4713E-01  2.7441E-01  1.5093E-01  3.6305E-03  1.1368E-01  1.6602E-01 -6.2679E-04 -3.5189E-04 -3.4598E-12
  5.7673E+00  5.0832E-01  5.5484E-01  2.8084E-01  1.5794E-01  1.2676E-02  1.1472E-01  1.6766E-01 -6.0170E-04 -3.6246E-04 -1.0324E-05
  6.0734E+00  5.2922E-01  5.7716E-01  2.9935E-01  1.7817E-01  3.5526E-02  1.1778E-01  1.7253E-01 -5.2557E-04 -3.9173E-04 -3.5086E-05
  6.3703E+00  5.5035E-01  5.9977E-01  3.1809E-01  1.9863E-01  5.8739E-02  1.2085E-01  1.7749E-01 -4.4618E-04 -4.1923E-04 -5.8426E-05
  6.6209E+00  5.6895E-01  6.1972E-01  3.3461E-01  2.1668E-01  7.9208E-02  1.2354E-01  1.8190E-01 -3.7411E-04 -4.4180E-04 -7.7554E-05
  6.8560E+00  5.8718E-01  6.3932E-01  3.5082E-01  2.3439E-01  9.9289E-02  1.2617E-01  1.8625E-01 -3.0151E-04 -4.6249E-04 -9.5066E-05
  7.0376E+00  6.0190E-01  6.5518E-01  3.6391E-01  2.4870E-01  1.1552E-01  1.2828E-01  1.8980E-01 -2.4145E-04 -4.7821E-04 -1.0836E-04
  7.2414E+00  6.1922E-01  6.7389E-01  3.7935E-01  2.6557E-01  1.3466E-01  1.3078E-01  1.9403E-01 -1.6898E-04 -4.9561E-04 -1.2307E-04
  7.4075E+00  6.3408E-01  6.8997E-01  3.9259E-01  2.8007E-01  1.5111E-01  1.3292E-01  1.9769E-01 -1.0526E-04 -5.0965E-04 -1.3493E-04
  7.5483E+00  6.4731E-01  7.0434E-01  4.0441E-01  2.9300E-01  1.6579E-01  1.3483E-01  2.0100E-01 -4.7219E-05 -5.2148E-04 -1.4494E-04
  7.7113E+00  6.6357E-01  7.2203E-01  4.1893E-01  3.0892E-01  1.8387E-01  1.3718E-01  2.0511E-01  2.5807E-05 -5.3516E-04 -1.5652E-04
  7.8494E+00  6.7832E-01  7.3812E-01  4.3210E-01  3.2337E-01  2.0031E-01  1.3932E-01  2.0890E-01  9.3777E-05 -5.4678E-04 -1.6638E-04
  7.9659E+00  6.9165E-01  7.5272E-01  4.4403E-01  3.3648E-01  2.1523E-01  1.4126E-01  2.1239E-01  1.5679E-04 -5.5667E-04 -1.7479E-04
  8.0705E+00  7.0453E-01  7.6686E-01  4.5555E-01  3.4915E-01  2.2968E-01  1.4315E-01  2.1581E-01  2.1910E-04 -5.6566E-04 -1.8247E-04
  8.1618E+00  7.1669E-01  7.8025E-01  4.6643E-01  3.6115E-01  2.4338E-01  1.4494E-01  2.1910E-01  2.7938E-04 -5.7366E-04 -1.8933E-04
  8.2383E+00  7.2780E-01  7.9252E-01  4.7638E-01  3.7212E-01  2.5593E-01  1.4659E-01  2.2215E-01  3.3576E-04 -5.8055E-04 -1.9527E-04
  8.3024E+00  7.3792E-01  8.0373E-01  4.8544E-01  3.8215E-01  2.6742E-01  1.4811E-01  2.2498E-01  3.8829E-04 -5.8650E-04 -2.0044E-04
  8.3587E+00  7.4774E-01  8.1465E-01  4.9424E-01  3.9190E-01  2.7861E-01  1.4959E-01  2.2778E-01  4.4045E-04 -5.9194E-04 -2.0520E-04
  8.4070E+00  7.5708E-01  8.2506E-01  5.0261E-01  4.0119E-01  2.8928E-01  1.5101E-01  2.3049E-01  4.9114E-04 -5.9684E-04 -2.0953E-04
  8.4465E+00  7.6566E-01  8.3465E-01  5.1030E-01  4.0974E-01  2.9913E-01  1.5233E-01  2.3302E-01  5.3876E-04 -6.0110E-04 -2.1333E-04
  8.4784E+00  7.7350E-01  8.4346E-01  5.1733E-01  4.1758E-01  3.0819E-01  1.5355E-01  2.3539E-01  5.8329E-04 -6.0478E-04 -2.1665E-04
  8.5053E+00  7.8116E-01  8.5209E-01  5.2420E-01  4.2525E-01  3.1706E-01  1.5475E-01  2.3773E-01  6.2769E-04 -6.0819E-04 -2.1976E-04
  8.5269E+00  7.8846E-01  8.6034E-01  5.3075E-01  4.3259E-01  3.2557E-01  1.5590E-01  2.4002E-01  6.7100E-04 -6.1125E-04 -2.2260E-04
  8.5431E+00  7.9520E-01  8.6798E-01  5.3679E-01  4.3936E-01  3.3345E-01  1.5698E-01  2.4217E-01  7.1183E-04 -6.1390E-04 -2.2510E-04
  8.5546E+00  8.0138E-01  8.7501E-01  5.4234E-01  4.4561E-01  3.4072E-01  1.5798E-01  2.4418E-01  7.5013E-04 -6.1621E-04 -2.2732E-04
  8.5627E+00  8.0744E-01  8.8193E-01  5.4777E-01  4.5174E-01  3.4788E-01  1.5897E-01  2.4618E-01  7.8845E-04 -6.1833E-04 -2.2940E-04
  8.5674E+00  8.1323E-01  8.8858E-01  5.5297E-01  4.5762E-01  3.5477E-01  1.5993E-01  2.4814E-01  8.2594E-04 -6.2023E-04 -2.3131E-04
  8.5686E+00  8.1859E-01  8.9475E-01  5.5778E-01  4.6308E-01  3.6117E-01  1.6083E-01  2.4999E-01  8.6139E-04 -6.2188E-04 -2.3301E-04
  8.5671E+00  8.2353E-01  9.0045E-01  5.6221E-01  4.6811E-01  3.6710E-01  1.6167E-01  2.5173E-01  8.9474E-04 -6.2329E-04 -2.3451E-04
  8.5631E+00  8.2837E-01  9.0607E-01  5.6656E-01  4.7308E-01  3.7296E-01  1.6250E-01  2.5347E-01  9.2819E-04 -6.2458E-04 -2.3593E-04
  8.5565E+00  8.3301E-01  9.1148E-01  5.7073E-01  4.7784E-01  3.7861E-01  1.6331E-01  2.5517E-01  9.6100E-04 -6.2572E-04 -2.3723E-04
  8.5481E+00  8.3732E-01  9.1652E-01  5.7460E-01  4.8229E-01  3.8388E-01  1.6407E-01  2.5679E-01  9.9211E-04 -6.2669E-04 -2.3839E-04
  8.5380E+00  8.4129E-01  9.2118E-01  5.7816E-01  4.8639E-01  3.8877E-01  1.6478E-01  2.5831E-01  1.0214E-03 -6.2750E-04 -2.3941E-04
  8.5259E+00  8.4520E-01  9.2579E-01  5.8167E-01  4.9045E-01  3.9362E-01  1.6549E-01  2.5983E-01  1.0509E-03 -6.2823E-04 -2.4038E-04
  1.0497E+00  2.8722E-01  3.1772E-01  7.2169E-02  0.0000E+00  0.0000E+00  9.8432E-02  1.3141E-01 -7.4183E-04  0.0000E+00  0.0000E+00
  1.5367E+00  3.0951E-01  3.4194E-01  8.9948E-02  0.0000E+00  0.0000E+00  1.0381E-01  1.3949E-01 -6.7808E-04  0.0000E+00  0.0000E+00
  1.9018E+00  3.2612E-01  3.6003E-01  1.0332E-01  0.0000E+00  0.0000E+00  1.0767E-01  1.4538E-01 -6.2444E-04  0.0000E+00  0.0000E+00
  2.3844E+00  3.4836E-01  3.8431E-01  1.2142E-01  0.0000E+00  0.0000E+00  1.1264E-01  1.5312E-01 -5.4586E-04  0.0000E+00  0.0000E+00
  2.4492E+00  3.4853E-01  3.8457E-01  1.2131E-01 -2.9581E-03  0.0000E+00  1.1295E-01  1.5356E-01 -5.3525E-04 -2.0333E-10  0.0000E+00
  2.7903E+00  3.6700E-01  4.0472E-01  1.3665E-01  1.5024E-02  0.0000E+00  1.1675E-01  1.5959E-01 -4.7184E-04 -7.8259E-05  0.0000E+00
  3.1179E+00  3.8431E-01  4.2368E-01  1.5105E-01  3.1187E-02  0.0000E+00  1.2029E-01  1.6530E-01 -4.0578E-04 -1.4217E-04  0.0000E+00
  3.3895E+00  3.9888E-01  4.3967E-01  1.6323E-01  4.4821E-02  0.0000E+00  1.2322E-01  1.7009E-01 -3.4689E-04 -1.9167E-04  0.0000E+00
  3.6401E+00  4.1255E-01  4.5470E-01  1.7468E-01  5.7639E-02  0.0000E+00  1.2592E-01  1.7457E-01 -2.8907E-04 -2.3473E-04  0.0000E+00
  3.8950E+00  4.2672E-01  4.7032E-01  1.8662E-01  7.0972E-02  0.0000E+00  1.2870E-01  1.7921E-01 -2.2654E-04 -2.7618E-04  0.0000E+00
  4.1071E+00  4.3878E-01  4.8364E-01  1.9680E-01  8.2339E-02  0.0000E+00  1.3102E-01  1.8316E-01 -1.7145E-04 -3.0899E-04  0.0000E+00
  4.3032E+00  4.5019E-01  4.9626E-01  2.0646E-01  9.3114E-02  0.0000E+00  1.3320E-01  1.8689E-01 -1.1775E-04 -3.3802E-04  0.0000E+00
  4.4527E+00  4.5907E-01  5.0610E-01  2.1400E-01  1.0152E-01  0.0000E+00  1.3488E-01  1.8979E-01 -7.4940E-05 -3.5937E-04  0.0000E+00
  4.9012E+00  4.8713E-01  5.3729E-01  2.3794E-01  1.2817E-01  0.0000E+00  1.4011E-01  1.9897E-01  6.5663E-05 -4.2012E-04  0.0000E+00
  4.9117E+00  4.8709E-01  5.3731E-01  2.3781E-01  1.2810E-01  4.1587E-03  1.4021E-01  1.9913E-01  6.9314E-05 -4.2022E-04 -4.1243E-12
  4.9837E+00  4.9289E-01  5.4375E-01  2.4282E-01  1.3365E-01  1.1454E-02  1.4123E-01  2.0096E-01  9.7708E-05 -4.3156E-04 -1.2295E-05
  5.1928E+00  5.0952E-01  5.6231E-01  2.5714E-01  1.4956E-01  2.9767E-02  1.4421E-01  2.0634E-01  1.8371E-04 -4.6244E-04 -4.1428E-05
  5.3905E+00  5.2611E-01  5.8090E-01  2.7146E-01  1.6548E-01  4.8202E-02  1.4718E-01  2.1180E-01  2.7280E-04 -4.9073E-04 -6.8406E-05
  5.5530E+00  5.4055E-01  5.9716E-01  2.8394E-01  1.7939E-01  6.4313E-02  1.4976E-01  2.1661E-01  3.5313E-04 -5.1339E-04 -9.0138E-05
  5.7013E+00  5.5454E-01  6.1297E-01  2.9606E-01  1.9291E-01  7.9986E-02  1.5226E-01  2.2135E-01  4.3350E-04 -5.3366E-04 -1.0972E-04
  5.8127E+00  5.6571E-01  6.2564E-01  3.0575E-01  2.0374E-01  9.2555E-02  1.5427E-01  2.2519E-01  4.9954E-04 -5.4870E-04 -1.2435E-04
  5.9342E+00  5.7872E-01  6.4047E-01  3.1706E-01  2.1639E-01  1.0726E-01  1.5660E-01  2.2973E-01  5.7870E-04 -5.6495E-04 -1.4031E-04
  6.0298E+00  5.8975E-01  6.5310E-01  3.2667E-01  2.2716E-01  1.1980E-01  1.5859E-01  2.3365E-01  6.4781E-04 -5.7771E-04 -1.5298E-04
  6.1081E+00  5.9949E-01  6.6429E-01  3.3515E-01  2.3670E-01  1.3092E-01  1.6035E-01  2.3717E-01  7.1034E-04 -5.8819E-04 -1.6351E-04
  6.1950E+00  6.1130E-01  6.7795E-01  3.4547E-01  2.4832E-01  1.4450E-01  1.6250E-01  2.4153E-01  7.8845E-04 -5.9995E-04 -1.7550E-04
  6.2648E+00  6.2188E-01  6.9025E-01  3.5472E-01  2.5877E-01  1.5675E-01  1.6444E-01  2.4552E-01  8.6058E-04 -6.0959E-04 -1.8552E-04
  6.3202E+00  6.3134E-01  7.0131E-01  3.6300E-01  2.6816E-01  1.6778E-01  1.6619E-01  2.4917E-01  9.2696E-04 -6.1750E-04 -1.9392E-04
  6.3666E+00  6.4036E-01  7.1191E-01  3.7092E-01  2.7715E-01  1.7837E-01  1.6787E-01  2.5273E-01  9.9210E-04 -6.2442E-04 -2.0145E-04
  6.4037E+00  6.4879E-01  7.2187E-01  3.7832E-01  2.8559E-01  1.8834E-01  1.6945E-01  2.5613E-01  1.0547E-03 -6.3033E-04 -2.0807E-04
  6.4315E+00  6.5638E-01  7.3091E-01  3.8500E-01  2.9324E-01  1.9741E-01  1.7089E-01  2.5927E-01  1.1128E-03 -6.3517E-04 -2.1368E-04
