 # Mon Nov 10 18:25:59 2008
 # MSTW 2008 NNLO PDF grid for eigenvector   8.
 # distance(t),tolerance(T) =   2.04161  2.09316864
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  3.4900E+01  1.8526E+00  1.8908E+00  1.6605E+00  1.4450E+00  1.1463E+00  4.2946E-02  8.3504E-02 -1.4867E-03  7.9447E-05  2.7623E-05
  3.6025E+01  1.9137E+00  1.9522E+00  1.7212E+00  1.5072E+00  1.2109E+00  4.3898E-02  8.4809E-02 -1.4745E-03  7.2849E-05  2.5658E-05
  3.7078E+01  1.9719E+00  2.0107E+00  1.7791E+00  1.5665E+00  1.2725E+00  4.4801E-02  8.6049E-02 -1.4628E-03  6.6532E-05  2.3698E-05
  3.8058E+01  2.0272E+00  2.0662E+00  1.8341E+00  1.6227E+00  1.3309E+00  4.5653E-02  8.7222E-02 -1.4515E-03  6.0526E-05  2.1770E-05
  3.9030E+01  2.0830E+00  2.1223E+00  1.8896E+00  1.6795E+00  1.3898E+00  4.6510E-02  8.8404E-02 -1.4399E-03  5.4447E-05  1.9763E-05
  3.9974E+01  2.1382E+00  2.1777E+00  1.9444E+00  1.7356E+00  1.4479E+00  4.7354E-02  8.9572E-02 -1.4284E-03  4.8435E-05  1.7730E-05
  4.0857E+01  2.1908E+00  2.2306E+00  1.9968E+00  1.7891E+00  1.5034E+00  4.8157E-02  9.0685E-02 -1.4172E-03  4.2695E-05  1.5748E-05
  4.1682E+01  2.2408E+00  2.2809E+00  2.0465E+00  1.8399E+00  1.5560E+00  4.8917E-02  9.1741E-02 -1.4064E-03  3.7247E-05  1.3834E-05
  4.2501E+01  2.2914E+00  2.3317E+00  2.0967E+00  1.8913E+00  1.6092E+00  4.9685E-02  9.2810E-02 -1.3954E-03  3.1742E-05  1.1871E-05
  4.3298E+01  2.3414E+00  2.3819E+00  2.1464E+00  1.9421E+00  1.6618E+00  5.0442E-02  9.3867E-02 -1.3843E-03  2.6302E-05  9.9052E-06
  4.4045E+01  2.3892E+00  2.4300E+00  2.1939E+00  1.9906E+00  1.7120E+00  5.1166E-02  9.4879E-02 -1.3736E-03  2.1108E-05  8.0059E-06
  4.4743E+01  2.4346E+00  2.4756E+00  2.2390E+00  2.0367E+00  1.7597E+00  5.1852E-02  9.5841E-02 -1.3633E-03  1.6179E-05  6.1852E-06
  4.5439E+01  2.4806E+00  2.5218E+00  2.2847E+00  2.0833E+00  1.8080E+00  5.2547E-02  9.6816E-02 -1.3528E-03  1.1197E-05  4.3288E-06
  4.6116E+01  2.5261E+00  2.5675E+00  2.3299E+00  2.1295E+00  1.8558E+00  5.3235E-02  9.7784E-02 -1.3422E-03  6.2688E-06  2.4764E-06
  4.6753E+01  2.5696E+00  2.6112E+00  2.3732E+00  2.1737E+00  1.9014E+00  5.3893E-02  9.8711E-02 -1.3319E-03  1.5632E-06  6.9581E-07
  4.7348E+01  2.6110E+00  2.6529E+00  2.4143E+00  2.2157E+00  1.9448E+00  5.4519E-02  9.9595E-02 -1.3220E-03 -2.9068E-06 -1.0077E-06
  4.7942E+01  2.6530E+00  2.6950E+00  2.4560E+00  2.2582E+00  1.9888E+00  5.5154E-02  1.0049E-01 -1.3119E-03 -7.4295E-06 -2.7403E-06
 -3.5539E-01  2.7475E-01  3.0726E-01  9.6949E-02  0.0000E+00  0.0000E+00  1.7935E-02  5.0476E-02 -2.3401E-03  0.0000E+00  0.0000E+00
  3.3861E-01  3.0529E-01  3.3814E-01  1.2685E-01  0.0000E+00  0.0000E+00  2.0383E-02  5.3435E-02 -2.2499E-03  0.0000E+00  0.0000E+00
  9.4508E-01  3.2994E-01  3.6305E-01  1.5097E-01  0.0000E+00  0.0000E+00  2.2187E-02  5.5630E-02 -2.1922E-03  0.0000E+00  0.0000E+00
  1.8612E+00  3.6559E-01  3.9908E-01  1.8587E-01  0.0000E+00  0.0000E+00  2.4579E-02  5.8559E-02 -2.1250E-03  0.0000E+00  0.0000E+00
  2.0444E+00  3.6549E-01  3.9899E-01  1.8575E-01 -4.3207E-02  0.0000E+00  2.4691E-02  5.8685E-02 -2.1241E-03  5.7947E-11  0.0000E+00
  2.7893E+00  3.9831E-01  4.3213E-01  2.1792E-01 -6.6484E-03  0.0000E+00  2.6595E-02  6.1042E-02 -2.0755E-03  2.0453E-05  0.0000E+00
  3.5876E+00  4.3086E-01  4.6500E-01  2.4983E-01  2.7969E-02  0.0000E+00  2.8410E-02  6.3298E-02 -2.0338E-03  3.3227E-05  0.0000E+00
  4.3100E+00  4.5975E-01  4.9416E-01  2.7814E-01  5.8539E-02  0.0000E+00  2.9947E-02  6.5219E-02 -2.0010E-03  4.0507E-05  0.0000E+00
  5.0284E+00  4.8816E-01  5.2283E-01  3.0599E-01  8.8477E-02  0.0000E+00  3.1399E-02  6.7041E-02 -1.9719E-03  4.4812E-05  0.0000E+00
  5.8144E+00  5.1905E-01  5.5401E-01  3.3627E-01  1.2091E-01  0.0000E+00  3.2917E-02  6.8955E-02 -1.9430E-03  4.6996E-05  0.0000E+00
  6.5140E+00  5.4649E-01  5.8170E-01  3.6317E-01  1.4964E-01  0.0000E+00  3.4218E-02  7.0604E-02 -1.9192E-03  4.7244E-05  0.0000E+00
  7.2020E+00  5.7350E-01  6.0896E-01  3.8967E-01  1.7784E-01  0.0000E+00  3.5460E-02  7.2183E-02 -1.8972E-03  4.6220E-05  0.0000E+00
  7.7542E+00  5.9525E-01  6.3091E-01  4.1100E-01  2.0050E-01  0.0000E+00  3.6434E-02  7.3426E-02 -1.8803E-03  4.4680E-05  0.0000E+00
  9.5812E+00  6.6843E-01  7.0474E-01  4.8280E-01  2.7648E-01  0.0000E+00  3.9562E-02  7.7443E-02 -1.8278E-03  3.6064E-05  0.0000E+00
  9.6589E+00  6.6827E-01  7.0459E-01  4.8262E-01  2.7637E-01 -6.5262E-03  3.9610E-02  7.7502E-02 -1.8273E-03  3.5787E-05  3.3205E-13
  9.9996E+00  6.8441E-01  7.2087E-01  4.9847E-01  2.9305E-01  1.3972E-02  4.0245E-02  7.8324E-02 -1.8168E-03  3.3486E-05  9.5871E-07
  1.1060E+01  7.3230E-01  7.6918E-01  5.4549E-01  3.4252E-01  6.7134E-02  4.2132E-02  8.0775E-02 -1.7858E-03  2.5658E-05  2.3214E-06
  1.2165E+01  7.8287E-01  8.2020E-01  5.9515E-01  3.9464E-01  1.2324E-01  4.4071E-02  8.3309E-02 -1.7541E-03  1.6366E-05  2.3163E-06
  1.3164E+01  8.2935E-01  8.6709E-01  6.4078E-01  4.4245E-01  1.7456E-01  4.5809E-02  8.5595E-02 -1.7257E-03  7.1563E-06  1.3001E-06
  1.4166E+01  8.7674E-01  9.1490E-01  6.8732E-01  4.9113E-01  2.2669E-01  4.7544E-02  8.7890E-02 -1.6971E-03 -2.6962E-06 -5.0165E-07
  1.4989E+01  9.1639E-01  9.5491E-01  7.2626E-01  5.3181E-01  2.7015E-01  4.8971E-02  8.9785E-02 -1.6734E-03 -1.1192E-05 -2.4753E-06
  1.5975E+01  9.6480E-01  1.0038E+00  7.7381E-01  5.8142E-01  3.2306E-01  5.0683E-02  9.2073E-02 -1.6446E-03 -2.1779E-05 -5.3437E-06
  1.6834E+01  1.0079E+00  1.0472E+00  8.1612E-01  6.2550E-01  3.7000E-01  5.2182E-02  9.4088E-02 -1.6191E-03 -3.1322E-05 -8.2227E-06
  1.7610E+01  1.0475E+00  1.0872E+00  8.5506E-01  6.6604E-01  4.1311E-01  5.3545E-02  9.5928E-02 -1.5955E-03 -4.0164E-05 -1.1087E-05
  1.8574E+01  1.0980E+00  1.1382E+00  9.0463E-01  7.1760E-01  4.6784E-01  5.5258E-02  9.8251E-02 -1.5654E-03 -5.1453E-05 -1.4969E-05
  1.9459E+01  1.1455E+00  1.1861E+00  9.5132E-01  7.6611E-01  5.1928E-01  5.6852E-02  1.0043E-01 -1.5368E-03 -6.2080E-05 -1.8806E-05
  2.0267E+01  1.1900E+00  1.2311E+00  9.9509E-01  8.1156E-01  5.6740E-01  5.8332E-02  1.0245E-01 -1.5098E-03 -7.2010E-05 -2.2523E-05
  2.1055E+01  1.2346E+00  1.2760E+00  1.0388E+00  8.5693E-01  6.1540E-01  5.9797E-02  1.0447E-01 -1.4826E-03 -8.1879E-05 -2.6321E-05
  2.1805E+01  1.2780E+00  1.3200E+00  1.0815E+00  9.0123E-01  6.6221E-01  6.1218E-02  1.0644E-01 -1.4557E-03 -9.1460E-05 -3.0090E-05
  2.2496E+01  1.3191E+00  1.3614E+00  1.1219E+00  9.4303E-01  7.0636E-01  6.2551E-02  1.0830E-01 -1.4301E-03 -1.0044E-04 -3.3688E-05
  2.3129E+01  1.3576E+00  1.4004E+00  1.1597E+00  9.8227E-01  7.4776E-01  6.3798E-02  1.1004E-01 -1.4057E-03 -1.0882E-04 -3.7088E-05
  2.3746E+01  1.3962E+00  1.4393E+00  1.1976E+00  1.0215E+00  7.8918E-01  6.5041E-02  1.1179E-01 -1.3809E-03 -1.1714E-04 -4.0506E-05
  2.4336E+01  1.4340E+00  1.4775E+00  1.2348E+00  1.0600E+00  8.2969E-01  6.6254E-02  1.1350E-01 -1.3565E-03 -1.2522E-04 -4.3857E-05
  2.4881E+01  1.4698E+00  1.5136E+00  1.2699E+00  1.0963E+00  8.6797E-01  6.7399E-02  1.1512E-01 -1.3330E-03 -1.3280E-04 -4.7026E-05
  2.5381E+01  1.5034E+00  1.5476E+00  1.3029E+00  1.1305E+00  9.0398E-01  6.8475E-02  1.1665E-01 -1.3106E-03 -1.3989E-04 -5.0007E-05
  2.5871E+01  1.5371E+00  1.5817E+00  1.3361E+00  1.1648E+00  9.4007E-01  6.9553E-02  1.1818E-01 -1.2879E-03 -1.4695E-04 -5.2989E-05
  2.6341E+01  1.5702E+00  1.6152E+00  1.3686E+00  1.1984E+00  9.7545E-01  7.0610E-02  1.1970E-01 -1.2654E-03 -1.5382E-04 -5.5908E-05
  2.6775E+01  1.6016E+00  1.6469E+00  1.3994E+00  1.2303E+00  1.0090E+00  7.1612E-02  1.2114E-01 -1.2437E-03 -1.6029E-04 -5.8664E-05
  2.7174E+01  1.6312E+00  1.6768E+00  1.4284E+00  1.2603E+00  1.0405E+00  7.2557E-02  1.2250E-01 -1.2231E-03 -1.6634E-04 -6.1255E-05
  2.7567E+01  1.6609E+00  1.7068E+00  1.4576E+00  1.2904E+00  1.0723E+00  7.3507E-02  1.2387E-01 -1.2021E-03 -1.7239E-04 -6.3848E-05
  2.7944E+01  1.6900E+00  1.7364E+00  1.4862E+00  1.3201E+00  1.1034E+00  7.4442E-02  1.2523E-01 -1.1811E-03 -1.7830E-04 -6.6386E-05
  2.8293E+01  1.7178E+00  1.7644E+00  1.5135E+00  1.3482E+00  1.1330E+00  7.5331E-02  1.2653E-01 -1.1610E-03 -1.8388E-04 -6.8785E-05
  2.8615E+01  1.7439E+00  1.7909E+00  1.5391E+00  1.3748E+00  1.1609E+00  7.6172E-02  1.2776E-01 -1.1418E-03 -1.8912E-04 -7.1043E-05
  2.8933E+01  1.7703E+00  1.8175E+00  1.5650E+00  1.4015E+00  1.1890E+00  7.7020E-02  1.2900E-01 -1.1223E-03 -1.9436E-04 -7.3306E-05
  2.9237E+01  1.7962E+00  1.8438E+00  1.5904E+00  1.4278E+00  1.2166E+00  7.7857E-02  1.3023E-01 -1.1028E-03 -1.9950E-04 -7.5523E-05
  2.9521E+01  1.8208E+00  1.8687E+00  1.6146E+00  1.4528E+00  1.2429E+00  7.8655E-02  1.3141E-01 -1.0840E-03 -2.0436E-04 -7.7624E-05
  2.9782E+01  1.8441E+00  1.8923E+00  1.6375E+00  1.4764E+00  1.2678E+00  7.9412E-02  1.3253E-01 -1.0660E-03 -2.0894E-04 -7.9603E-05
  3.0040E+01  1.8676E+00  1.9161E+00  1.6606E+00  1.5003E+00  1.2928E+00  8.0177E-02  1.3366E-01 -1.0477E-03 -2.1353E-04 -8.1591E-05
  1.6375E-01  2.6399E-01  2.9703E-01  8.6202E-02  0.0000E+00  0.0000E+00  3.5016E-02  6.8225E-02 -2.3178E-03  0.0000E+00  0.0000E+00
  8.1859E-01  2.9156E-01  3.2508E-01  1.1188E-01  0.0000E+00  0.0000E+00  3.8487E-02  7.2443E-02 -2.2334E-03  0.0000E+00  0.0000E+00
  1.3596E+00  3.1325E-01  3.4715E-01  1.3215E-01  0.0000E+00  0.0000E+00  4.1028E-02  7.5567E-02 -2.1759E-03  0.0000E+00  0.0000E+00
  2.1394E+00  3.4389E-01  3.7832E-01  1.6088E-01  0.0000E+00  0.0000E+00  4.4371E-02  7.9722E-02 -2.1041E-03  0.0000E+00  0.0000E+00
  2.2789E+00  3.4386E-01  3.7831E-01  1.6076E-01 -2.6195E-02  0.0000E+00  4.4544E-02  7.9914E-02 -2.1007E-03 -2.3402E-11  0.0000E+00
  2.8853E+00  3.7118E-01  4.0609E-01  1.8654E-01  3.3783E-03  0.0000E+00  4.7173E-02  8.3234E-02 -2.0465E-03 -1.0670E-05  0.0000E+00
  3.5123E+00  3.9780E-01  4.3318E-01  2.1169E-01  3.0925E-02  0.0000E+00  4.9665E-02  8.6406E-02 -1.9962E-03 -2.2910E-05  0.0000E+00
  4.0641E+00  4.2104E-01  4.5684E-01  2.3367E-01  5.4902E-02  0.0000E+00  5.1762E-02  8.9098E-02 -1.9543E-03 -3.4729E-05  0.0000E+00
  4.6000E+00  4.4356E-01  4.7977E-01  2.5500E-01  7.8082E-02  0.0000E+00  5.3731E-02  9.1645E-02 -1.9151E-03 -4.6828E-05  0.0000E+00
  5.1732E+00  4.6770E-01  5.0436E-01  2.7789E-01  1.0288E-01  0.0000E+00  5.5779E-02  9.4313E-02 -1.8742E-03 -6.0219E-05  0.0000E+00
  5.6732E+00  4.8886E-01  5.2591E-01  2.9798E-01  1.2457E-01  0.0000E+00  5.7525E-02  9.6604E-02 -1.8392E-03 -7.2144E-05  0.0000E+00
  6.1560E+00  5.0945E-01  5.4688E-01  3.1754E-01  1.4564E-01  0.0000E+00  5.9182E-02  9.8793E-02 -1.8057E-03 -8.3799E-05  0.0000E+00
  6.5376E+00  5.2585E-01  5.6360E-01  3.3314E-01  1.6241E-01  0.0000E+00  6.0476E-02  1.0051E-01 -1.7793E-03 -9.3071E-05  0.0000E+00
  7.7656E+00  5.8001E-01  6.1880E-01  3.8471E-01  2.1767E-01  0.0000E+00  6.4596E-02  1.0604E-01 -1.6936E-03 -1.2320E-04  0.0000E+00
  7.8124E+00  5.7990E-01  6.1869E-01  3.8455E-01  2.1757E-01 -5.1620E-04  6.4664E-02  1.0612E-01 -1.6921E-03 -1.2349E-04 -1.2288E-12
  8.0335E+00  5.9162E-01  6.3064E-01  3.9575E-01  2.2950E-01  1.4359E-02  6.5492E-02  1.0725E-01 -1.6746E-03 -1.2972E-04 -3.6907E-06
  8.7093E+00  6.2604E-01  6.6572E-01  4.2861E-01  2.6451E-01  5.2541E-02  6.7941E-02  1.1059E-01 -1.6220E-03 -1.4808E-04 -1.3243E-05
  9.3957E+00  6.6178E-01  7.0217E-01  4.6276E-01  3.0082E-01  9.2236E-02  7.0436E-02  1.1402E-01 -1.5671E-03 -1.6675E-04 -2.3211E-05
  1.0002E+01  6.9410E-01  7.3515E-01  4.9367E-01  3.3364E-01  1.2803E-01  7.2656E-02  1.1711E-01 -1.5171E-03 -1.8326E-04 -3.2133E-05
  1.0597E+01  7.2658E-01  7.6830E-01  5.2473E-01  3.6658E-01  1.6389E-01  7.4855E-02  1.2019E-01 -1.4665E-03 -1.9943E-04 -4.0950E-05
  1.1076E+01  7.5339E-01  7.9568E-01  5.5038E-01  3.9375E-01  1.9343E-01  7.6650E-02  1.2273E-01 -1.4244E-03 -2.1246E-04 -4.8092E-05
  1.1638E+01  7.8569E-01  8.2868E-01  5.8129E-01  4.2647E-01  2.2895E-01  7.8790E-02  1.2577E-01 -1.3731E-03 -2.2776E-04 -5.6503E-05
  1.2117E+01  8.1404E-01  8.5765E-01  6.0844E-01  4.5517E-01  2.6007E-01  8.0650E-02  1.2844E-01 -1.3275E-03 -2.4083E-04 -6.3705E-05
  1.2542E+01  8.3982E-01  8.8402E-01  6.3314E-01  4.8127E-01  2.8834E-01  8.2330E-02  1.3087E-01 -1.2856E-03 -2.5243E-04 -7.0100E-05
  1.3058E+01  8.7222E-01  9.1716E-01  6.6417E-01  5.1404E-01  3.2381E-01  8.4427E-02  1.3392E-01 -1.2323E-03 -2.6662E-04 -7.7916E-05
  1.3522E+01  9.0232E-01  9.4797E-01  6.9302E-01  5.4448E-01  3.5672E-01  8.6363E-02  1.3676E-01 -1.1821E-03 -2.7943E-04 -8.4961E-05
  1.3937E+01  9.3018E-01  9.7650E-01  7.1971E-01  5.7264E-01  3.8715E-01  8.8147E-02  1.3940E-01 -1.1349E-03 -2.9098E-04 -9.1295E-05
  1.4333E+01  9.5767E-01  1.0047E+00  7.4607E-01  6.0043E-01  4.1716E-01  8.9902E-02  1.4202E-01 -1.0877E-03 -3.0208E-04 -9.7372E-05
  1.4702E+01  9.8421E-01  1.0319E+00  7.7151E-01  6.2725E-01  4.4611E-01  9.1592E-02  1.4455E-01 -1.0414E-03 -3.1254E-04 -1.0308E-04
  1.5034E+01  1.0090E+00  1.0573E+00  7.9526E-01  6.5228E-01  4.7312E-01  9.3168E-02  1.4693E-01 -9.9757E-04 -3.2208E-04 -1.0826E-04
  1.5332E+01  1.0320E+00  1.0809E+00  8.1733E-01  6.7554E-01  4.9821E-01  9.4632E-02  1.4916E-01 -9.5625E-04 -3.3075E-04 -1.1296E-04
  1.5617E+01  1.0548E+00  1.1043E+00  8.3919E-01  6.9858E-01  5.2306E-01  9.6083E-02  1.5137E-01 -9.1471E-04 -3.3916E-04 -1.1750E-04
  1.5884E+01  1.0769E+00  1.1270E+00  8.6037E-01  7.2090E-01  5.4714E-01  9.7491E-02  1.5354E-01 -8.7386E-04 -3.4716E-04 -1.2180E-04
  1.6125E+01  1.0976E+00  1.1483E+00  8.8022E-01  7.4182E-01  5.6969E-01  9.8812E-02  1.5558E-01 -8.3505E-04 -3.5451E-04 -1.2573E-04
  1.6342E+01  1.1169E+00  1.1681E+00  8.9872E-01  7.6131E-01  5.9072E-01  1.0005E-01  1.5751E-01 -7.9835E-04 -3.6124E-04 -1.2933E-04
  1.6550E+01  1.1360E+00  1.1879E+00  9.1710E-01  7.8069E-01  6.1162E-01  1.0128E-01  1.5943E-01 -7.6136E-04 -3.6783E-04 -1.3283E-04
  1.6745E+01  1.1547E+00  1.2071E+00  9.3497E-01  7.9953E-01  6.3194E-01  1.0248E-01  1.6132E-01 -7.2488E-04 -3.7412E-04 -1.3616E-04
  1.6922E+01  1.1722E+00  1.2251E+00  9.5175E-01  8.1722E-01  6.5103E-01  1.0361E-01  1.6310E-01 -6.9013E-04 -3.7995E-04 -1.3924E-04
  1.7081E+01  1.1885E+00  1.2420E+00  9.6744E-01  8.3377E-01  6.6889E-01  1.0467E-01  1.6479E-01 -6.5718E-04 -3.8531E-04 -1.4206E-04
  1.7234E+01  1.2049E+00  1.2588E+00  9.8307E-01  8.5025E-01  6.8668E-01  1.0573E-01  1.6649E-01 -6.2391E-04 -3.9059E-04 -1.4483E-04
  1.7377E+01  1.2207E+00  1.2752E+00  9.9830E-01  8.6633E-01  7.0404E-01  1.0677E-01  1.6815E-01 -5.9102E-04 -3.9567E-04 -1.4748E-04
  1.7506E+01  1.2357E+00  1.2906E+00  1.0126E+00  8.8146E-01  7.2039E-01  1.0775E-01  1.6974E-01 -5.5962E-04 -4.0039E-04 -1.4994E-04
  1.7623E+01  1.2497E+00  1.3051E+00  1.0261E+00  8.9565E-01  7.3572E-01  1.0868E-01  1.7124E-01 -5.2980E-04 -4.0476E-04 -1.5221E-04
  1.7736E+01  1.2637E+00  1.3196E+00  1.0395E+00  9.0982E-01  7.5104E-01  1.0961E-01  1.7275E-01 -4.9962E-04 -4.0908E-04 -1.5444E-04
  1.7840E+01  1.2774E+00  1.3338E+00  1.0526E+00  9.2366E-01  7.6600E-01  1.1053E-01  1.7425E-01 -4.6973E-04 -4.1325E-04 -1.5659E-04
  1.7936E+01  1.2903E+00  1.3471E+00  1.0650E+00  9.3673E-01  7.8014E-01  1.1139E-01  1.7567E-01 -4.4115E-04 -4.1715E-04 -1.5860E-04
  1.8021E+01  1.3024E+00  1.3597E+00  1.0765E+00  9.4899E-01  7.9341E-01  1.1221E-01  1.7702E-01 -4.1395E-04 -4.2077E-04 -1.6045E-04
  1.8103E+01  1.3145E+00  1.3722E+00  1.0882E+00  9.6127E-01  8.0671E-01  1.1304E-01  1.7838E-01 -3.8639E-04 -4.2436E-04 -1.6229E-04
  4.3454E-01  2.6477E-01  2.9668E-01  8.0431E-02  0.0000E+00  0.0000E+00  5.0829E-02  8.3126E-02 -2.1275E-03  0.0000E+00  0.0000E+00
  1.0499E+00  2.9060E-01  3.2324E-01  1.0357E-01  0.0000E+00  0.0000E+00  5.4936E-02  8.8332E-02 -2.0440E-03  0.0000E+00  0.0000E+00
  1.5427E+00  3.1060E-01  3.4381E-01  1.2158E-01  0.0000E+00  0.0000E+00  5.7927E-02  9.2176E-02 -1.9837E-03  0.0000E+00  0.0000E+00
  2.2342E+00  3.3842E-01  3.7245E-01  1.4677E-01  0.0000E+00  0.0000E+00  6.1840E-02  9.7273E-02 -1.9044E-03  0.0000E+00  0.0000E+00
  2.3492E+00  3.3846E-01  3.7250E-01  1.4666E-01 -1.7610E-02  0.0000E+00  6.2056E-02  9.7522E-02 -1.8988E-03 -8.0801E-11  0.0000E+00
  2.8723E+00  3.6276E-01  3.9751E-01  1.6890E-01  8.0553E-03  0.0000E+00  6.5107E-02  1.0157E-01 -1.8372E-03 -3.2411E-05  0.0000E+00
  3.4015E+00  3.8619E-01  4.2163E-01  1.9036E-01  3.1716E-02  0.0000E+00  6.7987E-02  1.0543E-01 -1.7776E-03 -6.1660E-05  0.0000E+00
  3.8591E+00  4.0642E-01  4.4248E-01  2.0894E-01  5.2125E-02  0.0000E+00  7.0399E-02  1.0869E-01 -1.7266E-03 -8.6149E-05  0.0000E+00
  4.2971E+00  4.2585E-01  4.6251E-01  2.2682E-01  7.1696E-02  0.0000E+00  7.2655E-02  1.1178E-01 -1.6778E-03 -1.0888E-04  0.0000E+00
  4.7589E+00  4.4649E-01  4.8379E-01  2.4584E-01  9.2462E-02  0.0000E+00  7.4990E-02  1.1500E-01 -1.6260E-03 -1.3213E-04  0.0000E+00
  5.1564E+00  4.6442E-01  5.0230E-01  2.6240E-01  1.1049E-01  0.0000E+00  7.6974E-02  1.1775E-01 -1.5811E-03 -1.5157E-04  0.0000E+00
  5.5357E+00  4.8173E-01  5.2017E-01  2.7841E-01  1.2789E-01  0.0000E+00  7.8850E-02  1.2038E-01 -1.5376E-03 -1.6964E-04  0.0000E+00
  5.8326E+00  4.9544E-01  5.3432E-01  2.9110E-01  1.4165E-01  0.0000E+00  8.0310E-02  1.2244E-01 -1.5031E-03 -1.8347E-04  0.0000E+00
  6.7701E+00  5.4014E-01  5.8051E-01  3.3258E-01  1.8649E-01  0.0000E+00  8.4929E-02  1.2904E-01 -1.3902E-03 -2.2574E-04  0.0000E+00
  6.8027E+00  5.4005E-01  5.8044E-01  3.3243E-01  1.8640E-01  1.7461E-03  8.5009E-02  1.2914E-01 -1.3879E-03 -2.2600E-04 -2.2311E-12
  6.9671E+00  5.4960E-01  5.9031E-01  3.4135E-01  1.9599E-01  1.3832E-02  8.5930E-02  1.3047E-01 -1.3648E-03 -2.3436E-04 -6.6728E-06
  7.4636E+00  5.7746E-01  6.1911E-01  3.6730E-01  2.2391E-01  4.4653E-02  8.8647E-02  1.3443E-01 -1.2951E-03 -2.5821E-04 -2.3114E-05
  7.9591E+00  6.0607E-01  6.4873E-01  3.9400E-01  2.5259E-01  7.6394E-02  9.1399E-02  1.3849E-01 -1.2224E-03 -2.8150E-04 -3.9213E-05
  8.3896E+00  6.3168E-01  6.7526E-01  4.1791E-01  2.7825E-01  1.0476E-01  9.3833E-02  1.4211E-01 -1.1562E-03 -3.0134E-04 -5.2874E-05
  8.8047E+00  6.5716E-01  7.0168E-01  4.4172E-01  3.0377E-01  1.3293E-01  9.6230E-02  1.4572E-01 -1.0894E-03 -3.2017E-04 -6.5785E-05
  9.1342E+00  6.7800E-01  7.2332E-01  4.6121E-01  3.2465E-01  1.5595E-01  9.8177E-02  1.4868E-01 -1.0339E-03 -3.3494E-04 -7.5863E-05
  9.5147E+00  7.0289E-01  7.4917E-01  4.8449E-01  3.4958E-01  1.8342E-01  1.0049E-01  1.5222E-01 -9.6655E-04 -3.5182E-04 -8.7332E-05
  9.8342E+00  7.2453E-01  7.7168E-01  5.0476E-01  3.7126E-01  2.0730E-01  1.0248E-01  1.5531E-01 -9.0706E-04 -3.6590E-04 -9.6839E-05
  1.0113E+01  7.4407E-01  7.9201E-01  5.2305E-01  3.9084E-01  2.2883E-01  1.0428E-01  1.5811E-01 -8.5258E-04 -3.7812E-04 -1.0506E-04
  1.0447E+01  7.6839E-01  8.1735E-01  5.4584E-01  4.1521E-01  2.5564E-01  1.0651E-01  1.6161E-01 -7.8363E-04 -3.9271E-04 -1.1482E-04
  1.0741E+01  7.9078E-01  8.4071E-01  5.6682E-01  4.3765E-01  2.8032E-01  1.0855E-01  1.6487E-01 -7.1899E-04 -4.0558E-04 -1.2337E-04
  1.0999E+01  8.1132E-01  8.6215E-01  5.8608E-01  4.5825E-01  3.0296E-01  1.1043E-01  1.6787E-01 -6.5866E-04 -4.1692E-04 -1.3087E-04
  1.1241E+01  8.3142E-01  8.8316E-01  6.0493E-01  4.7841E-01  3.2513E-01  1.1226E-01  1.7084E-01 -5.9860E-04 -4.2760E-04 -1.3789E-04
  1.1462E+01  8.5066E-01  9.0331E-01  6.2298E-01  4.9772E-01  3.4636E-01  1.1402E-01  1.7371E-01 -5.4009E-04 -4.3746E-04 -1.4434E-04
  1.1657E+01  8.6847E-01  9.2197E-01  6.3969E-01  5.1560E-01  3.6602E-01  1.1565E-01  1.7640E-01 -4.8497E-04 -4.4627E-04 -1.5006E-04
  1.1830E+01  8.8490E-01  9.3921E-01  6.5511E-01  5.3210E-01  3.8418E-01  1.1716E-01  1.7890E-01 -4.3329E-04 -4.5414E-04 -1.5516E-04
  1.1991E+01  9.0105E-01  9.5617E-01  6.7026E-01  5.4833E-01  4.0204E-01  1.1864E-01  1.8139E-01 -3.8162E-04 -4.6164E-04 -1.5998E-04
  1.2139E+01  9.1659E-01  9.7251E-01  6.8485E-01  5.6395E-01  4.1924E-01  1.2008E-01  1.8380E-01 -3.3109E-04 -4.6864E-04 -1.6447E-04
  1.2269E+01  9.3104E-01  9.8772E-01  6.9841E-01  5.7849E-01  4.3526E-01  1.2142E-01  1.8608E-01 -2.8331E-04 -4.7496E-04 -1.6851E-04
  1.2384E+01  9.4442E-01  1.0018E+00  7.1097E-01  5.9196E-01  4.5010E-01  1.2267E-01  1.8821E-01 -2.3835E-04 -4.8067E-04 -1.7214E-04
  1.2492E+01  9.5763E-01  1.0158E+00  7.2336E-01  6.0526E-01  4.6478E-01  1.2391E-01  1.9034E-01 -1.9325E-04 -4.8615E-04 -1.7561E-04
  1.2590E+01  9.7038E-01  1.0292E+00  7.3533E-01  6.1811E-01  4.7896E-01  1.2511E-01  1.9242E-01 -1.4899E-04 -4.9131E-04 -1.7887E-04
