 # Mon Nov 10 18:20:40 2008
 # MSTW 2008 NNLO PDF grid for eigenvector   6.
 # distance(t),tolerance(T) =   2.79595  2.79757616
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  1.1456E+02  4.7794E+00  4.8021E+00  4.5516E+00  4.1831E+00  3.5694E+00  8.4967E-03  3.1787E-02 -9.1980E-04  3.4557E-04  1.1964E-04
  1.2119E+02  5.0382E+00  5.0611E+00  4.8110E+00  4.4441E+00  3.8340E+00  8.7619E-03  3.2239E-02 -9.2100E-04  3.4678E-04  1.2158E-04
  1.2759E+02  5.2910E+00  5.3141E+00  5.0642E+00  4.6989E+00  4.0922E+00  9.0160E-03  3.2671E-02 -9.2225E-04  3.4772E-04  1.2324E-04
  1.3373E+02  5.5362E+00  5.5594E+00  5.3099E+00  4.9459E+00  4.3424E+00  9.2582E-03  3.3080E-02 -9.2350E-04  3.4841E-04  1.2465E-04
  1.3999E+02  5.7893E+00  5.8126E+00  5.5634E+00  5.2009E+00  4.6006E+00  9.5043E-03  3.3495E-02 -9.2482E-04  3.4895E-04  1.2592E-04
  1.4625E+02  6.0448E+00  6.0683E+00  5.8194E+00  5.4583E+00  4.8611E+00  9.7490E-03  3.3906E-02 -9.2618E-04  3.4932E-04  1.2704E-04
  1.5229E+02  6.2938E+00  6.3175E+00  6.0688E+00  5.7091E+00  5.1147E+00  9.9842E-03  3.4300E-02 -9.2751E-04  3.4954E-04  1.2800E-04
  1.5807E+02  6.5348E+00  6.5586E+00  6.3101E+00  5.9517E+00  5.3601E+00  1.0209E-02  3.4675E-02 -9.2881E-04  3.4964E-04  1.2881E-04
  1.6396E+02  6.7829E+00  6.8069E+00  6.5587E+00  6.2015E+00  5.6126E+00  1.0438E-02  3.5056E-02 -9.3015E-04  3.4962E-04  1.2954E-04
  1.6983E+02  7.0329E+00  7.0570E+00  6.8090E+00  6.4530E+00  5.8669E+00  1.0665E-02  3.5434E-02 -9.3150E-04  3.4951E-04  1.3018E-04
  1.7549E+02  7.2762E+00  7.3004E+00  7.0526E+00  6.6978E+00  6.1143E+00  1.0885E-02  3.5798E-02 -9.3280E-04  3.4931E-04  1.3071E-04
  1.8091E+02  7.5113E+00  7.5356E+00  7.2880E+00  6.9344E+00  6.3532E+00  1.1095E-02  3.6145E-02 -9.3404E-04  3.4905E-04  1.3115E-04
  1.8643E+02  7.7530E+00  7.7774E+00  7.5300E+00  7.1775E+00  6.5988E+00  1.1309E-02  3.6498E-02 -9.3531E-04  3.4871E-04  1.3155E-04
  1.9193E+02  7.9966E+00  8.0212E+00  7.7739E+00  7.4226E+00  6.8463E+00  1.1523E-02  3.6849E-02 -9.3657E-04  3.4829E-04  1.3187E-04
  1.9723E+02  8.2329E+00  8.2576E+00  8.0106E+00  7.6602E+00  7.0862E+00  1.1729E-02  3.7187E-02 -9.3778E-04  3.4784E-04  1.3214E-04
  2.0230E+02  8.4615E+00  8.4863E+00  8.2394E+00  7.8901E+00  7.3183E+00  1.1927E-02  3.7511E-02 -9.3893E-04  3.4735E-04  1.3235E-04
  2.0747E+02  8.6962E+00  8.7211E+00  8.4744E+00  8.1261E+00  7.5565E+00  1.2128E-02  3.7840E-02 -9.4010E-04  3.4680E-04  1.3252E-04
 -4.4602E+00  3.9822E-01  4.1553E-01  1.4877E-01  0.0000E+00  0.0000E+00  7.1645E-04  1.8020E-02 -1.3286E-03  0.0000E+00  0.0000E+00
 -4.1322E+00  4.3445E-01  4.5211E-01  1.8699E-01  0.0000E+00  0.0000E+00  1.1016E-03  1.8790E-02 -1.2600E-03  0.0000E+00  0.0000E+00
 -3.6251E+00  4.6761E-01  4.8553E-01  2.2156E-01  0.0000E+00  0.0000E+00  1.3875E-03  1.9358E-02 -1.2164E-03  0.0000E+00  0.0000E+00
 -2.5629E+00  5.2138E-01  5.3964E-01  2.7713E-01  0.0000E+00  0.0000E+00  1.7702E-03  2.0113E-02 -1.1666E-03  0.0000E+00  0.0000E+00
 -2.1956E+00  5.2120E-01  5.3948E-01  2.7705E-01 -1.4088E-01  0.0000E+00  1.7828E-03  2.0146E-02 -1.1673E-03  1.2440E-10  0.0000E+00
 -1.1038E+00  5.7795E-01  5.9651E-01  3.3518E-01 -7.7169E-02  0.0000E+00  2.0980E-03  2.0757E-02 -1.1312E-03  4.7496E-05  0.0000E+00
  2.9876E-01  6.3874E-01  6.5756E-01  3.9724E-01 -1.2110E-02  0.0000E+00  2.4005E-03  2.1340E-02 -1.1018E-03  8.5508E-05  0.0000E+00
  1.7417E+00  6.9648E-01  7.1552E-01  4.5603E-01  4.9184E-02  0.0000E+00  2.6592E-03  2.1836E-02 -1.0800E-03  1.1445E-04  0.0000E+00
  3.3307E+00  7.5671E-01  7.7594E-01  5.1722E-01  1.1271E-01  0.0000E+00  2.9061E-03  2.2307E-02 -1.0617E-03  1.3928E-04  0.0000E+00
  5.2381E+00  8.2603E-01  8.4548E-01  5.8752E-01  1.8543E-01  0.0000E+00  3.1671E-03  2.2801E-02 -1.0448E-03  1.6283E-04  0.0000E+00
  7.0780E+00  8.9088E-01  9.1051E-01  6.5320E-01  2.5316E-01  0.0000E+00  3.3933E-03  2.3226E-02 -1.0319E-03  1.8124E-04  0.0000E+00
  9.0199E+00  9.5782E-01  9.7763E-01  7.2091E-01  3.2282E-01  0.0000E+00  3.6114E-03  2.3635E-02 -1.0210E-03  1.9734E-04  0.0000E+00
  1.0669E+01  1.0138E+00  1.0338E+00  7.7753E-01  3.8095E-01  0.0000E+00  3.7841E-03  2.3956E-02 -1.0132E-03  2.0906E-04  0.0000E+00
  1.6712E+01  1.2162E+00  1.2366E+00  9.8176E-01  5.8997E-01  0.0000E+00  4.3489E-03  2.4998E-02 -9.9266E-04  2.4180E-04  0.0000E+00
  1.7049E+01  1.2160E+00  1.2364E+00  9.8154E-01  5.8983E-01 -7.8978E-02  4.3562E-03  2.5014E-02 -9.9288E-04  2.4181E-04  2.3669E-12
  1.8303E+01  1.2637E+00  1.2842E+00  1.0297E+00  6.3891E-01 -2.0865E-02  4.4743E-03  2.5229E-02 -9.8921E-04  2.4783E-04  7.0512E-06
  2.2447E+01  1.4112E+00  1.4320E+00  1.1782E+00  7.9030E-01  1.3623E-01  4.8283E-03  2.5871E-02 -9.7983E-04  2.6402E-04  2.3622E-05
  2.7127E+01  1.5766E+00  1.5976E+00  1.3446E+00  9.5958E-01  3.1200E-01  5.1990E-03  2.6538E-02 -9.7196E-04  2.7858E-04  3.8783E-05
  3.1695E+01  1.7374E+00  1.7586E+00  1.5063E+00  1.1239E+00  4.8201E-01  5.5379E-03  2.7143E-02 -9.6624E-04  2.9004E-04  5.0857E-05
  3.6601E+01  1.9101E+00  1.9316E+00  1.6799E+00  1.3000E+00  6.6382E-01  5.8825E-03  2.7753E-02 -9.6166E-04  3.0010E-04  6.1618E-05
  4.0889E+01  2.0615E+00  2.0832E+00  1.8320E+00  1.4542E+00  8.2257E-01  6.1705E-03  2.8260E-02 -9.5865E-04  3.0744E-04  6.9584E-05
  4.6345E+01  2.2550E+00  2.2770E+00  2.0264E+00  1.6510E+00  1.0249E+00  6.5224E-03  2.8876E-02 -9.5585E-04  3.1521E-04  7.8182E-05
  5.1392E+01  2.4352E+00  2.4574E+00  2.2074E+00  1.8341E+00  1.2127E+00  6.8362E-03  2.9421E-02 -9.5403E-04  3.2117E-04  8.4936E-05
  5.6192E+01  2.6079E+00  2.6302E+00  2.3806E+00  2.0093E+00  1.3922E+00  7.1260E-03  2.9921E-02 -9.5285E-04  3.2597E-04  9.0496E-05
  6.2512E+01  2.8373E+00  2.8599E+00  2.6108E+00  2.2419E+00  1.6301E+00  7.4968E-03  3.0558E-02 -9.5193E-04  3.3120E-04  9.6755E-05
  6.8671E+01  3.0634E+00  3.0862E+00  2.8376E+00  2.4709E+00  1.8640E+00  7.8485E-03  3.1158E-02 -9.5158E-04  3.3535E-04  1.0192E-04
  7.4622E+01  3.2843E+00  3.3073E+00  3.0591E+00  2.6945E+00  2.0921E+00  8.1808E-03  3.1721E-02 -9.5163E-04  3.3862E-04  1.0620E-04
  8.0734E+01  3.5137E+00  3.5370E+00  3.2893E+00  2.9267E+00  2.3287E+00  8.5157E-03  3.2287E-02 -9.5201E-04  3.4136E-04  1.0999E-04
  8.6861E+01  3.7466E+00  3.7700E+00  3.5227E+00  3.1621E+00  2.5683E+00  8.8461E-03  3.2841E-02 -9.5264E-04  3.4357E-04  1.1326E-04
  9.2791E+01  3.9747E+00  3.9983E+00  3.7514E+00  3.3926E+00  2.8028E+00  9.1615E-03  3.3369E-02 -9.5345E-04  3.4526E-04  1.1600E-04
  9.8478E+01  4.1960E+00  4.2198E+00  3.9732E+00  3.6161E+00  3.0300E+00  9.4608E-03  3.3867E-02 -9.5437E-04  3.4655E-04  1.1830E-04
  1.0429E+02  4.4252E+00  4.4491E+00  4.2028E+00  3.8474E+00  3.2650E+00  9.7640E-03  3.4369E-02 -9.5543E-04  3.4754E-04  1.2034E-04
  1.1010E+02  4.6565E+00  4.6807E+00  4.4346E+00  4.0809E+00  3.5020E+00  1.0064E-02  3.4865E-02 -9.5658E-04  3.4826E-04  1.2212E-04
  1.1569E+02  4.8820E+00  4.9063E+00  4.6605E+00  4.3084E+00  3.7328E+00  1.0352E-02  3.5339E-02 -9.5776E-04  3.4873E-04  1.2362E-04
  1.2104E+02  5.1003E+00  5.1248E+00  4.8793E+00  4.5286E+00  3.9561E+00  1.0626E-02  3.5788E-02 -9.5895E-04  3.4898E-04  1.2487E-04
  1.2650E+02  5.3253E+00  5.3500E+00  5.1047E+00  4.7554E+00  4.1861E+00  1.0904E-02  3.6243E-02 -9.6020E-04  3.4907E-04  1.2598E-04
  1.3194E+02  5.5522E+00  5.5770E+00  5.3319E+00  4.9841E+00  4.4178E+00  1.1180E-02  3.6694E-02 -9.6147E-04  3.4899E-04  1.2695E-04
  1.3717E+02  5.7728E+00  5.7978E+00  5.5529E+00  5.2065E+00  4.6431E+00  1.1446E-02  3.7125E-02 -9.6272E-04  3.4879E-04  1.2774E-04
  1.4217E+02  5.9861E+00  6.0112E+00  5.7665E+00  5.4213E+00  4.8606E+00  1.1700E-02  3.7537E-02 -9.6393E-04  3.4847E-04  1.2840E-04
  1.4726E+02  6.2054E+00  6.2306E+00  5.9862E+00  5.6422E+00  5.0842E+00  1.1958E-02  3.7954E-02 -9.6517E-04  3.4805E-04  1.2898E-04
  1.5233E+02  6.4260E+00  6.4514E+00  6.2071E+00  5.8644E+00  5.3091E+00  1.2214E-02  3.8369E-02 -9.6640E-04  3.4753E-04  1.2946E-04
  1.5720E+02  6.6404E+00  6.6659E+00  6.4218E+00  6.0803E+00  5.5275E+00  1.2462E-02  3.8767E-02 -9.6759E-04  3.4694E-04  1.2984E-04
  1.6186E+02  6.8473E+00  6.8730E+00  6.6290E+00  6.2887E+00  5.7382E+00  1.2698E-02  3.9147E-02 -9.6872E-04  3.4630E-04  1.3014E-04
  1.6660E+02  7.0598E+00  7.0856E+00  6.8418E+00  6.5026E+00  5.9545E+00  1.2939E-02  3.9533E-02 -9.6987E-04  3.4558E-04  1.3039E-04
  1.7132E+02  7.2737E+00  7.2996E+00  7.0560E+00  6.7179E+00  6.1722E+00  1.3180E-02  3.9919E-02 -9.7100E-04  3.4480E-04  1.3057E-04
  1.7585E+02  7.4810E+00  7.5070E+00  7.2635E+00  6.9265E+00  6.3830E+00  1.3412E-02  4.0289E-02 -9.7208E-04  3.4399E-04  1.3070E-04
  1.8018E+02  7.6813E+00  7.7074E+00  7.4640E+00  7.1280E+00  6.5866E+00  1.3634E-02  4.0643E-02 -9.7310E-04  3.4316E-04  1.3078E-04
  1.8459E+02  7.8867E+00  7.9129E+00  7.6696E+00  7.3347E+00  6.7954E+00  1.3860E-02  4.1004E-02 -9.7413E-04  3.4226E-04  1.3081E-04
 -3.1081E+00  3.6378E-01  3.8456E-01  1.3542E-01  0.0000E+00  0.0000E+00  1.5270E-03  2.2303E-02 -1.5165E-03  0.0000E+00  0.0000E+00
 -2.5996E+00  4.0116E-01  4.2232E-01  1.7446E-01  0.0000E+00  0.0000E+00  2.1227E-03  2.3328E-02 -1.4348E-03  0.0000E+00  0.0000E+00
 -1.9950E+00  4.3403E-01  4.5548E-01  2.0851E-01  0.0000E+00  0.0000E+00  2.5651E-03  2.4085E-02 -1.3833E-03  0.0000E+00  0.0000E+00
 -8.7092E-01  4.8555E-01  5.0737E-01  2.6152E-01  0.0000E+00  0.0000E+00  3.1576E-03  2.5093E-02 -1.3250E-03  0.0000E+00  0.0000E+00
 -5.4098E-01  4.8536E-01  5.0720E-01  2.6141E-01 -1.1571E-01  0.0000E+00  3.1779E-03  2.5136E-02 -1.3258E-03  1.3798E-10  0.0000E+00
  5.3397E-01  5.3771E-01  5.5985E-01  3.1488E-01 -5.6613E-02  0.0000E+00  3.6635E-03  2.5952E-02 -1.2841E-03  5.2380E-05  0.0000E+00
  1.8446E+00  5.9264E-01  6.1506E-01  3.7084E-01  2.4898E-03  0.0000E+00  4.1294E-03  2.6732E-02 -1.2504E-03  9.3639E-05  0.0000E+00
  3.1475E+00  6.4390E-01  6.6656E-01  4.2294E-01  5.7216E-02  0.0000E+00  4.5279E-03  2.7396E-02 -1.2256E-03  1.2460E-04  0.0000E+00
  4.5452E+00  6.9657E-01  7.1946E-01  4.7638E-01  1.1310E-01  0.0000E+00  4.9078E-03  2.8026E-02 -1.2049E-03  1.5077E-04  0.0000E+00
  6.1849E+00  7.5635E-01  7.7947E-01  5.3694E-01  1.7618E-01  0.0000E+00  5.3091E-03  2.8689E-02 -1.1858E-03  1.7525E-04  0.0000E+00
  7.7364E+00  8.1157E-01  8.3489E-01  5.9281E-01  2.3419E-01  0.0000E+00  5.6567E-03  2.9260E-02 -1.1714E-03  1.9409E-04  0.0000E+00
  9.3469E+00  8.6793E-01  8.9144E-01  6.4977E-01  2.9317E-01  0.0000E+00  5.9914E-03  2.9808E-02 -1.1592E-03  2.1031E-04  0.0000E+00
  1.0697E+01  9.1466E-01  9.3833E-01  6.9696E-01  3.4193E-01  0.0000E+00  6.2563E-03  3.0240E-02 -1.1506E-03  2.2196E-04  0.0000E+00
  1.5531E+01  1.0807E+00  1.1048E+00  8.6441E-01  5.1435E-01  0.0000E+00  7.1206E-03  3.1641E-02 -1.1279E-03  2.5363E-04  0.0000E+00
  1.5787E+01  1.0805E+00  1.1046E+00  8.6419E-01  5.1421E-01 -5.3674E-02  7.1319E-03  3.1661E-02 -1.1281E-03  2.5359E-04  2.4792E-12
  1.6768E+01  1.1190E+00  1.1433E+00  9.0305E-01  5.5406E-01 -6.1388E-03  7.3119E-03  3.1950E-02 -1.1241E-03  2.5926E-04  7.3794E-06
  1.9969E+01  1.2371E+00  1.2617E+00  1.0219E+00  6.7587E-01  1.2111E-01  7.8505E-03  3.2814E-02 -1.1138E-03  2.7416E-04  2.4542E-05
  2.3522E+01  1.3677E+00  1.3926E+00  1.1533E+00  8.1024E-01  2.6157E-01  8.4132E-03  3.3711E-02 -1.1051E-03  2.8708E-04  3.9986E-05
  2.6935E+01  1.4932E+00  1.5183E+00  1.2794E+00  9.3899E-01  3.9570E-01  8.9263E-03  3.4525E-02 -1.0987E-03  2.9683E-04  5.2074E-05
  3.0549E+01  1.6264E+00  1.6518E+00  1.4133E+00  1.0755E+00  5.3747E-01  9.4467E-03  3.5347E-02 -1.0935E-03  3.0501E-04  6.2655E-05
  3.3669E+01  1.7420E+00  1.7676E+00  1.5294E+00  1.1937E+00  6.5999E-01  9.8806E-03  3.6029E-02 -1.0901E-03  3.1067E-04  7.0350E-05
  3.7591E+01  1.8884E+00  1.9142E+00  1.6764E+00  1.3432E+00  8.1456E-01  1.0409E-02  3.6857E-02 -1.0867E-03  3.1630E-04  7.8493E-05
  4.1175E+01  2.0233E+00  2.0494E+00  1.8118E+00  1.4808E+00  9.5661E-01  1.0880E-02  3.7590E-02 -1.0844E-03  3.2031E-04  8.4750E-05
  4.4549E+01  2.1515E+00  2.1778E+00  1.9405E+00  1.6114E+00  1.0912E+00  1.1313E-02  3.8264E-02 -1.0827E-03  3.2326E-04  8.9790E-05
  4.8942E+01  2.3203E+00  2.3469E+00  2.1098E+00  1.7832E+00  1.2679E+00  1.1866E-02  3.9120E-02 -1.0812E-03  3.2610E-04  9.5313E-05
  5.3174E+01  2.4851E+00  2.5120E+00  2.2751E+00  1.9508E+00  1.4400E+00  1.2389E-02  3.9927E-02 -1.0802E-03  3.2795E-04  9.9728E-05
  5.7221E+01  2.6448E+00  2.6718E+00  2.4352E+00  2.1129E+00  1.6064E+00  1.2881E-02  4.0685E-02 -1.0796E-03  3.2905E-04  1.0325E-04
  6.1335E+01  2.8093E+00  2.8366E+00  2.6001E+00  2.2799E+00  1.7775E+00  1.3376E-02  4.1445E-02 -1.0793E-03  3.2960E-04  1.0625E-04
  6.5421E+01  2.9749E+00  3.0025E+00  2.7661E+00  2.4479E+00  1.9494E+00  1.3864E-02  4.2190E-02 -1.0792E-03  3.2966E-04  1.0873E-04
  6.9339E+01  3.1360E+00  3.1637E+00  2.9275E+00  2.6112E+00  2.1164E+00  1.4327E-02  4.2898E-02 -1.0793E-03  3.2932E-04  1.1070E-04
  7.3065E+01  3.2912E+00  3.3192E+00  3.0831E+00  2.7685E+00  2.2770E+00  1.4767E-02  4.3567E-02 -1.0794E-03  3.2868E-04  1.1226E-04
  7.6845E+01  3.4509E+00  3.4790E+00  3.2430E+00  2.9301E+00  2.4420E+00  1.5210E-02  4.4241E-02 -1.0797E-03  3.2774E-04  1.1355E-04
  8.0587E+01  3.6110E+00  3.6394E+00  3.4035E+00  3.0922E+00  2.6074E+00  1.5649E-02  4.4906E-02 -1.0800E-03  3.2658E-04  1.1458E-04
  8.4166E+01  3.7662E+00  3.7947E+00  3.5589E+00  3.2492E+00  2.7675E+00  1.6067E-02  4.5540E-02 -1.0803E-03  3.2525E-04  1.1536E-04
  8.7567E+01  3.9156E+00  3.9443E+00  3.7085E+00  3.4003E+00  2.9215E+00  1.6465E-02  4.6142E-02 -1.0806E-03  3.2382E-04  1.1593E-04
  9.1011E+01  4.0688E+00  4.0976E+00  3.8619E+00  3.5552E+00  3.0792E+00  1.6869E-02  4.6751E-02 -1.0810E-03  3.2221E-04  1.1636E-04
  9.4419E+01  4.2223E+00  4.2514E+00  4.0157E+00  3.7104E+00  3.2372E+00  1.7269E-02  4.7353E-02 -1.0813E-03  3.2048E-04  1.1664E-04
  9.7676E+01  4.3709E+00  4.4002E+00  4.1645E+00  3.8605E+00  3.3900E+00  1.7652E-02  4.7930E-02 -1.0816E-03  3.1869E-04  1.1679E-04
  1.0077E+02  4.5138E+00  4.5432E+00  4.3076E+00  4.0049E+00  3.5368E+00  1.8017E-02  4.8480E-02 -1.0819E-03  3.1689E-04  1.1683E-04
  1.0390E+02  4.6602E+00  4.6897E+00  4.4541E+00  4.1527E+00  3.6871E+00  1.8388E-02  4.9037E-02 -1.0822E-03  3.1497E-04  1.1679E-04
  1.0700E+02  4.8066E+00  4.8363E+00  4.6008E+00  4.3006E+00  3.8374E+00  1.8757E-02  4.9590E-02 -1.0824E-03  3.1298E-04  1.1666E-04
  1.0997E+02  4.9484E+00  4.9782E+00  4.7427E+00  4.4437E+00  3.9828E+00  1.9111E-02  5.0121E-02 -1.0826E-03  3.1100E-04  1.1646E-04
  1.1278E+02  5.0846E+00  5.1146E+00  4.8790E+00  4.5812E+00  4.1225E+00  1.9449E-02  5.0628E-02 -1.0828E-03  3.0904E-04  1.1621E-04
  1.1563E+02  5.2239E+00  5.2541E+00  5.0185E+00  4.7218E+00  4.2653E+00  1.9793E-02  5.1143E-02 -1.0829E-03  3.0699E-04  1.1590E-04
  1.1846E+02  5.3636E+00  5.3939E+00  5.1583E+00  4.8627E+00  4.4083E+00  2.0136E-02  5.1656E-02 -1.0830E-03  3.0490E-04  1.1553E-04
  1.2116E+02  5.4984E+00  5.5288E+00  5.2932E+00  4.9987E+00  4.5464E+00  2.0466E-02  5.2148E-02 -1.0831E-03  3.0284E-04  1.1514E-04
  1.2372E+02  5.6281E+00  5.6587E+00  5.4231E+00  5.1296E+00  4.6792E+00  2.0781E-02  5.2619E-02 -1.0831E-03  3.0083E-04  1.1471E-04
  1.2632E+02  5.7607E+00  5.7915E+00  5.5558E+00  5.2633E+00  4.8149E+00  2.1103E-02  5.3099E-02 -1.0831E-03  2.9875E-04  1.1425E-04
 -2.0351E+00  3.3208E-01  3.5673E-01  1.2275E-01  0.0000E+00  0.0000E+00  3.2275E-03  2.7881E-02 -1.7194E-03  0.0000E+00  0.0000E+00
 -1.4127E+00  3.6849E-01  3.9355E-01  1.6040E-01  0.0000E+00  0.0000E+00  4.1482E-03  2.9265E-02 -1.6281E-03  0.0000E+00  0.0000E+00
 -7.6422E-01  3.9959E-01  4.2494E-01  1.9234E-01  0.0000E+00  0.0000E+00  4.8321E-03  3.0290E-02 -1.5711E-03  0.0000E+00  0.0000E+00
  3.4988E-01  4.4703E-01  4.7278E-01  2.4085E-01  0.0000E+00  0.0000E+00  5.7468E-03  3.1656E-02 -1.5071E-03  0.0000E+00  0.0000E+00
  6.3691E-01  4.4685E-01  4.7261E-01  2.4073E-01 -9.1614E-02  0.0000E+00  5.7804E-03  3.1713E-02 -1.5078E-03  1.3998E-10  0.0000E+00
  1.6446E+00  4.9356E-01  5.1963E-01  2.8822E-01 -3.8711E-02  0.0000E+00  6.5254E-03  3.2818E-02 -1.4625E-03  5.2738E-05  0.0000E+00
  2.8214E+00  5.4170E-01  5.6808E-01  3.3707E-01  1.3271E-02  0.0000E+00  7.2397E-03  3.3877E-02 -1.4260E-03  9.3400E-05  0.0000E+00
  3.9566E+00  5.8594E-01  6.1257E-01  3.8187E-01  6.0679E-02  0.0000E+00  7.8497E-03  3.4778E-02 -1.3992E-03  1.2330E-04  0.0000E+00
  5.1461E+00  6.3078E-01  6.5765E-01  4.2722E-01  1.0845E-01  0.0000E+00  8.4305E-03  3.5634E-02 -1.3769E-03  1.4808E-04  0.0000E+00
  6.5121E+00  6.8102E-01  7.0813E-01  4.7795E-01  1.6169E-01  0.0000E+00  9.0429E-03  3.6535E-02 -1.3564E-03  1.7075E-04  0.0000E+00
  7.7811E+00  7.2688E-01  7.5421E-01  5.2422E-01  2.1009E-01  0.0000E+00  9.5724E-03  3.7312E-02 -1.3409E-03  1.8781E-04  0.0000E+00
  9.0776E+00  7.7319E-01  8.0072E-01  5.7090E-01  2.5877E-01  0.0000E+00  1.0082E-02  3.8057E-02 -1.3277E-03  2.0215E-04  0.0000E+00
  1.0151E+01  8.1125E-01  8.3894E-01  6.0925E-01  2.9867E-01  0.0000E+00  1.0484E-02  3.8645E-02 -1.3184E-03  2.1223E-04  0.0000E+00
  1.3906E+01  9.4434E-01  9.7255E-01  7.4317E-01  4.3750E-01  0.0000E+00  1.1792E-02  4.0552E-02 -1.2934E-03  2.3838E-04  0.0000E+00
  1.4094E+01  9.4410E-01  9.7232E-01  7.4295E-01  4.3736E-01 -3.4105E-02  1.1810E-02  4.0579E-02 -1.2936E-03  2.3827E-04  2.3251E-12
  1.4839E+01  9.7457E-01  1.0029E+00  7.7358E-01  4.6897E-01  3.8794E-03  1.2080E-02  4.0972E-02 -1.2891E-03  2.4274E-04  6.9124E-06
  1.7238E+01  1.0670E+00  1.0956E+00  8.6642E-01  5.6470E-01  1.0460E-01  1.2890E-02  4.2147E-02 -1.2774E-03  2.5397E-04  2.2747E-05
  1.9855E+01  1.1678E+00  1.1968E+00  9.6770E-01  6.6890E-01  2.1431E-01  1.3732E-02  4.3367E-02 -1.2672E-03  2.6299E-04  3.6651E-05
  2.2327E+01  1.2635E+00  1.2927E+00  1.0637E+00  7.6749E-01  3.1777E-01  1.4498E-02  4.4474E-02 -1.2593E-03  2.6916E-04  4.7245E-05
  2.4906E+01  1.3639E+00  1.3935E+00  1.1645E+00  8.7079E-01  4.2585E-01  1.5272E-02  4.5590E-02 -1.2526E-03  2.7371E-04  5.6257E-05
  2.7104E+01  1.4502E+00  1.4800E+00  1.2510E+00  9.5936E-01  5.1830E-01  1.5915E-02  4.6517E-02 -1.2477E-03  2.7637E-04  6.2619E-05
  2.9831E+01  1.5583E+00  1.5884E+00  1.3593E+00  1.0702E+00  6.3373E-01  1.6696E-02  4.7640E-02 -1.2426E-03  2.7839E-04  6.9124E-05
  3.2292E+01  1.6570E+00  1.6873E+00  1.4582E+00  1.1712E+00  7.3875E-01  1.7388E-02  4.8635E-02 -1.2386E-03  2.7923E-04  7.3924E-05
  3.4583E+01  1.7499E+00  1.7805E+00  1.5514E+00  1.2663E+00  8.3736E-01  1.8024E-02  4.9548E-02 -1.2353E-03  2.7932E-04  7.7630E-05
  3.7531E+01  1.8712E+00  1.9020E+00  1.6728E+00  1.3901E+00  9.6565E-01  1.8833E-02  5.0708E-02 -1.2315E-03  2.7857E-04  8.1469E-05
  4.0336E+01  1.9883E+00  2.0195E+00  1.7902E+00  1.5097E+00  1.0893E+00  1.9595E-02  5.1799E-02 -1.2282E-03  2.7711E-04  8.4319E-05
  4.2987E+01  2.1009E+00  2.1323E+00  1.9028E+00  1.6244E+00  1.2077E+00  2.0310E-02  5.2824E-02 -1.2254E-03  2.7517E-04  8.6399E-05
  4.5653E+01  2.2158E+00  2.2475E+00  2.0179E+00  1.7415E+00  1.3285E+00  2.1027E-02  5.3849E-02 -1.2227E-03  2.7273E-04  8.7976E-05
  4.8274E+01  2.3306E+00  2.3626E+00  2.1329E+00  1.8583E+00  1.4489E+00  2.1730E-02  5.4855E-02 -1.2202E-03  2.6993E-04  8.9091E-05
  5.0761E+01  2.4414E+00  2.4736E+00  2.2437E+00  1.9710E+00  1.5648E+00  2.2397E-02  5.5808E-02 -1.2178E-03  2.6693E-04  8.9787E-05
  5.3105E+01  2.5474E+00  2.5798E+00  2.3498E+00  2.0787E+00  1.6756E+00  2.3026E-02  5.6708E-02 -1.2156E-03  2.6384E-04  9.0173E-05
  5.5461E+01  2.6556E+00  2.6882E+00  2.4581E+00  2.1886E+00  1.7886E+00  2.3660E-02  5.7614E-02 -1.2134E-03  2.6049E-04  9.0306E-05
  5.7773E+01  2.7635E+00  2.7963E+00  2.5660E+00  2.2982E+00  1.9010E+00  2.4285E-02  5.8507E-02 -1.2112E-03  2.5699E-04  9.0226E-05
  5.9966E+01  2.8673E+00  2.9004E+00  2.6698E+00  2.4035E+00  2.0091E+00  2.4880E-02  5.9358E-02 -1.2091E-03  2.5349E-04  8.9971E-05
  6.2033E+01  2.9667E+00  2.9999E+00  2.7693E+00  2.5044E+00  2.1125E+00  2.5444E-02  6.0165E-02 -1.2070E-03  2.5004E-04  8.9582E-05
  6.4110E+01  3.0680E+00  3.1014E+00  2.8706E+00  2.6071E+00  2.2178E+00  2.6014E-02  6.0980E-02 -1.2049E-03  2.4644E-04  8.9057E-05
  6.6150E+01  3.1689E+00  3.2026E+00  2.9715E+00  2.7094E+00  2.3226E+00  2.6578E-02  6.1786E-02 -1.2027E-03  2.4277E-04  8.8421E-05
  6.8085E+01  3.2661E+00  3.2999E+00  3.0687E+00  2.8079E+00  2.4234E+00  2.7117E-02  6.2557E-02 -1.2005E-03  2.3917E-04  8.7712E-05
  6.9911E+01  3.3590E+00  3.3931E+00  3.1616E+00  2.9021E+00  2.5198E+00  2.7630E-02  6.3290E-02 -1.1984E-03  2.3568E-04  8.6957E-05
