 # Mon Nov 10 18:58:07 2008
 # MSTW 2008 NNLO PDF grid for eigenvector  -3.
 # distance(t),tolerance(T) =   4.62386  4.59695191
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  1.3797E+00  4.1433E-01  6.2227E-01  8.6180E-02  4.5407E-02  2.0985E-02  2.5507E-01  4.9631E-01  6.3445E-03 -3.8665E-04 -1.0243E-04
  1.3497E+00  4.1151E-01  6.2074E-01  8.6134E-02  4.6194E-02  2.2385E-02  2.5359E-01  4.9567E-01  6.2693E-03 -3.8540E-04 -1.0718E-04
  1.3117E+00  4.0781E-01  6.1851E-01  8.5973E-02  4.7061E-02  2.3999E-02  2.5166E-01  4.9463E-01  6.1743E-03 -3.8287E-04 -1.1204E-04
  1.2762E+00  4.0422E-01  6.1614E-01  8.5727E-02  4.7753E-02  2.5367E-02  2.4980E-01  4.9344E-01  6.0854E-03 -3.7969E-04 -1.1560E-04
  1.2433E+00  4.0077E-01  6.1370E-01  8.5420E-02  4.8301E-02  2.6524E-02  2.4802E-01  4.9216E-01  6.0025E-03 -3.7612E-04 -1.1816E-04
  1.2107E+00  3.9725E-01  6.1106E-01  8.5046E-02  4.8760E-02  2.7570E-02  2.4621E-01  4.9072E-01  5.9200E-03 -3.7209E-04 -1.2009E-04
  1.1793E+00  3.9373E-01  6.0830E-01  8.4620E-02  4.9128E-02  2.8494E-02  2.4441E-01  4.8916E-01  5.8397E-03 -3.6777E-04 -1.2144E-04
  1.1500E+00  3.9035E-01  6.0553E-01  8.4166E-02  4.9407E-02  2.9282E-02  2.4268E-01  4.8756E-01  5.7641E-03 -3.6339E-04 -1.2229E-04
  1.1228E+00  3.8713E-01  6.0279E-01  8.3698E-02  4.9614E-02  2.9954E-02  2.4103E-01  4.8595E-01  5.6932E-03 -3.5906E-04 -1.2277E-04
  1.0959E+00  3.8384E-01  5.9992E-01  8.3190E-02  4.9769E-02  3.0563E-02  2.3936E-01  4.8423E-01  5.6223E-03 -3.5453E-04 -1.2296E-04
  1.0699E+00  3.8058E-01  5.9699E-01  8.2657E-02  4.9874E-02  3.1102E-02  2.3769E-01  4.8245E-01  5.5529E-03 -3.4994E-04 -1.2291E-04
  1.0456E+00  3.7746E-01  5.9411E-01  8.2122E-02  4.9934E-02  3.1562E-02  2.3609E-01  4.8068E-01  5.4873E-03 -3.4547E-04 -1.2266E-04
  1.0230E+00  3.7448E-01  5.9131E-01  8.1593E-02  4.9956E-02  3.1954E-02  2.3457E-01  4.7893E-01  5.4256E-03 -3.4117E-04 -1.2227E-04
  1.0006E+00  3.7145E-01  5.8841E-01  8.1037E-02  4.9946E-02  3.2308E-02  2.3302E-01  4.7711E-01  5.3636E-03 -3.3677E-04 -1.2174E-04
  9.7893E-01  3.6845E-01  5.8548E-01  8.0469E-02  4.9907E-02  3.2618E-02  2.3148E-01  4.7525E-01  5.3028E-03 -3.3239E-04 -1.2110E-04
  9.5860E-01  3.6557E-01  5.8262E-01  7.9911E-02  4.9843E-02  3.2881E-02  2.3001E-01  4.7342E-01  5.2451E-03 -3.2818E-04 -1.2039E-04
  9.3963E-01  3.6283E-01  5.7985E-01  7.9367E-02  4.9760E-02  3.3101E-02  2.2860E-01  4.7163E-01  5.1906E-03 -3.2416E-04 -1.1963E-04
  9.2078E-01  3.6005E-01  5.7701E-01  7.8803E-02  4.9657E-02  3.3296E-02  2.2717E-01  4.6979E-01  5.1357E-03 -3.2008E-04 -1.1880E-04
  9.0244E-01  3.5728E-01  5.7415E-01  7.8234E-02  4.9535E-02  3.3465E-02  2.2574E-01  4.6792E-01  5.0818E-03 -3.1605E-04 -1.1792E-04
  8.8522E-01  3.5463E-01  5.7137E-01  7.7680E-02  4.9401E-02  3.3603E-02  2.2438E-01  4.6609E-01  5.0304E-03 -3.1218E-04 -1.1702E-04
  8.6911E-01  3.5211E-01  5.6869E-01  7.7143E-02  4.9259E-02  3.3714E-02  2.2307E-01  4.6432E-01  4.9818E-03 -3.0851E-04 -1.1612E-04
  8.5305E-01  3.4955E-01  5.6594E-01  7.6592E-02  4.9102E-02  3.3810E-02  2.2174E-01  4.6249E-01  4.9328E-03 -3.0479E-04 -1.1518E-04
  8.3740E-01  3.4700E-01  5.6318E-01  7.6037E-02  4.8932E-02  3.3885E-02  2.2042E-01  4.6065E-01  4.8844E-03 -3.0112E-04 -1.1421E-04
  8.2264E-01  3.4456E-01  5.6051E-01  7.5500E-02  4.8758E-02  3.3943E-02  2.1916E-01  4.5886E-01  4.8383E-03 -2.9761E-04 -1.1325E-04
  8.0882E-01  3.4223E-01  5.5794E-01  7.4982E-02  4.8582E-02  3.3982E-02  2.1794E-01  4.5712E-01  4.7945E-03 -2.9427E-04 -1.1232E-04
  7.9499E-01  3.3986E-01  5.5531E-01  7.4452E-02  4.8394E-02  3.4011E-02  2.1671E-01  4.5534E-01  4.7504E-03 -2.9090E-04 -1.1135E-04
  1.3077E+00  4.4683E-01  6.2386E-01  5.2261E-02  0.0000E+00  0.0000E+00  2.9011E-01  5.1505E-01  9.3290E-03  0.0000E+00  0.0000E+00
  1.3593E+00  4.4547E-01  6.3028E-01  5.4934E-02  0.0000E+00  0.0000E+00  2.8920E-01  5.2121E-01  9.0385E-03  0.0000E+00  0.0000E+00
  1.3877E+00  4.4411E-01  6.3424E-01  5.6732E-02  0.0000E+00  0.0000E+00  2.8834E-01  5.2509E-01  8.8373E-03  0.0000E+00  0.0000E+00
  1.4126E+00  4.4187E-01  6.3855E-01  5.8907E-02  0.0000E+00  0.0000E+00  2.8697E-01  5.2939E-01  8.5845E-03  0.0000E+00  0.0000E+00
  1.4040E+00  4.4155E-01  6.3874E-01  5.8766E-02  5.4849E-03  0.0000E+00  2.8698E-01  5.2986E-01  8.5770E-03 -1.9028E-10  0.0000E+00
  1.4083E+00  4.3949E-01  6.4135E-01  6.0412E-02  8.9100E-03  0.0000E+00  2.8565E-01  5.3246E-01  8.3823E-03 -7.0695E-05  0.0000E+00
  1.4054E+00  4.3718E-01  6.4321E-01  6.1765E-02  1.1776E-02  0.0000E+00  2.8426E-01  5.3448E-01  8.2041E-03 -1.2319E-04  0.0000E+00
  1.3991E+00  4.3500E-01  6.4432E-01  6.2780E-02  1.4043E-02  0.0000E+00  2.8297E-01  5.3582E-01  8.0577E-03 -1.6047E-04  0.0000E+00
  1.3900E+00  4.3276E-01  6.4499E-01  6.3634E-02  1.6052E-02  0.0000E+00  2.8168E-01  5.3678E-01  7.9228E-03 -1.9038E-04  0.0000E+00
  1.3777E+00  4.3024E-01  6.4531E-01  6.4419E-02  1.8022E-02  0.0000E+00  2.8023E-01  5.3747E-01  7.7847E-03 -2.1680E-04  0.0000E+00
  1.3651E+00  4.2795E-01  6.4529E-01  6.5009E-02  1.9607E-02  0.0000E+00  2.7892E-01  5.3782E-01  7.6684E-03 -2.3598E-04  0.0000E+00
  1.3513E+00  4.2564E-01  6.4501E-01  6.5500E-02  2.1030E-02  0.0000E+00  2.7762E-01  5.3795E-01  7.5592E-03 -2.5153E-04  0.0000E+00
  1.3395E+00  4.2376E-01  6.4463E-01  6.5840E-02  2.2089E-02  0.0000E+00  2.7656E-01  5.3792E-01  7.4746E-03 -2.6210E-04  0.0000E+00
  1.2957E+00  4.1729E-01  6.4247E-01  6.6671E-02  2.5162E-02  0.0000E+00  2.7294E-01  5.3705E-01  7.2084E-03 -2.8766E-04  0.0000E+00
  1.2909E+00  4.1711E-01  6.4239E-01  6.6599E-02  2.5131E-02  1.8632E-03  2.7289E-01  5.3709E-01  7.2046E-03 -2.8736E-04 -2.7983E-12
  1.2795E+00  4.1575E-01  6.4178E-01  6.6748E-02  2.5722E-02  2.8736E-03  2.7212E-01  5.3675E-01  7.1513E-03 -2.9146E-04 -8.3068E-06
  1.2433E+00  4.1151E-01  6.3965E-01  6.7042E-02  2.7303E-02  5.2971E-03  2.6974E-01  5.3552E-01  6.9947E-03 -3.0101E-04 -2.6984E-05
  1.2051E+00  4.0693E-01  6.3695E-01  6.7192E-02  2.8741E-02  7.5766E-03  2.6719E-01  5.3387E-01  6.8361E-03 -3.0777E-04 -4.2926E-05
  1.1702E+00  4.0264E-01  6.3413E-01  6.7205E-02  2.9876E-02  9.4389E-03  2.6482E-01  5.3207E-01  6.6956E-03 -3.1158E-04 -5.4733E-05
  1.1350E+00  3.9821E-01  6.3094E-01  6.7110E-02  3.0874E-02  1.1136E-02  2.6237E-01  5.2998E-01  6.5571E-03 -3.1359E-04 -6.4503E-05
  1.1060E+00  3.9445E-01  6.2806E-01  6.6956E-02  3.1598E-02  1.2417E-02  2.6030E-01  5.2805E-01  6.4443E-03 -3.1409E-04 -7.1217E-05
  1.0710E+00  3.8983E-01  6.2430E-01  6.6687E-02  3.2359E-02  1.3825E-02  2.5775E-01  5.2550E-01  6.3102E-03 -3.1349E-04 -7.7891E-05
  1.0405E+00  3.8567E-01  6.2076E-01  6.6382E-02  3.2935E-02  1.4949E-02  2.5546E-01  5.2305E-01  6.1939E-03 -3.1205E-04 -8.2665E-05
  1.0129E+00  3.8183E-01  6.1735E-01  6.6051E-02  3.3388E-02  1.5887E-02  2.5334E-01  5.2068E-01  6.0891E-03 -3.1010E-04 -8.6241E-05
  9.7843E-01  3.7690E-01  6.1281E-01  6.5567E-02  3.3868E-02  1.6957E-02  2.5062E-01  5.1748E-01  5.9585E-03 -3.0690E-04 -8.9810E-05
  9.4675E-01  3.7222E-01  6.0834E-01  6.5055E-02  3.4231E-02  1.7852E-02  2.4804E-01  5.1430E-01  5.8381E-03 -3.0329E-04 -9.2338E-05
  9.1771E-01  3.6781E-01  6.0400E-01  6.4528E-02  3.4499E-02  1.8599E-02  2.4560E-01  5.1119E-01  5.7274E-03 -2.9947E-04 -9.4083E-05
  8.8936E-01  3.6338E-01  5.9952E-01  6.3963E-02  3.4705E-02  1.9265E-02  2.4315E-01  5.0796E-01  5.6187E-03 -2.9532E-04 -9.5313E-05
  8.6227E-01  3.5903E-01  5.9502E-01  6.3376E-02  3.4849E-02  1.9845E-02  2.4073E-01  5.0468E-01  5.5141E-03 -2.9099E-04 -9.6091E-05
  8.3726E-01  3.5491E-01  5.9065E-01  6.2791E-02  3.4938E-02  2.0330E-02  2.3843E-01  5.0149E-01  5.4167E-03 -2.8670E-04 -9.6483E-05
  8.1424E-01  3.5102E-01  5.8646E-01  6.2218E-02  3.4983E-02  2.0738E-02  2.3626E-01  4.9840E-01  5.3263E-03 -2.8252E-04 -9.6602E-05
  7.9168E-01  3.4711E-01  5.8216E-01  6.1622E-02  3.4993E-02  2.1100E-02  2.3407E-01  4.9523E-01  5.2369E-03 -2.7821E-04 -9.6491E-05
  7.7003E-01  3.4326E-01  5.7787E-01  6.1019E-02  3.4970E-02  2.1414E-02  2.3191E-01  4.9205E-01  5.1502E-03 -2.7389E-04 -9.6200E-05
  7.4994E-01  3.3961E-01  5.7373E-01  6.0432E-02  3.4922E-02  2.1676E-02  2.2985E-01  4.8897E-01  5.0690E-03 -2.6973E-04 -9.5772E-05
  7.3138E-01  3.3616E-01  5.6977E-01  5.9864E-02  3.4853E-02  2.1893E-02  2.2790E-01  4.8601E-01  4.9932E-03 -2.6576E-04 -9.5248E-05
  7.1310E-01  3.3268E-01  5.6574E-01  5.9282E-02  3.4762E-02  2.2083E-02  2.2593E-01  4.8298E-01  4.9178E-03 -2.6173E-04 -9.4618E-05
  6.9548E-01  3.2926E-01  5.6171E-01  5.8698E-02  3.4653E-02  2.2245E-02  2.2399E-01  4.7995E-01  4.8443E-03 -2.5774E-04 -9.3906E-05
  6.7907E-01  3.2600E-01  5.5784E-01  5.8134E-02  3.4533E-02  2.2375E-02  2.2214E-01  4.7702E-01  4.7751E-03 -2.5394E-04 -9.3154E-05
  6.6384E-01  3.2291E-01  5.5414E-01  5.7593E-02  3.4404E-02  2.2479E-02  2.2038E-01  4.7421E-01  4.7102E-03 -2.5032E-04 -9.2384E-05
  6.4877E-01  3.1980E-01  5.5037E-01  5.7041E-02  3.4261E-02  2.2566E-02  2.1860E-01  4.7135E-01  4.6454E-03 -2.4668E-04 -9.1556E-05
  6.3419E-01  3.1673E-01  5.4661E-01  5.6489E-02  3.4108E-02  2.2635E-02  2.1683E-01  4.6849E-01  4.5819E-03 -2.4308E-04 -9.0694E-05
  6.2055E-01  3.1381E-01  5.4300E-01  5.5958E-02  3.3950E-02  2.2686E-02  2.1515E-01  4.6573E-01  4.5220E-03 -2.3965E-04 -8.9833E-05
  6.0786E-01  3.1103E-01  5.3955E-01  5.5451E-02  3.3791E-02  2.2720E-02  2.1355E-01  4.6308E-01  4.4655E-03 -2.3641E-04 -8.8985E-05
  5.9524E-01  3.0823E-01  5.3604E-01  5.4933E-02  3.3622E-02  2.2744E-02  2.1193E-01  4.6039E-01  4.4090E-03 -2.3314E-04 -8.8103E-05
  5.8300E-01  3.0545E-01  5.3254E-01  5.4418E-02  3.3446E-02  2.2754E-02  2.1032E-01  4.5769E-01  4.3535E-03 -2.2992E-04 -8.7205E-05
  5.7150E-01  3.0281E-01  5.2917E-01  5.3923E-02  3.3270E-02  2.2755E-02  2.0879E-01  4.5510E-01  4.3008E-03 -2.2685E-04 -8.6329E-05
  5.6077E-01  3.0029E-01  5.2596E-01  5.3450E-02  3.3096E-02  2.2746E-02  2.0732E-01  4.5261E-01  4.2511E-03 -2.2395E-04 -8.5479E-05
  5.5007E-01  2.9775E-01  5.2268E-01  5.2968E-02  3.2915E-02  2.2729E-02  2.0584E-01  4.5008E-01  4.2012E-03 -2.2103E-04 -8.4606E-05
  1.1452E+00  4.5108E-01  6.7910E-01  4.6247E-02  0.0000E+00  0.0000E+00  3.0703E-01  5.8882E-01  9.7344E-03  0.0000E+00  0.0000E+00
  1.1659E+00  4.4600E-01  6.8024E-01  4.7584E-02  0.0000E+00  0.0000E+00  3.0453E-01  5.9060E-01  9.3360E-03  0.0000E+00  0.0000E+00
  1.1737E+00  4.4199E-01  6.8034E-01  4.8447E-02  0.0000E+00  0.0000E+00  3.0249E-01  5.9123E-01  9.0587E-03  0.0000E+00  0.0000E+00
  1.1748E+00  4.3635E-01  6.7956E-01  4.9443E-02  0.0000E+00  0.0000E+00  2.9955E-01  5.9122E-01  8.7097E-03  0.0000E+00  0.0000E+00
  1.1647E+00  4.3589E-01  6.7952E-01  4.9300E-02  4.6654E-03  0.0000E+00  2.9946E-01  5.9143E-01  8.6943E-03 -1.5510E-10  0.0000E+00
  1.1548E+00  4.3122E-01  6.7812E-01  5.0032E-02  7.1024E-03  0.0000E+00  2.9690E-01  5.9062E-01  8.4291E-03 -5.7391E-05  0.0000E+00
  1.1401E+00  4.2652E-01  6.7622E-01  5.0578E-02  9.1217E-03  0.0000E+00  2.9433E-01  5.8939E-01  8.1863E-03 -9.9523E-05  0.0000E+00
  1.1251E+00  4.2240E-01  6.7419E-01  5.0949E-02  1.0705E-02  0.0000E+00  2.9205E-01  5.8798E-01  7.9875E-03 -1.2912E-04  0.0000E+00
  1.1089E+00  4.1838E-01  6.7194E-01  5.1225E-02  1.2096E-02  0.0000E+00  2.8982E-01  5.8635E-01  7.8052E-03 -1.5261E-04  0.0000E+00
  1.0903E+00  4.1407E-01  6.6924E-01  5.1440E-02  1.3447E-02  0.0000E+00  2.8740E-01  5.8436E-01  7.6196E-03 -1.7311E-04  0.0000E+00
  1.0731E+00  4.1028E-01  6.6667E-01  5.1567E-02  1.4525E-02  0.0000E+00  2.8527E-01  5.8243E-01  7.4642E-03 -1.8780E-04  0.0000E+00
  1.0557E+00  4.0659E-01  6.6400E-01  5.1640E-02  1.5483E-02  0.0000E+00  2.8318E-01  5.8039E-01  7.3193E-03 -1.9954E-04  0.0000E+00
  1.0415E+00  4.0366E-01  6.6176E-01  5.1666E-02  1.6191E-02  0.0000E+00  2.8151E-01  5.7867E-01  7.2076E-03 -2.0741E-04  0.0000E+00
  9.9273E-01  3.9399E-01  6.5378E-01  5.1577E-02  1.8211E-02  0.0000E+00  2.7596E-01  5.7246E-01  6.8602E-03 -2.2586E-04  0.0000E+00
  9.8845E-01  3.9377E-01  6.5361E-01  5.1513E-02  1.8187E-02  1.4298E-03  2.7588E-01  5.7239E-01  6.8545E-03 -2.2559E-04 -2.1945E-12
  9.7706E-01  3.9178E-01  6.5185E-01  5.1483E-02  1.8570E-02  2.1276E-03  2.7472E-01  5.7099E-01  6.7861E-03 -2.2844E-04 -6.5108E-06
  9.4164E-01  3.8577E-01  6.4635E-01  5.1294E-02  1.9580E-02  3.7901E-03  2.7121E-01  5.6662E-01  6.5860E-03 -2.3483E-04 -2.1052E-05
  9.0527E-01  3.7947E-01  6.4030E-01  5.1003E-02  2.0479E-02  5.3380E-03  2.6752E-01  5.6179E-01  6.3859E-03 -2.3897E-04 -3.3330E-05
  8.7278E-01  3.7373E-01  6.3455E-01  5.0663E-02  2.1171E-02  6.5895E-03  2.6414E-01  5.5719E-01  6.2109E-03 -2.4090E-04 -4.2317E-05
  8.4064E-01  3.6792E-01  6.2852E-01  5.0256E-02  2.1764E-02  7.7183E-03  2.6071E-01  5.5235E-01  6.0402E-03 -2.4144E-04 -4.9661E-05
  8.1451E-01  3.6310E-01  6.2337E-01  4.9876E-02  2.2182E-02  8.5617E-03  2.5785E-01  5.4820E-01  5.9027E-03 -2.4099E-04 -5.4643E-05
  7.8357E-01  3.5726E-01  6.1696E-01  4.9368E-02  2.2605E-02  9.4784E-03  2.5437E-01  5.4303E-01  5.7410E-03 -2.3954E-04 -5.9518E-05
  7.5691E-01  3.5210E-01  6.1117E-01  4.8881E-02  2.2911E-02  1.0202E-02  2.5128E-01  5.3834E-01  5.6022E-03 -2.3759E-04 -6.2941E-05
  7.3309E-01  3.4739E-01  6.0575E-01  4.8407E-02  2.3141E-02  1.0799E-02  2.4845E-01  5.3395E-01  5.4783E-03 -2.3534E-04 -6.5450E-05
  7.0374E-01  3.4144E-01  5.9877E-01  4.7773E-02  2.3365E-02  1.1471E-02  2.4485E-01  5.2827E-01  5.3255E-03 -2.3197E-04 -6.7883E-05
  6.7706E-01  3.3587E-01  5.9211E-01  4.7148E-02  2.3517E-02  1.2024E-02  2.4147E-01  5.2283E-01  5.1862E-03 -2.2838E-04 -6.9533E-05
  6.5287E-01  3.3068E-01  5.8579E-01  4.6541E-02  2.3611E-02  1.2478E-02  2.3831E-01  5.1766E-01  5.0594E-03 -2.2473E-04 -7.0601E-05
  6.2948E-01  3.2554E-01  5.7941E-01  4.5915E-02  2.3662E-02  1.2876E-02  2.3516E-01  5.1244E-01  4.9360E-03 -2.2085E-04 -7.1279E-05
  6.0734E-01  3.2054E-01  5.7311E-01  4.5288E-02  2.3675E-02  1.3215E-02  2.3208E-01  5.0727E-01  4.8183E-03 -2.1690E-04 -7.1623E-05
  5.8708E-01  3.1584E-01  5.6711E-01  4.4683E-02  2.3656E-02  1.3493E-02  2.2918E-01  5.0233E-01  4.7098E-03 -2.1303E-04 -7.1692E-05
  5.6857E-01  3.1144E-01  5.6144E-01  4.4105E-02  2.3614E-02  1.3721E-02  2.2646E-01  4.9765E-01  4.6099E-03 -2.0932E-04 -7.1573E-05
  5.5056E-01  3.0706E-01  5.5570E-01  4.3517E-02  2.3548E-02  1.3918E-02  2.2373E-01  4.9292E-01  4.5118E-03 -2.0553E-04 -7.1285E-05
  5.3340E-01  3.0279E-01  5.5005E-01  4.2933E-02  2.3463E-02  1.4083E-02  2.2106E-01  4.8824E-01  4.4175E-03 -2.0178E-04 -7.0870E-05
  5.1758E-01  2.9875E-01  5.4466E-01  4.2373E-02  2.3365E-02  1.4216E-02  2.1853E-01  4.8378E-01  4.3297E-03 -1.9819E-04 -7.0369E-05
  5.0305E-01  2.9497E-01  5.3956E-01  4.1841E-02  2.3258E-02  1.4322E-02  2.1615E-01  4.7954E-01  4.2483E-03 -1.9479E-04 -6.9811E-05
  4.8881E-01  2.9118E-01  5.3440E-01  4.1302E-02  2.3138E-02  1.4409E-02  2.1375E-01  4.7525E-01  4.1678E-03 -1.9136E-04 -6.9176E-05
  4.7517E-01  2.8747E-01  5.2931E-01  4.0769E-02  2.3007E-02  1.4478E-02  2.1140E-01  4.7101E-01  4.0899E-03 -1.8798E-04 -6.8489E-05
  4.6253E-01  2.8396E-01  5.2445E-01  4.0260E-02  2.2872E-02  1.4528E-02  2.0917E-01  4.6696E-01  4.0169E-03 -1.8478E-04 -6.7784E-05
  4.5085E-01  2.8066E-01  5.1985E-01  3.9776E-02  2.2736E-02  1.4563E-02  2.0707E-01  4.6312E-01  3.9489E-03 -1.8175E-04 -6.7078E-05
  4.3935E-01  2.7734E-01  5.1519E-01  3.9287E-02  2.2591E-02  1.4587E-02  2.0495E-01  4.5922E-01  3.8814E-03 -1.7872E-04 -6.6331E-05
  4.2827E-01  2.7408E-01  5.1058E-01  3.8803E-02  2.2440E-02  1.4600E-02  2.0286E-01  4.5537E-01  3.8156E-03 -1.7573E-04 -6.5566E-05
  4.1796E-01  2.7099E-01  5.0618E-01  3.8341E-02  2.2290E-02  1.4602E-02  2.0087E-01  4.5168E-01  3.7538E-03 -1.7290E-04 -6.4810E-05
  4.0839E-01  2.6807E-01  5.0200E-01  3.7903E-02  2.2142E-02  1.4596E-02  1.9898E-01  4.4817E-01  3.6959E-03 -1.7023E-04 -6.4075E-05
  3.9892E-01  2.6513E-01  4.9777E-01  3.7459E-02  2.1988E-02  1.4582E-02  1.9708E-01  4.4461E-01  3.6381E-03 -1.6755E-04 -6.3316E-05
  3.8978E-01  2.6224E-01  4.9358E-01  3.7021E-02  2.1830E-02  1.4561E-02  1.9521E-01  4.4109E-01  3.5817E-03 -1.6492E-04 -6.2550E-05
  3.8120E-01  2.5949E-01  4.8957E-01  3.6602E-02  2.1675E-02  1.4535E-02  1.9342E-01  4.3771E-01  3.5284E-03 -1.6242E-04 -6.1808E-05
  3.7324E-01  2.5688E-01  4.8576E-01  3.6204E-02  2.1524E-02  1.4503E-02  1.9172E-01  4.3450E-01  3.4783E-03 -1.6006E-04 -6.1093E-05
  3.6532E-01  2.5426E-01  4.8190E-01  3.5801E-02  2.1368E-02  1.4467E-02  1.9001E-01  4.3124E-01  3.4282E-03 -1.5769E-04 -6.0362E-05
  9.9050E-01  4.4782E-01  7.2155E-01  3.9878E-02  0.0000E+00  0.0000E+00  3.2030E-01  6.4691E-01  9.4440E-03  0.0000E+00  0.0000E+00
  9.9345E-01  4.3969E-01  7.1745E-01  4.0383E-02  0.0000E+00  0.0000E+00  3.1606E-01  6.4382E-01  8.9781E-03  0.0000E+00  0.0000E+00
  9.8998E-01  4.3352E-01  7.1375E-01  4.0673E-02  0.0000E+00  0.0000E+00  3.1274E-01  6.4089E-01  8.6545E-03  0.0000E+00  0.0000E+00
  9.7839E-01  4.2517E-01  7.0802E-01  4.0960E-02  0.0000E+00  0.0000E+00  3.0812E-01  6.3624E-01  8.2484E-03  0.0000E+00  0.0000E+00
  9.6827E-01  4.2457E-01  7.0771E-01  4.0822E-02  3.9262E-03  0.0000E+00  3.0792E-01  6.3615E-01  8.2277E-03 -1.2511E-10  0.0000E+00
  9.5151E-01  4.1785E-01  7.0249E-01  4.1015E-02  5.7050E-03  0.0000E+00  3.0405E-01  6.3175E-01  7.9223E-03 -4.6133E-05  0.0000E+00
  9.3162E-01  4.1129E-01  6.9702E-01  4.1094E-02  7.1662E-03  0.0000E+00  3.0025E-01  6.2714E-01  7.6435E-03 -7.9664E-05  0.0000E+00
  9.1307E-01  4.0565E-01  6.9204E-01  4.1100E-02  8.3020E-03  0.0000E+00  2.9693E-01  6.2291E-01  7.4164E-03 -1.0300E-04  0.0000E+00
  8.9435E-01  4.0026E-01  6.8705E-01  4.1055E-02  9.2924E-03  0.0000E+00  2.9374E-01  6.1867E-01  7.2090E-03 -1.2133E-04  0.0000E+00
  8.7372E-01  3.9458E-01  6.8155E-01  4.0959E-02  1.0246E-02  0.0000E+00  2.9033E-01  6.1398E-01  6.9990E-03 -1.3716E-04  0.0000E+00
  8.5532E-01  3.8966E-01  6.7663E-01  4.0839E-02  1.1000E-02  0.0000E+00  2.8736E-01  6.0977E-01  6.8242E-03 -1.4836E-04  0.0000E+00
  8.3724E-01  3.8494E-01  6.7176E-01  4.0693E-02  1.1664E-02  0.0000E+00  2.8449E-01  6.0560E-01  6.6619E-03 -1.5720E-04  0.0000E+00
  8.2279E-01  3.8122E-01  6.6783E-01  4.0558E-02  1.2151E-02  0.0000E+00  2.8221E-01  6.0223E-01  6.5374E-03 -1.6305E-04  0.0000E+00
  7.7480E-01  3.6920E-01  6.5461E-01  4.0014E-02  1.3519E-02  0.0000E+00  2.7476E-01  5.9086E-01  6.1535E-03 -1.7633E-04  0.0000E+00
  7.7107E-01  3.6895E-01  6.5436E-01  3.9959E-02  1.3500E-02  1.1121E-03  2.7463E-01  5.9069E-01  6.1468E-03 -1.7609E-04 -1.7114E-12
  7.6046E-01  3.6652E-01  6.5158E-01  3.9841E-02  1.3756E-02  1.6086E-03  2.7310E-01  5.8828E-01  6.0720E-03 -1.7808E-04 -5.0753E-06
  7.2787E-01  3.5923E-01  6.4310E-01  3.9430E-02  1.4420E-02  2.7846E-03  2.6850E-01  5.8095E-01  5.8543E-03 -1.8231E-04 -1.6343E-05
  6.9494E-01  3.5172E-01  6.3411E-01  3.8946E-02  1.4997E-02  3.8693E-03  2.6373E-01  5.7317E-01  5.6384E-03 -1.8474E-04 -2.5767E-05
  6.6594E-01  3.4496E-01  6.2581E-01  3.8463E-02  1.5430E-02  4.7380E-03  2.5941E-01  5.6599E-01  5.4512E-03 -1.8555E-04 -3.2594E-05
  6.3760E-01  3.3822E-01  6.1734E-01  3.7941E-02  1.5789E-02  5.5139E-03  2.5506E-01  5.5866E-01  5.2701E-03 -1.8527E-04 -3.8108E-05
  6.1481E-01  3.3268E-01  6.1025E-01  3.7484E-02  1.6033E-02  6.0880E-03  2.5148E-01  5.5252E-01  5.1254E-03 -1.8437E-04 -4.1805E-05
  5.8810E-01  3.2603E-01  6.0160E-01  3.6906E-02  1.6268E-02  6.7057E-03  2.4715E-01  5.4502E-01  4.9564E-03 -1.8260E-04 -4.5370E-05
  5.6531E-01  3.2022E-01  5.9390E-01  3.6376E-02  1.6428E-02  7.1876E-03  2.4334E-01  5.3835E-01  4.8124E-03 -1.8054E-04 -4.7828E-05
  5.4510E-01  3.1496E-01  5.8683E-01  3.5877E-02  1.6537E-02  7.5809E-03  2.3988E-01  5.3221E-01  4.6848E-03 -1.7832E-04 -4.9593E-05
  5.2043E-01  3.0836E-01  5.7783E-01  3.5230E-02  1.6630E-02  8.0176E-03  2.3551E-01  5.2439E-01  4.5286E-03 -1.7514E-04 -5.1253E-05
  4.9820E-01  3.0225E-01  5.6937E-01  3.4610E-02  1.6675E-02  8.3712E-03  2.3145E-01  5.1703E-01  4.3872E-03 -1.7186E-04 -5.2324E-05
  4.7820E-01  2.9661E-01  5.6144E-01  3.4021E-02  1.6684E-02  8.6566E-03  2.2767E-01  5.1014E-01  4.2594E-03 -1.6859E-04 -5.2965E-05
  4.5901E-01  2.9104E-01  5.5354E-01  3.3426E-02  1.6665E-02  8.9018E-03  2.2394E-01  5.0325E-01  4.1359E-03 -1.6519E-04 -5.3313E-05
  4.4097E-01  2.8567E-01  5.4582E-01  3.2841E-02  1.6620E-02  9.1064E-03  2.2031E-01  4.9652E-01  4.0189E-03 -1.6175E-04 -5.3413E-05
  4.2457E-01  2.8066E-01  5.3854E-01  3.2284E-02  1.6557E-02  9.2696E-03  2.1691E-01  4.9017E-01  3.9117E-03 -1.5844E-04 -5.3318E-05
