 # Mon Nov 10 18:08:42 2008
 # MSTW 2008 NNLO PDF grid for eigenvector   3.
 # distance(t),tolerance(T) =   3.06647  3.08357549
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  1.1582E+02  5.2312E+00  5.2608E+00  5.0286E+00  4.7287E+00  4.2720E+00  2.0234E-02  5.1139E-02 -1.2721E-03  3.0540E-04  1.1530E-04
  1.1865E+02  5.3711E+00  5.4008E+00  5.1687E+00  4.8698E+00  4.4153E+00  2.0581E-02  5.1651E-02 -1.2718E-03  3.0329E-04  1.1492E-04
  1.2135E+02  5.5061E+00  5.5360E+00  5.3038E+00  5.0061E+00  4.5536E+00  2.0915E-02  5.2144E-02 -1.2715E-03  3.0122E-04  1.1452E-04
  1.2392E+02  5.6361E+00  5.6661E+00  5.4339E+00  5.1372E+00  4.6866E+00  2.1234E-02  5.2615E-02 -1.2711E-03  2.9920E-04  1.1409E-04
  1.2652E+02  5.7689E+00  5.7991E+00  5.5668E+00  5.2711E+00  4.8225E+00  2.1560E-02  5.3095E-02 -1.2707E-03  2.9710E-04  1.1362E-04
 -2.0834E+00  3.3181E-01  3.5624E-01  1.2602E-01  0.0000E+00  0.0000E+00  3.4380E-03  2.7875E-02 -1.9271E-03  0.0000E+00  0.0000E+00
 -1.4596E+00  3.6817E-01  3.9299E-01  1.6356E-01  0.0000E+00  0.0000E+00  4.3781E-03  2.9259E-02 -1.8368E-03  0.0000E+00  0.0000E+00
 -8.0949E-01  3.9925E-01  4.2435E-01  1.9545E-01  0.0000E+00  0.0000E+00  5.0761E-03  3.0284E-02 -1.7805E-03  0.0000E+00  0.0000E+00
  3.0774E-01  4.4670E-01  4.7217E-01  2.4391E-01  0.0000E+00  0.0000E+00  6.0095E-03  3.1650E-02 -1.7171E-03  0.0000E+00  0.0000E+00
  5.9581E-01  4.4652E-01  4.7201E-01  2.4379E-01 -9.2061E-02  0.0000E+00  6.0441E-03  3.1707E-02 -1.7179E-03  1.3951E-10  0.0000E+00
  1.6067E+00  4.9326E-01  5.1904E-01  2.9126E-01 -3.9150E-02  0.0000E+00  6.8037E-03  3.2813E-02 -1.6730E-03  5.2552E-05  0.0000E+00
  2.7871E+00  5.4145E-01  5.6752E-01  3.4012E-01  1.2857E-02  0.0000E+00  7.5320E-03  3.3871E-02 -1.6368E-03  9.3057E-05  0.0000E+00
  3.9259E+00  5.8574E-01  6.1205E-01  3.8493E-01  6.0301E-02  0.0000E+00  8.1538E-03  3.4772E-02 -1.6101E-03  1.2283E-04  0.0000E+00
  5.1190E+00  6.3064E-01  6.5718E-01  4.3031E-01  1.0812E-01  0.0000E+00  8.7456E-03  3.5628E-02 -1.5879E-03  1.4750E-04  0.0000E+00
  6.4891E+00  6.8095E-01  7.0772E-01  4.8109E-01  1.6142E-01  0.0000E+00  9.3695E-03  3.6529E-02 -1.5675E-03  1.7005E-04  0.0000E+00
  7.7619E+00  7.2689E-01  7.5386E-01  5.2740E-01  2.0987E-01  0.0000E+00  9.9088E-03  3.7306E-02 -1.5520E-03  1.8702E-04  0.0000E+00
  9.0622E+00  7.7327E-01  8.0043E-01  5.7414E-01  2.5862E-01  0.0000E+00  1.0427E-02  3.8051E-02 -1.5387E-03  2.0128E-04  0.0000E+00
  1.0139E+01  8.1140E-01  8.3872E-01  6.1253E-01  2.9858E-01  0.0000E+00  1.0837E-02  3.8639E-02 -1.5293E-03  2.1130E-04  0.0000E+00
  1.3904E+01  9.4474E-01  9.7254E-01  7.4664E-01  4.3763E-01  0.0000E+00  1.2168E-02  4.0546E-02 -1.5039E-03  2.3727E-04  0.0000E+00
  1.4093E+01  9.4451E-01  9.7232E-01  7.4642E-01  4.3749E-01 -3.4235E-02  1.2186E-02  4.0573E-02 -1.5042E-03  2.3716E-04  2.3141E-12
  1.4840E+01  9.7503E-01  1.0029E+00  7.7709E-01  4.6915E-01  3.8048E-03  1.2461E-02  4.0967E-02 -1.4995E-03  2.4159E-04  6.8797E-06
  1.7246E+01  1.0676E+00  1.0958E+00  8.7008E-01  5.6504E-01  1.0468E-01  1.3285E-02  4.2142E-02 -1.4874E-03  2.5272E-04  2.2635E-05
  1.9870E+01  1.1687E+00  1.1972E+00  9.7152E-01  6.6943E-01  2.1457E-01  1.4141E-02  4.3362E-02 -1.4766E-03  2.6165E-04  3.6464E-05
  2.2349E+01  1.2645E+00  1.2933E+00  1.0677E+00  7.6820E-01  3.1820E-01  1.4919E-02  4.4469E-02 -1.4683E-03  2.6774E-04  4.6996E-05
  2.4935E+01  1.3652E+00  1.3943E+00  1.1686E+00  8.7170E-01  4.2647E-01  1.5705E-02  4.5585E-02 -1.4609E-03  2.7221E-04  5.5951E-05
  2.7138E+01  1.4516E+00  1.4809E+00  1.2553E+00  9.6044E-01  5.1907E-01  1.6358E-02  4.6511E-02 -1.4555E-03  2.7482E-04  6.2269E-05
  2.9872E+01  1.5600E+00  1.5895E+00  1.3639E+00  1.0715E+00  6.3471E-01  1.7151E-02  4.7635E-02 -1.4496E-03  2.7678E-04  6.8725E-05
  3.2339E+01  1.6589E+00  1.6887E+00  1.4629E+00  1.1727E+00  7.3992E-01  1.7854E-02  4.8630E-02 -1.4449E-03  2.7757E-04  7.3485E-05
  3.4635E+01  1.7520E+00  1.7820E+00  1.5562E+00  1.2680E+00  8.3871E-01  1.8499E-02  4.9543E-02 -1.4409E-03  2.7761E-04  7.7157E-05
  3.7589E+01  1.8735E+00  1.9038E+00  1.6779E+00  1.3920E+00  9.6723E-01  1.9319E-02  5.0703E-02 -1.4361E-03  2.7681E-04  8.0956E-05
  4.0400E+01  1.9909E+00  2.0215E+00  1.7955E+00  1.5118E+00  1.0911E+00  2.0092E-02  5.1795E-02 -1.4319E-03  2.7531E-04  8.3773E-05
  4.3057E+01  2.1037E+00  2.1345E+00  1.9084E+00  1.6268E+00  1.2098E+00  2.0817E-02  5.2819E-02 -1.4282E-03  2.7333E-04  8.5823E-05
  4.5729E+01  2.2189E+00  2.2500E+00  2.0237E+00  1.7441E+00  1.3308E+00  2.1543E-02  5.3845E-02 -1.4245E-03  2.7086E-04  8.7373E-05
  4.8355E+01  2.3339E+00  2.3652E+00  2.1388E+00  1.8611E+00  1.4513E+00  2.2255E-02  5.4850E-02 -1.4210E-03  2.6803E-04  8.8463E-05
  5.0846E+01  2.4449E+00  2.4765E+00  2.2498E+00  1.9740E+00  1.5675E+00  2.2931E-02  5.5804E-02 -1.4177E-03  2.6500E-04  8.9139E-05
  5.3195E+01  2.5511E+00  2.5829E+00  2.3561E+00  2.0819E+00  1.6785E+00  2.3568E-02  5.6704E-02 -1.4145E-03  2.6189E-04  8.9506E-05
  5.5555E+01  2.6596E+00  2.6915E+00  2.4646E+00  2.1921E+00  1.7916E+00  2.4210E-02  5.7610E-02 -1.4113E-03  2.5852E-04  8.9622E-05
  5.7871E+01  2.7676E+00  2.7998E+00  2.5727E+00  2.3018E+00  1.9043E+00  2.4842E-02  5.8504E-02 -1.4081E-03  2.5500E-04  8.9526E-05
  6.0068E+01  2.8717E+00  2.9041E+00  2.6767E+00  2.4074E+00  2.0126E+00  2.5444E-02  5.9354E-02 -1.4050E-03  2.5148E-04  8.9257E-05
  6.2139E+01  2.9712E+00  3.0038E+00  2.7763E+00  2.5084E+00  2.1161E+00  2.6015E-02  6.0161E-02 -1.4020E-03  2.4801E-04  8.8855E-05
  6.4219E+01  3.0727E+00  3.1055E+00  2.8778E+00  2.6113E+00  2.2216E+00  2.6592E-02  6.0976E-02 -1.3988E-03  2.4440E-04  8.8319E-05
  6.6262E+01  3.1739E+00  3.2068E+00  2.9789E+00  2.7138E+00  2.3266E+00  2.7162E-02  6.1783E-02 -1.3957E-03  2.4071E-04  8.7672E-05
  6.8200E+01  3.2712E+00  3.3044E+00  3.0763E+00  2.8124E+00  2.4276E+00  2.7707E-02  6.2554E-02 -1.3925E-03  2.3710E-04  8.6954E-05
  7.0028E+01  3.3643E+00  3.3977E+00  3.1694E+00  2.9068E+00  2.5241E+00  2.8225E-02  6.3287E-02 -1.3895E-03  2.3360E-04  8.6190E-05
  7.1866E+01  3.4592E+00  3.4927E+00  3.2642E+00  3.0029E+00  2.6224E+00  2.8750E-02  6.4030E-02 -1.3863E-03  2.2999E-04  8.5343E-05
  7.3673E+01  3.5537E+00  3.5874E+00  3.3587E+00  3.0986E+00  2.7203E+00  2.9270E-02  6.4767E-02 -1.3831E-03  2.2636E-04  8.4437E-05
  7.5388E+01  3.6447E+00  3.6786E+00  3.4497E+00  3.1907E+00  2.8144E+00  2.9769E-02  6.5473E-02 -1.3799E-03  2.2283E-04  8.3509E-05
  7.7008E+01  3.7317E+00  3.7658E+00  3.5367E+00  3.2788E+00  2.9044E+00  3.0244E-02  6.6147E-02 -1.3768E-03  2.1943E-04  8.2577E-05
  7.8637E+01  3.8204E+00  3.8546E+00  3.6253E+00  3.3685E+00  2.9961E+00  3.0726E-02  6.6831E-02 -1.3736E-03  2.1594E-04  8.1588E-05
  8.0241E+01  3.9088E+00  3.9432E+00  3.7137E+00  3.4579E+00  3.0875E+00  3.1205E-02  6.7511E-02 -1.3703E-03  2.1244E-04  8.0562E-05
  8.1765E+01  3.9939E+00  4.0284E+00  3.7987E+00  3.5440E+00  3.1753E+00  3.1665E-02  6.8163E-02 -1.3671E-03  2.0905E-04  7.9545E-05
  8.3205E+01  4.0753E+00  4.1100E+00  3.8801E+00  3.6263E+00  3.2594E+00  3.2104E-02  6.8787E-02 -1.3639E-03  2.0580E-04  7.8541E-05
  8.4656E+01  4.1583E+00  4.1931E+00  3.9630E+00  3.7102E+00  3.3450E+00  3.2550E-02  6.9422E-02 -1.3606E-03  2.0247E-04  7.7495E-05
 -1.5552E+00  3.1486E-01  3.4157E-01  1.1869E-01  0.0000E+00  0.0000E+00  5.2394E-03  3.1953E-02 -2.0631E-03  0.0000E+00  0.0000E+00
 -8.9041E-01  3.5007E-01  3.7715E-01  1.5474E-01  0.0000E+00  0.0000E+00  6.4463E-03  3.3615E-02 -1.9692E-03  0.0000E+00  0.0000E+00
 -2.3461E-01  3.7970E-01  4.0706E-01  1.8494E-01  0.0000E+00  0.0000E+00  7.3417E-03  3.4846E-02 -1.9108E-03  0.0000E+00  0.0000E+00
  8.5119E-01  4.2431E-01  4.5204E-01  2.3023E-01  0.0000E+00  0.0000E+00  8.5374E-03  3.6489E-02 -1.8451E-03  0.0000E+00  0.0000E+00
  1.1128E+00  4.2414E-01  4.5189E-01  2.3010E-01 -7.8650E-02  0.0000E+00  8.5841E-03  3.6557E-02 -1.8458E-03  1.3226E-10  0.0000E+00
  2.0674E+00  4.6733E-01  4.9538E-01  2.7377E-01 -2.9745E-02  0.0000E+00  9.5529E-03  3.7886E-02 -1.7993E-03  4.9515E-05  0.0000E+00
  3.1571E+00  5.1144E-01  5.3977E-01  3.1829E-01  1.7861E-02  0.0000E+00  1.0481E-02  3.9159E-02 -1.7617E-03  8.7008E-05  0.0000E+00
  4.1911E+00  5.5161E-01  5.8019E-01  3.5879E-01  6.0928E-02  0.0000E+00  1.1272E-02  4.0244E-02 -1.7339E-03  1.1409E-04  0.0000E+00
  5.2602E+00  5.9204E-01  6.2084E-01  3.9949E-01  1.0402E-01  0.0000E+00  1.2024E-02  4.1274E-02 -1.7106E-03  1.3614E-04  0.0000E+00
  6.4733E+00  6.3700E-01  6.6604E-01  4.4470E-01  1.5170E-01  0.0000E+00  1.2816E-02  4.2357E-02 -1.6890E-03  1.5590E-04  0.0000E+00
  7.5882E+00  6.7777E-01  7.0701E-01  4.8568E-01  1.9477E-01  0.0000E+00  1.3500E-02  4.3293E-02 -1.6723E-03  1.7044E-04  0.0000E+00
  8.7168E+00  7.1869E-01  7.4813E-01  5.2677E-01  2.3783E-01  0.0000E+00  1.4156E-02  4.4190E-02 -1.6580E-03  1.8238E-04  0.0000E+00
  9.6440E+00  7.5215E-01  7.8175E-01  5.6037E-01  2.7295E-01  0.0000E+00  1.4673E-02  4.4897E-02 -1.6476E-03  1.9058E-04  0.0000E+00
  1.2845E+01  8.6809E-01  8.9819E-01  6.7664E-01  3.9405E-01  0.0000E+00  1.6352E-02  4.7192E-02 -1.6190E-03  2.1075E-04  0.0000E+00
  1.3000E+01  8.6787E-01  8.9797E-01  6.7643E-01  3.9392E-01 -2.5110E-02  1.6375E-02  4.7224E-02 -1.6192E-03  2.1060E-04  2.0513E-12
  1.3626E+01  8.9418E-01  9.2439E-01  7.0280E-01  4.2124E-01  7.8828E-03  1.6721E-02  4.7697E-02 -1.6138E-03  2.1384E-04  6.0917E-06
  1.5627E+01  9.7354E-01  1.0041E+00  7.8231E-01  5.0359E-01  9.4898E-02  1.7754E-02  4.9109E-02 -1.5994E-03  2.2153E-04  1.9850E-05
  1.7785E+01  1.0595E+00  1.0903E+00  8.6838E-01  5.9252E-01  1.8895E-01  1.8825E-02  5.0575E-02 -1.5861E-03  2.2698E-04  3.1646E-05
  1.9804E+01  1.1404E+00  1.1715E+00  9.4937E-01  6.7604E-01  2.7699E-01  1.9796E-02  5.1903E-02 -1.5752E-03  2.3002E-04  4.0393E-05
  2.1891E+01  1.2248E+00  1.2562E+00  1.0338E+00  7.6296E-01  3.6834E-01  2.0775E-02  5.3242E-02 -1.5652E-03  2.3153E-04  4.7610E-05
  2.3655E+01  1.2968E+00  1.3285E+00  1.1058E+00  8.3702E-01  4.4601E-01  2.1586E-02  5.4353E-02 -1.5575E-03  2.3176E-04  5.2536E-05
  2.5826E+01  1.3865E+00  1.4185E+00  1.1955E+00  9.2913E-01  5.4239E-01  2.2569E-02  5.5700E-02 -1.5486E-03  2.3094E-04  5.7368E-05
  2.7770E+01  1.4679E+00  1.5001E+00  1.2769E+00  1.0126E+00  6.2955E-01  2.3438E-02  5.6891E-02 -1.5411E-03  2.2936E-04  6.0749E-05
  2.9567E+01  1.5442E+00  1.5766E+00  1.3531E+00  1.0907E+00  7.1096E-01  2.4234E-02  5.7983E-02 -1.5345E-03  2.2730E-04  6.3203E-05
  3.1862E+01  1.6431E+00  1.6758E+00  1.4520E+00  1.1919E+00  8.1625E-01  2.5244E-02  5.9369E-02 -1.5263E-03  2.2394E-04  6.5525E-05
  3.4028E+01  1.7381E+00  1.7711E+00  1.5469E+00  1.2890E+00  9.1714E-01  2.6193E-02  6.0673E-02 -1.5187E-03  2.2013E-04  6.7016E-05
  3.6061E+01  1.8288E+00  1.8621E+00  1.6376E+00  1.3816E+00  1.0132E+00  2.7081E-02  6.1895E-02 -1.5116E-03  2.1608E-04  6.7880E-05
  3.8091E+01  1.9210E+00  1.9546E+00  1.7297E+00  1.4757E+00  1.1107E+00  2.7969E-02  6.3117E-02 -1.5046E-03  2.1161E-04  6.8297E-05
  4.0073E+01  2.0127E+00  2.0465E+00  1.8213E+00  1.5691E+00  1.2074E+00  2.8837E-02  6.4315E-02 -1.4977E-03  2.0690E-04  6.8326E-05
  4.1941E+01  2.1007E+00  2.1347E+00  1.9091E+00  1.6587E+00  1.3000E+00  2.9659E-02  6.5449E-02 -1.4910E-03  2.0216E-04  6.8040E-05
  4.3693E+01  2.1845E+00  2.2188E+00  1.9928E+00  1.7440E+00  1.3882E+00  3.0433E-02  6.6519E-02 -1.4847E-03  1.9750E-04  6.7539E-05
  4.5441E+01  2.2697E+00  2.3042E+00  2.0779E+00  1.8307E+00  1.4777E+00  3.1211E-02  6.7595E-02 -1.4782E-03  1.9261E-04  6.6816E-05
  4.7149E+01  2.3542E+00  2.3890E+00  2.1623E+00  1.9167E+00  1.5664E+00  3.1976E-02  6.8655E-02 -1.4717E-03  1.8766E-04  6.5928E-05
  4.8758E+01  2.4353E+00  2.4704E+00  2.2433E+00  1.9991E+00  1.6513E+00  3.2703E-02  6.9663E-02 -1.4654E-03  1.8283E-04  6.4935E-05
  5.0268E+01  2.5126E+00  2.5479E+00  2.3205E+00  2.0777E+00  1.7322E+00  3.3390E-02  7.0619E-02 -1.4594E-03  1.7816E-04  6.3873E-05
  5.1777E+01  2.5912E+00  2.6266E+00  2.3988E+00  2.1574E+00  1.8143E+00  3.4084E-02  7.1583E-02 -1.4531E-03  1.7337E-04  6.2695E-05
  5.3252E+01  2.6691E+00  2.7048E+00  2.4767E+00  2.2366E+00  1.8958E+00  3.4769E-02  7.2537E-02 -1.4468E-03  1.6856E-04  6.1437E-05
  5.4644E+01  2.7439E+00  2.7798E+00  2.5513E+00  2.3125E+00  1.9738E+00  3.5422E-02  7.3447E-02 -1.4407E-03  1.6391E-04  6.0156E-05
  5.5951E+01  2.8152E+00  2.8513E+00  2.6225E+00  2.3848E+00  2.0482E+00  3.6043E-02  7.4313E-02 -1.4348E-03  1.5945E-04  5.8876E-05
  5.7259E+01  2.8876E+00  2.9239E+00  2.6947E+00  2.4583E+00  2.1237E+00  3.6670E-02  7.5189E-02 -1.4287E-03  1.5490E-04  5.7524E-05
  5.8539E+01  2.9596E+00  2.9960E+00  2.7665E+00  2.5312E+00  2.1987E+00  3.7291E-02  7.6058E-02 -1.4225E-03  1.5036E-04  5.6134E-05
  5.9748E+01  3.0286E+00  3.0652E+00  2.8354E+00  2.6012E+00  2.2705E+00  3.7884E-02  7.6889E-02 -1.4165E-03  1.4599E-04  5.4759E-05
  6.0886E+01  3.0944E+00  3.1313E+00  2.9011E+00  2.6679E+00  2.3391E+00  3.8449E-02  7.7682E-02 -1.4107E-03  1.4180E-04  5.3413E-05
  6.2025E+01  3.1613E+00  3.1984E+00  2.9678E+00  2.7357E+00  2.4086E+00  3.9022E-02  7.8486E-02 -1.4047E-03  1.3754E-04  5.2018E-05
  6.3142E+01  3.2278E+00  3.2651E+00  3.0342E+00  2.8031E+00  2.4778E+00  3.9591E-02  7.9285E-02 -1.3986E-03  1.3330E-04  5.0601E-05
  6.4199E+01  3.2917E+00  3.3291E+00  3.0979E+00  2.8678E+00  2.5441E+00  4.0135E-02  8.0051E-02 -1.3927E-03  1.2922E-04  4.9221E-05
  6.5193E+01  3.3526E+00  3.3902E+00  3.1587E+00  2.9295E+00  2.6074E+00  4.0655E-02  8.0782E-02 -1.3869E-03  1.2532E-04  4.7880E-05
  6.6192E+01  3.4145E+00  3.4523E+00  3.2205E+00  2.9922E+00  2.6718E+00  4.1182E-02  8.1526E-02 -1.3810E-03  1.2136E-04  4.6502E-05
 -1.2233E+00  3.0366E-01  3.3195E-01  1.1360E-01  0.0000E+00  0.0000E+00  7.0364E-03  3.5327E-02 -2.1572E-03  0.0000E+00  0.0000E+00
 -5.4007E-01  3.3786E-01  3.6651E-01  1.4836E-01  0.0000E+00  0.0000E+00  8.4736E-03  3.7225E-02 -2.0622E-03  0.0000E+00  0.0000E+00
  1.1193E-01  3.6634E-01  3.9526E-01  1.7720E-01  0.0000E+00  0.0000E+00  9.5390E-03  3.8632E-02 -2.0031E-03  0.0000E+00  0.0000E+00
  1.1660E+00  4.0882E-01  4.3811E-01  2.2009E-01  0.0000E+00  0.0000E+00  1.0960E-02  4.0511E-02 -1.9364E-03  0.0000E+00  0.0000E+00
  1.4086E+00  4.0865E-01  4.3796E-01  2.1996E-01 -6.9546E-02  0.0000E+00  1.1018E-02  4.0589E-02 -1.9369E-03  1.2230E-10  0.0000E+00
  2.3177E+00  4.4930E-01  4.7890E-01  2.6086E-01 -2.3587E-02  0.0000E+00  1.2165E-02  4.2108E-02 -1.8897E-03  4.5519E-05  0.0000E+00
  3.3393E+00  4.9051E-01  5.2040E-01  3.0228E-01  2.0855E-02  0.0000E+00  1.3263E-02  4.3563E-02 -1.8513E-03  7.9399E-05  0.0000E+00
  4.2979E+00  5.2783E-01  5.5795E-01  3.3973E-01  6.0829E-02  0.0000E+00  1.4198E-02  4.4803E-02 -1.8226E-03  1.0345E-04  0.0000E+00
  5.2799E+00  5.6517E-01  5.9553E-01  3.7719E-01  1.0062E-01  0.0000E+00  1.5086E-02  4.5980E-02 -1.7984E-03  1.2267E-04  0.0000E+00
  6.3845E+00  6.0649E-01  6.3708E-01  4.1859E-01  1.4443E-01  0.0000E+00  1.6019E-02  4.7219E-02 -1.7757E-03  1.3953E-04  0.0000E+00
  7.3923E+00  6.4378E-01  6.7458E-01  4.5593E-01  1.8382E-01  0.0000E+00  1.6824E-02  4.8288E-02 -1.7581E-03  1.5164E-04  0.0000E+00
  8.4056E+00  6.8103E-01  7.1204E-01  4.9323E-01  2.2304E-01  0.0000E+00  1.7595E-02  4.9314E-02 -1.7426E-03  1.6132E-04  0.0000E+00
  9.2337E+00  7.1140E-01  7.4256E-01  5.2361E-01  2.5491E-01  0.0000E+00  1.8203E-02  5.0123E-02 -1.7314E-03  1.6777E-04  0.0000E+00
  1.2065E+01  8.1588E-01  8.4756E-01  6.2808E-01  3.6408E-01  0.0000E+00  2.0172E-02  5.2743E-02 -1.6993E-03  1.8260E-04  0.0000E+00
  1.2198E+01  8.1567E-01  8.4736E-01  6.2788E-01  3.6396E-01 -1.9588E-02  2.0200E-02  5.2780E-02 -1.6994E-03  1.8241E-04  1.7732E-12
  1.2747E+01  8.3923E-01  8.7102E-01  6.5142E-01  3.8844E-01  1.0076E-02  2.0604E-02  5.3320E-02 -1.6933E-03  1.8459E-04  5.2599E-06
  1.4488E+01  9.1003E-01  9.4214E-01  7.2215E-01  4.6193E-01  8.8008E-02  2.1810E-02  5.4931E-02 -1.6765E-03  1.8923E-04  1.6962E-05
  1.6351E+01  9.8626E-01  1.0187E+00  7.9829E-01  5.4085E-01  1.7177E-01  2.3059E-02  5.6602E-02 -1.6605E-03  1.9169E-04  2.6735E-05
  1.8082E+01  1.0576E+00  1.0904E+00  8.6955E-01  6.1458E-01  2.4977E-01  2.4189E-02  5.8116E-02 -1.6471E-03  1.9217E-04  3.3758E-05
  1.9859E+01  1.1317E+00  1.1647E+00  9.4346E-01  6.9091E-01  3.3031E-01  2.5325E-02  5.9641E-02 -1.6342E-03  1.9123E-04  3.9337E-05
  2.1352E+01  1.1946E+00  1.2279E+00  1.0063E+00  7.5567E-01  3.9847E-01  2.6265E-02  6.0905E-02 -1.6240E-03  1.8952E-04  4.2980E-05
  2.3178E+01  1.2727E+00  1.3063E+00  1.0841E+00  8.3586E-01  4.8269E-01  2.7402E-02  6.2436E-02 -1.6121E-03  1.8648E-04  4.6345E-05
  2.4804E+01  1.3431E+00  1.3770E+00  1.1544E+00  9.0821E-01  5.5851E-01  2.8405E-02  6.3789E-02 -1.6018E-03  1.8305E-04  4.8504E-05
  2.6299E+01  1.4089E+00  1.4431E+00  1.2200E+00  9.7563E-01  6.2907E-01  2.9323E-02  6.5029E-02 -1.5924E-03  1.7936E-04  4.9898E-05
  2.8198E+01  1.4939E+00  1.5284E+00  1.3047E+00  1.0626E+00  7.1994E-01  3.0485E-02  6.6602E-02 -1.5807E-03  1.7405E-04  5.0954E-05
  2.9980E+01  1.5752E+00  1.6099E+00  1.3858E+00  1.1457E+00  8.0663E-01  3.1574E-02  6.8080E-02 -1.5697E-03  1.6852E-04  5.1331E-05
  3.1643E+01  1.6524E+00  1.6875E+00  1.4628E+00  1.2247E+00  8.8888E-01  3.2592E-02  6.9465E-02 -1.5594E-03  1.6293E-04  5.1214E-05
  3.3295E+01  1.7307E+00  1.7661E+00  1.5408E+00  1.3046E+00  9.7198E-01  3.3608E-02  7.0848E-02 -1.5490E-03  1.5702E-04  5.0707E-05
  3.4899E+01  1.8082E+00  1.8438E+00  1.6180E+00  1.3836E+00  1.0541E+00  3.4600E-02  7.2202E-02 -1.5387E-03  1.5096E-04  4.9885E-05
  3.6405E+01  1.8823E+00  1.9182E+00  1.6919E+00  1.4592E+00  1.1325E+00  3.5537E-02  7.3484E-02 -1.5288E-03  1.4501E-04  4.8840E-05
  3.7809E+01  1.9526E+00  1.9888E+00  1.7620E+00  1.5309E+00  1.2069E+00  3.6418E-02  7.4692E-02 -1.5194E-03  1.3926E-04  4.7660E-05
  3.9205E+01  2.0239E+00  2.0604E+00  1.8331E+00  1.6035E+00  1.2821E+00  3.7302E-02  7.5906E-02 -1.5097E-03  1.3334E-04  4.6293E-05
  4.0562E+01  2.0945E+00  2.1312E+00  1.9034E+00  1.6753E+00  1.3565E+00  3.8170E-02  7.7100E-02 -1.5001E-03  1.2742E-04  4.4802E-05
  4.1836E+01  2.1620E+00  2.1989E+00  1.9706E+00  1.7439E+00  1.4275E+00  3.8994E-02  7.8236E-02 -1.4908E-03  1.2171E-04  4.3265E-05
  4.3027E+01  2.2261E+00  2.2633E+00  2.0345E+00  1.8091E+00  1.4949E+00  3.9772E-02  7.9311E-02 -1.4818E-03  1.1624E-04  4.1713E-05
  4.4211E+01  2.2911E+00  2.3285E+00  2.0992E+00  1.8751E+00  1.5632E+00  4.0556E-02  8.0396E-02 -1.4726E-03  1.1067E-04  4.0064E-05
  4.5365E+01  2.3554E+00  2.3930E+00  2.1633E+00  1.9405E+00  1.6307E+00  4.1329E-02  8.1468E-02 -1.4634E-03  1.0513E-04  3.8362E-05
  4.6449E+01  2.4169E+00  2.4548E+00  2.2246E+00  2.0030E+00  1.6953E+00  4.2065E-02  8.2491E-02 -1.4545E-03  9.9816E-05  3.6679E-05
  4.7464E+01  2.4755E+00  2.5136E+00  2.2829E+00  2.0625E+00  1.7566E+00  4.2763E-02  8.3462E-02 -1.4458E-03  9.4750E-05  3.5032E-05
  4.8475E+01  2.5348E+00  2.5731E+00  2.3419E+00  2.1227E+00  1.8188E+00  4.3469E-02  8.4444E-02 -1.4370E-03  8.9610E-05  3.3326E-05
  4.9462E+01  2.5936E+00  2.6321E+00  2.4005E+00  2.1824E+00  1.8803E+00  4.4166E-02  8.5417E-02 -1.4281E-03  8.4510E-05  3.1600E-05
  5.0391E+01  2.6499E+00  2.6886E+00  2.4565E+00  2.2395E+00  1.9392E+00  4.4832E-02  8.6349E-02 -1.4194E-03  7.9623E-05  2.9917E-05
  5.1261E+01  2.7034E+00  2.7424E+00  2.5099E+00  2.2938E+00  1.9952E+00  4.5465E-02  8.7235E-02 -1.4111E-03  7.4971E-05  2.8292E-05
  5.2131E+01  2.7577E+00  2.7969E+00  2.5640E+00  2.3489E+00  2.0520E+00  4.6106E-02  8.8135E-02 -1.4025E-03  7.0253E-05  2.6623E-05
  5.2979E+01  2.8116E+00  2.8510E+00  2.6176E+00  2.4036E+00  2.1083E+00  4.6741E-02  8.9028E-02 -1.3939E-03  6.5572E-05  2.4947E-05
  5.3780E+01  2.8632E+00  2.9028E+00  2.6690E+00  2.4559E+00  2.1622E+00  4.7349E-02  8.9883E-02 -1.3855E-03  6.1090E-05  2.3326E-05
  5.4532E+01  2.9124E+00  2.9521E+00  2.7180E+00  2.5057E+00  2.2135E+00  4.7929E-02  9.0700E-02 -1.3775E-03  5.6821E-05  2.1767E-05
  5.5283E+01  2.9623E+00  3.0022E+00  2.7676E+00  2.5563E+00  2.2656E+00  4.8516E-02  9.1530E-02 -1.3692E-03  5.2490E-05  2.0174E-05
 -9.8748E-01  2.9557E-01  3.2501E-01  1.0973E-01  0.0000E+00  0.0000E+00  8.8464E-03  3.8290E-02 -2.2260E-03  0.0000E+00  0.0000E+00
 -2.9539E-01  3.2890E-01  3.5870E-01  1.4338E-01  0.0000E+00  0.0000E+00  1.0489E-02  4.0400E-02 -2.1310E-03  0.0000E+00  0.0000E+00
  3.4972E-01  3.5645E-01  3.8652E-01  1.7110E-01  0.0000E+00  0.0000E+00  1.1706E-02  4.1966E-02 -2.0717E-03  0.0000E+00  0.0000E+00
