 # Mon Nov 10 18:35:11 2008
 # MSTW 2008 NNLO PDF grid for eigenvector  -13.
 # distance(t),tolerance(T) =   2.93961  2.85739316
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  1.1680E+00  4.4833E-01  6.7954E-01  4.9145E-02  0.0000E+00  0.0000E+00  3.0631E-01  5.9296E-01  8.6233E-03  0.0000E+00  0.0000E+00
  1.1681E+00  4.4245E-01  6.7882E-01  5.0049E-02  0.0000E+00  0.0000E+00  3.0333E-01  5.9299E-01  8.2870E-03  0.0000E+00  0.0000E+00
  1.1580E+00  4.4197E-01  6.7878E-01  4.9903E-02  4.6253E-03  0.0000E+00  3.0324E-01  5.9320E-01  8.2724E-03 -1.5601E-10  0.0000E+00
  1.1476E+00  4.3711E-01  6.7744E-01  5.0566E-02  7.0251E-03  0.0000E+00  3.0065E-01  5.9243E-01  8.0173E-03 -5.7729E-05  0.0000E+00
  1.1325E+00  4.3224E-01  6.7558E-01  5.1050E-02  9.0130E-03  0.0000E+00  2.9804E-01  5.9122E-01  7.7841E-03 -1.0011E-04  0.0000E+00
  1.1171E+00  4.2796E-01  6.7359E-01  5.1371E-02  1.0571E-02  0.0000E+00  2.9573E-01  5.8984E-01  7.5935E-03 -1.2988E-04  0.0000E+00
  1.1008E+00  4.2381E-01  6.7137E-01  5.1602E-02  1.1940E-02  0.0000E+00  2.9347E-01  5.8823E-01  7.4189E-03 -1.5350E-04  0.0000E+00
  1.0820E+00  4.1936E-01  6.6871E-01  5.1773E-02  1.3269E-02  0.0000E+00  2.9103E-01  5.8625E-01  7.2413E-03 -1.7411E-04  0.0000E+00
  1.0647E+00  4.1546E-01  6.6617E-01  5.1864E-02  1.4329E-02  0.0000E+00  2.8886E-01  5.8433E-01  7.0928E-03 -1.8888E-04  0.0000E+00
  1.0472E+00  4.1166E-01  6.6353E-01  5.1903E-02  1.5271E-02  0.0000E+00  2.8675E-01  5.8231E-01  6.9543E-03 -2.0069E-04  0.0000E+00
  1.0330E+00  4.0864E-01  6.6131E-01  5.1904E-02  1.5967E-02  0.0000E+00  2.8506E-01  5.8059E-01  6.8477E-03 -2.0861E-04  0.0000E+00
  9.8420E-01  3.9871E-01  6.5341E-01  5.1741E-02  1.7952E-02  0.0000E+00  2.7944E-01  5.7440E-01  6.5163E-03 -2.2715E-04  0.0000E+00
  9.7994E-01  3.9848E-01  6.5325E-01  5.1677E-02  1.7929E-02  1.4128E-03  2.7935E-01  5.7433E-01  6.5109E-03 -2.2688E-04 -2.2070E-12
  9.6858E-01  3.9645E-01  6.5150E-01  5.1632E-02  1.8305E-02  2.1007E-03  2.7818E-01  5.7293E-01  6.4457E-03 -2.2974E-04 -6.5479E-06
  9.3329E-01  3.9029E-01  6.4605E-01  5.1404E-02  1.9298E-02  3.7398E-03  2.7462E-01  5.6857E-01  6.2551E-03 -2.3617E-04 -2.1171E-05
  8.9709E-01  3.8384E-01  6.4004E-01  5.1076E-02  2.0180E-02  5.2657E-03  2.7089E-01  5.6375E-01  6.0646E-03 -2.4031E-04 -3.3518E-05
  8.6479E-01  3.7797E-01  6.3432E-01  5.0705E-02  2.0860E-02  6.4992E-03  2.6746E-01  5.5915E-01  5.8980E-03 -2.4225E-04 -4.2555E-05
  8.3286E-01  3.7204E-01  6.2834E-01  5.0270E-02  2.1441E-02  7.6119E-03  2.6399E-01  5.5431E-01  5.7356E-03 -2.4279E-04 -4.9939E-05
  8.0691E-01  3.6711E-01  6.2322E-01  4.9868E-02  2.1851E-02  8.4431E-03  2.6109E-01  5.5016E-01  5.6048E-03 -2.4233E-04 -5.4947E-05
  7.7621E-01  3.6116E-01  6.1685E-01  4.9335E-02  2.2266E-02  9.3464E-03  2.5756E-01  5.4498E-01  5.4511E-03 -2.4087E-04 -5.9848E-05
  7.4978E-01  3.5590E-01  6.1108E-01  4.8829E-02  2.2565E-02  1.0060E-02  2.5443E-01  5.4029E-01  5.3192E-03 -2.3890E-04 -6.3288E-05
  7.2616E-01  3.5110E-01  6.0569E-01  4.8339E-02  2.2790E-02  1.0648E-02  2.5156E-01  5.3589E-01  5.2014E-03 -2.3664E-04 -6.5811E-05
  6.9708E-01  3.4504E-01  5.9875E-01  4.7686E-02  2.3009E-02  1.1310E-02  2.4792E-01  5.3020E-01  5.0563E-03 -2.3324E-04 -6.8255E-05
  6.7065E-01  3.3937E-01  5.9211E-01  4.7045E-02  2.3157E-02  1.1855E-02  2.4449E-01  5.2476E-01  4.9240E-03 -2.2963E-04 -6.9912E-05
  6.4670E-01  3.3410E-01  5.8582E-01  4.6424E-02  2.3248E-02  1.2303E-02  2.4129E-01  5.1959E-01  4.8035E-03 -2.2595E-04 -7.0984E-05
  6.2355E-01  3.2886E-01  5.7947E-01  4.5786E-02  2.3297E-02  1.2694E-02  2.3810E-01  5.1435E-01  4.6863E-03 -2.2205E-04 -7.1664E-05
  6.0164E-01  3.2378E-01  5.7320E-01  4.5149E-02  2.3309E-02  1.3029E-02  2.3498E-01  5.0917E-01  4.5746E-03 -2.1806E-04 -7.2009E-05
  5.8159E-01  3.1901E-01  5.6722E-01  4.4534E-02  2.3290E-02  1.3303E-02  2.3204E-01  5.0423E-01  4.4715E-03 -2.1418E-04 -7.2077E-05
  5.6328E-01  3.1454E-01  5.6156E-01  4.3948E-02  2.3247E-02  1.3528E-02  2.2928E-01  4.9953E-01  4.3767E-03 -2.1044E-04 -7.1956E-05
  5.4547E-01  3.1009E-01  5.5585E-01  4.3352E-02  2.3181E-02  1.3722E-02  2.2651E-01  4.9479E-01  4.2836E-03 -2.0663E-04 -7.1665E-05
  5.2850E-01  3.0575E-01  5.5022E-01  4.2761E-02  2.3097E-02  1.3885E-02  2.2380E-01  4.9010E-01  4.1940E-03 -2.0285E-04 -7.1247E-05
  5.1285E-01  3.0166E-01  5.4485E-01  4.2196E-02  2.3000E-02  1.4016E-02  2.2124E-01  4.8563E-01  4.1106E-03 -1.9924E-04 -7.0742E-05
  4.9848E-01  2.9782E-01  5.3976E-01  4.1660E-02  2.2895E-02  1.4120E-02  2.1882E-01  4.8138E-01  4.0334E-03 -1.9581E-04 -7.0179E-05
  4.8441E-01  2.9398E-01  5.3462E-01  4.1116E-02  2.2776E-02  1.4206E-02  2.1640E-01  4.7708E-01  3.9570E-03 -1.9236E-04 -6.9540E-05
  4.7092E-01  2.9022E-01  5.2954E-01  4.0579E-02  2.2647E-02  1.4274E-02  2.1402E-01  4.7283E-01  3.8830E-03 -1.8897E-04 -6.8848E-05
  4.5843E-01  2.8666E-01  5.2470E-01  4.0066E-02  2.2514E-02  1.4324E-02  2.1176E-01  4.6877E-01  3.8138E-03 -1.8574E-04 -6.8139E-05
  4.4689E-01  2.8331E-01  5.2011E-01  3.9580E-02  2.2379E-02  1.4358E-02  2.0962E-01  4.6491E-01  3.7493E-03 -1.8270E-04 -6.7428E-05
  4.3552E-01  2.7994E-01  5.1546E-01  3.9088E-02  2.2236E-02  1.4382E-02  2.0747E-01  4.6101E-01  3.6851E-03 -1.7964E-04 -6.6676E-05
  4.2457E-01  2.7664E-01  5.1087E-01  3.8602E-02  2.2088E-02  1.4395E-02  2.0535E-01  4.5714E-01  3.6227E-03 -1.7664E-04 -6.5906E-05
  4.1438E-01  2.7351E-01  5.0648E-01  3.8138E-02  2.1940E-02  1.4397E-02  2.0333E-01  4.5344E-01  3.5640E-03 -1.7379E-04 -6.5146E-05
  4.0492E-01  2.7055E-01  5.0231E-01  3.7698E-02  2.1794E-02  1.4391E-02  2.0143E-01  4.4993E-01  3.5091E-03 -1.7111E-04 -6.4406E-05
  3.9556E-01  2.6757E-01  4.9809E-01  3.7253E-02  2.1641E-02  1.4378E-02  1.9950E-01  4.4636E-01  3.4542E-03 -1.6841E-04 -6.3642E-05
  3.8652E-01  2.6464E-01  4.9391E-01  3.6813E-02  2.1486E-02  1.4357E-02  1.9760E-01  4.4282E-01  3.4006E-03 -1.6576E-04 -6.2871E-05
  3.7805E-01  2.6185E-01  4.8991E-01  3.6393E-02  2.1333E-02  1.4331E-02  1.9579E-01  4.3944E-01  3.3501E-03 -1.6325E-04 -6.2125E-05
  3.7018E-01  2.5922E-01  4.8610E-01  3.5995E-02  2.1185E-02  1.4301E-02  1.9407E-01  4.3622E-01  3.3026E-03 -1.6088E-04 -6.1405E-05
  3.6235E-01  2.5656E-01  4.8225E-01  3.5591E-02  2.1031E-02  1.4265E-02  1.9233E-01  4.3295E-01  3.2550E-03 -1.5850E-04 -6.0670E-05
  9.8462E-01  4.5399E-01  7.2088E-01  4.0485E-02  0.0000E+00  0.0000E+00  3.2429E-01  6.4898E-01  9.0002E-03  0.0000E+00  0.0000E+00
  9.8666E-01  4.4559E-01  7.1688E-01  4.0901E-02  0.0000E+00  0.0000E+00  3.2001E-01  6.4593E-01  8.5514E-03  0.0000E+00  0.0000E+00
  9.8263E-01  4.3924E-01  7.1325E-01  4.1128E-02  0.0000E+00  0.0000E+00  3.1666E-01  6.4303E-01  8.2401E-03  0.0000E+00  0.0000E+00
  9.7046E-01  4.3064E-01  7.0762E-01  4.1338E-02  0.0000E+00  0.0000E+00  3.1199E-01  6.3839E-01  7.8503E-03  0.0000E+00  0.0000E+00
  9.6032E-01  4.3003E-01  7.0731E-01  4.1198E-02  3.8790E-03  0.0000E+00  3.1179E-01  6.3831E-01  7.8306E-03 -1.2582E-10  0.0000E+00
  9.4327E-01  4.2312E-01  7.0216E-01  4.1333E-02  5.6245E-03  0.0000E+00  3.0788E-01  6.3393E-01  7.5377E-03 -4.6392E-05  0.0000E+00
  9.2318E-01  4.1638E-01  6.9675E-01  4.1361E-02  7.0578E-03  0.0000E+00  3.0404E-01  6.2932E-01  7.2707E-03 -8.0109E-05  0.0000E+00
  9.0453E-01  4.1061E-01  6.9182E-01  4.1326E-02  8.1718E-03  0.0000E+00  3.0069E-01  6.2510E-01  7.0534E-03 -1.0357E-04  0.0000E+00
  8.8575E-01  4.0509E-01  6.8688E-01  4.1246E-02  9.1430E-03  0.0000E+00  2.9746E-01  6.2086E-01  6.8551E-03 -1.2200E-04  0.0000E+00
  8.6510E-01  3.9927E-01  6.8143E-01  4.1115E-02  1.0078E-02  0.0000E+00  2.9401E-01  6.1618E-01  6.6544E-03 -1.3791E-04  0.0000E+00
  8.4671E-01  3.9425E-01  6.7655E-01  4.0966E-02  1.0817E-02  0.0000E+00  2.9100E-01  6.1197E-01  6.4875E-03 -1.4917E-04  0.0000E+00
  8.2868E-01  3.8942E-01  6.7171E-01  4.0794E-02  1.1468E-02  0.0000E+00  2.8809E-01  6.0780E-01  6.3326E-03 -1.5806E-04  0.0000E+00
  8.1427E-01  3.8562E-01  6.6781E-01  4.0640E-02  1.1945E-02  0.0000E+00  2.8579E-01  6.0443E-01  6.2138E-03 -1.6394E-04  0.0000E+00
  7.6652E-01  3.7335E-01  6.5468E-01  4.0039E-02  1.3285E-02  0.0000E+00  2.7825E-01  5.9305E-01  5.8478E-03 -1.7728E-04  0.0000E+00
  7.6282E-01  3.7309E-01  6.5443E-01  3.9984E-02  1.3266E-02  1.0957E-03  2.7812E-01  5.9287E-01  5.8415E-03 -1.7704E-04 -1.7206E-12
  7.5228E-01  3.7061E-01  6.5166E-01  3.9856E-02  1.3517E-02  1.5839E-03  2.7657E-01  5.9046E-01  5.7703E-03 -1.7903E-04 -5.1026E-06
  7.1994E-01  3.6318E-01  6.4323E-01  3.9416E-02  1.4167E-02  2.7401E-03  2.7191E-01  5.8312E-01  5.5628E-03 -1.8328E-04 -1.6431E-05
  6.8728E-01  3.5553E-01  6.3427E-01  3.8904E-02  1.4732E-02  3.8066E-03  2.6708E-01  5.7533E-01  5.3573E-03 -1.8572E-04 -2.5904E-05
  6.5855E-01  3.4865E-01  6.2602E-01  3.8400E-02  1.5156E-02  4.6605E-03  2.6270E-01  5.6814E-01  5.1791E-03 -1.8652E-04 -3.2766E-05
  6.3049E-01  3.4179E-01  6.1758E-01  3.7857E-02  1.5506E-02  5.4233E-03  2.5830E-01  5.6080E-01  5.0068E-03 -1.8624E-04 -3.8308E-05
  6.0793E-01  3.3616E-01  6.1052E-01  3.7385E-02  1.5745E-02  5.9877E-03  2.5466E-01  5.5465E-01  4.8691E-03 -1.8533E-04 -4.2023E-05
  5.8151E-01  3.2940E-01  6.0190E-01  3.6791E-02  1.5975E-02  6.5949E-03  2.5028E-01  5.4713E-01  4.7084E-03 -1.8355E-04 -4.5605E-05
  5.5897E-01  3.2350E-01  5.9423E-01  3.6248E-02  1.6130E-02  7.0687E-03  2.4642E-01  5.4044E-01  4.5715E-03 -1.8147E-04 -4.8074E-05
  5.3900E-01  3.1815E-01  5.8718E-01  3.5739E-02  1.6237E-02  7.4553E-03  2.4291E-01  5.3428E-01  4.4502E-03 -1.7924E-04 -4.9848E-05
  5.1462E-01  3.1145E-01  5.7821E-01  3.5080E-02  1.6327E-02  7.8846E-03  2.3849E-01  5.2645E-01  4.3017E-03 -1.7604E-04 -5.1515E-05
  4.9266E-01  3.0525E-01  5.6978E-01  3.4450E-02  1.6370E-02  8.2323E-03  2.3436E-01  5.1907E-01  4.1673E-03 -1.7274E-04 -5.2590E-05
  4.7291E-01  2.9952E-01  5.6187E-01  3.3853E-02  1.6378E-02  8.5130E-03  2.3054E-01  5.1216E-01  4.0459E-03 -1.6945E-04 -5.3233E-05
  4.5396E-01  2.9387E-01  5.5399E-01  3.3251E-02  1.6358E-02  8.7542E-03  2.2675E-01  5.0525E-01  3.9285E-03 -1.6602E-04 -5.3581E-05
  4.3615E-01  2.8843E-01  5.4629E-01  3.2660E-02  1.6314E-02  8.9554E-03  2.2307E-01  4.9850E-01  3.8174E-03 -1.6256E-04 -5.3680E-05
  4.1996E-01  2.8334E-01  5.3903E-01  3.2098E-02  1.6252E-02  9.1160E-03  2.1963E-01  4.9213E-01  3.7155E-03 -1.5923E-04 -5.3584E-05
  4.0526E-01  2.7862E-01  5.3221E-01  3.1569E-02  1.6177E-02  9.2442E-03  2.1641E-01  4.8614E-01  3.6223E-03 -1.5605E-04 -5.3357E-05
  3.9104E-01  2.7394E-01  5.2538E-01  3.1038E-02  1.6087E-02  9.3508E-03  2.1321E-01  4.8014E-01  3.5313E-03 -1.5283E-04 -5.3006E-05
  3.7756E-01  2.6940E-01  5.1869E-01  3.0517E-02  1.5986E-02  9.4366E-03  2.1009E-01  4.7426E-01  3.4443E-03 -1.4966E-04 -5.2566E-05
  3.6520E-01  2.6513E-01  5.1237E-01  3.0023E-02  1.5880E-02  9.5019E-03  2.0715E-01  4.6870E-01  3.3637E-03 -1.4665E-04 -5.2071E-05
  3.5391E-01  2.6115E-01  5.0641E-01  2.9557E-02  1.5770E-02  9.5498E-03  2.0440E-01  4.6345E-01  3.2893E-03 -1.4382E-04 -5.1543E-05
  3.4289E-01  2.5718E-01  5.0044E-01  2.9090E-02  1.5652E-02  9.5857E-03  2.0164E-01  4.5818E-01  3.2162E-03 -1.4097E-04 -5.0962E-05
  3.3238E-01  2.5331E-01  4.9457E-01  2.8632E-02  1.5528E-02  9.6096E-03  1.9895E-01  4.5300E-01  3.1457E-03 -1.3819E-04 -5.0346E-05
  3.2268E-01  2.4967E-01  4.8900E-01  2.8198E-02  1.5403E-02  9.6225E-03  1.9640E-01  4.4809E-01  3.0800E-03 -1.3555E-04 -4.9725E-05
  3.1375E-01  2.4625E-01  4.8374E-01  2.7788E-02  1.5281E-02  9.6264E-03  1.9401E-01  4.4344E-01  3.0191E-03 -1.3307E-04 -4.9111E-05
  3.0500E-01  2.4283E-01  4.7845E-01  2.7377E-02  1.5152E-02  9.6228E-03  1.9161E-01  4.3877E-01  2.9587E-03 -1.3059E-04 -4.8470E-05
  2.9659E-01  2.3949E-01  4.7325E-01  2.6972E-02  1.5021E-02  9.6122E-03  1.8925E-01  4.3417E-01  2.9002E-03 -1.2817E-04 -4.7819E-05
  2.8880E-01  2.3633E-01  4.6830E-01  2.6589E-02  1.4892E-02  9.5957E-03  1.8701E-01  4.2978E-01  2.8454E-03 -1.2587E-04 -4.7181E-05
  2.8159E-01  2.3335E-01  4.6362E-01  2.6226E-02  1.4767E-02  9.5748E-03  1.8490E-01  4.2563E-01  2.7943E-03 -1.2372E-04 -4.6566E-05
  2.7447E-01  2.3036E-01  4.5889E-01  2.5862E-02  1.4638E-02  9.5490E-03  1.8278E-01  4.2145E-01  2.7435E-03 -1.2155E-04 -4.5934E-05
  2.6763E-01  2.2743E-01  4.5424E-01  2.5503E-02  1.4507E-02  9.5184E-03  1.8069E-01  4.1732E-01  2.6940E-03 -1.1944E-04 -4.5300E-05
  2.6123E-01  2.2465E-01  4.4980E-01  2.5162E-02  1.4380E-02  9.4854E-03  1.7871E-01  4.1338E-01  2.6475E-03 -1.1744E-04 -4.4689E-05
  2.5530E-01  2.2203E-01  4.4559E-01  2.4840E-02  1.4257E-02  9.4502E-03  1.7683E-01  4.0964E-01  2.6039E-03 -1.1555E-04 -4.4104E-05
  2.4942E-01  2.1940E-01  4.4134E-01  2.4515E-02  1.4132E-02  9.4115E-03  1.7494E-01  4.0587E-01  2.5604E-03 -1.1366E-04 -4.3507E-05
  8.4604E-01  4.4464E-01  7.5221E-01  3.3998E-02  0.0000E+00  0.0000E+00  3.3463E-01  6.9261E-01  8.2998E-03  0.0000E+00  0.0000E+00
  8.3819E-01  4.3372E-01  7.4306E-01  3.3935E-02  0.0000E+00  0.0000E+00  3.2840E-01  6.8449E-01  7.8244E-03  0.0000E+00  0.0000E+00
  8.2813E-01  4.2561E-01  7.3573E-01  3.3842E-02  0.0000E+00  0.0000E+00  3.2364E-01  6.7796E-01  7.4957E-03  0.0000E+00  0.0000E+00
  8.0966E-01  4.1481E-01  7.2534E-01  3.3663E-02  0.0000E+00  0.0000E+00  3.1714E-01  6.6864E-01  7.0857E-03  0.0000E+00  0.0000E+00
  8.0003E-01  4.1408E-01  7.2476E-01  3.3533E-02  3.2503E-03  0.0000E+00  3.1681E-01  6.6824E-01  7.0634E-03 -1.0077E-10  0.0000E+00
  7.8018E-01  4.0554E-01  7.1598E-01  3.3378E-02  4.5441E-03  0.0000E+00  3.1151E-01  6.6030E-01  6.7582E-03 -3.7036E-05  0.0000E+00
  7.5834E-01  3.9734E-01  7.0721E-01  3.3164E-02  5.5976E-03  0.0000E+00  3.0635E-01  6.5237E-01  6.4808E-03 -6.3711E-05  0.0000E+00
  7.3880E-01  3.9038E-01  6.9951E-01  3.2945E-02  6.4098E-03  0.0000E+00  3.0192E-01  6.4541E-01  6.2561E-03 -8.2107E-05  0.0000E+00
  7.1964E-01  3.8381E-01  6.9203E-01  3.2709E-02  7.1123E-03  0.0000E+00  2.9769E-01  6.3864E-01  6.0520E-03 -9.6435E-05  0.0000E+00
  6.9905E-01  3.7695E-01  6.8401E-01  3.2431E-02  7.7827E-03  0.0000E+00  2.9323E-01  6.3139E-01  5.8465E-03 -1.0867E-04  0.0000E+00
  6.8105E-01  3.7107E-01  6.7698E-01  3.2171E-02  8.3080E-03  0.0000E+00  2.8938E-01  6.2503E-01  5.6762E-03 -1.1724E-04  0.0000E+00
  6.6367E-01  3.6548E-01  6.7016E-01  3.1903E-02  8.7671E-03  0.0000E+00  2.8568E-01  6.1886E-01  5.5189E-03 -1.2391E-04  0.0000E+00
  6.4994E-01  3.6110E-01  6.6473E-01  3.1682E-02  9.1004E-03  0.0000E+00  2.8277E-01  6.1395E-01  5.3987E-03 -1.2826E-04  0.0000E+00
  6.0540E-01  3.4712E-01  6.4691E-01  3.0907E-02  1.0022E-02  0.0000E+00  2.7336E-01  5.9783E-01  5.0310E-03 -1.3784E-04  0.0000E+00
  6.0222E-01  3.4684E-01  6.4658E-01  3.0860E-02  1.0007E-02  8.5972E-04  2.7320E-01  5.9756E-01  5.0245E-03 -1.3763E-04 -1.3365E-12
  5.9271E-01  3.4404E-01  6.4291E-01  3.0701E-02  1.0176E-02  1.2135E-03  2.7129E-01  5.9423E-01  4.9535E-03 -1.3901E-04 -3.9618E-06
  5.6380E-01  3.3571E-01  6.3186E-01  3.0190E-02  1.0609E-02  2.0468E-03  2.6559E-01  5.8423E-01  4.7477E-03 -1.4178E-04 -1.2710E-05
  5.3494E-01  3.2723E-01  6.2035E-01  2.9630E-02  1.0975E-02  2.8085E-03  2.5973E-01  5.7381E-01  4.5452E-03 -1.4312E-04 -1.9962E-05
  5.0980E-01  3.1967E-01  6.0991E-01  2.9101E-02  1.1241E-02  3.4128E-03  2.5448E-01  5.6436E-01  4.3708E-03 -1.4325E-04 -2.5164E-05
  4.8548E-01  3.1219E-01  5.9940E-01  2.8551E-02  1.1452E-02  3.9475E-03  2.4924E-01  5.5485E-01  4.2033E-03 -1.4256E-04 -2.9322E-05
  4.6609E-01  3.0609E-01  5.9070E-01  2.8086E-02  1.1589E-02  4.3395E-03  2.4495E-01  5.4698E-01  4.0703E-03 -1.4147E-04 -3.2077E-05
  4.4354E-01  2.9884E-01  5.8020E-01  2.7513E-02  1.1711E-02  4.7568E-03  2.3981E-01  5.3749E-01  3.9159E-03 -1.3965E-04 -3.4697E-05
  4.2446E-01  2.9254E-01  5.7097E-01  2.6999E-02  1.1784E-02  5.0788E-03  2.3532E-01  5.2913E-01  3.7852E-03 -1.3767E-04 -3.6471E-05
  4.0765E-01  2.8687E-01  5.6256E-01  2.6526E-02  1.1826E-02  5.3385E-03  2.3126E-01  5.2152E-01  3.6700E-03 -1.3563E-04 -3.7718E-05
  3.8729E-01  2.7982E-01  5.5196E-01  2.5922E-02  1.1846E-02  5.6229E-03  2.2618E-01  5.1193E-01  3.5298E-03 -1.3277E-04 -3.8853E-05
  3.6907E-01  2.7332E-01  5.4208E-01  2.5354E-02  1.1837E-02  5.8493E-03  2.2149E-01  5.0299E-01  3.4038E-03 -1.2989E-04 -3.9544E-05
  3.5280E-01  2.6736E-01  5.3292E-01  2.4823E-02  1.1805E-02  6.0287E-03  2.1715E-01  4.9469E-01  3.2905E-03 -1.2706E-04 -3.9916E-05
  3.3728E-01  2.6152E-01  5.2384E-01  2.4293E-02  1.1754E-02  6.1794E-03  2.1289E-01  4.8646E-01  3.1816E-03 -1.2414E-04 -4.0066E-05
  3.2278E-01  2.5592E-01  5.1504E-01  2.3778E-02  1.1687E-02  6.3020E-03  2.0877E-01  4.7849E-01  3.0790E-03 -1.2124E-04 -4.0033E-05
  3.0967E-01  2.5072E-01  5.0680E-01  2.3294E-02  1.1610E-02  6.3967E-03  2.0494E-01  4.7102E-01  2.9856E-03 -1.1845E-04 -3.9861E-05
  2.9782E-01  2.4590E-01  4.9911E-01  2.2841E-02  1.1527E-02  6.4695E-03  2.0138E-01  4.6404E-01  2.9004E-03 -1.1582E-04 -3.9600E-05
  2.8642E-01  2.4115E-01  4.9145E-01  2.2390E-02  1.1433E-02  6.5270E-03  1.9785E-01  4.5710E-01  2.8176E-03 -1.1317E-04 -3.9249E-05
  2.7566E-01  2.3656E-01  4.8400E-01  2.1951E-02  1.1333E-02  6.5703E-03  1.9443E-01  4.5034E-01  2.7388E-03 -1.1057E-04 -3.8834E-05
  2.6584E-01  2.3227E-01  4.7699E-01  2.1538E-02  1.1231E-02  6.6001E-03  1.9122E-01  4.4397E-01  2.6661E-03 -1.0812E-04 -3.8387E-05
  2.5689E-01  2.2827E-01  4.7042E-01  2.1150E-02  1.1129E-02  6.6188E-03  1.8823E-01  4.3800E-01  2.5994E-03 -1.0581E-04 -3.7922E-05
  2.4821E-01  2.2431E-01  4.6385E-01  2.0764E-02  1.1022E-02  6.6290E-03  1.8525E-01  4.3203E-01  2.5339E-03 -1.0351E-04 -3.7418E-05
  2.3995E-01  2.2046E-01  4.5743E-01  2.0387E-02  1.0911E-02  6.6313E-03  1.8234E-01  4.2619E-01  2.4711E-03 -1.0127E-04 -3.6894E-05
  2.3236E-01  2.1684E-01  4.5137E-01  2.0031E-02  1.0802E-02  6.6267E-03  1.7961E-01  4.2068E-01  2.4128E-03 -9.9149E-05 -3.6371E-05
  2.2540E-01  2.1346E-01  4.4567E-01  1.9697E-02  1.0696E-02  6.6168E-03  1.7704E-01  4.1549E-01  2.3589E-03 -9.7167E-05 -3.5859E-05
  2.1859E-01  2.1009E-01  4.3995E-01  1.9364E-02  1.0586E-02  6.6017E-03  1.7448E-01  4.1029E-01  2.3056E-03 -9.5187E-05 -3.5328E-05
  2.1208E-01  2.0680E-01  4.3435E-01  1.9037E-02  1.0475E-02  6.5821E-03  1.7197E-01  4.0518E-01  2.2542E-03 -9.3255E-05 -3.4793E-05
  2.0605E-01  2.0370E-01  4.2904E-01  1.8728E-02  1.0367E-02  6.5592E-03  1.6960E-01  4.0034E-01  2.2062E-03 -9.1435E-05 -3.4272E-05
  2.0050E-01  2.0079E-01  4.2403E-01  1.8438E-02  1.0263E-02  6.5340E-03  1.6737E-01  3.9578E-01  2.1616E-03 -8.9727E-05 -3.3772E-05
  1.9503E-01  1.9788E-01  4.1900E-01  1.8147E-02  1.0156E-02  6.5054E-03  1.6514E-01  3.9119E-01  2.1173E-03 -8.8021E-05 -3.3261E-05
  1.8979E-01  1.9503E-01  4.1405E-01  1.7862E-02  1.0049E-02  6.4738E-03  1.6294E-01  3.8668E-01  2.0744E-03 -8.6354E-05 -3.2751E-05
  1.8490E-01  1.9233E-01  4.0935E-01  1.7591E-02  9.9453E-03  6.4412E-03  1.6087E-01  3.8238E-01  2.0341E-03 -8.4780E-05 -3.2262E-05
  1.8038E-01  1.8980E-01  4.0491E-01  1.7336E-02  9.8458E-03  6.4077E-03  1.5891E-01  3.7833E-01  1.9965E-03 -8.3303E-05 -3.1794E-05
  1.7591E-01  1.8725E-01  4.0043E-01  1.7080E-02  9.7443E-03  6.3719E-03  1.5694E-01  3.7424E-01  1.9590E-03 -8.1823E-05 -3.1319E-05
  7.2755E-01  4.3107E-01  7.7268E-01  2.7962E-02  0.0000E+00  0.0000E+00  3.4145E-01  7.2229E-01  7.3628E-03  0.0000E+00  0.0000E+00
  7.1402E-01  4.1806E-01  7.5852E-01  2.7649E-02  0.0000E+00  0.0000E+00  3.3311E-01  7.0921E-01  6.8910E-03  0.0000E+00  0.0000E+00
  7.0071E-01  4.0850E-01  7.4763E-01  2.7392E-02  0.0000E+00  0.0000E+00  3.2685E-01  6.9915E-01  6.5663E-03  0.0000E+00  0.0000E+00
  6.7915E-01  3.9592E-01  7.3273E-01  2.7021E-02  0.0000E+00  0.0000E+00  3.1844E-01  6.8535E-01  6.1631E-03  0.0000E+00  0.0000E+00
  6.7024E-01  3.9509E-01  7.3187E-01  2.6905E-02  2.7317E-03  0.0000E+00  3.1797E-01  6.8464E-01  6.1402E-03 -8.0269E-11  0.0000E+00
  6.4950E-01  3.8525E-01  7.1969E-01  2.6609E-02  3.7040E-03  0.0000E+00  3.1124E-01  6.7333E-01  5.8423E-03 -2.9416E-05  0.0000E+00
  6.2749E-01  3.7590E-01  7.0781E-01  2.6286E-02  4.4890E-03  0.0000E+00  3.0477E-01  6.6230E-01  5.5727E-03 -5.0425E-05  0.0000E+00
  6.0822E-01  3.6803E-01  6.9757E-01  2.5989E-02  5.0892E-03  0.0000E+00  2.9927E-01  6.5281E-01  5.3553E-03 -6.4794E-05  0.0000E+00
  5.8964E-01  3.6066E-01  6.8779E-01  2.5690E-02  5.6042E-03  0.0000E+00  2.9406E-01  6.4374E-01  5.1587E-03 -7.5891E-05  0.0000E+00
  5.6995E-01  3.5301E-01  6.7744E-01  2.5360E-02  6.0913E-03  0.0000E+00  2.8862E-01  6.3415E-01  4.9615E-03 -8.5276E-05  0.0000E+00
