 # Mon Nov 10 18:27:13 2008
 # MSTW 2008 NNLO PDF grid for eigenvector   9.
 # distance(t),tolerance(T) =   5.20952  5.15785637
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  1.0132E+02  4.5366E+00  4.5647E+00  4.3328E+00  4.0204E+00  3.5555E+00  1.8038E-02  4.7278E-02 -1.3451E-03  3.2011E-04  1.1802E-04
  1.0447E+02  4.6840E+00  4.7123E+00  4.4804E+00  4.1692E+00  3.7067E+00  1.8409E-02  4.7837E-02 -1.3448E-03  3.1820E-04  1.1798E-04
  1.0759E+02  4.8315E+00  4.8600E+00  4.6281E+00  4.3181E+00  3.8580E+00  1.8779E-02  4.8391E-02 -1.3445E-03  3.1621E-04  1.1786E-04
  1.1057E+02  4.9742E+00  5.0028E+00  4.7710E+00  4.4622E+00  4.0043E+00  1.9133E-02  4.8924E-02 -1.3441E-03  3.1423E-04  1.1767E-04
  1.1340E+02  5.1114E+00  5.1401E+00  4.9082E+00  4.6007E+00  4.1448E+00  1.9472E-02  4.9432E-02 -1.3437E-03  3.1227E-04  1.1742E-04
  1.1627E+02  5.2517E+00  5.2806E+00  5.0487E+00  4.7422E+00  4.2885E+00  1.9817E-02  4.9948E-02 -1.3433E-03  3.1022E-04  1.1712E-04
  1.1910E+02  5.3922E+00  5.4213E+00  5.1894E+00  4.8841E+00  4.4324E+00  2.0160E-02  5.0462E-02 -1.3428E-03  3.0813E-04  1.1676E-04
  1.2182E+02  5.5280E+00  5.5572E+00  5.3252E+00  5.0210E+00  4.5713E+00  2.0490E-02  5.0956E-02 -1.3423E-03  3.0607E-04  1.1636E-04
  1.2440E+02  5.6585E+00  5.6878E+00  5.4559E+00  5.1527E+00  4.7048E+00  2.0806E-02  5.1428E-02 -1.3417E-03  3.0406E-04  1.1594E-04
  1.2701E+02  5.7920E+00  5.8214E+00  5.5894E+00  5.2873E+00  4.8413E+00  2.1128E-02  5.1909E-02 -1.3411E-03  3.0197E-04  1.1548E-04
 -2.5685E+00  3.3870E-01  3.6211E-01  1.3210E-01  0.0000E+00  0.0000E+00  3.2119E-03  2.6616E-02 -2.0144E-03  0.0000E+00  0.0000E+00
 -1.9157E+00  3.7422E-01  3.9802E-01  1.6883E-01  0.0000E+00  0.0000E+00  4.1350E-03  2.7997E-02 -1.9233E-03  0.0000E+00  0.0000E+00
 -1.2415E+00  4.0479E-01  4.2889E-01  2.0023E-01  0.0000E+00  0.0000E+00  4.8205E-03  2.9020E-02 -1.8663E-03  0.0000E+00  0.0000E+00
 -8.9015E-02  4.5173E-01  4.7621E-01  2.4820E-01  0.0000E+00  0.0000E+00  5.7374E-03  3.0383E-02 -1.8023E-03  0.0000E+00  0.0000E+00
  2.0775E-01  4.5154E-01  4.7605E-01  2.4808E-01 -9.5077E-02  0.0000E+00  5.7711E-03  3.0440E-02 -1.8031E-03  1.4121E-10  0.0000E+00
  1.2487E+00  4.9802E-01  5.2283E-01  2.9531E-01 -4.2391E-02  0.0000E+00  6.5178E-03  3.1544E-02 -1.7576E-03  5.3206E-05  0.0000E+00
  2.4603E+00  5.4607E-01  5.7117E-01  3.4404E-01  9.5211E-03  0.0000E+00  7.2338E-03  3.2601E-02 -1.7209E-03  9.4240E-05  0.0000E+00
  3.6264E+00  5.9031E-01  6.1566E-01  3.8883E-01  5.6961E-02  0.0000E+00  7.8453E-03  3.3502E-02 -1.6939E-03  1.2442E-04  0.0000E+00
  4.8459E+00  6.3523E-01  6.6082E-01  4.3424E-01  1.0484E-01  0.0000E+00  8.4274E-03  3.4357E-02 -1.6713E-03  1.4944E-04  0.0000E+00
  6.2442E+00  6.8562E-01  7.1146E-01  4.8512E-01  1.5827E-01  0.0000E+00  9.0412E-03  3.5257E-02 -1.6505E-03  1.7233E-04  0.0000E+00
  7.5415E+00  7.3168E-01  7.5773E-01  5.3157E-01  2.0688E-01  0.0000E+00  9.5719E-03  3.6034E-02 -1.6346E-03  1.8957E-04  0.0000E+00
  8.8654E+00  7.7822E-01  8.0447E-01  5.7847E-01  2.5582E-01  0.0000E+00  1.0082E-02  3.6779E-02 -1.6211E-03  2.0407E-04  0.0000E+00
  9.9604E+00  8.1650E-01  8.4291E-01  6.1703E-01  2.9596E-01  0.0000E+00  1.0485E-02  3.7367E-02 -1.6114E-03  2.1426E-04  0.0000E+00
  1.3786E+01  9.5047E-01  9.7739E-01  7.5180E-01  4.3573E-01  0.0000E+00  1.1796E-02  3.9275E-02 -1.5852E-03  2.4071E-04  0.0000E+00
  1.3978E+01  9.5024E-01  9.7717E-01  7.5159E-01  4.3560E-01 -3.4861E-02  1.1814E-02  3.9302E-02 -1.5855E-03  2.4060E-04  2.3479E-12
  1.4737E+01  9.8093E-01  1.0080E+00  7.8243E-01  4.6744E-01  3.3275E-03  1.2086E-02  3.9696E-02 -1.5807E-03  2.4513E-04  6.9804E-06
  1.7178E+01  1.0740E+00  1.1014E+00  8.7596E-01  5.6391E-01  1.0464E-01  1.2897E-02  4.0872E-02 -1.5681E-03  2.5650E-04  2.2974E-05
  1.9837E+01  1.1757E+00  1.2034E+00  9.7804E-01  6.6896E-01  2.1505E-01  1.3741E-02  4.2093E-02 -1.5568E-03  2.6566E-04  3.7022E-05
  2.2348E+01  1.2722E+00  1.3001E+00  1.0748E+00  7.6839E-01  3.1921E-01  1.4508E-02  4.3201E-02 -1.5480E-03  2.7192E-04  4.7731E-05
  2.4964E+01  1.3735E+00  1.4017E+00  1.1764E+00  8.7258E-01  4.2806E-01  1.5284E-02  4.4319E-02 -1.5402E-03  2.7656E-04  5.6844E-05
  2.7192E+01  1.4605E+00  1.4889E+00  1.2636E+00  9.6192E-01  5.2118E-01  1.5928E-02  4.5247E-02 -1.5344E-03  2.7928E-04  6.3280E-05
  2.9953E+01  1.5695E+00  1.5983E+00  1.3729E+00  1.0737E+00  6.3746E-01  1.6711E-02  4.6374E-02 -1.5280E-03  2.8137E-04  6.9865E-05
  3.2444E+01  1.6690E+00  1.6981E+00  1.4727E+00  1.1756E+00  7.4327E-01  1.7405E-02  4.7371E-02 -1.5229E-03  2.8226E-04  7.4726E-05
  3.4761E+01  1.7628E+00  1.7920E+00  1.5666E+00  1.2715E+00  8.4262E-01  1.8042E-02  4.8286E-02 -1.5185E-03  2.8238E-04  7.8482E-05
  3.7740E+01  1.8850E+00  1.9146E+00  1.6890E+00  1.3964E+00  9.7187E-01  1.8853E-02  4.9448E-02 -1.5132E-03  2.8167E-04  8.2378E-05
  4.0573E+01  2.0032E+00  2.0331E+00  1.8074E+00  1.5170E+00  1.0965E+00  1.9616E-02  5.0543E-02 -1.5086E-03  2.8025E-04  8.5274E-05
  4.3249E+01  2.1166E+00  2.1468E+00  1.9210E+00  1.6327E+00  1.2158E+00  2.0333E-02  5.1571E-02 -1.5043E-03  2.7833E-04  8.7391E-05
  4.5940E+01  2.2325E+00  2.2629E+00  2.0370E+00  1.7507E+00  1.3374E+00  2.1051E-02  5.2599E-02 -1.5002E-03  2.7591E-04  8.9000E-05
  4.8582E+01  2.3483E+00  2.3789E+00  2.1528E+00  1.8685E+00  1.4587E+00  2.1755E-02  5.3608E-02 -1.4962E-03  2.7312E-04  9.0143E-05
  5.1088E+01  2.4599E+00  2.4908E+00  2.2645E+00  1.9820E+00  1.5754E+00  2.2424E-02  5.4565E-02 -1.4924E-03  2.7013E-04  9.0862E-05
  5.3449E+01  2.5667E+00  2.5978E+00  2.3714E+00  2.0906E+00  1.6870E+00  2.3054E-02  5.5468E-02 -1.4889E-03  2.6704E-04  9.1267E-05
  5.5821E+01  2.6757E+00  2.7070E+00  2.4804E+00  2.2014E+00  1.8007E+00  2.3690E-02  5.6378E-02 -1.4852E-03  2.6369E-04  9.1416E-05
  5.8149E+01  2.7844E+00  2.8159E+00  2.5891E+00  2.3117E+00  1.9139E+00  2.4316E-02  5.7275E-02 -1.4816E-03  2.6019E-04  9.1350E-05
  6.0355E+01  2.8889E+00  2.9207E+00  2.6937E+00  2.4179E+00  2.0228E+00  2.4912E-02  5.8129E-02 -1.4780E-03  2.5669E-04  9.1106E-05
  6.2434E+01  2.9890E+00  3.0210E+00  2.7938E+00  2.5194E+00  2.1268E+00  2.5477E-02  5.8939E-02 -1.4746E-03  2.5324E-04  9.0726E-05
  6.4522E+01  3.0910E+00  3.1232E+00  2.8958E+00  2.6228E+00  2.2328E+00  2.6049E-02  5.9757E-02 -1.4710E-03  2.4963E-04  9.0209E-05
  6.6572E+01  3.1926E+00  3.2250E+00  2.9974E+00  2.7259E+00  2.3382E+00  2.6614E-02  6.0567E-02 -1.4674E-03  2.4595E-04  8.9579E-05
  6.8516E+01  3.2904E+00  3.3230E+00  3.0952E+00  2.8250E+00  2.4397E+00  2.7154E-02  6.1342E-02 -1.4639E-03  2.4235E-04  8.8875E-05
  7.0350E+01  3.3839E+00  3.4167E+00  3.1888E+00  2.9198E+00  2.5366E+00  2.7667E-02  6.2078E-02 -1.4605E-03  2.3885E-04  8.8123E-05
  7.2193E+01  3.4792E+00  3.5122E+00  3.2840E+00  3.0163E+00  2.6353E+00  2.8188E-02  6.2825E-02 -1.4569E-03  2.3524E-04  8.7287E-05
  7.4003E+01  3.5741E+00  3.6073E+00  3.3789E+00  3.1124E+00  2.7336E+00  2.8703E-02  6.3565E-02 -1.4533E-03  2.3160E-04  8.6391E-05
  7.5722E+01  3.6655E+00  3.6988E+00  3.4703E+00  3.2049E+00  2.8281E+00  2.9198E-02  6.4275E-02 -1.4497E-03  2.2807E-04  8.5471E-05
  7.7345E+01  3.7529E+00  3.7864E+00  3.5576E+00  3.2934E+00  2.9185E+00  2.9669E-02  6.4952E-02 -1.4463E-03  2.2466E-04  8.4546E-05
  7.8978E+01  3.8419E+00  3.8756E+00  3.6466E+00  3.3835E+00  3.0105E+00  3.0147E-02  6.5639E-02 -1.4427E-03  2.2117E-04  8.3563E-05
  8.0583E+01  3.9307E+00  3.9645E+00  3.7353E+00  3.4733E+00  3.1022E+00  3.0622E-02  6.6323E-02 -1.4390E-03  2.1766E-04  8.2542E-05
  8.2109E+01  4.0160E+00  4.0500E+00  3.8207E+00  3.5597E+00  3.1903E+00  3.1078E-02  6.6979E-02 -1.4354E-03  2.1427E-04  8.1529E-05
  8.3551E+01  4.0978E+00  4.1319E+00  3.9024E+00  3.6424E+00  3.2747E+00  3.1514E-02  6.7606E-02 -1.4319E-03  2.1101E-04  8.0528E-05
  8.5003E+01  4.1810E+00  4.2154E+00  3.9856E+00  3.7266E+00  3.3606E+00  3.1957E-02  6.8244E-02 -1.4282E-03  2.0767E-04  7.9485E-05
 -1.8775E+00  3.2125E-01  3.4696E-01  1.2441E-01  0.0000E+00  0.0000E+00  4.9245E-03  3.0634E-02 -2.1565E-03  0.0000E+00  0.0000E+00
 -1.1862E+00  3.5609E-01  3.8219E-01  1.6013E-01  0.0000E+00  0.0000E+00  6.1114E-03  3.2295E-02 -2.0613E-03  0.0000E+00  0.0000E+00
 -5.0881E-01  3.8553E-01  4.1193E-01  1.9016E-01  0.0000E+00  0.0000E+00  6.9923E-03  3.3526E-02 -2.0020E-03  0.0000E+00  0.0000E+00
  6.0787E-01  4.3001E-01  4.5680E-01  2.3535E-01  0.0000E+00  0.0000E+00  8.1690E-03  3.5169E-02 -1.9351E-03  0.0000E+00  0.0000E+00
  8.7641E-01  4.2983E-01  4.5664E-01  2.3523E-01 -8.0790E-02  0.0000E+00  8.2146E-03  3.5237E-02 -1.9358E-03  1.3422E-10  0.0000E+00
  1.8565E+00  4.7304E-01  5.0016E-01  2.7893E-01 -3.1802E-02  0.0000E+00  9.1686E-03  3.6566E-02 -1.8885E-03  5.0263E-05  0.0000E+00
  2.9721E+00  5.1722E-01  5.4464E-01  3.2355E-01  1.5952E-02  0.0000E+00  1.0083E-02  3.7840E-02 -1.8501E-03  8.8355E-05  0.0000E+00
  4.0286E+00  5.5751E-01  5.8519E-01  3.6418E-01  5.9197E-02  0.0000E+00  1.0862E-02  3.8925E-02 -1.8216E-03  1.1589E-04  0.0000E+00
  5.1192E+00  5.9809E-01  6.2601E-01  4.0505E-01  1.0250E-01  0.0000E+00  1.1603E-02  3.9956E-02 -1.7977E-03  1.3833E-04  0.0000E+00
  6.3549E+00  6.4325E-01  6.7142E-01  4.5049E-01  1.5044E-01  0.0000E+00  1.2384E-02  4.1042E-02 -1.7754E-03  1.5846E-04  0.0000E+00
  7.4895E+00  6.8423E-01  7.1262E-01  4.9168E-01  1.9376E-01  0.0000E+00  1.3058E-02  4.1978E-02 -1.7582E-03  1.7329E-04  0.0000E+00
  8.6367E+00  7.2537E-01  7.5397E-01  5.3302E-01  2.3710E-01  0.0000E+00  1.3705E-02  4.2877E-02 -1.7434E-03  1.8548E-04  0.0000E+00
  9.5786E+00  7.5903E-01  7.8780E-01  5.6682E-01  2.7245E-01  0.0000E+00  1.4215E-02  4.3586E-02 -1.7326E-03  1.9386E-04  0.0000E+00
  1.2826E+01  8.7568E-01  9.0498E-01  6.8384E-01  3.9438E-01  0.0000E+00  1.5872E-02  4.5885E-02 -1.7027E-03  2.1454E-04  0.0000E+00
  1.2983E+01  8.7546E-01  9.0477E-01  6.8364E-01  3.9425E-01 -2.5455E-02  1.5895E-02  4.5917E-02 -1.7029E-03  2.1438E-04  2.0883E-12
  1.3618E+01  9.0194E-01  9.3136E-01  7.1018E-01  4.2177E-01  7.7287E-03  1.6236E-02  4.6391E-02 -1.6973E-03  2.1772E-04  6.2021E-06
  1.5645E+01  9.8182E-01  1.0116E+00  7.9023E-01  5.0470E-01  9.5261E-02  1.7256E-02  4.7806E-02 -1.6821E-03  2.2565E-04  2.0219E-05
  1.7829E+01  1.0683E+00  1.0984E+00  8.7689E-01  5.9428E-01  1.8989E-01  1.8315E-02  4.9276E-02 -1.6680E-03  2.3132E-04  3.2251E-05
  1.9871E+01  1.1498E+00  1.1802E+00  9.5845E-01  6.7841E-01  2.7848E-01  1.9275E-02  5.0608E-02 -1.6564E-03  2.3454E-04  4.1185E-05
  2.1979E+01  1.2347E+00  1.2654E+00  1.0434E+00  7.6595E-01  3.7040E-01  2.0242E-02  5.1952E-02 -1.6457E-03  2.3619E-04  4.8567E-05
  2.3760E+01  1.3072E+00  1.3382E+00  1.1160E+00  8.4054E-01  4.4855E-01  2.1044E-02  5.3066E-02 -1.6373E-03  2.3653E-04  5.3616E-05
  2.5951E+01  1.3975E+00  1.4288E+00  1.2063E+00  9.3330E-01  5.4553E-01  2.2017E-02  5.4417E-02 -1.6277E-03  2.3582E-04  5.8579E-05
  2.7911E+01  1.4794E+00  1.5110E+00  1.2882E+00  1.0173E+00  6.3322E-01  2.2876E-02  5.5613E-02 -1.6195E-03  2.3432E-04  6.2062E-05
  2.9721E+01  1.5562E+00  1.5880E+00  1.3649E+00  1.0960E+00  7.1512E-01  2.3665E-02  5.6709E-02 -1.6123E-03  2.3233E-04  6.4601E-05
  3.2032E+01  1.6557E+00  1.6878E+00  1.4644E+00  1.1978E+00  8.2104E-01  2.4664E-02  5.8101E-02 -1.6033E-03  2.2904E-04  6.7015E-05
  3.4213E+01  1.7513E+00  1.7837E+00  1.5599E+00  1.2955E+00  9.2252E-01  2.5604E-02  5.9410E-02 -1.5950E-03  2.2528E-04  6.8583E-05
  3.6257E+01  1.8425E+00  1.8752E+00  1.6511E+00  1.3888E+00  1.0192E+00  2.6484E-02  6.0638E-02 -1.5872E-03  2.2127E-04  6.9510E-05
  3.8299E+01  1.9353E+00  1.9683E+00  1.7438E+00  1.4834E+00  1.1172E+00  2.7363E-02  6.1866E-02 -1.5795E-03  2.1683E-04  6.9981E-05
  4.0290E+01  2.0274E+00  2.0607E+00  1.8358E+00  1.5773E+00  1.2144E+00  2.8224E-02  6.3069E-02 -1.5718E-03  2.1215E-04  7.0056E-05
  4.2167E+01  2.1158E+00  2.1494E+00  1.9241E+00  1.6674E+00  1.3075E+00  2.9039E-02  6.4209E-02 -1.5645E-03  2.0742E-04  6.9809E-05
  4.3925E+01  2.2001E+00  2.2339E+00  2.0083E+00  1.7532E+00  1.3961E+00  2.9806E-02  6.5284E-02 -1.5575E-03  2.0277E-04  6.9339E-05
  4.5680E+01  2.2857E+00  2.3197E+00  2.0938E+00  1.8404E+00  1.4860E+00  3.0578E-02  6.6366E-02 -1.5504E-03  1.9789E-04  6.8645E-05
  4.7393E+01  2.3706E+00  2.4049E+00  2.1786E+00  1.9268E+00  1.5751E+00  3.1337E-02  6.7431E-02 -1.5433E-03  1.9294E-04  6.7780E-05
  4.9007E+01  2.4521E+00  2.4866E+00  2.2600E+00  2.0096E+00  1.6604E+00  3.2058E-02  6.8444E-02 -1.5364E-03  1.8811E-04  6.6806E-05
  5.0521E+01  2.5297E+00  2.5645E+00  2.3375E+00  2.0885E+00  1.7417E+00  3.2741E-02  6.9405E-02 -1.5297E-03  1.8343E-04  6.5760E-05
  5.2034E+01  2.6086E+00  2.6436E+00  2.4162E+00  2.1686E+00  1.8241E+00  3.3429E-02  7.0375E-02 -1.5229E-03  1.7863E-04  6.4595E-05
  5.3511E+01  2.6869E+00  2.7221E+00  2.4943E+00  2.2482E+00  1.9059E+00  3.4109E-02  7.1334E-02 -1.5160E-03  1.7381E-04  6.3348E-05
  5.4905E+01  2.7619E+00  2.7974E+00  2.5693E+00  2.3244E+00  1.9843E+00  3.4758E-02  7.2250E-02 -1.5093E-03  1.6915E-04  6.2077E-05
  5.6214E+01  2.8335E+00  2.8692E+00  2.6407E+00  2.3970E+00  2.0590E+00  3.5374E-02  7.3120E-02 -1.5028E-03  1.6467E-04  6.0803E-05
  5.7524E+01  2.9062E+00  2.9421E+00  2.7133E+00  2.4708E+00  2.1348E+00  3.5997E-02  7.4002E-02 -1.4961E-03  1.6011E-04  5.9456E-05
  5.8804E+01  2.9783E+00  3.0144E+00  2.7853E+00  2.5440E+00  2.2100E+00  3.6614E-02  7.4876E-02 -1.4893E-03  1.5555E-04  5.8070E-05
  6.0015E+01  3.0476E+00  3.0839E+00  2.8544E+00  2.6142E+00  2.2821E+00  3.7204E-02  7.5712E-02 -1.4828E-03  1.5116E-04  5.6698E-05
  6.1153E+01  3.1137E+00  3.1501E+00  2.9203E+00  2.6812E+00  2.3508E+00  3.7766E-02  7.6510E-02 -1.4764E-03  1.4696E-04  5.5354E-05
  6.2293E+01  3.1808E+00  3.2174E+00  2.9873E+00  2.7492E+00  2.4206E+00  3.8335E-02  7.7319E-02 -1.4699E-03  1.4268E-04  5.3960E-05
  6.3409E+01  3.2475E+00  3.2843E+00  3.0538E+00  2.8169E+00  2.4900E+00  3.8900E-02  7.8123E-02 -1.4633E-03  1.3842E-04  5.2542E-05
  6.4465E+01  3.3115E+00  3.3485E+00  3.1177E+00  2.8817E+00  2.5565E+00  3.9441E-02  7.8894E-02 -1.4568E-03  1.3432E-04  5.1161E-05
  6.5459E+01  3.3726E+00  3.4098E+00  3.1787E+00  2.9436E+00  2.6200E+00  3.9958E-02  7.9630E-02 -1.4506E-03  1.3041E-04  4.9819E-05
  6.6457E+01  3.4347E+00  3.4721E+00  3.2406E+00  3.0065E+00  2.6845E+00  4.0482E-02  8.0379E-02 -1.4442E-03  1.2642E-04  4.8438E-05
 -1.4598E+00  3.0968E-01  3.3700E-01  1.1908E-01  0.0000E+00  0.0000E+00  6.6412E-03  3.3965E-02 -2.2548E-03  0.0000E+00  0.0000E+00
 -7.5209E-01  3.4373E-01  3.7144E-01  1.5372E-01  0.0000E+00  0.0000E+00  8.0567E-03  3.5865E-02 -2.1582E-03  0.0000E+00  0.0000E+00
 -8.0507E-02  3.7217E-01  4.0017E-01  1.8255E-01  0.0000E+00  0.0000E+00  9.1063E-03  3.7274E-02 -2.0978E-03  0.0000E+00  0.0000E+00
  1.0012E+00  4.1468E-01  4.4308E-01  2.2550E-01  0.0000E+00  0.0000E+00  1.0507E-02  3.9155E-02 -2.0296E-03  0.0000E+00  0.0000E+00
  1.2497E+00  4.1452E-01  4.4293E-01  2.2537E-01 -7.1193E-02  0.0000E+00  1.0563E-02  3.9233E-02 -2.0301E-03  1.2441E-10  0.0000E+00
  2.1810E+00  4.5528E-01  4.8401E-01  2.6642E-01 -2.5020E-02  0.0000E+00  1.1694E-02  4.0754E-02 -1.9817E-03  4.6321E-05  0.0000E+00
  3.2252E+00  4.9666E-01  5.2570E-01  3.0803E-01  1.9669E-02  0.0000E+00  1.2777E-02  4.2212E-02 -1.9422E-03  8.0836E-05  0.0000E+00
  4.2031E+00  5.3416E-01  5.6345E-01  3.4569E-01  5.9890E-02  0.0000E+00  1.3700E-02  4.3454E-02 -1.9127E-03  1.0536E-04  0.0000E+00
  5.2034E+00  5.7170E-01  6.0124E-01  3.8337E-01  9.9948E-02  0.0000E+00  1.4576E-02  4.4634E-02 -1.8877E-03  1.2499E-04  0.0000E+00
  6.3273E+00  6.1326E-01  6.4306E-01  4.2503E-01  1.4407E-01  0.0000E+00  1.5498E-02  4.5876E-02 -1.8641E-03  1.4223E-04  0.0000E+00
  7.3515E+00  6.5078E-01  6.8080E-01  4.6262E-01  1.8374E-01  0.0000E+00  1.6293E-02  4.6948E-02 -1.8457E-03  1.5464E-04  0.0000E+00
  8.3804E+00  6.8828E-01  7.1852E-01  5.0017E-01  2.2324E-01  0.0000E+00  1.7055E-02  4.7976E-02 -1.8296E-03  1.6457E-04  0.0000E+00
  9.2206E+00  7.1884E-01  7.4925E-01  5.3076E-01  2.5536E-01  0.0000E+00  1.7656E-02  4.8787E-02 -1.8178E-03  1.7121E-04  0.0000E+00
  1.2090E+01  8.2403E-01  8.5499E-01  6.3598E-01  3.6536E-01  0.0000E+00  1.9601E-02  5.1416E-02 -1.7841E-03  1.8653E-04  0.0000E+00
  1.2225E+01  8.2382E-01  8.5479E-01  6.3577E-01  3.6524E-01 -1.9786E-02  1.9629E-02  5.1453E-02 -1.7842E-03  1.8634E-04  1.8117E-12
  1.2780E+01  8.4754E-01  8.7862E-01  6.5948E-01  3.8991E-01  1.0076E-02  2.0029E-02  5.1995E-02 -1.7777E-03  1.8861E-04  5.3744E-06
  1.4542E+01  9.1882E-01  9.5025E-01  7.3072E-01  4.6396E-01  8.8530E-02  2.1221E-02  5.3611E-02 -1.7599E-03  1.9348E-04  1.7344E-05
  1.6426E+01  9.9558E-01  1.0274E+00  8.0740E-01  5.4348E-01  1.7286E-01  2.2457E-02  5.5289E-02 -1.7429E-03  1.9615E-04  2.7358E-05
  1.8174E+01  1.0674E+00  1.0995E+00  8.7917E-01  6.1776E-01  2.5138E-01  2.3575E-02  5.6808E-02 -1.7284E-03  1.9679E-04  3.4569E-05
  1.9968E+01  1.1420E+00  1.1744E+00  9.5359E-01  6.9465E-01  3.3245E-01  2.4700E-02  5.8339E-02 -1.7147E-03  1.9598E-04  4.0315E-05
  2.1473E+01  1.2053E+00  1.2380E+00  1.0168E+00  7.5988E-01  4.0105E-01  2.5632E-02  5.9609E-02 -1.7037E-03  1.9437E-04  4.4079E-05
  2.3314E+01  1.2838E+00  1.3169E+00  1.0952E+00  8.4063E-01  4.8581E-01  2.6758E-02  6.1147E-02 -1.6907E-03  1.9143E-04  4.7572E-05
  2.4951E+01  1.3548E+00  1.3881E+00  1.1659E+00  9.1347E-01  5.6211E-01  2.7752E-02  6.2507E-02 -1.6795E-03  1.8806E-04  4.9830E-05
  2.6456E+01  1.4209E+00  1.4546E+00  1.2320E+00  9.8134E-01  6.3310E-01  2.8662E-02  6.3753E-02 -1.6694E-03  1.8442E-04  5.1305E-05
  2.8367E+01  1.5064E+00  1.5404E+00  1.3172E+00  1.0689E+00  7.2451E-01  2.9814E-02  6.5334E-02 -1.6566E-03  1.7916E-04  5.2449E-05
  3.0158E+01  1.5881E+00  1.6224E+00  1.3987E+00  1.1525E+00  8.1170E-01  3.0895E-02  6.6819E-02 -1.6447E-03  1.7366E-04  5.2896E-05
  3.1829E+01  1.6658E+00  1.7004E+00  1.4762E+00  1.2320E+00  8.9440E-01  3.1905E-02  6.8211E-02 -1.6334E-03  1.6810E-04  5.2836E-05
  3.3488E+01  1.7445E+00  1.7794E+00  1.5546E+00  1.3123E+00  9.7795E-01  3.2913E-02  6.9603E-02 -1.6221E-03  1.6220E-04  5.2378E-05
  3.5099E+01  1.8223E+00  1.8575E+00  1.6322E+00  1.3918E+00  1.0605E+00  3.3898E-02  7.0964E-02 -1.6109E-03  1.5615E-04  5.1597E-05
  3.6609E+01  1.8968E+00  1.9323E+00  1.7064E+00  1.4677E+00  1.1393E+00  3.4828E-02  7.2253E-02 -1.6001E-03  1.5020E-04  5.0584E-05
  3.8018E+01  1.9675E+00  2.0032E+00  1.7769E+00  1.5398E+00  1.2140E+00  3.5703E-02  7.3468E-02 -1.5899E-03  1.4444E-04  4.9430E-05
  3.9417E+01  2.0391E+00  2.0751E+00  1.8482E+00  1.6127E+00  1.2896E+00  3.6582E-02  7.4690E-02 -1.5794E-03  1.3851E-04  4.8084E-05
  4.0777E+01  2.1099E+00  2.1463E+00  1.9188E+00  1.6849E+00  1.3642E+00  3.7444E-02  7.5892E-02 -1.5689E-03  1.3257E-04  4.6611E-05
  4.2053E+01  2.1777E+00  2.2142E+00  1.9863E+00  1.7538E+00  1.4356E+00  3.8263E-02  7.7035E-02 -1.5588E-03  1.2684E-04  4.5087E-05
  4.3245E+01  2.2420E+00  2.2789E+00  2.0505E+00  1.8193E+00  1.5033E+00  3.9037E-02  7.8117E-02 -1.5491E-03  1.2135E-04  4.3546E-05
  4.4432E+01  2.3072E+00  2.3443E+00  2.1154E+00  1.8856E+00  1.5718E+00  3.9817E-02  7.9209E-02 -1.5392E-03  1.1576E-04  4.1905E-05
  4.5586E+01  2.3718E+00  2.4091E+00  2.1797E+00  1.9512E+00  1.6396E+00  4.0585E-02  8.0287E-02 -1.5292E-03  1.1020E-04  4.0210E-05
  4.6671E+01  2.4335E+00  2.4711E+00  2.2412E+00  2.0139E+00  1.7044E+00  4.1318E-02  8.1317E-02 -1.5195E-03  1.0486E-04  3.8530E-05
  4.7685E+01  2.4922E+00  2.5300E+00  2.2997E+00  2.0736E+00  1.7659E+00  4.2012E-02  8.2295E-02 -1.5102E-03  9.9773E-05  3.6886E-05
  4.8697E+01  2.5517E+00  2.5897E+00  2.3590E+00  2.1340E+00  1.8283E+00  4.2714E-02  8.3284E-02 -1.5006E-03  9.4606E-05  3.5180E-05
  4.9683E+01  2.6106E+00  2.6489E+00  2.4177E+00  2.1939E+00  1.8900E+00  4.3407E-02  8.4264E-02 -1.4910E-03  8.9478E-05  3.3453E-05
  5.0611E+01  2.6671E+00  2.7056E+00  2.4739E+00  2.2512E+00  1.9491E+00  4.4070E-02  8.5202E-02 -1.4817E-03  8.4564E-05  3.1769E-05
  5.1481E+01  2.7208E+00  2.7595E+00  2.5274E+00  2.3057E+00  2.0053E+00  4.4700E-02  8.6095E-02 -1.4727E-03  7.9884E-05  3.0140E-05
  5.2349E+01  2.7752E+00  2.8141E+00  2.5816E+00  2.3609E+00  2.0622E+00  4.5338E-02  8.7000E-02 -1.4634E-03  7.5137E-05  2.8468E-05
  5.3196E+01  2.8292E+00  2.8684E+00  2.6354E+00  2.4157E+00  2.1186E+00  4.5971E-02  8.7900E-02 -1.4542E-03  7.0426E-05  2.6787E-05
  5.3996E+01  2.8809E+00  2.9203E+00  2.6868E+00  2.4682E+00  2.1727E+00  4.6577E-02  8.8762E-02 -1.4452E-03  6.5915E-05  2.5162E-05
