 # Mon Nov 10 19:37:12 2008
 # MSTW 2008 NNLO PDF grid for eigenvector   7.
 # distance(t),tolerance(T) =   7.9623  8.18030493
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  5.0585E+01  2.5064E+00  2.5230E+00  2.2590E+00  1.8091E+00  1.0544E+00  3.3732E-03  2.0202E-02 -1.5155E-03  2.6964E-04  6.0995E-05
  5.8560E+01  2.7737E+00  2.7905E+00  2.5273E+00  2.0798E+00  1.3308E+00  3.5764E-03  2.0621E-02 -1.5166E-03  2.7835E-04  6.8999E-05
  6.6051E+01  3.0258E+00  3.0427E+00  2.7803E+00  2.3347E+00  1.5906E+00  3.7580E-03  2.0991E-02 -1.5181E-03  2.8531E-04  7.5408E-05
  7.3270E+01  3.2699E+00  3.2870E+00  3.0252E+00  2.5815E+00  1.8419E+00  3.9260E-03  2.1332E-02 -1.5198E-03  2.9116E-04  8.0783E-05
  8.2913E+01  3.5982E+00  3.6156E+00  3.3545E+00  2.9131E+00  2.1790E+00  4.1416E-03  2.1765E-02 -1.5224E-03  2.9787E-04  8.6965E-05
  9.2449E+01  3.9257E+00  3.9432E+00  3.6829E+00  3.2436E+00  2.5146E+00  4.3466E-03  2.2173E-02 -1.5251E-03  3.0354E-04  9.2201E-05
  1.0179E+02  4.2493E+00  4.2670E+00  4.0073E+00  3.5700E+00  2.8457E+00  4.5409E-03  2.2556E-02 -1.5279E-03  3.0835E-04  9.6646E-05
  1.1150E+02  4.5890E+00  4.6069E+00  4.3479E+00  3.9125E+00  3.1928E+00  4.7372E-03  2.2940E-02 -1.5309E-03  3.1270E-04  1.0069E-04
  1.2135E+02  4.9371E+00  4.9552E+00  4.6968E+00  4.2633E+00  3.5481E+00  4.9314E-03  2.3318E-02 -1.5341E-03  3.1656E-04  1.0429E-04
  1.3100E+02  5.2816E+00  5.2998E+00  5.0419E+00  4.6102E+00  3.8992E+00  5.1172E-03  2.3676E-02 -1.5372E-03  3.1987E-04  1.0740E-04
  1.4035E+02  5.6185E+00  5.6369E+00  5.3795E+00  4.9495E+00  4.2423E+00  5.2940E-03  2.4015E-02 -1.5402E-03  3.2273E-04  1.1009E-04
  1.5001E+02  5.9704E+00  5.9889E+00  5.7321E+00  5.3037E+00  4.6004E+00  5.4736E-03  2.4357E-02 -1.5433E-03  3.2533E-04  1.1258E-04
  1.5974E+02  6.3286E+00  6.3472E+00  6.0908E+00  5.6640E+00  4.9645E+00  5.6519E-03  2.4695E-02 -1.5464E-03  3.2767E-04  1.1483E-04
  1.6920E+02  6.6803E+00  6.6991E+00  6.4431E+00  6.0178E+00  5.3218E+00  5.8229E-03  2.5017E-02 -1.5494E-03  3.2970E-04  1.1680E-04
  1.7834E+02  7.0233E+00  7.0422E+00  6.7867E+00  6.3629E+00  5.6702E+00  5.9863E-03  2.5323E-02 -1.5523E-03  3.3146E-04  1.1852E-04
  1.8774E+02  7.3794E+00  7.3984E+00  7.1433E+00  6.7209E+00  6.0315E+00  6.1526E-03  2.5633E-02 -1.5552E-03  3.3307E-04  1.2013E-04
  1.9718E+02  7.7407E+00  7.7599E+00  7.5051E+00  7.0841E+00  6.3979E+00  6.3183E-03  2.5940E-02 -1.5581E-03  3.3453E-04  1.2160E-04
  2.0633E+02  8.0946E+00  8.1139E+00  7.8595E+00  7.4398E+00  6.7566E+00  6.4777E-03  2.6234E-02 -1.5609E-03  3.3579E-04  1.2290E-04
  2.1515E+02  8.4386E+00  8.4580E+00  8.2040E+00  7.7855E+00  7.1052E+00  6.6302E-03  2.6514E-02 -1.5636E-03  3.3688E-04  1.2405E-04
  2.2419E+02  8.7945E+00  8.8140E+00  8.5603E+00  8.1431E+00  7.4657E+00  6.7858E-03  2.6799E-02 -1.5662E-03  3.3788E-04  1.2513E-04
  2.3325E+02  9.1545E+00  9.1741E+00  8.9208E+00  8.5048E+00  7.8302E+00  6.9410E-03  2.7082E-02 -1.5689E-03  3.3878E-04  1.2612E-04
  2.4202E+02  9.5065E+00  9.5262E+00  9.2732E+00  8.8584E+00  8.1865E+00  7.0906E-03  2.7354E-02 -1.5714E-03  3.3956E-04  1.2700E-04
  2.5047E+02  9.8480E+00  9.8678E+00  9.6151E+00  9.2014E+00  8.5321E+00  7.2341E-03  2.7614E-02 -1.5738E-03  3.4022E-04  1.2777E-04
  2.5911E+02  1.0200E+01  1.0220E+01  9.9679E+00  9.5553E+00  8.8885E+00  7.3806E-03  2.7878E-02 -1.5762E-03  3.4083E-04  1.2851E-04
  2.6777E+02  1.0557E+01  1.0577E+01  1.0325E+01  9.9136E+00  9.2493E+00  7.5271E-03  2.8141E-02 -1.5786E-03  3.4136E-04  1.2918E-04
  2.7614E+02  1.0904E+01  1.0925E+01  1.0673E+01  1.0262E+01  9.6003E+00  7.6684E-03  2.8394E-02 -1.5808E-03  3.4181E-04  1.2979E-04
  2.8420E+02  1.1242E+01  1.1262E+01  1.1010E+01  1.0601E+01  9.9411E+00  7.8042E-03  2.8637E-02 -1.5830E-03  3.4219E-04  1.3032E-04
  2.9244E+02  1.1589E+01  1.1609E+01  1.1358E+01  1.0949E+01  1.0292E+01  7.9430E-03  2.8884E-02 -1.5851E-03  3.4252E-04  1.3082E-04
 -5.3282E+00  4.4595E-01  4.6042E-01  1.8863E-01  0.0000E+00  0.0000E+00  4.1735E-04  1.4887E-02 -1.8576E-03  0.0000E+00  0.0000E+00
 -5.1772E+00  4.7943E-01  4.9422E-01  2.2421E-01  0.0000E+00  0.0000E+00  6.9835E-04  1.5509E-02 -1.8074E-03  0.0000E+00  0.0000E+00
 -4.7863E+00  5.1126E-01  5.2628E-01  2.5753E-01  0.0000E+00  0.0000E+00  9.0675E-04  1.5968E-02 -1.7759E-03  0.0000E+00  0.0000E+00
 -3.8419E+00  5.6448E-01  5.7980E-01  3.1266E-01  0.0000E+00  0.0000E+00  1.1856E-03  1.6577E-02 -1.7404E-03  0.0000E+00  0.0000E+00
 -3.4617E+00  5.6429E-01  5.7964E-01  3.1258E-01 -1.5568E-01  0.0000E+00  1.1946E-03  1.6604E-02 -1.7415E-03  1.1089E-10  0.0000E+00
 -2.4200E+00  6.2235E-01  6.3794E-01  3.7210E-01 -9.0599E-02  0.0000E+00  1.4249E-03  1.7097E-02 -1.7158E-03  4.2495E-05  0.0000E+00
 -1.0151E+00  6.8560E-01  7.0142E-01  4.3671E-01 -2.3027E-02  0.0000E+00  1.6457E-03  1.7568E-02 -1.6953E-03  7.6844E-05  0.0000E+00
  4.7427E-01  7.4655E-01  7.6256E-01  4.9878E-01  4.1520E-02  0.0000E+00  1.8346E-03  1.7968E-02 -1.6804E-03  1.0324E-04  0.0000E+00
  2.1510E+00  8.1088E-01  8.2708E-01  5.6414E-01  1.0920E-01  0.0000E+00  2.0148E-03  1.8347E-02 -1.6682E-03  1.2607E-04  0.0000E+00
  4.2021E+00  8.8576E-01  9.0216E-01  6.4009E-01  1.8755E-01  0.0000E+00  2.2053E-03  1.8745E-02 -1.6572E-03  1.4793E-04  0.0000E+00
  6.2121E+00  9.5653E-01  9.7309E-01  7.1174E-01  2.6124E-01  0.0000E+00  2.3705E-03  1.9088E-02 -1.6491E-03  1.6516E-04  0.0000E+00
  8.3618E+00  1.0302E+00  1.0469E+00  7.8627E-01  3.3770E-01  0.0000E+00  2.5298E-03  1.9416E-02 -1.6424E-03  1.8036E-04  0.0000E+00
  1.0207E+01  1.0923E+00  1.1092E+00  8.4903E-01  4.0196E-01  0.0000E+00  2.6560E-03  1.9675E-02 -1.6379E-03  1.9151E-04  0.0000E+00
  1.7088E+01  1.3196E+00  1.3369E+00  1.0783E+00  6.3603E-01  0.0000E+00  3.0689E-03  2.0513E-02 -1.6268E-03  2.2315E-04  0.0000E+00
  1.7487E+01  1.3194E+00  1.3366E+00  1.0781E+00  6.3590E-01 -9.9939E-02  3.0743E-03  2.0525E-02 -1.6271E-03  2.2319E-04  2.1863E-12
  1.8939E+01  1.3737E+00  1.3910E+00  1.1328E+00  6.9152E-01 -3.4369E-02  3.1608E-03  2.0698E-02 -1.6252E-03  2.2909E-04  6.5161E-06
  2.3785E+01  1.5424E+00  1.5600E+00  1.3027E+00  8.6429E-01  1.4419E-01  3.4204E-03  2.1215E-02 -1.6209E-03  2.4514E-04  2.1926E-05
  2.9329E+01  1.7336E+00  1.7514E+00  1.4950E+00  1.0595E+00  3.4604E-01  3.6925E-03  2.1751E-02 -1.6178E-03  2.5985E-04  3.6163E-05
  3.4806E+01  1.9212E+00  1.9392E+00  1.6836E+00  1.2506E+00  5.4314E-01  3.9416E-03  2.2237E-02 -1.6161E-03  2.7165E-04  4.7616E-05
  4.0753E+01  2.1244E+00  2.1427E+00  1.8879E+00  1.4574E+00  7.5577E-01  4.1953E-03  2.2727E-02 -1.6153E-03  2.8223E-04  5.7928E-05
  4.5999E+01  2.3039E+00  2.3223E+00  2.0682E+00  1.6398E+00  9.4286E-01  4.4075E-03  2.3135E-02 -1.6153E-03  2.9010E-04  6.5638E-05
  5.2736E+01  2.5351E+00  2.5538E+00  2.3003E+00  1.8744E+00  1.1831E+00  4.6672E-03  2.3629E-02 -1.6158E-03  2.9865E-04  7.4050E-05
  5.9022E+01  2.7519E+00  2.7708E+00  2.5179E+00  2.0942E+00  1.4078E+00  4.8992E-03  2.4066E-02 -1.6168E-03  3.0539E-04  8.0735E-05
  6.5047E+01  2.9610E+00  2.9800E+00  2.7277E+00  2.3059E+00  1.6239E+00  5.1136E-03  2.4468E-02 -1.6181E-03  3.1097E-04  8.6301E-05
  7.3045E+01  3.2406E+00  3.2598E+00  3.0082E+00  2.5888E+00  1.9123E+00  5.3884E-03  2.4980E-02 -1.6201E-03  3.1726E-04  9.2651E-05
  8.0906E+01  3.5181E+00  3.5375E+00  3.2865E+00  2.8694E+00  2.1979E+00  5.6495E-03  2.5462E-02 -1.6223E-03  3.2248E-04  9.7978E-05
  8.8562E+01  3.7909E+00  3.8106E+00  3.5601E+00  3.1451E+00  2.4783E+00  5.8966E-03  2.5915E-02 -1.6247E-03  3.2680E-04  1.0246E-04
  9.6480E+01  4.0761E+00  4.0959E+00  3.8460E+00  3.4330E+00  2.7708E+00  6.1460E-03  2.6369E-02 -1.6273E-03  3.3063E-04  1.0649E-04
  1.0447E+02  4.3671E+00  4.3871E+00  4.1377E+00  3.7267E+00  3.0689E+00  6.3925E-03  2.6815E-02 -1.6300E-03  3.3394E-04  1.1005E-04
  1.1226E+02  4.6539E+00  4.6740E+00  4.4250E+00  4.0159E+00  3.3623E+00  6.6281E-03  2.7238E-02 -1.6326E-03  3.3670E-04  1.1308E-04
  1.1978E+02  4.9333E+00  4.9537E+00  4.7051E+00  4.2977E+00  3.6479E+00  6.8520E-03  2.7639E-02 -1.6352E-03  3.3901E-04  1.1568E-04
  1.2751E+02  5.2242E+00  5.2447E+00  4.9965E+00  4.5908E+00  3.9448E+00  7.0791E-03  2.8043E-02 -1.6379E-03  3.4105E-04  1.1805E-04
  1.3527E+02  5.5191E+00  5.5398E+00  5.2920E+00  4.8880E+00  4.2457E+00  7.3044E-03  2.8442E-02 -1.6406E-03  3.4281E-04  1.2016E-04
  1.4278E+02  5.8079E+00  5.8287E+00  5.5813E+00  5.1789E+00  4.5400E+00  7.5205E-03  2.8823E-02 -1.6432E-03  3.4428E-04  1.2199E-04
  1.5002E+02  6.0887E+00  6.1096E+00  5.8626E+00  5.4616E+00  4.8260E+00  7.7266E-03  2.9184E-02 -1.6457E-03  3.4549E-04  1.2357E-04
  1.5742E+02  6.3792E+00  6.4003E+00  6.1536E+00  5.7541E+00  5.1218E+00  7.9362E-03  2.9551E-02 -1.6482E-03  3.4655E-04  1.2503E-04
  1.6484E+02  6.6732E+00  6.6945E+00  6.4480E+00  6.0501E+00  5.4209E+00  8.1447E-03  2.9914E-02 -1.6506E-03  3.4744E-04  1.2633E-04
  1.7201E+02  6.9604E+00  6.9817E+00  6.7356E+00  6.3390E+00  5.7128E+00  8.3453E-03  3.0261E-02 -1.6530E-03  3.4815E-04  1.2746E-04
  1.7889E+02  7.2388E+00  7.2603E+00  7.0145E+00  6.6192E+00  5.9958E+00  8.5370E-03  3.0593E-02 -1.6552E-03  3.4872E-04  1.2844E-04
  1.8593E+02  7.5262E+00  7.5478E+00  7.3022E+00  6.9082E+00  6.2876E+00  8.7324E-03  3.0929E-02 -1.6574E-03  3.4918E-04  1.2935E-04
  1.9296E+02  7.8161E+00  7.8379E+00  7.5926E+00  7.1999E+00  6.5820E+00  8.9271E-03  3.1263E-02 -1.6596E-03  3.4955E-04  1.3016E-04
  1.9976E+02  8.0990E+00  8.1208E+00  7.8757E+00  7.4843E+00  6.8691E+00  9.1147E-03  3.1584E-02 -1.6617E-03  3.4980E-04  1.3086E-04
  2.0627E+02  8.3727E+00  8.3947E+00  8.1499E+00  7.7595E+00  7.1468E+00  9.2944E-03  3.1891E-02 -1.6637E-03  3.4997E-04  1.3147E-04
  2.1293E+02  8.6547E+00  8.6768E+00  8.4321E+00  8.0430E+00  7.4328E+00  9.4778E-03  3.2203E-02 -1.6656E-03  3.5007E-04  1.3203E-04
  2.1958E+02  8.9394E+00  8.9616E+00  8.7172E+00  8.3292E+00  7.7215E+00  9.6610E-03  3.2514E-02 -1.6675E-03  3.5009E-04  1.3253E-04
  2.2599E+02  9.2160E+00  9.2384E+00  8.9942E+00  8.6072E+00  8.0018E+00  9.8376E-03  3.2813E-02 -1.6693E-03  3.5006E-04  1.3296E-04
  2.3215E+02  9.4841E+00  9.5065E+00  9.2625E+00  8.8766E+00  8.2734E+00  1.0007E-02  3.3099E-02 -1.6710E-03  3.4997E-04  1.3332E-04
  2.3843E+02  9.7597E+00  9.7822E+00  9.5384E+00  9.1536E+00  8.5526E+00  1.0180E-02  3.3391E-02 -1.6727E-03  3.4983E-04  1.3365E-04
 -4.6790E+00  4.2979E-01  4.4546E-01  1.8163E-01  0.0000E+00  0.0000E+00  5.7926E-04  1.6251E-02 -1.9651E-03  0.0000E+00  0.0000E+00
 -4.4250E+00  4.6481E-01  4.8082E-01  2.1864E-01  0.0000E+00  0.0000E+00  9.1650E-04  1.6949E-02 -1.9090E-03  0.0000E+00  0.0000E+00
 -3.9689E+00  4.9731E-01  5.1356E-01  2.5256E-01  0.0000E+00  0.0000E+00  1.1667E-03  1.7464E-02 -1.8738E-03  0.0000E+00  0.0000E+00
 -2.9626E+00  5.5063E-01  5.6720E-01  3.0768E-01  0.0000E+00  0.0000E+00  1.5017E-03  1.8149E-02 -1.8341E-03  0.0000E+00  0.0000E+00
 -2.5935E+00  5.5044E-01  5.6703E-01  3.0759E-01 -1.4556E-01  0.0000E+00  1.5126E-03  1.8179E-02 -1.8352E-03  1.1875E-10  0.0000E+00
 -1.5307E+00  6.0745E-01  6.2430E-01  3.6598E-01 -8.1477E-02  0.0000E+00  1.7888E-03  1.8733E-02 -1.8066E-03  4.5415E-05  0.0000E+00
 -1.3769E-01  6.6893E-01  6.8602E-01  4.2874E-01 -1.5625E-02  0.0000E+00  2.0536E-03  1.9262E-02 -1.7838E-03  8.1928E-05  0.0000E+00
  1.3138E+00  7.2767E-01  7.4496E-01  4.8853E-01  4.6752E-02  0.0000E+00  2.2802E-03  1.9712E-02 -1.7671E-03  1.0985E-04  0.0000E+00
  2.9275E+00  7.8923E-01  8.0672E-01  5.5107E-01  1.1170E-01  0.0000E+00  2.4964E-03  2.0138E-02 -1.7535E-03  1.3389E-04  0.0000E+00
  4.8805E+00  8.6043E-01  8.7812E-01  6.2326E-01  1.8639E-01  0.0000E+00  2.7249E-03  2.0586E-02 -1.7411E-03  1.5679E-04  0.0000E+00
  6.7776E+00  9.2732E-01  9.4519E-01  6.9098E-01  2.5623E-01  0.0000E+00  2.9230E-03  2.0972E-02 -1.7320E-03  1.7477E-04  0.0000E+00
  8.7917E+00  9.9662E-01  1.0147E+00  7.6107E-01  3.2832E-01  0.0000E+00  3.1140E-03  2.1342E-02 -1.7245E-03  1.9055E-04  0.0000E+00
  1.0510E+01  1.0548E+00  1.0730E+00  8.1985E-01  3.8867E-01  0.0000E+00  3.2653E-03  2.1634E-02 -1.7193E-03  2.0209E-04  0.0000E+00
  1.6857E+01  1.2661E+00  1.2847E+00  1.0331E+00  6.0682E-01  0.0000E+00  3.7601E-03  2.2578E-02 -1.7064E-03  2.3454E-04  0.0000E+00
  1.7217E+01  1.2659E+00  1.2845E+00  1.0328E+00  6.0668E-01 -8.6977E-02  3.7665E-03  2.2592E-02 -1.7067E-03  2.3456E-04  2.2968E-12
  1.8544E+01  1.3160E+00  1.3347E+00  1.0833E+00  6.5817E-01 -2.6101E-02  3.8701E-03  2.2787E-02 -1.7045E-03  2.4057E-04  6.8437E-06
  2.2948E+01  1.4713E+00  1.4902E+00  1.2397E+00  8.1746E-01  1.3897E-01  4.1805E-03  2.3369E-02 -1.6993E-03  2.5681E-04  2.2974E-05
  2.7951E+01  1.6462E+00  1.6653E+00  1.4156E+00  9.9637E-01  3.2449E-01  4.5058E-03  2.3974E-02 -1.6954E-03  2.7156E-04  3.7800E-05
  3.2862E+01  1.8169E+00  1.8363E+00  1.5873E+00  1.1707E+00  5.0466E-01  4.8033E-03  2.4522E-02 -1.6930E-03  2.8327E-04  4.9663E-05
  3.8161E+01  2.0010E+00  2.0207E+00  1.7723E+00  1.3584E+00  6.9808E-01  5.1060E-03  2.5075E-02 -1.6916E-03  2.9366E-04  6.0286E-05
  4.2813E+01  2.1629E+00  2.1828E+00  1.9350E+00  1.5231E+00  8.6752E-01  5.3591E-03  2.5535E-02 -1.6910E-03  3.0131E-04  6.8187E-05
  4.8758E+01  2.3706E+00  2.3907E+00  2.1435E+00  1.7342E+00  1.0842E+00  5.6686E-03  2.6093E-02 -1.6910E-03  3.0952E-04  7.6759E-05
  5.4278E+01  2.5646E+00  2.5849E+00  2.3383E+00  1.9312E+00  1.2860E+00  5.9446E-03  2.6587E-02 -1.6915E-03  3.1591E-04  8.3530E-05
  5.9547E+01  2.7510E+00  2.7715E+00  2.5253E+00  2.1202E+00  1.4794E+00  6.1998E-03  2.7041E-02 -1.6923E-03  3.2112E-04  8.9135E-05
  6.6510E+01  2.9995E+00  3.0201E+00  2.7746E+00  2.3720E+00  1.7365E+00  6.5263E-03  2.7618E-02 -1.6937E-03  3.2690E-04  9.5484E-05
  7.3322E+01  3.2450E+00  3.2659E+00  3.0209E+00  2.6206E+00  1.9901E+00  6.8363E-03  2.8162E-02 -1.6954E-03  3.3160E-04  1.0077E-04
  7.9928E+01  3.4857E+00  3.5067E+00  3.2622E+00  2.8640E+00  2.2381E+00  7.1294E-03  2.8673E-02 -1.6973E-03  3.3541E-04  1.0518E-04
  8.6735E+01  3.7363E+00  3.7576E+00  3.5135E+00  3.1175E+00  2.4961E+00  7.4249E-03  2.9186E-02 -1.6993E-03  3.3869E-04  1.0911E-04
  9.3580E+01  3.9913E+00  4.0128E+00  3.7691E+00  3.3751E+00  2.7581E+00  7.7167E-03  2.9689E-02 -1.7015E-03  3.4145E-04  1.1254E-04
  1.0023E+02  4.2418E+00  4.2635E+00  4.0202E+00  3.6281E+00  3.0151E+00  7.9954E-03  3.0168E-02 -1.7036E-03  3.4367E-04  1.1544E-04
  1.0662E+02  4.4853E+00  4.5072E+00  4.2642E+00  3.8739E+00  3.2646E+00  8.2600E-03  3.0620E-02 -1.7057E-03  3.4546E-04  1.1791E-04
  1.1317E+02  4.7380E+00  4.7600E+00  4.5174E+00  4.1288E+00  3.5233E+00  8.5282E-03  3.1076E-02 -1.7079E-03  3.4697E-04  1.2012E-04
  1.1973E+02  4.9937E+00  5.0159E+00  4.7736E+00  4.3867E+00  3.7848E+00  8.7940E-03  3.1526E-02 -1.7101E-03  3.4820E-04  1.2208E-04
  1.2606E+02  5.2434E+00  5.2657E+00  5.0237E+00  4.6384E+00  4.0399E+00  9.0487E-03  3.1956E-02 -1.7121E-03  3.4915E-04  1.2375E-04
  1.3214E+02  5.4856E+00  5.5081E+00  5.2663E+00  4.8826E+00  4.2873E+00  9.2914E-03  3.2364E-02 -1.7141E-03  3.4987E-04  1.2516E-04
  1.3834E+02  5.7357E+00  5.7583E+00  5.5169E+00  5.1346E+00  4.5425E+00  9.5381E-03  3.2778E-02 -1.7161E-03  3.5042E-04  1.2645E-04
  1.4454E+02  5.9882E+00  6.0110E+00  5.7698E+00  5.3891E+00  4.8000E+00  9.7834E-03  3.3187E-02 -1.7180E-03  3.5081E-04  1.2758E-04
  1.5052E+02  6.2344E+00  6.2573E+00  6.0163E+00  5.6370E+00  5.0509E+00  1.0019E-02  3.3580E-02 -1.7199E-03  3.5105E-04  1.2855E-04
  1.5624E+02  6.4726E+00  6.4956E+00  6.2549E+00  5.8769E+00  5.2935E+00  1.0244E-02  3.3953E-02 -1.7216E-03  3.5115E-04  1.2937E-04
  1.6208E+02  6.7180E+00  6.7411E+00  6.5006E+00  6.1239E+00  5.5433E+00  1.0473E-02  3.4333E-02 -1.7233E-03  3.5115E-04  1.3010E-04
  1.6791E+02  6.9651E+00  6.9884E+00  6.7481E+00  6.3727E+00  5.7948E+00  1.0702E-02  3.4710E-02 -1.7250E-03  3.5106E-04  1.3075E-04
  1.7352E+02  7.2057E+00  7.2292E+00  6.9890E+00  6.6149E+00  6.0396E+00  1.0922E-02  3.5072E-02 -1.7265E-03  3.5087E-04  1.3129E-04
  1.7889E+02  7.4383E+00  7.4618E+00  7.2219E+00  6.8489E+00  6.2760E+00  1.1132E-02  3.5418E-02 -1.7280E-03  3.5061E-04  1.3174E-04
  1.8436E+02  7.6774E+00  7.7011E+00  7.4613E+00  7.0895E+00  6.5190E+00  1.1347E-02  3.5769E-02 -1.7294E-03  3.5028E-04  1.3214E-04
  1.8982E+02  7.9184E+00  7.9422E+00  7.7026E+00  7.3320E+00  6.7639E+00  1.1561E-02  3.6120E-02 -1.7308E-03  3.4988E-04  1.3248E-04
  1.9508E+02  8.1523E+00  8.1762E+00  7.9367E+00  7.5672E+00  7.0014E+00  1.1767E-02  3.6457E-02 -1.7320E-03  3.4944E-04  1.3275E-04
  2.0011E+02  8.3785E+00  8.4025E+00  8.1632E+00  7.7948E+00  7.2311E+00  1.1965E-02  3.6780E-02 -1.7332E-03  3.4895E-04  1.3296E-04
  2.0523E+02  8.6108E+00  8.6349E+00  8.3958E+00  8.0284E+00  7.4669E+00  1.2167E-02  3.7108E-02 -1.7344E-03  3.4842E-04  1.3314E-04
 -4.2171E+00  4.1758E-01  4.3424E-01  1.7632E-01  0.0000E+00  0.0000E+00  7.2578E-04  1.7388E-02 -2.0524E-03  0.0000E+00  0.0000E+00
 -3.8932E+00  4.5336E-01  4.7036E-01  2.1401E-01  0.0000E+00  0.0000E+00  1.1123E-03  1.8151E-02 -1.9914E-03  0.0000E+00  0.0000E+00
 -3.3953E+00  4.8605E-01  5.0331E-01  2.4805E-01  0.0000E+00  0.0000E+00  1.3993E-03  1.8715E-02 -1.9532E-03  0.0000E+00  0.0000E+00
 -2.3537E+00  5.3900E-01  5.5660E-01  3.0273E-01  0.0000E+00  0.0000E+00  1.7834E-03  1.9464E-02 -1.9102E-03  0.0000E+00  0.0000E+00
 -1.9949E+00  5.3881E-01  5.5643E-01  3.0263E-01 -1.3762E-01  0.0000E+00  1.7960E-03  1.9496E-02 -1.9114E-03  1.2474E-10  0.0000E+00
 -9.2556E-01  5.9467E-01  6.1256E-01  3.5981E-01 -7.4700E-02  0.0000E+00  2.1124E-03  2.0102E-02 -1.8804E-03  4.7630E-05  0.0000E+00
  4.4883E-01  6.5448E-01  6.7262E-01  4.2083E-01 -1.0510E-02  0.0000E+00  2.4158E-03  2.0681E-02 -1.8557E-03  8.5755E-05  0.0000E+00
  1.8635E+00  7.1128E-01  7.2963E-01  4.7863E-01  4.9933E-02  0.0000E+00  2.6755E-03  2.1173E-02 -1.8377E-03  1.1479E-04  0.0000E+00
  3.4221E+00  7.7051E-01  7.8907E-01  5.3878E-01  1.1255E-01  0.0000E+00  2.9232E-03  2.1640E-02 -1.8229E-03  1.3970E-04  0.0000E+00
  5.2937E+00  8.3869E-01  8.5745E-01  6.0790E-01  1.8422E-01  0.0000E+00  3.1850E-03  2.2131E-02 -1.8095E-03  1.6333E-04  0.0000E+00
  7.1000E+00  9.0248E-01  9.2142E-01  6.7248E-01  2.5096E-01  0.0000E+00  3.4120E-03  2.2554E-02 -1.7996E-03  1.8181E-04  0.0000E+00
  9.0073E+00  9.6832E-01  9.8744E-01  7.3905E-01  3.1958E-01  0.0000E+00  3.6308E-03  2.2959E-02 -1.7913E-03  1.9796E-04  0.0000E+00
  1.0628E+01  1.0234E+00  1.0427E+00  7.9473E-01  3.7685E-01  0.0000E+00  3.8041E-03  2.3278E-02 -1.7856E-03  2.0973E-04  0.0000E+00
  1.6567E+01  1.2225E+00  1.2422E+00  9.9559E-01  5.8275E-01  0.0000E+00  4.3706E-03  2.4314E-02 -1.7714E-03  2.4261E-04  0.0000E+00
  1.6899E+01  1.2223E+00  1.2420E+00  9.9536E-01  5.8261E-01 -7.7733E-02  4.3779E-03  2.4329E-02 -1.7717E-03  2.4262E-04  2.3749E-12
  1.8132E+01  1.2693E+00  1.2891E+00  1.0427E+00  6.3096E-01 -2.0439E-02  4.4964E-03  2.4543E-02 -1.7692E-03  2.4866E-04  7.0749E-06
  2.2209E+01  1.4144E+00  1.4345E+00  1.1889E+00  7.8010E-01  1.3444E-01  4.8514E-03  2.5181E-02 -1.7632E-03  2.6492E-04  2.3703E-05
  2.6815E+01  1.5772E+00  1.5975E+00  1.3526E+00  9.4690E-01  3.0773E-01  5.2232E-03  2.5844E-02 -1.7587E-03  2.7956E-04  3.8919E-05
  3.1313E+01  1.7355E+00  1.7560E+00  1.5118E+00  1.1088E+00  4.7536E-01  5.5631E-03  2.6446E-02 -1.7557E-03  2.9108E-04  5.1040E-05
  3.6147E+01  1.9056E+00  1.9264E+00  1.6828E+00  1.2824E+00  6.5463E-01  5.9086E-03  2.7053E-02 -1.7537E-03  3.0120E-04  6.1843E-05
  4.0373E+01  2.0547E+00  2.0757E+00  1.8325E+00  1.4343E+00  8.1119E-01  6.1975E-03  2.7557E-02 -1.7527E-03  3.0858E-04  6.9842E-05
  4.5754E+01  2.2454E+00  2.2666E+00  2.0240E+00  1.6284E+00  1.0107E+00  6.5503E-03  2.8169E-02 -1.7522E-03  3.1640E-04  7.8477E-05
  5.0732E+01  2.4230E+00  2.4444E+00  2.2023E+00  1.8089E+00  1.1960E+00  6.8650E-03  2.8711E-02 -1.7522E-03  3.2241E-04  8.5262E-05
  5.5469E+01  2.5932E+00  2.6148E+00  2.3731E+00  1.9817E+00  1.3731E+00  7.1556E-03  2.9209E-02 -1.7526E-03  3.2724E-04  9.0849E-05
  6.1708E+01  2.8194E+00  2.8412E+00  2.6000E+00  2.2112E+00  1.6078E+00  7.5273E-03  2.9843E-02 -1.7536E-03  3.3252E-04  9.7139E-05
  6.7791E+01  3.0423E+00  3.0644E+00  2.8236E+00  2.4371E+00  1.8387E+00  7.8798E-03  3.0440E-02 -1.7548E-03  3.3670E-04  1.0234E-04
  7.3670E+01  3.2602E+00  3.2825E+00  3.0421E+00  2.6578E+00  2.0638E+00  8.2130E-03  3.1001E-02 -1.7561E-03  3.4001E-04  1.0664E-04
  7.9711E+01  3.4866E+00  3.5091E+00  3.2692E+00  2.8870E+00  2.2974E+00  8.5487E-03  3.1564E-02 -1.7577E-03  3.4278E-04  1.1044E-04
