 # Mon Nov 10 18:51:14 2008
 # MSTW 2008 NNLO PDF grid for eigenvector  -16.
 # distance(t),tolerance(T) =   0.768546231  0.891767831
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  5.8942E-02  1.0291E-01  2.6982E-01  4.7360E-03  2.8747E-03  1.6769E-03  9.7125E-02  2.5968E-01  6.5765E-04 -2.4846E-05 -9.3507E-06
  5.6884E-02  1.0076E-01  2.6497E-01  4.6324E-03  2.8272E-03  1.6589E-03  9.5141E-02  2.5506E-01  6.3915E-04 -2.4240E-05 -9.1590E-06
  5.4928E-02  9.8679E-02  2.6025E-01  4.5318E-03  2.7803E-03  1.6405E-03  9.3217E-02  2.5056E-01  6.2140E-04 -2.3653E-05 -8.9701E-06
  5.3122E-02  9.6723E-02  2.5580E-01  4.4372E-03  2.7357E-03  1.6225E-03  9.1408E-02  2.4631E-01  6.0485E-04 -2.3102E-05 -8.7905E-06
  5.1469E-02  9.4899E-02  2.5163E-01  4.3489E-03  2.6936E-03  1.6050E-03  8.9719E-02  2.4234E-01  5.8957E-04 -2.2590E-05 -8.6209E-06
  4.9846E-02  9.3080E-02  2.4747E-01  4.2608E-03  2.6510E-03  1.5869E-03  8.8034E-02  2.3836E-01  5.7444E-04 -2.2079E-05 -8.4503E-06
  4.2287E-01  3.4231E-01  7.4994E-01  1.0679E-02  0.0000E+00  0.0000E+00  3.1794E-01  7.1900E-01  3.6065E-03  0.0000E+00  0.0000E+00
  4.0236E-01  3.2481E-01  7.1984E-01  1.0373E-02  0.0000E+00  0.0000E+00  3.0244E-01  6.9029E-01  3.2918E-03  0.0000E+00  0.0000E+00
  3.8599E-01  3.1235E-01  6.9802E-01  1.0147E-02  0.0000E+00  0.0000E+00  2.9134E-01  6.6947E-01  3.0791E-03  0.0000E+00  0.0000E+00
  3.6309E-01  2.9642E-01  6.6965E-01  9.8452E-03  0.0000E+00  0.0000E+00  2.7706E-01  6.4240E-01  2.8200E-03  0.0000E+00  0.0000E+00
  3.5690E-01  2.9537E-01  6.6788E-01  9.7874E-03  1.4714E-03  0.0000E+00  2.7616E-01  6.4074E-01  2.8040E-03 -3.0667E-11  0.0000E+00
  3.3819E-01  2.8332E-01  6.4600E-01  9.5484E-03  1.8206E-03  0.0000E+00  2.6530E-01  6.1987E-01  2.6175E-03 -1.1123E-05  0.0000E+00
  3.1967E-01  2.7215E-01  6.2546E-01  9.3180E-03  2.0917E-03  0.0000E+00  2.5519E-01  6.0026E-01  2.4514E-03 -1.8832E-05  0.0000E+00
  3.0416E-01  2.6297E-01  6.0839E-01  9.1183E-03  2.2912E-03  0.0000E+00  2.4685E-01  5.8397E-01  2.3197E-03 -2.3950E-05  0.0000E+00
  2.8976E-01  2.5454E-01  5.9253E-01  8.9265E-03  2.4559E-03  0.0000E+00  2.3918E-01  5.6884E-01  2.2023E-03 -2.7780E-05  0.0000E+00
  2.7503E-01  2.4596E-01  5.7625E-01  8.7228E-03  2.6050E-03  0.0000E+00  2.3135E-01  5.5330E-01  2.0863E-03 -3.0901E-05  0.0000E+00
  2.6268E-01  2.3880E-01  5.6252E-01  8.5460E-03  2.7154E-03  0.0000E+00  2.2480E-01  5.4021E-01  1.9920E-03 -3.2970E-05  0.0000E+00
  2.5121E-01  2.3213E-01  5.4964E-01  8.3759E-03  2.8063E-03  0.0000E+00  2.1869E-01  5.2792E-01  1.9063E-03 -3.4481E-05  0.0000E+00
  2.4241E-01  2.2701E-01  5.3968E-01  8.2416E-03  2.8687E-03  0.0000E+00  2.1399E-01  5.1841E-01  1.8419E-03 -3.5399E-05  0.0000E+00
  2.1544E-01  2.1121E-01  5.0857E-01  7.8080E-03  3.0201E-03  0.0000E+00  1.9946E-01  4.8873E-01  1.6500E-03 -3.7057E-05  0.0000E+00
  2.1395E-01  2.1090E-01  5.0798E-01  7.7911E-03  3.0145E-03  2.9522E-04  1.9919E-01  4.8818E-01  1.6464E-03 -3.6980E-05 -3.5782E-13
  2.0867E-01  2.0784E-01  5.0187E-01  7.7028E-03  3.0391E-03  3.8128E-04  1.9637E-01  4.8235E-01  1.6104E-03 -3.7154E-05 -1.0588E-06
  1.9311E-01  1.9891E-01  4.8394E-01  7.4433E-03  3.0918E-03  5.7823E-04  1.8812E-01  4.6524E-01  1.5077E-03 -3.7306E-05 -3.3444E-06
  1.7815E-01  1.9009E-01  4.6603E-01  7.1755E-03  3.1231E-03  7.5027E-04  1.7996E-01  4.4815E-01  1.4094E-03 -3.7062E-05 -5.1690E-06
  1.6559E-01  1.8246E-01  4.5039E-01  6.9355E-03  3.1337E-03  8.8025E-04  1.7289E-01  4.3323E-01  1.3268E-03 -3.6570E-05 -6.4237E-06
  1.5383E-01  1.7511E-01  4.3517E-01  6.6970E-03  3.1299E-03  9.8952E-04  1.6607E-01  4.1871E-01  1.2493E-03 -3.5880E-05 -7.3797E-06
  1.4473E-01  1.6926E-01  4.2296E-01  6.5023E-03  3.1173E-03  1.0655E-03  1.6063E-01  4.0705E-01  1.1891E-03 -3.5196E-05 -7.9799E-06
  1.3445E-01  1.6246E-01  4.0865E-01  6.2707E-03  3.0921E-03  1.1417E-03  1.5431E-01  3.9339E-01  1.1207E-03 -3.4264E-05 -8.5125E-06
  1.2600E-01  1.5670E-01  3.9642E-01  6.0702E-03  3.0622E-03  1.1965E-03  1.4894E-01  3.8172E-01  1.0641E-03 -3.3373E-05 -8.8400E-06
  1.1875E-01  1.5161E-01  3.8555E-01  5.8902E-03  3.0294E-03  1.2375E-03  1.4420E-01  3.7133E-01  1.0151E-03 -3.2517E-05 -9.0425E-06
  1.1020E-01  1.4542E-01  3.7221E-01  5.6674E-03  2.9815E-03  1.2782E-03  1.3842E-01  3.5860E-01  9.5680E-04 -3.1398E-05 -9.1872E-06
  1.0276E-01  1.3986E-01  3.6012E-01  5.4637E-03  2.9312E-03  1.3065E-03  1.3322E-01  3.4705E-01  9.0552E-04 -3.0327E-05 -9.2321E-06
  9.6298E-02  1.3486E-01  3.4917E-01  5.2781E-03  2.8802E-03  1.3253E-03  1.2854E-01  3.3659E-01  8.6037E-04 -2.9318E-05 -9.2095E-06
  9.0280E-02  1.3006E-01  3.3858E-01  5.0977E-03  2.8264E-03  1.3376E-03  1.2404E-01  3.2647E-01  8.1783E-04 -2.8313E-05 -9.1367E-06
  8.4791E-02  1.2554E-01  3.2855E-01  4.9260E-03  2.7714E-03  1.3442E-03  1.1980E-01  3.1688E-01  7.7853E-04 -2.7339E-05 -9.0267E-06
  7.9944E-02  1.2142E-01  3.1934E-01  4.7682E-03  2.7176E-03  1.3459E-03  1.1594E-01  3.0808E-01  7.4337E-04 -2.6430E-05 -8.8933E-06
  7.5653E-02  1.1767E-01  3.1091E-01  4.6234E-03  2.6659E-03  1.3442E-03  1.1242E-01  3.0002E-01  7.1186E-04 -2.5587E-05 -8.7480E-06
  7.1609E-02  1.1403E-01  3.0269E-01  4.4819E-03  2.6130E-03  1.3394E-03  1.0900E-01  2.9215E-01  6.8177E-04 -2.4757E-05 -8.5854E-06
  6.7866E-02  1.1057E-01  2.9481E-01  4.3465E-03  2.5604E-03  1.3322E-03  1.0574E-01  2.8462E-01  6.5356E-04 -2.3958E-05 -8.4136E-06
  6.4510E-02  1.0739E-01  2.8753E-01  4.2211E-03  2.5101E-03  1.3232E-03  1.0274E-01  2.7765E-01  6.2796E-04 -2.3215E-05 -8.2416E-06
  6.1510E-02  1.0447E-01  2.8081E-01  4.1055E-03  2.4623E-03  1.3131E-03  9.9990E-02  2.7122E-01  6.0478E-04 -2.2528E-05 -8.0728E-06
  5.8643E-02  1.0161E-01  2.7419E-01  3.9919E-03  2.4140E-03  1.3015E-03  9.7292E-02  2.6488E-01  5.8237E-04 -2.1851E-05 -7.8981E-06
  5.5964E-02  9.8863E-02  2.6783E-01  3.8825E-03  2.3664E-03  1.2887E-03  9.4705E-02  2.5879E-01  5.6117E-04 -2.1199E-05 -7.7225E-06
  5.3539E-02  9.6322E-02  2.6189E-01  3.7809E-03  2.3212E-03  1.2755E-03  9.2306E-02  2.5310E-01  5.4176E-04 -2.0593E-05 -7.5532E-06
  5.1350E-02  9.3974E-02  2.5639E-01  3.6867E-03  2.2784E-03  1.2622E-03  9.0089E-02  2.4783E-01  5.2402E-04 -2.0031E-05 -7.3915E-06
  4.9238E-02  9.1660E-02  2.5094E-01  3.5937E-03  2.2353E-03  1.2480E-03  8.7902E-02  2.4261E-01  5.0673E-04 -1.9476E-05 -7.2276E-06
  4.7244E-02  8.9429E-02  2.4567E-01  3.5037E-03  2.1930E-03  1.2333E-03  8.5791E-02  2.3755E-01  4.9022E-04 -1.8940E-05 -7.0656E-06
  4.5427E-02  8.7349E-02  2.4073E-01  3.4197E-03  2.1528E-03  1.2188E-03  8.3824E-02  2.3282E-01  4.7501E-04 -1.8440E-05 -6.9112E-06
  4.3772E-02  8.5418E-02  2.3613E-01  3.3416E-03  2.1149E-03  1.2045E-03  8.1996E-02  2.2841E-01  4.6102E-04 -1.7976E-05 -6.7651E-06
  4.2163E-02  8.3504E-02  2.3155E-01  3.2641E-03  2.0768E-03  1.1897E-03  8.0184E-02  2.2402E-01  4.4727E-04 -1.7516E-05 -6.6181E-06
  4.0639E-02  8.1653E-02  2.2710E-01  3.1890E-03  2.0394E-03  1.1748E-03  7.8429E-02  2.1975E-01  4.3411E-04 -1.7071E-05 -6.4737E-06
  3.9233E-02  7.9916E-02  2.2292E-01  3.1185E-03  2.0039E-03  1.1602E-03  7.6783E-02  2.1574E-01  4.2186E-04 -1.6654E-05 -6.3366E-06
  3.7950E-02  7.8299E-02  2.1901E-01  3.0528E-03  1.9703E-03  1.1461E-03  7.5249E-02  2.1198E-01  4.1057E-04 -1.6266E-05 -6.2074E-06
  3.6693E-02  7.6689E-02  2.1510E-01  2.9873E-03  1.9366E-03  1.1316E-03  7.3722E-02  2.0823E-01  3.9941E-04 -1.5880E-05 -6.0777E-06
  3.7229E-01  3.1575E-01  7.2385E-01  8.0331E-03  0.0000E+00  0.0000E+00  3.0090E-01  6.9669E-01  2.8171E-03  0.0000E+00  0.0000E+00
  3.5132E-01  2.9801E-01  6.9122E-01  7.7928E-03  0.0000E+00  0.0000E+00  2.8446E-01  6.6549E-01  2.5561E-03  0.0000E+00  0.0000E+00
  3.3499E-01  2.8546E-01  6.6776E-01  7.6146E-03  0.0000E+00  0.0000E+00  2.7277E-01  6.4304E-01  2.3806E-03  0.0000E+00  0.0000E+00
  3.1261E-01  2.6950E-01  6.3747E-01  7.3776E-03  0.0000E+00  0.0000E+00  2.5787E-01  6.1407E-01  2.1678E-03  0.0000E+00  0.0000E+00
  3.0699E-01  2.6845E-01  6.3555E-01  7.3316E-03  1.2637E-03  0.0000E+00  2.5691E-01  6.1227E-01  2.1546E-03 -2.3849E-11  0.0000E+00
  2.8915E-01  2.5646E-01  6.1240E-01  7.1409E-03  1.5319E-03  0.0000E+00  2.4567E-01  5.9010E-01  2.0024E-03 -8.6293E-06  0.0000E+00
  2.7171E-01  2.4540E-01  5.9078E-01  6.9592E-03  1.7378E-03  0.0000E+00  2.3528E-01  5.6941E-01  1.8675E-03 -1.4568E-05  0.0000E+00
  2.5726E-01  2.3636E-01  5.7291E-01  6.8018E-03  1.8875E-03  0.0000E+00  2.2676E-01  5.5230E-01  1.7608E-03 -1.8482E-05  0.0000E+00
  2.4395E-01  2.2809E-01  5.5640E-01  6.6505E-03  2.0094E-03  0.0000E+00  2.1896E-01  5.3649E-01  1.6661E-03 -2.1390E-05  0.0000E+00
  2.3042E-01  2.1971E-01  5.3952E-01  6.4898E-03  2.1182E-03  0.0000E+00  2.1104E-01  5.2032E-01  1.5729E-03 -2.3737E-05  0.0000E+00
  2.1916E-01  2.1274E-01  5.2535E-01  6.3505E-03  2.1974E-03  0.0000E+00  2.0444E-01  5.0674E-01  1.4974E-03 -2.5275E-05  0.0000E+00
  2.0877E-01  2.0627E-01  5.1210E-01  6.2164E-03  2.2614E-03  0.0000E+00  1.9832E-01  4.9406E-01  1.4290E-03 -2.6383E-05  0.0000E+00
  2.0084E-01  2.0131E-01  5.0189E-01  6.1107E-03  2.3043E-03  0.0000E+00  1.9362E-01  4.8427E-01  1.3776E-03 -2.7045E-05  0.0000E+00
  1.7675E-01  1.8612E-01  4.7019E-01  5.7697E-03  2.4037E-03  0.0000E+00  1.7920E-01  4.5390E-01  1.2255E-03 -2.8177E-05  0.0000E+00
  1.7546E-01  1.8582E-01  4.6958E-01  5.7565E-03  2.3991E-03  2.3969E-04  1.7892E-01  4.5333E-01  1.2227E-03 -2.8115E-05 -2.7189E-13
  1.7081E-01  1.8289E-01  4.6339E-01  5.6865E-03  2.4144E-03  3.0490E-04  1.7614E-01  4.4740E-01  1.1943E-03 -2.8220E-05 -8.0422E-07
  1.5717E-01  1.7437E-01  4.4529E-01  5.4830E-03  2.4439E-03  4.5322E-04  1.6804E-01  4.3005E-01  1.1135E-03 -2.8255E-05 -2.5330E-06
  1.4415E-01  1.6599E-01  4.2730E-01  5.2735E-03  2.4566E-03  5.8147E-04  1.6006E-01  4.1280E-01  1.0365E-03 -2.7989E-05 -3.9036E-06
  1.3329E-01  1.5879E-01  4.1166E-01  5.0861E-03  2.4546E-03  6.7731E-04  1.5319E-01  3.9780E-01  9.7212E-04 -2.7546E-05 -4.8384E-06
  1.2319E-01  1.5187E-01  3.9652E-01  4.9003E-03  2.4417E-03  7.5690E-04  1.4659E-01  3.8328E-01  9.1196E-04 -2.6956E-05 -5.5441E-06
  1.1541E-01  1.4639E-01  3.8441E-01  4.7490E-03  2.4240E-03  8.1156E-04  1.4136E-01  3.7167E-01  8.6538E-04 -2.6386E-05 -5.9824E-06
  1.0668E-01  1.4004E-01  3.7029E-01  4.5694E-03  2.3953E-03  8.6552E-04  1.3530E-01  3.5812E-01  8.1269E-04 -2.5622E-05 -6.3655E-06
  9.9545E-02  1.3468E-01  3.5826E-01  4.4143E-03  2.3645E-03  9.0358E-04  1.3018E-01  3.4658E-01  7.6920E-04 -2.4901E-05 -6.5958E-06
  9.3450E-02  1.2997E-01  3.4760E-01  4.2754E-03  2.3324E-03  9.3147E-04  1.2567E-01  3.3635E-01  7.3171E-04 -2.4214E-05 -6.7334E-06
  8.6302E-02  1.2426E-01  3.3458E-01  4.1039E-03  2.2873E-03  9.5824E-04  1.2020E-01  3.2385E-01  6.8722E-04 -2.3322E-05 -6.8239E-06
  8.0123E-02  1.1914E-01  3.2283E-01  3.9475E-03  2.2414E-03  9.7593E-04  1.1530E-01  3.1256E-01  6.4824E-04 -2.2474E-05 -6.8413E-06
  7.4776E-02  1.1456E-01  3.1222E-01  3.8054E-03  2.1958E-03  9.8676E-04  1.1091E-01  3.0238E-01  6.1405E-04 -2.1679E-05 -6.8098E-06
  6.9824E-02  1.1017E-01  3.0199E-01  3.6676E-03  2.1485E-03  9.9280E-04  1.0671E-01  2.9255E-01  5.8194E-04 -2.0891E-05 -6.7416E-06
  6.5328E-02  1.0606E-01  2.9233E-01  3.5368E-03  2.1008E-03  9.9471E-04  1.0276E-01  2.8327E-01  5.5237E-04 -2.0131E-05 -6.6466E-06
  6.1377E-02  1.0232E-01  2.8350E-01  3.4169E-03  2.0547E-03  9.9325E-04  9.9174E-02  2.7478E-01  5.2599E-04 -1.9424E-05 -6.5357E-06
  5.7892E-02  9.8934E-02  2.7544E-01  3.3070E-03  2.0108E-03  9.8947E-04  9.5918E-02  2.6702E-01  5.0242E-04 -1.8771E-05 -6.4173E-06
  5.4622E-02  9.5653E-02  2.6758E-01  3.2000E-03  1.9662E-03  9.8348E-04  9.2767E-02  2.5947E-01  4.7997E-04 -1.8129E-05 -6.2867E-06
  5.1606E-02  9.2541E-02  2.6009E-01  3.0977E-03  1.9222E-03  9.7581E-04  8.9776E-02  2.5227E-01  4.5899E-04 -1.7513E-05 -6.1501E-06
  4.8913E-02  8.9684E-02  2.5318E-01  3.0032E-03  1.8804E-03  9.6708E-04  8.7029E-02  2.4561E-01  4.3999E-04 -1.6942E-05 -6.0144E-06
  4.6512E-02  8.7069E-02  2.4682E-01  2.9163E-03  1.8409E-03  9.5768E-04  8.4513E-02  2.3949E-01  4.2284E-04 -1.6415E-05 -5.8820E-06
  4.4227E-02  8.4515E-02  2.4057E-01  2.8310E-03  1.8012E-03  9.4720E-04  8.2055E-02  2.3347E-01  4.0629E-04 -1.5897E-05 -5.7457E-06
  4.2098E-02  8.2073E-02  2.3457E-01  2.7491E-03  1.7623E-03  9.3602E-04  7.9705E-02  2.2769E-01  3.9067E-04 -1.5399E-05 -5.6094E-06
  4.0177E-02  7.9815E-02  2.2899E-01  2.6731E-03  1.7254E-03  9.2467E-04  7.7530E-02  2.2232E-01  3.7640E-04 -1.4937E-05 -5.4784E-06
  3.8447E-02  7.7733E-02  2.2383E-01  2.6028E-03  1.6907E-03  9.1336E-04  7.5525E-02  2.1735E-01  3.6339E-04 -1.4509E-05 -5.3538E-06
  3.6783E-02  7.5686E-02  2.1872E-01  2.5335E-03  1.6559E-03  9.0146E-04  7.3552E-02  2.1243E-01  3.5073E-04 -1.4088E-05 -5.2279E-06
  3.5217E-02  7.3715E-02  2.1379E-01  2.4666E-03  1.6218E-03  8.8931E-04  7.1652E-02  2.0768E-01  3.3867E-04 -1.3682E-05 -5.1038E-06
  3.3793E-02  7.1883E-02  2.0919E-01  2.4042E-03  1.5895E-03  8.7736E-04  6.9885E-02  2.0324E-01  3.2758E-04 -1.3303E-05 -4.9858E-06
  3.2500E-02  7.0184E-02  2.0490E-01  2.3463E-03  1.5592E-03  8.6575E-04  6.8247E-02  1.9910E-01  3.1740E-04 -1.2953E-05 -4.8745E-06
  3.1245E-02  6.8504E-02  2.0065E-01  2.2889E-03  1.5288E-03  8.5379E-04  6.6626E-02  1.9500E-01  3.0741E-04 -1.2606E-05 -4.7627E-06
  3.0059E-02  6.6882E-02  1.9652E-01  2.2333E-03  1.4990E-03  8.4174E-04  6.5060E-02  1.9102E-01  2.9787E-04 -1.2270E-05 -4.6531E-06
  2.8968E-02  6.5362E-02  1.9264E-01  2.1813E-03  1.4708E-03  8.3008E-04  6.3593E-02  1.8728E-01  2.8901E-04 -1.1957E-05 -4.5493E-06
  2.7974E-02  6.3950E-02  1.8902E-01  2.1328E-03  1.4443E-03  8.1886E-04  6.2230E-02  1.8379E-01  2.8085E-04 -1.1665E-05 -4.4516E-06
  2.7002E-02  6.2546E-02  1.8542E-01  2.0846E-03  1.4176E-03  8.0740E-04  6.0874E-02  1.8030E-01  2.7280E-04 -1.1376E-05 -4.3537E-06
  3.2878E-01  2.8811E-01  6.9114E-01  5.9340E-03  0.0000E+00  0.0000E+00  2.8011E-01  6.6777E-01  2.1545E-03  0.0000E+00  0.0000E+00
  3.0760E-01  2.7046E-01  6.5669E-01  5.7577E-03  0.0000E+00  0.0000E+00  2.6318E-01  6.3473E-01  1.9435E-03  0.0000E+00  0.0000E+00
  2.9146E-01  2.5804E-01  6.3208E-01  5.6261E-03  0.0000E+00  0.0000E+00  2.5124E-01  6.1111E-01  1.8024E-03  0.0000E+00  0.0000E+00
  2.6975E-01  2.4235E-01  6.0052E-01  5.4499E-03  0.0000E+00  0.0000E+00  2.3612E-01  5.8082E-01  1.6321E-03  0.0000E+00  0.0000E+00
  2.6465E-01  2.4131E-01  5.9851E-01  5.4139E-03  1.0859E-03  0.0000E+00  2.3514E-01  5.7891E-01  1.6215E-03 -1.8439E-11  0.0000E+00
  2.4770E-01  2.2960E-01  5.7456E-01  5.2685E-03  1.2909E-03  0.0000E+00  2.2383E-01  5.5591E-01  1.5004E-03 -6.6560E-06  0.0000E+00
  2.3136E-01  2.1885E-01  5.5233E-01  5.1317E-03  1.4461E-03  0.0000E+00  2.1344E-01  5.3455E-01  1.3935E-03 -1.1205E-05  0.0000E+00
  2.1794E-01  2.1010E-01  5.3404E-01  5.0125E-03  1.5574E-03  0.0000E+00  2.0497E-01  5.1697E-01  1.3093E-03 -1.4182E-05  0.0000E+00
  2.0566E-01  2.0213E-01  5.1721E-01  4.8976E-03  1.6468E-03  0.0000E+00  1.9724E-01  5.0079E-01  1.2348E-03 -1.6377E-05  0.0000E+00
  1.9328E-01  1.9408E-01  5.0008E-01  4.7752E-03  1.7251E-03  0.0000E+00  1.8944E-01  4.8431E-01  1.1618E-03 -1.8132E-05  0.0000E+00
  1.8306E-01  1.8741E-01  4.8575E-01  4.6688E-03  1.7809E-03  0.0000E+00  1.8297E-01  4.7053E-01  1.1028E-03 -1.9268E-05  0.0000E+00
  1.7367E-01  1.8125E-01  4.7241E-01  4.5663E-03  1.8249E-03  0.0000E+00  1.7699E-01  4.5770E-01  1.0496E-03 -2.0075E-05  0.0000E+00
  1.6654E-01  1.7654E-01  4.6215E-01  4.4854E-03  1.8537E-03  0.0000E+00  1.7242E-01  4.4783E-01  1.0097E-03 -2.0548E-05  0.0000E+00
  1.4509E-01  1.6217E-01  4.3047E-01  4.2241E-03  1.9157E-03  0.0000E+00  1.5846E-01  4.1734E-01  8.9209E-04 -2.1307E-05  0.0000E+00
  1.4399E-01  1.6189E-01  4.2987E-01  4.2140E-03  1.9118E-03  1.9453E-04  1.5819E-01  4.1677E-01  8.8988E-04 -2.1259E-05 -2.0545E-13
  1.3990E-01  1.5913E-01  4.2371E-01  4.1597E-03  1.9206E-03  2.4388E-04  1.5551E-01  4.1085E-01  8.6807E-04 -2.1318E-05 -6.0751E-07
  1.2796E-01  1.5115E-01  4.0578E-01  4.0039E-03  1.9342E-03  3.5540E-04  1.4774E-01  3.9358E-01  8.0610E-04 -2.1285E-05 -1.9081E-06
  1.1666E-01  1.4333E-01  3.8804E-01  3.8433E-03  1.9347E-03  4.5082E-04  1.4014E-01  3.7649E-01  7.4725E-04 -2.1024E-05 -2.9321E-06
  1.0729E-01  1.3664E-01  3.7269E-01  3.6999E-03  1.9249E-03  5.2128E-04  1.3362E-01  3.6170E-01  6.9828E-04 -2.0638E-05 -3.6250E-06
  9.8638E-02  1.3024E-01  3.5788E-01  3.5578E-03  1.9070E-03  5.7906E-04  1.2739E-01  3.4744E-01  6.5269E-04 -2.0145E-05 -4.1432E-06
  9.2015E-02  1.2519E-01  3.4610E-01  3.4423E-03  1.8870E-03  6.1818E-04  1.2248E-01  3.3608E-01  6.1752E-04 -1.9678E-05 -4.4614E-06
  8.4622E-02  1.1936E-01  3.3239E-01  3.3054E-03  1.8575E-03  6.5614E-04  1.1680E-01  3.2286E-01  5.7788E-04 -1.9061E-05 -4.7353E-06
  7.8612E-02  1.1446E-01  3.2076E-01  3.1873E-03  1.8276E-03  6.8233E-04  1.1203E-01  3.1165E-01  5.4528E-04 -1.8484E-05 -4.8959E-06
  7.3505E-02  1.1017E-01  3.1049E-01  3.0818E-03  1.7975E-03  7.0102E-04  1.0784E-01  3.0175E-01  5.1726E-04 -1.7938E-05 -4.9881E-06
  6.7547E-02  1.0498E-01  2.9799E-01  2.9517E-03  1.7564E-03  7.1825E-04  1.0279E-01  2.8969E-01  4.8413E-04 -1.7235E-05 -5.0427E-06
  6.2427E-02  1.0035E-01  2.8675E-01  2.8333E-03  1.7155E-03  7.2885E-04  9.8274E-02  2.7883E-01  4.5520E-04 -1.6570E-05 -5.0440E-06
  5.8018E-02  9.6218E-02  2.7663E-01  2.7260E-03  1.6757E-03  7.3452E-04  9.4247E-02  2.6907E-01  4.2991E-04 -1.5950E-05 -5.0101E-06
  5.3956E-02  9.2277E-02  2.6691E-01  2.6221E-03  1.6347E-03  7.3668E-04  9.0405E-02  2.5968E-01  4.0624E-04 -1.5338E-05 -4.9495E-06
  5.0286E-02  8.8593E-02  2.5776E-01  2.5237E-03  1.5940E-03  7.3588E-04  8.6811E-02  2.5084E-01  3.8450E-04 -1.4750E-05 -4.8698E-06
  4.7075E-02  8.5259E-02  2.4942E-01  2.4337E-03  1.5549E-03  7.3275E-04  8.3558E-02  2.4278E-01  3.6518E-04 -1.4205E-05 -4.7794E-06
  4.4254E-02  8.2241E-02  2.4182E-01  2.3514E-03  1.5180E-03  7.2810E-04  8.0613E-02  2.3544E-01  3.4795E-04 -1.3702E-05 -4.6845E-06
  4.1618E-02  7.9329E-02  2.3444E-01  2.2713E-03  1.4809E-03  7.2187E-04  7.7771E-02  2.2831E-01  3.3159E-04 -1.3211E-05 -4.5810E-06
  3.9197E-02  7.6575E-02  2.2742E-01  2.1950E-03  1.4444E-03  7.1450E-04  7.5082E-02  2.2152E-01  3.1634E-04 -1.2740E-05 -4.4737E-06
  3.7042E-02  7.4052E-02  2.2096E-01  2.1246E-03  1.4099E-03  7.0651E-04  7.2618E-02  2.1526E-01  3.0256E-04 -1.2304E-05 -4.3678E-06
  3.5128E-02  7.1749E-02  2.1502E-01  2.0600E-03  1.3775E-03  6.9816E-04  7.0369E-02  2.0952E-01  2.9015E-04 -1.1903E-05 -4.2651E-06
  3.3312E-02  6.9504E-02  2.0921E-01  1.9966E-03  1.3451E-03  6.8907E-04  6.8177E-02  2.0390E-01  2.7821E-04 -1.1509E-05 -4.1599E-06
  3.1626E-02  6.7363E-02  2.0364E-01  1.9359E-03  1.3135E-03  6.7955E-04  6.6085E-02  1.9850E-01  2.6696E-04 -1.1132E-05 -4.0551E-06
  3.0109E-02  6.5388E-02  1.9847E-01  1.8797E-03  1.2836E-03  6.7002E-04  6.4156E-02  1.9350E-01  2.5671E-04 -1.0783E-05 -3.9548E-06
  2.8747E-02  6.3572E-02  1.9369E-01  1.8278E-03  1.2556E-03  6.6063E-04  6.2380E-02  1.8887E-01  2.4738E-04 -1.0460E-05 -3.8596E-06
  2.7441E-02  6.1788E-02  1.8898E-01  1.7766E-03  1.2277E-03  6.5086E-04  6.0637E-02  1.8431E-01  2.3832E-04 -1.0143E-05 -3.7637E-06
  2.6215E-02  6.0075E-02  1.8444E-01  1.7274E-03  1.2004E-03  6.4095E-04  5.8963E-02  1.7991E-01  2.2971E-04 -9.8370E-06 -3.6695E-06
  2.5103E-02  5.8486E-02  1.8020E-01  1.6815E-03  1.1746E-03  6.3129E-04  5.7409E-02  1.7580E-01  2.2180E-04 -9.5529E-06 -3.5801E-06
  2.4095E-02  5.7015E-02  1.7627E-01  1.6390E-03  1.1505E-03  6.2196E-04  5.5971E-02  1.7199E-01  2.1455E-04 -9.2899E-06 -3.4960E-06
  2.3120E-02  5.5563E-02  1.7237E-01  1.5969E-03  1.1263E-03  6.1240E-04  5.4550E-02  1.6821E-01  2.0746E-04 -9.0299E-06 -3.4116E-06
  2.2201E-02  5.4163E-02  1.6859E-01  1.5563E-03  1.1028E-03  6.0283E-04  5.3181E-02  1.6455E-01  2.0070E-04 -8.7794E-06 -3.3291E-06
  2.1357E-02  5.2854E-02  1.6505E-01  1.5182E-03  1.0805E-03  5.9361E-04  5.1901E-02  1.6111E-01  1.9442E-04 -8.5451E-06 -3.2511E-06
  2.0590E-02  5.1640E-02  1.6175E-01  1.4828E-03  1.0596E-03  5.8477E-04  5.0713E-02  1.5791E-01  1.8866E-04 -8.3278E-06 -3.1779E-06
  1.9841E-02  5.0435E-02  1.5846E-01  1.4477E-03  1.0386E-03  5.7578E-04  4.9534E-02  1.5473E-01  1.8298E-04 -8.1123E-06 -3.1046E-06
  2.9101E-01  2.5980E-01  6.5304E-01  4.3029E-03  0.0000E+00  0.0000E+00  2.5641E-01  6.3342E-01  1.6136E-03  0.0000E+00  0.0000E+00
  2.6982E-01  2.4255E-01  6.1745E-01  4.1828E-03  0.0000E+00  0.0000E+00  2.3946E-01  5.9916E-01  1.4472E-03  0.0000E+00  0.0000E+00
