 # Mon Nov 10 18:34:32 2008
 # MSTW 2008 NNLO PDF grid for eigenvector   13.
 # distance(t),tolerance(T) =   3.24884248  3.40519434
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  7.0379E+00  6.2229E-01  6.5336E-01  4.2940E-01  1.7185E-01  0.0000E+00  2.1562E-02  5.3353E-02 -1.9466E-03  1.2957E-04  0.0000E+00
  7.9635E+00  6.5644E-01  6.8770E-01  4.6352E-01  2.0786E-01  0.0000E+00  2.2449E-02  5.4490E-02 -1.9295E-03  1.3688E-04  0.0000E+00
  8.7170E+00  6.8420E-01  7.1562E-01  4.9125E-01  2.3705E-01  0.0000E+00  2.3146E-02  5.5386E-02 -1.9168E-03  1.4156E-04  0.0000E+00
  1.1275E+01  7.7935E-01  8.1127E-01  5.8624E-01  3.3665E-01  0.0000E+00  2.5398E-02  5.8289E-02 -1.8795E-03  1.5109E-04  0.0000E+00
  1.1393E+01  7.7915E-01  8.1108E-01  5.8604E-01  3.3653E-01 -1.6080E-02  2.5431E-02  5.8330E-02 -1.8794E-03  1.5087E-04  1.4630E-12
  1.1885E+01  8.0052E-01  8.3255E-01  6.0736E-01  3.5877E-01  1.0924E-02  2.5891E-02  5.8928E-02 -1.8722E-03  1.5203E-04  4.3334E-06
  1.3440E+01  8.6458E-01  8.9693E-01  6.7126E-01  4.2538E-01  8.1689E-02  2.7264E-02  6.0710E-02 -1.8516E-03  1.5379E-04  1.3791E-05
  1.5094E+01  9.3330E-01  9.6598E-01  7.3979E-01  4.9664E-01  1.5748E-01  2.8681E-02  6.2557E-02 -1.8315E-03  1.5350E-04  2.1418E-05
  1.6622E+01  9.9741E-01  1.0304E+00  8.0370E-01  5.6296E-01  2.2780E-01  2.9959E-02  6.4229E-02 -1.8141E-03  1.5167E-04  2.6657E-05
  1.8183E+01  1.0637E+00  1.0970E+00  8.6976E-01  6.3140E-01  3.0016E-01  3.1242E-02  6.5912E-02 -1.7970E-03  1.4859E-04  3.0581E-05
  1.9488E+01  1.1198E+00  1.1534E+00  9.2572E-01  6.8929E-01  3.6123E-01  3.2300E-02  6.7306E-02 -1.7832E-03  1.4523E-04  3.2953E-05
  2.1078E+01  1.1893E+00  1.2231E+00  9.9488E-01  7.6074E-01  4.3644E-01  3.3578E-02  6.8993E-02 -1.7667E-03  1.4033E-04  3.4893E-05
  2.2487E+01  1.2518E+00  1.2860E+00  1.0572E+00  8.2500E-01  5.0396E-01  3.4702E-02  7.0484E-02 -1.7522E-03  1.3536E-04  3.5890E-05
  2.3777E+01  1.3100E+00  1.3444E+00  1.1151E+00  8.8473E-01  5.6662E-01  3.5729E-02  7.1849E-02 -1.7389E-03  1.3037E-04  3.6293E-05
  2.5408E+01  1.3849E+00  1.4197E+00  1.1897E+00  9.6156E-01  6.4708E-01  3.7025E-02  7.3578E-02 -1.7221E-03  1.2352E-04  3.6187E-05
  2.6932E+01  1.4563E+00  1.4914E+00  1.2609E+00  1.0347E+00  7.2360E-01  3.8238E-02  7.5202E-02 -1.7062E-03  1.1666E-04  3.5561E-05
  2.8348E+01  1.5241E+00  1.5595E+00  1.3283E+00  1.1041E+00  7.9598E-01  3.9369E-02  7.6722E-02 -1.6911E-03  1.0991E-04  3.4579E-05
  2.9749E+01  1.5925E+00  1.6282E+00  1.3964E+00  1.1740E+00  8.6892E-01  4.0494E-02  7.8239E-02 -1.6759E-03  1.0292E-04  3.3272E-05
  3.1104E+01  1.6600E+00  1.6960E+00  1.4636E+00  1.2430E+00  9.4079E-01  4.1591E-02  7.9723E-02 -1.6609E-03  9.5896E-05  3.1725E-05
  3.2370E+01  1.7244E+00  1.7607E+00  1.5277E+00  1.3088E+00  1.0092E+00  4.2625E-02  8.1126E-02 -1.6464E-03  8.9096E-05  3.0045E-05
  3.3547E+01  1.7855E+00  1.8221E+00  1.5885E+00  1.3711E+00  1.0740E+00  4.3596E-02  8.2447E-02 -1.6326E-03  8.2591E-05  2.8306E-05
  3.4713E+01  1.8472E+00  1.8840E+00  1.6499E+00  1.4340E+00  1.1394E+00  4.4568E-02  8.3775E-02 -1.6186E-03  7.5969E-05  2.6417E-05
  3.5842E+01  1.9081E+00  1.9452E+00  1.7105E+00  1.4961E+00  1.2039E+00  4.5521E-02  8.5080E-02 -1.6046E-03  6.9399E-05  2.4447E-05
  3.6899E+01  1.9662E+00  2.0036E+00  1.7683E+00  1.5553E+00  1.2653E+00  4.6424E-02  8.6319E-02 -1.5910E-03  6.3112E-05  2.2483E-05
  3.7883E+01  2.0213E+00  2.0590E+00  1.8231E+00  1.6114E+00  1.3235E+00  4.7275E-02  8.7492E-02 -1.5781E-03  5.7134E-05  2.0554E-05
  3.8859E+01  2.0770E+00  2.1150E+00  1.8786E+00  1.6681E+00  1.3823E+00  4.8131E-02  8.8674E-02 -1.5648E-03  5.1087E-05  1.8548E-05
  3.9806E+01  2.1321E+00  2.1703E+00  1.9334E+00  1.7242E+00  1.4404E+00  4.8974E-02  8.9841E-02 -1.5515E-03  4.5106E-05  1.6517E-05
  4.0694E+01  2.1847E+00  2.2231E+00  1.9857E+00  1.7777E+00  1.4958E+00  4.9776E-02  9.0954E-02 -1.5387E-03  3.9398E-05  1.4538E-05
  4.1522E+01  2.2346E+00  2.2733E+00  2.0353E+00  1.8284E+00  1.5483E+00  5.0535E-02  9.2010E-02 -1.5264E-03  3.3981E-05  1.2628E-05
  4.2345E+01  2.2851E+00  2.3240E+00  2.0856E+00  1.8798E+00  1.6015E+00  5.1300E-02  9.3079E-02 -1.5138E-03  2.8508E-05  1.0670E-05
  4.3145E+01  2.3351E+00  2.3742E+00  2.1353E+00  1.9306E+00  1.6540E+00  5.2056E-02  9.4136E-02 -1.5012E-03  2.3099E-05  8.7101E-06
  4.3896E+01  2.3828E+00  2.4222E+00  2.1827E+00  1.9791E+00  1.7042E+00  5.2777E-02  9.5147E-02 -1.4890E-03  1.7937E-05  6.8171E-06
  4.4598E+01  2.4282E+00  2.4678E+00  2.2279E+00  2.0252E+00  1.7519E+00  5.3462E-02  9.6108E-02 -1.4772E-03  1.3039E-05  5.0029E-06
  4.5297E+01  2.4741E+00  2.5139E+00  2.2735E+00  2.0718E+00  1.8001E+00  5.4154E-02  9.7083E-02 -1.4652E-03  8.0881E-06  3.1537E-06
  4.5978E+01  2.5196E+00  2.5596E+00  2.3188E+00  2.1180E+00  1.8478E+00  5.4839E-02  9.8050E-02 -1.4531E-03  3.1920E-06  1.3090E-06
  4.6618E+01  2.5631E+00  2.6034E+00  2.3620E+00  2.1622E+00  1.8935E+00  5.5494E-02  9.8977E-02 -1.4414E-03 -1.4828E-06 -4.6376E-07
  4.7217E+01  2.6045E+00  2.6450E+00  2.4032E+00  2.2042E+00  1.9369E+00  5.6118E-02  9.9861E-02 -1.4302E-03 -5.9231E-06 -2.1594E-06
  4.7815E+01  2.6464E+00  2.6871E+00  2.4448E+00  2.2468E+00  1.9809E+00  5.6749E-02  1.0076E-01 -1.4187E-03 -1.0416E-05 -3.8837E-06
 -4.5149E-01  2.8319E-01  3.1411E-01  9.9078E-02  0.0000E+00  0.0000E+00  1.9821E-02  5.0768E-02 -2.5243E-03  0.0000E+00  0.0000E+00
  2.3381E-01  3.1288E-01  3.4412E-01  1.2825E-01  0.0000E+00  0.0000E+00  2.2293E-02  5.3727E-02 -2.4318E-03  0.0000E+00  0.0000E+00
  8.3409E-01  3.3691E-01  3.6840E-01  1.5185E-01  0.0000E+00  0.0000E+00  2.4114E-02  5.5923E-02 -2.3723E-03  0.0000E+00  0.0000E+00
  1.7426E+00  3.7177E-01  4.0361E-01  1.8608E-01  0.0000E+00  0.0000E+00  2.6523E-02  5.8853E-02 -2.3022E-03  0.0000E+00  0.0000E+00
  1.9253E+00  3.7166E-01  4.0351E-01  1.8595E-01 -4.3615E-02  0.0000E+00  2.6637E-02  5.8979E-02 -2.3012E-03  5.6402E-11  0.0000E+00
  2.6655E+00  4.0384E-01  4.3600E-01  2.1758E-01 -7.5914E-03  0.0000E+00  2.8553E-02  6.1336E-02 -2.2501E-03  1.9876E-05  0.0000E+00
  3.4598E+00  4.3582E-01  4.6829E-01  2.4901E-01  2.6564E-02  0.0000E+00  3.0377E-02  6.3593E-02 -2.2058E-03  3.2218E-05  0.0000E+00
  4.1792E+00  4.6424E-01  4.9697E-01  2.7693E-01  5.6758E-02  0.0000E+00  3.1921E-02  6.5514E-02 -2.1708E-03  3.9187E-05  0.0000E+00
  4.8951E+00  4.9221E-01  5.2521E-01  3.0441E-01  8.6354E-02  0.0000E+00  3.3378E-02  6.7336E-02 -2.1394E-03  4.3242E-05  0.0000E+00
  5.6787E+00  5.2266E-01  5.5594E-01  3.3433E-01  1.1845E-01  0.0000E+00  3.4900E-02  6.9250E-02 -2.1080E-03  4.5203E-05  0.0000E+00
  6.3766E+00  5.4973E-01  5.8326E-01  3.6093E-01  1.4688E-01  0.0000E+00  3.6204E-02  7.0899E-02 -2.0820E-03  4.5288E-05  0.0000E+00
  7.0632E+00  5.7641E-01  6.1018E-01  3.8715E-01  1.7483E-01  0.0000E+00  3.7448E-02  7.2478E-02 -2.0579E-03  4.4132E-05  0.0000E+00
  7.6146E+00  5.9790E-01  6.3187E-01  4.0827E-01  1.9729E-01  0.0000E+00  3.8423E-02  7.3722E-02 -2.0393E-03  4.2501E-05  0.0000E+00
  9.4400E+00  6.7029E-01  7.0491E-01  4.7943E-01  2.7267E-01  0.0000E+00  4.1550E-02  7.7738E-02 -1.9811E-03  3.3667E-05  0.0000E+00
  9.5179E+00  6.7013E-01  7.0476E-01  4.7926E-01  2.7257E-01 -6.7678E-03  4.1599E-02  7.7797E-02 -1.9805E-03  3.3392E-05  3.0873E-13
  9.8588E+00  6.8612E-01  7.2088E-01  4.9498E-01  2.8914E-01  1.3564E-02  4.2233E-02  7.8619E-02 -1.9688E-03  3.1057E-05  8.8945E-07
  1.0920E+01  7.3357E-01  7.6876E-01  5.4166E-01  3.3828E-01  6.6324E-02  4.4118E-02  8.1071E-02 -1.9342E-03  2.3148E-05  2.0964E-06
  1.2026E+01  7.8371E-01  8.1935E-01  5.9098E-01  3.9009E-01  1.2204E-01  4.6051E-02  8.3604E-02 -1.8987E-03  1.3801E-05  1.9584E-06
  1.3027E+01  8.2983E-01  8.6589E-01  6.3635E-01  4.3766E-01  1.7304E-01  4.7785E-02  8.5890E-02 -1.8667E-03  4.5629E-06  8.4439E-07
  1.4031E+01  8.7689E-01  9.1337E-01  6.8264E-01  4.8611E-01  2.2487E-01  4.9513E-02  8.8184E-02 -1.8345E-03 -5.3015E-06 -1.0378E-06
  1.4856E+01  9.1628E-01  9.5313E-01  7.2140E-01  5.2662E-01  2.6811E-01  5.0933E-02  9.0079E-02 -1.8079E-03 -1.3796E-05 -3.0660E-06
  1.5845E+01  9.6441E-01  1.0017E+00  7.6874E-01  5.7604E-01  3.2077E-01  5.2636E-02  9.2366E-02 -1.7754E-03 -2.4370E-05 -5.9877E-06
  1.6707E+01  1.0072E+00  1.0449E+00  8.1089E-01  6.1998E-01  3.6751E-01  5.4127E-02  9.4380E-02 -1.7466E-03 -3.3892E-05 -8.9039E-06
  1.7485E+01  1.0467E+00  1.0848E+00  8.4970E-01  6.6041E-01  4.1045E-01  5.5482E-02  9.6219E-02 -1.7200E-03 -4.2709E-05 -1.1795E-05
  1.8453E+01  1.0969E+00  1.1355E+00  8.9911E-01  7.1183E-01  4.6499E-01  5.7183E-02  9.8542E-02 -1.6860E-03 -5.3957E-05 -1.5702E-05
  1.9341E+01  1.1442E+00  1.1832E+00  9.4568E-01  7.6025E-01  5.1627E-01  5.8765E-02  1.0072E-01 -1.6539E-03 -6.4541E-05 -1.9556E-05
  2.0154E+01  1.1886E+00  1.2281E+00  9.8936E-01  8.0561E-01  5.6426E-01  6.0232E-02  1.0274E-01 -1.6235E-03 -7.4425E-05 -2.3282E-05
  2.0945E+01  1.2330E+00  1.2729E+00  1.0330E+00  8.5092E-01  6.1214E-01  6.1685E-02  1.0476E-01 -1.5928E-03 -8.4244E-05 -2.7085E-05
  2.1699E+01  1.2763E+00  1.3166E+00  1.0756E+00  8.9516E-01  6.5886E-01  6.3093E-02  1.0673E-01 -1.5626E-03 -9.3774E-05 -3.0855E-05
  2.2393E+01  1.3173E+00  1.3580E+00  1.1159E+00  9.3693E-01  7.0292E-01  6.4414E-02  1.0858E-01 -1.5338E-03 -1.0270E-04 -3.4450E-05
  2.3029E+01  1.3557E+00  1.3968E+00  1.1538E+00  9.7615E-01  7.4427E-01  6.5648E-02  1.1032E-01 -1.5064E-03 -1.1103E-04 -3.7845E-05
  2.3651E+01  1.3942E+00  1.4358E+00  1.1917E+00  1.0154E+00  7.8563E-01  6.6878E-02  1.1207E-01 -1.4787E-03 -1.1930E-04 -4.1255E-05
  2.4244E+01  1.4319E+00  1.4739E+00  1.2288E+00  1.0538E+00  8.2609E-01  6.8078E-02  1.1378E-01 -1.4512E-03 -1.2732E-04 -4.4597E-05
  2.4792E+01  1.4676E+00  1.5099E+00  1.2639E+00  1.0902E+00  8.6435E-01  6.9210E-02  1.1540E-01 -1.4249E-03 -1.3486E-04 -4.7757E-05
  2.5296E+01  1.5012E+00  1.5439E+00  1.2969E+00  1.1244E+00  9.0033E-01  7.0274E-02  1.1693E-01 -1.3999E-03 -1.4190E-04 -5.0727E-05
  2.5790E+01  1.5349E+00  1.5780E+00  1.3301E+00  1.1587E+00  9.3640E-01  7.1339E-02  1.1846E-01 -1.3745E-03 -1.4890E-04 -5.3698E-05
  2.6262E+01  1.5679E+00  1.6114E+00  1.3626E+00  1.1923E+00  9.7178E-01  7.2383E-02  1.1997E-01 -1.3493E-03 -1.5573E-04 -5.6604E-05
  2.6699E+01  1.5993E+00  1.6431E+00  1.3934E+00  1.2242E+00  1.0053E+00  7.3372E-02  1.2141E-01 -1.3252E-03 -1.6215E-04 -5.9348E-05
  2.7102E+01  1.6288E+00  1.6730E+00  1.4225E+00  1.2543E+00  1.0369E+00  7.4305E-02  1.2278E-01 -1.3021E-03 -1.6816E-04 -6.1925E-05
  2.7498E+01  1.6585E+00  1.7030E+00  1.4517E+00  1.2845E+00  1.0686E+00  7.5242E-02  1.2415E-01 -1.2786E-03 -1.7416E-04 -6.4505E-05
  2.7878E+01  1.6877E+00  1.7325E+00  1.4804E+00  1.3141E+00  1.0998E+00  7.6165E-02  1.2551E-01 -1.2553E-03 -1.8003E-04 -6.7030E-05
  2.8230E+01  1.7154E+00  1.7606E+00  1.5076E+00  1.3423E+00  1.1294E+00  7.7041E-02  1.2680E-01 -1.2329E-03 -1.8556E-04 -6.9416E-05
  2.8555E+01  1.7415E+00  1.7870E+00  1.5333E+00  1.3689E+00  1.1573E+00  7.7871E-02  1.2803E-01 -1.2115E-03 -1.9076E-04 -7.1660E-05
  2.8875E+01  1.7679E+00  1.8137E+00  1.5592E+00  1.3957E+00  1.1854E+00  7.8707E-02  1.2927E-01 -1.1898E-03 -1.9596E-04 -7.3910E-05
  2.9182E+01  1.7938E+00  1.8399E+00  1.5847E+00  1.4220E+00  1.2131E+00  7.9532E-02  1.3050E-01 -1.1681E-03 -2.0105E-04 -7.6113E-05
  2.9468E+01  1.8184E+00  1.8649E+00  1.6089E+00  1.4471E+00  1.2394E+00  8.0318E-02  1.3167E-01 -1.1472E-03 -2.0588E-04 -7.8201E-05
  2.9732E+01  1.8417E+00  1.8885E+00  1.6319E+00  1.4708E+00  1.2643E+00  8.1063E-02  1.3279E-01 -1.1273E-03 -2.1041E-04 -8.0167E-05
  2.9992E+01  1.8652E+00  1.9123E+00  1.6550E+00  1.4947E+00  1.2893E+00  8.1817E-02  1.3393E-01 -1.1069E-03 -2.1497E-04 -8.2142E-05
  8.4267E-02  2.7046E-01  3.0127E-01  8.7338E-02  0.0000E+00  0.0000E+00  3.7600E-02  6.8555E-02 -2.5002E-03  0.0000E+00  0.0000E+00
  7.3422E-01  2.9737E-01  3.2867E-01  1.1252E-01  0.0000E+00  0.0000E+00  4.1051E-02  7.2773E-02 -2.4095E-03  0.0000E+00  0.0000E+00
  1.2720E+00  3.1860E-01  3.5029E-01  1.3244E-01  0.0000E+00  0.0000E+00  4.3574E-02  7.5897E-02 -2.3470E-03  0.0000E+00  0.0000E+00
  2.0483E+00  3.4863E-01  3.8089E-01  1.6071E-01  0.0000E+00  0.0000E+00  4.6891E-02  8.0052E-02 -2.2684E-03  0.0000E+00  0.0000E+00
  2.1880E+00  3.4860E-01  3.8087E-01  1.6059E-01 -2.6616E-02  0.0000E+00  4.7064E-02  8.0244E-02 -2.2648E-03 -2.4377E-11  0.0000E+00
  2.7927E+00  3.7544E-01  4.0821E-01  1.8603E-01  2.6313E-03  0.0000E+00  4.9669E-02  8.3563E-02 -2.2049E-03 -1.1025E-05  0.0000E+00
  3.4186E+00  4.0164E-01  4.3490E-01  2.1087E-01  2.9902E-02  0.0000E+00  5.2137E-02  8.6734E-02 -2.1492E-03 -2.3514E-05  0.0000E+00
  3.9698E+00  4.2454E-01  4.5823E-01  2.3261E-01  5.3659E-02  0.0000E+00  5.4212E-02  8.9426E-02 -2.1026E-03 -3.5498E-05  0.0000E+00
  4.5055E+00  4.4675E-01  4.8087E-01  2.5372E-01  7.6645E-02  0.0000E+00  5.6159E-02  9.1972E-02 -2.0589E-03 -4.7720E-05  0.0000E+00
  5.0787E+00  4.7058E-01  5.0517E-01  2.7640E-01  1.0125E-01  0.0000E+00  5.8183E-02  9.4639E-02 -2.0133E-03 -6.1211E-05  0.0000E+00
  5.5790E+00  4.9149E-01  5.2649E-01  2.9631E-01  1.2279E-01  0.0000E+00  5.9908E-02  9.6929E-02 -1.9742E-03 -7.3199E-05  0.0000E+00
  6.0622E+00  5.1184E-01  5.4725E-01  3.1572E-01  1.4372E-01  0.0000E+00  6.1544E-02  9.9117E-02 -1.9367E-03 -8.4898E-05  0.0000E+00
  6.4443E+00  5.2807E-01  5.6380E-01  3.3120E-01  1.6038E-01  0.0000E+00  6.2821E-02  1.0084E-01 -1.9071E-03 -9.4194E-05  0.0000E+00
  7.6747E+00  5.8170E-01  6.1852E-01  3.8243E-01  2.1534E-01  0.0000E+00  6.6883E-02  1.0636E-01 -1.8113E-03 -1.2435E-04  0.0000E+00
  7.7218E+00  5.8158E-01  6.1841E-01  3.8228E-01  2.1525E-01 -6.9761E-04  6.6951E-02  1.0644E-01 -1.8096E-03 -1.2464E-04 -1.2398E-12
  7.9436E+00  5.9320E-01  6.3026E-01  3.9341E-01  2.2713E-01  1.4091E-02  6.7766E-02  1.0757E-01 -1.7900E-03 -1.3087E-04 -3.7234E-06
  8.6220E+00  6.2733E-01  6.6509E-01  4.2610E-01  2.6199E-01  5.2066E-02  7.0179E-02  1.1091E-01 -1.7311E-03 -1.4921E-04 -1.3345E-05
  9.3113E+00  6.6279E-01  7.0130E-01  4.6009E-01  2.9817E-01  9.1572E-02  7.2634E-02  1.1434E-01 -1.6698E-03 -1.6785E-04 -2.3364E-05
  9.9207E+00  6.9490E-01  7.3409E-01  4.9087E-01  3.3088E-01  1.2721E-01  7.4818E-02  1.1743E-01 -1.6140E-03 -1.8431E-04 -3.2318E-05
  1.0518E+01  7.2716E-01  7.6707E-01  5.2183E-01  3.6374E-01  1.6294E-01  7.6980E-02  1.2051E-01 -1.5575E-03 -2.0043E-04 -4.1156E-05
  1.1000E+01  7.5381E-01  7.9431E-01  5.4741E-01  3.9086E-01  1.9239E-01  7.8743E-02  1.2304E-01 -1.5105E-03 -2.1341E-04 -4.8307E-05
  1.1565E+01  7.8594E-01  8.2717E-01  5.7825E-01  4.2352E-01  2.2780E-01  8.0844E-02  1.2608E-01 -1.4534E-03 -2.2864E-04 -5.6723E-05
  1.2048E+01  8.1415E-01  8.5603E-01  6.0534E-01  4.5218E-01  2.5885E-01  8.2670E-02  1.2875E-01 -1.4028E-03 -2.4165E-04 -6.3923E-05
  1.2475E+01  8.3982E-01  8.8231E-01  6.3000E-01  4.7826E-01  2.8706E-01  8.4318E-02  1.3118E-01 -1.3562E-03 -2.5319E-04 -7.0312E-05
  1.2996E+01  8.7208E-01  9.1535E-01  6.6100E-01  5.1101E-01  3.2246E-01  8.6374E-02  1.3423E-01 -1.2971E-03 -2.6731E-04 -7.8116E-05
  1.3463E+01  9.0206E-01  9.4609E-01  6.8982E-01  5.4144E-01  3.5533E-01  8.8271E-02  1.3706E-01 -1.2414E-03 -2.8004E-04 -8.5147E-05
  1.3881E+01  9.2983E-01  9.7455E-01  7.1651E-01  5.6961E-01  3.8573E-01  9.0019E-02  1.3970E-01 -1.1891E-03 -2.9151E-04 -9.1464E-05
  1.4280E+01  9.5723E-01  1.0027E+00  7.4286E-01  5.9742E-01  4.1571E-01  9.1737E-02  1.4231E-01 -1.1369E-03 -3.0255E-04 -9.7522E-05
  1.4652E+01  9.8370E-01  1.0298E+00  7.6831E-01  6.2426E-01  4.4465E-01  9.3391E-02  1.4484E-01 -1.0857E-03 -3.1294E-04 -1.0321E-04
  1.4987E+01  1.0084E+00  1.0552E+00  7.9207E-01  6.4932E-01  4.7165E-01  9.4933E-02  1.4722E-01 -1.0373E-03 -3.2240E-04 -1.0837E-04
  1.5288E+01  1.0314E+00  1.0788E+00  8.1416E-01  6.7261E-01  4.9675E-01  9.6365E-02  1.4944E-01 -9.9167E-04 -3.3102E-04 -1.1305E-04
  1.5576E+01  1.0541E+00  1.1022E+00  8.3605E-01  6.9568E-01  5.2160E-01  9.7783E-02  1.5166E-01 -9.4585E-04 -3.3937E-04 -1.1757E-04
  1.5846E+01  1.0762E+00  1.1249E+00  8.5726E-01  7.1805E-01  5.4570E-01  9.9159E-02  1.5382E-01 -9.0083E-04 -3.4730E-04 -1.2185E-04
  1.6090E+01  1.0969E+00  1.1462E+00  8.7714E-01  7.3900E-01  5.6827E-01  1.0045E-01  1.5586E-01 -8.5807E-04 -3.5459E-04 -1.2576E-04
  1.6309E+01  1.1161E+00  1.1660E+00  8.9567E-01  7.5854E-01  5.8931E-01  1.0165E-01  1.5778E-01 -8.1767E-04 -3.6128E-04 -1.2934E-04
  1.6520E+01  1.1353E+00  1.1858E+00  9.1410E-01  7.7797E-01  6.1024E-01  1.0286E-01  1.5970E-01 -7.7697E-04 -3.6780E-04 -1.3282E-04
  1.6717E+01  1.1539E+00  1.2050E+00  9.3201E-01  7.9685E-01  6.3059E-01  1.0403E-01  1.6159E-01 -7.3685E-04 -3.7405E-04 -1.3614E-04
  1.6896E+01  1.1714E+00  1.2230E+00  9.4883E-01  8.1460E-01  6.4971E-01  1.0513E-01  1.6337E-01 -6.9865E-04 -3.7982E-04 -1.3919E-04
  1.7057E+01  1.1877E+00  1.2399E+00  9.6456E-01  8.3119E-01  6.6759E-01  1.0616E-01  1.6506E-01 -6.6246E-04 -3.8514E-04 -1.4200E-04
  1.7212E+01  1.2040E+00  1.2567E+00  9.8023E-01  8.4773E-01  6.8542E-01  1.0720E-01  1.6675E-01 -6.2591E-04 -3.9038E-04 -1.4475E-04
  1.7357E+01  1.2199E+00  1.2731E+00  9.9551E-01  8.6386E-01  7.0282E-01  1.0821E-01  1.6842E-01 -5.8982E-04 -3.9541E-04 -1.4738E-04
  1.7489E+01  1.2349E+00  1.2886E+00  1.0099E+00  8.7905E-01  7.1920E-01  1.0917E-01  1.7000E-01 -5.5536E-04 -4.0009E-04 -1.4982E-04
  1.7607E+01  1.2489E+00  1.3031E+00  1.0234E+00  8.9328E-01  7.3456E-01  1.1008E-01  1.7150E-01 -5.2265E-04 -4.0442E-04 -1.5208E-04
  1.7721E+01  1.2629E+00  1.3176E+00  1.0368E+00  9.0751E-01  7.4992E-01  1.1098E-01  1.7301E-01 -4.8956E-04 -4.0870E-04 -1.5430E-04
  1.7828E+01  1.2766E+00  1.3318E+00  1.0500E+00  9.2140E-01  7.6492E-01  1.1187E-01  1.7450E-01 -4.5680E-04 -4.1283E-04 -1.5643E-04
  1.7925E+01  1.2895E+00  1.3452E+00  1.0624E+00  9.3452E-01  7.7910E-01  1.1272E-01  1.7592E-01 -4.2549E-04 -4.1669E-04 -1.5842E-04
  1.8011E+01  1.3016E+00  1.3577E+00  1.0740E+00  9.4683E-01  7.9240E-01  1.1352E-01  1.7727E-01 -3.9570E-04 -4.2027E-04 -1.6027E-04
  1.8095E+01  1.3138E+00  1.3703E+00  1.0857E+00  9.5917E-01  8.0574E-01  1.1432E-01  1.7863E-01 -3.6551E-04 -4.2383E-04 -1.6209E-04
  3.6499E-01  2.6991E-01  2.9935E-01  8.0968E-02  0.0000E+00  0.0000E+00  5.3703E-02  8.3483E-02 -2.2949E-03  0.0000E+00  0.0000E+00
  9.7739E-01  2.9517E-01  3.2539E-01  1.0372E-01  0.0000E+00  0.0000E+00  5.7746E-02  8.8687E-02 -2.2017E-03  0.0000E+00  0.0000E+00
  1.4684E+00  3.1477E-01  3.4561E-01  1.2147E-01  0.0000E+00  0.0000E+00  6.0689E-02  9.2530E-02 -2.1341E-03  0.0000E+00  0.0000E+00
  2.1583E+00  3.4208E-01  3.7379E-01  1.4633E-01  0.0000E+00  0.0000E+00  6.4535E-02  9.7626E-02 -2.0449E-03  0.0000E+00  0.0000E+00
  2.2736E+00  3.4210E-01  3.7383E-01  1.4621E-01 -1.8005E-02  0.0000E+00  6.4748E-02  9.7875E-02 -2.0388E-03 -8.1273E-11  0.0000E+00
  2.7964E+00  3.6601E-01  3.9850E-01  1.6820E-01  7.4317E-03  0.0000E+00  6.7743E-02  1.0192E-01 -1.9693E-03 -3.2575E-05  0.0000E+00
  3.3257E+00  3.8908E-01  4.2232E-01  1.8945E-01  3.0903E-02  0.0000E+00  7.0569E-02  1.0578E-01 -1.9022E-03 -6.1920E-05  0.0000E+00
  3.7838E+00  4.0904E-01  4.4293E-01  2.0786E-01  5.1164E-02  0.0000E+00  7.2935E-02  1.0904E-01 -1.8447E-03 -8.6460E-05  0.0000E+00
  4.2223E+00  4.2821E-01  4.6274E-01  2.2559E-01  7.0607E-02  0.0000E+00  7.5146E-02  1.1212E-01 -1.7897E-03 -1.0922E-04  0.0000E+00
  4.6850E+00  4.4859E-01  4.8382E-01  2.4447E-01  9.1248E-02  0.0000E+00  7.7434E-02  1.1534E-01 -1.7316E-03 -1.3247E-04  0.0000E+00
  5.0835E+00  4.6632E-01  5.0216E-01  2.6091E-01  1.0918E-01  0.0000E+00  7.9377E-02  1.1810E-01 -1.6811E-03 -1.5191E-04  0.0000E+00
  5.4639E+00  4.8344E-01  5.1987E-01  2.7682E-01  1.2649E-01  0.0000E+00  8.1213E-02  1.2072E-01 -1.6323E-03 -1.6996E-04  0.0000E+00
  5.7617E+00  4.9700E-01  5.3391E-01  2.8943E-01  1.4019E-01  0.0000E+00  8.2642E-02  1.2278E-01 -1.5937E-03 -1.8377E-04  0.0000E+00
  6.7028E+00  5.4127E-01  5.7976E-01  3.3070E-01  1.8486E-01  0.0000E+00  8.7158E-02  1.2937E-01 -1.4675E-03 -2.2595E-04  0.0000E+00
  6.7358E+00  5.4118E-01  5.7969E-01  3.3056E-01  1.8478E-01  1.6021E-03  8.7236E-02  1.2948E-01 -1.4650E-03 -2.2621E-04 -2.2330E-12
  6.9011E+00  5.5065E-01  5.8950E-01  3.3943E-01  1.9433E-01  1.3635E-02  8.8136E-02  1.3081E-01 -1.4392E-03 -2.3455E-04 -6.6781E-06
  7.4005E+00  5.7828E-01  6.1813E-01  3.6529E-01  2.2218E-01  4.4332E-02  9.0790E-02  1.3476E-01 -1.3615E-03 -2.5832E-04 -2.3125E-05
