  2.8083E+01  1.6707E+00  1.7133E+00  1.4666E+00  1.3508E+00  1.1268E+00  8.2186E-02  1.2976E-01 -1.7321E-03
  2.8432E+01  1.6993E+00  1.7423E+00  1.4947E+00  1.3793E+00  1.1568E+00  8.3048E-02  1.3108E-01 -1.6557E-03
  2.8755E+01  1.7263E+00  1.7696E+00  1.5212E+00  1.4062E+00  1.1851E+00  8.3863E-02  1.3233E-01 -1.5833E-03
  2.9071E+01  1.7534E+00  1.7971E+00  1.5479E+00  1.4333E+00  1.2136E+00  8.4682E-02  1.3359E-01 -1.5100E-03
  2.9375E+01  1.7800E+00  1.8241E+00  1.5741E+00  1.4599E+00  1.2416E+00  8.5490E-02  1.3484E-01 -1.4375E-03
  2.9657E+01  1.8054E+00  1.8498E+00  1.5990E+00  1.4852E+00  1.2682E+00  8.6259E-02  1.3604E-01 -1.3681E-03
  2.9917E+01  1.8293E+00  1.8741E+00  1.6226E+00  1.5091E+00  1.2933E+00  8.6986E-02  1.3717E-01 -1.3021E-03
  3.0174E+01  1.8534E+00  1.8985E+00  1.6463E+00  1.5331E+00  1.3186E+00  8.7721E-02  1.3832E-01 -1.2353E-03
 -4.6888E-01  2.4409E-01  2.7081E-01  6.6325E-02  0.0000E+00  0.0000E+00  4.4386E-02  7.1368E-02 -5.5506E-03
  2.2509E-01  2.6516E-01  2.9236E-01  8.5455E-02  0.0000E+00  0.0000E+00  4.7778E-02  7.5510E-02 -5.3022E-03
  7.9745E-01  2.8311E-01  3.1070E-01  1.0195E-01  0.0000E+00  0.0000E+00  5.0280E-02  7.8616E-02 -5.1143E-03
  1.6241E+00  3.1001E-01  3.3819E-01  1.2689E-01  0.0000E+00  0.0000E+00  5.3594E-02  8.2793E-02 -4.8596E-03
  1.6241E+00  3.1001E-01  3.3819E-01  1.2689E-01  6.0783E-08  0.0000E+00  5.3594E-02  8.2793E-02 -4.8596E-03
  2.3082E+00  3.3464E-01  3.6335E-01  1.4991E-01  2.5102E-02  0.0000E+00  5.6277E-02  8.6241E-02 -4.6480E-03
  2.9860E+00  3.5955E-01  3.8879E-01  1.7329E-01  4.9473E-02  0.0000E+00  5.8786E-02  8.9508E-02 -4.4463E-03
  3.5803E+00  3.8186E-01  4.1158E-01  1.9430E-01  7.1313E-02  0.0000E+00  6.0894E-02  9.2286E-02 -4.2741E-03
  4.1557E+00  4.0389E-01  4.3408E-01  2.1511E-01  9.2892E-02  0.0000E+00  6.2871E-02  9.4918E-02 -4.1104E-03
  4.7695E+00  4.2787E-01  4.5857E-01  2.3781E-01  1.1639E-01  0.0000E+00  6.4921E-02  9.7678E-02 -3.9383E-03
  5.3034E+00  4.4915E-01  4.8031E-01  2.5800E-01  1.3726E-01  0.0000E+00  6.6667E-02  1.0005E-01 -3.7900E-03
  5.8177E+00  4.7004E-01  5.0166E-01  2.7785E-01  1.5775E-01  0.0000E+00  6.8319E-02  1.0232E-01 -3.6481E-03
  6.2235E+00  4.8681E-01  5.1879E-01  2.9380E-01  1.7420E-01  0.0000E+00  6.9608E-02  1.0409E-01 -3.5364E-03
  7.5252E+00  5.4270E-01  5.7590E-01  3.4707E-01  2.2906E-01  0.0000E+00  7.3694E-02  1.0982E-01 -3.1765E-03
  7.5252E+00  5.4270E-01  5.7590E-01  3.4707E-01  2.2906E-01  4.9580E-09  7.3694E-02  1.0982E-01 -3.1765E-03
  7.7715E+00  5.5479E-01  5.8826E-01  3.5863E-01  2.4093E-01  1.4917E-02  7.4532E-02  1.1101E-01 -3.1015E-03
  8.4918E+00  5.9051E-01  6.2477E-01  3.9278E-01  2.7603E-01  5.3380E-02  7.6960E-02  1.1449E-01 -2.8822E-03
  9.2207E+00  6.2779E-01  6.6289E-01  4.2846E-01  3.1267E-01  9.3600E-02  7.9423E-02  1.1806E-01 -2.6568E-03
  9.8619E+00  6.6162E-01  6.9751E-01  4.6088E-01  3.4593E-01  1.3002E-01  8.1604E-02  1.2126E-01 -2.4547E-03
  1.0488E+01  6.9568E-01  7.3238E-01  4.9354E-01  3.7943E-01  1.6661E-01  8.3753E-02  1.2445E-01 -2.2531E-03
  1.0990E+01  7.2384E-01  7.6121E-01  5.2055E-01  4.0712E-01  1.9682E-01  8.5500E-02  1.2707E-01 -2.0875E-03
  1.1577E+01  7.5778E-01  7.9598E-01  5.5313E-01  4.4052E-01  2.3318E-01  8.7575E-02  1.3021E-01 -1.8890E-03
  1.2076E+01  7.8759E-01  8.2653E-01  5.8176E-01  4.6985E-01  2.6507E-01  8.9371E-02  1.3296E-01 -1.7154E-03
  1.2517E+01  8.1469E-01  8.5432E-01  6.0780E-01  4.9653E-01  2.9406E-01  9.0987E-02  1.3545E-01 -1.5579E-03
  1.3052E+01  8.4872E-01  8.8924E-01  6.4051E-01  5.3005E-01  3.3042E-01  9.2996E-02  1.3858E-01 -1.3603E-03
  1.3530E+01  8.8032E-01  9.2168E-01  6.7090E-01  5.6117E-01  3.6416E-01  9.4843E-02  1.4149E-01 -1.1769E-03
  1.3956E+01  9.0954E-01  9.5169E-01  6.9900E-01  5.8995E-01  3.9534E-01  9.6539E-02  1.4419E-01 -1.0070E-03
  1.4361E+01  9.3834E-01  9.8129E-01  7.2670E-01  6.1833E-01  4.2607E-01  9.8201E-02  1.4685E-01 -8.3923E-04
  1.4738E+01  9.6611E-01  1.0098E+00  7.5343E-01  6.4570E-01  4.5570E-01  9.9796E-02  1.4944E-01 -6.7688E-04
  1.5076E+01  9.9199E-01  1.0365E+00  7.7834E-01  6.7122E-01  4.8331E-01  1.0128E-01  1.5186E-01 -5.2492E-04
  1.5379E+01  1.0160E+00  1.0612E+00  8.0146E-01  6.9491E-01  5.0894E-01  1.0265E-01  1.5412E-01 -3.8322E-04
  1.5668E+01  1.0398E+00  1.0857E+00  8.2434E-01  7.1835E-01  5.3430E-01  1.0401E-01  1.5637E-01 -2.4229E-04
  1.5938E+01  1.0628E+00  1.1094E+00  8.4648E-01  7.4104E-01  5.5885E-01  1.0532E-01  1.5856E-01 -1.0510E-04
  1.6181E+01  1.0843E+00  1.1316E+00  8.6720E-01  7.6227E-01  5.8182E-01  1.0655E-01  1.6063E-01  2.4043E-05
  1.6399E+01  1.1043E+00  1.1523E+00  8.8649E-01  7.8205E-01  6.0322E-01  1.0769E-01  1.6257E-01  1.4509E-04
  1.6607E+01  1.1242E+00  1.1728E+00  9.0564E-01  8.0168E-01  6.2446E-01  1.0883E-01  1.6451E-01  2.6606E-04
  1.6802E+01  1.1435E+00  1.1928E+00  9.2422E-01  8.2074E-01  6.4510E-01  1.0994E-01  1.6641E-01  3.8437E-04
  1.6978E+01  1.1616E+00  1.2115E+00  9.4166E-01  8.3863E-01  6.6447E-01  1.1098E-01  1.6821E-01  4.9622E-04
  1.7137E+01  1.1785E+00  1.2290E+00  9.5794E-01  8.5534E-01  6.8256E-01  1.1195E-01  1.6991E-01  6.0147E-04
  1.7288E+01  1.1954E+00  1.2464E+00  9.7415E-01  8.7197E-01  7.0058E-01  1.1293E-01  1.7161E-01  7.0704E-04
  1.7430E+01  1.2117E+00  1.2634E+00  9.8993E-01  8.8817E-01  7.1814E-01  1.1388E-01  1.7329E-01  8.1067E-04
  1.7558E+01  1.2272E+00  1.2794E+00  1.0048E+00  9.0340E-01  7.3466E-01  1.1478E-01  1.7488E-01  9.0896E-04
  1.7673E+01  1.2416E+00  1.2943E+00  1.0187E+00  9.1767E-01  7.5013E-01  1.1562E-01  1.7638E-01  1.0017E-03
  1.7784E+01  1.2560E+00  1.3093E+00  1.0325E+00  9.3191E-01  7.6559E-01  1.1647E-01  1.7790E-01  1.0951E-03
  1.7886E+01  1.2700E+00  1.3239E+00  1.0460E+00  9.4579E-01  7.8067E-01  1.1730E-01  1.7939E-01  1.1870E-03
  1.7980E+01  1.2832E+00  1.3376E+00  1.0588E+00  9.5889E-01  7.9491E-01  1.1809E-01  1.8081E-01  1.2744E-03
  1.8063E+01  1.2957E+00  1.3505E+00  1.0707E+00  9.7118E-01  8.0826E-01  1.1883E-01  1.8216E-01  1.3571E-03
  1.8142E+01  1.3081E+00  1.3634E+00  1.0827E+00  9.8347E-01  8.2163E-01  1.1957E-01  1.8352E-01  1.4405E-03
 -1.2678E-01  2.4580E-01  2.7042E-01  6.1236E-02  0.0000E+00  0.0000E+00  6.1369E-02  8.6543E-02 -4.9099E-03
  5.3687E-01  2.6723E-01  2.9270E-01  7.9935E-02  0.0000E+00  0.0000E+00  6.5283E-02  9.1689E-02 -4.5599E-03
  1.0667E+00  2.8486E-01  3.1101E-01  9.5553E-02  0.0000E+00  0.0000E+00  6.8151E-02  9.5528E-02 -4.2987E-03
  1.8101E+00  3.1054E-01  3.3767E-01  1.1856E-01  0.0000E+00  0.0000E+00  7.1921E-02  1.0067E-01 -3.9491E-03
  1.8101E+00  3.1054E-01  3.3767E-01  1.1856E-01  5.5364E-08  0.0000E+00  7.1921E-02  1.0067E-01 -3.9491E-03
  2.4074E+00  3.3343E-01  3.6143E-01  1.3931E-01  2.2695E-02  0.0000E+00  7.4949E-02  1.0488E-01 -3.6629E-03
  2.9864E+00  3.5614E-01  3.8499E-01  1.6000E-01  4.4340E-02  0.0000E+00  7.7762E-02  1.0886E-01 -3.3930E-03
  3.4847E+00  3.7614E-01  4.0575E-01  1.7833E-01  6.3461E-02  0.0000E+00  8.0113E-02  1.1223E-01 -3.1646E-03
  3.9596E+00  3.9564E-01  4.2598E-01  1.9625E-01  8.2125E-02  0.0000E+00  8.2306E-02  1.1541E-01 -2.9493E-03
  4.4584E+00  4.1659E-01  4.4773E-01  2.1557E-01  1.0222E-01  0.0000E+00  8.4570E-02  1.1873E-01 -2.7246E-03
  4.8862E+00  4.3496E-01  4.6681E-01  2.3257E-01  1.1987E-01  0.0000E+00  8.6488E-02  1.2158E-01 -2.5325E-03
  5.2930E+00  4.5282E-01  4.8536E-01  2.4913E-01  1.3705E-01  0.0000E+00  8.8296E-02  1.2429E-01 -2.3497E-03
  5.6106E+00  4.6703E-01  5.0012E-01  2.6233E-01  1.5074E-01  0.0000E+00  8.9700E-02  1.2642E-01 -2.2068E-03
  6.6093E+00  5.1370E-01  5.4861E-01  3.0580E-01  1.9575E-01  0.0000E+00  9.4124E-02  1.3321E-01 -1.7506E-03
  6.6093E+00  5.1370E-01  5.4861E-01  3.0580E-01  1.9575E-01  4.0813E-09  9.4124E-02  1.3321E-01 -1.7506E-03
  6.7930E+00  5.2366E-01  5.5896E-01  3.1511E-01  2.0537E-01  1.2270E-02  9.5025E-02  1.3462E-01 -1.6565E-03
  7.3245E+00  5.5283E-01  5.8930E-01  3.4241E-01  2.3359E-01  4.3661E-02  9.7625E-02  1.3872E-01 -1.3831E-03
  7.8523E+00  5.8289E-01  6.2059E-01  3.7059E-01  2.6270E-01  7.6119E-02  1.0024E-01  1.4291E-01 -1.1045E-03
  8.3084E+00  6.0984E-01  6.4867E-01  3.9589E-01  2.8884E-01  1.0520E-01  1.0255E-01  1.4664E-01 -8.5690E-04
  8.7459E+00  6.3669E-01  6.7666E-01  4.2111E-01  3.1488E-01  1.3413E-01  1.0481E-01  1.5035E-01 -6.1187E-04
  9.0916E+00  6.5865E-01  6.9959E-01  4.4177E-01  3.3622E-01  1.5780E-01  1.0663E-01  1.5339E-01 -4.1215E-04
  9.4892E+00  6.8487E-01  7.2698E-01  4.6646E-01  3.6170E-01  1.8605E-01  1.0879E-01  1.5701E-01 -1.7438E-04
  9.8215E+00  7.0767E-01  7.5082E-01  4.8793E-01  3.8388E-01  2.1060E-01  1.1064E-01  1.6017E-01  3.2065E-05
  1.0110E+01  7.2822E-01  7.7233E-01  5.0731E-01  4.0389E-01  2.3275E-01  1.1230E-01  1.6302E-01  2.1820E-04
  1.0455E+01  7.5379E-01  7.9911E-01  5.3142E-01  4.2879E-01  2.6030E-01  1.1436E-01  1.6659E-01  4.5001E-04
  1.0757E+01  7.7728E-01  8.2376E-01  5.5360E-01  4.5170E-01  2.8564E-01  1.1624E-01  1.6989E-01  6.6366E-04
  1.1021E+01  7.9881E-01  8.4637E-01  5.7393E-01  4.7271E-01  3.0887E-01  1.1795E-01  1.7294E-01  8.6011E-04
  1.1268E+01  8.1984E-01  8.6848E-01  5.9380E-01  4.9324E-01  3.3158E-01  1.1962E-01  1.7595E-01  1.0529E-03
  1.1493E+01  8.3994E-01  8.8965E-01  6.1279E-01  5.1289E-01  3.5331E-01  1.2122E-01  1.7885E-01  1.2383E-03
  1.1690E+01  8.5852E-01  9.0923E-01  6.3035E-01  5.3105E-01  3.7341E-01  1.2269E-01  1.8155E-01  1.4107E-03
  1.1864E+01  8.7562E-01  9.2728E-01  6.4653E-01  5.4780E-01  3.9195E-01  1.2405E-01  1.8407E-01  1.5706E-03
  1.2026E+01  8.9241E-01  9.4503E-01  6.6241E-01  5.6424E-01  4.1016E-01  1.2538E-01  1.8657E-01  1.7286E-03
  1.2174E+01  9.0854E-01  9.6209E-01  6.7767E-01  5.8005E-01  4.2767E-01  1.2667E-01  1.8899E-01  1.8817E-03
  1.2304E+01  9.2352E-01  9.7796E-01  6.9184E-01  5.9474E-01  4.4396E-01  1.2787E-01  1.9127E-01  2.0249E-03
  1.2418E+01  9.3736E-01  9.9265E-01  7.0494E-01  6.0832E-01  4.5904E-01  1.2898E-01  1.9340E-01  2.1586E-03
  1.2525E+01  9.5101E-01  1.0071E+00  7.1785E-01  6.2173E-01  4.7393E-01  1.3008E-01  1.9553E-01  2.2915E-03
  1.2622E+01  9.6416E-01  1.0211E+00  7.3030E-01  6.3465E-01  4.8830E-01  1.3114E-01  1.9761E-01  2.4208E-03
  1.2707E+01  9.7642E-01  1.0342E+00  7.4191E-01  6.4671E-01  5.0171E-01  1.3214E-01  1.9957E-01  2.5424E-03
  1.2781E+01  9.8779E-01  1.0463E+00  7.5267E-01  6.5790E-01  5.1418E-01  1.3307E-01  2.0141E-01  2.6564E-03
  1.2850E+01  9.9903E-01  1.0583E+00  7.6332E-01  6.6898E-01  5.2652E-01  1.3400E-01  2.0326E-01  2.7702E-03
  1.2913E+01  1.0099E+00  1.0700E+00  7.7361E-01  6.7970E-01  5.3849E-01  1.3490E-01  2.0506E-01  2.8815E-03
  1.2967E+01  1.0201E+00  1.0808E+00  7.8324E-01  6.8972E-01  5.4969E-01  1.3574E-01  2.0678E-01  2.9865E-03
  1.3013E+01  1.0295E+00  1.0910E+00  7.9218E-01  6.9905E-01  5.6013E-01  1.3654E-01  2.0839E-01  3.0853E-03
  1.3056E+01  1.0389E+00  1.1011E+00  8.0107E-01  7.0832E-01  5.7050E-01  1.3733E-01  2.1001E-01  3.1842E-03
  1.3094E+01  1.0480E+00  1.1108E+00  8.0966E-01  7.1729E-01  5.8057E-01  1.3810E-01  2.1161E-01  3.2812E-03
  1.3127E+01  1.0565E+00  1.1200E+00  8.1773E-01  7.2573E-01  5.9004E-01  1.3883E-01  2.1312E-01  3.3731E-03
  1.3154E+01  1.0644E+00  1.1286E+00  8.2524E-01  7.3358E-01  5.9887E-01  1.3952E-01  2.1455E-01  3.4597E-03
  1.3178E+01  1.0723E+00  1.1371E+00  8.3271E-01  7.4140E-01  6.0767E-01  1.4020E-01  2.1599E-01  3.5468E-03
  1.3841E-01  2.5204E-01  2.7497E-01  5.8485E-02  0.0000E+00  0.0000E+00  7.6382E-02  1.0027E-01 -4.0707E-03
  7.6893E-01  2.7345E-01  2.9766E-01  7.6676E-02  0.0000E+00  0.0000E+00  8.0599E-02  1.0626E-01 -3.6400E-03
  1.2610E+00  2.9066E-01  3.1588E-01  9.1542E-02  0.0000E+00  0.0000E+00  8.3671E-02  1.1070E-01 -3.3214E-03
  1.9374E+00  3.1523E-01  3.4187E-01  1.1304E-01  0.0000E+00  0.0000E+00  8.7688E-02  1.1663E-01 -2.8987E-03
  1.9374E+00  3.1523E-01  3.4187E-01  1.1304E-01  5.1310E-08  0.0000E+00  8.7688E-02  1.1663E-01 -2.8987E-03
  2.4692E+00  3.3674E-01  3.6461E-01  1.3210E-01  2.0920E-02  0.0000E+00  9.0893E-02  1.2147E-01 -2.5561E-03
  2.9763E+00  3.5778E-01  3.8684E-01  1.5086E-01  4.0615E-02  0.0000E+00  9.3856E-02  1.2602E-01 -2.2355E-03
  3.4068E+00  3.7609E-01  4.0621E-01  1.6729E-01  5.7829E-02  0.0000E+00  9.6321E-02  1.2985E-01 -1.9660E-03
  3.8121E+00  3.9376E-01  4.2489E-01  1.8321E-01  7.4481E-02  0.0000E+00  9.8611E-02  1.3347E-01 -1.7133E-03
  4.2329E+00  4.1258E-01  4.4480E-01  2.0023E-01  9.2257E-02  0.0000E+00  1.0097E-01  1.3723E-01 -1.4511E-03
  4.5900E+00  4.2894E-01  4.6211E-01  2.1508E-01  1.0775E-01  0.0000E+00  1.0295E-01  1.4045E-01 -1.2281E-03
  4.9262E+00  4.4472E-01  4.7882E-01  2.2944E-01  1.2273E-01  0.0000E+00  1.0482E-01  1.4351E-01 -1.0170E-03
  5.1865E+00  4.5720E-01  4.9203E-01  2.4081E-01  1.3458E-01  0.0000E+00  1.0627E-01  1.4589E-01 -8.5255E-04
  5.9923E+00  4.9771E-01  5.3497E-01  2.7789E-01  1.7319E-01  0.0000E+00  1.1080E-01  1.5351E-01 -3.3177E-04
  5.9923E+00  4.9771E-01  5.3497E-01  2.7789E-01  1.7319E-01  3.5148E-09  1.1080E-01  1.5351E-01 -3.3177E-04
  6.1369E+00  5.0627E-01  5.4404E-01  2.8575E-01  1.8137E-01  1.0561E-02  1.1171E-01  1.5507E-01 -2.2522E-04
  6.5517E+00  5.3117E-01  5.7047E-01  3.0867E-01  2.0520E-01  3.7422E-02  1.1435E-01  1.5963E-01  8.3094E-05
  6.9572E+00  5.5658E-01  5.9747E-01  3.3210E-01  2.2957E-01  6.4963E-02  1.1699E-01  1.6427E-01  3.9502E-04
  7.3024E+00  5.7916E-01  6.2150E-01  3.5296E-01  2.5125E-01  8.9439E-02  1.1931E-01  1.6839E-01  6.7047E-04
  7.6287E+00  6.0144E-01  6.4525E-01  3.7357E-01  2.7269E-01  1.1361E-01  1.2156E-01  1.7247E-01  9.4130E-04
  7.8829E+00  6.1954E-01  6.6456E-01  3.9033E-01  2.9013E-01  1.3326E-01  1.2338E-01  1.7579E-01  1.1608E-03
  8.1711E+00  6.4097E-01  6.8747E-01  4.1020E-01  3.1081E-01  1.5655E-01  1.2551E-01  1.7975E-01  1.4206E-03
  8.4083E+00  6.5946E-01  7.0727E-01  4.2736E-01  3.2867E-01  1.7666E-01  1.2733E-01  1.8318E-01  1.6449E-03
  8.6116E+00  6.7601E-01  7.2502E-01  4.4274E-01  3.4468E-01  1.9469E-01  1.2896E-01  1.8628E-01  1.8460E-03
  8.8500E+00  6.9645E-01  7.4697E-01  4.6174E-01  3.6448E-01  2.1698E-01  1.3097E-01  1.9014E-01  2.0951E-03
  9.0552E+00  7.1508E-01  7.6702E-01  4.7907E-01  3.8255E-01  2.3734E-01  1.3279E-01  1.9369E-01  2.3233E-03
  9.2313E+00  7.3202E-01  7.8529E-01  4.9484E-01  3.9901E-01  2.5589E-01  1.3444E-01  1.9697E-01  2.5320E-03
  9.3923E+00  7.4844E-01  8.0304E-01  5.1015E-01  4.1499E-01  2.7391E-01  1.3605E-01  2.0018E-01  2.7357E-03
  9.5359E+00  7.6403E-01  8.1992E-01  5.2468E-01  4.3018E-01  2.9106E-01  1.3757E-01  2.0327E-01  2.9304E-03
  9.6593E+00  7.7833E-01  8.3544E-01  5.3802E-01  4.4413E-01  3.0683E-01  1.3898E-01  2.0614E-01  3.1106E-03
  9.7653E+00  7.9142E-01  8.4967E-01  5.5023E-01  4.5692E-01  3.2129E-01  1.4026E-01  2.0881E-01  3.2768E-03
  9.8616E+00  8.0417E-01  8.6358E-01  5.6214E-01  4.6940E-01  3.3543E-01  1.4152E-01  2.1144E-01  3.4404E-03
  9.9471E+00  8.1635E-01  8.7687E-01  5.7351E-01  4.8132E-01  3.4896E-01  1.4273E-01  2.1400E-01  3.5981E-03
  1.0020E+01  8.2758E-01  8.8917E-01  5.8400E-01  4.9234E-01  3.6147E-01  1.4385E-01  2.1639E-01  3.7450E-03
  1.0082E+01  8.3790E-01  9.0049E-01  5.9365E-01  5.0248E-01  3.7301E-01  1.4489E-01  2.1862E-01  3.8815E-03
  1.0138E+01  8.4801E-01  9.1161E-01  6.0310E-01  5.1243E-01  3.8434E-01  1.4590E-01  2.2084E-01  4.0165E-03
  1.0187E+01  8.5769E-01  9.2228E-01  6.1216E-01  5.2198E-01  3.9523E-01  1.4689E-01  2.2301E-01  4.1474E-03
  1.0227E+01  8.6666E-01  9.3219E-01  6.2055E-01  5.3083E-01  4.0535E-01  1.4780E-01  2.2504E-01  4.2701E-03
  1.0261E+01  8.7493E-01  9.4135E-01  6.2828E-01  5.3900E-01  4.1471E-01  1.4866E-01  2.2695E-01  4.3845E-03
  1.0290E+01  8.8306E-01  9.5037E-01  6.3590E-01  5.4705E-01  4.2394E-01  1.4950E-01  2.2885E-01  4.4983E-03
  1.0315E+01  8.9088E-01  9.5908E-01  6.4322E-01  5.5480E-01  4.3285E-01  1.5032E-01  2.3071E-01  4.6092E-03
  1.0334E+01  8.9814E-01  9.6718E-01  6.5002E-01  5.6201E-01  4.4115E-01  1.5108E-01  2.3247E-01  4.7134E-03
  1.0349E+01  9.0485E-01  9.7469E-01  6.5631E-01  5.6869E-01  4.4886E-01  1.5180E-01  2.3413E-01  4.8110E-03
  1.0360E+01  9.1147E-01  9.8212E-01  6.6251E-01  5.7529E-01  4.5649E-01  1.5251E-01  2.3579E-01  4.9085E-03
  1.0368E+01  9.1785E-01  9.8928E-01  6.6849E-01  5.8165E-01  4.6387E-01  1.5320E-01  2.3741E-01  5.0036E-03
  1.0373E+01  9.2379E-01  9.9599E-01  6.7406E-01  5.8760E-01  4.7077E-01  1.5385E-01  2.3895E-01  5.0935E-03
  1.0375E+01  9.2929E-01  1.0022E+00  6.7922E-01  5.9311E-01  4.7719E-01  1.5445E-01  2.4040E-01  5.1779E-03
  1.0374E+01  9.3473E-01  1.0084E+00  6.8433E-01  5.9857E-01  4.8356E-01  1.5506E-01  2.4186E-01  5.2625E-03
  3.5373E-01  2.5996E-01  2.8180E-01  5.6899E-02  0.0000E+00  0.0000E+00  8.9820E-02  1.1311E-01 -3.1268E-03
  9.5109E-01  2.8113E-01  3.0470E-01  7.4557E-02  0.0000E+00  0.0000E+00  9.4204E-02  1.1982E-01 -2.6318E-03
  1.4092E+00  2.9787E-01  3.2278E-01  8.8747E-02  0.0000E+00  0.0000E+00  9.7383E-02  1.2478E-01 -2.2682E-03
  2.0290E+00  3.2140E-01  3.4818E-01  1.0897E-01  0.0000E+00  0.0000E+00  1.0152E-01  1.3138E-01 -1.7890E-03
  2.0290E+00  3.2140E-01  3.4818E-01  1.0897E-01  4.8020E-08  0.0000E+00  1.0152E-01  1.3138E-01 -1.7890E-03
  2.5076E+00  3.4171E-01  3.7008E-01  1.2667E-01  1.9496E-02  0.0000E+00  1.0480E-01  1.3673E-01 -1.4039E-03
  2.9582E+00  3.6135E-01  3.9127E-01  1.4391E-01  3.7662E-02  0.0000E+00  1.0782E-01  1.4175E-01 -1.0455E-03
  3.3364E+00  3.7830E-01  4.0956E-01  1.5887E-01  5.3406E-02  0.0000E+00  1.1033E-01  1.4598E-01 -7.4581E-04
  3.6890E+00  3.9452E-01  4.2707E-01  1.7326E-01  6.8527E-02  0.0000E+00  1.1265E-01  1.4995E-01 -4.6622E-04
  4.0516E+00  4.1166E-01  4.4558E-01  1.8853E-01  8.4557E-02  0.0000E+00  1.1502E-01  1.5407E-01 -1.7751E-04
  4.3565E+00  4.2647E-01  4.6158E-01  2.0177E-01  9.8443E-02  0.0000E+00  1.1702E-01  1.5759E-01  6.7025E-05
  4.6412E+00  4.4066E-01  4.7693E-01  2.1450E-01  1.1179E-01  0.0000E+00  1.1889E-01  1.6092E-01  2.9752E-04
  4.8601E+00  4.5182E-01  4.8901E-01  2.2453E-01  1.2230E-01  0.0000E+00  1.2034E-01  1.6351E-01  4.7648E-04
  5.5288E+00  4.8773E-01  5.2790E-01  2.5695E-01  1.5626E-01  0.0000E+00  1.2485E-01  1.7176E-01  1.0396E-03
  5.5288E+00  4.8773E-01  5.2790E-01  2.5695E-01  1.5626E-01  3.1053E-09  1.2485E-01  1.7176E-01  1.0396E-03
  5.6461E+00  4.9525E-01  5.3605E-01  2.6377E-01  1.6340E-01  9.3265E-03  1.2575E-01  1.7346E-01  1.1540E-03
  5.9798E+00  5.1702E-01  5.5968E-01  2.8355E-01  1.8410E-01  3.2936E-02  1.2835E-01  1.7836E-01  1.4839E-03
  6.3016E+00  5.3906E-01  5.8364E-01  3.0362E-01  2.0511E-01  5.6979E-02  1.3095E-01  1.8334E-01  1.8157E-03
  6.5717E+00  5.5848E-01  6.0481E-01  3.2134E-01  2.2367E-01  7.8208E-02  1.3321E-01  1.8775E-01  2.1070E-03
  6.8236E+00  5.7751E-01  6.2559E-01  3.3874E-01  2.4190E-01  9.9049E-02  1.3540E-01  1.9209E-01  2.3918E-03
  7.0172E+00  5.9287E-01  6.4240E-01  3.5279E-01  2.5664E-01  1.1589E-01  1.3716E-01  1.9562E-01  2.6214E-03
  7.2336E+00  6.1093E-01  6.6221E-01  3.6935E-01  2.7402E-01  1.3576E-01  1.3922E-01  1.9982E-01  2.8919E-03
  7.4091E+00  6.2641E-01  6.7923E-01  3.8356E-01  2.8894E-01  1.5282E-01  1.4097E-01  2.0344E-01  3.1241E-03
  7.5572E+00  6.4018E-01  6.9441E-01  3.9622E-01  3.0224E-01  1.6804E-01  1.4253E-01  2.0670E-01  3.3315E-03
  7.7279E+00  6.5707E-01  7.1307E-01  4.1175E-01  3.1859E-01  1.8676E-01  1.4443E-01  2.1075E-01  3.5870E-03
  7.8719E+00  6.7237E-01  7.3002E-01  4.2584E-01  3.3343E-01  2.0377E-01  1.4616E-01  2.1448E-01  3.8197E-03
  7.9928E+00  6.8617E-01  7.4537E-01  4.3857E-01  3.4686E-01  2.1918E-01  1.4772E-01  2.1789E-01  4.0314E-03
  8.1008E+00  6.9948E-01  7.6020E-01  4.5084E-01  3.5982E-01  2.3408E-01  1.4922E-01  2.2123E-01  4.2370E-03
  8.1947E+00  7.1202E-01  7.7423E-01  4.6243E-01  3.7208E-01  2.4819E-01  1.5065E-01  2.2443E-01  4.4327E-03
  8.2730E+00  7.2345E-01  7.8706E-01  4.7300E-01  3.8327E-01  2.6110E-01  1.5195E-01  2.2740E-01  4.6128E-03
  8.3382E+00  7.3385E-01  7.9876E-01  4.8262E-01  3.9348E-01  2.7289E-01  1.5314E-01  2.3014E-01  4.7783E-03
  8.3952E+00  7.4392E-01  8.1014E-01  4.9194E-01  4.0339E-01  2.8436E-01  1.5430E-01  2.3285E-01  4.9403E-03
  8.4438E+00  7.5347E-01  8.2096E-01  5.0080E-01  4.1281E-01  2.9529E-01  1.5541E-01  2.3547E-01  5.0958E-03
  8.4833E+00  7.6223E-01  8.3093E-01  5.0892E-01  4.2147E-01  3.0537E-01  1.5643E-01  2.3791E-01  5.2401E-03
  8.5149E+00  7.7023E-01  8.4006E-01  5.1635E-01  4.2941E-01  3.1461E-01  1.5737E-01  2.4019E-01  5.3735E-03
  8.5413E+00  7.7803E-01  8.4898E-01  5.2359E-01  4.3715E-01  3.2366E-01  1.5829E-01  2.4244E-01  5.5050E-03
  8.5623E+00  7.8544E-01  8.5751E-01  5.3048E-01  4.4454E-01  3.3232E-01  1.5918E-01  2.4464E-01  5.6320E-03
  8.5776E+00  7.9227E-01  8.6539E-01  5.3684E-01  4.5137E-01  3.4033E-01  1.6000E-01  2.4669E-01  5.7504E-03
