 # Mon Nov 10 20:26:14 2008
 # MSTW 2008 NNLO PDF grid for eigenvector  -19.
 # distance(t),tolerance(T) =   1.8824319  3.48910551
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  4.3251E+00  4.2578E-01  4.6168E-01  2.2500E-01  7.1622E-02  0.0000E+00  7.2714E-02  1.1113E-01 -1.6980E-03 -1.0814E-04  0.0000E+00
  4.7789E+00  4.4627E-01  4.8283E-01  2.4390E-01  9.2244E-02  0.0000E+00  7.5033E-02  1.1434E-01 -1.6503E-03 -1.3129E-04  0.0000E+00
  5.1699E+00  4.6407E-01  5.0121E-01  2.6035E-01  1.1015E-01  0.0000E+00  7.7003E-02  1.1710E-01 -1.6088E-03 -1.5066E-04  0.0000E+00
  5.5432E+00  4.8125E-01  5.1896E-01  2.7626E-01  1.2742E-01  0.0000E+00  7.8865E-02  1.1972E-01 -1.5686E-03 -1.6867E-04  0.0000E+00
  5.8357E+00  4.9486E-01  5.3302E-01  2.8886E-01  1.4108E-01  0.0000E+00  8.0315E-02  1.2178E-01 -1.5366E-03 -1.8246E-04  0.0000E+00
  6.7602E+00  5.3923E-01  5.7890E-01  3.3006E-01  1.8561E-01  0.0000E+00  8.4901E-02  1.2836E-01 -1.4316E-03 -2.2466E-04  0.0000E+00
  6.7924E+00  5.3914E-01  5.7883E-01  3.2991E-01  1.8552E-01  1.7292E-03  8.4981E-02  1.2847E-01 -1.4295E-03 -2.2491E-04 -2.2206E-12
  6.9545E+00  5.4862E-01  5.8863E-01  3.3877E-01  1.9504E-01  1.3747E-02  8.5895E-02  1.2980E-01 -1.4079E-03 -2.3327E-04 -6.6415E-06
  7.4446E+00  5.7628E-01  6.1725E-01  3.6456E-01  2.2277E-01  4.4394E-02  8.8594E-02  1.3376E-01 -1.3429E-03 -2.5709E-04 -2.3014E-05
  7.9344E+00  6.0469E-01  6.4667E-01  3.9108E-01  2.5125E-01  7.5959E-02  9.1328E-02  1.3781E-01 -1.2748E-03 -2.8036E-04 -3.9054E-05
  8.3603E+00  6.3013E-01  6.7305E-01  4.1485E-01  2.7674E-01  1.0416E-01  9.3746E-02  1.4143E-01 -1.2127E-03 -3.0020E-04 -5.2675E-05
  8.7716E+00  6.5544E-01  6.9931E-01  4.3851E-01  3.0210E-01  1.3218E-01  9.6128E-02  1.4504E-01 -1.1499E-03 -3.1904E-04 -6.5553E-05
  9.0983E+00  6.7615E-01  7.2082E-01  4.5789E-01  3.2285E-01  1.5509E-01  9.8062E-02  1.4800E-01 -1.0976E-03 -3.3382E-04 -7.5609E-05
  9.4760E+00  7.0089E-01  7.4653E-01  4.8104E-01  3.4763E-01  1.8242E-01  1.0036E-01  1.5153E-01 -1.0341E-03 -3.5073E-04 -8.7058E-05
  9.7934E+00  7.2241E-01  7.6893E-01  5.0120E-01  3.6919E-01  2.0618E-01  1.0234E-01  1.5463E-01 -9.7782E-04 -3.6482E-04 -9.6553E-05
  1.0071E+01  7.4183E-01  7.8916E-01  5.1941E-01  3.8865E-01  2.2761E-01  1.0413E-01  1.5743E-01 -9.2624E-04 -3.7706E-04 -1.0476E-04
  1.0403E+01  7.6602E-01  8.1438E-01  5.4209E-01  4.1290E-01  2.5430E-01  1.0634E-01  1.6094E-01 -8.6083E-04 -3.9169E-04 -1.1452E-04
  1.0696E+01  7.8830E-01  8.3764E-01  5.6298E-01  4.3523E-01  2.7888E-01  1.0837E-01  1.6419E-01 -7.9944E-04 -4.0459E-04 -1.2307E-04
  1.0954E+01  8.0874E-01  8.5900E-01  5.8216E-01  4.5573E-01  3.0143E-01  1.1024E-01  1.6720E-01 -7.4203E-04 -4.1596E-04 -1.3056E-04
  1.1195E+01  8.2875E-01  8.7993E-01  6.0094E-01  4.7580E-01  3.2351E-01  1.1206E-01  1.7018E-01 -6.8481E-04 -4.2667E-04 -1.3759E-04
  1.1416E+01  8.4792E-01  9.0000E-01  6.1893E-01  4.9503E-01  3.4466E-01  1.1381E-01  1.7305E-01 -6.2899E-04 -4.3657E-04 -1.4404E-04
  1.1612E+01  8.6566E-01  9.1861E-01  6.3559E-01  5.1285E-01  3.6426E-01  1.1543E-01  1.7574E-01 -5.7634E-04 -4.4541E-04 -1.4977E-04
  1.1784E+01  8.8203E-01  9.3580E-01  6.5096E-01  5.2929E-01  3.8236E-01  1.1693E-01  1.7824E-01 -5.2692E-04 -4.5331E-04 -1.5487E-04
  1.1946E+01  8.9813E-01  9.5272E-01  6.6608E-01  5.4547E-01  4.0017E-01  1.1841E-01  1.8073E-01 -4.7746E-04 -4.6084E-04 -1.5971E-04
  1.2094E+01  9.1362E-01  9.6902E-01  6.8063E-01  5.6104E-01  4.1733E-01  1.1984E-01  1.8315E-01 -4.2903E-04 -4.6787E-04 -1.6420E-04
  1.2225E+01  9.2803E-01  9.8420E-01  6.9417E-01  5.7554E-01  4.3330E-01  1.2118E-01  1.8543E-01 -3.8320E-04 -4.7422E-04 -1.6825E-04
  1.2341E+01  9.4138E-01  9.9828E-01  7.0671E-01  5.8898E-01  4.4812E-01  1.2242E-01  1.8757E-01 -3.4004E-04 -4.7995E-04 -1.7188E-04
  1.2450E+01  9.5456E-01  1.0122E+00  7.1908E-01  6.0225E-01  4.6276E-01  1.2365E-01  1.8970E-01 -2.9670E-04 -4.8547E-04 -1.7537E-04
  1.2549E+01  9.6728E-01  1.0257E+00  7.3104E-01  6.1508E-01  4.7692E-01  1.2485E-01  1.9179E-01 -2.5413E-04 -4.9065E-04 -1.7863E-04
  1.2636E+01  9.7916E-01  1.0382E+00  7.4219E-01  6.2705E-01  4.9015E-01  1.2597E-01  1.9376E-01 -2.1373E-04 -4.9537E-04 -1.8159E-04
  1.2713E+01  9.9020E-01  1.0499E+00  7.5256E-01  6.3819E-01  5.0247E-01  1.2702E-01  1.9561E-01 -1.7557E-04 -4.9966E-04 -1.8427E-04
  1.2785E+01  1.0011E+00  1.0615E+00  7.6283E-01  6.4923E-01  5.1468E-01  1.2807E-01  1.9747E-01 -1.3716E-04 -5.0381E-04 -1.8686E-04
  1.2850E+01  1.0117E+00  1.0728E+00  7.7277E-01  6.5993E-01  5.2653E-01  1.2909E-01  1.9929E-01 -9.9340E-05 -5.0775E-04 -1.8931E-04
  1.2908E+01  1.0216E+00  1.0833E+00  7.8208E-01  6.6995E-01  5.3764E-01  1.3006E-01  2.0102E-01 -6.3352E-05 -5.1135E-04 -1.9154E-04
  1.2957E+01  1.0309E+00  1.0932E+00  7.9075E-01  6.7929E-01  5.4801E-01  1.3096E-01  2.0265E-01 -2.9285E-05 -5.1463E-04 -1.9358E-04
  1.3003E+01  1.0400E+00  1.1030E+00  7.9936E-01  6.8858E-01  5.5832E-01  1.3187E-01  2.0430E-01  5.0792E-06 -5.1784E-04 -1.9556E-04
  1.3044E+01  1.0489E+00  1.1125E+00  8.0771E-01  6.9760E-01  5.6835E-01  1.3275E-01  2.0591E-01  3.8994E-05 -5.2087E-04 -1.9743E-04
  1.3080E+01  1.0573E+00  1.1214E+00  8.1556E-01  7.0608E-01  5.7778E-01  1.3359E-01  2.0745E-01  7.1329E-05 -5.2368E-04 -1.9915E-04
  1.3110E+01  1.0651E+00  1.1297E+00  8.2287E-01  7.1399E-01  5.8660E-01  1.3437E-01  2.0890E-01  1.0200E-04 -5.2623E-04 -2.0072E-04
  1.3137E+01  1.0728E+00  1.1381E+00  8.3015E-01  7.2187E-01  5.9539E-01  1.3517E-01  2.1036E-01  1.3299E-04 -5.2874E-04 -2.0226E-04
  7.0168E-01  2.7036E-01  3.0006E-01  7.5605E-02  0.0000E+00  0.0000E+00  6.5616E-02  9.6035E-02 -1.8673E-03  0.0000E+00  0.0000E+00
  1.2657E+00  2.9471E-01  3.2547E-01  9.6768E-02  0.0000E+00  0.0000E+00  7.0097E-02  1.0206E-01 -1.7903E-03  0.0000E+00  0.0000E+00
  1.7086E+00  3.1333E-01  3.4493E-01  1.1306E-01  0.0000E+00  0.0000E+00  7.3346E-02  1.0649E-01 -1.7320E-03  0.0000E+00  0.0000E+00
  2.3192E+00  3.3894E-01  3.7169E-01  1.3562E-01  0.0000E+00  0.0000E+00  7.7578E-02  1.1235E-01 -1.6525E-03  0.0000E+00  0.0000E+00
  2.4149E+00  3.3901E-01  3.7180E-01  1.3550E-01 -1.1946E-02  0.0000E+00  7.7822E-02  1.1265E-01 -1.6454E-03 -1.2254E-10  0.0000E+00
  2.8677E+00  3.6103E-01  3.9480E-01  1.5516E-01  1.0840E-02  0.0000E+00  8.1099E-02  1.1728E-01 -1.5825E-03 -4.8118E-05  0.0000E+00
  3.3192E+00  3.8207E-01  4.1682E-01  1.7398E-01  3.1680E-02  0.0000E+00  8.4182E-02  1.2169E-01 -1.5200E-03 -8.9439E-05  0.0000E+00
  3.7051E+00  4.0011E-01  4.3571E-01  1.9015E-01  4.9533E-02  0.0000E+00  8.6755E-02  1.2541E-01 -1.4655E-03 -1.2277E-04  0.0000E+00
  4.0708E+00  4.1731E-01  4.5373E-01  2.0561E-01  6.6550E-02  0.0000E+00  8.9153E-02  1.2892E-01 -1.4127E-03 -1.5281E-04  0.0000E+00
  4.4526E+00  4.3545E-01  4.7275E-01  2.2195E-01  8.4497E-02  0.0000E+00  9.1628E-02  1.3257E-01 -1.3562E-03 -1.8271E-04  0.0000E+00
  4.7783E+00  4.5111E-01  4.8919E-01  2.3609E-01  9.9995E-02  0.0000E+00  9.3722E-02  1.3569E-01 -1.3067E-03 -2.0714E-04  0.0000E+00
  5.0865E+00  4.6614E-01  5.0498E-01  2.4969E-01  1.1486E-01  0.0000E+00  9.5697E-02  1.3866E-01 -1.2587E-03 -2.2937E-04  0.0000E+00
  5.3260E+00  4.7798E-01  5.1742E-01  2.6041E-01  1.2658E-01  0.0000E+00  9.7230E-02  1.4098E-01 -1.2204E-03 -2.4612E-04  0.0000E+00
  6.0724E+00  5.1624E-01  5.5768E-01  2.9518E-01  1.6445E-01  0.0000E+00  1.0206E-01  1.4839E-01 -1.0945E-03 -2.9587E-04  0.0000E+00
  6.0963E+00  5.1617E-01  5.5763E-01  2.9505E-01  1.6436E-01  2.8109E-03  1.0214E-01  1.4852E-01 -1.0917E-03 -2.9608E-04 -2.9154E-12
  6.2244E+00  5.2428E-01  5.6615E-01  3.0246E-01  1.7239E-01  1.3055E-02  1.0310E-01  1.5001E-01 -1.0660E-03 -3.0571E-04 -8.7064E-06
  6.6075E+00  5.4778E-01  5.9091E-01  3.2394E-01  1.9568E-01  3.9055E-02  1.0591E-01  1.5443E-01 -9.8817E-04 -3.3269E-04 -2.9792E-05
  6.9848E+00  5.7173E-01  6.1617E-01  3.4585E-01  2.1941E-01  6.5648E-02  1.0875E-01  1.5894E-01 -9.0696E-04 -3.5844E-04 -4.9946E-05
  7.3085E+00  5.9300E-01  6.3864E-01  3.6533E-01  2.4050E-01  8.9251E-02  1.1125E-01  1.6297E-01 -8.3314E-04 -3.7992E-04 -6.6681E-05
  7.6166E+00  6.1400E-01  6.6087E-01  3.8459E-01  2.6134E-01  1.1255E-01  1.1370E-01  1.6696E-01 -7.5864E-04 -3.9990E-04 -8.2189E-05
  7.8582E+00  6.3106E-01  6.7895E-01  4.0025E-01  2.7828E-01  1.3149E-01  1.1568E-01  1.7022E-01 -6.9688E-04 -4.1530E-04 -9.4088E-05
  8.1338E+00  6.5130E-01  7.0043E-01  4.1884E-01  2.9838E-01  1.5395E-01  1.1801E-01  1.7411E-01 -6.2216E-04 -4.3259E-04 -1.0741E-04
  8.3620E+00  6.6878E-01  7.1902E-01  4.3491E-01  3.1576E-01  1.7336E-01  1.2003E-01  1.7749E-01 -5.5629E-04 -4.4675E-04 -1.1826E-04
  8.5587E+00  6.8446E-01  7.3571E-01  4.4933E-01  3.3136E-01  1.9078E-01  1.2183E-01  1.8055E-01 -4.9613E-04 -4.5885E-04 -1.2752E-04
  8.7908E+00  7.0386E-01  7.5639E-01  4.6718E-01  3.5067E-01  2.1235E-01  1.2406E-01  1.8437E-01 -4.2018E-04 -4.7305E-04 -1.3834E-04
  8.9919E+00  7.2158E-01  7.7533E-01  4.8351E-01  3.6834E-01  2.3208E-01  1.2609E-01  1.8791E-01 -3.4925E-04 -4.8533E-04 -1.4766E-04
  9.1655E+00  7.3773E-01  7.9262E-01  4.9839E-01  3.8445E-01  2.5009E-01  1.2795E-01  1.9116E-01 -2.8325E-04 -4.9595E-04 -1.5571E-04
  9.3253E+00  7.5343E-01  8.0946E-01  5.1286E-01  4.0012E-01  2.6762E-01  1.2976E-01  1.9437E-01 -2.1776E-04 -5.0579E-04 -1.6313E-04
  9.4687E+00  7.6836E-01  8.2551E-01  5.2663E-01  4.1505E-01  2.8432E-01  1.3149E-01  1.9745E-01 -1.5418E-04 -5.1470E-04 -1.6985E-04
  9.5927E+00  7.8209E-01  8.4030E-01  5.3929E-01  4.2880E-01  2.9971E-01  1.3308E-01  2.0033E-01 -9.4483E-05 -5.2252E-04 -1.7573E-04
  9.6999E+00  7.9469E-01  8.5388E-01  5.5092E-01  4.4142E-01  3.1386E-01  1.3455E-01  2.0301E-01 -3.8691E-05 -5.2939E-04 -1.8090E-04
  9.7980E+00  8.0699E-01  8.6719E-01  5.6227E-01  4.5376E-01  3.2771E-01  1.3599E-01  2.0566E-01  1.6914E-05 -5.3582E-04 -1.8573E-04
  9.8857E+00  8.1876E-01  8.7993E-01  5.7314E-01  4.6558E-01  3.4098E-01  1.3738E-01  2.0823E-01  7.1132E-05 -5.4171E-04 -1.9015E-04
  9.9613E+00  8.2964E-01  8.9175E-01  5.8318E-01  4.7653E-01  3.5329E-01  1.3867E-01  2.1064E-01  1.2224E-04 -5.4695E-04 -1.9409E-04
  1.0026E+01  8.3966E-01  9.0264E-01  5.9243E-01  4.8662E-01  3.6464E-01  1.3986E-01  2.1290E-01  1.7019E-04 -5.5158E-04 -1.9757E-04
  1.0085E+01  8.4949E-01  9.1336E-01  6.0152E-01  4.9654E-01  3.7582E-01  1.4105E-01  2.1514E-01  2.1814E-04 -5.5596E-04 -2.0086E-04
  1.0136E+01  8.5893E-01  9.2367E-01  6.1024E-01  5.0607E-01  3.8658E-01  1.4219E-01  2.1733E-01  2.6507E-04 -5.6000E-04 -2.0391E-04
  1.0180E+01  8.6769E-01  9.3326E-01  6.1833E-01  5.1493E-01  3.9659E-01  1.4326E-01  2.1940E-01  3.0945E-04 -5.6361E-04 -2.0664E-04
  1.0217E+01  8.7578E-01  9.4214E-01  6.2581E-01  5.2313E-01  4.0587E-01  1.4426E-01  2.2134E-01  3.5122E-04 -5.6682E-04 -2.0908E-04
  1.0249E+01  8.8375E-01  9.5091E-01  6.3317E-01  5.3121E-01  4.1504E-01  1.4525E-01  2.2327E-01  3.9312E-04 -5.6987E-04 -2.1140E-04
  1.0277E+01  8.9143E-01  9.5937E-01  6.4027E-01  5.3902E-01  4.2390E-01  1.4621E-01  2.2517E-01  4.3425E-04 -5.7271E-04 -2.1356E-04
  1.0299E+01  8.9857E-01  9.6726E-01  6.4687E-01  5.4629E-01  4.3216E-01  1.4711E-01  2.2696E-01  4.7325E-04 -5.7524E-04 -2.1551E-04
  1.0317E+01  9.0519E-01  9.7459E-01  6.5298E-01  5.5303E-01  4.3985E-01  1.4796E-01  2.2865E-01  5.1005E-04 -5.7751E-04 -2.1726E-04
  1.0332E+01  9.1173E-01  9.8185E-01  6.5903E-01  5.5971E-01  4.4747E-01  1.4880E-01  2.3035E-01  5.4706E-04 -5.7967E-04 -2.1894E-04
  1.0343E+01  9.1803E-01  9.8887E-01  6.6486E-01  5.6616E-01  4.5484E-01  1.4962E-01  2.3201E-01  5.8347E-04 -5.8167E-04 -2.2050E-04
  1.0351E+01  9.2392E-01  9.9544E-01  6.7030E-01  5.7220E-01  4.6175E-01  1.5040E-01  2.3359E-01  6.1808E-04 -5.8347E-04 -2.2193E-04
  1.0356E+01  9.2938E-01  1.0015E+00  6.7535E-01  5.7780E-01  4.6819E-01  1.5112E-01  2.3508E-01  6.5081E-04 -5.8507E-04 -2.2320E-04
  1.0358E+01  9.3479E-01  1.0076E+00  6.8035E-01  5.8337E-01  4.7458E-01  1.5185E-01  2.3657E-01  6.8380E-04 -5.8660E-04 -2.2443E-04
  8.1753E-01  2.7685E-01  3.0536E-01  7.2983E-02  0.0000E+00  0.0000E+00  7.9127E-02  1.0875E-01 -1.5817E-03  0.0000E+00  0.0000E+00
  1.3496E+00  3.0007E-01  3.3000E-01  9.2642E-02  0.0000E+00  0.0000E+00  8.3868E-02  1.1549E-01 -1.5028E-03  0.0000E+00  0.0000E+00
  1.7607E+00  3.1766E-01  3.4869E-01  1.0766E-01  0.0000E+00  0.0000E+00  8.7292E-02  1.2044E-01 -1.4410E-03  0.0000E+00  0.0000E+00
  2.3190E+00  3.4164E-01  3.7420E-01  1.2829E-01  0.0000E+00  0.0000E+00  9.1735E-02  1.2697E-01 -1.3547E-03  0.0000E+00  0.0000E+00
  2.4022E+00  3.4174E-01  3.7435E-01  1.2818E-01 -8.3283E-03  0.0000E+00  9.1999E-02  1.2732E-01 -1.3458E-03 -1.5505E-10  0.0000E+00
  2.8096E+00  3.6212E-01  3.9600E-01  1.4599E-01  1.2403E-02  0.0000E+00  9.5419E-02  1.3245E-01 -1.2769E-03 -6.0283E-05  0.0000E+00
  3.2105E+00  3.8146E-01  4.1660E-01  1.6292E-01  3.1250E-02  0.0000E+00  9.8627E-02  1.3732E-01 -1.2074E-03 -1.1080E-04  0.0000E+00
  3.5496E+00  3.9794E-01  4.3417E-01  1.7740E-01  4.7310E-02  0.0000E+00  1.0130E-01  1.4143E-01 -1.1463E-03 -1.5076E-04  0.0000E+00
  3.8680E+00  4.1356E-01  4.5084E-01  1.9116E-01  6.2544E-02  0.0000E+00  1.0377E-01  1.4529E-01 -1.0869E-03 -1.8619E-04  0.0000E+00
  4.1975E+00  4.2995E-01  4.6834E-01  2.0563E-01  7.8534E-02  0.0000E+00  1.0632E-01  1.4930E-01 -1.0231E-03 -2.2091E-04  0.0000E+00
  4.4763E+00  4.4402E-01  4.8339E-01  2.1810E-01  9.2281E-02  0.0000E+00  1.0848E-01  1.5272E-01 -9.6717E-04 -2.4888E-04  0.0000E+00
  4.7380E+00  4.5746E-01  4.9778E-01  2.3003E-01  1.0541E-01  0.0000E+00  1.1050E-01  1.5597E-01 -9.1278E-04 -2.7401E-04  0.0000E+00
  4.9401E+00  4.6801E-01  5.0908E-01  2.3941E-01  1.1572E-01  0.0000E+00  1.1207E-01  1.5850E-01 -8.6949E-04 -2.9275E-04  0.0000E+00
  5.5619E+00  5.0183E-01  5.4537E-01  2.6959E-01  1.4884E-01  0.0000E+00  1.1698E-01  1.6656E-01 -7.2728E-04 -3.4738E-04  0.0000E+00
  5.5802E+00  5.0177E-01  5.4534E-01  2.6946E-01  1.4876E-01  3.4135E-03  1.1707E-01  1.6670E-01 -7.2398E-04 -3.4755E-04 -3.4170E-12
  5.6847E+00  5.0887E-01  5.5296E-01  2.7586E-01  1.5573E-01  1.2397E-02  1.1804E-01  1.6832E-01 -6.9506E-04 -3.5796E-04 -1.0196E-05
  5.9946E+00  5.2939E-01  5.7502E-01  2.9429E-01  1.7588E-01  3.5109E-02  1.2088E-01  1.7310E-01 -6.0756E-04 -3.8679E-04 -3.4644E-05
  6.2958E+00  5.5015E-01  5.9738E-01  3.1298E-01  1.9629E-01  5.8209E-02  1.2373E-01  1.7796E-01 -5.1656E-04 -4.1386E-04 -5.7678E-05
  6.5508E+00  5.6847E-01  6.1716E-01  3.2948E-01  2.1432E-01  7.8599E-02  1.2623E-01  1.8229E-01 -4.3414E-04 -4.3606E-04 -7.6547E-05
  6.7905E+00  5.8643E-01  6.3659E-01  3.4569E-01  2.3202E-01  9.8622E-02  1.2867E-01  1.8656E-01 -3.5126E-04 -4.5641E-04 -9.3817E-05
  6.9760E+00  6.0094E-01  6.5233E-01  3.5881E-01  2.4634E-01  1.1482E-01  1.3064E-01  1.9005E-01 -2.8280E-04 -4.7186E-04 -1.0692E-04
  7.1849E+00  6.1805E-01  6.7092E-01  3.7428E-01  2.6325E-01  1.3394E-01  1.3295E-01  1.9419E-01 -2.0029E-04 -4.8897E-04 -1.2142E-04
  7.3554E+00  6.3274E-01  6.8692E-01  3.8757E-01  2.7778E-01  1.5038E-01  1.3493E-01  1.9779E-01 -1.2783E-04 -5.0276E-04 -1.3311E-04
  7.5004E+00  6.4583E-01  7.0123E-01  3.9944E-01  2.9077E-01  1.6507E-01  1.3670E-01  2.0103E-01 -6.1896E-05 -5.1438E-04 -1.4297E-04
  7.6686E+00  6.6193E-01  7.1885E-01  4.1404E-01  3.0675E-01  1.8318E-01  1.3888E-01  2.0507E-01  2.0994E-05 -5.2781E-04 -1.5437E-04
  7.8116E+00  6.7655E-01  7.3490E-01  4.2731E-01  3.2129E-01  1.9966E-01  1.4086E-01  2.0878E-01  9.8081E-05 -5.3921E-04 -1.6408E-04
  7.9327E+00  6.8978E-01  7.4947E-01  4.3933E-01  3.3448E-01  2.1462E-01  1.4265E-01  2.1220E-01  1.6951E-04 -5.4891E-04 -1.7235E-04
  8.0417E+00  7.0257E-01  7.6358E-01  4.5095E-01  3.4724E-01  2.2912E-01  1.4440E-01  2.1555E-01  2.4009E-04 -5.5773E-04 -1.7991E-04
  8.1373E+00  7.1465E-01  7.7697E-01  4.6195E-01  3.5934E-01  2.4288E-01  1.4605E-01  2.1878E-01  3.0834E-04 -5.6557E-04 -1.8666E-04
  8.2178E+00  7.2570E-01  7.8924E-01  4.7200E-01  3.7041E-01  2.5550E-01  1.4758E-01  2.2177E-01  3.7216E-04 -5.7232E-04 -1.9251E-04
  8.2855E+00  7.3577E-01  8.0046E-01  4.8117E-01  3.8053E-01  2.6704E-01  1.4897E-01  2.2455E-01  4.3159E-04 -5.7814E-04 -1.9758E-04
  8.3454E+00  7.4555E-01  8.1139E-01  4.9009E-01  3.9038E-01  2.7830E-01  1.5034E-01  2.2729E-01  4.9060E-04 -5.8348E-04 -2.0227E-04
  8.3970E+00  7.5486E-01  8.2182E-01  4.9857E-01  3.9977E-01  2.8905E-01  1.5165E-01  2.2994E-01  5.4794E-04 -5.8827E-04 -2.0652E-04
  8.4397E+00  7.6341E-01  8.3144E-01  5.0637E-01  4.0842E-01  2.9897E-01  1.5286E-01  2.3242E-01  6.0180E-04 -5.9243E-04 -2.1025E-04
  8.4744E+00  7.7124E-01  8.4027E-01  5.1351E-01  4.1636E-01  3.0810E-01  1.5398E-01  2.3474E-01  6.5216E-04 -5.9604E-04 -2.1352E-04
  8.5041E+00  7.7888E-01  8.4892E-01  5.2049E-01  4.2413E-01  3.1704E-01  1.5509E-01  2.3704E-01  7.0237E-04 -5.9936E-04 -2.1657E-04
  8.5284E+00  7.8617E-01  8.5721E-01  5.2715E-01  4.3157E-01  3.2562E-01  1.5615E-01  2.3928E-01  7.5133E-04 -6.0235E-04 -2.1936E-04
  8.5470E+00  7.9290E-01  8.6488E-01  5.3330E-01  4.3844E-01  3.3357E-01  1.5714E-01  2.4138E-01  7.9750E-04 -6.0494E-04 -2.2182E-04
  8.5608E+00  7.9908E-01  8.7195E-01  5.3895E-01  4.4478E-01  3.4092E-01  1.5806E-01  2.4335E-01  8.4081E-04 -6.0719E-04 -2.2399E-04
  8.5711E+00  8.0513E-01  8.7890E-01  5.4449E-01  4.5100E-01  3.4815E-01  1.5897E-01  2.4531E-01  8.8414E-04 -6.0926E-04 -2.2603E-04
  8.5779E+00  8.1094E-01  8.8559E-01  5.4979E-01  4.5698E-01  3.5511E-01  1.5985E-01  2.4723E-01  9.2654E-04 -6.1111E-04 -2.2791E-04
  8.5810E+00  8.1630E-01  8.9179E-01  5.5470E-01  4.6252E-01  3.6158E-01  1.6068E-01  2.4904E-01  9.6662E-04 -6.1271E-04 -2.2957E-04
  8.5813E+00  8.2124E-01  8.9753E-01  5.5923E-01  4.6765E-01  3.6758E-01  1.6144E-01  2.5074E-01  1.0043E-03 -6.1408E-04 -2.3104E-04
  8.5790E+00  8.2609E-01  9.0319E-01  5.6368E-01  4.7270E-01  3.7350E-01  1.6221E-01  2.5245E-01  1.0422E-03 -6.1534E-04 -2.3243E-04
  8.5741E+00  8.3074E-01  9.0863E-01  5.6794E-01  4.7755E-01  3.7922E-01  1.6295E-01  2.5411E-01  1.0793E-03 -6.1644E-04 -2.3371E-04
  8.5672E+00  8.3506E-01  9.1371E-01  5.7190E-01  4.8208E-01  3.8456E-01  1.6364E-01  2.5569E-01  1.1145E-03 -6.1738E-04 -2.3485E-04
  8.5584E+00  8.3904E-01  9.1841E-01  5.7555E-01  4.8626E-01  3.8951E-01  1.6429E-01  2.5718E-01  1.1477E-03 -6.1816E-04 -2.3585E-04
  8.5478E+00  8.4296E-01  9.2306E-01  5.7915E-01  4.9039E-01  3.9442E-01  1.6494E-01  2.5867E-01  1.1810E-03 -6.1886E-04 -2.3680E-04
  9.8502E-01  2.9178E-01  3.1897E-01  6.9481E-02  0.0000E+00  0.0000E+00  1.0342E-01  1.3279E-01 -9.3985E-04  0.0000E+00  0.0000E+00
  1.4629E+00  3.1310E-01  3.4248E-01  8.6854E-02  0.0000E+00  0.0000E+00  1.0840E-01  1.4072E-01 -8.5640E-04  0.0000E+00  0.0000E+00
  1.8229E+00  3.2903E-01  3.6009E-01  9.9958E-02  0.0000E+00  0.0000E+00  1.1197E-01  1.4652E-01 -7.8833E-04  0.0000E+00  0.0000E+00
  2.3006E+00  3.5043E-01  3.8377E-01  1.1774E-01  0.0000E+00  0.0000E+00  1.1657E-01  1.5412E-01 -6.9075E-04  0.0000E+00  0.0000E+00
  2.3657E+00  3.5057E-01  3.8401E-01  1.1763E-01 -3.5689E-03  0.0000E+00  1.1686E-01  1.5454E-01 -6.7919E-04 -2.0057E-10  0.0000E+00
  2.7051E+00  3.6843E-01  4.0373E-01  1.3275E-01  1.4173E-02  0.0000E+00  1.2037E-01  1.6047E-01 -6.0085E-04 -7.7185E-05  0.0000E+00
  3.0320E+00  3.8520E-01  4.2231E-01  1.4697E-01  3.0147E-02  0.0000E+00  1.2364E-01  1.6608E-01 -5.2068E-04 -1.4020E-04  0.0000E+00
  3.3039E+00  3.9933E-01  4.3800E-01  1.5901E-01  4.3642E-02  0.0000E+00  1.2634E-01  1.7078E-01 -4.4995E-04 -1.8899E-04  0.0000E+00
  3.5553E+00  4.1261E-01  4.5277E-01  1.7036E-01  5.6345E-02  0.0000E+00  1.2884E-01  1.7518E-01 -3.8103E-04 -2.3142E-04  0.0000E+00
  3.8116E+00  4.2641E-01  4.6815E-01  1.8221E-01  6.9577E-02  0.0000E+00  1.3140E-01  1.7974E-01 -3.0701E-04 -2.7225E-04  0.0000E+00
  4.0254E+00  4.3817E-01  4.8127E-01  1.9233E-01  8.0871E-02  0.0000E+00  1.3354E-01  1.8361E-01 -2.4216E-04 -3.0457E-04  0.0000E+00
  4.2235E+00  4.4930E-01  4.9371E-01  2.0194E-01  9.1587E-02  0.0000E+00  1.3555E-01  1.8727E-01 -1.7921E-04 -3.3316E-04  0.0000E+00
  4.3747E+00  4.5798E-01  5.0343E-01  2.0945E-01  9.9952E-02  0.0000E+00  1.3710E-01  1.9012E-01 -1.2920E-04 -3.5418E-04  0.0000E+00
  4.8298E+00  4.8545E-01  5.3427E-01  2.3334E-01  1.2653E-01  0.0000E+00  1.4191E-01  1.9912E-01  3.4190E-05 -4.1398E-04  0.0000E+00
