 # Mon Nov 10 18:00:45 2008
 # MSTW 2008 NNLO PDF grid for eigenvector  -5.
 # distance(t),tolerance(T) =   1.70453  1.70047618
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  3.7296E-01  2.5749E-01  4.8279E-01  3.6939E-02  2.1553E-02  1.4510E-02  1.9198E-01  4.3279E-01  3.5728E-03 -1.5951E-04 -6.0883E-05
  3.6503E-01  2.5485E-01  4.7896E-01  3.6524E-02  2.1397E-02  1.4473E-02  1.9026E-01  4.2954E-01  3.5213E-03 -1.5715E-04 -6.0155E-05
  9.9532E-01  4.4979E-01  7.1543E-01  4.1906E-02  0.0000E+00  0.0000E+00  3.2058E-01  6.4526E-01  9.6818E-03  0.0000E+00  0.0000E+00
  9.9785E-01  4.4158E-01  7.1151E-01  4.2317E-02  0.0000E+00  0.0000E+00  3.1635E-01  6.4210E-01  9.2069E-03  0.0000E+00  0.0000E+00
  9.9408E-01  4.3536E-01  7.0794E-01  4.2540E-02  0.0000E+00  0.0000E+00  3.1304E-01  6.3913E-01  8.8766E-03  0.0000E+00  0.0000E+00
  9.8210E-01  4.2692E-01  7.0239E-01  4.2741E-02  0.0000E+00  0.0000E+00  3.0842E-01  6.3443E-01  8.4619E-03  0.0000E+00  0.0000E+00
  9.7191E-01  4.2632E-01  7.0209E-01  4.2597E-02  3.9473E-03  0.0000E+00  3.0822E-01  6.3433E-01  8.4406E-03 -1.2471E-10  0.0000E+00
  9.5485E-01  4.1953E-01  6.9701E-01  4.2725E-02  5.7312E-03  0.0000E+00  3.0436E-01  6.2990E-01  8.1286E-03 -4.5984E-05  0.0000E+00
  9.3467E-01  4.1291E-01  6.9167E-01  4.2743E-02  7.1962E-03  0.0000E+00  3.0056E-01  6.2526E-01  7.8435E-03 -7.9405E-05  0.0000E+00
  9.1590E-01  4.0723E-01  6.8679E-01  4.2698E-02  8.3349E-03  0.0000E+00  2.9725E-01  6.2101E-01  7.6111E-03 -1.0266E-04  0.0000E+00
  8.9698E-01  4.0179E-01  6.8190E-01  4.2608E-02  9.3275E-03  0.0000E+00  2.9406E-01  6.1674E-01  7.3989E-03 -1.2094E-04  0.0000E+00
  8.7614E-01  3.9606E-01  6.7651E-01  4.2464E-02  1.0283E-02  0.0000E+00  2.9065E-01  6.1204E-01  7.1839E-03 -1.3671E-04  0.0000E+00
  8.5756E-01  3.9110E-01  6.7168E-01  4.2305E-02  1.1038E-02  0.0000E+00  2.8768E-01  6.0782E-01  7.0049E-03 -1.4787E-04  0.0000E+00
  8.3934E-01  3.8635E-01  6.6690E-01  4.2121E-02  1.1704E-02  0.0000E+00  2.8481E-01  6.0364E-01  6.8386E-03 -1.5668E-04  0.0000E+00
  8.2476E-01  3.8260E-01  6.6303E-01  4.1958E-02  1.2192E-02  0.0000E+00  2.8253E-01  6.0026E-01  6.7110E-03 -1.6251E-04  0.0000E+00
  7.7642E-01  3.7048E-01  6.5001E-01  4.1325E-02  1.3561E-02  0.0000E+00  2.7508E-01  5.8887E-01  6.3175E-03 -1.7574E-04  0.0000E+00
  7.7269E-01  3.7022E-01  6.4976E-01  4.1268E-02  1.3542E-02  1.1156E-03  2.7496E-01  5.8869E-01  6.3107E-03 -1.7550E-04 -1.7057E-12
  7.6200E-01  3.6777E-01  6.4702E-01  4.1134E-02  1.3798E-02  1.6130E-03  2.7342E-01  5.8628E-01  6.2341E-03 -1.7748E-04 -5.0583E-06
  7.2923E-01  3.6043E-01  6.3866E-01  4.0672E-02  1.4463E-02  2.7909E-03  2.6883E-01  5.7895E-01  6.0108E-03 -1.8170E-04 -1.6288E-05
  6.9611E-01  3.5286E-01  6.2978E-01  4.0138E-02  1.5040E-02  3.8772E-03  2.6405E-01  5.7116E-01  5.7894E-03 -1.8412E-04 -2.5680E-05
  6.6697E-01  3.4606E-01  6.2159E-01  3.9612E-02  1.5473E-02  4.7469E-03  2.5973E-01  5.6399E-01  5.5974E-03 -1.8492E-04 -3.2483E-05
  6.3849E-01  3.3927E-01  6.1323E-01  3.9047E-02  1.5831E-02  5.5237E-03  2.5538E-01  5.5666E-01  5.4116E-03 -1.8464E-04 -3.7979E-05
  6.1560E-01  3.3369E-01  6.0622E-01  3.8557E-02  1.6075E-02  6.0983E-03  2.5179E-01  5.5052E-01  5.2631E-03 -1.8374E-04 -4.1662E-05
  5.8877E-01  3.2700E-01  5.9766E-01  3.7939E-02  1.6309E-02  6.7164E-03  2.4746E-01  5.4302E-01  5.0896E-03 -1.8197E-04 -4.5214E-05
  5.6588E-01  3.2115E-01  5.9005E-01  3.7376E-02  1.6468E-02  7.1986E-03  2.4366E-01  5.3635E-01  4.9419E-03 -1.7992E-04 -4.7663E-05
  5.4559E-01  3.1586E-01  5.8305E-01  3.6848E-02  1.6577E-02  7.5920E-03  2.4019E-01  5.3022E-01  4.8109E-03 -1.7771E-04 -4.9422E-05
  5.2083E-01  3.0922E-01  5.7415E-01  3.6164E-02  1.6669E-02  8.0286E-03  2.3582E-01  5.2241E-01  4.6505E-03 -1.7454E-04 -5.1075E-05
  4.9852E-01  3.0307E-01  5.6577E-01  3.5511E-02  1.6713E-02  8.3821E-03  2.3175E-01  5.1506E-01  4.5054E-03 -1.7127E-04 -5.2142E-05
  4.7846E-01  2.9739E-01  5.5792E-01  3.4893E-02  1.6721E-02  8.6674E-03  2.2798E-01  5.0818E-01  4.3742E-03 -1.6801E-04 -5.2781E-05
  4.5920E-01  2.9180E-01  5.5009E-01  3.4270E-02  1.6700E-02  8.9123E-03  2.2424E-01  5.0130E-01  4.2474E-03 -1.6461E-04 -5.3126E-05
  4.4111E-01  2.8640E-01  5.4245E-01  3.3658E-02  1.6655E-02  9.1166E-03  2.2061E-01  4.9458E-01  4.1273E-03 -1.6118E-04 -5.3226E-05
  4.2466E-01  2.8136E-01  5.3523E-01  3.3077E-02  1.6591E-02  9.2795E-03  2.1721E-01  4.8824E-01  4.0173E-03 -1.5788E-04 -5.3131E-05
  4.0972E-01  2.7668E-01  5.2846E-01  3.2529E-02  1.6514E-02  9.4095E-03  2.1403E-01  4.8228E-01  3.9165E-03 -1.5473E-04 -5.2906E-05
  3.9528E-01  2.7203E-01  5.2168E-01  3.1979E-02  1.6422E-02  9.5173E-03  2.1087E-01  4.7631E-01  3.8181E-03 -1.5154E-04 -5.2559E-05
  3.8158E-01  2.6753E-01  5.1504E-01  3.1440E-02  1.6318E-02  9.6041E-03  2.0779E-01  4.7046E-01  3.7240E-03 -1.4840E-04 -5.2123E-05
  3.6902E-01  2.6330E-01  5.0875E-01  3.0930E-02  1.6209E-02  9.6699E-03  2.0490E-01  4.6493E-01  3.6369E-03 -1.4542E-04 -5.1633E-05
  3.5755E-01  2.5935E-01  5.0284E-01  3.0449E-02  1.6097E-02  9.7181E-03  2.0218E-01  4.5971E-01  3.5566E-03 -1.4261E-04 -5.1110E-05
  3.4636E-01  2.5541E-01  4.9690E-01  2.9966E-02  1.5975E-02  9.7540E-03  1.9946E-01  4.5447E-01  3.4774E-03 -1.3979E-04 -5.0534E-05
  3.3568E-01  2.5157E-01  4.9107E-01  2.9492E-02  1.5848E-02  9.7778E-03  1.9680E-01  4.4932E-01  3.4012E-03 -1.3703E-04 -4.9924E-05
  3.2583E-01  2.4796E-01  4.8554E-01  2.9043E-02  1.5721E-02  9.7903E-03  1.9429E-01  4.4443E-01  3.3302E-03 -1.3442E-04 -4.9309E-05
  3.1677E-01  2.4457E-01  4.8032E-01  2.8620E-02  1.5595E-02  9.7937E-03  1.9192E-01  4.3982E-01  3.2643E-03 -1.3196E-04 -4.8701E-05
  3.0788E-01  2.4117E-01  4.7506E-01  2.8195E-02  1.5464E-02  9.7895E-03  1.8955E-01  4.3517E-01  3.1990E-03 -1.2950E-04 -4.8066E-05
  2.9934E-01  2.3786E-01  4.6989E-01  2.7777E-02  1.5330E-02  9.7782E-03  1.8722E-01  4.3059E-01  3.1358E-03 -1.2710E-04 -4.7420E-05
  2.9142E-01  2.3472E-01  4.6497E-01  2.7381E-02  1.5198E-02  9.7609E-03  1.8502E-01  4.2624E-01  3.0766E-03 -1.2482E-04 -4.6789E-05
  2.8411E-01  2.3176E-01  4.6032E-01  2.7007E-02  1.5070E-02  9.7391E-03  1.8294E-01  4.2211E-01  3.0213E-03 -1.2269E-04 -4.6178E-05
  2.7689E-01  2.2880E-01  4.5563E-01  2.6630E-02  1.4938E-02  9.7123E-03  1.8084E-01  4.1795E-01  2.9663E-03 -1.2054E-04 -4.5552E-05
  2.6993E-01  2.2589E-01  4.5100E-01  2.6260E-02  1.4804E-02  9.6807E-03  1.7878E-01  4.1385E-01  2.9128E-03 -1.1845E-04 -4.4924E-05
  2.6344E-01  2.2314E-01  4.4660E-01  2.5908E-02  1.4674E-02  9.6467E-03  1.7682E-01  4.0993E-01  2.8625E-03 -1.1646E-04 -4.4319E-05
  2.5742E-01  2.2054E-01  4.4242E-01  2.5575E-02  1.4548E-02  9.6104E-03  1.7497E-01  4.0622E-01  2.8154E-03 -1.1460E-04 -4.3738E-05
  2.5146E-01  2.1792E-01  4.3819E-01  2.5240E-02  1.4419E-02  9.5706E-03  1.7310E-01  4.0247E-01  2.7683E-03 -1.1272E-04 -4.3147E-05
  8.5752E-01  4.4092E-01  7.4642E-01  3.5294E-02  0.0000E+00  0.0000E+00  3.3077E-01  6.8809E-01  8.9280E-03  0.0000E+00  0.0000E+00
  8.4989E-01  4.3014E-01  7.3738E-01  3.5217E-02  0.0000E+00  0.0000E+00  3.2459E-01  6.7992E-01  8.4229E-03  0.0000E+00  0.0000E+00
  8.3991E-01  4.2213E-01  7.3014E-01  3.5111E-02  0.0000E+00  0.0000E+00  3.1988E-01  6.7335E-01  8.0730E-03  0.0000E+00  0.0000E+00
  8.2140E-01  4.1145E-01  7.1987E-01  3.4914E-02  0.0000E+00  0.0000E+00  3.1345E-01  6.6400E-01  7.6358E-03  0.0000E+00  0.0000E+00
  8.1168E-01  4.1073E-01  7.1929E-01  3.4780E-02  3.3183E-03  0.0000E+00  3.1313E-01  6.6360E-01  7.6117E-03 -9.9891E-11  0.0000E+00
  7.9167E-01  4.0228E-01  7.1060E-01  3.4610E-02  4.6454E-03  0.0000E+00  3.0788E-01  6.5564E-01  7.2856E-03 -3.6716E-05  0.0000E+00
  7.6960E-01  3.9417E-01  7.0192E-01  3.4380E-02  5.7261E-03  0.0000E+00  3.0279E-01  6.4771E-01  6.9890E-03 -6.3161E-05  0.0000E+00
  7.4983E-01  3.8729E-01  6.9430E-01  3.4147E-02  6.5593E-03  0.0000E+00  2.9841E-01  6.4075E-01  6.7484E-03 -8.1399E-05  0.0000E+00
  7.3044E-01  3.8079E-01  6.8690E-01  3.3896E-02  7.2799E-03  0.0000E+00  2.9423E-01  6.3399E-01  6.5296E-03 -9.5605E-05  0.0000E+00
  7.0957E-01  3.7400E-01  6.7895E-01  3.3603E-02  7.9675E-03  0.0000E+00  2.8983E-01  6.2674E-01  6.3091E-03 -1.0774E-04  0.0000E+00
  6.9132E-01  3.6818E-01  6.7198E-01  3.3328E-02  8.5064E-03  0.0000E+00  2.8602E-01  6.2039E-01  6.1263E-03 -1.1623E-04  0.0000E+00
  6.7369E-01  3.6264E-01  6.6522E-01  3.3047E-02  8.9772E-03  0.0000E+00  2.8237E-01  6.1423E-01  5.9573E-03 -1.2285E-04  0.0000E+00
  6.5975E-01  3.5830E-01  6.5984E-01  3.2814E-02  9.3191E-03  0.0000E+00  2.7949E-01  6.0933E-01  5.8281E-03 -1.2717E-04  0.0000E+00
  6.1451E-01  3.4446E-01  6.4217E-01  3.2002E-02  1.0264E-02  0.0000E+00  2.7020E-01  5.9326E-01  5.4326E-03 -1.3667E-04  0.0000E+00
  6.1129E-01  3.4418E-01  6.4184E-01  3.1953E-02  1.0248E-02  8.7778E-04  2.7004E-01  5.9299E-01  5.4256E-03 -1.3646E-04 -1.3251E-12
  6.0163E-01  3.4140E-01  6.3820E-01  3.1786E-02  1.0422E-02  1.2393E-03  2.6816E-01  5.8967E-01  5.3492E-03 -1.3783E-04 -3.9281E-06
  5.7224E-01  3.3316E-01  6.2725E-01  3.1252E-02  1.0866E-02  2.0905E-03  2.6253E-01  5.7970E-01  5.1276E-03 -1.4058E-04 -1.2602E-05
  5.4288E-01  3.2475E-01  6.1583E-01  3.0667E-02  1.1242E-02  2.8686E-03  2.5675E-01  5.6932E-01  4.9095E-03 -1.4191E-04 -1.9793E-05
  5.1732E-01  3.1726E-01  6.0547E-01  3.0115E-02  1.1514E-02  3.4857E-03  2.5156E-01  5.5991E-01  4.7216E-03 -1.4205E-04 -2.4952E-05
  4.9257E-01  3.0985E-01  5.9504E-01  2.9543E-02  1.1730E-02  4.0316E-03  2.4640E-01  5.5044E-01  4.5410E-03 -1.4136E-04 -2.9076E-05
  4.7283E-01  3.0380E-01  5.8641E-01  2.9058E-02  1.1870E-02  4.4317E-03  2.4216E-01  5.4261E-01  4.3975E-03 -1.4028E-04 -3.1808E-05
  4.4988E-01  2.9661E-01  5.7599E-01  2.8461E-02  1.1995E-02  4.8576E-03  2.3709E-01  5.3316E-01  4.2310E-03 -1.3848E-04 -3.4407E-05
  4.3046E-01  2.9037E-01  5.6682E-01  2.7927E-02  1.2070E-02  5.1860E-03  2.3267E-01  5.2485E-01  4.0900E-03 -1.3652E-04 -3.6166E-05
  4.1335E-01  2.8475E-01  5.5847E-01  2.7435E-02  1.2112E-02  5.4509E-03  2.2866E-01  5.1728E-01  3.9656E-03 -1.3450E-04 -3.7404E-05
  3.9261E-01  2.7775E-01  5.4795E-01  2.6808E-02  1.2133E-02  5.7408E-03  2.2365E-01  5.0774E-01  3.8143E-03 -1.3167E-04 -3.8530E-05
  3.7407E-01  2.7131E-01  5.3815E-01  2.6217E-02  1.2123E-02  5.9714E-03  2.1902E-01  4.9885E-01  3.6782E-03 -1.2881E-04 -3.9216E-05
  3.5750E-01  2.6540E-01  5.2904E-01  2.5665E-02  1.2090E-02  6.1541E-03  2.1474E-01  4.9060E-01  3.5559E-03 -1.2601E-04 -3.9586E-05
  3.4169E-01  2.5961E-01  5.2003E-01  2.5116E-02  1.2037E-02  6.3074E-03  2.1053E-01  4.8242E-01  3.4383E-03 -1.2312E-04 -3.9735E-05
  3.2692E-01  2.5405E-01  5.1130E-01  2.4581E-02  1.1969E-02  6.4320E-03  2.0647E-01  4.7450E-01  3.3276E-03 -1.2024E-04 -3.9704E-05
  3.1358E-01  2.4889E-01  5.0311E-01  2.4078E-02  1.1889E-02  6.5281E-03  2.0269E-01  4.6707E-01  3.2266E-03 -1.1748E-04 -3.9534E-05
  3.0152E-01  2.4412E-01  4.9547E-01  2.3609E-02  1.1804E-02  6.6020E-03  1.9918E-01  4.6014E-01  3.1346E-03 -1.1487E-04 -3.9275E-05
  2.8991E-01  2.3941E-01  4.8787E-01  2.3141E-02  1.1707E-02  6.6601E-03  1.9570E-01  4.5324E-01  3.0452E-03 -1.1224E-04 -3.8927E-05
  2.7896E-01  2.3485E-01  4.8047E-01  2.2685E-02  1.1605E-02  6.7038E-03  1.9232E-01  4.4652E-01  2.9600E-03 -1.0967E-04 -3.8517E-05
  2.6895E-01  2.3060E-01  4.7351E-01  2.2256E-02  1.1500E-02  6.7337E-03  1.8916E-01  4.4019E-01  2.8815E-03 -1.0723E-04 -3.8074E-05
  2.5985E-01  2.2664E-01  4.6698E-01  2.1855E-02  1.1395E-02  6.7522E-03  1.8621E-01  4.3426E-01  2.8094E-03 -1.0495E-04 -3.7613E-05
  2.5101E-01  2.2271E-01  4.6046E-01  2.1454E-02  1.1285E-02  6.7622E-03  1.8326E-01  4.2833E-01  2.7386E-03 -1.0267E-04 -3.7114E-05
  2.4261E-01  2.1889E-01  4.5409E-01  2.1063E-02  1.1171E-02  6.7640E-03  1.8040E-01  4.2254E-01  2.6708E-03 -1.0044E-04 -3.6594E-05
  2.3489E-01  2.1530E-01  4.4806E-01  2.0695E-02  1.1059E-02  6.7589E-03  1.7770E-01  4.1706E-01  2.6078E-03 -9.8346E-05 -3.6076E-05
  2.2781E-01  2.1195E-01  4.4240E-01  2.0349E-02  1.0950E-02  6.7483E-03  1.7517E-01  4.1191E-01  2.5495E-03 -9.6380E-05 -3.5569E-05
  2.2088E-01  2.0860E-01  4.3673E-01  2.0003E-02  1.0837E-02  6.7324E-03  1.7264E-01  4.0674E-01  2.4920E-03 -9.4418E-05 -3.5043E-05
  2.1426E-01  2.0534E-01  4.3116E-01  1.9664E-02  1.0723E-02  6.7120E-03  1.7017E-01  4.0167E-01  2.4364E-03 -9.2503E-05 -3.4512E-05
  2.0813E-01  2.0226E-01  4.2589E-01  1.9345E-02  1.0612E-02  6.6882E-03  1.6783E-01  3.9687E-01  2.3845E-03 -9.0698E-05 -3.3996E-05
  2.0248E-01  1.9938E-01  4.2091E-01  1.9044E-02  1.0505E-02  6.6621E-03  1.6563E-01  3.9233E-01  2.3363E-03 -8.9006E-05 -3.3500E-05
  1.9693E-01  1.9649E-01  4.1592E-01  1.8742E-02  1.0396E-02  6.6325E-03  1.6342E-01  3.8778E-01  2.2884E-03 -8.7314E-05 -3.2994E-05
  1.9159E-01  1.9366E-01  4.1100E-01  1.8447E-02  1.0286E-02  6.5999E-03  1.6126E-01  3.8330E-01  2.2420E-03 -8.5662E-05 -3.2489E-05
  1.8662E-01  1.9099E-01  4.0633E-01  1.8167E-02  1.0179E-02  6.5663E-03  1.5921E-01  3.7904E-01  2.1985E-03 -8.4101E-05 -3.2003E-05
  1.8203E-01  1.8847E-01  4.0192E-01  1.7903E-02  1.0077E-02  6.5318E-03  1.5727E-01  3.7501E-01  2.1578E-03 -8.2636E-05 -3.1540E-05
  1.7749E-01  1.8594E-01  3.9747E-01  1.7638E-02  9.9729E-03  6.4949E-03  1.5533E-01  3.7095E-01  2.1173E-03 -8.1169E-05 -3.1069E-05
  7.3943E-01  4.2745E-01  7.6666E-01  2.9104E-02  0.0000E+00  0.0000E+00  3.3733E-01  7.1709E-01  7.9198E-03  0.0000E+00  0.0000E+00
  7.2590E-01  4.1455E-01  7.5265E-01  2.8770E-02  0.0000E+00  0.0000E+00  3.2909E-01  7.0401E-01  7.4175E-03  0.0000E+00  0.0000E+00
  7.1251E-01  4.0508E-01  7.4188E-01  2.8496E-02  0.0000E+00  0.0000E+00  3.2290E-01  6.9396E-01  7.0710E-03  0.0000E+00  0.0000E+00
  6.9075E-01  3.9262E-01  7.2712E-01  2.8103E-02  0.0000E+00  0.0000E+00  3.1459E-01  6.8018E-01  6.6403E-03  0.0000E+00  0.0000E+00
  6.8172E-01  3.9179E-01  7.2626E-01  2.7983E-02  2.7978E-03  0.0000E+00  3.1414E-01  6.7948E-01  6.6155E-03 -7.9589E-11  0.0000E+00
  6.6070E-01  3.8205E-01  7.1421E-01  2.7669E-02  3.7991E-03  0.0000E+00  3.0749E-01  6.6819E-01  6.2969E-03 -2.9167E-05  0.0000E+00
  6.3836E-01  3.7278E-01  7.0243E-01  2.7327E-02  4.6074E-03  0.0000E+00  3.0110E-01  6.5719E-01  6.0082E-03 -5.0000E-05  0.0000E+00
  6.1878E-01  3.6499E-01  6.9229E-01  2.7014E-02  5.2254E-03  0.0000E+00  2.9567E-01  6.4773E-01  5.7752E-03 -6.4249E-05  0.0000E+00
  5.9990E-01  3.5769E-01  6.8259E-01  2.6699E-02  5.7555E-03  0.0000E+00  2.9054E-01  6.3869E-01  5.5642E-03 -7.5255E-05  0.0000E+00
  5.7988E-01  3.5011E-01  6.7234E-01  2.6352E-02  6.2570E-03  0.0000E+00  2.8517E-01  6.2914E-01  5.3525E-03 -8.4563E-05  0.0000E+00
  5.6258E-01  3.4366E-01  6.6346E-01  2.6039E-02  6.6463E-03  0.0000E+00  2.8057E-01  6.2088E-01  5.1778E-03 -9.1007E-05  0.0000E+00
  5.4605E-01  3.3756E-01  6.5494E-01  2.5730E-02  6.9833E-03  0.0000E+00  2.7618E-01  6.1295E-01  5.0169E-03 -9.5964E-05  0.0000E+00
  5.3310E-01  3.3280E-01  6.4822E-01  2.5481E-02  7.2258E-03  0.0000E+00  2.7275E-01  6.0670E-01  4.8944E-03 -9.9157E-05  0.0000E+00
  4.9167E-01  3.1776E-01  6.2651E-01  2.4643E-02  7.8838E-03  0.0000E+00  2.6178E-01  5.8653E-01  4.5217E-03 -1.0595E-04  0.0000E+00
  4.8891E-01  3.1746E-01  6.2610E-01  2.4602E-02  7.8714E-03  6.9725E-04  2.6158E-01  5.8618E-01  4.5149E-03 -1.0578E-04 -1.0264E-12
  4.8027E-01  3.1447E-01  6.2169E-01  2.4432E-02  7.9905E-03  9.6398E-04  2.5938E-01  5.8209E-01  4.4434E-03 -1.0671E-04 -3.0413E-06
  4.5421E-01  3.0563E-01  6.0852E-01  2.3905E-02  8.2885E-03  1.5885E-03  2.5284E-01  5.6986E-01  4.2368E-03 -1.0847E-04 -9.7240E-06
  4.2842E-01  2.9669E-01  5.9497E-01  2.3343E-02  8.5326E-03  2.1544E-03  2.4618E-01  5.5729E-01  4.0347E-03 -1.0911E-04 -1.5219E-05
  4.0615E-01  2.8879E-01  5.8281E-01  2.2825E-02  8.7022E-03  2.5990E-03  2.4026E-01  5.4602E-01  3.8616E-03 -1.0887E-04 -1.9125E-05
  3.8476E-01  2.8101E-01  5.7068E-01  2.2296E-02  8.8294E-03  2.9886E-03  2.3440E-01  5.3480E-01  3.6963E-03 -1.0801E-04 -2.2216E-05
  3.6781E-01  2.7472E-01  5.6074E-01  2.1855E-02  8.9053E-03  3.2714E-03  2.2963E-01  5.2559E-01  3.5656E-03 -1.0691E-04 -2.4242E-05
  3.4824E-01  2.6726E-01  5.4883E-01  2.1320E-02  8.9646E-03  3.5692E-03  2.2396E-01  5.1458E-01  3.4147E-03 -1.0522E-04 -2.6142E-05
  3.3178E-01  2.6083E-01  5.3844E-01  2.0847E-02  8.9910E-03  3.7962E-03  2.1904E-01  5.0496E-01  3.2876E-03 -1.0346E-04 -2.7406E-05
  3.1737E-01  2.5507E-01  5.2903E-01  2.0415E-02  8.9960E-03  3.9770E-03  2.1462E-01  4.9627E-01  3.1760E-03 -1.0168E-04 -2.8276E-05
  3.0002E-01  2.4794E-01  5.1727E-01  1.9870E-02  8.9784E-03  4.1719E-03  2.0912E-01  4.8539E-01  3.0409E-03 -9.9236E-05 -2.9039E-05
  2.8459E-01  2.4141E-01  5.0639E-01  1.9363E-02  8.9409E-03  4.3240E-03  2.0406E-01  4.7533E-01  2.9200E-03 -9.6812E-05 -2.9474E-05
  2.7089E-01  2.3544E-01  4.9636E-01  1.8892E-02  8.8893E-03  4.4418E-03  1.9942E-01  4.6605E-01  2.8120E-03 -9.4460E-05 -2.9675E-05
  2.5789E-01  2.2963E-01  4.8648E-01  1.8427E-02  8.8239E-03  4.5382E-03  1.9488E-01  4.5692E-01  2.7086E-03 -9.2059E-05 -2.9710E-05
  2.4580E-01  2.2407E-01  4.7697E-01  1.7979E-02  8.7482E-03  4.6139E-03  1.9052E-01  4.4812E-01  2.6116E-03 -8.9681E-05 -2.9613E-05
  2.3494E-01  2.1894E-01  4.6810E-01  1.7560E-02  8.6668E-03  4.6699E-03  1.8649E-01  4.3992E-01  2.5236E-03 -8.7420E-05 -2.9418E-05
  2.2516E-01  2.1421E-01  4.5987E-01  1.7171E-02  8.5830E-03  4.7106E-03  1.8275E-01  4.3231E-01  2.4437E-03 -8.5291E-05 -2.9162E-05
  2.1580E-01  2.0956E-01  4.5172E-01  1.6785E-02  8.4921E-03  4.7400E-03  1.7907E-01  4.2477E-01  2.3665E-03 -8.3161E-05 -2.8842E-05
  2.0700E-01  2.0508E-01  4.4381E-01  1.6412E-02  8.3974E-03  4.7594E-03  1.7551E-01  4.1745E-01  2.2931E-03 -8.1083E-05 -2.8478E-05
  1.9900E-01  2.0090E-01  4.3641E-01  1.6062E-02  8.3030E-03  4.7696E-03  1.7219E-01  4.1060E-01  2.2258E-03 -7.9128E-05 -2.8094E-05
  1.9174E-01  1.9703E-01  4.2949E-01  1.5736E-02  8.2101E-03  4.7725E-03  1.6910E-01  4.0420E-01  2.1641E-03 -7.7299E-05 -2.7702E-05
  1.8472E-01  1.9320E-01  4.2261E-01  1.5412E-02  8.1135E-03  4.7693E-03  1.6604E-01  3.9783E-01  2.1038E-03 -7.5478E-05 -2.7284E-05
  1.7807E-01  1.8950E-01  4.1591E-01  1.5098E-02  8.0154E-03  4.7607E-03  1.6307E-01  3.9162E-01  2.0462E-03 -7.3706E-05 -2.6853E-05
  1.7198E-01  1.8602E-01  4.0961E-01  1.4802E-02  7.9198E-03  4.7477E-03  1.6027E-01  3.8578E-01  1.9928E-03 -7.2042E-05 -2.6427E-05
  1.6641E-01  1.8279E-01  4.0369E-01  1.4526E-02  7.8274E-03  4.7315E-03  1.5767E-01  3.8030E-01  1.9436E-03 -7.0487E-05 -2.6012E-05
  1.6098E-01  1.7957E-01  3.9779E-01  1.4250E-02  7.7326E-03  4.7117E-03  1.5507E-01  3.7482E-01  1.8952E-03 -6.8938E-05 -2.5586E-05
  1.5580E-01  1.7643E-01  3.9201E-01  1.3982E-02  7.6377E-03  4.6889E-03  1.5253E-01  3.6947E-01  1.8486E-03 -6.7431E-05 -2.5157E-05
  1.5103E-01  1.7349E-01  3.8656E-01  1.3729E-02  7.5459E-03  4.6642E-03  1.5014E-01  3.6441E-01  1.8052E-03 -6.6013E-05 -2.4743E-05
  1.4664E-01  1.7073E-01  3.8143E-01  1.3492E-02  7.4579E-03  4.6384E-03  1.4790E-01  3.5965E-01  1.7649E-03 -6.4687E-05 -2.4347E-05
  1.4234E-01  1.6797E-01  3.7628E-01  1.3255E-02  7.3682E-03  4.6103E-03  1.4566E-01  3.5488E-01  1.7251E-03 -6.3364E-05 -2.3944E-05
  1.3821E-01  1.6529E-01  3.7124E-01  1.3023E-02  7.2786E-03  4.5803E-03  1.4347E-01  3.5020E-01  1.6866E-03 -6.2075E-05 -2.3543E-05
  1.3438E-01  1.6275E-01  3.6646E-01  1.2804E-02  7.1926E-03  4.5500E-03  1.4140E-01  3.4576E-01  1.6505E-03 -6.0860E-05 -2.3159E-05
  1.3085E-01  1.6036E-01  3.6195E-01  1.2599E-02  7.1103E-03  4.5196E-03  1.3945E-01  3.4158E-01  1.6169E-03 -5.9721E-05 -2.2793E-05
  1.2736E-01  1.5797E-01  3.5742E-01  1.2393E-02  7.0266E-03  4.4875E-03  1.3749E-01  3.3737E-01  1.5835E-03 -5.8583E-05 -2.2423E-05
  6.3965E-01  4.1024E-01  7.7648E-01  2.3535E-02  0.0000E+00  0.0000E+00  3.3961E-01  7.3339E-01  6.8072E-03  0.0000E+00  0.0000E+00
  6.2265E-01  3.9565E-01  7.5776E-01  2.3094E-02  0.0000E+00  0.0000E+00  3.2927E-01  7.1568E-01  6.3320E-03  0.0000E+00  0.0000E+00
  6.0742E-01  3.8503E-01  7.4369E-01  2.2755E-02  0.0000E+00  0.0000E+00  3.2162E-01  7.0239E-01  6.0059E-03  0.0000E+00  0.0000E+00
  5.8417E-01  3.7116E-01  7.2479E-01  2.2293E-02  0.0000E+00  0.0000E+00  3.1149E-01  6.8453E-01  5.6025E-03  0.0000E+00  0.0000E+00
  5.7589E-01  3.7025E-01  7.2367E-01  2.2188E-02  2.3692E-03  0.0000E+00  3.1090E-01  6.8354E-01  5.5787E-03 -6.3116E-11  0.0000E+00
  5.5485E-01  3.5952E-01  7.0855E-01  2.1826E-02  3.1319E-03  0.0000E+00  3.0291E-01  6.6925E-01  5.2824E-03 -2.3067E-05  0.0000E+00
