 # Mon Nov 10 19:13:10 2008
 # MSTW 2008 NNLO PDF grid for eigenvector  -11.
 # distance(t),tolerance(T) =   4.92682  4.84634073
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  5.9667E+01  3.0252E+00  3.0620E+00  2.8299E+00  2.5972E+00  2.2670E+00  3.7890E-02  7.6674E-02 -1.3109E-03  1.4657E-04  5.4978E-05
  6.0803E+01  3.0910E+00  3.1280E+00  2.8955E+00  2.6638E+00  2.3354E+00  3.8455E-02  7.7468E-02 -1.3059E-03  1.4238E-04  5.3632E-05
  6.1943E+01  3.1578E+00  3.1950E+00  2.9622E+00  2.7315E+00  2.4049E+00  3.9028E-02  7.8274E-02 -1.3007E-03  1.3812E-04  5.2236E-05
  6.3059E+01  3.2242E+00  3.2616E+00  3.0285E+00  2.7989E+00  2.4740E+00  3.9596E-02  7.9074E-02 -1.2954E-03  1.3387E-04  5.0818E-05
  6.4115E+01  3.2879E+00  3.3255E+00  3.0921E+00  2.8634E+00  2.5403E+00  4.0140E-02  7.9842E-02 -1.2903E-03  1.2979E-04  4.9436E-05
  6.5110E+01  3.3488E+00  3.3866E+00  3.1528E+00  2.9251E+00  2.6035E+00  4.0660E-02  8.0575E-02 -1.2853E-03  1.2589E-04  4.8095E-05
  6.6108E+01  3.4107E+00  3.4486E+00  3.2145E+00  2.9878E+00  2.6678E+00  4.1187E-02  8.1321E-02 -1.2802E-03  1.2191E-04  4.6715E-05
 -1.1620E+00  3.0505E-01  3.3304E-01  1.1222E-01  0.0000E+00  0.0000E+00  7.0512E-03  3.5039E-02 -2.0192E-03  0.0000E+00  0.0000E+00
 -4.8422E-01  3.3924E-01  3.6761E-01  1.4701E-01  0.0000E+00  0.0000E+00  8.4885E-03  3.6939E-02 -1.9245E-03  0.0000E+00  0.0000E+00
  1.6326E-01  3.6770E-01  3.9636E-01  1.7586E-01  0.0000E+00  0.0000E+00  9.5539E-03  3.8348E-02 -1.8656E-03  0.0000E+00  0.0000E+00
  1.2107E+00  4.1013E-01  4.3916E-01  2.1873E-01  0.0000E+00  0.0000E+00  1.0975E-02  4.0229E-02 -1.7994E-03  0.0000E+00  0.0000E+00
  1.4519E+00  4.0996E-01  4.3902E-01  2.1860E-01 -6.9106E-02  0.0000E+00  1.1032E-02  4.0307E-02 -1.7999E-03  1.2259E-10  0.0000E+00
  2.3555E+00  4.5054E-01  4.7990E-01  2.5946E-01 -2.3205E-02  0.0000E+00  1.2179E-02  4.1828E-02 -1.7533E-03  4.5627E-05  0.0000E+00
  3.3715E+00  4.9168E-01  5.2134E-01  3.0082E-01  2.1169E-02  0.0000E+00  1.3277E-02  4.3285E-02 -1.7154E-03  7.9591E-05  0.0000E+00
  4.3252E+00  5.2892E-01  5.5883E-01  3.3823E-01  6.1074E-02  0.0000E+00  1.4212E-02  4.4526E-02 -1.6873E-03  1.0370E-04  0.0000E+00
  5.3025E+00  5.6618E-01  5.9633E-01  3.7562E-01  1.0079E-01  0.0000E+00  1.5100E-02  4.5705E-02 -1.6637E-03  1.2298E-04  0.0000E+00
  6.4021E+00  6.0740E-01  6.3781E-01  4.1695E-01  1.4452E-01  0.0000E+00  1.6033E-02  4.6946E-02 -1.6416E-03  1.3988E-04  0.0000E+00
  7.4056E+00  6.4461E-01  6.7523E-01  4.5422E-01  1.8382E-01  0.0000E+00  1.6838E-02  4.8016E-02 -1.6245E-03  1.5203E-04  0.0000E+00
  8.4148E+00  6.8178E-01  7.1261E-01  4.9144E-01  2.2296E-01  0.0000E+00  1.7609E-02  4.9043E-02 -1.6097E-03  1.6174E-04  0.0000E+00
  9.2397E+00  7.1207E-01  7.4307E-01  5.2176E-01  2.5476E-01  0.0000E+00  1.8217E-02  4.9853E-02 -1.5989E-03  1.6822E-04  0.0000E+00
  1.2061E+01  8.1629E-01  8.4784E-01  6.2602E-01  3.6370E-01  0.0000E+00  2.0185E-02  5.2478E-02 -1.5685E-03  1.8310E-04  0.0000E+00
  1.2194E+01  8.1608E-01  8.4764E-01  6.2582E-01  3.6357E-01 -1.9524E-02  2.0213E-02  5.2515E-02 -1.5686E-03  1.8290E-04  1.7780E-12
  1.2740E+01  8.3958E-01  8.7125E-01  6.4931E-01  3.8800E-01  1.0084E-02  2.0617E-02  5.3056E-02 -1.5629E-03  1.8510E-04  5.2743E-06
  1.4475E+01  9.1021E-01  9.4221E-01  7.1990E-01  4.6133E-01  8.7866E-02  2.1823E-02  5.4669E-02 -1.5472E-03  1.8976E-04  1.7010E-05
  1.6333E+01  9.8626E-01  1.0186E+00  7.9588E-01  5.4008E-01  1.7147E-01  2.3072E-02  5.6343E-02 -1.5325E-03  1.9224E-04  2.6812E-05
  1.8058E+01  1.0575E+00  1.0901E+00  8.6699E-01  6.1364E-01  2.4932E-01  2.4201E-02  5.7859E-02 -1.5202E-03  1.9273E-04  3.3857E-05
  1.9831E+01  1.1313E+00  1.1643E+00  9.4075E-01  6.8981E-01  3.2970E-01  2.5336E-02  5.9386E-02 -1.5086E-03  1.9180E-04  3.9456E-05
  2.1320E+01  1.1941E+00  1.2274E+00  1.0034E+00  7.5443E-01  3.9773E-01  2.6276E-02  6.0653E-02 -1.4994E-03  1.9011E-04  4.3113E-05
  2.3142E+01  1.2720E+00  1.3056E+00  1.0811E+00  8.3445E-01  4.8178E-01  2.7413E-02  6.2187E-02 -1.4888E-03  1.8708E-04  4.6492E-05
  2.4764E+01  1.3423E+00  1.3762E+00  1.1513E+00  9.0665E-01  5.5747E-01  2.8416E-02  6.3542E-02 -1.4796E-03  1.8364E-04  4.8662E-05
  2.6256E+01  1.4079E+00  1.4421E+00  1.2168E+00  9.7394E-01  6.2789E-01  2.9333E-02  6.4785E-02 -1.4714E-03  1.7996E-04  5.0064E-05
  2.8151E+01  1.4927E+00  1.5272E+00  1.3013E+00  1.0608E+00  7.1860E-01  3.0494E-02  6.6361E-02 -1.4611E-03  1.7465E-04  5.1129E-05
  2.9930E+01  1.5738E+00  1.6087E+00  1.3822E+00  1.1437E+00  8.0514E-01  3.1583E-02  6.7841E-02 -1.4515E-03  1.6912E-04  5.1512E-05
  3.1590E+01  1.6510E+00  1.6861E+00  1.4591E+00  1.2225E+00  8.8724E-01  3.2601E-02  6.9229E-02 -1.4425E-03  1.6353E-04  5.1401E-05
  3.3240E+01  1.7291E+00  1.7645E+00  1.5370E+00  1.3023E+00  9.7021E-01  3.3617E-02  7.0615E-02 -1.4334E-03  1.5761E-04  5.0898E-05
  3.4842E+01  1.8064E+00  1.8421E+00  1.6141E+00  1.3812E+00  1.0522E+00  3.4608E-02  7.1971E-02 -1.4244E-03  1.5155E-04  5.0079E-05
  3.6345E+01  1.8803E+00  1.9164E+00  1.6878E+00  1.4566E+00  1.1305E+00  3.5544E-02  7.3256E-02 -1.4158E-03  1.4560E-04  4.9036E-05
  3.7748E+01  1.9506E+00  1.9869E+00  1.7578E+00  1.5282E+00  1.2047E+00  3.6425E-02  7.4466E-02 -1.4076E-03  1.3984E-04  4.7858E-05
  3.9143E+01  2.0218E+00  2.0583E+00  1.8288E+00  1.6006E+00  1.2798E+00  3.7309E-02  7.5683E-02 -1.3992E-03  1.3392E-04  4.6491E-05
  4.0499E+01  2.0922E+00  2.1291E+00  1.8990E+00  1.6723E+00  1.3541E+00  3.8177E-02  7.6880E-02 -1.3908E-03  1.2799E-04  4.5001E-05
  4.1772E+01  2.1596E+00  2.1967E+00  1.9661E+00  1.7409E+00  1.4250E+00  3.9000E-02  7.8018E-02 -1.3827E-03  1.2227E-04  4.3464E-05
  4.2961E+01  2.2236E+00  2.2609E+00  2.0299E+00  1.8060E+00  1.4923E+00  3.9778E-02  7.9095E-02 -1.3749E-03  1.1679E-04  4.1912E-05
  4.4145E+01  2.2884E+00  2.3261E+00  2.0945E+00  1.8719E+00  1.5605E+00  4.0562E-02  8.0183E-02 -1.3668E-03  1.1122E-04  4.0262E-05
  4.5298E+01  2.3527E+00  2.3905E+00  2.1585E+00  1.9372E+00  1.6279E+00  4.1335E-02  8.1256E-02 -1.3588E-03  1.0567E-04  3.8560E-05
  4.6382E+01  2.4141E+00  2.4522E+00  2.2197E+00  1.9996E+00  1.6924E+00  4.2071E-02  8.2281E-02 -1.3509E-03  1.0035E-04  3.6875E-05
  4.7396E+01  2.4726E+00  2.5109E+00  2.2780E+00  2.0590E+00  1.7537E+00  4.2768E-02  8.3254E-02 -1.3434E-03  9.5281E-05  3.5228E-05
  4.8407E+01  2.5318E+00  2.5704E+00  2.3370E+00  2.1191E+00  1.8158E+00  4.3473E-02  8.4239E-02 -1.3356E-03  9.0134E-05  3.3520E-05
  4.9393E+01  2.5905E+00  2.6293E+00  2.3954E+00  2.1787E+00  1.8772E+00  4.4170E-02  8.5214E-02 -1.3278E-03  8.5028E-05  3.1793E-05
  5.0322E+01  2.6467E+00  2.6857E+00  2.4514E+00  2.2358E+00  1.9361E+00  4.4836E-02  8.6148E-02 -1.3202E-03  8.0136E-05  3.0109E-05
  5.1192E+01  2.7002E+00  2.7395E+00  2.5047E+00  2.2901E+00  1.9920E+00  4.5468E-02  8.7036E-02 -1.3128E-03  7.5477E-05  2.8482E-05
  5.2062E+01  2.7545E+00  2.7939E+00  2.5587E+00  2.3451E+00  2.0487E+00  4.6109E-02  8.7938E-02 -1.3053E-03  7.0753E-05  2.6812E-05
  5.2910E+01  2.8083E+00  2.8480E+00  2.6123E+00  2.3997E+00  2.1050E+00  4.6744E-02  8.8833E-02 -1.2977E-03  6.6066E-05  2.5134E-05
  5.3711E+01  2.8598E+00  2.8997E+00  2.6637E+00  2.4520E+00  2.1588E+00  4.7352E-02  8.9690E-02 -1.2903E-03  6.1578E-05  2.3512E-05
  5.4462E+01  2.9090E+00  2.9490E+00  2.7126E+00  2.5018E+00  2.2101E+00  4.7931E-02  9.0509E-02 -1.2832E-03  5.7303E-05  2.1951E-05
  5.5214E+01  2.9588E+00  2.9991E+00  2.7622E+00  2.5523E+00  2.2622E+00  4.8519E-02  9.1340E-02 -1.2758E-03  5.2967E-05  2.0357E-05
 -9.3900E-01  2.9694E-01  3.2607E-01  1.0841E-01  0.0000E+00  0.0000E+00  8.8630E-03  3.7999E-02 -2.0836E-03  0.0000E+00  0.0000E+00
 -2.5224E-01  3.3023E-01  3.5974E-01  1.4205E-01  0.0000E+00  0.0000E+00  1.0506E-02  4.0112E-02 -1.9893E-03  0.0000E+00  0.0000E+00
  3.8853E-01  3.5773E-01  3.8753E-01  1.6976E-01  0.0000E+00  0.0000E+00  1.1722E-02  4.1679E-02 -1.9305E-03  0.0000E+00  0.0000E+00
  1.4072E+00  3.9844E-01  4.2862E-01  2.1067E-01  0.0000E+00  0.0000E+00  1.3343E-02  4.3771E-02 -1.8643E-03  0.0000E+00  0.0000E+00
  1.6338E+00  3.9829E-01  4.2848E-01  2.1054E-01 -6.2384E-02  0.0000E+00  1.3411E-02  4.3858E-02 -1.8646E-03  1.1169E-10  0.0000E+00
  2.4999E+00  4.3687E-01  4.6738E-01  2.4922E-01 -1.8817E-02  0.0000E+00  1.4715E-02  4.5549E-02 -1.8178E-03  4.1323E-05  0.0000E+00
  3.4625E+00  4.7579E-01  5.0659E-01  2.8818E-01  2.3091E-02  0.0000E+00  1.5962E-02  4.7168E-02 -1.7796E-03  7.1534E-05  0.0000E+00
  4.3580E+00  5.1085E-01  5.4192E-01  3.2326E-01  6.0614E-02  0.0000E+00  1.7024E-02  4.8548E-02 -1.7511E-03  9.2576E-05  0.0000E+00
  5.2692E+00  5.4580E-01  5.7710E-01  3.5819E-01  9.7817E-02  0.0000E+00  1.8030E-02  4.9859E-02 -1.7268E-03  1.0906E-04  0.0000E+00
  6.2877E+00  5.8429E-01  6.1586E-01  3.9664E-01  1.3862E-01  0.0000E+00  1.9087E-02  5.1238E-02 -1.7039E-03  1.2316E-04  0.0000E+00
  7.2117E+00  6.1890E-01  6.5070E-01  4.3120E-01  1.7516E-01  0.0000E+00  1.9997E-02  5.2427E-02 -1.6861E-03  1.3299E-04  0.0000E+00
  8.1361E+00  6.5337E-01  6.8538E-01  4.6560E-01  2.1143E-01  0.0000E+00  2.0869E-02  5.3568E-02 -1.6703E-03  1.4057E-04  0.0000E+00
  8.8884E+00  6.8138E-01  7.1356E-01  4.9354E-01  2.4082E-01  0.0000E+00  2.1555E-02  5.4467E-02 -1.6588E-03  1.4543E-04  0.0000E+00
  1.1442E+01  7.7724E-01  8.0999E-01  5.8914E-01  3.4098E-01  0.0000E+00  2.3773E-02  5.7381E-02 -1.6255E-03  1.5545E-04  0.0000E+00
  1.1560E+01  7.7704E-01  8.0980E-01  5.8894E-01  3.4086E-01 -1.5762E-02  2.3805E-02  5.7422E-02 -1.6255E-03  1.5524E-04  1.5056E-12
  1.2050E+01  7.9855E-01  8.3143E-01  6.1038E-01  3.6321E-01  1.1408E-02  2.4259E-02  5.8022E-02 -1.6191E-03  1.5648E-04  4.4602E-06
  1.3600E+01  8.6299E-01  8.9622E-01  6.7460E-01  4.3011E-01  8.2570E-02  2.5614E-02  5.9810E-02 -1.6013E-03  1.5846E-04  1.4210E-05
  1.5249E+01  9.3207E-01  9.6567E-01  7.4342E-01  5.0164E-01  1.5873E-01  2.7014E-02  6.1665E-02 -1.5841E-03  1.5834E-04  2.2094E-05
  1.6772E+01  9.9646E-01  1.0304E+00  8.0757E-01  5.6817E-01  2.2935E-01  2.8278E-02  6.3344E-02 -1.5695E-03  1.5665E-04  2.7530E-05
  1.8328E+01  1.0630E+00  1.0973E+00  8.7384E-01  6.3679E-01  3.0198E-01  2.9547E-02  6.5034E-02 -1.5554E-03  1.5366E-04  3.1624E-05
  1.9629E+01  1.1194E+00  1.1539E+00  9.2994E-01  6.9480E-01  3.6325E-01  3.0596E-02  6.6434E-02 -1.5440E-03  1.5036E-04  3.4116E-05
  2.1213E+01  1.1890E+00  1.2239E+00  9.9925E-01  7.6638E-01  4.3868E-01  3.1862E-02  6.8129E-02 -1.5306E-03  1.4551E-04  3.6181E-05
  2.2616E+01  1.2517E+00  1.2869E+00  1.0616E+00  8.3074E-01  5.0636E-01  3.2978E-02  6.9626E-02 -1.5189E-03  1.4058E-04  3.7271E-05
  2.3901E+01  1.3100E+00  1.3455E+00  1.1197E+00  8.9054E-01  5.6915E-01  3.3997E-02  7.0997E-02 -1.5083E-03  1.3560E-04  3.7746E-05
  2.5526E+01  1.3851E+00  1.4209E+00  1.1944E+00  9.6743E-01  6.4975E-01  3.5285E-02  7.2735E-02 -1.4948E-03  1.2875E-04  3.7718E-05
  2.7044E+01  1.4566E+00  1.4928E+00  1.2656E+00  1.0407E+00  7.2639E-01  3.6490E-02  7.4366E-02 -1.4822E-03  1.2188E-04  3.7151E-05
  2.8454E+01  1.5244E+00  1.5610E+00  1.3331E+00  1.1100E+00  7.9885E-01  3.7616E-02  7.5893E-02 -1.4702E-03  1.1511E-04  3.6213E-05
  2.9850E+01  1.5929E+00  1.6298E+00  1.4012E+00  1.1799E+00  8.7186E-01  3.8736E-02  7.7418E-02 -1.4582E-03  1.0810E-04  3.4941E-05
  3.1199E+01  1.6605E+00  1.6977E+00  1.4684E+00  1.2489E+00  9.4378E-01  3.9829E-02  7.8910E-02 -1.4463E-03  1.0103E-04  3.3421E-05
  3.2460E+01  1.7250E+00  1.7625E+00  1.5325E+00  1.3147E+00  1.0123E+00  4.0860E-02  8.0320E-02 -1.4348E-03  9.4191E-05  3.1760E-05
  3.3632E+01  1.7860E+00  1.8239E+00  1.5933E+00  1.3769E+00  1.0771E+00  4.1828E-02  8.1649E-02 -1.4239E-03  8.7645E-05  3.0034E-05
  3.4793E+01  1.8477E+00  1.8859E+00  1.6546E+00  1.4398E+00  1.1424E+00  4.2798E-02  8.2983E-02 -1.4127E-03  8.0976E-05  2.8154E-05
  3.5917E+01  1.9087E+00  1.9471E+00  1.7152E+00  1.5018E+00  1.2069E+00  4.3749E-02  8.4295E-02 -1.4016E-03  7.4356E-05  2.6188E-05
  3.6969E+01  1.9668E+00  2.0055E+00  1.7730E+00  1.5610E+00  1.2683E+00  4.4651E-02  8.5541E-02 -1.3908E-03  6.8019E-05  2.4226E-05
  3.7949E+01  2.0219E+00  2.0609E+00  1.8278E+00  1.6170E+00  1.3265E+00  4.5502E-02  8.6720E-02 -1.3805E-03  6.1991E-05  2.2296E-05
  3.8921E+01  2.0776E+00  2.1168E+00  1.8832E+00  1.6737E+00  1.3853E+00  4.6358E-02  8.7910E-02 -1.3699E-03  5.5891E-05  2.0286E-05
  3.9864E+01  2.1326E+00  2.1722E+00  1.9379E+00  1.7297E+00  1.4433E+00  4.7201E-02  8.9083E-02 -1.3593E-03  4.9857E-05  1.8248E-05
  4.0747E+01  2.1852E+00  2.2250E+00  1.9902E+00  1.7831E+00  1.4987E+00  4.8003E-02  9.0202E-02 -1.3490E-03  4.4096E-05  1.6262E-05
  4.1571E+01  2.2351E+00  2.2751E+00  2.0398E+00  1.8338E+00  1.5512E+00  4.8763E-02  9.1265E-02 -1.3392E-03  3.8627E-05  1.4343E-05
  4.2391E+01  2.2855E+00  2.3258E+00  2.0899E+00  1.8851E+00  1.6043E+00  4.9530E-02  9.2339E-02 -1.3290E-03  3.3101E-05  1.2375E-05
  4.3187E+01  2.3355E+00  2.3760E+00  2.1395E+00  1.9358E+00  1.6568E+00  5.0287E-02  9.3402E-02 -1.3189E-03  2.7639E-05  1.0404E-05
  4.3935E+01  2.3832E+00  2.4240E+00  2.1869E+00  1.9842E+00  1.7069E+00  5.1010E-02  9.4419E-02 -1.3090E-03  2.2424E-05  8.4996E-06
  4.4634E+01  2.4285E+00  2.4695E+00  2.2320E+00  2.0302E+00  1.7545E+00  5.1696E-02  9.5387E-02 -1.2996E-03  1.7476E-05  6.6735E-06
  4.5330E+01  2.4744E+00  2.5156E+00  2.2776E+00  2.0768E+00  1.8027E+00  5.2390E-02  9.6367E-02 -1.2898E-03  1.2473E-05  4.8113E-06
  4.6007E+01  2.5198E+00  2.5613E+00  2.3228E+00  2.1229E+00  1.8504E+00  5.3077E-02  9.7341E-02 -1.2801E-03  7.5245E-06  2.9530E-06
  4.6644E+01  2.5633E+00  2.6050E+00  2.3659E+00  2.1670E+00  1.8960E+00  5.3735E-02  9.8273E-02 -1.2706E-03  2.7992E-06  1.1665E-06
  4.7240E+01  2.6046E+00  2.6465E+00  2.4070E+00  2.2089E+00  1.9393E+00  5.4361E-02  9.9162E-02 -1.2615E-03 -1.6896E-06 -5.4278E-07
  4.7835E+01  2.6465E+00  2.6886E+00  2.4486E+00  2.2514E+00  1.9833E+00  5.4995E-02  1.0007E-01 -1.2522E-03 -6.2317E-06 -2.2815E-06
 -3.3733E-01  2.7606E-01  3.0800E-01  9.6965E-02  0.0000E+00  0.0000E+00  1.7797E-02  4.9753E-02 -2.2358E-03  0.0000E+00  0.0000E+00
  3.4947E-01  3.0638E-01  3.3871E-01  1.2668E-01  0.0000E+00  0.0000E+00  2.0239E-02  5.2724E-02 -2.1469E-03  0.0000E+00  0.0000E+00
  9.5035E-01  3.3085E-01  3.6348E-01  1.5066E-01  0.0000E+00  0.0000E+00  2.2040E-02  5.4929E-02 -2.0904E-03  0.0000E+00  0.0000E+00
  1.8589E+00  3.6627E-01  3.9931E-01  1.8535E-01  0.0000E+00  0.0000E+00  2.4427E-02  5.7871E-02 -2.0249E-03  0.0000E+00  0.0000E+00
  2.0408E+00  3.6617E-01  3.9922E-01  1.8522E-01 -4.3011E-02  0.0000E+00  2.4538E-02  5.7998E-02 -2.0241E-03  5.8669E-11  0.0000E+00
  2.7799E+00  3.9878E-01  4.3217E-01  2.1721E-01 -6.6630E-03  0.0000E+00  2.6439E-02  6.0365E-02 -1.9770E-03  2.0721E-05  0.0000E+00
  3.5726E+00  4.3113E-01  4.6487E-01  2.4894E-01  2.7760E-02  0.0000E+00  2.8251E-02  6.2632E-02 -1.9367E-03  3.3693E-05  0.0000E+00
  4.2904E+00  4.5985E-01  4.9389E-01  2.7710E-01  5.8161E-02  0.0000E+00  2.9786E-02  6.4562E-02 -1.9053E-03  4.1112E-05  0.0000E+00
  5.0045E+00  4.8809E-01  5.2242E-01  3.0480E-01  8.7940E-02  0.0000E+00  3.1235E-02  6.6392E-02 -1.8775E-03  4.5526E-05  0.0000E+00
  5.7860E+00  5.1880E-01  5.5344E-01  3.3492E-01  1.2020E-01  0.0000E+00  3.2750E-02  6.8316E-02 -1.8500E-03  4.7806E-05  0.0000E+00
  6.4818E+00  5.4608E-01  5.8100E-01  3.6169E-01  1.4878E-01  0.0000E+00  3.4050E-02  6.9972E-02 -1.8274E-03  4.8122E-05  0.0000E+00
  7.1664E+00  5.7295E-01  6.0814E-01  3.8805E-01  1.7685E-01  0.0000E+00  3.5290E-02  7.1560E-02 -1.8067E-03  4.7151E-05  0.0000E+00
  7.7160E+00  5.9459E-01  6.2999E-01  4.0928E-01  1.9940E-01  0.0000E+00  3.6263E-02  7.2809E-02 -1.7908E-03  4.5646E-05  0.0000E+00
  9.5351E+00  6.6739E-01  7.0351E-01  4.8074E-01  2.7501E-01  0.0000E+00  3.9386E-02  7.6847E-02 -1.7416E-03  3.7108E-05  0.0000E+00
  9.6126E+00  6.6723E-01  7.0335E-01  4.8056E-01  2.7491E-01 -6.5630E-03  3.9434E-02  7.6905E-02 -1.7411E-03  3.6830E-05  3.4219E-13
  9.9519E+00  6.8330E-01  7.1957E-01  4.9635E-01  2.9151E-01  1.3844E-02  4.0068E-02  7.7732E-02 -1.7313E-03  3.4540E-05  9.8876E-07
  1.1009E+01  7.3096E-01  7.6769E-01  5.4316E-01  3.4076E-01  6.6777E-02  4.1953E-02  8.0196E-02 -1.7024E-03  2.6734E-05  2.4179E-06
  1.2109E+01  7.8130E-01  8.1851E-01  5.9261E-01  3.9266E-01  1.2265E-01  4.3889E-02  8.2744E-02 -1.6729E-03  1.7450E-05  2.4676E-06
  1.3106E+01  8.2758E-01  8.6523E-01  6.3807E-01  4.4029E-01  1.7377E-01  4.5626E-02  8.5042E-02 -1.6465E-03  8.2390E-06  1.4905E-06
  1.4105E+01  8.7477E-01  9.1288E-01  6.8444E-01  4.8878E-01  2.2569E-01  4.7359E-02  8.7350E-02 -1.6199E-03 -1.6233E-06 -2.8077E-07
  1.4927E+01  9.1427E-01  9.5276E-01  7.2324E-01  5.2931E-01  2.6900E-01  4.8784E-02  8.9256E-02 -1.5980E-03 -1.0132E-05 -2.2348E-06
  1.5911E+01  9.6249E-01  1.0015E+00  7.7063E-01  5.7874E-01  3.2172E-01  5.0495E-02  9.1557E-02 -1.5713E-03 -2.0741E-05 -5.0855E-06
  1.6768E+01  1.0054E+00  1.0448E+00  8.1279E-01  6.2268E-01  3.6850E-01  5.1993E-02  9.3583E-02 -1.5476E-03 -3.0306E-05 -7.9535E-06
  1.7542E+01  1.0449E+00  1.0847E+00  8.5161E-01  6.6309E-01  4.1147E-01  5.3355E-02  9.5433E-02 -1.5257E-03 -3.9173E-05 -1.0811E-05
  1.8505E+01  1.0952E+00  1.1355E+00  9.0103E-01  7.1449E-01  4.6603E-01  5.5067E-02  9.7770E-02 -1.4978E-03 -5.0495E-05 -1.4688E-05
  1.9389E+01  1.1426E+00  1.1833E+00  9.4759E-01  7.6286E-01  5.1732E-01  5.6660E-02  9.9957E-02 -1.4713E-03 -6.1156E-05 -1.8524E-05
  2.0198E+01  1.1870E+00  1.2282E+00  9.9125E-01  8.0819E-01  5.6531E-01  5.8139E-02  1.0200E-01 -1.4462E-03 -7.1121E-05 -2.2243E-05
  2.0985E+01  1.2314E+00  1.2730E+00  1.0349E+00  8.5344E-01  6.1317E-01  5.9603E-02  1.0403E-01 -1.4209E-03 -8.1026E-05 -2.6045E-05
  2.1735E+01  1.2747E+00  1.3169E+00  1.0775E+00  8.9762E-01  6.5987E-01  6.1024E-02  1.0601E-01 -1.3959E-03 -9.0643E-05 -2.9820E-05
  2.2425E+01  1.3157E+00  1.3582E+00  1.1177E+00  9.3933E-01  7.0391E-01  6.2357E-02  1.0788E-01 -1.3721E-03 -9.9660E-05 -3.3425E-05
  2.3058E+01  1.3541E+00  1.3971E+00  1.1555E+00  9.7848E-01  7.4522E-01  6.3603E-02  1.0963E-01 -1.3494E-03 -1.0807E-04 -3.6832E-05
  2.3676E+01  1.3927E+00  1.4360E+00  1.1934E+00  1.0177E+00  7.8655E-01  6.4846E-02  1.1138E-01 -1.3264E-03 -1.1642E-04 -4.0258E-05
  2.4267E+01  1.4304E+00  1.4742E+00  1.2304E+00  1.0560E+00  8.2697E-01  6.6059E-02  1.1311E-01 -1.3035E-03 -1.2454E-04 -4.3617E-05
  2.4812E+01  1.4660E+00  1.5102E+00  1.2655E+00  1.0923E+00  8.6518E-01  6.7203E-02  1.1474E-01 -1.2817E-03 -1.3216E-04 -4.6796E-05
  2.5313E+01  1.4996E+00  1.5442E+00  1.2984E+00  1.1264E+00  9.0112E-01  6.8279E-02  1.1628E-01 -1.2608E-03 -1.3928E-04 -4.9786E-05
  2.5803E+01  1.5333E+00  1.5782E+00  1.3315E+00  1.1607E+00  9.3715E-01  6.9357E-02  1.1782E-01 -1.2397E-03 -1.4636E-04 -5.2778E-05
  2.6273E+01  1.5663E+00  1.6117E+00  1.3640E+00  1.1942E+00  9.7247E-01  7.0414E-02  1.1935E-01 -1.2186E-03 -1.5327E-04 -5.5706E-05
  2.6708E+01  1.5976E+00  1.6433E+00  1.3948E+00  1.2260E+00  1.0059E+00  7.1416E-02  1.2079E-01 -1.1984E-03 -1.5976E-04 -5.8472E-05
  2.7108E+01  1.6271E+00  1.6732E+00  1.4238E+00  1.2560E+00  1.0375E+00  7.2361E-02  1.2217E-01 -1.1791E-03 -1.6585E-04 -6.1072E-05
  2.7502E+01  1.6568E+00  1.7032E+00  1.4529E+00  1.2861E+00  1.0691E+00  7.3311E-02  1.2355E-01 -1.1594E-03 -1.7193E-04 -6.3674E-05
  2.7880E+01  1.6860E+00  1.7327E+00  1.4815E+00  1.3157E+00  1.1003E+00  7.4246E-02  1.2492E-01 -1.1399E-03 -1.7787E-04 -6.6222E-05
  2.8230E+01  1.7136E+00  1.7607E+00  1.5087E+00  1.3438E+00  1.1298E+00  7.5135E-02  1.2622E-01 -1.1211E-03 -1.8347E-04 -6.8631E-05
  2.8553E+01  1.7398E+00  1.7872E+00  1.5344E+00  1.3704E+00  1.1577E+00  7.5977E-02  1.2746E-01 -1.1031E-03 -1.8873E-04 -7.0897E-05
  2.8871E+01  1.7661E+00  1.8138E+00  1.5602E+00  1.3971E+00  1.1857E+00  7.6825E-02  1.2871E-01 -1.0848E-03 -1.9401E-04 -7.3170E-05
  2.9176E+01  1.7920E+00  1.8401E+00  1.5857E+00  1.4234E+00  1.2134E+00  7.7663E-02  1.2995E-01 -1.0666E-03 -1.9917E-04 -7.5396E-05
  2.9461E+01  1.8166E+00  1.8650E+00  1.6098E+00  1.4483E+00  1.2396E+00  7.8461E-02  1.3113E-01 -1.0490E-03 -2.0405E-04 -7.7506E-05
  2.9723E+01  1.8398E+00  1.8886E+00  1.6327E+00  1.4720E+00  1.2644E+00  7.9218E-02  1.3226E-01 -1.0322E-03 -2.0865E-04 -7.9493E-05
  2.9982E+01  1.8633E+00  1.9124E+00  1.6557E+00  1.4958E+00  1.2894E+00  7.9983E-02  1.3340E-01 -1.0150E-03 -2.1327E-04 -8.1490E-05
  1.6180E-01  2.6509E-01  2.9776E-01  8.6276E-02  0.0000E+00  0.0000E+00  3.4791E-02  6.7515E-02 -2.2145E-03  0.0000E+00  0.0000E+00
