 # Mon Nov 10 19:01:14 2008
 # MSTW 2008 NNLO PDF grid for eigenvector   5.
 # distance(t),tolerance(T) =   5.22863  5.26159246
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  7.9985E+01  3.9046E+00  3.9382E+00  3.6847E+00  3.4445E+00  3.0762E+00  3.1289E-02  6.6850E-02 -1.2952E-03  2.1411E-04  8.1195E-05
  8.1508E+01  3.9894E+00  4.0232E+00  3.7695E+00  3.5303E+00  3.1638E+00  3.1749E-02  6.7504E-02 -1.2924E-03  2.1072E-04  8.0179E-05
  8.2947E+01  4.0706E+00  4.1046E+00  3.8507E+00  3.6125E+00  3.2477E+00  3.2189E-02  6.8129E-02 -1.2896E-03  2.0746E-04  7.9176E-05
  8.4396E+01  4.1534E+00  4.1875E+00  3.9335E+00  3.6961E+00  3.3331E+00  3.2635E-02  6.8765E-02 -1.2867E-03  2.0413E-04  7.8131E-05
 -1.5539E+00  3.2664E-01  3.5263E-01  1.0162E-01  0.0000E+00  0.0000E+00  5.2792E-03  3.1271E-02 -1.9745E-03  0.0000E+00  0.0000E+00
 -8.9501E-01  3.6144E-01  3.8780E-01  1.3756E-01  0.0000E+00  0.0000E+00  6.4895E-03  3.2930E-02 -1.8803E-03  0.0000E+00  0.0000E+00
 -2.4432E-01  3.9075E-01  4.1738E-01  1.6765E-01  0.0000E+00  0.0000E+00  7.3874E-03  3.4159E-02 -1.8216E-03  0.0000E+00  0.0000E+00
  8.3379E-01  4.3492E-01  4.6192E-01  2.1277E-01  0.0000E+00  0.0000E+00  8.5863E-03  3.5800E-02 -1.7557E-03  0.0000E+00  0.0000E+00
  1.0938E+00  4.3474E-01  4.6176E-01  2.1265E-01 -7.8324E-02  0.0000E+00  8.6331E-03  3.5868E-02 -1.7564E-03  1.3289E-10  0.0000E+00
  2.0422E+00  4.7755E-01  5.0487E-01  2.5615E-01 -2.9750E-02  0.0000E+00  9.6043E-03  3.7195E-02 -1.7099E-03  4.9756E-05  0.0000E+00
  3.1253E+00  5.2128E-01  5.4888E-01  3.0049E-01  1.7546E-02  0.0000E+00  1.0535E-02  3.8466E-02 -1.6723E-03  8.7441E-05  0.0000E+00
  4.1534E+00  5.6114E-01  5.8897E-01  3.4082E-01  6.0342E-02  0.0000E+00  1.1328E-02  3.9550E-02 -1.6446E-03  1.1467E-04  0.0000E+00
  5.2167E+00  6.0125E-01  6.2931E-01  3.8136E-01  1.0317E-01  0.0000E+00  1.2082E-02  4.0579E-02 -1.6214E-03  1.3684E-04  0.0000E+00
  6.4233E+00  6.4588E-01  6.7417E-01  4.2640E-01  1.5057E-01  0.0000E+00  1.2875E-02  4.1662E-02 -1.5998E-03  1.5672E-04  0.0000E+00
  7.5327E+00  6.8636E-01  7.1486E-01  4.6722E-01  1.9339E-01  0.0000E+00  1.3560E-02  4.2596E-02 -1.5834E-03  1.7135E-04  0.0000E+00
  8.6558E+00  7.2699E-01  7.5569E-01  5.0816E-01  2.3621E-01  0.0000E+00  1.4218E-02  4.3493E-02 -1.5692E-03  1.8337E-04  0.0000E+00
  9.5787E+00  7.6024E-01  7.8909E-01  5.4162E-01  2.7114E-01  0.0000E+00  1.4736E-02  4.4200E-02 -1.5590E-03  1.9163E-04  0.0000E+00
  1.2765E+01  8.7543E-01  9.0478E-01  6.5747E-01  3.9159E-01  0.0000E+00  1.6418E-02  4.6494E-02 -1.5309E-03  2.1196E-04  0.0000E+00
  1.2920E+01  8.7521E-01  9.0457E-01  6.5726E-01  3.9146E-01 -2.5087E-02  1.6442E-02  4.6526E-02 -1.5311E-03  2.1180E-04  2.0631E-12
  1.3543E+01  9.0136E-01  9.3082E-01  6.8353E-01  4.1865E-01  7.7371E-03  1.6788E-02  4.6999E-02 -1.5258E-03  2.1508E-04  6.1269E-06
  1.5536E+01  9.8026E-01  1.0100E+00  7.6275E-01  5.0058E-01  9.4316E-02  1.7823E-02  4.8411E-02 -1.5119E-03  2.2284E-04  1.9967E-05
  1.7686E+01  1.0657E+00  1.0958E+00  8.4852E-01  5.8909E-01  1.8791E-01  1.8897E-02  4.9877E-02 -1.4991E-03  2.2836E-04  3.1838E-05
  1.9698E+01  1.1462E+00  1.1766E+00  9.2923E-01  6.7222E-01  2.7554E-01  1.9870E-02  5.1206E-02 -1.4887E-03  2.3146E-04  4.0644E-05
  2.1778E+01  1.2301E+00  1.2608E+00  1.0134E+00  7.5875E-01  3.6648E-01  2.0850E-02  5.2545E-02 -1.4792E-03  2.3301E-04  4.7914E-05
  2.3536E+01  1.3018E+00  1.3327E+00  1.0852E+00  8.3249E-01  4.4380E-01  2.1663E-02  5.3656E-02 -1.4719E-03  2.3327E-04  5.2878E-05
  2.5700E+01  1.3911E+00  1.4223E+00  1.1746E+00  9.2422E-01  5.3977E-01  2.2647E-02  5.5004E-02 -1.4636E-03  2.3249E-04  5.7752E-05
  2.7639E+01  1.4721E+00  1.5035E+00  1.2557E+00  1.0073E+00  6.2656E-01  2.3517E-02  5.6195E-02 -1.4567E-03  2.3093E-04  6.1165E-05
  2.9431E+01  1.5480E+00  1.5797E+00  1.3317E+00  1.0851E+00  7.0765E-01  2.4315E-02  5.7288E-02 -1.4506E-03  2.2889E-04  6.3646E-05
  3.1719E+01  1.6464E+00  1.6785E+00  1.4303E+00  1.1859E+00  8.1253E-01  2.5326E-02  5.8676E-02 -1.4430E-03  2.2555E-04  6.5997E-05
  3.3880E+01  1.7411E+00  1.7734E+00  1.5250E+00  1.2827E+00  9.1303E-01  2.6276E-02  5.9981E-02 -1.4361E-03  2.2176E-04  6.7512E-05
  3.5908E+01  1.8314E+00  1.8640E+00  1.6154E+00  1.3750E+00  1.0088E+00  2.7166E-02  6.1204E-02 -1.4297E-03  2.1772E-04  6.8396E-05
  3.7934E+01  1.9233E+00  1.9561E+00  1.7073E+00  1.4687E+00  1.1059E+00  2.8055E-02  6.2428E-02 -1.4233E-03  2.1326E-04  6.8829E-05
  3.9911E+01  2.0145E+00  2.0477E+00  1.7985E+00  1.5618E+00  1.2022E+00  2.8924E-02  6.3627E-02 -1.4171E-03  2.0856E-04  6.8873E-05
  4.1776E+01  2.1022E+00  2.1355E+00  1.8862E+00  1.6511E+00  1.2946E+00  2.9747E-02  6.4763E-02 -1.4111E-03  2.0383E-04  6.8600E-05
  4.3524E+01  2.1857E+00  2.2193E+00  1.9697E+00  1.7361E+00  1.3824E+00  3.0522E-02  6.5834E-02 -1.4054E-03  1.9916E-04  6.8108E-05
  4.5269E+01  2.2706E+00  2.3044E+00  2.0546E+00  1.8226E+00  1.4716E+00  3.1301E-02  6.6912E-02 -1.3995E-03  1.9428E-04  6.7394E-05
  4.6974E+01  2.3549E+00  2.3889E+00  2.1388E+00  1.9083E+00  1.5600E+00  3.2067E-02  6.7973E-02 -1.3937E-03  1.8933E-04  6.6513E-05
  4.8581E+01  2.4357E+00  2.4700E+00  2.2196E+00  1.9905E+00  1.6447E+00  3.2795E-02  6.8983E-02 -1.3880E-03  1.8450E-04  6.5526E-05
  5.0089E+01  2.5127E+00  2.5473E+00  2.2966E+00  2.0688E+00  1.7254E+00  3.3483E-02  6.9940E-02 -1.3825E-03  1.7983E-04  6.4469E-05
  5.1596E+01  2.5910E+00  2.6257E+00  2.3748E+00  2.1483E+00  1.8073E+00  3.4178E-02  7.0906E-02 -1.3769E-03  1.7503E-04  6.3295E-05
  5.3068E+01  2.6687E+00  2.7037E+00  2.4525E+00  2.2272E+00  1.8885E+00  3.4863E-02  7.1862E-02 -1.3712E-03  1.7021E-04  6.2040E-05
  5.4459E+01  2.7433E+00  2.7784E+00  2.5269E+00  2.3029E+00  1.9663E+00  3.5517E-02  7.2774E-02 -1.3657E-03  1.6556E-04  6.0762E-05
  5.5764E+01  2.8144E+00  2.8497E+00  2.5980E+00  2.3751E+00  2.0405E+00  3.6138E-02  7.3641E-02 -1.3603E-03  1.6110E-04  5.9484E-05
  5.7071E+01  2.8866E+00  2.9221E+00  2.6701E+00  2.4484E+00  2.1158E+00  3.6766E-02  7.4519E-02 -1.3548E-03  1.5654E-04  5.8134E-05
  5.8350E+01  2.9583E+00  2.9941E+00  2.7418E+00  2.5211E+00  2.1906E+00  3.7388E-02  7.5389E-02 -1.3492E-03  1.5200E-04  5.6745E-05
  5.9558E+01  3.0271E+00  3.0631E+00  2.8105E+00  2.5909E+00  2.2622E+00  3.7982E-02  7.6223E-02 -1.3438E-03  1.4762E-04  5.5370E-05
  6.0695E+01  3.0928E+00  3.1289E+00  2.8761E+00  2.6575E+00  2.3306E+00  3.8548E-02  7.7016E-02 -1.3385E-03  1.4343E-04  5.4026E-05
  6.1834E+01  3.1595E+00  3.1958E+00  2.9427E+00  2.7252E+00  2.4000E+00  3.9121E-02  7.7822E-02 -1.3330E-03  1.3917E-04  5.2631E-05
  6.2949E+01  3.2258E+00  3.2624E+00  3.0090E+00  2.7924E+00  2.4690E+00  3.9690E-02  7.8623E-02 -1.3275E-03  1.3492E-04  5.1214E-05
  6.4006E+01  3.2895E+00  3.3262E+00  3.0726E+00  2.8569E+00  2.5352E+00  4.0235E-02  7.9391E-02 -1.3221E-03  1.3083E-04  4.9833E-05
  6.5000E+01  3.3503E+00  3.3872E+00  3.1333E+00  2.9185E+00  2.5984E+00  4.0755E-02  8.0124E-02 -1.3169E-03  1.2693E-04  4.8492E-05
  6.5998E+01  3.4121E+00  3.4491E+00  3.1950E+00  2.9811E+00  2.6625E+00  4.1283E-02  8.0870E-02 -1.3115E-03  1.2295E-04  4.7112E-05
 -1.2260E+00  3.1496E-01  3.4249E-01  9.7262E-02  0.0000E+00  0.0000E+00  7.0867E-03  3.4618E-02 -2.0646E-03  0.0000E+00  0.0000E+00
 -5.4850E-01  3.4875E-01  3.7664E-01  1.3190E-01  0.0000E+00  0.0000E+00  8.5277E-03  3.6514E-02 -1.9695E-03  0.0000E+00  0.0000E+00
  9.8600E-02  3.7693E-01  4.0509E-01  1.6064E-01  0.0000E+00  0.0000E+00  9.5958E-03  3.7920E-02 -1.9103E-03  0.0000E+00  0.0000E+00
  1.1455E+00  4.1899E-01  4.4751E-01  2.0337E-01  0.0000E+00  0.0000E+00  1.1020E-02  3.9797E-02 -1.8437E-03  0.0000E+00  0.0000E+00
  1.3867E+00  4.1882E-01  4.4736E-01  2.0325E-01 -6.9292E-02  0.0000E+00  1.1078E-02  3.9875E-02 -1.8442E-03  1.2297E-10  0.0000E+00
  2.2900E+00  4.5910E-01  4.8793E-01  2.4399E-01 -2.3644E-02  0.0000E+00  1.2228E-02  4.1393E-02 -1.7972E-03  4.5772E-05  0.0000E+00
  3.3057E+00  4.9996E-01  5.2908E-01  2.8525E-01  2.0510E-02  0.0000E+00  1.3328E-02  4.2847E-02 -1.7590E-03  7.9852E-05  0.0000E+00
  4.2590E+00  5.3698E-01  5.6633E-01  3.2257E-01  6.0232E-02  0.0000E+00  1.4266E-02  4.4087E-02 -1.7307E-03  1.0405E-04  0.0000E+00
  5.2358E+00  5.7403E-01  6.0361E-01  3.5988E-01  9.9783E-02  0.0000E+00  1.5155E-02  4.5264E-02 -1.7067E-03  1.2340E-04  0.0000E+00
  6.3349E+00  6.1504E-01  6.4486E-01  4.0113E-01  1.4334E-01  0.0000E+00  1.6091E-02  4.6503E-02 -1.6844E-03  1.4038E-04  0.0000E+00
  7.3379E+00  6.5206E-01  6.8209E-01  4.3833E-01  1.8250E-01  0.0000E+00  1.6897E-02  4.7571E-02 -1.6670E-03  1.5259E-04  0.0000E+00
  8.3465E+00  6.8906E-01  7.1929E-01  4.7549E-01  2.2149E-01  0.0000E+00  1.7670E-02  4.8597E-02 -1.6519E-03  1.6234E-04  0.0000E+00
  9.1709E+00  7.1922E-01  7.4961E-01  5.0576E-01  2.5319E-01  0.0000E+00  1.8279E-02  4.9406E-02 -1.6410E-03  1.6885E-04  0.0000E+00
  1.1990E+01  8.2303E-01  8.5394E-01  6.0986E-01  3.6179E-01  0.0000E+00  2.0251E-02  5.2027E-02 -1.6099E-03  1.8384E-04  0.0000E+00
  1.2123E+01  8.2282E-01  8.5374E-01  6.0966E-01  3.6167E-01 -1.9589E-02  2.0279E-02  5.2064E-02 -1.6100E-03  1.8364E-04  1.7853E-12
  1.2669E+01  8.4624E-01  8.7726E-01  6.3312E-01  3.8603E-01  9.9250E-03  2.0684E-02  5.2604E-02 -1.6042E-03  1.8586E-04  5.2959E-06
  1.4404E+01  9.1662E-01  9.4796E-01  7.0362E-01  4.5916E-01  8.7470E-02  2.1892E-02  5.4216E-02 -1.5880E-03  1.9056E-04  1.7082E-05
  1.6260E+01  9.9243E-01  1.0241E+00  7.7950E-01  5.3771E-01  1.7084E-01  2.3143E-02  5.5888E-02 -1.5728E-03  1.9309E-04  2.6931E-05
  1.7985E+01  1.0634E+00  1.0954E+00  8.5053E-01  6.1110E-01  2.4847E-01  2.4275E-02  5.7403E-02 -1.5601E-03  1.9362E-04  3.4013E-05
  1.9757E+01  1.1371E+00  1.1694E+00  9.2421E-01  6.8710E-01  3.2865E-01  2.5413E-02  5.8929E-02 -1.5481E-03  1.9272E-04  3.9644E-05
  2.1245E+01  1.1997E+00  1.2322E+00  9.8681E-01  7.5159E-01  3.9652E-01  2.6354E-02  6.0194E-02 -1.5386E-03  1.9105E-04  4.3325E-05
  2.3067E+01  1.2774E+00  1.3102E+00  1.0644E+00  8.3144E-01  4.8038E-01  2.7493E-02  6.1727E-02 -1.5275E-03  1.8804E-04  4.6730E-05
  2.4688E+01  1.3475E+00  1.3807E+00  1.1346E+00  9.0350E-01  5.5590E-01  2.8498E-02  6.3082E-02 -1.5179E-03  1.8462E-04  4.8920E-05
  2.6179E+01  1.4130E+00  1.4464E+00  1.2000E+00  9.7067E-01  6.2617E-01  2.9417E-02  6.4324E-02 -1.5093E-03  1.8095E-04  5.0340E-05
  2.8073E+01  1.4976E+00  1.5313E+00  1.2845E+00  1.0573E+00  7.1670E-01  3.0580E-02  6.5899E-02 -1.4986E-03  1.7566E-04  5.1423E-05
  2.9851E+01  1.5785E+00  1.6125E+00  1.3653E+00  1.1401E+00  8.0307E-01  3.1670E-02  6.7379E-02 -1.4885E-03  1.7013E-04  5.1822E-05
  3.1511E+01  1.6555E+00  1.6898E+00  1.4421E+00  1.2188E+00  8.8502E-01  3.2690E-02  6.8766E-02 -1.4790E-03  1.6455E-04  5.1723E-05
  3.3160E+01  1.7334E+00  1.7680E+00  1.5200E+00  1.2985E+00  9.6784E-01  3.3707E-02  7.0151E-02 -1.4695E-03  1.5864E-04  5.1232E-05
  3.4761E+01  1.8106E+00  1.8455E+00  1.5970E+00  1.3772E+00  1.0497E+00  3.4700E-02  7.1508E-02 -1.4601E-03  1.5259E-04  5.0423E-05
  3.6264E+01  1.8844E+00  1.9196E+00  1.6707E+00  1.4525E+00  1.1278E+00  3.5638E-02  7.2792E-02 -1.4511E-03  1.4664E-04  4.9388E-05
  3.7666E+01  1.9545E+00  1.9900E+00  1.7407E+00  1.5240E+00  1.2019E+00  3.6520E-02  7.4002E-02 -1.4425E-03  1.4089E-04  4.8216E-05
  3.9060E+01  2.0256E+00  2.0613E+00  1.8116E+00  1.5964E+00  1.2769E+00  3.7405E-02  7.5219E-02 -1.4337E-03  1.3497E-04  4.6855E-05
  4.0415E+01  2.0959E+00  2.1319E+00  1.8817E+00  1.6680E+00  1.3511E+00  3.8274E-02  7.6415E-02 -1.4249E-03  1.2904E-04  4.5370E-05
  4.1688E+01  2.1631E+00  2.1994E+00  1.9488E+00  1.7364E+00  1.4219E+00  3.9098E-02  7.7554E-02 -1.4164E-03  1.2332E-04  4.3837E-05
  4.2877E+01  2.2271E+00  2.2635E+00  2.0126E+00  1.8015E+00  1.4891E+00  3.9877E-02  7.8631E-02 -1.4082E-03  1.1784E-04  4.2288E-05
  4.4061E+01  2.2918E+00  2.3285E+00  2.0771E+00  1.8673E+00  1.5572E+00  4.0662E-02  7.9719E-02 -1.3998E-03  1.1227E-04  4.0642E-05
  4.5213E+01  2.3560E+00  2.3929E+00  2.1411E+00  1.9325E+00  1.6245E+00  4.1436E-02  8.0792E-02 -1.3913E-03  1.0672E-04  3.8942E-05
  4.6296E+01  2.4173E+00  2.4545E+00  2.2023E+00  1.9949E+00  1.6889E+00  4.2173E-02  8.1817E-02 -1.3831E-03  1.0140E-04  3.7260E-05
  4.7310E+01  2.4757E+00  2.5131E+00  2.2605E+00  2.0542E+00  1.7501E+00  4.2871E-02  8.2791E-02 -1.3752E-03  9.6327E-05  3.5614E-05
  4.8321E+01  2.5348E+00  2.5724E+00  2.3195E+00  2.1143E+00  1.8121E+00  4.3577E-02  8.3776E-02 -1.3671E-03  9.1179E-05  3.3908E-05
  4.9307E+01  2.5935E+00  2.6313E+00  2.3780E+00  2.1738E+00  1.8735E+00  4.4275E-02  8.4752E-02 -1.3590E-03  8.6070E-05  3.2182E-05
  5.0236E+01  2.6496E+00  2.6876E+00  2.4339E+00  2.2308E+00  1.9323E+00  4.4941E-02  8.5685E-02 -1.3510E-03  8.1175E-05  3.0499E-05
  5.1106E+01  2.7030E+00  2.7413E+00  2.4872E+00  2.2850E+00  1.9882E+00  4.5575E-02  8.6574E-02 -1.3434E-03  7.6514E-05  2.8872E-05
  5.1976E+01  2.7572E+00  2.7956E+00  2.5412E+00  2.3400E+00  2.0448E+00  4.6216E-02  8.7476E-02 -1.3355E-03  7.1787E-05  2.7203E-05
  5.2824E+01  2.8109E+00  2.8496E+00  2.5948E+00  2.3945E+00  2.1010E+00  4.6852E-02  8.8371E-02 -1.3276E-03  6.7097E-05  2.5525E-05
  5.3625E+01  2.8624E+00  2.9013E+00  2.6461E+00  2.4467E+00  2.1548E+00  4.7460E-02  8.9229E-02 -1.3199E-03  6.2606E-05  2.3903E-05
  5.4376E+01  2.9115E+00  2.9505E+00  2.6950E+00  2.4965E+00  2.2060E+00  4.8040E-02  9.0048E-02 -1.3124E-03  5.8328E-05  2.2342E-05
  5.5128E+01  2.9612E+00  3.0005E+00  2.7446E+00  2.5470E+00  2.2580E+00  4.8628E-02  9.0880E-02 -1.3048E-03  5.3988E-05  2.0747E-05
 -9.9285E-01  3.0650E-01  3.3515E-01  9.3937E-02  0.0000E+00  0.0000E+00  8.9066E-03  3.7561E-02 -2.1305E-03  0.0000E+00  0.0000E+00
 -3.0641E-01  3.3945E-01  3.6845E-01  1.2747E-01  0.0000E+00  0.0000E+00  1.0554E-02  3.9669E-02 -2.0356E-03  0.0000E+00  0.0000E+00
  3.3401E-01  3.6670E-01  3.9597E-01  1.5511E-01  0.0000E+00  0.0000E+00  1.1773E-02  4.1234E-02 -1.9764E-03  0.0000E+00  0.0000E+00
  1.3522E+00  4.0708E-01  4.3671E-01  1.9591E-01  0.0000E+00  0.0000E+00  1.3397E-02  4.3322E-02 -1.9096E-03  0.0000E+00  0.0000E+00
  1.5788E+00  4.0693E-01  4.3657E-01  1.9579E-01 -6.2541E-02  0.0000E+00  1.3465E-02  4.3409E-02 -1.9100E-03  1.1209E-10  0.0000E+00
  2.4446E+00  4.4525E-01  4.7519E-01  2.3438E-01 -1.9188E-02  0.0000E+00  1.4773E-02  4.5097E-02 -1.8627E-03  4.1476E-05  0.0000E+00
  3.4069E+00  4.8393E-01  5.1415E-01  2.7327E-01  2.2532E-02  0.0000E+00  1.6023E-02  4.6714E-02 -1.8241E-03  7.1808E-05  0.0000E+00
  4.3021E+00  5.1879E-01  5.4926E-01  3.0828E-01  5.9900E-02  0.0000E+00  1.7087E-02  4.8092E-02 -1.7951E-03  9.2943E-05  0.0000E+00
  5.2128E+00  5.5355E-01  5.8425E-01  3.4315E-01  9.6960E-02  0.0000E+00  1.8095E-02  4.9401E-02 -1.7705E-03  1.0950E-04  0.0000E+00
  6.2308E+00  5.9186E-01  6.2280E-01  3.8155E-01  1.3761E-01  0.0000E+00  1.9154E-02  5.0778E-02 -1.7472E-03  1.2368E-04  0.0000E+00
  7.1544E+00  6.2632E-01  6.5747E-01  4.1606E-01  1.7403E-01  0.0000E+00  2.0066E-02  5.1966E-02 -1.7290E-03  1.3357E-04  0.0000E+00
  8.0783E+00  6.6063E-01  6.9199E-01  4.5041E-01  2.1018E-01  0.0000E+00  2.0940E-02  5.3105E-02 -1.7130E-03  1.4120E-04  0.0000E+00
  8.8302E+00  6.8852E-01  7.2005E-01  4.7831E-01  2.3948E-01  0.0000E+00  2.1628E-02  5.4004E-02 -1.7011E-03  1.4610E-04  0.0000E+00
  1.1382E+01  7.8403E-01  8.1609E-01  5.7380E-01  3.3936E-01  0.0000E+00  2.3850E-02  5.6915E-02 -1.6670E-03  1.5622E-04  0.0000E+00
  1.1500E+01  7.8383E-01  8.1590E-01  5.7360E-01  3.3924E-01 -1.5817E-02  2.3882E-02  5.6956E-02 -1.6670E-03  1.5600E-04  1.5131E-12
  1.1990E+01  8.0526E-01  8.3744E-01  5.9502E-01  3.6154E-01  1.1273E-02  2.4337E-02  5.7555E-02 -1.6604E-03  1.5726E-04  4.4825E-06
  1.3540E+01  8.6949E-01  9.0200E-01  6.5917E-01  4.2827E-01  8.2233E-02  2.5694E-02  5.9342E-02 -1.6421E-03  1.5929E-04  1.4284E-05
  1.5188E+01  9.3835E-01  9.7121E-01  7.2793E-01  4.9962E-01  1.5819E-01  2.7097E-02  6.1195E-02 -1.6243E-03  1.5922E-04  2.2215E-05
  1.6711E+01  1.0026E+00  1.0357E+00  7.9201E-01  5.6601E-01  2.2863E-01  2.8363E-02  6.2873E-02 -1.6092E-03  1.5755E-04  2.7689E-05
  1.8265E+01  1.0689E+00  1.1024E+00  8.5823E-01  6.3449E-01  3.0109E-01  2.9635E-02  6.4562E-02 -1.5945E-03  1.5459E-04  3.1816E-05
  1.9565E+01  1.1251E+00  1.1589E+00  9.1428E-01  6.9238E-01  3.6222E-01  3.0685E-02  6.5961E-02 -1.5827E-03  1.5132E-04  3.4332E-05
  2.1149E+01  1.1946E+00  1.2287E+00  9.8355E-01  7.6382E-01  4.3749E-01  3.1954E-02  6.7656E-02 -1.5687E-03  1.4649E-04  3.6423E-05
  2.2552E+01  1.2571E+00  1.2915E+00  1.0459E+00  8.2806E-01  5.0503E-01  3.3071E-02  6.9152E-02 -1.5565E-03  1.4157E-04  3.7533E-05
  2.3836E+01  1.3153E+00  1.3500E+00  1.1039E+00  8.8776E-01  5.6769E-01  3.4092E-02  7.0523E-02 -1.5454E-03  1.3660E-04  3.8025E-05
  2.5461E+01  1.3902E+00  1.4252E+00  1.1785E+00  9.6452E-01  6.4814E-01  3.5382E-02  7.2260E-02 -1.5314E-03  1.2977E-04  3.8015E-05
  2.6978E+01  1.4616E+00  1.4970E+00  1.2497E+00  1.0376E+00  7.2463E-01  3.6589E-02  7.3891E-02 -1.5182E-03  1.2290E-04  3.7462E-05
  2.8387E+01  1.5293E+00  1.5650E+00  1.3172E+00  1.1069E+00  7.9697E-01  3.7716E-02  7.5418E-02 -1.5057E-03  1.1614E-04  3.6536E-05
  2.9782E+01  1.5976E+00  1.6336E+00  1.3852E+00  1.1767E+00  8.6985E-01  3.8838E-02  7.6943E-02 -1.4931E-03  1.0913E-04  3.5275E-05
  3.1131E+01  1.6651E+00  1.7014E+00  1.4524E+00  1.2456E+00  9.4165E-01  3.9933E-02  7.8434E-02 -1.4807E-03  1.0207E-04  3.3764E-05
  3.2391E+01  1.7294E+00  1.7660E+00  1.5165E+00  1.3112E+00  1.0100E+00  4.0965E-02  7.9845E-02 -1.4687E-03  9.5233E-05  3.2110E-05
  3.3563E+01  1.7904E+00  1.8273E+00  1.5772E+00  1.3734E+00  1.0747E+00  4.1934E-02  8.1174E-02 -1.4573E-03  8.8687E-05  3.0391E-05
  3.4724E+01  1.8520E+00  1.8892E+00  1.6386E+00  1.4362E+00  1.1400E+00  4.2906E-02  8.2508E-02 -1.4457E-03  8.2019E-05  2.8515E-05
  3.5848E+01  1.9128E+00  1.9503E+00  1.6991E+00  1.4981E+00  1.2044E+00  4.3858E-02  8.3820E-02 -1.4340E-03  7.5399E-05  2.6554E-05
  3.6899E+01  1.9708E+00  2.0085E+00  1.7569E+00  1.5572E+00  1.2657E+00  4.4761E-02  8.5067E-02 -1.4228E-03  6.9059E-05  2.4595E-05
  3.7878E+01  2.0258E+00  2.0638E+00  1.8117E+00  1.6132E+00  1.3238E+00  4.5613E-02  8.6247E-02 -1.4120E-03  6.3030E-05  2.2668E-05
  3.8850E+01  2.0815E+00  2.1197E+00  1.8670E+00  1.6698E+00  1.3825E+00  4.6470E-02  8.7436E-02 -1.4010E-03  5.6928E-05  2.0660E-05
  3.9793E+01  2.1364E+00  2.1749E+00  1.9217E+00  1.7257E+00  1.4405E+00  4.7314E-02  8.8610E-02 -1.3900E-03  5.0891E-05  1.8625E-05
  4.0676E+01  2.1889E+00  2.2277E+00  1.9740E+00  1.7791E+00  1.4958E+00  4.8117E-02  8.9730E-02 -1.3793E-03  4.5126E-05  1.6639E-05
  4.1500E+01  2.2387E+00  2.2777E+00  2.0236E+00  1.8297E+00  1.5482E+00  4.8878E-02  9.0793E-02 -1.3690E-03  3.9654E-05  1.4722E-05
  4.2319E+01  2.2891E+00  2.3284E+00  2.0737E+00  1.8809E+00  1.6012E+00  4.9645E-02  9.1868E-02 -1.3585E-03  3.4124E-05  1.2755E-05
  4.3116E+01  2.3390E+00  2.3784E+00  2.1233E+00  1.9316E+00  1.6537E+00  5.0403E-02  9.2932E-02 -1.3479E-03  2.8658E-05  1.0784E-05
  4.3863E+01  2.3866E+00  2.4263E+00  2.1707E+00  1.9800E+00  1.7037E+00  5.1127E-02  9.3950E-02 -1.3377E-03  2.3440E-05  8.8800E-06
  4.4562E+01  2.4319E+00  2.4718E+00  2.2157E+00  2.0259E+00  1.7513E+00  5.1813E-02  9.4918E-02 -1.3278E-03  1.8487E-05  7.0538E-06
  4.5258E+01  2.4777E+00  2.5178E+00  2.2613E+00  2.0725E+00  1.7994E+00  5.2508E-02  9.5899E-02 -1.3177E-03  1.3479E-05  5.1915E-06
  4.5935E+01  2.5230E+00  2.5635E+00  2.3065E+00  2.1185E+00  1.8471E+00  5.3196E-02  9.6873E-02 -1.3076E-03  8.5267E-06  3.3329E-06
  4.6573E+01  2.5664E+00  2.6071E+00  2.3497E+00  2.1626E+00  1.8926E+00  5.3855E-02  9.7806E-02 -1.2978E-03  3.7969E-06  1.5459E-06
  4.7169E+01  2.6077E+00  2.6486E+00  2.3907E+00  2.2045E+00  1.9359E+00  5.4481E-02  9.8696E-02 -1.2883E-03 -6.9641E-07 -1.6388E-07
  4.7764E+01  2.6495E+00  2.6906E+00  2.4323E+00  2.2469E+00  1.9797E+00  5.5116E-02  9.9600E-02 -1.2786E-03 -5.2431E-06 -1.9033E-06
 -3.6974E-01  2.8460E-01  3.1594E-01  8.3953E-02  0.0000E+00  0.0000E+00  1.7877E-02  4.9254E-02 -2.2861E-03  0.0000E+00  0.0000E+00
  3.1682E-01  3.1469E-01  3.4637E-01  1.1365E-01  0.0000E+00  0.0000E+00  2.0325E-02  5.2222E-02 -2.1960E-03  0.0000E+00  0.0000E+00
  9.1746E-01  3.3899E-01  3.7095E-01  1.3761E-01  0.0000E+00  0.0000E+00  2.2130E-02  5.4424E-02 -2.1386E-03  0.0000E+00  0.0000E+00
  1.8256E+00  3.7419E-01  4.0652E-01  1.7229E-01  0.0000E+00  0.0000E+00  2.4522E-02  5.7363E-02 -2.0719E-03  0.0000E+00  0.0000E+00
