 # Mon Nov 10 18:46:19 2008
 # MSTW 2008 NNLO PDF grid for eigenvector   3.
 # distance(t),tolerance(T) =   5.09489  5.1384346
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  9.4589E+01  4.2278E+00  4.2565E+00  4.0250E+00  3.7160E+00  3.2428E+00  1.7661E-02  4.7454E-02 -1.2839E-03  3.1875E-04  1.1601E-04
  9.7853E+01  4.3767E+00  4.4056E+00  4.1742E+00  3.8665E+00  3.3959E+00  1.8049E-02  4.8031E-02 -1.2838E-03  3.1694E-04  1.1615E-04
  1.0095E+02  4.5200E+00  4.5489E+00  4.3176E+00  4.0111E+00  3.5431E+00  1.8420E-02  4.8581E-02 -1.2838E-03  3.1512E-04  1.1618E-04
  1.0409E+02  4.6666E+00  4.6957E+00  4.4643E+00  4.1592E+00  3.6936E+00  1.8796E-02  4.9138E-02 -1.2836E-03  3.1319E-04  1.1613E-04
  1.0720E+02  4.8134E+00  4.8427E+00  4.6113E+00  4.3074E+00  3.8443E+00  1.9169E-02  4.9691E-02 -1.2835E-03  3.1118E-04  1.1599E-04
  1.1017E+02  4.9555E+00  4.9849E+00  4.7535E+00  4.4508E+00  3.9900E+00  1.9528E-02  5.0222E-02 -1.2833E-03  3.0918E-04  1.1578E-04
  1.1299E+02  5.0920E+00  5.1215E+00  4.8901E+00  4.5886E+00  4.1299E+00  1.9871E-02  5.0729E-02 -1.2831E-03  3.0721E-04  1.1552E-04
  1.1585E+02  5.2316E+00  5.2613E+00  5.0299E+00  4.7295E+00  4.2730E+00  2.0219E-02  5.1244E-02 -1.2828E-03  3.0515E-04  1.1520E-04
  1.1867E+02  5.3715E+00  5.4014E+00  5.1700E+00  4.8707E+00  4.4163E+00  2.0566E-02  5.1756E-02 -1.2825E-03  3.0304E-04  1.1483E-04
  1.2138E+02  5.5067E+00  5.5366E+00  5.3052E+00  5.0070E+00  4.5546E+00  2.0900E-02  5.2249E-02 -1.2821E-03  3.0097E-04  1.1443E-04
  1.2395E+02  5.6366E+00  5.6668E+00  5.4353E+00  5.1381E+00  4.6877E+00  2.1219E-02  5.2720E-02 -1.2817E-03  2.9895E-04  1.1400E-04
  1.2655E+02  5.7695E+00  5.7998E+00  5.5683E+00  5.2721E+00  4.8236E+00  2.1545E-02  5.3200E-02 -1.2813E-03  2.9686E-04  1.1353E-04
 -2.0969E+00  3.3137E-01  3.5592E-01  1.2651E-01  0.0000E+00  0.0000E+00  3.4312E-03  2.7983E-02 -1.9386E-03  0.0000E+00  0.0000E+00
 -1.4732E+00  3.6770E-01  3.9264E-01  1.6401E-01  0.0000E+00  0.0000E+00  4.3706E-03  2.9367E-02 -1.8484E-03  0.0000E+00  0.0000E+00
 -8.2304E-01  3.9876E-01  4.2397E-01  1.9587E-01  0.0000E+00  0.0000E+00  5.0681E-03  3.0392E-02 -1.7921E-03  0.0000E+00  0.0000E+00
  2.9445E-01  4.4619E-01  4.7177E-01  2.4429E-01  0.0000E+00  0.0000E+00  6.0008E-03  3.1759E-02 -1.7288E-03  0.0000E+00  0.0000E+00
  5.8271E-01  4.4600E-01  4.7161E-01  2.4417E-01 -9.2162E-02  0.0000E+00  6.0354E-03  3.1816E-02 -1.7296E-03  1.3942E-10  0.0000E+00
  1.5940E+00  4.9273E-01  5.1863E-01  2.9163E-01 -3.9270E-02  0.0000E+00  6.7945E-03  3.2922E-02 -1.6847E-03  5.2518E-05  0.0000E+00
  2.7750E+00  5.4091E-01  5.6710E-01  3.4047E-01  1.2724E-02  0.0000E+00  7.5223E-03  3.3980E-02 -1.6486E-03  9.2995E-05  0.0000E+00
  3.9143E+00  5.8520E-01  6.1162E-01  3.8527E-01  6.0159E-02  0.0000E+00  8.1437E-03  3.4882E-02 -1.6219E-03  1.2274E-04  0.0000E+00
  5.1080E+00  6.3010E-01  6.5674E-01  4.3064E-01  1.0797E-01  0.0000E+00  8.7351E-03  3.5738E-02 -1.5997E-03  1.4740E-04  0.0000E+00
  6.4788E+00  6.8041E-01  7.0729E-01  4.8142E-01  1.6127E-01  0.0000E+00  9.3586E-03  3.6639E-02 -1.5793E-03  1.6993E-04  0.0000E+00
  7.7522E+00  7.2635E-01  7.5343E-01  5.2773E-01  2.0972E-01  0.0000E+00  9.8976E-03  3.7416E-02 -1.5638E-03  1.8689E-04  0.0000E+00
  9.0532E+00  7.7274E-01  8.0001E-01  5.7447E-01  2.5847E-01  0.0000E+00  1.0416E-02  3.8162E-02 -1.5506E-03  2.0114E-04  0.0000E+00
  1.0130E+01  8.1088E-01  8.3830E-01  6.1286E-01  2.9844E-01  0.0000E+00  1.0825E-02  3.8750E-02 -1.5412E-03  2.1115E-04  0.0000E+00
  1.3898E+01  9.4424E-01  9.7215E-01  7.4698E-01  4.3750E-01  0.0000E+00  1.2155E-02  4.0657E-02 -1.5157E-03  2.3709E-04  0.0000E+00
  1.4087E+01  9.4401E-01  9.7192E-01  7.4677E-01  4.3737E-01 -3.4269E-02  1.2173E-02  4.0684E-02 -1.5160E-03  2.3698E-04  2.3124E-12
  1.4834E+01  9.7454E-01  1.0026E+00  7.7744E-01  4.6903E-01  3.7743E-03  1.2449E-02  4.1077E-02 -1.5113E-03  2.4141E-04  6.8746E-06
  1.7242E+01  1.0671E+00  1.0955E+00  8.7045E-01  5.6494E-01  1.0466E-01  1.3271E-02  4.2252E-02 -1.4992E-03  2.5253E-04  2.2618E-05
  1.9866E+01  1.1682E+00  1.1969E+00  9.7192E-01  6.6935E-01  2.1457E-01  1.4127E-02  4.3473E-02 -1.4884E-03  2.6145E-04  3.6436E-05
  2.2347E+01  1.2641E+00  1.2930E+00  1.0681E+00  7.6815E-01  3.1822E-01  1.4905E-02  4.4579E-02 -1.4800E-03  2.6753E-04  4.6959E-05
  2.4934E+01  1.3648E+00  1.3940E+00  1.1691E+00  8.7168E-01  4.2651E-01  1.5691E-02  4.5696E-02 -1.4726E-03  2.7200E-04  5.5906E-05
  2.7138E+01  1.4513E+00  1.4807E+00  1.2557E+00  9.6044E-01  5.1914E-01  1.6343E-02  4.6622E-02 -1.4672E-03  2.7460E-04  6.2219E-05
  2.9873E+01  1.5596E+00  1.5893E+00  1.3643E+00  1.0715E+00  6.3480E-01  1.7136E-02  4.7746E-02 -1.4612E-03  2.7655E-04  6.8668E-05
  3.2342E+01  1.6586E+00  1.6885E+00  1.4635E+00  1.1728E+00  7.4004E-01  1.7838E-02  4.8741E-02 -1.4565E-03  2.7734E-04  7.3424E-05
  3.4639E+01  1.7517E+00  1.7819E+00  1.5568E+00  1.2680E+00  8.3886E-01  1.8483E-02  4.9654E-02 -1.4524E-03  2.7738E-04  7.7091E-05
  3.7595E+01  1.8733E+00  1.9037E+00  1.6785E+00  1.3922E+00  9.6741E-01  1.9303E-02  5.0814E-02 -1.4476E-03  2.7657E-04  8.0887E-05
  4.0407E+01  1.9908E+00  2.0214E+00  1.7961E+00  1.5120E+00  1.0913E+00  2.0075E-02  5.1905E-02 -1.4434E-03  2.7507E-04  8.3699E-05
  4.3065E+01  2.1036E+00  2.1345E+00  1.9090E+00  1.6270E+00  1.2100E+00  2.0800E-02  5.2930E-02 -1.4396E-03  2.7309E-04  8.5747E-05
  4.5738E+01  2.2188E+00  2.2500E+00  2.0244E+00  1.7443E+00  1.3310E+00  2.1526E-02  5.3955E-02 -1.4359E-03  2.7062E-04  8.7294E-05
  4.8365E+01  2.3339E+00  2.3653E+00  2.1395E+00  1.8614E+00  1.4517E+00  2.2238E-02  5.4961E-02 -1.4323E-03  2.6778E-04  8.8382E-05
  5.0858E+01  2.4449E+00  2.4766E+00  2.2506E+00  1.9743E+00  1.5679E+00  2.2913E-02  5.5914E-02 -1.4289E-03  2.6475E-04  8.9055E-05
  5.3207E+01  2.5512E+00  2.5830E+00  2.3569E+00  2.0823E+00  1.6789E+00  2.3550E-02  5.6814E-02 -1.4257E-03  2.6164E-04  8.9421E-05
  5.5568E+01  2.6596E+00  2.6917E+00  2.4654E+00  2.1925E+00  1.7921E+00  2.4192E-02  5.7720E-02 -1.4224E-03  2.5827E-04  8.9536E-05
  5.7886E+01  2.7678E+00  2.8000E+00  2.5736E+00  2.3023E+00  1.9047E+00  2.4824E-02  5.8613E-02 -1.4192E-03  2.5475E-04  8.9438E-05
  6.0083E+01  2.8718E+00  2.9043E+00  2.6777E+00  2.4079E+00  2.0131E+00  2.5426E-02  5.9464E-02 -1.4160E-03  2.5123E-04  8.9168E-05
  6.2155E+01  2.9715E+00  3.0041E+00  2.7773E+00  2.5089E+00  2.1167E+00  2.5996E-02  6.0270E-02 -1.4129E-03  2.4776E-04  8.8765E-05
  6.4236E+01  3.0730E+00  3.1058E+00  2.8788E+00  2.6118E+00  2.2222E+00  2.6573E-02  6.1085E-02 -1.4097E-03  2.4414E-04  8.8229E-05
  6.6279E+01  3.1741E+00  3.2072E+00  2.9800E+00  2.7144E+00  2.3272E+00  2.7143E-02  6.1892E-02 -1.4065E-03  2.4046E-04  8.7581E-05
  6.8218E+01  3.2715E+00  3.3048E+00  3.0773E+00  2.8131E+00  2.4282E+00  2.7688E-02  6.2662E-02 -1.4033E-03  2.3685E-04  8.6862E-05
  7.0047E+01  3.3647E+00  3.3981E+00  3.1705E+00  2.9074E+00  2.5248E+00  2.8206E-02  6.3395E-02 -1.4002E-03  2.3335E-04  8.6098E-05
  7.1886E+01  3.4596E+00  3.4932E+00  3.2653E+00  3.0035E+00  2.6231E+00  2.8730E-02  6.4138E-02 -1.3970E-03  2.2974E-04  8.5250E-05
  7.3693E+01  3.5541E+00  3.5879E+00  3.3599E+00  3.0993E+00  2.7210E+00  2.9250E-02  6.4875E-02 -1.3937E-03  2.2611E-04  8.4344E-05
  7.5409E+01  3.6452E+00  3.6791E+00  3.4509E+00  3.1914E+00  2.8152E+00  2.9749E-02  6.5581E-02 -1.3905E-03  2.2258E-04  8.3416E-05
  7.7029E+01  3.7322E+00  3.7663E+00  3.5379E+00  3.2795E+00  2.9052E+00  3.0224E-02  6.6255E-02 -1.3874E-03  2.1918E-04  8.2483E-05
  7.8659E+01  3.8209E+00  3.8552E+00  3.6265E+00  3.3693E+00  2.9969E+00  3.0706E-02  6.6938E-02 -1.3841E-03  2.1569E-04  8.1495E-05
  8.0263E+01  3.9094E+00  3.9438E+00  3.7150E+00  3.4588E+00  3.0883E+00  3.1185E-02  6.7618E-02 -1.3807E-03  2.1219E-04  8.0468E-05
  8.1787E+01  3.9945E+00  4.0290E+00  3.8000E+00  3.5448E+00  3.1762E+00  3.1644E-02  6.8271E-02 -1.3775E-03  2.0881E-04  7.9452E-05
  8.3228E+01  4.0759E+00  4.1107E+00  3.8814E+00  3.6272E+00  3.2603E+00  3.2083E-02  6.8894E-02 -1.3742E-03  2.0555E-04  7.8447E-05
  8.4679E+01  4.1589E+00  4.1938E+00  3.9644E+00  3.7112E+00  3.3459E+00  3.2529E-02  6.9529E-02 -1.3709E-03  2.0222E-04  7.7402E-05
 -1.5660E+00  3.1444E-01  3.4128E-01  1.1915E-01  0.0000E+00  0.0000E+00  5.2298E-03  3.2066E-02 -2.0753E-03  0.0000E+00  0.0000E+00
 -9.0108E-01  3.4963E-01  3.7684E-01  1.5517E-01  0.0000E+00  0.0000E+00  6.4358E-03  3.3728E-02 -1.9816E-03  0.0000E+00  0.0000E+00
 -2.4505E-01  3.7925E-01  4.0674E-01  1.8535E-01  0.0000E+00  0.0000E+00  7.3307E-03  3.4960E-02 -1.9232E-03  0.0000E+00  0.0000E+00
  8.4121E-01  4.2386E-01  4.5171E-01  2.3063E-01  0.0000E+00  0.0000E+00  8.5256E-03  3.6603E-02 -1.8575E-03  0.0000E+00  0.0000E+00
  1.1030E+00  4.2368E-01  4.5156E-01  2.3050E-01 -7.8735E-02  0.0000E+00  8.5723E-03  3.6671E-02 -1.8582E-03  1.3216E-10  0.0000E+00
  2.0582E+00  4.6688E-01  4.9505E-01  2.7416E-01 -2.9838E-02  0.0000E+00  9.5405E-03  3.8000E-02 -1.8117E-03  4.9478E-05  0.0000E+00
  3.1484E+00  5.1098E-01  5.3943E-01  3.1868E-01  1.7765E-02  0.0000E+00  1.0468E-02  3.9273E-02 -1.7741E-03  8.6942E-05  0.0000E+00
  4.1830E+00  5.5116E-01  5.7985E-01  3.5917E-01  6.0832E-02  0.0000E+00  1.1259E-02  4.0358E-02 -1.7463E-03  1.1400E-04  0.0000E+00
  5.2528E+00  5.9159E-01  6.2051E-01  3.9987E-01  1.0393E-01  0.0000E+00  1.2010E-02  4.1388E-02 -1.7230E-03  1.3603E-04  0.0000E+00
  6.4665E+00  6.3656E-01  6.6571E-01  4.4509E-01  1.5161E-01  0.0000E+00  1.2802E-02  4.2472E-02 -1.7013E-03  1.5577E-04  0.0000E+00
  7.5821E+00  6.7734E-01  7.0670E-01  4.8607E-01  1.9468E-01  0.0000E+00  1.3485E-02  4.3407E-02 -1.6847E-03  1.7030E-04  0.0000E+00
  8.7112E+00  7.1827E-01  7.4782E-01  5.2717E-01  2.3775E-01  0.0000E+00  1.4141E-02  4.4304E-02 -1.6703E-03  1.8223E-04  0.0000E+00
  9.6390E+00  7.5174E-01  7.8145E-01  5.6076E-01  2.7288E-01  0.0000E+00  1.4658E-02  4.5012E-02 -1.6599E-03  1.9042E-04  0.0000E+00
  1.2842E+01  8.6771E-01  8.9792E-01  6.7706E-01  3.9400E-01  0.0000E+00  1.6335E-02  4.7306E-02 -1.6312E-03  2.1057E-04  0.0000E+00
  1.2997E+01  8.6749E-01  8.9771E-01  6.7685E-01  3.9388E-01 -2.5135E-02  1.6359E-02  4.7339E-02 -1.6314E-03  2.1041E-04  2.0495E-12
  1.3623E+01  8.9381E-01  9.2412E-01  7.0322E-01  4.2121E-01  7.8643E-03  1.6705E-02  4.7812E-02 -1.6260E-03  2.1366E-04  6.0864E-06
  1.5625E+01  9.7320E-01  1.0038E+00  7.8276E-01  5.0357E-01  9.4898E-02  1.7737E-02  4.9224E-02 -1.6115E-03  2.2133E-04  1.9832E-05
  1.7784E+01  1.0592E+00  1.0901E+00  8.6885E-01  5.9253E-01  1.8897E-01  1.8808E-02  5.0689E-02 -1.5982E-03  2.2677E-04  3.1617E-05
  1.9805E+01  1.1401E+00  1.1714E+00  9.4987E-01  6.7608E-01  2.7703E-01  1.9779E-02  5.2017E-02 -1.5873E-03  2.2981E-04  4.0355E-05
  2.1893E+01  1.2245E+00  1.2560E+00  1.0343E+00  7.6302E-01  3.6841E-01  2.0757E-02  5.3357E-02 -1.5772E-03  2.3131E-04  4.7564E-05
  2.3658E+01  1.2966E+00  1.3283E+00  1.1064E+00  8.3711E-01  4.4610E-01  2.1568E-02  5.4467E-02 -1.5693E-03  2.3153E-04  5.2484E-05
  2.5830E+01  1.3863E+00  1.4184E+00  1.1961E+00  9.2925E-01  5.4251E-01  2.2550E-02  5.5813E-02 -1.5604E-03  2.3071E-04  5.7310E-05
  2.7775E+01  1.4678E+00  1.5001E+00  1.2775E+00  1.0128E+00  6.2969E-01  2.3419E-02  5.7004E-02 -1.5528E-03  2.2913E-04  6.0687E-05
  2.9573E+01  1.5440E+00  1.5766E+00  1.3538E+00  1.0909E+00  7.1113E-01  2.4215E-02  5.8096E-02 -1.5461E-03  2.2706E-04  6.3138E-05
  3.1869E+01  1.6430E+00  1.6758E+00  1.4527E+00  1.1921E+00  8.1646E-01  2.5224E-02  5.9482E-02 -1.5378E-03  2.2370E-04  6.5455E-05
  3.4036E+01  1.7380E+00  1.7712E+00  1.5476E+00  1.2892E+00  9.1738E-01  2.6172E-02  6.0786E-02 -1.5301E-03  2.1989E-04  6.6942E-05
  3.6070E+01  1.8288E+00  1.8622E+00  1.6383E+00  1.3819E+00  1.0135E+00  2.7060E-02  6.2008E-02 -1.5230E-03  2.1583E-04  6.7804E-05
  3.8101E+01  1.9211E+00  1.9547E+00  1.7305E+00  1.4760E+00  1.1110E+00  2.7948E-02  6.3230E-02 -1.5159E-03  2.1137E-04  6.8218E-05
  4.0083E+01  2.0127E+00  2.0467E+00  1.8220E+00  1.5694E+00  1.2077E+00  2.8816E-02  6.4427E-02 -1.5088E-03  2.0666E-04  6.8245E-05
  4.1953E+01  2.1007E+00  2.1349E+00  1.9099E+00  1.6591E+00  1.3004E+00  2.9637E-02  6.5561E-02 -1.5021E-03  2.0192E-04  6.7958E-05
  4.3704E+01  2.1846E+00  2.2190E+00  1.9937E+00  1.7444E+00  1.3886E+00  3.0411E-02  6.6630E-02 -1.4957E-03  1.9725E-04  6.7455E-05
  4.5454E+01  2.2698E+00  2.3045E+00  2.0788E+00  1.8311E+00  1.4781E+00  3.1188E-02  6.7707E-02 -1.4891E-03  1.9237E-04  6.6732E-05
  4.7162E+01  2.3544E+00  2.3893E+00  2.1632E+00  1.9172E+00  1.5668E+00  3.1953E-02  6.8766E-02 -1.4825E-03  1.8742E-04  6.5842E-05
  4.8772E+01  2.4356E+00  2.4707E+00  2.2442E+00  1.9996E+00  1.6518E+00  3.2680E-02  6.9774E-02 -1.4762E-03  1.8259E-04  6.4848E-05
  5.0283E+01  2.5129E+00  2.5482E+00  2.3214E+00  2.0782E+00  1.7327E+00  3.3368E-02  7.0729E-02 -1.4700E-03  1.7792E-04  6.3786E-05
  5.1792E+01  2.5914E+00  2.6270E+00  2.3998E+00  2.1580E+00  1.8148E+00  3.4061E-02  7.1693E-02 -1.4637E-03  1.7312E-04  6.2608E-05
  5.3267E+01  2.6694E+00  2.7052E+00  2.4777E+00  2.2371E+00  1.8963E+00  3.4746E-02  7.2646E-02 -1.4573E-03  1.6832E-04  6.1349E-05
  5.4660E+01  2.7443E+00  2.7802E+00  2.5523E+00  2.3131E+00  1.9744E+00  3.5399E-02  7.3557E-02 -1.4511E-03  1.6367E-04  6.0068E-05
  5.5967E+01  2.8156E+00  2.8517E+00  2.6235E+00  2.3855E+00  2.0488E+00  3.6019E-02  7.4422E-02 -1.4451E-03  1.5921E-04  5.8788E-05
  5.7275E+01  2.8880E+00  2.9244E+00  2.6958E+00  2.4589E+00  2.1244E+00  3.6646E-02  7.5298E-02 -1.4389E-03  1.5466E-04  5.7435E-05
  5.8556E+01  2.9600E+00  2.9965E+00  2.7676E+00  2.5319E+00  2.1993E+00  3.7267E-02  7.6166E-02 -1.4327E-03  1.5012E-04  5.6045E-05
  5.9766E+01  3.0290E+00  3.0657E+00  2.8365E+00  2.6019E+00  2.2712E+00  3.7860E-02  7.6997E-02 -1.4266E-03  1.4575E-04  5.4670E-05
  6.0903E+01  3.0949E+00  3.1318E+00  2.9023E+00  2.6687E+00  2.3398E+00  3.8425E-02  7.7789E-02 -1.4207E-03  1.4157E-04  5.3325E-05
  6.2043E+01  3.1618E+00  3.1989E+00  2.9690E+00  2.7365E+00  2.4094E+00  3.8998E-02  7.8593E-02 -1.4146E-03  1.3731E-04  5.1930E-05
  6.3160E+01  3.2284E+00  3.2656E+00  3.0354E+00  2.8039E+00  2.4785E+00  3.9566E-02  7.9392E-02 -1.4084E-03  1.3307E-04  5.0513E-05
  6.4217E+01  3.2922E+00  3.3296E+00  3.0991E+00  2.8686E+00  2.5449E+00  4.0111E-02  8.0158E-02 -1.4025E-03  1.2899E-04  4.9133E-05
  6.5212E+01  3.3532E+00  3.3908E+00  3.1599E+00  2.9303E+00  2.6082E+00  4.0630E-02  8.0889E-02 -1.3966E-03  1.2509E-04  4.7792E-05
  6.6211E+01  3.4151E+00  3.4529E+00  3.2217E+00  2.9931E+00  2.6726E+00  4.1157E-02  8.1632E-02 -1.3906E-03  1.2113E-04  4.6414E-05
 -1.2324E+00  3.0326E-01  3.3168E-01  1.1404E-01  0.0000E+00  0.0000E+00  7.0242E-03  3.5443E-02 -2.1700E-03  0.0000E+00  0.0000E+00
 -5.4891E-01  3.3745E-01  3.6622E-01  1.4878E-01  0.0000E+00  0.0000E+00  8.4605E-03  3.7342E-02 -2.0751E-03  0.0000E+00  0.0000E+00
  1.0340E-01  3.6592E-01  3.9498E-01  1.7761E-01  0.0000E+00  0.0000E+00  9.5252E-03  3.8750E-02 -2.0159E-03  0.0000E+00  0.0000E+00
  1.1580E+00  4.0840E-01  4.3782E-01  2.2049E-01  0.0000E+00  0.0000E+00  1.0945E-02  4.0629E-02 -1.9492E-03  0.0000E+00  0.0000E+00
  1.4009E+00  4.0824E-01  4.3767E-01  2.2036E-01 -6.9620E-02  0.0000E+00  1.1003E-02  4.0707E-02 -1.9497E-03  1.2220E-10  0.0000E+00
  2.3104E+00  4.4888E-01  4.7861E-01  2.6125E-01 -2.3662E-02  0.0000E+00  1.2149E-02  4.2226E-02 -1.9025E-03  4.5481E-05  0.0000E+00
  3.3327E+00  4.9011E-01  5.2011E-01  3.0267E-01  2.0783E-02  0.0000E+00  1.3247E-02  4.3681E-02 -1.8641E-03  7.9331E-05  0.0000E+00
  4.2919E+00  5.2743E-01  5.5768E-01  3.4013E-01  6.0760E-02  0.0000E+00  1.4181E-02  4.4921E-02 -1.8354E-03  1.0336E-04  0.0000E+00
  5.2744E+00  5.6478E-01  5.9526E-01  3.7759E-01  1.0056E-01  0.0000E+00  1.5069E-02  4.6098E-02 -1.8112E-03  1.2256E-04  0.0000E+00
  6.3798E+00  6.0611E-01  6.3682E-01  4.1900E-01  1.4438E-01  0.0000E+00  1.6002E-02  4.7337E-02 -1.7884E-03  1.3940E-04  0.0000E+00
  7.3882E+00  6.4341E-01  6.7433E-01  4.5635E-01  1.8377E-01  0.0000E+00  1.6806E-02  4.8406E-02 -1.7707E-03  1.5150E-04  0.0000E+00
  8.4021E+00  6.8068E-01  7.1180E-01  4.9365E-01  2.2300E-01  0.0000E+00  1.7577E-02  4.9431E-02 -1.7552E-03  1.6117E-04  0.0000E+00
  9.2307E+00  7.1105E-01  7.4233E-01  5.2404E-01  2.5488E-01  0.0000E+00  1.8185E-02  5.0240E-02 -1.7439E-03  1.6761E-04  0.0000E+00
  1.2064E+01  8.1557E-01  8.4736E-01  6.2853E-01  3.6408E-01  0.0000E+00  2.0152E-02  5.2861E-02 -1.7117E-03  1.8242E-04  0.0000E+00
  1.2197E+01  8.1536E-01  8.4716E-01  6.2833E-01  3.6396E-01 -1.9607E-02  2.0180E-02  5.2898E-02 -1.7118E-03  1.8222E-04  1.7714E-12
  1.2746E+01  8.3893E-01  8.7083E-01  6.5188E-01  3.8844E-01  1.0065E-02  2.0584E-02  5.3437E-02 -1.7057E-03  1.8440E-04  5.2546E-06
  1.4488E+01  9.0975E-01  9.4197E-01  7.2263E-01  4.6196E-01  8.8016E-02  2.1790E-02  5.5048E-02 -1.6888E-03  1.8903E-04  1.6944E-05
  1.6352E+01  9.8602E-01  1.0186E+00  7.9879E-01  5.4091E-01  1.7181E-01  2.3039E-02  5.6719E-02 -1.6727E-03  1.9148E-04  2.6707E-05
  1.8084E+01  1.0574E+00  1.0903E+00  8.7008E-01  6.1466E-01  2.4983E-01  2.4168E-02  5.8232E-02 -1.6591E-03  1.9195E-04  3.3720E-05
  1.9862E+01  1.1315E+00  1.1647E+00  9.4401E-01  6.9102E-01  3.3039E-01  2.5303E-02  5.9757E-02 -1.6462E-03  1.9101E-04  3.9292E-05
  2.1355E+01  1.1945E+00  1.2279E+00  1.0068E+00  7.5581E-01  3.9857E-01  2.6243E-02  6.1020E-02 -1.6359E-03  1.8930E-04  4.2929E-05
  2.3183E+01  1.2725E+00  1.3062E+00  1.0847E+00  8.3602E-01  4.8281E-01  2.7380E-02  6.2551E-02 -1.6238E-03  1.8626E-04  4.6288E-05
  2.4809E+01  1.3431E+00  1.3770E+00  1.1550E+00  9.0840E-01  5.5867E-01  2.8383E-02  6.3904E-02 -1.6134E-03  1.8282E-04  4.8443E-05
  2.6305E+01  1.4089E+00  1.4431E+00  1.2207E+00  9.7585E-01  6.2925E-01  2.9300E-02  6.5144E-02 -1.6040E-03  1.7913E-04  4.9834E-05
  2.8205E+01  1.4939E+00  1.5284E+00  1.3054E+00  1.0629E+00  7.2015E-01  3.0461E-02  6.6717E-02 -1.5921E-03  1.7382E-04  5.0886E-05
  2.9988E+01  1.5752E+00  1.6100E+00  1.3865E+00  1.1460E+00  8.0687E-01  3.1550E-02  6.8194E-02 -1.5810E-03  1.6828E-04  5.1259E-05
  3.1651E+01  1.6525E+00  1.6876E+00  1.4636E+00  1.2250E+00  8.8914E-01  3.2568E-02  6.9578E-02 -1.5705E-03  1.6270E-04  5.1140E-05
  3.3304E+01  1.7308E+00  1.7662E+00  1.5416E+00  1.3049E+00  9.7228E-01  3.3583E-02  7.0962E-02 -1.5600E-03  1.5678E-04  5.0631E-05
  3.4909E+01  1.8083E+00  1.8440E+00  1.6188E+00  1.3840E+00  1.0544E+00  3.4575E-02  7.2315E-02 -1.5496E-03  1.5073E-04  4.9808E-05
  3.6415E+01  1.8824E+00  1.9184E+00  1.6927E+00  1.4596E+00  1.1328E+00  3.5512E-02  7.3596E-02 -1.5396E-03  1.4478E-04  4.8761E-05
  3.7820E+01  1.9528E+00  1.9890E+00  1.7629E+00  1.5313E+00  1.2072E+00  3.6392E-02  7.4804E-02 -1.5300E-03  1.3903E-04  4.7580E-05
  3.9217E+01  2.0241E+00  2.0606E+00  1.8339E+00  1.6039E+00  1.2825E+00  3.7276E-02  7.6018E-02 -1.5203E-03  1.3311E-04  4.6212E-05
  4.0574E+01  2.0947E+00  2.1315E+00  1.9043E+00  1.6758E+00  1.3569E+00  3.8144E-02  7.7211E-02 -1.5105E-03  1.2719E-04  4.4720E-05
  4.1849E+01  2.1622E+00  2.1992E+00  1.9715E+00  1.7444E+00  1.4279E+00  3.8968E-02  7.8347E-02 -1.5011E-03  1.2147E-04  4.3182E-05
  4.3040E+01  2.2264E+00  2.2636E+00  2.0354E+00  1.8096E+00  1.4954E+00  3.9746E-02  7.9422E-02 -1.4920E-03  1.1601E-04  4.1630E-05
  4.4225E+01  2.2913E+00  2.3288E+00  2.1001E+00  1.8757E+00  1.5636E+00  4.0530E-02  8.0506E-02 -1.4827E-03  1.1044E-04  3.9981E-05
  4.5378E+01  2.3557E+00  2.3934E+00  2.1642E+00  1.9411E+00  1.6312E+00  4.1303E-02  8.1577E-02 -1.4734E-03  1.0490E-04  3.8280E-05
  4.6463E+01  2.4173E+00  2.4552E+00  2.2256E+00  2.0036E+00  1.6958E+00  4.2039E-02  8.2599E-02 -1.4644E-03  9.9589E-05  3.6596E-05
  4.7478E+01  2.4758E+00  2.5140E+00  2.2839E+00  2.0631E+00  1.7572E+00  4.2737E-02  8.3570E-02 -1.4556E-03  9.4525E-05  3.4950E-05
  4.8490E+01  2.5352E+00  2.5735E+00  2.3430E+00  2.1233E+00  1.8193E+00  4.3442E-02  8.4552E-02 -1.4467E-03  8.9386E-05  3.3243E-05
  4.9477E+01  2.5940E+00  2.6325E+00  2.4015E+00  2.1830E+00  1.8809E+00  4.4139E-02  8.5525E-02 -1.4377E-03  8.4288E-05  3.1517E-05
  5.0406E+01  2.6503E+00  2.6890E+00  2.4576E+00  2.2401E+00  1.9398E+00  4.4804E-02  8.6456E-02 -1.4289E-03  7.9403E-05  2.9835E-05
  5.1277E+01  2.7039E+00  2.7428E+00  2.5110E+00  2.2945E+00  1.9958E+00  4.5437E-02  8.7342E-02 -1.4205E-03  7.4752E-05  2.8209E-05
  5.2147E+01  2.7582E+00  2.7974E+00  2.5651E+00  2.3496E+00  2.0526E+00  4.6078E-02  8.8241E-02 -1.4118E-03  7.0036E-05  2.6541E-05
