 # Mon Nov 10 18:18:55 2008
 # MSTW 2008 NNLO PDF grid for eigenvector  -2.
 # distance(t),tolerance(T) =   3.15782  3.17227697
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  5.5592E+01  2.6618E+00  2.6941E+00  2.4640E+00  2.1928E+00  1.7927E+00  2.4245E-02  5.7972E-02 -1.3950E-03  2.5734E-04  8.9216E-05
  5.7912E+01  2.7700E+00  2.8026E+00  2.5722E+00  2.3026E+00  1.9055E+00  2.4878E-02  5.8864E-02 -1.3919E-03  2.5382E-04  8.9113E-05
  6.0111E+01  2.8741E+00  2.9069E+00  2.6764E+00  2.4083E+00  2.0139E+00  2.5481E-02  5.9715E-02 -1.3888E-03  2.5030E-04  8.8838E-05
  6.2186E+01  2.9738E+00  3.0068E+00  2.7761E+00  2.5095E+00  2.1176E+00  2.6052E-02  6.0521E-02 -1.3859E-03  2.4683E-04  8.8431E-05
  6.4269E+01  3.0754E+00  3.1086E+00  2.8777E+00  2.6125E+00  2.2231E+00  2.6629E-02  6.1336E-02 -1.3829E-03  2.4321E-04  8.7890E-05
  6.6315E+01  3.1767E+00  3.2101E+00  2.9790E+00  2.7151E+00  2.3283E+00  2.7200E-02  6.2142E-02 -1.3798E-03  2.3952E-04  8.7239E-05
  6.8255E+01  3.2741E+00  3.3077E+00  3.0765E+00  2.8139E+00  2.4294E+00  2.7746E-02  6.2912E-02 -1.3768E-03  2.3591E-04  8.6517E-05
  7.0086E+01  3.3674E+00  3.4011E+00  3.1697E+00  2.9083E+00  2.5260E+00  2.8264E-02  6.3645E-02 -1.3738E-03  2.3241E-04  8.5749E-05
  7.1927E+01  3.4623E+00  3.4963E+00  3.2646E+00  3.0045E+00  2.6244E+00  2.8789E-02  6.4387E-02 -1.3707E-03  2.2880E-04  8.4899E-05
  7.3736E+01  3.5570E+00  3.5911E+00  3.3592E+00  3.1003E+00  2.7223E+00  2.9310E-02  6.5124E-02 -1.3676E-03  2.2516E-04  8.3991E-05
  7.5453E+01  3.6480E+00  3.6823E+00  3.4503E+00  3.1926E+00  2.8166E+00  2.9809E-02  6.5830E-02 -1.3645E-03  2.2163E-04  8.3061E-05
  7.7075E+01  3.7352E+00  3.7696E+00  3.5374E+00  3.2808E+00  2.9067E+00  3.0284E-02  6.6503E-02 -1.3615E-03  2.1823E-04  8.2127E-05
  7.8707E+01  3.8240E+00  3.8586E+00  3.6262E+00  3.3706E+00  2.9985E+00  3.0767E-02  6.7186E-02 -1.3584E-03  2.1474E-04  8.1137E-05
  8.0312E+01  3.9125E+00  3.9473E+00  3.7147E+00  3.4601E+00  3.0900E+00  3.1246E-02  6.7866E-02 -1.3552E-03  2.1124E-04  8.0109E-05
  8.1838E+01  3.9976E+00  4.0326E+00  3.7998E+00  3.5463E+00  3.1779E+00  3.1706E-02  6.8518E-02 -1.3520E-03  2.0786E-04  7.9091E-05
  8.3280E+01  4.0792E+00  4.1143E+00  3.8813E+00  3.6287E+00  3.2621E+00  3.2146E-02  6.9141E-02 -1.3489E-03  2.0460E-04  7.8086E-05
  8.4732E+01  4.1622E+00  4.1975E+00  3.9643E+00  3.7127E+00  3.3478E+00  3.2592E-02  6.9775E-02 -1.3457E-03  2.0127E-04  7.7039E-05
 -1.6013E+00  3.1650E-01  3.4356E-01  1.1720E-01  0.0000E+00  0.0000E+00  5.2590E-03  3.2321E-02 -2.0424E-03  0.0000E+00  0.0000E+00
 -9.3653E-01  3.5156E-01  3.7900E-01  1.5313E-01  0.0000E+00  0.0000E+00  6.4671E-03  3.3984E-02 -1.9488E-03  0.0000E+00  0.0000E+00
 -2.8027E-01  3.8109E-01  4.0881E-01  1.8325E-01  0.0000E+00  0.0000E+00  7.3635E-03  3.5216E-02 -1.8906E-03  0.0000E+00  0.0000E+00
  8.0674E-01  4.2560E-01  4.5369E-01  2.2846E-01  0.0000E+00  0.0000E+00  8.5606E-03  3.6860E-02 -1.8251E-03  0.0000E+00  0.0000E+00
  1.0690E+00  4.2542E-01  4.5353E-01  2.2834E-01 -7.8986E-02  0.0000E+00  8.6073E-03  3.6929E-02 -1.8258E-03  1.3183E-10  0.0000E+00
  2.0252E+00  4.6854E-01  4.9695E-01  2.7196E-01 -3.0152E-02  0.0000E+00  9.5772E-03  3.8258E-02 -1.7796E-03  4.9350E-05  0.0000E+00
  3.1167E+00  5.1259E-01  5.4129E-01  3.1644E-01  1.7404E-02  0.0000E+00  1.0506E-02  3.9532E-02 -1.7422E-03  8.6711E-05  0.0000E+00
  4.1526E+00  5.5273E-01  5.8167E-01  3.5692E-01  6.0439E-02  0.0000E+00  1.1298E-02  4.0617E-02 -1.7145E-03  1.1369E-04  0.0000E+00
  5.2238E+00  5.9313E-01  6.2230E-01  3.9761E-01  1.0351E-01  0.0000E+00  1.2051E-02  4.1647E-02 -1.6913E-03  1.3565E-04  0.0000E+00
  6.4391E+00  6.3807E-01  6.6748E-01  4.4282E-01  1.5118E-01  0.0000E+00  1.2844E-02  4.2732E-02 -1.6698E-03  1.5533E-04  0.0000E+00
  7.5562E+00  6.7883E-01  7.0845E-01  4.8380E-01  1.9424E-01  0.0000E+00  1.3528E-02  4.3667E-02 -1.6533E-03  1.6981E-04  0.0000E+00
  8.6869E+00  7.1975E-01  7.4956E-01  5.2491E-01  2.3730E-01  0.0000E+00  1.4185E-02  4.4564E-02 -1.6391E-03  1.8169E-04  0.0000E+00
  9.6159E+00  7.5322E-01  7.8319E-01  5.5852E-01  2.7243E-01  0.0000E+00  1.4703E-02  4.5272E-02 -1.6288E-03  1.8985E-04  0.0000E+00
  1.2823E+01  8.6918E-01  8.9966E-01  6.7486E-01  3.9357E-01  0.0000E+00  1.6383E-02  4.7567E-02 -1.6004E-03  2.0991E-04  0.0000E+00
  1.2978E+01  8.6896E-01  8.9945E-01  6.7465E-01  3.9344E-01 -2.5216E-02  1.6406E-02  4.7599E-02 -1.6006E-03  2.0975E-04  2.0430E-12
  1.3606E+01  8.9528E-01  9.2587E-01  7.0103E-01  4.2078E-01  7.7851E-03  1.6753E-02  4.8072E-02 -1.5953E-03  2.1298E-04  6.0671E-06
  1.5610E+01  9.7469E-01  1.0056E+00  7.8060E-01  5.0317E-01  9.4830E-02  1.7786E-02  4.9484E-02 -1.5811E-03  2.2060E-04  1.9767E-05
  1.7773E+01  1.0607E+00  1.0919E+00  8.6675E-01  5.9216E-01  1.8893E-01  1.8859E-02  5.0950E-02 -1.5680E-03  2.2601E-04  3.1510E-05
  1.9796E+01  1.1417E+00  1.1732E+00  9.4782E-01  6.7575E-01  2.7702E-01  1.9831E-02  5.2278E-02 -1.5573E-03  2.2901E-04  4.0215E-05
  2.1887E+01  1.2261E+00  1.2579E+00  1.0323E+00  7.6274E-01  3.6843E-01  2.0811E-02  5.3617E-02 -1.5474E-03  2.3048E-04  4.7394E-05
  2.3655E+01  1.2982E+00  1.3303E+00  1.1044E+00  8.3688E-01  4.4615E-01  2.1623E-02  5.4728E-02 -1.5398E-03  2.3068E-04  5.2292E-05
  2.5830E+01  1.3880E+00  1.4203E+00  1.1943E+00  9.2908E-01  5.4261E-01  2.2607E-02  5.6074E-02 -1.5311E-03  2.2984E-04  5.7094E-05
  2.7777E+01  1.4695E+00  1.5021E+00  1.2757E+00  1.0126E+00  6.2984E-01  2.3476E-02  5.7264E-02 -1.5237E-03  2.2824E-04  6.0452E-05
  2.9578E+01  1.5458E+00  1.5787E+00  1.3521E+00  1.0908E+00  7.1133E-01  2.4273E-02  5.8356E-02 -1.5173E-03  2.2616E-04  6.2887E-05
  3.1876E+01  1.6448E+00  1.6780E+00  1.4510E+00  1.1921E+00  8.1672E-01  2.5284E-02  5.9741E-02 -1.5092E-03  2.2278E-04  6.5187E-05
  3.4047E+01  1.7399E+00  1.7734E+00  1.5461E+00  1.2893E+00  9.1771E-01  2.6233E-02  6.1045E-02 -1.5018E-03  2.1896E-04  6.6659E-05
  3.6083E+01  1.8308E+00  1.8645E+00  1.6369E+00  1.3821E+00  1.0139E+00  2.7122E-02  6.2266E-02 -1.4949E-03  2.1489E-04  6.7509E-05
  3.8117E+01  1.9231E+00  1.9571E+00  1.7291E+00  1.4763E+00  1.1115E+00  2.8010E-02  6.3488E-02 -1.4880E-03  2.1042E-04  6.7912E-05
  4.0102E+01  2.0148E+00  2.0491E+00  1.8208E+00  1.5698E+00  1.2083E+00  2.8879E-02  6.4684E-02 -1.4813E-03  2.0570E-04  6.7930E-05
  4.1973E+01  2.1029E+00  2.1374E+00  1.9087E+00  1.6595E+00  1.3010E+00  2.9702E-02  6.5818E-02 -1.4748E-03  2.0096E-04  6.7636E-05
  4.3727E+01  2.1868E+00  2.2216E+00  1.9926E+00  1.7449E+00  1.3892E+00  3.0476E-02  6.6887E-02 -1.4686E-03  1.9629E-04  6.7126E-05
  4.5478E+01  2.2721E+00  2.3071E+00  2.0777E+00  1.8317E+00  1.4788E+00  3.1255E-02  6.7963E-02 -1.4623E-03  1.9140E-04  6.6397E-05
  4.7188E+01  2.3568E+00  2.3920E+00  2.1623E+00  1.9178E+00  1.5676E+00  3.2020E-02  6.9021E-02 -1.4559E-03  1.8645E-04  6.5503E-05
  4.8800E+01  2.4380E+00  2.4734E+00  2.2434E+00  2.0003E+00  1.6527E+00  3.2748E-02  7.0029E-02 -1.4498E-03  1.8162E-04  6.4504E-05
  5.0312E+01  2.5154E+00  2.5511E+00  2.3206E+00  2.0790E+00  1.7337E+00  3.3436E-02  7.0983E-02 -1.4439E-03  1.7695E-04  6.3438E-05
  5.1823E+01  2.5940E+00  2.6299E+00  2.3991E+00  2.1588E+00  1.8158E+00  3.4130E-02  7.1947E-02 -1.4378E-03  1.7215E-04  6.2257E-05
  5.3300E+01  2.6721E+00  2.7082E+00  2.4770E+00  2.2381E+00  1.8974E+00  3.4816E-02  7.2900E-02 -1.4316E-03  1.6734E-04  6.0995E-05
  5.4694E+01  2.7469E+00  2.7832E+00  2.5518E+00  2.3140E+00  1.9755E+00  3.5470E-02  7.3810E-02 -1.4256E-03  1.6270E-04  5.9712E-05
  5.6002E+01  2.8183E+00  2.8548E+00  2.6230E+00  2.3865E+00  2.0500E+00  3.6090E-02  7.4674E-02 -1.4198E-03  1.5824E-04  5.8430E-05
  5.7312E+01  2.8908E+00  2.9275E+00  2.6954E+00  2.4600E+00  2.1256E+00  3.6718E-02  7.5550E-02 -1.4138E-03  1.5369E-04  5.7076E-05
  5.8594E+01  2.9628E+00  2.9997E+00  2.7673E+00  2.5331E+00  2.2006E+00  3.7339E-02  7.6417E-02 -1.4078E-03  1.4915E-04  5.5685E-05
  5.9805E+01  3.0319E+00  3.0691E+00  2.8362E+00  2.6031E+00  2.2726E+00  3.7933E-02  7.7248E-02 -1.4019E-03  1.4478E-04  5.4308E-05
  6.0943E+01  3.0979E+00  3.1352E+00  2.9020E+00  2.6700E+00  2.3412E+00  3.8498E-02  7.8039E-02 -1.3962E-03  1.4060E-04  5.2962E-05
  6.2085E+01  3.1648E+00  3.2023E+00  2.9689E+00  2.7378E+00  2.4108E+00  3.9071E-02  7.8842E-02 -1.3903E-03  1.3635E-04  5.1567E-05
  6.3202E+01  3.2314E+00  3.2691E+00  3.0353E+00  2.8053E+00  2.4801E+00  3.9640E-02  7.9640E-02 -1.3843E-03  1.3211E-04  5.0150E-05
  6.4260E+01  3.2953E+00  3.3332E+00  3.0991E+00  2.8700E+00  2.5465E+00  4.0185E-02  8.0406E-02 -1.3785E-03  1.2803E-04  4.8769E-05
  6.5256E+01  3.3563E+00  3.3943E+00  3.1599E+00  2.9318E+00  2.6098E+00  4.0705E-02  8.1136E-02 -1.3729E-03  1.2414E-04  4.7428E-05
  6.6255E+01  3.4183E+00  3.4565E+00  3.2218E+00  2.9946E+00  2.6742E+00  4.1233E-02  8.1879E-02 -1.3671E-03  1.2018E-04  4.6050E-05
 -1.2631E+00  3.0525E-01  3.3389E-01  1.1218E-01  0.0000E+00  0.0000E+00  7.0612E-03  3.5708E-02 -2.1355E-03  0.0000E+00  0.0000E+00
 -5.7921E-01  3.3933E-01  3.6834E-01  1.4685E-01  0.0000E+00  0.0000E+00  8.4999E-03  3.7607E-02 -2.0410E-03  0.0000E+00  0.0000E+00
  7.3640E-02  3.6774E-01  3.9703E-01  1.7565E-01  0.0000E+00  0.0000E+00  9.5664E-03  3.9016E-02 -1.9821E-03  0.0000E+00  0.0000E+00
  1.1294E+00  4.1014E-01  4.3979E-01  2.1848E-01  0.0000E+00  0.0000E+00  1.0989E-02  4.0895E-02 -1.9157E-03  0.0000E+00  0.0000E+00
  1.3726E+00  4.0997E-01  4.3965E-01  2.1835E-01 -6.9844E-02  0.0000E+00  1.1047E-02  4.0973E-02 -1.9162E-03  1.2183E-10  0.0000E+00
  2.2834E+00  4.5057E-01  4.8054E-01  2.5922E-01 -2.3927E-02  0.0000E+00  1.2195E-02  4.2493E-02 -1.8693E-03  4.5341E-05  0.0000E+00
  3.3072E+00  4.9175E-01  5.2201E-01  3.0063E-01  2.0490E-02  0.0000E+00  1.3294E-02  4.3948E-02 -1.8311E-03  7.9080E-05  0.0000E+00
  4.2677E+00  5.2905E-01  5.5955E-01  3.3809E-01  6.0450E-02  0.0000E+00  1.4230E-02  4.5188E-02 -1.8027E-03  1.0302E-04  0.0000E+00
  5.2517E+00  5.6638E-01  5.9711E-01  3.7555E-01  1.0024E-01  0.0000E+00  1.5119E-02  4.6366E-02 -1.7787E-03  1.2215E-04  0.0000E+00
  6.3587E+00  6.0769E-01  6.3867E-01  4.1696E-01  1.4405E-01  0.0000E+00  1.6053E-02  4.7605E-02 -1.7561E-03  1.3893E-04  0.0000E+00
  7.3686E+00  6.4498E-01  6.7617E-01  4.5432E-01  1.8344E-01  0.0000E+00  1.6859E-02  4.8674E-02 -1.7386E-03  1.5097E-04  0.0000E+00
  8.3840E+00  6.8225E-01  7.1364E-01  4.9164E-01  2.2267E-01  0.0000E+00  1.7631E-02  4.9699E-02 -1.7234E-03  1.6059E-04  0.0000E+00
  9.2137E+00  7.1262E-01  7.4417E-01  5.2204E-01  2.5456E-01  0.0000E+00  1.8240E-02  5.0508E-02 -1.7122E-03  1.6700E-04  0.0000E+00
  1.2051E+01  8.1715E-01  8.4922E-01  6.2659E-01  3.6380E-01  0.0000E+00  2.0210E-02  5.3128E-02 -1.6806E-03  1.8171E-04  0.0000E+00
  1.2185E+01  8.1694E-01  8.4902E-01  6.2639E-01  3.6367E-01 -1.9671E-02  2.0238E-02  5.3165E-02 -1.6807E-03  1.8152E-04  1.7645E-12
  1.2734E+01  8.4051E-01  8.7270E-01  6.4995E-01  3.8817E-01  1.0007E-02  2.0642E-02  5.3705E-02 -1.6746E-03  1.8368E-04  5.2341E-06
  1.4479E+01  9.1136E-01  9.4387E-01  7.2076E-01  4.6172E-01  8.7980E-02  2.1849E-02  5.5315E-02 -1.6580E-03  1.8826E-04  1.6876E-05
  1.6346E+01  9.8765E-01  1.0205E+00  7.9697E-01  5.4071E-01  1.7180E-01  2.3100E-02  5.6986E-02 -1.6423E-03  1.9067E-04  2.6594E-05
  1.8080E+01  1.0591E+00  1.0922E+00  8.6832E-01  6.1451E-01  2.4986E-01  2.4230E-02  5.8499E-02 -1.6291E-03  1.9111E-04  3.3574E-05
  1.9861E+01  1.1332E+00  1.1667E+00  9.4231E-01  6.9092E-01  3.3046E-01  2.5367E-02  6.0023E-02 -1.6165E-03  1.9014E-04  3.9115E-05
  2.1356E+01  1.1962E+00  1.2299E+00  1.0052E+00  7.5575E-01  3.9868E-01  2.6308E-02  6.1286E-02 -1.6065E-03  1.8842E-04  4.2729E-05
  2.3187E+01  1.2743E+00  1.3084E+00  1.0831E+00  8.3603E-01  4.8297E-01  2.7446E-02  6.2817E-02 -1.5947E-03  1.8535E-04  4.6064E-05
  2.4815E+01  1.3449E+00  1.3792E+00  1.1535E+00  9.0845E-01  5.5887E-01  2.8450E-02  6.4169E-02 -1.5846E-03  1.8190E-04  4.8200E-05
  2.6313E+01  1.4107E+00  1.4453E+00  1.2192E+00  9.7596E-01  6.2950E-01  2.9369E-02  6.5409E-02 -1.5755E-03  1.7820E-04  4.9576E-05
  2.8215E+01  1.4958E+00  1.5307E+00  1.3041E+00  1.0631E+00  7.2047E-01  3.0531E-02  6.6980E-02 -1.5640E-03  1.7288E-04  5.0611E-05
  3.0000E+01  1.5772E+00  1.6124E+00  1.3852E+00  1.1463E+00  8.0725E-01  3.1621E-02  6.8457E-02 -1.5532E-03  1.6733E-04  5.0970E-05
  3.1666E+01  1.6545E+00  1.6900E+00  1.4624E+00  1.2253E+00  8.8958E-01  3.2640E-02  6.9840E-02 -1.5431E-03  1.6174E-04  5.0840E-05
  3.3321E+01  1.7329E+00  1.7687E+00  1.5405E+00  1.3053E+00  9.7278E-01  3.3657E-02  7.1223E-02 -1.5329E-03  1.5582E-04  5.0321E-05
  3.4928E+01  1.8104E+00  1.8465E+00  1.6178E+00  1.3845E+00  1.0550E+00  3.4649E-02  7.2575E-02 -1.5228E-03  1.4976E-04  4.9489E-05
  3.6436E+01  1.8846E+00  1.9210E+00  1.6917E+00  1.4601E+00  1.1335E+00  3.5587E-02  7.3856E-02 -1.5131E-03  1.4381E-04  4.8436E-05
  3.7842E+01  1.9551E+00  1.9917E+00  1.7620E+00  1.5319E+00  1.2079E+00  3.6468E-02  7.5062E-02 -1.5038E-03  1.3806E-04  4.7249E-05
  3.9240E+01  2.0265E+00  2.0634E+00  1.8331E+00  1.6046E+00  1.2832E+00  3.7353E-02  7.6276E-02 -1.4944E-03  1.3214E-04  4.5876E-05
  4.0599E+01  2.0971E+00  2.1343E+00  1.9035E+00  1.6765E+00  1.3577E+00  3.8222E-02  7.7469E-02 -1.4849E-03  1.2622E-04  4.4380E-05
  4.1875E+01  2.1647E+00  2.2020E+00  1.9708E+00  1.7452E+00  1.4288E+00  3.9046E-02  7.8603E-02 -1.4758E-03  1.2051E-04  4.2839E-05
  4.3067E+01  2.2289E+00  2.2665E+00  2.0348E+00  1.8105E+00  1.4963E+00  3.9825E-02  7.9677E-02 -1.4670E-03  1.1504E-04  4.1284E-05
  4.4254E+01  2.2939E+00  2.3318E+00  2.0996E+00  1.8766E+00  1.5646E+00  4.0609E-02  8.0761E-02 -1.4580E-03  1.0947E-04  3.9632E-05
  4.5409E+01  2.3583E+00  2.3964E+00  2.1637E+00  1.9420E+00  1.6322E+00  4.1383E-02  8.1831E-02 -1.4489E-03  1.0394E-04  3.7929E-05
  4.6494E+01  2.4199E+00  2.4582E+00  2.2251E+00  2.0046E+00  1.6969E+00  4.2119E-02  8.2852E-02 -1.4402E-03  9.8629E-05  3.6244E-05
  4.7510E+01  2.4785E+00  2.5171E+00  2.2835E+00  2.0642E+00  1.7583E+00  4.2818E-02  8.3822E-02 -1.4317E-03  9.3568E-05  3.4597E-05
  4.8523E+01  2.5379E+00  2.5767E+00  2.3427E+00  2.1244E+00  1.8205E+00  4.3523E-02  8.4804E-02 -1.4230E-03  8.8432E-05  3.2889E-05
  4.9511E+01  2.5968E+00  2.6357E+00  2.4013E+00  2.1842E+00  1.8821E+00  4.4221E-02  8.5775E-02 -1.4143E-03  8.3338E-05  3.1163E-05
  5.0441E+01  2.6531E+00  2.6923E+00  2.4574E+00  2.2414E+00  1.9411E+00  4.4887E-02  8.6706E-02 -1.4058E-03  7.8456E-05  2.9480E-05
  5.1312E+01  2.7067E+00  2.7461E+00  2.5108E+00  2.2958E+00  1.9972E+00  4.5520E-02  8.7591E-02 -1.3976E-03  7.3809E-05  2.7854E-05
  5.2183E+01  2.7611E+00  2.8007E+00  2.5650E+00  2.3509E+00  2.0540E+00  4.6162E-02  8.8489E-02 -1.3891E-03  6.9096E-05  2.6186E-05
  5.3032E+01  2.8150E+00  2.8549E+00  2.6187E+00  2.4056E+00  2.1104E+00  4.6797E-02  8.9380E-02 -1.3807E-03  6.4421E-05  2.4510E-05
  5.3834E+01  2.8667E+00  2.9067E+00  2.6701E+00  2.4580E+00  2.1643E+00  4.7406E-02  9.0235E-02 -1.3724E-03  5.9945E-05  2.2891E-05
  5.4586E+01  2.9159E+00  2.9561E+00  2.7191E+00  2.5079E+00  2.2157E+00  4.7985E-02  9.1050E-02 -1.3645E-03  5.5681E-05  2.1332E-05
  5.5338E+01  2.9659E+00  3.0063E+00  2.7689E+00  2.5586E+00  2.2678E+00  4.8573E-02  9.1879E-02 -1.3563E-03  5.1356E-05  1.9740E-05
 -1.0226E+00  2.9711E-01  3.2690E-01  1.0835E-01  0.0000E+00  0.0000E+00  8.8762E-03  3.8683E-02 -2.2037E-03  0.0000E+00  0.0000E+00
 -3.2957E-01  3.3035E-01  3.6051E-01  1.4194E-01  0.0000E+00  0.0000E+00  1.0521E-02  4.0793E-02 -2.1092E-03  0.0000E+00  0.0000E+00
  3.1664E-01  3.5785E-01  3.8828E-01  1.6964E-01  0.0000E+00  0.0000E+00  1.1739E-02  4.2359E-02 -2.0501E-03  0.0000E+00  0.0000E+00
  1.3435E+00  3.9858E-01  4.2938E-01  2.1056E-01  0.0000E+00  0.0000E+00  1.3361E-02  4.4449E-02 -1.9834E-03  0.0000E+00  0.0000E+00
  1.5720E+00  3.9843E-01  4.2924E-01  2.1043E-01 -6.3012E-02  0.0000E+00  1.3429E-02  4.4536E-02 -1.9837E-03  1.1092E-10  0.0000E+00
  2.4451E+00  4.3707E-01  4.6818E-01  2.4916E-01 -1.9388E-02  0.0000E+00  1.4735E-02  4.6225E-02 -1.9364E-03  4.1030E-05  0.0000E+00
  3.4149E+00  4.7606E-01  5.0746E-01  2.8820E-01  2.2594E-02  0.0000E+00  1.5984E-02  4.7842E-02 -1.8976E-03  7.1012E-05  0.0000E+00
  4.3169E+00  5.1120E-01  5.4284E-01  3.2334E-01  6.0195E-02  0.0000E+00  1.7046E-02  4.9219E-02 -1.8684E-03  9.1884E-05  0.0000E+00
  5.2343E+00  5.4623E-01  5.7811E-01  3.5835E-01  9.7486E-02  0.0000E+00  1.8053E-02  5.0528E-02 -1.8435E-03  1.0822E-04  0.0000E+00
  6.2595E+00  5.8483E-01  6.1696E-01  3.9691E-01  1.3839E-01  0.0000E+00  1.9112E-02  5.1904E-02 -1.8200E-03  1.2219E-04  0.0000E+00
  7.1893E+00  6.1954E-01  6.5189E-01  4.3157E-01  1.7503E-01  0.0000E+00  2.0023E-02  5.3092E-02 -1.8015E-03  1.3192E-04  0.0000E+00
  8.1193E+00  6.5411E-01  6.8666E-01  4.6606E-01  2.1140E-01  0.0000E+00  2.0896E-02  5.4230E-02 -1.7851E-03  1.3941E-04  0.0000E+00
  8.8761E+00  6.8221E-01  7.1492E-01  4.9409E-01  2.4088E-01  0.0000E+00  2.1583E-02  5.5128E-02 -1.7730E-03  1.4421E-04  0.0000E+00
  1.1444E+01  7.7838E-01  8.1164E-01  5.8999E-01  3.4136E-01  0.0000E+00  2.3803E-02  5.8036E-02 -1.7379E-03  1.5407E-04  0.0000E+00
  1.1562E+01  7.7819E-01  8.1145E-01  5.8979E-01  3.4124E-01 -1.5869E-02  2.3835E-02  5.8077E-02 -1.7379E-03  1.5385E-04  1.4921E-12
  1.2055E+01  7.9976E-01  8.3314E-01  6.1130E-01  3.6366E-01  1.1375E-02  2.4290E-02  5.8675E-02 -1.7311E-03  1.5507E-04  4.4200E-06
  1.3614E+01  8.6442E-01  8.9813E-01  6.7573E-01  4.3078E-01  8.2735E-02  2.5646E-02  6.0460E-02 -1.7121E-03  1.5697E-04  1.4076E-05
  1.5271E+01  9.3373E-01  9.6779E-01  7.4479E-01  5.0254E-01  1.5911E-01  2.7048E-02  6.2310E-02 -1.6936E-03  1.5679E-04  2.1878E-05
  1.6802E+01  9.9835E-01  1.0327E+00  8.0915E-01  5.6929E-01  2.2994E-01  2.8313E-02  6.3985E-02 -1.6777E-03  1.5505E-04  2.7249E-05
  1.8364E+01  1.0651E+00  1.0998E+00  8.7564E-01  6.3814E-01  3.0279E-01  2.9584E-02  6.5670E-02 -1.6623E-03  1.5202E-04  3.1288E-05
  1.9671E+01  1.1217E+00  1.1567E+00  9.3193E-01  6.9635E-01  3.6423E-01  3.0634E-02  6.7067E-02 -1.6498E-03  1.4870E-04  3.3740E-05
  2.1261E+01  1.1915E+00  1.2269E+00  1.0015E+00  7.6816E-01  4.3989E-01  3.1902E-02  6.8757E-02 -1.6350E-03  1.4383E-04  3.5763E-05
  2.2670E+01  1.2544E+00  1.2900E+00  1.0641E+00  8.3273E-01  5.0777E-01  3.3019E-02  7.0250E-02 -1.6221E-03  1.3887E-04  3.6821E-05
  2.3960E+01  1.3129E+00  1.3488E+00  1.1223E+00  8.9272E-01  5.7074E-01  3.4039E-02  7.1617E-02 -1.6103E-03  1.3389E-04  3.7271E-05
  2.5591E+01  1.3883E+00  1.4245E+00  1.1972E+00  9.6986E-01  6.5158E-01  3.5328E-02  7.3350E-02 -1.5954E-03  1.2703E-04  3.7215E-05
  2.7114E+01  1.4600E+00  1.4966E+00  1.2687E+00  1.0433E+00  7.2844E-01  3.6535E-02  7.4976E-02 -1.5813E-03  1.2015E-04  3.6626E-05
  2.8528E+01  1.5281E+00  1.5650E+00  1.3364E+00  1.1129E+00  8.0111E-01  3.7662E-02  7.6499E-02 -1.5680E-03  1.1339E-04  3.5672E-05
  2.9928E+01  1.5968E+00  1.6340E+00  1.4047E+00  1.1830E+00  8.7432E-01  3.8783E-02  7.8019E-02 -1.5545E-03  1.0638E-04  3.4386E-05
  3.1281E+01  1.6646E+00  1.7021E+00  1.4721E+00  1.2522E+00  9.4644E-01  3.9877E-02  7.9505E-02 -1.5412E-03  9.9319E-05  3.2856E-05
  3.2545E+01  1.7292E+00  1.7670E+00  1.5364E+00  1.3182E+00  1.0151E+00  4.0909E-02  8.0911E-02 -1.5285E-03  9.2486E-05  3.1186E-05
  3.3720E+01  1.7905E+00  1.8286E+00  1.5973E+00  1.3806E+00  1.0801E+00  4.1878E-02  8.2235E-02 -1.5163E-03  8.5948E-05  2.9454E-05
  3.4883E+01  1.8524E+00  1.8907E+00  1.6589E+00  1.4436E+00  1.1456E+00  4.2849E-02  8.3565E-02 -1.5038E-03  7.9290E-05  2.7569E-05
  3.6010E+01  1.9135E+00  1.9521E+00  1.7196E+00  1.5058E+00  1.2103E+00  4.3802E-02  8.4872E-02 -1.4914E-03  7.2682E-05  2.5600E-05
  3.7064E+01  1.9717E+00  2.0106E+00  1.7776E+00  1.5651E+00  1.2718E+00  4.4704E-02  8.6114E-02 -1.4795E-03  6.6356E-05  2.3636E-05
  3.8046E+01  2.0270E+00  2.0662E+00  1.8325E+00  1.6214E+00  1.3302E+00  4.5556E-02  8.7289E-02 -1.4680E-03  6.0341E-05  2.1704E-05
  3.9019E+01  2.0828E+00  2.1223E+00  1.8880E+00  1.6782E+00  1.3891E+00  4.6413E-02  8.8474E-02 -1.4562E-03  5.4253E-05  1.9694E-05
  3.9963E+01  2.1380E+00  2.1777E+00  1.9429E+00  1.7343E+00  1.4473E+00  4.7257E-02  8.9643E-02 -1.4444E-03  4.8233E-05  1.7657E-05
  4.0848E+01  2.1907E+00  2.2307E+00  1.9953E+00  1.7878E+00  1.5028E+00  4.8060E-02  9.0758E-02 -1.4330E-03  4.2485E-05  1.5671E-05
  4.1674E+01  2.2407E+00  2.2809E+00  2.0450E+00  1.8387E+00  1.5554E+00  4.8820E-02  9.1817E-02 -1.4221E-03  3.7030E-05  1.3754E-05
