 # Mon Nov 10 18:59:27 2008
 # MSTW 2008 NNLO PDF grid for eigenvector  -12.
 # distance(t),tolerance(T) =   4.19673  3.98797178
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  1.8188E+01  1.0630E+00  1.0971E+00  8.6836E-01  6.3143E-01  2.9992E-01  2.8630E-02  6.4179E-02 -1.2602E-03  1.5871E-04  3.2661E-05
  1.9487E+01  1.1190E+00  1.1534E+00  9.2421E-01  6.8918E-01  3.6088E-01  2.9662E-02  6.5582E-02 -1.2519E-03  1.5550E-04  3.5281E-05
  2.1071E+01  1.1883E+00  1.2231E+00  9.9324E-01  7.6047E-01  4.3597E-01  3.0908E-02  6.7280E-02 -1.2422E-03  1.5075E-04  3.7482E-05
  2.2474E+01  1.2507E+00  1.2858E+00  1.0554E+00  8.2458E-01  5.0336E-01  3.2006E-02  6.8781E-02 -1.2339E-03  1.4588E-04  3.8676E-05
  2.3759E+01  1.3087E+00  1.3441E+00  1.1132E+00  8.8417E-01  5.6589E-01  3.3010E-02  7.0155E-02 -1.2264E-03  1.4095E-04  3.9235E-05
  2.5384E+01  1.3835E+00  1.4192E+00  1.1877E+00  9.6081E-01  6.4618E-01  3.4279E-02  7.1897E-02 -1.2171E-03  1.3416E-04  3.9298E-05
  2.6903E+01  1.4547E+00  1.4908E+00  1.2587E+00  1.0338E+00  7.2254E-01  3.5467E-02  7.3533E-02 -1.2083E-03  1.2731E-04  3.8804E-05
  2.8314E+01  1.5223E+00  1.5588E+00  1.3259E+00  1.1029E+00  7.9477E-01  3.6577E-02  7.5064E-02 -1.2001E-03  1.2056E-04  3.7925E-05
  2.9710E+01  1.5905E+00  1.6273E+00  1.3939E+00  1.1727E+00  8.6755E-01  3.7683E-02  7.6594E-02 -1.1919E-03  1.1356E-04  3.6703E-05
  3.1060E+01  1.6579E+00  1.6950E+00  1.4609E+00  1.2415E+00  9.3926E-01  3.8761E-02  7.8089E-02 -1.1837E-03  1.0649E-04  3.5224E-05
  3.2322E+01  1.7221E+00  1.7596E+00  1.5249E+00  1.3071E+00  1.0076E+00  3.9779E-02  7.9504E-02 -1.1759E-03  9.9649E-05  3.3596E-05
  3.3496E+01  1.7830E+00  1.8208E+00  1.5855E+00  1.3692E+00  1.0722E+00  4.0736E-02  8.0837E-02 -1.1684E-03  9.3091E-05  3.1896E-05
  3.4658E+01  1.8446E+00  1.8826E+00  1.6468E+00  1.4320E+00  1.1374E+00  4.1694E-02  8.2175E-02 -1.1607E-03  8.6406E-05  3.0036E-05
  3.5784E+01  1.9053E+00  1.9437E+00  1.7072E+00  1.4939E+00  1.2017E+00  4.2635E-02  8.3491E-02 -1.1531E-03  7.9767E-05  2.8088E-05
  3.6837E+01  1.9633E+00  2.0019E+00  1.7649E+00  1.5529E+00  1.2630E+00  4.3526E-02  8.4742E-02 -1.1456E-03  7.3407E-05  2.6139E-05
  3.7818E+01  2.0183E+00  2.0572E+00  1.8196E+00  1.6089E+00  1.3211E+00  4.4368E-02  8.5925E-02 -1.1385E-03  6.7355E-05  2.4217E-05
  3.8791E+01  2.0739E+00  2.1130E+00  1.8749E+00  1.6655E+00  1.3798E+00  4.5215E-02  8.7118E-02 -1.1311E-03  6.1228E-05  2.2214E-05
  3.9736E+01  2.1288E+00  2.1683E+00  1.9296E+00  1.7214E+00  1.4377E+00  4.6050E-02  8.8296E-02 -1.1237E-03  5.5164E-05  2.0181E-05
  4.0621E+01  2.1813E+00  2.2210E+00  1.9818E+00  1.7748E+00  1.4930E+00  4.6844E-02  8.9419E-02 -1.1166E-03  4.9372E-05  1.8197E-05
  4.1447E+01  2.2311E+00  2.2710E+00  2.0313E+00  1.8254E+00  1.5454E+00  4.7596E-02  9.0486E-02 -1.1096E-03  4.3874E-05  1.6279E-05
  4.2268E+01  2.2814E+00  2.3217E+00  2.0814E+00  1.8766E+00  1.5984E+00  4.8356E-02  9.1564E-02 -1.1025E-03  3.8315E-05  1.4310E-05
  4.3066E+01  2.3313E+00  2.3718E+00  2.1310E+00  1.9273E+00  1.6508E+00  4.9106E-02  9.2631E-02 -1.0954E-03  3.2819E-05  1.2337E-05
  4.3816E+01  2.3789E+00  2.4196E+00  2.1784E+00  1.9757E+00  1.7009E+00  4.9823E-02  9.3652E-02 -1.0884E-03  2.7571E-05  1.0429E-05
  4.4516E+01  2.4242E+00  2.4651E+00  2.2234E+00  2.0217E+00  1.7485E+00  5.0503E-02  9.4623E-02 -1.0817E-03  2.2590E-05  8.5982E-06
  4.5214E+01  2.4700E+00  2.5112E+00  2.2690E+00  2.0682E+00  1.7966E+00  5.1191E-02  9.5608E-02 -1.0748E-03  1.7552E-05  6.7307E-06
  4.5892E+01  2.5154E+00  2.5568E+00  2.3141E+00  2.1143E+00  1.8442E+00  5.1873E-02  9.6585E-02 -1.0678E-03  1.2569E-05  4.8661E-06
  4.6532E+01  2.5588E+00  2.6004E+00  2.3572E+00  2.1583E+00  1.8898E+00  5.2525E-02  9.7521E-02 -1.0610E-03  7.8091E-06  3.0729E-06
  4.7129E+01  2.6000E+00  2.6419E+00  2.3983E+00  2.2003E+00  1.9331E+00  5.3146E-02  9.8414E-02 -1.0545E-03  3.2866E-06  1.3565E-06
  4.7726E+01  2.6419E+00  2.6840E+00  2.4399E+00  2.2427E+00  1.9770E+00  5.3776E-02  9.9321E-02 -1.0477E-03 -1.2904E-06 -3.9007E-07
 -4.0106E-01  2.8253E-01  3.1439E-01  9.7933E-02  0.0000E+00  0.0000E+00  1.6882E-02  4.8796E-02 -1.8812E-03  0.0000E+00  0.0000E+00
  2.8099E-01  3.1226E-01  3.4453E-01  1.2720E-01  0.0000E+00  0.0000E+00  1.9274E-02  5.1772E-02 -1.7971E-03  0.0000E+00  0.0000E+00
  8.7841E-01  3.3630E-01  3.6888E-01  1.5086E-01  0.0000E+00  0.0000E+00  2.1039E-02  5.3980E-02 -1.7444E-03  0.0000E+00  0.0000E+00
  1.7826E+00  3.7115E-01  4.0417E-01  1.8513E-01  0.0000E+00  0.0000E+00  2.3379E-02  5.6927E-02 -1.6846E-03  0.0000E+00  0.0000E+00
  1.9641E+00  3.7104E-01  4.0407E-01  1.8500E-01 -4.3253E-02  0.0000E+00  2.3487E-02  5.7054E-02 -1.6840E-03  6.1122E-11  0.0000E+00
  2.7006E+00  4.0320E-01  4.3660E-01  2.1665E-01 -7.2609E-03  0.0000E+00  2.5353E-02  5.9426E-02 -1.6418E-03  2.1643E-05  0.0000E+00
  3.4909E+00  4.3515E-01  4.6890E-01  2.4807E-01  2.6852E-02  0.0000E+00  2.7133E-02  6.1698E-02 -1.6066E-03  3.5322E-05  0.0000E+00
  4.2067E+00  4.6353E-01  4.9760E-01  2.7598E-01  5.7000E-02  0.0000E+00  2.8641E-02  6.3632E-02 -1.5796E-03  4.3258E-05  0.0000E+00
  4.9191E+00  4.9146E-01  5.2583E-01  3.0345E-01  8.6546E-02  0.0000E+00  3.0065E-02  6.5467E-02 -1.5561E-03  4.8098E-05  0.0000E+00
  5.6991E+00  5.2185E-01  5.5655E-01  3.3334E-01  1.1858E-01  0.0000E+00  3.1556E-02  6.7395E-02 -1.5333E-03  5.0764E-05  0.0000E+00
  6.3936E+00  5.4888E-01  5.8385E-01  3.5991E-01  1.4696E-01  0.0000E+00  3.2835E-02  6.9056E-02 -1.5150E-03  5.1368E-05  0.0000E+00
  7.0771E+00  5.7550E-01  6.1076E-01  3.8609E-01  1.7484E-01  0.0000E+00  3.4056E-02  7.0647E-02 -1.4983E-03  5.0639E-05  0.0000E+00
  7.6260E+00  5.9695E-01  6.3242E-01  4.0718E-01  1.9725E-01  0.0000E+00  3.5014E-02  7.1900E-02 -1.4857E-03  4.9301E-05  0.0000E+00
  9.4433E+00  6.6918E-01  7.0538E-01  4.7822E-01  2.7244E-01  0.0000E+00  3.8092E-02  7.5949E-02 -1.4474E-03  4.1192E-05  0.0000E+00
  9.5208E+00  6.6902E-01  7.0523E-01  4.7805E-01  2.7234E-01 -6.7030E-03  3.8139E-02  7.6008E-02 -1.4471E-03  4.0911E-05  3.8201E-13
  9.8601E+00  6.8497E-01  7.2133E-01  4.9374E-01  2.8886E-01  1.3587E-02  3.8765E-02  7.6837E-02 -1.4395E-03  3.8693E-05  1.1071E-06
  1.0917E+01  7.3231E-01  7.6913E-01  5.4032E-01  3.3787E-01  6.6233E-02  4.0625E-02  7.9309E-02 -1.4175E-03  3.1064E-05  2.8061E-06
  1.2018E+01  7.8233E-01  8.1965E-01  5.8954E-01  3.8955E-01  1.2182E-01  4.2537E-02  8.1864E-02 -1.3954E-03  2.1918E-05  3.0909E-06
  1.3014E+01  8.2834E-01  8.6610E-01  6.3481E-01  4.3698E-01  1.7271E-01  4.4253E-02  8.4171E-02 -1.3757E-03  1.2797E-05  2.2912E-06
  1.4014E+01  8.7528E-01  9.1350E-01  6.8100E-01  4.8529E-01  2.2441E-01  4.5967E-02  8.6486E-02 -1.3560E-03  2.9963E-06  6.6959E-07
  1.4836E+01  9.1457E-01  9.5318E-01  7.1966E-01  5.2568E-01  2.6754E-01  4.7377E-02  8.8399E-02 -1.3397E-03 -5.4805E-06 -1.1799E-06
  1.5821E+01  9.6258E-01  1.0017E+00  7.6689E-01  5.7496E-01  3.2007E-01  4.9070E-02  9.0708E-02 -1.3200E-03 -1.6071E-05 -3.9249E-06
  1.6680E+01  1.0053E+00  1.0448E+00  8.0893E-01  6.1877E-01  3.6669E-01  5.0554E-02  9.2742E-02 -1.3025E-03 -2.5636E-05 -6.7160E-06
  1.7455E+01  1.0446E+00  1.0845E+00  8.4764E-01  6.5907E-01  4.0952E-01  5.1904E-02  9.4599E-02 -1.2863E-03 -3.4514E-05 -9.5152E-06
  1.8419E+01  1.0947E+00  1.1351E+00  8.9694E-01  7.1034E-01  4.6392E-01  5.3601E-02  9.6946E-02 -1.2657E-03 -4.5864E-05 -1.3333E-05
  1.9305E+01  1.1420E+00  1.1828E+00  9.4339E-01  7.5862E-01  5.1506E-01  5.5181E-02  9.9142E-02 -1.2461E-03 -5.6565E-05 -1.7126E-05
  2.0115E+01  1.1862E+00  1.2276E+00  9.8695E-01  8.0385E-01  5.6293E-01  5.6648E-02  1.0119E-01 -1.2275E-03 -6.6575E-05 -2.0814E-05
  2.0904E+01  1.2305E+00  1.2723E+00  1.0305E+00  8.4902E-01  6.1068E-01  5.8103E-02  1.0323E-01 -1.2087E-03 -7.6534E-05 -2.4595E-05
  2.1655E+01  1.2737E+00  1.3160E+00  1.0730E+00  8.9314E-01  6.5728E-01  5.9514E-02  1.0522E-01 -1.1901E-03 -8.6211E-05 -2.8356E-05
  2.2347E+01  1.3146E+00  1.3572E+00  1.1132E+00  9.3479E-01  7.0123E-01  6.0839E-02  1.0709E-01 -1.1722E-03 -9.5289E-05 -3.1953E-05
  2.2982E+01  1.3529E+00  1.3960E+00  1.1510E+00  9.7389E-01  7.4247E-01  6.2078E-02  1.0886E-01 -1.1553E-03 -1.0376E-04 -3.5358E-05
  2.3602E+01  1.3913E+00  1.4348E+00  1.1888E+00  1.0130E+00  7.8373E-01  6.3315E-02  1.1062E-01 -1.1380E-03 -1.1218E-04 -3.8785E-05
  2.4194E+01  1.4290E+00  1.4729E+00  1.2258E+00  1.0514E+00  8.2409E-01  6.4522E-02  1.1235E-01 -1.1208E-03 -1.2036E-04 -4.2150E-05
  2.4740E+01  1.4646E+00  1.5089E+00  1.2608E+00  1.0876E+00  8.6224E-01  6.5662E-02  1.1399E-01 -1.1043E-03 -1.2805E-04 -4.5337E-05
  2.5243E+01  1.4981E+00  1.5428E+00  1.2937E+00  1.1217E+00  8.9814E-01  6.6733E-02  1.1553E-01 -1.0886E-03 -1.3523E-04 -4.8336E-05
  2.5735E+01  1.5317E+00  1.5768E+00  1.3268E+00  1.1559E+00  9.3412E-01  6.7807E-02  1.1709E-01 -1.0725E-03 -1.4239E-04 -5.1340E-05
  2.6207E+01  1.5647E+00  1.6101E+00  1.3593E+00  1.1895E+00  9.6941E-01  6.8861E-02  1.1862E-01 -1.0565E-03 -1.4936E-04 -5.4281E-05
  2.6643E+01  1.5959E+00  1.6418E+00  1.3900E+00  1.2213E+00  1.0028E+00  6.9860E-02  1.2008E-01 -1.0411E-03 -1.5592E-04 -5.7062E-05
  2.7045E+01  1.6254E+00  1.6716E+00  1.4190E+00  1.2512E+00  1.0343E+00  7.0803E-02  1.2145E-01 -1.0264E-03 -1.6207E-04 -5.9676E-05
  2.7440E+01  1.6550E+00  1.7016E+00  1.4481E+00  1.2814E+00  1.0660E+00  7.1751E-02  1.2284E-01 -1.0114E-03 -1.6822E-04 -6.2295E-05
  2.7819E+01  1.6842E+00  1.7310E+00  1.4768E+00  1.3110E+00  1.0971E+00  7.2684E-02  1.2422E-01 -9.9644E-04 -1.7422E-04 -6.4860E-05
  2.8171E+01  1.7118E+00  1.7590E+00  1.5040E+00  1.3391E+00  1.1266E+00  7.3572E-02  1.2553E-01 -9.8202E-04 -1.7988E-04 -6.7286E-05
  2.8495E+01  1.7379E+00  1.7855E+00  1.5296E+00  1.3656E+00  1.1545E+00  7.4413E-02  1.2677E-01 -9.6821E-04 -1.8521E-04 -6.9569E-05
  2.8815E+01  1.7642E+00  1.8121E+00  1.5555E+00  1.3923E+00  1.1825E+00  7.5260E-02  1.2803E-01 -9.5413E-04 -1.9054E-04 -7.1860E-05
  2.9122E+01  1.7901E+00  1.8383E+00  1.5809E+00  1.4186E+00  1.2101E+00  7.6097E-02  1.2928E-01 -9.4006E-04 -1.9576E-04 -7.4105E-05
  2.9408E+01  1.8147E+00  1.8632E+00  1.6051E+00  1.4436E+00  1.2364E+00  7.6895E-02  1.3047E-01 -9.2652E-04 -2.0071E-04 -7.6233E-05
  2.9671E+01  1.8379E+00  1.8867E+00  1.6279E+00  1.4672E+00  1.2612E+00  7.7652E-02  1.3160E-01 -9.1351E-04 -2.0537E-04 -7.8238E-05
  2.9931E+01  1.8614E+00  1.9105E+00  1.6510E+00  1.4910E+00  1.2862E+00  7.8418E-02  1.3275E-01 -9.0025E-04 -2.1004E-04 -8.0252E-05
  1.0982E-01  2.6950E-01  3.0260E-01  8.6985E-02  0.0000E+00  0.0000E+00  3.3158E-02  6.6484E-02 -1.8634E-03  0.0000E+00  0.0000E+00
  7.5622E-01  2.9639E-01  3.3004E-01  1.1216E-01  0.0000E+00  0.0000E+00  3.6574E-02  7.0739E-02 -1.7949E-03  0.0000E+00  0.0000E+00
  1.2911E+00  3.1758E-01  3.5166E-01  1.3206E-01  0.0000E+00  0.0000E+00  3.9078E-02  7.3889E-02 -1.7496E-03  0.0000E+00  0.0000E+00
  2.0634E+00  3.4757E-01  3.8226E-01  1.6031E-01  0.0000E+00  0.0000E+00  4.2375E-02  7.8082E-02 -1.6945E-03  0.0000E+00  0.0000E+00
  2.2021E+00  3.4754E-01  3.8224E-01  1.6018E-01 -2.6432E-02  0.0000E+00  4.2545E-02  7.8275E-02 -1.6920E-03 -2.0984E-11  0.0000E+00
  2.8036E+00  3.7434E-01  4.0957E-01  1.8558E-01  2.7267E-03  0.0000E+00  4.5142E-02  8.1625E-02 -1.6516E-03 -9.7822E-06  0.0000E+00
  3.4262E+00  4.0049E-01  4.3624E-01  2.1037E-01  2.9911E-02  0.0000E+00  4.7605E-02  8.4827E-02 -1.6147E-03 -2.1388E-05  0.0000E+00
  3.9746E+00  4.2334E-01  4.5955E-01  2.3206E-01  5.3590E-02  0.0000E+00  4.9680E-02  8.7545E-02 -1.5845E-03 -3.2774E-05  0.0000E+00
  4.5076E+00  4.4551E-01  4.8216E-01  2.5313E-01  7.6498E-02  0.0000E+00  5.1629E-02  9.0117E-02 -1.5564E-03 -4.4542E-05  0.0000E+00
  5.0781E+00  4.6929E-01  5.0642E-01  2.7575E-01  1.0102E-01  0.0000E+00  5.3658E-02  9.2812E-02 -1.5274E-03 -5.7660E-05  0.0000E+00
  5.5759E+00  4.9015E-01  5.2771E-01  2.9561E-01  1.2248E-01  0.0000E+00  5.5389E-02  9.5126E-02 -1.5026E-03 -6.9401E-05  0.0000E+00
  6.0569E+00  5.1046E-01  5.4843E-01  3.1496E-01  1.4334E-01  0.0000E+00  5.7033E-02  9.7337E-02 -1.4789E-03 -8.0921E-05  0.0000E+00
  6.4373E+00  5.2665E-01  5.6495E-01  3.3040E-01  1.5995E-01  0.0000E+00  5.8318E-02  9.9074E-02 -1.4603E-03 -9.0110E-05  0.0000E+00
  7.6622E+00  5.8016E-01  6.1957E-01  3.8149E-01  2.1471E-01  0.0000E+00  6.2411E-02  1.0466E-01 -1.3999E-03 -1.2010E-04  0.0000E+00
  7.7091E+00  5.8005E-01  6.1947E-01  3.8134E-01  2.1462E-01 -6.9071E-04  6.2479E-02  1.0474E-01 -1.3989E-03 -1.2039E-04 -1.1987E-12
  7.9298E+00  5.9164E-01  6.3130E-01  3.9244E-01  2.2645E-01  1.4052E-02  6.3302E-02  1.0588E-01 -1.3865E-03 -1.2661E-04 -3.6019E-06
  8.6053E+00  6.2569E-01  6.6606E-01  4.2503E-01  2.6118E-01  5.1907E-02  6.5739E-02  1.0926E-01 -1.3494E-03 -1.4497E-04 -1.2964E-05
  9.2917E+00  6.6108E-01  7.0220E-01  4.5892E-01  2.9724E-01  9.1287E-02  6.8225E-02  1.1273E-01 -1.3105E-03 -1.6369E-04 -2.2782E-05
  9.8988E+00  6.9311E-01  7.3492E-01  4.8962E-01  3.2984E-01  1.2682E-01  7.0438E-02  1.1585E-01 -1.2750E-03 -1.8027E-04 -3.1606E-05
  1.0494E+01  7.2531E-01  7.6783E-01  5.2048E-01  3.6257E-01  1.6243E-01  7.2633E-02  1.1897E-01 -1.2389E-03 -1.9654E-04 -4.0354E-05
  1.0974E+01  7.5191E-01  7.9502E-01  5.4598E-01  3.8959E-01  1.9178E-01  7.4425E-02  1.2154E-01 -1.2087E-03 -2.0966E-04 -4.7456E-05
  1.1537E+01  7.8397E-01  8.2781E-01  5.7673E-01  4.2214E-01  2.2709E-01  7.6563E-02  1.2462E-01 -1.1718E-03 -2.2509E-04 -5.5840E-05
  1.2018E+01  8.1212E-01  8.5662E-01  6.0375E-01  4.5071E-01  2.5803E-01  7.8424E-02  1.2732E-01 -1.1390E-03 -2.3829E-04 -6.3031E-05
  1.2444E+01  8.3775E-01  8.8284E-01  6.2833E-01  4.7669E-01  2.8616E-01  8.0106E-02  1.2978E-01 -1.1086E-03 -2.5002E-04 -6.9428E-05
  1.2963E+01  8.6995E-01  9.1582E-01  6.5924E-01  5.0934E-01  3.2145E-01  8.2205E-02  1.3287E-01 -1.0699E-03 -2.6438E-04 -7.7257E-05
  1.3429E+01  8.9988E-01  9.4649E-01  6.8798E-01  5.3967E-01  3.5422E-01  8.4146E-02  1.3574E-01 -1.0332E-03 -2.7735E-04 -8.4326E-05
  1.3846E+01  9.2760E-01  9.7490E-01  7.1460E-01  5.6775E-01  3.8453E-01  8.5935E-02  1.3842E-01 -9.9866E-04 -2.8905E-04 -9.0689E-05
  1.4244E+01  9.5497E-01  1.0030E+00  7.4088E-01  5.9546E-01  4.1442E-01  8.7697E-02  1.4106E-01 -9.6394E-04 -3.0032E-04 -9.6801E-05
  1.4616E+01  9.8139E-01  1.0301E+00  7.6626E-01  6.2222E-01  4.4328E-01  8.9395E-02  1.4363E-01 -9.2981E-04 -3.1094E-04 -1.0255E-04
  1.4950E+01  1.0061E+00  1.0554E+00  7.8995E-01  6.4720E-01  4.7021E-01  9.0979E-02  1.4604E-01 -8.9737E-04 -3.2062E-04 -1.0777E-04
  1.5251E+01  1.0290E+00  1.0790E+00  8.1199E-01  6.7042E-01  4.9523E-01  9.2452E-02  1.4830E-01 -8.6672E-04 -3.2944E-04 -1.1251E-04
  1.5538E+01  1.0517E+00  1.1023E+00  8.3382E-01  6.9342E-01  5.2002E-01  9.3912E-02  1.5054E-01 -8.3582E-04 -3.3800E-04 -1.1709E-04
  1.5807E+01  1.0738E+00  1.1250E+00  8.5498E-01  7.1572E-01  5.4404E-01  9.5329E-02  1.5274E-01 -8.0537E-04 -3.4614E-04 -1.2143E-04
  1.6051E+01  1.0944E+00  1.1462E+00  8.7481E-01  7.3662E-01  5.6655E-01  9.6660E-02  1.5481E-01 -7.7637E-04 -3.5362E-04 -1.2542E-04
  1.6270E+01  1.1137E+00  1.1660E+00  8.9330E-01  7.5610E-01  5.8755E-01  9.7905E-02  1.5676E-01 -7.4888E-04 -3.6048E-04 -1.2905E-04
  1.6480E+01  1.1328E+00  1.1857E+00  9.1167E-01  7.7548E-01  6.0842E-01  9.9145E-02  1.5871E-01 -7.2112E-04 -3.6719E-04 -1.3260E-04
  1.6678E+01  1.1514E+00  1.2049E+00  9.2954E-01  7.9431E-01  6.2871E-01  1.0036E-01  1.6062E-01 -6.9370E-04 -3.7361E-04 -1.3597E-04
  1.6856E+01  1.1689E+00  1.2229E+00  9.4632E-01  8.1201E-01  6.4779E-01  1.0150E-01  1.6244E-01 -6.6752E-04 -3.7955E-04 -1.3909E-04
  1.7017E+01  1.1852E+00  1.2398E+00  9.6202E-01  8.2856E-01  6.6563E-01  1.0257E-01  1.6415E-01 -6.4266E-04 -3.8503E-04 -1.4195E-04
  1.7172E+01  1.2015E+00  1.2566E+00  9.7766E-01  8.4506E-01  6.8342E-01  1.0364E-01  1.6587E-01 -6.1752E-04 -3.9042E-04 -1.4476E-04
  1.7318E+01  1.2174E+00  1.2730E+00  9.9291E-01  8.6114E-01  7.0077E-01  1.0470E-01  1.6756E-01 -5.9263E-04 -3.9560E-04 -1.4745E-04
  1.7449E+01  1.2323E+00  1.2885E+00  1.0073E+00  8.7629E-01  7.1711E-01  1.0569E-01  1.6917E-01 -5.6883E-04 -4.0043E-04 -1.4995E-04
  1.7568E+01  1.2464E+00  1.3030E+00  1.0207E+00  8.9050E-01  7.3244E-01  1.0663E-01  1.7069E-01 -5.4619E-04 -4.0490E-04 -1.5225E-04
  1.7682E+01  1.2604E+00  1.3175E+00  1.0342E+00  9.0469E-01  7.4776E-01  1.0757E-01  1.7222E-01 -5.2326E-04 -4.0931E-04 -1.5453E-04
  1.7789E+01  1.2740E+00  1.3316E+00  1.0473E+00  9.1855E-01  7.6273E-01  1.0850E-01  1.7374E-01 -5.0052E-04 -4.1358E-04 -1.5671E-04
  1.7886E+01  1.2869E+00  1.3450E+00  1.0597E+00  9.3164E-01  7.7688E-01  1.0938E-01  1.7518E-01 -4.7874E-04 -4.1757E-04 -1.5875E-04
  1.7972E+01  1.2991E+00  1.3575E+00  1.0713E+00  9.4393E-01  7.9016E-01  1.1021E-01  1.7655E-01 -4.5800E-04 -4.2127E-04 -1.6064E-04
  1.8056E+01  1.3112E+00  1.3701E+00  1.0829E+00  9.5624E-01  8.0347E-01  1.1104E-01  1.7793E-01 -4.3695E-04 -4.2495E-04 -1.6251E-04
  3.7977E-01  2.6878E-01  3.0133E-01  8.1079E-02  0.0000E+00  0.0000E+00  4.8325E-02  8.1383E-02 -1.7104E-03  0.0000E+00  0.0000E+00
  9.8861E-01  2.9401E-01  3.2736E-01  1.0378E-01  0.0000E+00  0.0000E+00  5.2395E-02  8.6641E-02 -1.6509E-03  0.0000E+00  0.0000E+00
  1.4769E+00  3.1359E-01  3.4756E-01  1.2149E-01  0.0000E+00  0.0000E+00  5.5362E-02  9.0525E-02 -1.6086E-03  0.0000E+00  0.0000E+00
  2.1630E+00  3.4086E-01  3.7571E-01  1.4628E-01  0.0000E+00  0.0000E+00  5.9249E-02  9.5676E-02 -1.5536E-03  0.0000E+00  0.0000E+00
  2.2776E+00  3.4089E-01  3.7576E-01  1.4616E-01 -1.7908E-02  0.0000E+00  5.9462E-02  9.5927E-02 -1.5493E-03 -7.9303E-11  0.0000E+00
  2.7975E+00  3.6477E-01  4.0039E-01  1.6808E-01  7.4231E-03  0.0000E+00  6.2497E-02  1.0002E-01 -1.5072E-03 -3.1879E-05  0.0000E+00
  3.3240E+00  3.8781E-01  4.2417E-01  1.8926E-01  3.0796E-02  0.0000E+00  6.5365E-02  1.0392E-01 -1.4664E-03 -6.0783E-05  0.0000E+00
  3.7797E+00  4.0773E-01  4.4474E-01  2.0761E-01  5.0971E-02  0.0000E+00  6.7769E-02  1.0722E-01 -1.4314E-03 -8.5067E-05  0.0000E+00
  4.2161E+00  4.2688E-01  4.6452E-01  2.2528E-01  7.0332E-02  0.0000E+00  7.0019E-02  1.1034E-01 -1.3977E-03 -1.0767E-04  0.0000E+00
  4.6765E+00  4.4723E-01  4.8555E-01  2.4409E-01  9.0886E-02  0.0000E+00  7.2351E-02  1.1360E-01 -1.3619E-03 -1.3083E-04  0.0000E+00
  5.0731E+00  4.6493E-01  5.0385E-01  2.6048E-01  1.0875E-01  0.0000E+00  7.4333E-02  1.1639E-01 -1.3306E-03 -1.5024E-04  0.0000E+00
  5.4517E+00  4.8203E-01  5.2153E-01  2.7633E-01  1.2598E-01  0.0000E+00  7.6209E-02  1.1905E-01 -1.3002E-03 -1.6830E-04  0.0000E+00
  5.7482E+00  4.9557E-01  5.3554E-01  2.8890E-01  1.3962E-01  0.0000E+00  7.7670E-02  1.2113E-01 -1.2760E-03 -1.8215E-04  0.0000E+00
  6.6853E+00  5.3978E-01  5.8129E-01  3.3002E-01  1.8411E-01  0.0000E+00  8.2296E-02  1.2780E-01 -1.1960E-03 -2.2455E-04  0.0000E+00
  6.7181E+00  5.3969E-01  5.8122E-01  3.2988E-01  1.8402E-01  1.5866E-03  8.2376E-02  1.2791E-01 -1.1942E-03 -2.2481E-04 -2.2199E-12
  6.8828E+00  5.4915E-01  5.9101E-01  3.3872E-01  1.9353E-01  1.3575E-02  8.3299E-02  1.2926E-01 -1.1778E-03 -2.3322E-04 -6.6400E-06
  7.3801E+00  5.7674E-01  6.1958E-01  3.6449E-01  2.2127E-01  4.4158E-02  8.6026E-02  1.3327E-01 -1.1279E-03 -2.5720E-04 -2.3024E-05
  7.8769E+00  6.0510E-01  6.4897E-01  3.9101E-01  2.4976E-01  7.5673E-02  8.8790E-02  1.3737E-01 -1.0755E-03 -2.8066E-04 -3.9095E-05
  8.3088E+00  6.3051E-01  6.7533E-01  4.1478E-01  2.7528E-01  1.0385E-01  9.1238E-02  1.4105E-01 -1.0275E-03 -3.0067E-04 -5.2756E-05
  8.7257E+00  6.5580E-01  7.0158E-01  4.3846E-01  3.0067E-01  1.3185E-01  9.3652E-02  1.4470E-01 -9.7876E-04 -3.1969E-04 -6.5684E-05
  9.0567E+00  6.7650E-01  7.2309E-01  4.5785E-01  3.2146E-01  1.5475E-01  9.5613E-02  1.4770E-01 -9.3805E-04 -3.3461E-04 -7.5787E-05
  9.4393E+00  7.0123E-01  7.4881E-01  4.8103E-01  3.4629E-01  1.8207E-01  9.7941E-02  1.5128E-01 -8.8845E-04 -3.5170E-04 -8.7298E-05
  9.7608E+00  7.2275E-01  7.7122E-01  5.0122E-01  3.6789E-01  2.0583E-01  9.9956E-02  1.5442E-01 -8.4440E-04 -3.6594E-04 -9.6850E-05
  1.0041E+01  7.4218E-01  7.9146E-01  5.1945E-01  3.8740E-01  2.2728E-01  1.0177E-01  1.5726E-01 -8.0391E-04 -3.7833E-04 -1.0511E-04
  1.0378E+01  7.6639E-01  8.1671E-01  5.4217E-01  4.1171E-01  2.5398E-01  1.0402E-01  1.6081E-01 -7.5244E-04 -3.9314E-04 -1.1494E-04
  1.0674E+01  7.8869E-01  8.3998E-01  5.6310E-01  4.3410E-01  2.7857E-01  1.0609E-01  1.6411E-01 -7.0400E-04 -4.0620E-04 -1.2356E-04
