 # Mon Nov 10 19:39:59 2008
 # MSTW 2008 NNLO PDF grid for eigenvector  -14.
 # distance(t),tolerance(T) =   3.08157702  3.90803249
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  2.7743E+01  1.4682E+00  1.5024E+00  1.2764E+00  1.0112E+00  6.2913E-01  2.1871E-02  5.7143E-02 -1.3970E-03  2.3060E-04  6.1079E-05
  2.9543E+01  1.5445E+00  1.5789E+00  1.3527E+00  1.0894E+00  7.1055E-01  2.2666E-02  5.8233E-02 -1.3914E-03  2.2850E-04  6.3538E-05
  3.1842E+01  1.6434E+00  1.6781E+00  1.4516E+00  1.1906E+00  8.1587E-01  2.3675E-02  5.9615E-02 -1.3845E-03  2.2508E-04  6.5861E-05
  3.4012E+01  1.7384E+00  1.7734E+00  1.5466E+00  1.2877E+00  9.1679E-01  2.4625E-02  6.0915E-02 -1.3782E-03  2.2122E-04  6.7347E-05
  3.6048E+01  1.8291E+00  1.8644E+00  1.6373E+00  1.3804E+00  1.0129E+00  2.5515E-02  6.2134E-02 -1.3723E-03  2.1710E-04  6.8204E-05
  3.8082E+01  1.9214E+00  1.9569E+00  1.7294E+00  1.4746E+00  1.1105E+00  2.6405E-02  6.3353E-02 -1.3665E-03  2.1258E-04  6.8611E-05
  4.0067E+01  2.0131E+00  2.0489E+00  1.8210E+00  1.5680E+00  1.2072E+00  2.7277E-02  6.4547E-02 -1.3609E-03  2.0781E-04  6.8628E-05
  4.1939E+01  2.1011E+00  2.1371E+00  1.9089E+00  1.6577E+00  1.2999E+00  2.8102E-02  6.5678E-02 -1.3554E-03  2.0302E-04  6.8329E-05
  4.3693E+01  2.1849E+00  2.2212E+00  1.9927E+00  1.7431E+00  1.3881E+00  2.8881E-02  6.6744E-02 -1.3503E-03  1.9829E-04  6.7814E-05
  4.5445E+01  2.2701E+00  2.3067E+00  2.0778E+00  1.8299E+00  1.4776E+00  2.9663E-02  6.7818E-02 -1.3450E-03  1.9336E-04  6.7077E-05
  4.7154E+01  2.3548E+00  2.3915E+00  2.1623E+00  1.9159E+00  1.5664E+00  3.0433E-02  6.8874E-02 -1.3397E-03  1.8835E-04  6.6173E-05
  4.8767E+01  2.4359E+00  2.4729E+00  2.2434E+00  1.9984E+00  1.6514E+00  3.1166E-02  6.9880E-02 -1.3345E-03  1.8347E-04  6.5164E-05
  5.0279E+01  2.5132E+00  2.5504E+00  2.3206E+00  2.0771E+00  1.7323E+00  3.1859E-02  7.0832E-02 -1.3295E-03  1.7875E-04  6.4087E-05
  5.1791E+01  2.5918E+00  2.6292E+00  2.3990E+00  2.1569E+00  1.8145E+00  3.2559E-02  7.1794E-02 -1.3244E-03  1.7391E-04  6.2894E-05
  5.3268E+01  2.6698E+00  2.7074E+00  2.4769E+00  2.2361E+00  1.8960E+00  3.3250E-02  7.2745E-02 -1.3192E-03  1.6905E-04  6.1620E-05
  5.4662E+01  2.7447E+00  2.7825E+00  2.5516E+00  2.3121E+00  1.9741E+00  3.3910E-02  7.3653E-02 -1.3142E-03  1.6436E-04  6.0324E-05
  5.5971E+01  2.8160E+00  2.8540E+00  2.6229E+00  2.3845E+00  2.0486E+00  3.4536E-02  7.4515E-02 -1.3093E-03  1.5986E-04  5.9029E-05
  5.7281E+01  2.8885E+00  2.9267E+00  2.6952E+00  2.4580E+00  2.1241E+00  3.5170E-02  7.5389E-02 -1.3042E-03  1.5526E-04  5.7661E-05
  5.8563E+01  2.9605E+00  2.9989E+00  2.7671E+00  2.5310E+00  2.1991E+00  3.5798E-02  7.6255E-02 -1.2991E-03  1.5068E-04  5.6256E-05
  5.9774E+01  3.0295E+00  3.0681E+00  2.8360E+00  2.6011E+00  2.2711E+00  3.6398E-02  7.7084E-02 -1.2941E-03  1.4627E-04  5.4866E-05
  6.0913E+01  3.0954E+00  3.1342E+00  2.9018E+00  2.6679E+00  2.3397E+00  3.6970E-02  7.7874E-02 -1.2893E-03  1.4205E-04  5.3508E-05
  6.2055E+01  3.1624E+00  3.2013E+00  2.9686E+00  2.7358E+00  2.4093E+00  3.7550E-02  7.8675E-02 -1.2842E-03  1.3775E-04  5.2098E-05
  6.3173E+01  3.2289E+00  3.2681E+00  3.0350E+00  2.8033E+00  2.4785E+00  3.8126E-02  7.9472E-02 -1.2792E-03  1.3347E-04  5.0668E-05
  6.4231E+01  3.2928E+00  3.3321E+00  3.0988E+00  2.8680E+00  2.5449E+00  3.8677E-02  8.0236E-02 -1.2742E-03  1.2936E-04  4.9274E-05
  6.5227E+01  3.3538E+00  3.3933E+00  3.1596E+00  2.9298E+00  2.6083E+00  3.9204E-02  8.0965E-02 -1.2694E-03  1.2542E-04  4.7920E-05
  6.6227E+01  3.4158E+00  3.4554E+00  3.2215E+00  2.9926E+00  2.6727E+00  3.9738E-02  8.1707E-02 -1.2644E-03  1.2142E-04  4.6529E-05
 -1.2841E+00  3.0648E-01  3.3664E-01  1.1495E-01  0.0000E+00  0.0000E+00  5.4745E-03  3.5635E-02 -1.9966E-03  0.0000E+00  0.0000E+00
 -6.0016E-01  3.4032E-01  3.7089E-01  1.4947E-01  0.0000E+00  0.0000E+00  6.8776E-03  3.7530E-02 -1.9015E-03  0.0000E+00  0.0000E+00
  5.2559E-02  3.6856E-01  3.9943E-01  1.7814E-01  0.0000E+00  0.0000E+00  7.9201E-03  3.8935E-02 -1.8425E-03  0.0000E+00  0.0000E+00
  1.1079E+00  4.1074E-01  4.4200E-01  2.2082E-01  0.0000E+00  0.0000E+00  9.3137E-03  4.0810E-02 -1.7762E-03  0.0000E+00  0.0000E+00
  1.3511E+00  4.1057E-01  4.4185E-01  2.2069E-01 -6.9881E-02  0.0000E+00  9.3686E-03  4.0888E-02 -1.7767E-03  1.2313E-10  0.0000E+00
  2.2616E+00  4.5099E-01  4.8258E-01  2.6145E-01 -2.4058E-02  0.0000E+00  1.0497E-02  4.2404E-02 -1.7300E-03  4.5820E-05  0.0000E+00
  3.2850E+00  4.9201E-01  5.2391E-01  3.0274E-01  2.0275E-02  0.0000E+00  1.1579E-02  4.3855E-02 -1.6922E-03  7.9910E-05  0.0000E+00
  4.2451E+00  5.2917E-01  5.6132E-01  3.4010E-01  6.0165E-02  0.0000E+00  1.2503E-02  4.5092E-02 -1.6642E-03  1.0410E-04  0.0000E+00
  5.2286E+00  5.6638E-01  5.9877E-01  3.7747E-01  9.9888E-02  0.0000E+00  1.3380E-02  4.6267E-02 -1.6406E-03  1.2342E-04  0.0000E+00
  6.3351E+00  6.0756E-01  6.4021E-01  4.1879E-01  1.4364E-01  0.0000E+00  1.4304E-02  4.7503E-02 -1.6187E-03  1.4036E-04  0.0000E+00
  7.3445E+00  6.4474E-01  6.7761E-01  4.5607E-01  1.8297E-01  0.0000E+00  1.5102E-02  4.8569E-02 -1.6017E-03  1.5253E-04  0.0000E+00
  8.3595E+00  6.8191E-01  7.1499E-01  4.9331E-01  2.2215E-01  0.0000E+00  1.5868E-02  4.9592E-02 -1.5870E-03  1.6224E-04  0.0000E+00
  9.1890E+00  7.1220E-01  7.4545E-01  5.2366E-01  2.5399E-01  0.0000E+00  1.6472E-02  5.0399E-02 -1.5764E-03  1.6871E-04  0.0000E+00
  1.2025E+01  8.1649E-01  8.5027E-01  6.2803E-01  3.6310E-01  0.0000E+00  1.8430E-02  5.3013E-02 -1.5464E-03  1.8355E-04  0.0000E+00
  1.2159E+01  8.1628E-01  8.5007E-01  6.2783E-01  3.6297E-01 -1.9700E-02  1.8458E-02  5.3050E-02 -1.5465E-03  1.8335E-04  1.7824E-12
  1.2708E+01  8.3981E-01  8.7370E-01  6.5135E-01  3.8744E-01  9.9414E-03  1.8861E-02  5.3588E-02 -1.5409E-03  1.8554E-04  5.2870E-06
  1.4452E+01  9.1051E-01  9.4474E-01  7.2205E-01  4.6092E-01  8.7825E-02  2.0065E-02  5.5195E-02 -1.5255E-03  1.9015E-04  1.7045E-05
  1.6319E+01  9.8667E-01  1.0212E+00  7.9816E-01  5.3983E-01  1.7156E-01  2.1313E-02  5.6861E-02 -1.5110E-03  1.9257E-04  2.6860E-05
  1.8053E+01  1.0580E+00  1.0929E+00  8.6941E-01  6.1356E-01  2.4954E-01  2.2444E-02  5.8370E-02 -1.4991E-03  1.9301E-04  3.3906E-05
  1.9833E+01  1.1320E+00  1.1672E+00  9.4332E-01  6.8992E-01  3.3006E-01  2.3582E-02  5.9891E-02 -1.4878E-03  1.9201E-04  3.9500E-05
  2.1329E+01  1.1949E+00  1.2303E+00  1.0061E+00  7.5470E-01  3.9822E-01  2.4525E-02  6.1151E-02 -1.4789E-03  1.9026E-04  4.3148E-05
  2.3159E+01  1.2729E+00  1.3087E+00  1.0840E+00  8.3492E-01  4.8245E-01  2.5667E-02  6.2678E-02 -1.4685E-03  1.8716E-04  4.6513E-05
  2.4787E+01  1.3434E+00  1.3794E+00  1.1543E+00  9.0730E-01  5.5829E-01  2.6676E-02  6.4027E-02 -1.4597E-03  1.8366E-04  4.8668E-05
  2.6285E+01  1.4092E+00  1.4454E+00  1.2200E+00  9.7476E-01  6.2887E-01  2.7600E-02  6.5264E-02 -1.4517E-03  1.7992E-04  5.0054E-05
  2.8187E+01  1.4941E+00  1.5307E+00  1.3047E+00  1.0618E+00  7.1978E-01  2.8770E-02  6.6832E-02 -1.4418E-03  1.7453E-04  5.1096E-05
  2.9972E+01  1.5754E+00  1.6123E+00  1.3858E+00  1.1450E+00  8.0651E-01  2.9868E-02  6.8306E-02 -1.4325E-03  1.6893E-04  5.1457E-05
  3.1638E+01  1.6527E+00  1.6899E+00  1.4629E+00  1.2240E+00  8.8879E-01  3.0896E-02  6.9686E-02 -1.4238E-03  1.6327E-04  5.1323E-05
  3.3293E+01  1.7310E+00  1.7685E+00  1.5409E+00  1.3040E+00  9.7195E-01  3.1922E-02  7.1066E-02 -1.4150E-03  1.5729E-04  5.0797E-05
  3.4901E+01  1.8085E+00  1.8462E+00  1.6182E+00  1.3831E+00  1.0541E+00  3.2924E-02  7.2415E-02 -1.4064E-03  1.5116E-04  4.9955E-05
  3.6408E+01  1.8826E+00  1.9206E+00  1.6921E+00  1.4587E+00  1.1326E+00  3.3872E-02  7.3693E-02 -1.3981E-03  1.4516E-04  4.8890E-05
  3.7815E+01  1.9530E+00  1.9913E+00  1.7623E+00  1.5304E+00  1.2070E+00  3.4764E-02  7.4897E-02 -1.3901E-03  1.3934E-04  4.7690E-05
  3.9214E+01  2.0244E+00  2.0629E+00  1.8334E+00  1.6031E+00  1.2823E+00  3.5660E-02  7.6108E-02 -1.3820E-03  1.3336E-04  4.6302E-05
  4.0573E+01  2.0950E+00  2.1337E+00  1.9038E+00  1.6750E+00  1.3567E+00  3.6540E-02  7.7299E-02 -1.3739E-03  1.2738E-04  4.4791E-05
  4.1849E+01  2.1625E+00  2.2015E+00  1.9710E+00  1.7437E+00  1.4277E+00  3.7375E-02  7.8431E-02 -1.3660E-03  1.2161E-04  4.3234E-05
  4.3041E+01  2.2267E+00  2.2659E+00  2.0350E+00  1.8090E+00  1.4953E+00  3.8165E-02  7.9503E-02 -1.3584E-03  1.1609E-04  4.1664E-05
  4.4228E+01  2.2917E+00  2.3311E+00  2.0997E+00  1.8750E+00  1.5635E+00  3.8961E-02  8.0584E-02 -1.3507E-03  1.1048E-04  3.9996E-05
  4.5383E+01  2.3560E+00  2.3957E+00  2.1639E+00  1.9405E+00  1.6311E+00  3.9746E-02  8.1652E-02 -1.3428E-03  1.0489E-04  3.8276E-05
  4.6470E+01  2.4176E+00  2.4575E+00  2.2252E+00  2.0031E+00  1.6958E+00  4.0494E-02  8.2672E-02 -1.3353E-03  9.9527E-05  3.6575E-05
  4.7486E+01  2.4762E+00  2.5163E+00  2.2836E+00  2.0626E+00  1.7572E+00  4.1204E-02  8.3640E-02 -1.3279E-03  9.4418E-05  3.4912E-05
  4.8499E+01  2.5356E+00  2.5759E+00  2.3427E+00  2.1229E+00  1.8194E+00  4.1921E-02  8.4619E-02 -1.3204E-03  8.9234E-05  3.3189E-05
  4.9487E+01  2.5944E+00  2.6349E+00  2.4013E+00  2.1826E+00  1.8810E+00  4.2630E-02  8.5589E-02 -1.3128E-03  8.4092E-05  3.1446E-05
  5.0417E+01  2.6507E+00  2.6915E+00  2.4574E+00  2.2398E+00  1.9399E+00  4.3308E-02  8.6518E-02 -1.3054E-03  7.9166E-05  2.9748E-05
  5.1289E+01  2.7043E+00  2.7453E+00  2.5108E+00  2.2942E+00  1.9960E+00  4.3953E-02  8.7402E-02 -1.2983E-03  7.4475E-05  2.8107E-05
  5.2160E+01  2.7587E+00  2.7998E+00  2.5649E+00  2.3493E+00  2.0528E+00  4.4606E-02  8.8298E-02 -1.2909E-03  6.9720E-05  2.6424E-05
  5.3010E+01  2.8126E+00  2.8540E+00  2.6187E+00  2.4040E+00  2.1092E+00  4.5253E-02  8.9188E-02 -1.2835E-03  6.5003E-05  2.4733E-05
  5.3812E+01  2.8643E+00  2.9058E+00  2.6701E+00  2.4564E+00  2.1631E+00  4.5873E-02  9.0041E-02 -1.2763E-03  6.0486E-05  2.3099E-05
  5.4564E+01  2.9135E+00  2.9552E+00  2.7191E+00  2.5063E+00  2.2145E+00  4.6463E-02  9.0855E-02 -1.2694E-03  5.6184E-05  2.1526E-05
  5.5317E+01  2.9634E+00  3.0053E+00  2.7688E+00  2.5570E+00  2.2667E+00  4.7063E-02  9.1682E-02 -1.2622E-03  5.1821E-05  1.9920E-05
 -1.0381E+00  2.9779E-01  3.2935E-01  1.1095E-01  0.0000E+00  0.0000E+00  7.0359E-03  3.8599E-02 -2.0603E-03  0.0000E+00  0.0000E+00
 -3.4538E-01  3.3082E-01  3.6276E-01  1.4440E-01  0.0000E+00  0.0000E+00  8.6522E-03  4.0705E-02 -1.9658E-03  0.0000E+00  0.0000E+00
  3.0039E-01  3.5816E-01  3.9039E-01  1.7199E-01  0.0000E+00  0.0000E+00  9.8518E-03  4.2267E-02 -1.9070E-03  0.0000E+00  0.0000E+00
  1.3265E+00  3.9869E-01  4.3131E-01  2.1278E-01  0.0000E+00  0.0000E+00  1.1454E-02  4.4351E-02 -1.8408E-03  0.0000E+00  0.0000E+00
  1.5550E+00  3.9853E-01  4.3117E-01  2.1265E-01 -6.3038E-02  0.0000E+00  1.1519E-02  4.4438E-02 -1.8411E-03  1.1204E-10  0.0000E+00
  2.4274E+00  4.3701E-01  4.6996E-01  2.5126E-01 -1.9497E-02  0.0000E+00  1.2812E-02  4.6122E-02 -1.7945E-03  4.1442E-05  0.0000E+00
  3.3967E+00  4.7585E-01  5.0910E-01  2.9019E-01  2.2412E-02  0.0000E+00  1.4051E-02  4.7735E-02 -1.7565E-03  7.1718E-05  0.0000E+00
  4.2981E+00  5.1087E-01  5.4437E-01  3.2525E-01  5.9952E-02  0.0000E+00  1.5106E-02  4.9110E-02 -1.7280E-03  9.2790E-05  0.0000E+00
  5.2150E+00  5.4579E-01  5.7953E-01  3.6018E-01  9.7185E-02  0.0000E+00  1.6109E-02  5.0415E-02 -1.7040E-03  1.0928E-04  0.0000E+00
  6.2396E+00  5.8427E-01  6.1827E-01  3.9865E-01  1.3803E-01  0.0000E+00  1.7163E-02  5.1788E-02 -1.6813E-03  1.2338E-04  0.0000E+00
  7.1689E+00  6.1889E-01  6.5310E-01  4.3324E-01  1.7462E-01  0.0000E+00  1.8072E-02  5.2972E-02 -1.6636E-03  1.3319E-04  0.0000E+00
  8.0985E+00  6.5337E-01  6.8780E-01  4.6767E-01  2.1095E-01  0.0000E+00  1.8943E-02  5.4108E-02 -1.6481E-03  1.4075E-04  0.0000E+00
  8.8550E+00  6.8140E-01  7.1599E-01  4.9564E-01  2.4039E-01  0.0000E+00  1.9630E-02  5.5004E-02 -1.6367E-03  1.4559E-04  0.0000E+00
  1.1422E+01  7.7736E-01  8.1249E-01  5.9138E-01  3.4076E-01  0.0000E+00  2.1853E-02  5.7904E-02 -1.6040E-03  1.5551E-04  0.0000E+00
  1.1540E+01  7.7717E-01  8.1230E-01  5.9118E-01  3.4064E-01 -1.5896E-02  2.1885E-02  5.7945E-02 -1.6040E-03  1.5529E-04  1.5060E-12
  1.2033E+01  7.9870E-01  8.3395E-01  6.1266E-01  3.6303E-01  1.1317E-02  2.2341E-02  5.8542E-02 -1.5977E-03  1.5651E-04  4.4612E-06
  1.3591E+01  8.6324E-01  8.9881E-01  6.7699E-01  4.3008E-01  8.2600E-02  2.3702E-02  6.0322E-02 -1.5803E-03  1.5841E-04  1.4206E-05
  1.5248E+01  9.3243E-01  9.6835E-01  7.4595E-01  5.0178E-01  1.5890E-01  2.5111E-02  6.2168E-02 -1.5635E-03  1.5821E-04  2.2077E-05
  1.6778E+01  9.9696E-01  1.0332E+00  8.1023E-01  5.6848E-01  2.2966E-01  2.6385E-02  6.3839E-02 -1.5493E-03  1.5644E-04  2.7495E-05
  1.8341E+01  1.0636E+00  1.1002E+00  8.7664E-01  6.3728E-01  3.0245E-01  2.7666E-02  6.5521E-02 -1.5355E-03  1.5337E-04  3.1566E-05
  1.9647E+01  1.1201E+00  1.1569E+00  9.3287E-01  6.9544E-01  3.6384E-01  2.8725E-02  6.6914E-02 -1.5245E-03  1.5001E-04  3.4036E-05
  2.1237E+01  1.1899E+00  1.2270E+00  1.0023E+00  7.6721E-01  4.3944E-01  3.0005E-02  6.8601E-02 -1.5115E-03  1.4507E-04  3.6073E-05
  2.2646E+01  1.2527E+00  1.2901E+00  1.0649E+00  8.3174E-01  5.0728E-01  3.1134E-02  7.0090E-02 -1.5001E-03  1.4006E-04  3.7136E-05
  2.3936E+01  1.3112E+00  1.3488E+00  1.1231E+00  8.9170E-01  5.7021E-01  3.2166E-02  7.1454E-02 -1.4898E-03  1.3502E-04  3.7587E-05
  2.5567E+01  1.3864E+00  1.4244E+00  1.1979E+00  9.6880E-01  6.5100E-01  3.3472E-02  7.3183E-02 -1.4768E-03  1.2809E-04  3.7526E-05
  2.7090E+01  1.4581E+00  1.4965E+00  1.2693E+00  1.0422E+00  7.2781E-01  3.4695E-02  7.4806E-02 -1.4645E-03  1.2114E-04  3.6927E-05
  2.8505E+01  1.5261E+00  1.5648E+00  1.3369E+00  1.1117E+00  8.0045E-01  3.5838E-02  7.6325E-02 -1.4529E-03  1.1430E-04  3.5960E-05
  2.9904E+01  1.5948E+00  1.6337E+00  1.4052E+00  1.1819E+00  8.7362E-01  3.6977E-02  7.7842E-02 -1.4412E-03  1.0722E-04  3.4660E-05
  3.1258E+01  1.6625E+00  1.7017E+00  1.4726E+00  1.2510E+00  9.4571E-01  3.8088E-02  7.9326E-02 -1.4297E-03  1.0009E-04  3.3112E-05
  3.2522E+01  1.7271E+00  1.7666E+00  1.5369E+00  1.3170E+00  1.0144E+00  3.9137E-02  8.0729E-02 -1.4186E-03  9.3191E-05  3.1425E-05
  3.3697E+01  1.7883E+00  1.8281E+00  1.5977E+00  1.3794E+00  1.0793E+00  4.0123E-02  8.2050E-02 -1.4079E-03  8.6590E-05  2.9676E-05
  3.4861E+01  1.8502E+00  1.8902E+00  1.6592E+00  1.4424E+00  1.1448E+00  4.1112E-02  8.3378E-02 -1.3971E-03  7.9868E-05  2.7771E-05
  3.5988E+01  1.9112E+00  1.9516E+00  1.7200E+00  1.5046E+00  1.2094E+00  4.2081E-02  8.4682E-02 -1.3863E-03  7.3197E-05  2.5783E-05
  3.7042E+01  1.9695E+00  2.0100E+00  1.7779E+00  1.5639E+00  1.2710E+00  4.3001E-02  8.5922E-02 -1.3758E-03  6.6813E-05  2.3800E-05
  3.8024E+01  2.0247E+00  2.0655E+00  1.8328E+00  1.6201E+00  1.3293E+00  4.3869E-02  8.7095E-02 -1.3657E-03  6.0742E-05  2.1850E-05
  3.8998E+01  2.0806E+00  2.1216E+00  1.8883E+00  1.6769E+00  1.3882E+00  4.4743E-02  8.8277E-02 -1.3554E-03  5.4600E-05  1.9821E-05
  3.9943E+01  2.1357E+00  2.1770E+00  1.9431E+00  1.7330E+00  1.4464E+00  4.5604E-02  8.9444E-02 -1.3451E-03  4.8525E-05  1.7765E-05
  4.0828E+01  2.1884E+00  2.2299E+00  1.9955E+00  1.7865E+00  1.5019E+00  4.6424E-02  9.0558E-02 -1.3351E-03  4.2726E-05  1.5761E-05
  4.1654E+01  2.2384E+00  2.2802E+00  2.0452E+00  1.8374E+00  1.5545E+00  4.7201E-02  9.1614E-02 -1.3255E-03  3.7223E-05  1.3827E-05
  4.2474E+01  2.2890E+00  2.3310E+00  2.0955E+00  1.8887E+00  1.6077E+00  4.7985E-02  9.2682E-02 -1.3156E-03  3.1663E-05  1.1843E-05
  4.3272E+01  2.3390E+00  2.3812E+00  2.1452E+00  1.9396E+00  1.6603E+00  4.8759E-02  9.3740E-02 -1.3057E-03  2.6168E-05  9.8575E-06
  4.4021E+01  2.3868E+00  2.4292E+00  2.1927E+00  1.9881E+00  1.7105E+00  4.9498E-02  9.4751E-02 -1.2961E-03  2.0923E-05  7.9388E-06
  4.4721E+01  2.4322E+00  2.4749E+00  2.2378E+00  2.0342E+00  1.7582E+00  5.0201E-02  9.5713E-02 -1.2869E-03  1.5946E-05  6.0996E-06
  4.5418E+01  2.4782E+00  2.5210E+00  2.2835E+00  2.0809E+00  1.8065E+00  5.0911E-02  9.6688E-02 -1.2774E-03  1.0916E-05  4.2247E-06
  4.6095E+01  2.5237E+00  2.5668E+00  2.3287E+00  2.1271E+00  1.8543E+00  5.1615E-02  9.7656E-02 -1.2679E-03  5.9408E-06  2.3541E-06
  4.6734E+01  2.5673E+00  2.6105E+00  2.3720E+00  2.1713E+00  1.9000E+00  5.2289E-02  9.8583E-02 -1.2586E-03  1.1905E-06  5.5606E-07
  4.7330E+01  2.6087E+00  2.6521E+00  2.4131E+00  2.2133E+00  1.9434E+00  5.2930E-02  9.9467E-02 -1.2497E-03 -3.3214E-06 -1.1639E-06
  4.7926E+01  2.6506E+00  2.6943E+00  2.4548E+00  2.2559E+00  1.9874E+00  5.3580E-02  1.0037E-01 -1.2406E-03 -7.8864E-06 -2.9131E-06
 -3.8763E-01  2.7498E-01  3.1018E-01  9.8924E-02  0.0000E+00  0.0000E+00  1.5120E-02  5.0349E-02 -2.2108E-03  0.0000E+00  0.0000E+00
  3.0440E-01  3.0524E-01  3.4077E-01  1.2859E-01  0.0000E+00  0.0000E+00  1.7589E-02  5.3305E-02 -2.1226E-03  0.0000E+00  0.0000E+00
  9.0955E-01  3.2969E-01  3.6548E-01  1.5255E-01  0.0000E+00  0.0000E+00  1.9413E-02  5.5500E-02 -2.0666E-03  0.0000E+00  0.0000E+00
  1.8242E+00  3.6511E-01  4.0124E-01  1.8724E-01  0.0000E+00  0.0000E+00  2.1834E-02  5.8427E-02 -2.0019E-03  0.0000E+00  0.0000E+00
  2.0074E+00  3.6500E-01  4.0114E-01  1.8711E-01 -4.3376E-02  0.0000E+00  2.1946E-02  5.8553E-02 -2.0011E-03  5.8172E-11  0.0000E+00
  2.7515E+00  3.9764E-01  4.3407E-01  2.1912E-01 -6.9597E-03  0.0000E+00  2.3879E-02  6.0908E-02 -1.9546E-03  2.0519E-05  0.0000E+00
  3.5493E+00  4.3003E-01  4.6676E-01  2.5088E-01  2.7537E-02  0.0000E+00  2.5723E-02  6.3163E-02 -1.9150E-03  3.3306E-05  0.0000E+00
  4.2714E+00  4.5879E-01  4.9577E-01  2.7908E-01  5.8011E-02  0.0000E+00  2.7287E-02  6.5083E-02 -1.8841E-03  4.0567E-05  0.0000E+00
  4.9896E+00  4.8709E-01  5.2431E-01  3.0682E-01  8.7864E-02  0.0000E+00  2.8766E-02  6.6904E-02 -1.8568E-03  4.4836E-05  0.0000E+00
  5.7756E+00  5.1786E-01  5.5535E-01  3.3700E-01  1.2021E-01  0.0000E+00  3.0314E-02  6.8817E-02 -1.8299E-03  4.6964E-05  0.0000E+00
  6.4751E+00  5.4521E-01  5.8292E-01  3.6381E-01  1.4887E-01  0.0000E+00  3.1642E-02  7.0465E-02 -1.8078E-03  4.7154E-05  0.0000E+00
  7.1632E+00  5.7215E-01  6.1008E-01  3.9023E-01  1.7701E-01  0.0000E+00  3.2911E-02  7.2044E-02 -1.7875E-03  4.6067E-05  0.0000E+00
  7.7156E+00  5.9384E-01  6.3195E-01  4.1150E-01  1.9963E-01  0.0000E+00  3.3907E-02  7.3287E-02 -1.7719E-03  4.4473E-05  0.0000E+00
  9.5435E+00  6.6685E-01  7.0555E-01  4.8312E-01  2.7547E-01  0.0000E+00  3.7108E-02  7.7302E-02 -1.7238E-03  3.5665E-05  0.0000E+00
  9.6213E+00  6.6669E-01  7.0540E-01  4.8294E-01  2.7536E-01 -6.6031E-03  3.7158E-02  7.7360E-02 -1.7234E-03  3.5384E-05  3.2793E-13
  9.9623E+00  6.8280E-01  7.2164E-01  4.9876E-01  2.9202E-01  1.3857E-02  3.7809E-02  7.8183E-02 -1.7138E-03  3.3041E-05  9.4612E-07
  1.1024E+01  7.3060E-01  7.6982E-01  5.4569E-01  3.4142E-01  6.6928E-02  3.9744E-02  8.0633E-02 -1.6855E-03  2.5085E-05  2.2704E-06
  1.2129E+01  7.8110E-01  8.2072E-01  5.9526E-01  3.9348E-01  1.2295E-01  4.1734E-02  8.3166E-02 -1.6568E-03  1.5657E-05  2.2181E-06
  1.3130E+01  8.2752E-01  8.6751E-01  6.4083E-01  4.4124E-01  1.7420E-01  4.3521E-02  8.5452E-02 -1.6309E-03  6.3255E-06  1.1549E-06
  1.4133E+01  8.7486E-01  9.1523E-01  6.8730E-01  4.8988E-01  2.2627E-01  4.5305E-02  8.7746E-02 -1.6050E-03 -3.6496E-06 -6.9695E-07
  1.4957E+01  9.1448E-01  9.5517E-01  7.2620E-01  5.3053E-01  2.6969E-01  4.6773E-02  8.9641E-02 -1.5836E-03 -1.2245E-05 -2.7133E-06
  1.5945E+01  9.6286E-01  1.0039E+00  7.7370E-01  5.8011E-01  3.2255E-01  4.8537E-02  9.1929E-02 -1.5575E-03 -2.2951E-05 -5.6340E-06
  1.6805E+01  1.0059E+00  1.0473E+00  8.1597E-01  6.2418E-01  3.6946E-01  5.0082E-02  9.3943E-02 -1.5343E-03 -3.2596E-05 -8.5593E-06
  1.7582E+01  1.0455E+00  1.0873E+00  8.5488E-01  6.6470E-01  4.1254E-01  5.1488E-02  9.5783E-02 -1.5129E-03 -4.1530E-05 -1.1466E-05
  1.8547E+01  1.0960E+00  1.1382E+00  9.0441E-01  7.1625E-01  4.6724E-01  5.3255E-02  9.8106E-02 -1.4855E-03 -5.2930E-05 -1.5400E-05
  1.9434E+01  1.1435E+00  1.1861E+00  9.5108E-01  7.6476E-01  5.1866E-01  5.4901E-02  1.0028E-01 -1.4596E-03 -6.3658E-05 -1.9285E-05
  2.0244E+01  1.1881E+00  1.2310E+00  9.9483E-01  8.1020E-01  5.6677E-01  5.6429E-02  1.0231E-01 -1.4350E-03 -7.3679E-05 -2.3046E-05
  2.1033E+01  1.2326E+00  1.2759E+00  1.0385E+00  8.5558E-01  6.1475E-01  5.7944E-02  1.0433E-01 -1.4103E-03 -8.3636E-05 -2.6887E-05
  2.1785E+01  1.2761E+00  1.3198E+00  1.0812E+00  8.9988E-01  6.6156E-01  5.9413E-02  1.0630E-01 -1.3858E-03 -9.3300E-05 -3.0696E-05
  2.2476E+01  1.3171E+00  1.3613E+00  1.1216E+00  9.4169E-01  7.0570E-01  6.0793E-02  1.0815E-01 -1.3624E-03 -1.0236E-04 -3.4331E-05
