 # Mon Nov 10 18:53:39 2008
 # MSTW 2008 NNLO PDF grid for eigenvector  -1.
 # distance(t),tolerance(T) =   6.50401  6.68994376
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  1.7343E+02  7.4089E+00  7.4346E+00  7.1927E+00  6.8435E+00  6.2704E+00  1.3511E-02  3.9991E-02 -1.1388E-03  3.4352E-04  1.3009E-04
  1.7796E+02  7.6173E+00  7.6431E+00  7.4014E+00  7.0533E+00  6.4826E+00  1.3746E-02  4.0361E-02 -1.1398E-03  3.4270E-04  1.3021E-04
  1.8229E+02  7.8186E+00  7.8445E+00  7.6029E+00  7.2559E+00  6.6876E+00  1.3972E-02  4.0716E-02 -1.1408E-03  3.4185E-04  1.3028E-04
  1.8669E+02  8.0250E+00  8.0510E+00  7.8095E+00  7.4636E+00  6.8976E+00  1.4203E-02  4.1077E-02 -1.1418E-03  3.4094E-04  1.3031E-04
 -2.5595E+00  3.6424E-01  3.8496E-01  1.3789E-01  0.0000E+00  0.0000E+00  1.6498E-03  2.2372E-02 -1.6852E-03  0.0000E+00  0.0000E+00
 -1.9934E+00  4.0586E-01  4.2696E-01  1.8115E-01  0.0000E+00  0.0000E+00  2.2600E-03  2.3397E-02 -1.6049E-03  0.0000E+00  0.0000E+00
 -1.3445E+00  4.4187E-01  4.6323E-01  2.1830E-01  0.0000E+00  0.0000E+00  2.7132E-03  2.4155E-02 -1.5545E-03  0.0000E+00  0.0000E+00
 -1.6075E-01  4.9755E-01  5.1928E-01  2.7544E-01  0.0000E+00  0.0000E+00  3.3200E-03  2.5163E-02 -1.4975E-03  0.0000E+00  0.0000E+00
  1.7629E-01  4.9734E-01  5.1909E-01  2.7531E-01 -1.1482E-01  0.0000E+00  3.3409E-03  2.5206E-02 -1.4983E-03  1.3772E-10  0.0000E+00
  1.2922E+00  5.5314E-01  5.7517E-01  3.3220E-01 -5.1879E-02  0.0000E+00  3.8380E-03  2.6022E-02 -1.4576E-03  5.2273E-05  0.0000E+00
  2.6431E+00  6.1127E-01  6.3358E-01  3.9134E-01  1.0644E-02  0.0000E+00  4.3148E-03  2.6803E-02 -1.4247E-03  9.3433E-05  0.0000E+00
  3.9800E+00  6.6521E-01  6.8775E-01  4.4610E-01  6.8228E-02  0.0000E+00  4.7225E-03  2.7467E-02 -1.4005E-03  1.2431E-04  0.0000E+00
  5.4096E+00  7.2038E-01  7.4314E-01  5.0202E-01  1.2678E-01  0.0000E+00  5.1111E-03  2.8097E-02 -1.3804E-03  1.5041E-04  0.0000E+00
  7.0824E+00  7.8275E-01  8.0573E-01  5.6514E-01  1.9261E-01  0.0000E+00  5.5215E-03  2.8760E-02 -1.3619E-03  1.7480E-04  0.0000E+00
  8.6617E+00  8.4016E-01  8.6334E-01  6.2319E-01  2.5296E-01  0.0000E+00  5.8769E-03  2.9331E-02 -1.3480E-03  1.9357E-04  0.0000E+00
  1.0298E+01  8.9859E-01  9.2195E-01  6.8220E-01  3.1414E-01  0.0000E+00  6.2192E-03  2.9880E-02 -1.3362E-03  2.0973E-04  0.0000E+00
  1.1669E+01  9.4694E-01  9.7044E-01  7.3099E-01  3.6462E-01  0.0000E+00  6.4899E-03  3.0312E-02 -1.3279E-03  2.2133E-04  0.0000E+00
  1.6563E+01  1.1181E+00  1.1420E+00  9.0348E-01  5.4244E-01  0.0000E+00  7.3731E-03  3.1713E-02 -1.3060E-03  2.5285E-04  0.0000E+00
  1.6820E+01  1.1178E+00  1.1418E+00  9.0324E-01  5.4228E-01 -5.2673E-02  7.3847E-03  3.1733E-02 -1.3063E-03  2.5281E-04  2.4715E-12
  1.7811E+01  1.1574E+00  1.1815E+00  9.4314E-01  5.8326E-01 -3.6518E-03  7.5685E-03  3.2023E-02 -1.3024E-03  2.5845E-04  7.3564E-06
  2.1039E+01  1.2785E+00  1.3029E+00  1.0650E+00  7.0826E-01  1.2732E-01  8.1185E-03  3.2887E-02 -1.2924E-03  2.7326E-04  2.4461E-05
  2.4618E+01  1.4122E+00  1.4368E+00  1.1994E+00  8.4582E-01  2.7150E-01  8.6929E-03  3.3785E-02 -1.2841E-03  2.8610E-04  3.9849E-05
  2.8053E+01  1.5402E+00  1.5651E+00  1.3281E+00  9.7734E-01  4.0888E-01  9.2165E-03  3.4599E-02 -1.2780E-03  2.9577E-04  5.1888E-05
  3.1686E+01  1.6760E+00  1.7011E+00  1.4645E+00  1.1165E+00  5.5381E-01  9.7474E-03  3.5421E-02 -1.2730E-03  3.0387E-04  6.2423E-05
  3.4821E+01  1.7936E+00  1.8190E+00  1.5826E+00  1.2369E+00  6.7885E-01  1.0190E-02  3.6103E-02 -1.2697E-03  3.0948E-04  7.0082E-05
  3.8758E+01  1.9423E+00  1.9679E+00  1.7319E+00  1.3889E+00  8.3636E-01  1.0729E-02  3.6931E-02 -1.2664E-03  3.1505E-04  7.8183E-05
  4.2355E+01  2.0793E+00  2.1051E+00  1.8693E+00  1.5286E+00  9.8091E-01  1.1208E-02  3.7665E-02 -1.2642E-03  3.1900E-04  8.4405E-05
  4.5738E+01  2.2093E+00  2.2353E+00  1.9997E+00  1.6611E+00  1.1177E+00  1.1650E-02  3.8339E-02 -1.2626E-03  3.2191E-04  8.9414E-05
  5.0142E+01  2.3802E+00  2.4065E+00  2.1712E+00  1.8352E+00  1.2972E+00  1.2213E-02  3.9195E-02 -1.2610E-03  3.2468E-04  9.4900E-05
  5.4382E+01  2.5469E+00  2.5735E+00  2.3384E+00  2.0048E+00  1.4717E+00  1.2745E-02  4.0002E-02 -1.2599E-03  3.2649E-04  9.9283E-05
  5.8434E+01  2.7083E+00  2.7351E+00  2.5002E+00  2.1688E+00  1.6402E+00  1.3247E-02  4.0761E-02 -1.2593E-03  3.2754E-04  1.0278E-04
  6.2553E+01  2.8745E+00  2.9015E+00  2.6667E+00  2.3376E+00  1.8134E+00  1.3751E-02  4.1520E-02 -1.2588E-03  3.2805E-04  1.0575E-04
  6.6641E+01  3.0417E+00  3.0689E+00  2.8343E+00  2.5072E+00  1.9873E+00  1.4246E-02  4.2266E-02 -1.2585E-03  3.2807E-04  1.0821E-04
  7.0559E+01  3.2041E+00  3.2315E+00  2.9971E+00  2.6720E+00  2.1560E+00  1.4718E-02  4.2974E-02 -1.2584E-03  3.2768E-04  1.1015E-04
  7.4286E+01  3.3606E+00  3.3882E+00  3.1538E+00  2.8306E+00  2.3183E+00  1.5164E-02  4.3643E-02 -1.2583E-03  3.2701E-04  1.1169E-04
  7.8064E+01  3.5214E+00  3.5492E+00  3.3149E+00  2.9935E+00  2.4848E+00  1.5615E-02  4.4317E-02 -1.2584E-03  3.2604E-04  1.1296E-04
  8.1804E+01  3.6827E+00  3.7107E+00  3.4765E+00  3.1568E+00  2.6517E+00  1.6061E-02  4.4982E-02 -1.2584E-03  3.2484E-04  1.1397E-04
  8.5379E+01  3.8389E+00  3.8670E+00  3.6329E+00  3.3149E+00  2.8131E+00  1.6487E-02  4.5616E-02 -1.2585E-03  3.2349E-04  1.1474E-04
  8.8777E+01  3.9892E+00  4.0175E+00  3.7835E+00  3.4670E+00  2.9683E+00  1.6891E-02  4.6218E-02 -1.2585E-03  3.2203E-04  1.1529E-04
  9.2216E+01  4.1432E+00  4.1718E+00  3.9377E+00  3.6228E+00  3.1272E+00  1.7301E-02  4.6827E-02 -1.2586E-03  3.2040E-04  1.1570E-04
  9.5619E+01  4.2976E+00  4.3263E+00  4.0923E+00  3.7789E+00  3.2863E+00  1.7707E-02  4.7430E-02 -1.2586E-03  3.1864E-04  1.1597E-04
  9.8871E+01  4.4470E+00  4.4758E+00  4.2419E+00  3.9299E+00  3.4401E+00  1.8096E-02  4.8007E-02 -1.2586E-03  3.1684E-04  1.1611E-04
  1.0196E+02  4.5906E+00  4.6196E+00  4.3856E+00  4.0750E+00  3.5879E+00  1.8467E-02  4.8557E-02 -1.2586E-03  3.1502E-04  1.1614E-04
  1.0509E+02  4.7375E+00  4.7667E+00  4.5328E+00  4.2235E+00  3.7390E+00  1.8844E-02  4.9114E-02 -1.2585E-03  3.1308E-04  1.1609E-04
  1.0818E+02  4.8846E+00  4.9139E+00  4.6800E+00  4.3721E+00  3.8902E+00  1.9218E-02  4.9667E-02 -1.2584E-03  3.1107E-04  1.1595E-04
  1.1113E+02  5.0269E+00  5.0564E+00  4.8225E+00  4.5157E+00  4.0364E+00  1.9577E-02  5.0198E-02 -1.2583E-03  3.0907E-04  1.1574E-04
  1.1394E+02  5.1636E+00  5.1932E+00  4.9593E+00  4.6538E+00  4.1768E+00  1.9920E-02  5.0705E-02 -1.2581E-03  3.0710E-04  1.1548E-04
  1.1679E+02  5.3035E+00  5.3332E+00  5.0993E+00  4.7949E+00  4.3203E+00  2.0269E-02  5.1220E-02 -1.2579E-03  3.0504E-04  1.1516E-04
  1.1960E+02  5.4436E+00  5.4734E+00  5.2395E+00  4.9363E+00  4.4640E+00  2.0617E-02  5.1733E-02 -1.2576E-03  3.0292E-04  1.1479E-04
  1.2229E+02  5.5788E+00  5.6088E+00  5.3748E+00  5.0728E+00  4.6026E+00  2.0951E-02  5.2225E-02 -1.2573E-03  3.0086E-04  1.1438E-04
  1.2485E+02  5.7089E+00  5.7390E+00  5.5050E+00  5.2041E+00  4.7360E+00  2.1271E-02  5.2696E-02 -1.2570E-03  2.9883E-04  1.1395E-04
  1.2744E+02  5.8418E+00  5.8721E+00  5.6381E+00  5.3382E+00  4.8722E+00  2.1597E-02  5.3176E-02 -1.2566E-03  2.9674E-04  1.1348E-04
 -1.6075E+00  3.3262E-01  3.5712E-01  1.2498E-01  0.0000E+00  0.0000E+00  3.4552E-03  2.7957E-02 -1.9107E-03  0.0000E+00  0.0000E+00
 -9.4734E-01  3.7196E-01  3.9685E-01  1.6552E-01  0.0000E+00  0.0000E+00  4.3967E-03  2.9341E-02 -1.8204E-03  0.0000E+00  0.0000E+00
 -2.7087E-01  4.0520E-01  4.3036E-01  1.9958E-01  0.0000E+00  0.0000E+00  5.0959E-03  3.0367E-02 -1.7641E-03  0.0000E+00  0.0000E+00
  8.7963E-01  4.5545E-01  4.8099E-01  2.5086E-01  0.0000E+00  0.0000E+00  6.0307E-03  3.1733E-02 -1.7007E-03  0.0000E+00  0.0000E+00
  1.1701E+00  4.5525E-01  4.8081E-01  2.5072E-01 -9.0425E-02  0.0000E+00  6.0654E-03  3.1790E-02 -1.7015E-03  1.3939E-10  0.0000E+00
  2.2013E+00  5.0425E-01  5.3011E-01  3.0047E-01 -3.4967E-02  0.0000E+00  6.8262E-03  3.2896E-02 -1.6566E-03  5.2506E-05  0.0000E+00
  3.4004E+00  5.5451E-01  5.8065E-01  3.5140E-01  1.9260E-02  0.0000E+00  7.5556E-03  3.3954E-02 -1.6205E-03  9.2973E-05  0.0000E+00
  4.5540E+00  6.0048E-01  6.2686E-01  3.9791E-01  6.8525E-02  0.0000E+00  8.1783E-03  3.4856E-02 -1.5938E-03  1.2271E-04  0.0000E+00
  5.7601E+00  6.4694E-01  6.7354E-01  4.4484E-01  1.1802E-01  0.0000E+00  8.7710E-03  3.5712E-02 -1.5717E-03  1.4736E-04  0.0000E+00
  7.1427E+00  6.9882E-01  7.2566E-01  4.9720E-01  1.7301E-01  0.0000E+00  9.3958E-03  3.6613E-02 -1.5513E-03  1.6989E-04  0.0000E+00
  8.4254E+00  7.4606E-01  7.7310E-01  5.4484E-01  2.2288E-01  0.0000E+00  9.9359E-03  3.7390E-02 -1.5358E-03  1.8684E-04  0.0000E+00
  9.7342E+00  7.9366E-01  8.2090E-01  5.9279E-01  2.7294E-01  0.0000E+00  1.0455E-02  3.8136E-02 -1.5226E-03  2.0108E-04  0.0000E+00
  1.0817E+01  8.3272E-01  8.6011E-01  6.3212E-01  3.1390E-01  0.0000E+00  1.0865E-02  3.8724E-02 -1.5132E-03  2.1109E-04  0.0000E+00
  1.4598E+01  9.6890E-01  9.9678E-01  7.6909E-01  4.5603E-01  0.0000E+00  1.2198E-02  4.0631E-02 -1.4879E-03  2.3702E-04  0.0000E+00
  1.4786E+01  9.6865E-01  9.9653E-01  7.6885E-01  4.5588E-01 -3.3255E-02  1.2216E-02  4.0658E-02 -1.4881E-03  2.3690E-04  2.3116E-12
  1.5535E+01  9.9975E-01  1.0277E+00  8.0010E-01  4.8815E-01  5.6435E-03  1.2492E-02  4.1052E-02 -1.4835E-03  2.4133E-04  6.8723E-06
  1.7943E+01  1.0939E+00  1.1222E+00  8.9470E-01  5.8578E-01  1.0863E-01  1.3316E-02  4.2227E-02 -1.4714E-03  2.5244E-04  2.2610E-05
  2.0566E+01  1.1965E+00  1.2251E+00  9.9770E-01  6.9185E-01  2.2058E-01  1.4174E-02  4.3447E-02 -1.4607E-03  2.6135E-04  3.6422E-05
  2.3044E+01  1.2937E+00  1.3226E+00  1.0952E+00  7.9203E-01  3.2596E-01  1.4953E-02  4.4554E-02 -1.4525E-03  2.6742E-04  4.6941E-05
  2.5627E+01  1.3956E+00  1.4247E+00  1.1973E+00  8.9686E-01  4.3589E-01  1.5740E-02  4.5670E-02 -1.4452E-03  2.7189E-04  5.5884E-05
  2.7827E+01  1.4829E+00  1.5123E+00  1.2849E+00  9.8662E-01  5.2978E-01  1.6394E-02  4.6597E-02 -1.4398E-03  2.7448E-04  6.2193E-05
  3.0555E+01  1.5923E+00  1.6220E+00  1.3946E+00  1.0988E+00  6.4689E-01  1.7188E-02  4.7721E-02 -1.4340E-03  2.7643E-04  6.8639E-05
  3.3016E+01  1.6921E+00  1.7220E+00  1.4945E+00  1.2010E+00  7.5331E-01  1.7891E-02  4.8716E-02 -1.4293E-03  2.7722E-04  7.3391E-05
  3.5306E+01  1.7859E+00  1.8160E+00  1.5885E+00  1.2970E+00  8.5314E-01  1.8537E-02  4.9629E-02 -1.4254E-03  2.7725E-04  7.7055E-05
  3.8251E+01  1.9083E+00  1.9387E+00  1.7111E+00  1.4221E+00  9.8290E-01  1.9358E-02  5.0788E-02 -1.4207E-03  2.7644E-04  8.0848E-05
  4.1053E+01  2.0264E+00  2.0571E+00  1.8294E+00  1.5427E+00  1.1078E+00  2.0132E-02  5.1880E-02 -1.4166E-03  2.7493E-04  8.3657E-05
  4.3700E+01  2.1398E+00  2.1707E+00  1.9428E+00  1.6583E+00  1.2274E+00  2.0858E-02  5.2905E-02 -1.4130E-03  2.7295E-04  8.5702E-05
  4.6361E+01  2.2555E+00  2.2867E+00  2.0587E+00  1.7762E+00  1.3493E+00  2.1585E-02  5.3930E-02 -1.4094E-03  2.7047E-04  8.7247E-05
  4.8975E+01  2.3710E+00  2.4024E+00  2.1743E+00  1.8938E+00  1.4707E+00  2.2298E-02  5.4936E-02 -1.4059E-03  2.6763E-04  8.8333E-05
  5.1456E+01  2.4824E+00  2.5140E+00  2.2857E+00  2.0072E+00  1.5875E+00  2.2974E-02  5.5889E-02 -1.4027E-03  2.6460E-04  8.9004E-05
  5.3794E+01  2.5889E+00  2.6208E+00  2.3923E+00  2.1155E+00  1.6990E+00  2.3612E-02  5.6789E-02 -1.3996E-03  2.6149E-04  8.9369E-05
  5.6142E+01  2.6977E+00  2.7297E+00  2.5011E+00  2.2260E+00  1.8127E+00  2.4254E-02  5.7696E-02 -1.3965E-03  2.5811E-04  8.9481E-05
  5.8447E+01  2.8060E+00  2.8383E+00  2.6095E+00  2.3360E+00  1.9259E+00  2.4887E-02  5.8589E-02 -1.3934E-03  2.5459E-04  8.9382E-05
  6.0632E+01  2.9102E+00  2.9427E+00  2.7137E+00  2.4419E+00  2.0346E+00  2.5490E-02  5.9439E-02 -1.3903E-03  2.5107E-04  8.9111E-05
  6.2692E+01  3.0099E+00  3.0427E+00  2.8135E+00  2.5431E+00  2.1385E+00  2.6061E-02  6.0246E-02 -1.3874E-03  2.4760E-04  8.8707E-05
  6.4761E+01  3.1116E+00  3.1445E+00  2.9151E+00  2.6461E+00  2.2443E+00  2.6639E-02  6.1061E-02 -1.3844E-03  2.4398E-04  8.8169E-05
  6.6793E+01  3.2128E+00  3.2459E+00  3.0163E+00  2.7488E+00  2.3496E+00  2.7209E-02  6.1868E-02 -1.3813E-03  2.4029E-04  8.7520E-05
  6.8720E+01  3.3102E+00  3.3435E+00  3.1137E+00  2.8476E+00  2.4509E+00  2.7755E-02  6.2638E-02 -1.3782E-03  2.3669E-04  8.6801E-05
  7.0537E+01  3.4034E+00  3.4368E+00  3.2069E+00  2.9420E+00  2.5476E+00  2.8273E-02  6.3372E-02 -1.3753E-03  2.3318E-04  8.6035E-05
  7.2364E+01  3.4983E+00  3.5319E+00  3.3018E+00  3.0382E+00  2.6461E+00  2.8799E-02  6.4115E-02 -1.3722E-03  2.2957E-04  8.5187E-05
  7.4160E+01  3.5928E+00  3.6266E+00  3.3963E+00  3.1339E+00  2.7442E+00  2.9319E-02  6.4851E-02 -1.3690E-03  2.2594E-04  8.4280E-05
  7.5865E+01  3.6838E+00  3.7178E+00  3.4872E+00  3.2260E+00  2.8385E+00  2.9818E-02  6.5558E-02 -1.3659E-03  2.2241E-04  8.3351E-05
  7.7474E+01  3.7708E+00  3.8049E+00  3.5742E+00  3.3141E+00  2.9286E+00  3.0294E-02  6.6231E-02 -1.3629E-03  2.1900E-04  8.2418E-05
  7.9094E+01  3.8594E+00  3.8937E+00  3.6628E+00  3.4038E+00  3.0204E+00  3.0776E-02  6.6915E-02 -1.3598E-03  2.1551E-04  8.1429E-05
  8.0687E+01  3.9478E+00  3.9822E+00  3.7511E+00  3.4933E+00  3.1118E+00  3.1256E-02  6.7595E-02 -1.3565E-03  2.1201E-04  8.0402E-05
  8.2201E+01  4.0327E+00  4.0674E+00  3.8361E+00  3.5793E+00  3.1997E+00  3.1716E-02  6.8248E-02 -1.3534E-03  2.0863E-04  7.9384E-05
  8.3631E+01  4.1141E+00  4.1489E+00  3.9174E+00  3.6616E+00  3.2839E+00  3.2155E-02  6.8871E-02 -1.3503E-03  2.0537E-04  7.8380E-05
  8.5073E+01  4.1970E+00  4.2319E+00  4.0002E+00  3.7454E+00  3.3695E+00  3.2602E-02  6.9506E-02 -1.3471E-03  2.0204E-04  7.7333E-05
 -1.1502E+00  3.1563E-01  3.4240E-01  1.1771E-01  0.0000E+00  0.0000E+00  5.2636E-03  3.2039E-02 -2.0455E-03  0.0000E+00  0.0000E+00
 -4.5935E-01  3.5316E-01  3.8031E-01  1.5610E-01  0.0000E+00  0.0000E+00  6.4723E-03  3.3701E-02 -1.9517E-03  0.0000E+00  0.0000E+00
  2.1476E-01  3.8446E-01  4.1189E-01  1.8798E-01  0.0000E+00  0.0000E+00  7.3690E-03  3.4933E-02 -1.8934E-03  0.0000E+00  0.0000E+00
  1.3229E+00  4.3122E-01  4.5902E-01  2.3544E-01  0.0000E+00  0.0000E+00  8.5665E-03  3.6576E-02 -1.8278E-03  0.0000E+00  0.0000E+00
  1.5854E+00  4.3103E-01  4.5886E-01  2.3530E-01 -7.7040E-02  0.0000E+00  8.6133E-03  3.6645E-02 -1.8285E-03  1.3211E-10  0.0000E+00
  2.5527E+00  4.7594E-01  5.0406E-01  2.8069E-01 -2.6204E-02  0.0000E+00  9.5834E-03  3.7974E-02 -1.7821E-03  4.9459E-05  0.0000E+00
  3.6533E+00  5.2159E-01  5.4999E-01  3.2677E-01  2.3071E-02  0.0000E+00  1.0513E-02  3.9247E-02 -1.7446E-03  8.6908E-05  0.0000E+00
  4.6955E+00  5.6302E-01  5.9167E-01  3.6853E-01  6.7498E-02  0.0000E+00  1.1305E-02  4.0331E-02 -1.7168E-03  1.1395E-04  0.0000E+00
  5.7715E+00  6.0459E-01  6.3346E-01  4.1038E-01  1.1183E-01  0.0000E+00  1.2058E-02  4.1362E-02 -1.6936E-03  1.3597E-04  0.0000E+00
  6.9907E+00  6.5070E-01  6.7981E-01  4.5675E-01  1.6076E-01  0.0000E+00  1.2851E-02  4.2445E-02 -1.6720E-03  1.5570E-04  0.0000E+00
  8.1102E+00  6.9242E-01  7.2174E-01  4.9868E-01  2.0485E-01  0.0000E+00  1.3535E-02  4.3381E-02 -1.6555E-03  1.7022E-04  0.0000E+00
  9.2422E+00  7.3421E-01  7.6373E-01  5.4066E-01  2.4886E-01  0.0000E+00  1.4192E-02  4.4278E-02 -1.6412E-03  1.8215E-04  0.0000E+00
  1.0172E+01  7.6834E-01  7.9801E-01  5.7492E-01  2.8471E-01  0.0000E+00  1.4711E-02  4.4986E-02 -1.6309E-03  1.9033E-04  0.0000E+00
  1.3377E+01  8.8628E-01  9.1646E-01  6.9322E-01  4.0799E-01  0.0000E+00  1.6391E-02  4.7280E-02 -1.6024E-03  2.1046E-04  0.0000E+00
  1.3531E+01  8.8604E-01  9.1623E-01  6.9300E-01  4.0785E-01 -2.4281E-02  1.6415E-02  4.7313E-02 -1.6026E-03  2.1030E-04  2.0484E-12
  1.4156E+01  9.1275E-01  9.4304E-01  7.1976E-01  4.3561E-01  9.3274E-03  1.6761E-02  4.7786E-02 -1.5973E-03  2.1354E-04  6.0832E-06
  1.6153E+01  9.9322E-01  1.0238E+00  8.0039E-01  5.1915E-01  9.7846E-02  1.7795E-02  4.9198E-02 -1.5830E-03  2.2121E-04  1.9821E-05
  1.8307E+01  1.0802E+00  1.1111E+00  8.8751E-01  6.0923E-01  1.9335E-01  1.8868E-02  5.0663E-02 -1.5698E-03  2.2664E-04  3.1598E-05
  2.0320E+01  1.1620E+00  1.1932E+00  9.6937E-01  6.9370E-01  2.8261E-01  1.9840E-02  5.1992E-02 -1.5591E-03  2.2967E-04  4.0331E-05
  2.2401E+01  1.2471E+00  1.2787E+00  1.0546E+00  7.8149E-01  3.7510E-01  2.0820E-02  5.3331E-02 -1.5492E-03  2.3117E-04  4.7534E-05
  2.4158E+01  1.3198E+00  1.3515E+00  1.1272E+00  8.5622E-01  4.5364E-01  2.1632E-02  5.4441E-02 -1.5416E-03  2.3138E-04  5.2450E-05
  2.6321E+01  1.4101E+00  1.4422E+00  1.2176E+00  9.4907E-01  5.5100E-01  2.2616E-02  5.5788E-02 -1.5328E-03  2.3055E-04  5.7271E-05
  2.8257E+01  1.4920E+00  1.5243E+00  1.2995E+00  1.0331E+00  6.3896E-01  2.3486E-02  5.6979E-02 -1.5254E-03  2.2896E-04  6.0644E-05
  3.0046E+01  1.5687E+00  1.6013E+00  1.3762E+00  1.1117E+00  7.2105E-01  2.4283E-02  5.8071E-02 -1.5189E-03  2.2690E-04  6.3092E-05
  3.2330E+01  1.6681E+00  1.7010E+00  1.4755E+00  1.2135E+00  8.2714E-01  2.5293E-02  5.9457E-02 -1.5109E-03  2.2353E-04  6.5405E-05
  3.4485E+01  1.7635E+00  1.7967E+00  1.5709E+00  1.3110E+00  9.2871E-01  2.6243E-02  6.0761E-02 -1.5034E-03  2.1972E-04  6.6889E-05
  3.6507E+01  1.8546E+00  1.8880E+00  1.6619E+00  1.4041E+00  1.0254E+00  2.7132E-02  6.1983E-02 -1.4965E-03  2.1566E-04  6.7748E-05
  3.8526E+01  1.9471E+00  1.9808E+00  1.7543E+00  1.4985E+00  1.1234E+00  2.8021E-02  6.3205E-02 -1.4896E-03  2.1119E-04  6.8160E-05
  4.0497E+01  2.0389E+00  2.0729E+00  1.8460E+00  1.5921E+00  1.2205E+00  2.8890E-02  6.4402E-02 -1.4828E-03  2.0647E-04  6.8185E-05
  4.2354E+01  2.1271E+00  2.1613E+00  1.9341E+00  1.6820E+00  1.3135E+00  2.9712E-02  6.5537E-02 -1.4763E-03  2.0173E-04  6.7896E-05
  4.4095E+01  2.2110E+00  2.2455E+00  2.0179E+00  1.7675E+00  1.4020E+00  3.0487E-02  6.6606E-02 -1.4701E-03  1.9706E-04  6.7391E-05
  4.5833E+01  2.2963E+00  2.3310E+00  2.1031E+00  1.8543E+00  1.4918E+00  3.1265E-02  6.7682E-02 -1.4637E-03  1.9218E-04  6.6666E-05
  4.7529E+01  2.3810E+00  2.4159E+00  2.1876E+00  1.9404E+00  1.5808E+00  3.2031E-02  6.8742E-02 -1.4574E-03  1.8723E-04  6.5775E-05
  4.9128E+01  2.4621E+00  2.4972E+00  2.2686E+00  2.0229E+00  1.6659E+00  3.2758E-02  6.9750E-02 -1.4512E-03  1.8240E-04  6.4780E-05
  5.0628E+01  2.5394E+00  2.5748E+00  2.3458E+00  2.1015E+00  1.7470E+00  3.3447E-02  7.0705E-02 -1.4453E-03  1.7772E-04  6.3716E-05
  5.2127E+01  2.6179E+00  2.6535E+00  2.4242E+00  2.1813E+00  1.8293E+00  3.4141E-02  7.1670E-02 -1.4392E-03  1.7293E-04  6.2537E-05
  5.3591E+01  2.6959E+00  2.7317E+00  2.5020E+00  2.2605E+00  1.9109E+00  3.4827E-02  7.2623E-02 -1.4330E-03  1.6812E-04  6.1277E-05
  5.4974E+01  2.7706E+00  2.8066E+00  2.5766E+00  2.3364E+00  1.9890E+00  3.5480E-02  7.3534E-02 -1.4270E-03  1.6347E-04  5.9996E-05
  5.6271E+01  2.8419E+00  2.8781E+00  2.6477E+00  2.4087E+00  2.0635E+00  3.6101E-02  7.4399E-02 -1.4212E-03  1.5901E-04  5.8714E-05
  5.7570E+01  2.9142E+00  2.9506E+00  2.7199E+00  2.4821E+00  2.1391E+00  3.6729E-02  7.5275E-02 -1.4152E-03  1.5446E-04  5.7361E-05
  5.8841E+01  2.9860E+00  3.0227E+00  2.7916E+00  2.5550E+00  2.2140E+00  3.7350E-02  7.6143E-02 -1.4091E-03  1.4992E-04  5.5971E-05
  6.0041E+01  3.0550E+00  3.0918E+00  2.8604E+00  2.6249E+00  2.2860E+00  3.7944E-02  7.6975E-02 -1.4032E-03  1.4555E-04  5.4595E-05
  6.1170E+01  3.1207E+00  3.1577E+00  2.9260E+00  2.6916E+00  2.3545E+00  3.8510E-02  7.7767E-02 -1.3975E-03  1.4137E-04  5.3249E-05
  6.2301E+01  3.1875E+00  3.2247E+00  2.9926E+00  2.7593E+00  2.4241E+00  3.9083E-02  7.8570E-02 -1.3916E-03  1.3711E-04  5.1854E-05
  6.3409E+01  3.2539E+00  3.2913E+00  3.0589E+00  2.8266E+00  2.4932E+00  3.9652E-02  7.9369E-02 -1.3856E-03  1.3287E-04  5.0436E-05
  6.4458E+01  3.3176E+00  3.3551E+00  3.1224E+00  2.8912E+00  2.5595E+00  4.0196E-02  8.0135E-02 -1.3798E-03  1.2879E-04  4.9056E-05
  6.5445E+01  3.3784E+00  3.4161E+00  3.1831E+00  2.9528E+00  2.6228E+00  4.0716E-02  8.0867E-02 -1.3741E-03  1.2489E-04  4.7715E-05
  6.6436E+01  3.4402E+00  3.4781E+00  3.2448E+00  3.0154E+00  2.6871E+00  4.1244E-02  8.1610E-02 -1.3683E-03  1.2092E-04  4.6336E-05
 -8.6396E-01  3.0441E-01  3.3275E-01  1.1266E-01  0.0000E+00  0.0000E+00  7.0670E-03  3.5416E-02 -2.1388E-03  0.0000E+00  0.0000E+00
 -1.6084E-01  3.4053E-01  3.6924E-01  1.4936E-01  0.0000E+00  0.0000E+00  8.5063E-03  3.7315E-02 -2.0440E-03  0.0000E+00  0.0000E+00
  5.0469E-01  3.7038E-01  3.9937E-01  1.7959E-01  0.0000E+00  0.0000E+00  9.5732E-03  3.8723E-02 -1.9850E-03  0.0000E+00  0.0000E+00
  1.5747E+00  4.1462E-01  4.4397E-01  2.2425E-01  0.0000E+00  0.0000E+00  1.0996E-02  4.0602E-02 -1.9184E-03  0.0000E+00  0.0000E+00
