 # Mon Nov 10 19:07:55 2008
 # MSTW 2008 NNLO PDF grid for eigenvector   11.
 # distance(t),tolerance(T) =   9.98479  9.67742652
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  8.8317E-02  1.3154E-01  3.3825E-01  5.0372E-03  2.7127E-03  1.2912E-03  1.2328E-01  3.2739E-01  9.3026E-04 -2.8442E-05 -9.1784E-06
  8.2986E-02  1.2697E-01  3.2823E-01  4.8655E-03  2.6600E-03  1.2978E-03  1.1906E-01  3.1780E-01  8.8561E-04 -2.7465E-05 -9.0683E-06
  7.8278E-02  1.2281E-01  3.1905E-01  4.7078E-03  2.6085E-03  1.2996E-03  1.1522E-01  3.0900E-01  8.4565E-04 -2.6553E-05 -8.9347E-06
  7.4108E-02  1.1902E-01  3.1064E-01  4.5633E-03  2.5589E-03  1.2982E-03  1.1171E-01  3.0093E-01  8.0983E-04 -2.5707E-05 -8.7890E-06
  7.0179E-02  1.1535E-01  3.0243E-01  4.4221E-03  2.5083E-03  1.2937E-03  1.0831E-01  2.9306E-01  7.7563E-04 -2.4874E-05 -8.6261E-06
  6.6540E-02  1.1185E-01  2.9458E-01  4.2872E-03  2.4579E-03  1.2869E-03  1.0507E-01  2.8553E-01  7.4357E-04 -2.4072E-05 -8.4538E-06
  6.3278E-02  1.0863E-01  2.8731E-01  4.1623E-03  2.4097E-03  1.2785E-03  1.0209E-01  2.7855E-01  7.1447E-04 -2.3326E-05 -8.2813E-06
  6.0360E-02  1.0567E-01  2.8060E-01  4.0473E-03  2.3639E-03  1.2689E-03  9.9352E-02  2.7211E-01  6.8812E-04 -2.2637E-05 -8.1119E-06
  5.7572E-02  1.0278E-01  2.7400E-01  3.9344E-03  2.3176E-03  1.2578E-03  9.6668E-02  2.6578E-01  6.6264E-04 -2.1958E-05 -7.9367E-06
  5.4965E-02  1.0000E-01  2.6765E-01  3.8257E-03  2.2720E-03  1.2457E-03  9.4095E-02  2.5967E-01  6.3853E-04 -2.1303E-05 -7.7605E-06
  5.2606E-02  9.7433E-02  2.6173E-01  3.7248E-03  2.2286E-03  1.2331E-03  9.1709E-02  2.5399E-01  6.1646E-04 -2.0694E-05 -7.5905E-06
  5.0474E-02  9.5058E-02  2.5624E-01  3.6313E-03  2.1877E-03  1.2203E-03  8.9503E-02  2.4871E-01  5.9629E-04 -2.0130E-05 -7.4283E-06
  4.8418E-02  9.2717E-02  2.5081E-01  3.5390E-03  2.1464E-03  1.2068E-03  8.7328E-02  2.4348E-01  5.7663E-04 -1.9573E-05 -7.2638E-06
  4.6476E-02  9.0459E-02  2.4554E-01  3.4498E-03  2.1059E-03  1.1927E-03  8.5229E-02  2.3842E-01  5.5786E-04 -1.9035E-05 -7.1012E-06
  4.4706E-02  8.8355E-02  2.4062E-01  3.3666E-03  2.0674E-03  1.1788E-03  8.3272E-02  2.3368E-01  5.4055E-04 -1.8534E-05 -6.9462E-06
  4.3093E-02  8.6401E-02  2.3603E-01  3.2892E-03  2.0311E-03  1.1652E-03  8.1454E-02  2.2926E-01  5.2464E-04 -1.8068E-05 -6.7996E-06
  4.1525E-02  8.4465E-02  2.3146E-01  3.2124E-03  1.9946E-03  1.1510E-03  7.9652E-02  2.2487E-01  5.0901E-04 -1.7606E-05 -6.6520E-06
  4.0038E-02  8.2591E-02  2.2702E-01  3.1380E-03  1.9587E-03  1.1367E-03  7.7907E-02  2.2060E-01  4.9404E-04 -1.7159E-05 -6.5070E-06
  3.8667E-02  8.0833E-02  2.2284E-01  3.0682E-03  1.9246E-03  1.1227E-03  7.6269E-02  2.1657E-01  4.8011E-04 -1.6740E-05 -6.3694E-06
  3.7415E-02  7.9197E-02  2.1894E-01  3.0032E-03  1.8925E-03  1.1092E-03  7.4744E-02  2.1281E-01  4.6726E-04 -1.6350E-05 -6.2397E-06
  3.6188E-02  7.7567E-02  2.1504E-01  2.9384E-03  1.8602E-03  1.0953E-03  7.3225E-02  2.0906E-01  4.5457E-04 -1.5963E-05 -6.1094E-06
  3.6258E-01  3.1944E-01  7.2262E-01  8.2100E-03  0.0000E+00  0.0000E+00  2.9934E-01  6.9703E-01  3.1855E-03  0.0000E+00  0.0000E+00
  3.4190E-01  3.0158E-01  6.8998E-01  7.9306E-03  0.0000E+00  0.0000E+00  2.8297E-01  6.6595E-01  2.8928E-03  0.0000E+00  0.0000E+00
  3.2586E-01  2.8893E-01  6.6652E-01  7.7267E-03  0.0000E+00  0.0000E+00  2.7134E-01  6.4359E-01  2.6956E-03  0.0000E+00  0.0000E+00
  3.0392E-01  2.7284E-01  6.3625E-01  7.4594E-03  0.0000E+00  0.0000E+00  2.5649E-01  6.1471E-01  2.4562E-03  0.0000E+00  0.0000E+00
  2.9844E-01  2.7178E-01  6.3434E-01  7.4128E-03  1.2165E-03  0.0000E+00  2.5555E-01  6.1291E-01  2.4413E-03 -2.3944E-11  0.0000E+00
  2.8101E-01  2.5968E-01  6.1121E-01  7.2007E-03  1.4712E-03  0.0000E+00  2.4435E-01  5.9081E-01  2.2698E-03 -8.6641E-06  0.0000E+00
  2.6400E-01  2.4852E-01  5.8963E-01  7.0012E-03  1.6667E-03  0.0000E+00  2.3400E-01  5.7017E-01  2.1177E-03 -1.4628E-05  0.0000E+00
  2.4992E-01  2.3938E-01  5.7179E-01  6.8302E-03  1.8087E-03  0.0000E+00  2.2552E-01  5.5310E-01  1.9974E-03 -1.8559E-05  0.0000E+00
  2.3696E-01  2.3102E-01  5.5531E-01  6.6673E-03  1.9245E-03  0.0000E+00  2.1775E-01  5.3733E-01  1.8905E-03 -2.1480E-05  0.0000E+00
  2.2380E-01  2.2254E-01  5.3847E-01  6.4959E-03  2.0277E-03  0.0000E+00  2.0987E-01  5.2119E-01  1.7852E-03 -2.3839E-05  0.0000E+00
  2.1286E-01  2.1549E-01  5.2433E-01  6.3482E-03  2.1029E-03  0.0000E+00  2.0330E-01  5.0765E-01  1.6998E-03 -2.5385E-05  0.0000E+00
  2.0276E-01  2.0895E-01  5.1112E-01  6.2070E-03  2.1635E-03  0.0000E+00  1.9720E-01  4.9498E-01  1.6224E-03 -2.6498E-05  0.0000E+00
  1.9506E-01  2.0393E-01  5.0094E-01  6.0961E-03  2.2043E-03  0.0000E+00  1.9253E-01  4.8522E-01  1.5643E-03 -2.7165E-05  0.0000E+00
  1.7169E-01  1.8855E-01  4.6932E-01  5.7411E-03  2.2985E-03  0.0000E+00  1.7817E-01  4.5488E-01  1.3921E-03 -2.8304E-05  0.0000E+00
  1.7044E-01  1.8825E-01  4.6872E-01  5.7279E-03  2.2939E-03  2.3060E-04  1.7790E-01  4.5431E-01  1.3889E-03 -2.8243E-05 -2.7306E-13
  1.6593E-01  1.8528E-01  4.6255E-01  5.6554E-03  2.3084E-03  2.9316E-04  1.7512E-01  4.4839E-01  1.3568E-03 -2.8349E-05 -8.0788E-07
  1.5271E-01  1.7666E-01  4.4450E-01  5.4457E-03  2.3363E-03  4.3549E-04  1.6706E-01  4.3106E-01  1.2653E-03 -2.8386E-05 -2.5447E-06
  1.4009E-01  1.6817E-01  4.2657E-01  5.2308E-03  2.3482E-03  5.5862E-04  1.5912E-01  4.1382E-01  1.1779E-03 -2.8120E-05 -3.9219E-06
  1.2958E-01  1.6087E-01  4.1098E-01  5.0396E-03  2.3461E-03  6.5068E-04  1.5228E-01  3.9884E-01  1.1049E-03 -2.7677E-05 -4.8614E-06
  1.1980E-01  1.5386E-01  3.9589E-01  4.8507E-03  2.3337E-03  7.2718E-04  1.4572E-01  3.8432E-01  1.0367E-03 -2.7086E-05 -5.5708E-06
  1.1227E-01  1.4830E-01  3.8382E-01  4.6974E-03  2.3167E-03  7.7976E-04  1.4051E-01  3.7272E-01  9.8384E-04 -2.6514E-05 -6.0115E-06
  1.0382E-01  1.4187E-01  3.6974E-01  4.5160E-03  2.2892E-03  8.3171E-04  1.3447E-01  3.5917E-01  9.2404E-04 -2.5748E-05 -6.3968E-06
  9.6916E-02  1.3644E-01  3.5775E-01  4.3597E-03  2.2597E-03  8.6840E-04  1.2938E-01  3.4762E-01  8.7468E-04 -2.5025E-05 -6.6286E-06
  9.1018E-02  1.3166E-01  3.4713E-01  4.2199E-03  2.2290E-03  8.9532E-04  1.2489E-01  3.3740E-01  8.3211E-04 -2.4336E-05 -6.7672E-06
  8.4100E-02  1.2587E-01  3.3416E-01  4.0478E-03  2.1860E-03  9.2122E-04  1.1945E-01  3.2490E-01  7.8159E-04 -2.3440E-05 -6.8586E-06
  7.8119E-02  1.2068E-01  3.2244E-01  3.8912E-03  2.1421E-03  9.3839E-04  1.1458E-01  3.1360E-01  7.3732E-04 -2.2589E-05 -6.8765E-06
  7.2943E-02  1.1603E-01  3.1187E-01  3.7491E-03  2.0987E-03  9.4897E-04  1.1021E-01  3.0341E-01  6.9848E-04 -2.1792E-05 -6.8451E-06
  6.8149E-02  1.1159E-01  3.0168E-01  3.6115E-03  2.0535E-03  9.5496E-04  1.0602E-01  2.9357E-01  6.6200E-04 -2.1001E-05 -6.7769E-06
  6.3796E-02  1.0741E-01  2.9205E-01  3.4811E-03  2.0080E-03  9.5697E-04  1.0210E-01  2.8428E-01  6.2840E-04 -2.0237E-05 -6.6818E-06
  5.9969E-02  1.0363E-01  2.8325E-01  3.3617E-03  1.9640E-03  9.5573E-04  9.8531E-02  2.7579E-01  5.9842E-04 -1.9527E-05 -6.5706E-06
  5.6594E-02  1.0019E-01  2.7521E-01  3.2525E-03  1.9221E-03  9.5226E-04  9.5291E-02  2.6802E-01  5.7163E-04 -1.8872E-05 -6.4518E-06
  5.3425E-02  9.6862E-02  2.6738E-01  3.1461E-03  1.8796E-03  9.4665E-04  9.2157E-02  2.6046E-01  5.4612E-04 -1.8227E-05 -6.3208E-06
  5.0502E-02  9.3706E-02  2.5991E-01  3.0445E-03  1.8376E-03  9.3944E-04  8.9181E-02  2.5325E-01  5.2226E-04 -1.7609E-05 -6.1837E-06
  4.7891E-02  9.0808E-02  2.5302E-01  2.9508E-03  1.7977E-03  9.3119E-04  8.6449E-02  2.4659E-01  5.0067E-04 -1.7035E-05 -6.0475E-06
  4.5563E-02  8.8156E-02  2.4667E-01  2.8647E-03  1.7600E-03  9.2228E-04  8.3947E-02  2.4045E-01  4.8116E-04 -1.6506E-05 -5.9146E-06
  4.3346E-02  8.5565E-02  2.4045E-01  2.7802E-03  1.7222E-03  9.1234E-04  8.1502E-02  2.3443E-01  4.6235E-04 -1.5985E-05 -5.7778E-06
  4.1279E-02  8.3089E-02  2.3446E-01  2.6991E-03  1.6850E-03  9.0171E-04  7.9164E-02  2.2864E-01  4.4459E-04 -1.5485E-05 -5.6409E-06
  3.9415E-02  8.0799E-02  2.2890E-01  2.6239E-03  1.6498E-03  8.9091E-04  7.7001E-02  2.2326E-01  4.2836E-04 -1.5021E-05 -5.5094E-06
  3.7735E-02  7.8688E-02  2.2375E-01  2.5544E-03  1.6167E-03  8.8014E-04  7.5007E-02  2.1827E-01  4.1357E-04 -1.4592E-05 -5.3842E-06
  3.6119E-02  7.6612E-02  2.1866E-01  2.4859E-03  1.5835E-03  8.6881E-04  7.3045E-02  2.1335E-01  3.9917E-04 -1.4168E-05 -5.2578E-06
  3.4597E-02  7.4614E-02  2.1375E-01  2.4198E-03  1.5510E-03  8.5723E-04  7.1156E-02  2.0859E-01  3.8546E-04 -1.3760E-05 -5.1331E-06
  3.3212E-02  7.2756E-02  2.0915E-01  2.3582E-03  1.5202E-03  8.4583E-04  6.9399E-02  2.0414E-01  3.7284E-04 -1.3380E-05 -5.0146E-06
  3.1955E-02  7.1033E-02  2.0488E-01  2.3011E-03  1.4913E-03  8.3475E-04  6.7770E-02  2.0000E-01  3.6126E-04 -1.3028E-05 -4.9028E-06
  3.0734E-02  6.9330E-02  2.0063E-01  2.2444E-03  1.4623E-03  8.2333E-04  6.6158E-02  1.9588E-01  3.4991E-04 -1.2679E-05 -4.7905E-06
  2.9580E-02  6.7684E-02  1.9652E-01  2.1897E-03  1.4338E-03  8.1182E-04  6.4601E-02  1.9189E-01  3.3905E-04 -1.2342E-05 -4.6804E-06
  2.8518E-02  6.6144E-02  1.9265E-01  2.1383E-03  1.4069E-03  8.0068E-04  6.3142E-02  1.8814E-01  3.2897E-04 -1.2027E-05 -4.5761E-06
  2.7550E-02  6.4712E-02  1.8904E-01  2.0906E-03  1.3816E-03  7.8995E-04  6.1787E-02  1.8464E-01  3.1969E-04 -1.1734E-05 -4.4780E-06
  2.6604E-02  6.3289E-02  1.8544E-01  2.0431E-03  1.3562E-03  7.7899E-04  6.0439E-02  1.8115E-01  3.1053E-04 -1.1444E-05 -4.3796E-06
  3.1897E-01  2.9247E-01  6.8915E-01  6.0653E-03  0.0000E+00  0.0000E+00  2.7867E-01  6.6853E-01  2.4360E-03  0.0000E+00  0.0000E+00
  2.9821E-01  2.7456E-01  6.5482E-01  5.8562E-03  0.0000E+00  0.0000E+00  2.6181E-01  6.3558E-01  2.1993E-03  0.0000E+00  0.0000E+00
  2.8244E-01  2.6196E-01  6.3031E-01  5.7031E-03  0.0000E+00  0.0000E+00  2.4991E-01  6.1203E-01  2.0407E-03  0.0000E+00  0.0000E+00
  2.6127E-01  2.4603E-01  5.9889E-01  5.5018E-03  0.0000E+00  0.0000E+00  2.3485E-01  5.8180E-01  1.8491E-03  0.0000E+00  0.0000E+00
  2.5631E-01  2.4497E-01  5.9688E-01  5.4655E-03  1.0410E-03  0.0000E+00  2.3388E-01  5.7990E-01  1.8371E-03 -1.8525E-11  0.0000E+00
  2.3984E-01  2.3308E-01  5.7304E-01  5.3026E-03  1.2346E-03  0.0000E+00  2.2261E-01  5.5695E-01  1.7007E-03 -6.6871E-06  0.0000E+00
  2.2397E-01  2.2216E-01  5.5091E-01  5.1513E-03  1.3811E-03  0.0000E+00  2.1226E-01  5.3562E-01  1.5801E-03 -1.1258E-05  0.0000E+00
  2.1095E-01  2.1327E-01  5.3270E-01  5.0214E-03  1.4862E-03  0.0000E+00  2.0383E-01  5.1807E-01  1.4852E-03 -1.4250E-05  0.0000E+00
  1.9906E-01  2.0517E-01  5.1595E-01  4.8973E-03  1.5705E-03  0.0000E+00  1.9613E-01  5.0191E-01  1.4011E-03 -1.6456E-05  0.0000E+00
  1.8707E-01  1.9699E-01  4.9889E-01  4.7665E-03  1.6444E-03  0.0000E+00  1.8837E-01  4.8546E-01  1.3186E-03 -1.8221E-05  0.0000E+00
  1.7717E-01  1.9021E-01  4.8463E-01  4.6536E-03  1.6971E-03  0.0000E+00  1.8192E-01  4.7169E-01  1.2519E-03 -1.9364E-05  0.0000E+00
  1.6809E-01  1.8394E-01  4.7135E-01  4.5457E-03  1.7385E-03  0.0000E+00  1.7597E-01  4.5887E-01  1.1917E-03 -2.0176E-05  0.0000E+00
  1.6120E-01  1.7915E-01  4.6114E-01  4.4608E-03  1.7657E-03  0.0000E+00  1.7141E-01  4.4901E-01  1.1465E-03 -2.0653E-05  0.0000E+00
  1.4047E-01  1.6455E-01  4.2961E-01  4.1892E-03  1.8239E-03  0.0000E+00  1.5751E-01  4.1854E-01  1.0134E-03 -2.1418E-05  0.0000E+00
  1.3940E-01  1.6426E-01  4.2900E-01  4.1791E-03  1.8202E-03  1.8644E-04  1.5725E-01  4.1796E-01  1.0109E-03 -2.1369E-05 -2.0650E-13
  1.3545E-01  1.6146E-01  4.2288E-01  4.1231E-03  1.8284E-03  2.3358E-04  1.5458E-01  4.1205E-01  9.8620E-04 -2.1430E-05 -6.1068E-07
  1.2393E-01  1.5334E-01  4.0503E-01  3.9627E-03  1.8411E-03  3.4016E-04  1.4685E-01  3.9478E-01  9.1600E-04 -2.1397E-05 -1.9182E-06
  1.1302E-01  1.4539E-01  3.8736E-01  3.7986E-03  1.8413E-03  4.3141E-04  1.3928E-01  3.7769E-01  8.4929E-04 -2.1136E-05 -2.9478E-06
  1.0398E-01  1.3858E-01  3.7208E-01  3.6527E-03  1.8319E-03  4.9883E-04  1.3279E-01  3.6290E-01  7.9376E-04 -2.0750E-05 -3.6447E-06
  9.5635E-02  1.3208E-01  3.5734E-01  3.5087E-03  1.8147E-03  5.5416E-04  1.2660E-01  3.4863E-01  7.4205E-04 -2.0256E-05 -4.1660E-06
  8.9247E-02  1.2694E-01  3.4561E-01  3.3921E-03  1.7957E-03  5.9166E-04  1.2170E-01  3.3726E-01  7.0214E-04 -1.9787E-05 -4.4861E-06
  8.2117E-02  1.2102E-01  3.3196E-01  3.2542E-03  1.7676E-03  6.2809E-04  1.1605E-01  3.2404E-01  6.5715E-04 -1.9168E-05 -4.7618E-06
  7.6321E-02  1.1604E-01  3.2038E-01  3.1357E-03  1.7391E-03  6.5325E-04  1.1130E-01  3.1282E-01  6.2014E-04 -1.8588E-05 -4.9236E-06
  7.1395E-02  1.1168E-01  3.1015E-01  3.0299E-03  1.7105E-03  6.7125E-04  1.0714E-01  3.0290E-01  5.8832E-04 -1.8041E-05 -5.0167E-06
  6.5649E-02  1.0640E-01  2.9770E-01  2.8999E-03  1.6714E-03  6.8789E-04  1.0211E-01  2.9083E-01  5.5070E-04 -1.7334E-05 -5.0719E-06
  6.0710E-02  1.0170E-01  2.8650E-01  2.7818E-03  1.6326E-03  6.9819E-04  9.7619E-02  2.7996E-01  5.1784E-04 -1.6667E-05 -5.0735E-06
  5.6457E-02  9.7500E-02  2.7642E-01  2.6749E-03  1.5947E-03  7.0377E-04  9.3613E-02  2.7018E-01  4.8911E-04 -1.6044E-05 -5.0396E-06
  5.2537E-02  9.3497E-02  2.6674E-01  2.5717E-03  1.5558E-03  7.0598E-04  8.9790E-02  2.6078E-01  4.6221E-04 -1.5429E-05 -4.9789E-06
  4.8994E-02  8.9754E-02  2.5762E-01  2.4740E-03  1.5170E-03  7.0535E-04  8.6216E-02  2.5193E-01  4.3751E-04 -1.4838E-05 -4.8991E-06
  4.5893E-02  8.6367E-02  2.4930E-01  2.3847E-03  1.4800E-03  7.0250E-04  8.2980E-02  2.4385E-01  4.1554E-04 -1.4291E-05 -4.8084E-06
  4.3169E-02  8.3301E-02  2.4173E-01  2.3032E-03  1.4449E-03  6.9818E-04  8.0051E-02  2.3649E-01  3.9596E-04 -1.3786E-05 -4.7131E-06
  4.0623E-02  8.0344E-02  2.3438E-01  2.2240E-03  1.4096E-03  6.9233E-04  7.7225E-02  2.2935E-01  3.7737E-04 -1.3292E-05 -4.6092E-06
  3.8282E-02  7.7546E-02  2.2738E-01  2.1486E-03  1.3750E-03  6.8541E-04  7.4550E-02  2.2255E-01  3.6003E-04 -1.2818E-05 -4.5014E-06
  3.6199E-02  7.4983E-02  2.2094E-01  2.0791E-03  1.3422E-03  6.7786E-04  7.2101E-02  2.1628E-01  3.4436E-04 -1.2381E-05 -4.3951E-06
  3.4348E-02  7.2645E-02  2.1502E-01  2.0153E-03  1.3114E-03  6.6997E-04  6.9864E-02  2.1052E-01  3.3025E-04 -1.1977E-05 -4.2919E-06
  3.2591E-02  7.0366E-02  2.0922E-01  1.9528E-03  1.2807E-03  6.6137E-04  6.7684E-02  2.0488E-01  3.1667E-04 -1.1582E-05 -4.1862E-06
  3.0959E-02  6.8192E-02  2.0367E-01  1.8930E-03  1.2506E-03  6.5235E-04  6.5605E-02  1.9948E-01  3.0388E-04 -1.1203E-05 -4.0809E-06
  2.9490E-02  6.6187E-02  1.9851E-01  1.8376E-03  1.2222E-03  6.4331E-04  6.3686E-02  1.9446E-01  2.9222E-04 -1.0852E-05 -3.9800E-06
  2.8171E-02  6.4343E-02  1.9375E-01  1.7865E-03  1.1956E-03  6.3440E-04  6.1921E-02  1.8982E-01  2.8161E-04 -1.0527E-05 -3.8844E-06
  2.6905E-02  6.2533E-02  1.8905E-01  1.7362E-03  1.1691E-03  6.2512E-04  6.0189E-02  1.8525E-01  2.7130E-04 -1.0208E-05 -3.7880E-06
  2.5716E-02  6.0794E-02  1.8452E-01  1.6877E-03  1.1431E-03  6.1571E-04  5.8524E-02  1.8083E-01  2.6151E-04 -9.9008E-06 -3.6933E-06
  2.4638E-02  5.9180E-02  1.8030E-01  1.6426E-03  1.1187E-03  6.0653E-04  5.6979E-02  1.7672E-01  2.5251E-04 -9.6152E-06 -3.6035E-06
  2.3660E-02  5.7688E-02  1.7637E-01  1.6008E-03  1.0957E-03  5.9765E-04  5.5550E-02  1.7289E-01  2.4427E-04 -9.3507E-06 -3.5189E-06
  2.2714E-02  5.6214E-02  1.7248E-01  1.5595E-03  1.0728E-03  5.8856E-04  5.4138E-02  1.6910E-01  2.3620E-04 -9.0894E-06 -3.4341E-06
  2.1821E-02  5.4794E-02  1.6871E-01  1.5196E-03  1.0504E-03  5.7945E-04  5.2777E-02  1.6543E-01  2.2851E-04 -8.8374E-06 -3.3512E-06
  2.1001E-02  5.3466E-02  1.6518E-01  1.4822E-03  1.0292E-03  5.7066E-04  5.1505E-02  1.6198E-01  2.2137E-04 -8.6018E-06 -3.2727E-06
  2.0256E-02  5.2234E-02  1.6188E-01  1.4475E-03  1.0094E-03  5.6225E-04  5.0324E-02  1.5877E-01  2.1481E-04 -8.3834E-06 -3.1991E-06
  1.9528E-02  5.1012E-02  1.5860E-01  1.4130E-03  9.8945E-04  5.5368E-04  4.9152E-02  1.5557E-01  2.0834E-04 -8.1667E-06 -3.1254E-06
  2.8121E-01  2.6427E-01  6.5084E-01  4.3981E-03  0.0000E+00  0.0000E+00  2.5506E-01  6.3457E-01  1.8243E-03  0.0000E+00  0.0000E+00
  2.6057E-01  2.4668E-01  6.1548E-01  4.2508E-03  0.0000E+00  0.0000E+00  2.3817E-01  6.0038E-01  1.6376E-03  0.0000E+00  0.0000E+00
  2.4517E-01  2.3438E-01  5.9037E-01  4.1422E-03  0.0000E+00  0.0000E+00  2.2634E-01  5.7609E-01  1.5131E-03  0.0000E+00  0.0000E+00
  2.2486E-01  2.1893E-01  5.5837E-01  3.9980E-03  0.0000E+00  0.0000E+00  2.1146E-01  5.4510E-01  1.3635E-03  0.0000E+00  0.0000E+00
  2.2038E-01  2.1790E-01  5.5631E-01  3.9702E-03  8.9034E-04  0.0000E+00  2.1049E-01  5.4312E-01  1.3541E-03 -1.4241E-11  0.0000E+00
  2.0488E-01  2.0644E-01  5.3219E-01  3.8500E-03  1.0360E-03  0.0000E+00  1.9946E-01  5.1975E-01  1.2481E-03 -5.1287E-06  0.0000E+00
  1.9013E-01  1.9598E-01  5.0991E-01  3.7399E-03  1.1447E-03  0.0000E+00  1.8937E-01  4.9814E-01  1.1549E-03 -8.6105E-06  0.0000E+00
  1.7813E-01  1.8750E-01  4.9166E-01  3.6446E-03  1.2214E-03  0.0000E+00  1.8119E-01  4.8042E-01  1.0818E-03 -1.0873E-05  0.0000E+00
  1.6726E-01  1.7980E-01  4.7493E-01  3.5533E-03  1.2818E-03  0.0000E+00  1.7377E-01  4.6419E-01  1.0173E-03 -1.2529E-05  0.0000E+00
  1.5638E-01  1.7206E-01  4.5795E-01  3.4565E-03  1.3337E-03  0.0000E+00  1.6631E-01  4.4771E-01  9.5418E-04 -1.3840E-05  0.0000E+00
  1.4745E-01  1.6567E-01  4.4381E-01  3.3728E-03  1.3696E-03  0.0000E+00  1.6014E-01  4.3397E-01  9.0334E-04 -1.4680E-05  0.0000E+00
  1.3931E-01  1.5979E-01  4.3068E-01  3.2925E-03  1.3970E-03  0.0000E+00  1.5446E-01  4.2121E-01  8.5756E-04 -1.5267E-05  0.0000E+00
  1.3317E-01  1.5531E-01  4.2062E-01  3.2293E-03  1.4142E-03  0.0000E+00  1.5014E-01  4.1143E-01  8.2335E-04 -1.5605E-05  0.0000E+00
  1.1485E-01  1.4170E-01  3.8968E-01  3.0263E-03  1.4471E-03  0.0000E+00  1.3701E-01  3.8136E-01  7.2291E-04 -1.6108E-05  0.0000E+00
  1.1394E-01  1.4144E-01  3.8909E-01  3.0187E-03  1.4440E-03  1.5047E-04  1.3676E-01  3.8079E-01  7.2102E-04 -1.6070E-05 -1.5521E-13
  1.1049E-01  1.3884E-01  3.8311E-01  2.9762E-03  1.4479E-03  1.8588E-04  1.3425E-01  3.7497E-01  7.0246E-04 -1.6100E-05 -4.5880E-07
  1.0048E-01  1.3134E-01  3.6573E-01  2.8562E-03  1.4504E-03  2.6541E-04  1.2701E-01  3.5806E-01  6.4987E-04 -1.6031E-05 -1.4372E-06
  9.1074E-02  1.2403E-01  3.4861E-01  2.7332E-03  1.4433E-03  3.3275E-04  1.1996E-01  3.4140E-01  6.0012E-04 -1.5791E-05 -2.2023E-06
  8.3339E-02  1.1781E-01  3.3386E-01  2.6239E-03  1.4298E-03  3.8190E-04  1.1395E-01  3.2703E-01  5.5887E-04 -1.5463E-05 -2.7160E-06
  7.6237E-02  1.1188E-01  3.1968E-01  2.5161E-03  1.4105E-03  4.2167E-04  1.0823E-01  3.1323E-01  5.2061E-04 -1.5057E-05 -3.0966E-06
  7.0835E-02  1.0723E-01  3.0843E-01  2.4287E-03  1.3911E-03  4.4822E-04  1.0374E-01  3.0227E-01  4.9119E-04 -1.4678E-05 -3.3277E-06
  6.4840E-02  1.0187E-01  2.9540E-01  2.3257E-03  1.3641E-03  4.7352E-04  9.8571E-02  2.8957E-01  4.5813E-04 -1.4183E-05 -3.5235E-06
  5.9994E-02  9.7389E-02  2.8437E-01  2.2372E-03  1.3377E-03  4.9055E-04  9.4243E-02  2.7883E-01  4.3102E-04 -1.3725E-05 -3.6354E-06
  5.5897E-02  9.3472E-02  2.7467E-01  2.1583E-03  1.3118E-03  5.0235E-04  9.0463E-02  2.6937E-01  4.0780E-04 -1.3295E-05 -3.6969E-06
  5.1143E-02  8.8759E-02  2.6290E-01  2.0614E-03  1.2772E-03  5.1270E-04  8.5913E-02  2.5788E-01  3.8042E-04 -1.2743E-05 -3.7284E-06
  4.7079E-02  8.4570E-02  2.5233E-01  1.9736E-03  1.2433E-03  5.1845E-04  8.1870E-02  2.4758E-01  3.5660E-04 -1.2224E-05 -3.7211E-06
  4.3599E-02  8.0847E-02  2.4287E-01  1.8942E-03  1.2108E-03  5.2086E-04  7.8275E-02  2.3834E-01  3.3583E-04 -1.1743E-05 -3.6885E-06
  4.0407E-02  7.7307E-02  2.3379E-01  1.8177E-03  1.1778E-03  5.2084E-04  7.4857E-02  2.2949E-01  3.1645E-04 -1.1270E-05 -3.6365E-06
  3.7535E-02  7.4008E-02  2.2528E-01  1.7455E-03  1.1452E-03  5.1881E-04  7.1673E-02  2.2117E-01  2.9871E-04 -1.0816E-05 -3.5710E-06
  3.5034E-02  7.1033E-02  2.1753E-01  1.6795E-03  1.1143E-03  5.1527E-04  6.8800E-02  2.1361E-01  2.8298E-04 -1.0397E-05 -3.4983E-06
  3.2845E-02  6.8347E-02  2.1050E-01  1.6195E-03  1.0853E-03  5.1078E-04  6.6206E-02  2.0674E-01  2.6899E-04 -1.0012E-05 -3.4229E-06
  3.0807E-02  6.5765E-02  2.0368E-01  1.5612E-03  1.0562E-03  5.0523E-04  6.3712E-02  2.0008E-01  2.5575E-04 -9.6365E-06 -3.3416E-06
  2.8941E-02  6.3328E-02  1.9721E-01  1.5057E-03  1.0279E-03  4.9896E-04  6.1358E-02  1.9376E-01  2.4342E-04 -9.2774E-06 -3.2578E-06
  2.7287E-02  6.1102E-02  1.9127E-01  1.4548E-03  1.0013E-03  4.9235E-04  5.9208E-02  1.8795E-01  2.3232E-04 -8.9460E-06 -3.1757E-06
  2.5822E-02  5.9075E-02  1.8582E-01  1.4081E-03  9.7634E-04  4.8559E-04  5.7250E-02  1.8262E-01  2.2234E-04 -8.6417E-06 -3.0965E-06
