  2.1249E+00  1.0883E+00  1.0959E+00  5.8949E-01  1.7411E-01  0.0000E+00  2.5735E-04  7.9369E-03 -8.6198E-04
  5.0389E+00  1.1686E+00  1.1764E+00  6.7348E-01  2.6011E-01  0.0000E+00  2.8623E-04  8.0707E-03 -8.6931E-04
  8.7839E+00  1.2742E+00  1.2821E+00  7.8286E-01  3.7156E-01  0.0000E+00  3.1765E-04  8.2118E-03 -8.7693E-04
  1.2622E+01  1.3839E+00  1.3918E+00  8.9567E-01  4.8612E-01  0.0000E+00  3.4558E-04  8.3337E-03 -8.8341E-04
  1.6897E+01  1.5069E+00  1.5149E+00  1.0217E+00  6.1379E-01  0.0000E+00  3.7312E-04  8.4510E-03 -8.8957E-04
  2.0692E+01  1.6165E+00  1.6246E+00  1.1336E+00  7.2701E-01  0.0000E+00  3.9531E-04  8.5435E-03 -8.9437E-04
  3.5758E+01  2.0557E+00  2.0640E+00  1.5800E+00  1.1775E+00  0.0000E+00  4.7019E-04  8.8444E-03 -9.0964E-04
  3.5758E+01  2.0557E+00  2.0640E+00  1.5800E+00  1.1775E+00  4.3245E-08  4.7019E-04  8.8444E-03 -9.0964E-04
  3.9320E+01  2.1665E+00  2.1749E+00  1.6924E+00  1.2907E+00  1.3140E-01  4.8665E-04  8.9079E-03 -9.1279E-04
  5.0978E+01  2.5268E+00  2.5353E+00  2.0569E+00  1.6576E+00  5.0514E-01  5.3605E-04  9.0947E-03 -9.2192E-04
  6.5028E+01  2.9599E+00  2.9685E+00  2.4943E+00  2.0974E+00  9.5347E-01  5.8898E-04  9.2888E-03 -9.3122E-04
  7.9567E+01  3.4075E+00  3.4163E+00  2.9457E+00  2.5510E+00  1.4146E+00  6.3838E-04  9.4648E-03 -9.3949E-04
  9.6035E+01  3.9147E+00  3.9236E+00  3.4566E+00  3.0640E+00  1.9350E+00  6.8951E-04  9.6424E-03 -9.4767E-04
  1.1112E+02  4.3798E+00  4.3888E+00  3.9247E+00  3.5338E+00  2.4109E+00  7.3293E-04  9.7897E-03 -9.5434E-04
  1.3121E+02  5.0009E+00  5.0100E+00  4.5493E+00  4.1605E+00  3.0447E+00  7.8677E-04  9.9686E-03 -9.6229E-04
  1.5065E+02  5.6037E+00  5.6129E+00  5.1551E+00  4.7680E+00  3.6585E+00  8.3549E-04  1.0127E-02 -9.6921E-04
  1.6987E+02  6.2019E+00  6.2112E+00  5.7561E+00  5.3706E+00  4.2667E+00  8.8104E-04  1.0272E-02 -9.7546E-04
  1.9627E+02  7.0273E+00  7.0367E+00  6.5849E+00  6.2013E+00  5.1044E+00  9.4008E-04  1.0457E-02 -9.8326E-04
  2.2314E+02  7.8721E+00  7.8816E+00  7.4328E+00  7.0510E+00  5.9606E+00  9.9684E-04  1.0631E-02 -9.9048E-04
  2.5016E+02  8.7266E+00  8.7362E+00  8.2901E+00  7.9101E+00  6.8256E+00  1.0511E-03  1.0794E-02 -9.9713E-04
  2.7896E+02  9.6432E+00  9.6530E+00  9.2096E+00  8.8311E+00  7.7524E+00  1.1065E-03  1.0958E-02 -1.0037E-03
  3.0888E+02  1.0602E+01  1.0612E+01  1.0171E+01  9.7941E+00  8.7210E+00  1.1617E-03  1.1119E-02 -1.0100E-03
  3.3887E+02  1.1569E+01  1.1579E+01  1.1141E+01  1.0766E+01  9.6977E+00  1.2149E-03  1.1271E-02 -1.0159E-03
  3.6851E+02  1.2532E+01  1.2542E+01  1.2106E+01  1.1732E+01  1.0669E+01  1.2659E-03  1.1415E-02 -1.0214E-03
  3.9979E+02  1.3555E+01  1.3565E+01  1.3131E+01  1.2759E+01  1.1700E+01  1.3180E-03  1.1561E-02 -1.0269E-03
  4.3192E+02  1.4613E+01  1.4623E+01  1.4191E+01  1.3820E+01  1.2766E+01  1.3701E-03  1.1704E-02 -1.0322E-03
  4.6373E+02  1.5668E+01  1.5678E+01  1.5248E+01  1.4878E+01  1.3829E+01  1.4203E-03  1.1841E-02 -1.0371E-03
  4.9499E+02  1.6712E+01  1.6722E+01  1.6294E+01  1.5925E+01  1.4880E+01  1.4686E-03  1.1971E-02 -1.0418E-03
  5.2766E+02  1.7810E+01  1.7820E+01  1.7394E+01  1.7026E+01  1.5985E+01  1.5180E-03  1.2102E-02 -1.0465E-03
  5.6104E+02  1.8939E+01  1.8950E+01  1.8526E+01  1.8159E+01  1.7122E+01  1.5674E-03  1.2232E-02 -1.0510E-03
  5.9393E+02  2.0060E+01  2.0071E+01  1.9648E+01  1.9283E+01  1.8249E+01  1.6152E-03  1.2357E-02 -1.0553E-03
  6.2608E+02  2.1163E+01  2.1174E+01  2.0753E+01  2.0388E+01  1.9359E+01  1.6612E-03  1.2476E-02 -1.0594E-03
  6.5951E+02  2.2318E+01  2.2328E+01  2.1909E+01  2.1545E+01  2.0519E+01  1.7083E-03  1.2596E-02 -1.0634E-03
  6.9349E+02  2.3498E+01  2.3509E+01  2.3091E+01  2.2729E+01  2.1706E+01  1.7554E-03  1.2716E-02 -1.0674E-03
  7.2687E+02  2.4666E+01  2.4677E+01  2.4261E+01  2.3899E+01  2.2880E+01  1.8011E-03  1.2831E-02 -1.0712E-03
  7.5939E+02  2.5811E+01  2.5822E+01  2.5407E+01  2.5046E+01  2.4030E+01  1.8450E-03  1.2941E-02 -1.0748E-03
  7.9308E+02  2.7004E+01  2.7015E+01  2.6602E+01  2.6242E+01  2.5229E+01  1.8900E-03  1.3052E-02 -1.0784E-03
  8.2732E+02  2.8225E+01  2.8237E+01  2.7824E+01  2.7465E+01  2.6455E+01  1.9352E-03  1.3164E-02 -1.0819E-03
  8.6076E+02  2.9424E+01  2.9436E+01  2.9024E+01  2.8666E+01  2.7659E+01  1.9790E-03  1.3271E-02 -1.0853E-03
  8.9336E+02  3.0601E+01  3.0612E+01  3.0202E+01  2.9845E+01  2.8841E+01  2.0212E-03  1.3373E-02 -1.0884E-03
  9.2704E+02  3.1823E+01  3.1834E+01  3.1425E+01  3.1069E+01  3.0067E+01  2.0644E-03  1.3478E-02 -1.0916E-03
 -5.3594E+00  8.8824E-01  8.9590E-01  4.0187E-01  0.0000E+00  0.0000E+00  8.3191E-05  7.7498E-03 -8.6778E-04
 -5.1267E+00  8.6256E-01  8.7041E-01  3.8246E-01  0.0000E+00  0.0000E+00  1.2475E-04  7.9813E-03 -8.8128E-04
 -4.6330E+00  8.5718E-01  8.6517E-01  3.8163E-01  0.0000E+00  0.0000E+00  1.5801E-04  8.1556E-03 -8.9122E-04
 -3.3925E+00  8.7210E-01  8.8027E-01  4.0246E-01  0.0000E+00  0.0000E+00  2.0568E-04  8.3914E-03 -9.0434E-04
 -3.3925E+00  8.7210E-01  8.8027E-01  4.0246E-01  8.7578E-08  0.0000E+00  2.0568E-04  8.3914E-03 -9.0434E-04
 -1.7997E+00  9.0698E-01  9.1530E-01  4.4206E-01  4.3592E-02  0.0000E+00  2.4828E-04  8.5881E-03 -9.1497E-04
  3.1552E-01  9.6078E-01  9.6925E-01  5.0021E-01  1.0424E-01  0.0000E+00  2.9076E-04  8.7757E-03 -9.2489E-04
  2.6569E+00  1.0243E+00  1.0329E+00  5.6739E-01  1.7349E-01  0.0000E+00  3.2851E-04  8.9363E-03 -9.3322E-04
  5.4000E+00  1.1013E+00  1.1099E+00  6.4765E-01  2.5570E-01  0.0000E+00  3.6566E-04  9.0894E-03 -9.4104E-04
  8.8925E+00  1.2010E+00  1.2099E+00  7.5090E-01  3.6095E-01  0.0000E+00  4.0607E-04  9.2511E-03 -9.4914E-04
  1.2443E+01  1.3036E+00  1.3125E+00  8.5637E-01  4.6812E-01  0.0000E+00  4.4200E-04  9.3909E-03 -9.5604E-04
  1.6372E+01  1.4178E+00  1.4268E+00  9.7331E-01  5.8665E-01  0.0000E+00  4.7740E-04  9.5253E-03 -9.6258E-04
  1.9840E+01  1.5190E+00  1.5280E+00  1.0766E+00  6.9117E-01  0.0000E+00  5.0592E-04  9.6315E-03 -9.6767E-04
  3.3477E+01  1.9203E+00  1.9296E+00  1.4845E+00  1.1030E+00  0.0000E+00  6.0211E-04  9.9768E-03 -9.8386E-04
  3.3477E+01  1.9203E+00  1.9296E+00  1.4845E+00  1.1030E+00  3.9348E-08  6.0211E-04  9.9768E-03 -9.8386E-04
  3.6672E+01  2.0208E+00  2.0302E+00  1.5864E+00  1.2058E+00  1.1949E-01  6.2324E-04  1.0050E-02 -9.8719E-04
  4.7081E+01  2.3460E+00  2.3555E+00  1.9155E+00  1.5371E+00  4.5768E-01  6.8661E-04  1.0264E-02 -9.9684E-04
  5.9535E+01  2.7343E+00  2.7439E+00  2.3077E+00  1.9317E+00  8.6059E-01  7.5450E-04  1.0488E-02 -1.0066E-03
  7.2337E+01  3.1332E+00  3.1430E+00  2.7101E+00  2.3362E+00  1.2725E+00  8.1781E-04  1.0690E-02 -1.0153E-03
  8.6753E+01  3.5829E+00  3.5928E+00  3.1632E+00  2.7913E+00  1.7348E+00  8.8332E-04  1.0895E-02 -1.0239E-03
  9.9886E+01  3.9933E+00  4.0034E+00  3.5764E+00  3.2061E+00  2.1555E+00  9.3890E-04  1.1064E-02 -1.0309E-03
  1.1730E+02  4.5390E+00  4.5492E+00  4.1253E+00  3.7570E+00  2.7135E+00  1.0078E-03  1.1271E-02 -1.0393E-03
  1.3406E+02  5.0663E+00  5.0766E+00  4.6554E+00  4.2887E+00  3.2513E+00  1.0701E-03  1.1453E-02 -1.0465E-03
  1.5057E+02  5.5877E+00  5.5981E+00  5.1793E+00  4.8142E+00  3.7822E+00  1.1284E-03  1.1621E-02 -1.0530E-03
  1.7313E+02  6.3043E+00  6.3148E+00  5.8989E+00  5.5357E+00  4.5106E+00  1.2038E-03  1.1834E-02 -1.0612E-03
  1.9599E+02  7.0347E+00  7.0454E+00  6.6322E+00  6.2708E+00  5.2519E+00  1.2763E-03  1.2035E-02 -1.0687E-03
  2.1888E+02  7.7708E+00  7.7816E+00  7.3710E+00  7.0111E+00  5.9981E+00  1.3456E-03  1.2224E-02 -1.0756E-03
  2.4319E+02  8.5578E+00  8.5687E+00  8.1604E+00  7.8022E+00  6.7948E+00  1.4162E-03  1.2413E-02 -1.0824E-03
  2.6834E+02  9.3782E+00  9.3892E+00  8.9833E+00  8.6266E+00  7.6247E+00  1.4866E-03  1.2599E-02 -1.0889E-03
  2.9346E+02  1.0203E+01  1.0215E+01  9.8108E+00  9.4555E+00  8.4587E+00  1.5544E-03  1.2775E-02 -1.0950E-03
  3.1822E+02  1.1022E+01  1.1034E+01  1.0632E+01  1.0278E+01  9.2857E+00  1.6193E-03  1.2942E-02 -1.1007E-03
  3.4426E+02  1.1890E+01  1.1901E+01  1.1502E+01  1.1149E+01  1.0162E+01  1.6857E-03  1.3110E-02 -1.1063E-03
  3.7091E+02  1.2785E+01  1.2797E+01  1.2399E+01  1.2047E+01  1.1064E+01  1.7520E-03  1.3276E-02 -1.1118E-03
  3.9724E+02  1.3676E+01  1.3687E+01  1.3291E+01  1.2941E+01  1.1962E+01  1.8159E-03  1.3434E-02 -1.1169E-03
  4.2304E+02  1.4554E+01  1.4566E+01  1.4172E+01  1.3823E+01  1.2848E+01  1.8773E-03  1.3585E-02 -1.1217E-03
  4.4994E+02  1.5477E+01  1.5489E+01  1.5096E+01  1.4748E+01  1.3778E+01  1.9400E-03  1.3737E-02 -1.1264E-03
  4.7735E+02  1.6424E+01  1.6436E+01  1.6045E+01  1.5698E+01  1.4731E+01  2.0028E-03  1.3888E-02 -1.1311E-03
  5.0429E+02  1.7362E+01  1.7374E+01  1.6984E+01  1.6638E+01  1.5675E+01  2.0635E-03  1.4032E-02 -1.1355E-03
  5.3057E+02  1.8283E+01  1.8295E+01  1.7907E+01  1.7562E+01  1.6602E+01  2.1218E-03  1.4170E-02 -1.1396E-03
  5.5784E+02  1.9245E+01  1.9257E+01  1.8870E+01  1.8526E+01  1.7570E+01  2.1815E-03  1.4310E-02 -1.1437E-03
  5.8550E+02  2.0227E+01  2.0239E+01  1.9854E+01  1.9511E+01  1.8558E+01  2.2413E-03  1.4449E-02 -1.1478E-03
  6.1261E+02  2.1197E+01  2.1209E+01  2.0825E+01  2.0483E+01  1.9533E+01  2.2991E-03  1.4582E-02 -1.1516E-03
