 # Mon Nov 10 19:30:08 2008
 # MSTW 2008 NNLO PDF grid for eigenvector   9.
 # distance(t),tolerance(T) =   11.7185945  10.6903095
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  5.1275E+00  5.7715E-01  6.0589E-01  3.8983E-01  9.8688E-02  0.0000E+00  1.3944E-02  4.3204E-02 -2.0234E-03  1.2761E-04  0.0000E+00
  6.2599E+00  6.1869E-01  6.4770E-01  4.3149E-01  1.4284E-01  0.0000E+00  1.4850E-02  4.4448E-02 -1.9987E-03  1.4528E-04  0.0000E+00
  7.2918E+00  6.5621E-01  6.8546E-01  4.6909E-01  1.8256E-01  0.0000E+00  1.5631E-02  4.5522E-02 -1.9793E-03  1.5802E-04  0.0000E+00
  8.3283E+00  6.9372E-01  7.2321E-01  5.0667E-01  2.2213E-01  0.0000E+00  1.6381E-02  4.6553E-02 -1.9623E-03  1.6824E-04  0.0000E+00
  9.1746E+00  7.2431E-01  7.5398E-01  5.3730E-01  2.5430E-01  0.0000E+00  1.6972E-02  4.7366E-02 -1.9498E-03  1.7508E-04  0.0000E+00
  1.2064E+01  8.2965E-01  8.5990E-01  6.4269E-01  3.6456E-01  0.0000E+00  1.8888E-02  5.0003E-02 -1.9137E-03  1.9098E-04  0.0000E+00
  1.2200E+01  8.2944E-01  8.5970E-01  6.4249E-01  3.6444E-01 -2.0035E-02  1.8915E-02  5.0040E-02 -1.9138E-03  1.9079E-04  1.8552E-12
  1.2759E+01  8.5320E-01  8.8359E-01  6.6625E-01  3.8918E-01  9.8879E-03  1.9309E-02  5.0583E-02 -1.9068E-03  1.9316E-04  5.5040E-06
  1.4534E+01  9.2463E-01  9.5538E-01  7.3765E-01  4.6344E-01  8.8518E-02  2.0484E-02  5.2205E-02 -1.8875E-03  1.9831E-04  1.7776E-05
  1.6430E+01  1.0016E+00  1.0327E+00  8.1453E-01  5.4321E-01  1.7306E-01  2.1703E-02  5.3889E-02 -1.8689E-03  2.0121E-04  2.8063E-05
  1.8190E+01  1.0736E+00  1.1051E+00  8.8649E-01  6.1773E-01  2.5179E-01  2.2806E-02  5.5414E-02 -1.8531E-03  2.0203E-04  3.5490E-05
  1.9994E+01  1.1484E+00  1.1802E+00  9.6114E-01  6.9488E-01  3.3309E-01  2.3916E-02  5.6952E-02 -1.8379E-03  2.0138E-04  4.1425E-05
  2.1508E+01  1.2119E+00  1.2440E+00  1.0245E+00  7.6034E-01  4.0190E-01  2.4836E-02  5.8226E-02 -1.8257E-03  1.9988E-04  4.5326E-05
  2.3360E+01  1.2906E+00  1.3231E+00  1.1032E+00  8.4137E-01  4.8692E-01  2.5948E-02  5.9771E-02 -1.8113E-03  1.9704E-04  4.8966E-05
  2.5006E+01  1.3618E+00  1.3946E+00  1.1742E+00  9.1447E-01  5.6345E-01  2.6931E-02  6.1138E-02 -1.7989E-03  1.9375E-04  5.1339E-05
  2.6518E+01  1.4282E+00  1.4612E+00  1.2404E+00  9.8259E-01  6.3466E-01  2.7830E-02  6.2390E-02 -1.7875E-03  1.9018E-04  5.2905E-05
  2.8438E+01  1.5139E+00  1.5473E+00  1.3259E+00  1.0704E+00  7.2636E-01  2.8969E-02  6.3978E-02 -1.7732E-03  1.8498E-04  5.4150E-05
  3.0237E+01  1.5958E+00  1.6296E+00  1.4076E+00  1.1544E+00  8.1383E-01  3.0038E-02  6.5472E-02 -1.7598E-03  1.7952E-04  5.4679E-05
  3.1915E+01  1.6738E+00  1.7079E+00  1.4854E+00  1.2341E+00  8.9678E-01  3.1038E-02  6.6871E-02 -1.7472E-03  1.7399E-04  5.4685E-05
  3.3581E+01  1.7527E+00  1.7871E+00  1.5640E+00  1.3147E+00  9.8059E-01  3.2036E-02  6.8270E-02 -1.7345E-03  1.6810E-04  5.4284E-05
  3.5197E+01  1.8308E+00  1.8655E+00  1.6419E+00  1.3945E+00  1.0634E+00  3.3011E-02  6.9639E-02 -1.7219E-03  1.6206E-04  5.3550E-05
  3.6713E+01  1.9054E+00  1.9405E+00  1.7163E+00  1.4706E+00  1.1424E+00  3.3933E-02  7.0936E-02 -1.7098E-03  1.5612E-04  5.2575E-05
  3.8126E+01  1.9763E+00  2.0117E+00  1.7870E+00  1.5429E+00  1.2173E+00  3.4800E-02  7.2158E-02 -1.6983E-03  1.5035E-04  5.1451E-05
  3.9529E+01  2.0481E+00  2.0838E+00  1.8586E+00  1.6161E+00  1.2931E+00  3.5670E-02  7.3387E-02 -1.6866E-03  1.4442E-04  5.0132E-05
  4.0893E+01  2.1192E+00  2.1551E+00  1.9294E+00  1.6885E+00  1.3680E+00  3.6525E-02  7.4597E-02 -1.6748E-03  1.3846E-04  4.8680E-05
  4.2172E+01  2.1871E+00  2.2233E+00  1.9970E+00  1.7576E+00  1.4395E+00  3.7337E-02  7.5747E-02 -1.6635E-03  1.3272E-04  4.7173E-05
  4.3367E+01  2.2516E+00  2.2881E+00  2.0614E+00  1.8233E+00  1.5074E+00  3.8105E-02  7.6836E-02 -1.6527E-03  1.2721E-04  4.5644E-05
  4.4555E+01  2.3170E+00  2.3537E+00  2.1265E+00  1.8898E+00  1.5761E+00  3.8879E-02  7.7935E-02 -1.6415E-03  1.2160E-04  4.4014E-05
  4.5712E+01  2.3817E+00  2.4187E+00  2.1909E+00  1.9556E+00  1.6441E+00  3.9641E-02  7.9021E-02 -1.6304E-03  1.1601E-04  4.2326E-05
  4.6798E+01  2.4436E+00  2.4808E+00  2.2526E+00  2.0186E+00  1.7091E+00  4.0368E-02  8.0057E-02 -1.6196E-03  1.1065E-04  4.0651E-05
  4.7814E+01  2.5024E+00  2.5399E+00  2.3112E+00  2.0784E+00  1.7708E+00  4.1058E-02  8.1042E-02 -1.6092E-03  1.0553E-04  3.9010E-05
  4.8827E+01  2.5620E+00  2.5998E+00  2.3706E+00  2.1390E+00  1.8333E+00  4.1755E-02  8.2038E-02 -1.5985E-03  1.0034E-04  3.7306E-05
  4.9814E+01  2.6211E+00  2.6591E+00  2.4295E+00  2.1990E+00  1.8951E+00  4.2444E-02  8.3025E-02 -1.5878E-03  9.5179E-05  3.5579E-05
  5.0743E+01  2.6776E+00  2.7159E+00  2.4858E+00  2.2564E+00  1.9543E+00  4.3102E-02  8.3970E-02 -1.5775E-03  9.0235E-05  3.3894E-05
  5.1613E+01  2.7314E+00  2.7699E+00  2.5394E+00  2.3110E+00  2.0106E+00  4.3728E-02  8.4869E-02 -1.5675E-03  8.5525E-05  3.2263E-05
  5.2482E+01  2.7860E+00  2.8247E+00  2.5937E+00  2.3664E+00  2.0677E+00  4.4362E-02  8.5781E-02 -1.5572E-03  8.0747E-05  3.0588E-05
  5.3330E+01  2.8401E+00  2.8790E+00  2.6476E+00  2.4213E+00  2.1242E+00  4.4991E-02  8.6688E-02 -1.5469E-03  7.6004E-05  2.8902E-05
  5.4130E+01  2.8919E+00  2.9310E+00  2.6992E+00  2.4739E+00  2.1784E+00  4.5593E-02  8.7556E-02 -1.5370E-03  7.1462E-05  2.7272E-05
  5.4879E+01  2.9412E+00  2.9806E+00  2.7483E+00  2.5240E+00  2.2299E+00  4.6167E-02  8.8385E-02 -1.5273E-03  6.7133E-05  2.5702E-05
  5.5629E+01  2.9913E+00  3.0309E+00  2.7982E+00  2.5748E+00  2.2822E+00  4.6749E-02  8.9227E-02 -1.5174E-03  6.2741E-05  2.4097E-05
 -1.2746E+00  3.0774E-01  3.3535E-01  1.2242E-01  0.0000E+00  0.0000E+00  7.8010E-03  3.5419E-02 -2.4777E-03  0.0000E+00  0.0000E+00
 -5.5665E-01  3.4070E-01  3.6873E-01  1.5576E-01  0.0000E+00  0.0000E+00  9.3909E-03  3.7535E-02 -2.3780E-03  0.0000E+00  0.0000E+00
  1.1022E-01  3.6808E-01  3.9643E-01  1.8337E-01  0.0000E+00  0.0000E+00  1.0569E-02  3.9105E-02 -2.3154E-03  0.0000E+00  0.0000E+00
  1.1671E+00  4.0876E-01  4.3753E-01  2.2427E-01  0.0000E+00  0.0000E+00  1.2140E-02  4.1203E-02 -2.2440E-03  0.0000E+00  0.0000E+00
  1.4022E+00  4.0861E-01  4.3739E-01  2.2414E-01 -6.5071E-02  0.0000E+00  1.2205E-02  4.1290E-02 -2.2443E-03  1.1608E-10  0.0000E+00
  2.3000E+00  4.4732E-01  4.7645E-01  2.6297E-01 -2.1205E-02  0.0000E+00  1.3472E-02  4.2986E-02 -2.1933E-03  4.2987E-05  0.0000E+00
  3.2953E+00  4.8645E-01  5.1592E-01  3.0217E-01  2.1062E-02  0.0000E+00  1.4684E-02  4.4611E-02 -2.1512E-03  7.4507E-05  0.0000E+00
  4.2194E+00  5.2176E-01  5.5151E-01  3.3751E-01  5.8953E-02  0.0000E+00  1.5716E-02  4.5997E-02 -2.1192E-03  9.6531E-05  0.0000E+00
  5.1581E+00  5.5699E-01  5.8701E-01  3.7274E-01  9.6556E-02  0.0000E+00  1.6695E-02  4.7313E-02 -2.0917E-03  1.1384E-04  0.0000E+00
  6.2057E+00  5.9584E-01  6.2614E-01  4.1156E-01  1.3783E-01  0.0000E+00  1.7724E-02  4.8698E-02 -2.0655E-03  1.2871E-04  0.0000E+00
  7.1549E+00  6.3080E-01  6.6134E-01  4.4647E-01  1.7481E-01  0.0000E+00  1.8611E-02  4.9894E-02 -2.0447E-03  1.3914E-04  0.0000E+00
  8.1033E+00  6.6562E-01  6.9641E-01  4.8124E-01  2.1153E-01  0.0000E+00  1.9461E-02  5.1041E-02 -2.0261E-03  1.4723E-04  0.0000E+00
  8.8745E+00  6.9393E-01  7.2491E-01  5.0950E-01  2.4130E-01  0.0000E+00  2.0131E-02  5.1945E-02 -2.0123E-03  1.5246E-04  0.0000E+00
  1.1487E+01  7.9089E-01  8.2248E-01  6.0621E-01  3.4278E-01  0.0000E+00  2.2296E-02  5.4876E-02 -1.9717E-03  1.6347E-04  0.0000E+00
  1.1608E+01  7.9069E-01  8.2229E-01  6.0601E-01  3.4266E-01 -1.6111E-02  2.2328E-02  5.4918E-02 -1.9717E-03  1.6325E-04  1.5840E-12
  1.2109E+01  8.1245E-01  8.4418E-01  6.2771E-01  3.6531E-01  1.1377E-02  2.2772E-02  5.5521E-02 -1.9637E-03  1.6467E-04  4.6935E-06
  1.3693E+01  8.7766E-01  9.0977E-01  6.9271E-01  4.3310E-01  8.3380E-02  2.4097E-02  5.7322E-02 -1.9413E-03  1.6710E-04  1.4985E-05
  1.5375E+01  9.4756E-01  9.8007E-01  7.6237E-01  5.0559E-01  1.6045E-01  2.5467E-02  5.9190E-02 -1.9193E-03  1.6739E-04  2.3355E-05
  1.6926E+01  1.0127E+00  1.0456E+00  8.2730E-01  5.7301E-01  2.3191E-01  2.6706E-02  6.0882E-02 -1.9003E-03  1.6599E-04  2.9170E-05
  1.8508E+01  1.0801E+00  1.1133E+00  8.9437E-01  6.4254E-01  3.0541E-01  2.7950E-02  6.2586E-02 -1.8816E-03  1.6325E-04  3.3595E-05
  1.9829E+01  1.1371E+00  1.1706E+00  9.5114E-01  7.0131E-01  3.6740E-01  2.8980E-02  6.3997E-02 -1.8665E-03  1.6012E-04  3.6327E-05
  2.1437E+01  1.2075E+00  1.2414E+00  1.0213E+00  7.7380E-01  4.4371E-01  3.0223E-02  6.5707E-02 -1.8485E-03  1.5543E-04  3.8645E-05
  2.2859E+01  1.2709E+00  1.3052E+00  1.0844E+00  8.3896E-01  5.1217E-01  3.1319E-02  6.7218E-02 -1.8326E-03  1.5061E-04  3.9928E-05
  2.4161E+01  1.3299E+00  1.3644E+00  1.1431E+00  8.9949E-01  5.7566E-01  3.2321E-02  6.8602E-02 -1.8182E-03  1.4571E-04  4.0558E-05
  2.5804E+01  1.4057E+00  1.4407E+00  1.2186E+00  9.7729E-01  6.5715E-01  3.3589E-02  7.0356E-02 -1.7999E-03  1.3894E-04  4.0698E-05
  2.7338E+01  1.4780E+00  1.5134E+00  1.2905E+00  1.0514E+00  7.3459E-01  3.4776E-02  7.2004E-02 -1.7826E-03  1.3211E-04  4.0265E-05
  2.8761E+01  1.5465E+00  1.5822E+00  1.3587E+00  1.1215E+00  8.0781E-01  3.5885E-02  7.3546E-02 -1.7662E-03  1.2536E-04  3.9433E-05
  3.0168E+01  1.6157E+00  1.6517E+00  1.4275E+00  1.1922E+00  8.8155E-01  3.6990E-02  7.5087E-02 -1.7498E-03  1.1835E-04  3.8250E-05
  3.1528E+01  1.6839E+00  1.7203E+00  1.4953E+00  1.2618E+00  9.5416E-01  3.8068E-02  7.6595E-02 -1.7335E-03  1.1128E-04  3.6804E-05
  3.2797E+01  1.7489E+00  1.7856E+00  1.5600E+00  1.3282E+00  1.0233E+00  3.9085E-02  7.8021E-02 -1.7178E-03  1.0442E-04  3.5200E-05
  3.3976E+01  1.8105E+00  1.8475E+00  1.6213E+00  1.3911E+00  1.0886E+00  4.0041E-02  7.9364E-02 -1.7029E-03  9.7838E-05  3.3519E-05
  3.5142E+01  1.8727E+00  1.9101E+00  1.6831E+00  1.4545E+00  1.1546E+00  4.1000E-02  8.0714E-02 -1.6878E-03  9.1129E-05  3.1674E-05
  3.6271E+01  1.9341E+00  1.9718E+00  1.7442E+00  1.5171E+00  1.2196E+00  4.1940E-02  8.2041E-02 -1.6727E-03  8.4462E-05  2.9737E-05
  3.7327E+01  1.9927E+00  2.0306E+00  1.8024E+00  1.5768E+00  1.2815E+00  4.2832E-02  8.3302E-02 -1.6581E-03  7.8073E-05  2.7795E-05
  3.8309E+01  2.0482E+00  2.0864E+00  1.8576E+00  1.6333E+00  1.3402E+00  4.3674E-02  8.4496E-02 -1.6441E-03  7.1991E-05  2.5879E-05
  3.9283E+01  2.1043E+00  2.1428E+00  1.9134E+00  1.6904E+00  1.3994E+00  4.4522E-02  8.5700E-02 -1.6299E-03  6.5832E-05  2.3878E-05
  4.0227E+01  2.1597E+00  2.1985E+00  1.9685E+00  1.7468E+00  1.4578E+00  4.5357E-02  8.6888E-02 -1.6156E-03  5.9735E-05  2.1846E-05
  4.1111E+01  2.2126E+00  2.2517E+00  2.0210E+00  1.8006E+00  1.5135E+00  4.6152E-02  8.8022E-02 -1.6019E-03  5.3909E-05  1.9861E-05
  4.1935E+01  2.2628E+00  2.3021E+00  2.0709E+00  1.8517E+00  1.5664E+00  4.6905E-02  8.9098E-02 -1.5887E-03  4.8377E-05  1.7941E-05
  4.2754E+01  2.3135E+00  2.3531E+00  2.1214E+00  1.9033E+00  1.6198E+00  4.7665E-02  9.0186E-02 -1.5752E-03  4.2783E-05  1.5968E-05
  4.3550E+01  2.3637E+00  2.4036E+00  2.1713E+00  1.9543E+00  1.6726E+00  4.8416E-02  9.1263E-02 -1.5616E-03  3.7251E-05  1.3990E-05
  4.4296E+01  2.4116E+00  2.4518E+00  2.2189E+00  2.0030E+00  1.7230E+00  4.9133E-02  9.2294E-02 -1.5486E-03  3.1968E-05  1.2077E-05
  4.4993E+01  2.4572E+00  2.4976E+00  2.2642E+00  2.0493E+00  1.7709E+00  4.9814E-02  9.3274E-02 -1.5360E-03  2.6952E-05  1.0240E-05
  4.5687E+01  2.5033E+00  2.5439E+00  2.3100E+00  2.0961E+00  1.8193E+00  5.0504E-02  9.4268E-02 -1.5231E-03  2.1879E-05  8.3656E-06
  4.6362E+01  2.5489E+00  2.5898E+00  2.3553E+00  2.1424E+00  1.8673E+00  5.1187E-02  9.5255E-02 -1.5102E-03  1.6860E-05  6.4933E-06
  4.6997E+01  2.5925E+00  2.6336E+00  2.3987E+00  2.1867E+00  1.9130E+00  5.1840E-02  9.6201E-02 -1.4977E-03  1.2065E-05  4.6922E-06
  4.7591E+01  2.6340E+00  2.6753E+00  2.4399E+00  2.2289E+00  1.9566E+00  5.2462E-02  9.7102E-02 -1.4857E-03  7.5082E-06  2.9676E-06
  4.8183E+01  2.6760E+00  2.7176E+00  2.4817E+00  2.2715E+00  2.0007E+00  5.3092E-02  9.8018E-02 -1.4734E-03  2.8963E-06  1.2123E-06
 -5.1628E-01  2.8480E-01  3.1569E-01  1.0941E-01  0.0000E+00  0.0000E+00  1.6050E-02  4.6977E-02 -2.6587E-03  0.0000E+00  0.0000E+00
  1.9814E-01  3.1521E-01  3.4653E-01  1.3924E-01  0.0000E+00  0.0000E+00  1.8439E-02  4.9967E-02 -2.5590E-03  0.0000E+00  0.0000E+00
  8.2150E-01  3.3982E-01  3.7147E-01  1.6337E-01  0.0000E+00  0.0000E+00  2.0202E-02  5.2188E-02 -2.4947E-03  0.0000E+00  0.0000E+00
  1.7619E+00  3.7551E-01  4.0762E-01  1.9836E-01  0.0000E+00  0.0000E+00  2.2542E-02  5.5151E-02 -2.4188E-03  0.0000E+00  0.0000E+00
  1.9500E+00  3.7540E-01  4.0753E-01  1.9823E-01 -4.4540E-02  0.0000E+00  2.2649E-02  5.5278E-02 -2.4178E-03  6.3161E-11  0.0000E+00
  2.7143E+00  4.0833E-01  4.4084E-01  2.3055E-01 -7.6936E-03  0.0000E+00  2.4516E-02  5.7665E-02 -2.3624E-03  2.2407E-05  0.0000E+00
  3.5322E+00  4.4104E-01  4.7393E-01  2.6265E-01  2.7226E-02  0.0000E+00  2.6296E-02  5.9951E-02 -2.3142E-03  3.6668E-05  0.0000E+00
  4.2714E+00  4.7009E-01  5.0330E-01  2.9116E-01  5.8081E-02  0.0000E+00  2.7804E-02  6.1898E-02 -2.2762E-03  4.5026E-05  0.0000E+00
  5.0057E+00  4.9867E-01  5.3220E-01  3.1921E-01  8.8312E-02  0.0000E+00  2.9230E-02  6.3745E-02 -2.2420E-03  5.0212E-05  0.0000E+00
  5.8081E+00  5.2977E-01  5.6364E-01  3.4972E-01  1.2107E-01  0.0000E+00  3.0722E-02  6.5687E-02 -2.2079E-03  5.3190E-05  0.0000E+00
  6.5215E+00  5.5740E-01  5.9157E-01  3.7684E-01  1.5009E-01  0.0000E+00  3.2002E-02  6.7360E-02 -2.1797E-03  5.4026E-05  0.0000E+00
  7.2225E+00  5.8462E-01  6.1907E-01  4.0356E-01  1.7859E-01  0.0000E+00  3.3225E-02  6.8963E-02 -2.1535E-03  5.3488E-05  0.0000E+00
  7.7847E+00  6.0653E-01  6.4121E-01  4.2507E-01  2.0149E-01  0.0000E+00  3.4184E-02  7.0225E-02 -2.1333E-03  5.2284E-05  0.0000E+00
  9.6421E+00  6.8028E-01  7.1572E-01  4.9748E-01  2.7826E-01  0.0000E+00  3.7268E-02  7.4306E-02 -2.0702E-03  4.4509E-05  0.0000E+00
  9.7210E+00  6.8012E-01  7.1557E-01  4.9730E-01  2.7815E-01 -6.5633E-03  3.7315E-02  7.4365E-02 -2.0696E-03  4.4225E-05  4.1434E-13
  1.0067E+01  6.9639E-01  7.3200E-01  5.1329E-01  2.9501E-01  1.4125E-02  3.7942E-02  7.5201E-02 -2.0569E-03  4.2063E-05  1.2032E-06
  1.1144E+01  7.4465E-01  7.8075E-01  5.6071E-01  3.4498E-01  6.7777E-02  3.9806E-02  7.7693E-02 -2.0194E-03  3.4569E-05  3.1202E-06
  1.2263E+01  7.9562E-01  8.3222E-01  6.1078E-01  3.9762E-01  1.2439E-01  4.1722E-02  8.0271E-02 -1.9811E-03  2.5526E-05  3.5940E-06
  1.3274E+01  8.4245E-01  8.7952E-01  6.5679E-01  4.4591E-01  1.7617E-01  4.3442E-02  8.2597E-02 -1.9466E-03  1.6469E-05  2.9362E-06
  1.4287E+01  8.9019E-01  9.2774E-01  7.0369E-01  4.9505E-01  2.2875E-01  4.5161E-02  8.4933E-02 -1.9120E-03  6.7097E-06  1.4334E-06
  1.5118E+01  9.3012E-01  9.6807E-01  7.4293E-01  5.3610E-01  2.7258E-01  4.6574E-02  8.6864E-02 -1.8833E-03 -1.7480E-06 -3.3355E-07
  1.6113E+01  9.7886E-01  1.0173E+00  7.9083E-01  5.8614E-01  3.2592E-01  4.8273E-02  8.9195E-02 -1.8485E-03 -1.2331E-05 -2.9957E-06
  1.6979E+01  1.0222E+00  1.0611E+00  8.3343E-01  6.3060E-01  3.7323E-01  4.9762E-02  9.1248E-02 -1.8176E-03 -2.1904E-05 -5.7271E-06
  1.7759E+01  1.0621E+00  1.1014E+00  8.7263E-01  6.7147E-01  4.1666E-01  5.1116E-02  9.3123E-02 -1.7891E-03 -3.0797E-05 -8.4814E-06
  1.8728E+01  1.1129E+00  1.1527E+00  9.2250E-01  7.2342E-01  4.7179E-01  5.2818E-02  9.5493E-02 -1.7528E-03 -4.2178E-05 -1.2254E-05
  1.9617E+01  1.1607E+00  1.2010E+00  9.6946E-01  7.7230E-01  5.2358E-01  5.4404E-02  9.7711E-02 -1.7184E-03 -5.2917E-05 -1.6015E-05
  2.0429E+01  1.2054E+00  1.2462E+00  1.0135E+00  8.1805E-01  5.7201E-01  5.5877E-02  9.9782E-02 -1.6859E-03 -6.2970E-05 -1.9682E-05
  2.1218E+01  1.2501E+00  1.2914E+00  1.0574E+00  8.6371E-01  6.2030E-01  5.7336E-02  1.0184E-01 -1.6533E-03 -7.2979E-05 -2.3447E-05
  2.1970E+01  1.2938E+00  1.3356E+00  1.1003E+00  9.0828E-01  6.6738E-01  5.8753E-02  1.0385E-01 -1.6211E-03 -8.2709E-05 -2.7199E-05
  2.2660E+01  1.3350E+00  1.3772E+00  1.1408E+00  9.5032E-01  7.1175E-01  6.0083E-02  1.0575E-01 -1.5904E-03 -9.1842E-05 -3.0792E-05
  2.3293E+01  1.3737E+00  1.4163E+00  1.1788E+00  9.8976E-01  7.5337E-01  6.1327E-02  1.0753E-01 -1.5612E-03 -1.0037E-04 -3.4197E-05
  2.3910E+01  1.4124E+00  1.4555E+00  1.2169E+00  1.0292E+00  7.9498E-01  6.2569E-02  1.0931E-01 -1.5317E-03 -1.0884E-04 -3.7628E-05
  2.4499E+01  1.4503E+00  1.4938E+00  1.2541E+00  1.0678E+00  8.3565E-01  6.3781E-02  1.1106E-01 -1.5026E-03 -1.1709E-04 -4.0999E-05
  2.5042E+01  1.4862E+00  1.5301E+00  1.2893E+00  1.1043E+00  8.7409E-01  6.4926E-02  1.1272E-01 -1.4746E-03 -1.2483E-04 -4.4194E-05
  2.5541E+01  1.5199E+00  1.5642E+00  1.3224E+00  1.1386E+00  9.1023E-01  6.6002E-02  1.1428E-01 -1.4481E-03 -1.3207E-04 -4.7202E-05
  2.6029E+01  1.5537E+00  1.5984E+00  1.3556E+00  1.1730E+00  9.4643E-01  6.7081E-02  1.1585E-01 -1.4211E-03 -1.3928E-04 -5.0217E-05
  2.6495E+01  1.5868E+00  1.6319E+00  1.3882E+00  1.2068E+00  9.8192E-01  6.8139E-02  1.1740E-01 -1.3944E-03 -1.4631E-04 -5.3171E-05
  2.6927E+01  1.6182E+00  1.6637E+00  1.4190E+00  1.2387E+00  1.0155E+00  6.9142E-02  1.1888E-01 -1.3687E-03 -1.5293E-04 -5.5964E-05
  2.7324E+01  1.6478E+00  1.6936E+00  1.4481E+00  1.2688E+00  1.0472E+00  7.0089E-02  1.2027E-01 -1.3443E-03 -1.5914E-04 -5.8592E-05
  2.7714E+01  1.6775E+00  1.7237E+00  1.4773E+00  1.2990E+00  1.0790E+00  7.1042E-02  1.2168E-01 -1.3194E-03 -1.6533E-04 -6.1225E-05
  2.8088E+01  1.7068E+00  1.7533E+00  1.5060E+00  1.3287E+00  1.1102E+00  7.1980E-02  1.2307E-01 -1.2947E-03 -1.7139E-04 -6.3805E-05
  2.8434E+01  1.7345E+00  1.7814E+00  1.5332E+00  1.3569E+00  1.1398E+00  7.2872E-02  1.2439E-01 -1.2710E-03 -1.7711E-04 -6.6246E-05
  2.8753E+01  1.7606E+00  1.8079E+00  1.5589E+00  1.3835E+00  1.1678E+00  7.3716E-02  1.2565E-01 -1.2484E-03 -1.8249E-04 -6.8545E-05
  2.9068E+01  1.7869E+00  1.8345E+00  1.5847E+00  1.4102E+00  1.1959E+00  7.4568E-02  1.2693E-01 -1.2253E-03 -1.8787E-04 -7.0850E-05
  2.9369E+01  1.8128E+00  1.8607E+00  1.6101E+00  1.4365E+00  1.2235E+00  7.5409E-02  1.2819E-01 -1.2023E-03 -1.9315E-04 -7.3111E-05
  2.9649E+01  1.8375E+00  1.8857E+00  1.6343E+00  1.4616E+00  1.2498E+00  7.6210E-02  1.2939E-01 -1.1803E-03 -1.9814E-04 -7.5255E-05
  2.9908E+01  1.8607E+00  1.9093E+00  1.6571E+00  1.4852E+00  1.2747E+00  7.6971E-02  1.3054E-01 -1.1591E-03 -2.0285E-04 -7.7275E-05
  3.0163E+01  1.8842E+00  1.9330E+00  1.6801E+00  1.5090E+00  1.2997E+00  7.7741E-02  1.3171E-01 -1.1376E-03 -2.0757E-04 -7.9306E-05
  5.5335E-02  2.7165E-01  3.0393E-01  9.7247E-02  0.0000E+00  0.0000E+00  3.2135E-02  6.4574E-02 -2.6334E-03  0.0000E+00  0.0000E+00
  7.3331E-01  2.9933E-01  3.3218E-01  1.2307E-01  0.0000E+00  0.0000E+00  3.5571E-02  6.8863E-02 -2.5338E-03  0.0000E+00  0.0000E+00
  1.2920E+00  3.2114E-01  3.5444E-01  1.4349E-01  0.0000E+00  0.0000E+00  3.8090E-02  7.2040E-02 -2.4654E-03  0.0000E+00  0.0000E+00
  2.0956E+00  3.5198E-01  3.8592E-01  1.7245E-01  0.0000E+00  0.0000E+00  4.1407E-02  7.6270E-02 -2.3793E-03  0.0000E+00  0.0000E+00
  2.2391E+00  3.5195E-01  3.8590E-01  1.7232E-01 -2.6821E-02  0.0000E+00  4.1577E-02  7.6464E-02 -2.3755E-03 -1.9448E-11  0.0000E+00
  2.8631E+00  3.7948E-01  4.1398E-01  1.9834E-01  3.1249E-03  0.0000E+00  4.4190E-02  7.9845E-02 -2.3101E-03 -9.2151E-06  0.0000E+00
  3.5069E+00  4.0633E-01  4.4136E-01  2.2373E-01  3.1024E-02  0.0000E+00  4.6669E-02  8.3078E-02 -2.2493E-03 -2.0408E-05  0.0000E+00
  4.0725E+00  4.2977E-01  4.6528E-01  2.4593E-01  5.5309E-02  0.0000E+00  4.8756E-02  8.5822E-02 -2.1986E-03 -3.1509E-05  0.0000E+00
  4.6208E+00  4.5249E-01  4.8847E-01  2.6747E-01  7.8787E-02  0.0000E+00  5.0718E-02  8.8419E-02 -2.1512E-03 -4.3054E-05  0.0000E+00
  5.2064E+00  4.7685E-01  5.1333E-01  2.9059E-01  1.0389E-01  0.0000E+00  5.2760E-02  9.1141E-02 -2.1018E-03 -5.5982E-05  0.0000E+00
  5.7165E+00  4.9821E-01  5.3512E-01  3.1087E-01  1.2586E-01  0.0000E+00  5.4502E-02  9.3479E-02 -2.0595E-03 -6.7592E-05  0.0000E+00
  6.2083E+00  5.1897E-01  5.5632E-01  3.3062E-01  1.4719E-01  0.0000E+00  5.6157E-02  9.5713E-02 -2.0191E-03 -7.9010E-05  0.0000E+00
  6.5967E+00  5.3552E-01  5.7321E-01  3.4636E-01  1.6416E-01  0.0000E+00  5.7450E-02  9.7468E-02 -1.9873E-03 -8.8135E-05  0.0000E+00
  7.8438E+00  5.9015E-01  6.2899E-01  3.9840E-01  2.2006E-01  0.0000E+00  6.1570E-02  1.0311E-01 -1.8843E-03 -1.1799E-04  0.0000E+00
  7.8911E+00  5.9003E-01  6.2889E-01  3.9824E-01  2.1997E-01 -3.8409E-04  6.1638E-02  1.0320E-01 -1.8825E-03 -1.1829E-04 -1.1783E-12
  8.1153E+00  6.0185E-01  6.4095E-01  4.0954E-01  2.3203E-01  1.4645E-02  6.2466E-02  1.0435E-01 -1.8615E-03 -1.2449E-04 -3.5415E-06
