 # Mon Nov 10 19:03:15 2008
 # MSTW 2008 NNLO PDF grid for eigenvector   20.
 # distance(t),tolerance(T) =   1.71185001  1.85498549
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  1.0984E+01  8.1046E-01  8.6124E-01  5.8594E-01  4.5743E-01  3.0251E-01  1.1058E-01  1.6806E-01 -1.2464E-03 -4.1875E-04 -1.3144E-04
  1.1226E+01  8.3055E-01  8.8226E-01  6.0475E-01  4.7757E-01  3.2465E-01  1.1242E-01  1.7106E-01 -1.2283E-03 -4.2947E-04 -1.3849E-04
  1.1447E+01  8.4979E-01  9.0241E-01  6.2275E-01  4.9686E-01  3.4587E-01  1.1419E-01  1.7395E-01 -1.2100E-03 -4.3936E-04 -1.4496E-04
  1.1643E+01  8.6760E-01  9.2108E-01  6.3942E-01  5.1473E-01  3.6551E-01  1.1583E-01  1.7666E-01 -1.1921E-03 -4.4819E-04 -1.5071E-04
  1.1815E+01  8.8403E-01  9.3832E-01  6.5481E-01  5.3122E-01  3.8365E-01  1.1735E-01  1.7918E-01 -1.1748E-03 -4.5608E-04 -1.5582E-04
  1.1977E+01  9.0019E-01  9.5530E-01  6.6993E-01  5.4744E-01  4.0150E-01  1.1885E-01  1.8169E-01 -1.1571E-03 -4.6360E-04 -1.6066E-04
  1.2125E+01  9.1573E-01  9.7165E-01  6.8448E-01  5.6306E-01  4.1869E-01  1.2029E-01  1.8413E-01 -1.1393E-03 -4.7062E-04 -1.6517E-04
  1.2256E+01  9.3018E-01  9.8687E-01  6.9801E-01  5.7759E-01  4.3469E-01  1.2164E-01  1.8642E-01 -1.1220E-03 -4.7696E-04 -1.6922E-04
  1.2371E+01  9.4356E-01  1.0010E+00  7.1054E-01  5.9105E-01  4.4953E-01  1.2290E-01  1.8857E-01 -1.1055E-03 -4.8267E-04 -1.7286E-04
  1.2479E+01  9.5678E-01  1.0149E+00  7.2291E-01  6.0435E-01  4.6419E-01  1.2414E-01  1.9072E-01 -1.0885E-03 -4.8817E-04 -1.7634E-04
  1.2578E+01  9.6953E-01  1.0284E+00  7.3486E-01  6.1719E-01  4.7837E-01  1.2535E-01  1.9281E-01 -1.0715E-03 -4.9334E-04 -1.7961E-04
  1.2665E+01  9.8143E-01  1.0410E+00  7.4600E-01  6.2919E-01  4.9162E-01  1.2649E-01  1.9480E-01 -1.0551E-03 -4.9804E-04 -1.8257E-04
  1.2741E+01  9.9249E-01  1.0527E+00  7.5635E-01  6.4034E-01  5.0394E-01  1.2755E-01  1.9666E-01 -1.0394E-03 -5.0231E-04 -1.8525E-04
  1.2812E+01  1.0034E+00  1.0644E+00  7.6660E-01  6.5139E-01  5.1617E-01  1.2861E-01  1.9853E-01 -1.0233E-03 -5.0644E-04 -1.8784E-04
  1.2877E+01  1.0140E+00  1.0756E+00  7.7653E-01  6.6210E-01  5.2803E-01  1.2964E-01  2.0037E-01 -1.0072E-03 -5.1036E-04 -1.9029E-04
  1.2933E+01  1.0240E+00  1.0862E+00  7.8581E-01  6.7212E-01  5.3914E-01  1.3062E-01  2.0211E-01 -9.9175E-04 -5.1394E-04 -1.9252E-04
  1.2982E+01  1.0332E+00  1.0960E+00  7.9446E-01  6.8147E-01  5.4951E-01  1.3153E-01  2.0375E-01 -9.7691E-04 -5.1721E-04 -1.9455E-04
  1.3028E+01  1.0424E+00  1.1058E+00  8.0305E-01  6.9076E-01  5.5983E-01  1.3244E-01  2.0540E-01 -9.6176E-04 -5.2039E-04 -1.9652E-04
  1.3068E+01  1.0513E+00  1.1153E+00  8.1138E-01  6.9978E-01  5.6986E-01  1.3334E-01  2.0702E-01 -9.4662E-04 -5.2341E-04 -1.9839E-04
  1.3103E+01  1.0597E+00  1.1243E+00  8.1920E-01  7.0826E-01  5.7929E-01  1.3418E-01  2.0857E-01 -9.3203E-04 -5.2620E-04 -2.0011E-04
  1.3132E+01  1.0674E+00  1.1326E+00  8.2648E-01  7.1617E-01  5.8810E-01  1.3498E-01  2.1003E-01 -9.1804E-04 -5.2874E-04 -2.0168E-04
  1.3159E+01  1.0752E+00  1.1409E+00  8.3374E-01  7.2405E-01  5.9689E-01  1.3577E-01  2.1150E-01 -9.0376E-04 -5.3123E-04 -2.0321E-04
  6.0582E-01  2.6933E-01  2.9965E-01  7.8229E-02  0.0000E+00  0.0000E+00  6.5329E-02  9.6335E-02 -1.3501E-03  0.0000E+00  0.0000E+00
  1.1853E+00  2.9383E-01  3.2521E-01  9.9388E-02  0.0000E+00  0.0000E+00  6.9886E-02  1.0242E-01 -1.3718E-03  0.0000E+00  0.0000E+00
  1.6393E+00  3.1259E-01  3.4479E-01  1.1570E-01  0.0000E+00  0.0000E+00  7.3190E-02  1.0691E-01 -1.3854E-03  0.0000E+00  0.0000E+00
  2.2643E+00  3.3838E-01  3.7173E-01  1.3829E-01  0.0000E+00  0.0000E+00  7.7493E-02  1.1283E-01 -1.3999E-03  0.0000E+00  0.0000E+00
  2.3623E+00  3.3846E-01  3.7184E-01  1.3818E-01 -1.2242E-02  0.0000E+00  7.7741E-02  1.1314E-01 -1.3981E-03 -1.2382E-10  0.0000E+00
  2.8256E+00  3.6065E-01  3.9501E-01  1.5789E-01  1.0685E-02  0.0000E+00  8.1071E-02  1.1782E-01 -1.4084E-03 -4.8604E-05  0.0000E+00
  3.2866E+00  3.8186E-01  4.1719E-01  1.7676E-01  3.1660E-02  0.0000E+00  8.4204E-02  1.2227E-01 -1.4147E-03 -9.0299E-05  0.0000E+00
  3.6802E+00  4.0004E-01  4.3621E-01  1.9298E-01  4.9631E-02  0.0000E+00  8.6818E-02  1.2603E-01 -1.4178E-03 -1.2391E-04  0.0000E+00
  4.0526E+00  4.1737E-01  4.5437E-01  2.0849E-01  6.6761E-02  0.0000E+00  8.9254E-02  1.2957E-01 -1.4188E-03 -1.5418E-04  0.0000E+00
  4.4410E+00  4.3565E-01  4.7353E-01  2.2489E-01  8.4828E-02  0.0000E+00  9.1767E-02  1.3325E-01 -1.4179E-03 -1.8429E-04  0.0000E+00
  4.7720E+00  4.5144E-01  4.9009E-01  2.3908E-01  1.0043E-01  0.0000E+00  9.3894E-02  1.3640E-01 -1.4155E-03 -2.0887E-04  0.0000E+00
  5.0849E+00  4.6658E-01  5.0599E-01  2.5272E-01  1.1540E-01  0.0000E+00  9.5898E-02  1.3940E-01 -1.4118E-03 -2.3123E-04  0.0000E+00
  5.3279E+00  4.7851E-01  5.1852E-01  2.6349E-01  1.2719E-01  0.0000E+00  9.7454E-02  1.4174E-01 -1.4080E-03 -2.4807E-04  0.0000E+00
  6.0840E+00  5.1706E-01  5.5905E-01  2.9837E-01  1.6530E-01  0.0000E+00  1.0235E-01  1.4922E-01 -1.3907E-03 -2.9806E-04  0.0000E+00
  6.1082E+00  5.1699E-01  5.5901E-01  2.9823E-01  1.6521E-01  2.8505E-03  1.0244E-01  1.4934E-01 -1.3899E-03 -2.9828E-04 -2.9368E-12
  6.2379E+00  5.2515E-01  5.6758E-01  3.0567E-01  1.7329E-01  1.3147E-02  1.0341E-01  1.5084E-01 -1.3857E-03 -3.0795E-04 -8.7702E-06
  6.6254E+00  5.4882E-01  5.9250E-01  3.2721E-01  1.9672E-01  3.9275E-02  1.0626E-01  1.5530E-01 -1.3713E-03 -3.3503E-04 -3.0002E-05
  7.0066E+00  5.7293E-01  6.1792E-01  3.4919E-01  2.2059E-01  6.5995E-02  1.0914E-01  1.5985E-01 -1.3540E-03 -3.6087E-04 -5.0285E-05
  7.3331E+00  5.9433E-01  6.4052E-01  3.6872E-01  2.4179E-01  8.9707E-02  1.1167E-01  1.6390E-01 -1.3364E-03 -3.8241E-04 -6.7118E-05
  7.6435E+00  6.1546E-01  6.6286E-01  3.8801E-01  2.6273E-01  1.1311E-01  1.1415E-01  1.6792E-01 -1.3170E-03 -4.0244E-04 -8.2711E-05
  7.8867E+00  6.3263E-01  6.8105E-01  4.0371E-01  2.7975E-01  1.3212E-01  1.1616E-01  1.7121E-01 -1.2998E-03 -4.1786E-04 -9.4669E-05
  8.1636E+00  6.5297E-01  7.0263E-01  4.2233E-01  2.9995E-01  1.5467E-01  1.1852E-01  1.7512E-01 -1.2777E-03 -4.3518E-04 -1.0805E-04
  8.3928E+00  6.7055E-01  7.2131E-01  4.3842E-01  3.1740E-01  1.7416E-01  1.2056E-01  1.7853E-01 -1.2570E-03 -4.4935E-04 -1.1895E-04
  8.5900E+00  6.8630E-01  7.3807E-01  4.5285E-01  3.3306E-01  1.9164E-01  1.2239E-01  1.8162E-01 -1.2373E-03 -4.6145E-04 -1.2824E-04
  8.8225E+00  7.0579E-01  7.5884E-01  4.7071E-01  3.5244E-01  2.1328E-01  1.2464E-01  1.8546E-01 -1.2112E-03 -4.7565E-04 -1.3910E-04
  9.0237E+00  7.2358E-01  7.7785E-01  4.8704E-01  3.7016E-01  2.3307E-01  1.2670E-01  1.8902E-01 -1.1858E-03 -4.8793E-04 -1.4845E-04
  9.1972E+00  7.3979E-01  7.9519E-01  5.0191E-01  3.8632E-01  2.5112E-01  1.2858E-01  1.9229E-01 -1.1612E-03 -4.9854E-04 -1.5652E-04
  9.3566E+00  7.5554E-01  8.1208E-01  5.1637E-01  4.0204E-01  2.6869E-01  1.3041E-01  1.9552E-01 -1.1361E-03 -5.0836E-04 -1.6396E-04
  9.4995E+00  7.7052E-01  8.2818E-01  5.3013E-01  4.1700E-01  2.8543E-01  1.3215E-01  1.9862E-01 -1.1109E-03 -5.1726E-04 -1.7070E-04
  9.6229E+00  7.8429E-01  8.4300E-01  5.4278E-01  4.3077E-01  3.0086E-01  1.3376E-01  2.0152E-01 -1.0866E-03 -5.2506E-04 -1.7659E-04
  9.7295E+00  7.9692E-01  8.5662E-01  5.5438E-01  4.4341E-01  3.1502E-01  1.3524E-01  2.0420E-01 -1.0633E-03 -5.3191E-04 -1.8176E-04
  9.8268E+00  8.0925E-01  8.6994E-01  5.6572E-01  4.5577E-01  3.2889E-01  1.3670E-01  2.0687E-01 -1.0396E-03 -5.3831E-04 -1.8659E-04
  9.9137E+00  8.2104E-01  8.8271E-01  5.7655E-01  4.6761E-01  3.4218E-01  1.3810E-01  2.0945E-01 -1.0160E-03 -5.4418E-04 -1.9102E-04
  9.9885E+00  8.3193E-01  8.9454E-01  5.8657E-01  4.7856E-01  3.5450E-01  1.3940E-01  2.1188E-01 -9.9330E-04 -5.4940E-04 -1.9496E-04
  1.0052E+01  8.4196E-01  9.0545E-01  5.9580E-01  4.8865E-01  3.6587E-01  1.4061E-01  2.1415E-01 -9.7164E-04 -5.5401E-04 -1.9844E-04
  1.0110E+01  8.5181E-01  9.1618E-01  6.0485E-01  4.9857E-01  3.7705E-01  1.4180E-01  2.1640E-01 -9.4961E-04 -5.5836E-04 -2.0173E-04
  1.0161E+01  8.6125E-01  9.2649E-01  6.1354E-01  5.0811E-01  3.8781E-01  1.4296E-01  2.1860E-01 -9.2770E-04 -5.6238E-04 -2.0478E-04
  1.0204E+01  8.7001E-01  9.3609E-01  6.2159E-01  5.1696E-01  3.9783E-01  1.4404E-01  2.2068E-01 -9.0667E-04 -5.6596E-04 -2.0750E-04
  1.0240E+01  8.7811E-01  9.4497E-01  6.2904E-01  5.2516E-01  4.0710E-01  1.4504E-01  2.2262E-01 -8.8660E-04 -5.6915E-04 -2.0994E-04
  1.0271E+01  8.8608E-01  9.5373E-01  6.3637E-01  5.3324E-01  4.1627E-01  1.4604E-01  2.2457E-01 -8.6621E-04 -5.7218E-04 -2.1225E-04
  1.0298E+01  8.9375E-01  9.6219E-01  6.4343E-01  5.4103E-01  4.2512E-01  1.4701E-01  2.2647E-01 -8.4594E-04 -5.7499E-04 -2.1441E-04
  1.0320E+01  9.0089E-01  9.7008E-01  6.5000E-01  5.4829E-01  4.3338E-01  1.4792E-01  2.2827E-01 -8.2648E-04 -5.7750E-04 -2.1636E-04
  1.0337E+01  9.0750E-01  9.7740E-01  6.5608E-01  5.5503E-01  4.4106E-01  1.4877E-01  2.2997E-01 -8.0791E-04 -5.7974E-04 -2.1810E-04
  1.0351E+01  9.1404E-01  9.8465E-01  6.6209E-01  5.6169E-01  4.4867E-01  1.4962E-01  2.3167E-01 -7.8903E-04 -5.8188E-04 -2.1977E-04
  1.0361E+01  9.2033E-01  9.9166E-01  6.6788E-01  5.6813E-01  4.5604E-01  1.5045E-01  2.3334E-01 -7.7025E-04 -5.8385E-04 -2.2133E-04
  1.0368E+01  9.2621E-01  9.9822E-01  6.7329E-01  5.7415E-01  4.6294E-01  1.5123E-01  2.3492E-01 -7.5223E-04 -5.8564E-04 -2.2275E-04
  1.0372E+01  9.3166E-01  1.0043E+00  6.7830E-01  5.7974E-01  4.6936E-01  1.5196E-01  2.3642E-01 -7.3501E-04 -5.8722E-04 -2.2402E-04
  1.0374E+01  9.3706E-01  1.0104E+00  6.8326E-01  5.8529E-01  4.7575E-01  1.5269E-01  2.3792E-01 -7.1750E-04 -5.8872E-04 -2.2524E-04
  7.4698E-01  2.7597E-01  3.0510E-01  7.5318E-02  0.0000E+00  0.0000E+00  7.9116E-02  1.0932E-01 -1.3032E-03  0.0000E+00  0.0000E+00
  1.2946E+00  2.9942E-01  3.2996E-01  9.5036E-02  0.0000E+00  0.0000E+00  8.3939E-02  1.1612E-01 -1.3360E-03  0.0000E+00  0.0000E+00
  1.7164E+00  3.1720E-01  3.4882E-01  1.1011E-01  0.0000E+00  0.0000E+00  8.7422E-02  1.2112E-01 -1.3550E-03  0.0000E+00  0.0000E+00
  2.2883E+00  3.4141E-01  3.7456E-01  1.3082E-01  0.0000E+00  0.0000E+00  9.1939E-02  1.2771E-01 -1.3736E-03  0.0000E+00  0.0000E+00
  2.3735E+00  3.4152E-01  3.7472E-01  1.3070E-01 -8.4494E-03  0.0000E+00  9.2208E-02  1.2806E-01 -1.3711E-03 -1.5632E-10  0.0000E+00
  2.7902E+00  3.6210E-01  3.9656E-01  1.4858E-01  1.2454E-02  0.0000E+00  9.5684E-02  1.3324E-01 -1.3830E-03 -6.0760E-05  0.0000E+00
  3.1995E+00  3.8163E-01  4.1733E-01  1.6559E-01  3.1457E-02  0.0000E+00  9.8943E-02  1.3816E-01 -1.3893E-03 -1.1164E-04  0.0000E+00
  3.5452E+00  3.9826E-01  4.3505E-01  1.8012E-01  4.7646E-02  0.0000E+00  1.0165E-01  1.4230E-01 -1.3913E-03 -1.5187E-04  0.0000E+00
  3.8692E+00  4.1403E-01  4.5186E-01  1.9394E-01  6.3002E-02  0.0000E+00  1.0417E-01  1.4619E-01 -1.3905E-03 -1.8751E-04  0.0000E+00
  4.2040E+00  4.3056E-01  4.6950E-01  2.0847E-01  7.9116E-02  0.0000E+00  1.0676E-01  1.5024E-01 -1.3869E-03 -2.2243E-04  0.0000E+00
  4.4869E+00  4.4476E-01  4.8468E-01  2.2099E-01  9.2966E-02  0.0000E+00  1.0894E-01  1.5368E-01 -1.3818E-03 -2.5054E-04  0.0000E+00
  4.7523E+00  4.5832E-01  4.9917E-01  2.3296E-01  1.0620E-01  0.0000E+00  1.1099E-01  1.5696E-01 -1.3751E-03 -2.7579E-04  0.0000E+00
  4.9570E+00  4.6895E-01  5.1055E-01  2.4237E-01  1.1658E-01  0.0000E+00  1.1258E-01  1.5951E-01 -1.3687E-03 -2.9461E-04  0.0000E+00
  5.5857E+00  5.0304E-01  5.4710E-01  2.7264E-01  1.4991E-01  0.0000E+00  1.1756E-01  1.6763E-01 -1.3421E-03 -3.4945E-04  0.0000E+00
  5.6041E+00  5.0298E-01  5.4708E-01  2.7251E-01  1.4983E-01  3.4812E-03  1.1766E-01  1.6777E-01 -1.3410E-03 -3.4962E-04 -3.4372E-12
  5.7098E+00  5.1014E-01  5.5475E-01  2.7892E-01  1.5686E-01  1.2516E-02  1.1864E-01  1.6940E-01 -1.3348E-03 -3.6007E-04 -1.0256E-05
  6.0224E+00  5.3080E-01  5.7694E-01  2.9740E-01  1.7712E-01  3.5353E-02  1.2152E-01  1.7421E-01 -1.3140E-03 -3.8899E-04 -3.4840E-05
  6.3259E+00  5.5170E-01  5.9944E-01  3.1613E-01  1.9765E-01  5.8573E-02  1.2440E-01  1.7911E-01 -1.2897E-03 -4.1611E-04 -5.7993E-05
  6.5823E+00  5.7013E-01  6.1932E-01  3.3266E-01  2.1576E-01  7.9062E-02  1.2693E-01  1.8346E-01 -1.2657E-03 -4.3836E-04 -7.6951E-05
  6.8229E+00  5.8820E-01  6.3886E-01  3.4888E-01  2.3355E-01  9.9175E-02  1.2940E-01  1.8776E-01 -1.2396E-03 -4.5874E-04 -9.4297E-05
  7.0090E+00  6.0279E-01  6.5467E-01  3.6200E-01  2.4794E-01  1.1544E-01  1.3139E-01  1.9127E-01 -1.2168E-03 -4.7421E-04 -1.0745E-04
  7.2181E+00  6.1997E-01  6.7334E-01  3.7748E-01  2.6491E-01  1.3463E-01  1.3373E-01  1.9544E-01 -1.1879E-03 -4.9132E-04 -1.2201E-04
  7.3886E+00  6.3473E-01  6.8940E-01  3.9077E-01  2.7949E-01  1.5114E-01  1.3573E-01  1.9905E-01 -1.1613E-03 -5.0511E-04 -1.3373E-04
  7.5332E+00  6.4788E-01  7.0375E-01  4.0263E-01  2.9251E-01  1.6588E-01  1.3752E-01  2.0231E-01 -1.1360E-03 -5.1673E-04 -1.4362E-04
  7.7009E+00  6.6404E-01  7.2143E-01  4.1721E-01  3.0854E-01  1.8403E-01  1.3971E-01  2.0637E-01 -1.1031E-03 -5.3014E-04 -1.5505E-04
  7.8433E+00  6.7870E-01  7.3752E-01  4.3046E-01  3.2311E-01  2.0055E-01  1.4171E-01  2.1011E-01 -1.0713E-03 -5.4153E-04 -1.6478E-04
  7.9635E+00  6.9197E-01  7.5213E-01  4.4245E-01  3.3632E-01  2.1555E-01  1.4353E-01  2.1354E-01 -1.0408E-03 -5.5121E-04 -1.7308E-04
  8.0716E+00  7.0478E-01  7.6627E-01  4.5404E-01  3.4911E-01  2.3008E-01  1.4529E-01  2.1691E-01 -1.0099E-03 -5.6000E-04 -1.8064E-04
  8.1661E+00  7.1689E-01  7.7967E-01  4.6500E-01  3.6121E-01  2.4386E-01  1.4696E-01  2.2015E-01 -9.7908E-04 -5.6782E-04 -1.8740E-04
  8.2455E+00  7.2795E-01  7.9196E-01  4.7502E-01  3.7229E-01  2.5649E-01  1.4849E-01  2.2315E-01 -9.4957E-04 -5.7454E-04 -1.9325E-04
  8.3122E+00  7.3804E-01  8.0319E-01  4.8416E-01  3.8242E-01  2.6805E-01  1.4990E-01  2.2594E-01 -9.2150E-04 -5.8034E-04 -1.9833E-04
  8.3710E+00  7.4782E-01  8.1413E-01  4.9303E-01  3.9227E-01  2.7931E-01  1.5127E-01  2.2869E-01 -8.9304E-04 -5.8564E-04 -2.0302E-04
  8.4216E+00  7.5713E-01  8.2456E-01  5.0147E-01  4.0165E-01  2.9007E-01  1.5259E-01  2.3136E-01 -8.6486E-04 -5.9041E-04 -2.0727E-04
  8.4632E+00  7.6568E-01  8.3418E-01  5.0923E-01  4.1029E-01  2.9999E-01  1.5381E-01  2.3385E-01 -8.3791E-04 -5.9454E-04 -2.1100E-04
  8.4968E+00  7.7350E-01  8.4301E-01  5.1633E-01  4.1823E-01  3.0911E-01  1.5494E-01  2.3617E-01 -8.1230E-04 -5.9812E-04 -2.1426E-04
  8.5255E+00  7.8114E-01  8.5165E-01  5.2326E-01  4.2598E-01  3.1805E-01  1.5605E-01  2.3848E-01 -7.8637E-04 -6.0141E-04 -2.1731E-04
  8.5487E+00  7.8842E-01  8.5993E-01  5.2988E-01  4.3340E-01  3.2663E-01  1.5712E-01  2.4072E-01 -7.6069E-04 -6.0437E-04 -2.2009E-04
  8.5664E+00  7.9514E-01  8.6759E-01  5.3599E-01  4.4026E-01  3.3457E-01  1.5812E-01  2.4283E-01 -7.3614E-04 -6.0694E-04 -2.2255E-04
  8.5792E+00  8.0131E-01  8.7465E-01  5.4159E-01  4.4658E-01  3.4191E-01  1.5904E-01  2.4481E-01 -7.1279E-04 -6.0916E-04 -2.2472E-04
  8.5886E+00  8.0735E-01  8.8159E-01  5.4709E-01  4.5279E-01  3.4913E-01  1.5995E-01  2.4678E-01 -6.8915E-04 -6.1120E-04 -2.2675E-04
  8.5944E+00  8.1314E-01  8.8825E-01  5.5235E-01  4.5875E-01  3.5608E-01  1.6084E-01  2.4870E-01 -6.6574E-04 -6.1303E-04 -2.2862E-04
  8.5967E+00  8.1849E-01  8.9444E-01  5.5722E-01  4.6427E-01  3.6254E-01  1.6166E-01  2.5052E-01 -6.4333E-04 -6.1460E-04 -2.3028E-04
  8.5962E+00  8.2341E-01  9.0016E-01  5.6170E-01  4.6938E-01  3.6853E-01  1.6243E-01  2.5222E-01 -6.2201E-04 -6.1595E-04 -2.3175E-04
  8.5931E+00  8.2825E-01  9.0581E-01  5.6611E-01  4.7441E-01  3.7444E-01  1.6320E-01  2.5393E-01 -6.0041E-04 -6.1718E-04 -2.3313E-04
  8.5873E+00  8.3288E-01  9.1123E-01  5.7032E-01  4.7924E-01  3.8014E-01  1.6394E-01  2.5560E-01 -5.7898E-04 -6.1826E-04 -2.3440E-04
  8.5797E+00  8.3718E-01  9.1630E-01  5.7425E-01  4.8375E-01  3.8547E-01  1.6464E-01  2.5718E-01 -5.5847E-04 -6.1918E-04 -2.3553E-04
  8.5702E+00  8.4114E-01  9.2097E-01  5.7786E-01  4.8791E-01  3.9040E-01  1.6529E-01  2.5867E-01 -5.3892E-04 -6.1994E-04 -2.3652E-04
  8.5588E+00  8.4504E-01  9.2560E-01  5.8141E-01  4.9202E-01  3.9530E-01  1.6594E-01  2.6017E-01 -5.1910E-04 -6.2062E-04 -2.3747E-04
  9.5600E-01  2.9132E-01  3.1902E-01  7.1317E-02  0.0000E+00  0.0000E+00  1.0400E-01  1.3381E-01 -1.1677E-03  0.0000E+00  0.0000E+00
  1.4475E+00  3.1294E-01  3.4282E-01  8.8806E-02  0.0000E+00  0.0000E+00  1.0906E-01  1.4181E-01 -1.2127E-03  0.0000E+00  0.0000E+00
  1.8166E+00  3.2909E-01  3.6063E-01  1.0199E-01  0.0000E+00  0.0000E+00  1.1269E-01  1.4765E-01 -1.2366E-03  0.0000E+00  0.0000E+00
  2.3050E+00  3.5077E-01  3.8458E-01  1.1988E-01  0.0000E+00  0.0000E+00  1.1735E-01  1.5531E-01 -1.2569E-03  0.0000E+00  0.0000E+00
  2.3713E+00  3.5091E-01  3.8482E-01  1.1977E-01 -3.4587E-03  0.0000E+00  1.1765E-01  1.5574E-01 -1.2530E-03 -2.0170E-10  0.0000E+00
  2.7175E+00  3.6898E-01  4.0474E-01  1.3496E-01  1.4471E-02  0.0000E+00  1.2120E-01  1.6171E-01 -1.2642E-03 -7.7605E-05  0.0000E+00
  3.0502E+00  3.8594E-01  4.2350E-01  1.4926E-01  3.0605E-02  0.0000E+00  1.2452E-01  1.6735E-01 -1.2672E-03 -1.4093E-04  0.0000E+00
  3.3263E+00  4.0023E-01  4.3934E-01  1.6135E-01  4.4228E-02  0.0000E+00  1.2726E-01  1.7209E-01 -1.2650E-03 -1.8994E-04  0.0000E+00
  3.5811E+00  4.1364E-01  4.5424E-01  1.7275E-01  5.7046E-02  0.0000E+00  1.2979E-01  1.7651E-01 -1.2592E-03 -2.3255E-04  0.0000E+00
  3.8405E+00  4.2758E-01  4.6975E-01  1.8464E-01  7.0389E-02  0.0000E+00  1.3237E-01  1.8110E-01 -1.2495E-03 -2.7354E-04  0.0000E+00
  4.0565E+00  4.3944E-01  4.8297E-01  1.9479E-01  8.1773E-02  0.0000E+00  1.3455E-01  1.8499E-01 -1.2384E-03 -3.0597E-04  0.0000E+00
  4.2563E+00  4.5067E-01  4.9551E-01  2.0443E-01  9.2570E-02  0.0000E+00  1.3657E-01  1.8867E-01 -1.2256E-03 -3.3465E-04  0.0000E+00
  4.4088E+00  4.5942E-01  5.0530E-01  2.1195E-01  1.0099E-01  0.0000E+00  1.3814E-01  1.9153E-01 -1.2141E-03 -3.5573E-04  0.0000E+00
  4.8664E+00  4.8710E-01  5.3634E-01  2.3588E-01  1.2775E-01  0.0000E+00  1.4300E-01  2.0059E-01 -1.1698E-03 -4.1568E-04  0.0000E+00
  4.8774E+00  4.8706E-01  5.3635E-01  2.3576E-01  1.2767E-01  4.0668E-03  1.4309E-01  2.0075E-01 -1.1681E-03 -4.1577E-04 -4.0804E-12
  4.9512E+00  4.9280E-01  5.4277E-01  2.4077E-01  1.3325E-01  1.1374E-02  1.4404E-01  2.0255E-01 -1.1582E-03 -4.2696E-04 -1.2164E-05
  5.1657E+00  5.0923E-01  5.6126E-01  2.5510E-01  1.4923E-01  2.9725E-02  1.4681E-01  2.0786E-01 -1.1260E-03 -4.5739E-04 -4.0976E-05
  5.3688E+00  5.2565E-01  5.7981E-01  2.6946E-01  1.6525E-01  4.8211E-02  1.4956E-01  2.1323E-01 -1.0897E-03 -4.8526E-04 -6.7643E-05
  5.5359E+00  5.3995E-01  5.9603E-01  2.8199E-01  1.7924E-01  6.4377E-02  1.5196E-01  2.1797E-01 -1.0547E-03 -5.0756E-04 -8.9115E-05
  5.6885E+00  5.5381E-01  6.1181E-01  2.9415E-01  1.9285E-01  8.0112E-02  1.5427E-01  2.2263E-01 -1.0176E-03 -5.2750E-04 -1.0845E-04
  5.8035E+00  5.6489E-01  6.2448E-01  3.0389E-01  2.0376E-01  9.2737E-02  1.5612E-01  2.2641E-01 -9.8571E-04 -5.4228E-04 -1.2290E-04
  5.9288E+00  5.7779E-01  6.3929E-01  3.1526E-01  2.1652E-01  1.0752E-01  1.5828E-01  2.3088E-01 -9.4584E-04 -5.5824E-04 -1.3865E-04
  6.0278E+00  5.8875E-01  6.5193E-01  3.2493E-01  2.2738E-01  1.2013E-01  1.6011E-01  2.3474E-01 -9.0968E-04 -5.7076E-04 -1.5114E-04
  6.1090E+00  5.9841E-01  6.6312E-01  3.3347E-01  2.3700E-01  1.3131E-01  1.6173E-01  2.3820E-01 -8.7589E-04 -5.8105E-04 -1.6152E-04
  6.1993E+00  6.1015E-01  6.7678E-01  3.4387E-01  2.4873E-01  1.4497E-01  1.6371E-01  2.4248E-01 -8.3231E-04 -5.9256E-04 -1.7334E-04
  6.2721E+00  6.2067E-01  6.8909E-01  3.5320E-01  2.5929E-01  1.5730E-01  1.6549E-01  2.4640E-01 -7.9075E-04 -6.0201E-04 -1.8321E-04
  6.3301E+00  6.3007E-01  7.0016E-01  3.6156E-01  2.6877E-01  1.6841E-01  1.6710E-01  2.4998E-01 -7.5140E-04 -6.0974E-04 -1.9148E-04
  6.3789E+00  6.3905E-01  7.1078E-01  3.6954E-01  2.7786E-01  1.7908E-01  1.6864E-01  2.5348E-01 -7.1178E-04 -6.1650E-04 -1.9890E-04
  6.4182E+00  6.4743E-01  7.2076E-01  3.7702E-01  2.8640E-01  1.8913E-01  1.7008E-01  2.5681E-01 -6.7279E-04 -6.2226E-04 -2.0540E-04
  6.4480E+00  6.5499E-01  7.2982E-01  3.8377E-01  2.9414E-01  1.9827E-01  1.7140E-01  2.5990E-01 -6.3575E-04 -6.2698E-04 -2.1092E-04
  6.4701E+00  6.6180E-01  7.3803E-01  3.8987E-01  3.0115E-01  2.0658E-01  1.7260E-01  2.6274E-01 -6.0079E-04 -6.3085E-04 -2.1563E-04
  6.4863E+00  6.6834E-01  7.4596E-01  3.9572E-01  3.0791E-01  2.1462E-01  1.7376E-01  2.6554E-01 -5.6562E-04 -6.3419E-04 -2.1988E-04
