 # Mon Nov 10 20:14:14 2008
 # MSTW 2008 NNLO PDF grid for eigenvector   15.
 # distance(t),tolerance(T) =   2.43488355  4.23399834
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  5.8380E-02  1.0293E-01  2.8396E-01  3.1741E-03  1.8672E-03  9.0637E-04  1.0003E-01  2.7526E-01  5.1037E-04 -1.9480E-05 -6.5548E-06
  5.5060E-02  9.9522E-02  2.7588E-01  3.0693E-03  1.8256E-03  9.0250E-04  9.6745E-02  2.6749E-01  4.8749E-04 -1.8825E-05 -6.4359E-06
  5.1949E-02  9.6221E-02  2.6801E-01  2.9673E-03  1.7837E-03  8.9665E-04  9.3569E-02  2.5993E-01  4.6570E-04 -1.8181E-05 -6.3049E-06
  4.9084E-02  9.3089E-02  2.6050E-01  2.8701E-03  1.7424E-03  8.8931E-04  9.0554E-02  2.5271E-01  4.4534E-04 -1.7563E-05 -6.1678E-06
  4.6528E-02  9.0214E-02  2.5357E-01  2.7804E-03  1.7032E-03  8.8106E-04  8.7784E-02  2.4604E-01  4.2690E-04 -1.6990E-05 -6.0317E-06
  4.4253E-02  8.7583E-02  2.4720E-01  2.6980E-03  1.6663E-03  8.7223E-04  8.5248E-02  2.3991E-01  4.1025E-04 -1.6462E-05 -5.8989E-06
  4.2089E-02  8.5013E-02  2.4094E-01  2.6173E-03  1.6293E-03  8.6245E-04  8.2770E-02  2.3388E-01  3.9419E-04 -1.5942E-05 -5.7622E-06
  4.0074E-02  8.2555E-02  2.3493E-01  2.5399E-03  1.5931E-03  8.5206E-04  8.0400E-02  2.2809E-01  3.7903E-04 -1.5443E-05 -5.6254E-06
  3.8257E-02  8.0283E-02  2.2934E-01  2.4681E-03  1.5588E-03  8.4153E-04  7.8208E-02  2.2271E-01  3.6518E-04 -1.4979E-05 -5.4940E-06
  3.6623E-02  7.8189E-02  2.2416E-01  2.4019E-03  1.5266E-03  8.3108E-04  7.6186E-02  2.1773E-01  3.5255E-04 -1.4550E-05 -5.3690E-06
  3.5051E-02  7.6129E-02  2.1905E-01  2.3365E-03  1.4944E-03  8.2011E-04  7.4197E-02  2.1280E-01  3.4027E-04 -1.4128E-05 -5.2427E-06
  3.3572E-02  7.4146E-02  2.1411E-01  2.2736E-03  1.4629E-03  8.0892E-04  7.2281E-02  2.0804E-01  3.2857E-04 -1.3720E-05 -5.1182E-06
  3.2228E-02  7.2303E-02  2.0950E-01  2.2150E-03  1.4332E-03  7.9794E-04  7.0500E-02  2.0359E-01  3.1780E-04 -1.3341E-05 -4.9999E-06
  3.1009E-02  7.0594E-02  2.0520E-01  2.1606E-03  1.4052E-03  7.8728E-04  6.8848E-02  1.9945E-01  3.0792E-04 -1.2989E-05 -4.8882E-06
  2.9825E-02  6.8903E-02  2.0094E-01  2.1067E-03  1.3772E-03  7.7631E-04  6.7213E-02  1.9534E-01  2.9823E-04 -1.2641E-05 -4.7761E-06
  2.8706E-02  6.7271E-02  1.9681E-01  2.0547E-03  1.3498E-03  7.6527E-04  6.5634E-02  1.9135E-01  2.8897E-04 -1.2305E-05 -4.6661E-06
  2.7677E-02  6.5742E-02  1.9292E-01  2.0059E-03  1.3239E-03  7.5459E-04  6.4155E-02  1.8760E-01  2.8037E-04 -1.1990E-05 -4.5620E-06
  2.6740E-02  6.4322E-02  1.8930E-01  1.9606E-03  1.2996E-03  7.4433E-04  6.2780E-02  1.8411E-01  2.7245E-04 -1.1698E-05 -4.4641E-06
  2.5824E-02  6.2909E-02  1.8568E-01  1.9155E-03  1.2751E-03  7.3385E-04  6.1412E-02  1.8062E-01  2.6464E-04 -1.1408E-05 -4.3658E-06
  3.3431E-01  2.9022E-01  6.9289E-01  5.7835E-03  0.0000E+00  0.0000E+00  2.8229E-01  6.6895E-01  2.0943E-03  0.0000E+00  0.0000E+00
  3.0989E-01  2.7243E-01  6.5830E-01  5.5811E-03  0.0000E+00  0.0000E+00  2.6527E-01  6.3585E-01  1.8888E-03  0.0000E+00  0.0000E+00
  2.9176E-01  2.5991E-01  6.3360E-01  5.4327E-03  0.0000E+00  0.0000E+00  2.5325E-01  6.1220E-01  1.7514E-03  0.0000E+00  0.0000E+00
  2.6792E-01  2.4410E-01  6.0193E-01  5.2373E-03  0.0000E+00  0.0000E+00  2.3804E-01  5.8185E-01  1.5856E-03  0.0000E+00  0.0000E+00
  2.6263E-01  2.4305E-01  5.9990E-01  5.2024E-03  1.0531E-03  0.0000E+00  2.3706E-01  5.7994E-01  1.5753E-03 -1.8496E-11  0.0000E+00
  2.4446E-01  2.3124E-01  5.7587E-01  5.0435E-03  1.2311E-03  0.0000E+00  2.2567E-01  5.5690E-01  1.4574E-03 -6.6764E-06  0.0000E+00
  2.2718E-01  2.2041E-01  5.5356E-01  4.8962E-03  1.3649E-03  0.0000E+00  2.1521E-01  5.3550E-01  1.3534E-03 -1.1239E-05  0.0000E+00
  2.1314E-01  2.1159E-01  5.3521E-01  4.7696E-03  1.4600E-03  0.0000E+00  2.0668E-01  5.1789E-01  1.2716E-03 -1.4225E-05  0.0000E+00
  2.0041E-01  2.0356E-01  5.1833E-01  4.6489E-03  1.5356E-03  0.0000E+00  1.9890E-01  5.0168E-01  1.1991E-03 -1.6426E-05  0.0000E+00
  1.8768E-01  1.9545E-01  5.0113E-01  4.5215E-03  1.6011E-03  0.0000E+00  1.9105E-01  4.8517E-01  1.1281E-03 -1.8186E-05  0.0000E+00
  1.7724E-01  1.8872E-01  4.8676E-01  4.4118E-03  1.6471E-03  0.0000E+00  1.8453E-01  4.7137E-01  1.0708E-03 -1.9326E-05  0.0000E+00
  1.6771E-01  1.8251E-01  4.7338E-01  4.3068E-03  1.6828E-03  0.0000E+00  1.7850E-01  4.5851E-01  1.0190E-03 -2.0135E-05  0.0000E+00
  1.6051E-01  1.7777E-01  4.6309E-01  4.2243E-03  1.7056E-03  0.0000E+00  1.7390E-01  4.4863E-01  9.8022E-04 -2.0610E-05  0.0000E+00
  1.3904E-01  1.6328E-01  4.3131E-01  3.9606E-03  1.7521E-03  0.0000E+00  1.5983E-01  4.1809E-01  8.6597E-04 -2.1370E-05  0.0000E+00
  1.3796E-01  1.6300E-01  4.3071E-01  3.9509E-03  1.7484E-03  1.8151E-04  1.5956E-01  4.1751E-01  8.6383E-04 -2.1322E-05 -2.0606E-13
  1.3391E-01  1.6022E-01  4.2454E-01  3.8965E-03  1.7545E-03  2.2578E-04  1.5686E-01  4.1158E-01  8.4263E-04 -2.1381E-05 -6.0930E-07
  1.2213E-01  1.5217E-01  4.0655E-01  3.7412E-03  1.7616E-03  3.2562E-04  1.4903E-01  3.9428E-01  7.8243E-04 -2.1347E-05 -1.9137E-06
  1.1104E-01  1.4430E-01  3.8876E-01  3.5824E-03  1.7571E-03  4.1078E-04  1.4137E-01  3.7716E-01  7.2526E-04 -2.1085E-05 -2.9407E-06
  1.0191E-01  1.3755E-01  3.7337E-01  3.4415E-03  1.7442E-03  4.7346E-04  1.3480E-01  3.6235E-01  6.7769E-04 -2.0698E-05 -3.6355E-06
  9.3512E-02  1.3110E-01  3.5853E-01  3.3027E-03  1.7242E-03  5.2468E-04  1.2852E-01  3.4806E-01  6.3342E-04 -2.0203E-05 -4.1551E-06
  8.7113E-02  1.2601E-01  3.4671E-01  3.1904E-03  1.7033E-03  5.5923E-04  1.2356E-01  3.3667E-01  5.9927E-04 -1.9734E-05 -4.4742E-06
  7.9999E-02  1.2014E-01  3.3297E-01  3.0579E-03  1.6736E-03  5.9263E-04  1.1784E-01  3.2343E-01  5.6078E-04 -1.9115E-05 -4.7488E-06
  7.4237E-02  1.1521E-01  3.2131E-01  2.9441E-03  1.6441E-03  6.1554E-04  1.1303E-01  3.1220E-01  5.2912E-04 -1.8536E-05 -4.9098E-06
  6.9357E-02  1.1088E-01  3.1102E-01  2.8427E-03  1.6149E-03  6.3179E-04  1.0881E-01  3.0228E-01  5.0191E-04 -1.7989E-05 -5.0023E-06
  6.3681E-02  1.0566E-01  2.9849E-01  2.7182E-03  1.5755E-03  6.4663E-04  1.0371E-01  2.9020E-01  4.6975E-04 -1.7283E-05 -5.0570E-06
  5.8818E-02  1.0099E-01  2.8722E-01  2.6054E-03  1.5366E-03  6.5560E-04  9.9158E-02  2.7932E-01  4.4167E-04 -1.6616E-05 -5.0582E-06
  5.4643E-02  9.6833E-02  2.7708E-01  2.5033E-03  1.4990E-03  6.6023E-04  9.5096E-02  2.6954E-01  4.1712E-04 -1.5995E-05 -5.0241E-06
  5.0805E-02  9.2864E-02  2.6734E-01  2.4049E-03  1.4607E-03  6.6174E-04  9.1220E-02  2.6014E-01  3.9414E-04 -1.5381E-05 -4.9633E-06
  4.7344E-02  8.9155E-02  2.5817E-01  2.3119E-03  1.4227E-03  6.6065E-04  8.7596E-02  2.5128E-01  3.7304E-04 -1.4791E-05 -4.8833E-06
  4.4321E-02  8.5797E-02  2.4981E-01  2.2270E-03  1.3865E-03  6.5753E-04  8.4314E-02  2.4321E-01  3.5428E-04 -1.4244E-05 -4.7927E-06
  4.1671E-02  8.2758E-02  2.4220E-01  2.1496E-03  1.3524E-03  6.5309E-04  8.1343E-02  2.3585E-01  3.3756E-04 -1.3740E-05 -4.6974E-06
  3.9198E-02  7.9826E-02  2.3481E-01  2.0744E-03  1.3181E-03  6.4726E-04  7.8476E-02  2.2871E-01  3.2169E-04 -1.3247E-05 -4.5936E-06
  3.6928E-02  7.7052E-02  2.2777E-01  2.0029E-03  1.2847E-03  6.4045E-04  7.5763E-02  2.2191E-01  3.0688E-04 -1.2774E-05 -4.4859E-06
  3.4910E-02  7.4512E-02  2.2130E-01  1.9371E-03  1.2531E-03  6.3311E-04  7.3278E-02  2.1564E-01  2.9352E-04 -1.2337E-05 -4.3797E-06
  3.3120E-02  7.2193E-02  2.1535E-01  1.8767E-03  1.2234E-03  6.2548E-04  7.1009E-02  2.0989E-01  2.8147E-04 -1.1935E-05 -4.2767E-06
  3.1422E-02  6.9934E-02  2.0952E-01  1.8176E-03  1.1939E-03  6.1721E-04  6.8797E-02  2.0425E-01  2.6988E-04 -1.1541E-05 -4.1712E-06
  2.9847E-02  6.7779E-02  2.0394E-01  1.7611E-03  1.1651E-03  6.0856E-04  6.6687E-02  1.9885E-01  2.5897E-04 -1.1162E-05 -4.0661E-06
  2.8431E-02  6.5790E-02  1.9876E-01  1.7088E-03  1.1379E-03  5.9992E-04  6.4740E-02  1.9383E-01  2.4902E-04 -1.0812E-05 -3.9654E-06
  2.7160E-02  6.3962E-02  1.9398E-01  1.6606E-03  1.1125E-03  5.9144E-04  6.2949E-02  1.8920E-01  2.3997E-04 -1.0488E-05 -3.8700E-06
  2.5941E-02  6.2167E-02  1.8926E-01  1.6132E-03  1.0872E-03  5.8262E-04  6.1190E-02  1.8463E-01  2.3117E-04 -1.0170E-05 -3.7738E-06
  2.4797E-02  6.0442E-02  1.8471E-01  1.5675E-03  1.0625E-03  5.7369E-04  5.9501E-02  1.8022E-01  2.2282E-04 -9.8632E-06 -3.6793E-06
  2.3760E-02  5.8842E-02  1.8047E-01  1.5251E-03  1.0392E-03  5.6499E-04  5.7932E-02  1.7611E-01  2.1515E-04 -9.5783E-06 -3.5896E-06
  2.2820E-02  5.7362E-02  1.7652E-01  1.4858E-03  1.0174E-03  5.5660E-04  5.6481E-02  1.7229E-01  2.0812E-04 -9.3145E-06 -3.5053E-06
  2.1911E-02  5.5900E-02  1.7262E-01  1.4469E-03  9.9565E-04  5.4801E-04  5.5048E-02  1.6850E-01  2.0124E-04 -9.0538E-06 -3.4207E-06
  2.1054E-02  5.4491E-02  1.6883E-01  1.4094E-03  9.7441E-04  5.3941E-04  5.3667E-02  1.6483E-01  1.9467E-04 -8.8026E-06 -3.3379E-06
  2.0266E-02  5.3173E-02  1.6529E-01  1.3743E-03  9.5435E-04  5.3113E-04  5.2375E-02  1.6139E-01  1.8858E-04 -8.5676E-06 -3.2597E-06
  1.9551E-02  5.1952E-02  1.6198E-01  1.3417E-03  9.3555E-04  5.2320E-04  5.1176E-02  1.5819E-01  1.8299E-04 -8.3497E-06 -3.1863E-06
  1.8853E-02  5.0739E-02  1.5869E-01  1.3093E-03  9.1673E-04  5.1514E-04  4.9986E-02  1.5499E-01  1.7748E-04 -8.1336E-06 -3.1127E-06
  2.9236E-01  2.6191E-01  6.5468E-01  4.1802E-03  0.0000E+00  0.0000E+00  2.5863E-01  6.3456E-01  1.5685E-03  0.0000E+00  0.0000E+00
  2.6846E-01  2.4450E-01  6.1896E-01  4.0331E-03  0.0000E+00  0.0000E+00  2.4155E-01  6.0024E-01  1.4064E-03  0.0000E+00  0.0000E+00
  2.5104E-01  2.3233E-01  5.9360E-01  3.9252E-03  0.0000E+00  0.0000E+00  2.2959E-01  5.7586E-01  1.2986E-03  0.0000E+00  0.0000E+00
  2.2847E-01  2.1704E-01  5.6129E-01  3.7824E-03  0.0000E+00  0.0000E+00  2.1454E-01  5.4477E-01  1.1691E-03  0.0000E+00  0.0000E+00
  2.2374E-01  2.1603E-01  5.5921E-01  3.7558E-03  8.8853E-04  0.0000E+00  2.1356E-01  5.4279E-01  1.1610E-03 -1.4207E-11  0.0000E+00
  2.0686E-01  2.0468E-01  5.3486E-01  3.6367E-03  1.0189E-03  0.0000E+00  2.0239E-01  5.1935E-01  1.0695E-03 -5.1163E-06  0.0000E+00
  1.9100E-01  1.9433E-01  5.1236E-01  3.5282E-03  1.1153E-03  0.0000E+00  1.9218E-01  4.9768E-01  9.8911E-04 -8.5889E-06  0.0000E+00
  1.7823E-01  1.8594E-01  4.9394E-01  3.4347E-03  1.1826E-03  0.0000E+00  1.8390E-01  4.7992E-01  9.2609E-04 -1.0845E-05  0.0000E+00
  1.6673E-01  1.7832E-01  4.7706E-01  3.3451E-03  1.2351E-03  0.0000E+00  1.7639E-01  4.6365E-01  8.7052E-04 -1.2495E-05  0.0000E+00
  1.5532E-01  1.7067E-01  4.5993E-01  3.2506E-03  1.2794E-03  0.0000E+00  1.6883E-01  4.4713E-01  8.1622E-04 -1.3802E-05  0.0000E+00
  1.4602E-01  1.6434E-01  4.4567E-01  3.1689E-03  1.3095E-03  0.0000E+00  1.6259E-01  4.3337E-01  7.7250E-04 -1.4639E-05  0.0000E+00
  1.3759E-01  1.5852E-01  4.3242E-01  3.0907E-03  1.3319E-03  0.0000E+00  1.5683E-01  4.2059E-01  7.3316E-04 -1.5223E-05  0.0000E+00
  1.3125E-01  1.5408E-01  4.2227E-01  3.0292E-03  1.3455E-03  0.0000E+00  1.5245E-01  4.1079E-01  7.0378E-04 -1.5559E-05  0.0000E+00
  1.1251E-01  1.4062E-01  3.9108E-01  2.8326E-03  1.3688E-03  0.0000E+00  1.3915E-01  3.8067E-01  6.1758E-04 -1.6058E-05  0.0000E+00
  1.1160E-01  1.4035E-01  3.9049E-01  2.8253E-03  1.3658E-03  1.4446E-04  1.3889E-01  3.8010E-01  6.1596E-04 -1.6020E-05 -1.5471E-13
  1.0810E-01  1.3778E-01  3.8446E-01  2.7841E-03  1.3680E-03  1.7717E-04  1.3635E-01  3.7428E-01  6.0004E-04 -1.6050E-05 -4.5737E-07
  9.8000E-02  1.3036E-01  3.6694E-01  2.6683E-03  1.3663E-03  2.5046E-04  1.2902E-01  3.5735E-01  5.5496E-04 -1.5980E-05 -1.4325E-06
  8.8560E-02  1.2313E-01  3.4969E-01  2.5500E-03  1.3559E-03  3.1229E-04  1.2187E-01  3.4066E-01  5.1234E-04 -1.5739E-05 -2.1950E-06
  8.0840E-02  1.1696E-01  3.3483E-01  2.4450E-03  1.3400E-03  3.5724E-04  1.1578E-01  3.2629E-01  4.7701E-04 -1.5411E-05 -2.7068E-06
  7.3786E-02  1.1110E-01  3.2056E-01  2.3418E-03  1.3192E-03  3.9345E-04  1.0998E-01  3.1248E-01  4.4426E-04 -1.5004E-05 -3.0859E-06
  6.8442E-02  1.0648E-01  3.0923E-01  2.2584E-03  1.2988E-03  4.1750E-04  1.0542E-01  3.0152E-01  4.1908E-04 -1.4626E-05 -3.3160E-06
  6.2535E-02  1.0118E-01  2.9611E-01  2.1601E-03  1.2712E-03  4.4029E-04  1.0018E-01  2.8881E-01  3.9080E-04 -1.4132E-05 -3.5108E-06
  5.7778E-02  9.6741E-02  2.8501E-01  2.0759E-03  1.2446E-03  4.5552E-04  9.5788E-02  2.7807E-01  3.6762E-04 -1.3675E-05 -3.6220E-06
  5.3769E-02  9.2861E-02  2.7525E-01  2.0010E-03  1.2189E-03  4.6597E-04  9.1952E-02  2.6861E-01  3.4777E-04 -1.3245E-05 -3.6830E-06
  4.9131E-02  8.8192E-02  2.6340E-01  1.9091E-03  1.1848E-03  4.7498E-04  8.7336E-02  2.5713E-01  3.2437E-04 -1.2694E-05 -3.7141E-06
  4.5180E-02  8.4041E-02  2.5278E-01  1.8260E-03  1.1517E-03  4.7982E-04  8.3233E-02  2.4683E-01  3.0402E-04 -1.2176E-05 -3.7065E-06
  4.1805E-02  8.0351E-02  2.4326E-01  1.7511E-03  1.1201E-03  4.8163E-04  7.9584E-02  2.3759E-01  2.8628E-04 -1.1696E-05 -3.6738E-06
  3.8718E-02  7.6843E-02  2.3414E-01  1.6789E-03  1.0882E-03  4.8122E-04  7.6116E-02  2.2875E-01  2.6973E-04 -1.1224E-05 -3.6218E-06
  3.5946E-02  7.3574E-02  2.2557E-01  1.6109E-03  1.0569E-03  4.7900E-04  7.2883E-02  2.2044E-01  2.5458E-04 -1.0771E-05 -3.5562E-06
  3.3537E-02  7.0625E-02  2.1779E-01  1.5489E-03  1.0274E-03  4.7543E-04  6.9966E-02  2.1288E-01  2.4115E-04 -1.0354E-05 -3.4836E-06
  3.1433E-02  6.7962E-02  2.1072E-01  1.4925E-03  9.9963E-04  4.7103E-04  6.7333E-02  2.0601E-01  2.2921E-04 -9.9698E-06 -3.4083E-06
  2.9477E-02  6.5402E-02  2.0388E-01  1.4378E-03  9.7200E-04  4.6568E-04  6.4800E-02  1.9937E-01  2.1791E-04 -9.5950E-06 -3.3272E-06
  2.7688E-02  6.2985E-02  1.9738E-01  1.3859E-03  9.4512E-04  4.5968E-04  6.2410E-02  1.9305E-01  2.0739E-04 -9.2369E-06 -3.2436E-06
  2.6104E-02  6.0778E-02  1.9140E-01  1.3381E-03  9.1989E-04  4.5340E-04  6.0227E-02  1.8725E-01  1.9792E-04 -8.9065E-06 -3.1617E-06
  2.4703E-02  5.8768E-02  1.8593E-01  1.2945E-03  8.9634E-04  4.4701E-04  5.8238E-02  1.8193E-01  1.8940E-04 -8.6030E-06 -3.0826E-06
  2.3379E-02  5.6813E-02  1.8059E-01  1.2518E-03  8.7293E-04  4.4020E-04  5.6305E-02  1.7673E-01  1.8123E-04 -8.3060E-06 -3.0020E-06
  2.2153E-02  5.4954E-02  1.7547E-01  1.2111E-03  8.5020E-04  4.3316E-04  5.4465E-02  1.7176E-01  1.7354E-04 -8.0217E-06 -2.9220E-06
  2.1055E-02  5.3242E-02  1.7074E-01  1.1734E-03  8.2888E-04  4.2622E-04  5.2771E-02  1.6715E-01  1.6655E-04 -7.7587E-06 -2.8456E-06
  2.0072E-02  5.1671E-02  1.6638E-01  1.1388E-03  8.0898E-04  4.1945E-04  5.1217E-02  1.6290E-01  1.6021E-04 -7.5165E-06 -2.7734E-06
  1.9132E-02  5.0132E-02  1.6208E-01  1.1047E-03  7.8920E-04  4.1248E-04  4.9693E-02  1.5872E-01  1.5406E-04 -7.2785E-06 -2.7008E-06
  1.8251E-02  4.8657E-02  1.5794E-01  1.0720E-03  7.6996E-04  4.0546E-04  4.8233E-02  1.5469E-01  1.4823E-04 -7.0497E-06 -2.6297E-06
  1.7455E-02  4.7290E-02  1.5409E-01  1.0417E-03  7.5189E-04  3.9866E-04  4.6881E-02  1.5095E-01  1.4288E-04 -6.8375E-06 -2.5624E-06
  1.6736E-02  4.6029E-02  1.5052E-01  1.0136E-03  7.3501E-04  3.9215E-04  4.5632E-02  1.4747E-01  1.3799E-04 -6.6413E-06 -2.4992E-06
  1.6041E-02  4.4785E-02  1.4699E-01  9.8584E-04  7.1819E-04  3.8551E-04  4.4401E-02  1.4403E-01  1.3321E-04 -6.4476E-06 -2.4359E-06
  1.5388E-02  4.3588E-02  1.4357E-01  9.5912E-04  7.0183E-04  3.7889E-04  4.3216E-02  1.4070E-01  1.2866E-04 -6.2612E-06 -2.3742E-06
  1.4788E-02  4.2471E-02  1.4037E-01  9.3414E-04  6.8641E-04  3.7254E-04  4.2110E-02  1.3758E-01  1.2444E-04 -6.0872E-06 -2.3159E-06
  1.4245E-02  4.1437E-02  1.3740E-01  9.1099E-04  6.7200E-04  3.6649E-04  4.1087E-02  1.3468E-01  1.2058E-04 -5.9260E-06 -2.2613E-06
  1.3716E-02  4.0412E-02  1.3444E-01  8.8802E-04  6.5760E-04  3.6036E-04  4.0072E-02  1.3180E-01  1.1677E-04 -5.7663E-06 -2.2067E-06
  2.5548E-01  2.3332E-01  6.1229E-01  2.9630E-03  0.0000E+00  0.0000E+00  2.3290E-01  5.9584E-01  1.1502E-03  0.0000E+00  0.0000E+00
  2.3232E-01  2.1661E-01  5.7611E-01  2.8619E-03  0.0000E+00  0.0000E+00  2.1622E-01  5.6092E-01  1.0253E-03  0.0000E+00  0.0000E+00
  2.1571E-01  2.0499E-01  5.5057E-01  2.7872E-03  0.0000E+00  0.0000E+00  2.0461E-01  5.3626E-01  9.4268E-04  0.0000E+00  0.0000E+00
  1.9451E-01  1.9047E-01  5.1821E-01  2.6876E-03  0.0000E+00  0.0000E+00  1.9010E-01  5.0498E-01  8.4399E-04  0.0000E+00  0.0000E+00
  1.9031E-01  1.8951E-01  5.1611E-01  2.6677E-03  7.4705E-04  0.0000E+00  1.8915E-01  5.0297E-01  8.3781E-04 -1.0836E-11  0.0000E+00
  1.7472E-01  1.7881E-01  4.9187E-01  2.5813E-03  8.4083E-04  0.0000E+00  1.7846E-01  4.7953E-01  7.6843E-04 -3.8929E-06  0.0000E+00
  1.6025E-01  1.6910E-01  4.6959E-01  2.5044E-03  9.0887E-04  0.0000E+00  1.6875E-01  4.5796E-01  7.0774E-04 -6.5168E-06  0.0000E+00
  1.4870E-01  1.6126E-01  4.5141E-01  2.4376E-03  9.5535E-04  0.0000E+00  1.6091E-01  4.4036E-01  6.6036E-04 -8.2094E-06  0.0000E+00
  1.3838E-01  1.5417E-01  4.3481E-01  2.3733E-03  9.9066E-04  0.0000E+00  1.5382E-01  4.2429E-01  6.1873E-04 -9.4379E-06  0.0000E+00
  1.2821E-01  1.4707E-01  4.1804E-01  2.3051E-03  1.0194E-03  0.0000E+00  1.4672E-01  4.0803E-01  5.7818E-04 -1.0401E-05  0.0000E+00
  1.1998E-01  1.4123E-01  4.0412E-01  2.2460E-03  1.0381E-03  0.0000E+00  1.4088E-01  3.9454E-01  5.4565E-04 -1.1010E-05  0.0000E+00
  1.1256E-01  1.3587E-01  3.9123E-01  2.1893E-03  1.0511E-03  0.0000E+00  1.3552E-01  3.8204E-01  5.1647E-04 -1.1428E-05  0.0000E+00
  1.0701E-01  1.3180E-01  3.8137E-01  2.1446E-03  1.0583E-03  0.0000E+00  1.3145E-01  3.7248E-01  4.9472E-04 -1.1663E-05  0.0000E+00
  9.0752E-02  1.1950E-01  3.5124E-01  2.0012E-03  1.0660E-03  0.0000E+00  1.1915E-01  3.4324E-01  4.3122E-04 -1.1981E-05  0.0000E+00
  8.9991E-02  1.1926E-01  3.5066E-01  1.9958E-03  1.0636E-03  1.1446E-04  1.1892E-01  3.4269E-01  4.3003E-04 -1.1952E-05 -1.1535E-13
  8.6988E-02  1.1692E-01  3.4487E-01  1.9652E-03  1.0633E-03  1.3847E-04  1.1659E-01  3.3706E-01  4.1836E-04 -1.1963E-05 -3.4089E-07
  7.8369E-02  1.1019E-01  3.2807E-01  1.8807E-03  1.0563E-03  1.9189E-04  1.0986E-01  3.2075E-01  3.8539E-04 -1.1877E-05 -1.0648E-06
  7.0376E-02  1.0367E-01  3.1159E-01  1.7942E-03  1.0428E-03  2.3644E-04  1.0335E-01  3.0474E-01  3.5436E-04 -1.1665E-05 -1.6268E-06
  6.3886E-02  9.8137E-02  2.9746E-01  1.7175E-03  1.0261E-03  2.6838E-04  9.7822E-02  2.9100E-01  3.2874E-04 -1.1393E-05 -2.0010E-06
  5.7995E-02  9.2892E-02  2.8393E-01  1.6421E-03  1.0058E-03  2.9373E-04  9.2587E-02  2.7786E-01  3.0508E-04 -1.1065E-05 -2.2755E-06
  5.3558E-02  8.8783E-02  2.7324E-01  1.5812E-03  9.8694E-04  3.1028E-04  8.8484E-02  2.6745E-01  2.8696E-04 -1.0763E-05 -2.4402E-06
  4.8683E-02  8.4078E-02  2.6088E-01  1.5095E-03  9.6211E-04  3.2560E-04  8.3790E-02  2.5544E-01  2.6667E-04 -1.0374E-05 -2.5771E-06
  4.4779E-02  8.0151E-02  2.5048E-01  1.4481E-03  9.3881E-04  3.3551E-04  7.9871E-02  2.4531E-01  2.5010E-04 -1.0017E-05 -2.6530E-06
  4.1505E-02  7.6732E-02  2.4134E-01  1.3936E-03  9.1664E-04  3.4201E-04  7.6460E-02  2.3642E-01  2.3594E-04 -9.6830E-06 -2.6924E-06
  3.7739E-02  7.2631E-02  2.3030E-01  1.3269E-03  8.8771E-04  3.4718E-04  7.2370E-02  2.2566E-01  2.1932E-04 -9.2575E-06 -2.7085E-06
  3.4548E-02  6.9000E-02  2.2043E-01  1.2666E-03  8.6002E-04  3.4943E-04  6.8748E-02  2.1605E-01  2.0491E-04 -8.8597E-06 -2.6968E-06
  3.1837E-02  6.5783E-02  2.1161E-01  1.2123E-03  8.3387E-04  3.4959E-04  6.5540E-02  2.0745E-01  1.9239E-04 -8.4924E-06 -2.6674E-06
  2.9369E-02  6.2734E-02  2.0318E-01  1.1602E-03  8.0771E-04  3.4817E-04  6.2500E-02  1.9924E-01  1.8075E-04 -8.1325E-06 -2.6241E-06
  2.7164E-02  5.9902E-02  1.9529E-01  1.1111E-03  7.8223E-04  3.4551E-04  5.9677E-02  1.9155E-01  1.7013E-04 -7.7888E-06 -2.5714E-06
  2.5256E-02  5.7355E-02  1.8815E-01  1.0664E-03  7.5832E-04  3.4199E-04  5.7138E-02  1.8458E-01  1.6073E-04 -7.4725E-06 -2.5142E-06
  2.3595E-02  5.5062E-02  1.8167E-01  1.0259E-03  7.3605E-04  3.3796E-04  5.4852E-02  1.7826E-01  1.5241E-04 -7.1828E-06 -2.4555E-06
  2.2058E-02  5.2863E-02  1.7541E-01  9.8665E-04  7.1398E-04  3.3327E-04  5.2660E-02  1.7215E-01  1.4454E-04 -6.9006E-06 -2.3928E-06
  2.0658E-02  5.0794E-02  1.6949E-01  9.4944E-04  6.9261E-04  3.2819E-04  5.0597E-02  1.6637E-01  1.3724E-04 -6.6316E-06 -2.3287E-06
  1.9422E-02  4.8908E-02  1.6405E-01  9.1530E-04  6.7264E-04  3.2297E-04  4.8718E-02  1.6106E-01  1.3069E-04 -6.3840E-06 -2.2662E-06
  1.8333E-02  4.7195E-02  1.5909E-01  8.8411E-04  6.5407E-04  3.1774E-04  4.7011E-02  1.5622E-01  1.2480E-04 -6.1571E-06 -2.2062E-06
  1.7307E-02  4.5533E-02  1.5424E-01  8.5370E-04  6.3570E-04  3.1225E-04  4.5355E-02  1.5148E-01  1.1917E-04 -5.9355E-06 -2.1452E-06
  1.6360E-02  4.3956E-02  1.4962E-01  8.2470E-04  6.1793E-04  3.0664E-04  4.3783E-02  1.4697E-01  1.1389E-04 -5.7237E-06 -2.0848E-06
