 # Mon Nov 10 20:26:01 2008
 # MSTW 2008 NNLO PDF grid for eigenvector   19.
 # distance(t),tolerance(T) =   4.48911216  6.10455682
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  2.5569E+01  1.3868E+00  1.4225E+00  1.2021E+00  9.6978E-01  6.5028E-01  3.4720E-02  7.2204E-02 -1.7114E-03  1.2851E-04  3.7648E-05
  2.7077E+01  1.4582E+00  1.4942E+00  1.2731E+00  1.0428E+00  7.2680E-01  3.5935E-02  7.3858E-02 -1.6927E-03  1.2156E-04  3.7056E-05
  2.8477E+01  1.5258E+00  1.5622E+00  1.3403E+00  1.1120E+00  7.9914E-01  3.7069E-02  7.5405E-02 -1.6750E-03  1.1473E-04  3.6093E-05
  2.9864E+01  1.5941E+00  1.6308E+00  1.4082E+00  1.1817E+00  8.7200E-01  3.8199E-02  7.6950E-02 -1.6572E-03  1.0764E-04  3.4796E-05
  3.1204E+01  1.6615E+00  1.6985E+00  1.4752E+00  1.2505E+00  9.4377E-01  3.9300E-02  7.8461E-02 -1.6397E-03  1.0051E-04  3.3250E-05
  3.2457E+01  1.7257E+00  1.7631E+00  1.5391E+00  1.3160E+00  1.0121E+00  4.0340E-02  7.9890E-02 -1.6229E-03  9.3609E-05  3.1565E-05
  3.3621E+01  1.7866E+00  1.8242E+00  1.5996E+00  1.3781E+00  1.0767E+00  4.1316E-02  8.1236E-02 -1.6069E-03  8.7006E-05  2.9817E-05
  3.4774E+01  1.8481E+00  1.8860E+00  1.6607E+00  1.4408E+00  1.1419E+00  4.2295E-02  8.2587E-02 -1.5906E-03  8.0281E-05  2.7914E-05
  3.5891E+01  1.9088E+00  1.9470E+00  1.7210E+00  1.5026E+00  1.2062E+00  4.3255E-02  8.3916E-02 -1.5745E-03  7.3607E-05  2.5926E-05
  3.6936E+01  1.9667E+00  2.0052E+00  1.7785E+00  1.5615E+00  1.2675E+00  4.4165E-02  8.5178E-02 -1.5589E-03  6.7218E-05  2.3943E-05
  3.7909E+01  2.0216E+00  2.0604E+00  1.8331E+00  1.6174E+00  1.3255E+00  4.5024E-02  8.6373E-02 -1.5441E-03  6.1144E-05  2.1993E-05
  3.8875E+01  2.0771E+00  2.1162E+00  1.8883E+00  1.6738E+00  1.3841E+00  4.5888E-02  8.7577E-02 -1.5289E-03  5.4997E-05  1.9964E-05
  3.9812E+01  2.1320E+00  2.1713E+00  1.9428E+00  1.7296E+00  1.4420E+00  4.6739E-02  8.8765E-02 -1.5138E-03  4.8918E-05  1.7907E-05
  4.0690E+01  2.1843E+00  2.2239E+00  1.9948E+00  1.7828E+00  1.4972E+00  4.7549E-02  8.9899E-02 -1.4992E-03  4.3114E-05  1.5903E-05
  4.1509E+01  2.2340E+00  2.2738E+00  2.0442E+00  1.8333E+00  1.5495E+00  4.8316E-02  9.0974E-02 -1.4852E-03  3.7607E-05  1.3968E-05
  4.2323E+01  2.2843E+00  2.3244E+00  2.0941E+00  1.8844E+00  1.6024E+00  4.9090E-02  9.2062E-02 -1.4710E-03  3.2041E-05  1.1984E-05
  4.3114E+01  2.3340E+00  2.3743E+00  2.1435E+00  1.9349E+00  1.6547E+00  4.9855E-02  9.3139E-02 -1.4567E-03  2.6541E-05  9.9964E-06
  4.3857E+01  2.3815E+00  2.4221E+00  2.1907E+00  1.9831E+00  1.7047E+00  5.0584E-02  9.4168E-02 -1.4429E-03  2.1292E-05  8.0764E-06
  4.4551E+01  2.4267E+00  2.4675E+00  2.2355E+00  2.0290E+00  1.7522E+00  5.1278E-02  9.5148E-02 -1.4297E-03  1.6310E-05  6.2361E-06
  4.5243E+01  2.4723E+00  2.5134E+00  2.2809E+00  2.0753E+00  1.8002E+00  5.1979E-02  9.6141E-02 -1.4162E-03  1.1274E-05  4.3597E-06
  4.5916E+01  2.5176E+00  2.5589E+00  2.3258E+00  2.1213E+00  1.8477E+00  5.2673E-02  9.7126E-02 -1.4026E-03  6.2938E-06  2.4876E-06
  4.6549E+01  2.5609E+00  2.6024E+00  2.3688E+00  2.1652E+00  1.8931E+00  5.3337E-02  9.8069E-02 -1.3896E-03  1.5384E-06  6.8807E-07
  4.7141E+01  2.6020E+00  2.6437E+00  2.4097E+00  2.2069E+00  1.9363E+00  5.3970E-02  9.8970E-02 -1.3770E-03 -2.9786E-06 -1.0334E-06
  4.7733E+01  2.6437E+00  2.6857E+00  2.4511E+00  2.2492E+00  1.9800E+00  5.4611E-02  9.9883E-02 -1.3641E-03 -7.5487E-06 -2.7843E-06
 -2.3755E-01  2.7496E-01  3.0693E-01  1.0246E-01  0.0000E+00  0.0000E+00  1.6895E-02  4.8899E-02 -2.5705E-03  0.0000E+00  0.0000E+00
  4.4285E-01  3.0547E-01  3.3782E-01  1.3228E-01  0.0000E+00  0.0000E+00  1.9355E-02  5.1918E-02 -2.4697E-03  0.0000E+00  0.0000E+00
  1.0392E+00  3.3006E-01  3.6272E-01  1.5632E-01  0.0000E+00  0.0000E+00  2.1170E-02  5.4157E-02 -2.4042E-03  0.0000E+00  0.0000E+00
  1.9420E+00  3.6562E-01  3.9870E-01  1.9109E-01  0.0000E+00  0.0000E+00  2.3577E-02  5.7145E-02 -2.3265E-03  0.0000E+00  0.0000E+00
  2.1225E+00  3.6552E-01  3.9861E-01  1.9095E-01 -4.2543E-02  0.0000E+00  2.3689E-02  5.7274E-02 -2.3252E-03  5.8401E-11  0.0000E+00
  2.8570E+00  3.9823E-01  4.3167E-01  2.2298E-01 -6.0875E-03  0.0000E+00  2.5607E-02  5.9678E-02 -2.2683E-03  2.0606E-05  0.0000E+00
  3.6451E+00  4.3067E-01  4.6445E-01  2.5473E-01  2.8417E-02  0.0000E+00  2.7436E-02  6.1980E-02 -2.2185E-03  3.3461E-05  0.0000E+00
  4.3589E+00  4.5944E-01  4.9353E-01  2.8290E-01  5.8875E-02  0.0000E+00  2.8986E-02  6.3939E-02 -2.1790E-03  4.0774E-05  0.0000E+00
  5.0692E+00  4.8773E-01  5.2210E-01  3.1060E-01  8.8697E-02  0.0000E+00  3.0449E-02  6.5797E-02 -2.1434E-03  4.5085E-05  0.0000E+00
  5.8467E+00  5.1848E-01  5.5317E-01  3.4071E-01  1.2100E-01  0.0000E+00  3.1981E-02  6.7749E-02 -2.1077E-03  4.7253E-05  0.0000E+00
  6.5390E+00  5.4580E-01  5.8075E-01  3.6746E-01  1.4959E-01  0.0000E+00  3.3294E-02  6.9431E-02 -2.0781E-03  4.7473E-05  0.0000E+00
  7.2201E+00  5.7268E-01  6.0790E-01  3.9380E-01  1.7767E-01  0.0000E+00  3.4548E-02  7.1042E-02 -2.0505E-03  4.6411E-05  0.0000E+00
  7.7669E+00  5.9433E-01  6.2976E-01  4.1500E-01  2.0023E-01  0.0000E+00  3.5532E-02  7.2310E-02 -2.0293E-03  4.4834E-05  0.0000E+00
  9.5768E+00  6.6713E-01  7.0327E-01  4.8636E-01  2.7582E-01  0.0000E+00  3.8690E-02  7.6406E-02 -1.9626E-03  3.6071E-05  0.0000E+00
  9.6537E+00  6.6697E-01  7.0311E-01  4.8617E-01  2.7571E-01 -6.3977E-03  3.8739E-02  7.6466E-02 -1.9619E-03  3.5791E-05  3.3189E-13
  9.9912E+00  6.8303E-01  7.1932E-01  5.0193E-01  2.9231E-01  1.4009E-02  3.9381E-02  7.7305E-02 -1.9484E-03  3.3456E-05  9.5791E-07
  1.1042E+01  7.3067E-01  7.6740E-01  5.4865E-01  3.4152E-01  6.6928E-02  4.1288E-02  7.9804E-02 -1.9089E-03  2.5518E-05  2.3092E-06
  1.2136E+01  7.8096E-01  8.1817E-01  5.9799E-01  3.9336E-01  1.2276E-01  4.3248E-02  8.2387E-02 -1.8683E-03  1.6105E-05  2.2803E-06
  1.3127E+01  8.2718E-01  8.6483E-01  6.4333E-01  4.4091E-01  1.7384E-01  4.5006E-02  8.4718E-02 -1.8319E-03  6.7814E-06  1.2349E-06
  1.4120E+01  8.7431E-01  9.1240E-01  6.8956E-01  4.8932E-01  2.2570E-01  4.6762E-02  8.7058E-02 -1.7953E-03 -3.1883E-06 -6.0215E-07
  1.4937E+01  9.1373E-01  9.5220E-01  7.2824E-01  5.2976E-01  2.6894E-01  4.8205E-02  8.8990E-02 -1.7651E-03 -1.1782E-05 -2.6083E-06
  1.5916E+01  9.6187E-01  1.0008E+00  7.7547E-01  5.7908E-01  3.2158E-01  4.9938E-02  9.1322E-02 -1.7283E-03 -2.2488E-05 -5.5189E-06
  1.6768E+01  1.0047E+00  1.0440E+00  8.1750E-01  6.2291E-01  3.6827E-01  5.1456E-02  9.3375E-02 -1.6958E-03 -3.2135E-05 -8.4372E-06
  1.7537E+01  1.0441E+00  1.0838E+00  8.5618E-01  6.6322E-01  4.1114E-01  5.2836E-02  9.5250E-02 -1.6659E-03 -4.1072E-05 -1.1339E-05
  1.8494E+01  1.0943E+00  1.1345E+00  9.0541E-01  7.1447E-01  4.6558E-01  5.4570E-02  9.7618E-02 -1.6278E-03 -5.2479E-05 -1.5268E-05
  1.9373E+01  1.1415E+00  1.1822E+00  9.5179E-01  7.6271E-01  5.1674E-01  5.6185E-02  9.9834E-02 -1.5918E-03 -6.3215E-05 -1.9150E-05
  2.0176E+01  1.1858E+00  1.2269E+00  9.9526E-01  8.0789E-01  5.6461E-01  5.7684E-02  1.0190E-01 -1.5579E-03 -7.3245E-05 -2.2910E-05
  2.0958E+01  1.2301E+00  1.2716E+00  1.0387E+00  8.5299E-01  6.1234E-01  5.9168E-02  1.0396E-01 -1.5238E-03 -8.3212E-05 -2.6749E-05
  2.1704E+01  1.2733E+00  1.3153E+00  1.0811E+00  8.9703E-01  6.5889E-01  6.0608E-02  1.0596E-01 -1.4903E-03 -9.2886E-05 -3.0560E-05
  2.2389E+01  1.3141E+00  1.3566E+00  1.1212E+00  9.3859E-01  7.0280E-01  6.1960E-02  1.0785E-01 -1.4583E-03 -1.0195E-04 -3.4195E-05
  2.3018E+01  1.3525E+00  1.3953E+00  1.1588E+00  9.7760E-01  7.4398E-01  6.3224E-02  1.0963E-01 -1.4281E-03 -1.1041E-04 -3.7631E-05
  2.3632E+01  1.3908E+00  1.4341E+00  1.1965E+00  1.0166E+00  7.8517E-01  6.4484E-02  1.1141E-01 -1.3976E-03 -1.1880E-04 -4.1083E-05
  2.4219E+01  1.4284E+00  1.4721E+00  1.2334E+00  1.0548E+00  8.2546E-01  6.5714E-02  1.1315E-01 -1.3674E-03 -1.2696E-04 -4.4467E-05
  2.4760E+01  1.4640E+00  1.5080E+00  1.2682E+00  1.0910E+00  8.6354E-01  6.6875E-02  1.1480E-01 -1.3385E-03 -1.3461E-04 -4.7668E-05
  2.5258E+01  1.4974E+00  1.5418E+00  1.3011E+00  1.1250E+00  8.9935E-01  6.7966E-02  1.1636E-01 -1.3111E-03 -1.4176E-04 -5.0677E-05
  2.5745E+01  1.5310E+00  1.5757E+00  1.3340E+00  1.1591E+00  9.3525E-01  6.9059E-02  1.1792E-01 -1.2834E-03 -1.4888E-04 -5.3688E-05
  2.6212E+01  1.5639E+00  1.6090E+00  1.3663E+00  1.1925E+00  9.7044E-01  7.0131E-02  1.1946E-01 -1.2559E-03 -1.5581E-04 -5.6633E-05
  2.6644E+01  1.5951E+00  1.6406E+00  1.3969E+00  1.2242E+00  1.0038E+00  7.1147E-02  1.2093E-01 -1.2295E-03 -1.6234E-04 -5.9415E-05
  2.7042E+01  1.6245E+00  1.6703E+00  1.4258E+00  1.2540E+00  1.0352E+00  7.2105E-02  1.2232E-01 -1.2044E-03 -1.6845E-04 -6.2029E-05
  2.7433E+01  1.6540E+00  1.7002E+00  1.4547E+00  1.2840E+00  1.0668E+00  7.3069E-02  1.2372E-01 -1.1790E-03 -1.7455E-04 -6.4645E-05
  2.7808E+01  1.6831E+00  1.7296E+00  1.4832E+00  1.3135E+00  1.0978E+00  7.4018E-02  1.2510E-01 -1.1537E-03 -1.8050E-04 -6.7206E-05
  2.8156E+01  1.7106E+00  1.7575E+00  1.5103E+00  1.3415E+00  1.1272E+00  7.4920E-02  1.2642E-01 -1.1294E-03 -1.8613E-04 -6.9626E-05
  2.8477E+01  1.7367E+00  1.7839E+00  1.5358E+00  1.3679E+00  1.1549E+00  7.5773E-02  1.2767E-01 -1.1062E-03 -1.9141E-04 -7.1903E-05
  2.8793E+01  1.7629E+00  1.8104E+00  1.5615E+00  1.3945E+00  1.1829E+00  7.6634E-02  1.2893E-01 -1.0827E-03 -1.9670E-04 -7.4186E-05
  2.9096E+01  1.7887E+00  1.8365E+00  1.5868E+00  1.4206E+00  1.2104E+00  7.7483E-02  1.3019E-01 -1.0593E-03 -2.0187E-04 -7.6422E-05
  2.9379E+01  1.8132E+00  1.8613E+00  1.6108E+00  1.4455E+00  1.2365E+00  7.8293E-02  1.3138E-01 -1.0368E-03 -2.0677E-04 -7.8541E-05
  2.9640E+01  1.8364E+00  1.8848E+00  1.6336E+00  1.4690E+00  1.2613E+00  7.9061E-02  1.3252E-01 -1.0153E-03 -2.1139E-04 -8.0536E-05
  2.9897E+01  1.8597E+00  1.9085E+00  1.6565E+00  1.4927E+00  1.2862E+00  7.9837E-02  1.3368E-01 -9.9347E-04 -2.1602E-04 -8.2540E-05
  1.7760E-01  2.6352E-01  2.9661E-01  9.0930E-02  0.0000E+00  0.0000E+00  3.3794E-02  6.7040E-02 -2.4971E-03  0.0000E+00  0.0000E+00
  8.2814E-01  2.9100E-01  3.2459E-01  1.1643E-01  0.0000E+00  0.0000E+00  3.7319E-02  7.1349E-02 -2.3951E-03  0.0000E+00  0.0000E+00
  1.3657E+00  3.1261E-01  3.4661E-01  1.3656E-01  0.0000E+00  0.0000E+00  3.9901E-02  7.4539E-02 -2.3246E-03  0.0000E+00  0.0000E+00
  2.1409E+00  3.4313E-01  3.7770E-01  1.6508E-01  0.0000E+00  0.0000E+00  4.3299E-02  7.8782E-02 -2.2356E-03  0.0000E+00  0.0000E+00
  2.2794E+00  3.4311E-01  3.7769E-01  1.6496E-01 -2.5929E-02  0.0000E+00  4.3475E-02  7.8979E-02 -2.2314E-03 -2.4111E-11  0.0000E+00
  2.8821E+00  3.7032E-01  4.0539E-01  1.9056E-01  3.5029E-03  0.0000E+00  4.6148E-02  8.2367E-02 -2.1637E-03 -1.0955E-05  0.0000E+00
  3.5052E+00  3.9683E-01  4.3240E-01  2.1554E-01  3.0914E-02  0.0000E+00  4.8682E-02  8.5605E-02 -2.1006E-03 -2.3452E-05  0.0000E+00
  4.0536E+00  4.1998E-01  4.5597E-01  2.3737E-01  5.4770E-02  0.0000E+00  5.0815E-02  8.8352E-02 -2.0479E-03 -3.5486E-05  0.0000E+00
  4.5861E+00  4.4240E-01  4.7883E-01  2.5855E-01  7.7832E-02  0.0000E+00  5.2818E-02  9.0951E-02 -1.9985E-03 -4.7784E-05  0.0000E+00
  5.1558E+00  4.6644E-01  5.0332E-01  2.8128E-01  1.0250E-01  0.0000E+00  5.4901E-02  9.3672E-02 -1.9471E-03 -6.1379E-05  0.0000E+00
  5.6526E+00  4.8751E-01  5.2480E-01  3.0123E-01  1.2408E-01  0.0000E+00  5.6678E-02  9.6010E-02 -1.9030E-03 -7.3473E-05  0.0000E+00
  6.1323E+00  5.0800E-01  5.4569E-01  3.2065E-01  1.4503E-01  0.0000E+00  5.8364E-02  9.8242E-02 -1.8609E-03 -8.5285E-05  0.0000E+00
  6.5115E+00  5.2433E-01  5.6234E-01  3.3613E-01  1.6171E-01  0.0000E+00  5.9682E-02  9.9995E-02 -1.8278E-03 -9.4676E-05  0.0000E+00
  7.7316E+00  5.7824E-01  6.1731E-01  3.8734E-01  2.1666E-01  0.0000E+00  6.3875E-02  1.0563E-01 -1.7209E-03 -1.2517E-04  0.0000E+00
  7.7781E+00  5.7813E-01  6.1721E-01  3.8718E-01  2.1656E-01 -4.8261E-04  6.3945E-02  1.0572E-01 -1.7190E-03 -1.2546E-04 -1.2482E-12
  7.9976E+00  5.8980E-01  6.2911E-01  3.9830E-01  2.2843E-01  1.4312E-02  6.4787E-02  1.0686E-01 -1.6972E-03 -1.3176E-04 -3.7487E-06
  8.6690E+00  6.2404E-01  6.6404E-01  4.3092E-01  2.6323E-01  5.2282E-02  6.7281E-02  1.1027E-01 -1.6319E-03 -1.5032E-04 -1.3444E-05
  9.3509E+00  6.5961E-01  7.0033E-01  4.6482E-01  2.9933E-01  9.1756E-02  6.9822E-02  1.1377E-01 -1.5641E-03 -1.6919E-04 -2.3550E-05
  9.9534E+00  6.9177E-01  7.3316E-01  4.9550E-01  3.3196E-01  1.2735E-01  7.2083E-02  1.1692E-01 -1.5027E-03 -1.8586E-04 -3.2589E-05
  1.0544E+01  7.2409E-01  7.6617E-01  5.2633E-01  3.6470E-01  1.6300E-01  7.4322E-02  1.2006E-01 -1.4408E-03 -2.0218E-04 -4.1516E-05
  1.1020E+01  7.5076E-01  7.9342E-01  5.5180E-01  3.9171E-01  1.9237E-01  7.6150E-02  1.2264E-01 -1.3894E-03 -2.1533E-04 -4.8742E-05
  1.1578E+01  7.8289E-01  8.2626E-01  5.8248E-01  4.2423E-01  2.2769E-01  7.8329E-02  1.2574E-01 -1.3271E-03 -2.3076E-04 -5.7249E-05
  1.2055E+01  8.1110E-01  8.5511E-01  6.0943E-01  4.5275E-01  2.5863E-01  8.0224E-02  1.2846E-01 -1.2720E-03 -2.4394E-04 -6.4529E-05
  1.2476E+01  8.3675E-01  8.8135E-01  6.3394E-01  4.7869E-01  2.8673E-01  8.1935E-02  1.3093E-01 -1.2215E-03 -2.5564E-04 -7.0992E-05
  1.2990E+01  8.6898E-01  9.1434E-01  6.6475E-01  5.1127E-01  3.2199E-01  8.4070E-02  1.3404E-01 -1.1575E-03 -2.6994E-04 -7.8887E-05
  1.3451E+01  8.9892E-01  9.4501E-01  6.9338E-01  5.4152E-01  3.5471E-01  8.6042E-02  1.3693E-01 -1.0975E-03 -2.8285E-04 -8.6001E-05
  1.3864E+01  9.2664E-01  9.7341E-01  7.1988E-01  5.6951E-01  3.8496E-01  8.7859E-02  1.3962E-01 -1.0412E-03 -2.9448E-04 -9.2395E-05
  1.4257E+01  9.5399E-01  1.0014E+00  7.4604E-01  5.9713E-01  4.1480E-01  8.9647E-02  1.4228E-01 -9.8514E-04 -3.0566E-04 -9.8526E-05
  1.4624E+01  9.8039E-01  1.0285E+00  7.7129E-01  6.2379E-01  4.4358E-01  9.1368E-02  1.4486E-01 -9.3035E-04 -3.1619E-04 -1.0428E-04
  1.4954E+01  1.0050E+00  1.0538E+00  7.9486E-01  6.4867E-01  4.7043E-01  9.2973E-02  1.4728E-01 -8.7860E-04 -3.2579E-04 -1.0951E-04
  1.5251E+01  1.0279E+00  1.0773E+00  8.1678E-01  6.7179E-01  4.9538E-01  9.4464E-02  1.4955E-01 -8.2995E-04 -3.3452E-04 -1.1425E-04
  1.5535E+01  1.0506E+00  1.1006E+00  8.3848E-01  6.9469E-01  5.2009E-01  9.5942E-02  1.5180E-01 -7.8117E-04 -3.4298E-04 -1.1882E-04
  1.5801E+01  1.0726E+00  1.1233E+00  8.5951E-01  7.1689E-01  5.4403E-01  9.7375E-02  1.5401E-01 -7.3334E-04 -3.5102E-04 -1.2315E-04
  1.6041E+01  1.0932E+00  1.1444E+00  8.7921E-01  7.3768E-01  5.6646E-01  9.8720E-02  1.5609E-01 -6.8798E-04 -3.5842E-04 -1.2712E-04
  1.6257E+01  1.1124E+00  1.1642E+00  8.9758E-01  7.5706E-01  5.8737E-01  9.9977E-02  1.5804E-01 -6.4518E-04 -3.6519E-04 -1.3074E-04
  1.6464E+01  1.1315E+00  1.1838E+00  9.1584E-01  7.7633E-01  6.0816E-01  1.0123E-01  1.6000E-01 -6.0214E-04 -3.7181E-04 -1.3426E-04
  1.6659E+01  1.1500E+00  1.2030E+00  9.3358E-01  7.9506E-01  6.2837E-01  1.0245E-01  1.6192E-01 -5.5978E-04 -3.7813E-04 -1.3762E-04
  1.6835E+01  1.1675E+00  1.2209E+00  9.5025E-01  8.1266E-01  6.4736E-01  1.0360E-01  1.6373E-01 -5.1950E-04 -3.8399E-04 -1.4072E-04
  1.6993E+01  1.1838E+00  1.2377E+00  9.6583E-01  8.2911E-01  6.6512E-01  1.0468E-01  1.6545E-01 -4.8139E-04 -3.8938E-04 -1.4356E-04
  1.7146E+01  1.2000E+00  1.2545E+00  9.8135E-01  8.4551E-01  6.8283E-01  1.0576E-01  1.6717E-01 -4.4296E-04 -3.9468E-04 -1.4634E-04
  1.7289E+01  1.2158E+00  1.2708E+00  9.9648E-01  8.6150E-01  7.0009E-01  1.0682E-01  1.6887E-01 -4.0504E-04 -3.9978E-04 -1.4901E-04
  1.7418E+01  1.2307E+00  1.2862E+00  1.0107E+00  8.7655E-01  7.1636E-01  1.0783E-01  1.7048E-01 -3.6890E-04 -4.0452E-04 -1.5148E-04
  1.7535E+01  1.2447E+00  1.3007E+00  1.0241E+00  8.9066E-01  7.3161E-01  1.0877E-01  1.7201E-01 -3.3462E-04 -4.0891E-04 -1.5377E-04
  1.7647E+01  1.2586E+00  1.3151E+00  1.0374E+00  9.0476E-01  7.4685E-01  1.0972E-01  1.7354E-01 -2.9999E-04 -4.1325E-04 -1.5602E-04
  1.7752E+01  1.2722E+00  1.3292E+00  1.0504E+00  9.1853E-01  7.6174E-01  1.1065E-01  1.7506E-01 -2.6574E-04 -4.1743E-04 -1.5818E-04
  1.7847E+01  1.2851E+00  1.3425E+00  1.0627E+00  9.3153E-01  7.7582E-01  1.1153E-01  1.7651E-01 -2.3303E-04 -4.2134E-04 -1.6019E-04
  1.7933E+01  1.2972E+00  1.3550E+00  1.0742E+00  9.4374E-01  7.8903E-01  1.1236E-01  1.7788E-01 -2.0195E-04 -4.2497E-04 -1.6206E-04
  1.8015E+01  1.3092E+00  1.3675E+00  1.0858E+00  9.5596E-01  8.0226E-01  1.1320E-01  1.7926E-01 -1.7049E-04 -4.2858E-04 -1.6390E-04
  4.2767E-01  2.6411E-01  2.9638E-01  8.4726E-02  0.0000E+00  0.0000E+00  4.9713E-02  8.2346E-02 -2.2351E-03  0.0000E+00  0.0000E+00
  1.0425E+00  2.8991E-01  3.2292E-01  1.0770E-01  0.0000E+00  0.0000E+00  5.3906E-02  8.7661E-02 -2.1289E-03  0.0000E+00  0.0000E+00
  1.5344E+00  3.0988E-01  3.4347E-01  1.2559E-01  0.0000E+00  0.0000E+00  5.6961E-02  9.1584E-02 -2.0521E-03  0.0000E+00  0.0000E+00
  2.2242E+00  3.3764E-01  3.7206E-01  1.5061E-01  0.0000E+00  0.0000E+00  6.0958E-02  9.6785E-02 -1.9512E-03  0.0000E+00  0.0000E+00
  2.3386E+00  3.3768E-01  3.7212E-01  1.5049E-01 -1.7406E-02  0.0000E+00  6.1179E-02  9.7040E-02 -1.9442E-03 -8.2145E-11  0.0000E+00
  2.8601E+00  3.6192E-01  3.9707E-01  1.7257E-01  8.1395E-03  0.0000E+00  6.4295E-02  1.0117E-01 -1.8659E-03 -3.2932E-05  0.0000E+00
  3.3872E+00  3.8528E-01  4.2114E-01  1.9388E-01  3.1685E-02  0.0000E+00  6.7237E-02  1.0510E-01 -1.7904E-03 -6.2612E-05  0.0000E+00
  3.8429E+00  4.0545E-01  4.4194E-01  2.1233E-01  5.1990E-02  0.0000E+00  6.9701E-02  1.0844E-01 -1.7261E-03 -8.7440E-05  0.0000E+00
  4.2788E+00  4.2482E-01  4.6192E-01  2.3007E-01  7.1460E-02  0.0000E+00  7.2006E-02  1.1158E-01 -1.6649E-03 -1.1047E-04  0.0000E+00
  4.7384E+00  4.4539E-01  4.8314E-01  2.4895E-01  9.2114E-02  0.0000E+00  7.4391E-02  1.1486E-01 -1.6003E-03 -1.3401E-04  0.0000E+00
  5.1338E+00  4.6326E-01  5.0159E-01  2.6539E-01  1.1005E-01  0.0000E+00  7.6418E-02  1.1767E-01 -1.5444E-03 -1.5368E-04  0.0000E+00
  5.5110E+00  4.8051E-01  5.1940E-01  2.8127E-01  1.2734E-01  0.0000E+00  7.8334E-02  1.2035E-01 -1.4907E-03 -1.7195E-04  0.0000E+00
  5.8062E+00  4.9416E-01  5.3351E-01  2.9386E-01  1.4102E-01  0.0000E+00  7.9825E-02  1.2245E-01 -1.4482E-03 -1.8593E-04  0.0000E+00
  6.7381E+00  5.3868E-01  5.7953E-01  3.3502E-01  1.8560E-01  0.0000E+00  8.4543E-02  1.2916E-01 -1.3101E-03 -2.2864E-04  0.0000E+00
  6.7705E+00  5.3859E-01  5.7947E-01  3.3487E-01  1.8552E-01  1.7598E-03  8.4625E-02  1.2927E-01 -1.3074E-03 -2.2890E-04 -2.2597E-12
  6.9339E+00  5.4810E-01  5.8930E-01  3.4371E-01  1.9504E-01  1.3777E-02  8.5565E-02  1.3063E-01 -1.2793E-03 -2.3735E-04 -6.7578E-06
  7.4272E+00  5.7583E-01  6.1799E-01  3.6946E-01  2.2279E-01  4.4419E-02  8.8340E-02  1.3466E-01 -1.1949E-03 -2.6142E-04 -2.3402E-05
  7.9194E+00  6.0432E-01  6.4749E-01  3.9594E-01  2.5129E-01  7.5973E-02  9.1150E-02  1.3879E-01 -1.1074E-03 -2.8491E-04 -3.9689E-05
  8.3470E+00  6.2981E-01  6.7391E-01  4.1966E-01  2.7678E-01  1.0416E-01  9.3635E-02  1.4248E-01 -1.0283E-03 -3.0492E-04 -5.3504E-05
  8.7594E+00  6.5517E-01  7.0022E-01  4.4327E-01  3.0214E-01  1.3216E-01  9.6083E-02  1.4615E-01 -9.4865E-04 -3.2391E-04 -6.6553E-05
  9.0866E+00  6.7591E-01  7.2176E-01  4.6260E-01  3.2289E-01  1.5505E-01  9.8071E-02  1.4916E-01 -8.8283E-04 -3.3878E-04 -7.6734E-05
  9.4646E+00  7.0068E-01  7.4750E-01  4.8568E-01  3.4765E-01  1.8235E-01  1.0043E-01  1.5276E-01 -8.0337E-04 -3.5579E-04 -8.8317E-05
  9.7820E+00  7.2222E-01  7.6992E-01  5.0578E-01  3.6920E-01  2.0607E-01  1.0247E-01  1.5590E-01 -7.3342E-04 -3.6996E-04 -9.7915E-05
  1.0059E+01  7.4166E-01  7.9016E-01  5.2392E-01  3.8864E-01  2.2748E-01  1.0430E-01  1.5875E-01 -6.6960E-04 -3.8226E-04 -1.0621E-04
  1.0391E+01  7.6586E-01  8.1539E-01  5.4651E-01  4.1285E-01  2.5412E-01  1.0657E-01  1.6232E-01 -5.8912E-04 -3.9695E-04 -1.1606E-04
  1.0683E+01  7.8814E-01  8.3864E-01  5.6732E-01  4.3514E-01  2.7865E-01  1.0866E-01  1.6563E-01 -5.1397E-04 -4.0989E-04 -1.2468E-04
  1.0940E+01  8.0858E-01  8.6000E-01  5.8641E-01  4.5560E-01  3.0115E-01  1.1057E-01  1.6868E-01 -4.4407E-04 -4.2129E-04 -1.3224E-04
  1.1180E+01  8.2858E-01  8.8092E-01  6.0510E-01  4.7563E-01  3.2318E-01  1.1244E-01  1.7170E-01 -3.7471E-04 -4.3202E-04 -1.3931E-04
  1.1400E+01  8.4773E-01  9.0098E-01  6.2300E-01  4.9481E-01  3.4428E-01  1.1423E-01  1.7462E-01 -3.0735E-04 -4.4193E-04 -1.4581E-04
  1.1594E+01  8.6546E-01  9.1956E-01  6.3957E-01  5.1257E-01  3.6382E-01  1.1590E-01  1.7735E-01 -2.4408E-04 -4.5077E-04 -1.5158E-04
  1.1766E+01  8.8181E-01  9.3673E-01  6.5486E-01  5.2897E-01  3.8187E-01  1.1743E-01  1.7989E-01 -1.8492E-04 -4.5868E-04 -1.5671E-04
