 # Mon Nov 10 18:58:39 2008
 # MSTW 2008 NNLO PDF grid for eigenvector  -4.
 # distance(t),tolerance(T) =   5.19351  5.17819742
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  1.6798E+01  9.9707E-01  1.0310E+00  8.0742E-01  5.6917E-01  2.2977E-01  2.8263E-02  6.3438E-02 -4.4072E-03  1.5649E-04  2.7502E-05
  1.8356E+01  1.0637E+00  1.0980E+00  8.7382E-01  6.3792E-01  3.0252E-01  2.9533E-02  6.5125E-02 -4.3576E-03  1.5350E-04  3.1592E-05
  1.9659E+01  1.1202E+00  1.1547E+00  9.3004E-01  6.9603E-01  3.6388E-01  3.0582E-02  6.6523E-02 -4.3163E-03  1.5021E-04  3.4081E-05
  2.1245E+01  1.1900E+00  1.2248E+00  9.9948E-01  7.6773E-01  4.3943E-01  3.1849E-02  6.8216E-02 -4.2657E-03  1.4536E-04  3.6143E-05
  2.2651E+01  1.2527E+00  1.2879E+00  1.0620E+00  8.3219E-01  5.0722E-01  3.2965E-02  6.9711E-02 -4.2206E-03  1.4043E-04  3.7231E-05
  2.3938E+01  1.3112E+00  1.3466E+00  1.1201E+00  8.9208E-01  5.7010E-01  3.3984E-02  7.1080E-02 -4.1789E-03  1.3545E-04  3.7706E-05
  2.5564E+01  1.3863E+00  1.4221E+00  1.1950E+00  9.6909E-01  6.5082E-01  3.5272E-02  7.2815E-02 -4.1254E-03  1.2861E-04  3.7676E-05
  2.7084E+01  1.4580E+00  1.4941E+00  1.2663E+00  1.0424E+00  7.2756E-01  3.6479E-02  7.4444E-02 -4.0744E-03  1.2174E-04  3.7109E-05
  2.8495E+01  1.5259E+00  1.5623E+00  1.3339E+00  1.1119E+00  8.0012E-01  3.7604E-02  7.5968E-02 -4.0261E-03  1.1498E-04  3.6171E-05
  2.9891E+01  1.5945E+00  1.6312E+00  1.4021E+00  1.1819E+00  8.7322E-01  3.8725E-02  7.7491E-02 -3.9773E-03  1.0797E-04  3.4900E-05
  3.1242E+01  1.6622E+00  1.6992E+00  1.4694E+00  1.2509E+00  9.4523E-01  3.9819E-02  7.8980E-02 -3.9289E-03  1.0091E-04  3.3381E-05
  3.2503E+01  1.7267E+00  1.7641E+00  1.5336E+00  1.3168E+00  1.0138E+00  4.0850E-02  8.0388E-02 -3.8825E-03  9.4076E-05  3.1721E-05
  3.3676E+01  1.7879E+00  1.8255E+00  1.5944E+00  1.3791E+00  1.0786E+00  4.1818E-02  8.1714E-02 -3.8384E-03  8.7534E-05  2.9997E-05
  3.4837E+01  1.8497E+00  1.8876E+00  1.6559E+00  1.4420E+00  1.1441E+00  4.2789E-02  8.3047E-02 -3.7935E-03  8.0871E-05  2.8117E-05
  3.5962E+01  1.9106E+00  1.9488E+00  1.7165E+00  1.5041E+00  1.2086E+00  4.3741E-02  8.4356E-02 -3.7489E-03  7.4257E-05  2.6153E-05
  3.7014E+01  1.9688E+00  2.0073E+00  1.7744E+00  1.5633E+00  1.2701E+00  4.4643E-02  8.5601E-02 -3.7061E-03  6.7924E-05  2.4192E-05
  3.7993E+01  2.0240E+00  2.0627E+00  1.8293E+00  1.6195E+00  1.3284E+00  4.5494E-02  8.6778E-02 -3.6652E-03  6.1901E-05  2.2263E-05
  3.8965E+01  2.0797E+00  2.1187E+00  1.8847E+00  1.6762E+00  1.3872E+00  4.6351E-02  8.7965E-02 -3.6236E-03  5.5806E-05  2.0255E-05
  3.9908E+01  2.1348E+00  2.1741E+00  1.9395E+00  1.7322E+00  1.4453E+00  4.7194E-02  8.9137E-02 -3.5822E-03  4.9777E-05  1.8219E-05
  4.0791E+01  2.1875E+00  2.2269E+00  1.9918E+00  1.7857E+00  1.5007E+00  4.7997E-02  9.0255E-02 -3.5423E-03  4.4020E-05  1.6234E-05
  4.1615E+01  2.2374E+00  2.2771E+00  2.0414E+00  1.8364E+00  1.5532E+00  4.8757E-02  9.1315E-02 -3.5041E-03  3.8556E-05  1.4317E-05
  4.2435E+01  2.2879E+00  2.3279E+00  2.0917E+00  1.8877E+00  1.6064E+00  4.9524E-02  9.2388E-02 -3.4653E-03  3.3034E-05  1.2350E-05
  4.3231E+01  2.3378E+00  2.3781E+00  2.1413E+00  1.9384E+00  1.6589E+00  5.0281E-02  9.3449E-02 -3.4265E-03  2.7576E-05  1.0381E-05
  4.3978E+01  2.3856E+00  2.4260E+00  2.1888E+00  1.9869E+00  1.7091E+00  5.1004E-02  9.4464E-02 -3.3891E-03  2.2366E-05  8.4777E-06
  4.4677E+01  2.4309E+00  2.4716E+00  2.2339E+00  2.0329E+00  1.7567E+00  5.1691E-02  9.5430E-02 -3.3533E-03  1.7421E-05  6.6529E-06
  4.5372E+01  2.4768E+00  2.5178E+00  2.2795E+00  2.0795E+00  1.8049E+00  5.2385E-02  9.6410E-02 -3.3168E-03  1.2422E-05  4.7921E-06
  4.6049E+01  2.5223E+00  2.5635E+00  2.3247E+00  2.1257E+00  1.8526E+00  5.3073E-02  9.7381E-02 -3.2804E-03  7.4782E-06  2.9353E-06
  4.6686E+01  2.5658E+00  2.6072E+00  2.3679E+00  2.1698E+00  1.8982E+00  5.3731E-02  9.8312E-02 -3.2452E-03  2.7567E-06  1.1502E-06
  4.7281E+01  2.6072E+00  2.6487E+00  2.4090E+00  2.2117E+00  1.9416E+00  5.4357E-02  9.9200E-02 -3.2115E-03 -1.7286E-06 -5.5775E-07
  4.7876E+01  2.6490E+00  2.6908E+00  2.4506E+00  2.2542E+00  1.9855E+00  5.4991E-02  1.0010E-01 -3.1770E-03 -6.2669E-06 -2.2951E-06
 -3.4989E-01  2.7518E-01  3.0724E-01  9.5138E-02  0.0000E+00  0.0000E+00  1.7772E-02  4.9876E-02 -5.6996E-03  0.0000E+00  0.0000E+00
  3.4093E-01  3.0561E-01  3.3803E-01  1.2497E-01  0.0000E+00  0.0000E+00  2.0215E-02  5.2842E-02 -5.5483E-03  0.0000E+00  0.0000E+00
  9.4487E-01  3.3017E-01  3.6287E-01  1.4904E-01  0.0000E+00  0.0000E+00  2.2017E-02  5.5043E-02 -5.4435E-03  0.0000E+00  0.0000E+00
  1.8575E+00  3.6570E-01  3.9878E-01  1.8387E-01  0.0000E+00  0.0000E+00  2.4405E-02  5.7981E-02 -5.3111E-03  0.0000E+00  0.0000E+00
  2.0401E+00  3.6560E-01  3.9870E-01  1.8374E-01 -4.3109E-02  0.0000E+00  2.4516E-02  5.8107E-02 -5.3081E-03  5.8606E-11  0.0000E+00
  2.7823E+00  3.9831E-01  4.3173E-01  2.1584E-01 -6.6596E-03  0.0000E+00  2.6418E-02  6.0471E-02 -5.2050E-03  2.0698E-05  0.0000E+00
  3.5780E+00  4.3077E-01  4.6451E-01  2.4768E-01  2.7857E-02  0.0000E+00  2.8231E-02  6.2734E-02 -5.1097E-03  3.3655E-05  0.0000E+00
  4.2982E+00  4.5957E-01  4.9359E-01  2.7594E-01  5.8339E-02  0.0000E+00  2.9766E-02  6.4660E-02 -5.0305E-03  4.1065E-05  0.0000E+00
  5.0145E+00  4.8790E-01  5.2219E-01  3.0373E-01  8.8194E-02  0.0000E+00  3.1216E-02  6.6488E-02 -4.9565E-03  4.5474E-05  0.0000E+00
  5.7983E+00  5.1870E-01  5.5328E-01  3.3396E-01  1.2054E-01  0.0000E+00  3.2732E-02  6.8408E-02 -4.8797E-03  4.7749E-05  0.0000E+00
  6.4960E+00  5.4606E-01  5.8090E-01  3.6081E-01  1.4919E-01  0.0000E+00  3.4032E-02  7.0063E-02 -4.8140E-03  4.8063E-05  0.0000E+00
  7.1822E+00  5.7300E-01  6.0810E-01  3.8725E-01  1.7732E-01  0.0000E+00  3.5273E-02  7.1647E-02 -4.7514E-03  4.7092E-05  0.0000E+00
  7.7331E+00  5.9469E-01  6.2999E-01  4.0855E-01  1.9992E-01  0.0000E+00  3.6246E-02  7.2895E-02 -4.7023E-03  4.5587E-05  0.0000E+00
  9.5560E+00  6.6768E-01  7.0365E-01  4.8022E-01  2.7571E-01  0.0000E+00  3.9371E-02  7.6925E-02 -4.5436E-03  3.7053E-05  0.0000E+00
  9.6336E+00  6.6752E-01  7.0350E-01  4.8004E-01  2.7560E-01 -6.5399E-03  3.9419E-02  7.6984E-02 -4.5417E-03  3.6775E-05  3.4167E-13
  9.9736E+00  6.8362E-01  7.1974E-01  4.9586E-01  2.9224E-01  1.3909E-02  4.0054E-02  7.7809E-02 -4.5090E-03  3.4486E-05  9.8723E-07
  1.1032E+01  7.3140E-01  7.6795E-01  5.4281E-01  3.4159E-01  6.6947E-02  4.1939E-02  8.0270E-02 -4.4115E-03  2.6685E-05  2.4135E-06
  1.2134E+01  7.8185E-01  8.1886E-01  5.9238E-01  3.9359E-01  1.2292E-01  4.3877E-02  8.2812E-02 -4.3102E-03  1.7408E-05  2.4618E-06
  1.3132E+01  8.2823E-01  8.6565E-01  6.3796E-01  4.4130E-01  1.7414E-01  4.5614E-02  8.5107E-02 -4.2181E-03  8.2039E-06  1.4843E-06
  1.4132E+01  8.7551E-01  9.1337E-01  6.8443E-01  4.8988E-01  2.2615E-01  4.7349E-02  8.7411E-02 -4.1249E-03 -1.6510E-06 -2.8653E-07
  1.4955E+01  9.1508E-01  9.5330E-01  7.2332E-01  5.3047E-01  2.6953E-01  4.8774E-02  8.9314E-02 -4.0474E-03 -1.0153E-05 -2.2397E-06
  1.5940E+01  9.6340E-01  1.0021E+00  7.7081E-01  5.7998E-01  3.2233E-01  5.0486E-02  9.1610E-02 -3.9531E-03 -2.0754E-05 -5.0888E-06
  1.6798E+01  1.0064E+00  1.0455E+00  8.1307E-01  6.2398E-01  3.6918E-01  5.1985E-02  9.3633E-02 -3.8693E-03 -3.0312E-05 -7.9551E-06
  1.7572E+01  1.0460E+00  1.0854E+00  8.5197E-01  6.6445E-01  4.1221E-01  5.3348E-02  9.5480E-02 -3.7922E-03 -3.9172E-05 -1.0811E-05
  1.8535E+01  1.0963E+00  1.1362E+00  9.0148E-01  7.1591E-01  4.6684E-01  5.5061E-02  9.7813E-02 -3.6940E-03 -5.0485E-05 -1.4685E-05
  1.9420E+01  1.1438E+00  1.1841E+00  9.4813E-01  7.6435E-01  5.1819E-01  5.6655E-02  9.9997E-02 -3.6013E-03 -6.1138E-05 -1.8519E-05
  2.0228E+01  1.1882E+00  1.2291E+00  9.9186E-01  8.0972E-01  5.6624E-01  5.8134E-02  1.0203E-01 -3.5140E-03 -7.1094E-05 -2.2235E-05
  2.1015E+01  1.2327E+00  1.2739E+00  1.0355E+00  8.5502E-01  6.1416E-01  5.9599E-02  1.0406E-01 -3.4265E-03 -8.0991E-05 -2.6034E-05
  2.1765E+01  1.2761E+00  1.3178E+00  1.0782E+00  8.9925E-01  6.6090E-01  6.1021E-02  1.0604E-01 -3.3405E-03 -9.0601E-05 -2.9806E-05
  2.2455E+01  1.3171E+00  1.3592E+00  1.1185E+00  9.4099E-01  7.0498E-01  6.2355E-02  1.0790E-01 -3.2588E-03 -9.9610E-05 -3.3408E-05
  2.3088E+01  1.3556E+00  1.3981E+00  1.1564E+00  9.8018E-01  7.4633E-01  6.3601E-02  1.0965E-01 -3.1816E-03 -1.0801E-04 -3.6813E-05
  2.3705E+01  1.3941E+00  1.4370E+00  1.1943E+00  1.0194E+00  7.8769E-01  6.4845E-02  1.1141E-01 -3.1037E-03 -1.1636E-04 -4.0236E-05
  2.4295E+01  1.4319E+00  1.4752E+00  1.2314E+00  1.0578E+00  8.2814E-01  6.6059E-02  1.1312E-01 -3.0270E-03 -1.2447E-04 -4.3593E-05
  2.4840E+01  1.4676E+00  1.5113E+00  1.2665E+00  1.0941E+00  8.6638E-01  6.7204E-02  1.1475E-01 -2.9538E-03 -1.3208E-04 -4.6770E-05
  2.5341E+01  1.5012E+00  1.5452E+00  1.2995E+00  1.1282E+00  9.0234E-01  6.8280E-02  1.1629E-01 -2.8844E-03 -1.3919E-04 -4.9757E-05
  2.5831E+01  1.5349E+00  1.5793E+00  1.3326E+00  1.1625E+00  9.3839E-01  6.9359E-02  1.1783E-01 -2.8143E-03 -1.4628E-04 -5.2747E-05
  2.6300E+01  1.5679E+00  1.6127E+00  1.3651E+00  1.1961E+00  9.7373E-01  7.0416E-02  1.1935E-01 -2.7449E-03 -1.5317E-04 -5.5672E-05
  2.6734E+01  1.5993E+00  1.6444E+00  1.3959E+00  1.2279E+00  1.0072E+00  7.1419E-02  1.2080E-01 -2.6785E-03 -1.5967E-04 -5.8437E-05
  2.7134E+01  1.6288E+00  1.6743E+00  1.4250E+00  1.2579E+00  1.0388E+00  7.2364E-02  1.2217E-01 -2.6155E-03 -1.6575E-04 -6.1034E-05
  2.7527E+01  1.6585E+00  1.7043E+00  1.4541E+00  1.2880E+00  1.0704E+00  7.3315E-02  1.2355E-01 -2.5516E-03 -1.7182E-04 -6.3635E-05
  2.7904E+01  1.6877E+00  1.7338E+00  1.4828E+00  1.3176E+00  1.1016E+00  7.4251E-02  1.2491E-01 -2.4882E-03 -1.7775E-04 -6.6180E-05
  2.8254E+01  1.7153E+00  1.7618E+00  1.5100E+00  1.3457E+00  1.1311E+00  7.5141E-02  1.2621E-01 -2.4276E-03 -1.8335E-04 -6.8588E-05
  2.8577E+01  1.7415E+00  1.7883E+00  1.5357E+00  1.3723E+00  1.1590E+00  7.5982E-02  1.2745E-01 -2.3698E-03 -1.8861E-04 -7.0852E-05
  2.8894E+01  1.7678E+00  1.8149E+00  1.5615E+00  1.3990E+00  1.1871E+00  7.6831E-02  1.2870E-01 -2.3111E-03 -1.9388E-04 -7.3123E-05
  2.9199E+01  1.7937E+00  1.8411E+00  1.5870E+00  1.4252E+00  1.2147E+00  7.7669E-02  1.2994E-01 -2.2529E-03 -1.9904E-04 -7.5347E-05
  2.9483E+01  1.8183E+00  1.8661E+00  1.6112E+00  1.4502E+00  1.2410E+00  7.8468E-02  1.3112E-01 -2.1970E-03 -2.0392E-04 -7.7456E-05
  2.9745E+01  1.8416E+00  1.8896E+00  1.6341E+00  1.4739E+00  1.2658E+00  7.9225E-02  1.3224E-01 -2.1437E-03 -2.0852E-04 -7.9442E-05
  3.0003E+01  1.8651E+00  1.9134E+00  1.6571E+00  1.4977E+00  1.2908E+00  7.9991E-02  1.3338E-01 -2.0895E-03 -2.1313E-04 -8.1436E-05
  1.6204E-01  2.6427E-01  2.9695E-01  8.4422E-02  0.0000E+00  0.0000E+00  3.4767E-02  6.7617E-02 -5.6453E-03  0.0000E+00  0.0000E+00
  8.1420E-01  2.9174E-01  3.2491E-01  1.1007E-01  0.0000E+00  0.0000E+00  3.8236E-02  7.1851E-02 -5.4313E-03  0.0000E+00  0.0000E+00
  1.3532E+00  3.1335E-01  3.4691E-01  1.3032E-01  0.0000E+00  0.0000E+00  4.0776E-02  7.4986E-02 -5.2765E-03  0.0000E+00  0.0000E+00
  2.1304E+00  3.4388E-01  3.7799E-01  1.5901E-01  0.0000E+00  0.0000E+00  4.4118E-02  7.9157E-02 -5.0736E-03  0.0000E+00  0.0000E+00
  2.2695E+00  3.4386E-01  3.7798E-01  1.5889E-01 -2.6179E-02  0.0000E+00  4.4292E-02  7.9350E-02 -5.0644E-03 -2.3004E-11  0.0000E+00
  2.8740E+00  3.7108E-01  4.0569E-01  1.8465E-01  3.3008E-03  0.0000E+00  4.6920E-02  8.2682E-02 -4.9042E-03 -1.0526E-05  0.0000E+00
  3.4992E+00  3.9762E-01  4.3271E-01  2.0977E-01  3.0763E-02  0.0000E+00  4.9412E-02  8.5867E-02 -4.7518E-03 -2.2670E-05  0.0000E+00
  4.0495E+00  4.2079E-01  4.5631E-01  2.3173E-01  5.4668E-02  0.0000E+00  5.1509E-02  8.8570E-02 -4.6227E-03 -3.4426E-05  0.0000E+00
  4.5841E+00  4.4325E-01  4.7918E-01  2.5304E-01  7.7782E-02  0.0000E+00  5.3479E-02  9.1127E-02 -4.5004E-03 -4.6481E-05  0.0000E+00
  5.1560E+00  4.6732E-01  5.0371E-01  2.7591E-01  1.0251E-01  0.0000E+00  5.5526E-02  9.3806E-02 -4.3722E-03 -5.9841E-05  0.0000E+00
  5.6549E+00  4.8843E-01  5.2521E-01  2.9598E-01  1.2414E-01  0.0000E+00  5.7273E-02  9.6107E-02 -4.2617E-03 -7.1747E-05  0.0000E+00
  6.1367E+00  5.0896E-01  5.4614E-01  3.1552E-01  1.4516E-01  0.0000E+00  5.8931E-02  9.8305E-02 -4.1559E-03 -8.3392E-05  0.0000E+00
  6.5177E+00  5.2533E-01  5.6282E-01  3.3111E-01  1.6188E-01  0.0000E+00  6.0226E-02  1.0003E-01 -4.0725E-03 -9.2660E-05  0.0000E+00
  7.7435E+00  5.7936E-01  6.1791E-01  3.8265E-01  2.1700E-01  0.0000E+00  6.4347E-02  1.0558E-01 -3.8027E-03 -1.2280E-04  0.0000E+00
  7.7903E+00  5.7925E-01  6.1780E-01  3.8250E-01  2.1691E-01 -5.4421E-04  6.4416E-02  1.0567E-01 -3.7984E-03 -1.2309E-04 -1.2249E-12
  8.0110E+00  5.9094E-01  6.2973E-01  3.9369E-01  2.2881E-01  1.4296E-02  6.5243E-02  1.0680E-01 -3.7433E-03 -1.2933E-04 -3.6794E-06
  8.6859E+00  6.2528E-01  6.6474E-01  4.2653E-01  2.6374E-01  5.2390E-02  6.7694E-02  1.1015E-01 -3.5785E-03 -1.4770E-04 -1.3210E-05
  9.3715E+00  6.6095E-01  7.0113E-01  4.6066E-01  2.9998E-01  9.1998E-02  7.0191E-02  1.1361E-01 -3.4079E-03 -1.6641E-04 -2.3162E-05
  9.9775E+00  6.9321E-01  7.3406E-01  4.9156E-01  3.3273E-01  1.2772E-01  7.2413E-02  1.1671E-01 -3.2536E-03 -1.8295E-04 -3.2078E-05
  1.0572E+01  7.2563E-01  7.6716E-01  5.2261E-01  3.6560E-01  1.6351E-01  7.4614E-02  1.1980E-01 -3.0986E-03 -1.9915E-04 -4.0893E-05
  1.1050E+01  7.5239E-01  7.9450E-01  5.4826E-01  3.9272E-01  1.9299E-01  7.6411E-02  1.2235E-01 -2.9704E-03 -2.1222E-04 -4.8036E-05
  1.1612E+01  7.8463E-01  8.2745E-01  5.7918E-01  4.2538E-01  2.2844E-01  7.8553E-02  1.2541E-01 -2.8154E-03 -2.2755E-04 -5.6452E-05
  1.2091E+01  8.1294E-01  8.5639E-01  6.0632E-01  4.5403E-01  2.5951E-01  8.0415E-02  1.2809E-01 -2.6789E-03 -2.4066E-04 -6.3660E-05
  1.2515E+01  8.3869E-01  8.8273E-01  6.3102E-01  4.8009E-01  2.8773E-01  8.2098E-02  1.3053E-01 -2.5542E-03 -2.5230E-04 -7.0063E-05
  1.3032E+01  8.7104E-01  9.1584E-01  6.6207E-01  5.1281E-01  3.2314E-01  8.4196E-02  1.3360E-01 -2.3966E-03 -2.6654E-04 -7.7890E-05
  1.3496E+01  9.0110E-01  9.4662E-01  6.9092E-01  5.4321E-01  3.5600E-01  8.6135E-02  1.3645E-01 -2.2492E-03 -2.7939E-04 -8.4948E-05
  1.3911E+01  9.2892E-01  9.7512E-01  7.1763E-01  5.7133E-01  3.8639E-01  8.7922E-02  1.3911E-01 -2.1116E-03 -2.9097E-04 -9.1294E-05
  1.4307E+01  9.5638E-01  1.0033E+00  7.4399E-01  5.9909E-01  4.1635E-01  8.9679E-02  1.4173E-01 -1.9748E-03 -3.0212E-04 -9.7383E-05
  1.4676E+01  9.8289E-01  1.0305E+00  7.6945E-01  6.2588E-01  4.4527E-01  9.1372E-02  1.4428E-01 -1.8416E-03 -3.1262E-04 -1.0310E-04
  1.5008E+01  1.0076E+00  1.0558E+00  7.9321E-01  6.5088E-01  4.7224E-01  9.2950E-02  1.4667E-01 -1.7161E-03 -3.2219E-04 -1.0830E-04
  1.5307E+01  1.0306E+00  1.0795E+00  8.1530E-01  6.7411E-01  4.9730E-01  9.4417E-02  1.4891E-01 -1.5984E-03 -3.3090E-04 -1.1301E-04
  1.5593E+01  1.0534E+00  1.1029E+00  8.3718E-01  6.9713E-01  5.2212E-01  9.5870E-02  1.5114E-01 -1.4806E-03 -3.3935E-04 -1.1756E-04
  1.5860E+01  1.0755E+00  1.1256E+00  8.5839E-01  7.1943E-01  5.4618E-01  9.7280E-02  1.5332E-01 -1.3654E-03 -3.4737E-04 -1.2187E-04
  1.6101E+01  1.0962E+00  1.1468E+00  8.7825E-01  7.4033E-01  5.6871E-01  9.8604E-02  1.5537E-01 -1.2564E-03 -3.5476E-04 -1.2582E-04
  1.6319E+01  1.1155E+00  1.1667E+00  8.9677E-01  7.5981E-01  5.8972E-01  9.9840E-02  1.5730E-01 -1.1537E-03 -3.6152E-04 -1.2943E-04
  1.6527E+01  1.1346E+00  1.1864E+00  9.1518E-01  7.7917E-01  6.1060E-01  1.0107E-01  1.5924E-01 -1.0505E-03 -3.6813E-04 -1.3294E-04
  1.6723E+01  1.1532E+00  1.2056E+00  9.3307E-01  7.9800E-01  6.3090E-01  1.0227E-01  1.6114E-01 -9.4924E-04 -3.7446E-04 -1.3628E-04
  1.6899E+01  1.1707E+00  1.2236E+00  9.4987E-01  8.1568E-01  6.4998E-01  1.0341E-01  1.6293E-01 -8.5304E-04 -3.8031E-04 -1.3937E-04
  1.7059E+01  1.1871E+00  1.2405E+00  9.6558E-01  8.3222E-01  6.6782E-01  1.0447E-01  1.6463E-01 -7.6215E-04 -3.8570E-04 -1.4220E-04
  1.7212E+01  1.2034E+00  1.2573E+00  9.8124E-01  8.4870E-01  6.8561E-01  1.0554E-01  1.6633E-01 -6.7061E-04 -3.9100E-04 -1.4498E-04
  1.7356E+01  1.2193E+00  1.2737E+00  9.9649E-01  8.6476E-01  7.0296E-01  1.0658E-01  1.6801E-01 -5.8043E-04 -3.9610E-04 -1.4764E-04
  1.7486E+01  1.2342E+00  1.2892E+00  1.0109E+00  8.7989E-01  7.1930E-01  1.0756E-01  1.6961E-01 -4.9455E-04 -4.0085E-04 -1.5011E-04
  1.7603E+01  1.2483E+00  1.3037E+00  1.0243E+00  8.9407E-01  7.3462E-01  1.0849E-01  1.7112E-01 -4.1320E-04 -4.0524E-04 -1.5239E-04
  1.7715E+01  1.2623E+00  1.3181E+00  1.0378E+00  9.0824E-01  7.4993E-01  1.0943E-01  1.7264E-01 -3.3108E-04 -4.0958E-04 -1.5463E-04
  1.7821E+01  1.2759E+00  1.3323E+00  1.0509E+00  9.2208E-01  7.6489E-01  1.1034E-01  1.7414E-01 -2.4996E-04 -4.1377E-04 -1.5679E-04
  1.7916E+01  1.2888E+00  1.3457E+00  1.0633E+00  9.3514E-01  7.7902E-01  1.1121E-01  1.7557E-01 -1.7256E-04 -4.1769E-04 -1.5880E-04
  1.8002E+01  1.3010E+00  1.3582E+00  1.0749E+00  9.4740E-01  7.9229E-01  1.1203E-01  1.7693E-01 -9.9086E-05 -4.2133E-04 -1.6067E-04
  1.8084E+01  1.3131E+00  1.3708E+00  1.0865E+00  9.5968E-01  8.0559E-01  1.1286E-01  1.7830E-01 -2.4763E-05 -4.2494E-04 -1.6251E-04
  4.2976E-01  2.6496E-01  2.9658E-01  7.8795E-02  0.0000E+00  0.0000E+00  5.0527E-02  8.2530E-02 -5.1820E-03  0.0000E+00  0.0000E+00
  1.0429E+00  2.9070E-01  3.2306E-01  1.0194E-01  0.0000E+00  0.0000E+00  5.4635E-02  8.7758E-02 -4.9140E-03  0.0000E+00  0.0000E+00
  1.5340E+00  3.1063E-01  3.4358E-01  1.1995E-01  0.0000E+00  0.0000E+00  5.7628E-02  9.1618E-02 -4.7168E-03  0.0000E+00  0.0000E+00
  2.2234E+00  3.3837E-01  3.7214E-01  1.4515E-01  0.0000E+00  0.0000E+00  6.1544E-02  9.6738E-02 -4.4554E-03  0.0000E+00  0.0000E+00
  2.3381E+00  3.3840E-01  3.7219E-01  1.4503E-01 -1.7629E-02  0.0000E+00  6.1760E-02  9.6988E-02 -4.4407E-03 -8.0642E-11  0.0000E+00
  2.8598E+00  3.6263E-01  3.9713E-01  1.6727E-01  7.9542E-03  0.0000E+00  6.4813E-02  1.0105E-01 -4.2341E-03 -3.2359E-05  0.0000E+00
  3.3876E+00  3.8599E-01  4.2120E-01  1.8874E-01  3.1542E-02  0.0000E+00  6.7695E-02  1.0493E-01 -4.0359E-03 -6.1584E-05  0.0000E+00
  3.8443E+00  4.0617E-01  4.4201E-01  2.0732E-01  5.1890E-02  0.0000E+00  7.0110E-02  1.0821E-01 -3.8674E-03 -8.6067E-05  0.0000E+00
  4.2813E+00  4.2555E-01  4.6199E-01  2.2520E-01  7.1406E-02  0.0000E+00  7.2368E-02  1.1131E-01 -3.7076E-03 -1.0880E-04  0.0000E+00
  4.7422E+00  4.4613E-01  4.8324E-01  2.4423E-01  9.2114E-02  0.0000E+00  7.4707E-02  1.1454E-01 -3.5398E-03 -1.3207E-04  0.0000E+00
  5.1390E+00  4.6402E-01  5.0171E-01  2.6080E-01  1.1010E-01  0.0000E+00  7.6693E-02  1.1731E-01 -3.3954E-03 -1.5153E-04  0.0000E+00
  5.5177E+00  4.8129E-01  5.1955E-01  2.7682E-01  1.2744E-01  0.0000E+00  7.8571E-02  1.1995E-01 -3.2571E-03 -1.6961E-04  0.0000E+00
  5.8141E+00  4.9496E-01  5.3367E-01  2.8951E-01  1.4117E-01  0.0000E+00  8.0033E-02  1.2202E-01 -3.1482E-03 -1.8346E-04  0.0000E+00
  6.7504E+00  5.3957E-01  5.7979E-01  3.3101E-01  1.8591E-01  0.0000E+00  8.4658E-02  1.2865E-01 -2.7973E-03 -2.2581E-04  0.0000E+00
  6.7831E+00  5.3948E-01  5.7972E-01  3.3087E-01  1.8582E-01  1.7151E-03  8.4739E-02  1.2876E-01 -2.7911E-03 -2.2607E-04 -2.2319E-12
  6.9473E+00  5.4901E-01  5.8957E-01  3.3978E-01  1.9538E-01  1.3773E-02  8.5661E-02  1.3010E-01 -2.7199E-03 -2.3445E-04 -6.6751E-06
  7.4434E+00  5.7681E-01  6.1833E-01  3.6576E-01  2.2325E-01  4.4525E-02  8.8382E-02  1.3407E-01 -2.5074E-03 -2.5834E-04 -2.3126E-05
  7.9386E+00  6.0538E-01  6.4791E-01  3.9247E-01  2.5186E-01  7.6199E-02  9.1139E-02  1.3815E-01 -2.2886E-03 -2.8169E-04 -3.9239E-05
  8.3689E+00  6.3094E-01  6.7441E-01  4.1641E-01  2.7747E-01  1.0450E-01  9.3577E-02  1.4179E-01 -2.0918E-03 -3.0158E-04 -5.2916E-05
  8.7840E+00  6.5638E-01  7.0080E-01  4.4024E-01  3.0295E-01  1.3262E-01  9.5979E-02  1.4542E-01 -1.8951E-03 -3.2047E-04 -6.5845E-05
  9.1134E+00  6.7719E-01  7.2242E-01  4.5975E-01  3.2379E-01  1.5560E-01  9.7930E-02  1.4839E-01 -1.7333E-03 -3.3527E-04 -7.5939E-05
  9.4940E+00  7.0205E-01  7.4825E-01  4.8306E-01  3.4868E-01  1.8302E-01  1.0024E-01  1.5195E-01 -1.5388E-03 -3.5221E-04 -8.7428E-05
  9.8136E+00  7.2367E-01  7.7074E-01  5.0335E-01  3.7034E-01  2.0686E-01  1.0224E-01  1.5506E-01 -1.3684E-03 -3.6633E-04 -9.6954E-05
  1.0093E+01  7.4318E-01  7.9106E-01  5.2167E-01  3.8988E-01  2.2836E-01  1.0404E-01  1.5787E-01 -1.2136E-03 -3.7859E-04 -1.0519E-04
  1.0427E+01  7.6748E-01  8.1639E-01  5.4449E-01  4.1422E-01  2.5513E-01  1.0628E-01  1.6140E-01 -1.0191E-03 -3.9324E-04 -1.1497E-04
