 # Mon Nov 10 19:00:33 2008
 # MSTW 2008 NNLO PDF grid for eigenvector   2.
 # distance(t),tolerance(T) =   8.17579  8.14610904
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  1.0521E+01  7.2159E-01  7.6156E-01  5.2289E-01  3.6371E-01  1.6264E-01  7.4620E-02  1.1833E-01 -1.4791E-03 -1.9716E-04 -4.0482E-05
  1.0997E+01  7.4822E-01  7.8879E-01  5.4834E-01  3.9068E-01  1.9197E-01  7.6415E-02  1.2090E-01 -1.4362E-03 -2.1025E-04 -4.7590E-05
  1.1556E+01  7.8030E-01  8.2160E-01  5.7902E-01  4.2316E-01  2.2724E-01  7.8557E-02  1.2398E-01 -1.3840E-03 -2.2563E-04 -5.5975E-05
  1.2032E+01  8.0847E-01  8.5043E-01  6.0596E-01  4.5166E-01  2.5815E-01  8.0419E-02  1.2669E-01 -1.3377E-03 -2.3879E-04 -6.3165E-05
  1.2455E+01  8.3410E-01  8.7666E-01  6.3048E-01  4.7758E-01  2.8623E-01  8.2101E-02  1.2915E-01 -1.2952E-03 -2.5048E-04 -6.9557E-05
  1.2969E+01  8.6630E-01  9.0964E-01  6.6130E-01  5.1014E-01  3.2146E-01  8.4199E-02  1.3224E-01 -1.2411E-03 -2.6479E-04 -7.7378E-05
  1.3431E+01  8.9623E-01  9.4031E-01  6.8994E-01  5.4038E-01  3.5417E-01  8.6137E-02  1.3512E-01 -1.1900E-03 -2.7771E-04 -8.4437E-05
  1.3845E+01  9.2393E-01  9.6871E-01  7.1647E-01  5.6837E-01  3.8441E-01  8.7923E-02  1.3780E-01 -1.1422E-03 -2.8937E-04 -9.0789E-05
  1.4239E+01  9.5128E-01  9.9676E-01  7.4265E-01  5.9599E-01  4.1424E-01  8.9680E-02  1.4045E-01 -1.0942E-03 -3.0059E-04 -9.6888E-05
  1.4607E+01  9.7768E-01  1.0239E+00  7.6793E-01  6.2265E-01  4.4303E-01  9.1373E-02  1.4302E-01 -1.0473E-03 -3.1116E-04 -1.0262E-04
  1.4938E+01  1.0023E+00  1.0492E+00  7.9154E-01  6.4754E-01  4.6988E-01  9.2951E-02  1.4543E-01 -1.0028E-03 -3.2080E-04 -1.0783E-04
  1.5237E+01  1.0252E+00  1.0727E+00  8.1348E-01  6.7067E-01  4.9484E-01  9.4417E-02  1.4769E-01 -9.6086E-04 -3.2958E-04 -1.1256E-04
  1.5522E+01  1.0479E+00  1.0961E+00  8.3522E-01  6.9359E-01  5.1956E-01  9.5870E-02  1.4995E-01 -9.1872E-04 -3.3810E-04 -1.1713E-04
  1.5788E+01  1.0699E+00  1.1187E+00  8.5629E-01  7.1580E-01  5.4351E-01  9.7279E-02  1.5214E-01 -8.7729E-04 -3.4620E-04 -1.2146E-04
  1.6030E+01  1.0905E+00  1.1399E+00  8.7604E-01  7.3661E-01  5.6595E-01  9.8602E-02  1.5422E-01 -8.3793E-04 -3.5364E-04 -1.2542E-04
  1.6247E+01  1.1098E+00  1.1597E+00  8.9444E-01  7.5601E-01  5.8688E-01  9.9839E-02  1.5617E-01 -8.0072E-04 -3.6047E-04 -1.2905E-04
  1.6456E+01  1.1289E+00  1.1794E+00  9.1274E-01  7.7530E-01  6.0769E-01  1.0107E-01  1.5813E-01 -7.6321E-04 -3.6715E-04 -1.3258E-04
  1.6651E+01  1.1474E+00  1.1985E+00  9.3052E-01  7.9406E-01  6.2792E-01  1.0227E-01  1.6004E-01 -7.2623E-04 -3.7353E-04 -1.3595E-04
  1.6828E+01  1.1649E+00  1.2165E+00  9.4723E-01  8.1168E-01  6.4693E-01  1.0341E-01  1.6186E-01 -6.9099E-04 -3.7944E-04 -1.3905E-04
  1.6988E+01  1.1812E+00  1.2334E+00  9.6285E-01  8.2816E-01  6.6471E-01  1.0447E-01  1.6358E-01 -6.5759E-04 -3.8489E-04 -1.4190E-04
  1.7141E+01  1.1974E+00  1.2502E+00  9.7842E-01  8.4458E-01  6.8244E-01  1.0553E-01  1.6530E-01 -6.2386E-04 -3.9025E-04 -1.4470E-04
  1.7285E+01  1.2133E+00  1.2665E+00  9.9359E-01  8.6060E-01  6.9973E-01  1.0657E-01  1.6700E-01 -5.9052E-04 -3.9541E-04 -1.4738E-04
  1.7416E+01  1.2282E+00  1.2820E+00  1.0079E+00  8.7568E-01  7.1602E-01  1.0756E-01  1.6861E-01 -5.5869E-04 -4.0021E-04 -1.4987E-04
  1.7533E+01  1.2422E+00  1.2965E+00  1.0213E+00  8.8982E-01  7.3129E-01  1.0849E-01  1.7013E-01 -5.2846E-04 -4.0465E-04 -1.5216E-04
  1.7646E+01  1.2562E+00  1.3109E+00  1.0346E+00  9.0395E-01  7.4656E-01  1.0942E-01  1.7167E-01 -4.9788E-04 -4.0904E-04 -1.5443E-04
  1.7752E+01  1.2698E+00  1.3251E+00  1.0477E+00  9.1774E-01  7.6148E-01  1.1034E-01  1.7319E-01 -4.6758E-04 -4.1328E-04 -1.5660E-04
  1.7848E+01  1.2827E+00  1.3384E+00  1.0600E+00  9.3078E-01  7.7558E-01  1.1121E-01  1.7464E-01 -4.3862E-04 -4.1725E-04 -1.5863E-04
  1.7934E+01  1.2948E+00  1.3510E+00  1.0716E+00  9.4300E-01  7.8881E-01  1.1203E-01  1.7601E-01 -4.1105E-04 -4.2093E-04 -1.6051E-04
  1.8017E+01  1.3069E+00  1.3635E+00  1.0832E+00  9.5526E-01  8.0207E-01  1.1285E-01  1.7740E-01 -3.8312E-04 -4.2459E-04 -1.6238E-04
  4.5430E-01  2.6323E-01  2.9298E-01  8.2325E-02  0.0000E+00  0.0000E+00  5.0535E-02  8.0676E-02 -2.1580E-03  0.0000E+00  0.0000E+00
  1.0603E+00  2.8886E-01  3.1936E-01  1.0521E-01  0.0000E+00  0.0000E+00  5.4644E-02  8.5932E-02 -2.0717E-03  0.0000E+00  0.0000E+00
  1.5461E+00  3.0869E-01  3.3980E-01  1.2303E-01  0.0000E+00  0.0000E+00  5.7636E-02  8.9814E-02 -2.0095E-03  0.0000E+00  0.0000E+00
  2.2283E+00  3.3629E-01  3.6825E-01  1.4796E-01  0.0000E+00  0.0000E+00  6.1552E-02  9.4964E-02 -1.9279E-03  0.0000E+00  0.0000E+00
  2.3417E+00  3.3632E-01  3.6830E-01  1.4784E-01 -1.7446E-02  0.0000E+00  6.1767E-02  9.5215E-02 -1.9222E-03 -7.9610E-11  0.0000E+00
  2.8581E+00  3.6043E-01  3.9314E-01  1.6985E-01  7.9766E-03  0.0000E+00  6.4820E-02  9.9307E-02 -1.8589E-03 -3.1984E-05  0.0000E+00
  3.3808E+00  3.8366E-01  4.1710E-01  1.9109E-01  3.1415E-02  0.0000E+00  6.7702E-02  1.0321E-01 -1.7978E-03 -6.0948E-05  0.0000E+00
  3.8332E+00  4.0373E-01  4.3782E-01  2.0948E-01  5.1633E-02  0.0000E+00  7.0117E-02  1.0651E-01 -1.7455E-03 -8.5260E-05  0.0000E+00
  4.2663E+00  4.2301E-01  4.5772E-01  2.2718E-01  7.1024E-02  0.0000E+00  7.2374E-02  1.0963E-01 -1.6956E-03 -1.0787E-04  0.0000E+00
  4.7232E+00  4.4348E-01  4.7887E-01  2.4601E-01  9.1601E-02  0.0000E+00  7.4712E-02  1.1289E-01 -1.6427E-03 -1.3103E-04  0.0000E+00
  5.1167E+00  4.6128E-01  4.9726E-01  2.6241E-01  1.0947E-01  0.0000E+00  7.6698E-02  1.1568E-01 -1.5968E-03 -1.5043E-04  0.0000E+00
  5.4923E+00  4.7845E-01  5.1502E-01  2.7827E-01  1.2671E-01  0.0000E+00  7.8576E-02  1.1834E-01 -1.5524E-03 -1.6848E-04  0.0000E+00
  5.7865E+00  4.9205E-01  5.2909E-01  2.9084E-01  1.4035E-01  0.0000E+00  8.0037E-02  1.2043E-01 -1.5172E-03 -1.8231E-04  0.0000E+00
  6.7159E+00  5.3642E-01  5.7501E-01  3.3193E-01  1.8481E-01  0.0000E+00  8.4662E-02  1.2711E-01 -1.4022E-03 -2.2464E-04  0.0000E+00
  6.7483E+00  5.3633E-01  5.7495E-01  3.3179E-01  1.8472E-01  1.6876E-03  8.4742E-02  1.2722E-01 -1.3999E-03 -2.2490E-04 -2.2207E-12
  6.9115E+00  5.4582E-01  5.8476E-01  3.4062E-01  1.9422E-01  1.3676E-02  8.5664E-02  1.2857E-01 -1.3764E-03 -2.3329E-04 -6.6421E-06
  7.4042E+00  5.7347E-01  6.1340E-01  3.6635E-01  2.2192E-01  4.4251E-02  8.8385E-02  1.3258E-01 -1.3054E-03 -2.5722E-04 -2.3025E-05
  7.8963E+00  6.0189E-01  6.4287E-01  3.9282E-01  2.5037E-01  7.5747E-02  9.1140E-02  1.3669E-01 -1.2315E-03 -2.8061E-04 -3.9089E-05
  8.3241E+00  6.2733E-01  6.6927E-01  4.1653E-01  2.7583E-01  1.0389E-01  9.3578E-02  1.4037E-01 -1.1643E-03 -3.0056E-04 -5.2738E-05
  8.7370E+00  6.5265E-01  6.9557E-01  4.4015E-01  3.0116E-01  1.3186E-01  9.5979E-02  1.4403E-01 -1.0963E-03 -3.1952E-04 -6.5651E-05
  9.0649E+00  6.7336E-01  7.1711E-01  4.5949E-01  3.2189E-01  1.5472E-01  9.7929E-02  1.4703E-01 -1.0399E-03 -3.3440E-04 -7.5739E-05
  9.4438E+00  6.9810E-01  7.4286E-01  4.8260E-01  3.4664E-01  1.8199E-01  1.0024E-01  1.5063E-01 -9.7160E-04 -3.5142E-04 -8.7230E-05
  9.7622E+00  7.1963E-01  7.6528E-01  5.0271E-01  3.6818E-01  2.0571E-01  1.0224E-01  1.5376E-01 -9.1121E-04 -3.6562E-04 -9.6764E-05
  1.0040E+01  7.3905E-01  7.8554E-01  5.2088E-01  3.8763E-01  2.2710E-01  1.0404E-01  1.5661E-01 -8.5593E-04 -3.7795E-04 -1.0501E-04
  1.0373E+01  7.6325E-01  8.1080E-01  5.4351E-01  4.1185E-01  2.5375E-01  1.0627E-01  1.6017E-01 -7.8595E-04 -3.9270E-04 -1.1481E-04
  1.0667E+01  7.8553E-01  8.3408E-01  5.6436E-01  4.3415E-01  2.7827E-01  1.0832E-01  1.6348E-01 -7.2038E-04 -4.0571E-04 -1.2341E-04
  1.0925E+01  8.0598E-01  8.5548E-01  5.8350E-01  4.5463E-01  3.0078E-01  1.1020E-01  1.6654E-01 -6.5918E-04 -4.1718E-04 -1.3095E-04
  1.1167E+01  8.2599E-01  8.7644E-01  6.0224E-01  4.7468E-01  3.2282E-01  1.1204E-01  1.6956E-01 -5.9827E-04 -4.2800E-04 -1.3802E-04
  1.1388E+01  8.4515E-01  8.9654E-01  6.2018E-01  4.9389E-01  3.4394E-01  1.1380E-01  1.7248E-01 -5.3894E-04 -4.3799E-04 -1.4451E-04
  1.1584E+01  8.6289E-01  9.1517E-01  6.3680E-01  5.1168E-01  3.6350E-01  1.1544E-01  1.7521E-01 -4.8305E-04 -4.4691E-04 -1.5028E-04
  1.1757E+01  8.7927E-01  9.3238E-01  6.5214E-01  5.2810E-01  3.8157E-01  1.1695E-01  1.7775E-01 -4.3066E-04 -4.5490E-04 -1.5542E-04
  1.1918E+01  8.9536E-01  9.4933E-01  6.6723E-01  5.4426E-01  3.9935E-01  1.1844E-01  1.8028E-01 -3.7828E-04 -4.6251E-04 -1.6028E-04
  1.2067E+01  9.1086E-01  9.6565E-01  6.8174E-01  5.5981E-01  4.1647E-01  1.1988E-01  1.8274E-01 -3.2705E-04 -4.6961E-04 -1.6481E-04
  1.2198E+01  9.2527E-01  9.8086E-01  6.9524E-01  5.7429E-01  4.3242E-01  1.2122E-01  1.8506E-01 -2.7862E-04 -4.7604E-04 -1.6889E-04
  1.2314E+01  9.3861E-01  9.9496E-01  7.0775E-01  5.8771E-01  4.4720E-01  1.2248E-01  1.8723E-01 -2.3305E-04 -4.8184E-04 -1.7256E-04
  1.2423E+01  9.5179E-01  1.0089E+00  7.2010E-01  6.0096E-01  4.6182E-01  1.2372E-01  1.8940E-01 -1.8735E-04 -4.8741E-04 -1.7607E-04
  1.2522E+01  9.6452E-01  1.0224E+00  7.3202E-01  6.1377E-01  4.7595E-01  1.2492E-01  1.9152E-01 -1.4249E-04 -4.9266E-04 -1.7936E-04
  1.2610E+01  9.7639E-01  1.0350E+00  7.4314E-01  6.2573E-01  4.8916E-01  1.2606E-01  1.9352E-01 -9.9954E-05 -4.9744E-04 -1.8235E-04
  1.2687E+01  9.8742E-01  1.0467E+00  7.5348E-01  6.3685E-01  5.0145E-01  1.2712E-01  1.9541E-01 -5.9812E-05 -5.0178E-04 -1.8506E-04
  1.2759E+01  9.9836E-01  1.0583E+00  7.6372E-01  6.4787E-01  5.1364E-01  1.2817E-01  1.9730E-01 -1.9439E-05 -5.0599E-04 -1.8767E-04
  1.2824E+01  1.0089E+00  1.0696E+00  7.7364E-01  6.5856E-01  5.2547E-01  1.2920E-01  1.9915E-01  2.0288E-05 -5.0998E-04 -1.9014E-04
  1.2881E+01  1.0189E+00  1.0801E+00  7.8292E-01  6.6857E-01  5.3656E-01  1.3017E-01  2.0091E-01  5.8061E-05 -5.1362E-04 -1.9240E-04
  1.2931E+01  1.0281E+00  1.0900E+00  7.9156E-01  6.7790E-01  5.4690E-01  1.3108E-01  2.0257E-01  9.3792E-05 -5.1695E-04 -1.9445E-04
  1.2977E+01  1.0373E+00  1.0998E+00  8.0015E-01  6.8717E-01  5.5720E-01  1.3199E-01  2.0424E-01  1.2981E-04 -5.2020E-04 -1.9645E-04
  1.3018E+01  1.0461E+00  1.1093E+00  8.0848E-01  6.9618E-01  5.6721E-01  1.3288E-01  2.0588E-01  1.6534E-04 -5.2328E-04 -1.9834E-04
  1.3054E+01  1.0545E+00  1.1183E+00  8.1630E-01  7.0464E-01  5.7662E-01  1.3373E-01  2.0745E-01  1.9919E-04 -5.2612E-04 -2.0008E-04
  1.3084E+01  1.0623E+00  1.1266E+00  8.2359E-01  7.1254E-01  5.8542E-01  1.3452E-01  2.0892E-01  2.3127E-04 -5.2872E-04 -2.0167E-04
  1.3112E+01  1.0701E+00  1.1350E+00  8.3085E-01  7.2041E-01  5.9420E-01  1.3532E-01  2.1042E-01  2.6368E-04 -5.3127E-04 -2.0323E-04
  6.2634E-01  2.6809E-01  2.9647E-01  7.8471E-02  0.0000E+00  0.0000E+00  6.5188E-02  9.4274E-02 -1.8844E-03  0.0000E+00  0.0000E+00
  1.1976E+00  2.9242E-01  3.2189E-01  9.9519E-02  0.0000E+00  0.0000E+00  6.9710E-02  1.0038E-01 -1.7963E-03  0.0000E+00  0.0000E+00
  1.6457E+00  3.1104E-01  3.4136E-01  1.1574E-01  0.0000E+00  0.0000E+00  7.2990E-02  1.0487E-01 -1.7301E-03  0.0000E+00  0.0000E+00
  2.2629E+00  3.3665E-01  3.6816E-01  1.3821E-01  0.0000E+00  0.0000E+00  7.7261E-02  1.1082E-01 -1.6404E-03  0.0000E+00  0.0000E+00
  2.3598E+00  3.3673E-01  3.6828E-01  1.3809E-01 -1.2136E-02  0.0000E+00  7.7506E-02  1.1112E-01 -1.6327E-03 -1.2253E-10  0.0000E+00
  2.8175E+00  3.5875E-01  3.9132E-01  1.5769E-01  1.0613E-02  0.0000E+00  8.0813E-02  1.1582E-01 -1.5621E-03 -4.8133E-05  0.0000E+00
  3.2733E+00  3.7981E-01  4.1337E-01  1.7645E-01  3.1427E-02  0.0000E+00  8.3925E-02  1.2029E-01 -1.4923E-03 -8.9503E-05  0.0000E+00
  3.6627E+00  3.9786E-01  4.3230E-01  1.9258E-01  4.9259E-02  0.0000E+00  8.6521E-02  1.2406E-01 -1.4318E-03 -1.2290E-04  0.0000E+00
  4.0314E+00  4.1507E-01  4.5036E-01  2.0800E-01  6.6260E-02  0.0000E+00  8.8941E-02  1.2762E-01 -1.3735E-03 -1.5301E-04  0.0000E+00
  4.4161E+00  4.3323E-01  4.6942E-01  2.2430E-01  8.4190E-02  0.0000E+00  9.1437E-02  1.3132E-01 -1.3114E-03 -1.8301E-04  0.0000E+00
  4.7441E+00  4.4891E-01  4.8590E-01  2.3841E-01  9.9676E-02  0.0000E+00  9.3551E-02  1.3449E-01 -1.2571E-03 -2.0752E-04  0.0000E+00
  5.0542E+00  4.6395E-01  5.0172E-01  2.5198E-01  1.1453E-01  0.0000E+00  9.5543E-02  1.3750E-01 -1.2046E-03 -2.2983E-04  0.0000E+00
  5.2952E+00  4.7580E-01  5.1419E-01  2.6268E-01  1.2624E-01  0.0000E+00  9.7090E-02  1.3986E-01 -1.1628E-03 -2.4665E-04  0.0000E+00
  6.0456E+00  5.1410E-01  5.5454E-01  2.9738E-01  1.6408E-01  0.0000E+00  1.0196E-01  1.4738E-01 -1.0262E-03 -2.9664E-04  0.0000E+00
  6.0696E+00  5.1403E-01  5.5450E-01  2.9725E-01  1.6400E-01  2.7995E-03  1.0204E-01  1.4751E-01 -1.0232E-03 -2.9686E-04 -2.9231E-12
  6.1984E+00  5.2214E-01  5.6304E-01  3.0464E-01  1.7202E-01  1.3028E-02  1.0301E-01  1.4902E-01 -9.9539E-04 -3.0654E-04 -8.7299E-06
  6.5834E+00  5.4566E-01  5.8785E-01  3.2608E-01  1.9529E-01  3.8987E-02  1.0585E-01  1.5351E-01 -9.1138E-04 -3.3367E-04 -2.9879E-05
  6.9624E+00  5.6963E-01  6.1317E-01  3.4794E-01  2.1900E-01  6.5540E-02  1.0871E-01  1.5809E-01 -8.2401E-04 -3.5958E-04 -5.0104E-05
  7.2871E+00  5.9091E-01  6.3568E-01  3.6738E-01  2.4007E-01  8.9107E-02  1.1123E-01  1.6218E-01 -7.4481E-04 -3.8119E-04 -6.6904E-05
  7.5962E+00  6.1192E-01  6.5795E-01  3.8659E-01  2.6089E-01  1.1237E-01  1.1370E-01  1.6623E-01 -6.6509E-04 -4.0132E-04 -8.2479E-05
  7.8384E+00  6.2900E-01  6.7608E-01  4.0222E-01  2.7781E-01  1.3128E-01  1.1569E-01  1.6954E-01 -5.9915E-04 -4.1682E-04 -9.4433E-05
  8.1146E+00  6.4925E-01  6.9760E-01  4.2076E-01  2.9789E-01  1.5370E-01  1.1805E-01  1.7349E-01 -5.1954E-04 -4.3425E-04 -1.0782E-04
  8.3432E+00  6.6674E-01  7.1622E-01  4.3679E-01  3.1525E-01  1.7308E-01  1.2008E-01  1.7693E-01 -4.4949E-04 -4.4852E-04 -1.1873E-04
  8.5401E+00  6.8242E-01  7.3295E-01  4.5117E-01  3.3083E-01  1.9047E-01  1.2190E-01  1.8004E-01 -3.8561E-04 -4.6072E-04 -1.2804E-04
  8.7724E+00  7.0182E-01  7.5367E-01  4.6897E-01  3.5011E-01  2.1200E-01  1.2414E-01  1.8392E-01 -3.0514E-04 -4.7505E-04 -1.3892E-04
  8.9736E+00  7.1954E-01  7.7265E-01  4.8524E-01  3.6775E-01  2.3169E-01  1.2620E-01  1.8751E-01 -2.3010E-04 -4.8744E-04 -1.4830E-04
  9.1472E+00  7.3569E-01  7.8997E-01  5.0008E-01  3.8384E-01  2.4967E-01  1.2807E-01  1.9082E-01 -1.6039E-04 -4.9817E-04 -1.5640E-04
  9.3070E+00  7.5139E-01  8.0684E-01  5.1450E-01  3.9949E-01  2.6716E-01  1.2989E-01  1.9408E-01 -9.1337E-05 -5.0810E-04 -1.6388E-04
  9.4503E+00  7.6632E-01  8.2292E-01  5.2823E-01  4.1439E-01  2.8383E-01  1.3163E-01  1.9722E-01 -2.4384E-05 -5.1711E-04 -1.7064E-04
  9.5742E+00  7.8005E-01  8.3773E-01  5.4085E-01  4.2811E-01  2.9919E-01  1.3324E-01  2.0015E-01  3.8389E-05 -5.2501E-04 -1.7657E-04
  9.6814E+00  7.9264E-01  8.5135E-01  5.5243E-01  4.4071E-01  3.1331E-01  1.3472E-01  2.0287E-01  9.6989E-05 -5.3196E-04 -1.8178E-04
  9.7793E+00  8.0494E-01  8.6467E-01  5.6375E-01  4.5303E-01  3.2713E-01  1.3617E-01  2.0556E-01  1.5532E-04 -5.3846E-04 -1.8664E-04
  9.8670E+00  8.1670E-01  8.7745E-01  5.7457E-01  4.6483E-01  3.4038E-01  1.3757E-01  2.0818E-01  2.1214E-04 -5.4442E-04 -1.9110E-04
  9.9425E+00  8.2757E-01  8.8928E-01  5.8458E-01  4.7575E-01  3.5265E-01  1.3887E-01  2.1063E-01  2.6564E-04 -5.4972E-04 -1.9507E-04
  1.0007E+01  8.3759E-01  9.0020E-01  5.9380E-01  4.8582E-01  3.6399E-01  1.4007E-01  2.1293E-01  3.1578E-04 -5.5442E-04 -1.9858E-04
  1.0066E+01  8.4742E-01  9.1094E-01  6.0284E-01  4.9571E-01  3.7514E-01  1.4126E-01  2.1521E-01  3.6589E-04 -5.5885E-04 -2.0191E-04
  1.0117E+01  8.5685E-01  9.2128E-01  6.1153E-01  5.0523E-01  3.8587E-01  1.4242E-01  2.1744E-01  4.1487E-04 -5.6295E-04 -2.0499E-04
  1.0161E+01  8.6560E-01  9.3089E-01  6.1959E-01  5.1407E-01  3.9586E-01  1.4349E-01  2.1954E-01  4.6116E-04 -5.6661E-04 -2.0774E-04
  1.0198E+01  8.7369E-01  9.3978E-01  6.2703E-01  5.2225E-01  4.0512E-01  1.4450E-01  2.2151E-01  5.0468E-04 -5.6987E-04 -2.1020E-04
  1.0230E+01  8.8166E-01  9.4857E-01  6.3436E-01  5.3031E-01  4.1426E-01  1.4549E-01  2.2348E-01  5.4831E-04 -5.7297E-04 -2.1254E-04
  1.0258E+01  8.8933E-01  9.5705E-01  6.4143E-01  5.3810E-01  4.2310E-01  1.4646E-01  2.2541E-01  5.9110E-04 -5.7584E-04 -2.1473E-04
  1.0280E+01  8.9647E-01  9.6496E-01  6.4800E-01  5.4535E-01  4.3135E-01  1.4737E-01  2.2724E-01  6.3164E-04 -5.7842E-04 -2.1670E-04
  1.0298E+01  9.0308E-01  9.7231E-01  6.5409E-01  5.5208E-01  4.3902E-01  1.4822E-01  2.2896E-01  6.6987E-04 -5.8072E-04 -2.1847E-04
  1.0313E+01  9.0962E-01  9.7959E-01  6.6011E-01  5.5874E-01  4.4662E-01  1.4907E-01  2.3068E-01  7.0829E-04 -5.8292E-04 -2.2017E-04
  1.0324E+01  9.1592E-01  9.8662E-01  6.6591E-01  5.6518E-01  4.5397E-01  1.4990E-01  2.3238E-01  7.4605E-04 -5.8495E-04 -2.2175E-04
  1.0332E+01  9.2181E-01  9.9321E-01  6.7133E-01  5.7120E-01  4.6087E-01  1.5068E-01  2.3398E-01  7.8194E-04 -5.8679E-04 -2.2319E-04
  1.0336E+01  9.2726E-01  9.9933E-01  6.7635E-01  5.7679E-01  4.6729E-01  1.5141E-01  2.3550E-01  8.1584E-04 -5.8842E-04 -2.2448E-04
  1.0339E+01  9.3267E-01  1.0054E+00  6.8133E-01  5.8234E-01  4.7367E-01  1.5214E-01  2.3703E-01  8.5000E-04 -5.8999E-04 -2.2572E-04
  7.5792E-01  2.7472E-01  3.0190E-01  7.5720E-02  0.0000E+00  0.0000E+00  7.8818E-02  1.0712E-01 -1.5663E-03  0.0000E+00  0.0000E+00
  1.2979E+00  2.9798E-01  3.2662E-01  9.5325E-02  0.0000E+00  0.0000E+00  8.3606E-02  1.1395E-01 -1.4756E-03  0.0000E+00  0.0000E+00
  1.7144E+00  3.1561E-01  3.4538E-01  1.1031E-01  0.0000E+00  0.0000E+00  8.7064E-02  1.1897E-01 -1.4053E-03  0.0000E+00  0.0000E+00
  2.2793E+00  3.3964E-01  3.7098E-01  1.3089E-01  0.0000E+00  0.0000E+00  9.1549E-02  1.2559E-01 -1.3082E-03  0.0000E+00  0.0000E+00
  2.3635E+00  3.3975E-01  3.7114E-01  1.3078E-01 -8.4167E-03  0.0000E+00  9.1816E-02  1.2594E-01 -1.2986E-03 -1.5539E-10  0.0000E+00
  2.7755E+00  3.6017E-01  3.9287E-01  1.4856E-01  1.2313E-02  0.0000E+00  9.5269E-02  1.3115E-01 -1.2216E-03 -6.0429E-05  0.0000E+00
  3.1804E+00  3.7955E-01  4.1354E-01  1.6547E-01  3.1160E-02  0.0000E+00  9.8508E-02  1.3610E-01 -1.1444E-03 -1.1110E-04  0.0000E+00
  3.5226E+00  3.9606E-01  4.3116E-01  1.7991E-01  4.7219E-02  0.0000E+00  1.0120E-01  1.4026E-01 -1.0771E-03 -1.5120E-04  0.0000E+00
  3.8435E+00  4.1172E-01  4.4789E-01  1.9365E-01  6.2453E-02  0.0000E+00  1.0370E-01  1.4418E-01 -1.0119E-03 -1.8677E-04  0.0000E+00
  4.1754E+00  4.2813E-01  4.6546E-01  2.0810E-01  7.8442E-02  0.0000E+00  1.0628E-01  1.4825E-01 -9.4227E-04 -2.2164E-04  0.0000E+00
  4.4560E+00  4.4224E-01  4.8057E-01  2.2055E-01  9.2187E-02  0.0000E+00  1.0845E-01  1.5172E-01 -8.8142E-04 -2.4973E-04  0.0000E+00
  4.7192E+00  4.5570E-01  4.9500E-01  2.3245E-01  1.0532E-01  0.0000E+00  1.1049E-01  1.5502E-01 -8.2245E-04 -2.7499E-04  0.0000E+00
  4.9224E+00  4.6626E-01  5.0633E-01  2.4181E-01  1.1562E-01  0.0000E+00  1.1207E-01  1.5759E-01 -7.7562E-04 -2.9382E-04  0.0000E+00
  5.5469E+00  5.0013E-01  5.4274E-01  2.7193E-01  1.4872E-01  0.0000E+00  1.1703E-01  1.6578E-01 -6.2251E-04 -3.4876E-04  0.0000E+00
  5.5653E+00  5.0007E-01  5.4272E-01  2.7180E-01  1.4864E-01  3.4207E-03  1.1712E-01  1.6592E-01 -6.1899E-04 -3.4893E-04 -3.4308E-12
  5.6703E+00  5.0718E-01  5.5036E-01  2.7818E-01  1.5562E-01  1.2395E-02  1.1809E-01  1.6756E-01 -5.8795E-04 -3.5941E-04 -1.0237E-05
  5.9812E+00  5.2773E-01  5.7248E-01  2.9658E-01  1.7575E-01  3.5082E-02  1.2096E-01  1.7242E-01 -4.9428E-04 -3.8842E-04 -3.4789E-05
  6.2833E+00  5.4851E-01  5.9491E-01  3.1522E-01  1.9614E-01  5.8154E-02  1.2384E-01  1.7736E-01 -3.9717E-04 -4.1566E-04 -5.7930E-05
  6.5388E+00  5.6683E-01  6.1473E-01  3.3168E-01  2.1415E-01  7.8518E-02  1.2636E-01  1.8175E-01 -3.0946E-04 -4.3803E-04 -7.6892E-05
  6.7788E+00  5.8481E-01  6.3422E-01  3.4784E-01  2.3183E-01  9.8513E-02  1.2882E-01  1.8609E-01 -2.2148E-04 -4.5853E-04 -9.4252E-05
  6.9645E+00  5.9933E-01  6.5000E-01  3.6091E-01  2.4613E-01  1.1468E-01  1.3080E-01  1.8963E-01 -1.4897E-04 -4.7410E-04 -1.0743E-04
  7.1733E+00  6.1644E-01  6.6864E-01  3.7633E-01  2.6301E-01  1.3377E-01  1.3313E-01  1.9385E-01 -6.1760E-05 -4.9135E-04 -1.2201E-04
  7.3438E+00  6.3113E-01  6.8468E-01  3.8958E-01  2.7752E-01  1.5019E-01  1.3513E-01  1.9750E-01  1.4678E-05 -5.0526E-04 -1.3377E-04
  7.4886E+00  6.4423E-01  6.9901E-01  4.0140E-01  2.9048E-01  1.6485E-01  1.3691E-01  2.0080E-01  8.4122E-05 -5.1698E-04 -1.4369E-04
  7.6566E+00  6.6033E-01  7.1668E-01  4.1595E-01  3.0644E-01  1.8292E-01  1.3910E-01  2.0490E-01  1.7126E-04 -5.3053E-04 -1.5517E-04
