 # Mon Nov 10 18:11:08 2008
 # MSTW 2008 NNLO PDF grid for eigenvector  -7.
 # distance(t),tolerance(T) =   2.36677  2.3795247
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  1.3698E+01  8.6358E-01  8.9675E-01  6.7527E-01  4.3360E-01  8.3263E-02  2.5828E-02  6.0109E-02 -1.4828E-03  1.5722E-04  1.4099E-05
  1.5357E+01  9.3318E-01  9.6670E-01  7.4460E-01  5.0563E-01  1.5995E-01  2.7234E-02  6.1961E-02 -1.4672E-03  1.5705E-04  2.1914E-05
  1.6889E+01  9.9805E-01  1.0319E+00  8.0921E-01  5.7261E-01  2.3104E-01  2.8504E-02  6.3637E-02 -1.4540E-03  1.5531E-04  2.7295E-05
  1.8452E+01  1.0651E+00  1.0992E+00  8.7594E-01  6.4168E-01  3.0414E-01  2.9778E-02  6.5325E-02 -1.4414E-03  1.5229E-04  3.1342E-05
  1.9759E+01  1.1218E+00  1.1562E+00  9.3241E-01  7.0007E-01  3.6579E-01  3.0831E-02  6.6723E-02 -1.4313E-03  1.4896E-04  3.3799E-05
  2.1351E+01  1.1919E+00  1.2267E+00  1.0022E+00  7.7209E-01  4.4168E-01  3.2102E-02  6.8415E-02 -1.4195E-03  1.4409E-04  3.5827E-05
  2.2760E+01  1.2550E+00  1.2900E+00  1.0650E+00  8.3683E-01  5.0977E-01  3.3222E-02  6.9910E-02 -1.4092E-03  1.3913E-04  3.6889E-05
  2.4051E+01  1.3136E+00  1.3490E+00  1.1233E+00  8.9697E-01  5.7291E-01  3.4245E-02  7.1279E-02 -1.3998E-03  1.3414E-04  3.7341E-05
  2.5681E+01  1.3892E+00  1.4248E+00  1.1985E+00  9.7429E-01  6.5397E-01  3.5537E-02  7.3013E-02 -1.3881E-03  1.2728E-04  3.7288E-05
  2.7204E+01  1.4611E+00  1.4972E+00  1.2701E+00  1.0479E+00  7.3101E-01  3.6747E-02  7.4642E-02 -1.3770E-03  1.2040E-04  3.6701E-05
  2.8619E+01  1.5293E+00  1.5657E+00  1.3379E+00  1.1176E+00  8.0385E-01  3.7876E-02  7.6167E-02 -1.3666E-03  1.1363E-04  3.5747E-05
  3.0018E+01  1.5982E+00  1.6348E+00  1.4064E+00  1.1879E+00  8.7722E-01  3.9000E-02  7.7689E-02 -1.3560E-03  1.0661E-04  3.4462E-05
  3.1371E+01  1.6661E+00  1.7031E+00  1.4740E+00  1.2572E+00  9.4949E-01  4.0096E-02  7.9177E-02 -1.3456E-03  9.9546E-05  3.2931E-05
  3.2634E+01  1.7309E+00  1.7681E+00  1.5384E+00  1.3233E+00  1.0183E+00  4.1130E-02  8.0586E-02 -1.3356E-03  9.2708E-05  3.1261E-05
  3.3809E+01  1.7923E+00  1.8298E+00  1.5994E+00  1.3858E+00  1.0834E+00  4.2102E-02  8.1911E-02 -1.3260E-03  8.6164E-05  2.9528E-05
  3.4972E+01  1.8542E+00  1.8921E+00  1.6610E+00  1.4489E+00  1.1490E+00  4.3075E-02  8.3243E-02 -1.3162E-03  7.9500E-05  2.7642E-05
  3.6098E+01  1.9154E+00  1.9535E+00  1.7219E+00  1.5112E+00  1.2138E+00  4.4028E-02  8.4552E-02 -1.3065E-03  7.2886E-05  2.5672E-05
  3.7151E+01  1.9738E+00  2.0122E+00  1.7799E+00  1.5706E+00  1.2754E+00  4.4933E-02  8.5796E-02 -1.2970E-03  6.6554E-05  2.3706E-05
  3.8132E+01  2.0291E+00  2.0678E+00  1.8349E+00  1.6269E+00  1.3339E+00  4.5786E-02  8.6973E-02 -1.2879E-03  6.0533E-05  2.1773E-05
  3.9104E+01  2.0851E+00  2.1240E+00  1.8905E+00  1.6838E+00  1.3929E+00  4.6644E-02  8.8160E-02 -1.2786E-03  5.4441E-05  1.9762E-05
  4.0048E+01  2.1403E+00  2.1795E+00  1.9455E+00  1.7399E+00  1.4511E+00  4.7490E-02  8.9331E-02 -1.2693E-03  4.8415E-05  1.7723E-05
  4.0932E+01  2.1931E+00  2.2325E+00  1.9979E+00  1.7936E+00  1.5067E+00  4.8294E-02  9.0448E-02 -1.2602E-03  4.2661E-05  1.5736E-05
  4.1756E+01  2.2432E+00  2.2828E+00  2.0477E+00  1.8444E+00  1.5594E+00  4.9055E-02  9.1508E-02 -1.2515E-03  3.7202E-05  1.3817E-05
  4.2576E+01  2.2938E+00  2.3337E+00  2.0980E+00  1.8959E+00  1.6127E+00  4.9824E-02  9.2581E-02 -1.2426E-03  3.1684E-05  1.1850E-05
  4.3372E+01  2.3439E+00  2.3840E+00  2.1478E+00  1.9467E+00  1.6653E+00  5.0583E-02  9.3642E-02 -1.2336E-03  2.6231E-05  9.8792E-06
  4.4120E+01  2.3918E+00  2.4321E+00  2.1954E+00  1.9953E+00  1.7156E+00  5.1307E-02  9.4656E-02 -1.2249E-03  2.1026E-05  7.9754E-06
  4.4818E+01  2.4372E+00  2.4778E+00  2.2405E+00  2.0415E+00  1.7634E+00  5.1995E-02  9.5622E-02 -1.2165E-03  1.6086E-05  6.1504E-06
  4.5514E+01  2.4832E+00  2.5240E+00  2.2863E+00  2.0882E+00  1.8117E+00  5.2691E-02  9.6601E-02 -1.2079E-03  1.1092E-05  4.2897E-06
  4.6190E+01  2.5288E+00  2.5699E+00  2.3316E+00  2.1344E+00  1.8595E+00  5.3380E-02  9.7572E-02 -1.1992E-03  6.1537E-06  2.4331E-06
  4.6827E+01  2.5724E+00  2.6136E+00  2.3749E+00  2.1786E+00  1.9052E+00  5.4038E-02  9.8502E-02 -1.1908E-03  1.4378E-06  6.4845E-07
  4.7422E+01  2.6138E+00  2.6553E+00  2.4160E+00  2.2206E+00  1.9487E+00  5.4665E-02  9.9389E-02 -1.1827E-03 -3.0419E-06 -1.0589E-06
  4.8016E+01  2.6558E+00  2.6975E+00  2.4578E+00  2.2632E+00  1.9927E+00  5.5301E-02  1.0029E-01 -1.1743E-03 -7.5745E-06 -2.7954E-06
 -3.4057E-01  2.7182E-01  3.0384E-01  9.2896E-02  0.0000E+00  0.0000E+00  1.8026E-02  5.0092E-02 -2.0921E-03  0.0000E+00  0.0000E+00
  3.5572E-01  3.0257E-01  3.3495E-01  1.2302E-01  0.0000E+00  0.0000E+00  2.0480E-02  5.3058E-02 -2.0063E-03  0.0000E+00  0.0000E+00
  9.6401E-01  3.2737E-01  3.6002E-01  1.4730E-01  0.0000E+00  0.0000E+00  2.2289E-02  5.5260E-02 -1.9521E-03  0.0000E+00  0.0000E+00
  1.8827E+00  3.6324E-01  3.9626E-01  1.8242E-01  0.0000E+00  0.0000E+00  2.4687E-02  5.8197E-02 -1.8897E-03  0.0000E+00  0.0000E+00
  2.0664E+00  3.6314E-01  3.9617E-01  1.8229E-01 -4.3197E-02  0.0000E+00  2.4798E-02  5.8324E-02 -1.8890E-03  5.8012E-11  0.0000E+00
  2.8131E+00  3.9613E-01  4.2948E-01  2.1464E-01 -6.4764E-03  0.0000E+00  2.6708E-02  6.0688E-02 -1.8444E-03  2.0474E-05  0.0000E+00
  3.6132E+00  4.2885E-01  4.6251E-01  2.4672E-01  2.8286E-02  0.0000E+00  2.8527E-02  6.2951E-02 -1.8066E-03  3.3256E-05  0.0000E+00
  4.3372E+00  4.5788E-01  4.9182E-01  2.7517E-01  5.8979E-02  0.0000E+00  3.0067E-02  6.4877E-02 -1.7773E-03  4.0537E-05  0.0000E+00
  5.0572E+00  4.8642E-01  5.2062E-01  3.0315E-01  8.9033E-02  0.0000E+00  3.1522E-02  6.6705E-02 -1.7515E-03  4.4837E-05  0.0000E+00
  5.8447E+00  5.1744E-01  5.5193E-01  3.3357E-01  1.2159E-01  0.0000E+00  3.3043E-02  6.8625E-02 -1.7261E-03  4.7013E-05  0.0000E+00
  6.5456E+00  5.4499E-01  5.7974E-01  3.6059E-01  1.5041E-01  0.0000E+00  3.4348E-02  7.0279E-02 -1.7054E-03  4.7251E-05  0.0000E+00
  7.2348E+00  5.7212E-01  6.0711E-01  3.8719E-01  1.7872E-01  0.0000E+00  3.5592E-02  7.1863E-02 -1.6864E-03  4.6216E-05  0.0000E+00
  7.7880E+00  5.9395E-01  6.2915E-01  4.0861E-01  2.0145E-01  0.0000E+00  3.6568E-02  7.3111E-02 -1.6719E-03  4.4666E-05  0.0000E+00
  9.6180E+00  6.6740E-01  7.0325E-01  4.8068E-01  2.7766E-01  0.0000E+00  3.9702E-02  7.7141E-02 -1.6274E-03  3.6012E-05  0.0000E+00
  9.6958E+00  6.6724E-01  7.0310E-01  4.8050E-01  2.7756E-01 -6.4886E-03  3.9750E-02  7.7199E-02 -1.6270E-03  3.5734E-05  3.3150E-13
  1.0037E+01  6.8343E-01  7.1944E-01  4.9641E-01  2.9429E-01  1.4072E-02  4.0387E-02  7.8025E-02 -1.6181E-03  3.3425E-05  9.5698E-07
  1.1099E+01  7.3148E-01  7.6791E-01  5.4359E-01  3.4390E-01  6.7391E-02  4.2277E-02  8.0484E-02 -1.5920E-03  2.5570E-05  2.3136E-06
  1.2205E+01  7.8221E-01  8.1909E-01  5.9340E-01  3.9616E-01  1.2365E-01  4.4219E-02  8.3026E-02 -1.5656E-03  1.6249E-05  2.3002E-06
  1.3205E+01  8.2883E-01  8.6613E-01  6.3918E-01  4.4410E-01  1.7512E-01  4.5961E-02  8.5320E-02 -1.5419E-03  7.0134E-06  1.2752E-06
  1.4208E+01  8.7636E-01  9.1408E-01  6.8586E-01  4.9290E-01  2.2738E-01  4.7699E-02  8.7623E-02 -1.5181E-03 -2.8662E-06 -5.3643E-07
  1.5032E+01  9.1611E-01  9.5420E-01  7.2491E-01  5.3368E-01  2.7095E-01  4.9128E-02  8.9525E-02 -1.4984E-03 -1.1384E-05 -2.5187E-06
  1.6019E+01  9.6466E-01  1.0032E+00  7.7259E-01  5.8340E-01  3.2399E-01  5.0843E-02  9.1821E-02 -1.4745E-03 -2.1998E-05 -5.3980E-06
  1.6879E+01  1.0078E+00  1.0468E+00  8.1501E-01  6.2758E-01  3.7103E-01  5.2345E-02  9.3843E-02 -1.4533E-03 -3.1565E-05 -8.2869E-06
  1.7655E+01  1.0476E+00  1.0869E+00  8.5405E-01  6.6821E-01  4.1424E-01  5.3710E-02  9.5689E-02 -1.4337E-03 -4.0429E-05 -1.1161E-05
  1.8619E+01  1.0981E+00  1.1379E+00  9.0373E-01  7.1986E-01  4.6909E-01  5.5425E-02  9.8021E-02 -1.4086E-03 -5.1744E-05 -1.5054E-05
  1.9504E+01  1.1458E+00  1.1860E+00  9.5053E-01  7.6847E-01  5.2063E-01  5.7022E-02  1.0020E-01 -1.3849E-03 -6.2396E-05 -1.8902E-05
  2.0314E+01  1.1904E+00  1.2311E+00  9.9440E-01  8.1401E-01  5.6885E-01  5.8503E-02  1.0224E-01 -1.3623E-03 -7.2348E-05 -2.2629E-05
  2.1102E+01  1.2350E+00  1.2761E+00  1.0382E+00  8.5945E-01  6.1693E-01  5.9970E-02  1.0427E-01 -1.3396E-03 -8.2239E-05 -2.6437E-05
  2.1852E+01  1.2786E+00  1.3201E+00  1.0810E+00  9.0382E-01  6.6383E-01  6.1393E-02  1.0624E-01 -1.3171E-03 -9.1842E-05 -3.0216E-05
  2.2542E+01  1.3197E+00  1.3617E+00  1.1214E+00  9.4569E-01  7.0805E-01  6.2728E-02  1.0810E-01 -1.2956E-03 -1.0084E-04 -3.3823E-05
  2.3175E+01  1.3583E+00  1.4007E+00  1.1594E+00  9.8499E-01  7.4953E-01  6.3977E-02  1.0985E-01 -1.2752E-03 -1.0923E-04 -3.7231E-05
  2.3793E+01  1.3970E+00  1.4397E+00  1.1974E+00  1.0243E+00  7.9102E-01  6.5221E-02  1.1161E-01 -1.2544E-03 -1.1757E-04 -4.0656E-05
  2.4383E+01  1.4349E+00  1.4780E+00  1.2345E+00  1.0628E+00  8.3158E-01  6.6436E-02  1.1332E-01 -1.2338E-03 -1.2567E-04 -4.4015E-05
  2.4927E+01  1.4707E+00  1.5142E+00  1.2697E+00  1.0992E+00  8.6993E-01  6.7582E-02  1.1495E-01 -1.2140E-03 -1.3327E-04 -4.7192E-05
  2.5427E+01  1.5044E+00  1.5482E+00  1.3028E+00  1.1334E+00  9.0599E-01  6.8659E-02  1.1648E-01 -1.1952E-03 -1.4037E-04 -5.0179E-05
  2.5917E+01  1.5381E+00  1.5824E+00  1.3360E+00  1.1678E+00  9.4213E-01  6.9738E-02  1.1803E-01 -1.1760E-03 -1.4744E-04 -5.3168E-05
  2.6386E+01  1.5713E+00  1.6159E+00  1.3686E+00  1.2014E+00  9.7756E-01  7.0796E-02  1.1955E-01 -1.1569E-03 -1.5433E-04 -5.6093E-05
  2.6820E+01  1.6027E+00  1.6476E+00  1.3994E+00  1.2333E+00  1.0111E+00  7.1799E-02  1.2099E-01 -1.1386E-03 -1.6081E-04 -5.8856E-05
  2.7220E+01  1.6323E+00  1.6776E+00  1.4285E+00  1.2634E+00  1.0427E+00  7.2745E-02  1.2236E-01 -1.1211E-03 -1.6688E-04 -6.1451E-05
  2.7612E+01  1.6620E+00  1.7077E+00  1.4577E+00  1.2936E+00  1.0745E+00  7.3696E-02  1.2374E-01 -1.1032E-03 -1.7294E-04 -6.4049E-05
  2.7988E+01  1.6913E+00  1.7372E+00  1.4864E+00  1.3232E+00  1.1057E+00  7.4632E-02  1.2510E-01 -1.0855E-03 -1.7886E-04 -6.6593E-05
  2.8337E+01  1.7190E+00  1.7653E+00  1.5137E+00  1.3514E+00  1.1353E+00  7.5522E-02  1.2640E-01 -1.0684E-03 -1.8445E-04 -6.8997E-05
  2.8659E+01  1.7452E+00  1.7918E+00  1.5394E+00  1.3780E+00  1.1632E+00  7.6364E-02  1.2764E-01 -1.0520E-03 -1.8969E-04 -7.1259E-05
  2.8976E+01  1.7716E+00  1.8185E+00  1.5653E+00  1.4047E+00  1.1914E+00  7.7213E-02  1.2889E-01 -1.0354E-03 -1.9495E-04 -7.3527E-05
  2.9280E+01  1.7975E+00  1.8448E+00  1.5907E+00  1.4310E+00  1.2190E+00  7.8051E-02  1.3012E-01 -1.0187E-03 -2.0009E-04 -7.5748E-05
  2.9563E+01  1.8222E+00  1.8697E+00  1.6150E+00  1.4561E+00  1.2453E+00  7.8849E-02  1.3130E-01 -1.0027E-03 -2.0497E-04 -7.7854E-05
  2.9825E+01  1.8455E+00  1.8933E+00  1.6378E+00  1.4797E+00  1.2702E+00  7.9607E-02  1.3243E-01 -9.8739E-04 -2.0955E-04 -7.9836E-05
  3.0082E+01  1.8690E+00  1.9171E+00  1.6609E+00  1.5036E+00  1.2953E+00  8.0372E-02  1.3356E-01 -9.7176E-04 -2.1415E-04 -8.1828E-05
  1.7991E-01  2.6144E-01  2.9396E-01  8.2604E-02  0.0000E+00  0.0000E+00  3.5175E-02  6.7860E-02 -2.0722E-03  0.0000E+00  0.0000E+00
  8.3652E-01  2.8920E-01  3.2220E-01  1.0847E-01  0.0000E+00  0.0000E+00  3.8653E-02  7.2093E-02 -1.9975E-03  0.0000E+00  0.0000E+00
  1.3788E+00  3.1103E-01  3.4441E-01  1.2888E-01  0.0000E+00  0.0000E+00  4.1199E-02  7.5228E-02 -1.9472E-03  0.0000E+00  0.0000E+00
  2.1604E+00  3.4184E-01  3.7576E-01  1.5778E-01  0.0000E+00  0.0000E+00  4.4548E-02  7.9398E-02 -1.8851E-03  0.0000E+00  0.0000E+00
  2.3002E+00  3.4182E-01  3.7575E-01  1.5766E-01 -2.6140E-02  0.0000E+00  4.4722E-02  7.9590E-02 -1.8822E-03 -2.3560E-11  0.0000E+00
  2.9078E+00  3.6927E-01  4.0369E-01  1.8358E-01  3.5624E-03  0.0000E+00  4.7356E-02  8.2922E-02 -1.8358E-03 -1.0734E-05  0.0000E+00
  3.5359E+00  3.9603E-01  4.3091E-01  2.0886E-01  3.1223E-02  0.0000E+00  4.9852E-02  8.6105E-02 -1.7932E-03 -2.3032E-05  0.0000E+00
  4.0886E+00  4.1938E-01  4.5469E-01  2.3095E-01  5.5294E-02  0.0000E+00  5.1953E-02  8.8807E-02 -1.7578E-03 -3.4900E-05  0.0000E+00
  4.6253E+00  4.4200E-01  4.7772E-01  2.5239E-01  7.8562E-02  0.0000E+00  5.3925E-02  9.1364E-02 -1.7247E-03 -4.7044E-05  0.0000E+00
  5.1994E+00  4.6625E-01  5.0242E-01  2.7538E-01  1.0345E-01  0.0000E+00  5.5976E-02  9.4041E-02 -1.6904E-03 -6.0483E-05  0.0000E+00
  5.7001E+00  4.8750E-01  5.2406E-01  2.9556E-01  1.2522E-01  0.0000E+00  5.7725E-02  9.6341E-02 -1.6610E-03 -7.2447E-05  0.0000E+00
  6.1835E+00  5.0816E-01  5.4512E-01  3.1520E-01  1.4636E-01  0.0000E+00  5.9384E-02  9.8538E-02 -1.6329E-03 -8.4138E-05  0.0000E+00
  6.5656E+00  5.2463E-01  5.6190E-01  3.3086E-01  1.6318E-01  0.0000E+00  6.0681E-02  1.0026E-01 -1.6107E-03 -9.3438E-05  0.0000E+00
  7.7950E+00  5.7899E-01  6.1731E-01  3.8263E-01  2.1861E-01  0.0000E+00  6.4806E-02  1.0581E-01 -1.5387E-03 -1.2365E-04  0.0000E+00
  7.8418E+00  5.7888E-01  6.1721E-01  3.8247E-01  2.1851E-01 -4.7414E-04  6.4875E-02  1.0590E-01 -1.5375E-03 -1.2394E-04 -1.2332E-12
  8.0630E+00  5.9064E-01  6.2920E-01  3.9372E-01  2.3048E-01  1.4446E-02  6.5703E-02  1.0702E-01 -1.5227E-03 -1.3019E-04 -3.7040E-06
  8.7393E+00  6.2517E-01  6.6440E-01  4.2669E-01  2.6558E-01  5.2738E-02  6.8156E-02  1.1038E-01 -1.4784E-03 -1.4859E-04 -1.3289E-05
  9.4261E+00  6.6102E-01  7.0097E-01  4.6095E-01  3.0199E-01  9.2544E-02  7.0654E-02  1.1383E-01 -1.4322E-03 -1.6732E-04 -2.3289E-05
  1.0033E+01  6.9345E-01  7.3406E-01  4.9195E-01  3.3489E-01  1.2843E-01  7.2877E-02  1.1693E-01 -1.3899E-03 -1.8386E-04 -3.2239E-05
  1.0628E+01  7.2602E-01  7.6731E-01  5.2311E-01  3.6791E-01  1.6438E-01  7.5078E-02  1.2002E-01 -1.3471E-03 -2.0007E-04 -4.1082E-05
  1.1107E+01  7.5290E-01  7.9477E-01  5.4883E-01  3.9514E-01  1.9400E-01  7.6875E-02  1.2257E-01 -1.3113E-03 -2.1313E-04 -4.8243E-05
  1.1669E+01  7.8528E-01  8.2786E-01  5.7983E-01  4.2793E-01  2.2960E-01  7.9016E-02  1.2563E-01 -1.2677E-03 -2.2846E-04 -5.6677E-05
  1.2148E+01  8.1370E-01  8.5692E-01  6.0705E-01  4.5669E-01  2.6079E-01  8.0879E-02  1.2831E-01 -1.2289E-03 -2.4156E-04 -6.3897E-05
  1.2572E+01  8.3955E-01  8.8335E-01  6.3181E-01  4.8284E-01  2.8912E-01  8.2560E-02  1.3074E-01 -1.1932E-03 -2.5318E-04 -7.0309E-05
  1.3089E+01  8.7202E-01  9.1658E-01  6.6292E-01  5.1567E-01  3.2465E-01  8.4658E-02  1.3381E-01 -1.1476E-03 -2.6740E-04 -7.8144E-05
  1.3553E+01  9.0219E-01  9.4746E-01  6.9183E-01  5.4616E-01  3.5763E-01  8.6596E-02  1.3666E-01 -1.1046E-03 -2.8024E-04 -8.5206E-05
  1.3968E+01  9.3011E-01  9.7606E-01  7.1859E-01  5.7437E-01  3.8812E-01  8.8381E-02  1.3931E-01 -1.0641E-03 -2.9180E-04 -9.1554E-05
  1.4363E+01  9.5765E-01  1.0043E+00  7.4499E-01  6.0221E-01  4.1818E-01  9.0137E-02  1.4193E-01 -1.0235E-03 -3.0293E-04 -9.7644E-05
  1.4731E+01  9.8424E-01  1.0316E+00  7.7049E-01  6.2907E-01  4.4718E-01  9.1829E-02  1.4448E-01 -9.8370E-04 -3.1341E-04 -1.0336E-04
  1.5063E+01  1.0091E+00  1.0570E+00  7.9428E-01  6.5413E-01  4.7423E-01  9.3405E-02  1.4687E-01 -9.4591E-04 -3.2295E-04 -1.0855E-04
  1.5361E+01  1.0321E+00  1.0807E+00  8.1639E-01  6.7742E-01  4.9936E-01  9.4870E-02  1.4910E-01 -9.1025E-04 -3.3165E-04 -1.1326E-04
  1.5646E+01  1.0550E+00  1.1041E+00  8.3829E-01  7.0049E-01  5.2424E-01  9.6322E-02  1.5133E-01 -8.7435E-04 -3.4007E-04 -1.1781E-04
  1.5912E+01  1.0771E+00  1.1269E+00  8.5951E-01  7.2284E-01  5.4836E-01  9.7730E-02  1.5351E-01 -8.3902E-04 -3.4808E-04 -1.2212E-04
  1.6153E+01  1.0978E+00  1.1482E+00  8.7939E-01  7.4378E-01  5.7094E-01  9.9052E-02  1.5556E-01 -8.0541E-04 -3.5544E-04 -1.2606E-04
  1.6370E+01  1.1171E+00  1.1681E+00  8.9792E-01  7.6329E-01  5.9199E-01  1.0029E-01  1.5749E-01 -7.7359E-04 -3.6218E-04 -1.2966E-04
  1.6578E+01  1.1363E+00  1.1879E+00  9.1633E-01  7.8269E-01  6.1292E-01  1.0152E-01  1.5942E-01 -7.4150E-04 -3.6878E-04 -1.3317E-04
  1.6772E+01  1.1550E+00  1.2071E+00  9.3423E-01  8.0154E-01  6.3326E-01  1.0272E-01  1.6132E-01 -7.0982E-04 -3.7508E-04 -1.3651E-04
  1.6948E+01  1.1725E+00  1.2251E+00  9.5103E-01  8.1925E-01  6.5238E-01  1.0385E-01  1.6311E-01 -6.7961E-04 -3.8091E-04 -1.3959E-04
  1.7107E+01  1.1889E+00  1.2420E+00  9.6674E-01  8.3581E-01  6.7025E-01  1.0491E-01  1.6480E-01 -6.5096E-04 -3.8629E-04 -1.4242E-04
  1.7259E+01  1.2052E+00  1.2589E+00  9.8239E-01  8.5231E-01  6.8807E-01  1.0597E-01  1.6651E-01 -6.2199E-04 -3.9157E-04 -1.4519E-04
  1.7402E+01  1.2211E+00  1.2753E+00  9.9764E-01  8.6840E-01  7.0544E-01  1.0701E-01  1.6818E-01 -5.9335E-04 -3.9666E-04 -1.4785E-04
  1.7531E+01  1.2361E+00  1.2908E+00  1.0120E+00  8.8354E-01  7.2180E-01  1.0800E-01  1.6978E-01 -5.6597E-04 -4.0138E-04 -1.5031E-04
  1.7648E+01  1.2501E+00  1.3053E+00  1.0254E+00  8.9773E-01  7.3714E-01  1.0892E-01  1.7128E-01 -5.3996E-04 -4.0576E-04 -1.5258E-04
  1.7760E+01  1.2642E+00  1.3198E+00  1.0389E+00  9.1191E-01  7.5248E-01  1.0985E-01  1.7280E-01 -5.1362E-04 -4.1008E-04 -1.5482E-04
  1.7864E+01  1.2778E+00  1.3339E+00  1.0520E+00  9.2576E-01  7.6745E-01  1.1077E-01  1.7430E-01 -4.8752E-04 -4.1426E-04 -1.5697E-04
  1.7959E+01  1.2908E+00  1.3473E+00  1.0644E+00  9.3883E-01  7.8160E-01  1.1164E-01  1.7573E-01 -4.6255E-04 -4.1816E-04 -1.5898E-04
  1.8043E+01  1.3029E+00  1.3599E+00  1.0760E+00  9.5110E-01  7.9488E-01  1.1245E-01  1.7709E-01 -4.3877E-04 -4.2178E-04 -1.6084E-04
  1.8125E+01  1.3150E+00  1.3725E+00  1.0876E+00  9.6338E-01  8.0819E-01  1.1328E-01  1.7845E-01 -4.1467E-04 -4.2538E-04 -1.6268E-04
  4.5107E-01  2.6245E-01  2.9382E-01  7.7071E-02  0.0000E+00  0.0000E+00  5.1044E-02  8.2791E-02 -1.9021E-03  0.0000E+00  0.0000E+00
  1.0679E+00  2.8845E-01  3.2055E-01  1.0037E-01  0.0000E+00  0.0000E+00  5.5158E-02  8.8016E-02 -1.8324E-03  0.0000E+00  0.0000E+00
  1.5617E+00  3.0858E-01  3.4125E-01  1.1850E-01  0.0000E+00  0.0000E+00  5.8154E-02  9.1875E-02 -1.7823E-03  0.0000E+00  0.0000E+00
  2.2545E+00  3.3655E-01  3.7005E-01  1.4385E-01  0.0000E+00  0.0000E+00  6.2073E-02  9.6992E-02 -1.7166E-03  0.0000E+00  0.0000E+00
  2.3696E+00  3.3659E-01  3.7011E-01  1.4373E-01 -1.7538E-02  0.0000E+00  6.2289E-02  9.7242E-02 -1.7117E-03 -8.1099E-11  0.0000E+00
  2.8935E+00  3.6102E-01  3.9525E-01  1.6609E-01  8.2377E-03  0.0000E+00  6.5344E-02  1.0131E-01 -1.6609E-03 -3.2527E-05  0.0000E+00
  3.4234E+00  3.8456E-01  4.1949E-01  1.8767E-01  3.1995E-02  0.0000E+00  6.8228E-02  1.0518E-01 -1.6117E-03 -6.1874E-05  0.0000E+00
  3.8817E+00  4.0489E-01  4.4044E-01  2.0635E-01  5.2482E-02  0.0000E+00  7.0643E-02  1.0846E-01 -1.5694E-03 -8.6440E-05  0.0000E+00
  4.3202E+00  4.2440E-01  4.6057E-01  2.2431E-01  7.2127E-02  0.0000E+00  7.2902E-02  1.1155E-01 -1.5288E-03 -1.0924E-04  0.0000E+00
  4.7825E+00  4.4513E-01  4.8195E-01  2.4342E-01  9.2966E-02  0.0000E+00  7.5240E-02  1.1479E-01 -1.4857E-03 -1.3256E-04  0.0000E+00
  5.1804E+00  4.6314E-01  5.0054E-01  2.6005E-01  1.1106E-01  0.0000E+00  7.7226E-02  1.1756E-01 -1.4482E-03 -1.5206E-04  0.0000E+00
  5.5600E+00  4.8052E-01  5.1849E-01  2.7613E-01  1.2851E-01  0.0000E+00  7.9104E-02  1.2019E-01 -1.4117E-03 -1.7017E-04  0.0000E+00
  5.8571E+00  4.9427E-01  5.3270E-01  2.8887E-01  1.4231E-01  0.0000E+00  8.0565E-02  1.2226E-01 -1.3828E-03 -1.8404E-04  0.0000E+00
  6.7953E+00  5.3913E-01  5.7907E-01  3.3051E-01  1.8730E-01  0.0000E+00  8.5188E-02  1.2888E-01 -1.2875E-03 -2.2642E-04  0.0000E+00
  6.8279E+00  5.3905E-01  5.7900E-01  3.3036E-01  1.8721E-01  1.7871E-03  8.5269E-02  1.2899E-01 -1.2855E-03 -2.2667E-04 -2.2378E-12
  6.9924E+00  5.4863E-01  5.8890E-01  3.3931E-01  1.9682E-01  1.3909E-02  8.6190E-02  1.3033E-01 -1.2660E-03 -2.3506E-04 -6.6926E-06
  7.4889E+00  5.7658E-01  6.1781E-01  3.6536E-01  2.2482E-01  4.4818E-02  8.8910E-02  1.3430E-01 -1.2069E-03 -2.5896E-04 -2.3182E-05
  7.9845E+00  6.0528E-01  6.4753E-01  3.9214E-01  2.5357E-01  7.6647E-02  9.1663E-02  1.3837E-01 -1.1451E-03 -2.8230E-04 -3.9324E-05
  8.4149E+00  6.3097E-01  6.7415E-01  4.1613E-01  2.7929E-01  1.0508E-01  9.4099E-02  1.4201E-01 -1.0886E-03 -3.0218E-04 -5.3023E-05
  8.8299E+00  6.5652E-01  7.0065E-01  4.4001E-01  3.0487E-01  1.3332E-01  9.6498E-02  1.4564E-01 -1.0314E-03 -3.2105E-04 -6.5967E-05
  9.1593E+00  6.7742E-01  7.2235E-01  4.5956E-01  3.2580E-01  1.5640E-01  9.8445E-02  1.4861E-01 -9.8377E-04 -3.3585E-04 -7.6069E-05
  9.5396E+00  7.0237E-01  7.4828E-01  4.8291E-01  3.5078E-01  1.8393E-01  1.0076E-01  1.5216E-01 -9.2588E-04 -3.5277E-04 -8.7566E-05
  9.8589E+00  7.2408E-01  7.7086E-01  5.0323E-01  3.7251E-01  2.0786E-01  1.0275E-01  1.5527E-01 -8.7461E-04 -3.6686E-04 -9.7095E-05
