 # Mon Nov 10 20:27:09 2008
 # MSTW 2008 NNLO PDF grid for eigenvector  -20.
 # distance(t),tolerance(T) =   14.3723014  7.72658219
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  9.1648E+00  6.9113E-01  7.2324E-01  4.8817E-01  2.4717E-01  0.0000E+00  2.3320E-02  5.6266E-02 -4.7844E-03  1.4528E-04  0.0000E+00
  1.1705E+01  7.8775E-01  8.2029E-01  5.8486E-01  3.4807E-01  0.0000E+00  2.5513E-02  5.9038E-02 -4.2165E-03  1.5565E-04  0.0000E+00
  1.1821E+01  7.8755E-01  8.2009E-01  5.8466E-01  3.4795E-01 -1.5110E-02  2.5545E-02  5.9077E-02 -4.2076E-03  1.5543E-04  1.5079E-12
  1.2308E+01  8.0919E-01  8.4182E-01  6.0630E-01  3.7042E-01  1.2276E-02  2.5994E-02  5.9648E-02 -4.0932E-03  1.5676E-04  4.4678E-06
  1.3846E+01  8.7396E-01  9.0687E-01  6.7106E-01  4.3764E-01  8.3932E-02  2.7330E-02  6.1350E-02 -3.7545E-03  1.5898E-04  1.4256E-05
  1.5481E+01  9.4330E-01  9.7650E-01  7.4035E-01  5.0942E-01  1.6052E-01  2.8710E-02  6.3116E-02 -3.4089E-03  1.5913E-04  2.2203E-05
  1.6991E+01  1.0079E+00  1.0413E+00  8.0486E-01  5.7612E-01  2.3146E-01  2.9955E-02  6.4714E-02 -3.1006E-03  1.5769E-04  2.7711E-05
  1.8533E+01  1.0745E+00  1.1083E+00  8.7143E-01  6.4484E-01  3.0434E-01  3.1204E-02  6.6324E-02 -2.7945E-03  1.5496E-04  3.1890E-05
  1.9821E+01  1.1309E+00  1.1649E+00  9.2774E-01  7.0289E-01  3.6577E-01  3.2235E-02  6.7658E-02 -2.5442E-03  1.5188E-04  3.4458E-05
  2.1391E+01  1.2006E+00  1.2348E+00  9.9725E-01  7.7448E-01  4.4135E-01  3.3479E-02  6.9274E-02 -2.2449E-03  1.4729E-04  3.6620E-05
  2.2781E+01  1.2632E+00  1.2977E+00  1.0598E+00  8.3880E-01  5.0912E-01  3.4574E-02  7.0701E-02 -1.9839E-03  1.4258E-04  3.7799E-05
  2.4054E+01  1.3215E+00  1.3562E+00  1.1179E+00  8.9853E-01  5.7196E-01  3.5574E-02  7.2009E-02 -1.7475E-03  1.3781E-04  3.8359E-05
  2.5664E+01  1.3964E+00  1.4315E+00  1.1927E+00  9.7531E-01  6.5258E-01  3.6837E-02  7.3666E-02 -1.4518E-03  1.3122E-04  3.8438E-05
  2.7167E+01  1.4679E+00  1.5032E+00  1.2639E+00  1.0484E+00  7.2918E-01  3.8018E-02  7.5223E-02 -1.1778E-03  1.2458E-04  3.7972E-05
  2.8564E+01  1.5355E+00  1.5711E+00  1.3314E+00  1.1176E+00  8.0160E-01  3.9120E-02  7.6681E-02 -9.2459E-04  1.1804E-04  3.7128E-05
  2.9947E+01  1.6038E+00  1.6397E+00  1.3995E+00  1.1873E+00  8.7452E-01  4.0217E-02  7.8137E-02 -6.7474E-04  1.1123E-04  3.5950E-05
  3.1284E+01  1.6712E+00  1.7073E+00  1.4667E+00  1.2561E+00  9.4634E-01  4.1286E-02  7.9561E-02 -4.3335E-04  1.0437E-04  3.4520E-05
  3.2533E+01  1.7354E+00  1.7718E+00  1.5307E+00  1.3216E+00  1.0147E+00  4.2295E-02  8.0909E-02 -2.0767E-04  9.7719E-05  3.2943E-05
  3.3694E+01  1.7963E+00  1.8329E+00  1.5914E+00  1.3836E+00  1.0794E+00  4.3241E-02  8.2179E-02  2.5542E-06  9.1343E-05  3.1295E-05
  3.4845E+01  1.8577E+00  1.8947E+00  1.6526E+00  1.4463E+00  1.1446E+00  4.4189E-02  8.3454E-02  2.1145E-04  8.4842E-05  2.9490E-05
  3.5959E+01  1.9184E+00  1.9556E+00  1.7131E+00  1.5081E+00  1.2089E+00  4.5118E-02  8.4709E-02  4.1464E-04  7.8383E-05  2.7598E-05
  3.7002E+01  1.9763E+00  2.0137E+00  1.7708E+00  1.5670E+00  1.2702E+00  4.5999E-02  8.5901E-02  6.0576E-04  7.2193E-05  2.5704E-05
  3.7973E+01  2.0312E+00  2.0688E+00  1.8255E+00  1.6228E+00  1.3282E+00  4.6829E-02  8.7029E-02  7.8478E-04  6.6302E-05  2.3836E-05
  3.8936E+01  2.0866E+00  2.1245E+00  1.8807E+00  1.6792E+00  1.3868E+00  4.7665E-02  8.8167E-02  9.6358E-04  6.0336E-05  2.1888E-05
  3.9871E+01  2.1414E+00  2.1795E+00  1.9353E+00  1.7349E+00  1.4447E+00  4.8487E-02  8.9291E-02  1.1383E-03  5.4432E-05  1.9911E-05
  4.0747E+01  2.1938E+00  2.2321E+00  1.9874E+00  1.7881E+00  1.4999E+00  4.9270E-02  9.0362E-02  1.3035E-03  4.8790E-05  1.7979E-05
  4.1565E+01  2.2434E+00  2.2820E+00  2.0369E+00  1.8386E+00  1.5522E+00  5.0011E-02  9.1380E-02  1.4588E-03  4.3433E-05  1.6112E-05
  4.2378E+01  2.2936E+00  2.3324E+00  2.0870E+00  1.8896E+00  1.6051E+00  5.0758E-02  9.2409E-02  1.6145E-03  3.8015E-05  1.4195E-05
  4.3168E+01  2.3433E+00  2.3823E+00  2.1364E+00  1.9401E+00  1.6574E+00  5.1496E-02  9.3428E-02  1.7672E-03  3.2659E-05  1.2273E-05
  4.3910E+01  2.3908E+00  2.4300E+00  2.1837E+00  1.9883E+00  1.7074E+00  5.2200E-02  9.4402E-02  1.9121E-03  2.7543E-05  1.0414E-05
  4.4603E+01  2.4359E+00  2.4753E+00  2.2286E+00  2.0341E+00  1.7548E+00  5.2869E-02  9.5330E-02  2.0487E-03  2.2686E-05  8.6304E-06
  4.5294E+01  2.4816E+00  2.5212E+00  2.2741E+00  2.0804E+00  1.8029E+00  5.3545E-02  9.6270E-02  2.1862E-03  1.7774E-05  6.8102E-06
  4.5966E+01  2.5268E+00  2.5666E+00  2.3191E+00  2.1263E+00  1.8504E+00  5.4215E-02  9.7204E-02  2.3214E-03  1.2913E-05  4.9926E-06
  4.6599E+01  2.5700E+00  2.6100E+00  2.3622E+00  2.1702E+00  1.8958E+00  5.4855E-02  9.8098E-02  2.4500E-03  8.2702E-06  3.2442E-06
  4.7190E+01  2.6111E+00  2.6513E+00  2.4031E+00  2.2119E+00  1.9390E+00  5.5464E-02  9.8951E-02  2.5716E-03  3.8578E-06  1.5704E-06
  4.7781E+01  2.6528E+00  2.6932E+00  2.4446E+00  2.2542E+00  1.9827E+00  5.6082E-02  9.9818E-02  2.6942E-03 -6.0827E-07 -1.3313E-07
 -9.6845E-02  2.7926E-01  3.1078E-01  8.4383E-02  0.0000E+00  0.0000E+00  2.0180E-02  5.1750E-02 -5.5704E-03  0.0000E+00  0.0000E+00
  5.9460E-01  3.1053E-01  3.4229E-01  1.1545E-01  0.0000E+00  0.0000E+00  2.2572E-02  5.4555E-02 -4.8166E-03  0.0000E+00  0.0000E+00
  1.1961E+00  3.3562E-01  3.6758E-01  1.4035E-01  0.0000E+00  0.0000E+00  2.4333E-02  5.6638E-02 -4.2760E-03  0.0000E+00  0.0000E+00
  2.1021E+00  3.7176E-01  4.0401E-01  1.7617E-01  0.0000E+00  0.0000E+00  2.6665E-02  5.9419E-02 -3.5780E-03  0.0000E+00  0.0000E+00
  2.2812E+00  3.7166E-01  4.0391E-01  1.7607E-01 -4.1351E-02  0.0000E+00  2.6774E-02  5.9538E-02 -3.5404E-03  6.0215E-11  0.0000E+00
  3.0149E+00  4.0477E-01  4.3727E-01  2.0887E-01 -4.4910E-03  0.0000E+00  2.8628E-02  6.1778E-02 -3.0019E-03  2.1344E-05  0.0000E+00
  3.8003E+00  4.3754E-01  4.7028E-01  2.4130E-01  3.0326E-02  0.0000E+00  3.0394E-02  6.3924E-02 -2.4985E-03  3.4883E-05  0.0000E+00
  4.5108E+00  4.6655E-01  4.9952E-01  2.7001E-01  6.1013E-02  0.0000E+00  3.1888E-02  6.5752E-02 -2.0800E-03  4.2779E-05  0.0000E+00
  5.2171E+00  4.9503E-01  5.2822E-01  2.9818E-01  9.1020E-02  0.0000E+00  3.3299E-02  6.7487E-02 -1.6910E-03  4.7637E-05  0.0000E+00
  5.9898E+00  5.2595E-01  5.5937E-01  3.2876E-01  1.2349E-01  0.0000E+00  3.4772E-02  6.9310E-02 -1.2906E-03  5.0370E-05  0.0000E+00
  6.6774E+00  5.5338E-01  5.8702E-01  3.5588E-01  1.5220E-01  0.0000E+00  3.6035E-02  7.0882E-02 -9.5223E-04  5.1064E-05  0.0000E+00
  7.3537E+00  5.8036E-01  6.1421E-01  3.8256E-01  1.8038E-01  0.0000E+00  3.7240E-02  7.2388E-02 -6.3365E-04  5.0446E-05  0.0000E+00
  7.8965E+00  6.0206E-01  6.3608E-01  4.0401E-01  2.0299E-01  0.0000E+00  3.8185E-02  7.3574E-02 -3.8647E-04  4.9209E-05  0.0000E+00
  9.6929E+00  6.7499E-01  7.0958E-01  4.7609E-01  2.7873E-01  0.0000E+00  4.1215E-02  7.7409E-02  3.9073E-04  4.1487E-05  0.0000E+00
  9.7689E+00  6.7483E-01  7.0942E-01  4.7591E-01  2.7861E-01 -6.1470E-03  4.1262E-02  7.7465E-02  4.0456E-04  4.1214E-05  3.8543E-13
  1.0103E+01  6.9090E-01  7.2562E-01  4.9180E-01  2.9523E-01  1.4322E-02  4.1877E-02  7.8251E-02  5.5859E-04  3.9084E-05  1.1181E-06
  1.1145E+01  7.3855E-01  7.7364E-01  5.3890E-01  3.4447E-01  6.7377E-02  4.3704E-02  8.0595E-02  1.0120E-03  3.1733E-05  2.8653E-06
  1.2231E+01  7.8883E-01  8.2432E-01  5.8859E-01  3.9631E-01  1.2332E-01  4.5579E-02  8.3019E-02  1.4689E-03  2.2889E-05  3.2252E-06
  1.3213E+01  8.3501E-01  8.7087E-01  6.3422E-01  4.4384E-01  1.7446E-01  4.7261E-02  8.5208E-02  1.8714E-03  1.4050E-05  2.5099E-06
  1.4199E+01  8.8208E-01  9.1832E-01  6.8071E-01  4.9220E-01  2.2638E-01  4.8939E-02  8.7408E-02  2.2663E-03  4.5366E-06  9.8465E-07
  1.5010E+01  9.2144E-01  9.5801E-01  7.1960E-01  5.3260E-01  2.6965E-01  5.0317E-02  8.9225E-02  2.5857E-03 -3.7015E-06 -7.7851E-07
  1.5981E+01  9.6949E-01  1.0065E+00  7.6706E-01  5.8186E-01  3.2230E-01  5.1972E-02  9.1420E-02  2.9632E-03 -1.4004E-05 -3.4134E-06
  1.6828E+01  1.0122E+00  1.0496E+00  8.0926E-01  6.2562E-01  3.6900E-01  5.3421E-02  9.3354E-02  3.2887E-03 -2.3317E-05 -6.1040E-06
  1.7592E+01  1.0516E+00  1.0892E+00  8.4811E-01  6.6586E-01  4.1187E-01  5.4738E-02  9.5122E-02  3.5802E-03 -3.1968E-05 -8.8096E-06
  1.8543E+01  1.1016E+00  1.1397E+00  8.9753E-01  7.1703E-01  4.6630E-01  5.6392E-02  9.7355E-02  3.9407E-03 -4.3035E-05 -1.2507E-05
  1.9417E+01  1.1487E+00  1.1873E+00  9.4408E-01  7.6517E-01  5.1744E-01  5.7931E-02  9.9447E-02  4.2706E-03 -5.3476E-05 -1.6188E-05
  2.0215E+01  1.1929E+00  1.2318E+00  9.8770E-01  8.1026E-01  5.6529E-01  5.9359E-02  1.0140E-01  4.5719E-03 -6.3248E-05 -1.9772E-05
  2.0994E+01  1.2370E+00  1.2764E+00  1.0313E+00  8.5528E-01  6.1299E-01  6.0774E-02  1.0334E-01  4.8658E-03 -7.2976E-05 -2.3449E-05
  2.1736E+01  1.2802E+00  1.3199E+00  1.0738E+00  8.9923E-01  6.5953E-01  6.2146E-02  1.0524E-01  5.1464E-03 -8.2433E-05 -2.7111E-05
  2.2419E+01  1.3209E+00  1.3610E+00  1.1140E+00  9.4071E-01  7.0341E-01  6.3433E-02  1.0703E-01  5.4059E-03 -9.1310E-05 -3.0617E-05
  2.3045E+01  1.3591E+00  1.3996E+00  1.1518E+00  9.7965E-01  7.4457E-01  6.4636E-02  1.0871E-01  5.6451E-03 -9.9595E-05 -3.3937E-05
  2.3657E+01  1.3974E+00  1.4383E+00  1.1896E+00  1.0186E+00  7.8573E-01  6.5836E-02  1.1039E-01  5.8802E-03 -1.0783E-04 -3.7281E-05
  2.4242E+01  1.4349E+00  1.4761E+00  1.2265E+00  1.0568E+00  8.2600E-01  6.7007E-02  1.1205E-01  6.1067E-03 -1.1584E-04 -4.0566E-05
  2.4782E+01  1.4703E+00  1.5119E+00  1.2615E+00  1.0928E+00  8.6406E-01  6.8112E-02  1.1361E-01  6.3176E-03 -1.2337E-04 -4.3679E-05
  2.5278E+01  1.5037E+00  1.5456E+00  1.2945E+00  1.1268E+00  8.9985E-01  6.9150E-02  1.1509E-01  6.5132E-03 -1.3041E-04 -4.6609E-05
  2.5764E+01  1.5372E+00  1.5795E+00  1.3275E+00  1.1608E+00  9.3573E-01  7.0190E-02  1.1658E-01  6.7068E-03 -1.3742E-04 -4.9546E-05
  2.6230E+01  1.5700E+00  1.6126E+00  1.3599E+00  1.1942E+00  9.7091E-01  7.1210E-02  1.1804E-01  6.8942E-03 -1.4425E-04 -5.2423E-05
  2.6661E+01  1.6011E+00  1.6441E+00  1.3906E+00  1.2258E+00  1.0042E+00  7.2177E-02  1.1943E-01  7.0697E-03 -1.5068E-04 -5.5144E-05
  2.7058E+01  1.6304E+00  1.6738E+00  1.4195E+00  1.2556E+00  1.0356E+00  7.3089E-02  1.2075E-01  7.2333E-03 -1.5672E-04 -5.7703E-05
  2.7449E+01  1.6599E+00  1.7036E+00  1.4486E+00  1.2856E+00  1.0672E+00  7.4006E-02  1.2208E-01  7.3959E-03 -1.6274E-04 -6.0267E-05
  2.7824E+01  1.6889E+00  1.7329E+00  1.4772E+00  1.3150E+00  1.0982E+00  7.4909E-02  1.2340E-01  7.5542E-03 -1.6863E-04 -6.2779E-05
  2.8171E+01  1.7164E+00  1.7607E+00  1.5043E+00  1.3429E+00  1.1276E+00  7.5767E-02  1.2465E-01  7.7029E-03 -1.7419E-04 -6.5156E-05
  2.8492E+01  1.7424E+00  1.7870E+00  1.5299E+00  1.3693E+00  1.1554E+00  7.6579E-02  1.2585E-01  7.8420E-03 -1.7942E-04 -6.7394E-05
  2.8808E+01  1.7685E+00  1.8134E+00  1.5557E+00  1.3959E+00  1.1833E+00  7.7398E-02  1.2705E-01  7.9809E-03 -1.8466E-04 -6.9639E-05
  2.9111E+01  1.7942E+00  1.8395E+00  1.5811E+00  1.4220E+00  1.2108E+00  7.8206E-02  1.2825E-01  8.1164E-03 -1.8979E-04 -7.1840E-05
  2.9394E+01  1.8187E+00  1.8642E+00  1.6052E+00  1.4469E+00  1.2370E+00  7.8976E-02  1.2939E-01  8.2443E-03 -1.9464E-04 -7.3928E-05
  2.9655E+01  1.8419E+00  1.8876E+00  1.6280E+00  1.4703E+00  1.2617E+00  7.9707E-02  1.3047E-01  8.3642E-03 -1.9922E-04 -7.5894E-05
  2.9912E+01  1.8652E+00  1.9113E+00  1.6510E+00  1.4940E+00  1.2866E+00  8.0445E-02  1.3158E-01  8.4843E-03 -2.0381E-04 -7.7871E-05
  3.6735E-01  2.7013E-01  3.0077E-01  7.9086E-02  0.0000E+00  0.0000E+00  3.7259E-02  6.8124E-02  1.5330E-03  0.0000E+00  0.0000E+00
  1.0054E+00  2.9779E-01  3.2884E-01  1.0550E-01  0.0000E+00  0.0000E+00  4.0579E-02  7.2133E-02  2.4747E-03  0.0000E+00  0.0000E+00
  1.5324E+00  3.1948E-01  3.5087E-01  1.2623E-01  0.0000E+00  0.0000E+00  4.3009E-02  7.5106E-02  3.1412E-03  0.0000E+00  0.0000E+00
  2.2924E+00  3.5005E-01  3.8192E-01  1.5549E-01  0.0000E+00  0.0000E+00  4.6205E-02  7.9065E-02  3.9894E-03  0.0000E+00  0.0000E+00
  2.4274E+00  3.5002E-01  3.8190E-01  1.5540E-01 -2.5021E-02  0.0000E+00  4.6370E-02  7.9245E-02  4.0443E-03 -1.9122E-11  0.0000E+00
  3.0175E+00  3.7721E-01  4.0952E-01  1.8151E-01  4.4683E-03  0.0000E+00  4.8883E-02  8.2414E-02  4.6828E-03 -9.0387E-06  0.0000E+00
  3.6281E+00  4.0367E-01  4.3642E-01  2.0693E-01  3.1897E-02  0.0000E+00  5.1265E-02  8.5444E-02  5.2729E-03 -1.9981E-05  0.0000E+00
  4.1660E+00  4.2675E-01  4.5988E-01  2.2910E-01  5.5745E-02  0.0000E+00  5.3269E-02  8.8018E-02  5.7568E-03 -3.0819E-05  0.0000E+00
  4.6888E+00  4.4909E-01  4.8261E-01  2.5059E-01  7.8783E-02  0.0000E+00  5.5151E-02  9.0456E-02  6.2009E-03 -4.2083E-05  0.0000E+00
  5.2485E+00  4.7302E-01  5.0696E-01  2.7361E-01  1.0341E-01  0.0000E+00  5.7107E-02  9.3011E-02  6.6522E-03 -5.4690E-05  0.0000E+00
  5.7370E+00  4.9399E-01  5.2830E-01  2.9379E-01  1.2494E-01  0.0000E+00  5.8776E-02  9.5208E-02  7.0288E-03 -6.6008E-05  0.0000E+00
  6.2090E+00  5.1437E-01  5.4906E-01  3.1341E-01  1.4584E-01  0.0000E+00  6.0359E-02  9.7307E-02  7.3790E-03 -7.7138E-05  0.0000E+00
  6.5824E+00  5.3061E-01  5.6559E-01  3.2905E-01  1.6247E-01  0.0000E+00  6.1596E-02  9.8957E-02  7.6479E-03 -8.6031E-05  0.0000E+00
  7.7850E+00  5.8421E-01  6.2019E-01  3.8071E-01  2.1725E-01  0.0000E+00  6.5534E-02  1.0427E-01  8.4765E-03 -1.1513E-04  0.0000E+00
  7.8307E+00  5.8409E-01  6.2008E-01  3.8056E-01  2.1715E-01 -4.1382E-04  6.5599E-02  1.0435E-01  8.4931E-03 -1.1542E-04 -1.1497E-12
  8.0471E+00  5.9569E-01  6.3189E-01  3.9176E-01  2.2898E-01  1.4364E-02  6.6390E-02  1.0543E-01  8.6533E-03 -1.2147E-04 -3.4554E-06
  8.7093E+00  6.2972E-01  6.6658E-01  4.2462E-01  2.6366E-01  5.2285E-02  6.8732E-02  1.0865E-01  9.1200E-03 -1.3933E-04 -1.2459E-05
  9.3826E+00  6.6506E-01  7.0261E-01  4.5874E-01  2.9964E-01  9.1699E-02  7.1118E-02  1.1196E-01  9.5805E-03 -1.5758E-04 -2.1932E-05
  9.9783E+00  6.9703E-01  7.3522E-01  4.8961E-01  3.3214E-01  1.2723E-01  7.3242E-02  1.1494E-01  9.9777E-03 -1.7377E-04 -3.0466E-05
  1.0563E+01  7.2914E-01  7.6799E-01  5.2062E-01  3.6477E-01  1.6283E-01  7.5346E-02  1.1791E-01  1.0360E-02 -1.8967E-04 -3.8942E-05
  1.1034E+01  7.5565E-01  7.9506E-01  5.4623E-01  3.9168E-01  1.9215E-01  7.7063E-02  1.2036E-01  1.0663E-02 -2.0251E-04 -4.5836E-05
  1.1588E+01  7.8758E-01  8.2769E-01  5.7708E-01  4.2409E-01  2.2740E-01  7.9111E-02  1.2331E-01  1.1014E-02 -2.1762E-04 -5.3985E-05
  1.2061E+01  8.1562E-01  8.5634E-01  6.0417E-01  4.5253E-01  2.5829E-01  8.0893E-02  1.2590E-01  1.1311E-02 -2.3056E-04 -6.0984E-05
  1.2480E+01  8.4112E-01  8.8243E-01  6.2882E-01  4.7839E-01  2.8635E-01  8.2502E-02  1.2825E-01  1.1572E-02 -2.4206E-04 -6.7217E-05
  1.2990E+01  8.7317E-01  9.1521E-01  6.5978E-01  5.1086E-01  3.2155E-01  8.4511E-02  1.3121E-01  1.1888E-02 -2.5616E-04 -7.4854E-05
  1.3449E+01  9.0295E-01  9.4570E-01  6.8856E-01  5.4103E-01  3.5423E-01  8.6367E-02  1.3396E-01  1.2171E-02 -2.6891E-04 -8.1757E-05
  1.3860E+01  9.3052E-01  9.7394E-01  7.1520E-01  5.6896E-01  3.8445E-01  8.8077E-02  1.3653E-01  1.2423E-02 -2.8042E-04 -8.7977E-05
  1.4252E+01  9.5773E-01  1.0018E+00  7.4149E-01  5.9651E-01  4.1425E-01  8.9760E-02  1.3907E-01  1.2664E-02 -2.9150E-04 -9.3957E-05
  1.4618E+01  9.8400E-01  1.0288E+00  7.6688E-01  6.2312E-01  4.4300E-01  9.1382E-02  1.4153E-01  1.2890E-02 -3.0196E-04 -9.9582E-05
  1.4948E+01  1.0085E+00  1.0539E+00  7.9058E-01  6.4795E-01  4.6984E-01  9.2895E-02  1.4385E-01  1.3093E-02 -3.1150E-04 -1.0470E-04
  1.5245E+01  1.0313E+00  1.0773E+00  8.1261E-01  6.7103E-01  4.9477E-01  9.4301E-02  1.4601E-01  1.3277E-02 -3.2020E-04 -1.0935E-04
  1.5528E+01  1.0539E+00  1.1005E+00  8.3444E-01  6.9390E-01  5.1946E-01  9.5694E-02  1.4818E-01  1.3454E-02 -3.2864E-04 -1.1385E-04
  1.5794E+01  1.0758E+00  1.1230E+00  8.5559E-01  7.1607E-01  5.4340E-01  9.7047E-02  1.5029E-01  1.3621E-02 -3.3667E-04 -1.1811E-04
  1.6034E+01  1.0963E+00  1.1441E+00  8.7541E-01  7.3683E-01  5.6582E-01  9.8316E-02  1.5228E-01  1.3774E-02 -3.4407E-04 -1.2202E-04
  1.6251E+01  1.1155E+00  1.1638E+00  8.9388E-01  7.5620E-01  5.8674E-01  9.9503E-02  1.5416E-01  1.3912E-02 -3.5085E-04 -1.2560E-04
  1.6459E+01  1.1345E+00  1.1834E+00  9.1225E-01  7.7546E-01  6.0753E-01  1.0069E-01  1.5604E-01  1.4046E-02 -3.5748E-04 -1.2909E-04
  1.6654E+01  1.1529E+00  1.2024E+00  9.3010E-01  7.9418E-01  6.2774E-01  1.0184E-01  1.5788E-01  1.4173E-02 -3.6383E-04 -1.3241E-04
  1.6830E+01  1.1703E+00  1.2204E+00  9.4687E-01  8.1177E-01  6.4674E-01  1.0293E-01  1.5963E-01  1.4290E-02 -3.6971E-04 -1.3548E-04
  1.6990E+01  1.1866E+00  1.2371E+00  9.6255E-01  8.2822E-01  6.6451E-01  1.0395E-01  1.6128E-01  1.4396E-02 -3.7513E-04 -1.3830E-04
  1.7143E+01  1.2027E+00  1.2538E+00  9.7817E-01  8.4462E-01  6.8223E-01  1.0497E-01  1.6294E-01  1.4500E-02 -3.8047E-04 -1.4107E-04
  1.7287E+01  1.2185E+00  1.2701E+00  9.9340E-01  8.6061E-01  6.9951E-01  1.0598E-01  1.6457E-01  1.4599E-02 -3.8561E-04 -1.4373E-04
  1.7417E+01  1.2334E+00  1.2854E+00  1.0077E+00  8.7567E-01  7.1579E-01  1.0692E-01  1.6613E-01  1.4690E-02 -3.9040E-04 -1.4619E-04
  1.7534E+01  1.2473E+00  1.2998E+00  1.0212E+00  8.8979E-01  7.3106E-01  1.0782E-01  1.6760E-01  1.4773E-02 -3.9483E-04 -1.4847E-04
  1.7647E+01  1.2612E+00  1.3142E+00  1.0346E+00  9.0389E-01  7.4632E-01  1.0871E-01  1.6908E-01  1.4854E-02 -3.9921E-04 -1.5071E-04
  1.7753E+01  1.2748E+00  1.3283E+00  1.0477E+00  9.1767E-01  7.6123E-01  1.0960E-01  1.7054E-01  1.4932E-02 -4.0344E-04 -1.5287E-04
  1.7849E+01  1.2876E+00  1.3416E+00  1.0601E+00  9.3069E-01  7.7533E-01  1.1043E-01  1.7194E-01  1.5004E-02 -4.0741E-04 -1.5489E-04
  1.7935E+01  1.2996E+00  1.3541E+00  1.0717E+00  9.4290E-01  7.8856E-01  1.1122E-01  1.7326E-01  1.5069E-02 -4.1109E-04 -1.5676E-04
  1.8018E+01  1.3117E+00  1.3666E+00  1.0833E+00  9.5514E-01  8.0182E-01  1.1202E-01  1.7460E-01  1.5134E-02 -4.1474E-04 -1.5861E-04
  5.8802E-01  2.7135E-01  3.0012E-01  7.7835E-02  0.0000E+00  0.0000E+00  5.2482E-02  8.1743E-02  8.5471E-03  0.0000E+00  0.0000E+00
  1.1823E+00  2.9694E-01  3.2641E-01  1.0143E-01  0.0000E+00  0.0000E+00  5.6376E-02  8.6718E-02  9.4532E-03  0.0000E+00  0.0000E+00
  1.6590E+00  3.1672E-01  3.4675E-01  1.1972E-01  0.0000E+00  0.0000E+00  5.9212E-02  9.0397E-02  1.0085E-02  0.0000E+00  0.0000E+00
  2.3290E+00  3.4421E-01  3.7503E-01  1.4521E-01  0.0000E+00  0.0000E+00  6.2925E-02  9.5282E-02  1.0875E-02  0.0000E+00  0.0000E+00
  2.4399E+00  3.4423E-01  3.7507E-01  1.4513E-01 -1.6910E-02  0.0000E+00  6.3128E-02  9.5517E-02  1.0933E-02 -7.5935E-11  0.0000E+00
  2.9468E+00  3.6822E-01  3.9975E-01  1.6753E-01  8.5216E-03  0.0000E+00  6.6024E-02  9.9404E-02  1.1513E-02 -3.0576E-05  0.0000E+00
  3.4604E+00  3.9133E-01  4.2355E-01  1.8912E-01  3.1950E-02  0.0000E+00  6.8759E-02  1.0311E-01  1.2043E-02 -5.8406E-05  0.0000E+00
  3.9053E+00  4.1128E-01  4.4411E-01  2.0778E-01  5.2148E-02  0.0000E+00  7.1051E-02  1.0626E-01  1.2470E-02 -8.1850E-05  0.0000E+00
  4.3315E+00  4.3044E-01  4.6386E-01  2.2572E-01  7.1511E-02  0.0000E+00  7.3194E-02  1.0923E-01  1.2857E-02 -1.0372E-04  0.0000E+00
  4.7816E+00  4.5078E-01  4.8485E-01  2.4478E-01  9.2049E-02  0.0000E+00  7.5415E-02  1.1233E-01  1.3244E-02 -1.2617E-04  0.0000E+00
  5.1695E+00  4.6845E-01  5.0309E-01  2.6136E-01  1.0988E-01  0.0000E+00  7.7302E-02  1.1499E-01  1.3562E-02 -1.4501E-04  0.0000E+00
  5.5400E+00  4.8551E-01  5.2071E-01  2.7738E-01  1.2708E-01  0.0000E+00  7.9086E-02  1.1753E-01  1.3855E-02 -1.6257E-04  0.0000E+00
  5.8303E+00  4.9901E-01  5.3466E-01  2.9007E-01  1.4068E-01  0.0000E+00  8.0476E-02  1.1952E-01  1.4076E-02 -1.7604E-04  0.0000E+00
  6.7484E+00  5.4306E-01  5.8020E-01  3.3151E-01  1.8503E-01  0.0000E+00  8.4876E-02  1.2590E-01  1.4743E-02 -2.1739E-04  0.0000E+00
  6.7804E+00  5.4296E-01  5.8013E-01  3.3138E-01  1.8494E-01  1.7242E-03  8.4952E-02  1.2600E-01  1.4757E-02 -2.1765E-04 -2.1496E-12
  6.9414E+00  5.5238E-01  5.8986E-01  3.4027E-01  1.9441E-01  1.3699E-02  8.5829E-02  1.2730E-01  1.4882E-02 -2.2586E-04 -6.4303E-06
  7.4283E+00  5.7984E-01  6.1828E-01  3.6618E-01  2.2203E-01  4.4235E-02  8.8421E-02  1.3113E-01  1.5242E-02 -2.4930E-04 -2.2316E-05
  7.9150E+00  6.0805E-01  6.4750E-01  3.9282E-01  2.5039E-01  7.5687E-02  9.1046E-02  1.3507E-01  1.5588E-02 -2.7226E-04 -3.7924E-05
  8.3386E+00  6.3331E-01  6.7369E-01  4.1667E-01  2.7578E-01  1.0379E-01  9.3371E-02  1.3859E-01  1.5878E-02 -2.9188E-04 -5.1212E-05
  8.7476E+00  6.5844E-01  6.9977E-01  4.4042E-01  3.0104E-01  1.3171E-01  9.5662E-02  1.4210E-01  1.6149E-02 -3.1054E-04 -6.3803E-05
