 # Mon Nov 10 19:57:19 2008
 # MSTW 2008 NNLO PDF grid for eigenvector   17.
 # distance(t),tolerance(T) =   3.32392551  3.56944484
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  2.7894E+01  1.6903E+00  1.7364E+00  1.4711E+00  1.3175E+00  1.1013E+00  7.4113E-02  1.2482E-01 -1.3474E-03 -1.7716E-04 -6.5960E-05
  2.8243E+01  1.7179E+00  1.7644E+00  1.4984E+00  1.3456E+00  1.1309E+00  7.5002E-02  1.2612E-01 -1.3221E-03 -1.8277E-04 -6.8368E-05
  2.8565E+01  1.7441E+00  1.7908E+00  1.5241E+00  1.3721E+00  1.1587E+00  7.5843E-02  1.2736E-01 -1.2980E-03 -1.8803E-04 -7.0633E-05
  2.8883E+01  1.7704E+00  1.8174E+00  1.5500E+00  1.3988E+00  1.1868E+00  7.6691E-02  1.2861E-01 -1.2735E-03 -1.9331E-04 -7.2905E-05
  2.9187E+01  1.7962E+00  1.8436E+00  1.5754E+00  1.4250E+00  1.2144E+00  7.7528E-02  1.2984E-01 -1.2491E-03 -1.9847E-04 -7.5131E-05
  2.9471E+01  1.8208E+00  1.8685E+00  1.5996E+00  1.4500E+00  1.2407E+00  7.8325E-02  1.3103E-01 -1.2256E-03 -2.0336E-04 -7.7241E-05
  2.9732E+01  1.8441E+00  1.8921E+00  1.6225E+00  1.4736E+00  1.2655E+00  7.9082E-02  1.3215E-01 -1.2032E-03 -2.0796E-04 -7.9228E-05
  2.9991E+01  1.8675E+00  1.9158E+00  1.6456E+00  1.4974E+00  1.2905E+00  7.9847E-02  1.3329E-01 -1.1803E-03 -2.1258E-04 -8.1224E-05
  1.6786E-01  2.6741E-01  3.0004E-01  7.1552E-02  0.0000E+00  0.0000E+00  3.4679E-02  6.7499E-02 -2.7442E-03  0.0000E+00  0.0000E+00
  8.1995E-01  2.9488E-01  3.2800E-01  9.7395E-02  0.0000E+00  0.0000E+00  3.8140E-02  7.1732E-02 -2.6428E-03  0.0000E+00  0.0000E+00
  1.3588E+00  3.1649E-01  3.5000E-01  1.1778E-01  0.0000E+00  0.0000E+00  4.0674E-02  7.4868E-02 -2.5725E-03  0.0000E+00  0.0000E+00
  2.1358E+00  3.4701E-01  3.8108E-01  1.4664E-01  0.0000E+00  0.0000E+00  4.4009E-02  7.9039E-02 -2.4836E-03  0.0000E+00  0.0000E+00
  2.2749E+00  3.4698E-01  3.8106E-01  1.4653E-01 -2.6124E-02  0.0000E+00  4.4182E-02  7.9231E-02 -2.4796E-03 -2.2708E-11  0.0000E+00
  2.8792E+00  3.7420E-01  4.0876E-01  1.7241E-01  3.3740E-03  0.0000E+00  4.6805E-02  8.2564E-02 -2.4116E-03 -1.0416E-05  0.0000E+00
  3.5041E+00  4.0073E-01  4.3577E-01  1.9766E-01  3.0850E-02  0.0000E+00  4.9291E-02  8.5749E-02 -2.3481E-03 -2.2475E-05  0.0000E+00
  4.0542E+00  4.2389E-01  4.5936E-01  2.1972E-01  5.4766E-02  0.0000E+00  5.1384E-02  8.8452E-02 -2.2950E-03 -3.4171E-05  0.0000E+00
  4.5885E+00  4.4633E-01  4.8222E-01  2.4112E-01  7.7889E-02  0.0000E+00  5.3350E-02  9.1009E-02 -2.2451E-03 -4.6177E-05  0.0000E+00
  5.1601E+00  4.7040E-01  5.0674E-01  2.6408E-01  1.0262E-01  0.0000E+00  5.5393E-02  9.3689E-02 -2.1930E-03 -5.9493E-05  0.0000E+00
  5.6587E+00  4.9149E-01  5.2823E-01  2.8423E-01  1.2426E-01  0.0000E+00  5.7137E-02  9.5990E-02 -2.1484E-03 -7.1367E-05  0.0000E+00
  6.1403E+00  5.1201E-01  5.4915E-01  3.0384E-01  1.4528E-01  0.0000E+00  5.8791E-02  9.8188E-02 -2.1056E-03 -8.2985E-05  0.0000E+00
  6.5210E+00  5.2836E-01  5.6582E-01  3.1948E-01  1.6201E-01  0.0000E+00  6.0084E-02  9.9915E-02 -2.0719E-03 -9.2235E-05  0.0000E+00
  7.7461E+00  5.8236E-01  6.2087E-01  3.7119E-01  2.1713E-01  0.0000E+00  6.4198E-02  1.0547E-01 -1.9627E-03 -1.2233E-04  0.0000E+00
  7.7928E+00  5.8225E-01  6.2077E-01  3.7104E-01  2.1704E-01 -5.2939E-04  6.4266E-02  1.0555E-01 -1.9609E-03 -1.2262E-04 -1.2203E-12
  8.0133E+00  5.9393E-01  6.3268E-01  3.8227E-01  2.2894E-01  1.4312E-02  6.5093E-02  1.0668E-01 -1.9386E-03 -1.2885E-04 -3.6658E-06
  8.6878E+00  6.2825E-01  6.6768E-01  4.1520E-01  2.6387E-01  5.2408E-02  6.7539E-02  1.1004E-01 -1.8716E-03 -1.4721E-04 -1.3165E-05
  9.3728E+00  6.6389E-01  7.0404E-01  4.4943E-01  3.0011E-01  9.2017E-02  7.0032E-02  1.1349E-01 -1.8020E-03 -1.6591E-04 -2.3092E-05
  9.9783E+00  6.9612E-01  7.3694E-01  4.8041E-01  3.3285E-01  1.2773E-01  7.2251E-02  1.1659E-01 -1.7387E-03 -1.8243E-04 -3.1988E-05
  1.0572E+01  7.2851E-01  7.7002E-01  5.1154E-01  3.6572E-01  1.6352E-01  7.4449E-02  1.1969E-01 -1.6748E-03 -1.9864E-04 -4.0787E-05
  1.1050E+01  7.5525E-01  7.9733E-01  5.3725E-01  3.9283E-01  1.9300E-01  7.6242E-02  1.2224E-01 -1.6217E-03 -2.1170E-04 -4.7919E-05
  1.1611E+01  7.8747E-01  8.3026E-01  5.6824E-01  4.2549E-01  2.2845E-01  7.8381E-02  1.2530E-01 -1.5572E-03 -2.2704E-04 -5.6324E-05
  1.2090E+01  8.1575E-01  8.5917E-01  5.9545E-01  4.5413E-01  2.5951E-01  8.0241E-02  1.2798E-01 -1.5001E-03 -2.4015E-04 -6.3524E-05
  1.2514E+01  8.4147E-01  8.8549E-01  6.2021E-01  4.8018E-01  2.8773E-01  8.1921E-02  1.3042E-01 -1.4477E-03 -2.5179E-04 -6.9922E-05
  1.3030E+01  8.7379E-01  9.1856E-01  6.5132E-01  5.1289E-01  3.2313E-01  8.4018E-02  1.3349E-01 -1.3811E-03 -2.6603E-04 -7.7743E-05
  1.3494E+01  9.0382E-01  9.4931E-01  6.8023E-01  5.4328E-01  3.5598E-01  8.5954E-02  1.3635E-01 -1.3185E-03 -2.7890E-04 -8.4797E-05
  1.3909E+01  9.3162E-01  9.7779E-01  7.0700E-01  5.7139E-01  3.8636E-01  8.7738E-02  1.3900E-01 -1.2599E-03 -2.9049E-04 -9.1141E-05
  1.4304E+01  9.5905E-01  1.0059E+00  7.3342E-01  5.9913E-01  4.1632E-01  8.9494E-02  1.4163E-01 -1.2013E-03 -3.0164E-04 -9.7229E-05
  1.4673E+01  9.8553E-01  1.0331E+00  7.5893E-01  6.2591E-01  4.4522E-01  9.1185E-02  1.4418E-01 -1.1439E-03 -3.1215E-04 -1.0295E-04
  1.5005E+01  1.0102E+00  1.0584E+00  7.8274E-01  6.5090E-01  4.7218E-01  9.2762E-02  1.4657E-01 -1.0897E-03 -3.2173E-04 -1.0814E-04
  1.5303E+01  1.0332E+00  1.0820E+00  8.0488E-01  6.7413E-01  4.9724E-01  9.4227E-02  1.4881E-01 -1.0387E-03 -3.3045E-04 -1.1285E-04
  1.5588E+01  1.0560E+00  1.1054E+00  8.2680E-01  6.9713E-01  5.2205E-01  9.5679E-02  1.5104E-01 -9.8743E-04 -3.3891E-04 -1.1741E-04
  1.5855E+01  1.0780E+00  1.1281E+00  8.4805E-01  7.1943E-01  5.4609E-01  9.7088E-02  1.5322E-01 -9.3712E-04 -3.4695E-04 -1.2172E-04
  1.6096E+01  1.0987E+00  1.1493E+00  8.6796E-01  7.4031E-01  5.6862E-01  9.8410E-02  1.5528E-01 -8.8938E-04 -3.5434E-04 -1.2567E-04
  1.6313E+01  1.1179E+00  1.1691E+00  8.8651E-01  7.5978E-01  5.8962E-01  9.9646E-02  1.5721E-01 -8.4429E-04 -3.6111E-04 -1.2928E-04
  1.6522E+01  1.1371E+00  1.1888E+00  9.0496E-01  7.7914E-01  6.1049E-01  1.0088E-01  1.5914E-01 -7.9889E-04 -3.6773E-04 -1.3279E-04
  1.6717E+01  1.1557E+00  1.2080E+00  9.2288E-01  7.9795E-01  6.3079E-01  1.0208E-01  1.6104E-01 -7.5417E-04 -3.7407E-04 -1.3614E-04
  1.6894E+01  1.1732E+00  1.2260E+00  9.3972E-01  8.1562E-01  6.4985E-01  1.0321E-01  1.6284E-01 -7.1160E-04 -3.7993E-04 -1.3923E-04
  1.7053E+01  1.1895E+00  1.2429E+00  9.5546E-01  8.3215E-01  6.6769E-01  1.0427E-01  1.6454E-01 -6.7128E-04 -3.8533E-04 -1.4206E-04
  1.7206E+01  1.2058E+00  1.2597E+00  9.7115E-01  8.4862E-01  6.8547E-01  1.0534E-01  1.6624E-01 -6.3059E-04 -3.9064E-04 -1.4484E-04
  1.7349E+01  1.2216E+00  1.2760E+00  9.8644E-01  8.6468E-01  7.0281E-01  1.0638E-01  1.6792E-01 -5.9042E-04 -3.9575E-04 -1.4751E-04
  1.7479E+01  1.2366E+00  1.2915E+00  1.0008E+00  8.7980E-01  7.1914E-01  1.0737E-01  1.6952E-01 -5.5209E-04 -4.0050E-04 -1.4998E-04
  1.7596E+01  1.2506E+00  1.3059E+00  1.0143E+00  8.9397E-01  7.3445E-01  1.0829E-01  1.7103E-01 -5.1571E-04 -4.0490E-04 -1.5226E-04
  1.7709E+01  1.2646E+00  1.3204E+00  1.0278E+00  9.0813E-01  7.4976E-01  1.0923E-01  1.7255E-01 -4.7892E-04 -4.0925E-04 -1.5451E-04
  1.7814E+01  1.2782E+00  1.3345E+00  1.0409E+00  9.2195E-01  7.6470E-01  1.1014E-01  1.7405E-01 -4.4251E-04 -4.1345E-04 -1.5667E-04
  1.7909E+01  1.2911E+00  1.3479E+00  1.0534E+00  9.3501E-01  7.7883E-01  1.1101E-01  1.7548E-01 -4.0772E-04 -4.1738E-04 -1.5868E-04
  1.7995E+01  1.3032E+00  1.3604E+00  1.0650E+00  9.4727E-01  7.9209E-01  1.1183E-01  1.7684E-01 -3.7463E-04 -4.2102E-04 -1.6055E-04
  1.8077E+01  1.3153E+00  1.3730E+00  1.0767E+00  9.5954E-01  8.0538E-01  1.1266E-01  1.7821E-01 -3.4112E-04 -4.2464E-04 -1.6240E-04
  4.3694E-01  2.6793E-01  2.9951E-01  6.6996E-02  0.0000E+00  0.0000E+00  5.0382E-02  8.2396E-02 -2.5191E-03  0.0000E+00  0.0000E+00
  1.0499E+00  2.9366E-01  3.2599E-01  9.0304E-02  0.0000E+00  0.0000E+00  5.4481E-02  8.7624E-02 -2.4117E-03  0.0000E+00  0.0000E+00
  1.5408E+00  3.1358E-01  3.4650E-01  1.0844E-01  0.0000E+00  0.0000E+00  5.7468E-02  9.1485E-02 -2.3337E-03  0.0000E+00  0.0000E+00
  2.2299E+00  3.4130E-01  3.7505E-01  1.3378E-01  0.0000E+00  0.0000E+00  6.1376E-02  9.6605E-02 -2.2310E-03  0.0000E+00  0.0000E+00
  2.3445E+00  3.4133E-01  3.7510E-01  1.3368E-01 -1.7575E-02  0.0000E+00  6.1591E-02  9.6855E-02 -2.2242E-03 -8.0382E-11  0.0000E+00
  2.8658E+00  3.6555E-01  4.0003E-01  1.5603E-01  8.0231E-03  0.0000E+00  6.4638E-02  1.0092E-01 -2.1440E-03 -3.2263E-05  0.0000E+00
  3.3933E+00  3.8889E-01  4.2408E-01  1.7760E-01  3.1622E-02  0.0000E+00  6.7516E-02  1.0480E-01 -2.0666E-03 -6.1417E-05  0.0000E+00
  3.8496E+00  4.0906E-01  4.4487E-01  1.9627E-01  5.1977E-02  0.0000E+00  6.9926E-02  1.0808E-01 -2.0006E-03 -8.5851E-05  0.0000E+00
  4.2862E+00  4.2842E-01  4.6485E-01  2.1423E-01  7.1499E-02  0.0000E+00  7.2181E-02  1.1118E-01 -1.9376E-03 -1.0855E-04  0.0000E+00
  4.7468E+00  4.4899E-01  4.8607E-01  2.3334E-01  9.2212E-02  0.0000E+00  7.4515E-02  1.1441E-01 -1.8710E-03 -1.3178E-04  0.0000E+00
  5.1433E+00  4.6686E-01  5.0453E-01  2.4997E-01  1.1020E-01  0.0000E+00  7.6498E-02  1.1719E-01 -1.8133E-03 -1.5121E-04  0.0000E+00
  5.5216E+00  4.8412E-01  5.2235E-01  2.6605E-01  1.2755E-01  0.0000E+00  7.8373E-02  1.1983E-01 -1.7577E-03 -1.6928E-04  0.0000E+00
  5.8178E+00  4.9778E-01  5.3647E-01  2.7879E-01  1.4128E-01  0.0000E+00  7.9833E-02  1.2190E-01 -1.7138E-03 -1.8312E-04  0.0000E+00
  6.7533E+00  5.4234E-01  5.8254E-01  3.2043E-01  1.8601E-01  0.0000E+00  8.4452E-02  1.2853E-01 -1.5705E-03 -2.2544E-04  0.0000E+00
  6.7859E+00  5.4225E-01  5.8247E-01  3.2029E-01  1.8593E-01  1.7274E-03  8.4532E-02  1.2863E-01 -1.5677E-03 -2.2570E-04 -2.2283E-12
  6.9500E+00  5.5178E-01  5.9231E-01  3.2924E-01  1.9549E-01  1.3787E-02  8.5453E-02  1.2997E-01 -1.5385E-03 -2.3408E-04 -6.6646E-06
  7.4455E+00  5.7955E-01  6.2105E-01  3.5530E-01  2.2335E-01  4.4539E-02  8.8171E-02  1.3395E-01 -1.4506E-03 -2.5797E-04 -2.3093E-05
  7.9402E+00  6.0808E-01  6.5060E-01  3.8209E-01  2.5196E-01  7.6212E-02  9.0924E-02  1.3803E-01 -1.3593E-03 -2.8131E-04 -3.9186E-05
  8.3700E+00  6.3362E-01  6.7707E-01  4.0610E-01  2.7757E-01  1.0451E-01  9.3359E-02  1.4168E-01 -1.2765E-03 -3.0120E-04 -5.2851E-05
  8.7846E+00  6.5903E-01  7.0343E-01  4.3000E-01  3.0304E-01  1.3263E-01  9.5759E-02  1.4530E-01 -1.1931E-03 -3.2010E-04 -6.5769E-05
  9.1137E+00  6.7982E-01  7.2502E-01  4.4957E-01  3.2387E-01  1.5561E-01  9.7708E-02  1.4828E-01 -1.1241E-03 -3.3491E-04 -7.5856E-05
  9.4939E+00  7.0464E-01  7.5082E-01  4.7295E-01  3.4876E-01  1.8302E-01  1.0002E-01  1.5184E-01 -1.0406E-03 -3.5186E-04 -8.7340E-05
  9.8131E+00  7.2623E-01  7.7329E-01  4.9330E-01  3.7040E-01  2.0685E-01  1.0202E-01  1.5495E-01 -9.6699E-04 -3.6598E-04 -9.6862E-05
  1.0092E+01  7.4572E-01  7.9358E-01  5.1167E-01  3.8994E-01  2.2835E-01  1.0382E-01  1.5776E-01 -8.9974E-04 -3.7826E-04 -1.0509E-04
  1.0425E+01  7.6999E-01  8.1888E-01  5.3455E-01  4.1427E-01  2.5511E-01  1.0605E-01  1.6129E-01 -8.1481E-04 -3.9292E-04 -1.1488E-04
  1.0719E+01  7.9232E-01  8.4219E-01  5.5563E-01  4.3668E-01  2.7975E-01  1.0810E-01  1.6457E-01 -7.3538E-04 -4.0585E-04 -1.2345E-04
  1.0978E+01  8.1282E-01  8.6361E-01  5.7497E-01  4.5724E-01  3.0236E-01  1.0997E-01  1.6759E-01 -6.6138E-04 -4.1724E-04 -1.3097E-04
  1.1220E+01  8.3287E-01  8.8458E-01  5.9391E-01  4.7737E-01  3.2449E-01  1.1181E-01  1.7058E-01 -5.8786E-04 -4.2798E-04 -1.3801E-04
  1.1441E+01  8.5207E-01  9.0469E-01  6.1205E-01  4.9665E-01  3.4569E-01  1.1357E-01  1.7347E-01 -5.1635E-04 -4.3789E-04 -1.4448E-04
  1.1636E+01  8.6985E-01  9.2333E-01  6.2884E-01  5.1450E-01  3.6532E-01  1.1521E-01  1.7617E-01 -4.4910E-04 -4.4675E-04 -1.5022E-04
  1.1809E+01  8.8625E-01  9.4055E-01  6.4434E-01  5.3099E-01  3.8346E-01  1.1672E-01  1.7869E-01 -3.8613E-04 -4.5467E-04 -1.5534E-04
  1.1970E+01  9.0237E-01  9.5749E-01  6.5957E-01  5.4719E-01  4.0129E-01  1.1821E-01  1.8119E-01 -3.2326E-04 -4.6221E-04 -1.6018E-04
  1.2118E+01  9.1788E-01  9.7381E-01  6.7423E-01  5.6280E-01  4.1847E-01  1.1965E-01  1.8362E-01 -2.6183E-04 -4.6925E-04 -1.6469E-04
  1.2249E+01  9.3230E-01  9.8900E-01  6.8787E-01  5.7732E-01  4.3447E-01  1.2100E-01  1.8591E-01 -2.0383E-04 -4.7562E-04 -1.6875E-04
  1.2364E+01  9.4566E-01  1.0031E+00  7.0050E-01  5.9077E-01  4.4930E-01  1.2225E-01  1.8806E-01 -1.4930E-04 -4.8136E-04 -1.7239E-04
  1.2472E+01  9.5885E-01  1.0170E+00  7.1296E-01  6.0406E-01  4.6396E-01  1.2349E-01  1.9020E-01 -9.4657E-05 -4.8688E-04 -1.7588E-04
  1.2571E+01  9.7158E-01  1.0305E+00  7.2500E-01  6.1690E-01  4.7813E-01  1.2470E-01  1.9230E-01 -4.1083E-05 -4.9208E-04 -1.7915E-04
  1.2658E+01  9.8346E-01  1.0430E+00  7.3623E-01  6.2889E-01  4.9137E-01  1.2583E-01  1.9428E-01  9.6839E-06 -4.9680E-04 -1.8212E-04
  1.2734E+01  9.9449E-01  1.0547E+00  7.4667E-01  6.4003E-01  5.0369E-01  1.2689E-01  1.9614E-01  5.7554E-05 -5.0110E-04 -1.8480E-04
  1.2805E+01  1.0054E+00  1.0663E+00  7.5700E-01  6.5107E-01  5.1590E-01  1.2795E-01  1.9801E-01  1.0567E-04 -5.0525E-04 -1.8740E-04
  1.2870E+01  1.0160E+00  1.0776E+00  7.6702E-01  6.6178E-01  5.2776E-01  1.2898E-01  1.9984E-01  1.5297E-04 -5.0919E-04 -1.8985E-04
  1.2926E+01  1.0259E+00  1.0881E+00  7.7638E-01  6.7180E-01  5.3887E-01  1.2995E-01  2.0158E-01  1.9793E-04 -5.1280E-04 -1.9209E-04
  1.2975E+01  1.0351E+00  1.0980E+00  7.8511E-01  6.8114E-01  5.4923E-01  1.3086E-01  2.0322E-01  2.4042E-04 -5.1609E-04 -1.9412E-04
  1.3021E+01  1.0443E+00  1.1077E+00  7.9377E-01  6.9043E-01  5.5955E-01  1.3177E-01  2.0487E-01  2.8324E-04 -5.1929E-04 -1.9611E-04
  1.3061E+01  1.0532E+00  1.1172E+00  8.0217E-01  6.9944E-01  5.6957E-01  1.3266E-01  2.0649E-01  3.2543E-04 -5.2233E-04 -1.9798E-04
  1.3096E+01  1.0615E+00  1.1261E+00  8.1007E-01  7.0792E-01  5.7900E-01  1.3351E-01  2.0803E-01  3.6562E-04 -5.2514E-04 -1.9971E-04
  1.3126E+01  1.0693E+00  1.1345E+00  8.1742E-01  7.1582E-01  5.8781E-01  1.3430E-01  2.0949E-01  4.0370E-04 -5.2770E-04 -2.0128E-04
  1.3152E+01  1.0770E+00  1.1428E+00  8.2475E-01  7.2370E-01  5.9660E-01  1.3510E-01  2.1096E-01  4.4213E-04 -5.3020E-04 -2.0282E-04
  6.2046E-01  2.7257E-01  3.0286E-01  6.4103E-02  0.0000E+00  0.0000E+00  6.4981E-02  9.6033E-02 -2.1999E-03  0.0000E+00  0.0000E+00
  1.1979E+00  2.9702E-01  3.2837E-01  8.5583E-02  0.0000E+00  0.0000E+00  6.9495E-02  1.0210E-01 -2.0852E-03  0.0000E+00  0.0000E+00
  1.6505E+00  3.1572E-01  3.4790E-01  1.0212E-01  0.0000E+00  0.0000E+00  7.2769E-02  1.0656E-01 -1.9994E-03  0.0000E+00  0.0000E+00
  2.2735E+00  3.4145E-01  3.7479E-01  1.2502E-01  0.0000E+00  0.0000E+00  7.7034E-02  1.1246E-01 -1.8836E-03  0.0000E+00  0.0000E+00
  2.3712E+00  3.4152E-01  3.7490E-01  1.2491E-01 -1.2181E-02  0.0000E+00  7.7279E-02  1.1277E-01 -1.8744E-03 -1.2300E-10  0.0000E+00
  2.8330E+00  3.6366E-01  3.9802E-01  1.4485E-01  1.0737E-02  0.0000E+00  8.0581E-02  1.1743E-01 -1.7832E-03 -4.8297E-05  0.0000E+00
  3.2927E+00  3.8481E-01  4.2015E-01  1.6394E-01  3.1701E-02  0.0000E+00  8.3689E-02  1.2187E-01 -1.6938E-03 -8.9765E-05  0.0000E+00
  3.6852E+00  4.0295E-01  4.3913E-01  1.8034E-01  4.9662E-02  0.0000E+00  8.6282E-02  1.2561E-01 -1.6167E-03 -1.2321E-04  0.0000E+00
  4.0566E+00  4.2024E-01  4.5724E-01  1.9601E-01  6.6782E-02  0.0000E+00  8.8699E-02  1.2914E-01 -1.5428E-03 -1.5335E-04  0.0000E+00
  4.4440E+00  4.3847E-01  4.7636E-01  2.1258E-01  8.4837E-02  0.0000E+00  9.1193E-02  1.3281E-01 -1.4643E-03 -1.8335E-04  0.0000E+00
  4.7742E+00  4.5422E-01  4.9289E-01  2.2692E-01  1.0043E-01  0.0000E+00  9.3305E-02  1.3595E-01 -1.3962E-03 -2.0785E-04  0.0000E+00
  5.0864E+00  4.6933E-01  5.0875E-01  2.4070E-01  1.1538E-01  0.0000E+00  9.5295E-02  1.3894E-01 -1.3305E-03 -2.3015E-04  0.0000E+00
  5.3289E+00  4.8123E-01  5.2125E-01  2.5157E-01  1.2717E-01  0.0000E+00  9.6840E-02  1.4128E-01 -1.2784E-03 -2.4695E-04  0.0000E+00
  6.0834E+00  5.1968E-01  5.6170E-01  2.8679E-01  1.6525E-01  0.0000E+00  1.0170E-01  1.4873E-01 -1.1089E-03 -2.9684E-04  0.0000E+00
  6.1075E+00  5.1961E-01  5.6165E-01  2.8665E-01  1.6516E-01  2.8518E-03  1.0179E-01  1.4885E-01 -1.1054E-03 -2.9706E-04 -2.9249E-12
  6.2369E+00  5.2775E-01  5.7021E-01  2.9416E-01  1.7324E-01  1.3142E-02  1.0276E-01  1.5035E-01 -1.0710E-03 -3.0671E-04 -8.7351E-06
  6.6237E+00  5.5136E-01  5.9507E-01  3.1590E-01  1.9664E-01  3.9255E-02  1.0559E-01  1.5480E-01 -9.6745E-04 -3.3377E-04 -2.9888E-05
  7.0042E+00  5.7542E-01  6.2043E-01  3.3807E-01  2.2050E-01  6.5960E-02  1.0845E-01  1.5934E-01 -8.6022E-04 -3.5959E-04 -5.0106E-05
  7.3301E+00  5.9677E-01  6.4299E-01  3.5778E-01  2.4168E-01  8.9658E-02  1.1097E-01  1.6338E-01 -7.6339E-04 -3.8112E-04 -6.6891E-05
  7.6400E+00  6.1785E-01  6.6528E-01  3.7725E-01  2.6261E-01  1.1305E-01  1.1344E-01  1.6739E-01 -6.6622E-04 -4.0115E-04 -8.2446E-05
  7.8828E+00  6.3497E-01  6.8342E-01  3.9308E-01  2.7962E-01  1.3205E-01  1.1544E-01  1.7067E-01 -5.8607E-04 -4.1658E-04 -9.4379E-05
  8.1594E+00  6.5527E-01  7.0496E-01  4.1187E-01  2.9980E-01  1.5459E-01  1.1779E-01  1.7458E-01 -4.8954E-04 -4.3392E-04 -1.0773E-04
  8.3883E+00  6.7281E-01  7.2360E-01  4.2811E-01  3.1724E-01  1.7406E-01  1.1982E-01  1.7798E-01 -4.0482E-04 -4.4810E-04 -1.1862E-04
  8.5853E+00  6.8853E-01  7.4033E-01  4.4268E-01  3.3289E-01  1.9153E-01  1.2164E-01  1.8106E-01 -3.2772E-04 -4.6023E-04 -1.2790E-04
  8.8175E+00  7.0796E-01  7.6105E-01  4.6071E-01  3.5226E-01  2.1316E-01  1.2389E-01  1.8490E-01 -2.3079E-04 -4.7445E-04 -1.3875E-04
  9.0185E+00  7.2572E-01  7.8002E-01  4.7719E-01  3.6996E-01  2.3294E-01  1.2594E-01  1.8845E-01 -1.4060E-04 -4.8676E-04 -1.4810E-04
  9.1919E+00  7.4189E-01  7.9733E-01  4.9221E-01  3.8611E-01  2.5098E-01  1.2781E-01  1.9172E-01 -5.6974E-05 -4.9740E-04 -1.5616E-04
  9.3511E+00  7.5761E-01  8.1418E-01  5.0681E-01  4.0182E-01  2.6854E-01  1.2964E-01  1.9494E-01  2.5739E-05 -5.0725E-04 -1.6361E-04
  9.4940E+00  7.7255E-01  8.3024E-01  5.2070E-01  4.1677E-01  2.8528E-01  1.3138E-01  1.9804E-01  1.0581E-04 -5.1618E-04 -1.7034E-04
  9.6173E+00  7.8629E-01  8.4503E-01  5.3348E-01  4.3054E-01  3.0069E-01  1.3299E-01  2.0093E-01  1.8077E-04 -5.2401E-04 -1.7624E-04
  9.7239E+00  7.9889E-01  8.5862E-01  5.4520E-01  4.4317E-01  3.1485E-01  1.3447E-01  2.0362E-01  2.5066E-04 -5.3089E-04 -1.8141E-04
  9.8211E+00  8.1119E-01  8.7192E-01  5.5665E-01  4.5552E-01  3.2871E-01  1.3592E-01  2.0628E-01  3.2015E-04 -5.3733E-04 -1.8625E-04
  9.9081E+00  8.2295E-01  8.8466E-01  5.6761E-01  4.6735E-01  3.4200E-01  1.3732E-01  2.0886E-01  3.8776E-04 -5.4323E-04 -1.9069E-04
  9.9828E+00  8.3383E-01  8.9646E-01  5.7774E-01  4.7830E-01  3.5431E-01  1.3862E-01  2.1129E-01  4.5135E-04 -5.4847E-04 -1.9463E-04
  1.0047E+01  8.4383E-01  9.0735E-01  5.8706E-01  4.8839E-01  3.6567E-01  1.3983E-01  2.1355E-01  5.1090E-04 -5.5311E-04 -1.9812E-04
  1.0105E+01  8.5366E-01  9.1806E-01  5.9621E-01  4.9830E-01  3.7685E-01  1.4102E-01  2.1581E-01  5.7036E-04 -5.5749E-04 -2.0142E-04
  1.0155E+01  8.6308E-01  9.2835E-01  6.0500E-01  5.0783E-01  3.8761E-01  1.4217E-01  2.1800E-01  6.2843E-04 -5.6153E-04 -2.0447E-04
  1.0198E+01  8.7182E-01  9.3792E-01  6.1315E-01  5.1669E-01  3.9762E-01  1.4325E-01  2.2008E-01  6.8326E-04 -5.6514E-04 -2.0720E-04
  1.0234E+01  8.7990E-01  9.4678E-01  6.2069E-01  5.2487E-01  4.0689E-01  1.4426E-01  2.2202E-01  7.3478E-04 -5.6836E-04 -2.0964E-04
  1.0266E+01  8.8785E-01  9.5553E-01  6.2811E-01  5.3295E-01  4.1605E-01  1.4526E-01  2.2397E-01  7.8639E-04 -5.7141E-04 -2.1197E-04
  1.0293E+01  8.9551E-01  9.6397E-01  6.3525E-01  5.4074E-01  4.2491E-01  1.4623E-01  2.2587E-01  8.3696E-04 -5.7425E-04 -2.1414E-04
  1.0314E+01  9.0263E-01  9.7184E-01  6.4190E-01  5.4800E-01  4.3316E-01  1.4714E-01  2.2767E-01  8.8486E-04 -5.7678E-04 -2.1609E-04
  1.0331E+01  9.0922E-01  9.7914E-01  6.4806E-01  5.5473E-01  4.4084E-01  1.4799E-01  2.2936E-01  9.2999E-04 -5.7905E-04 -2.1784E-04
  1.0345E+01  9.1574E-01  9.8638E-01  6.5415E-01  5.6140E-01  4.4845E-01  1.4884E-01  2.3107E-01  9.7533E-04 -5.8121E-04 -2.1952E-04
  1.0356E+01  9.2202E-01  9.9337E-01  6.6002E-01  5.6783E-01  4.5581E-01  1.4967E-01  2.3273E-01  1.0199E-03 -5.8320E-04 -2.2109E-04
  1.0363E+01  9.2789E-01  9.9992E-01  6.6550E-01  5.7385E-01  4.6272E-01  1.5045E-01  2.3432E-01  1.0622E-03 -5.8501E-04 -2.2251E-04
